POS	lemma	word
DT	this	this
NN	question	question
NN	busa	Busa
NNS	s	s
NN	message	message
VBZ	be	is
IN	that	that
DT	the	the
NN	development	development
IN	of	of
DT	a	an
VBN	inform	informed
NN	theory	theory
IN	of	of
DT	the	the
NN	making	making
IN	of	of
NN	technology	technology
MD	can	can
RB	not	not
VB	elude	elude
DT	a	a
VBN	renew	renewed
JJ	unremitting	unremitting
NN	consideration	consideration
IN	of	of
NN	language	language
NNS	feature	features
CC	and	and
NNS	issue	issues
WDT	which	which
IN	in	in
DT	a	a
NN	kind	kind
IN	of	of
JJ	virtuous	virtuous
NN	circle	circle
VBP	be	are
RB	positively	positively
VBN	relate	related
TO	to	to
DT	the	the
NNS	effect	effects
IN	of	of
NN	technology	technology
IN	on	on
PRP$	we	our
NN	life	life
IN	in	In
DT	this	this
NN	sense	sense
DT	the	the
NN	fruit	fruit
VBG	sprout	sprouting
IN	from	from
DT	the	the
JJ	hermeneutic	hermeneutic
NNS	informatics	informatics
TO	to	to
WDT	which	which
NNP	Busa	Busa
VBD	refer	referred
IN	in	in
PRP$	he	his
JJ	last	last
JJ	keynote	keynote
NN	speech	speech
IN	from	From
VBN	punch	Punched
NNS	card	Cards
TO	to	to
NNP	Treebanks	Treebanks
VBD	mention	mentioned
RB	previously	previously
VBZ	be	is
WP	what	what
PRP	I	I
VBP	propose	propose
TO	to	to
VB	indicate	indicate
IN	as	as
DT	a	a
NN	language	language
VBN	base	based
NNS	hermeneutic	hermeneutics
IN	of	of
NNS	informatics	informatics
VBG	move	Moving
RB	ahead	ahead
IN	of	of
NNP	Busa	Busa
IN	from	from
NNPS	hermeneutics	hermeneutics
TO	to	to
NN	performativity	performativity
CD	6	6
DT	this	This
NN	type	type
IN	of	of
JJ	theoretical	theoretical
NN	approach	approach
IN	along	along
IN	with	with
DT	the	the
NNP	scepticism	scepticism
NNP	Busa	Busa
VBD	express	expressed
VBG	regard	regarding
NNS	possibility	possibilities
IN	for	for
DT	a	a
NN	machine	machine
TO	to	to
RB	fully	fully
VB	develop	develop
PRP	it	it
NNP	Busa	Busa
CD	1990	1990
CD	5	5
VBZ	clear	clears
DT	a	an
JJ	unexpected	unexpected
JJ	irreplaceable	irreplaceable
NN	space	space
IN	for	for
DT	the	the
JJ	human	human
NN	role	role
IN	in	in
NN	fact	fact
IN	although	although
DT	the	the
NN	computer	computer
VBZ	have	has
RB	even	even
VBN	improve	improved
DT	the	the
NN	quality	quality
IN	of	of
NNS	method	methods
IN	in	in
JJ	philological	philological
NN	analysis	analysis
IN	because	because
PRP$	its	its
JJ	brute	brute
JJ	physical	physical
NN	rigidity	rigidity
NNS	demand	demands
JJ	full	full
NN	accuracy	accuracy
JJ	full	full
NN	completeness	completeness
JJ	full	full
NN	systematicity	systematicity
NN	busa	Busa
CD	1980	1980
CD	88	88
VBG	investigate	investigating
DT	the	the
NN	meaning	meaning
IN	of	of
DT	a	a
NN	discourse	discourse
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	mind	mind
NNS	process	processes
VBN	involve	involved
VBZ	require	requires
DT	that	that
NN	man	man
VBZ	instruct	instructs
DT	the	the
NN	machine	machine
TO	to	to
VB	work	work
IN	at	at
DT	this	this
NN	level	level
CD	7	7
NN	busa	Busa
VBN	find	found
IN	in	in
DT	the	the
RB	so	so
VBN	call	called
NNP	arbor	arbor
NNP	Porphyrii	Porphyrii
DT	the	the
NNP	Porphyrian	Porphyrian
NN	tree	tree
VBN	suggest	suggested
IN	by	by
DT	the	the
JJ	ancient	ancient
NN	philosopher	philosopher
NN	porphyry	Porphyry
TO	to	to
VB	explain	explain
DT	the	the
JJ	aristotelian	Aristotelian
NNS	category	Categories
CD	6	6
DT	a	an
JJ	effective	effective
NN	way	way
IN	of	of
VBG	represent	representing
WRB	how	how
DT	the	the
JJ	human	human
NN	way	way
IN	of	of
NN	reasoning	reasoning
VBZ	work	works
DT	this	This
VBZ	be	is
RB	perfectly	perfectly
VBN	interpret	interpreted
IN	by	by
DT	the	the
NNS	tree	trees
WDT	which	which
VBP	constitute	constitute
DT	a	a
NN	treebank	treebank
DT	a	a
JJ	linguistic	linguistic
NN	corpus	corpus
VBN	characterise	characterised
IN	by	by
DT	a	a
JJ	specific	specific
NN	focus	focus
IN	on	on
DT	the	the
NNS	relationship	relationships
IN	between	between
NNS	word	words
CC	and	and
NNS	sentence	sentences
NNP	Busa	Busa
VBD	be	was
JJ	aware	aware
IN	of	of
DT	the	the
NN	difference	difference
IN	among	among
DT	the	the
NN	porphyrian	Porphyrian
NNS	tree	trees
VBG	express	expressing
DT	a	a
VBN	graduate	graduated
NN	scalarity	scalarity
IN	of	of
NNS	similarity	similarities
CC	and	and
NNS	difference	differences
NNP	Busa	Busa
CD	2009	2009
CD	7	7
IN	among	among
NNS	genre	genres
CC	and	and
NNS	species	species
CC	and	and
DT	the	the
NNPS	treebanks	treebanks
VBG	illustrate	illustrating
NNS	relation	relations
IN	of	of
JJ	real	real
CC	and	and
JJ	true	true
NN	dependency	dependency
NNP	Busa	Busa
CD	2009	2009
IN	from	from
DT	a	a
JJ	linguistic	linguistic
NN	point	point
IN	of	of
NN	view	view
RB	nevertheless	nevertheless
PRP	he	he
VBZ	assert	asserts
IN	that	that
NN	dependency	dependency
NNS	tree	trees
VBP	provide	provide
DT	a	a
NN	syntax	syntax
VBN	extract	extracted
RB	inductively	inductively
IN	from	from
JJ	computerised	computerised
NNS	text	texts
CC	and	and
JJ	workable	workable
IN	by	by
DT	the	the
NN	computer	computer
VBG	accord	according
TO	to	to
PRP$	its	its
JJ	boundless	boundless
NNS	capacity	capacities
NNP	Busa	Busa
CD	2009	2009
WDT	that	that
VBZ	be	is
DT	a	a
RB	pedagogically	pedagogically
JJ	powerful	powerful
NNS	means	means
IN	for	for
VBG	clarify	clarifying
PRP$	we	our
JJ	interior	interior
NN	logic	logic
CC	and	and
NN	way	way
IN	of	of
NN	thinking	thinking
CC	and	and
RB	consequently	consequently
IN	of	of
VBG	communicate	communicating
CD	8	8
CD	8	8
NN	building	Building
DT	a	a
NN	treebank	treebank
IN	for	for
DT	the	the
NN	syntactic	syntactic
CC	and	and
JJ	semantic	semantic
NN	annotation	annotation
IN	of	of
DT	the	the
CD	11	11
CD	million	million
NNS	word	words
VBG	constitute	constituting
DT	the	the
NN	index	Index
NN	thomisticus	Thomisticus
IN	as	as
PRP	it	it
VBZ	be	is
RB	currently	currently
VBG	be	being
VBN	perform	performed
IN	by	by
DT	the	the
NN	research	Research
NN	group	Group
VBN	commit	committed
TO	to	to
NNP	Busa	Busa
NNP	s	s
NN	legacy	legacy
IN	with	with
DT	the	the
NN	index	Index
NN	thomisticus	Thomisticus
NN	treebank	Treebank
NN	project	Project
CD	9	9
VBZ	be	is
RB	thus	thus
DT	a	a
NN	method	method
IN	of	of
NN	quality	quality
NN	par	par
NN	excellence	excellence
RB	not	not
RB	only	only
IN	for	for
DT	the	the
NN	enhancement	enhancement
IN	of	of
JJ	linguistic	linguistic
NNS	property	properties
IN	in	in
DT	a	a
NN	text	text
CC	but	but
RB	also	also
IN	for	for
VBG	cast	casting
NN	light	light
IN	on	on
DT	some	some
JJ	mental	mental
NNS	path	paths
VBN	connect	connected
IN	with	with
NN	language	language
PRP$	my	My
JJ	current	current
NN	experience	experience
IN	as	as
NN	annotator	annotator
IN	of	of
DT	the	the
PRP	it	IT
NN	tb	TB
IN	in	in
NN	fact	fact
VBZ	have	has
VBN	be	been
RB	increasingly	increasingly
VBG	persuade	persuading
PRP	I	me
IN	about	about
WP	what	what
PRP	I	I
VBP	propose	propose
TO	to	to
VB	define	define
IN	as	as
DT	the	the
JJ	performative	performative
NN	nature	nature
IN	of	of
JJ	linguistic	linguistic
NN	annotation	annotation
IN	while	While
VBG	work	working
IN	in	in
NNP	Busa	Busa
NNP	s	s
NNS	footstep	footsteps
PRP	I	I
VBP	have	have
VBN	be	been
RB	practically	practically
VBG	experience	experiencing
JJ	first	first
NN	hand	hand
DT	the	the
NNS	insight	insights
PRP	he	he
VBD	advance	advanced
IN	in	in
IN	from	From
VBN	punch	Punched
NNS	card	Cards
TO	to	to
VB	treebank	Treebanks
CD	60	60
NNS	year	Years
IN	of	of
JJ	computational	Computational
NNS	linguistics	Linguistics
CC	and	and
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
PRP	I	I
VBP	have	have
VBN	be	been
VBG	realize	realizing
WRB	how	how
DT	these	these
NNS	insight	insights
MD	can	can
VB	lead	lead
PRP	we	us
RB	ahead	ahead
IN	of	of
WP	what	what
NNP	Busa	Busa
PRP	himself	himself
MD	could	could
RB	not	not
VB	have	have
RB	completely	completely
VBN	foresee	foreseen
DT	the	The
RBS	most	most
JJ	intriguing	intriguing
NN	fact	fact
IN	of	of
NN	annotation	annotation
IN	of	of
DT	a	a
NN	treebank	treebank
VBZ	be	is
IN	that	that
PRP	it	it
VBZ	enable	enables
DT	the	the
JJ	human	human
NN	annotator	annotator
TO	to	to
VB	deal	deal
IN	with	with
DT	a	a
NN	living	living
VBG	branch	branching
CC	and	and
RB	constantly	constantly
VBG	evolve	evolving
NN	tree	tree
VBG	make	Making
DT	a	a
NN	tree	tree
VB	live	live
IN	by	by
VBG	establish	establishing
NNS	relation	relations
IN	between	between
NNS	word	words
IN	until	until
PRP	it	it
VBZ	have	has
VBN	reach	reached
PRP$	its	its
JJ	accomplished	accomplished
NN	form	form
VBZ	be	is
DT	the	the
JJ	amazing	amazing
NN	vocation	vocation
PRP	I	I
VBP	have	have
VBN	discover	discovered
IN	since	since
IN	in	in
DT	the	the
JJ	very	very
NN	act	act
IN	of	of
VBG	annotate	annotating
PRP	I	I
MD	can	can
VB	make	make
DT	the	the
NN	text	text
VB	live	live
PRP	it	It
RB	really	really
VBZ	represent	represents
DT	a	a
NN	kind	kind
IN	of	of
NN	making	making
IN	of	of
NN	language	language
TO	to	to
VB	recall	recall
DT	the	the
NN	title	title
IN	of	of
DT	the	the
NN	book	book
IN	by	by
NNP	Mike	Mike
NNP	Beaken	Beaken
DT	the	The
NN	making	Making
IN	of	of
NN	language	Language
NN	beaken	Beaken
CD	2011	2011
IN	in	in
WDT	which	which
VBZ	be	is
VBN	propose	proposed
DT	a	an
JJ	alternative	alternative
NN	view	view
IN	of	of
VBG	look	looking
IN	at	at
DT	the	the
NNS	origin	origins
IN	of	of
NN	language	language
VBD	root	rooted
RB	not	not
RB	so	so
JJ	much	much
IN	in	in
JJ	biological	biological
NNS	feature	features
RB	rather	rather
IN	than	than
IN	in	in
JJ	cultural	cultural
CC	and	and
JJ	technological	technological
NNS	development	developments
NNS	treebank	Treebanks
IN	in	in
PRP$	my	my
NN	vision	vision
VBP	represent	represent
CD	one	one
IN	of	of
DT	these	these
JJ	contemporary	contemporary
JJ	worth	worth
VBG	explore	exploring
CC	and	and
VBG	pursue	pursuing
NNS	development	developments
VBN	make	made
JJ	available	available
IN	by	by
DT	the	the
NNS	advancement	advancements
IN	of	of
NNS	linguistics	linguistics
RB	not	not
RB	only	only
IN	for	for
JJ	modern	modern
CC	but	but
RB	also	also
IN	for	for
DT	no	no
JJR	longer	longer
VBN	speak	spoken
NNS	language	languages
NNS	conclusion	Conclusions
CD	9	9
NN	language	Language
VBN	base	based
NNS	model	models
IN	of	of
VBG	interpret	interpreting
CC	and	and
VBG	build	building
DT	a	a
NN	language	language
RB	along	along
IN	with	with
DT	the	the
NN	development	development
IN	of	of
JJ	new	new
NNS	technology	technologies
IN	in	in
DT	the	the
NN	field	field
IN	of	of
VBG	compute	computing
VBN	apply	applied
TO	to	to
DT	the	the
NNS	humanities	humanities
MD	may	may
VB	represent	represent
RB	theoretically	theoretically
CC	and	and
RB	practically	practically
JJ	valid	valid
NNS	method	methods
IN	of	of
VBG	contribute	contributing
TO	to	to
DT	the	the
JJ	above	above
VBN	quote	quoted
NNS	challenge	challenges
VBN	explain	explained
IN	by	by
NNP	Unsworth	Unsworth
CC	and	and
NNP	Davis	Davis
IN	despite	Despite
VBG	be	being
NN	software	software
VBN	embed	embedded
IN	in	in
NN	fact	fact
DT	these	these
NNS	model	models
CC	and	and
JJ	related	related
NNS	technology	technologies
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	overcome	overcome
DT	the	the
JJ	inherent	inherent
NNS	limitation	limitations
NN	e	e
NN	g	g
JJ	strong	strong
NN	object	object
NN	orientation	orientation
IN	of	of
JJ	mere	mere
JJ	computational	computational
NNS	approach	approaches
RB	not	not
VBG	capture	capturing
DT	the	the
JJ	performative	performative
NN	value	value
IN	of	of
JJ	human	human
NNS	act	acts
IN	of	of
JJ	linguistic	linguistic
NN	expression	expression
IN	in	In
NN	addition	addition
NN	owing	owing
TO	to	to
PRP$	we	our
NN	language	language
VBD	shape	shaped
NNS	mind	minds
PRP	they	they
MD	may	may
VB	offer	offer
DT	a	a
NN	remedy	remedy
TO	to	to
DT	that	that
JJ	universal	universal
NN	lament	lament
IN	about	about
DT	the	the
NN	fragmentation	fragmentation
IN	of	of
NN	knowledge	knowledge
NNP	Busa	Busa
CD	2009	2009
WDT	that	that
NNP	Busa	Busa
VBD	ascertain	ascertained
IN	because	because
DT	the	the
JJ	human	human
NN	hunger	hunger
IN	for	for
NNS	synthesis	syntheses
VBN	derive	derived
IN	from	from
NN	microanalysis	microanalysis
VBZ	continue	continues
TO	to	to
VB	surge	surge
RP	up	up
CC	and	and
RB	not	not
RB	only	only
IN	in	in
NNS	technology	technologies
CC	but	but
RB	also	also
IN	in	in
NNS	linguistics	linguistics
NN	philosophy	philosophy
NN	psychology	psychology
CC	and	and
NN	theology	theology
NN	busa	Busa
CD	2009	2009
IN	in	in
JJ	other	other
NNS	word	words
IN	in	in
DT	the	the
NN	context	context
IN	of	of
JJ	general	general
JJ	human	human
NN	knowledge	knowledge
NNS	note	Notes
CD	1	1
VBP	see	See
DT	the	the
NN	website	website
NN	http	http
NN	www	www
NN	corpusthomisticum	corpusthomisticum
NN	org	org
PRP	it	it
NN	index	index
NN	age	age
CD	2	2
DT	this	This
NN	expression	expression
VBD	be	was
VBN	use	used
IN	by	by
NNP	Roberto	Roberto
NNP	Busa	Busa
PRP	himself	himself
IN	in	in
PRP$	he	his
JJ	keynote	keynote
NN	speech	speech
IN	from	From
VBN	punch	Punched
NNS	card	Cards
TO	to	to
VB	treebank	Treebanks
CD	60	60
NNS	year	Years
IN	of	of
JJ	computational	Computational
NNS	linguistics	Linguistics
IN	in	in
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	eighth	Eighth
JJ	international	International
NN	workshop	Workshop
IN	on	on
NNPS	Treebanks	Treebanks
CC	and	and
JJ	linguistic	Linguistic
NNS	theory	Theories
CD	4	4
CD	5	5
NNP	December	December
CD	2009	2009
NNP	Milan	Milan
NNP	Busa	Busa
CD	2009	2009
DT	the	The
JJ	full	full
NN	text	text
IN	of	of
DT	the	the
NN	intervention	intervention
VBZ	be	is
RB	not	not
JJ	available	available
IN	in	in
DT	the	the
NNS	proceedings	Proceedings
CC	but	but
PRP	it	it
MD	can	can
VB	be	be
VBN	acquire	acquired
IN	through	through
DT	the	the
NN	c	C
PRP	I	I
NN	r	R
NN	c	C
NNS	s	S
NNP	E	E
NNP	Centro	Centro
NNP	Interdisciplinare	Interdisciplinare
NNP	di	di
NNP	Ricerche	Ricerche
IN	per	per
NNP	la	la
NNP	Computerizzazione	Computerizzazione
FW	dei	dei
NNP	Segni	Segni
NNP	dell	dell
NNP	Espressione	Espressione
IN	at	at
DT	the	the
NNP	Catholic	Catholic
NNP	University	University
IN	of	of
NNP	Milan	Milan
NNP	Italy	Italy
NNP	http	http
NNP	centridiricerca	centridiricerca
NNP	unicatt	unicatt
PRP	it	it
JJ	circse_index	circse_index
NNP	html	html
NN	rdelocaleattr	rdeLocaleAttr
IN	en	en
CD	3	3
NN	language	Language
WDT	that	that
JJ	unknown	unknown
VBZ	be	is
DT	a	a
JJ	literal	literal
NN	translation	translation
IN	from	from
JJ	italian	Italian
DT	the	The
NN	meaning	meaning
VBZ	be	is
IN	that	that
RB	generally	generally
PRP	we	we
VBP	do	do
RB	not	not
VB	have	have
DT	a	a
JJ	full	full
JJ	conscious	conscious
NN	awareness	awareness
IN	of	of
DT	the	the
NN	language	language
IN	in	in
DT	all	all
PRP$	its	its
NNS	component	components
CD	4	4
DT	the	The
NN	computing	computing
NN	machine	machine
CC	or	or
NN	artifact	artifact
VBZ	be	is
RB	typically	typically
VBN	manipulate	manipulated
IN	through	through
DT	some	some
NN	language	language
WDT	that	that
VBZ	provide	provides
DT	a	a
NN	combination	combination
IN	of	of
JJ	symbolic	symbolic
NN	representation	representation
IN	of	of
DT	the	the
NNS	feature	features
NNS	object	objects
CC	and	and
NNS	state	states
IN	of	of
NN	interest	interest
RB	as	as
RB	well	well
IN	as	as
DT	a	a
NN	visualization	visualization
IN	of	of
NNS	transformation	transformations
CC	and	and
NNS	interaction	interactions
WDT	that	that
MD	can	can
VB	be	be
RB	directly	directly
VBN	compare	compared
CC	and	and
VBN	align	aligned
IN	with	with
DT	those	those
IN	in	in
DT	the	the
NN	world	world
DT	the	The
NN	centrality	centrality
IN	of	of
DT	the	the
NN	machine	machine
VBZ	make	makes
NN	computing	computing
NNS	model	models
RB	inherently	inherently
JJ	executable	executable
CC	or	or
RB	automatically	automatically
NN	manipulable	manipulable
CC	and	and
IN	in	in
NN	part	part
VBZ	distinguish	distinguishes
VBG	compute	computing
IN	from	from
NNS	mathematics	mathematics
RB	therefore	Therefore
DT	the	the
JJ	computationalist	computationalist
NNS	act	acts
IN	as	as
DT	a	an
JJ	intermediary	intermediary
IN	between	between
NNS	model	models
NNS	machine	machines
CC	and	and
NNS	language	languages
CC	and	and
VBZ	prescribe	prescribes
NNS	object	objects
NNS	state	states
CC	and	and
NNS	process	processes
CD	5	5
NN	language	Language
VBZ	be	is
VBG	live	living
JJ	open	open
CC	and	and
RB	continually	continually
VBG	evolve	evolving
PRP	it	It
VBZ	be	is
IN	in	in
NN	tune	tune
IN	with	with
NN	everything	everything
WDT	that	that
VBZ	be	is
JJ	beautiful	beautiful
CC	and	and
JJ	new	new
RB	consequently	Consequently
DT	the	the
JJ	epistemological	epistemological
NNS	methodology	methodologies
IN	of	of
JJ	mathematical	mathematical
CC	and	and
JJ	physical	physical
NNS	science	sciences
WDT	which	which
NN	measure	measure
JJ	quantifiable	quantifiable
JJ	physical	physical
NNS	entity	entities
VBP	be	are
RB	not	not
JJ	sufficient	sufficient
TO	to	to
VB	dominate	dominate
CC	and	and
VB	grasp	grasp
DT	the	the
NN	logic	logic
IN	of	of
DT	the	the
NNS	sign	signs
PRP	we	we
VBP	use	use
TO	to	to
VB	communicate	communicate
NN	knowledge	knowledge
CD	6	6
IN	for	For
DT	a	a
JJ	first	first
JJ	general	general
NN	information	information
VBG	regard	regarding
DT	the	the
NN	porphyrian	Porphyrian
NN	tree	Tree
VBP	see	see
NNS	http	https
IN	en	en
NNP	wikipedia	wikipedia
NNP	org	org
NNP	wiki	wiki
NNP	Porphyrian_tree	Porphyrian_tree
VB	see	See
RB	also	also
WP	what	what
VBZ	be	is
VBN	propose	proposed
IN	about	about
NNS	transcendental	Transcendentals
CC	and	and
NN	predication	Predication
IN	in	in
NNP	Goris	Goris
CC	and	and
NNP	Aertsen	Aertsen
CD	2013	2013
CD	7	7
DT	the	The
NN	word	word
NN	scalarity	scalarity
VBZ	appear	appears
IN	in	in
DT	the	the
JJ	original	original
NN	text	text
CC	but	but
DT	the	the
RBS	most	most
JJ	proper	proper
NN	term	term
RB	here	here
MD	would	would
VB	be	be
NN	scale	scale
CD	8	8
NN	dependency	Dependency
NNS	tree	trees
VBP	be	are
RB	very	very
JJ	useful	useful
CC	and	and
RB	very	very
JJ	educative	educative
PRP	they	They
VBP	train	train
PRP	we	us
IN	in	in
DT	a	an
JJ	internal	internal
NN	speleology	speleology
IN	on	on
PRP$	we	our
JJ	own	own
NN	logic	logic
WDT	which	which
IN	in	in
DT	each	each
IN	of	of
PRP	we	us
VBZ	be	is
DT	the	the
JJ	spiritual	spiritual
NN	centre	centre
IN	of	of
PRP$	we	our
JJ	own	own
JJ	personal	personal
NN	consistency	consistency
CC	and	and
NN	dignity	dignity
VBG	know	Knowing
PRP	yourself	yourself
VBZ	be	is
DT	a	a
NN	process	process
WDT	that	that
VBZ	be	is
RB	never	never
RB	really	really
VBN	exhaust	exhausted
CD	9	9
DT	the	The
NN	website	website
IN	of	of
DT	the	the
NN	index	Index
NN	thomisticus	Thomisticus
NN	treebank	Treebank
NN	project	Project
VBZ	be	is
JJ	http	http
NN	itreebank	itreebank
NNS	marginalia	marginalia
PRP	it	it
VBZ	work	Works
VBN	cite	Cited
NNP	Beaken	Beaken
CD	2011	2011
NNP	Beaken	Beaken
NNP	Mike	Mike
CD	2011	2011
DT	the	The
NN	making	Making
IN	of	of
NN	language	Language
NNP	Edinburgh	Edinburgh
NNP	Dunedin	Dunedin
NNP	Academic	Academic
NNP	Busa	Busa
CD	1980	1980
NNP	Busa	Busa
NNP	Roberto	Roberto
CD	1980	1980
DT	the	The
NN	annals	Annals
IN	of	of
NNS	humanities	Humanities
VBG	compute	Computing
DT	the	The
NN	index	Index
NN	thomisticus	Thomisticus
NNS	computer	Computers
CC	and	and
DT	the	the
NNS	humanities	Humanities
CD	14	14
CD	83	83
CD	90	90
NNP	Busa	Busa
CD	1990	1990
NNP	Busa	Busa
NNP	Roberto	Roberto
CD	1990	1990
NNS	informatics	Informatics
CC	and	and
JJ	new	New
NN	philology	Philology
NNS	computer	Computers
CC	and	and
DT	the	the
NNS	humanities	Humanities
NNP	24 339 343	24 339 343
NNP	Busa	Busa
CD	1999	1999
NNP	Busa	Busa
NNP	Roberto	Roberto
CD	1999	1999
NN	picture	Picture
DT	a	a
NN	man	Man
NNP	Busa	Busa
NN	award	Award
NN	lecture	Lecture
NN	debrecen	Debrecen
NNP	Hungary	Hungary
CD	6	6
NNP	July	July
CD	1998	1998
JJ	literary	Literary
CC	and	and
JJ	linguistic	Linguistic
NN	computing	Computing
CD	14	14
CD	5	5
CD	9	9
NNP	Busa	Busa
CD	2009	2009
NNP	Busa	Busa
NNP	Roberto	Roberto
IN	from	From
VBN	punch	Punched
NNS	card	Cards
TO	to	to
VB	treebank	Treebanks
CD	60	60
NNS	year	Years
IN	of	of
JJ	computational	Computational
NNS	linguistics	Linguistics
IN	in	In
NNS	proceedings	Proceedings
IN	of	of
DT	the	the
JJ	eighth	Eighth
JJ	international	International
NN	workshop	Workshop
IN	on	on
NNPS	Treebanks	Treebanks
CC	and	and
JJ	linguistic	Linguistic
NNS	theory	Theories
CD	4	4
CD	5	5
NNP	December	December
CD	2009	2009
NNP	Milan	Milan
VBN	edit	Edited
IN	by	by
NNP	Marco	Marco
NNP	Passarotti	Passarotti
NNP	Adam	Adam
NNP	Przepi	Przepi
NNP	rkowski	rkowski
NNP	Savina	Savina
NNP	Raynaud	Raynaud
CC	and	and
NNP	Frank	Frank
NNP	Van	Van
NNP	Eynde	Eynde
NNP	http	http
NNP	convegni	convegni
NNP	unicatt	unicatt
PRP	it	it
JJ	meetings_proceedings_tlt8	meetings_Proceedings_TLT8
NN	pdf	pdf
NNP	Davis	Davis
NNP	Shrobe	Shrobe
CC	and	and
NNP	Szolovits	Szolovits
CD	1993	1993
NNP	Davis	Davis
NNP	Randall	Randall
NNP	Howard	Howard
NNP	Shrobe	Shrobe
CC	and	and
NNP	Peter	Peter
NNP	Szolovits	Szolovits
WP	what	What
VBZ	be	is
DT	a	a
NN	knowledge	Knowledge
NN	representation	Representation
CD	1993	1993
VBP	be	AI
NN	magazine	Magazine
CD	14	14
CD	17	17
CD	33	33
NN	http	http
NNS	group	groups
VBP	csail	csail
NNP	mit	mit
NNP	edu	edu
NNP	medg	medg
NN	ftp	ftp
NN	psz	psz
NN	k	k
NN	rep	rep
NNP	html	html
NNP	Drucker	Drucker
CD	2012	2012
NNP	Drucker	Drucker
NNP	Johanna	Johanna
NNP	Humanistic	Humanistic
NN	theory	Theory
CC	and	and
JJ	digital	Digital
NN	scholarship	Scholarship
CD	2012	2012
IN	in	In
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBN	edit	edited
IN	by	by
NNP	Matthew	Matthew
NNP	K	K
NNP	Gold	Gold
NNP	Minneapolis	Minneapolis
NNP	London	London
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
NNP	Press	Press
NNP	http	http
NNP	dhdebates	dhdebates
NN	gc	gc
NNP	cuny	cuny
NNP	edu	edu
NNS	debate	debates
VBP	text	text
CD	34	34
NNP	Goris	Goris
CC	and	and
NNP	Aertsen	Aertsen
CD	2013	2013
NNP	Goris	Goris
NNP	Wouter	Wouter
CC	and	and
NNP	Aertsen	Aertsen
NNP	Jan	Jan
CD	2013	2013
JJ	medieval	Medieval
NNS	theory	Theories
IN	of	of
NNS	transcendental	Transcendentals
DT	the	The
NNP	Stanford	Stanford
NN	encyclopedia	Encyclopedia
IN	of	of
NN	philosophy	Philosophy
VBN	edit	edited
IN	by	by
NNP	Edward	Edward
NNP	N	N
NNP	Zalta	Zalta
NNP	http	http
NNP	plato	plato
NNP	stanford	stanford
NNP	edu	edu
NNS	entry	entries
NNS	transcendental	transcendentals
JJ	medieval	medieval
NNP	Isbell	Isbell
FW	et	et
NNP	al	al
CD	2009	2009
NNP	Isbell	Isbell
NNP	Charles	Charles
NNP	L	L
NNP	Lynn	Lynn
NNP	Andrea	Andrea
NNP	Stein	Stein
NNP	Robb	Robb
NNP	Cutler	Cutler
NNP	Jeffrey	Jeffrey
NNP	Forbes	Forbes
NNP	Linda	Linda
NNP	Fraser	Fraser
NNP	John	John
NNP	Impagliazzo	Impagliazzo
NNP	Viera	Viera
NNP	Proulx	Proulx
NNP	Steve	Steve
NNP	Russ	Russ
NNP	Richard	Richard
NNP	Thomas	Thomas
CC	and	and
NNP	Yan	Yan
NNP	Xu	Xu
CD	2009	2009
NNP	Re	Re
VBG	define	Defining
NN	computing	Computing
NN	curricula	Curricula
IN	by	by
NNP	Re	Re
VBG	define	Defining
NN	computing	Computing
NN	sigcse	SIGCSE
NN	bulletin	Bulletin
CD	41	41
CD	4	4
CD	195	195
CD	207	207
NN	http	http
NN	www	www
NN	cc	cc
NN	gatech	gatech
NNP	edu	edu
NNP	isbell	isbell
NNP	papers	papers
NNP	p195	p195
NNP	isbell	isbell
NNP	pdf	pdf
NNP	Ramsay	Ramsay
CC	and	and
NNP	Rockwell	Rockwell
CD	2012	2012
NNP	Ramsay	Ramsay
NNP	Stephen	Stephen
CC	and	and
NNP	Geoffrey	Geoffrey
NNP	Rockwell	Rockwell
CD	2012	2012
VBG	develop	Developing
NNS	thing	Things
NNS	note	Notes
IN	toward	toward
DT	a	an
NN	epistemology	Epistemology
IN	of	of
NN	building	Building
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
IN	in	In
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBN	edit	edited
IN	by	by
NNP	Matthew	Matthew
NNP	K	K
NNP	Gold	Gold
NNP	Minneapolis	Minneapolis
NNP	London	London
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
NNP	Press	Press
NNP	http	http
NNP	dhdebates	dhdebates
NN	gc	gc
NNP	cuny	cuny
NNP	edu	edu
NNS	debate	debates
NN	part	part
CD	3	3
NNP	Unsworth	Unsworth
NNP	Unsworth	Unsworth
NNP	John	John
WP	what	What
VBZ	be	is
NNS	humanities	Humanities
VBG	compute	Computing
CC	and	and
WP	what	What
VBZ	be	is
RB	not	Not
JJ	http	http
NN	computerphilologie	computerphilologie
NNP	uni	uni
NNP	muenchen	muenchen
