POS	lemma	word
IN	between	between
JJ	theoretical	theoretical
NN	speculation	speculation
CC	and	and
VBD	live	lived
NN	experience	experience
IN	on	on
DT	the	the
JJ	other	other
PRP	it	it
VBZ	leave	leaves
JJ	little	little
NN	room	room
IN	for	for
JJ	intellectual	intellectual
NN	complacency	complacency
NNP	Ingold	Ingold
CD	1994	1994
NNP	xii	xii
CD	9	9
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
NN	web	web
NN	development	development
VBZ	be	is
RBR	more	more
JJ	concerned	concerned
IN	with	with
NN	synthesis	synthesis
IN	than	than
NN	analysis	analysis
RB	particularly	particularly
DT	the	the
NN	synthesis	synthesis
IN	of	of
NNS	tool	tools
CC	and	and
NNS	system	systems
TO	to	to
VB	solve	solve
NNS	problem	problems
VBG	develop	Developing
JJ	sonic	Sonic
NNP	Japan	Japan
VBD	prompt	prompted
CC	both	both
NN	anthropologist	anthropologist
CC	and	and
NN	developer	developer
NN	team	team
NNS	member	members
TO	to	to
VB	rethink	rethink
PRP$	they	their
NN	definition	definition
IN	of	of
NNS	datum	data
IN	in	In
NN	object	object
VBN	orient	oriented
NN	programming	programming
NNS	datum	data
VBZ	be	is
RB	typically	typically
DT	a	a
NN	series	series
IN	of	of
NNS	field	fields
CC	or	or
NNS	attribute	attributes
WDT	which	which
RB	together	together
VBP	form	form
DT	a	an
NN	object	object
JJ	analogous	analogous
TO	to	to
DT	a	a
JJ	real	real
NN	world	world
NN	concept	concept
IN	for	For
NN	example	example
DT	a	an
NN	employee	employee
IN	in	in
NNP	X	X
NNP	Department	Department
IN	with	with
NN	salary	salary
NN	y	Y
NN	position	position
NN	z	Z
CC	and	and
NN	employee	employee
NN	number	number
CD	12345	12345
DT	this	this
NN	collection	collection
IN	of	of
NNS	attribute	attributes
VBZ	create	creates
DT	a	an
NN	instance	instance
IN	of	of
DT	a	an
NN	employee	Employee
IN	of	Of
NN	course	course
DT	the	the
NN	employee	employee
NNS	s	s
NN	humanity	humanity
VBZ	be	is
RBR	more	more
JJ	complex	complex
IN	than	than
DT	that	that
CC	but	but
DT	a	a
NN	computer	computer
VBZ	think	thinks
RB	only	only
IN	in	in
NNS	one	ones
CC	and	and
NNS	zero	zeroes
CC	and	and
NNS	datum	data
MD	must	must
VB	be	be
VBN	parcel	parceled
IN	into	into
JJ	discrete	discrete
NNS	unit	units
IN	for	for
DT	the	the
NN	machine	machine
TO	to	to
VB	process	process
RB	thus	Thus
IN	in	in
NN	computer	computer
NN	science	science
NNS	datum	data
VBZ	be	is
DT	a	a
JJ	specific	specific
NN	type	type
IN	of	of
NN	approximation	approximation
IN	of	of
JJ	empirical	empirical
NN	reality	reality
DT	a	An
NN	object	object
VBZ	be	is
DT	a	an
NN	abstraction	abstraction
TO	to	to
DT	the	the
NN	developer	developer
NN	software	Software
NN	engineering	engineering
VBZ	feed	feeds
IN	on	on
VBG	discover	discovering
NNS	abstraction	abstractions
WDT	which	which
VBP	form	form
DT	the	the
NN	basis	basis
IN	of	of
JJ	flexible	flexible
JJ	maintainable	maintainable
NNS	system	systems
CD	10	10
IN	in	In
NN	winnowing	winnowing
IN	down	down
DT	a	a
NN	complex	complex
NN	world	world
TO	to	to
CD	one	one
IN	of	of
NNS	binary	binaries
CC	or	or
IN	of	of
NNS	field	fields
CC	and	and
NNS	object	objects
DT	the	the
NN	representation	representation
IN	of	of
JJ	nuanced	nuanced
NNS	idea	ideas
MD	can	can
VB	be	be
VBN	limit	limited
VBN	compare	Compared
TO	to	to
NN	software	software
NNS	engineer	engineers
NNS	anthropologist	anthropologists
VBP	see	see
PRP$	they	their
NNS	datum	data
IN	as	as
RB	constantly	constantly
VBN	construct	constructed
VBN	contextualise	contextualised
CC	and	and
VBN	contest	contested
IN	in	in
NN	time	time
IN	in	in
NN	space	space
CC	and	and
IN	by	by
DT	the	the
NNS	individual	individuals
VBN	involve	involved
IN	as	as
VBN	demonstrate	demonstrated
IN	through	through
NNS	difference	differences
IN	in	in
NN	language	language
JJ	sociocultural	sociocultural
NN	position	position
CC	and	and
NN	value	value
NNS	category	Categories
VBP	be	are
RB	not	not
RB	so	so
RB	objectively	objectively
VBN	define	defined
CC	and	and
RB	often	often
VBP	have	have
VBN	blur	blurred
NNS	boundary	boundaries
NNP	Schreibman	Schreibman
NNP	Sievers	Sievers
CC	and	and
NNP	Unsworth	Unsworth
VBP	note	note
IN	that	that
NN	collaboration	collaboration
IN	in	in
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	bring	brings
TO	to	to
JJ	light	light
DT	these	these
NNS	difference	differences
RB	especially	especially
IN	in	in
DT	the	the
NN	case	case
IN	of	of
WP	what	what
PRP	they	they
VBP	call	call
NN	knowledge	knowledge
NN	bearing	bearing
NNS	artifact	artifacts
DT	the	The
NN	process	process
IN	of	of
JJ	such	such
NN	representation	representation
RB	especially	especially
RB	so	so
WRB	when	when
VBN	do	done
IN	with	with
DT	the	the
NN	attention	attention
TO	to	to
NN	detail	detail
CC	and	and
DT	the	the
NN	consistency	consistency
VBN	demand	demanded
IN	by	by
DT	the	the
NN	computing	computing
NN	environment	environment
VBZ	require	requires
NNS	humanist	humanists
TO	to	to
VB	make	make
JJ	explicit	explicit
WP	what	what
PRP	they	they
VBP	know	know
IN	about	about
PRP$	they	their
NN	material	material
CC	and	and
TO	to	to
VB	understand	understand
DT	the	the
NNS	way	ways
IN	in	in
WDT	which	which
WDT	that	that
NN	material	material
VBZ	exceed	exceeds
CC	or	or
VBZ	escape	escapes
NN	representation	representation
NNP	Schreibman	Schreibman
NNP	et	et
NNP	al	al
CD	2004	2004
CD	11	11
IN	in	In
DT	this	this
NN	case	case
DT	the	the
NN	web	web
NN	design	design
CC	and	and
NN	development	development
NN	process	process
VBD	push	pushed
DT	the	the
NNS	anthropologist	anthropologists
TO	to	to
NNP	re	re
VB	evaluate	evaluate
PRP$	they	their
NNS	datum	data
RB	not	not
RB	only	only
IN	in	in
NNS	term	terms
IN	of	of
PRP$	its	its
NN	content	content
CC	and	and
JJ	communicative	communicative
NN	impact	impact
CC	but	but
RB	also	also
WP	what	what
PRP	they	they
PRP	themselves	themselves
VBD	understand	understood
IN	about	about
PRP$	they	their
NN	relationship	relationship
TO	to	to
DT	the	the
NNS	datum	data
CC	and	and
WRB	how	how
DT	that	that
NN	relationship	relationship
VBD	shape	shaped
PRP$	its	its
NN	presentation	presentation
CC	and	and
NN	meaning	meaning
IN	for	For
NN	example	example
CD	one	one
IN	of	of
DT	the	the
JJ	initial	initial
NN	design	design
NNS	proposal	proposals
VBD	be	was
TO	to	to
VB	situate	situate
DT	each	each
NN	sound	sound
IN	as	as
DT	a	a
NN	marker	marker
IN	on	on
DT	a	an
JJ	interactive	interactive
NN	map	map
VBG	use	using
DT	the	the
NNP	Google	Google
VBZ	map	Maps
NNP	API	API
DT	some	Some
NNS	sound	sounds
VBN	record	recorded
IN	in	in
NN	place	place
MD	could	could
VB	be	be
VBN	attribute	attributed
TO	to	to
DT	a	a
JJ	single	single
NN	latitude	latitude
CC	and	and
NN	longitude	longitude
NN	point	point
CC	but	but
WP	what	what
IN	of	of
DT	a	a
JJ	sound	sound
VBN	record	recorded
IN	in	in
NN	motion	motion
WDT	what	What
IN	of	of
NNS	sound	sounds
VBN	record	recorded
IN	at	at
DT	the	the
JJ	same	same
NN	site	site
CC	but	but
IN	at	at
JJ	different	different
NNS	time	times
DT	the	The
NNS	anthropologist	anthropologists
IN	as	as
NNS	expert	experts
IN	in	in
JJ	ethnographic	ethnographic
NN	writing	writing
VBD	have	had
RBR	less	less
VB	experience	experience
IN	in	in
VBG	think	thinking
IN	about	about
WRB	how	how
JJS	best	best
TO	to	to
VB	organise	organise
CC	and	and
VB	present	present
DT	the	the
NN	complexity	complexity
IN	of	of
PRP$	they	their
NN	material	material
IN	in	in
NNS	way	ways
JJ	other	other
IN	than	than
NN	text	text
RB	however	However
DT	the	the
NN	web	web
NN	developer	developer
VBD	face	faced
DT	the	the
NN	challenge	challenge
IN	of	of
VBG	translate	translating
CC	and	and
VBG	order	ordering
JJ	anthropological	anthropological
NNS	datum	data
IN	into	into
DT	a	a
NN	version	version
JJ	appropriate	appropriate
IN	for	for
DT	a	a
NN	computer	computer
TO	to	to
VB	manipulate	manipulate
IN	without	without
VBG	sacrifice	sacrificing
RB	too	too
RB	much	much
IN	of	of
DT	the	the
NNS	datum	data
NNS	s	s
JJ	cultural	cultural
NN	significance	significance
CC	and	and
JJ	analytic	analytic
JJ	potential	potential
RB	specifically	Specifically
DT	the	the
JJ	anthropological	anthropological
NNS	datum	data
VBD	have	had
TO	to	to
VB	be	be
VBN	model	modeled
IN	into	into
NNS	object	objects
IN	with	with
NNS	field	fields
CC	and	and
NNS	datum	data
NNS	type	types
TO	to	to
VB	introduce	introduce
JJ	enough	enough
NN	abstraction	abstraction
TO	to	to
VB	create	create
DT	a	a
JJ	flexible	flexible
NN	system	system
IN	because	Because
DT	the	the
NNS	researcher	researchers
VBD	have	had
VBN	be	been
RB	there	there
WRB	when	when
DT	the	the
NNS	datum	data
VBD	be	was
VBN	record	recorded
PRP	they	they
RB	often	often
VBD	have	had
RB	very	very
JJ	specific	specific
NNS	idea	ideas
IN	about	about
WRB	how	how
PRP	it	it
MD	should	should
VB	be	be
VBN	present	presented
CC	and	and
DT	these	these
NNS	requirement	requirements
VBD	be	were
RB	not	not
RB	always	always
JJ	logical	logical
TO	to	to
DT	a	a
NN	developer	developer
VBG	aim	aiming
TO	to	to
VB	design	design
DT	a	a
NN	web	web
NN	system	system
VBN	base	based
IN	on	on
NN	repeat	repeat
NN	functionality	functionality
IN	through	through
NN	abstraction	abstraction
VBG	differ	Differing
NNS	aim	Aims
CC	and	and
NNS	methodology	Methodologies
CD	12	12
NN	software	Software
NN	engineering	engineering
VBZ	aim	aims
TO	to	to
VB	solve	solve
NNS	problem	problems
IN	with	with
NN	software	software
NNS	system	systems
DT	all	All
NNS	methodology	methodologies
WDT	that	that
VBP	follow	follow
RB	primarily	primarily
NN	stem	stem
IN	from	from
DT	the	The
NN	user	User
IN	though	Though
NN	business	business
NNS	model	models
CC	and	and
JJ	technical	technical
NNS	constraint	constraints
VBP	be	are
RB	also	also
VBN	consider	considered
IN	during	during
NN	development	development
NN	software	software
WDT	that	that
RB	purely	purely
VBZ	emphasize	emphasizes
DT	the	the
NN	software	software
NN	engineer	engineer
RB	instead	instead
IN	of	of
DT	the	the
NN	user	user
MD	would	would
VB	result	result
IN	in	in
DT	a	a
NN	product	product
IN	with	with
JJ	limited	limited
JJ	potential	potential
RB	thus	Thus
DT	the	the
NN	software	software
NN	development	development
NN	life	life
NN	cycle	cycle
VBZ	aim	aims
TO	to	to
VB	satisfy	satisfy
NNS	user	users
IN	within	within
NNS	constraint	constraints
DT	this	This
NN	life	life
NN	cycle	cycle
RB	typically	typically
VBZ	include	includes
NNS	phase	phases
IN	of	of
NNS	requirement	requirements
NN	engineering	engineering
NN	design	design
NN	implementation	implementation
NN	testing	testing
CC	and	and
NN	maintenance	maintenance
CD	13	13
RB	meanwhile	Meanwhile
NNS	humanities	humanities
NN	research	research
RB	generally	generally
VBZ	aim	aims
TO	to	to
VB	observe	observe
VB	transcribe	transcribe
CC	and	and
VB	seek	seek
TO	to	to
VB	understand	understand
JJ	human	human
NN	experience	experience
IN	while	While
NN	engineering	engineering
CC	and	and
NNS	humanities	humanities
NNS	project	projects
CC	both	both
VBP	consider	consider
NNS	audience	audiences
IN	in	in
NN	engineering	engineering
DT	the	the
NN	audience	audience
VBZ	be	is
DT	the	the
NN	consumer	consumer
IN	of	of
DT	a	a
NN	product	product
WP	who	who
VBZ	generate	generates
DT	the	the
NN	goal	goal
IN	through	through
DT	some	some
NN	need	need
CC	or	or
NN	desire	desire
IN	in	In
DT	the	the
NNS	humanities	humanities
RB	however	however
DT	the	the
NN	author	author
VBZ	draw	draws
NN	material	material
IN	from	from
DT	the	the
JJ	empirical	empirical
NN	world	world
TO	to	to
VB	articulate	articulate
NNS	question	questions
WDT	that	that
VBP	address	address
NNS	problem	problems
NNS	humanities	Humanities
NN	research	research
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
DT	a	a
NN	form	form
IN	of	of
DT	both	both
NN	translation	translation
CC	and	and
JJ	authorial	authorial
NN	self	self
NN	expression	expression
DT	the	the
NN	audience	audience
WDT	that	that
VBZ	consume	consumes
DT	the	the
NN	research	research
NN	output	output
VBZ	be	is
VBN	consider	considered
CC	but	but
JJ	likely	likely
RB	not	not
DT	the	the
JJ	primary	primary
NN	driver	driver
IN	of	of
DT	the	the
NN	output	output
DT	a	A
NNS	humanities	humanities
NN	research	research
NN	life	life
NN	cycle	cycle
MD	would	would
VB	occur	occur
IN	in	in
RB	roughly	roughly
DT	this	this
NN	order	order
NN	project	project
NNP	formulation	formulation
NNP	data	data
NN	gathering	gathering
VBG	write	writing
NN	editing	editing
NN	submission	submission
IN	for	for
NN	peer	peer
NN	review	review
NN	revision	revision
CC	and	and
NN	publication	publication
DT	the	The
NN	design	design
IN	of	of
NN	output	output
VBZ	take	takes
NN	place	place
IN	after	after
NNS	datum	data
NN	collection	collection
CC	and	and
IN	before	before
CC	and	and
IN	during	during
VBG	write	writing
CC	and	and
DT	the	the
NN	text	text
VBZ	become	becomes
DT	the	the
JJ	final	final
NN	product	product
WDT	that	that
VBZ	appear	appears
TO	to	to
VB	require	require
DT	no	no
NN	maintenance	maintenance
IN	after	after
NN	publication	publication
RB	even	even
IN	if	if
PRP	it	it
MD	may	may
VB	attract	attract
JJ	external	external
NN	critique	critique
CC	and	and
NN	response	response
NNS	humanities	Humanities
NN	research	research
VBZ	have	has
DT	a	an
NN	interest	interest
IN	in	in
NN	process	process
CC	and	and
NN	change	change
RB	yet	yet
PRP$	its	its
NNS	outcome	outcomes
IN	as	as
IN	in	in
VBN	publish	published
NNS	finding	findings
IN	as	as
NN	text	text
VBP	be	are
IN	in	in
JJ	general	general
JJ	static	static
CC	and	and
JJ	unchanging	unchanging
CD	14	14
IN	if	If
DT	these	these
JJ	textual	textual
NNS	product	products
VBP	be	are
RB	mostly	mostly
JJ	unchanging	unchanging
VBN	compare	compared
TO	to	to
NN	software	software
NNS	product	products
DT	these	these
NN	methodology	methodology
NNS	difference	differences
VBP	become	become
RB	even	even
JJR	starker	starker
WRB	when	when
VBG	consider	considering
JJ	agile	Agile
NN	software	software
NN	development	development
JJ	agile	Agile
NN	software	software
NN	development	development
VBZ	be	is
JJ	iterative	iterative
RB	rather	rather
IN	than	than
VB	move	move
IN	from	from
JJ	extensive	extensive
NNS	requirement	requirements
NN	analysis	analysis
TO	to	to
DT	a	a
JJ	final	final
NN	product	product
IN	over	over
NNS	month	months
CC	or	or
NNS	year	years
DT	the	the
NN	developer	developer
RB	rapidly	rapidly
NNS	cycle	cycles
IN	through	through
NNS	requirement	requirements
NN	design	design
NN	implementation	implementation
CC	and	and
NN	test	test
RB	often	often
IN	in	in
NNS	cycle	cycles
IN	of	of
CD	two	two
NNS	week	weeks
CC	or	or
JJR	less	less
PRP$	its	Its
JJ	overall	overall
NN	philosophy	philosophy
VBZ	emphasise	emphasises
VBG	work	working
NN	software	software
NN	customer	customer
NN	focus	focus
NN	collaboration	collaboration
CC	and	and
NN	flexibility	flexibility
RB	thus	thus
VBG	welcome	welcoming
NN	change	change
NNP	Cohen	Cohen
NNP	et	et
NNP	al	al
CD	2003	2003
TO	to	To
VB	align	align
IN	with	with
DT	these	these
JJ	agile	Agile
NNS	value	values
DT	the	the
NN	developer	developer
RB	usually	usually
VBZ	break	breaks
RP	up	up
NN	product	product
NNS	idea	ideas
IN	into	into
JJ	small	small
NNS	piece	pieces
IN	of	of
NN	functionality	functionality
TO	to	to
VB	build	build
DT	a	a
JJ	minimum	minimum
JJ	viable	viable
NN	product	product
IN	for	for
JJ	immediate	immediate
NN	feedback	feedback
DT	this	This
NN	feedback	feedback
MD	may	may
VB	take	take
DT	the	the
NN	form	form
IN	of	of
NN	user	user
NN	testing	testing
DT	a	A
NN	b	B
NN	testing	testing
DT	a	a
NN	kind	kind
IN	of	of
NNP	semi	semi
VBD	control	controlled
NN	experiment	experiment
CC	or	or
JJ	clickstream	clickstream
NNS	datum	data
DT	the	the
NN	goal	goal
VBZ	be	is
TO	to	to
VB	discover	discover
IN	whether	whether
CC	or	or
RB	not	not
DT	the	the
NN	software	software
VBZ	be	is
VBG	solve	solving
NNS	problem	problems
VBN	base	Based
IN	on	on
DT	this	this
NN	feedback	feedback
DT	the	the
NN	team	team
MD	can	can
VB	move	move
IN	on	on
TO	to	to
DT	the	the
JJ	next	next
NN	iteration	iteration
CC	and	and
VB	improve	improve
DT	the	the
NN	product	product
RBR	more	more
RB	quickly	quickly
IN	at	at
JJR	lower	lower
NN	cost	cost
CC	and	and
IN	with	with
JJR	fewer	fewer
NNS	risk	risks
RB	hence	Hence
DT	the	the
NN	project	project
VBZ	be	is
RB	never	never
VBN	finish	finished
CC	but	but
VBZ	be	is
RB	continuously	continuously
VBG	evolve	evolving
CD	15	15
JJ	agile	Agile
NN	project	project
NN	management	management
VBZ	have	has
VBN	become	become
JJ	widespread	widespread
IN	among	among
NN	software	software
NNS	developer	developers
DT	a	A
JJ	recent	recent
NNP	Hewlett	Hewlett
NNP	Packard	Packard
NN	survey	survey
VBD	note	noted
IN	that	that
DT	the	the
NN	majority	majority
IN	of	of
PRP$	they	their
NNS	respondent	respondents
VBN	use	used
IN	at	at
JJS	least	least
DT	some	some
JJ	agile	Agile
NNS	style	styles
IN	in	in
PRP$	they	their
NN	project	project
NN	management	management
IN	for	for
NNS	reason	reasons
VBG	include	including
VBN	enhance	enhanced
NN	collaboration	collaboration
JJR	better	better
NN	quality	quality
NN	software	software
VBD	increase	increased
NN	customer	customer
NN	satisfaction	satisfaction
VBD	decrease	decreased
NN	time	time
TO	to	to
NN	market	market
CC	and	and
JJR	lower	lower
NNS	cost	costs
NNP	Hewlett	Hewlett
NNP	Packard	Packard
CD	2015	2015
RB	moreover	Moreover
DT	this	this
NN	style	style
IN	of	of
NN	development	development
VBZ	align	aligns
IN	with	with
JJ	such	such
NN	tech	Tech
NNS	mantra	mantras
IN	as	as
VBP	fail	fail
JJ	fast	fast
NN	fail	fail
RB	often	often
CC	and	and
VB	move	move
RB	fast	fast
CC	and	and
VB	break	break
NNS	thing	things
WDT	which	which
VBP	emphasise	emphasise
JJ	rapid	rapid
NN	learning	learning
CC	and	and
RB	especially	especially
VBG	learn	learning
IN	through	through
NNS	mistake	mistakes
DT	this	This
NN	emphasis	emphasis
IN	on	on
NN	failure	failure
CC	and	and
NN	breakage	breakage
VBZ	be	is
NN	part	part
IN	of	of
DT	a	a
NN	self	self
NN	critique	critique
NN	process	process
DT	a	a
JJ	constant	constant
NN	search	search
IN	for	for
NN	refinement	refinement
DT	this	This
VBZ	differ	differs
IN	from	from
NNP	anthropology	anthropology
WRB	where	where
NNS	critique	critiques
IN	of	of
DT	a	a
JJ	textual	textual
NN	product	product
RB	mostly	mostly
VBP	occur	occur
IN	after	after
NN	submission	submission
CC	or	or
NN	publication	publication
CC	and	and
VB	arise	arise
IN	from	from
NNS	difference	differences
IN	in	in
NN	opinion	opinion
CC	and	and
NN	interpretation	interpretation
JJR	more	more
IN	than	than
IN	from	from
JJ	outright	outright
JJ	personal	personal
NN	failure	failure
WDT	what	What
NNS	s	s
DT	the	the
NN	problem	Problem
NNS	requirement	Requirements
NN	analysis	Analysis
CD	16	16
NN	software	Software
NN	development	development
JJ	cyclical	cyclical
CC	or	or
RB	otherwise	otherwise
RB	typically	typically
VBZ	kick	kicks
RP	off	off
IN	with	with
DT	a	a
NN	phase	phase
IN	of	of
NNS	requirement	requirements
NN	engineering	engineering
RB	here	Here
JJ	technical	technical
NN	team	team
NNS	member	members
VBP	engage	engage
IN	with	with
NNS	stakeholder	stakeholders
CC	and	and
JJ	potential	potential
NNS	user	users
TO	to	to
VB	determine	determine
NN	software	software
NNS	need	needs
IN	at	At
DT	the	the
NN	core	core
IN	of	of
NNS	requirement	requirements
NN	engineering	engineering
VBZ	be	is
DT	the	the
NN	question	question
WP	what	What
VBZ	be	is
DT	the	the
NN	problem	problem
PRP	we	we
VBP	be	are
VBG	try	trying
TO	to	to
VB	solve	solve
WRB	when	When
NNS	problem	problems
VBP	be	are
RB	clearly	clearly
VBN	define	defined
CC	and	and
VBN	analyse	analysed
DT	the	the
NN	engineer	engineer
MD	can	can
VB	design	design
DT	a	an
JJ	appropriate	appropriate
NN	solution	solution
IN	for	For
DT	the	the
NN	anthropologist	anthropologist
DT	the	the
NN	creation	creation
IN	of	of
DT	a	a
NN	research	research
NN	question	question
VBZ	begin	begins
IN	with	with
DT	the	the
JJ	individual	individual
NN	scholar	scholar
CC	and	and
VBZ	be	is
RB	usually	usually
VBN	generate	generated
IN	from	from
JJ	previous	previous
NN	research	research
NNS	encounter	encounters
IN	with	with
DT	the	the
NNS	people	people
WP$	whose	whose
NNS	idea	ideas
CC	and	and
NNS	activity	activities
VBP	become	become
DT	the	the
NN	center	center
IN	of	of
NN	study	study
CC	or	or
JJ	other	other
JJ	serendipitous	serendipitous
NNS	interaction	interactions
CD	17	17
NN	web	Web
NN	development	development
VBZ	be	is
VBN	concern	concerned
IN	with	with
NN	problem	problem
VBG	solve	solving
CC	but	but
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	bring	brings
NNS	challenge	challenges
IN	because	because
DT	the	the
NN	question	question
WP	what	What
VBZ	be	is
DT	the	the
NN	problem	problem
PRP	we	we
VBP	be	are
VBG	try	trying
TO	to	to
VB	solve	solve
VBZ	be	is
RB	not	not
RB	always	always
RB	immediately	immediately
JJ	answerable	answerable
RB	sometimes	sometimes
DT	the	the
NN	research	research
NNS	question	questions
VBP	change	change
IN	as	as
DT	the	the
NN	research	research
VBZ	be	is
VBN	gather	gathered
VBN	sort	sorted
CC	and	and
VBN	contemplate	contemplated
TO	to	To
VB	illustrate	illustrate
DT	this	this
NN	challenge	challenge
IN	in	in
JJ	contemporary	contemporary
NN	software	software
NN	development	development
DT	the	the
NN	design	design
NN	product	product
CC	and	and
NN	engineering	engineering
NNS	team	teams
RB	often	often
VBP	write	write
NN	user	user
NNS	story	stories
DT	these	These
NN	user	user
NNS	story	stories
VBP	take	take
DT	the	the
NN	format	format
IN	as	As
DT	a	a
NN	x	X
NN	type	type
IN	of	of
NN	user	user
PRP	I	I
VBP	want	want
TO	to	to
NN	y	Y
VBP	do	do
NN	something	something
RB	so	so
IN	that	that
PRP	I	I
MD	can	can
NN	z	Z
VB	accomplish	accomplish
DT	some	some
NN	goal	goal
CD	18	18
DT	the	The
NN	user	user
NN	story	story
NN	format	format
IN	above	above
RB	somewhat	somewhat
VBZ	mirror	mirrors
NN	booth	Booth
NNP	Colomb	Colomb
CC	and	and
NNP	Williams	Williams
NN	description	description
IN	of	of
DT	the	the
NN	research	research
NN	process	process
IN	in	in
DT	the	the
NNS	humanities	humanities
WDT	which	which
VBZ	involve	involves
DT	a	a
NN	topic	topic
DT	a	a
NN	research	research
NN	question	question
CC	and	and
DT	a	a
NN	research	research
NN	motivator	motivator
CC	or	or
DT	a	a
NN	meta	meta
NN	level	level
NN	statement	statement
IN	about	about
DT	the	the
NN	world	world
IN	around	around
PRP	we	us
IN	that	that
NNS	advance	advances
NN	knowledge	knowledge
PRP	I	I
VBP	be	am
VBG	study	studying
NN	x	X
NN	topic	topic
IN	because	because
PRP	I	I
VBP	want	want
TO	to	to
VB	know	know
JJR	more	more
IN	about	about
NN	y	Y
NN	research	research
NN	question	question
TO	to	to
VB	help	help
PRP$	my	my
NN	reader	reader
VB	understand	understand
NN	z	Z
NN	research	research
NN	motivator	motivator
NN	booth	Booth
FW	et	et
FW	al	al
CD	2003	2003
CD	52	52
CD	19	19
DT	these	These
NNS	story	stories
VBP	be	are
VBN	mean	meant
TO	to	to
VB	drive	drive
NN	feature	feature
NN	design	design
CC	and	and
NN	development	development
IN	in	in
NN	software	software
NN	engineering	engineering
CC	and	and
TO	to	to
VB	justify	justify
JJ	academic	academic
NN	interest	interest
CC	and	and
NN	investment	investment
IN	in	in
NNS	humanities	humanities
NN	research	research
VBN	combine	combined
PRP	they	they
VBP	represent	represent
DT	the	the
JJ	first	first
NN	step	step
IN	in	in
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
JJ	creative	creative
NN	process	process
PRP	it	It
VBZ	be	is
JJ	important	important
TO	to	to
NN	stress	stress
IN	that	that
DT	the	the
NN	user	user
NN	story	story
VBZ	seek	seeks
TO	to	to
VB	satisfy	satisfy
DT	a	an
NN	audience	audience
CC	and	and
TO	to	to
VB	encourage	encourage
JJ	empathetic	empathetic
NN	thinking	thinking
TO	to	to
VB	tailor	tailor
DT	a	a
NN	solution	solution
TO	to	to
DT	the	the
NN	audience	audience
NNS	s	s
VBZ	need	needs
IN	while	while
DT	the	the
NN	booth	Booth
NNP	Colomb	Colomb
CC	and	and
NNP	Williams	Williams
NN	framework	framework
VBZ	seek	seeks
NN	self	self
NN	expression	expression
IN	with	with
DT	a	a
JJ	transformative	transformative
NN	effect	effect
IN	on	on
DT	the	the
NN	reader	reader
WDT	which	which
VBZ	be	is
RB	generally	generally
CD	one	one
NN	way	way
CD	20	20
IN	in	In
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
DT	the	the
NN	user	user
NN	story	story
NNS	variable	variables
VBP	be	are
RB	not	not
RB	so	so
RB	easily	easily
VBN	fill	filled
RB	particularly	particularly
WRB	when	when
VBG	consider	considering
DT	the	the
NN	goal	goal
IN	of	of
DT	the	the
NN	user	user
CD	one	One
NN	user	user
NN	story	story
IN	for	for
JJ	sonic	Sonic
NNP	Japan	Japan
MD	might	might
VB	be	be
IN	as	As
DT	a	a
NN	student	student
IN	of	of
JJ	japanese	Japanese
PRP	I	I
VBP	want	want
TO	to	to
VB	hear	hear
VB	see	see
VB	feel	feel
DT	the	the
NN	culture	culture
IN	of	of
NNP	Japan	Japan
IN	so	so
IN	that	that
PRP	I	I
MD	can	can
RB	better	better
VB	enhance	enhance
PRP$	my	my
NN	learning	learning
IN	of	of
DT	the	the
NN	language	language
NN	history	history
CC	and	and
NN	culture	culture
IN	through	through
JJR	deeper	deeper
NN	engagement	engagement
IN	with	with
DT	the	the
JJ	ethnographic	ethnographic
NN	field	field
DT	another	Another
MD	could	could
VB	be	be
IN	as	As
DT	a	a
NN	person	person
JJ	interested	interested
IN	in	in
NNP	Japan	Japan
CC	and	and
NNS	thing	things
JJ	japanese	Japanese
PRP	I	I
VBP	want	want
TO	to	to
VB	hear	hear
VB	see	see
JJ	unusual	unusual
NNS	sound	sounds
NNS	image	images
IN	of	of
NNP	Japan	Japan
WDT	that	that
VBP	go	go
IN	beyond	beyond
DT	the	the
JJ	typical	typical
NN	travel	travel
NN	book	book
NN	textbook	textbook
JJ	promotional	promotional
NN	website	website
TO	to	to
VB	satisfy	satisfy
PRP$	my	my
NN	curiosity	curiosity
IN	about	about
DT	this	this
NN	place	place
CC	and	and
PRP$	its	its
NNS	people	people
RB	thus	Thus
VBP	project	project
NNS	goal	goals
VBD	be	were
RB	relatively	relatively
JJ	abstract	abstract
RB	rather	rather
DT	the	the
NNS	anthropologist	anthropologists
VBD	begin	began
IN	with	with
PRP$	they	their
NN	desire	desire
TO	to	to
VB	trigger	trigger
NNS	idea	ideas
NNS	feeling	feelings
CC	and	and
NNS	association	associations
IN	in	in
NNS	user	users
CC	and	and
TO	to	to
VB	transmit	transmit
JJ	cross	cross
JJ	cultural	cultural
NN	understanding	understanding
IN	through	through
DT	the	the
NNP	digital	digital
NN	expression	expression
IN	of	of
JJ	sensory	sensory
CC	and	and
JJ	affective	affective
NN	experience	experience
DT	the	The
NN	web	web
