POS	lemma	word
NNS	text	texts
CC	or	or
NN	topic	topic
NN	modeling	modeling
IN	of	of
JJ	hidden	hidden
NNS	text	texts
NNP	Blei	Blei
CC	and	and
NNP	Lafferty	Lafferty
CD	2006	2006
CC	and	and
JJ	deep	deep
NNS	network	networks
NNP	Heuvel	Heuvel
CD	2015	2015
NNP	Heuvel	Heuvel
JJ	forthcoming	forthcoming
DT	this	This
NN	combination	combination
VBZ	allow	allows
IN	for	for
DT	the	the
NN	creation	creation
IN	of	of
JJ	multiple	multiple
NNS	level	levels
IN	of	of
NN	meaning	meaning
CC	and	and
VBZ	support	supports
DT	a	a
JJ	continuous	continuous
NN	process	process
IN	of	of
NN	reinterpretation	reinterpretation
IN	from	from
JJ	multiple	multiple
NNS	perspective	perspectives
VBG	contribute	contributing
DT	this	this
NN	way	way
TO	to	to
JJ	recent	recent
NNS	development	developments
IN	of	of
NNP	digital	digital
NNP	hermeneutic	hermeneutic
NNS	method	methods
CD	6	6
VBN	inspire	Inspired
IN	by	by
NNP	Stephenson	Stephenson
NNP	s	s
JJ	fictional	fictional
NN	primer	primer
DT	a	an
JJ	interactive	interactive
JJ	scalable	scalable
NN	book	book
WDT	that	that
MD	can	can
VB	answer	answer
DT	the	the
NN	reader	reader
NNS	s	s
NNS	question	questions
IN	by	by
JJ	continuous	continuous
NN	expansion	expansion
NNP	Stephenson	Stephenson
CD	2003	2003
DT	the	the
NN	z	z
NN	text	text
NN	model	model
FW	armaselu	Armaselu
CD	2010	2010
VBZ	incorporate	incorporates
DT	a	a
JJ	multifaceted	multifaceted
VBG	zoom	zooming
NN	metaphor	metaphor
CD	7	7
DT	the	The
JJ	first	first
NN	facet	facet
VBG	allude	alluding
TO	to	to
DT	a	a
NN	primer	primer
VBZ	be	is
RB	actually	actually
VBN	relate	related
TO	to	to
DT	the	the
NN	idea	idea
IN	of	of
NN	exploration	exploration
CC	and	and
VBG	learn	learning
DT	the	The
NN	content	content
JJ	accessible	accessible
IN	at	at
DT	a	a
JJ	certain	certain
NN	moment	moment
IN	via	via
DT	the	the
NN	interface	interface
MD	may	may
VB	stimulate	stimulate
DT	the	the
NN	reader	reader
NNS	s	s
NN	curiosity	curiosity
CC	and	and
PRP$	he	his
CC	or	or
PRP$	she	her
NN	desire	desire
IN	for	for
JJ	further	further
NN	discovery	discovery
DT	this	This
NN	sort	sort
IN	of	of
NN	thing	thing
RB	no	no
RB	longer	longer
JJ	surprised	surprised
CC	or	or
JJ	upset	upset
NN	nell	Nell
IN	because	because
PRP	it	it
VBD	have	had
VBN	happen	happened
NNS	hundred	hundreds
IN	of	of
NNS	time	times
IN	during	during
PRP$	she	her
NN	relationship	relationship
IN	with	with
DT	the	the
NN	primer	Primer
IN	besides	Besides
PRP	she	she
VBD	have	had
VBN	know	known
IN	from	from
DT	the	the
RB	very	very
JJ	first	first
NN	day	day
NN	harv	Harv
VBD	have	had
VBN	give	given
PRP$	she	her
DT	the	the
NN	book	book
WRB	how	how
DT	the	the
NN	story	story
MD	would	would
VB	come	come
RP	out	out
IN	in	in
DT	the	the
NN	end	end
PRP	it	It
VBD	be	was
RB	just	just
IN	that	that
DT	the	the
NN	story	story
VBD	be	was
JJ	anfractuous	anfractuous
PRP	it	it
VBD	develop	developed
RBR	more	more
NNS	ramification	ramifications
DT	the	the
RBR	more	more
RB	closely	closely
PRP	she	she
VBD	read	read
PRP	it	it
NNP	Stephenson	Stephenson
CD	2003	2003
CD	343	343
CD	8	8
DT	a	A
JJ	second	second
NN	aspect	aspect
VBN	imply	implied
IN	by	by
DT	the	the
JJ	anfractuous	anfractuous
NN	nature	nature
IN	of	of
DT	the	the
NN	primer	primer
VBZ	be	is
DT	the	the
NN	representation	representation
IN	at	at
JJ	variable	variable
NN	scale	scale
WDT	which	which
MD	can	can
VB	be	be
VBN	associate	associated
IN	by	by
NN	analogy	analogy
TO	to	to
DT	the	the
JJ	iterative	iterative
NN	growing	growing
IN	of	of
DT	a	a
JJ	fractal	fractal
IN	like	like
IN	in	in
NN	mandelbrot	Mandelbrot
NNS	s	s
NN	measurement	measurement
IN	of	of
DT	a	a
NN	coastline	coastline
IN	with	with
JJR	smaller	smaller
CC	and	and
JJR	smaller	smaller
NNS	yardstick	yardsticks
NNP	Mandelbrot	Mandelbrot
CD	1983	1983
CC	or	or
TO	to	to
DT	the	the
JJ	gradual	gradual
VBG	uncover	uncovering
IN	of	of
NNS	detail	details
IN	by	by
VBG	zoom	zooming
IN	on	on
DT	a	an
JJ	electronic	electronic
NN	map	map
IN	in	In
NN	order	order
TO	to	to
VB	function	function
DT	the	the
JJ	metaphorical	metaphorical
NN	combination	combination
IN	of	of
VBG	learn	learning
CC	or	or
VBG	be	being
VBN	involve	involved
IN	with	with
DT	the	the
NN	text	text
CC	and	and
VBG	zoom	zooming
IN	in	in
DT	the	the
NN	z	z
NN	text	text
NN	model	model
VBZ	include	includes
DT	a	a
JJ	layered	layered
NN	structure	structure
FW	armaselu	Armaselu
CD	2014	2014
TO	to	to
DT	each	each
NN	layer	layer
VBG	correspond	corresponding
DT	a	a
JJ	certain	certain
NN	signification	signification
CC	or	or
JJ	symbolic	symbolic
NN	meaning	meaning
IN	as	as
VBN	compare	compared
TO	to	to
DT	the	the
JJ	whole	whole
CD	9	9
NN	figure	Figure
CD	1	1
VBZ	present	presents
DT	a	a
NN	z	z
NN	textual	textual
NN	layout	layout
WRB	where	where
NNS	unit	units
IN	of	of
NN	content	content
VBN	call	called
NNP	z	z
NNP	lexias	lexias
IN	from	from
NNP	Barthes	Barthes
NNP	s	s
NNP	lexias	lexias
NNS	unit	units
IN	of	of
VBG	read	reading
NNP	Barthes	Barthes
CD	1974	1974
CD	13	13
MD	may	may
VB	be	be
VBN	expand	expanded
IN	on	on
DT	the	the
JJR	deeper	deeper
NNS	level	levels
CC	and	and
VBN	explore	explored
IN	by	by
NN	zoom	zoom
IN	in	in
CC	and	and
VB	zoom	zoom
RP	out	out
DT	the	The
NN	z	z
VBZ	lexia	lexias
JJ	visible	visible
IN	at	at
DT	a	a
JJ	certain	certain
NN	moment	moment
IN	on	on
DT	the	the
NN	surface	surface
VBP	be	are
VBN	dispose	disposed
RP	on	on
JJ	different	different
NNS	plane	planes
IN	along	along
IN	with	with
DT	the	the
NN	z	Z
NN	axis	axis
RB	hence	hence
DT	the	the
NN	z	z
NN	prefix	prefix
DT	the	The
NN	process	process
IN	of	of
VBG	expand	expanding
DT	a	a
NN	z	z
NN	lexia	lexia
VBZ	be	is
VBN	call	called
NN	z	z
VBG	write	writing
IN	for	for
NN	instance	instance
NN	zl1	zl1
IN	from	from
NN	level	level
CD	1	1
VBZ	be	is
VBN	expand	expanded
TO	to	to
NN	zl1	zl1
CD	1	1
IN	on	on
NN	level	level
CD	2	2
CC	and	and
VBZ	be	is
VBN	conceive	conceived
IN	as	as
CC	either	either
DT	a	an
NN	addition	addition
IN	of	of
NNS	detail	details
TO	to	to
DT	the	the
VBN	select	selected
NN	content	content
CC	or	or
IN	as	as
DT	a	a
VBG	broaden	broadening
IN	in	in
VBG	mean	meaning
VBG	accord	according
TO	to	to
DT	a	a
JJ	certain	certain
NN	logic	logic
CC	or	or
NN	argumentation	argumentation
NN	strategy	strategy
JJ	simple	simple
TO	to	to
JJ	complex	complex
NN	concrete	concrete
TO	to	to
JJ	abstract	abstract
JJ	local	local
TO	to	to
JJ	global	global
NN	etc	etc
CC	or	or
TO	to	to
DT	a	a
JJ	particular	particular
NN	interpretation	interpretation
IN	as	as
PRP	it	it
MD	will	will
VB	be	be
VBN	show	shown
IN	in	in
DT	the	the
VBG	follow	following
NN	section	section
NN	image	image
NN	figure	Figure
CD	1	1
NN	z	Z
NN	text	text
NN	layout	layout
NNS	level	Levels
IN	of	of
NN	z	z
NNS	lexia	lexias
NN	center	center
VBG	change	Changing
NN	perspective	perspective
NN	bottom	bottom
RB	right	right
CD	10	10
DT	the	The
NN	traversal	traversal
IN	of	of
DT	the	the
NN	structure	structure
TO	to	to
VB	read	read
DT	the	the
NN	z	z
NNS	lexia	lexias
CC	and	and
VBD	make	made
PRP	they	them
JJ	visible	visible
IN	on	on
DT	the	the
NN	screen	screen
VBZ	be	is
VBN	call	called
NN	z	z
NN	reading	reading
CC	and	and
VBZ	suppose	supposes
DT	a	a
RB	back	back
CC	and	and
RB	forth	forth
NN	movement	movement
IN	through	through
DT	the	the
NNS	layer	layers
RB	downward	downward
IN	for	for
NN	zoom	zoom
IN	in	in
JJ	upward	upward
IN	for	for
NN	zoom	zoom
IN	out	out
IN	since	Since
DT	the	the
NN	conception	conception
IN	of	of
NNS	layer	layers
CC	and	and
PRP$	they	their
JJ	symbolic	symbolic
NN	entailment	entailment
VB	depend	depend
IN	on	on
DT	the	the
NN	author	author
NNS	s	s
NNS	intention	intentions
CC	and	and
NN	imagination	imagination
DT	the	the
VBG	zoom	zooming
NN	metaphor	metaphor
MD	may	may
VB	be	be
RBR	more	more
CC	or	or
RBR	less	less
JJ	apparent	apparent
TO	to	to
DT	the	the
NN	reader	reader
CC	and	and
PRP$	its	its
NN	degree	degree
IN	of	of
NN	accomplishment	accomplishment
VBZ	be	is
VBN	determine	determined
IN	by	by
DT	the	the
JJ	inner	inner
NN	logic	logic
VBG	drive	driving
DT	the	the
NN	transition	transition
IN	from	from
CD	one	one
NN	scale	scale
TO	to	to
DT	another	another
CD	11	11
DT	the	The
NN	zoomimagine	ZoomImagine
NN	interface	interface
NN	z	Z
NN	editor	editor
VBZ	allow	allows
CC	both	both
NN	z	z
NN	writing	writing
CC	and	and
NN	z	z
NN	reading	reading
TO	to	to
DT	each	each
NN	mode	mode
NN	expansion	expansion
NN	zoom	zoom
IN	in	in
NN	zoom	zoom
IN	out	out
VBG	correspond	corresponding
DT	a	a
JJ	distinct	distinct
VBG	hover	hovering
NN	cursor	cursor
IN	as	As
VBN	illustrate	illustrated
IN	in	in
NN	figure	Figure
CD	1	1
DT	the	the
NN	metaphor	metaphor
IN	of	of
VBG	zoom	zooming
VBZ	be	is
VBN	enrich	enriched
IN	by	by
DT	a	an
JJ	additional	additional
NN	facet	facet
IN	for	for
NN	perspective	perspective
NN	change	change
VBN	represent	represented
IN	by	by
VBG	magnify	magnifying
NNS	glass	glasses
CC	and	and
NNS	plane	planes
IN	of	of
JJ	different	different
NNS	color	colors
JJ	right	right
NN	bottom	bottom
WDT	which	which
MD	may	may
VB	turn	turn
DT	the	the
NN	representation	representation
IN	into	into
DT	a	a
JJ	multidimensional	multidimensional
JJ	conceptual	conceptual
NN	space	space
IN	for	For
NN	example	example
DT	a	a
NN	z	z
NN	lexia	lexia
IN	on	on
NN	level	level
PRP	i	i
MD	can	can
VB	be	be
VBN	expand	expanded
IN	on	on
NN	level	level
PRP	i	i
CD	1	1
VBG	follow	following
JJ	multiple	multiple
NNS	perspective	perspectives
NN	e	e
NN	g	g
VBN	attach	attached
TO	to	to
DT	a	a
JJ	red	red
JJ	green	green
CC	or	or
JJ	yellow	yellow
JJ	magnifying	magnifying
NN	glass	glass
DT	each	each
VBG	open	opening
DT	a	a
JJ	distinctive	distinctive
NN	succession	succession
IN	of	of
NNS	layer	layers
IN	of	of
VBG	mean	meaning
DT	the	The
JJ	magnifying	magnifying
NN	glass	glass
VBZ	stand	stands
RB	therefore	therefore
IN	for	for
DT	a	a
JJ	multifaceted	multifaceted
NN	symbol	symbol
IN	as	as
DT	a	a
NN	tool	tool
IN	for	for
NN	curiosity	curiosity
VBN	drive	driven
NN	exploration	exploration
NN	discovery	discovery
CC	and	and
NN	learning	learning
IN	by	by
VBG	make	making
JJ	visible	visible
WP	what	what
VBZ	be	is
IN	at	at
JJ	first	first
JJ	hidden	hidden
CC	and	and
IN	as	as
DT	a	a
NN	device	device
VBG	provide	providing
DT	a	a
JJ	kaleidoscopic	kaleidoscopic
NN	view	view
IN	on	on
DT	the	the
NN	object	object
IN	of	of
NN	inquiry	inquiry
CD	12	12
IN	from	From
DT	a	a
JJ	technical	technical
NN	point	point
IN	of	of
NN	view	view
NN	z	Z
NN	editor	editor
VBZ	be	is
DT	a	a
NNP	Java	Java
VBN	base	based
NN	editor	editor
IN	for	for
NNS	document	documents
IN	in	in
NN	xml	XML
NN	tei	TEI
NN	format	format
TO	to	To
DT	each	each
NN	level	level
VBZ	correspond	corresponds
DT	a	an
NN	xml	XML
NN	file	file
DT	the	the
NN	ancestor	ancestor
NNS	descendant	descendants
NNS	relationship	relationships
IN	between	between
NN	z	z
NNS	lexia	lexias
VBG	be	being
VBN	model	modelled
IN	by	by
NNS	means	means
IN	of	of
DT	a	a
NN	system	system
IN	of	of
NNS	identifier	identifiers
VBG	relate	relating
DT	a	a
NN	parent	parent
IN	on	on
DT	a	a
JJ	certain	certain
NN	level	level
TO	to	to
PRP$	its	its
NNS	child	children
IN	on	on
DT	the	the
JJ	subsequent	subsequent
CD	one	one
EX	there	There
VBZ	be	is
DT	no	no
JJ	automatic	automatic
NN	processing	processing
IN	for	for
VBG	construct	constructing
DT	the	the
NNS	level	levels
DT	the	the
NN	content	content
CC	and	and
NN	significance	significance
IN	of	of
DT	each	each
NN	layer	layer
IN	of	of
VBG	mean	meaning
VB	depend	depend
IN	on	on
DT	the	the
NN	author	author
NNS	s	s
NN	ingenuity	ingenuity
RB	however	However
DT	the	the
NN	xml	XML
NN	tei	TEI
NN	encoding	encoding
VBZ	be	is
RB	completely	completely
JJ	transparent	transparent
TO	to	to
DT	the	the
NN	user	user
IN	although	Although
PRP	it	it
MD	can	can
VB	be	be
VBN	use	used
IN	for	for
NN	annotation	annotation
CC	and	and
NN	map	map
IN	like	like
NN	exploration	exploration
VBN	compare	compared
IN	with	with
NN	editorial	editorial
NNS	platform	platforms
IN	for	for
NN	annotation	annotation
CC	or	or
IN	for	for
VBG	connect	connecting
NNS	map	maps
NNS	narrative	narratives
CC	and	and
NNS	timeline	timelines
JJ	such	such
IN	as	as
NN	pliny	Pliny
CC	and	and
NN	neatline	Neatline
NN	z	Z
NN	editor	editor
VBZ	be	is
RBR	more	more
JJ	centered	centered
IN	on	on
DT	the	the
NNS	concept	concepts
IN	of	of
JJ	variable	variable
NN	scale	scale
CC	and	and
NN	perspective	perspective
NN	change	change
IN	as	as
VBG	organize	organizing
NNS	principle	principles
RB	mainly	mainly
IN	of	of
NN	text	text
WDT	that	that
MD	can	can
RB	also	also
VB	include	include
NNS	image	images
RB	therefore	Therefore
PRP	it	it
MD	can	can
VB	be	be
VBN	use	used
IN	as	as
DT	a	a
NN	tool	tool
IN	for	for
NN	reading	reading
CC	and	and
NN	interpretation	interpretation
IN	of	of
VBG	exist	existing
NNS	text	texts
CC	and	and
NNS	image	images
VBN	reconfigure	reconfigured
IN	along	along
IN	with	with
DT	a	a
JJ	zoomable	zoomable
NN	layout	layout
CC	or	or
IN	as	as
DT	a	an
NN	instrument	instrument
VBG	support	supporting
JJ	creative	creative
NNS	scenario	scenarios
VBG	imply	implying
IN	for	for
NN	instance	instance
DT	the	the
NN	incorporation	incorporation
IN	of	of
NNS	detail	details
IN	in	in
DT	a	a
RB	gradually	gradually
VBG	expand	expanding
NN	piece	piece
IN	of	of
VBG	write	writing
IN	in	in
DT	a	a
NN	view	view
VBG	spotlight	spotlighting
DT	the	the
NN	process	process
RB	rather	rather
IN	than	than
DT	the	the
JJ	final	final
NN	product	product
DT	the	The
JJ	first	first
NN	point	point
NN	reading	reading
NN	interpretation	interpretation
CC	and	and
NN	reconfiguration	reconfiguration
IN	of	of
NN	content	content
VBZ	make	makes
DT	the	the
NN	object	object
IN	of	of
DT	the	the
JJ	present	present
NN	study	study
CD	3	3
NN	use	Use
NNS	case	cases
JJ	theoretical	Theoretical
CC	and	and
JJ	exploratory	Exploratory
NNS	standpoint	Standpoints
JJ	imaginary	Imaginary
NNS	city	Cities
IN	in	in
NN	literature	Literature
CC	and	and
NN	history	History
CC	and	and
JJ	historical	Historical
NN	analysis	Analysis
IN	of	of
NN	town	Town
NN	planning	Planning
CD	13	13
IN	after	After
DT	this	this
NN	introduction	introduction
TO	to	to
DT	the	the
NN	z	z
NN	text	text
NN	model	model
VBG	underlie	underlying
DT	the	the
NN	zoomimagine	ZoomImagine
NN	software	software
NN	z	Z
NN	editor	editor
PRP	we	we
MD	will	will
VB	demonstrate	demonstrate
IN	that	that
DT	the	the
VBG	zoom	zooming
CC	and	and
NN	contextualization	contextualization
NNS	feature	features
IN	of	of
PDT	such	such
DT	a	a
NN	tool	tool
VBP	allow	allow
VBG	create	creating
NNS	layer	layers
IN	of	of
VBG	mean	meaning
IN	that	that
NN	support	support
NN	interpretation	interpretation
CC	and	and
JJ	critical	critical
NNS	reading	readings
IN	of	of
NN	literature	literature
CC	and	and
NN	history	history
DT	the	The
NNS	result	results
IN	of	of
CD	three	three
NN	use	use
NNS	case	cases
MD	will	will
VB	be	be
VBN	discuss	discussed
IN	in	in
WDT	which	which
DT	the	the
NN	z	Z
NN	editor	editor
VBD	be	was
VBN	use	used
TO	to	to
VB	explore	explore
JJ	cross	cross
NNS	over	overs
IN	between	between
NN	text	text
CC	and	and
NN	image	image
CC	and	and
NN	history	history
CC	and	and
NN	literature	literature
IN	in	in
NNS	description	descriptions
IN	of	of
JJ	imaginary	imaginary
NNS	city	cities
CC	and	and
JJ	imaginary	imaginary
NNS	depiction	depictions
IN	of	of
VBG	exist	existing
NNS	city	cities
IN	in	in
NN	order	order
TO	to	to
VB	establish	establish
PRP$	they	their
JJ	potential	potential
NN	role	role
IN	in	in
DT	the	the
NN	history	history
IN	of	of
NN	town	town
VBG	plan	planning
DT	the	The
NN	choice	choice
IN	for	for
DT	this	this
NN	topic	topic
IN	of	of
JJ	imaginary	imaginary
NNS	city	cities
IN	in	in
NN	relation	relation
TO	to	to
NN	town	town
NN	planning	planning
IN	in	in
NN	literature	literature
CC	and	and
NN	history	history
VBZ	make	makes
JJ	possible	possible
TO	to	to
VB	assess	assess
DT	the	the
NN	potential	potential
IN	of	of
NNS	model	models
IN	like	like
NN	z	z
NN	text	text
IN	for	for
DT	the	the
NN	development	development
IN	of	of
NNP	digital	digital
NNP	hermeneutic	hermeneutic
NNS	method	methods
PRP	it	It
RB	also	also
VBZ	allow	allows
TO	to	to
VB	use	use
DT	a	a
JJ	wide	wide
NN	array	array
IN	of	of
NNS	text	texts
CC	and	and
NNS	image	images
VBG	read	reading
NNS	interpretation	interpretations
IN	of	of
JJ	various	various
NNS	author	authors
CC	and	and
NNS	critic	critics
IN	from	from
JJ	various	various
NNS	discipline	disciplines
CC	and	and
TO	to	to
VB	compare	compare
JJ	theoretical	theoretical
NNS	reflection	reflections
CC	and	and
JJ	practical	practical
NNS	application	applications
PRP	we	We
VBP	claim	claim
IN	that	that
NNP	digital	digital
NNS	tool	tools
MD	should	should
VB	be	be
VBN	use	used
TO	to	to
VB	widen	widen
DT	the	the
NN	scope	scope
IN	of	of
JJ	literary	literary
CC	and	and
JJ	historical	historical
NNS	analysis	analyses
IN	by	by
VBG	combine	combining
JJ	multiple	multiple
NNS	perspective	perspectives
CC	and	and
RB	not	not
RB	only	only
VB	focus	focus
IN	on	on
JJ	certain	certain
NNS	pattern	patterns
IN	in	in
CD	one	one
NN	dimension	dimension
IN	for	For
NN	instance	instance
DT	the	the
JJ	historical	historical
NN	research	research
IN	of	of
NN	town	town
NN	planning	planning
IN	in	in
DT	the	the
NNP	digital	digital
NN	era	era
VBZ	be	is
RB	still	still
VBN	condition	conditioned
IN	by	by
JJ	morphological	morphological
NN	pattern	pattern
NN	recognition	recognition
NN	tradition	tradition
WDT	that	that
VBZ	go	goes
RB	back	back
TO	to	to
JJ	19th	19th
NN	century	century
JJ	civic	civic
NN	art	art
NNS	study	studies
JJ	such	such
IN	as	as
DT	the	the
JJ	international	international
NN	renown	renown
CC	and	and
JJ	much	much
VBN	translate	translated
NN	work	work
NN	der	Der
JJ	st	St
NN	dtebau	dtebau
NN	nach	nach
NN	seinen	seinen
NN	k	k
NN	nstlerischen	nstlerischen
VBZ	grund	Grunds
NN	tzen	tzen
IN	of	of
NNP	Camillo	Camillo
NNP	Sitte	Sitte
CD	1889	1889
CC	and	and
NNP	Der	Der
NNP	St	St
NNP	dtebau	dtebau
CD	1890	1890
IN	of	of
NNP	Josef	Josef
NNP	St	St
NNP	bben	bben
NNP	Bohl	Bohl
CC	and	and
NNP	Lejeune	Lejeune
CD	2009	2009
JJ	urban	Urban
NN	morphology	morphology
VBN	practice	practiced
IN	by	by
JJ	20th	20th
NN	century	century
IN	in	in
DT	that	that
NN	tradition	tradition
IN	by	by
JJ	urban	urban
NNS	historian	historians
IN	for	for
NN	instance	instance
NNP	Michael	Michael
NNP	Conzen	Conzen
NNP	Saverio	Saverio
NNP	Muratori	Muratori
NNP	Lewis	Lewis
NNP	Mumford	Mumford
CC	and	and
NNP	Pierre	Pierre
NNP	Lavedan	Lavedan
VBZ	analyze	analyzes
DT	the	the
JJ	spatial	spatial
NN	structure	structure
IN	of	of
NNS	town	towns
IN	by	by
VBG	focus	focusing
IN	on	on
NNS	pattern	patterns
IN	of	of
NNS	street	streets
VBG	build	building
NNS	block	blocks
CC	and	and
NNS	lot	lots
DT	some	Some
NNS	author	authors
JJ	such	such
IN	as	as
NNP	Gerard	Gerard
NNP	Eimer	Eimer
IN	in	in
PRP$	he	his
NN	die	Die
NN	stadtplanung	Stadtplanung
IN	in	in
NN	schwedischen	schwedischen
NN	ostseereich	Ostseereich
CD	1600	1600
CD	1715	1715
NNP	Mit	Mit
NNP	Beitr	Beitr
NN	gen	gen
NN	zur	zur
NNP	Geschichte	Geschichte
NNP	der	der
NNP	Idealstadt	Idealstadt
CD	1961	1961
CC	or	or
NNP	Bruno	Bruno
NNP	Fortier	Fortier
NNP	La	La
NNP	m	m
NNP	tropole	tropole
NNP	imaginaire	imaginaire
NNP	Un	Un
NNP	atlas	atlas
IN	de	de
NNP	Paris	Paris
CD	1989	1989
VBD	try	tried
IN	as	as
DT	the	the
NNS	title	titles
IN	of	of
PRP$	they	their
NNS	publication	publications
VBP	reveal	reveal
TO	to	to
VB	use	use
DT	the	the
JJ	morphological	morphological
NN	approach	approach
TO	to	to
VB	link	link
DT	the	the
NN	structure	structure
IN	of	of
VBG	exist	existing
NNS	town	towns
IN	with	with
NNS	mapping	mappings
IN	of	of
JJ	ideal	ideal
JJ	imaginary	imaginary
NNS	city	cities
IN	in	In
DT	this	this
JJ	morphological	morphological
NN	approach	approach
NNS	image	images
CC	and	and
JJ	cartographical	cartographical
NNS	resource	resources
IN	of	of
JJ	imaginary	imaginary
NN	ideal	ideal
CC	and	and
IN	of	of
VBG	exist	existing
NNS	city	cities
VBP	be	are
RB	often	often
VBN	translate	translated
IN	into	into
NN	grid	grid
CC	or	or
NN	radio	radio
JJ	concentric	concentric
NNS	diagram	diagrams
IN	for	for
JJ	comparative	comparative
NNS	analysis	analyses
DT	these	These
NNS	translation	translations
RB	not	not
RB	seldom	seldom
VB	result	result
IN	in	in
NN	reduction	reduction
IN	of	of
NN	complexity	complexity
IN	at	at
DT	the	the
NN	cost	cost
IN	of	of
VBG	understand	understanding
JJ	contextual	contextual
NNS	difference	differences
IN	between	between
DT	these	these
JJ	various	various
NNS	image	images
IN	of	of
NNS	city	cities
JJ	such	Such
JJ	morphological	morphological
NNS	reading	readings
IN	of	of
NNS	image	images
CC	and	and
JJ	cartographic	cartographic
NNS	source	sources
CC	and	and
PRP$	they	their
NNS	limitation	limitations
VBD	be	were
VBN	enhance	enhanced
IN	by	by
DT	the	the
NN	introduction	introduction
IN	of	of
NN	gis	GIS
IN	in	in
DT	the	the
NN	history	history
IN	of	of
NN	town	town
NN	planning	planning
CC	and	and
NN	architecture	architecture
NNP	Koster	Koster
CD	2001	2001
RB	however	However
NN	gis	GIS
VBZ	be	is
RB	only	only
RB	partially	partially
JJ	suitable	suitable
IN	for	for
VBG	map	mapping
JJ	literary	literary
CC	or	or
JJ	historical	historical
NNS	landscape	landscapes
IN	for	For
NN	instance	instance
DT	the	The
NN	mapping	Mapping
NN	lake	Lake
NN	district	District
NN	literature	Literature
NN	pilot	pilot
IN	of	of
NNP	Lancaster	Lancaster
NNP	University	University
VBZ	make	makes
JJ	possible	possible
TO	to	to
VB	follow	follow
DT	the	the
VBZ	trail	trails
IN	of	of
DT	the	the
NNS	author	authors
NNP	Thomas	Thomas
NNP	Gray	Gray
CC	and	and
NNP	Samuel	Samuel
NNP	Taylor	Taylor
NNP	Coleridge	Coleridge
CC	but	but
DT	the	the
JJ	imaginary	imaginary
NNS	landscape	landscapes
VBN	depict	depicted
IN	in	in
PRP$	they	their
JJ	epistolary	epistolary
NN	journal	journal
CC	and	and
NNS	letter	letters
MD	can	can
RB	not	not
VB	be	be
VBN	plot	plotted
IN	by	by
JJ	geographical	geographical
VBZ	coordinate	coordinates
IN	on	on
DT	the	the
NN	map	map
IN	in	In
PRP$	he	his
NN	exploration	exploration
IN	of	of
DT	the	the
NN	potential	potential
IN	of	of
JJ	spatial	spatial
NNS	humanities	humanities
NNP	David	David
NNP	Bodenhamer	Bodenhamer
VBZ	ask	asks
DT	the	the
NN	question	question
WRB	how	how
PRP	we	we
IN	as	as
NNS	humanist	humanists
VBP	make	make
NNS	gi	GIS
VBP	do	do
WP	what	what
VBZ	be	is
RB	not	not
VBN	intend	intended
TO	to	to
VB	do	do
RB	namely	namely
VBP	represent	represent
DT	the	the
NN	world	world
IN	as	as
NN	culture	culture
CC	and	and
RB	not	not
RB	simply	simply
VBN	map	mapped
NNS	location	locations
NNP	Bodenhamer	Bodenhamer
CD	2010	2010
CD	23	23
NN	bodenhamer	Bodenhamer
VBZ	propose	proposes
TO	to	to
VB	create	create
JJ	deep	deep
NNS	map	maps
WDT	that	that
VBP	contextualize	contextualize
NN	gis	GIS
IN	by	by
VBG	combine	combining
PRP	they	them
IN	with	with
JJ	multiple	multiple
NNS	layer	layers
IN	of	of
NNS	multimedia	multimedia
NNS	artifact	artifacts
WDT	that	that
MD	can	can
VB	be	be
VBN	view	viewed
RB	separately	separately
CC	and	and
RB	collectively	collectively
VBG	provide	providing
JJ	various	various
NNS	perspective	perspectives
JJ	such	Such
JJ	multilayered	multilayered
NNS	multimedia	multimedia
NNS	object	objects
MD	would	would
RB	indeed	indeed
VB	permit	permit
TO	to	to
VB	contextualize	contextualize
NNS	map	maps
VBN	represent	represented
IN	by	by
JJ	geographical	geographical
VBZ	coordinate	coordinates
IN	with	with
JJ	non	non
JJ	geographical	geographical
JJ	spatial	spatial
NN	information	information
RB	however	However
PRP	they	they
VBP	do	do
RB	not	not
VB	allow	allow
TO	to	to
VB	start	start
IN	from	from
DT	the	the
JJ	other	other
NN	end	end
PRP	i	i
NN	e	e
IN	from	from
JJ	non	non
JJ	euclidean	Euclidean
JJ	topical	topical
NNS	space	spaces
IN	for	for
NN	instance	instance
JJ	such	such
IN	as	as
DT	the	the
JJ	imaginary	imaginary
NNS	city	cities
WDT	that	that
RB	often	often
VBD	inspire	inspired
JJ	urban	urban
NNS	planner	planners
CC	and	and
NNS	architect	architects
IN	in	In
DT	this	this
NN	context	context
DT	the	the
NNS	remark	remarks
IN	of	of
DT	the	the
NN	author	author
NNP	Italo	Italo
NNP	Calvino	Calvino
CD	1923	1923
CD	1985	1985
IN	of	of
PRP$	we	our
JJ	first	first
NN	use	use
NN	case	case
NNP	Le	Le
NNP	Citt	Citt
NNP	Invisibili	Invisibili
JJ	invisible	Invisible
NNS	city	Cities
IN	of	of
CD	1972	1972
VBP	be	are
IN	of	of
NN	interest	interest
NN	calvino	Calvino
VBD	consider	considered
PRP$	he	his
JJ	invisible	Invisible
NNS	city	Cities
JJ	relevant	relevant
CC	and	and
JJ	actual	actual
IN	for	for
JJ	contemporary	contemporary
NNS	debate	debates
IN	on	on
