POS	lemma	word
NNP	Project	Project
DT	the	the
NNP	Journal	Journal
IN	of	of
JJ	interactive	Interactive
NN	technology	Technology
CC	and	and
NN	pedagogy	Pedagogy
DT	the	the
NN	dirt	DiRT
NN	directory	Directory
NN	teaching	teaching
JJ	modernist	Modernist
NNS	woman	Women
NNS	s	s
VBG	write	Writing
IN	in	in
NNP	English	English
NN	outcome	Outcome
VBD	center	Centered
JJ	electronic	Electronic
NN	library	Library
IN	of	of
NN	teaching	Teaching
NNS	resource	Resources
NN	o	O
NN	c	C
NN	e	E
NN	l	L
NN	o	O
NN	t	T
DT	the	the
NNP	Digital	Digital
NNP	Repository	Repository
IN	of	of
NNP	Academic	Academic
VBG	write	Writing
VB	draw	DRAW
DT	the	the
NNP	Digital	Digital
NN	writing	Writing
CC	and	and
NN	research	Research
NN	lab	Lab
NN	dwrl	DWRL
NNP	Katherine	Katherine
NNP	D	D
NNP	Harris	Harris
NNP	s	s
NNP	PBworks	PBworks
NNP	Technology	Technology
CC	and	and
DT	the	the
NN	classroom	Classroom
CC	and	and
NNP	Alan	Alan
NNP	Liu	Liu
NNP	s	s
NNP	DH	DH
NNP	Toychest	Toychest
VBD	engage	Engaged
IN	in	in
JJ	such	such
NN	work	work
NNS	scholar	scholars
VBG	include	including
NNP	Jesse	Jesse
NNP	Stommel	Stommel
NNP	Sean	Sean
NNP	Michael	Michael
NNP	Morris	Morris
NNP	Katherine	Katherine
NNP	Harris	Harris
NNP	Catherine	Catherine
NNP	McLoughlin	McLoughlin
NNP	Rebecca	Rebecca
NNP	Frost	Frost
NNP	Davis	Davis
NNP	Jentery	Jentery
NNP	Sayers	Sayers
CC	and	and
NNP	Matt	Matt
NNP	Gold	Gold
VBP	be	are
VBG	build	building
NNS	pedagogy	pedagogies
IN	into	into
NNS	point	points
IN	of	of
NN	contact	contact
IN	between	between
NNP	digital	digital
NNS	humanities	humanities
NNS	community	communities
CC	and	and
DT	the	the
JJ	diverse	diverse
JJ	academic	academic
NNS	community	communities
IN	with	with
WDT	which	which
PRP	they	they
VBP	do	do
RB	now	now
CC	and	and
MD	might	might
RB	still	still
VB	engage	engage
CD	6	6
VBG	contribute	Contributing
TO	to	to
WP	what	what
MD	might	might
VB	be	be
VBN	call	called
DT	the	the
JJ	infrastructural	infrastructural
NN	turn	turn
IN	in	in
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	or	or
DT	a	a
VBG	grow	growing
NN	research	research
NN	interest	interest
IN	in	in
DT	the	the
JJ	cultural	cultural
NNS	value	values
VBN	build	built
IN	into	into
NNS	humanities	humanities
NNS	platform	platforms
DT	this	this
NN	article	article
VBZ	work	works
IN	through	through
DT	a	a
NN	pedagogy	pedagogy
IN	of	of
NN	infrastructure	infrastructure
WDT	that	that
VBZ	cross	crosses
DT	the	the
NNS	circuit	circuits
IN	of	of
NN	classroom	classroom
CC	and	and
NN	server	server
RB	alike	alike
CD	4	4
VBG	navigate	Navigating
JJ	such	such
NNS	crossing	crossings
VBZ	require	requires
NNS	engagement	engagements
IN	with	with
NN	power	power
VBG	learn	learning
WRB	how	how
PRP	it	it
VBZ	be	is
VBN	direct	directed
VBN	distribute	distributed
CC	and	and
MD	might	might
RB	ultimately	ultimately
VB	be	be
VBN	reroute	rerouted
DT	the	The
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NN	project	project
VBZ	undertake	undertakes
DT	these	these
NNS	engagement	engagements
IN	by	by
VBG	work	working
RB	directly	directly
IN	with	with
CC	and	and
IN	through	through
NN	teaching	teaching
NNS	infrastructure	infrastructures
IN	as	as
PRP$	its	its
JJ	primary	primary
NN	mode	mode
IN	of	of
NN	inquiry	inquiry
IN	at	At
DT	the	the
JJ	front	front
NN	end	end
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	be	is
DT	a	a
NN	teaching	teaching
NN	website	website
WDT	that	that
VBZ	offer	offers
JJ	open	open
NN	access	access
NNS	material	materials
IN	for	for
NN	use	use
IN	in	in
NN	composition	composition
NN	rhetoric	rhetoric
NN	literature	literature
CC	and	and
NNP	digital	digital
NNS	humanities	humanities
NNS	classroom	classrooms
DT	this	This
VBZ	include	includes
JJ	downloadable	downloadable
NNS	resource	resources
IN	for	for
NN	classroom	classroom
NN	use	use
RB	as	as
RB	well	well
IN	as	as
NN	community	community
VBD	generate	generated
NNS	guide	guides
IN	for	for
VBG	deploy	deploying
NNP	digital	digital
NNS	humanities	humanities
NNS	tool	tools
IN	in	in
DT	the	the
NN	classroom	classroom
IN	in	In
JJ	short	short
DT	the	the
NN	toolkit	Toolkit
NN	website	website
VBZ	be	is
VBN	design	designed
IN	as	as
DT	a	an
JJ	accessible	accessible
VBG	start	starting
NN	point	point
IN	for	for
DT	a	a
NN	range	range
IN	of	of
NNS	teacher	teachers
TO	to	to
VB	share	share
CC	and	and
VB	integrate	integrate
NNP	digital	digital
NNS	component	components
IN	into	into
PRP$	they	their
NNS	classroom	classrooms
RB	particularly	particularly
JJ	first	first
NN	year	year
NN	composition	composition
CC	and	and
NN	literature	literature
NNS	classroom	classrooms
IN	on	On
DT	the	the
JJ	back	back
NN	end	end
DT	these	these
NNS	resource	resources
VBP	be	are
VBN	build	built
IN	on	on
NN	top	top
IN	of	of
DT	a	a
JJ	public	public
NN	github	GitHub
NN	repository	repository
IN	of	of
NN	teaching	teaching
NNS	document	documents
WDT	that	that
VBZ	be	is
JJ	free	free
CC	and	and
JJ	open	open
TO	to	to
DT	all	all
NNS	contributor	contributors
DT	the	The
NN	repository	repository
VBZ	be	is
VBN	code	coded
IN	with	with
NNP	Jekyll	Jekyll
DT	a	a
JJ	static	static
NN	site	site
NN	generator	generator
WDT	that	that
VBZ	make	makes
NNS	addition	additions
TO	to	to
DT	the	the
JJ	open	open
NN	source	source
NN	repository	repository
RB	automatically	automatically
VBP	update	update
DT	the	the
NN	project	project
NN	website	website
WRB	where	where
DT	all	all
NN	content	content
VBZ	be	is
VBN	share	shared
IN	under	under
DT	a	a
JJ	creative	Creative
NNPS	Commons	Commons
JJ	sharealike	ShareAlike
NN	license	license
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	be	is
VBN	design	designed
RB	not	not
IN	as	as
DT	a	a
JJ	neutral	neutral
NN	tool	tool
CC	or	or
NN	object	object
IN	for	for
VBG	host	hosting
CC	and	and
VBG	find	finding
NNS	resource	resources
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	an
NN	instrument	instrument
DT	a	a
NN	factory	factory
CC	or	or
DT	a	a
NN	bank	bank
RB	instead	instead
PRP	it	it
VBZ	be	is
DT	a	an
VBG	evolve	evolving
NN	mesh	mesh
IN	of	of
NN	community	community
VBN	drive	driven
NNS	interest	interests
CC	and	and
NNS	advancement	advancements
WDT	that	that
IN	in	in
PRP$	its	its
NN	design	design
VBZ	think	thinks
IN	through	through
NNP	digital	digital
NNS	model	models
IN	for	for
JJ	interdisciplinary	interdisciplinary
NN	knowledge	knowledge
NN	exchange	exchange
CD	7	7
IN	like	Like
DT	a	a
NN	course	course
VBZ	syllabus	syllabus
DT	the	the
NN	toolkit	Toolkit
NN	project	project
VBZ	be	is
VBN	design	designed
IN	for	for
JJ	scaffolded	scaffolded
NN	engagement	engagement
JJ	first	First
NNS	user	users
MD	will	will
VB	encounter	encounter
NNS	resource	resources
IN	for	for
VBG	deploy	deploying
NNP	digital	digital
NNS	humanities	humanities
NNS	tool	tools
IN	in	in
PRP$	they	their
JJ	physical	physical
NNS	classroom	classrooms
IN	as	As
PRP	they	they
VBP	dig	dig
JJR	deeper	deeper
IN	into	into
DT	the	the
NN	project	project
NNS	s	s
NN	documentation	documentation
CC	and	and
NN	website	website
NN	templating	templating
NNS	framework	frameworks
NNS	user	users
VBP	be	are
VBN	introduce	introduced
TO	to	to
DT	the	the
NN	code	code
CC	and	and
NN	infrastructure	infrastructure
IN	through	through
WDT	which	which
DT	those	those
NNS	material	materials
VBP	be	are
JJ	shaped	shaped
CC	and	and
VBP	be	are
VBN	invite	invited
TO	to	to
VB	reuse	reuse
DT	the	the
JJ	open	open
NN	source	source
NN	code	code
TO	to	to
NN	author	author
PRP$	they	their
JJ	own	own
NNP	digital	digital
NN	teaching	teaching
NNS	platform	platforms
VBG	use	using
DT	the	the
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NN	framework	framework
DT	the	The
NN	project	project
VBZ	include	includes
DT	a	a
VBG	get	Getting
VBN	start	Started
IN	with	with
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NNS	template	Templates
VBP	guide	guide
IN	that	that
VBZ	lead	leads
NNS	user	users
IN	through	through
DT	the	the
NN	creation	creation
IN	of	of
PRP$	they	their
JJ	own	own
NN	teaching	teaching
NN	website	website
VBN	generate	generated
CC	and	and
VBN	host	hosted
IN	at	at
DT	no	no
NN	cost	cost
VBG	use	using
DT	the	the
NN	project	project
NN	source	source
NN	code	code
IN	with	with
NNP	Jekyll	Jekyll
CC	and	and
NNP	GitHub	GitHub
NNS	page	Pages
DT	the	The
NN	guide	guide
VBZ	take	takes
RB	roughly	roughly
DT	a	an
NN	hour	hour
TO	to	to
VB	complete	complete
CC	and	and
VBZ	assume	assumes
DT	no	no
JJ	previous	previous
VBG	code	coding
NN	knowledge	knowledge
VBG	introduce	introducing
NNS	user	users
TO	to	to
DT	the	the
NNS	code	codes
NNS	framework	frameworks
CC	and	and
NNS	server	servers
WDT	that	that
VBP	subtend	subtend
DT	the	the
JJ	static	static
NN	content	content
VBN	view	viewed
IN	on	on
DT	the	the
NN	toolkit	Toolkit
NN	website	website
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	be	is
VBN	design	designed
IN	as	as
DT	a	a
NN	teaching	teaching
NN	platform	platform
WDT	that	that
VBZ	teach	teaches
NNS	scholar	scholars
WRB	how	how
TO	to	to
VB	build	build
PRP$	they	their
JJ	own	own
NN	teaching	teaching
NNS	platform	platforms
IN	in	in
NN	turn	turn
VBG	do	Doing
RB	so	so
VBZ	invite	invites
NNS	teacher	teachers
TO	to	to
RB	directly	directly
VB	engage	engage
IN	with	with
DT	the	the
NNS	assumption	assumptions
CC	and	and
NNS	motivation	motivations
WDT	that	that
VBP	shape	shape
NNP	digital	digital
NNS	tool	tools
VBG	offer	offering
JJ	transparent	transparent
NNS	protocol	protocols
WDT	that	that
NNS	teacher	teachers
MD	can	can
VB	reuse	reuse
CC	and	and
VB	reshape	reshape
TO	to	to
PRP$	they	their
JJ	own	own
JJ	pedagogical	pedagogical
NNS	end	ends
IN	while	While
DT	the	the
JJ	immediate	immediate
NN	utility	utility
IN	of	of
DT	the	the
NN	project	project
VBZ	lie	lies
IN	in	in
VBG	make	making
NNP	digital	digital
NNP	pedagogy	pedagogy
JJ	accessible	accessible
TO	to	to
JJ	interested	interested
NNS	teacher	teachers
PRP$	its	its
JJ	ultimate	ultimate
NN	goal	goal
VBZ	be	is
TO	to	to
VB	render	render
JJ	transparent	transparent
PRP$	its	its
JJ	own	own
NNS	mode	modes
IN	of	of
VBG	construct	constructing
NNP	digital	digital
NN	knowledge	knowledge
IN	for	for
NNS	user	users
TO	to	to
VB	reshape	reshape
CC	and	and
NN	reconfigure	reconfigure
IN	as	As
DT	a	a
NNP	digital	digital
NNS	humanities	humanities
NN	project	project
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	use	uses
DT	a	a
JJ	pedagogical	pedagogical
NN	framework	framework
TO	to	to
VB	build	build
JJ	reflexive	reflexive
NN	awareness	awareness
IN	of	of
PRP$	its	its
JJ	epistemological	epistemological
NNS	limit	limits
CC	and	and
NNS	value	values
IN	into	into
DT	the	the
NN	project	project
PRP	itself	itself
IN	in	In
RB	so	so
VBG	do	doing
DT	the	the
NN	project	project
NNS	share	shares
JJ	accessible	accessible
NNS	protocol	protocols
IN	for	for
VBG	query	querying
DT	the	the
NNS	assumption	assumptions
CC	and	and
NNS	limit	limits
IN	of	of
NNP	digital	digital
NN	knowledge	knowledge
NNS	platform	platforms
RB	thereby	thereby
VBG	facilitate	facilitating
NN	self	self
VBD	direct	directed
NNS	lesson	lessons
IN	in	in
JJ	infrastructural	infrastructural
NN	literacy	literacy
DT	the	The
NN	interface	interface
IN	of	of
DT	the	the
NN	website	website
NN	frontend	frontend
VBZ	pay	pays
JJ	skeuomorphic	skeuomorphic
NN	homage	homage
TO	to	to
DT	a	an
NN	analog	analog
NN	box	box
IN	of	of
NNS	tool	tools
NNS	resource	resources
VBP	be	are
VBN	list	listed
IN	under	under
NN	color	color
VBN	code	coded
NNS	header	headers
CC	and	and
VBN	organize	organized
IN	into	into
RB	neatly	neatly
VBN	arrange	arranged
NNS	row	rows
CC	and	and
NNS	column	columns
IN	of	of
VBN	sort	sorted
NNS	category	categories
DT	the	The
NN	documentation	documentation
CC	and	and
VBG	template	templating
NNS	framework	frameworks
IN	of	of
DT	the	the
NN	project	project
VB	make	make
JJ	such	such
NN	design	design
NNS	decision	decisions
JJ	legible	legible
IN	at	at
DT	the	the
NN	level	level
IN	of	of
NN	code	code
VBG	show	showing
NNS	user	users
WRB	how	how
DT	the	the
NNS	drawer	drawers
CC	and	and
NNS	divider	dividers
WDT	that	that
VBP	frame	frame
NN	teaching	teaching
NNS	tool	tools
VBP	be	are
VBN	build	built
RB	as	as
RB	well	well
IN	as	as
WRB	how	how
PRP	they	they
MD	can	can
VB	be	be
VBN	break	broken
RP	down	down
VBN	rearrange	rearranged
CC	and	and
VBN	refashion	refashioned
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	be	is
VBN	build	built
TO	to	to
VB	be	be
VBN	dismantle	dismantled
JJ	open	Open
NNS	pedagogy	Pedagogies
CD	8	8
IN	as	As
DT	a	an
JJ	open	open
NN	source	source
JJ	repository	repository
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NNS	s	s
NN	engagement	engagement
IN	with	with
DT	the	the
NN	preservation	preservation
CC	and	and
NN	dissemination	dissemination
IN	of	of
NNS	humanities	humanities
NNS	document	documents
VBZ	be	is
RB	also	also
DT	a	an
NN	engagement	engagement
IN	with	with
DT	the	the
NN	complex	complex
NN	work	work
IN	of	of
DT	a	an
NN	archive	archive
DT	the	The
NN	role	role
IN	of	of
NNP	digital	digital
NNPS	archives	archives
IN	in	in
VBG	reconstruct	reconstructing
JJ	past	past
NNS	history	histories
RB	as	as
RB	well	well
IN	as	as
IN	in	in
NNP	illuminating	illuminating
DT	the	the
NNS	ethic	ethics
IN	of	of
JJ	contemporary	contemporary
NNS	attempt	attempts
TO	to	to
VB	recover	recover
JJ	such	such
NNS	history	histories
VBZ	be	is
RB	deeply	deeply
JJ	complex	complex
IN	as	As
NNP	Lauren	Lauren
NN	f	F
NNP	Klein	Klein
VBZ	write	writes
IN	among	among
DT	the	the
JJS	greatest	greatest
NNS	contribution	contributions
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
PRP$	its	its
NN	ability	ability
TO	to	to
VB	illuminate	illuminate
DT	the	the
NN	position	position
IN	of	of
DT	the	the
NN	critic	critic
IN	with	with
NN	respect	respect
TO	to	to
PRP$	he	his
CC	or	or
PRP$	she	her
NN	archive	archive
IN	of	of
NN	study	study
CC	and	and
TO	to	to
VB	call	call
NN	attention	attention
TO	to	to
DT	the	the
JJ	ethical	ethical
CC	and	and
JJ	affective	affective
RB	as	as
RB	well	well
IN	as	as
JJ	epistemological	epistemological
NNS	implication	implications
IN	of	of
PRP$	he	his
CC	or	or
PRP$	she	her
JJ	methodological	methodological
NNS	choice	choices
NNP	Klein	Klein
CD	2013	2013
CD	672	672
IN	while	While
NNP	Klein	Klein
NNP	s	s
NN	claim	claim
VBZ	carry	carries
JJ	significant	significant
NNS	implication	implications
IN	for	for
DT	the	the
NN	work	work
IN	of	of
JJ	historical	historical
NNS	archive	archives
PRP	it	it
RB	also	also
VBZ	help	helps
VB	illuminate	illuminate
DT	a	a
JJ	cultural	cultural
NN	vision	vision
IN	of	of
DT	the	the
NN	archive	archive
IN	of	of
NN	teaching	teaching
IN	by	By
VBG	circulate	circulating
NN	material	material
NNS	document	documents
IN	that	that
NN	trace	trace
JJ	pedagogical	pedagogical
NNS	approach	approaches
CC	and	and
NNS	value	values
VBG	teach	teaching
NNS	archive	archives
VBP	carry	carry
DT	the	the
NN	promise	promise
IN	of	of
VBG	surface	surfacing
CC	or	or
VBG	suppress	suppressing
JJ	diverse	diverse
JJ	pedagogical	pedagogical
NNS	practice	practices
NNS	theory	theories
CC	and	and
NNS	method	methods
NNS	archive	Archives
VBP	be	are
NNS	site	sites
IN	of	of
NN	power	power
DT	this	This
VBZ	be	is
RB	particularly	particularly
JJ	true	true
IN	of	of
DT	the	the
JJ	informal	informal
NN	archive	archive
IN	of	of
NNS	humanities	humanities
NN	labor	labor
WDT	which	which
RB	often	often
VBZ	elide	elides
CC	or	or
VBZ	overlook	overlooks
NN	lesson	lesson
NNS	plan	plans
NNS	activity	activities
CC	and	and
NNS	syllabus	syllabuses
IN	as	as
NNS	document	documents
IN	through	through
WDT	which	which
NNS	scholar	scholars
VBP	disclose	disclose
NN	shape	shape
CC	and	and
NN	share	share
VBG	evolve	evolving
NNS	methodology	methodologies
CC	and	and
NNS	approach	approaches
IN	in	in
PRP$	they	their
NNS	field	fields
IN	of	of
NN	study	study
IN	as	as
VBN	discuss	discussed
IN	in	in
NN	detail	detail
IN	below	below
DT	a	a
NN	number	number
IN	of	of
NNS	project	projects
VBP	be	are
VBG	redesign	redesigning
DT	these	these
NNS	archive	archives
IN	in	in
JJ	electronic	electronic
NNS	environment	environments
RB	furthermore	Furthermore
DT	the	the
NN	development	development
IN	of	of
JJ	such	such
NNS	methodology	methodologies
VBZ	be	is
RB	often	often
VBN	inscribe	inscribed
IN	in	in
NNS	system	systems
IN	of	of
JJ	contingent	contingent
NN	labor	labor
VBG	relegate	relegating
DT	the	the
JJ	intellectual	intellectual
NNS	advance	advances
VBN	contribute	contributed
IN	by	by
NN	part	part
NN	time	time
NN	faculty	faculty
CC	and	and
NN	graduate	graduate
NNS	instructor	instructors
TO	to	to
NN	classroom	classroom
NNS	document	documents
RB	traditionally	traditionally
VBN	divorce	divorced
IN	from	from
DT	the	the
NN	record	record
IN	of	of
JJ	scholarly	scholarly
NN	production	production
IN	in	in
NNS	journal	journals
NNS	monograph	monographs
CC	and	and
VBN	bear	born
JJ	digital	digital
NNS	project	projects
VBG	surface	Surfacing
CC	and	and
VBG	circulate	circulating
DT	the	the
NNS	theory	theories
NNS	value	values
CC	and	and
JJ	intellectual	intellectual
NNS	advancement	advancements
IN	of	of
JJ	contingent	contingent
NN	faculty	faculty
RB	therefore	therefore
VBZ	take	takes
NN	part	part
IN	in	in
DT	a	an
NN	act	act
TO	to	to
VB	restore	restore
DT	a	a
JJ	diverse	diverse
NN	record	record
IN	of	of
JJ	humanist	humanist
NN	thought	thought
VBG	do	Doing
RB	so	so
VBZ	expose	exposes
JJ	valuable	valuable
CC	and	and
VBD	overlook	overlooked
NNS	perspective	perspectives
IN	on	on
DT	the	the
NN	project	project
IN	of	of
NN	tool	tool
NN	building	building
IN	in	in
DT	the	the
NNS	humanities	humanities
VBG	teach	teaching
NNS	humanist	humanists
WRB	how	how
PRP$	they	their
NNS	theory	theories
CC	and	and
NNS	value	values
NN	shape	shape
CC	and	and
NN	frame	frame
DT	the	the
NN	creation	creation
IN	of	of
JJ	new	new
NN	knowledge	knowledge
IN	in	in
DT	the	the
NN	classroom	classroom
IN	at	at
NNS	time	times
VBG	chart	charting
JJ	new	new
NNS	route	routes
IN	for	for
NNS	student	students
TO	to	to
VB	grasp	grasp
NNS	concept	concepts
IN	through	through
JJ	visual	visual
CC	and	and
NN	project	project
VBN	base	based
NNP	learning	learning
CC	and	and
IN	at	at
NNS	other	others
VBG	prompt	prompting
NNS	student	students
TO	to	to
VB	follow	follow
DT	the	the
JJ	prescribed	prescribed
NNS	pathway	pathways
IN	of	of
DT	a	a
VBN	give	given
NN	tool	tool
NN	dataset	dataset
CC	or	or
NN	workflow	workflow
IN	while	While
NNS	system	systems
IN	of	of
JJ	contingent	contingent
NN	labor	labor
NN	frame	frame
JJ	such	such
NN	classroom	classroom
NNS	experience	experiences
IN	as	as
NNS	attempt	attempts
TO	to	to
VB	reach	reach
RP	up	up
IN	towards	towards
DT	the	the
NN	research	research
IN	of	of
JJ	established	established
NN	faculty	faculty
VBN	establish	established
NN	research	research
MD	may	may
RB	simultaneously	simultaneously
VB	reach	reach
RP	out	out
TO	to	to
NN	student	student
NN	experience	experience
TO	to	to
JJR	better	better
VBZ	understand	understands
PRP$	its	its
VBN	live	lived
NNS	use	uses
NNS	limit	limits
CC	and	and
VBZ	influence	influences
JJ	open	Open
NNS	pedagogy	pedagogies
NN	stage	stage
JJ	flexible	flexible
NNS	circuit	circuits
IN	of	of
NN	knowledge	knowledge
IN	as	as
DT	a	a
NN	counter	counter
TO	to	to
VB	top	top
RP	down	down
NNS	transmission	transmissions
IN	of	of
NN	influence	influence
IN	in	in
JJ	such	such
DT	a	an
JJ	open	open
NN	source	source
NN	ethos	ethos
NN	research	research
VBZ	learn	learns
IN	from	from
NN	student	student
NN	experience	experience
NN	teaching	teaching
NNS	document	documents
JJ	scholarly	scholarly
NN	production	production
CC	and	and
NNS	humanities	humanities
RBR	better	better
VB	understand	understand
CC	and	and
VB	represent	represent
PRP	themselves	themselves
IN	by	by
NNP	illuminating	illuminating
PRP$	they	their
JJ	contingent	contingent
NNS	contribution	contributions
DT	these	These
JJ	open	open
NNS	circuit	circuits
VBP	be	are
VBN	energize	energized
IN	by	by
NN	feedback	feedback
NNS	loop	loops
IN	between	between
NNS	people	people
IN	in	in
JJ	various	various
NNS	position	positions
NNS	role	roles
CC	and	and
NNS	stage	stages
CD	9	9
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NNS	s	s
VBG	teach	teaching
NNS	resource	resources
VBP	demonstrate	demonstrate
DT	the	the
NN	importance	importance
IN	of	of
JJ	intellectual	intellectual
NN	exploration	exploration
IN	in	in
DT	a	a
NN	student	student
VBD	direct	directed
NN	space	space
NNS	teacher	Teachers
VBP	construct	construct
PRP$	they	their
NNS	document	documents
IN	as	as
JJ	actionable	actionable
NNS	object	objects
WDT	that	that
VBP	invite	invite
DT	a	a
NN	variety	variety
IN	of	of
NN	student	student
NN	problem	problem
VBG	solve	solving
NNS	strategy	strategies
RB	rather	rather
IN	than	than
NNS	list	lists
IN	of	of
NN	information	information
CC	or	or
NNS	step	steps
TO	to	to
VB	repeat	repeat
NNS	document	Documents
VBP	be	are
VBN	reference	referenced
IN	as	as
NNS	strategy	strategies
NNS	recipe	recipes
NNS	workshop	workshops
CC	and	and
NNS	exercise	exercises
VBG	write	writing
VBZ	prompt	prompts
VBP	be	are
VBN	pair	paired
IN	with	with
JJ	open	open
VBN	end	ended
NNS	video	videos
CC	and	and
NNS	guide	guides
VBP	blend	blend
NN	video	video
CC	and	and
NN	text	text
IN	with	with
NN	analog	analog
CC	and	and
NN	anecdote	anecdote
RB	rather	Rather
IN	than	than
VBG	require	requiring
NNS	student	students
TO	to	to
VB	keep	keep
TO	to	to
DT	the	the
JJ	intellectual	intellectual
NNS	pathway	pathways
VBN	prescribe	prescribed
IN	by	by
DT	a	a
VBN	give	given
NN	method	method
CC	or	or
NN	workflow	workflow
JJ	such	such
NN	action	action
VBN	orient	oriented
NNS	worksheet	worksheets
VBP	encourage	encourage
NNS	student	students
TO	to	to
VB	find	find
PRP$	they	their
JJ	own	own
NNS	answer	answers
CC	and	and
VBP	share	share
PRP	they	them
IN	with	with
DT	the	the
NNP	learning	learning
NNP	community	community
IN	of	of
DT	the	the
NN	class	class
NN	this	This
VBZ	be	is
DT	a	an
NN	approach	approach
TO	to	to
JJ	critical	critical
NNP	digital	digital
NNP	pedagogy	pedagogy
WDT	that	that
VBZ	permeate	permeates
DT	the	the
NNS	document	documents
VBN	share	shared
IN	by	by
DT	the	the
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
NNS	contributor	contributors
DT	the	The
NN	emergence	emergence
IN	of	of
NNP	digital	digital
NN	teaching	teaching
NNS	archive	archives
RB	thus	thus
RB	also	also
VBZ	signal	signals
DT	the	the
NN	emergence	emergence
IN	of	of
VBG	teach	teaching
NNS	document	documents
IN	as	as
DT	a	an
JJ	important	important
NN	record	record
IN	of	of
DT	the	the
JJ	ongoing	ongoing
NN	nature	nature
IN	of	of
NNS	humanities	humanities
NN	inquiry	inquiry
IN	as	as
PRP	it	it
VBZ	unfold	unfolds
IN	through	through
DT	the	the
JJ	ongoing	ongoing
NN	creation	creation
IN	of	of
NN	knowledge	knowledge
IN	in	in
JJ	undergraduate	undergraduate
NNS	classroom	classrooms
JJ	such	Such
NNS	document	documents
VBP	reveal	reveal
NNP	digital	digital
NNP	pedagogy	pedagogy
IN	as	as
DT	a	an
JJ	exploratory	exploratory
NN	endeavor	endeavor
IN	in	in
WDT	which	which
NN	knowledge	knowledge
VBZ	be	is
VBN	create	created
IN	by	by
VBG	rework	reworking
CC	and	and
VBG	retool	retooling
VBG	exist	existing
NNS	schema	schemas
CC	and	and
NNS	strategy	strategies
RB	rather	rather
IN	than	than
VBG	reinscribe	reinscribing
NN	legacy	legacy
NNS	framework	frameworks
IN	by	by
NN	rote	rote
DT	this	this
JJ	open	open
NN	source	source
NN	model	model
VBZ	lie	lies
IN	at	at
DT	the	the
NN	heart	heart
IN	of	of
DT	the	the
NNS	document	documents
VBN	share	shared
IN	through	through
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	toolkit	Toolkit
NN	platform	platform
PRP	itself	itself
CD	10	10
NN	pedagogy	Pedagogy
NN	toolkit	Toolkit
VBZ	be	is
RB	not	not
RB	alone	alone
IN	in	in
VBG	extend	extending
NNS	pedagogy	pedagogies
IN	of	of
JJ	collaborative	collaborative
NN	knowledge	knowledge
NN	production	production
CC	and	and
JJ	disciplinary	disciplinary
NN	border	border
VBG	cross	crossing
TO	to	to
NNP	digital	digital
NN	platform	platform
NN	development	development
CC	and	and
NN	dissemination	dissemination
DT	this	This
JJ	interdisciplinary	interdisciplinary
NN	field	field
IN	of	of
NN	work	work
VBD	be	was
VBN	pioneer	pioneered
IN	by	by
NNP	Kairos	Kairos
DT	the	the
JJ	long	long
NN	standing	standing
NN	online	online
NN	journal	journal
WDT	that	that
RB	first	first
VBD	share	shared
NN	project	project
VBN	base	based
CC	and	and
JJ	multimodal	multimodal
NNS	argument	arguments
WDT	that	that
VBP	take	take
RP	up	up
NN	rhetoric	rhetoric
NN	technology	technology
CC	and	and
NN	pedagogy	pedagogy
VBG	disseminate	Disseminating
JJ	complex	complex
NNS	argument	arguments
IN	about	about
NN	teaching	teaching
CC	and	and
NN	technology	technology
WDT	that	that
VBP	work	work
IN	with	with
CC	and	and
IN	through	through
JJ	technological	technological
NNS	interface	interfaces
JJ	online	online
NNP	Kairos	Kairos
VBZ	join	joins
NNS	argument	arguments
IN	by	by
NNP	Cheryl	Cheryl
NNP	Ball	Ball
NNP	Alan	Alan
NNP	Galey	Galey
CC	and	and
NNP	Stan	Stan
NNP	Ruecker	Ruecker
CC	and	and
NNP	Susan	Susan
NNP	Brown	Brown
NNP	Patricia	Patricia
NNP	Clements	Clements
CC	and	and
NNP	Isobel	Isobel
NNP	Grundy	Grundy
IN	in	in
VBG	demonstrate	demonstrating
IN	that	that
NNP	digital	digital
NN	scholarship	scholarship
VBZ	make	makes
NNS	argument	arguments
IN	by	by
VBG	perform	performing
CC	and	and
VBG	enact	enacting
JJ	cultural	cultural
CC	and	and
JJ	critical	critical
NNS	theory	theories
NN	ball	Ball
CD	2004	2004
NNP	Galey	Galey
