POS	lemma	word
CD	2002	2002
CD	4	4
CD	11	11
NNS	student	Students
MD	could	could
VB	analyze	analyze
CC	or	or
VB	draw	draw
NNS	map	maps
IN	of	of
PRP$	they	their
NNS	hometown	hometowns
CC	and	and
RB	then	then
VBP	question	question
WP	what	what
PRP	they	they
VBD	choose	chose
TO	to	to
NN	privilege	privilege
NN	push	push
TO	to	to
DT	the	the
NNS	margin	margins
CC	or	or
VB	exclude	exclude
RB	entirely	entirely
IN	before	before
VBG	apply	applying
DT	these	these
JJ	same	same
NN	question	question
TO	to	to
DT	the	the
NN	map	map
IN	of	of
DT	a	a
JJ	foreign	foreign
NN	city	city
CD	one	One
IN	of	of
PRP$	my	my
NNS	colleague	colleagues
NNP	Sonya	Sonya
NNP	Huber	Huber
VBD	invent	invented
DT	a	a
NNP	Google	Google
VBZ	map	maps
NN	assignment	assignment
NN	lyric	Lyric
JJ	collaborative	Collaborative
NN	map	Map
IN	with	with
PRP$	she	her
JJ	creative	creative
NN	writing	writing
NNS	student	students
VBZ	http	https
NNP	sonyahuber	sonyahuber
NNP	com	com
CD	2015	2015
NNP	03	03
CD	30	30
NN	essay	essay
NN	assignment	assignment
DT	a	a
NN	lyric	lyric
JJ	collaborative	collaborative
NN	map	map
IN	of	of
NN	campus	campus
VBN	inspire	inspired
IN	by	by
NN	moeml	MoEML
DT	this	this
RB	too	too
MD	would	would
VB	give	give
NNS	student	students
DT	a	a
NN	chance	chance
TO	to	to
NN	experiment	experiment
IN	with	with
DT	a	a
JJ	local	local
JJ	spatial	spatial
NN	mapping	mapping
NN	project	project
RB	once	Once
NNS	student	students
VBP	realize	realize
IN	that	that
JJ	different	different
NNS	center	centers
VBP	be	are
JJ	possible	possible
IN	as	as
NNP	Sanford	Sanford
VBZ	argue	argues
PRP	they	they
MD	will	will
VB	begin	begin
TO	to	to
VB	think	think
RB	critically	critically
IN	about	about
DT	the	the
NN	representation	representation
IN	of	of
NNS	space	spaces
RBR	more	more
JJ	familiar	familiar
TO	to	to
PRP	they	them
DT	a	A
NN	map	map
NNS	s	s
VBP	view	view
RB	usually	usually
VBZ	close	closes
RP	off	off
JJ	certain	certain
NNS	feature	features
IN	of	of
DT	the	the
NN	city	city
NNS	slum	slums
NN	poverty	poverty
NN	smoke	smoke
NNS	sewer	sewers
CC	and	and
VBZ	direct	directs
DT	the	the
VB	gaze	gaze
RB	elsewhere	elsewhere
VBG	know	Knowing
DT	this	this
NN	fact	fact
VBZ	allow	allows
NNS	student	students
TO	to	to
VB	apply	apply
DT	the	the
JJ	same	same
NN	principle	principle
TO	to	to
PRP$	they	their
JJ	own	own
NNS	entry	entries
WRB	where	Where
VBP	be	are
PRP	we	we
VBD	direct	directed
TO	to	to
VB	look	look
IN	in	in
PRP$	we	our
JJ	specific	specific
NN	research	research
CC	and	and
WP	what	what
VBZ	be	is
VBN	close	closed
RB	off	off
IN	from	from
NN	view	view
IN	once	Once
PRP	they	they
VBP	see	see
DT	any	any
NN	map	map
IN	as	as
DT	a	a
JJ	malleable	malleable
NN	text	text
PRP	they	they
MD	can	can
VB	move	move
IN	with	with
JJR	more	more
NN	ease	ease
TO	to	to
DT	the	the
RBR	more	more
JJ	abstract	abstract
NN	question	question
IN	of	of
DT	the	the
NNP	MoEML	MoEML
NNP	digital	digital
NNP	Agas	Agas
NN	map	map
IN	as	as
DT	another	another
JJ	new	new
NN	kind	kind
IN	of	of
NN	text	text
CC	and	and
VB	begin	begin
TO	to	to
VB	question	question
WRB	how	how
PRP$	its	its
NNP	digital	digital
NN	medium	medium
CC	both	both
VBZ	create	creates
CC	and	and
VBZ	limit	limits
NNS	form	forms
IN	of	of
VBG	understand	understanding
CD	6	6
JJ	critical	Critical
VBG	think	thinking
IN	about	about
NNS	map	maps
MD	would	would
VB	have	have
VBN	prepare	prepared
NNS	student	students
IN	for	for
DT	a	a
JJ	spatial	spatial
NNS	humanities	humanities
NN	project	project
RB	as	as
MD	would	would
DT	a	an
NN	assignment	assignment
WDT	that	that
VBD	digitize	digitized
NNS	object	objects
DT	a	A
NN	variety	variety
IN	of	of
JJ	preliminary	preliminary
NNS	reading	readings
IN	on	on
JJ	non	non
JJ	linear	linear
NNS	network	networks
NN	hypertext	hypertext
CC	and	and
JJ	spatial	spatial
NNS	humanities	humanities
MD	could	could
VB	have	have
VBN	contextualize	contextualized
JJ	individual	individual
NNS	contribution	contributions
TO	to	to
VB	moeml	MoEML
DT	a	a
NN	site	site
WDT	that	that
VBZ	change	changes
RB	constantly	constantly
IN	through	through
PRP$	its	its
JJ	unique	unique
NN	id	ID
NN	system	system
DT	every	Every
NN	time	time
DT	a	a
JJ	new	new
NN	entry	entry
VBZ	be	is
VBN	upload	uploaded
DT	a	a
JJ	new	new
NN	layer	layer
IN	of	of
NN	information	information
RB	automatically	automatically
VBZ	become	becomes
VBN	link	linked
TO	to	to
VBG	preexist	preexisting
NNS	datum	data
DT	the	the
JJR	older	older
NNS	entry	entries
MD	may	may
VB	change	change
CC	or	or
RB	rather	rather
MD	will	will
VB	change	change
IN	since	since
PRP	they	they
MD	may	may
VB	address	address
NN	information	information
IN	in	in
JJ	new	new
IN	as	as
RB	yet	yet
JJ	incomplete	incomplete
NNS	entry	entries
NNP	John	John
NNP	Jentz	Jentz
VBZ	capture	captures
DT	this	this
NN	sense	sense
IN	of	of
NN	change	change
IN	in	in
PRP$	he	his
NN	definition	definition
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NN	center	center
IN	at	at
NNP	Marquette	Marquette
NNP	University	University
IN	as	as
DT	a	a
VBG	move	moving
NN	constellation	constellation
IN	of	of
JJ	academic	academic
NNS	community	communities
VBG	build	building
NNP	digital	digital
NNS	object	objects
WDT	that	that
VBP	interpret	interpret
DT	the	the
JJ	human	human
NN	experience	experience
NNP	Jentz	Jentz
CD	2013	2013
NNP	MoEML	MoEML
NNS	entry	entries
VBP	be	are
RB	also	also
VBG	move	moving
NNS	constellation	constellations
EX	there	There
VBP	be	are
JJ	many	many
NNP	digital	digital
NN	mapping	mapping
NNS	assignment	assignments
VBN	design	designed
IN	for	for
DT	the	the
JJ	undergraduate	undergraduate
NN	classroom	classroom
WDT	that	that
MD	can	can
VB	reinforce	reinforce
PRP$	they	their
NN	work	work
IN	for	for
VBG	crowdsource	crowdsourcing
NNS	project	projects
IN	with	with
VBG	preexist	preexisting
NNP	digital	digital
NNP	infrastructures	infrastructures
CD	one	One
JJ	good	good
NN	example	example
IN	from	from
NNP	Kathryn	Kathryn
NNP	Crowther	Crowther
RB	currently	currently
IN	at	at
NNP	Georgia	Georgia
NNP	Perimeter	Perimeter
NNP	College	College
VBZ	ask	asks
NNS	student	students
TO	to	to
VB	work	work
IN	in	in
NNS	group	groups
TO	to	to
VB	choose	choose
DT	a	a
JJ	literary	literary
NN	text	text
CC	and	and
VB	map	map
PRP	it	it
IN	in	in
DT	any	any
NNP	digital	digital
NN	format	format
IN	after	After
PRP	she	she
VBZ	give	gives
DT	a	a
NN	number	number
IN	of	of
NNS	option	options
NN	hypertext	hypertext
JJ	annotated	annotated
NNS	text	texts
NNP	Google	Google
NN	map	map
NN	text	text
NN	cloud	cloud
NN	crowther	Crowther
VBZ	remind	reminds
NNS	student	students
RB	there	there
MD	should	should
VB	be	be
DT	a	an
JJ	implicit	implicit
NN	argument	argument
IN	in	in
PRP$	they	their
NNS	project	projects
DT	the	the
NNS	datum	data
PRP	you	you
VBP	be	are
VBG	map	mapping
MD	should	should
VB	give	give
PRP	we	us
JJ	new	new
NN	insight	insight
IN	into	into
DT	the	the
NN	text	text
CC	or	or
MD	should	should
VB	provide	provide
PRP	we	us
IN	with	with
DT	a	a
JJ	new	new
NN	way	way
IN	of	of
VBG	look	looking
IN	at	at
DT	the	the
NN	text	text
WDT	that	that
VBZ	broaden	broadens
PRP$	we	our
NN	interpretation	interpretation
IN	of	of
PRP	it	it
VBD	crowther	Crowther
NN	n	n
NN	d	d
CD	1	1
NN	progress	Progress
IN	on	on
JJ	individual	individual
VBG	digitize	digitizing
NNS	project	projects
CC	and	and
DT	the	the
NN	moeml	MoEML
NN	assignment	assignment
MD	could	could
VB	be	be
VBN	record	recorded
IN	on	on
DT	a	a
NN	project	project
NN	blog	blog
TO	to	to
VB	publish	publish
NN	work	work
NN	online	online
IN	within	within
DT	the	the
CD	fifteen	fifteen
NN	week	week
NN	semester	semester
CC	and	and
TO	to	to
VB	practice	practice
NNP	digital	digital
NN	composition	composition
RB	ideally	Ideally
DT	all	all
NNS	undergraduate	undergraduates
IN	at	at
NN	work	work
IN	on	on
DT	a	a
NNP	digital	digital
NNS	humanities	humanities
NN	project	project
JJ	such	such
IN	as	as
NN	moeml	MoEML
WDT	that	that
VBZ	be	is
VBN	house	housed
IN	at	at
DT	another	another
NN	instution	instution
MD	could	could
VB	pool	pool
PRP$	they	their
NNS	resource	resources
VBP	collaborate	collaborate
CC	and	and
VBP	learn	learn
RB	together	together
JJ	online	online
CD	7	7
RB	finally	Finally
NN	research	research
VBZ	prove	proves
NN	faculty	faculty
NNS	member	members
RB	too	too
VBP	need	need
TO	to	to
VB	build	build
NNS	community	communities
IN	of	of
NN	practice	practice
DT	a	A
JJ	digital	digital
NN	tool	tool
JJ	such	such
IN	as	as
DT	a	a
NN	password	password
VBD	protect	protected
NN	wiki	wiki
CC	or	or
NN	project	project
NN	blog	blog
VBN	write	written
IN	by	by
VBG	participate	participating
NN	faculty	faculty
MD	could	could
VB	grow	grow
IN	in	in
JJ	tandem	tandem
IN	with	with
DT	the	the
NN	surface	surface
NN	project	project
IN	in	In
PRP$	my	my
NN	cohort	cohort
NN	fall	Fall
CD	2014	2014
CD	six	six
CC	or	or
CD	seven	seven
NN	faculty	faculty
NNS	member	members
VBD	supervise	supervised
JJ	undergraduate	undergraduate
NN	labor	labor
IN	as	as
DT	a	a
NN	community	community
PRP	we	we
MD	could	could
VB	have	have
VBN	share	shared
NNS	tool	tools
NNS	resource	resources
CC	and	and
NN	classroom	classroom
NNS	experience	experiences
RB	however	However
EX	there	there
VBD	be	was
RB	not	not
DT	a	a
NN	way	way
TO	to	to
VB	contact	contact
CD	one	one
DT	another	another
IN	as	As
PRP	it	it
VBZ	stand	stands
NN	faculty	faculty
NNS	contributor	contributors
NNP	pioneer	pioneer
PRP$	they	their
NN	work	work
RB	alone	alone
IN	although	Although
NN	moeml	MoEML
NNS	s	s
NN	research	Research
NN	guide	Guide
VBZ	cover	covers
DT	a	an
JJ	impressive	impressive
NN	range	range
IN	of	of
NNS	concern	concerns
IN	for	for
NNS	student	students
CC	and	and
NN	faculty	faculty
DT	some	some
JJ	pedagogical	pedagogical
NNS	question	questions
JJ	unique	unique
TO	to	to
NN	faculty	faculty
MD	will	Will
PRP	we	we
VB	allow	allow
PRP$	we	our
NNS	student	students
TO	to	to
VB	fail	fail
WRB	how	How
CC	and	and
WRB	when	when
MD	should	should
PRP	we	we
VB	intervene	intervene
WRB	how	How
MD	can	can
PRP	we	we
NN	grade	grade
DT	this	this
NN	project	project
VBD	puzzle	puzzled
PRP	I	me
DT	this	This
MD	would	would
RB	also	also
VB	be	be
DT	a	a
NN	place	place
TO	to	to
VB	address	address
NNS	question	questions
IN	of	of
NN	rank	rank
CC	and	and
NN	tenure	tenure
WRB	where	where
IN	as	as
NNP	Bethany	Bethany
NNP	Nowviskie	Nowviskie
VBZ	observe	observes
JJ	junior	junior
NNS	scholar	scholars
IN	in	in
NNP	digital	digital
NNS	humanities	humanities
NN	struggle	struggle
TO	to	to
VB	make	make
PRP$	they	their
JJ	own	own
JJ	new	new
NN	work	work
NN	look	look
RB	enough	enough
IN	like	like
PRP$	they	their
NNS	forebear	forebears
JJ	old	old
NN	work	work
TO	to	to
VB	earn	earn
DT	a	a
NN	modicum	modicum
IN	of	of
NN	employment	employment
NN	stability	stability
NN	nowviskie	Nowviskie
CD	2015	2015
IN	from	From
DT	the	the
VBG	begin	beginning
PRP	it	it
VBZ	be	is
JJ	helpful	helpful
TO	to	to
VB	know	know
IN	with	with
NN	clarity	clarity
WRB	how	how
DT	a	a
VBN	bear	born
NNP	digital	digital
NNP	article	article
IN	on	on
DT	the	the
NNP	Bear	Bear
NNP	Garden	Garden
IN	for	for
NN	example	example
VBZ	be	is
RB	fundamentally	fundamentally
VBN	change	changed
IN	by	by
NNP	MoEML	MoEML
JJ	spatial	spatial
NN	mapping	mapping
NNS	technique	techniques
CC	and	and
JJ	internal	internal
JJ	external	external
NNS	link	links
EX	there	There
VBZ	be	is
DT	a	an
JJ	enormous	enormous
NN	amount	amount
IN	of	of
NN	criticism	criticism
IN	on	on
VBG	bearbait	bearbaiting
VBG	include	including
JJ	several	several
NNS	essay	essays
IN	on	on
NN	moeml	MoEML
WDT	what	what
VBZ	distinguish	distinguishes
PRP	ours	ours
NNPS	Undergraduates	Undergraduates
VBP	need	need
TO	to	to
VB	think	think
IN	through	through
DT	this	this
NN	question	question
CC	but	but
PRP	it	it
RB	also	also
VBZ	pertain	pertains
TO	to	to
NN	tenure	tenure
NN	track	track
NN	faculty	faculty
IN	with	with
NN	promotion	promotion
CC	and	and
NN	tenure	tenure
NNS	criterion	criteria
IN	in	in
NN	mind	mind
DT	the	The
NNP	University	University
IN	of	of
NNP	Nebraska	Nebraska
NNP	s	s
NNP	Center	Center
IN	for	for
NNP	Digital	Digital
NNP	Research	Research
IN	in	in
DT	the	the
NNS	humanities	Humanities
VBZ	suggest	suggests
IN	that	that
NNS	criterion	criteria
IN	for	for
JJ	traditional	traditional
NN	print	print
NN	scholarship	scholarship
VBZ	apply	applies
TO	to	to
NNP	digital	digital
NN	work	work
CC	but	but
IN	that	that
JJ	additional	additional
NNS	criterion	criteria
VBP	exist	exist
RB	specifically	Specifically
WRB	how	how
VBZ	do	does
DT	the	the
NNP	digital	digital
NN	component	component
IN	of	of
DT	the	the
NNS	humanities	humanities
NN	research	research
VBP	contribute	contribute
TO	to	to
PRP$	its	its
NN	originality	originality
WP	what	What
VBP	be	are
DT	the	the
NNS	implication	implications
IN	in	in
NNS	term	terms
IN	of	of
NN	audience	audience
NN	pedagogy	pedagogy
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
NN	research	research
NNS	tool	tools
VBP	cdrh	CDRH
CD	2016	2016
DT	a	A
JJ	new	new
NN	culture	culture
IN	of	of
NN	assessment	assessment
MD	would	would
VB	acknowledge	acknowledge
DT	the	the
JJ	emergent	emergent
NN	value	value
IN	of	of
NN	peer	peer
VBN	review	reviewed
NNP	digital	digital
VBN	bear	born
NN	scholarship	scholarship
IN	among	among
NNS	humanities	humanities
NN	faculty	faculty
NNP	Rockwell	Rockwell
CD	2011	2011
CD	166	166
IN	by	By
VBG	acknowledge	acknowledging
CC	and	and
VBG	address	addressing
DT	the	the
NNS	need	needs
IN	of	of
DT	both	both
NN	faculty	faculty
CC	and	and
NNS	student	students
WP	who	who
VBP	contribute	contribute
TO	to	to
DT	a	a
VBG	crowdsource	crowdsourcing
NN	project	project
NNS	partnership	partnerships
IN	between	between
JJ	doctoral	doctoral
NNS	university	universities
CC	and	and
JJ	small	small
JJ	liberal	liberal
NNS	art	arts
NNS	college	colleges
MD	will	will
VB	thrive	thrive
CC	and	and
VB	continue	continue
TO	to	to
VB	support	support
JJ	undergraduate	undergraduate
VBG	learn	learning
NNP	III	III
NNP	Digital	Digital
NNP	Pedagogy	Pedagogy
CC	and	and
DT	the	The
NN	map	Map
IN	of	of
JJ	early	Early
JJ	modern	Modern
NNP	London	London
CD	8	8
IN	in	In
NN	fall	Fall
CD	2014	2014
PRP	I	I
VBD	ask	asked
PRP$	my	my
NNS	undergraduate	undergraduates
IN	at	at
NNP	Fairfield	Fairfield
NNP	University	University
DT	a	a
NNP	comprehensive	comprehensive
NNP	university	university
IN	in	in
DT	the	the
NNP	Jesuit	Jesuit
NN	tradition	tradition
IN	in	in
NNP	Fairfield	Fairfield
NNP	CT	CT
TO	to	to
VB	contribute	contribute
TO	to	to
DT	the	The
NN	map	Map
IN	of	of
JJ	early	Early
JJ	modern	Modern
NNP	London	London
IN	as	as
NN	part	part
IN	of	of
PRP$	they	their
JJ	regular	regular
NN	course	course
NNS	activity	activities
CD	2	2
DT	that	That
NN	year	year
PRP	we	we
VBD	join	joined
DT	a	a
NN	handful	handful
IN	of	of
JJ	other	other
NNS	class	classes
IN	at	at
NNS	university	universities
CC	and	and
NNS	college	colleges
IN	across	across
DT	the	the
NN	globe	globe
WDT	that	that
NN	semester	semester
IN	in	in
JJ	pedagogical	pedagogical
NNS	partnership	partnerships
IN	with	with
DT	the	the
NNP	University	University
IN	of	of
NNP	Victoria	Victoria
RB	nearly	nearly
CD	five	five
CD	thousand	thousand
NNS	mile	miles
RB	away	away
IN	if	If
DT	the	the
NNS	student	students
JJ	collaborative	collaborative
NNS	essay	essays
RB	successfully	successfully
VBP	pass	pass
NN	peer	peer
NN	review	review
DT	the	the
NNS	article	articles
MD	will	will
VB	appear	appear
IN	on	on
DT	the	The
NN	map	Map
IN	of	of
JJ	early	Early
JJ	modern	Modern
NNP	London	London
NNP	https	https
NNP	mapoflondon	mapoflondon
NNP	uvic	uvic
MD	can	ca
DT	a	a
NNP	digital	digital
NNS	humanities	humanities
NN	project	project
WDT	which	which
VBZ	remediate	remediates
DT	the	the
NNS	civita	Civitas
NN	londinum	Londinum
CC	or	or
NNS	aga	Agas
VBP	woodcut	woodcut
NN	map	map
IN	of	of
NNP	London	London
DT	a	a
JJ	famous	famous
NN	bird	bird
NNS	s	s
NN	eye	eye
NN	view	view
IN	of	of
DT	the	the
NN	city	city
VBN	associate	associated
IN	with	with
NNP	Ralph	Ralph
NNP	Agas	Agas
MD	can	ca
CD	1561	1561
CD	1566	1566
IN	by	by
VBG	annotate	annotating
DT	the	the
JJ	entire	entire
NN	map	map
CD	3	3
IN	although	Although
EX	there	there
VBP	be	are
JJ	multiple	multiple
NNS	way	ways
TO	to	to
VB	navigate	navigate
DT	this	this
NN	site	site
VBG	include	including
DT	a	an
NN	encyclopedia	encyclopedia
DT	a	a
NN	library	library
DT	a	a
NN	gazetteer	gazetteer
CC	and	and
DT	a	a
JJ	special	special
NN	section	section
WDT	that	that
MD	will	will
RB	eventually	eventually
VB	include	include
JJ	digitized	digitized
NNS	transcription	transcriptions
IN	of	of
CD	four	four
NNS	edition	editions
IN	of	of
NNP	John	John
NNP	Stow	Stow
VBZ	be	s
DT	a	A
NN	survey	Survey
IN	of	of
NNP	London	London
DT	the	the
NNP	Agas	Agas
NN	map	map
VBZ	beg	begs
TO	to	to
VB	be	be
VBN	investigate	investigated
IN	with	with
JJR	more	more
NN	immediacy	immediacy
IN	than	than
DT	the	the
NNS	datum	data
VBN	organize	organized
IN	in	in
JJ	traditional	traditional
NN	search	search
NNS	field	fields
RBS	most	Most
VB	map	map
NNS	entry	entries
VB	refer	refer
TO	to	to
VB	stow	Stow
NNS	s	s
JJ	chorographic	chorographic
NN	survey	Survey
NNS	listing	listings
MD	should	should
RB	also	also
VB	include	include
DT	each	each
NN	street	street
NN	building	building
NN	neighborhood	neighborhood
NN	parish	parish
CC	or	or
NN	church	church
NNS	s	s
JJ	literary	literary
NN	significance	significance
NN	appearance	appearance
IN	in	in
JJ	contemporary	contemporary
NN	map	map
NN	print	print
CC	or	or
NN	manuscript	manuscript
NNS	source	sources
CC	and	and
DT	all	all
NN	extent	extent
JJ	historical	historical
NN	scholarship	scholarship
DT	the	The
NNS	criterion	criteria
IN	of	of
NN	evaluation	evaluation
VBN	use	used
IN	by	by
NN	moeml	MoEML
NN	project	project
NNS	director	directors
VBP	align	align
IN	with	with
DT	those	those
VBN	use	used
IN	by	by
NN	print	print
VBN	base	based
NNS	encyclopedia	encyclopedias
CC	but	but
DT	the	the
NNS	result	results
VBP	differ	differ
RB	significantly	significantly
VBZ	toponym	Toponyms
JJ	historical	historical
NNS	person	persons
CC	and	and
JJ	primary	primary
CC	and	and
JJ	secondary	secondary
NNS	source	sources
IN	in	in
NN	moeml	MoEML
NNS	s	s
VBN	bear	born
NNP	digital	digital
NNS	article	articles
VBP	be	are
VBN	hyperlink	hyperlinked
IN	within	within
DT	the	the
NN	site	site
NNS	s	s
VBG	grow	growing
NN	database	database
VBG	provide	providing
NN	web	web
NNS	reader	readers
JJ	unique	unique
JJ	non	non
JJ	linear	linear
NNS	path	paths
IN	of	of
NNP	navigation	navigation
DT	each	each
NN	time	time
PRP	they	they
VBP	access	access
DT	the	the
NN	entry	entry
CD	9	9
IN	in	In
JJ	mid	mid
NN	summer	summer
CD	2014	2014
NNP	MoEML	MoEML
VBD	accept	accepted
PRP$	we	our
NN	request	request
TO	to	to
VB	participate	participate
IN	since	Since
PRP$	my	my
NN	research	research
NNS	field	fields
VBP	be	are
JJ	literary	literary
NN	ecocriticsm	ecocriticsm
JJ	critical	critical
NN	plant	plant
NNS	study	studies
CC	and	and
DT	the	the
JJ	italian	Italian
JJ	mannerist	Mannerist
NN	garden	garden
NN	moeml	MoEML
NNS	director	directors
VBN	assign	assigned
NNP	Fairfield	Fairfield
NNS	student	students
DT	the	the
NNS	aga	Agas
VBP	map	map
NNS	s	s
CD	five	five
NNS	garden	gardens
NN	bear	Bear
NN	garden	Garden
NNP	Pike	Pike
NNP	Garden	Garden
NNP	Paris	Paris
NNP	Garden	Garden
NNP	Ely	Ely
NNP	Place	Place
NNP	Garden	Garden
CC	and	and
JJ	covent	Covent
NN	garden	Garden
IN	as	As
PRP	we	we
MD	would	would
VB	learn	learn
RB	only	only
CD	two	two
IN	of	of
DT	these	these
NNS	space	spaces
VBD	constitute	constituted
NNS	garden	gardens
IN	in	in
DT	the	the
JJ	modern	modern
NN	sense	sense
IN	of	of
DT	the	the
NN	term	term
IN	while	while
JJ	other	other
NNS	space	spaces
JJ	such	such
IN	as	as
NNS	moorfield	Moorfields
CC	and	and
NN	spring	Spring
NN	garden	Garden
VBD	be	were
VBN	know	known
IN	as	as
NNP	London	London
NNP	s	s
NNP	first	first
NNP	public	public
NNPS	parks	parks
IN	during	during
DT	the	the
NN	period	period
RB	however	However
DT	the	the
RB	very	very
VBN	think	thought
IN	that	that
DT	a	an
NN	aquaculture	aquaculture
NN	operation	operation
NNP	Pike	Pike
NNP	Garden	Garden
CC	or	or
NNP	bearbaiting	bearbaiting
NN	arena	arena
NNP	Bear	Bear
NNP	Garden	Garden
MD	might	might
VB	be	be
VBN	call	called
DT	a	a
NN	garden	garden
VBD	lead	led
TO	to	to
JJ	productive	productive
NNS	conversation	conversations
IN	among	among
NNS	student	students
IN	once	Once
PRP	I	I
VBD	have	had
PRP$	we	our
VBN	assign	assigned
NNS	site	sites
IN	in	in
NNP	July	July
PRP	I	I
VBD	partner	partnered
IN	with	with
NNP	Fairfield	Fairfield
NNP	research	research
NN	librarian	librarian
NNP	Curtis	Curtis
NNP	Ferree	Ferree
WP	who	who
VBD	agree	agreed
TO	to	to
VB	lead	lead
JJ	multiple	multiple
NNS	workshop	workshops
IN	on	on
VBG	find	finding
NNP	digital	digital
CC	and	and
VB	print	print
NN	source	source
NN	material	material
VBG	organize	organizing
NNS	datum	data
CC	and	and
JJ	responsible	responsible
NN	citation	citation
NNP	Ferree	Ferree
VBD	be	was
VBN	involve	involved
IN	with	with
DT	the	the
NN	assignment	assignment
IN	from	from
DT	the	the
NN	start	start
RB	even	even
VBG	read	reading
IN	through	through
JJ	first	first
NNS	draft	drafts
RB	together	together
IN	with	with
PRP	I	me
IN	over	over
NN	coffee	coffee
TO	to	To
VB	ensure	ensure
IN	that	that
PRP$	we	our
NN	library	library
MD	would	would
VB	support	support
NNS	student	students
IN	on	on
DT	this	this
NN	project	project
PRP	I	I
VBD	order	ordered
JJ	several	several
NNS	book	books
IN	in	in
NN	advance	advance
CC	and	and
VBN	arrange	arranged
TO	to	to
VB	keep	keep
PRP	they	them
IN	on	on
NN	reserve	reserve
IN	for	for
DT	the	the
NN	duration	duration
IN	of	of
DT	the	the
NN	semester	semester
IN	although	although
DT	the	the
NN	lionshare	lionshare
IN	of	of
JJ	essential	essential
NNS	source	sources
VBD	be	were
DT	either	either
NN	peer	peer
VBN	review	reviewed
NNS	article	articles
RB	often	often
IN	in	in
NN	history	history
NN	architecture	architecture
CC	or	or
JJ	literary	literary
NNS	journal	journals
CC	or	or
JJR	older	older
IN	out	out
IN	of	of
NN	print	print
NNS	book	books
VBN	publish	published
IN	in	in
DT	the	the
JJ	late	late
NN	nineteenth	nineteenth
CC	or	or
JJ	early	early
NNP	twentieth	twentieth
NNS	century	centuries
CD	10	10
JJ	due	Due
TO	to	to
PRP$	my	my
NN	research	research
NN	trajectory	trajectory
WDT	that	that
NN	summer	summer
PRP	I	I
VBD	do	did
RB	not	not
VB	research	research
DT	the	the
NNS	aga	Agas
VBP	map	map
NNS	s	s
NNS	garden	gardens
IN	in	in
NN	advance	advance
IN	in	In
NNP	hindsight	hindsight
RB	however	however
JJ	such	such
NN	work	work
VBZ	be	is
JJ	vital	vital
IN	despite	despite
DT	the	the
NN	time	time
CC	and	and
NN	assistance	assistance
PRP	we	we
VBD	give	gave
NNS	student	students
TO	to	to
VB	gather	gather
JJ	appropriate	appropriate
NNS	resource	resources
IN	by	by
JJ	mid	mid
NN	semester	semester
PRP$	they	their
NNS	result	results
VBD	be	were
RB	far	far
IN	from	from
JJ	complete	complete
RB	even	even
IN	with	with
DT	the	the
JJ	helpful	helpful
NN	moeml	MoEML
NN	guide	Guide
IN	for	for
NN	student	Student
NNS	researcher	Researchers
VBP	http	http
NN	mapoflondon	mapoflondon
JJ	uvic	uvic
NN	ca	ca
NNS	research_guidelines	research_guidelines
VBP	htm	htm
IN	as	As
CD	one	one
VBD	write	wrote
PRP	it	it
VBD	be	was
RB	extremely	extremely
JJ	difficult	difficult
TO	to	to
VB	find	find
NN	information	information
IN	about	about
NNS	topic	topics
CC	or	or
NNS	word	words
PRP	I	I
VBD	find	found
IN	in	in
PRP$	my	my
NNS	source	sources
IN	while	while
DT	another	another
VBD	write	wrote
WRB	when	when
PRP	it	it
VBD	be	was
NN	time	time
IN	for	for
PRP	we	us
TO	to	to
VB	start	start
VBG	research	researching
PRP	I	I
VBD	feel	felt
VBN	lose	lost
VBN	give	Given
DT	the	the
NN	time	time
NNS	constraint	constraints
IN	on	on
DT	a	a
CD	fifteen	fifteen
NN	week	week
NN	course	course
CC	and	and
DT	the	the
JJ	enormous	enormous
NN	difficulty	difficulty
VBG	locate	locating
JJ	viable	viable
NNS	source	sources
PRP	I	I
VBP	recommend	recommend
VBG	prepare	preparing
DT	each	each
NN	bibliography	bibliography
IN	in	in
NN	advance	advance
CD	4	4
WRB	when	When
VBG	work	working
IN	with	with
NNS	undergraduate	undergraduates
PRP	it	it
VBZ	be	is
JJ	difficult	difficult
TO	to	to
VB	replicate	replicate
DT	the	the
NN	surge	surge
IN	of	of
NN	time	time
VBN	require	required
IN	by	by
DT	the	the
NN	apprentice	apprentice
NN	model	model
IN	at	at
DT	the	the
JJ	doctoral	doctoral
NN	level	level
EX	there	There
VBD	be	was
RB	not	not
JJ	enough	enough
NN	time	time
TO	to	to
VB	recover	recover
IN	from	from
JJ	false	false
NNS	lead	leads
IN	while	while
VBG	write	writing
CC	and	and
NN	revision	revision
IN	of	of
DT	this	this
NN	caliber	caliber
VBZ	require	requires
NN	time	time
TO	to	to
NN	ferment	ferment
IN	in	In
NNP	hindsight	hindsight
PRP	I	I
MD	would	would
VB	have	have
VB	let	let
DT	the	the
NNS	student	students
VBP	try	try
RB	independently	independently
CC	and	and
RB	then	then
VB	provide	provide
DT	the	the
JJ	requisite	requisite
NNS	title	titles
CC	but	But
DT	this	this
RB	also	also
VBZ	speak	speaks
TO	to	to
DT	a	a
NN	decision	decision
PRP	I	I
VBD	make	made
JJ	early	early
