POS	lemma	word
JJ	early	Early
JJ	english	English
NNS	book	Books
JJ	online	Online
NN	eebo	EEBO
WDT	which	which
PRP	he	he
VBD	have	had
VBN	be	been
VBG	use	using
RB	successfully	successfully
IN	in	in
DT	the	the
JJ	undergraduate	undergraduate
NN	classroom	classroom
NNP	Herman	Herman
CD	2015	2015
CC	and	and
VBD	ask	asked
NNP	Jenstad	Jenstad
IN	if	if
PRP	she	she
VBD	have	had
DT	any	any
JJ	innovative	innovative
NNS	idea	ideas
IN	about	about
VBG	use	using
NN	moeml	MoEML
IN	in	in
DT	some	some
NN	way	way
DT	the	The
NN	timing	timing
VBD	be	was
JJ	ideal	ideal
IN	with	With
NNP	McLean	McLean
NNP	Fiander	Fiander
VBG	have	having
RB	recently	recently
VBD	join	joined
DT	the	the
NNP	MoEML	MoEML
NN	team	team
PRP	we	we
VBD	have	had
VBN	conceive	conceived
DT	the	the
NN	idea	idea
IN	of	of
VBG	start	starting
DT	a	a
NN	pilot	pilot
NN	project	project
IN	whereby	whereby
PRP	we	we
VBP	team	team
RP	up	up
IN	with	with
NNS	professor	professors
IN	in	in
JJ	other	other
NNS	location	locations
NN	supply	supply
NN	teaching	teaching
NNS	material	materials
CC	and	and
VBP	have	have
DT	the	the
NNS	student	students
VBP	contribute	contribute
TO	to	to
NN	moeml	MoEML
IN	under	under
DT	the	the
JJ	close	close
NN	supervision	supervision
IN	of	of
PRP$	they	their
NN	professor	professor
IN	on	on
NN	site	site
NN	jenstad	Jenstad
VBD	write	wrote
TO	to	to
NNP	Herman	Herman
IN	that	that
PRP	we	We
VBP	be	are
JJ	keen	keen
TO	to	to
VB	honour	honour
PRP$	we	our
JJ	pedagogical	pedagogical
NNS	origin	origins
IN	while	while
VBG	uphold	upholding
JJ	scholarly	scholarly
NNS	standard	standards
PRP	we	We
VBP	think	think
PRP	it	it
VBZ	be	s
DT	a	a
VB	win	win
VB	win	win
VB	win	win
VB	win	win
NN	proposition	proposition
NN	moeml	MoEML
VBZ	need	needs
NNS	contributor	contributors
CC	and	and
NNS	reviewer	reviewers
IN	because	Because
NN	moeml	MoEML
VBZ	be	is
RB	rapidly	rapidly
VBG	grow	growing
IN	beyond	beyond
PRP$	my	my
NN	capacity	capacity
TO	to	to
VB	edit	edit
DT	every	every
NN	entry	entry
VBN	submit	submitted
PRP	I	I
VBP	need	need
TO	to	to
VB	delegate	delegate
DT	some	some
IN	of	of
DT	the	the
NN	work	work
PRP$	you	Your
NN	student	student
VBZ	get	gets
DT	a	a
NN	publication	publication
IN	for	for
PRP$	he	his
PRP$	she	her
NN	cv	CV
CC	or	or
NN	graduate	graduate
NN	school	school
NN	application	application
PRP	you	You
MD	would	would
VB	be	be
VBN	credit	credited
IN	as	as
NN	guest	Guest
NN	editor	Editor
CC	and	and
MD	would	would
VB	have	have
DT	a	an
JJ	innovative	innovative
NN	teaching	teaching
NN	partnership	partnership
TO	to	to
VB	add	add
TO	to	to
PRP$	you	your
NN	teaching	teaching
NN	dossier	dossier
NNP	Jenstad	Jenstad
CD	2013	2013
NNP	Herman	Herman
NNS	s	s
NN	response	response
IN	that	that
DT	the	the
NN	project	project
VBD	be	was
RB	exactly	exactly
WP	what	what
DT	the	the
NNS	administrator	administrators
IN	around	around
RB	here	here
VBP	want	want
NNP	Herman	Herman
NNP	2013b	2013b
VBD	confirm	confirmed
IN	that	that
JJ	such	such
DT	a	a
NN	partnership	partnership
VBD	have	had
DT	the	the
JJ	potential	potential
TO	to	to
VB	meet	meet
DT	a	a
JJ	new	new
NN	demand	demand
IN	in	in
NN	academia	academia
CD	6	6
IN	in	In
PRP$	its	its
JJ	current	current
NN	form	form
DT	the	the
NN	partnership	partnership
VBZ	be	is
DT	a	an
JJ	innovative	innovative
JJ	scalable	scalable
JJ	extensible	extensible
NN	model	model
IN	for	for
NNS	teacher	teachers
NN	student	student
NNS	researcher	researchers
CC	and	and
NNP	digital	digital
NNS	humanities	humanities
NNS	project	projects
NN	moeml	MoEML
VBZ	provide	provides
NN	teaching	teaching
NNS	material	materials
IN	for	for
DT	the	the
NN	module	module
NN	research	research
NN	guidance	guidance
CC	and	and
DT	a	a
JJ	high	high
NN	profile	profile
NN	publication	publication
NN	opportunity	opportunity
IN	for	for
DT	the	the
NN	class	class
NNS	professor	Professors
VBP	work	work
RB	closely	closely
IN	with	with
NNS	student	students
IN	in	in
PRP$	they	their
NNS	class	classes
TO	to	to
VB	produce	produce
DT	a	a
JJ	publishable	publishable
NN	encyclopedia	encyclopedia
NN	entry	entry
VB	edit	edit
DT	a	an
JJ	early	early
JJ	modern	modern
NN	text	text
CC	and	and
CC	or	or
VB	learn	learn
TO	to	to
VB	transcribe	transcribe
CC	and	and
VB	encode	encode
NN	text	text
NN	moeml	MoEML
VBZ	gain	gains
DT	a	an
VBN	edit	edited
RB	externally	externally
VBN	source	sourced
NN	contribution	contribution
CC	and	and
VBZ	build	builds
DT	a	a
NN	base	base
IN	of	of
VBN	educate	educated
NNS	user	users
WP	who	who
MD	may	may
RB	well	well
VB	contribute	contribute
IN	in	in
DT	the	the
JJ	future	future
VBG	call	Calling
IN	on	on
DT	the	the
NN	crowd	crowd
VBZ	be	is
CD	one	one
NN	way	way
TO	to	to
VB	complete	complete
JJ	large	large
NNS	project	projects
VBG	manage	Managing
DT	the	the
NN	crowd	crowd
CC	and	and
VBG	maintain	maintaining
NNS	standard	standards
VB	have	have
RB	always	always
VBN	be	been
DT	the	the
NNS	challenge	challenges
RB	however	however
NN	causer	Causer
CC	and	and
NNP	Wallace	Wallace
CD	2012	2012
IN	in	In
DT	this	this
NN	partnership	partnership
DT	the	the
NN	professor	professor
NNS	function	functions
IN	like	like
DT	the	the
NN	guest	Guest
NN	editor	Editor
IN	of	of
DT	a	a
NNP	journal	journal
NN	issue	issue
JJ	responsible	responsible
IN	for	for
VBG	vet	vetting
DT	the	the
NN	content	content
IN	before	before
PRP	it	it
VBZ	come	comes
TO	to	to
DT	the	the
NNP	MoEML	MoEML
NN	team	team
IN	in	in
DT	this	this
NN	way	way
NN	moeml	MoEML
VBZ	distribute	distributes
DT	the	the
NN	management	management
IN	of	of
DT	the	the
NN	crowd	crowd
CC	and	and
NNS	delegate	delegates
DT	a	a
JJ	certain	certain
NN	amount	amount
IN	of	of
NN	quality	quality
VBP	control	control
DT	the	The
NN	dh	DH
NN	part	Part
IN	of	of
DT	the	the
NN	solution	Solution
CD	7	7
VBG	include	Including
DT	a	a
NN	moeml	MoEML
NN	module	module
IN	in	in
DT	a	a
NN	course	course
VBZ	do	does
RB	not	not
RB	necessarily	necessarily
VB	involve	involve
NN	teaching	teaching
NN	dh	DH
RB	directly	directly
CC	but	but
PRP	it	it
MD	can	can
VB	provide	provide
NN	dh	DH
NNS	skill	skills
CC	and	and
NN	model	model
NN	dh	DH
NNS	value	values
IN	outside	outside
DT	a	a
JJ	formal	formal
NN	dh	DH
NN	curriculum	curriculum
PRP	it	It
VBZ	allow	allows
NNS	partner	partners
TO	to	to
VB	teach	teach
JJ	robust	robust
NN	research	research
NNS	skill	skills
IN	while	while
VBG	use	using
NNP	digital	digital
NNPS	resources	resources
CC	and	and
CC	or	or
VBG	write	writing
IN	for	for
DT	the	the
NNP	digital	digital
NNP	environment	environment
DT	the	The
NNP	MoEML	MoEML
NN	module	module
VBZ	teach	teaches
NN	student	student
NNS	participant	participants
TO	to	to
VB	write	write
IN	for	for
DT	a	a
JJ	different	different
NN	medium	medium
DT	the	the
NN	web	web
IN	because	Because
PRP	we	we
VBP	cite	cite
RB	preferentially	preferentially
IN	from	from
JJ	open	open
NN	access	access
NNS	resource	resources
NNS	student	students
IN	at	at
JJ	large	large
NNS	institution	institutions
VBP	learn	learn
TO	to	to
VB	look	look
IN	beyond	beyond
NN	subscription	subscription
NNS	resource	resources
IN	while	while
NNS	student	students
IN	from	from
JJR	smaller	smaller
NNS	institution	institutions
IN	without	without
NNP	journal	journal
CC	and	and
NN	database	database
NNS	subscription	subscriptions
VBP	find	find
IN	that	that
PRP	they	they
VBP	be	are
RB	not	not
JJ	disadvantaged	disadvantaged
IN	in	in
DT	the	the
NN	research	research
NN	process	process
RB	thus	Thus
DT	the	the
NN	partnership	partnership
VBZ	promote	promotes
DT	the	the
JJ	new	new
NNS	model	models
IN	of	of
NN	dissemination	dissemination
VBN	pioneer	pioneered
IN	by	by
NN	dh	DH
NNS	practitioner	practitioners
JJ	open	open
NN	access	access
JJ	creative	Creative
NNP	Commons	Commons
NN	licensing	licensing
JJ	new	new
NNS	model	models
IN	of	of
NN	peer	peer
NN	review	review
CC	and	and
VBZ	bring	brings
NN	attention	attention
TO	to	to
NNS	project	projects
WDT	that	that
MD	may	may
RB	not	not
VB	be	be
VBN	index	indexed
IN	in	in
NN	library	library
NNS	catalogue	catalogues
DT	the	The
JJ	high	high
NN	visibility	visibility
IN	of	of
DT	the	the
NN	module	module
VBZ	invite	invites
NNS	student	students
TO	to	to
VB	do	do
PRP$	they	their
JJS	best	best
NN	work	work
DT	the	The
NN	complexity	complexity
IN	of	of
DT	the	the
NNS	project	projects
NNS	demand	demands
NN	collaboration	collaboration
DT	a	a
NN	hallmark	hallmark
IN	of	of
NN	dh	DH
JJ	different	Different
NNS	people	people
VBP	bring	bring
JJ	different	different
NNS	skill	skills
TO	to	to
DT	the	the
NN	table	table
DT	some	Some
NNS	student	students
MD	will	will
VB	be	be
NNS	wizard	wizards
IN	with	with
JJ	certain	certain
NNS	aspect	aspects
IN	of	of
NN	technology	technology
WDT	that	that
MD	may	may
RB	well	well
VB	be	be
VBG	daunt	daunting
IN	for	for
PRP$	they	their
NNS	professor	professors
RB	thus	Thus
DT	the	the
NN	module	module
VBZ	compress	compresses
CC	and	and
RB	occasionally	occasionally
VBZ	invert	inverts
NNS	hierarchy	hierarchies
DT	another	another
NN	hallmark	hallmark
IN	of	of
DT	both	both
NN	dh	DH
NN	work	work
CC	and	and
NN	rbl	RBL
DT	the	The
NNP	RBL	RBL
NN	part	Part
IN	of	of
DT	the	the
NN	solution	Solution
CD	8	8
IN	in	In
PRP$	its	its
CD	1998	1998
NNP	white	white
NNP	paper	paper
VBG	reinvent	Reinventing
JJ	undergraduate	Undergraduate
NN	education	Education
DT	a	A
NN	blueprint	Blueprint
IN	for	for
NNP	America	America
NNP	s	s
NNP	Research	Research
NNS	university	Universities
DT	the	the
NNP	Boyer	Boyer
NNP	Commission	Commission
IN	on	on
VBG	educate	Educating
NNS	undergraduate	Undergraduates
IN	in	in
DT	the	the
NNP	Research	Research
NNP	University	University
VBD	recommend	recommended
IN	that	that
NNP	RBL	RBL
VBP	become	become
DT	the	the
NN	model	model
IN	of	of
VBG	learn	learning
IN	at	at
NN	r1	R1
NNS	university	universities
NNP	Boyer	Boyer
CD	1998	1998
CD	4	4
NN	rbl	RBL
VBZ	entail	entails
VBG	invite	inviting
NNS	student	students
IN	into	into
DT	a	a
NN	community	community
IN	of	of
NNS	learner	learners
WRB	where	where
DT	the	the
NN	instructor	instructor
CC	and	and
DT	the	the
NNS	student	students
VBP	be	are
DT	all	all
VBG	pursue	pursuing
DT	a	an
JJ	unanswered	unanswered
NN	question	question
RB	together	together
NNP	Lambert	Lambert
CD	2009	2009
NNP	Smith	Smith
CC	and	and
NNP	Rust	Rust
CD	2011	2011
DT	the	The
NN	professor	professor
VBZ	be	is
CC	neither	neither
DT	the	the
NN	sage	sage
IN	on	on
DT	the	the
NN	stage	stage
CC	nor	nor
DT	the	the
NN	guide	guide
IN	on	on
DT	the	the
NN	side	side
CC	but	but
DT	a	a
JJ	fellow	fellow
NN	investigator	investigator
WP	who	who
VBZ	offer	offers
NN	mentorship	mentorship
TO	to	to
DT	a	an
NN	apprentice	apprentice
NN	investigator	investigator
NN	rbl	RBL
VBZ	offer	offers
NNS	student	students
DT	a	a
JJ	high	high
NNS	stake	stakes
VBG	learn	learning
NN	opportunity	opportunity
VBZ	give	gives
PRP	they	them
NNS	tool	tools
TO	to	to
VB	ask	ask
CC	and	and
VB	answer	answer
JJ	legitimate	legitimate
NNS	question	questions
VBZ	cultivate	cultivates
DT	a	a
NN	spirit	spirit
IN	of	of
NN	collaboration	collaboration
CC	and	and
VBZ	allow	allows
PRP	they	them
TO	to	to
VB	take	take
NN	ownership	ownership
IN	of	of
DT	the	the
NN	knowledge	knowledge
PRP	they	they
VBP	produce	produce
NN	brew	Brew
CD	2006	2006
NN	brew	Brew
CC	and	and
NNP	Jewell	Jewell
CD	2012	2012
NN	model	Model
NNP	RBL	RBL
NNS	opportunity	opportunities
VBP	include	include
NN	lab	lab
NN	work	work
NN	fieldwork	fieldwork
NNS	internship	internships
VBP	capstone	capstone
NNS	course	courses
JJ	undergraduate	undergraduate
NN	research	research
NNS	award	awards
NN	research	research
NNS	scholarship	scholarships
CC	and	and
NN	course	course
NNS	module	modules
NNP	Lambert	Lambert
CD	2009	2009
NNP	RBL	RBL
VBZ	be	is
DT	a	a
JJ	natural	natural
NN	fit	fit
IN	for	for
DT	the	the
NNPS	Sciences	Sciences
CC	and	and
NNP	Social	Social
NNPS	Sciences	Sciences
VBZ	discipline	disciplines
IN	with	with
NNS	team	teams
VBG	work	working
IN	in	in
NN	laboratory	laboratory
NNS	setting	settings
CC	or	or
VBG	do	doing
NN	fieldwork	fieldwork
RB	regularly	regularly
NNP	Walkington	Walkington
NNP	et	et
NNP	al	al
CD	2011	2011
IN	in	In
DT	the	the
NNS	humanities	humanities
VBP	dh	DH
NNS	project	projects
CC	and	and
NNS	laboratory	laboratories
VBP	have	have
DT	the	the
JJ	potential	potential
TO	to	to
VB	offer	offer
NNP	RBL	RBL
NNS	opportunity	opportunities
NN	moeml	MoEML
VBD	begin	began
IN	in	in
CD	1999	1999
IN	as	as
DT	a	an
NN	rbl	RBL
NN	exercise	exercise
CC	and	and
VBZ	have	has
VBN	inspire	inspired
CC	and	and
VBN	host	hosted
JJ	further	further
NN	rbl	RBL
NNS	project	projects
IN	since	since
RB	then	then
CD	5	5
VBG	reimagine	Reimagining
NN	rbl	RBL
IN	through	through
NN	dh	DH
NN	pedagogy	Pedagogy
CD	9	9
NN	moeml	MoEML
VBZ	stand	stands
IN	at	at
DT	the	the
NN	intersection	intersection
IN	of	of
CD	two	two
JJ	distinct	distinct
NNS	pressure	pressures
TO	to	to
VB	provide	provide
NNP	RBL	RBL
NNS	opportunity	opportunities
CC	and	and
TO	to	to
VB	respond	respond
TO	to	to
DT	the	the
NN	impact	impact
IN	of	of
DT	the	the
NNP	digital	digital
NNP	revolution	revolution
IN	upon	upon
NNS	humanities	humanities
NN	research	research
NNS	question	questions
DT	the	The
JJ	pedagogical	pedagogical
NN	partnership	partnership
VBZ	reimagine	reimagines
DT	the	the
NN	apprentice	apprentice
NN	researcher	researcher
NN	model	model
IN	of	of
NNP	RBL	RBL
CC	and	and
DT	the	the
NN	project	project
VBN	base	based
NN	model	model
IN	of	of
NN	dh	DH
IN	for	For
JJ	good	good
NN	reason	reason
NN	rbl	RBL
VBZ	tend	tends
TO	to	to
VB	happen	happen
IN	at	at
NN	r1	R1
NNS	institution	institutions
CC	and	and
NN	dh	DH
VBZ	tend	tends
TO	to	to
VB	happen	happen
IN	at	at
NNS	place	places
IN	with	with
NNS	centre	centres
CC	both	both
VBP	be	are
NN	research	research
CC	and	and
NN	resource	resource
JJ	intensive	intensive
DT	a	A
JJ	typical	typical
NN	objection	objection
TO	to	to
NNP	RBL	RBL
VBZ	be	is
IN	that	that
PRP	it	it
VBZ	be	is
JJ	difficult	difficult
TO	to	to
VB	practice	practice
IN	in	in
JJ	small	small
NNS	institution	institutions
WDT	that	that
VBP	do	do
RB	not	not
VB	have	have
JJ	extensive	extensive
NN	library	library
JJ	technical	technical
CC	or	or
JJ	infrastructural	infrastructural
NNS	resource	resources
NNS	critic	Critics
VBP	have	have
VBD	say	said
DT	the	the
JJ	same	same
IN	of	of
NN	dh	DH
NN	pannapacker	Pannapacker
CD	2013	2013
DT	the	The
CD	two	two
NNS	objection	objections
TO	to	to
NNP	RBL	RBL
CC	and	and
NNP	DH	DH
VBP	have	have
VBN	tend	tended
TO	to	to
VB	be	be
RB	mutually	mutually
VBG	reinforce	reinforcing
IN	in	In
JJ	uvic	UVic
NNS	s	s
NN	maker	Maker
NN	lab	Lab
IN	in	in
DT	the	the
NNS	humanities	Humanities
NN	dir	dir
NN	jentery	Jentery
NNP	Sayers	Sayers
IN	for	for
NN	example	example
NN	ras	RAs
VBP	develop	develop
NNS	kit	Kits
IN	for	for
NN	culture	Culture
CD	6	6
RB	however	However
JJ	such	such
NNS	opportunity	opportunities
VBP	be	are
RB	not	not
NN	course	course
VBN	base	based
CC	and	and
VB	depend	depend
IN	upon	upon
DT	a	a
JJ	funded	funded
NN	lab	lab
IN	for	for
NN	support	support
IN	at	At
NN	moeml	MoEML
PRP	we	we
VBP	provide	provide
JJ	comparable	comparable
NNS	opportunity	opportunities
TO	to	to
NNS	student	students
VBG	undertake	undertaking
VBN	direct	Directed
NNS	reading	Readings
IN	for	for
NN	course	course
NN	credit	credit
CC	or	or
NNP	Jamie	Jamie
NNP	Cassels	Cassels
JJ	undergraduate	Undergraduate
NN	research	Research
NNS	award	Awards
NNS	scholarship	scholarships
TO	to	to
VB	conduct	conduct
JJ	original	original
NN	research	research
IN	with	with
DT	a	a
NN	faculty	faculty
NN	member	member
RB	again	Again
RB	however	however
DT	these	these
VBP	be	are
NN	elite	elite
NNS	opportunity	opportunities
VBN	predicate	predicated
IN	on	on
JJ	competitive	competitive
NN	funding	funding
NN	lab	lab
NN	project	project
NN	space	space
CC	and	and
JJ	supervisorial	supervisorial
NN	good	good
MD	will	will
CD	10	10
PRP$	we	Our
JJ	own	own
NN	project	project
VBZ	be	is
RB	well	well
VBN	support	supported
IN	at	at
JJ	uvic	UVic
IN	by	by
DT	the	the
NNS	humanities	Humanities
NN	computing	Computing
CC	and	and
NNS	media	Media
NN	centre	Centre
NN	hcmc	HCMC
CC	and	and
PRP	we	we
VBP	have	have
VBN	enjoy	enjoyed
JJ	generous	generous
NN	sshrc	SSHRC
NN	funding	funding
CD	2012	2012
CD	2016	2016
DT	the	The
JJ	pedagogical	pedagogical
NN	partnership	partnership
VBZ	permit	permits
NN	moeml	MoEML
TO	to	to
VB	become	become
DT	a	a
JJ	virtual	virtual
NN	lab	lab
VBN	share	shared
IN	by	by
DT	all	all
PRP$	we	our
NNS	partner	partners
PRP	they	They
VBP	use	use
PRP$	we	our
NN	bibliography	bibliography
NN	gazetteer	gazetteer
VBZ	praxi	praxis
NNS	guideline	guidelines
VBG	encode	encoding
NNS	protocol	protocols
CC	and	and
NN	mapping	mapping
NNS	tool	tools
IN	in	In
NN	addition	addition
PRP	we	we
VBP	be	are
JJ	available	available
TO	to	to
VB	provide	provide
NN	guidance	guidance
IN	on	on
NN	research	research
NNS	agenda	agendas
RB	just	Just
IN	as	as
NN	rbl	RBL
VBZ	be	is
RB	usually	usually
DT	a	an
NN	instance	instance
IN	of	of
DT	a	a
NN	student	student
VBG	pick	picking
DT	a	a
JJ	small	small
NN	aspect	aspect
IN	of	of
DT	the	the
NN	researcher	researcher
NNS	s	s
JJR	larger	larger
NN	research	research
NN	question	question
PRP$	we	our
JJ	pedagogical	pedagogical
NNS	partner	partners
CC	and	and
PRP$	they	their
NNS	student	students
MD	can	can
VB	develop	develop
DT	a	a
NN	subset	subset
IN	of	of
NN	research	research
NNS	question	questions
IN	within	within
DT	the	the
JJR	broader	broader
NN	framework	framework
IN	of	of
DT	the	the
NN	research	research
NNS	question	questions
WDT	that	that
VBP	moeml	MoEML
NNS	address	addresses
CD	11	11
DT	the	The
NNP	digital	digital
NNP	revolution	revolution
RB	also	also
VBZ	make	makes
NNP	RBL	RBL
RBR	more	more
JJ	feasible	feasible
IN	across	across
DT	a	a
JJR	wider	wider
NN	range	range
IN	of	of
NNS	institution	institutions
IN	in	In
DT	the	the
NNS	humanities	humanities
NN	rbl	RBL
MD	might	might
VB	entail	entail
VBG	work	working
IN	with	with
JJ	primary	primary
NNS	material	materials
VBN	link	linked
TO	to	to
NNS	professor	professors
NN	research	research
NNS	project	projects
JJ	such	Such
NNS	material	materials
VBP	lend	lend
PRP	themselves	themselves
TO	to	to
NN	digitization	digitization
CC	and	and
VBP	be	are
IN	in	in
NN	fact	fact
VBG	be	being
VBN	digitize	digitized
IN	at	at
DT	a	a
JJ	rapid	rapid
NN	rate	rate
IN	because	because
PRP	they	they
VBP	tend	tend
TO	to	to
VB	be	be
VBN	house	housed
IN	in	in
NNS	library	libraries
WDT	which	which
VBP	be	are
RB	rightly	rightly
VBG	lead	leading
DT	the	the
NN	charge	charge
IN	in	in
VBG	digitize	digitizing
DT	the	the
RB	very	very
NNS	kind	kinds
IN	of	of
NNS	datum	data
WDT	that	that
NNS	humanities	humanities
NNS	scholar	scholars
RB	generally	generally
VBP	analyze	analyze
NNS	book	books
NNS	letter	letters
NNS	record	records
NNS	image	images
NN	art	art
CD	7	7
PRP$	we	Our
NN	fieldwork	fieldwork
VBN	use	used
TO	to	to
VB	take	take
NN	place	place
IN	in	in
NNS	library	libraries
RB	now	now
PRP	it	it
VBZ	take	takes
NN	place	place
IN	on	on
DT	the	the
NN	internet	internet
NN	moeml	MoEML
PRP	itself	itself
VBZ	provide	provides
JJ	many	many
JJ	open	open
NN	access	access
NNS	resource	resources
CC	but	but
PRP	we	we
RB	also	also
VBP	point	point
NNS	people	people
RB	preferentially	preferentially
TO	to	to
JJ	other	other
JJ	open	open
NN	access	access
NNS	resource	resources
NN	moeml	MoEML
CC	and	and
DT	the	the
JJ	pedagogical	Pedagogical
NN	partnership	Partnership
NN	methodology	Methodology
CD	12	12
DT	the	The
NN	moeml	MoEML
JJ	pedagogical	Pedagogical
NNS	partnership	Partnerships
VBP	make	make
CD	four	four
JJ	key	key
NNS	assumption	assumptions
NN	research	Research
VBN	base	based
NNP	learning	learning
VBZ	be	is
RB	now	now
JJ	possible	possible
IN	at	at
DT	any	any
NN	institution	institution
RB	not	not
RB	just	just
DT	the	the
JJ	former	former
NN	r1	R1
NNS	institution	institutions
NNS	thanks	thanks
TO	to	to
DT	the	the
VBG	burgeon	burgeoning
IN	of	of
NNP	digital	digital
NNP	resources	resources
IN	in	in
JJ	particular	particular
JJ	open	open
NN	access	access
NNS	one	ones
VBG	provide	Providing
NNS	student	students
IN	with	with
JJ	high	high
NNS	stake	stakes
VBG	publish	publishing
NNS	opportunity	opportunities
MD	will	will
VB	motivate	motivate
PRP	they	them
TO	to	to
VB	produce	produce
PRP$	they	their
JJS	best	best
NN	work	work
PRP$	they	Their
JJS	best	best
NN	work	work
VBZ	be	is
RB	often	often
DT	a	an
JJ	original	original
NN	contribution	contribution
TO	to	to
NN	scholarship	scholarship
CD	8	8
DT	the	The
NNS	imperative	imperatives
IN	of	of
NN	knowledge	knowledge
NN	mobilization	mobilization
CC	and	and
RB	publicly	publicly
JJ	funded	funded
NN	education	education
NN	demand	demand
IN	that	that
PRP	we	we
VBP	capture	capture
NNS	student	students
JJ	original	original
NN	research	research
CC	and	and
NN	share	share
PRP	it	it
IN	within	within
CC	and	and
IN	beyond	beyond
DT	the	the
JJ	scholarly	scholarly
NN	community	community
CD	13	13
RB	broadly	Broadly
VBG	speak	speaking
DT	the	the
NN	moeml	MoEML
NN	module	module
VBZ	have	has
CD	two	two
NNS	phase	phases
DT	the	The
JJ	first	first
NN	phase	phase
NN	teaching	teaching
VBG	assign	assigning
CC	and	and
VBG	assess	assessing
VBZ	occur	occurs
IN	during	during
DT	the	the
NN	term	term
IN	at	at
PRP$	we	our
NN	partner	partner
NNS	institution	institutions
IN	as	As
VBN	note	noted
IN	by	by
DT	the	the
NN	student	Student
NNS	collaborator	Collaborators
NN	bill	Bill
IN	of	of
NNS	rights	Rights
DT	a	a
NN	professor	professor
WP	who	who
VBZ	assign	assigns
DT	a	a
NN	moeml	MoEML
NN	module	module
MD	must	must
RB	primarily	primarily
VB	consider	consider
DT	the	the
NN	student	student
NNS	s	s
JJ	own	own
JJ	intellectual	intellectual
NN	growth	growth
FW	di	Di
FW	pressi	Pressi
FW	et	et
FW	al	al
NN	n	n
NN	d	d
RB	rather	rather
IN	than	than
DT	the	the
NNS	need	needs
IN	of	of
DT	the	the
NN	project	project
NN	moeml	MoEML
VBZ	be	is
RB	not	not
VBN	involve	involved
IN	in	in
DT	the	the
NN	grading	grading
WDT	which	which
VBZ	have	has
TO	to	to
VB	conform	conform
TO	to	to
DT	the	the
NN	partner	partner
NN	institution	institution
NNS	s	s
NN	assessment	assessment
NNS	standard	standards
IN	once	Once
DT	the	the
NN	partnership	Partnership
VBZ	be	is
VBN	establish	established
CC	and	and
IN	before	before
DT	the	the
NN	course	course
VBZ	begin	begins
DT	the	the
NN	project	project
CC	and	and
DT	the	the
NN	professor	professor
VBP	discuss	discuss
DT	the	the
NN	nature	nature
IN	of	of
DT	the	the
NN	contribution	contribution
DT	the	The
NN	contribution	contribution
VBZ	need	needs
TO	to	to
VB	help	help
NNS	student	students
VB	achieve	achieve
DT	the	the
VBG	learn	learning
NNS	outcome	outcomes
IN	for	for
DT	the	the
NN	course	course
IN	in	In
VBG	keep	keeping
IN	with	with
NN	rbl	RBL
NNS	practice	practices
DT	the	the
NN	contribution	contribution
MD	must	must
VB	be	be
JJ	relevant	relevant
TO	to	to
DT	the	the
NN	professor	professor
NNS	s	s
VBP	own	own
NN	research	research
NNS	question	questions
CC	and	and
NN	expertise	expertise
PRP	it	It
MD	must	must
RB	also	also
VB	fit	fit
DT	the	the
NN	project	project
NNS	s	s
VBZ	need	needs
IN	for	for
NN	moeml	MoEML
DT	the	the
VBG	press	pressing
NNS	need	needs
VBP	be	are
NN	encyclopedia	encyclopedia
NNS	article	articles
IN	for	for
DT	the	the
NN	placeography	Placeography
NNS	essay	essays
IN	on	on
NNS	topic	topics
IN	of	of
JJ	general	general
NN	interest	interest
TO	to	to
NN	moeml	MoEML
NNS	user	users
CC	and	and
NNS	edition	editions
IN	of	of
NNS	text	texts
IN	for	for
DT	the	the
NN	library	Library
DT	the	The
NN	project	project
VBZ	supply	supplies
DT	some	some
NN	teaching	teaching
NNS	material	materials
IN	during	During
DT	the	the
NN	term	term
DT	the	the
NNS	student	students
VBP	research	research
DT	the	the
VBN	assign	assigned
NN	topic	topic
CC	and	and
VB	write	write
DT	a	an
NN	encyclopedia	encyclopedia
NN	article	article
CC	or	or
VB	create	create
DT	a	an
NN	edition	edition
IN	under	under
DT	the	the
JJ	close	close
NN	supervision	supervision
IN	of	of
DT	the	the
NN	professor	professor
WP	who	who
VBZ	act	acts
IN	as	as
DT	a	an
IN	on	on
NN	site	site
NN	moeml	MoEML
NN	guest	Guest
NN	editor	Editor
CD	14	14
IN	for	For
PRP$	we	our
CD	2014	2014
NN	pilot	pilot
IN	of	of
DT	the	the
JJ	pedagogical	Pedagogical
NN	partnership	Partnership
PRP	we	we
VBD	team	teamed
RP	up	up
IN	with	with
NNP	Herman	Herman
IN	at	at
NNP	SDSU	SDSU
CC	and	and
NNP	Kathryn	Kathryn
NNP	R	R
NNP	McPherson	McPherson
IN	at	at
NNP	Utah	Utah
NNP	Valley	Valley
NNP	University	University
CC	both	Both
NNP	professors	professors
VBD	choose	chose
TO	to	to
VB	have	have
DT	the	the
JJ	entire	entire
NN	class	class
NN	work	work
RB	together	together
TO	to	to
VB	complete	complete
DT	a	a
JJ	single	single
NN	moeml	MoEML
NN	encyclopedia	Encyclopedia
NN	article	article
WDT	that	that
VBD	need	needed
NN	content	content
NNP	Herman	Herman
VBD	be	was
VBN	assign	assigned
DT	the	the
NNS	blackfriar	Blackfriars
NN	theatre	Theatre
CC	and	and
NN	mcpherson	McPherson
NNS	s	s
DT	the	the
NNP	Curtain	Curtain
