POS	lemma	word
DT	the	the
JJ	traditional	traditional
NN	gamer	gamer
JJ	demographic	demographic
MD	will	will
VB	be	be
VBN	revise	revised
IN	for	for
DT	the	the
RB	previously	previously
VBN	marginalize	marginalized
NN	gaming	gaming
NN	community	community
DT	this	This
MD	will	will
VB	become	become
RB	even	even
RBR	more	more
JJ	evident	evident
IN	as	as
NN	video	video
NN	game	game
NNS	company	companies
VBP	begin	begin
TO	to	to
VB	recognize	recognize
IN	that	that
RB	even	even
JJ	heterosexual	heterosexual
RB	traditionally	traditionally
JJ	gendered	gendered
NNS	gamer	gamers
MD	may	may
VB	want	want
TO	to	to
VB	play	play
IN	with	with
NN	sexuality	sexuality
CC	and	and
NN	gender	gender
IN	in	in
NNP	video	video
NNPS	games	games
NNP	Shaw	Shaw
CD	2009	2009
CD	239	239
JJ	further	Further
IN	unlike	unlike
JJ	single	single
NN	player	player
NN	video	video
NNS	game	games
DT	the	the
JJ	sexual	sexual
NNS	encounter	encounters
IN	on	on
NNS	mud	MUDs
VBP	occur	occur
IN	between	between
NNS	player	players
CC	and	and
IN	without	without
DT	any	any
JJ	other	other
NNS	player	players
NN	online	online
TO	to	to
VB	interact	interact
IN	with	with
NN	experimentation	experimentation
MD	would	would
RB	not	not
VB	be	be
JJ	possible	possible
WDT	which	which
VBZ	become	becomes
JJ	problematic	problematic
VBN	give	given
DT	the	the
VBG	decline	declining
NN	mud	MUD
NN	community	community
CD	one	One
IN	of	of
DT	the	the
JJ	primary	primary
NNS	difference	differences
IN	between	between
NNS	mud	MUDs
CC	and	and
DT	the	the
NN	video	video
NNS	game	games
VBN	study	studied
IN	in	in
DT	this	this
NN	article	article
VBZ	be	is
IN	that	that
NNS	mud	MUDs
VBP	be	are
RBR	more	more
NN	reliant	reliant
IN	on	on
JJ	other	other
NNS	player	players
IN	than	than
DT	the	the
NN	author	author
VBN	create	created
NN	environment	environment
TO	to	to
VB	form	form
DT	a	a
NN	narrative	narrative
IN	in	In
DT	the	the
NNP	digital	digital
NNS	narrative	narratives
VBN	discuss	discussed
RB	here	here
NN	interaction	interaction
IN	with	with
JJ	other	other
NNS	player	players
IN	in	in
NN	game	game
VBZ	be	is
CC	either	either
JJ	optional	optional
CC	or	or
JJ	impossible	impossible
NN	experimentation	Experimentation
IN	with	with
NN	gender	gender
NNS	identity	identities
CC	and	and
NN	sexuality	sexuality
IN	in	in
JJ	video	video
NNS	game	games
VBZ	be	is
VBN	study	studied
IN	as	as
DT	a	a
NN	result	result
IN	of	of
DT	the	the
NN	interaction	interaction
IN	between	between
DT	the	the
NN	player	player
CC	and	and
DT	a	a
RBR	more	more
JJ	pre	pre
VBN	determine	determined
NN	narrative	narrative
NN	structure	structure
CC	and	and
NN	environment	environment
CD	7	7
IN	from	From
NNP	Janet	Janet
NNP	Murray	Murray
NNP	s	s
NNP	Murray	Murray
CD	1998	1998
NN	endorsement	endorsement
IN	of	of
DT	a	a
JJ	narratological	narratological
NN	approach	approach
TO	to	to
JJ	video	video
NNS	game	games
TO	to	to
NNP	Gonzalo	Gonzalo
NNP	Frasca	Frasca
NNP	s	s
NNP	Frasca	Frasca
CD	2003	2003
NN	introduction	introduction
IN	of	of
DT	a	a
JJ	ludological	ludological
NN	approach	approach
EX	there	there
VBZ	have	has
VBN	be	been
NN	debate	debate
IN	as	as
TO	to	to
WDT	which	which
NN	methodology	methodology
CC	and	and
JJ	conceptual	conceptual
NN	framework	framework
MD	would	would
VB	be	be
RBR	more	more
JJ	appropriate	appropriate
IN	for	for
VBG	study	studying
JJ	video	video
NNS	game	games
CD	3	3
DT	this	This
NN	article	article
VBZ	do	does
RB	not	not
VB	intend	intend
TO	to	to
VB	resolve	resolve
DT	the	the
NN	debate	debate
CC	but	but
VBZ	introduce	introduces
RB	yet	yet
DT	another	another
NN	lens	lens
IN	through	through
WDT	which	which
TO	to	to
VB	view	view
JJ	video	video
NNS	game	games
DT	a	a
NN	queer	queer
JJ	narratological	narratological
NN	approach	approach
NN	queer	Queer
NN	narratology	narratology
VBD	be	was
JJ	first	first
VBN	employ	employed
IN	by	by
NNP	Susan	Susan
NNP	Lanser	Lanser
NNP	Lanser	Lanser
CD	1995	1995
IN	in	in
PRP$	she	her
JJ	seminal	seminal
NN	article	article
VBG	sex	Sexing
DT	the	the
NN	narrative	Narrative
NN	propriety	Propriety
NN	desire	Desire
CC	and	and
DT	the	the
VBG	engender	Engendering
IN	of	of
NN	narratology	Narratology
CC	and	and
VBZ	respond	responds
TO	to	to
DT	the	the
NN	lack	lack
IN	of	of
NN	attention	attention
VBN	give	given
TO	to	to
NN	sexuality	sexuality
CC	and	and
NN	queer	queer
NNS	identity	identities
IN	in	in
DT	the	the
NN	study	study
IN	of	of
NN	narrative	narrative
PRP	she	She
VBZ	read	reads
NNP	Jeanette	Jeanette
NNP	Winterson	Winterson
NNP	s	s
JJ	novel	novel
VBN	write	Written
IN	on	on
DT	the	the
NN	body	Body
CC	and	and
VBZ	examine	examines
DT	the	the
NN	omission	omission
IN	of	of
DT	a	a
NN	protagonist	protagonist
NNS	s	s
NN	sex	sex
CC	and	and
NN	gender	gender
NN	identity	identity
IN	as	as
DT	a	a
NN	narrative	narrative
NN	technique	technique
WDT	that	that
VBZ	prompt	prompts
NNS	question	questions
IN	about	about
DT	the	the
NN	relationship	relationship
IN	between	between
NN	narration	narration
CC	and	and
NN	queer	queer
NNS	representation	representations
DT	the	The
VBG	burgeon	burgeoning
NN	discipline	discipline
VBZ	have	has
VBN	be	been
RB	gradually	gradually
VBG	receive	receiving
JJR	more	more
NN	attention	attention
IN	with	with
NNP	Warhol	Warhol
CC	and	and
NNP	Lanser	Lanser
NNP	s	s
VBD	edit	edited
NN	collection	collection
NNP	Warhol	Warhol
CD	2015	2015
CC	but	but
PRP	it	it
VBZ	be	is
RB	still	still
JJ	evident	evident
IN	that	that
JJR	more	more
VBZ	have	has
TO	to	to
VB	be	be
VBN	say	said
IN	about	about
WRB	how	how
JJ	narrative	narrative
NN	theory	theory
CC	and	and
NNS	representation	representations
IN	of	of
NN	queerness	queerness
VBP	be	are
RB	inextricably	inextricably
JJ	related	related
NNP	Mia	Mia
NNP	Consalvo	Consalvo
NNP	s	s
NNP	Consalvo	Consalvo
CD	2003	2003
JJ	landmark	landmark
NN	study	study
NNS	talk	talks
IN	about	about
WRB	how	how
JJ	non	non
JJ	heteronormative	heteronormative
NNS	sexuality	sexualities
VBP	be	are
VBN	present	presented
IN	in	in
DT	the	the
JJ	first	first
DT	the	The
NNP	Sims	Sims
NNP	Electronic	Electronic
NNP	Arts	Arts
CD	2000	2000
NN	game	game
PRP$	she	Her
NNS	finding	findings
WDT	which	which
MD	will	will
VB	be	be
VBN	discuss	discussed
RB	later	later
MD	can	can
VB	demonstrate	demonstrate
DT	the	the
JJ	great	great
NNS	change	changes
WDT	that	that
VBP	have	have
VBN	happen	happened
IN	over	over
DT	a	a
NN	decade	decade
IN	after	after
PRP$	she	her
NN	study	study
TO	to	to
DT	the	the
NN	portrayal	portrayal
IN	of	of
NNS	sexuality	sexualities
CC	and	and
NN	gender	gender
NNS	identity	identities
IN	in	in
CC	both	both
DT	the	The
NNP	Sims	Sims
NNP	series	series
CC	and	and
JJ	other	other
JJ	video	video
NNS	game	games
NN	exploration	Exploration
CC	and	and
NN	identity	Identity
NN	tourism	Tourism
CD	8	8
NNP	Lisa	Lisa
NNP	Nakamura	Nakamura
NNP	s	s
NNP	Nakamura	Nakamura
CD	1995	1995
NN	identity	identity
NN	tourism	tourism
VBZ	be	is
WRB	where	where
DT	the	the
NN	conceptualization	conceptualization
IN	of	of
NN	exploration	exploration
IN	in	in
DT	a	a
NNP	digital	digital
NN	context	context
VBZ	come	comes
IN	from	from
PRP	she	She
RB	first	first
VBD	use	used
PRP	it	it
IN	as	as
DT	a	a
NN	metaphor	metaphor
TO	to	to
VB	describe	describe
DT	the	the
NN	activity	activity
IN	of	of
JJ	racial	racial
NN	identity	identity
NN	appropriation	appropriation
CC	or	or
VBG	pass	passing
IN	in	in
NN	cyberspace	cyberspace
NNS	term	Terms
JJ	such	such
IN	as	as
VBG	pass	passing
CC	or	or
NN	identity	identity
NN	tourism	tourism
VBP	have	have
VBN	be	been
VBN	use	used
RB	predominantly	predominantly
IN	in	in
NNS	discussion	discussions
IN	of	of
JJ	racial	racial
NN	identity	identity
CC	and	and
IN	in	in
JJ	american	American
NN	history	history
NN	passing	passing
VBZ	be	is
VBN	associate	associated
IN	with	with
DT	a	a
NN	discourse	discourse
IN	of	of
JJ	racial	racial
NN	difference	difference
CC	and	and
RB	especially	especially
IN	with	with
DT	the	the
NN	assumption	assumption
IN	of	of
DT	a	a
JJ	fraudulent	fraudulent
JJ	white	white
NN	identity	identity
IN	by	by
DT	a	an
JJ	individual	individual
RB	culturally	culturally
CC	and	and
RB	legally	legally
VBN	define	defined
IN	as	as
NNP	Negro	Negro
CC	or	or
JJ	black	black
NNP	Ginsberg	Ginsberg
CD	1996	1996
CD	3	3
NNP	Nakamura	Nakamura
NNP	Nakamura	Nakamura
CD	2008	2008
CD	1675	1675
NNS	note	notes
WDT	that	that
NN	identity	identity
NN	tourism	tourism
VBZ	be	is
RB	often	often
VBN	perform	performed
IN	by	by
NNS	man	men
WP	who	who
VBP	seek	seek
NN	netsex	netsex
CC	and	and
MD	can	can
VB	be	be
DT	a	a
NN	process	process
IN	by	by
WDT	which	which
NNS	user	users
VB	wear	wear
RB	racially	racially
JJ	stereotyped	stereotyped
NNS	avatar	avatars
IN	without	without
VBG	feel	feeling
JJ	racist	racist
IN	if	If
PRP	we	we
VBP	refer	refer
TO	to	to
DT	this	this
IN	as	as
JJ	racial	racial
NN	identity	identity
NN	tourism	tourism
NN	gender	gender
CC	and	and
JJ	sexual	sexual
NN	identity	identity
NN	tourism	tourism
VBZ	be	is
DT	the	the
NN	act	act
IN	of	of
VBG	wear	wearing
JJ	different	different
NNS	avatar	avatars
IN	of	of
VBG	vary	varying
NN	gender	gender
NNS	identity	identities
CC	and	and
NNS	sexuality	sexualities
IN	while	While
JJ	racial	racial
NN	identity	identity
NN	tourism	tourism
VBZ	have	has
VBN	be	been
VBN	understand	understood
IN	in	in
DT	a	a
JJ	negative	negative
JJ	light	light
NNP	Mimi	Mimi
NNP	Nguyen	Nguyen
NNP	Nguyen	Nguyen
CD	2003	2003
CD	288	288
VBZ	have	has
VBN	adapt	adapted
DT	the	the
NN	term	term
TO	to	to
JJ	sexual	sexual
NNS	identity	identities
TO	to	to
VB	show	show
PRP$	its	its
JJ	transgressive	transgressive
NNS	capability	capabilities
PRP	she	She
VBZ	argue	argues
IN	that	that
JJ	sexual	sexual
NN	identity	identity
NN	tourism	tourism
VBZ	render	renders
DT	the	the
NNP	digital	digital
NN	space	space
IN	into	into
DT	a	a
JJ	liberatory	liberatory
NN	space	space
VBG	disrupt	disrupting
DT	the	the
JJ	social	social
NN	determinism	determinism
IN	of	of
DT	the	the
NN	body	body
IN	from	from
DT	the	the
NNS	identification	identifications
IN	of	of
DT	the	the
NN	self	self
WRB	where	where
NNS	gender	genders
CC	and	and
NNS	sexuality	sexualities
MD	can	can
VB	be	be
VBN	construct	constructed
CC	and	and
VBN	reconstruct	reconstructed
IN	by	by
NNS	player	players
IN	at	at
NN	will	will
IN	through	through
IN	for	for
NN	example	example
NN	character	character
NN	creation	creation
NNP	Nguyen	Nguyen
VBZ	contribute	contributes
TO	to	to
DT	the	the
RB	already	already
JJ	robust	robust
NN	discussion	discussion
IN	of	of
WRB	how	how
DT	the	the
NNP	digital	digital
NNP	space	space
VBZ	achieve	achieves
JJ	poststructuralist	poststructuralist
NNS	philosophy	philosophies
IN	of	of
NN	gender	gender
CC	and	and
NN	sexuality	sexuality
CC	but	but
DT	the	the
JJ	exploratory	exploratory
NN	element	element
IN	of	of
NN	identity	identity
NN	tourism	tourism
NNP	ironically	ironically
VBZ	have	has
RB	not	not
VBN	receive	received
JJ	much	much
NN	attention	attention
IN	in	In
DT	a	a
NN	study	study
IN	of	of
NNS	user	users
NNS	experience	experiences
IN	on	on
JJ	online	online
NNS	mud	MUDs
NNP	Shannon	Shannon
NNP	McRae	McRae
NNP	McRae	McRae
CD	1996	1996
CD	249	249
NNS	note	notes
WDT	that	that
VBP	gender	gender
VBG	swap	swapping
IN	in	in
JJ	virtual	virtual
NN	space	space
MD	can	can
VB	be	be
VBN	motivate	motivated
IN	by	by
DT	a	a
NN	sense	sense
IN	of	of
NN	self	self
NN	exploration	exploration
TO	to	to
VB	see	see
WP	what	what
NN	sex	sex
VBZ	be	is
IN	like	like
IN	from	from
DT	a	a
JJ	different	different
NN	point	point
IN	of	of
NN	view	view
IN	through	Through
DT	this	this
NN	process	process
PRP	she	she
VBZ	continue	continues
PRP	we	we
MD	can	can
VB	experience	experience
IN	for	for
PRP	ourselves	ourselves
IN	inside	inside
PRP	ourselves	ourselves
DT	the	the
NNS	kind	kinds
IN	of	of
NNS	thing	things
IN	that	that
PRP	we	we
VBP	associate	associate
IN	with	with
JJ	female	female
CC	or	or
JJ	male	male
CC	and	and
VBP	realize	realize
IN	that	that
DT	those	those
NNS	aspect	aspects
VBP	be	are
RB	not	not
IN	after	after
DT	all	all
NN	something	something
JJ	other	Other
CC	and	and
JJ	outside	outside
IN	of	of
PRP	we	us
NNP	McRae	McRae
CD	1996	1996
CD	253	253
DT	this	This
NN	act	act
IN	of	of
VBG	explore	exploring
IN	by	by
NN	identity	identity
VBG	tourist	touristing
IN	with	with
DT	the	the
NN	possibility	possibility
IN	of	of
VBG	discover	discovering
NNS	thing	things
RB	previously	previously
JJ	unknown	unknown
IN	about	about
DT	the	the
NN	self	self
VBZ	form	forms
DT	the	the
NN	understanding	understanding
IN	of	of
NN	exploration	exploration
IN	in	in
DT	this	this
NN	article	article
CD	9	9
NNP	Nakamura	Nakamura
NNS	s	s
NN	metaphor	metaphor
IN	of	of
VBG	wear	wearing
DT	a	an
NN	avatar	avatar
VBZ	be	is
DT	a	a
VBG	start	starting
NN	point	point
IN	for	for
VBG	discuss	discussing
WRB	how	how
DT	the	the
NN	exploration	exploration
VBZ	happen	happens
IN	as	as
DT	a	a
NN	product	product
IN	of	of
NN	identity	identity
NN	tourism	tourism
RB	however	However
PRP	I	I
VBP	argue	argue
IN	that	that
DT	the	the
NN	metaphor	metaphor
VBZ	be	is
JJ	insufficient	insufficient
TO	to	to
VB	explain	explain
NN	exploration	exploration
IN	because	because
NN	exploration	exploration
VBZ	be	is
DT	a	an
JJ	introspective	introspective
NN	process	process
WDT	that	that
VBZ	require	requires
NNS	player	players
TO	to	to
VB	go	go
IN	beyond	beyond
VBG	wear	wearing
JJ	other	other
NNS	identity	identities
TO	to	to
VBG	be	being
JJ	other	other
NNS	identity	identities
RB	there	There
MD	must	must
VB	be	be
DT	a	a
JJ	temporary	temporary
NN	adoption	adoption
IN	of	of
DT	the	the
NNP	digital	digital
NNP	body	body
NNP	s	s
NN	identity	identity
DT	the	the
NNP	digital	digital
NN	body	body
IN	as	as
DT	the	the
NN	avatar	avatar
CC	or	or
NN	player	player
JJ	controlled	controlled
NN	character	character
IN	by	by
DT	the	the
JJ	real	real
NN	body	body
JJ	such	such
IN	that	that
DT	the	the
NN	experience	experience
IN	of	of
DT	the	the
NNP	digital	digital
NN	body	body
MD	can	can
VB	be	be
VBN	internalize	internalized
IN	by	by
DT	the	the
JJ	real	real
NN	body	body
CC	and	and
RB	thus	thus
VB	modify	modify
NNS	player	players
NNS	conception	conceptions
IN	of	of
PRP	themselves	themselves
NN	agency	Agency
IN	in	in
DT	a	a
NNP	digital	digital
NNP	narrative	narrative
VBZ	have	has
VBN	be	been
VBN	see	seen
IN	as	as
WP	what	what
VBZ	combine	combines
DT	the	the
JJ	real	real
NN	body	body
CC	and	and
DT	the	the
NNP	digital	digital
NN	body	body
IN	on	on
NN	screen	screen
NNP	Katherine	Katherine
NNP	Hayles	Hayles
NNP	Hayles	Hayles
CD	2008	2008
CD	17	17
VBZ	offer	offers
DT	a	a
NN	description	description
IN	of	of
DT	this	this
NN	agency	agency
IN	as	as
DT	the	the
NN	alternation	alternation
IN	between	between
JJ	top	top
IN	down	down
NN	approach	approach
TO	to	to
NN	narrative	narrative
IN	in	in
WDT	which	which
DT	the	the
NN	narrator	narrator
VBZ	spin	spins
DT	a	a
NN	story	story
CC	and	and
DT	the	the
NN	bottom	bottom
RP	up	up
NN	model	model
IN	of	of
NN	interactivity	interactivity
IN	in	in
WDT	which	which
DT	the	the
NN	user	user
VBZ	choose	chooses
WRB	how	how
DT	the	the
NN	story	story
MD	will	will
VB	be	be
VBN	tell	told
DT	this	This
NN	alternation	alternation
VBZ	form	forms
WP	what	what
NNP	Dovey	Dovey
CC	and	and
NNP	Kennedy	Kennedy
NNP	Dovey	Dovey
CD	2006	2006
CD	109	109
MD	would	would
VB	refer	refer
TO	to	to
IN	as	as
DT	the	the
JJ	cybernetic	cybernetic
NN	loop	loop
IN	that	that
WDT	which	which
VBZ	make	makes
PRP	it	it
IN	so	so
IN	that	that
DT	the	the
NN	player	player
CC	and	and
DT	the	the
NN	game	game
VBP	be	are
JJ	inseparable	inseparable
IN	for	for
DT	the	the
NN	duration	duration
IN	of	of
DT	the	the
NN	game	game
CC	and	and
VBZ	transform	transforms
DT	the	the
JJ	real	real
NN	body	body
IN	of	of
DT	the	the
NN	player	player
IN	into	into
DT	a	a
NN	cyborg	cyborg
DT	a	a
NN	subjectivity	subjectivity
WDT	that	that
VBZ	depend	depends
RB	precisely	precisely
IN	on	on
DT	this	this
NN	collapse	collapse
IN	of	of
NN	boundary	boundary
IN	between	between
DT	the	the
JJ	human	human
CC	and	and
DT	the	the
NN	machine	machine
RB	however	However
WRB	how	how
PRP	it	it
VBZ	be	is
IN	that	that
NNS	player	players
MD	can	can
VB	adopt	adopt
DT	the	the
NN	identity	identity
IN	of	of
PRP$	they	their
NN	character	character
CC	or	or
NN	avatar	avatar
MD	must	must
RB	also	also
VB	be	be
VBN	address	addressed
CD	10	10
IN	if	If
DT	a	a
NN	player	player
VBZ	be	is
TO	to	to
VB	experience	experience
DT	a	a
VBP	merge	merge
IN	between	between
DT	the	the
NNS	identity	identities
RB	then	then
DT	the	the
NN	player	player
MD	must	must
VB	believe	believe
IN	that	that
PDT	such	such
DT	a	a
VBP	merge	merge
MD	can	can
VB	happen	happen
NNS	concept	Concepts
JJ	such	such
IN	as	as
NN	immersion	immersion
WDT	what	what
NNP	Janet	Janet
NNP	Murray	Murray
NNP	Murray	Murray
CD	1998	1998
CD	98	98
NNS	term	terms
DT	the	the
NN	sensation	sensation
IN	of	of
VBG	be	being
VBN	surround	surrounded
IN	by	by
DT	a	a
RB	completely	completely
JJ	other	other
NN	reality	reality
NNP	Roland	Roland
NNP	Barthes	Barthes
NNP	s	s
NNP	Barthes	Barthes
CD	1989	1989
DT	the	the
NN	reality	reality
NN	effect	effect
CC	and	and
NN	realism	realism
IN	in	in
JJ	general	general
VBP	be	are
JJ	related	related
TO	to	to
IN	whether	whether
DT	this	this
NN	belief	belief
VBZ	be	is
JJ	possible	possible
DT	the	The
NN	crux	crux
IN	of	of
DT	this	this
NN	issue	issue
VBZ	be	is
RB	however	however
IN	whether	whether
NNS	player	players
MD	can	can
VB	believe	believe
IN	that	that
PRP	they	they
VBP	be	are
DT	a	an
JJ	italian	Italian
NN	plumber	plumber
VBN	call	called
NNP	Mario	Mario
VBG	try	trying
TO	to	to
VB	save	save
NNP	Princess	Princess
NNP	Peach	Peach
IN	of	of
NN	mushroom	Mushroom
NN	kingdom	Kingdom
IN	despite	Despite
DT	the	the
RB	sometimes	sometimes
JJ	large	large
JJ	physical	physical
JJ	psychological	psychological
CC	or	or
JJ	mental	mental
NNS	difference	differences
IN	between	between
DT	the	the
JJ	real	real
NN	body	body
CC	and	and
DT	the	the
NNP	digital	digital
NN	body	body
DT	the	the
NN	player	player
MD	can	can
RB	comfortably	comfortably
VB	negotiate	negotiate
DT	these	these
NNS	distance	distances
CC	and	and
VB	assume	assume
DT	the	the
NN	identity	identity
IN	of	of
DT	a	a
NNP	digital	digital
NN	persona	persona
NNP	Katherine	Katherine
NNP	Angel	Angel
NNP	Cross	Cross
NNP	Angel	Angel
NNP	Cross	Cross
CD	2012	2012
VBZ	have	has
VBN	cite	cited
JJ	pretend	pretend
NN	play	play
NN	role	role
NN	playing	playing
CC	and	and
NN	imagination	imagination
IN	as	as
NNS	process	processes
WDT	that	that
VBP	occur	occur
WRB	when	when
NN	someone	someone
VBZ	take	takes
RP	on	on
DT	a	a
JJ	digital	digital
NN	identity	identity
CC	but	but
NNP	Peter	Peter
NNP	J	J
NNP	Rabinowitz	Rabinowitz
NNP	s	s
NNP	Rabinowitz	Rabinowitz
NN	1977 126 134	1977 126 134
NN	analysis	analysis
IN	of	of
JJ	narratological	narratological
NNS	audience	audiences
VBZ	provide	provides
DT	a	a
RBR	more	more
JJ	structural	structural
NN	approach	approach
TO	to	to
DT	this	this
NN	phenomenon	phenomenon
NNP	Rabinowitz	Rabinowitz
VBZ	state	states
IN	that	that
EX	there	there
VBP	be	are
CD	four	four
NNS	audience	audiences
CD	1	1
JJ	actual	actual
NN	audience	audience
DT	the	the
NN	flesh	flesh
CC	and	and
NN	blood	blood
NN	person	person
WP	who	who
VBZ	read	reads
CD	2	2
JJ	authorial	authorial
NN	audience	audience
DT	the	the
JJ	hypothetical	hypothetical
NN	reader	reader
IN	for	for
WP	whom	whom
DT	the	the
NN	author	author
VBZ	write	writes
CD	3	3
NN	narrative	narrative
NN	audience	audience
DT	the	the
NN	audience	audience
WDT	that	that
VBZ	accept	accepts
DT	the	the
JJ	fictional	fictional
NN	world	world
IN	in	in
WDT	which	which
DT	the	the
NN	story	story
VBZ	happen	happens
CC	and	and
CD	4	4
JJ	ideal	ideal
JJ	narrative	narrative
NN	audience	audience
DT	the	the
NN	audience	audience
IN	by	by
WDT	which	which
DT	the	the
NN	narrator	narrator
RB	not	not
DT	the	the
NN	author	author
VBZ	wish	wishes
TO	to	to
VB	be	be
VBN	read	read
RB	only	Only
WRB	when	when
NNS	player	players
VBP	be	are
JJ	able	able
TO	to	to
VB	become	become
DT	the	the
JJ	appropriate	appropriate
NN	narrative	narrative
NN	audience	audience
DT	those	those
JJ	willing	willing
TO	to	to
VB	accept	accept
DT	a	a
NN	reality	reality
IN	in	in
WDT	which	which
PRP	they	they
VBP	be	are
NNS	occupant	occupants
IN	in	in
DT	a	a
NNP	digital	digital
JJ	fictional	fictional
NN	world	world
IN	for	for
DT	the	the
NN	duration	duration
IN	of	of
DT	the	the
NN	narrative	narrative
MD	can	can
PRP$	they	their
NNS	player	players
VB	adopt	adopt
DT	the	the
NNS	identity	identities
IN	of	of
PRP$	they	their
JJ	digital	digital
NNS	body	bodies
WRB	when	When
DT	the	the
NNP	digital	digital
NN	body	body
CC	or	or
NN	world	world
VBZ	be	is
RB	so	so
JJ	incompatible	incompatible
IN	with	with
DT	the	the
NNS	norm	norms
IN	of	of
NNS	player	players
IN	that	that
PRP	they	they
MD	can	can
RB	not	not
CC	or	or
VB	refuse	refuse
TO	to	to
VB	believe	believe
PRP	they	they
MD	can	can
VB	adopt	adopt
DT	the	the
NN	identity	identity
IN	of	of
PRP$	they	their
JJ	digital	digital
NN	body	body
PRP$	they	their
NN	role	role
VBZ	be	is
RB	then	then
JJR	more	more
IN	like	like
DT	that	that
IN	of	of
DT	a	a
NN	voyeur	voyeur
VBG	control	controlling
CC	and	and
VBG	observe	observing
DT	a	an
IN	on	on
NN	screen	screen
JJ	subject	subject
JJ	pretend	Pretend
NN	play	play
NN	role	role
NN	play	play
CC	or	or
NN	imagination	imagination
VBP	be	are
RB	then	then
NNS	process	processes
IN	by	by
WDT	which	which
NNP	Rabinowitz	Rabinowitz
NNP	s	s
NNP	narrative	narrative
NN	audience	audience
VBZ	be	is
VBN	adopt	adopted
IN	unless	Unless
NNS	player	players
VBN	come	come
TO	to	to
VB	change	change
PRP$	they	their
NN	mind	mind
IN	about	about
PRP$	they	their
JJ	digital	digital
NN	presence	presence
CC	or	or
NN	world	world
NN	exploration	exploration
MD	can	can
RB	not	not
VB	occur	occur
IN	because	because
RB	then	then
DT	the	the
NN	distance	distance
IN	between	between
DT	the	the
NN	player	player
CC	and	and
PRP$	they	their
NN	avatar	avatar
CC	or	or
NN	character	character
VBZ	become	becomes
RB	so	so
JJ	great	great
IN	that	that
DT	the	the
NN	player	player
VBZ	be	is
RB	not	not
VBG	be	being
CC	or	or
RB	even	even
VBG	wear	wearing
DT	any	any
NNP	digital	digital
NN	identity	identity
CD	11	11
DT	the	The
NN	ability	ability
TO	to	to
VB	create	create
DT	a	a
NN	character	character
IN	in	in
NNP	digital	digital
NNS	narrative	narratives
VBZ	cement	cements
DT	the	the
NN	relationship	relationship
IN	between	between
DT	the	the
NNS	player	players
CC	and	and
PRP$	they	their
JJ	digital	digital
NNS	body	bodies
NNP	Catherine	Catherine
NNP	Gallagher	Gallagher
NNP	Gallagher	Gallagher
CD	2006	2006
CD	351	351
VBZ	make	makes
DT	some	some
JJ	noteworthy	noteworthy
NNS	observation	observations
IN	about	about
DT	the	the
NN	fictionality	fictionality
IN	of	of
NNS	character	characters
IN	in	in
NNS	novel	novels
CC	and	and
DT	the	the
JJ	emotional	emotional
NN	attachment	attachment
IN	between	between
DT	the	the
NN	character	character
CC	and	and
DT	the	the
NN	reader	reader
NNS	reader	Readers
VBP	be	are
VBN	attach	attached
TO	to	to
JJ	fictional	fictional
NNS	character	characters
RB	not	not
IN	in	in
NN	spite	spite
IN	of	of
PRP$	they	their
NN	fictionality	fictionality
CC	but	but
RB	precisely	precisely
IN	because	because
IN	of	of
PRP	it	it
DT	the	the
JJ	fictional	fictional
NN	setting	setting
VBZ	establish	establishes
DT	a	a
JJ	protected	protected
JJ	affective	affective
NN	enclosure	enclosure
WDT	that	that
VBZ	encourage	encourages
NN	risk	risk
JJ	free	free
JJ	emotional	emotional
NN	investment	investment
IN	that	That
DT	the	the
NN	personality	personality
VBZ	exist	exists
RB	only	only
IN	in	in
DT	the	the
NNS	boundary	boundaries
IN	of	of
DT	the	the
NN	narrative	narrative
IN	without	without
JJ	extratextual	extratextual
NN	baggage	baggage
VBZ	mean	means
IN	that	that
DT	the	the
NN	reader	reader
MD	can	can
VB	be	be
VBN	immerse	immersed
IN	in	in
DT	the	the
NN	experience	experience
VBG	identify	identifying
IN	with	with
CC	and	and
VBG	invest	investing
IN	in	in
RB	only	only
DT	the	the
VBN	present	presented
NNS	individual	individuals
DT	a	A
NN	character	character
NNS	s	s
JJ	peculiar	peculiar
JJ	affective	affective
NN	force	force
NNP	Gallagher	Gallagher
VBZ	propose	proposes
VBZ	be	is
VBN	generate	generated
IN	by	by
DT	the	the
JJ	mutual	mutual
NN	implication	implication
IN	of	of
PRP$	they	their
JJ	unreal	unreal
NN	knowability	knowability
CC	and	and
PRP$	they	their
JJ	apparent	apparent
NN	depth	depth
DT	the	the
NN	link	link
IN	between	between
PRP$	they	their
JJ	real	real
NN	nonexistence	nonexistence
CC	and	and
DT	the	the
NN	reader	reader
NNS	s	s
NN	experience	experience
IN	of	of
PRP	they	them
IN	as	as
RB	deeply	deeply
CC	and	and
RB	impossibly	impossibly
JJ	familiar	familiar
NNP	Gallagher	Gallagher
NNP	2006 356 357	2006 356 357
NNP	Gallagher	Gallagher
VBZ	be	is
RB	primarily	primarily
VBG	refer	referring
TO	to	to
NNS	character	characters
IN	in	in
NNS	novel	novels
CC	but	but
DT	the	the
NNS	player	players
IN	in	in
VBG	create	creating
PRP$	they	their
NNS	character	characters
IN	in	in
NNP	digital	digital
NNS	narrative	narratives
MD	would	would
VB	seem	seem
TO	to	to
VB	strengthen	strengthen
PRP$	they	their
