POS	lemma	word
NNP	Gali	Gali
CD	1998	1998
VBN	observe	observed
CD	18	18
JJ	elementary	elementary
NN	school	school
NNS	child	children
IN	for	for
PRP$	they	their
NN	book	book
NN	selection	selection
NNS	behavior	behaviors
CC	and	and
VBD	find	found
IN	that	that
VBG	look	looking
IN	at	at
DT	the	the
NN	cover	cover
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	common	common
NN	book	book
NN	selection	selection
NNS	element	elements
IN	in	in
NNS	child	children
NNS	s	s
NN	book	book
NN	selection	selection
VBZ	process	processes
NNP	Reutzel	Reutzel
NN	amp	amp
NNP	Gali	Gali
CD	1998	1998
VBN	base	Based
IN	on	on
NNS	interview	interviews
IN	with	with
CD	36	36
NNS	child	children
NNS	grade	grades
CD	one	one
IN	through	through
CD	four	four
NN	carter	Carter
CD	1988	1988
VBD	find	found
IN	that	that
JJ	structural	structural
NNS	element	elements
VBG	include	including
NN	cover	cover
NN	information	information
NN	title	title
CC	and	and
NN	picture	picture
VBD	have	had
RB	much	much
JJR	more	more
NN	influence	influence
IN	on	on
NNS	child	children
NNS	s	s
NN	book	book
NN	selection	selection
IN	than	than
DT	any	any
JJ	other	other
NN	schema	schema
VBN	use	used
IN	by	by
NNS	child	children
TO	to	to
VB	choose	choose
NN	reading	reading
NN	material	material
NN	carter	Carter
CD	1988	1988
NNP	Wendelin	Wendelin
CC	and	and
NNP	Zinck	Zinck
CD	1983	1983
VBD	conduct	conducted
DT	a	a
NN	survey	survey
IN	with	with
NNS	response	responses
IN	from	from
CD	688	688
NN	fifth	fifth
IN	through	through
JJ	eighth	eighth
NN	grade	grade
NNS	student	students
CC	and	and
VBD	find	found
IN	that	that
NNS	factor	factors
JJ	such	such
IN	as	as
DT	the	the
NN	description	description
IN	of	of
DT	a	a
NN	book	book
IN	on	on
DT	the	the
NN	book	book
NN	jacket	jacket
CC	or	or
RB	back	back
VB	cover	cover
CC	and	and
DT	the	the
NN	content	content
IN	of	of
DT	the	the
JJ	first	first
NN	page	page
RB	apparently	apparently
VB	weigh	weigh
RB	heavily	heavily
IN	in	in
DT	the	the
NNS	decision	decisions
TO	to	to
VB	read	read
CC	or	or
RB	not	not
TO	to	to
VB	read	read
DT	a	a
NN	book	book
NNP	Hawkins	Hawkins
NNP	Wendelin	Wendelin
NN	amp	amp
NNP	Zinck	Zinck
CD	1983	1983
RB	however	However
RB	still	still
CD	8	8
VBD	say	said
PRP	they	they
VB	choose	choose
DT	a	a
NN	book	book
IN	by	by
DT	the	the
NN	picture	picture
IN	on	on
DT	the	the
NN	cover	cover
IN	in	in
DT	the	the
JJ	first	first
NN	place	place
NN	kragler	Kragler
CC	and	and
NNP	Nolley	Nolley
CD	1996	1996
VBD	observe	observed
IN	that	that
CD	23	23
IN	of	of
DT	the	the
CD	17	17
JJ	fourth	fourth
NN	grade	grade
NNS	student	students
IN	in	in
DT	a	a
NN	class	class
VBD	say	said
PRP	they	they
VBD	choose	chose
DT	a	a
NN	book	book
VBN	base	based
IN	on	on
PRP$	its	its
JJ	physical	physical
NNS	characteristic	characteristics
JJ	such	such
IN	as	as
DT	a	a
JJ	good	good
VBG	look	looking
NN	book	book
NN	cover	cover
IN	while	while
CD	27	27
VBD	choose	chose
DT	a	a
NN	book	book
IN	because	because
NNS	other	others
IN	in	in
DT	the	the
NN	class	class
VBD	have	had
VBN	read	read
PRP	it	it
CC	or	or
VBD	tell	told
PRP	they	them
PRP	it	it
VBD	be	was
DT	a	a
JJ	good	good
NN	book	book
NN	kragler	Kragler
NN	amp	amp
NNP	Nolley	Nolley
CD	1996	1996
CD	12	12
IN	in	In
DT	a	a
NN	study	study
IN	with	with
CD	96	96
RB	first	first
IN	through	through
JJ	fifth	fifth
NN	grade	grade
NNS	student	students
IN	on	on
DT	the	the
NNP	ICDL	ICDL
NNP	International	International
NNP	Children	Children
NNP	s	s
NNP	Digital	Digital
NNP	Library	Library
NNP	Reuter	Reuter
CD	2007	2007
VBD	find	found
IN	that	that
CD	39	39
CD	6	6
VBD	say	said
NN	cover	cover
NNS	image	images
VBD	influence	influenced
PRP$	they	their
NN	book	book
NN	selection	selection
NNP	Reuter	Reuter
CD	2007	2007
NNP	Mohr	Mohr
CD	2006	2006
VBD	interview	interviewed
CD	122	122
JJ	first	first
NNS	grader	graders
CC	and	and
VBN	find	found
CD	25	25
VBD	indicate	indicated
NN	topic	topic
IN	as	as
JJ	primary	primary
NN	element	element
WDT	that	that
VBD	influence	influenced
PRP$	they	their
NN	book	book
NN	selection	selection
NN	process	process
IN	while	while
RB	only	only
CD	7	7
JJ	preferred	preferred
JJ	front	front
NN	cover	cover
NN	mohr	Mohr
CD	2006	2006
NNP	Moss	Moss
CC	and	and
NNP	Hendershot	Hendershot
CD	2002	2002
VBD	conduct	conducted
DT	a	a
CD	two	two
NN	year	year
JJ	ethnographic	ethnographic
NN	case	case
NN	study	study
IN	with	with
CD	48	48
JJ	sixth	sixth
NNS	grader	graders
IN	for	for
PRP$	they	their
NN	nonfiction	nonfiction
NN	trade	trade
NN	book	book
NN	selection	selection
IN	for	for
VBG	read	reading
NNP	Moss	Moss
NN	amp	amp
NN	hendershot	Hendershot
CD	2002	2002
CD	48	48
VBD	report	reported
IN	that	that
JJ	visual	visual
NNS	aspect	aspects
IN	of	of
DT	the	the
NN	text	text
VBD	influence	influenced
PRP$	they	their
NN	book	book
NNS	choice	choices
IN	whether	whether
DT	a	a
NN	picture	picture
IN	on	on
DT	the	the
NN	cover	cover
CC	or	or
NNS	photograph	photographs
IN	inside	inside
DT	the	the
NN	book	book
NN	swartz	Swartz
CC	and	and
NNP	Hendricks	Hendricks
CD	2000	2000
VBD	conduct	conducted
DT	a	a
NN	book	book
NN	selection	selection
NN	process	process
NN	study	study
IN	with	with
CD	31	31
JJ	middle	middle
NN	school	school
NNS	student	students
IN	with	with
JJ	special	special
NNS	need	needs
VBP	swartz	Swartz
NN	amp	amp
NNS	hendrick	Hendricks
CD	2000	2000
CD	15	15
IN	of	of
DT	the	the
CD	31	31
NNS	student	students
VBD	say	said
PRP	they	they
VBD	pick	picked
DT	a	a
NN	book	book
IN	because	because
IN	of	of
DT	the	the
NNS	picture	pictures
IN	on	on
DT	the	the
NN	cover	cover
CC	or	or
NNS	illustration	illustrations
IN	in	in
DT	the	the
NN	book	book
IN	from	From
DT	a	a
NN	study	study
IN	with	with
CD	25	25
JJ	eighth	eighth
NNS	grader	graders
NNP	Rinehart	Rinehart
NNP	Gerlach	Gerlach
CC	and	and
NNP	Wisell	Wisell
CD	1998	1998
VBD	find	found
IN	that	that
DT	these	these
JJ	adolescent	adolescent
NNS	reader	readers
VBD	be	were
JJ	able	able
TO	to	to
VB	draw	draw
JJ	important	important
NNS	clue	clues
IN	from	from
NNP	BOB	BOB
NNP	back	back
IN	of	of
DT	the	the
NN	book	book
NNS	summary	summaries
NNS	title	titles
CC	and	and
VB	cover	cover
NNS	illustration	illustrations
IN	although	although
JJR	more	more
NN	emphasis	emphasis
VBZ	be	is
IN	on	on
NNP	BOB	BOB
RB	rather	rather
IN	than	than
VB	cover	cover
NNS	illustration	illustrations
NNP	Rinehart	Rinehart
FW	et	et
NNP	al	al
CD	1998	1998
VBN	base	Based
IN	on	on
JJ	anonymous	anonymous
NN	observation	observation
NNS	method	methods
NNP	Cunningham	Cunningham
CD	2011	2011
VBN	conduct	conducted
NNS	study	studies
IN	on	on
WRB	how	how
NNS	child	children
VBP	find	find
NNS	book	books
IN	for	for
NN	leisure	leisure
NN	reading	reading
IN	at	at
NNS	bookstore	bookstores
CC	and	and
JJ	public	public
NNS	library	libraries
CC	and	and
VBD	confirm	confirmed
IN	that	that
DT	the	the
JJ	primary	primary
NN	basis	basis
IN	for	for
DT	the	the
JJ	good	good
RB	not	not
JJ	good	good
NN	decision	decision
VBZ	be	is
DT	the	the
NN	appearance	appearance
IN	of	of
DT	the	the
NN	cover	cover
NNP	Cunningham	Cunningham
CD	2011	2011
CD	13	13
DT	the	The
NN	role	role
IN	of	of
NN	cover	cover
NNS	image	images
IN	in	in
NN	book	book
NN	selection	selection
VBZ	have	has
VBN	be	been
VBN	study	studied
IN	for	for
DT	the	the
JJ	adult	adult
NN	population	population
RB	as	as
RB	well	well
NNP	Spiller	Spiller
CD	1980	1980
VBD	find	found
CD	27	27
IN	of	of
JJ	public	public
NN	library	library
NNS	user	users
RB	mostly	mostly
NNS	adult	adults
IN	in	in
DT	the	the
NN	survey	survey
IN	with	with
CD	500	500
NNS	respondent	respondents
VBD	think	thought
IN	that	that
DT	the	the
JJ	visual	visual
NN	impact	impact
IN	of	of
DT	the	the
NN	cover	cover
NN	design	design
VBD	influence	influenced
PRP	they	them
TO	to	to
VB	pick	pick
RP	up	up
DT	the	the
NN	book	book
IN	in	in
DT	the	the
JJ	first	first
NN	instance	instance
IN	although	although
DT	the	the
NN	cover	cover
RB	alone	alone
MD	would	would
RB	not	not
VB	afford	afford
JJ	enough	enough
NN	information	information
NNP	Spiller	Spiller
CD	1980	1980
NNS	researcher	Researchers
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Waikato	Waikato
IN	in	in
NNP	New	New
NNP	Zealand	Zealand
VBD	study	studied
PRP$	they	their
NN	college	college
NNS	student	students
VBG	browse	browsing
CC	and	and
NN	book	book
NN	selection	selection
NN	process	process
CC	and	and
VBD	find	found
DT	the	the
NN	cover	cover
NNS	image	images
VBP	play	play
DT	a	an
JJ	important	important
NN	role	role
NNP	Vanderschantz	Vanderschantz
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Timpany	Timpany
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Hinze	Hinze
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Cunningham	Cunningham
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	Vanderschantz	Vanderschantz
CC	and	and
NNP	Timpany	Timpany
CD	2013	2013
VBD	examine	examined
DT	a	a
NN	sample	sample
IN	of	of
CD	840	840
NNS	book	books
IN	from	from
PRP$	they	their
NN	university	university
NN	library	library
NNS	s	s
NN	collection	collection
IN	for	for
PRP$	they	their
JJ	physical	physical
NNS	property	properties
IN	of	of
DT	the	the
NN	cover	cover
NN	use	use
IN	of	of
DT	a	a
NN	dust	dust
NN	jacket	jacket
NN	type	type
IN	of	of
NN	binding	binding
CC	and	and
DT	the	the
NNS	contents	contents
IN	of	of
DT	the	the
NN	cover	cover
NN	background	background
NN	color	color
RBS	most	most
JJ	predominant	predominant
NN	color	color
DT	the	the
NN	imagery	imagery
VBN	use	used
CC	and	and
DT	the	the
NN	use	use
IN	of	of
NN	typography	typography
VBN	base	based
IN	on	on
DT	the	the
NN	library	Library
IN	of	of
NNP	Congress	Congress
NN	classification	Classification
NN	system	System
NNP	Vanderschantz	Vanderschantz
NN	amp	amp
NNP	Timpany	Timpany
CD	2013	2013
PRP	they	They
VBD	conclude	concluded
IN	that	that
NN	understanding	understanding
IN	of	of
DT	the	the
NN	design	design
NNS	parameter	parameters
CC	and	and
PRP$	they	their
NNS	variation	variations
IN	across	across
JJ	different	different
JJ	subject	subject
NNS	area	areas
MD	can	can
VB	assist	assist
IN	with	with
RB	accurately	accurately
VBG	convey	conveying
DT	the	the
NN	content	content
IN	of	of
DT	a	a
NN	book	book
TO	to	to
DT	the	the
NN	reader	reader
IN	as	as
DT	the	the
JJ	initial	initial
NN	impression	impression
IN	of	of
DT	the	the
NN	outside	outside
IN	of	of
DT	a	a
NN	book	book
MD	can	can
VB	have	have
DT	a	an
NN	effect	effect
IN	on	on
IN	whether	whether
DT	the	the
NN	reader	reader
VBZ	delve	delves
RBR	further	further
IN	into	into
DT	the	the
NN	content	content
NN	purpose	Purpose
IN	of	of
NN	study	Study
CD	14	14
DT	the	The
NN	purpose	purpose
IN	of	of
DT	this	this
NN	study	study
VBZ	be	is
VBG	utilize	utilizing
DT	a	a
NNS	media	media
NN	visualization	visualization
NN	method	method
IN	by	by
NN	imageplot	ImagePlot
TO	to	to
VB	find	find
IN	if	if
EX	there	there
VBZ	be	is
DT	any	any
NN	difference	difference
IN	in	in
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	of	of
NN	cover	cover
NNS	image	images
IN	of	of
NN	bestseller	bestseller
NNS	book	books
IN	from	from
JJ	different	different
NNS	country	countries
CC	and	and
TO	to	to
VB	identify	identify
DT	any	any
NNS	pattern	patterns
IN	among	among
DT	the	the
NNS	difference	differences
CC	and	and
IN	if	if
RB	so	so
WP	what	what
DT	the	the
NNS	characteristic	characteristics
IN	of	of
DT	the	the
NNS	difference	differences
MD	may	may
VB	be	be
JJ	methdology	Methdology
NNS	datum	Data
NN	collection	Collection
CD	15	15
IN	in	In
JJ	mid	mid
NNP	April	April
CD	2014	2014
IN	from	from
NNP	Amazon	Amazon
NNP	com	com
NNP	s	s
CD	13	13
JJ	international	international
NNS	site	sites
DT	the	the
NN	cover	cover
NNS	image	images
IN	of	of
DT	the	the
JJ	top	top
CD	100	100
NNS	bestseller	bestsellers
VBD	be	were
VBN	collect	collected
DT	the	The
CD	13	13
JJ	international	international
NNS	site	sites
VBP	include	include
NNP	Australia	Australia
NNP	Brazil	Brazil
NNP	Canada	Canada
NNP	China	China
NNP	France	France
NNP	Germany	Germany
NNP	India	India
NNP	Italy	Italy
NNP	Japan	Japan
NNP	Mexico	Mexico
NNP	Spain	Spain
NNP	United	United
NNP	Kingdom	Kingdom
CC	and	and
NNP	United	United
NNPS	States	States
DT	a	A
JJ	few	few
NNS	book	books
VBD	do	did
RB	not	not
VB	display	display
PRP$	they	their
NN	cover	cover
NNS	image	images
NN	table	Table
CD	1	1
VBZ	show	shows
DT	the	the
NN	number	number
IN	of	of
NNS	image	images
IN	in	in
DT	each	each
NN	country	country
NNS	s	s
NNS	datum	data
VBN	set	set
IN	with	with
DT	each	each
NN	country	country
NNS	s	s
NN	country	country
VBP	code	code
DT	some	Some
NNS	image	images
VBP	have	have
JJ	white	white
NNS	border	borders
IN	around	around
JJ	actual	actual
NN	cover	cover
NNS	image	images
CC	or	or
VB	look	Look
IN	inside	Inside
NNS	icon	icons
CC	but	but
JJ	due	due
TO	to	to
NN	time	time
NNS	constraint	constraints
DT	those	those
NNS	image	images
VBD	be	were
RB	not	not
VBN	crop	cropped
CC	but	but
VBN	use	used
IN	in	in
DT	the	the
NNS	datum	data
NN	process	process
IN	as	as
PRP	they	they
VBD	be	were
NN	country	Country
NN	number	Number
IN	of	of
NNS	image	Images
NN	country	Country
NN	number	Number
IN	of	of
NNS	image	Images
NNP	Australia	Australia
NN	au	AU
CD	100	100
NNP	Italy	Italy
PRP	it	IT
CD	100	100
NNP	Brazil	Brazil
NNP	BR	BR
CD	100	100
NNP	Japan	Japan
NNP	JP	JP
CD	94	94
NNP	Canada	Canada
MD	can	CA
CD	100	100
NNP	Mexico	Mexico
NNP	MX	MX
CD	100	100
NNP	China	China
NN	cn	CN
CD	100	100
NNP	Spain	Spain
NN	es	ES
CD	99	99
NNP	France	France
NN	fr	FR
CD	100	100
NNP	United	United
NNP	Kingdom	Kingdom
NNP	UK	UK
CD	100	100
NNP	Germany	Germany
IN	de	DE
CD	100	100
NNP	United	United
NNPS	States	States
PRP	we	US
CD	99	99
NNP	India	India
IN	in	IN
CD	99	99
NN	table	Table
CD	1	1
NN	number	Number
IN	of	of
NNS	image	Images
IN	by	by
NN	country	Country
NNS	datum	Data
NN	processing	Processing
CD	16	16
DT	the	The
VBN	collect	collected
NNS	image	images
VBD	be	were
VBN	save	saved
IN	in	in
DT	a	a
VBN	designate	designated
NN	folder	folder
IN	for	for
DT	each	each
NN	country	country
IN	by	By
NN	imagemeasure	ImageMeasure
NN	macro	macro
NN	median	median
NNS	value	values
IN	of	of
NN	hue	hue
NN	brightness	brightness
CC	and	and
NN	saturation	saturation
IN	for	for
DT	each	each
NN	image	image
VBD	be	were
VBN	extract	extracted
CC	and	and
VBN	save	saved
IN	in	in
DT	a	a
JJ	corresponding	corresponding
NNS	datum	data
NN	file	file
IN	for	for
DT	each	each
NN	country	country
IN	for	For
DT	the	the
JJ	overall	overall
NN	visualization	visualization
CC	and	and
NN	analysis	analysis
PDT	all	all
DT	the	the
NNS	image	images
RB	regardless	regardless
IN	of	of
PRP$	they	their
NN	country	country
NNS	origin	origins
VBD	be	were
VBN	collect	collected
IN	in	in
DT	a	a
JJ	separate	separate
NN	folder	folder
PRP$	they	Their
NN	hue	hue
NN	brightness	brightness
CC	and	and
NN	saturation	saturation
NNS	value	values
VBD	be	were
VBN	measure	measured
RB	again	again
CC	and	and
VBN	save	saved
IN	into	into
DT	another	another
NN	data	data
NN	file	file
IN	in	In
DT	this	this
NN	file	file
DT	the	the
NN	internet	Internet
NN	country	country
NN	code	code
VBD	be	was
VBN	assign	assigned
IN	for	for
DT	each	each
NNS	datum	data
NN	entry	entry
NN	visualization	Visualization
NN	tool	Tool
NN	imageplot	ImagePlot
CD	17	17
NN	imageplot	ImagePlot
VBD	be	was
VBN	develop	developed
IN	by	by
NNP	Manovich	Manovich
CC	and	and
PRP$	he	his
NN	lab	lab
NNS	colleague	colleagues
IN	with	with
JJ	various	various
NNS	macro	macros
PRP	it	It
VBZ	be	is
RB	primarily	primarily
VBN	base	based
IN	on	on
NNP	ImageJ	ImageJ
NN	software	software
VBN	develop	developed
IN	by	by
CC	and	and
RB	freely	freely
VBN	distribute	distributed
IN	from	from
NNP	NIH	NIH
IN	with	With
DT	the	the
NN	imagemeasure	ImageMeasure
NN	txt	txt
NN	macro	macro
NN	median	median
NNS	value	values
IN	of	of
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	of	of
DT	each	each
NN	image	image
IN	in	in
DT	the	the
NN	data	data
NN	set	set
VBD	be	was
RB	automatically	automatically
VBN	obtain	obtained
NN	brightness	Brightness
NN	median	Median
VBZ	be	is
DT	the	the
NN	median	median
IN	of	of
JJ	grey	grey
NN	scale	scale
NNS	value	values
IN	for	for
DT	the	the
NNS	pixel	pixels
IN	in	in
DT	a	an
NN	image	image
NN	saturation	Saturation
NN	median	Median
VBZ	be	is
DT	the	the
NN	median	median
IN	of	of
NN	saturation	saturation
WDT	which	which
VBZ	mean	means
NN	purity	purity
IN	of	of
NN	color	color
IN	for	for
DT	each	each
NN	pixel	pixel
IN	in	in
DT	a	an
NN	image	image
CC	and	and
NN	hue	Hue
NN	median	Median
VBZ	be	is
DT	the	the
NN	median	median
IN	of	of
NN	color	color
NNS	value	values
IN	of	of
DT	all	all
NNS	pixel	pixels
IN	in	in
DT	a	an
NN	image	image
CD	18	18
IN	in	In
NN	imageplot	ImagePlot
PDT	all	all
DT	the	the
NNS	value	values
VBN	measure	measured
VBP	be	are
VBN	convert	converted
IN	into	into
CD	0	0
CD	255	255
NN	scale	scale
NN	imageplot	ImagePlot
NN	documentation	Documentation
IN	for	For
NN	brightness	brightness
NNS	measurement	measurements
NN	color	color
NNS	image	images
VBP	be	are
RB	internally	internally
VBN	convert	converted
TO	to	to
VB	greyscale	greyscale
VBG	use	using
DT	this	this
NN	formula	formula
JJ	gray	gray
JJ	red	red
JJ	green	green
JJ	blue	blue
CD	3	3
IN	if	If
DT	a	an
NN	image	image
VBZ	be	is
JJ	pure	pure
JJ	black	black
NN	brightness_median	Brightness_Median
MD	will	will
VB	be	be
CD	0	0
IN	if	if
DT	a	an
NN	image	image
VBZ	be	is
JJ	pure	pure
JJ	white	white
PRP	it	it
MD	will	will
VB	be	be
CD	255	255
JJ	low	Low
JJ	saturation_median	Saturation_Median
NN	value	value
VBZ	indicate	indicates
IN	that	that
NN	image	image
NNS	color	colors
VBP	be	are
RB	mostly	mostly
VBN	desaturate	desaturated
DT	a	a
JJ	high	high
NN	value	value
VBZ	indicate	indicates
IN	that	that
JJS	most	most
NNS	color	colors
VBP	be	are
JJ	close	close
TO	to	to
VBG	be	being
JJ	pure	pure
RB	very	very
JJ	saturated	saturated
DT	the	The
CD	0	0
CD	255	255
NN	scale	scale
MD	may	may
VB	lead	lead
TO	to	to
DT	some	some
NN	confusion	confusion
RB	particularly	particularly
IN	for	for
NN	hue	hue
NNS	value	values
IN	since	since
NN	hue	hue
NNS	value	values
VBP	be	are
RB	normally	normally
VBN	represent	represented
IN	as	as
NN	degree	degree
IN	of	of
DT	a	a
NN	circle	circle
CD	0	0
TO	to	to
CD	360	360
IN	from	from
JJ	yellow	yellow
TO	to	to
JJ	red	red
IN	with	with
JJ	green	green
JJ	blue	blue
CC	and	and
JJ	purple	purple
IN	in	in
DT	the	the
JJ	middle	middle
RB	therefore	Therefore
WRB	when	when
DT	the	the
NN	hue	hue
NNS	value	values
VBP	be	are
VBN	represent	represented
IN	in	in
DT	a	a
JJ	linear	linear
NN	form	form
JJ	such	such
IN	as	as
NN	x	X
NN	axis	axis
CC	or	or
NN	y	Y
NN	axis	axis
DT	the	the
NN	interpretation	interpretation
VBZ	require	requires
JJ	extra	extra
NN	caution	caution
NN	data	Data
NN	analysis	Analysis
CD	19	19
IN	for	For
DT	the	the
JJ	overall	overall
NN	image	image
NN	collection	collection
CD	3	3
NNS	set	sets
IN	of	of
NN	visualization	visualization
NNS	output	outputs
VBD	be	were
VBN	render	rendered
IN	by	by
NNP	ImagePlot	ImagePlot
NN	brightness	brightness
IN	by	by
NN	country	country
NN	hue	hue
IN	by	by
NN	country	country
CC	and	and
NN	saturation	saturation
IN	by	by
NN	country	country
IN	for	For
DT	the	the
NNS	difference	differences
IN	among	among
NNS	country	countries
CD	one	one
NN	way	way
NN	anova	ANOVA
NN	analysis	analysis
VBD	be	was
VBN	conduct	conducted
IN	with	with
NNS	means	means
CC	and	and
JJ	standard	standard
NNS	deviation	deviations
NN	stdev	stdev
IN	of	of
DT	the	the
VBN	measure	measured
NN	median	median
NNS	value	values
IN	of	of
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
NN	bar	Bar
NNS	graph	graphs
IN	of	of
DT	the	the
NN	result	result
VBD	be	were
VBN	generate	generated
IN	by	by
DT	the	the
NNP	SPSS	SPSS
NN	software	software
IN	for	For
JJ	combined	combined
NN	analysis	analysis
CD	3	3
NNS	set	sets
IN	of	of
JJ	bivariate	bivariate
NNS	graph	graphs
VBD	be	were
VBN	generate	generated
IN	for	for
DT	each	each
NN	country	country
NNS	s	s
NN	collection	collection
IN	by	by
NNP	ImagePlot	ImagePlot
NN	brightness	brightness
CC	vs	vs
NN	hue	hue
NN	brightness	brightness
CC	vs	vs
NN	saturation	saturation
CC	and	and
NN	saturation	saturation
CC	vs	vs
VBP	hue	hue
DT	the	The
NN	output	output
JJ	bivariate	bivariate
NNS	graph	graphs
VBD	be	were
VBN	compare	compared
IN	among	among
NNS	country	countries
IN	for	for
JJ	further	further
NN	analysis	analysis
VBZ	result	Results
NNS	difference	Differences
IN	in	in
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
IN	by	by
NNS	country	countries
NNP	ANOVA	ANOVA
CD	20	20
DT	a	A
CD	one	one
NN	way	way
NNP	ANOVA	ANOVA
NN	test	test
VBD	be	was
VBN	conduct	conducted
IN	by	by
NNS	spss	SPSS
IN	with	with
DT	the	the
JJ	median	median
NNS	value	values
CC	and	and
JJ	standard	standard
NN	deviation	deviation
NNS	value	values
IN	of	of
DT	each	each
NN	image	image
IN	for	for
PRP$	its	its
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
DT	the	The
NNS	result	results
VBD	show	showed
IN	that	that
CC	both	both
DT	the	the
JJ	median	median
NNS	value	values
CC	and	and
DT	the	the
JJ	standard	standard
NNS	deviation	deviations
VBP	be	are
RB	significantly	significantly
JJ	different	different
RB	statistically	statistically
NN	p	p
JJ	lt	lt
NN	05	05
IN	among	among
NNS	country	countries
IN	for	for
DT	all	all
CD	three	three
IN	of	of
DT	the	the
NNS	property	properties
CD	21	21
JJ	graphical	Graphical
NNS	display	displays
IN	of	of
DT	the	the
NNS	result	results
MD	can	can
VB	provide	provide
JJR	more	more
JJ	intuitive	intuitive
NN	observation	observation
IN	for	For
NN	example	example
DT	a	a
NN	graph	graph
VBN	base	based
IN	on	on
DT	the	the
NN	mean	mean
NNS	value	values
IN	for	for
DT	each	each
NN	country	country
VBZ	show	shows
WRB	how	how
JJ	bright	bright
CC	or	or
JJ	dark	dark
DT	the	the
NNS	book	books
IN	from	from
DT	a	a
NN	country	country
VBP	be	are
IN	in	in
JJ	general	general
RB	however	However
PRP	it	it
MD	may	may
RB	not	not
VB	show	show
WRB	how	how
JJ	much	much
JJ	different	different
DT	each	each
NN	group	group
NNS	s	s
NNS	image	images
VBP	be	are
IN	in	in
NN	brightness	brightness
IN	in	In
DT	that	that
NN	sense	sense
DT	a	a
NN	graph	graph
VBN	base	based
IN	on	on
JJ	standard	standard
NNS	deviation	deviations
VBZ	be	is
JJ	useful	useful
NNS	figure	Figures
CD	1	1
CD	2	2
CC	and	and
CD	3	3
VBP	show	show
DT	the	the
JJ	graphical	graphical
NNS	display	displays
IN	of	of
NNS	means	means
CC	and	and
JJ	standard	standard
NNS	deviation	deviations
IN	for	for
NN	brightness	brightness
NN	hue	hue
CC	and	and
NN	saturation	saturation
RB	respectively	respectively
DT	the	The
NN	x	X
NN	axis	axis
VBZ	mean	means
DT	each	each
NN	country	country
VBN	represent	represented
IN	by	by
PRP$	its	its
NN	internet	Internet
NN	country	country
NN	domain	domain
NN	name	name
NN	brightness	Brightness
IN	by	by
NN	country	Country
CD	22	22
NN	figure	Figure
CD	1	1
VBZ	show	shows
IN	that	that
IN	while	while
DT	the	the
NN	book	book
NN	cover	cover
NNS	image	images
IN	from	from
NNP	Australia	Australia
CC	and	and
NNP	Brazil	Brazil
VBP	have	have
RB	relatively	relatively
JJ	dark	dark
JJ	low	low
NN	value	value
IN	in	in
NN	brightness	brightness
NNS	color	colors
PRP	they	they
VBP	have	have
DT	a	a
JJ	wide	wide
NN	range	range
IN	of	of
NN	brightness	brightness
JJR	larger	larger
JJ	standard	standard
NN	deviation	deviation
RB	meanwhile	Meanwhile
JJ	chinese	Chinese
NNS	book	books
VBP	be	are
DT	the	the
JJS	brightest	brightest
IN	among	among
NNS	country	countries
IN	with	with
DT	the	the
RBS	most	most
JJ	homogeneous	homogeneous
NN	level	level
IN	of	of
NN	brightness	brightness
DT	the	the
JJS	smallest	smallest
IN	in	in
JJ	standard	standard
NN	deviation	deviation
JJ	japanese	Japanese
NNS	book	books
VBP	be	are
RB	quite	quite
JJ	bright	bright
RB	as	as
RB	well	well
CC	but	but
IN	with	with
JJ	modest	modest
NN	variation	variation
NN	image	image
NN	figure	Figure
CD	1	1
NN	brightness	Brightness
IN	by	by
NN	country	Country
VBP	mean	mean
CC	vs	vs
VBP	stdev	stdev
NN	hue	Hue
IN	by	by
NN	country	Country
CD	23	23
IN	for	For
NN	hue	hue
NNS	value	values
DT	a	a
NN	line	line
NN	graph	graph
MD	can	can
VB	display	display
JJ	different	different
NN	color	color
NNS	tone	tones
IN	in	in
JJ	general	general
IN	among	among
NNS	country	countries
IN	for	For
NN	example	example
IN	as	as
VBN	see	seen
IN	in	in
DT	the	the
JJ	first	first
NN	graph	graph
IN	in	in
NN	figure	Figure
CD	2	2
DT	the	the
NNS	book	books
IN	from	from
DT	the	the
NNP	United	United
NNP	Kingdom	Kingdom
NN	use	use
RB	much	much
JJR	higher	higher
NN	value	value
IN	of	of
NN	hue	hue
IN	than	than
DT	those	those
IN	from	from
NNP	China	China
RB	however	However
IN	since	since
NN	hue	hue
VBZ	be	is
VBN	base	based
IN	on	on
CD	360	360
NN	degree	degree
JJ	circular	circular
NNS	measurement	measurements
IN	for	for
NNP	RGB	RGB
NNP	red	red
NNP	green	green
CC	and	and
NNP	blue	blue
VBZ	value	values
