POS	lemma	word
NN	t	t
NNP	co	co
NNP	ZtA5n3lUNM	ZtA5n3lUNM
NNP	POTUS	POTUS
PRP	we	We
VBP	be	are
DT	all	all
RB	finally	finally
VBG	put	putting
NNP	America	America
NNP	first	first
NNP	https	https
NN	t	t
NNP	co	co
NNP	U1vM3t8078	U1vM3t8078
NNP	POTUS	POTUS
PRP	we	We
VBD	put	put
PRP$	we	our
NNS	hand	hands
IN	on	on
PRP$	we	our
NNS	heart	hearts
IN	for	for
DT	the	the
NN	pledge	Pledge
IN	of	of
NN	allegiance	Allegiance
CC	and	and
PRP	we	we
DT	all	all
RB	proudly	proudly
VB	stand	stand
IN	for	for
DT	the	the
NNP	National	National
NNP	Ant	Ant
NNP	https	https
NN	t	t
NNP	co	co
NNP	1TVibhpD5d	1TVibhpD5d
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
NNP	kanyewest	kanyewest
MD	must	must
VB	have	have
DT	some	some
NN	power	power
IN	because	because
PRP	you	you
RB	probably	probably
VBD	see	saw
PRP	I	I
VBD	double	doubled
PRP$	my	my
JJ	african	African
JJ	american	American
NNP	https	https
NN	t	t
NNP	co	co
NNP	TOPwb7m9ya	TOPwb7m9ya
NNP	POTUS	POTUS
PRP	we	We
VBP	support	support
DT	the	the
NNS	man	men
CC	and	and
NNS	woman	women
IN	of	of
NN	law	law
NN	enforcement	enforcement
VBZ	http	https
NN	t	t
NNP	co	co
NNP	MqqhvQgnzW	MqqhvQgnzW
NNP	POTUS	POTUS
TO	to	to
NNP	NRA	NRA
DT	the	The
NNS	people	people
IN	in	in
DT	this	this
NN	hall	hall
VBP	have	have
RB	never	never
VBN	take	taken
PRP$	we	our
NN	freedom	freedom
IN	for	for
VBN	grant	granted
CC	and	and
PRP	you	you
VBP	have	have
RB	never	never
VBN	stop	stopped
NN	fight	fight
NNS	http	https
NN	t	t
NNP	co	co
NNP	2GePYrl0cL	2GePYrl0cL
NNP	POTUS	POTUS
PRP	we	We
MD	will	will
VB	protect	protect
PRP$	you	your
JJ	second	Second
NN	amendment	Amendment
NNS	http	https
NN	t	t
NNP	co	co
NNP	mrsxZWsyC7	mrsxZWsyC7
NNP	POTUS	POTUS
NNP	I	I
VBP	want	want
TO	to	to
VB	thank	thank
DT	all	all
IN	of	of
PRP	you	you
DT	the	the
JJ	true	true
JJ	american	American
NNS	patriot	patriots
IN	of	of
DT	the	the
NNP	NRA	NRA
WP	who	who
VBP	defend	defend
PRP$	we	our
NNS	rights	rights
PRP$	we	our
NN	liberty	liberty
CC	and	and
NNS	http	https
NN	t	t
NNP	co	co
NNP	D3OrSAM4kG	D3OrSAM4kG
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
JJ	full	Full
NN	endorsement	endorsement
IN	for	for
DT	this	this
NN	man	man
NNP	tedcruz	tedcruz
NNP	https	https
NN	t	t
NNP	co	co
NNP	BNYt54eGAt	BNYt54eGAt
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
TO	to	to
NNP	GregAbbott_TX	GregAbbott_TX
NNP	Greg	Greg
PRP	I	I
RB	fully	fully
VBP	endorse	endorse
PRP	you	you
PRP	you	You
VBP	be	are
VBN	endorse	endorsed
PRP	he	He
VBZ	have	has
VBN	do	done
DT	a	a
JJ	great	great
NN	job	job
NNS	http	https
NN	t	t
NNP	co	co
NNP	Hvwt0LEhSw	Hvwt0LEhSw
NNP	Giuliani	Giuliani
VBZ	clarify	clarifies
NNS	statement	statements
IN	on	on
JJ	stormy	Stormy
NN	payment	payment
NN	comey	Comey
NN	firing	firing
IN	via	via
NNP	brookefoxnews	brookefoxnews
NNP	johnrobertsFox	johnrobertsFox
NNPS	https	https
NN	t	t
NNP	co	co
NNP	c164qzIeeO	c164qzIeeO
NNP	President	President
NNP	realDonaldTrump	realDonaldTrump
VBZ	speak	speaks
IN	at	at
DT	the	the
NNP	NRA	NRA
NNP	s	s
JJ	annual	annual
NN	convention	convention
IN	in	in
NNP	Dallas	Dallas
NNP	Texas	Texas
NNP	https	https
NN	t	t
NNP	co	co
NNP	AiUIQYJw0a	AiUIQYJw0a
NN	physician	Physician
IN	for	for
NN	vp	VP
NN	pence	Pence
VBZ	resign	resigns
IN	amid	amid
NNP	Ronny	Ronny
NNP	Jackson	Jackson
NNP	fallout	fallout
IN	via	via
NNP	brookefoxnews	brookefoxnews
NNP	https	https
NN	t	t
NNP	co	co
NNP	O2WhkgplO5	O2WhkgplO5
NNP	News	News
NNP	Alert	Alert
VBG	await	Awaiting
NN	potus	POTUS
NNS	s	s
NN	speech	speech
TO	to	to
DT	the	the
NNP	NRA	NRA
IN	for	For
JJ	full	full
JJ	live	live
NN	coverage	coverage
NN	tune	tune
IN	in	in
TO	to	to
NNP	Fox	Fox
NNP	News	News
NNP	Channel	Channel
NNP	https	https
NN	t	t
NNP	co	co
NNP	1AeT5i3bel	1AeT5i3bel
NN	woman	Woman
VBZ	claim	claims
JJ	drunk	drunk
CC	or	or
JJ	stoned	stoned
NN	flight	flight
NN	attendant	attendant
VBN	endanger	endangered
NN	everybody	everybody
NNS	s	s
VBZ	live	lives
NNP	https	https
NN	t	t
NNP	co	co
NNP	M65kCTCymC	M65kCTCymC
JJ	last	Last
NN	night	night
IN	on	on
NNP	IngrahamAngle	IngrahamAngle
NNP	benshapiro	benshapiro
VBD	give	gave
PRP$	he	his
NN	take	take
IN	on	on
DT	the	the
JJ	left	left
NNS	s	s
NN	response	response
TO	to	to
VB	kanyewest	kanyewest
NNS	s	s
NN	declaration	declaration
IN	of	of
NNP	admir	admir
NNP	https	https
NN	t	t
NNP	co	co
NNP	FS7hOooiVy	FS7hOooiVy
VBG	try	Trying
TO	to	to
VB	go	Go
JJ	viral	Viral
NNP	Conway	Conway
VBZ	say	Says
NNP	April	April
NNP	Ryan	Ryan
VBD	seek	Sought
NN	confrontation	Confrontation
IN	with	With
NNP	Sanders	Sanders
NNP	https	https
NN	t	t
NNP	co	co
NNP	HXiVNT4fpX	HXiVNT4fpX
NN	lt	Lt
NNP	Cmdr	Cmdr
NNP	Jose	Jose
NNP	Garcia	Garcia
VBZ	render	renders
DT	a	a
NN	salute	salute
IN	while	while
VBG	be	being
VBN	honor	honored
IN	with	with
DT	a	a
NN	water	water
NN	salute	salute
IN	during	during
PRP$	he	his
NN	retirement	retirement
NN	ceremony	ceremony
IN	at	at
NNP	Nav	Nav
NNP	https	https
NN	t	t
NNP	co	co
NNP	SbT8RYaKw4	SbT8RYaKw4
VBG	break	BREAKING
NN	news	NEWS
NN	rudy	Rudy
NNP	Giuliani	Giuliani
NNS	issue	issues
NN	statement	statement
VBG	clarify	clarifying
JJ	recent	recent
NNS	comment	comments
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jJIKzJy3e6	jJIKzJy3e6
NNP	VP	VP
NNP	Mike	Mike
NNP	Pence	Pence
VBZ	speak	speaks
IN	at	at
DT	the	the
NNP	NRA	NRA
NNP	s	s
JJ	annual	annual
NN	convention	convention
IN	in	in
NNP	Dallas	Dallas
NNP	Texas	Texas
NNP	https	https
NN	t	t
NNP	co	co
NNP	54v2p4fSei	54v2p4fSei
NNP	Snoop	Snoop
NNP	Dogg	Dogg
VBZ	lighten	lightens
NNP	Kanye	Kanye
NNP	West	West
NNP	s	s
NN	skin	skin
VBZ	call	calls
PRP	he	him
DT	all	all
JJ	white	white
RB	now	now
IN	in	in
VBN	photoshopp	Photoshopped
NN	instagram	Instagram
NN	post	post
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hBQaXokHID	hBQaXokHID
NNP	POTUS	POTUS
VBZ	arrive	arrives
IN	in	in
NNP	Texas	Texas
RB	ahead	ahead
IN	of	of
PRP$	he	his
NN	speech	speech
IN	at	at
DT	the	the
NNP	NRA	NRA
NNP	convention	convention
NNP	https	https
NN	t	t
NNP	co	co
NNP	SLT64Tr3YT	SLT64Tr3YT
JJ	aerial	Aerial
NN	drone	drone
NN	footage	footage
VBZ	show	shows
DT	a	a
NN	line	line
IN	of	of
NN	lava	lava
VBG	snake	snaking
PRP$	its	its
NN	way	way
IN	through	through
NN	forest	forest
NN	land	land
CC	and	and
VBG	bubble	bubbling
RP	up	up
IN	on	on
JJ	paved	paved
NNS	street	streets
VBP	afte	afte
NNP	https	https
NN	t	t
NNP	co	co
NNP	J7POxoEW3b	J7POxoEW3b
VBG	break	BREAKING
NN	news	NEWS
NN	vp	VP
NNP	Mike	Mike
NNP	Pence	Pence
NNP	s	s
NN	doctor	doctor
WP	who	who
VBD	complain	complained
IN	about	about
NNP	Ronny	Ronny
NNP	Jackson	Jackson
NNP	s	s
NN	behavior	behavior
VBZ	have	has
VBN	resign	resigned
NNP	https	https
NN	t	t
NNP	co	co
NNP	khTnoFsw2T	khTnoFsw2T
NNP	Poll	Poll
NNP	SenWarren	SenWarren
VBZ	lead	leads
NNPS	Democrats	Democrats
VBG	include	including
NN	joebiden	JoeBiden
CC	and	and
NNS	berniesander	BernieSanders
IN	in	in
CD	2020	2020
NNP	New	New
NNP	Hampshire	Hampshire
JJ	primary	primary
NN	https	https
NN	t	t
NNP	co	co
NNP	JGFgl9CchX	JGFgl9CchX
VBG	program	PROGRAMMING
JJ	alert	ALERT
VBG	await	Awaiting
NN	president	President
NN	realdonaldtrump	realDonaldTrump
NNS	s	s
NN	speech	speech
TO	to	to
DT	the	the
NNP	NRA	NRA
NNP	convention	convention
IN	for	for
JJ	full	full
JJ	live	live
NN	coverage	coverage
NNP	tu	tu
NNP	https	https
NN	t	t
NNP	co	co
NNP	mB9ly8hhm7	mB9ly8hhm7
NNP	TimUSCCA	TimUSCCA
UH	hey	Hey
NNS	liberal	liberals
VBG	own	owning
DT	a	a
NN	gun	gun
VBZ	be	IS
DT	the	the
JJ	responsible	responsible
NN	thing	thing
TO	to	to
VB	do	do
NNP	https	https
NN	t	t
NNP	co	co
NNP	PWeXgURXgi	PWeXgURXgi
NNP	guypbenson	guypbenson
PRP$	we	Our
NN	border	border
VBZ	be	is
RB	not	not
JJ	secure	secure
VBD	outnumber	Outnumbered
NNP	https	https
NN	t	t
NNP	co	co
NNP	aLjhiiSaBX	aLjhiiSaBX
NNP	LisaMarieBoothe	LisaMarieBoothe
NNPS	Democrats	Democrats
VBP	run	run
DT	a	a
NN	risk	risk
IN	in	in
VBG	try	trying
TO	to	to
VB	embrace	embrace
NN	gun	gun
NN	control	control
NNS	effort	efforts
RB	too	too
JJ	much	much
VBD	outnumber	Outnumbered
NNP	https	https
NN	t	t
NNP	co	co
NNP	EmV0ixWXec	EmV0ixWXec
NN	deputy	Deputy
NN	attorney	Attorney
JJ	general	General
NN	rod	Rod
NN	rosenstein	Rosenstein
NNS	address	addresses
DT	the	the
NNP	Montgomery	Montgomery
NNP	County	County
NNP	MD	MD
NNP	Bar	Bar
NNP	Association	Association
CD	2018	2018
JJ	annual	Annual
NN	meeting	Meeting
NN	amp	amp
NN	amp	amp
NN	l	L
NNS	http	https
NN	t	t
NNP	co	co
NNP	0i32MNavsm	0i32MNavsm
VBG	break	BREAKING
NN	news	NEWS
JJ	federal	Federal
NN	judge	judge
RB	harshly	harshly
VBZ	rebuke	rebukes
NNP	Mueller	Mueller
NN	team	team
IN	during	during
DT	a	a
NN	hearing	hearing
IN	for	for
NN	manafort	Manafort
VBZ	suggest	suggests
PRP	they	they
VBD	lie	lied
IN	about	about
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	NYs07tRk7g	NYs07tRk7g
VBG	break	BREAKING
NNP	NEWS	NEWS
NNP	Federal	Federal
NNP	judge	judge
IN	in	in
NNP	Manafort	Manafort
VBG	hear	hearing
VBZ	accuse	accuses
JJ	special	Special
NN	counsel	Counsel
NN	mueller	Mueller
NNS	s	s
NN	team	team
IN	of	of
VBG	lie	lying
IN	about	about
NN	scope	scope
IN	of	of
NNP	inv	inv
NNP	https	https
NN	t	t
NNP	co	co
NN	g52hsbtkoc	G52hsbtKOC
NN	kennedynation	KennedyNation
DT	the	The
JJ	egregious	egregious
NN	part	part
NN	isn	isn
NN	t	t
WDT	that	that
NNP	NBC	NBC
MD	might	might
VB	have	have
VBN	misreport	misreported
NN	something	something
DT	the	The
JJ	egregious	egregious
NN	part	part
VBZ	be	is
IN	that	that
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NNP	43vIGGtM8h	43vIGGtM8h
NNP	George	George
NNP	Washington	Washington
NNP	U	U
NNS	student	Students
VBP	petition	Petition
TO	to	to
VB	get	Get
JJ	rid	Rid
IN	of	of
JJ	offensive	Offensive
NNS	colonial	Colonials
NN	mascot	Mascot
VBZ	http	https
NN	t	t
NNP	co	co
NNP	UtaR9RDTNR	UtaR9RDTNR
NN	trial	Trial
NN	set	set
IN	for	for
NNP	Smallville	Smallville
NN	actress	actress
NNP	Allison	Allison
NNP	Mack	Mack
VBD	allege	alleged
NN	sex	sex
NN	cult	cult
NN	leader	leader
NNP	Keith	Keith
NNP	Raniere	Raniere
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kO5pjquqtI	kO5pjquqtI
NNP	POTUS	POTUS
NNP	Rudy	Rudy
VBZ	be	is
DT	a	a
JJ	great	great
NN	guy	guy
CC	but	but
PRP	he	he
RB	just	just
VBD	start	started
DT	a	a
NN	day	day
RB	ago	ago
CC	but	But
PRP	he	he
RB	really	really
VBZ	have	has
PRP$	he	his
NN	heart	heart
IN	into	into
PRP	it	it
PRP	he	He
VBZ	be	s
VBG	work	working
RB	hard	hard
VBZ	http	https
NN	t	t
NNP	co	co
NNP	kEl2mVmRK0	kEl2mVmRK0
NNP	bevhallberg	bevhallberg
NNP	NBCNews	NBCNews
VBZ	be	is
VBG	make	making
DT	the	the
JJ	whole	whole
NN	claim	claim
IN	by	by
NN	president	President
NN	realdonaldtrump	realDonaldTrump
WDT	that	that
JJ	fake	fake
NN	news	news
VBZ	exist	exists
PRP	they	they
NNP	re	re
NNP	h	h
NNP	https	https
NN	t	t
NNP	co	co
NNP	rtCig5u6bd	rtCig5u6bd
CD	33	33
CD	000	000
NNS	email	emails
VBN	request	requested
IN	by	by
NNP	Congress	Congress
IN	with	with
DT	a	a
NN	subpoena	subpoena
CC	and	and
PRP	they	they
VBP	get	get
VBN	burn	burned
PRP	they	they
VBP	get	get
VBN	delete	deleted
CC	and	and
NN	nobody	nobody
VBZ	say	says
NNP	anythin	anythin
NNP	https	https
NN	t	t
NNP	co	co
NNP	TPENLhhqQ1	TPENLhhqQ1
NNP	Kim	Kim
NNP	Jong	Jong
NNP	Un	Un
VBD	order	ordered
JJ	north	North
JJ	korean	Korean
NN	hit	hit
NN	squad	squad
TO	to	to
NNP	hunt	hunt
NNP	high	high
JJ	ranking	ranking
NN	defector	defector
IN	with	with
JJ	nuke	nuke
NNS	secret	secrets
NNS	report	reports
VBP	say	say
NNP	https	https
NN	t	t
NNP	co	co
NNP	AjQ7hn0ANz	AjQ7hn0ANz
NNP	replouiegohmert	replouiegohmert
NNP	Mueller	Mueller
VBZ	have	has
DT	a	a
NN	history	history
IN	of	of
RB	not	not
VBG	be	being
DT	a	a
NN	man	man
IN	of	of
NN	integrity	integrity
CC	but	but
IN	of	of
VBG	use	using
CC	and	and
VBG	abuse	abusing
DT	the	the
NN	law	law
TO	to	to
VB	go	go
DT	a	a
NN	https	https
NN	t	t
NNP	co	co
NNP	Bq4XIpfkud	Bq4XIpfkud
NNP	NEW	NEW
NNP	RADIO	RADIO
NNP	SHOW	SHOW
NNP	Guy	Guy
NNP	Benson	Benson
CC	and	and
NNP	Marie	Marie
NNP	Harf	Harf
VB	give	give
DT	a	a
JJ	fresh	fresh
NN	take	take
IN	on	on
PDT	all	all
DT	the	the
NN	day	day
NNS	s	s
NNS	issue	issues
NN	bensonandharf	BensonAndHarf
VBZ	premiere	premieres
NNP	Monda	Monda
NNP	https	https
NN	t	t
NNP	co	co
NNP	fdn7KAE3Iw	fdn7KAE3Iw
NNP	Report	Report
NNP	North	North
NNP	Korea	Korea
VBZ	move	moves
CD	3	3
VBD	detain	detained
NNPS	Americans	Americans
TO	to	to
NN	hotel	hotel
RB	ahead	ahead
IN	of	of
VBN	plan	planned
NN	president	President
NNP	realDonaldTrump	realDonaldTrump
NNP	Kim	Kim
NNP	summit	summit
NNP	https	https
NN	t	t
NNP	co	co
NN	pmcwu7r76p	PMcWu7r76P
NN	r	R
NNP	Kelly	Kelly
VBD	accuse	accused
IN	of	of
RB	sexually	sexually
VBG	abuse	abusing
JJ	minor	minor
VBG	brainwash	brainwashing
DT	another	another
NN	woman	woman
IN	in	in
PRP$	he	his
NN	cult	cult
VBZ	http	https
NN	t	t
NNP	co	co
NNP	DyLwVtvTJJ	DyLwVtvTJJ
NNP	IvankaTrump	IvankaTrump
VBZ	be	is
VBG	celebrate	celebrating
DT	the	the
NNS	job	Jobs
VBP	report	Report
DT	this	this
NN	morning	morning
VBZ	http	https
NN	t	t
NNP	co	co
NNP	lbvzTPVPOe	lbvzTPVPOe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	2MAhCKhAKe	2MAhCKhAKe
NNPS	Americans	Americans
VBD	detain	detained
IN	in	in
NNP	NorthKorea	NorthKorea
NNP	https	https
NN	t	t
NNP	co	co
NNP	rqSBx2Z43h	rqSBx2Z43h
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8T57tERbB9	8T57tERbB9
DT	this	This
NN	morning	morning
NN	president	President
NN	realdonaldtrump	realDonaldTrump
VBD	tweet	tweeted
IN	about	about
DT	the	the
NNS	job	Jobs
VBP	report	Report
NNP	https	https
NN	t	t
NNP	co	co
NNP	lbvzTPVPOe	lbvzTPVPOe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	P5CMHKBkau	P5CMHKBkau
NNP	Trump	Trump
VBZ	say	says
NNP	Giuliani	Giuliani
MD	will	will
VB	get	get
PRP$	he	his
NNS	fact	facts
RB	straight	straight
VBZ	know	knows
NNP	Russia	Russia
NN	probe	probe
VBZ	be	is
NN	witch	witch
NN	hunt	hunt
IN	via	via
NNP	brookefoxnews	brookefoxnews
NNP	https	https
NN	t	t
NNP	co	co
NNP	M9krIrzR2W	M9krIrzR2W
NN	convoy	Convoy
IN	of	of
JJ	new	new
NNS	pickup	pickups
VBN	steal	stolen
IN	from	from
NNP	Ram	Ram
NNP	assembly	assembly
NNP	plant	plant
NNP	https	https
NN	t	t
NNP	co	co
NNP	GuzmGxBb1R	GuzmGxBb1R
NNP	Hawaii	Hawaii
NNP	s	s
NNP	Kilauea	Kilauea
NN	volcano	volcano
VBZ	erupt	erupts
JJ	mandatory	mandatory
NNS	evacuation	evacuations
VBN	order	ordered
IN	for	for
JJR	more	more
IN	than	than
CD	1	1
CD	000	000
NNS	people	people
VBP	http	https
NN	t	t
NNP	co	co
NNP	ChAcKYzt3c	ChAcKYzt3c
NNP	RepJimRenacci	RepJimRenacci
NNP	sherrodbrown	sherrodbrown
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
CD	3	3
RBS	most	most
JJ	liberal	liberal
NNS	senator	senators
IN	in	in
DT	the	the
NN	country	country
PRP	he	He
VBZ	vote	votes
IN	with	with
NNP	SenWarren	SenWarren
NNP	https	https
NN	t	t
NNP	co	co
NNP	IYLJazyHE7	IYLJazyHE7
NNP	POTUS	POTUS
PRP	we	We
NNP	re	re
VBG	do	doing
RB	very	very
RB	well	well
IN	with	with
DT	the	the
NNS	hostage	hostages
PRP	we	We
NNP	re	re
IN	in	in
JJ	constant	constant
NN	contact	contact
IN	with	with
DT	the	the
NN	leadership	leadership
PRP	we	We
NNP	re	re
IN	in	in
JJ	constant	constant
NNS	http	https
NN	t	t
NNP	co	co
NNP	QoeizGDV9b	QoeizGDV9b
NNP	John	John
NNP	Kelly	Kelly
NNP	Everything	Everything
VBZ	be	is
VBG	go	going
RB	phenomenally	phenomenally
RB	well	well
VBZ	http	https
NN	t	t
NNP	co	co
NNP	cyyLpYFzgq	cyyLpYFzgq
CD	33	33
CD	000	000
NNS	email	emails
VBN	request	requested
IN	by	by
NNP	Congress	Congress
IN	with	with
DT	a	a
NN	subpoena	subpoena
CC	and	and
PRP	they	they
VBP	get	get
VBN	burn	burned
PRP	they	they
VBP	get	get
VBN	delete	deleted
CC	and	and
NN	nobody	nobody
VBZ	say	says
NNP	anythin	anythin
NNP	https	https
NN	t	t
NNP	co	co
NNP	CoDzqdpTFD	CoDzqdpTFD
NNP	GovMikeHuckabee	GovMikeHuckabee
NNP	POTUS	POTUS
VBZ	be	is
RB	constantly	constantly
IN	under	under
DT	this	this
JJ	intense	intense
NN	pressure	pressure
TO	to	to
VB	answer	answer
PDT	all	all
DT	these	these
NNS	question	questions
IN	about	about
NNP	somethin	somethin
NNP	https	https
NN	t	t
NNP	co	co
NNP	QAAc0MvVRH	QAAc0MvVRH
NNP	POTUS	POTUS
VBZ	depart	departs
JJ	joint	Joint
NN	base	Base
NNP	Andrews	Andrews
IN	en	en
NN	route	route
TO	to	to
NNP	Dallas	Dallas
NNP	Texas	Texas
WRB	where	where
PRP	he	he
MD	will	will
VB	speak	speak
IN	at	at
DT	the	the
NNP	NRA	NRA
NNP	convention	convention
DT	this	this
IN	after	after
NNS	http	https
NN	t	t
NNP	co	co
NNP	7i9yD4YijI	7i9yD4YijI
NNP	CNN	CNN
NNP	s	s
NNP	April	April
NNP	Ryan	Ryan
VBZ	misquote	misquotes
NNP	Sarah	Sarah
NNP	Sanders	Sanders
TO	to	to
VB	imply	imply
PRP	she	she
VBD	want	wanted
JJ	physical	physical
NN	fight	fight
PRP	it	It
VBD	be	was
NNP	street	street
NNP	https	https
NN	t	t
NNP	co	co
NNP	akaRFD4GDm	akaRFD4GDm
VBG	happen	Happening
RB	now	Now
VBZ	potus	POTUS
VBG	speak	speaking
TO	to	to
NNS	reporter	reporters
RB	ahead	ahead
IN	of	of
NN	departure	departure
IN	for	for
NNP	NRA	NRA
NNP	convention	convention
NNP	https	https
NN	t	t
NNP	co	co
NNP	DZA2IKXOtq	DZA2IKXOtq
NNP	Bill	Bill
NNP	Paxton	Paxton
NNP	s	s
NNP	surgeon	surgeon
NNP	hospital	hospital
VBP	deny	deny
NN	responsibility	responsibility
IN	for	for
PRP$	he	his
NN	death	death
VBZ	http	https
NN	t	t
NNP	co	co
NNP	K2xfnQmxUe	K2xfnQmxUe
JJ	amazing	AMAZING
NN	video	VIDEO
NN	man	Man
NNS	trip	trips
VBP	suspect	suspect
VBG	run	running
IN	from	from
NN	police	police
NNS	http	https
NN	t	t
NNP	co	co
NNP	iAZkREoDiE	iAZkREoDiE
FW	ex	Ex
NN	dem	Dem
PRP	it	IT
NN	aide	aide
NNP	Imran	Imran
NNP	Awan	Awan
NNP	s	s
NNP	case	case
VBD	hit	hit
IN	with	with
VBN	repeat	repeated
NNS	delay	delays
IN	as	as
NNS	fed	feds
VBP	probe	probe
JJ	new	new
NNS	allegation	allegations
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jEVwWUhKmk	jEVwWUhKmk
JJ	former	Former
NNP	Arkansas	Arkansas
NN	govmikehuckabee	GovMikeHuckabee
VBZ	think	thinks
IN	that	that
NNS	thedemocrat	TheDemocrats
JJ	strong	strong
NN	support	support
IN	among	among
JJ	african	African
NNS	american	Americans
MD	might	might
RB	no	no
RB	longer	longer
VBZ	http	https
NN	t	t
NNP	co	co
NNP	vxMz4g7Nlh	vxMz4g7Nlh
NNP	JOBS	JOBS
NNP	REPORT	REPORT
CD	164	164
CD	000	000
NNS	job	jobs
VBN	add	added
IN	in	in
NNP	April	April
NN	unemployment	Unemployment
NN	rate	rate
NNS	drop	drops
TO	to	to
CD	3	3
CD	9	9
NN	https	https
NN	t	t
NNP	co	co
NNP	lbvzTPVPOe	lbvzTPVPOe
NNPS	https	https
NN	t	t
NNP	co	co
NNP	9E7qctPnRt	9E7qctPnRt
NNP	Meghan	Meghan
NNP	Markle	Markle
NNP	Prince	Prince
NNP	Harry	Harry
JJ	delighted	delighted
TO	to	to
VB	have	have
NN	star	star
NNS	s	s
NNS	parent	parents
IN	at	at
VBG	royalwedd	royalwedding
VBP	confirm	confirm
NN	father	father
MD	will	will
VB	walk	walk
NNS	suit	Suits
NNS	http	https
NN	t	t
NNP	co	co
NNP	7HszKNyWSj	7HszKNyWSj
NN	rt	RT
NN	foxnewsresearch	FoxNewsResearch
NNP	April	April
CD	2018	2018
NNS	s	s
NN	unemployment	unemployment
NN	rate	rate
IN	of	of
CD	3	3
CD	9	9
NNS	mark	marks
RB	just	just
DT	the	the
JJ	7th	7th
NN	month	month
IN	since	since
CD	1970	1970
IN	that	that
DT	the	the
NN	rate	rate
VBZ	have	has
VBN	fall	fallen
IN	below	below
CD	4	4
NN	marklevinshow	marklevinshow
DT	this	This
VBZ	be	is
RB	not	not
DT	a	a
NN	campaign	campaign
NN	contribution	contribution
PRP	it	It
VBZ	be	s
RB	not	not
DT	a	an
IN	in	in
NN	kind	kind
NN	campaign	campaign
NN	contribution	contribution
EX	there	There
VBZ	be	s
DT	no	no
NNP	ille	ille
NNPS	https	https
NN	t	t
NNP	co	co
NNP	I46QcDhgcW	I46QcDhgcW
NNP	Rep	Rep
NNP	Tony	Tony
NNP	C	C
NNP	rdenas	rdenas
VBZ	call	calls
JJ	sexual	sexual
NN	abuse	abuse
NNS	allegation	allegations
JJ	false	false
NN	report	report
NNP	https	https
NN	t	t
NNP	co	co
NNP	5ZO0OOR2bg	5ZO0OOR2bg
NNP	Trump	Trump
NNS	blast	blasts
NNP	NBC	NBC
IN	over	over
VBN	botch	botched
NNP	Cohen	Cohen
NNP	report	report
JJ	wrong	wrong
RB	again	again
VBZ	http	https
NN	t	t
NNP	co	co
NNP	suemCF3Uez	suemCF3Uez
NNP	SteveHiltonx	SteveHiltonx
JJ	good	Good
NN	news	news
IN	for	for
NNP	America	America
VBZ	be	is
JJ	bad	bad
NN	news	news
IN	for	for
NNP	POTUS	POTUS
NNP	s	s
NNS	critic	critics
IN	in	in
DT	the	the
NNS	media	media
IN	in	in
DT	the	the
JJ	political	political
NN	establishmen	establishmen
NNS	http	https
NN	t	t
NNP	co	co
NN	rpgrnn87pe	RPGrnn87pe
VBG	break	BREAKING
NN	news	NEWS
CD	164	164
CD	000	000
NNS	job	jobs
VBN	add	added
IN	in	in
NNP	April	April
NN	unemployment	Unemployment
NN	rate	rate
NNS	drop	drops
TO	to	to
CD	3	3
CD	9	9
NN	https	https
NN	t	t
NNP	co	co
NNP	WXbVdTKAF4	WXbVdTKAF4
NNP	GeraldoRivera	GeraldoRivera
IN	on	on
NNP	BarackObama	BarackObama
NNP	fine	fine
IN	by	by
NNP	FEC	FEC
IN	in	in
CD	2013	2013
DT	the	The
NN	fine	fine
VBD	be	was
CD	375	375
CD	000	000
NNS	http	https
NN	t	t
NNP	co	co
NNP	IPUvOmsg0f	IPUvOmsg0f
NN	rt	RT
NN	foxbusiness	FoxBusiness
NNS	breakingnew	BreakingNews
NNP	April	April
NNP	JobsReport	JobsReport
CD	164k	164K
NNS	job	jobs
VBD	add	added
NN	unemployment	unemployment
NN	rate	rate
IN	down	down
TO	to	to
CD	3	3
CD	9	9
NN	https	https
NN	t	t
NNP	co	co
NNP	753GACzN4W	753GACzN4W
JJ	last	Last
NN	night	night
IN	on	on
NNP	IngrahamAngle	IngrahamAngle
NNP	benshapiro	benshapiro
VBD	give	gave
PRP$	he	his
NN	take	take
IN	on	on
DT	the	the
JJ	left	left
NNS	s	s
NN	response	response
TO	to	to
VB	kanyewest	kanyewest
NNS	s	s
NN	declaration	declaration
IN	of	of
NNP	admir	admir
NNP	https	https
NN	t	t
NNP	co	co
NNP	Vjn6cv5EG0	Vjn6cv5EG0
NNP	News	News
NNP	Alert	Alert
NNP	UCBerkeley	UCBerkeley
VBZ	blame	blames
NNS	conservative	conservatives
IN	for	for
