POS	lemma	word
NNP	Trump	Trump
VBD	win	won
NN	t	t
NN	fix	fix
DT	this	this
NN	crisis	crisis
NNP	America	America
RB	desperately	desperately
VBZ	need	needs
DT	a	a
JJ	political	political
NN	reset	reset
NNS	http	https
NN	t	t
NNP	co	co
NN	p7hqvuz4kr	p7HqVUz4kR
NNP	Switzerland	Switzerland
JJ	other	other
JJ	neutral	neutral
NNS	location	locations
VBP	emerge	emerge
IN	as	as
JJ	potential	potential
NNP	Trump	Trump
NNP	Kim	Kim
NNP	Jong	Jong
NNP	Un	Un
NN	summit	summit
NNS	site	sites
VBZ	http	https
NN	t	t
NNP	co	co
NNP	EnMe6JKpJZ	EnMe6JKpJZ
NNS	passenger	Passengers
IN	from	from
NNP	Southwest	Southwest
NN	flight	flight
WDT	that	that
VBD	experience	experienced
NNP	midair	midair
NNP	engine	engine
NN	failure	failure
VB	look	look
RB	back	back
IN	on	on
DT	the	the
JJ	harrowing	harrowing
NN	incident	incident
WDT	that	that
NNP	le	le
NNP	https	https
NN	t	t
NNP	co	co
NNP	EldNq066FV	EldNq066FV
NNP	Federal	Federal
NNP	appeals	appeals
NNP	court	court
VBZ	stymie	stymies
NN	fight	fight
IN	against	against
JJ	high	high
NN	drug	drug
NNS	price	prices
VBZ	http	https
NN	t	t
NNP	co	co
NNP	BChDPohzDD	BChDPohzDD
NN	rt	RT
NNS	nbcpolitic	NBCPolitics
NNP	Sarah	Sarah
NNP	Sanders	Sanders
VBZ	report	Reports
IN	that	that
NN	secretary	Secretary
NNP	Mattis	Mattis
VBD	urge	urged
DT	the	the
NN	president	President
TO	to	to
VB	seek	seek
JJ	congressional	congressional
NN	approval	approval
IN	before	before
JJ	last	last
NN	week	week
NNS	s	s
VBP	strike	strike
JJ	federal	Federal
NN	jury	jury
VBZ	find	finds
CD	3	3
NNS	man	men
JJ	guilty	guilty
IN	of	of
VBG	plot	plotting
TO	to	to
VB	bomb	bomb
DT	a	a
NN	mosque	mosque
CC	and	and
NN	apartment	apartment
NN	complex	complex
NN	housing	housing
JJ	somali	Somali
NNS	refugee	refugees
IN	in	in
NNP	Kansa	Kansa
NNP	https	https
NN	t	t
NNP	co	co
NNP	YlpI1zn6Sa	YlpI1zn6Sa
DT	this	This
JJ	mutant	mutant
NN	enzyme	enzyme
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	help	help
VB	solve	solve
DT	the	the
NN	world	world
NNS	s	s
JJ	plastic	plastic
NN	problem	problem
NNS	http	https
NN	t	t
NNP	co	co
NNP	srcxKOHRsZ	srcxKOHRsZ
IN	via	via
NNP	NBCNewsMACH	NBCNewsMACH
NNP	LIVE	LIVE
NNP	NTSB	NTSB
VBZ	provide	provides
JJS	latest	latest
NNS	update	updates
IN	on	on
NN	southwest	Southwest
NN	flight	flight
WDT	that	that
VBD	make	made
NN	emergency	emergency
NN	landing	landing
IN	in	in
NNP	Philadelphia	Philadelphia
IN	after	after
NN	engine	engine
NNP	fai	fai
NNP	https	https
NN	t	t
NNP	co	co
NNP	oEFA22zepJ	oEFA22zepJ
NNP	New	New
NNP	York	York
NNP	Gov	Gov
NNP	Cuomo	Cuomo
VBZ	announce	announces
IN	that	that
PRP	he	he
VBZ	be	s
VBG	grant	granting
JJ	conditional	conditional
NNS	pardon	pardons
TO	to	to
DT	every	every
NN	parolee	parolee
IN	in	in
DT	the	the
NN	state	state
CD	35	35
CD	000	000
TO	to	to
NNP	re	re
NNP	https	https
NN	t	t
NNP	co	co
NNP	bt7g8oRr6u	bt7g8oRr6u
NNP	Facebook	Facebook
NNS	user	users
NN	confidence	confidence
IN	in	in
DT	the	the
NN	company	company
VBZ	have	has
VBN	plunge	plunged
IN	by	by
CD	66	66
IN	as	as
DT	a	a
NN	result	result
IN	of	of
NNS	revelation	revelations
WDT	that	that
NN	data	data
NN	analysis	analysis
NN	firm	firm
NN	cam	Cam
VBZ	http	https
NN	t	t
NNP	co	co
NNP	sSTBwl4tkt	sSTBwl4tkt
NN	rt	RT
NN	nbcnewyork	NBCNewYork
JJ	breaking	BREAKING
NN	jury	Jury
VBZ	find	finds
NNP	NYC	NYC
NNP	nanny	nanny
JJ	guilty	guilty
IN	of	of
VBG	kill	killing
CD	2	2
NNS	kid	kids
IN	in	in
PRP$	she	her
NN	care	care
IN	in	in
CD	2012	2012
NNP	https	https
NN	t	t
NNP	co	co
NNP	VAhki3SOAd	VAhki3SOAd
NNP	Pot	Pot
NNP	holiday	holiday
CD	4	4
CD	20	20
NNS	trace	traces
NNS	root	roots
TO	to	to
NNP	California	California
NNP	high	high
NNP	school	school
NNP	stoners	stoners
NNP	https	https
NN	t	t
NNP	co	co
NNP	XOU8Cjvu3S	XOU8Cjvu3S
NNP	Republican	Republican
VBD	dominate	dominated
NNP	House	House
IN	in	in
NNP	Tennessee	Tennessee
VBZ	punish	punishes
NNP	Memphis	Memphis
IN	for	for
VBG	remove	removing
JJ	confederate	Confederate
NNS	statue	statues
VBZ	take	takes
RB	away	away
CD	250	250
CD	000	000
NNP	bice	bice
NNP	https	https
NN	t	t
NNP	co	co
NNP	ZpO8BdPEg0	ZpO8BdPEg0
NN	rt	RT
VBD	nbcleftfield	NBCLeftField
CD	two	Two
NNS	filmmaker	filmmakers
VBN	set	set
RP	out	out
TO	to	to
VB	tell	tell
CD	one	one
NN	story	story
CC	and	and
VB	wind	wound
RP	up	up
IN	with	with
DT	a	a
NN	tale	tale
PRP	they	they
VBD	do	did
RB	not	not
VB	expect	expect
PRP	you	You
MD	can	can
VB	watch	watch
DT	the	the
JJ	full	full
NN	doc	doc
RB	here	here
NN	rt	RT
NNS	nbcnew	NBCNews
JJ	former	Former
NN	president	President
NNP	George	George
NNP	W	W
NNP	Bush	Bush
IN	on	on
DT	the	the
NN	death	death
IN	of	of
PRP$	he	his
NN	mother	mother
NNP	Barbara	Barbara
NNP	Bush	Bush
PRP	I	I
VBP	hope	hope
PRP	you	you
VB	don	don
NN	t	t
VBP	feel	feel
JJ	sorry	sorry
IN	for	for
DT	any	any
IN	of	of
PRP	we	us
JJ	partic	partic
RB	just	JUST
IN	in	IN
JJ	federal	Federal
NN	jury	jury
VBZ	find	finds
CD	3	3
NNS	man	men
JJ	guilty	guilty
IN	of	of
VBG	plot	plotting
TO	to	to
VB	bomb	bomb
DT	a	a
NN	mosque	mosque
CC	and	and
NN	apartment	apartment
NN	complex	complex
NN	housing	housing
JJ	somali	Somali
NNS	refugee	refugees
VBZ	http	https
NN	t	t
NNP	co	co
NNP	17aezC2Gb2	17aezC2Gb2
NNP	Easy	Easy
NNP	don	don
NN	t	t
VBD	hurt	hurt
NNS	yourselve	yourselves
NN	president	President
NNP	Trump	Trump
VBZ	tell	tells
NN	press	press
VBG	enter	entering
NN	room	room
IN	in	in
PRP$	he	his
JJ	south	south
NNP	Florida	Florida
NN	estate	estate
RBR	more	More
NNP	importa	importa
NNP	https	https
NN	t	t
NNP	co	co
NNP	jNaF6vL8HQ	jNaF6vL8HQ
PRP	I	I
VBP	think	think
VBG	hope	hoping
IN	for	for
NN	impeachment	impeachment
VBZ	be	is
RB	not	not
DT	the	the
NN	answer	answer
NNPS	Americans	Americans
VBP	need	need
TO	to	to
VB	make	make
JJ	sure	sure
PRP	they	they
VBP	get	get
VBN	involve	involved
RB	now	now
PRP	they	They
VBP	need	need
TO	to	to
NNP	https	https
NN	t	t
NNP	co	co
NNP	iHOqaCynxP	iHOqaCynxP
NN	rt	RT
NNS	nbcpolitic	NBCPolitics
NN	reporter	Reporter
VBP	be	Are
PRP	you	you
VBN	concern	concerned
IN	about	about
NNP	Pompeo	Pompeo
NNP	s	s
NN	confirmation	confirmation
NNP	Trump	Trump
DT	no	No
PRP	I	I
VBP	think	think
PRP	he	he
VBZ	be	s
VBG	go	going
TO	to	to
VB	come	come
IN	through	through
PRP	I	I
VBP	think	think
NNP	Mike	Mike
NNP	Pom	Pom
NNP	LIVE	LIVE
NNP	President	President
NNP	Trump	Trump
CC	and	and
NNP	Japanese	Japanese
NN	pm	PM
NNP	Abe	Abe
VB	speak	speak
IN	during	during
DT	a	a
VBG	work	working
NN	lunch	lunch
IN	at	at
NNP	Mar	Mar
DT	a	a
NNP	Lago	Lago
NNP	https	https
NN	t	t
NNP	co	co
NNP	Cl1z6Mt9mm	Cl1z6Mt9mm
VB	live	LIVE
NN	team	Team
NN	usa	USA
NNS	gymnast	gymnasts
VB	testify	testify
IN	before	before
NNP	Congress	Congress
IN	about	about
NNP	Nassar	Nassar
NN	abuse	abuse
VBZ	http	https
NN	t	t
NNP	co	co
NNP	uqjjsLfAe7	uqjjsLfAe7
NNS	expert	Experts
VBP	say	say
DT	the	the
NN	decision	decision
IN	by	by
NNP	Starbucks	Starbucks
TO	to	to
VB	close	close
JJR	more	more
IN	than	than
CD	8	8
CD	000	000
IN	of	of
DT	the	the
NN	company	company
VBZ	be	s
NNP	U	U
NNP	S	S
NNP	stores	stores
IN	for	for
DT	a	an
NN	afternoon	afternoon
IN	of	of
NN	rac	rac
NNS	http	https
NN	t	t
NNP	co	co
NNP	CWErH5vPl2	CWErH5vPl2
NNP	Wu	Wu
NNP	Tang	Tang
NNP	Clan	Clan
VBZ	recruit	recruits
NNP	James	James
NNP	Comey	Comey
TO	to	to
VB	recover	recover
NN	mystery	mystery
NN	album	album
VBZ	http	https
NN	t	t
NNP	co	co
NN	lwwkhrnug4	lWwkhrNUg4
NN	nbcnewsbetter	NBCNewsBETTER
WDT	which	Which
CD	one	one
IN	of	of
DT	these	these
NNS	food	foods
VBZ	be	is
JJR	healthier	healthier
IN	than	than
DT	the	the
JJ	other	other
NN	test	Test
PRP$	you	your
NN	nutrition	nutrition
NNP	IQ	IQ
NNP	https	https
NN	t	t
NNP	co	co
NNP	s7yvGmvevf	s7yvGmvevf
NN	rt	RT
NN	nbcnewsmach	NBCNewsMACH
CD	6	6
JJ	surprising	surprising
NNS	way	ways
VBP	driverless	driverless
NNS	car	cars
MD	will	will
VB	change	change
PRP$	we	our
NN	world	world
VBZ	http	https
NN	t	t
NNP	co	co
NNP	hVNVvdF0VJ	hVNVvdF0VJ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	yMa4G35e4m	yMa4G35e4m
CD	i	I
NN	m	m
RB	so	so
VBD	bless	blessed
TO	to	to
VB	be	be
PRP$	she	her
NN	son	son
PRP	she	She
VBD	teach	taught
PRP	we	us
TO	to	to
VB	serve	serve
NNS	other	others
PRP	she	she
VBD	teach	taught
PRP	we	us
TO	to	to
VB	be	be
JJ	civil	civil
PRP	she	she
VBD	teach	taught
PRP	we	us
TO	to	to
VB	love	love
PRP$	you	your
NNS	http	https
NN	t	t
NNP	co	co
NNP	hGw0e8uz2M	hGw0e8uz2M
JJ	former	Former
NN	president	President
NNP	George	George
NNP	W	W
NNP	Bush	Bush
IN	on	on
DT	the	the
NN	death	death
IN	of	of
PRP$	he	his
NN	mother	mother
NNP	Barbara	Barbara
NNP	Bush	Bush
PRP	I	I
VBP	hope	hope
PRP	you	you
VB	don	don
NN	t	t
VBP	feel	feel
JJ	sorry	sorry
IN	for	for
DT	any	any
IN	of	of
NNP	https	https
NN	t	t
NNP	co	co
NNP	RePeUjPFl2	RePeUjPFl2
NNP	NEW	NEW
NNP	Former	Former
NNP	President	President
NNP	George	George
NNP	H	H
NNP	W	W
NNP	Bush	Bush
IN	on	on
DT	the	the
NN	death	death
IN	of	of
PRP$	he	his
NN	wife	wife
NNP	Barbara	Barbara
NNP	Bush	Bush
PRP	we	We
VBP	have	have
NN	faith	faith
PRP	she	she
VBZ	be	is
IN	in	in
NNP	heaven	heaven
DT	a	an
NNP	https	https
NN	t	t
NNP	co	co
NNP	m240K2X5L2	m240K2X5L2
NNP	Israel	Israel
VBZ	warn	warns
NNP	Iran	Iran
IN	on	on
JJ	military	military
NN	buildup	buildup
IN	in	in
NNP	Syria	Syria
VBD	win	won
NN	t	t
VB	send	send
NNS	jet	jets
TO	to	to
NNP	U	U
NNP	S	S
VB	drill	drill
NNS	http	https
NN	t	t
NNP	co	co
CD	25azakscq8	25aZaKSCq8
IN	via	via
NNP	NBCNewsWorld	NBCNewsWorld
NN	rt	RT
NNP	NBCLatino	NBCLatino
VB	update	UPDATE
DT	a	An
NN	excavator	excavator
VBD	hit	hit
DT	a	a
JJ	main	main
NN	power	power
NN	line	line
IN	in	in
NNP	Puerto	Puerto
NNP	Rico	Rico
VBG	cause	causing
DT	a	an
NN	island	island
JJ	wide	wide
NN	blackout	blackout
NN	power	power
NN	authority	authority
NNS	official	officials
VBD	say	said
NNS	people	People
WP	who	who
VBP	have	have
VBN	try	tried
RB	unsuccessfully	unsuccessfully
TO	to	to
VB	prevent	prevent
NN	migraine	migraine
IN	with	with
JJ	other	other
NNS	treatment	treatments
MD	may	may
VB	find	find
NN	relief	relief
IN	with	with
DT	a	a
JJ	new	new
NN	drug	drug
NN	acc	acc
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Zjk7g20xXQ	Zjk7g20xXQ
NN	rt	RT
NNS	nbcpolitic	NBCPolitics
NN	bill	Bill
CC	and	and
NNP	Hillary	Hillary
NNP	Clinton	Clinton
MD	will	will
VB	attend	attend
DT	the	the
NN	funeral	funeral
IN	for	for
NNP	Barbara	Barbara
NNP	Bush	Bush
IN	on	on
NNP	Saturday	Saturday
PRP$	they	their
NNS	office	offices
VBP	say	say
NN	albamonica	albamonica
DT	a	A
VBG	stink	stinking
NN	trainload	trainload
IN	of	of
JJ	human	human
NN	waste	waste
IN	from	from
NNP	New	New
NNP	York	York
NN	city	City
VBZ	be	is
VBN	strand	stranded
IN	in	in
DT	a	a
JJ	tiny	tiny
NNP	Alabama	Alabama
NN	town	town
DT	the	The
NN	poop	poop
NN	train	train
VBZ	be	is
NNP	ju	ju
NNP	https	https
NN	t	t
NNP	co	co
NNP	dgNH3YrX7j	dgNH3YrX7j
NNP	Atlantic	Atlantic
NNP	Ocean	Ocean
NNS	current	currents
VBP	be	are
VBG	slow	slowing
JJ	new	new
NNS	study	studies
VBP	suggest	suggest
NN	https	https
NN	t	t
NNP	co	co
NNP	q2e806urWU	q2e806urWU
IN	via	via
NNP	NBCNewsMACH	NBCNewsMACH
NNP	https	https
NN	t	t
NNP	co	co
NNP	0lt2w3O0V6	0lt2w3O0V6
NN	rt	RT
NN	nbcnewsus	NBCNewsUS
NNP	Minnesota	Minnesota
NNP	county	county
NN	attorney	attorney
NNS	s	s
NN	office	office
VBZ	say	says
PRP	it	it
MD	will	will
VB	announce	announce
NNP	Thursday	Thursday
NN	morning	morning
IN	whether	whether
NN	anyone	anyone
MD	will	will
VB	be	be
VBN	charge	charged
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NNP	inve	inve
NNP	Island	Island
JJ	wide	wide
NN	blackout	blackout
VBZ	hit	hits
NNP	Puerto	Puerto
NNP	Rico	Rico
RB	nearly	nearly
CD	7	7
NNS	month	months
IN	after	after
NN	hurricane	Hurricane
NNP	Maria	Maria
NNP	https	https
NN	t	t
NNP	co	co
NN	ajcvjynfk4	ajcvjynfK4
NNP	Tammie	Tammie
NNP	Jo	Jo
NNP	Shults	Shults
WP	who	who
VBD	land	landed
VBN	cripple	crippled
NNP	Southwest	Southwest
NN	plane	plane
VBD	be	was
CD	one	one
IN	of	of
JJ	first	first
JJ	female	female
NN	fighter	fighter
NNS	pilot	pilots
IN	in	in
NNP	U	U
NNP	S	S
NNP	Navy	Navy
NNPS	https	https
NN	t	t
NNP	co	co
NNP	95UPtuCsPv	95UPtuCsPv
NNP	HHS	HHS
NNP	Sec	Sec
NNP	Azar	Azar
VBZ	have	has
VBN	be	been
VBN	readmit	readmitted
TO	to	to
NN	hospital	hospital
IN	for	for
JJ	additional	additional
NN	treatment	treatment
CC	and	and
NN	observation	observation
IN	for	for
NN	diverticulitis	diverticulitis
CC	and	and
NN	r	r
NNS	http	https
NN	t	t
NNP	co	co
NNP	JzH46JpK3E	JzH46JpK3E
NNP	Parkland	Parkland
NN	student	student
WP	who	who
VBD	be	was
VBN	shoot	shot
CD	5	5
NNS	time	times
IN	while	while
VBG	protect	protecting
PRP$	he	his
NNS	classmate	classmates
VBZ	have	has
VBN	file	filed
DT	a	a
NN	lawsuit	lawsuit
IN	against	against
DT	the	the
CD	19	19
NN	year	year
JJ	old	old
NNS	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	IvWHAg5CHT	IvWHAg5CHT
DT	the	The
JJ	entire	entire
JJ	electrical	electrical
NN	system	system
IN	in	in
NNP	Puerto	Puerto
NNP	Rico	Rico
VBZ	collapse	collapses
RB	again	AGAIN
RB	back	Back
TO	to	to
NNP	September	September
JJ	20th	20th
NNP	San	San
NNP	Juan	Juan
NNP	mayor	mayor
VBZ	say	says
NN	power	Power
NN	authority	authority
VBZ	say	says
NNS	hospital	hospitals
NNP	Luis	Luis
NN	mu	Mu
NN	oz	oz
NNP	Mar	Mar
NNP	n	n
NNP	Airport	Airport
NNP	water	water
NNPS	systems	systems
CC	and	and
NN	banking	banking
NNS	center	centers
MD	will	will
VB	be	be
VBN	prioritize	prioritized
IN	in	in
NNP	https	https
NN	t	t
NNP	co	co
NNP	JRW0HE5rdF	JRW0HE5rdF
VBG	develop	DEVELOPING
NN	island	Island
JJ	wide	wide
NN	power	power
NN	outage	outage
VBZ	hit	hits
NNP	Puerto	Puerto
NNP	Rico	Rico
JJ	full	full
NN	restoration	restoration
VBN	estimate	estimated
TO	to	to
VB	take	take
CD	24	24
CD	36	36
NNS	hour	hours
NN	power	power
NN	authority	authority
VBZ	say	says
NN	opinion	Opinion
NNP	Kurt	Kurt
NNP	Bardella	Bardella
DT	the	The
NNP	GOP	GOP
NNS	s	s
NN	response	response
TO	to	to
NNP	Scott	Scott
NNP	Pruitt	Pruitt
NNP	s	s
RB	absurdly	absurdly
JJ	unethical	unethical
NN	behavior	behavior
VBZ	be	is
JJ	pure	pure
NN	cowardice	cowardice
VBZ	http	https
NN	t	t
NNP	co	co
NNP	QwmxwMuTub	QwmxwMuTub
NNP	OPCW	OPCW
VBZ	say	says
NN	security	security
IN	for	for
NNP	Douma	Douma
NNS	site	sites
VBD	be	was
IN	under	under
JJ	russian	Russian
JJ	military	Military
NN	police	Police
NN	control	control
CC	and	and
NNS	investigator	investigators
MD	will	will
RB	only	only
VB	be	be
JJ	deploy	deploy
NNS	http	https
NN	t	t
NNP	co	co
NNS	o9xks4ry	O9xKs4riES
VBG	break	BREAKING
JJ	opcw	OPCW
NN	head	head
VBZ	say	says
NNP	UN	UN
NN	security	security
NN	team	team
VBD	come	came
IN	under	under
JJ	small	small
NNS	arm	arms
NN	fire	fire
IN	during	during
NN	visit	visit
TO	to	to
NNP	Douma	Douma
CC	and	and
PRP	we	we
VBP	do	do
RB	not	not
VB	know	know
NNS	http	https
NN	t	t
NNP	co	co
NNP	mMJi9LKPw9	mMJi9LKPw9
NN	rt	RT
NNS	nbcnew	NBCNews
NNP	Nassar	Nassar
VBD	say	said
IN	that	that
NN	nobody	nobody
MD	would	would
VB	understand	understand
DT	this	this
CC	and	and
DT	the	the
NN	sacrifice	sacrifice
IN	that	that
PRP	it	it
VBZ	take	takes
TO	to	to
VB	get	get
TO	to	to
DT	the	the
NNPS	Olympics	Olympics
IN	so	So
PRP	you	you
MD	can	can
NN	t	t
VB	tell	tell
NN	peopl	peopl
NN	nbcnewsbetter	NBCNewsBETTER
CD	i	I
NN	m	m
VBG	do	doing
NN	everything	everything
NN	right	right
CC	but	but
PRP	I	I
NN	m	m
RB	still	still
RB	not	not
VBG	lose	losing
NN	weight	weight
WDT	what	What
NNS	s	s
VBG	go	going
IN	on	on
NNP	https	https
NN	t	t
NNP	co	co
NN	obhotff3pc	OBhoTFf3PC
CD	i	I
NN	m	m
RB	not	not
VBG	try	trying
TO	to	to
VB	pick	pick
IN	on	on
NN	president	President
NNP	Trump	Trump
JJ	former	Former
NNP	FBI	FBI
NN	director	Director
NNP	Comey	Comey
VBZ	defend	defends
PRP	himself	himself
IN	against	against
NNS	critic	critics
IN	of	of
PRP$	he	his
JJ	new	new
NN	b	b
NNS	http	https
NN	t	t
NNP	co	co
VBZ	nhlj8jrs1	nHLj8JrS1s
DT	the	The
NN	retaliation	retaliation
VBD	come	came
IN	in	in
DT	the	the
NN	form	form
IN	of	of
NN	passage	passage
IN	of	of
DT	a	a
JJ	last	last
NN	minute	minute
NN	amendment	amendment
VBN	attach	attached
TO	to	to
DT	the	the
NNP	House	House
NNS	appropriation	appropriations
NN	bill	bill
NN	th	th
NNS	http	https
NN	t	t
NNP	co	co
NNP	0ojN9jl9ca	0ojN9jl9ca
NN	today	Today
VBZ	be	is
DT	a	a
NN	demonstration	demonstration
IN	that	that
JJ	bad	bad
NNS	action	actions
VBP	have	have
JJ	bad	bad
NNS	consequence	consequences
CC	and	and
PRP$	my	my
JJ	only	only
NN	regret	regret
IN	about	about
DT	this	this
VBZ	be	is
PRP	it	it
VBZ	be	s
RB	not	not
IN	in	in
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	UQ3ipf9pPv	UQ3ipf9pPv
NNP	President	President
NNP	Trump	Trump
VBD	arrive	arrived
IN	at	at
PRP$	he	his
NNP	Florida	Florida
NN	golf	golf
NN	club	club
DT	this	this
NN	morning	morning
IN	with	with
NNP	Japan	Japan
NN	pm	PM
NNP	Abe	Abe
VBG	mark	marking
PRP$	he	his
JJ	107th	107th
NN	day	day
IN	at	at
DT	a	a
NNP	Trump	Trump
NNP	g	g
NNP	https	https
NN	t	t
NNP	co	co
NNP	OANInw5hNg	OANInw5hNg
DT	the	The
NNP	Republican	Republican
VBD	dominate	dominated
NNP	House	House
IN	in	in
NNP	Tennessee	Tennessee
VBD	vote	voted
TO	to	to
VB	punish	punish
DT	the	the
NN	city	city
IN	of	of
NNP	Memphis	Memphis
IN	for	for
VBG	remove	removing
JJ	confederate	Confederate
NNS	monument	monuments
VBZ	http	https
NN	t	t
NNP	co	co
NNP	LOOpa8BY3D	LOOpa8BY3D
NNS	attorney	Attorneys
IN	for	for
NNP	Michael	Michael
NNP	Cohen	Cohen
VBD	ask	asked
DT	a	a
JJ	federal	federal
NN	judge	judge
TO	to	to
VB	appoint	appoint
DT	a	a
RB	so	so
VBN	call	called
JJ	special	Special
NN	master	Master
TO	to	to
VB	decide	decide
WDT	which	which
IN	of	of
NNP	Cohen	Cohen
NNP	s	s
NNP	https	https
NN	t	t
NNP	co	co
NNP	CobAfxNE7F	CobAfxNE7F
NN	rt	RT
NNS	nbcnightlynew	NBCNightlyNews
RB	somewhere	Somewhere
IN	out	out
IN	in	in
DT	this	this
NN	audience	audience
MD	may	may
RB	even	even
VB	be	be
NN	someone	someone
WP	who	who
MD	will	will
CD	one	one
NN	day	day
VB	follow	follow
IN	in	in
PRP$	my	my
NNS	footstep	footsteps
CC	and	and
VB	preside	preside
IN	over	over
DT	the	the
NNP	White	White
NNP	First	First
NNP	Lady	Lady
NNP	Melania	Melania
NNP	Trump	Trump
VBZ	intend	intends
TO	to	to
VB	pay	pay
PRP$	she	her
NNS	respects	respects
IN	at	at
NNP	Saturday	Saturday
NN	funeral	funeral
IN	for	for
NNP	Barbara	Barbara
NNP	Bush	Bush
PRP$	she	her
NN	spokesperson	spokesperson
VBZ	say	says
NNP	HallieJackson	HallieJackson
NNP	Nassar	Nassar
VBD	say	said
IN	that	that
NN	nobody	nobody
MD	would	would
VB	understand	understand
DT	this	this
CC	and	and
DT	the	the
NN	sacrifice	sacrifice
IN	that	that
PRP	it	it
VBZ	take	takes
TO	to	to
VB	get	get
TO	to	to
DT	the	the
NNPS	Olympics	Olympics
IN	so	So
PRP	you	you
MD	can	can
NN	t	t
NNS	http	https
NN	t	t
NNP	co	co
NN	h12zu4zcsn	H12zu4zcsN
IN	in	In
NN	today	today
NNS	s	s
NN	nbcfirstread	NBCFirstRead
EX	there	There
VBZ	be	is
NN	plenty	plenty
IN	of	of
NNP	Trump	Trump
JJ	related	related
NN	drama	drama
IN	on	on
JJ	foreign	foreign
NNS	affair	affairs
RB	ahead	ahead
IN	of	of
DT	the	the
NN	president	president
NNS	s	s
JJ	joint	joint
NNS	http	https
NN	t	t
NNP	co	co
NNP	I2coqOameV	I2coqOameV
NNP	Israel	Israel
VBZ	have	has
RB	reportedly	reportedly
VBN	cancel	canceled
NNS	plan	plans
TO	to	to
VB	send	send
NNS	warplane	warplanes
TO	to	to
DT	a	a
JJ	joint	joint
JJ	military	military
NN	exercise	exercise
IN	with	with
DT	the	the
NNP	U	U
NNP	S	S
IN	amid	amid
NN	concern	concern
NNP	abou	abou
NNP	https	https
NN	t	t
NNP	co	co
NNP	Vp7eMdBY3M	Vp7eMdBY3M
IN	in	In
DT	a	a
NNP	tweet	tweet
NNP	Wednesday	Wednesday
NN	morning	morning
NN	president	President
NNP	Trump	Trump
VBZ	say	says
IN	that	that
JJ	former	former
NNP	FBI	FBI
NN	director	Director
NNP	Comey	Comey
VBD	be	was
RB	not	not
VBN	fire	fired
IN	because	because
IN	of	of
DT	the	the
NN	ru	Ru
VBZ	http	https
NN	t	t
NNP	co	co
NNP	L8me9UDBWP	L8me9UDBWP
NNP	President	President
NNP	Trump	Trump
VBZ	confirm	confirms
NNP	CIA	CIA
NN	director	Director
NNP	Mike	Mike
NNP	Pompeo	Pompeo
VBD	meet	met
IN	with	with
NNP	Kim	Kim
NNP	Jong	Jong
NNP	Un	Un
IN	in	in
NNP	North	North
NNP	Korea	Korea
NNP	https	https
NN	t	t
NNP	co	co
NNP	c4JuuyzzT2	c4JuuyzzT2
NNP	NEW	NEW
NNP	Olympic	Olympic
NN	gymnast	gymnast
NNP	McKayla	McKayla
NNP	Maroney	Maroney
VBZ	say	says
JJ	disgraced	disgraced
NN	doctor	doctor
NNP	Larry	Larry
NNP	Nassar	Nassar
VBD	molest	molested
PRP$	she	her
NNS	hundred	hundreds
IN	of	of
NNS	time	times
VBZ	http	https
NN	t	t
NNP	co	co
NNP	Y5k5rqsbSJ	Y5k5rqsbSJ
NN	rt	RT
NN	savannahguthrie	SavannahGuthrie
NN	mckayla	McKayla
VBZ	be	is
DT	a	a
JJ	courageous	courageous
JJ	young	young
NN	woman	woman
PRP$	she	Her
NN	story	story
VBZ	have	has
RB	never	never
VBN	be	been
VBN	tell	told
IN	until	until
RB	now	now
PRP	it	It
VBZ	be	is
PRP$	she	her
NN	story	story
TO	to	to
VB	tell	tell
VB	please	Please
VB	watch	watch
NN	da	Da
NN	opinion	Opinion
NNP	Kurt	Kurt
NNP	Bardella	Bardella
NNP	GOP	GOP
NNS	s	s
NN	response	response
TO	to	to
NNP	Scott	Scott
NNP	Pruitt	Pruitt
NNP	s	s
RB	absurdly	absurdly
JJ	unethical	unethical
NN	behavior	behavior
VBZ	be	is
JJ	pure	pure
NN	cowardice	cowardice
VBZ	http	https
NN	t	t
NNP	co	co
NNP	AUjkVAUlzr	AUjkVAUlzr
NN	rt	RT
NN	todayshow	TODAYshow
NN	tomorrow	Tomorrow
CC	and	and
NNP	Friday	Friday
IN	on	on
NN	today	TODAY
PRP	we	We
MD	will	will
VB	have	have
RB	much	much
JJR	more	more
IN	of	of
NN	savannahguthrie	savannahguthrie
NNS	s	s
JJ	exclusive	exclusive
NN	conversation	conversation
IN	with	with
NN	mckaylamaroney	McKaylaMaroney
NNS	http	https
JJ	former	Former
NN	president	President
NNP	George	George
NNP	H	H
NNP	W	W
NNP	Bush	Bush
VBZ	be	is
VBN	break	broken
VBN	heart	hearted
TO	to	to
VB	lose	lose
PRP$	he	his
JJ	beloved	beloved
NNP	Barbara	Barbara
PRP$	he	his
NN	wife	wife
IN	of	of
CD	73	73
NNS	year	years
PRP	he	He
VBD	hold	held
PRP$	she	her
NNS	http	https
NN	t	t
NNP	co	co
