POS	lemma	word
CD	2012	2012
JJ	open	Open
NN	collaboration	collaboration
IN	in	in
DT	the	the
JJ	public	public
NN	sector	sector
IN	as	As
DT	a	a
NN	concept	concept
JJ	open	open
NN	collaboration	collaboration
VBZ	have	has
RB	recently	recently
VBN	be	been
VBN	introduce	introduced
IN	in	in
JJ	public	public
NN	management	management
NNS	theory	theories
JJ	open	Open
NN	collaboration	collaboration
VBZ	refer	refers
TO	to	to
DT	a	a
NN	system	system
IN	of	of
NN	production	production
CC	and	and
NN	innovation	innovation
NNP	Levine	Levine
CC	and	and
NNP	Prietula	Prietula
CD	2013	2013
JJ	open	Open
NN	collaboration	collaboration
VBZ	be	is
DT	a	a
JJ	dynamic	dynamic
NN	process	process
IN	by	by
WDT	which	which
JJ	public	public
NN	sector	sector
NNS	employee	employees
VBP	contribute	contribute
VBG	add	adding
NN	value	value
TO	to	to
DT	a	a
NN	product	product
CC	or	or
NN	service	service
NN	mergel	Mergel
CD	2015	2015
DT	this	This
NN	value	value
NN	creation	creation
VBZ	occur	occurs
IN	through	through
JJ	open	open
NN	online	online
NNS	environment	environments
VBN	characterize	characterized
IN	as	as
VBN	note	noted
IN	by	by
NNP	Forte	Forte
CC	and	and
NNP	Lampe	Lampe
CD	2013	2013
IN	by	by
VBG	support	supporting
DT	the	the
JJ	collective	collective
NN	creation	creation
IN	of	of
DT	a	a
NN	product	product
CC	or	or
NN	service	service
NN	presenting	presenting
JJ	low	low
NNS	barrier	barriers
TO	to	to
NN	entry	entry
CC	and	and
NN	exit	exit
CC	and	and
IN	under	under
DT	the	the
NN	support	support
VBN	characterize	characterized
IN	by	by
JJ	high	high
NN	persistence	persistence
CC	and	and
JJ	malleable	malleable
NNS	structure	structures
IN	unlike	Unlike
JJ	other	other
NN	production	production
NNS	process	processes
CC	and	and
JJ	collective	collective
NN	innovation	innovation
JJ	such	such
IN	as	as
VBG	crowdsource	crowdsourcing
WRB	where	where
DT	the	the
JJ	public	public
NN	organization	organization
VBZ	have	has
DT	a	a
JJ	predominant	predominant
NN	role	role
IN	in	in
VBG	set	setting
NNS	task	tasks
CC	and	and
NNS	objective	objectives
IN	towards	towards
DT	a	a
JJ	non	non
NN	expert	expert
NN	volunteer	volunteer
NN	community	community
RB	usually	usually
NNS	participant	participants
WP	who	who
VBP	help	help
IN	in	in
DT	the	the
NN	process	process
IN	of	of
NN	problem	problem
VBG	solve	solving
NNP	Brabham	Brabham
CD	2013	2013
NNP	Mergel	Mergel
CC	and	and
NNP	Desouza	Desouza
CD	2013	2013
JJ	open	open
NN	collaboration	collaboration
VBZ	occur	occurs
IN	in	in
DT	a	a
JJ	persistent	persistent
NN	interaction	interaction
IN	between	between
JJ	public	public
NNS	employee	employees
CC	and	and
NNS	citizen	citizens
WDT	that	that
RB	together	together
VBP	define	define
CC	both	both
NNS	objective	objectives
CC	and	and
NNS	structure	structures
NNP	Forte	Forte
CC	and	and
NNP	Lampe	Lampe
CD	2013	2013
IN	in	In
JJ	open	open
NN	collaboration	collaboration
NNS	opportunity	opportunities
TO	to	to
VB	forge	forge
NN	consensus	consensus
CC	and	and
JJ	social	social
NN	innovation	innovation
VBP	be	are
DT	the	the
JJ	main	main
NNS	piece	pieces
IN	of	of
DT	this	this
JJ	new	new
JJ	collaborative	collaborative
NN	experience	experience
NNP	Forte	Forte
CC	and	and
NNP	Lampe	Lampe
CD	2013	2013
RB	finally	Finally
IN	as	as
NNP	Mergel	Mergel
NNP	bookmark	bookmark
NN	3a	3a
CD	3	3
NNS	point	points
NNS	out	outs
JJ	open	open
NN	collaboration	collaboration
VBZ	be	is
RB	usually	usually
RB	not	not
VBN	incentivize	incentivized
IN	with	with
JJ	monetary	monetary
NN	prize	prize
NNS	payment	payments
NN	diving	Diving
IN	into	into
DT	a	a
JJ	new	new
NN	paradigm	paradigm
JJ	smart	Smart
NN	governance	governance
VBG	take	Taking
IN	into	into
NN	consideration	consideration
NN	innovation	innovation
NNS	constraint	constraints
VBN	face	faced
IN	by	by
JJ	public	public
NNS	employee	employees
DT	some	some
NNS	initiative	initiatives
VBP	have	have
VBN	emerge	emerged
VBG	enable	enabling
NN	collaboration	collaboration
NNS	process	processes
NNS	effort	Efforts
TO	to	to
VB	overcome	overcome
JJ	traditional	traditional
NNS	barrier	barriers
IN	of	of
NN	time	time
CC	and	and
NN	space	space
VBP	have	have
VBN	be	been
VBN	support	supported
IN	by	by
DT	some	some
JJ	public	public
NNS	employee	employees
NNP	Mergel	Mergel
CC	and	and
NNP	Desouza	Desouza
CD	2013	2013
CC	and	and
VBP	have	have
VBN	pinpoint	pinpointed
DT	the	the
NNS	difference	differences
IN	between	between
JJ	private	private
CC	and	and
JJ	public	public
NNS	setting	settings
CC	and	and
DT	the	the
NNS	problem	problems
IN	of	of
NN	implementation	implementation
IN	of	of
JJ	public	public
NNS	policy	policies
VBN	derive	derived
IN	from	from
DT	a	a
NN	lack	lack
IN	of	of
NN	attention	attention
TO	to	to
DT	these	these
NNS	difference	differences
NNP	Mergel	Mergel
CC	and	and
NNP	Desouza	Desouza
CD	2013	2013
DT	a	A
JJ	new	new
NN	paradigm	paradigm
VBN	name	named
JJ	smart	smart
NN	governance	governance
VBZ	have	has
VBN	encourage	encouraged
JJ	many	many
NNS	researcher	researchers
TO	to	to
VB	explore	explore
WRB	how	how
NNS	network	networks
NNS	partnership	partnerships
CC	and	and
JJ	other	other
NNS	form	forms
IN	of	of
NN	interaction	interaction
IN	between	between
JJ	different	different
NNS	actor	actors
CC	and	and
NNS	organization	organizations
MD	can	can
VB	serve	serve
TO	to	to
VB	revitalize	revitalize
CC	and	and
VB	incorporate	incorporate
JJ	new	new
NNS	idea	ideas
IN	in	in
NN	problem	problem
VBG	solve	solving
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
FW	et	et
FW	al	al
CD	2016	2016
NNP	Noveck	Noveck
CD	2015	2015
NNS	s	S
NNP	rensen	rensen
CC	and	and
NNP	Torfing	Torfing
CD	2012	2012
IN	as	As
DT	a	a
NN	paradigm	paradigm
JJ	smart	smart
NN	governance	governance
VBZ	be	is
VBN	base	based
IN	on	on
DT	the	the
NN	concept	concept
IN	of	of
NN	collaboration	collaboration
IN	as	as
DT	a	a
NN	mechanism	mechanism
IN	for	for
VBG	solve	solving
JJ	public	public
NNS	problem	problems
IN	under	Under
DT	this	this
NN	framework	framework
PRP$	we	our
NNS	government	governments
CC	and	and
JJ	public	public
NNS	administration	administrations
VBP	become	become
NNS	platform	platforms
NNP	Lathrop	Lathrop
CC	and	and
NNP	Ruma	Ruma
CD	2010	2010
WDT	which	which
VBP	operate	operate
IN	through	through
DT	a	a
RBR	more	more
JJ	open	open
NN	state	state
CC	and	and
DT	a	a
RBR	more	more
JJ	flexible	flexible
JJ	public	public
NN	sector	sector
NNP	Criado	Criado
CD	2016	2016
DT	this	This
NN	process	process
VBZ	imply	implies
DT	the	the
NN	promotion	promotion
IN	of	of
NN	innovation	innovation
CC	and	and
NN	collaboration	collaboration
NNS	process	processes
WDT	which	which
VBP	increase	increase
DT	the	the
NN	capacity	capacity
IN	of	of
DT	the	the
JJ	public	public
NN	sector	sector
TO	to	to
VB	solve	solve
NNS	problem	problems
IN	by	by
VBG	capture	capturing
JJ	external	external
NN	knowledge	knowledge
IN	of	of
PRP$	its	its
JJ	own	own
NNS	employee	employees
CC	and	and
RB	ultimately	ultimately
IN	of	of
NNS	citizen	citizens
NNP	Mergel	Mergel
CD	2015	2015
NNP	Clark	Clark
NNP	et	et
NNP	al	al
CD	2013	2013
IN	in	In
JJ	short	short
PRP	it	it
VBZ	imply	implies
DT	a	a
JJ	new	new
NN	way	way
IN	of	of
VBG	understand	understanding
JJ	public	public
NN	management	management
IN	in	in
DT	a	a
RBR	more	more
JJ	pluralistic	pluralistic
NN	way	way
CC	and	and
IN	under	under
JJ	new	new
NNS	principle	principles
CC	and	and
NNS	value	values
VBN	base	based
IN	on	on
NN	web	Web
CD	2	2
CD	0	0
NN	philosophy	philosophy
CC	and	and
JJ	collaborative	collaborative
NNS	ethic	ethics
JJ	smart	Smart
NN	governance	governance
VBZ	pinpoint	pinpoints
DT	a	a
DT	the	the
NN	use	use
IN	of	of
NNP	digital	digital
NNS	platform	platforms
CC	both	both
IN	for	for
NN	citizen	citizen
NN	participation	participation
RB	as	as
RB	well	well
IN	as	as
JJ	internal	internal
CC	and	and
JJ	external	external
NN	collaboration	collaboration
IN	within	within
DT	a	an
NN	organization	organization
NN	b	b
DT	a	a
JJ	new	new
JJ	managerial	managerial
NN	style	style
VBD	focus	focused
IN	on	on
JJ	innovative	innovative
NNS	expert	experts
VBN	specialize	specialized
IN	in	in
VBG	detect	detecting
CC	and	and
VBG	create	creating
JJ	pubic	pubic
NN	value	value
IN	by	by
VBG	use	using
JJ	external	external
JJ	collaborative	collaborative
NN	knowledge	knowledge
NN	c	c
VBG	define	defining
NNS	citizen	citizens
IN	as	as
NNP	co	co
NNP	producers	producers
NNP	d	d
DT	a	an
NN	environment	environment
VBN	pervade	pervaded
IN	by	by
DT	the	the
RB	so	so
VBN	call	called
JJ	collaborative	collaborative
NN	economy	economy
CC	and	and
RB	finally	finally
NN	e	e
DT	a	a
NN	model	model
IN	of	of
JJ	social	social
NN	interaction	interaction
VBN	base	based
IN	upon	upon
DT	a	a
NN	notion	notion
IN	of	of
NN	community	community
NNP	Criado	Criado
CD	2016	2016
NNP	Luna	Luna
NNP	Reyes	Reyes
CC	and	and
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
CD	2014	2014
NNP	Chun	Chun
FW	et	et
NNP	al	al
CD	2010	2010
RB	however	However
DT	this	this
NN	paradigm	paradigm
VBZ	ask	asks
JJ	multiple	multiple
NNS	question	questions
RB	especially	especially
IN	around	around
NN	collaboration	collaboration
WRB	how	How
MD	will	will
JJ	public	public
NNS	employee	employees
VBP	collaborate	collaborate
WRB	when	when
PRP	we	we
VBP	know	know
IN	that	that
IN	in	in
JJ	many	many
JJ	public	public
NNS	administration	administrations
EX	there	there
VBP	be	are
JJ	inflexible	inflexible
CC	and	and
RB	highly	highly
JJ	routinized	routinized
NNS	structure	structures
RB	insufficiently	insufficiently
VBN	commit	committed
TO	to	to
NN	innovation	innovation
DT	the	The
NN	study	study
IN	of	of
NNS	factor	factors
VBG	influence	influencing
NNS	interaction	interactions
IN	into	into
DT	a	a
NNP	digital	digital
NN	innovation	innovation
NN	community	community
NNS	scholar	Scholars
VBP	have	have
VBN	tend	tended
TO	to	to
VB	give	give
JJ	different	different
NNS	response	responses
VBG	depend	depending
IN	on	on
DT	the	the
NN	entity	entity
VBN	analyze	analyzed
TO	to	to
DT	the	the
NN	question	question
IN	of	of
WRB	how	how
NNS	interaction	interactions
IN	between	between
JJ	public	public
NNS	employee	employees
VBP	occur	occur
IN	within	within
JJ	social	social
NNS	media	media
NNS	community	communities
PRP	they	They
VBP	have	have
RB	generally	generally
VBN	highlight	highlighted
JJ	various	various
NN	interaction	interaction
NNS	pathway	pathways
VBG	include	including
NNS	connection	connections
IN	among	among
NNS	contact	contacts
IN	of	of
DT	a	a
NN	contact	contact
NN	list	list
IN	within	within
JJ	thematic	thematic
NNS	group	groups
CC	or	or
IN	in	in
NNS	space	spaces
JJ	such	such
IN	as	as
NNS	blog	blogs
NNP	wikis	wikis
NNS	forum	forums
CC	or	or
NNS	debate	debates
IN	in	In
PRP$	she	her
NN	study	study
IN	about	about
DT	the	the
NNP	Github	Github
NNP	community	community
NNP	Mergel	Mergel
CD	2015	2015
VBN	analyze	analyzed
NNS	interaction	interactions
IN	between	between
NNS	actor	actors
WRB	when	when
VBG	develop	developing
JJ	public	public
NN	code	code
IN	through	through
NNS	repository	repositories
DT	a	a
NN	group	group
VBD	focus	focused
IN	on	on
VBG	share	sharing
NN	software	software
IN	in	In
DT	the	the
NN	case	case
IN	of	of
NNP	GovLoop	GovLoop
NNP	Sadeghi	Sadeghi
NNP	et	et
NNP	al	al
CD	2012	2012
VBD	highlight	highlighted
DT	the	the
NN	work	work
IN	of	of
JJ	public	public
NNS	employee	employees
IN	through	through
NNS	group	groups
CC	and	and
NN	discussion	discussion
NNS	forum	forums
IN	as	as
JJ	main	main
NNS	entity	entities
WRB	where	where
NNS	interaction	interactions
VBP	be	are
VBN	conduct	conducted
RB	thus	Thus
PRP	one	one
MD	might	might
VB	expect	expect
DT	that	that
NNS	interaction	interactions
VBP	occur	occur
IN	in	in
CD	two	two
JJ	distinct	distinct
NNS	way	ways
IN	on	On
DT	the	the
CD	one	one
NN	hand	hand
IN	by	by
DT	the	the
JJ	direct	direct
NN	contact	contact
NN	friend	friend
NN	list	list
IN	of	of
JJ	public	public
NNS	employee	employees
IN	in	in
DT	a	a
NN	network	network
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
IN	by	by
VBG	use	using
JJ	thematic	thematic
NNS	group	groups
NN	leadership	Leadership
VBZ	have	has
VBN	prove	proven
TO	to	to
VB	be	be
DT	a	a
JJ	key	key
NN	element	element
IN	in	in
VBG	maintain	maintaining
NN	network	network
NN	collaboration	collaboration
NN	agranoff	Agranoff
CC	and	and
NNP	McGuire	McGuire
NNP	bookmark	bookmark
NNP	4a	4a
CD	4	4
VBD	emphasize	emphasized
IN	that	that
DT	the	the
NN	leader	leader
IN	as	as
NN	craftsman	craftsman
VBZ	elicit	elicits
JJ	common	common
NNS	goal	goals
VBZ	create	creates
DT	a	an
NN	atmosphere	atmosphere
IN	of	of
NN	trust	trust
JJ	organizational	organizational
NNS	broker	brokers
CC	and	and
JJ	individual	individual
NNS	contribution	contributions
CC	and	and
VBZ	deploy	deploys
NNS	energy	energies
IN	in	in
NN	accord	accord
IN	with	with
DT	some	some
JJ	strategic	strategic
NN	plan	plan
IN	in	In
DT	this	this
NN	sense	sense
DT	the	the
NN	leader	leader
VBZ	become	becomes
DT	a	a
JJ	central	central
NN	icon	icon
TO	to	to
VB	maintain	maintain
DT	a	a
JJ	cohesive	cohesive
NN	network	network
VBG	be	being
DT	a	a
JJ	powerful	powerful
NN	actor	actor
WDT	that	that
VBZ	coordinate	coordinates
NNS	process	processes
CC	and	and
VBZ	encourage	encourages
NN	participation	participation
IN	in	in
DT	these	these
NNS	network	networks
NN	agranoff	Agranoff
CC	and	and
NNP	McGuire	McGuire
CD	2001	2001
NN	leadership	Leadership
VBZ	have	has
RB	also	also
VBN	prove	proved
TO	to	to
VB	be	be
RB	especially	especially
JJ	important	important
IN	in	in
JJ	social	social
NNS	media	media
NNS	community	communities
CC	and	and
JJ	open	open
NN	source	source
NNS	project	projects
NNP	Hamel	Hamel
CC	and	and
NNP	Schweik	Schweik
CD	2009	2009
TO	to	to
VB	maintain	maintain
NN	direction	direction
CC	and	and
JJ	coordinate	coordinate
NN	participation	participation
VBP	generate	generate
NN	content	content
CC	and	and
JJ	direct	direct
JJ	useful	useful
NNS	recruitment	recruitments
NN	lev	Lev
IN	on	On
CD	2017	2017
DT	this	This
NN	perspective	perspective
VBZ	have	has
VBN	be	been
RB	partially	partially
VBN	maintain	maintained
RB	recently	recently
CC	and	and
VBZ	have	has
VBN	be	been
VBN	use	used
IN	by	by
JJ	other	other
NNS	study	studies
JJ	such	such
IN	as	as
NNP	Liu	Liu
CC	and	and
NNP	Zheng	Zheng
CD	2015	2015
TO	to	to
VB	evaluate	evaluate
NN	collaboration	collaboration
IN	between	between
NNS	department	departments
IN	in	in
JJ	public	public
NNS	agency	agencies
RB	thus	Thus
PRP	we	we
VBP	argue	argue
IN	that	that
NN	h1	H1
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
IN	in	in
DT	a	a
JJ	public	public
NN	sector	sector
JJ	specific	specific
JJ	social	social
NNS	media	media
NN	community	community
VBZ	depend	depends
IN	on	on
DT	the	the
NN	power	power
IN	of	of
DT	a	a
JJ	public	public
NN	employee	employee
DT	another	Another
NN	factor	factor
VBZ	be	is
DT	the	the
NN	interest	interest
IN	of	of
NNS	professional	professionals
TO	to	to
VB	make	make
NN	collaboration	collaboration
JJ	possible	possible
NNP	Levine	Levine
CC	and	and
NNP	Prietula	Prietula
CD	2013	2013
VBD	describe	described
NN	interest	interest
IN	in	in
NN	collaboration	collaboration
IN	as	as
VBG	overcome	overcoming
NN	cost	cost
NN	benefit	benefit
NNS	calculation	calculations
PRP	they	They
VBD	develop	developed
DT	a	a
NN	typology	typology
VBG	place	placing
NNS	actor	actors
IN	as	as
NNS	cooperator	cooperators
JJ	altruistic	altruistic
RB	highly	highly
VBN	motivate	motivated
NNS	user	users
NNS	reciprocator	reciprocators
NNS	user	users
VBN	involve	involved
TO	to	to
DT	some	some
VBP	extend	extend
CC	but	but
RB	only	only
NN	insomuch	insomuch
WDT	that	that
NNS	other	others
VBP	be	are
VBG	collaborate	collaborating
CC	and	and
JJ	free	free
NNS	rider	riders
RB	little	little
JJ	interested	interested
IN	with	with
RB	significantly	significantly
JJ	low	low
NN	contribution	contribution
NN	rate	rate
CC	and	and
VBG	take	taking
NN	advantage	advantage
IN	of	of
JJ	other	other
NNS	effort	efforts
PRP	we	We
VBP	argue	argue
IN	that	that
NN	h2	H2
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
IN	in	in
DT	a	a
JJ	public	public
NN	sector	sector
JJ	specific	specific
JJ	social	social
NNS	media	media
NN	community	community
VBZ	depend	depends
IN	on	on
DT	the	the
NN	interest	interest
IN	of	of
JJ	public	public
NNS	employee	employees
TO	to	to
VB	collaborate	collaborate
RB	finally	Finally
PRP	we	we
VBP	address	address
NN	gender	gender
IN	as	as
DT	a	a
JJ	traditional	traditional
NN	factor	factor
IN	of	of
NNP	digital	digital
NN	divide	divide
CC	and	and
NN	predictor	predictor
IN	of	of
NNS	difference	differences
IN	in	in
JJ	social	social
NNS	media	media
NNS	community	communities
JJ	public	Public
NNS	administrator	administrators
VBP	have	have
VBN	make	made
JJ	strong	strong
NNS	effort	efforts
TO	to	to
VB	create	create
JJ	inclusive	inclusive
NN	work	work
NNS	space	spaces
NNP	Andrews	Andrews
CC	and	and
NNP	Ashworth	Ashworth
CD	2014	2014
NN	gender	Gender
VBZ	have	has
VBN	deserve	deserved
NN	interest	interest
IN	within	within
NN	e	e
NN	government	government
NNS	study	studies
JJ	relative	relative
TO	to	to
DT	the	the
JJ	conceptual	conceptual
NN	impact	impact
IN	of	of
NNP	digital	digital
VBP	divide	divide
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
FW	et	et
FW	al	al
CD	2016	2016
NNP	Arvidsson	Arvidsson
CC	and	and
NNP	Foka	Foka
CD	2015	2015
DT	some	Some
VBP	have	have
VBN	point	pointed
RP	out	out
DT	the	the
VBG	grow	growing
NN	access	access
IN	of	of
NNS	woman	women
TO	to	to
NNP	digital	digital
NNP	services	services
RB	recently	recently
VBG	outpace	outpacing
NN	access	access
NNS	barrier	barriers
RB	however	However
NNS	woman	women
VBP	have	have
VBN	face	faced
DT	a	a
JJ	second	second
NNP	digital	digital
NN	divide	divide
NN	criado	Criado
CC	and	and
NNP	Barrero	Barrero
CD	2014	2014
WDT	which	which
MD	would	would
VB	add	add
JJ	new	new
NNS	barrier	barriers
RB	not	not
RB	only	only
TO	to	to
NN	access	access
CC	but	but
RB	also	also
NN	type	type
IN	of	of
NN	use	use
CC	and	and
NN	intensity	intensity
WRB	when	when
VBG	interact	interacting
IN	with	with
JJ	social	social
NNS	media	media
RB	consequently	Consequently
PRP	we	we
VBP	expect	expect
IN	for	for
JJ	public	public
NNS	employee	employees
WDT	that	that
VBP	h3	H3
DT	the	the
NN	number	number
IN	of	of
NNS	interaction	interactions
IN	in	in
DT	a	a
JJ	public	public
NN	sector	sector
JJ	specific	specific
JJ	social	social
NNS	media	media
NN	community	community
VBZ	be	is
NN	gender	gender
VBN	base	based
NN	image	image
NN	bookmark	bookmark
NN	p3	p3
NNS	method	Methods
DT	this	This
NN	paper	paper
VBZ	use	uses
NN	sna	SNA
TO	to	to
VB	analyze	analyze
DT	the	the
NNS	interaction	interactions
IN	between	between
JJ	public	public
NNS	employee	employees
IN	in	in
JJ	social	social
NNS	media	media
NNS	community	communities
IN	as	As
DT	a	a
NN	research	research
NN	technique	technique
NN	sna	SNA
VBZ	involve	involves
NNS	representation	representations
IN	of	of
NNS	network	networks
CC	and	and
NNS	interaction	interactions
TO	to	to
VB	study	study
JJ	social	social
NNS	phenomenon	phenomena
IN	from	from
DT	a	a
JJ	relational	relational
NN	perspective	perspective
NNP	Hennig	Hennig
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	SNA	SNA
VBZ	have	has
VBN	be	been
RB	widely	widely
VBN	use	used
IN	in	in
NNP	social	social
NNPS	sciences	sciences
RB	especially	especially
IN	in	in
JJ	sociological	sociological
NN	analysis	analysis
NN	marketing	marketing
CC	and	and
NNS	communication	communications
RB	as	as
RB	well	well
IN	as	as
DT	the	the
NN	study	study
IN	of	of
NNS	actor	actors
CC	and	and
JJ	collective	collective
NN	action	action
NNP	Hennig	Hennig
NNP	et	et
NNP	al	al
CD	2013	2013
DT	the	The
JJ	public	public
NN	sector	sector
VBZ	offer	offers
JJ	other	other
NNS	example	examples
DT	some	some
VBD	focus	focused
IN	on	on
NN	collaboration	collaboration
NNP	Provan	Provan
CC	and	and
NNP	Kenis	Kenis
CD	2008	2008
NNP	Rethemeyer	Rethemeyer
CC	and	and
NN	hatmaker	Hatmaker
CD	2008	2008
NN	kapucu	Kapucu
CC	and	and
NN	demiroz	Demiroz
CD	2011	2011
NNP	SNA	SNA
VBZ	be	is
VBN	base	based
IN	on	on
NN	graph	graph
NN	theory	theory
NNS	concept	concepts
IN	in	In
JJ	short	short
IN	by	by
VBG	use	using
NNS	graph	graphs
PRP	we	we
VBP	create	create
DT	a	a
JJ	graphical	graphical
NN	representation	representation
CC	and	and
NN	visualization	visualization
IN	of	of
DT	a	a
NN	network	network
IN	of	of
NNS	actor	actors
CC	and	and
PRP$	they	their
NNS	interaction	interactions
TO	to	To
VB	refer	refer
TO	to	to
DT	these	these
NNS	actor	actors
DT	this	this
NN	paper	paper
VBZ	use	uses
DT	the	the
NN	term	term
NN	node	node
WRB	when	When
PRP	we	we
VBP	speak	speak
IN	about	about
NNS	edge	edges
PRP	we	we
VBP	be	are
VBG	refer	referring
TO	to	to
DT	the	the
NNS	link	links
IN	between	between
NNS	node	nodes
IN	in	In
DT	the	the
JJ	same	same
NN	way	way
PRP$	we	our
NN	paper	paper
RB	also	also
VBZ	use	uses
DT	the	the
NN	term	term
NN	centrality	centrality
NN	centrality	Centrality
IN	as	as
NNP	Hennig	Hennig
NNP	et	et
NNP	al	al
CD	2013	2013
VBP	have	have
VBN	point	pointed
RP	out	out
VBZ	refer	refers
TO	to	to
CD	one	one
IN	of	of
DT	the	the
JJ	first	first
NNS	task	tasks
WRB	when	when
VBG	analyze	analyzing
DT	a	a
NN	network	network
TO	to	to
VB	identify	identify
DT	the	the
JJ	relative	relative
NN	importance	importance
IN	of	of
DT	each	each
NN	actor	actor
NN	centrality	Centrality
VBZ	be	is
DT	a	a
JJ	topological	topological
NN	concept	concept
VBN	use	used
TO	to	to
VB	describe	describe
DT	the	the
JJ	relative	relative
NNS	position	positions
IN	of	of
NNS	actor	actors
NN	schneider	Schneider
CC	and	and
NNP	Bauer	Bauer
CD	2016	2016
CC	and	and
IN	in	in
JJ	social	social
NNS	network	networks
EX	there	there
VBP	be	are
JJ	many	many
NNS	way	ways
IN	of	of
VBG	express	expressing
IN	that	that
DT	this	This
NN	paper	paper
VBZ	refer	refers
TO	to	to
NN	degree	degree
WDT	which	which
VBZ	express	expresses
DT	the	the
NN	activity	activity
IN	of	of
NNS	actor	actors
NN	schneider	Schneider
CC	and	and
NNP	Bauer	Bauer
CD	2016	2016
NNP	Hennig	Hennig
NNP	et	et
NNP	al	al
CD	2013	2013
IN	through	through
DT	the	the
NNS	connection	connections
NNS	adjacency	adjacencies
IN	that	that
DT	these	these
NNS	node	nodes
VBP	receive	receive
NN	degree	Degree
CC	either	either
IN	by	by
PRP$	they	their
JJ	external	external
NNS	adjacency	adjacencies
IN	out	out
NN	degree	degree
CC	or	or
IN	towards	towards
PRP	themselves	themselves
IN	in	in
NN	degree	degree
VBZ	be	is
DT	a	a
NN	centrality	centrality
NN	index	index
CC	and	and
IN	in	in
DT	that	that
NN	sense	sense
DT	a	an
NN	indicator	indicator
IN	of	of
DT	the	the
NN	importance	importance
IN	of	of
NNS	actor	actors
VBP	hennig	Hennig
FW	et	et
FW	al	al
CD	2013	2013
IN	since	Since
PRP$	we	our
NN	article	article
RB	only	only
VBZ	analyze	analyzes
NN	input	input
CC	and	and
NN	output	output
NNS	interaction	interactions
NN	degree	degree
NN	centrality	centrality
VBZ	be	is
DT	the	the
JJ	preferred	preferred
NN	choice	choice
RB	not	not
VBG	take	taking
IN	into	into
NN	account	account
JJ	other	other
NNS	type	types
IN	of	of
NN	centrality	centrality
JJ	such	such
IN	as	as
NN	betweeness	betweeness
VBD	focus	focused
IN	on	on
NN	intermediation	intermediation
DT	this	This
NN	paper	paper
VBZ	present	presents
NN	novagob	NovaGob
IN	as	as
DT	a	a
NN	case	case
NN	study	study
IN	of	of
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
VBN	specialize	specialized
IN	in	in
DT	the	the
NNS	collaboration	collaborations
IN	of	of
JJ	public	public
NNS	employee	employees
IN	at	At
DT	this	this
NN	point	point
CC	and	and
VBG	follow	following
DT	the	the
NN	case	case
IN	of	of
NN	govloop	GovLoop
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
CC	and	and
NNP	Canada	Canada
NNP	NovaGob	NovaGob
VBZ	be	is
DT	the	the
RBS	most	most
JJ	successful	successful
JJ	social	social
NNS	media	media
NN	community	community
IN	within	within
JJ	spanish	Spanish
NN	speaking	speaking
NNS	country	countries
IN	in	in
NNS	term	terms
IN	of	of
DT	a	a
NN	combination	combination
IN	of	of
NN	relevance	relevance
NN	activity	activity
NN	number	number
IN	of	of
NNS	user	users
CC	and	and
NN	diffusion	diffusion
NN	govlab	GovLab
CD	2016	2016
NNP	NovaGob	NovaGob
VBZ	be	is
DT	a	a
JJ	social	social
NNS	media	media
NN	community	community
WDT	that	that
VBZ	allow	allows
JJ	public	public
NNS	employee	employees
TO	to	to
VB	interact	interact
IN	through	through
NNS	debate	debates
NNS	blog	blogs
CC	and	and
VBZ	wiki	wikis
DT	the	The
NN	core	core
NN	interaction	interaction
NN	unit	unit
IN	of	of
DT	this	this
NN	collaboration	collaboration
VBZ	be	is
VBN	carry	carried
RP	out	out
IN	on	on
JJ	thematic	thematic
NNS	group	groups
IN	in	In
DT	these	these
JJ	thematic	thematic
NNS	group	groups
NN	activity	activity
VBZ	be	is
RB	mainly	mainly
VBN	conduct	conducted
IN	by	by
NNS	debate	debates
IN	as	as
NNS	entity	entities
IN	that	that
DT	all	all
NN	community	community
NNS	member	members
VBP	be	are
VBN	allow	allowed
TO	to	to
VB	open	open
CC	or	or
VB	join	join
IN	for	For
DT	the	the
NN	purpose	purpose
IN	of	of
PRP$	we	our
NN	study	study
DT	this	this
NN	analysis	analysis
VBZ	focus	focuses
IN	on	on
DT	some	some
IN	of	of
DT	the	the
RBS	most	most
JJ	representative	representative
NNS	debate	debates
WDT	that	that
VBD	appear	appeared
IN	in	in
DT	the	the
JJ	first	first
NNS	stage	stages
IN	of	of
NN	novagob	NovaGob
NN	fieldwork	Fieldwork
VBD	begin	began
IN	in	in
DT	the	the
NNP	NovaGob	NovaGob
NN	community	community
IN	by	by
VBG	extract	extracting
NNS	datum	data
IN	through	through
DT	the	the
NN	use	use
IN	of	of
NN	sna4elgg	SNA4Elgg
DT	this	This
NN	web	Web
NN	plugin	plugin
VBD	be	was
VBN	run	run
IN	on	on
DT	a	a
