POS	lemma	word
TO	to	to
CD	two	two
JJ	distinct	distinct
NNS	group	groups
JJ	such	such
IN	as	as
DT	a	a
NN	church	church
CC	and	and
DT	a	a
NNS	sport	sports
NN	club	club
DT	these	These
NNS	individual	individuals
VBP	tend	tend
TO	to	to
VB	share	share
NN	information	information
IN	of	of
NN	interest	interest
TO	to	to
DT	both	both
NNS	group	groups
RB	thereby	thereby
VBG	help	helping
TO	to	to
VB	disseminate	disseminate
NN	information	information
RB	broadly	broadly
IN	throughout	throughout
DT	a	a
NN	community	community
IN	as	As
DT	a	a
NN	result	result
NNS	community	communities
WDT	that	that
VBP	have	have
JJ	many	many
JJ	weak	weak
NNS	tie	ties
IN	across	across
NNS	group	groups
VBP	be	are
JJ	able	able
TO	to	to
VB	raise	raise
NN	awareness	awareness
VBP	stimulate	stimulate
NN	discussion	discussion
CC	and	and
VB	solve	solve
JJ	collective	collective
NNS	problem	problems
RBR	more	more
RB	quickly	quickly
IN	than	than
NNS	community	communities
WDT	that	that
VBP	do	do
RB	not	not
VB	have	have
JJ	many	many
JJ	weak	weak
NNS	tie	ties
IN	across	across
JJ	diverse	diverse
NNS	group	groups
NNP	Putnam	Putnam
CD	2000	2000
IN	in	In
JJ	relevant	relevant
JJ	prior	prior
NNS	study	studies
IN	of	of
JJ	social	social
NNS	media	media
CC	and	and
JJ	local	local
NNS	community	communities
DT	the	the
NNS	livehood	Livehoods
NN	project	Project
NNP	Cranshaw	Cranshaw
NNP	et	et
NNP	al	al
CD	2012	2012
VBZ	have	has
VBN	represent	represented
DT	the	the
NNS	dynamics	dynamics
NN	structure	structure
CC	and	and
NN	character	character
IN	of	of
NNS	area	areas
IN	within	within
DT	the	the
NN	city	city
IN	of	of
NNP	Pittsburgh	Pittsburgh
VBN	base	based
IN	on	on
JJ	social	social
NNS	media	media
NNS	datum	data
RB	specifically	specifically
RB	foursquare	FourSquare
VB	check	check
NNP	ins	ins
NNS	researcher	Researchers
VBD	develop	developed
DT	a	an
NN	algorithm	algorithm
WDT	that	that
VBZ	map	maps
DT	the	the
JJ	geographic	geographic
NNS	area	areas
IN	of	of
DT	the	the
NN	city	city
TO	to	to
VB	suggest	suggest
PRP$	they	their
JJ	distinguishing	distinguishing
JJ	social	social
JJ	cultural	cultural
CC	and	and
JJ	economic	economic
NNS	characteristic	characteristics
IN	unlike	Unlike
DT	the	the
NNS	livehood	Livehoods
NN	project	Project
PRP	we	we
VBP	do	do
RB	not	not
VB	seek	seek
TO	to	to
VB	characterize	characterize
DT	the	the
JJ	economic	economic
JJ	social	social
CC	and	and
JJ	cultural	cultural
NN	nature	nature
IN	of	of
PRP$	we	our
NN	community	community
RB	rather	Rather
PRP	we	we
VBP	explore	explore
DT	the	the
JJ	social	social
NNS	interaction	interactions
CC	and	and
NNS	topic	topics
IN	of	of
NN	discussion	discussion
IN	among	among
JJ	local	local
NNS	resident	residents
NN	government	government
CC	and	and
JJ	other	other
NNS	organization	organizations
IN	as	as
VBN	reflect	reflected
IN	in	in
PRP$	they	their
NNS	tweet	tweets
JJ	other	Other
NNS	arena	arenas
IN	in	in
WDT	which	which
NN	interaction	interaction
CC	and	and
NN	discussion	discussion
NNS	topic	topics
VBP	appear	appear
VBP	include	include
DT	the	the
NNP	Facebook	Facebook
NNS	page	pages
IN	of	of
JJ	local	local
NNS	organization	organizations
CC	and	and
JJ	anonymous	anonymous
NNS	platform	platforms
JJ	such	such
IN	as	as
NNP	Yik	Yik
NN	yak	Yak
RB	now	now
JJ	extinct	extinct
RB	once	once
JJ	popular	popular
IN	among	among
NNS	college	colleges
CC	and	and
NNS	university	universities
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
PRP	we	We
VBD	focus	focused
IN	on	on
NNP	Twitter	Twitter
NNS	datum	data
IN	because	because
PRP	we	we
VBD	seek	sought
DT	a	a
NN	data	data
NN	collection	collection
VBN	base	based
IN	on	on
NN	keyword	keyword
NNS	term	terms
CC	and	and
JJ	specific	specific
NN	user	user
NNS	account	accounts
JJ	related	related
TO	to	to
DT	a	a
JJ	geographic	geographic
NN	area	area
RB	as	as
RB	well	well
IN	as	as
DT	a	a
NN	dataset	dataset
IN	of	of
NN	user	user
VBD	identify	identified
NNS	post	posts
WDT	that	that
MD	would	would
VB	show	show
JJ	social	social
NN	interaction	interaction
IN	in	In
NN	twitter	Twitter
NNS	people	people
VBP	connect	connect
TO	to	to
NNS	other	others
IN	by	by
VBG	follow	following
NNS	account	accounts
VBG	reply	replying
TO	to	to
NNS	tweet	tweets
VBG	retweet	retweeting
NNS	tweet	tweets
VBG	use	using
DT	the	the
NN	symbol	symbol
TO	to	to
VB	refer	refer
TO	to	to
VB	mention	mention
NNS	other	others
IN	by	by
PRP$	they	their
NN	account	account
NN	name	name
CC	or	or
VBG	use	using
DT	the	the
NN	hashtag	hashtag
NN	symbol	symbol
TO	to	to
VB	connect	connect
IN	with	with
NNS	people	people
JJ	interested	interested
DT	the	the
JJ	same	same
NNS	term	terms
CC	or	or
NNS	topic	topics
NNP	boyd	boyd
CC	and	and
NNS	colleague	colleagues
NNP	boyd	boyd
FW	et	et
FW	al	al
CD	2010	2010
VBP	have	have
VBN	claim	claimed
IN	that	that
NNS	user	users
WP	who	who
VBP	retweet	retweet
CC	and	and
CC	or	or
VB	mention	mention
NNS	other	others
VB	create	create
DT	a	a
NN	kind	kind
IN	of	of
NN	conversation	conversation
RB	especially	especially
WRB	when	when
DT	those	those
NNS	behavior	behaviors
VBP	be	are
RBR	more	more
IN	than	than
RB	just	just
DT	a	a
CD	one	one
RP	off	off
NN	action	action
NN	retweeting	Retweeting
VBZ	have	has
VBN	be	been
VBN	characterize	characterized
IN	as	as
DT	a	a
JJ	diffuse	diffuse
NN	conversation	conversation
RB	as	as
RB	well	well
IN	as	as
DT	a	a
NN	form	form
IN	of	of
NN	information	information
NN	diffusion	diffusion
JJ	similar	similar
TO	to	to
NN	link	link
VBN	base	based
VBG	blogg	blogging
NNP	Ahuja	Ahuja
FW	et	et
NNP	al	al
CD	2009	2009
NNP	boyd	boyd
FW	et	et
NNP	al	al
CD	2010	2010
NNP	Tauro	Tauro
NNP	et	et
NNP	al	al
CD	2008	2008
IN	of	Of
DT	the	the
JJ	various	various
NNS	incentive	incentives
IN	for	for
VBG	use	using
NN	twitter	Twitter
NNP	Java	Java
NNP	et	et
NNP	al	al
CD	2007	2007
VBG	accord	according
TO	to	to
NNP	boyd	boyd
NNP	et	et
NNP	al	al
CD	2010	2010
DT	those	those
RBR	more	more
JJ	likely	likely
TO	to	to
VB	retweet	retweet
NNS	other	others
VBP	be	are
NNS	user	users
WP	who	who
VBP	be	are
VBG	try	trying
TO	to	to
VB	engage	engage
IN	in	in
NNS	conversation	conversations
CC	or	or
NN	share	share
NN	information	information
IN	in	In
DT	a	a
NN	pew	Pew
NN	internet	Internet
NN	amp	amp
JJ	american	American
NN	life	Life
NN	study	study
IN	of	of
NN	twitter	Twitter
NN	topic	topic
NNS	network	networks
NNS	researcher	researchers
VBP	have	have
VBN	identify	identified
IN	at	at
JJS	least	least
CD	six	six
NNS	type	types
IN	of	of
NNS	conversation	conversations
IN	in	in
NN	twitter	Twitter
VBN	polarize	Polarized
NN	crowd	Crowd
JJ	tight	Tight
NN	crowd	Crowd
NN	brand	Brand
NNS	cluster	Clusters
NN	community	Community
NNS	cluster	Clusters
VBP	broadcast	Broadcast
NN	network	Network
CC	and	and
NN	support	Support
NN	network	Network
NNP	Smith	Smith
NNP	et	et
NNP	al	al
CD	2014	2014
PRP	we	We
VBP	consider	consider
DT	these	these
JJ	different	different
NN	conversation	conversation
NNS	type	types
IN	in	in
DT	this	this
NN	paper	paper
VBN	base	based
IN	on	on
DT	the	the
NNS	pattern	patterns
IN	of	of
PRP$	we	our
NNS	datum	data
CC	and	and
DT	the	the
NNS	implication	implications
IN	of	of
DT	the	the
NN	conversation	conversation
NNS	type	types
IN	for	for
JJ	future	future
NN	research	research
IN	on	on
NN	community	community
VBG	compute	computing
DT	the	The
VBN	polarize	Polarized
NN	crowd	Crowd
NN	type	type
VBZ	have	has
CD	two	two
JJ	large	large
NNS	group	groups
WDT	that	that
VBP	have	have
JJ	little	little
NN	connection	connection
IN	between	between
PRP	they	them
DT	these	These
VBP	be	are
JJ	common	common
IN	in	in
JJ	separate	separate
JJ	political	political
NNS	discussion	discussions
IN	on	on
DT	the	the
JJ	same	same
NN	topic	topic
DT	the	The
JJ	tight	Tight
NN	crowd	Crowd
NN	type	type
IN	of	of
NNS	conversation	conversations
VBZ	be	is
VBN	characterize	characterized
IN	by	by
RB	highly	highly
JJ	interconnected	interconnected
NNS	people	people
CC	and	and
JJ	few	few
VBN	isolate	isolated
NNS	participant	participants
DT	this	This
NN	type	type
VBZ	be	is
JJ	common	common
IN	with	with
JJ	professional	professional
NNS	topic	topics
NNS	conference	conferences
CC	and	and
NN	hobby	hobby
NNS	group	groups
CC	or	or
JJ	other	other
NNS	subject	subjects
WDT	that	that
VBP	attract	attract
NNS	participant	participants
WP	who	who
VBP	make	make
RP	up	up
DT	a	an
NN	interest	interest
NN	community	community
IN	for	for
NN	example	example
DT	the	the
NN	community	community
IN	of	of
JJ	shared	shared
NN	interest	interest
MD	could	could
VB	be	be
IN	around	around
VBG	grow	growing
NNS	tomato	tomatoes
CC	or	or
JJ	artificial	artificial
NN	intelligence	intelligence
CC	or	or
PRP	it	it
MD	could	could
VB	be	be
NN	anything	anything
TO	to	to
VB	do	do
IN	with	with
DT	the	the
JJ	geographic	geographic
NN	community	community
IN	of	of
NNS	resident	residents
CC	and	and
NNS	organization	organizations
WDT	that	that
VBP	make	make
RP	up	up
DT	a	a
NN	city	city
NN	neighborhood	neighborhood
DT	a	a
JJ	small	small
NN	town	town
CC	or	or
JJ	rural	rural
NN	county	county
DT	the	The
NN	pattern	pattern
IN	of	of
NN	communication	communication
IN	in	in
DT	this	this
NN	type	type
IN	of	of
NN	conversation	conversation
VBZ	represent	represents
JJ	networked	networked
VBG	learn	learning
NNS	community	communities
IN	with	with
NN	sharing	sharing
CC	and	and
JJ	mutual	mutual
NN	support	support
VBN	facilitate	facilitated
IN	by	by
JJ	social	social
NNS	media	media
DT	the	The
NN	community	Community
NN	cluster	Cluster
NN	pattern	pattern
IN	of	of
NN	conversation	conversation
VBZ	appear	appears
WRB	when	when
EX	there	there
VBP	be	are
JJ	popular	popular
NNS	topic	topics
WDT	that	that
VBP	attract	attract
JJ	multiple	multiple
NNS	group	groups
RB	often	often
VBG	form	forming
IN	around	around
DT	a	a
JJ	few	few
NNS	hub	hubs
IN	with	with
PRP$	they	their
JJ	own	own
NNS	audience	audiences
DT	this	This
NN	type	type
MD	can	can
VB	represent	represent
JJ	diverse	diverse
NNS	angle	angles
IN	on	on
DT	a	a
JJ	subject	subject
CC	and	and
DT	a	a
NN	diversity	diversity
IN	of	of
NNS	opinion	opinions
NN	image	image
NN	bookmark	bookmark
NN	p3	p3
NN	twitter	Twitter
NNS	datum	data
IN	from	from
JJ	local	local
NN	content	content
NN	aggregator	aggregator
IN	in	In
PRP$	we	our
JJ	prior	prior
NN	work	work
VBN	relate	related
TO	to	to
DT	this	this
NN	research	research
PRP	we	we
VBD	design	designed
VBN	develop	developed
CC	and	and
VBN	evaluate	evaluated
DT	a	a
NN	prototype	prototype
JJ	local	local
NN	aggregator	aggregator
NN	web	Web
NN	site	site
PRP	we	we
VBD	call	called
DT	the	the
JJ	virtual	Virtual
NN	town	Town
NN	square	Square
NNP	VTS	VTS
NNP	Hanrahan	Hanrahan
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Kavanaugh	Kavanaugh
FW	et	et
NNP	al	al
CD	2010	2010
NNP	Kavanaugh	Kavanaugh
NNP	Ahuja	Ahuja
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Kavanaugh	Kavanaugh
NNP	Krishnan	Krishnan
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	VTS	VTS
VBD	exist	existed
IN	as	as
DT	a	a
NN	prototype	prototype
IN	between	between
CD	2012	2012
CC	and	and
CD	2015	2015
WRB	when	when
NNP	National	National
NNP	Science	Science
NNP	Foundation	Foundation
VBG	fund	funding
VBN	end	ended
IN	after	after
CD	2016	2016
PRP	we	we
VBD	have	had
TO	to	to
VB	shut	shut
RP	down	down
DT	the	the
NN	site	site
JJ	due	due
TO	to	to
NN	security	security
NNS	breach	breaches
CC	and	and
NNS	hack	hacks
IN	because	because
PRP	we	we
VBD	be	were
RB	no	no
RB	longer	longer
JJ	able	able
TO	to	to
VB	monitor	monitor
PRP	it	it
IN	on	on
DT	a	a
JJ	daily	daily
NN	basis	basis
IN	although	Although
DT	the	the
NN	web	Web
NN	site	site
VBZ	be	is
RB	no	no
RB	longer	longer
VB	live	live
DT	all	all
NN	content	content
VBD	be	was
VBN	archive	archived
NN	web	Web
NNS	page	pages
NNS	photo	photos
NNS	tweet	tweets
CC	and	and
NNP	Facebook	Facebook
NNS	post	posts
VBG	represent	representing
PRP$	its	its
CD	three	three
NN	year	year
JJ	operational	operational
NN	period	period
DT	this	This
NN	paper	paper
VBZ	be	is
DT	a	an
NN	analysis	analysis
IN	of	of
NNP	Twitter	Twitter
NNS	datum	data
IN	from	from
DT	that	that
NN	archive	archive
PRP	we	We
VBD	give	gave
NNS	vt	VTS
DT	a	a
NN	list	list
IN	of	of
NN	rss	RSS
VBZ	feed	feeds
IN	from	from
JJ	local	local
NN	organization	organization
NN	web	Web
NNS	site	sites
CC	and	and
JJ	social	social
NNS	media	media
JJ	such	such
IN	as	as
JJ	local	local
NN	government	government
NNS	site	sites
NN	community	community
NNS	organization	organizations
JJ	public	public
NNP	Facebook	Facebook
NNS	group	groups
CC	and	and
NN	twitter	Twitter
NNS	account	accounts
IN	of	of
JJ	known	known
JJ	local	local
NNS	user	users
CC	and	and
NNS	organization	organizations
WDT	that	that
VBP	post	post
NN	content	content
CC	and	and
NN	information	information
IN	of	of
JJ	general	general
JJ	public	public
NN	interest	interest
PRP	we	We
VBD	do	did
RB	not	not
VB	subscribe	subscribe
TO	to	to
DT	any	any
JJ	commercial	commercial
NNS	site	sites
CC	or	or
NN	information	information
NNS	vt	VTS
VBD	refresh	refreshed
DT	the	the
NN	collection	collection
RB	twice	twice
RB	daily	daily
CC	and	and
VBD	display	displayed
DT	the	the
JJ	first	first
JJ	few	few
NNS	sentence	sentences
IN	of	of
NN	news	news
NNS	item	items
RB	thereby	thereby
VBG	direct	directing
NNS	user	users
TO	to	to
NN	source	source
NNS	page	pages
IN	for	for
JJ	further	further
NN	reading	reading
VBP	see	see
NN	figure	Figure
CD	1	1
IN	for	for
DT	a	a
NN	screenshot	screenshot
IN	of	of
NNP	VTS	VTS
NNP	bookmark	bookmark
NN	fig1	fig1
NN	image	image
DT	a	A
NN	screenshot	screenshot
IN	of	of
JJ	local	local
NN	content	content
NN	aggregator	aggregator
JJ	virtual	Virtual
NN	town	Town
NN	square	Square
NN	figure	Figure
CD	1	1
DT	a	A
NN	screenshot	screenshot
IN	of	of
JJ	local	local
NN	content	content
NN	aggregator	aggregator
JJ	virtual	Virtual
NN	town	Town
NN	square	Square
NNP	VTS	VTS
NN	anyone	Anyone
MD	could	could
VB	create	create
DT	a	an
NN	account	account
IN	in	in
NN	order	order
TO	to	to
VB	comment	comment
CC	and	and
VB	post	post
JJ	content	content
RB	directly	directly
IN	on	on
NNS	vt	VTS
WRB	when	When
NNS	user	users
VBD	be	were
VBN	log	logged
IN	in	in
PRP	they	they
MD	could	could
VB	comment	comment
IN	on	on
JJ	new	new
NNS	item	items
IN	post	post
NNS	photo	photos
CC	or	or
NN	blog	blog
NNS	entry	entries
RB	directly	directly
IN	on	on
DT	the	the
NN	site	site
PRP	itself	itself
IN	if	If
PRP	they	they
VBP	choose	choose
TO	to	to
VB	reply	reply
TO	to	to
DT	a	a
NNP	tweet	tweet
DT	the	the
NN	site	site
RB	not	not
RB	only	only
VBD	show	showed
DT	this	this
IN	on	on
NNS	vt	VTS
PRP	it	it
RB	also	also
VBD	reflect	reflected
PRP$	they	their
NN	reply	reply
IN	on	on
DT	the	the
JJ	original	original
NNP	tweet	tweet
IN	as	as
VBN	show	shown
IN	via	via
NNP	Twitter	Twitter
NNP	com	com
IN	in	In
DT	this	this
NN	way	way
NNS	comment	comments
CC	and	and
NNS	post	posts
VBD	appear	appeared
RB	not	not
RB	only	only
IN	in	in
DT	the	the
NN	aggregator	aggregator
CC	but	but
RB	also	also
IN	in	in
DT	the	the
JJ	original	original
NN	source	source
NN	page	page
VBG	include	including
NN	web	Web
NNS	page	pages
NNS	tweet	tweets
CC	and	and
NNP	Facebook	Facebook
NNS	group	groups
DT	the	The
JJ	geographic	geographic
NN	location	location
VBN	encompass	encompassed
IN	by	by
JJ	virtual	Virtual
NN	town	Town
NN	square	Square
VBZ	be	is
VBN	know	known
IN	as	as
DT	the	the
JJ	new	New
NNP	River	River
NNP	Valley	Valley
NNP	NRV	NRV
RB	so	so
VBD	call	called
JJ	due	due
TO	to	to
DT	the	the
NN	presence	presence
IN	of	of
DT	the	the
JJ	new	New
NN	river	River
DT	the	The
NN	nrv	NRV
VBZ	span	spans
CD	four	four
JJ	rural	rural
NNS	county	counties
CD	two	two
NNS	town	towns
CC	and	and
CD	one	one
JJ	small	small
NN	city	city
IN	in	in
NNP	southwest	southwest
NNP	Virginia	Virginia
NNP	Christiansburg	Christiansburg
NNP	Blacksburg	Blacksburg
CC	and	and
DT	the	the
NN	city	city
IN	of	of
NNP	Radford	Radford
VBP	be	are
DT	the	the
CD	three	three
JJ	principal	principal
NNS	municipality	municipalities
IN	of	of
DT	the	the
NNP	Metropolitan	Metropolitan
NNP	Statistical	Statistical
NN	area	Area
NN	msa	MSA
WDT	that	that
VBZ	encompass	encompasses
DT	those	those
NNS	municipality	municipalities
CC	and	and
DT	the	the
JJ	rural	rural
NNS	county	counties
IN	of	of
NNP	Montgomery	Montgomery
NNP	Floyd	Floyd
NNP	Pulaski	Pulaski
CC	and	and
NNP	Giles	Giles
IN	for	for
JJ	statistical	statistical
NNS	purpose	purposes
DT	the	The
NNP	MSA	MSA
VBZ	have	has
DT	a	an
JJ	estimated	estimated
NN	population	population
IN	of	of
CD	159	159
CD	587	587
CC	and	and
VBZ	be	is
RB	currently	currently
CD	one	one
IN	of	of
DT	the	the
JJR	faster	faster
VBG	grow	growing
NNP	MSAs	MSAs
IN	in	in
NNP	Virginia	Virginia
DT	the	The
JJ	total	total
NN	population	population
IN	of	of
DT	this	this
JJ	mixed	mixed
JJ	rural	rural
JJ	suburban	suburban
NN	area	area
RB	potentially	potentially
VBN	serve	served
IN	by	by
NNP	VTS	VTS
VBZ	be	is
IN	about	about
CD	180	180
CD	000	000
VBG	accord	according
TO	to	to
CD	2010	2010
NNP	U	U
NNP	S	S
NNP	Census	Census
NNP	http	http
NNP	www	www
NNP	census	census
NNP	gov	gov
VBZ	quickfact	quickfacts
DT	the	The
NN	population	population
WDT	that	that
MD	would	would
VB	have	have
VBN	be	been
RBS	most	most
RB	closely	closely
VBN	serve	served
IN	by	by
NNP	VTS	VTS
VBZ	be	is
NNP	Montgomery	Montgomery
NNP	County	County
CC	and	and
DT	the	the
NN	town	town
IN	of	of
NNP	Blacksburg	Blacksburg
IN	with	with
PRP	it	it
WDT	which	which
VBZ	be	is
NN	home	home
TO	to	to
DT	the	the
NN	land	land
NNP	grant	grant
NNP	university	university
NNP	Virginia	Virginia
NNP	Polytechnic	Polytechnic
NNP	Institute	Institute
CC	and	and
NNP	State	State
NNP	University	University
NNP	Virginia	Virginia
NNP	Tech	Tech
DT	the	The
CD	2010	2010
NN	census	census
VBD	show	showed
DT	the	the
NN	county	county
NN	population	population
VBD	be	was
CD	94	94
CD	392	392
IN	about	about
CD	47	47
CD	000	000
IN	of	of
WDT	which	which
VBD	live	lived
IN	in	in
NNP	Blacksburg	Blacksburg
NNP	The	The
NNP	county	county
NN	population	population
VBD	be	was
RB	predominantly	predominantly
JJ	caucasian	Caucasian
CD	87	87
CD	6	6
NN	percent	percent
CD	5	5
CD	4	4
NN	percent	percent
JJ	asian	Asian
CD	3	3
CD	9	9
NN	percent	percent
JJ	black	Black
CC	or	or
JJ	african	African
JJ	american	American
CD	0	0
CD	2	2
NN	percent	percent
JJ	native	Native
JJ	american	American
CC	and	and
CD	2	2
CD	7	7
NN	percent	percent
VBD	be	were
JJ	hispanic	Hispanic
CC	or	or
JJ	latino	Latino
NNP	U	U
NNP	S	S
NNP	Census	Census
NNP	n	n
NNP	d	d
IN	within	Within
NNP	Montgomery	Montgomery
NNP	County	County
NNP	Blacksburg	Blacksburg
VBZ	be	is
DT	the	the
RBS	most	most
JJ	active	active
NN	user	user
NN	population	population
IN	of	of
DT	the	the
NNS	vt	VTS
JJ	due	due
TO	to	to
DT	the	the
NN	presence	presence
IN	of	of
NNP	Virginia	Virginia
NNP	Tech	Tech
DT	the	The
NN	town	town
NN	population	population
VBD	be	was
CD	42	42
CD	620	620
VBG	accord	according
TO	to	to
DT	the	the
CD	2010	2010
NN	census	Census
IN	of	of
WDT	which	which
CD	23	23
CD	895	895
CC	or	or
CD	60	60
NN	percent	percent
VBD	be	were
NN	college	college
NNS	student	students
DT	the	The
JJ	median	median
NN	income	income
IN	for	for
DT	a	a
NN	family	family
IN	in	in
CD	2010	2010
VBD	be	was
PRP	we	US
CD	51	51
CD	810	810
IN	by	By
NN	contrast	contrast
IN	with	with
NNP	Blacksburg	Blacksburg
DT	the	the
JJ	median	median
NN	income	income
IN	for	for
DT	a	a
NN	family	family
IN	in	in
NNP	Montgomery	Montgomery
NNP	County	County
IN	within	within
WDT	which	which
DT	the	the
NN	town	town
VBZ	be	is
JJ	located	located
VBD	be	was
PRP	we	US
CD	47	47
CD	239	239
IN	in	in
CD	2010	2010
IN	about	About
CD	nine	nine
NN	percent	percent
IN	of	of
NNS	family	families
CC	or	or
CD	23	23
NN	percent	percent
IN	of	of
DT	the	the
NN	population	population
VBD	be	were
IN	below	below
DT	the	the
NN	poverty	poverty
NN	line	line
VBG	include	including
CD	14	14
CD	6	6
NN	percent	percent
IN	of	of
DT	those	those
IN	under	under
NN	age	age
CD	18	18
CC	and	and
CD	8	8
CD	8	8
NN	percent	percent
IN	of	of
DT	the	the
NN	population	population
NN	age	age
CD	65	65
CC	or	or
RB	over	over
IN	in	In
VBG	identify	identifying
NN	web	Web
NNS	page	pages
NNP	Facebook	Facebook
NNS	group	groups
CC	and	and
NN	twitter	Twitter
NNS	account	accounts
CC	and	and
NNS	hashtag	hashtags
IN	for	for
NNS	vt	VTS
TO	to	to
VB	collect	collect
PRP	we	we
VBD	use	used
PRP$	we	our
JJ	local	local
NN	knowledge	knowledge
CC	and	and
IN	that	that
IN	of	of
PRP$	we	our
NNP	Virginia	Virginia
NNP	Tech	Tech
NNS	collaborator	collaborators
CC	and	and
JJ	local	local
NN	partner	partner
NNS	organization	organizations
NNP	Blacksburg	Blacksburg
NNP	town	town
NNP	government	government
NNP	Montgomery	Montgomery
NNP	County	County
NN	government	government
NNS	citizen	Citizens
RB	first	First
IN	for	for
NNP	Blacksburg	Blacksburg
NN	literacy	Literacy
NNS	volunteer	Volunteers
IN	of	of
DT	the	the
NN	nrv	NRV
CC	and	and
NNP	Christiansburg	Christiansburg
NNP	Civic	Civic
NNP	League	League
NN	twitter	Twitter
NN	collection	collection
VBD	be	was
VBN	base	based
IN	on	on
JJ	local	local
NNS	term	terms
NNS	hashtag	hashtags
CC	and	and
VBZ	account	accounts
PRP	it	it
VBD	encompass	encompassed
JJ	many	many
IN	of	of
DT	the	the
JJ	multiple	multiple
JJ	diverse	diverse
JJ	interconnected	interconnected
NNS	community	communities
VBG	make	making
RP	up	up
DT	the	the
JJ	geographic	geographic
NN	area	area
VBD	call	called
NNP	New	New
NNP	River	River
NNP	Valley	Valley
IN	as	As
VBN	note	noted
JJR	earlier	earlier
NN	modeling	modeling
DT	the	the
NNS	topic	topics
IN	over	over
NN	time	time
IN	in	in
DT	a	a
JJ	geographic	geographic
NN	area	area
MD	can	can
VB	provide	provide
PRP	we	us
IN	with	with
NNS	insight	insights
IN	into	into
JJ	important	important
NN	community	community
NNS	event	events
CC	and	and
JJ	civic	civic
NNS	affair	affairs
IN	during	during
DT	this	this
NN	period	period
CC	and	and
JJ	local	local
NN	commentary	commentary
IN	around	around
DT	these	these
NNS	event	events
CC	and	and
NNS	issue	issues
PRP	it	It
RB	also	also
VBZ	reveal	reveals
JJ	hidden	hidden
CC	or	or
JJ	obscure	obscure
NNS	topic	topics
CC	and	and
NNS	conversation	conversations
WDT	that	that
VBD	be	were
VBG	emerge	emerging
IN	in	in
DT	the	the
NN	community	community
RB	thereby	thereby
VBG	make	making
PRP	it	it
JJR	easier	easier
TO	to	to
VB	discover	discover
DT	those	those
NNS	conversation	conversations
VBP	become	become
RBR	more	more
JJ	familiar	familiar
IN	with	with
PRP	they	them
CC	and	and
RB	possibly	possibly
VB	join	join
PRP	they	them
NN	image	image
NN	bookmark	bookmark
NN	p4	p4
NNS	method	Methods
NNP	Ruby	Ruby
IN	on	on
NNS	rail	Rails
VBD	be	was
VBN	utilize	utilized
TO	to	to
VB	collect	collect
NNS	tweet	tweets
IN	by	by
NN	keyword	keyword
NN	hashtag	hashtag
CC	or	or
NN	account	account
NN	name	name
IN	from	from
JJ	new	New
NNP	River	River
NNP	Valley	Valley
DT	the	The
JJ	first	first
NN	year	year
NNS	datum	data
NN	collection	collection
VBD	run	ran
IN	from	from
CD	13	13
NNP	September	September
CD	2012	2012
TO	to	to
CD	6	6
NNP	October	October
CD	2013	2013
DT	the	the
NN	collection	collection
VBD	be	was
VBN	interrupt	interrupted
IN	for	for
CD	three	three
NNS	month	months
IN	in	in
DT	the	the
NN	summer	summer
IN	between	between
CD	11	11
NNP	June	June
CD	2013	2013
CC	and	and
CD	14	14
NNP	September	September
CD	2013	2013
JJ	due	due
TO	to	to
NN	server	server
NNS	problem	problems
DT	the	The
JJ	second	second
NN	year	year
NNS	datum	data
NN	collection	collection
VBD	run	ran
IN	from	from
CD	28	28
NNP	October	October
CD	2013	2013
TO	to	to
CD	31	31
NNP	October	October
CD	2014	2014
IN	although	Although
PRP	we	we
VBD	collect	collected
NNS	tweet	tweets
IN	in	in
DT	the	the
JJ	second	second
NN	year	year
IN	during	during
DT	the	the
CD	three	three
NN	summer	summer
NNS	month	months
IN	between	between
CD	11	11
NNP	June	June
CC	and	and
CD	14	14
NNP	September	September
CD	2014	2014
PRP	we	we
VBD	omit	omitted
PRP	they	them
IN	in	in
DT	the	the
NNS	analysis	analyses
VBN	report	reported
RB	here	here
IN	in	in
NN	order	order
TO	to	to
VB	make	make
DT	the	the
CD	two	two
NNS	collection	collections
RBR	more	more
JJ	similar	similar
PRP	we	We
VBD	use	used
RB	primarily	primarily
DT	the	the
JJ	open	open
NN	source	source
NN	tool	tool
NN	nodexl	NodeXL
TO	to	to
VB	analyze	analyze
DT	the	the
NNP	Twitter	Twitter
NNP	data	data
NN	collection	collection
NNP	Hansen	Hansen
NNP	et	et
NNP	al	al
CD	2012	2012
NNP	Hansen	Hansen
NNP	et	et
NNP	al	al
CD	2011	2011
CC	and	and
VBD	check	checked
PRP	it	it
IN	for	for
NN	comparison	comparison
IN	of	of
NNS	topic	topics
VBG	use	using
JJ	latent	Latent
NN	dirichlet	Dirichlet
NN	allocation	Allocation
NNP	LDA	LDA
NNP	Blei	Blei
CC	and	and
NNP	Lafferty	Lafferty
CD	2009	2009
NNP	Blei	Blei
FW	et	et
NNP	al	al
CD	2003	2003
DT	the	The
NN	analysis	analysis
IN	of	of
NNP	Twitter	Twitter
NNS	datum	data
IN	by	by
NN	topic	topic
VBZ	distinguish	distinguishes
NNS	group	groups
VBN	base	based
