POS	lemma	word
DT	the	the
NN	use	use
IN	of	of
JJ	political	political
NNS	hashtag	hashtags
IN	in	in
NN	twitter	Twitter
CC	and	and
NNS	gatekeeper	gatekeepers
VBP	park	Park
PRP	s	s
CD	2013	2013
NN	research	research
IN	on	on
NN	twitter	Twitter
NN	opinion	opinion
NNS	leader	leaders
VBD	find	found
IN	that	that
NN	mobilization	mobilization
VBD	be	was
VBN	mediate	mediated
IN	with	with
NN	opinion	opinion
NN	leadership	leadership
CC	and	and
NN	frequency	frequency
IN	of	of
NN	use	use
VB	bode	Bode
CC	and	and
NNP	Dalrymple	Dalrymple
CD	2016	2016
VBN	survey	surveyed
JJ	political	political
NN	twitter	Twitter
NNS	user	users
VBG	find	finding
IN	that	that
PRP	they	they
VBD	be	were
VBN	engage	engaged
IN	in	in
NNS	politics	politics
IN	in	in
JJ	general	general
CC	and	and
RBR	less	less
VBG	trust	trusting
IN	on	on
DT	the	the
NN	mainstream	mainstream
NNS	media	media
IN	in	In
NNS	term	terms
IN	of	of
JJ	social	social
NNS	media	media
NN	participation	participation
IN	by	by
JJ	local	local
NNS	government	governments
DT	a	a
JJ	preliminary	preliminary
NN	study	study
VBD	examine	examined
JJ	practical	practical
JJ	social	social
NNS	media	media
NN	usage	usage
IN	in	in
DT	the	the
NNP	U	U
NNP	K	K
IN	de	De
NNP	Saulles	Saulles
CD	2011	2011
NNS	bon	Bons
NN	n	n
FW	et	et
FW	al	al
CD	2012	2012
VBN	study	studied
JJ	spanish	Spanish
NNS	municipality	municipalities
VBG	note	noting
IN	that	that
JJ	social	social
NNS	media	media
NN	use	use
VBD	be	was
RB	still	still
IN	in	in
PRP$	its	its
NN	infancy	infancy
NN	effing	Effing
FW	et	et
FW	al	al
CD	2013	2013
VBD	develop	developed
DT	a	a
NN	model	model
TO	to	to
VB	analyze	analyze
JJ	social	social
NNS	media	media
NN	participation	participation
IN	in	in
JJ	local	local
NNS	politics	politics
PRP	they	They
VBD	suggest	suggested
CD	four	four
NNS	construct	constructs
JJ	social	Social
NNS	media	Media
NN	choice	Choice
JJ	social	Social
NNS	media	Media
VBP	use	Use
NN	sense	Sense
IN	of	of
NN	community	Community
CC	and	and
NN	community	Community
NN	engagement	Engagement
NN	research	Research
IN	by	by
NNS	s	S
NNP	ez	ez
NNP	Mart	Mart
NNP	n	n
NNP	et	et
NNP	al	al
CD	2014	2014
VBD	find	found
IN	that	that
JJ	social	social
NNS	media	media
VBD	have	had
DT	a	an
NN	impact	impact
IN	on	on
DT	the	the
NN	development	development
IN	of	of
JJ	smart	smart
NNS	city	cities
VBG	use	using
NN	twitter	Twitter
CC	and	and
NNP	Facebook	Facebook
TO	to	to
VB	promote	promote
NN	citizen	citizen
NN	participation	participation
NN	mossberger	Mossberger
CC	and	and
NNS	colleague	colleagues
CD	2013	2013
VBD	examine	examined
DT	the	the
NN	use	use
IN	of	of
JJ	social	social
NNS	network	networks
IN	in	in
CD	75	75
IN	of	of
DT	the	the
JJS	largest	largest
NN	u	U
NNS	s	S
NNS	city	cities
IN	from	from
CD	2009	2009
TO	to	to
CD	2011	2011
IN	during	During
DT	that	that
NN	period	period
PRP	they	they
VBD	find	found
IN	that	that
DT	the	the
NN	adoption	adoption
IN	of	of
NNP	Facebook	Facebook
VBD	skyrocket	skyrocketed
IN	from	from
RB	just	just
CD	13	13
NN	percent	percent
IN	in	in
CD	2009	2009
TO	to	to
RB	nearly	nearly
CD	87	87
NN	percent	percent
IN	in	in
CD	2011	2011
CC	and	and
RB	similarly	similarly
DT	the	the
NN	use	use
IN	of	of
NN	twitter	Twitter
VBN	increase	increased
IN	from	from
CD	25	25
NN	percent	percent
TO	to	to
CD	87	87
NN	percent	percent
NN	firmstone	Firmstone
CC	and	and
NNP	Coleman	Coleman
CD	2015	2015
VBD	examine	examined
CD	three	three
IN	of	of
DT	the	the
JJS	largest	largest
NNS	city	cities
IN	in	in
DT	the	the
NNP	U	U
NNP	K	K
VBG	interview	interviewing
CD	20	20
VBN	elect	elected
NNS	politician	politicians
NN	council	council
NNS	strategist	strategists
CC	and	and
NN	communication	communication
NNS	specialist	specialists
TO	to	to
VB	understand	understand
JJ	different	different
NNS	motivation	motivations
TO	to	to
VB	engage	engage
CC	and	and
VB	communicate	communicate
IN	with	with
NNS	citizen	citizens
PRP	they	They
VBD	find	found
IN	that	that
JJ	social	social
NNS	media	media
VBD	play	played
DT	a	an
JJ	important	important
NN	role	role
IN	in	in
VBG	define	defining
CC	and	and
VBG	reconfigure	reconfiguring
DT	the	the
NN	role	role
IN	of	of
NNS	citizen	citizens
IN	within	within
JJ	local	local
NN	governance	governance
NNS	bon	Bons
NN	n	n
CC	and	and
NNS	colleague	colleagues
CD	2015	2015
VBN	analyze	analyzed
CD	75	75
JJ	local	local
NNS	government	governments
IN	in	in
CD	15	15
NNS	country	countries
RBS	most	most
NNS	media	media
NNS	type	types
VBN	use	used
IN	by	by
JJ	local	local
NNS	government	governments
VBD	be	were
NNS	link	links
CC	and	and
NNS	phone	phones
VBG	accord	According
TO	to	to
NNP	Skoric	Skoric
NNP	et	et
NNP	al	al
CD	2016	2016
DT	the	the
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
VBZ	have	has
DT	a	a
JJ	positive	positive
NN	relationship	relationship
IN	with	with
NN	engagement	engagement
VBG	develop	developing
JJ	social	social
NN	capital	capital
JJ	civic	civic
NN	engagement	engagement
CC	and	and
JJ	political	political
NN	participation	participation
NNP	Hofmann	Hofmann
CC	and	and
NNS	colleague	colleagues
CD	2013	2013
VBN	examine	examined
CD	15	15
CD	941	941
NNS	post	posts
CC	and	and
CD	19	19
CD	290	290
NNS	comment	comments
IN	on	on
NNP	Facebook	Facebook
NNS	page	pages
IN	for	for
CD	25	25
IN	of	of
DT	the	the
JJS	largest	largest
JJ	german	German
NNS	city	cities
JJ	social	social
NN	network	network
NNS	site	sites
NNS	sn	SNS
VBD	be	were
VBN	use	used
TO	to	to
VB	promote	promote
NN	communication	communication
IN	between	between
NNS	government	governments
CC	and	and
NNS	citizen	citizens
NNP	DePaula	DePaula
CC	and	and
NNP	Dincelli	Dincelli
CD	2016	2016
VBD	analyze	analyzed
CD	1	1
CD	472	472
NNS	post	posts
IN	of	of
CD	53	53
JJ	distinct	distinct
JJ	municipal	municipal
NNS	department	departments
IN	in	in
CD	16	16
NNP	U	U
NNP	S	S
NNPS	cities	cities
PRP	they	they
VBD	find	found
IN	that	that
JJS	most	most
IN	of	of
DT	the	the
NN	content	content
VBD	be	was
VBN	use	used
IN	for	for
JJ	favorable	favorable
NN	publicity	publicity
NN	collaboration	Collaboration
CC	or	or
NN	networking	networking
NN	activity	activity
VBD	be	was
VBN	adopt	adopted
JJR	less	less
IN	than	than
CD	10	10
IN	of	of
DT	the	the
NN	time	time
NNP	Moss	Moss
NNP	et	et
NNP	al	al
CD	2015	2015
VBD	examine	examined
DT	the	the
NN	use	use
IN	of	of
JJ	analytic	analytic
NNS	tool	tools
IN	for	for
JJ	social	social
NNS	media	media
IN	in	in
CD	two	two
JJ	british	British
NNS	city	cities
VBG	note	noting
WRB	how	how
DT	these	these
NNS	tool	tools
VBD	affect	affected
DT	the	the
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
NNP	Graham	Graham
FW	et	et
NNP	al	al
CD	2015	2015
VBN	study	studied
CD	300	300
NNS	municipality	municipalities
IN	in	in
DT	the	the
NNP	U	U
NNP	S	S
CC	and	and
VBD	find	found
IN	that	that
JJ	social	social
NNS	media	media
VBP	use	use
VBN	affect	affected
DT	the	the
NN	ability	ability
IN	of	of
NN	city	city
NNS	official	officials
TO	to	to
VB	control	control
NNS	crisis	crises
IN	in	In
NNP	Turkey	Turkey
NNP	Sobaci	Sobaci
CC	and	and
NNP	Karkin	Karkin
CD	2013	2013
VBD	reveal	revealed
IN	that	that
JJ	social	social
NNS	media	media
VBD	be	was
VBN	use	used
RB	mostly	mostly
IN	for	for
NN	self	self
NN	promotion	promotion
CC	and	and
JJ	political	political
NN	marketing	marketing
NNP	Ceron	Ceron
CC	and	and
NNP	d	d
NNP	Adda	Adda
CD	2016	2016
VBD	investigate	investigated
DT	the	the
JJ	italian	Italian
JJ	general	general
NN	election	election
VBG	examine	examining
NN	information	information
VBN	publish	published
IN	on	on
JJ	official	official
NN	twitter	Twitter
NNS	account	accounts
IN	of	of
JJ	italian	Italian
NNS	party	parties
PRP$	they	Their
NNS	result	results
VBD	demonstrate	demonstrated
IN	that	that
DT	a	a
JJ	negative	negative
NN	campaign	campaign
VBZ	have	has
JJ	positive	positive
NNS	effect	effects
JJ	boulianne	Boulianne
NNS	s	s
NNS	finding	findings
CD	2016	2016
VBD	suggest	suggested
IN	that	that
JJ	online	online
NN	news	news
VBZ	have	has
DT	a	a
JJ	minimal	minimal
NN	effect	effect
IN	on	on
JJ	civic	civic
CC	and	and
JJ	political	political
NN	engagement	engagement
RB	however	However
JJ	boulianne	Boulianne
VBD	conclude	concluded
IN	that	that
IN	by	by
VBG	build	building
JJ	civic	civic
NN	awareness	awareness
IN	among	among
NN	youth	youth
JJ	online	online
NN	news	news
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	address	address
NN	participation	participation
NNS	inequality	inequalities
IN	between	between
JJR	younger	younger
CC	and	and
JJR	older	older
NNS	citizen	citizens
NNP	Diehl	Diehl
FW	et	et
FW	al	al
CD	2016	2016
VBN	examine	examined
NN	twitter	Twitter
CC	and	and
JJ	political	political
NNS	campaign	campaigns
VBG	find	finding
IN	that	that
JJ	social	social
NN	interaction	interaction
CC	and	and
NN	news	news
VBG	seek	seeking
NNS	behavior	behaviors
IN	on	on
JJ	social	social
NNS	media	media
MD	may	may
VB	lead	lead
TO	to	to
JJ	diverse	diverse
NNS	network	networks
NN	exposure	exposure
TO	to	to
VBG	dissent	dissenting
JJ	political	political
NN	opinion	opinion
CC	and	and
VBG	change	changing
JJ	political	political
NNS	view	views
DT	a	A
JJ	direct	direct
NN	relationship	relationship
IN	between	between
JJ	organizational	organizational
JJ	institutional	institutional
CC	and	and
JJ	environmental	environmental
NNS	factor	factors
IN	with	with
JJ	governmental	governmental
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
VBD	be	was
VBN	demonstrate	demonstrated
IN	in	in
NNP	Spain	Spain
NNP	Criado	Criado
NNP	et	et
NNP	al	al
CD	2017	2017
NNP	Haro	Haro
IN	de	de
NNP	Rosario	Rosario
NNP	et	et
NNP	al	al
CD	2018	2018
VBD	demonstrate	demonstrated
IN	that	that
NNP	Facebook	Facebook
VBD	be	was
VBN	prefer	preferred
TO	to	to
VB	twitter	Twitter
IN	as	as
DT	a	a
NN	means	means
IN	of	of
NN	participation	participation
IN	in	in
JJ	local	local
NN	government	government
NNS	issue	issues
NNS	factor	Factors
JJ	such	such
IN	as	as
NN	transparency	transparency
NN	level	level
IN	of	of
NN	activity	activity
IN	in	in
JJ	social	social
NNS	media	media
CC	and	and
NN	interactivity	interactivity
VBD	be	were
JJ	relevant	relevant
TO	to	to
NN	citizen	citizen
NN	engagement	engagement
IN	in	In
NNP	Mexico	Mexico
RBR	more	more
NNS	government	governments
VBP	have	have
VBN	be	been
VBG	adopt	adopting
DT	these	these
NNS	technology	technologies
TO	to	to
VB	interact	interact
IN	with	with
NNS	citizen	citizens
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
FW	et	et
FW	al	al
CD	2011	2011
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CC	and	and
NNP	Gil	Gil
NNP	Garc	Garc
DT	a	a
CD	2013	2013
VBD	research	researched
NN	twitter	Twitter
CC	and	and
NNP	Facebook	Facebook
IN	in	in
JJ	local	local
NNS	government	governments
VBG	describe	describing
DT	a	a
JJ	consistent	consistent
NN	adoption	adoption
IN	of	of
DT	these	these
NNS	platform	platforms
IN	between	between
CD	2010	2010
CC	and	and
CD	2012	2012
PRP	they	They
VBD	present	presented
DT	a	a
NN	content	content
NN	analysis	analysis
IN	of	of
CD	two	two
NNS	case	cases
NNP	Sinaloa	Sinaloa
CC	and	and
NNP	Yucat	Yucat
NNP	n	n
VBG	note	noting
DT	the	the
VBG	emerge	emerging
NN	implementation	implementation
IN	of	of
JJ	social	social
NNS	media	media
IN	in	in
JJ	local	local
NNS	government	governments
VBN	base	Based
IN	on	on
DT	the	the
NN	diffusion	diffusion
IN	of	of
DT	the	the
NNS	innovation	innovations
NN	theory	theory
NNP	Valle	Valle
NNP	Cruz	Cruz
CC	and	and
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CD	2015	2015
VBN	analyze	analyzed
NNS	datum	data
IN	from	from
NN	twitter	Twitter
CC	and	and
NNP	Facebook	Facebook
NNS	account	accounts
IN	for	for
CD	32	32
JJ	mexican	Mexican
JJ	local	local
NNS	government	governments
IN	over	over
DT	the	the
NNS	year	years
CD	2010	2010
TO	to	to
CD	2014	2014
VBG	describe	describing
WRB	how	how
JJ	social	social
NNS	media	media
VBD	be	was
VBN	implement	implemented
IN	on	on
JJ	governmental	governmental
NNS	action	actions
NN	image	image
NN	bookmark	bookmark
NN	p3	p3
NN	methodology	Methodology
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
IN	on	on
NN	twitter	Twitter
DT	the	The
NN	state	state
IN	of	of
NNP	Mexico	Mexico
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
JJ	central	central
NNS	state	states
IN	of	of
NNP	Mexico	Mexico
VBG	surround	surrounding
NNP	Mexico	Mexico
NNP	City	City
DT	the	the
NN	country	country
NNS	s	s
NN	capital	capital
DT	the	The
JJ	last	last
NN	census	census
VBD	report	reported
JJR	more	more
IN	than	than
CD	15	15
CD	million	million
NNS	inhabitant	inhabitants
IN	in	in
DT	the	the
NN	state	state
PRP	it	It
VBZ	have	has
VBN	be	been
VBN	rule	ruled
IN	by	by
DT	the	the
JJ	traditional	traditional
JJ	political	political
NN	party	party
JJ	revolutionary	Revolutionary
JJ	institutional	Institutional
NN	party	Party
NNP	PRI	PRI
IN	since	since
DT	the	the
JJ	mexican	Mexican
NN	revolution	Revolution
IN	in	in
DT	the	the
JJ	past	past
NN	century	century
PRP	it	It
VBZ	be	is
DT	the	the
JJ	former	former
NN	state	state
VBN	rule	ruled
IN	by	by
JJ	actual	actual
NN	president	President
NNP	Enrique	Enrique
NNP	Pe	Pe
DT	a	a
NNP	Nieto	Nieto
DT	every	Every
NN	year	year
IN	on	on
NNP	September	September
DT	the	the
NN	governor	governor
IN	of	of
DT	the	the
NN	state	state
VBZ	deliver	delivers
PRP$	he	his
JJ	annual	annual
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	speech	speech
IN	for	For
DT	the	the
JJ	last	last
CD	two	two
NNS	year	years
DT	the	the
NN	governor	governor
VBZ	have	has
VBN	use	used
NNP	YouTube	YouTube
CC	and	and
NNP	Twitter	Twitter
TO	to	to
VB	promote	promote
DT	this	this
NN	speech	speech
IN	for	For
CD	2015	2015
PRP	we	we
VBD	collect	collected
DT	a	a
NN	sample	sample
IN	of	of
CD	1	1
CD	529	529
NNS	tweet	tweets
IN	during	during
CD	24	24
CD	26	26
NNP	September	September
IN	for	For
CD	2016	2016
PRP	we	we
VBD	collect	collected
DT	a	a
NN	sample	sample
IN	of	of
CD	877	877
NNS	tweet	tweets
IN	during	during
CD	29	29
CD	30	30
NNP	September	September
PRP	we	We
VBD	analyze	analyzed
DT	these	these
NNS	tweet	tweets
RB	separately	separately
IN	in	in
NN	order	order
TO	to	to
VB	understand	understand
NNS	link	links
IN	between	between
DT	the	the
NN	governor	governor
NNS	s	s
NNS	follower	followers
NNS	citizen	citizens
CC	and	and
NNS	media	media
RB	then	then
PRP	we	we
VBD	compare	compared
NNS	result	results
IN	for	for
DT	the	the
CD	two	two
NNS	year	years
PRP	we	We
VBD	download	downloaded
DT	the	the
JJ	total	total
NN	sample	sample
IN	of	of
NNS	tweet	tweets
VBG	use	using
DT	the	the
NN	hashtag	hashtag
NN	eruvielteresponde	EruvielTeResponde
NN	eruviel	Eruviel
DT	the	the
NN	governor	governor
NNS	answer	Answers
PRP	you	You
IN	because	because
PRP	it	it
VBD	be	was
DT	the	the
NN	hashtag	hashtag
VBN	advertise	advertised
IN	during	during
DT	the	the
NN	campaign	campaign
TO	to	to
VB	promote	promote
DT	the	the
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NNS	speech	speeches
PRP	we	We
VBD	collect	collected
DT	this	this
NN	information	information
VBG	use	using
DT	the	the
JJ	netlytic	Netlytic
NN	software	software
VBN	base	based
IN	on	on
DT	the	the
NNP	Fruchterman	Fruchterman
NNP	Reingold	Reingold
NN	algorithm	algorithm
NNP	Fruchterman	Fruchterman
CC	and	and
NNP	Reingold	Reingold
CD	1991	1991
RB	accordingly	Accordingly
PRP	we	we
VBD	do	did
RB	not	not
VB	exclude	exclude
CC	or	or
VB	include	include
DT	any	any
NNP	tweet	tweet
PRP	we	we
VBP	use	use
DT	the	the
JJ	whole	whole
NN	sample	sample
VBN	collect	collected
IN	from	from
DT	the	the
NN	twitter	Twitter
NN	api	API
NN	research	Research
NN	design	design
JJ	online	Online
JJ	social	social
NNS	media	media
NNS	methodology	methodologies
VBP	analyze	analyze
JJ	qualitative	qualitative
NNS	datum	data
JJ	such	such
IN	as	as
NN	content	content
NN	analysis	analysis
NNS	semantics	semantics
CC	but	but
RB	also	also
JJ	quantitative	quantitative
NNS	datum	data
IN	as	as
JJ	descriptive	descriptive
NNS	statistics	statistics
IN	of	of
NN	use	use
NN	replication	replication
CC	and	and
NN	conversation	conversation
PRP	they	They
RB	also	also
VBP	compare	compare
JJ	different	different
NNS	platform	platforms
JJ	such	such
IN	as	as
NN	twitter	Twitter
NNP	Facebook	Facebook
CC	or	or
NNP	YouTube	YouTube
CC	and	and
NNP	emergent	emergent
NNS	one	ones
IN	like	like
NN	periscope	Periscope
CC	or	or
NN	whatsapp	WhatsApp
DT	the	The
NN	purpose	purpose
IN	of	of
DT	this	this
NN	research	research
VBD	be	was
TO	to	to
VB	understand	understand
DT	the	the
NN	number	number
IN	of	of
NNS	link	links
CC	and	and
NNS	connection	connections
TO	to	to
DT	the	the
NN	governor	governor
NNS	s	s
NN	network	network
VBN	create	created
IN	for	for
PRP$	he	his
JJ	annual	annual
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NNS	speech	speeches
VBG	use	using
JJ	online	online
JJ	social	social
NNS	media	media
NNS	tool	tools
IN	for	For
DT	this	this
NN	purpose	purpose
PRP	we	we
VBD	develop	developed
PRP$	we	our
NN	methodology	methodology
IN	in	in
CD	two	two
JJ	main	main
NNS	stage	stages
CD	1	1
NNS	datum	data
NN	collection	collection
IN	in	in
CD	2015	2015
CD	2	2
NNS	datum	data
NN	collection	collection
IN	in	in
CD	2016	2016
NNS	datum	Data
NN	collection	collection
IN	in	in
CD	2015	2015
PRP	we	We
VBD	use	used
DT	a	a
NN	twitter	Twitter
NN	mining	mining
NN	tool	tool
VBN	develop	developed
IN	by	by
JJ	netlytic	Netlytic
NN	org	org
VBG	collect	collecting
CD	1	1
CD	529	529
NNS	tweet	tweets
IN	without	without
NNS	duplicate	duplicates
CC	and	and
CC	or	or
NN	rt	RT
RB	then	then
PRP	we	we
VBD	analyze	analyzed
WP	who	Who
VBZ	mention	mentions
WP	whom	whom
IN	for	For
PRP$	we	our
NN	analysis	analysis
PRP	we	we
VBD	choose	chose
DT	the	the
JJ	top	top
CD	five	five
NNS	cluster	clusters
WDT	that	that
VBD	collect	collected
DT	the	the
JJS	largest	largest
NN	number	number
IN	of	of
NN	twitter	Twitter
NNS	account	accounts
CC	and	and
NNS	node	nodes
VBG	transform	transforming
DT	the	the
NNS	datum	data
IN	into	into
NNP	CSV	CSV
NNP	reading	reading
IN	as	as
DT	a	an
NNP	Excel	Excel
NN	file	file
RB	then	Then
PRP	we	we
VBD	analyze	analyzed
DT	each	each
NN	cluster	cluster
RB	manually	manually
CC	and	and
VBN	categorize	categorized
NN	twitter	Twitter
NN	author	author
VBZ	account	accounts
IN	into	into
CD	five	five
NNS	group	groups
NNP	PRI	PRI
NNS	group	groups
NNP	Partido	Partido
NNP	Revolucionario	Revolucionario
NNP	Institucional	Institucional
NNP	Institutional	Institutional
NNP	Revolutionary	Revolutionary
NNP	Party	Party
NNS	follower	followers
VBN	identify	identified
IN	by	by
NN	logo	logo
CC	or	or
JJ	political	political
NN	position	position
NN	communication	Communication
CC	and	and
NNS	media	media
NNS	group	groups
NNS	media	media
NNS	account	accounts
CC	or	or
NN	freelance	freelance
NNS	journalist	journalists
NN	citizen	Citizen
NNS	group	groups
IN	by	by
JJ	personal	personal
NNS	account	accounts
CC	or	or
NNP	NGO	NGO
NNP	Twitter	Twitter
VBZ	account	accounts
VBN	identify	identified
IN	with	with
JJR	more	more
IN	than	than
CD	10	10
NNS	follower	followers
CC	and	and
IN	at	at
JJS	least	least
CD	one	one
JJ	recent	recent
NNP	tweet	tweet
TO	to	to
VB	distinguish	distinguish
PRP	they	them
IN	from	from
NNS	robot	robots
NN	government	Government
NNS	group	groups
NNS	account	accounts
IN	of	of
JJ	public	public
NNS	official	officials
CC	or	or
NNS	agency	agencies
IN	from	from
DT	the	the
JJ	local	local
NN	government	government
VBN	identify	identified
IN	by	by
DT	the	the
NN	name	name
IN	of	of
DT	a	an
NN	agency	agency
CC	and	and
VBN	compare	compared
TO	to	to
NNS	list	lists
JJ	extant	extant
IN	on	on
NN	government	government
JJ	public	public
NNS	directory	directories
CC	and	and
NNS	other	Others
DT	those	those
WDT	that	that
VBD	do	did
RB	not	not
VB	match	match
JJ	aforementioned	aforementioned
NNS	category	categories
CC	but	but
VBD	be	were
RB	not	not
NNS	robot	robots
VBN	identify	identified
IN	with	with
IN	at	at
JJS	least	least
CD	two	two
JJ	recent	recent
NNS	tweet	tweets
CC	and	and
CD	20	20
NNS	follower	followers
IN	at	At
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	analysis	analysis
PRP	we	we
VBD	find	found
CD	570	570
NN	twitter	Twitter
NNS	account	accounts
IN	from	from
JJ	different	different
NNS	author	authors
PRP	we	We
VBD	eliminate	eliminated
NNS	retweet	retweets
CC	and	and
JJ	other	other
NNS	redundancy	redundancies
CC	or	or
NNS	duplicate	duplicates
IN	from	from
DT	the	the
CD	1	1
CD	529	529
VBN	analyze	analyzed
NNS	tweet	tweets
IN	during	during
DT	a	a
CD	two	two
NN	day	day
NN	period	period
IN	for	for
NNS	datum	data
NN	collection	collection
DT	the	The
CD	two	two
NNS	day	days
VBD	be	were
CD	24	24
IN	before	before
DT	the	the
NN	speech	speech
CC	and	and
DT	the	the
JJ	actual	actual
NN	date	date
IN	of	of
DT	the	the
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NN	address	address
PRP	we	We
VBD	decide	decided
IN	that	that
DT	these	these
CD	two	two
NNS	day	days
VBD	see	saw
RBR	more	more
NNS	tweet	tweets
RB	intentionally	Intentionally
PRP	we	we
VBD	do	did
RB	not	not
VB	set	set
DT	a	a
NN	boundary	boundary
IN	for	for
DT	each	each
NN	cluster	cluster
JJ	netlytic	Netlytic
VBN	create	created
PRP	it	it
IN	by	by
DT	the	the
JJ	organizational	organizational
NN	perspective	perspective
PRP	we	we
VBD	choose	chose
WP	who	Who
VBZ	mention	mentions
WP	whom	whom
CC	but	but
PRP	we	we
MD	could	could
VBD	have	had
DT	the	the
NNS	tweet	tweets
VBN	organize	organized
IN	in	in
DT	a	a
JJ	different	different
NN	way	way
WP	who	Who
VBZ	reply	replies
TO	to	to
WP	whom	whom
VBG	accord	According
TO	to	to
JJ	netlytic	Netlytic
DT	every	every
NN	cluster	cluster
VBD	be	was
VBN	organize	organized
IN	on	on
WP	who	Who
VBZ	mention	mentions
WP	whom	whom
NNS	criterion	criteria
IN	with	with
DT	every	every
NN	node	node
VBD	group	grouped
VBG	accord	according
TO	to	to
DT	these	these
NNS	relationship	relationships
IN	for	For
NN	example	example
IN	in	in
NN	cluster	cluster
CD	1	1
DT	the	the
JJ	main	main
NN	node	node
VBD	be	was
DT	the	the
NN	governor	governor
NNS	s	s
JJ	personal	personal
NN	twitter	Twitter
VBP	account	account
PRP	it	it
VBD	be	was
JJR	bigger	bigger
IN	than	than
DT	the	the
NN	rest	rest
IN	in	in
NNS	term	terms
IN	of	of
NNS	connection	connections
TO	to	to
DT	the	the
NN	center	center
NN	cluster	Cluster
CD	2	2
VBD	be	was
VBN	relate	related
TO	to	to
DT	another	another
NN	node	node
IN	around	around
DT	the	the
NN	account	account
NN	manzur_jose	manzur_jose
PRP	he	He
VBD	be	was
DT	the	the
NN	vice	vice
NN	governor	governor
IN	with	with
DT	a	a
NN	centrality	centrality
NN	value	value
IN	of	of
CD	78	78
DT	the	The
JJ	third	third
NN	node	node
VBD	be	was
VBN	centralize	centralized
IN	by	by
DT	the	the
NN	account	account
NN	pdtegerman	pdtegerman
DT	a	a
NN	politician	politician
CC	and	and
NN	mayor	mayor
IN	in	in
DT	the	the
NN	state	State
IN	of	of
NNP	Mexico	Mexico
DT	the	The
NN	centrality	centrality
NN	value	value
IN	of	of
DT	this	this
NN	cluster	cluster
VBD	be	was
CD	26	26
DT	the	The
JJ	fourth	fourth
NN	node	node
VBD	gather	gathered
DT	the	the
NNS	account	accounts
IN	around	around
NNP	ricardoalemanmx	ricardoalemanmx
DT	a	a
JJ	local	local
NN	journalist	journalist
IN	with	with
DT	a	a
NN	centrality	centrality
NN	value	value
IN	of	of
CD	12	12
RB	finally	Finally
DT	the	the
JJ	last	last
NN	cluster	cluster
VBD	be	was
VBN	centralize	centralized
IN	by	by
DT	the	the
NN	account	account
NN	el_viejopaulino	el_viejopaulino
DT	a	a
NN	citizen	citizen
IN	with	with
DT	a	a
NN	centrality	centrality
NN	value	value
IN	of	of
CD	38	38
NNS	datum	Data
NN	collection	collection
IN	in	in
CD	2016	2016
PRP	we	We
VBD	collect	collected
CD	877	877
NNS	tweet	tweets
IN	without	without
NNS	duplicate	duplicates
CC	and	and
CC	or	or
NN	rt	RT
PRP	we	We
VBD	analyze	analyzed
WP	who	Who
VBZ	mention	mentions
WP	whom	whom
CC	and	and
VBD	choose	chose
DT	the	the
JJ	top	top
CD	five	five
NNS	cluster	clusters
WDT	that	that
VBD	group	grouped
DT	the	the
JJS	largest	largest
NN	amount	amount
IN	of	of
NN	twitter	Twitter
NNS	account	accounts
CC	and	and
NNS	node	nodes
PRP	we	We
VBD	analyze	analyzed
DT	each	each
NN	cluster	cluster
RB	manually	manually
CC	and	and
VBN	categorize	categorized
NN	twitter	Twitter
NN	author	author
VBZ	account	accounts
IN	into	into
DT	the	the
JJ	same	same
CD	five	five
NNS	group	groups
IN	as	as
CD	2015	2015
IN	at	At
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	analysis	analysis
PRP	we	we
VBD	find	found
CD	771	771
NN	twitter	Twitter
NNS	account	accounts
IN	from	from
JJ	different	different
NNS	author	authors
PRP	we	We
VBD	eliminate	eliminated
NNS	retweet	retweets
CC	and	and
JJ	other	other
NNS	redundancy	redundancies
CC	or	or
NNS	duplicate	duplicates
IN	from	from
DT	the	the
CD	877	877
VBN	analyze	analyzed
NNS	tweet	tweets
IN	during	during
DT	a	a
CD	two	two
NN	day	day
NN	period	period
IN	of	of
NNS	datum	data
NN	collection	collection
DT	the	The
CD	two	two
NNS	day	days
VBD	be	were
JJ	parallel	parallel
TO	to	to
DT	those	those
VBN	select	selected
IN	in	in
CD	2015	2015
IN	as	As
IN	in	in
CD	2015	2015
PRP	we	we
VBD	do	did
RB	not	not
VB	set	set
DT	a	a
NN	boundary	boundary
IN	for	for
