POS	lemma	word
NNS	spammer	spammers
RB	mostly	mostly
IN	with	with
JJ	political	political
NNS	aim	aims
VBP	do	do
RB	not	not
RB	necessarily	necessarily
VB	communicate	communicate
DT	a	a
JJ	specific	specific
NN	message	message
IN	in	in
PRP$	they	their
NNS	spam	spams
CC	and	and
PRP	they	they
RB	only	only
VBP	want	want
TO	to	to
VB	distract	distract
NNS	user	users
IN	from	from
VBG	follow	following
DT	that	that
NN	conversation	conversation
DT	this	This
NN	type	type
IN	of	of
VBG	spam	spamming
MD	would	would
VB	result	result
IN	in	in
VBG	disrupt	disrupting
DT	the	the
NN	formation	formation
IN	of	of
JJ	social	social
NNS	conversation	conversations
IN	around	around
DT	that	that
NN	issue	issue
VBG	interfere	interfering
IN	with	with
DT	the	the
JJ	normal	normal
NN	shaping	shaping
IN	of	of
JJ	public	public
NN	opinion	opinion
CC	and	and
VBG	deflect	deflecting
JJ	public	public
NN	opinion	opinion
IN	by	by
VBG	use	using
NN	propaganda	propaganda
TO	to	to
VB	amplify	amplify
DT	a	a
NN	point	point
IN	of	of
NN	view	view
WDT	that	that
VBZ	be	is
RB	not	not
RB	prolifically	prolifically
VBN	support	supported
CC	and	and
IN	at	at
DT	the	the
JJ	bottom	bottom
NN	line	line
VBG	affect	affecting
NNS	people	people
NNS	s	s
NNS	choice	choices
VBN	base	based
IN	on	on
DT	the	the
JJ	wrong	wrong
NNS	perception	perceptions
PRP	they	they
MD	would	would
VB	receive	receive
IN	from	from
NNS	spammer	spammers
NNS	activity	activities
IN	in	In
JJ	different	different
NNS	study	studies
DT	those	those
NNS	instance	instances
VBP	be	are
VBN	refer	referred
TO	to	to
IN	as	as
NNP	hashtag	hashtag
NNP	spamming	spamming
NNP	Hyun	Hyun
CC	and	and
NNP	Kim	Kim
CD	2016	2016
NNP	Sedhai	Sedhai
CC	and	and
NNP	Sun	Sun
CD	2015	2015
NNP	hashtag	hashtag
NN	hijacking	hijacking
CC	or	or
NN	hashjacking	hashjacking
IN	for	for
JJ	short	short
NNP	Hadgu	Hadgu
FW	et	et
NNP	al	al
CD	2013	2013
NNP	Jackson	Jackson
CC	and	and
NNP	Foucault	Foucault
NNP	Welles	Welles
CD	2015	2015
NNP	Virmani	Virmani
NNP	et	et
NNP	al	al
CD	2017	2017
CC	or	or
NN	trend	trend
VBG	stuff	stuffing
NNP	Irani	Irani
FW	et	et
NNP	al	al
CD	2010	2010
VBN	base	based
IN	on	on
DT	the	the
NNS	detail	details
IN	of	of
DT	the	the
NN	case	case
NN	study	study
IN	in	In
PRP$	we	our
NN	case	case
IN	though	though
DT	the	the
NNS	characteristic	characteristics
VBP	be	are
RB	slightly	slightly
JJ	different	different
PRP	it	It
VBZ	be	is
VBN	do	done
IN	in	in
DT	a	a
VBN	distribute	distributed
CC	and	and
VBN	organize	organized
NN	manner	manner
PRP	it	it
VBZ	be	is
VBN	perform	performed
IN	by	by
JJ	real	real
NNS	people	people
WP	who	who
IN	as	as
PRP	we	we
MD	will	will
VB	see	see
VBP	be	are
VBN	connect	connected
IN	through	through
DT	a	a
JJ	traditional	traditional
NN	organization	organization
WDT	which	which
VBZ	be	is
RB	not	not
DT	a	a
NN	government	government
CC	and	and
PRP$	they	their
NN	aim	aim
VBZ	seem	seems
RB	not	not
TO	to	to
VB	be	be
VBG	promote	promoting
DT	a	a
JJ	unique	unique
NN	message	message
CC	or	or
NN	web	Web
NN	site	site
CC	but	but
TO	to	to
VB	distract	distract
DT	the	the
NN	public	public
CC	and	and
VB	interfere	interfere
IN	with	with
DT	the	the
JJ	normal	normal
NN	shaping	shaping
IN	of	of
JJ	public	public
NN	opinion	opinion
PRP	we	We
VBP	call	call
DT	this	this
JJ	specific	specific
NN	type	type
IN	of	of
VBG	spam	spamming
IN	as	as
NNP	hashtag	hashtag
VBG	spoil	spoiling
NNP	Najafabadi	Najafabadi
CD	2017	2017
NNP	bookmark	bookmark
NNP	4a	4a
CD	4	4
CD	3	3
CD	3	3
DT	the	The
JJ	sociopolitical	sociopolitical
NNS	grounds	grounds
IN	of	of
DT	the	the
NN	phenomenon	phenomenon
IN	under	under
NN	study	study
IN	after	After
DT	the	the
JJ	iranian	Iranian
NNS	people	people
VBD	elect	elected
DT	a	a
JJ	new	new
NN	president	president
IN	in	in
CD	2013	2013
IN	within	within
DT	a	a
NN	matter	matter
IN	of	of
NNS	month	months
DT	the	the
JJ	long	long
NN	halted	halted
NNS	negotiation	negotiations
VBD	restart	restarted
IN	between	between
NNP	Iran	Iran
CC	and	and
DT	the	the
NN	eu3	EU3
CD	3	3
NNS	country	countries
CC	and	and
VBD	escalate	escalated
TO	to	to
DT	the	the
NN	ministry	ministry
NN	level	level
DT	these	These
NNS	negotiation	negotiations
RB	eventually	eventually
VBD	create	created
DT	the	the
JJS	longest	longest
CC	and	and
RBS	most	most
JJ	complex	complex
JJ	international	international
NNS	arm	arms
NN	control	control
NN	agreement	agreement
RB	ever	ever
IN	at	at
CD	159	159
NNS	page	pages
NNP	Porter	Porter
CD	2015	2015
PRP	it	It
VBD	take	took
RB	almost	almost
CD	two	two
NNS	year	years
TO	to	to
VB	achieve	achieve
DT	a	a
JJ	final	final
NN	agreement	agreement
VBN	know	known
IN	as	as
DT	the	the
JJ	joint	Joint
JJ	comprehensive	Comprehensive
NN	plan	Plan
IN	of	of
NN	action	Action
NN	jcpoa	JCPOA
WDT	which	which
VBD	be	was
VBN	back	backed
IN	by	by
DT	a	a
NNP	United	United
NNP	Nations	Nations
NNP	Security	Security
NNP	Council	Council
NNP	resolution	resolution
NNP	bookmark	bookmark
NN	5a	5a
CD	5	5
PRP	it	It
VBD	impose	imposed
JJ	major	major
NNS	restriction	restrictions
IN	on	on
DT	the	the
JJ	iranian	Iranian
JJ	nuclear	nuclear
NN	program	program
CC	and	and
VBD	put	put
JJ	iranian	Iranian
JJ	nuclear	nuclear
NNS	facility	facilities
IN	under	under
JJ	strict	strict
CC	and	and
JJ	thorough	thorough
NN	surveillance	surveillance
IN	in	In
NN	return	return
DT	the	the
NN	deal	deal
NNS	mandate	mandates
IN	that	that
DT	the	the
NNP	international	international
NNP	community	community
MD	would	would
VB	accept	accept
DT	a	a
JJ	safe	safe
NN	level	level
IN	of	of
NN	uranium	uranium
NN	enrichment	enrichment
IN	on	on
JJ	iranian	Iranian
NN	soil	soil
IN	for	for
JJ	civilian	civilian
CC	and	and
NN	research	research
NNS	purpose	purposes
CC	and	and
MD	would	would
VB	lift	lift
CC	and	and
RB	ultimately	ultimately
VB	revoke	revoke
DT	all	all
JJ	nuclear	nuclear
JJ	related	related
NNS	embargo	embargoes
NNS	sanction	sanctions
CC	and	and
JJ	corresponding	corresponding
JJ	restrictive	restrictive
NNS	regulation	regulations
VBP	bookmark	bookmark
NN	6a	6a
CD	6	6
DT	this	This
VBD	be	was
DT	the	the
NN	result	result
IN	of	of
JJ	several	several
NNS	round	rounds
IN	of	of
JJ	tense	tense
NNS	negotiation	negotiations
RB	closely	closely
VBN	follow	followed
IN	by	by
DT	the	the
NNS	media	media
NNS	journalist	journalists
NN	advocacy	advocacy
NNS	group	groups
CC	and	and
NNS	lobbyist	lobbyists
NNS	investor	investors
NNS	researcher	researchers
CC	and	and
RB	also	also
JJ	individual	individual
NNS	people	people
NN	twitter	Twitter
VBD	be	was
DT	a	a
JJ	popular	popular
NN	tool	tool
IN	for	for
DT	these	these
NNS	stakeholder	stakeholders
TO	to	to
VB	keep	keep
RP	up	up
IN	with	with
DT	the	the
RBS	most	most
JJ	recent	recent
NNS	development	developments
IN	in	in
DT	the	the
NNS	talk	talks
IN	in	In
DT	each	each
NN	round	round
IN	of	of
DT	the	the
NNS	negotiation	negotiations
JJ	formal	formal
CC	or	or
VBN	leak	leaked
NN	news	news
IN	about	about
DT	a	a
JJ	possible	possible
NN	failure	failure
CC	or	or
NN	success	success
IN	of	of
DT	the	the
NNS	negotiation	negotiations
VBD	be	was
RB	highly	highly
JJ	impactful	impactful
IN	on	on
DT	the	the
NN	popularity	popularity
IN	of	of
DT	the	the
NNPS	IranTalks	IranTalks
CC	and	and
DT	some	some
JJ	other	other
JJ	relevant	relevant
NN	hashtag	hashtag
NNS	s	s
VBP	bookmark	bookmark
NN	7a	7a
CD	7	7
IN	during	During
DT	the	the
CD	two	two
NNS	year	years
IN	of	of
NNS	negotiation	negotiations
DT	some	some
JJ	external	external
NNS	entity	entities
VBD	try	tried
TO	to	to
VB	disrupt	disrupt
DT	the	the
NN	progress	progress
IN	because	because
DT	any	any
NN	kind	kind
IN	of	of
NN	agreement	agreement
WDT	that	that
MD	would	would
VB	end	end
DT	the	the
NN	isolation	isolation
IN	of	of
NNP	Iran	Iran
IN	from	from
DT	the	the
JJ	global	global
NN	market	market
RB	regardless	regardless
IN	of	of
DT	the	the
NNS	term	terms
IN	of	of
DT	the	the
NN	agreement	agreement
MD	would	would
VB	have	have
VBN	be	been
VBN	count	counted
DT	a	a
NN	game	game
VBG	change	changing
NN	loss	loss
IN	for	for
DT	the	the
NNS	entity	entities
VBG	benefit	benefiting
IN	from	from
DT	the	the
NN	status	status
NN	quo	quo
DT	these	These
NNS	entity	entities
VBP	form	form
DT	a	a
JJ	wide	wide
NN	spectrum	spectrum
VBG	range	ranging
IN	from	from
DT	some	some
NNS	country	countries
IN	in	in
DT	the	the
NN	region	region
CC	and	and
IN	in	in
DT	the	the
NN	world	world
TO	to	to
DT	some	some
JJ	powerful	powerful
NNS	lobby	lobbies
CC	and	and
JJ	influential	influential
NNS	group	groups
CC	both	both
IN	in	in
NNP	Iran	Iran
CC	and	and
DT	the	the
NNP	U	U
NNP	S	S
NNP	Newspaper	Newspaper
NNP	Internet	Internet
NN	tv	TV
NNS	ad	ads
JJ	significant	significant
NNS	investment	investments
IN	in	in
VBG	lobby	lobbying
NNS	effort	efforts
JJ	several	several
NNS	round	rounds
IN	of	of
NNS	meeting	meetings
IN	between	between
JJ	high	high
NNS	official	officials
IN	of	of
DT	the	the
NNS	country	countries
JJ	public	public
NNS	speech	speeches
CC	and	and
DT	the	the
NN	propagation	propagation
IN	of	of
JJ	falsified	falsified
NN	information	information
DT	all	all
VBD	be	were
IN	among	among
DT	the	the
NNS	technique	techniques
VBN	use	used
RB	however	However
DT	the	the
NNS	negotiation	negotiations
RB	finally	finally
VBD	produce	produced
DT	the	the
NN	jcpoa	JCPOA
IN	as	as
DT	a	an
VBN	agree	agreed
IN	upon	upon
NN	roadmap	roadmap
IN	for	for
DT	all	all
VBG	negotiate	negotiating
NNS	party	parties
VBN	give	Given
DT	this	this
NN	atmosphere	atmosphere
PRP	it	it
VBD	be	was
RB	not	not
JJ	unexpected	unexpected
TO	to	to
VB	find	find
IN	that	that
EX	there	there
VBD	be	were
DT	some	some
RB	politically	politically
JJ	motivated	motivated
VBN	organize	organized
NNS	effort	efforts
TO	to	to
NN	misuse	misuse
NN	twitter	Twitter
NNS	capability	capabilities
TO	to	to
VB	hijack	hijack
NN	negotiation	negotiation
NNS	s	s
VBP	hashtag	hashtag
NNS	s	s
NN	image	image
NN	bookmark	bookmark
NN	p4	p4
CD	4	4
NN	research	Research
NN	method	method
RB	politically	Politically
JJ	motivated	motivated
NNS	activity	activities
WDT	that	that
VBP	fit	fit
IN	into	into
NN	hacktivism	hacktivism
CC	and	and
JJ	similar	similar
NNS	category	categories
VBP	be	are
RBR	more	more
JJ	likely	likely
TO	to	to
VB	be	be
VBN	commit	committed
IN	by	by
NNS	group	groups
IN	of	of
NNS	people	people
CC	and	and
RB	thus	thus
MD	can	can
VB	be	be
VBN	study	studied
IN	for	for
VBN	organize	organized
NN	behavior	behavior
RB	thus	Thus
JJ	social	social
CC	and	and
JJ	organizational	organizational
NNS	network	networks
NN	analysis	analysis
NN	sna	SNA
NNS	tool	tools
CC	and	and
NNS	technique	techniques
MD	can	can
VB	help	help
PRP	we	us
VB	reveal	reveal
DT	some	some
NN	information	information
IN	about	about
DT	the	the
NNS	user	users
RB	hereafter	hereafter
NNS	actor	actors
VBN	base	based
IN	on	on
PRP$	they	their
NN	position	position
IN	in	in
DT	the	the
VBN	identify	identified
NN	network	network
IN	in	In
NN	twitter	Twitter
RB	as	as
RB	well	well
IN	as	as
JJ	many	many
JJ	other	other
JJ	social	social
NNS	media	media
NNS	platform	platforms
IN	in	in
WDT	which	which
NNS	user	users
MD	can	can
VB	post	post
RB	almost	almost
NN	anything	anything
IN	at	at
PRP$	they	their
NN	discretion	discretion
DT	the	the
NNS	complexity	complexities
CC	and	and
NNS	conflict	conflicts
IN	of	of
NN	information	information
NNS	rights	rights
NN	user	user
NNS	rights	rights
CC	and	and
JJ	acceptable	acceptable
NN	use	use
NNS	policy	policies
VBZ	make	makes
PRP	it	it
JJ	hard	hard
TO	to	to
VB	distinguish	distinguish
IN	between	between
JJ	normal	normal
NN	activity	activity
CC	and	and
NN	spam	spam
DT	this	This
VBZ	be	is
IN	because	because
DT	some	some
NNS	user	users
MD	might	might
VB	see	see
DT	a	a
NNP	tweet	tweet
IN	as	as
DT	a	a
NN	spam	spam
PRP	i	i
NN	e	e
JJ	irrelevant	irrelevant
CC	or	or
RBR	less	less
JJ	relevant	relevant
TO	to	to
DT	the	the
VBN	employ	employed
NN	hashtag	hashtag
NNS	s	s
CC	and	and
DT	some	some
MD	may	may
RB	not	not
CC	and	and
RB	even	even
RBR	more	more
DT	some	some
MD	might	might
RB	even	even
VB	believe	believe
IN	that	that
DT	the	the
NN	distraction	distraction
NN	goal	goal
CC	and	and
PRP$	its	its
NNS	repercussion	repercussions
IN	on	on
JJ	public	public
NN	opinion	opinion
CC	and	and
NN	awareness	awareness
VBP	be	are
RB	always	always
JJ	relevant	relevant
RB	thus	Thus
VBG	categorize	categorizing
NNS	tweet	tweets
WDT	that	that
VBP	contain	contain
DT	a	a
JJ	specific	specific
NN	hashtag	hashtag
IN	as	as
NN	spam	spam
MD	would	would
VB	be	be
RBR	more	more
JJ	valid	valid
IN	if	if
JJR	more	more
JJ	distinctive	distinctive
NNS	criterion	criteria
VBD	be	were
VBN	employ	employed
IN	although	although
DT	any	any
NNS	criterion	criteria
MD	would	would
RB	still	still
VB	be	be
JJ	debatable	debatable
RB	thus	Thus
PRP	we	we
VBD	try	tried
TO	to	to
VB	employ	employ
NNS	technique	techniques
TO	to	to
VB	make	make
JJ	sure	sure
IN	that	that
PRP	we	we
VBD	identify	identified
NNS	spammer	spammers
IN	in	in
DT	a	a
NN	way	way
WDT	that	that
VBD	be	was
JJ	acceptable	acceptable
IN	by	by
DT	a	a
JJR	larger	larger
NN	community	community
IN	of	of
NN	twitter	Twitter
NNS	user	users
VB	see	see
NN	subsection	subsection
CD	4	4
CD	5	5
NN	inclusion	Inclusion
NNS	criterion	criteria
IN	as	As
JJ	illustrated	illustrated
RBR	earlier	earlier
IN	in	in
NN	table	Table
CD	1	1
PRP	we	we
VBD	write	wrote
DT	a	a
NN	python	Python
NN	script	script
CC	and	and
VBD	use	used
PRP	it	it
TO	to	to
VB	collect	collect
DT	a	a
NN	sample	sample
IN	of	of
JJ	irantalks	IranTalks
NNS	tweet	tweets
IN	on	on
NNS	occasion	occasions
WRB	when	when
DT	the	the
NN	hashtag	hashtag
VBD	be	was
RB	highly	highly
VBN	use	used
IN	in	in
NNS	tweet	tweets
PRP	we	We
VBD	code	coded
DT	a	a
NN	sample	sample
IN	of	of
DT	the	the
NNS	tweet	tweets
CC	and	and
VBD	identify	identified
DT	some	some
IN	of	of
PRP	they	them
IN	as	as
NN	spam	spam
IN	in	in
NNS	case	cases
WRB	where	where
PRP	we	we
VBD	find	found
DT	a	a
VB	disconnect	disconnect
IN	between	between
DT	the	the
NN	content	content
IN	of	of
DT	the	the
NNP	tweet	tweet
CC	and	and
DT	the	the
NNPS	IranTalks	IranTalks
NNP	hashtag	hashtag
IN	next	Next
PRP	we	we
VBD	populate	populated
DT	a	a
NN	list	list
IN	of	of
DT	the	the
NN	user	user
VBZ	account	accounts
JJ	responsible	responsible
IN	for	for
CD	five	five
CC	or	or
JJR	more	more
NNS	spam	spams
IN	in	in
IN	at	at
JJS	least	least
CD	one	one
NN	dataset	dataset
NNP	tweet	tweet
NN	deck	deck
IN	for	For
DT	the	the
JJ	second	second
NN	round	round
IN	of	of
NNS	datum	data
NN	collection	collection
PRP	we	we
VBD	evaluate	evaluated
DT	the	the
NN	twitter	Twitter
NN	relationship	relationship
VBG	follow	following
CC	and	and
VBN	follow	followed
IN	by	by
IN	for	for
DT	all	all
NNS	pair	pairs
IN	of	of
NN	user	user
NNS	account	accounts
IN	in	in
PRP$	we	our
NNS	spammer	spammers
NN	list	list
IN	from	from
DT	the	the
JJ	previous	previous
NN	step	step
CC	and	and
VBD	form	formed
DT	a	a
NN	friendship	friendship
NN	matrix	matrix
RB	finally	Finally
PRP	we	we
VBD	use	used
DT	the	the
NNP	UCINET	UCINET
NN	software	software
NN	v	v
CD	6	6
CD	611	611
TO	to	to
VB	analyze	analyze
DT	this	this
NN	network	network
PRP	we	We
VBP	have	have
VBN	highlight	highlighted
PRP$	we	our
JJ	major	major
NNS	finding	findings
IN	of	of
DT	this	this
NN	network	network
NN	assessment	assessment
IN	below	below
CC	and	and
RB	also	also
IN	in	in
DT	the	the
NNS	finding	Findings
NN	section	section
CD	4	4
CD	1	1
NN	preparation	Preparation
CC	and	and
NNS	logistics	logistics
TO	to	To
VB	avoid	avoid
NNS	bias	biases
IN	from	from
NN	twitter	Twitter
NNS	algorithm	algorithms
WDT	that	that
VBP	favor	favor
DT	some	some
NNS	tweet	tweets
VBN	base	based
IN	on	on
NNS	user	users
JJ	historical	historical
NN	activity	activity
NNS	pattern	patterns
PRP	we	we
VBD	create	created
DT	a	a
JJ	new	new
NN	twitter	Twitter
NN	account	account
CC	and	and
VBD	make	made
DT	some	some
NN	anonymity	anonymity
NNS	precaution	precautions
TO	to	to
VB	avoid	avoid
DT	any	any
IN	of	of
JJ	such	such
NNS	heuristic	heuristics
VBG	tailor	tailoring
CC	and	and
VBG	filter	filtering
NNS	algorithm	algorithms
VBN	apply	applied
TO	to	to
PRP$	we	our
NN	search	search
VBZ	result	results
PRP	we	We
RB	also	also
VBD	use	used
DT	a	a
JJ	new	new
NN	workstation	workstation
CC	and	and
NN	internet	Internet
NN	connection	connection
IN	for	for
NN	account	account
NN	creation	creation
IN	while	while
DT	no	no
JJ	other	other
NN	twitter	Twitter
NN	login	login
NN	session	session
VBD	be	was
JJ	active	active
TO	to	to
VB	make	make
JJ	sure	sure
NN	twitter	Twitter
MD	would	would
RB	not	not
VB	bind	bind
DT	this	this
JJ	new	new
NN	account	account
TO	to	to
DT	any	any
VBG	exist	existing
NN	account	account
NN	behavior	behavior
CD	4	4
CD	2	2
NN	round	Round
CD	1	1
IN	of	of
NNS	datum	data
NN	collection	collection
NN	round	Round
CD	1	1
NN	data	data
NN	collection	collection
IN	for	for
DT	this	this
NN	study	study
VBD	be	was
DT	a	a
CD	two	two
NN	step	step
NN	process	process
PRP	we	We
VBD	program	programmed
CC	and	and
VBD	use	used
DT	a	a
NN	python	Python
NN	script	script
TO	to	to
VB	collect	collect
NNS	datum	data
RB	directly	directly
IN	from	from
NN	twitter	Twitter
VBG	use	using
DT	a	a
NN	twitter	Twitter
NN	application	application
NN	programming	programming
NN	interface	interface
NN	api	API
VBN	facilitate	facilitated
IN	by	by
DT	a	a
JJ	public	public
NNP	Python	Python
NN	library	library
PRP	we	We
VBD	execute	executed
DT	this	this
NN	python	Python
NN	script	script
IN	in	in
JJ	certain	certain
NNS	interval	intervals
PRP	i	i
NN	e	e
DT	every	every
CD	two	two
TO	to	to
CD	four	four
NNS	hour	hours
IN	at	at
NNS	time	times
WRB	when	when
DT	the	the
NNS	negotiation	negotiations
VBD	be	were
JJ	active	active
CC	and	and
DT	the	the
NNPS	IranTalks	IranTalks
NNP	hashtag	hashtag
VBD	be	was
IN	at	at
DT	the	the
NN	peak	peak
IN	of	of
PRP$	its	its
NN	use	use
IN	by	by
JJ	many	many
NN	twitter	Twitter
NNS	user	users
RB	worldwide	worldwide
PRP	we	We
VBD	record	recorded
CD	one	one
CD	hundred	hundred
NNS	tweet	tweets
IN	per	per
NN	run	run
DT	the	the
NN	maximum	maximum
IN	that	that
DT	the	the
NN	twitter	Twitter
NN	api	API
VBZ	allow	allows
PRP	we	us
TO	to	to
VB	collect	collect
IN	in	in
DT	every	every
NN	attempt	attempt
JJ	free	free
IN	of	of
NN	charge	charge
DT	the	The
NNS	datum	data
VBN	collect	collected
VBD	contain	contained
DT	the	the
NN	body	body
PRP	i	i
NN	e	e
NN	text	text
IN	of	of
DT	the	the
NNS	tweet	tweets
CC	plus	plus
DT	some	some
NNP	metadata	metadata
JJ	such	such
IN	as	as
NNS	timestamp	timestamps
NN	number	number
IN	of	of
NNS	follower	followers
IN	of	of
DT	the	the
NN	sender	sender
IN	of	of
DT	the	the
NNS	tweet	tweets
NN	date	date
IN	of	of
NN	account	account
NN	creation	creation
CC	and	and
IN	in	in
DT	some	some
NNS	case	cases
RB	even	even
RBR	more	more
NN	information	information
IN	like	like
JJ	geographical	geographical
NN	location	location
VBN	base	based
IN	on	on
NN	user	user
NNS	preference	preferences
CC	and	and
NN	privacy	privacy
NNS	setting	settings
IN	of	of
DT	the	the
JJ	corresponding	corresponding
NN	user	user
NN	account	account
IN	upon	Upon
VBG	fetch	fetching
DT	a	a
NNP	tweet	tweet
NN	deck	deck
DT	the	the
NNP	Python	Python
NNP	code	code
RB	also	also
VBD	parse	parsed
DT	the	the
NNS	tweet	tweets
CC	and	and
VBN	export	exported
VBN	select	selected
NNS	element	elements
PRP	we	we
VBD	deem	deemed
JJ	important	important
IN	for	for
PRP$	we	our
NN	analysis	analysis
IN	into	into
NN	ms	MS
NNP	Excel	Excel
NNS	worksheet	worksheets
CD	one	one
NNP	Excel	Excel
NNP	worksheet	worksheet
IN	per	per
NNP	tweet	tweet
NN	deck	deck
CC	or	or
NN	dataset	dataset
CD	4	4
CD	3	3
NN	sampling	Sampling
IN	as	As
VBN	explain	explained
JJR	earlier	earlier
DT	a	a
NN	part	part
IN	of	of
DT	the	the
NN	sampling	sampling
VBD	be	was
VBN	do	done
IN	by	by
NN	twitter	Twitter
JJ	due	due
TO	to	to
DT	the	the
NN	twitter	Twitter
NN	api	API
NNS	s	s
NN	rate	rate
NN	limit	limit
IN	on	on
JJ	free	free
NNP	Twitter	Twitter
NNS	datum	data
DT	this	This
NN	api	API
NNS	return	returns
CD	100	100
NNS	tweet	tweets
IN	per	per
NN	call	call
WDT	which	which
VBD	seem	seemed
NN	sufficicent	sufficicent
IN	for	for
DT	this	this
NN	study	study
IN	after	After
PRP	it	it
VBD	reach	reached
PRP$	its	its
JJ	predefined	predefined
NN	maximum	maximum
NN	capacity	capacity
IN	in	in
JJS	most	most
NNS	case	cases
CD	15	15
NN	api	API
NN	function	function
VBZ	call	calls
IN	per	per
NN	user	user
PRP	it	it
VBD	stop	stopped
IN	for	for
DT	a	a
CD	15	15
NN	minute	minute
NN	window	window
IN	before	before
PRP	it	it
VBD	function	functioned
RB	again	again
DT	each	Each
IN	of	of
DT	the	the
VBN	collect	collected
NNP	tweet	tweet
NNS	deck	decks
VBD	be	was
VBN	store	stored
IN	in	in
DT	a	a
JJ	separate	separate
NNP	Excel	Excel
NN	file	file
PRP	we	We
VBD	use	used
JJ	simple	simple
JJ	random	random
NN	sampling	sampling
CC	and	and
VBN	select	selected
CD	25	25
IN	out	out
IN	of	of
CD	100	100
IN	for	for
DT	this	this
NN	study	study
CD	4	4
CD	4	4
NN	coding	Coding
PRP	we	We
VBD	use	used
JJ	human	human
NN	judgment	judgment
TO	to	to
VB	identify	identify
NN	spam	spam
NNS	tweet	tweets
PRP	we	We
VBD	mark	marked
DT	a	a
NNP	tweet	tweet
IN	as	as
NNP	spam	spam
IN	if	if
PRP	it	it
VBD	do	did
RB	not	not
VB	contain	contain
NN	something	something
RB	directly	directly
JJ	relevant	relevant
TO	to	to
DT	the	the
JJ	nuclear	nuclear
NNS	talk	talks
IN	between	between
NN	eu3	EU3
CD	3	3
CC	and	and
NNP	Iran	Iran
DT	these	These
NNS	criterion	criteria
VBD	be	were
VBN	judge	judged
VBN	base	based
IN	on	on
NN	familiarity	familiarity
IN	with	with
DT	the	the
NN	issue	issue
PRP	we	We
VBD	do	did
RB	not	not
VB	mark	mark
DT	a	a
NNP	tweet	tweet
IN	as	as
NNP	spam	spam
IN	unless	unless
EX	there	there
VBD	be	was
JJ	strong	strong
NN	evidence	evidence
IN	for	for
PRP	it	it
VBN	base	based
IN	on	on
PRP$	we	our
NNS	criterion	criteria
CC	both	both
IN	in	in
NN	content	content
CC	and	and
VBG	tweet	tweeting
VBG	retweet	retweeting
NN	behavior	behavior
NN	e	e
NN	g	g
JJ	false	false
NN	information	information
VBN	outdate	outdated
NNS	post	posts
NNS	tweet	tweets
VBG	contain	containing
NNS	link	links
TO	to	to
JJ	non	non
JJ	credible	credible
NN	web	Web
NNS	site	sites
CC	and	and
RB	very	very
JJ	high	high
NN	frequency	frequency
IN	of	of
NNS	tweet	tweets
VBP	bookmark	bookmark
NN	p45	p45
CD	4	4
CD	5	5
NN	inclusion	Inclusion
NNS	criterion	criteria
TO	to	To
VB	make	make
JJ	sure	sure
PRP	we	we
VBD	be	were
VBG	focus	focusing
IN	on	on
JJ	certain	certain
JJ	spamming	spamming
NN	behavior	behavior
PRP	we	we
VBD	define	defined
DT	another	another
NN	inclusion	inclusion
NN	criterion	criterion
IN	for	for
VBN	code	coded
NNS	dataset	datasets
PRP	we	We
VBD	decide	decided
TO	to	to
RB	only	only
VB	include	include
NNS	dataset	datasets
WDT	that	that
VBD	contain	contained
IN	at	at
JJS	least	least
CD	one	one
NN	user	user
IN	with	with
CD	five	five
CC	or	or
JJR	more	more
NNS	tweet	tweets
VBN	code	coded
IN	as	as
NN	spam	spam
VBN	base	Based
IN	on	on
DT	this	this
JJ	new	new
NN	criterion	criterion
CD	seven	seven
IN	of	of
DT	the	the
NNS	dataset	datasets
VBD	do	did
RB	not	not
VB	meet	meet
NN	inclusion	inclusion
NNS	criterion	criteria
IN	at	at
DT	this	this
NN	stage	stage
CC	and	and
DT	the	the
VBG	remain	remaining
CD	18	18
JJ	other	other
NNS	dataset	datasets
VBD	meet	met
DT	the	the
NNS	criterion	criteria
CD	4	4
CD	6	6
NNS	datum	Data
VBG	cleanse	cleansing
IN	in	In
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NNS	datum	data
NN	collection	collection
NN	phase	phase
PRP	we	we
VBD	notice	noticed
DT	some	some
NNS	effort	efforts
TO	to	to
VB	hijack	hijack
DT	the	the
JJ	irantalks	IranTalks
NN	hashtag	hashtag
DT	these	These
NNS	effort	efforts
VBD	be	were
VBN	conduct	conducted
IN	by	by
JJ	different	different
NN	interest	interest
NNS	group	groups
CC	and	and
VBD	be	were
RB	also	also
VBN	facilitate	facilitated
IN	by	by
DT	some	some
NN	twitter	Twitter
NNS	bot	bots
IN	among	Among
DT	the	the
NN	interest	interest
NNS	group	groups
PRP	we	we
VBD	detect	detected
VBD	be	were
DT	some	some
JJ	pro	pro
NNP	Iran	Iran
NNP	bot	bot
VBZ	spam	spams
JJ	pro	pro
JJ	saudi	Saudi
NN	bot	bot
NNS	spam	spams
CC	and	and
DT	some	some
NNP	bot	bot
NNS	spam	spams
CC	and	and
JJ	real	real
NN	person	person
NNS	spam	spams
IN	from	from
IN	within	within
NNP	U	U
NNP	S	S
JJ	political	political
NNS	coalition	coalitions
IN	in	In
DT	the	the
NN	middle	middle
IN	of	of
DT	the	the
NNS	datum	data
NN	collection	collection
NN	stage	stage
IN	for	for
NN	example	example
DT	some	some
JJ	pro	pro
JJ	saudi	Saudi
NNS	spammer	spammers
