POS	lemma	word
VBG	attend	attending
DT	the	the
JJ	ncph	NCPH
NN	conference	conference
PRP	I	I
VBD	return	returned
TO	to	to
NN	campus	campus
IN	with	with
DT	a	a
JJ	basic	basic
NN	idea	idea
IN	for	for
DT	a	a
VBN	bear	born
NNP	digital	digital
VBP	exhibit	exhibit
PRP	I	I
VBN	share	shared
IN	with	with
PRP$	my	my
NN	seminar	seminar
NNS	student	students
DT	a	a
NN	bit	bit
IN	of	of
WP	what	what
PRP	I	I
VBD	have	had
VBN	learn	learned
CC	and	and
VBD	ask	asked
PRP	they	them
IN	if	if
PRP	they	they
MD	would	would
VB	be	be
JJ	interested	interested
IN	in	in
VBG	try	trying
PRP	it	it
RP	out	out
PRP$	my	My
NN	plan	plan
VBD	be	was
TO	to	to
VB	guide	guide
PRP	they	them
TO	to	to
VB	work	work
IN	in	in
NNS	team	teams
IN	of	of
CD	two	two
CC	and	and
IN	as	as
NNP	co	co
NNS	author	authors
PRP	they	they
MD	would	would
VB	brainstorm	brainstorm
CC	and	and
VB	carry	carry
RP	out	out
PRP$	they	their
JJ	own	own
JJ	original	original
NNS	analysis	analyses
DT	each	Each
NN	mini	mini
NN	collaboration	collaboration
MD	would	would
VB	contribute	contribute
DT	a	an
NN	exhibit	exhibit
NN	page	page
TO	to	to
DT	the	the
JJ	overall	overall
NN	project	project
VBG	consist	consisting
IN	of	of
DT	a	a
JJ	written	written
NN	analysis	analysis
IN	around	around
CD	six	six
JJ	double	double
VBN	space	spaced
NNS	page	pages
IN	in	in
NN	length	length
CC	and	and
DT	a	an
JJ	interactive	interactive
NN	timeline	timeline
VBN	construct	constructed
IN	with	with
NN	timeline	Timeline
NNS	j	JS
TO	to	to
VB	bring	bring
RB	together	together
NNS	image	images
NNS	multimedia	multimedia
CC	and	and
NNS	caption	captions
TO	to	to
VB	complement	complement
PRP$	they	their
NN	research	research
IN	in	In
DT	the	the
NN	end	end
DT	the	the
NN	exhibition	exhibition
MD	would	would
VB	be	be
RB	publicly	publicly
JJ	accessible	accessible
VBG	help	helping
TO	to	to
VB	educate	educate
DT	a	a
JJ	wide	wide
NN	audience	audience
IN	on	on
DT	the	the
NN	significance	significance
IN	of	of
DT	the	the
NNP	zombie	zombie
DT	the	The
NN	end	end
NN	result	result
VBD	be	was
DT	a	a
NN	credit	credit
NN	bearing	bearing
JJ	final	final
NN	project	project
IN	for	for
DT	the	the
NN	seminar	seminar
VBN	break	broken
RP	down	down
IN	into	into
JJ	incremental	incremental
NNS	assignment	assignments
IN	throughout	throughout
PRP$	we	our
VBG	conclude	concluding
NNS	week	weeks
RB	together	together
IN	in	In
VBG	prepare	preparing
NNS	student	students
TO	to	to
VB	publish	publish
PRP$	they	their
JJ	own	own
JJ	original	original
NN	content	content
PRP	I	I
VBD	be	was
VBN	surprise	surprised
TO	to	to
VB	learn	learn
PRP	they	they
VBD	be	were
DT	all	all
JJ	unfamiliar	unfamiliar
IN	with	with
DT	the	the
NN	concept	concept
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
VBD	have	had
DT	no	no
NN	experience	experience
IN	with	with
VBG	create	creating
NN	web	web
NN	content	content
DT	the	The
JJ	final	final
NNS	stage	stages
IN	of	of
PRP$	we	our
NN	online	online
NN	project	project
MD	would	would
VB	require	require
VBG	host	hosting
IN	on	on
DT	a	an
JJ	institutional	institutional
NN	server	server
CC	and	and
NN	assistance	assistance
IN	with	with
VBG	build	building
DT	a	a
NN	website	website
TO	to	to
VB	feature	feature
DT	each	each
IN	of	of
DT	the	the
NNP	co	co
VBD	author	authored
NNS	contribution	contributions
CC	but	But
DT	the	the
NNS	student	students
CC	and	and
PRP	I	I
VBD	have	had
DT	no	no
JJ	significant	significant
VB	know	know
WRB	how	how
IN	in	in
JJ	backend	backend
NN	development	development
CC	or	or
NN	access	access
TO	to	to
NN	campus	campus
NNS	server	servers
IN	for	For
NN	help	help
NN	i	I
VBD	turn	turned
TO	to	to
NN	librarian	librarian
NNS	technologist	technologists
IN	at	at
PRP$	my	my
NN	institution	institution
WP	who	who
MD	could	could
VB	assist	assist
PRP	we	us
IN	in	in
VBG	understand	understanding
WP	what	what
NNP	digital	digital
NN	scholarship	scholarship
VBZ	be	is
WRB	how	how
PRP	it	it
VBZ	fit	fits
IN	in	in
IN	with	with
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
WRB	how	how
TO	to	to
VB	use	use
NN	web	web
VBN	base	based
NNS	tool	tools
TO	to	to
VB	share	share
PRP$	we	our
NN	research	research
IN	with	with
DT	the	the
JJ	public	public
NN	building	Building
NN	online	Online
VBZ	exhibit	Exhibits
VBZ	expand	Expands
NNP	Digital	Digital
NNP	Literacies	Literacies
VBG	accord	According
TO	to	to
DT	the	the
CD	2000	2000
CD	2015	2015
NN	pew	Pew
NN	research	Research
NN	center	Center
NN	study	study
IN	across	across
NN	race	race
NN	class	class
JJ	socioeconomic	socioeconomic
NN	status	status
NN	education	education
CC	and	and
JJ	urban	urban
CC	or	or
JJ	rural	rural
NN	setting	setting
IN	at	at
JJS	least	least
CD	96	96
NN	percent	percent
IN	of	of
NNPS	Americans	Americans
NNPS	ages	ages
CD	18	18
CD	29	29
VBP	be	are
VBG	use	using
DT	the	the
NN	internet	internet
NN	www	www
NN	pewinternet	pewinternet
NN	org	org
CD	2015	2015
NNP	06	06
CD	26	26
NNPS	americans	americans
NNP	internet	internet
NN	access	access
CD	2000	2000
CD	2015	2015
NNS	student	Students
IN	in	in
PRP$	my	my
JJ	small	small
JJ	undergraduate	undergraduate
NN	seminar	seminar
VBD	come	came
IN	from	from
NNP	Los	Los
NNP	Angeles	Angeles
NNP	Shanghai	Shanghai
CC	and	and
NNS	place	places
IN	in	in
IN	between	between
CC	and	and
VBD	be	were
JJ	african	African
NNS	american	Americans
JJ	korean	Korean
NNPS	Americans	Americans
NNP	White	White
NNPS	Americans	Americans
CC	and	and
NNPS	Chinese	Chinese
NNS	national	nationals
PRP	they	They
DT	each	each
RB	regularly	regularly
VBN	use	used
PRP$	they	their
NNS	smartphone	smartphones
TO	to	to
VB	multitask	multitask
NN	access	access
JJ	online	online
NN	content	content
CC	and	and
VB	participate	participate
IN	in	in
JJ	social	social
NNS	media	media
RB	often	often
VBG	share	sharing
IN	with	with
PRP	I	me
NNS	website	websites
CC	and	and
JJ	online	online
NNS	hub	hubs
NN	t	T
NN	h	H
NN	o	O
NN	m	M
DT	a	A
NN	s	S
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	23	23
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
VBP	www	www
NNP	pewinternet	pewinternet
NNP	org	org
CD	2015	2015
NNP	06	06
CD	26	26
NNPS	americans	americans
NNP	internet	internet
NN	access	access
CD	2000	2000
CD	2015	2015
NNP	www	www
NNP	pewinternet	pewinternet
NNP	org	org
CD	2015	2015
NNP	06	06
CD	26	26
NNPS	americans	americans
NNP	internet	internet
NN	access	access
CD	2000	2000
CD	2015	2015
NNP	https	https
NNP	stevenlubar	stevenlubar
NNP	net	net
NNP	digital	digital
NNS	humanities	humanities
VBD	apply	applied
JJ	translational	translational
JJ	open	open
JJ	digital	digital
JJ	public	public
JJ	new	new
NNS	model	models
IN	for	for
DT	the	the
NNS	humanities	humanities
VBP	http	https
JJ	stevenlubar	stevenlubar
NN	net	net
NNP	digital	digital
NNS	humanities	humanities
VBD	apply	applied
JJ	translational	translational
JJ	open	open
JJ	digital	digital
JJ	public	public
JJ	new	new
NNS	model	models
IN	for	for
DT	the	the
NNS	humanities	humanities
IN	that	that
PRP	I	I
VBD	have	had
RB	never	never
VBN	hear	heard
IN	of	of
RB	naturally	Naturally
VBN	give	given
PRP$	they	their
NN	status	status
IN	as	as
NNP	digital	digital
NNS	native	natives
CD	4	4
CD	5	5
PRP	I	I
VBD	assume	assumed
PRP$	they	their
JJ	digital	digital
NN	literacy	literacy
MD	would	would
RB	also	also
VB	include	include
DT	some	some
NN	knowledge	knowledge
IN	of	of
NN	web	Web
CD	2	2
CD	0	0
CC	or	or
NN	familiarity	familiarity
IN	with	with
WRB	how	how
TO	to	to
VB	build	build
NNS	website	websites
CC	and	and
NN	code	code
NN	content	content
IN	for	for
NNS	blog	blogs
NNS	wiki	wikis
CC	and	and
JJ	other	other
JJ	collaborative	collaborative
NN	user	user
JJ	centered	centered
NNS	platform	platforms
IN	as	As
PRP	it	it
VBZ	turn	turns
RP	out	out
RB	however	however
NNPS	undergraduates	undergraduates
WP	who	who
VBP	be	are
JJ	avid	avid
NNS	user	users
IN	of	of
NNS	laptop	laptops
JJ	mobile	mobile
NNS	device	devices
CC	and	and
JJ	social	social
NNS	media	media
VBP	be	are
RB	not	not
RB	typically	typically
JJ	experienced	experienced
NN	web	web
NNS	creator	creators
IN	as	As
NN	ng	Ng
VBZ	observe	observes
IN	of	of
NNPS	undergraduates	undergraduates
VBD	teach	taught
TO	to	to
VB	use	use
DT	the	the
NN	web	web
VBN	base	based
NNS	tool	tools
NNS	voicethread	VoiceThreads
CC	and	and
NN	prezi	Prezi
IN	unless	Unless
VBN	teach	taught
RB	explicitly	explicitly
TO	to	to
VB	use	use
JJ	other	other
JJ	educational	educational
NNS	technology	technologies
PRP	it	it
VBZ	be	is
JJ	unlikely	unlikely
IN	that	that
NNP	digital	digital
NNS	native	natives
MD	would	would
VB	think	think
IN	about	about
JJ	educational	educational
NNS	technology	technologies
CC	or	or
VB	consider	consider
VBG	tinker	tinkering
IN	around	around
VBG	create	creating
DT	a	a
NN	website	website
CC	or	or
NN	wiki	wiki
IN	unless	unless
IN	for	for
DT	a	a
NN	purpose	purpose
IN	for	for
NN	example	example
TO	to	to
VB	advertise	advertise
IN	for	for
DT	a	a
NN	product	product
CC	or	or
IN	for	for
DT	a	a
VBN	grade	graded
JJ	academic	academic
NN	assignment	assignment
CD	6	6
IN	without	Without
DT	a	a
JJ	scaffolded	scaffolded
NN	learning	learning
NN	experience	experience
DT	the	the
JJ	vast	vast
NN	majority	majority
IN	of	of
NNS	undergraduate	undergraduates
IN	in	in
NN	ng	Ng
NNS	s	s
NN	study	study
VBP	admit	admit
TO	to	to
RB	not	not
VBG	question	questioning
WRB	how	how
DT	the	the
NNP	digital	digital
NN	content	content
PRP	they	they
VBP	consume	consume
VBZ	be	is
VBN	produce	produced
CC	or	or
TO	to	to
WP	what	what
NN	end	end
DT	this	This
NN	inexperience	inexperience
VBZ	be	is
JJ	important	important
IN	because	because
PRP$	we	our
RB	increasingly	increasingly
NN	technology	technology
JJ	centered	centered
NNS	society	societies
VBP	be	are
VBG	demand	demanding
DT	a	a
JJ	critical	critical
CC	and	and
VBD	engage	engaged
NNP	digital	digital
NN	literacy	literacy
RB	indeed	Indeed
DT	these	these
NNS	skill	skills
VBP	be	are
NN	part	part
IN	of	of
DT	the	the
JJ	imperative	imperative
IN	for	for
NNP	digital	digital
NNS	humanities	humanities
WDT	which	which
VBG	follow	following
NN	wikipedia	Wikipedia
NNS	concern	concerns
NN	investigation	investigation
NN	analysis	analysis
NN	synthesis	synthesis
CC	and	and
NN	presentation	presentation
IN	of	of
NN	information	information
IN	in	in
JJ	electronic	electronic
NN	form	form
RB	as	as
RB	well	well
IN	as	as
NNS	concern	concerns
IN	of	of
WRB	how	how
NN	computing	computing
CC	and	and
DT	the	the
NNS	humanities	humanities
VBP	inform	inform
CC	and	and
VBP	affect	affect
DT	each	each
JJ	other	other
VBG	pitch	Pitching
PRP$	my	my
NN	project	project
NN	concept	concept
TO	to	to
NNP	Swarthmore	Swarthmore
NNP	College	College
NNP	librarians	librarians
NNP	Nabil	Nabil
NNP	Kashyap	Kashyap
CC	and	and
NNP	Roberto	Roberto
NNP	Vargas	Vargas
IN	over	over
DT	a	a
NN	series	series
IN	of	of
NNS	conversation	conversations
PRP	I	I
VBD	learn	learned
IN	that	that
EX	there	there
VBD	be	was
DT	a	a
JJR	wider	wider
NN	suite	suite
IN	of	of
NNP	digital	digital
NNS	tool	tools
PRP	we	we
MD	could	could
VB	draw	draw
IN	upon	upon
VBG	use	Using
DT	these	these
NNS	tool	tools
PRP	we	we
MD	could	could
VB	give	give
NNS	student	students
VB	experience	experience
IN	with	with
VBG	handle	handling
DT	the	the
JJ	backend	backend
NNS	dimension	dimensions
IN	of	of
NN	web	web
NN	content	content
NN	development	development
CC	and	and
NN	management	management
IN	so	so
IN	that	that
PRP	they	they
MD	could	could
VB	gain	gain
JJR	greater	greater
NN	understanding	understanding
IN	of	of
WRB	how	how
JJ	such	such
NN	content	content
VBZ	be	is
VBN	produce	produced
IN	in	In
NN	essence	essence
PRP	we	we
MD	could	could
RB	collaboratively	collaboratively
VB	facilitate	facilitate
DT	a	a
JJ	pedagogical	pedagogical
NN	experience	experience
WDT	that	that
MD	would	would
VB	assist	assist
PRP	we	us
IN	in	in
VBG	construct	constructing
JJ	intricate	intricate
NNS	detail	details
IN	of	of
DT	the	the
NN	project	project
IN	while	while
RB	also	also
VBG	give	giving
NNS	student	students
NN	input	input
IN	on	on
DT	the	the
NN	appearance	appearance
CC	and	and
NN	structure	structure
IN	of	of
PRP$	they	their
NNS	contribution	contributions
IN	for	For
DT	these	these
NNS	reason	reasons
PRP	I	I
VBD	invite	invited
DT	both	both
IN	of	of
DT	the	the
NNS	librarian	librarians
TO	to	to
DT	the	the
NN	seminar	seminar
TO	to	to
VB	conduct	conduct
DT	a	an
NN	hour	hour
RB	long	long
NN	workshop	workshop
VBG	concern	concerning
CD	1	1
WRB	how	how
RB	publicly	publicly
JJ	accessible	accessible
VBN	bear	born
NNP	digital	digital
NN	content	content
VBZ	contribute	contributes
TO	to	to
NN	scholarship	scholarship
CD	2	2
NNS	advantage	advantages
IN	of	of
VBG	use	using
JJ	open	open
NN	access	access
CC	vs	vs
NN	proprietary	proprietary
NN	digital	digital
NNS	tool	tools
CC	and	and
CD	3	3
WRB	how	how
NNP	HTML	HTML
CC	and	and
JJ	other	other
NN	computer	computer
NNS	language	languages
VBP	be	are
JJ	necessary	necessary
IN	for	for
DT	the	the
NN	formatting	formatting
CC	and	and
NN	preparation	preparation
IN	of	of
JJ	publishable	publishable
CC	and	and
JJ	readable	readable
NN	web	web
NN	content	content
IN	during	During
DT	the	the
NN	workshop	workshop
PRP	we	we
VBD	introduce	introduced
DT	the	the
VBG	follow	following
JJ	free	free
JJ	open	open
NN	access	access
NNS	tool	tools
CC	and	and
VBD	help	helped
NNS	student	students
NN	experiment	experiment
IN	on	on
PRP$	they	their
NNS	computer	computers
IN	with	with
WRB	how	how
TO	to	to
RB	meaningfully	meaningfully
VB	navigate	navigate
DT	each	each
NN	timeline	Timeline
VBZ	j	JS
DT	a	An
NN	online	online
NN	tool	tool
VBN	link	linked
TO	to	to
NNP	Google	Google
NNS	spreadsheet	Spreadsheets
WDT	that	that
VBZ	enable	enables
DT	the	the
NN	creation	creation
IN	of	of
DT	a	an
JJ	interactive	interactive
JJ	annotated	annotated
NN	timeline	timeline
TO	to	to
VB	support	support
DT	a	a
NN	research	research
NN	narrative	narrative
IN	with	with
JJ	online	online
NNS	picture	pictures
CC	and	and
NNS	multimedia	multimedia
NN	knight	Knight
NN	lab	Lab
NN	storymap	Storymap
VBZ	j	JS
DT	a	An
NN	online	online
NN	tool	tool
VBN	link	linked
TO	to	to
NNP	Google	Google
NNS	spreadsheet	Spreadsheets
WDT	that	that
VBZ	facilitate	facilitates
DT	the	the
NN	creation	creation
IN	of	of
DT	a	an
JJ	interactive	interactive
NN	sequence	sequence
IN	of	of
VBG	function	functioning
NNP	Google	Google
VBZ	map	Maps
IN	that	that
IN	along	along
IN	with	with
JJ	online	online
NNS	picture	pictures
CC	and	and
NNS	multimedia	multimedia
VBP	help	help
VB	illustrate	illustrate
JJ	geographic	geographic
NNS	location	locations
JJ	central	central
TO	to	to
DT	a	a
NN	research	research
NN	narrative	narrative
NN	knight	Knight
NN	lab	Lab
NN	markdown	Markdown
DT	a	A
VBN	simplify	simplified
VBG	code	coding
NN	language	language
CC	and	and
NN	web	web
VBN	base	based
NN	tool	tool
IN	for	for
NN	conversion	conversion
IN	of	of
JJ	non	non
VBN	code	coded
NN	text	text
NN	e	e
NN	g	g
NN	essay	essay
NN	content	content
IN	into	into
DT	the	the
NNP	HTML	HTML
VBD	format	formatted
NN	language	language
VBN	need	needed
IN	for	for
PRP$	its	its
NN	presentation	presentation
IN	in	in
DT	a	a
NN	web	web
JJ	ready	ready
NN	format	format
VBD	stackedit	StackEdit
DT	a	An
JJ	interactive	interactive
NN	web	web
VBN	base	based
VBP	cheat	cheat
NN	sheet	sheet
WDT	that	that
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	discover	discover
CC	and	and
NN	experiment	experiment
IN	with	with
VBG	use	using
NN	markdown	Markdown
VBG	code	coding
NN	language	language
IN	while	while
VBG	create	creating
PRP$	they	their
JJ	own	own
NNP	HTML	HTML
VBD	code	coded
NN	document	document
IN	for	for
NN	export	export
NN	stackedit	StackEdit
VBZ	feature	features
DT	a	a
NN	split	split
NN	interface	interface
IN	with	with
CD	two	two
NNS	field	fields
IN	of	of
NN	text	text
DT	the	the
NN	user	user
MD	can	can
NN	type	type
IN	in	in
CD	one	one
NN	field	field
CC	and	and
VB	view	view
DT	the	the
NN	web	web
JJ	ready	ready
NN	version	version
IN	of	of
DT	the	the
NN	text	text
IN	in	in
DT	the	the
JJ	adjacent	adjacent
NN	field	field
VBG	adjust	adjusting
DT	the	the
NN	appearance	appearance
IN	of	of
VBN	format	formatted
NN	text	text
IN	by	by
VBG	add	adding
NN	markdown	Markdown
NN	code	code
TO	to	to
DT	the	the
NN	source	source
NN	text	text
NNS	stage	Stages
IN	of	of
NN	collaboration	Collaboration
CC	and	and
JJ	ethical	Ethical
NNS	consideration	Considerations
IN	through	Through
PRP$	we	our
NN	explanation	explanation
CC	and	and
NN	demonstration	demonstration
IN	of	of
DT	each	each
IN	of	of
DT	the	the
JJ	essential	essential
NNP	digital	digital
NNS	tool	tools
IN	for	for
DT	the	the
NN	project	project
DT	the	the
NNPS	librarians	librarians
CC	and	and
PRP	I	I
RB	also	also
VBD	introduce	introduced
PRP$	we	our
VBN	plan	planned
NNS	stage	stages
IN	of	of
NN	publication	publication
CC	or	or
NN	workflow	workflow
PRP$	we	Our
VBN	choose	chosen
NN	suite	suite
IN	of	of
NNP	digital	digital
NNS	tool	tools
MD	would	would
VB	enhance	enhance
PRP$	my	my
NN	goal	goal
IN	of	of
JJ	engaging	engaging
NNS	student	students
IN	in	in
NNP	digital	digital
NN	scholarship	scholarship
CC	and	and
NN	publication	publication
CC	and	and
VB	develop	develop
PRP$	they	their
NN	capacity	capacity
TO	to	to
VB	communicate	communicate
JJ	intricate	intricate
NNS	idea	ideas
IN	with	with
DT	a	a
JJ	non	non
NN	specialist	specialist
NN	audience	audience
IN	with	With
CD	seven	seven
NNS	student	students
IN	in	in
DT	the	the
NN	course	course
EX	there	there
VBD	be	were
CD	three	three
JJ	collaborative	collaborative
CD	two	two
NN	person	person
NNS	team	teams
CC	and	and
PRP	I	I
VBD	invite	invited
DT	the	the
VBG	remain	remaining
NN	student	student
WP	who	who
VBD	have	had
JJ	previous	previous
NN	experience	experience
IN	in	in
NNS	linguistics	linguistics
TO	to	to
VB	work	work
IN	with	with
PRP	I	me
TO	to	to
VB	produce	produce
DT	a	an
NN	exhibit	exhibit
NN	page	page
CC	and	and
JJ	publishable	publishable
NN	research	research
NN	article	article
NN	t	T
NN	h	H
NN	o	O
NN	m	M
DT	a	A
NN	s	S
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	24	24
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
VBZ	http	https
IN	en	en
NNP	wikipedia	wikipedia
NNP	org	org
NNP	wiki	wiki
NNS	digital_humanities	Digital_humanities
IN	on	On
DT	the	the
JJ	last	last
NN	day	day
IN	of	of
NN	class	class
IN	in	in
NNP	April	April
CD	2016	2016
PRP	we	we
VBD	celebrate	celebrated
DT	a	a
JJ	soft	soft
NN	launch	launch
IN	of	of
DT	the	the
NN	exhibition	exhibition
IN	with	with
DT	a	a
JJ	physical	physical
NN	poster	poster
NN	session	session
CC	and	and
IN	on	on
NN	campus	campus
NN	reception	reception
WRB	where	where
NNS	student	students
VBN	present	presented
IN	near	near
JJ	final	final
NNS	version	versions
IN	of	of
PRP$	they	their
NN	research	research
TO	to	to
NNS	other	others
IN	in	in
PRP$	we	our
NN	learning	learning
NN	community	community
DT	this	This
NN	event	event
VBD	allow	allowed
NNS	student	students
TO	to	to
VB	celebrate	celebrate
PRP$	we	our
JJ	collective	collective
NN	effort	effort
CC	and	and
RB	truly	truly
VBP	see	see
PRP	themselves	themselves
IN	as	as
JJ	subject	subject
NN	matter	matter
NNS	expert	experts
CC	and	and
JJ	content	content
NNS	creator	creators
IN	by	By
NNP	May	May
CD	2016	2016
PRP	we	we
VBD	launch	launched
DT	the	the
NN	website	website
IN	with	with
DT	a	a
JJ	successful	successful
NN	release	release
IN	through	through
DT	the	the
JJ	social	social
NNS	media	media
NN	hashtag	hashtag
VBD	zombiesreimagine	ZombiesReimagined
NNS	enhancement	Enhancements
TO	to	to
DT	the	the
NNP	May	May
CD	2017	2017
NN	exhibition	Exhibition
VBP	update	Update
IN	with	With
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	teach	teach
PRP$	my	my
NNS	zombie	zombies
NN	seminar	seminar
DT	a	a
JJ	second	second
NN	time	time
IN	in	in
NN	spring	Spring
CD	2017	2017
PRP	I	I
VBD	work	worked
RB	again	again
IN	with	with
PRP$	my	my
NN	librarian	librarian
NNS	colleague	colleagues
CC	and	and
NNS	student	students
TO	to	to
VB	produce	produce
DT	a	a
JJ	substantial	substantial
NNP	update	update
TO	to	to
DT	the	the
NN	exhibition	exhibition
VBG	have	Having
JJR	greater	greater
NN	familiarity	familiarity
IN	with	with
DT	the	the
NN	depth	depth
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
PRP	I	I
VBD	be	was
JJ	able	able
TO	to	to
VB	introduce	introduce
DT	the	the
NN	concept	concept
RB	much	much
RBR	earlier	earlier
IN	in	in
DT	the	the
NN	semester	semester
CC	and	And
IN	like	like
IN	before	before
PRP	we	we
VBD	host	hosted
DT	a	an
IN	in	in
NN	class	class
NN	workshop	workshop
VBN	lead	led
IN	by	by
DT	the	the
NNPS	librarians	librarians
IN	as	As
IN	with	with
DT	the	the
JJ	previous	previous
NN	run	run
NN	i	I
RB	also	also
VBD	facilitate	facilitated
DT	a	a
NN	round	round
IN	of	of
IN	in	in
NN	class	class
NNS	presentation	presentations
IN	for	for
NNS	student	students
TO	to	to
VB	share	share
NN	draft	draft
NNS	version	versions
IN	of	of
PRP$	they	their
NNP	co	co
VBD	author	authored
NNS	timeline	Timelines
CC	and	and
NNS	storymap	StoryMaps
DT	these	These
NNS	presentation	presentations
VBD	be	were
VBN	follow	followed
IN	by	by
DT	a	a
NN	round	round
IN	of	of
NN	peer	peer
NN	review	review
IN	in	in
DT	the	the
NN	classroom	classroom
WRB	where	where
NNS	student	students
VBD	exchange	exchanged
NNS	draft	drafts
IN	of	of
PRP$	they	their
JJ	analytical	analytical
NNS	essay	essays
CC	and	and
VBD	offer	offered
JJ	constructive	constructive
NN	feedback	feedback
RB	even	Even
RBR	more	more
RB	so	so
DT	this	this
NN	year	year
PRP	I	I
VBP	have	have
VBN	be	been
VBN	overjoy	overjoyed
TO	to	to
VB	see	see
DT	the	the
JJ	public	public
VBG	face	facing
NNS	dimension	dimensions
IN	of	of
DT	this	this
NN	project	project
NN	boost	boost
NNS	student	students
NN	motivation	motivation
TO	to	to
RB	thoughtfully	thoughtfully
VB	engage	engage
JJ	analytical	analytical
NN	writing	writing
IN	in	in
NNS	way	ways
PRP	they	they
MD	can	can
VB	be	be
JJ	proud	proud
IN	of	of
RB	however	However
DT	this	this
NN	time	time
TO	to	to
VB	support	support
DT	a	an
VBN	increase	increased
NN	class	class
NN	size	size
DT	the	the
NNPS	librarians	librarians
VBD	devise	devised
DT	a	a
NN	way	way
TO	to	to
VB	have	have
NNS	student	students
VB	upload	upload
DT	the	the
JJ	necessary	necessary
VBN	code	coded
NN	content	content
TO	to	to
NN	prose	Prose
NNP	io	io
