POS	lemma	word
VBD	do	did
RB	not	not
VB	have	have
JJ	such	such
NN	dialogue	dialogue
PRP$	they	Their
NNS	result	results
VBP	show	show
IN	that	that
DT	the	the
NN	use	use
IN	of	of
JJ	symbolic	symbolic
NNS	representation	representations
CC	and	and
NN	image	image
VBN	base	based
NN	content	content
VBP	be	are
RBR	more	more
RB	often	often
VBN	associate	associated
IN	with	with
NNP	U	U
NNP	S	S
NNP	government	government
NNS	interaction	interactions
RB	however	however
DT	this	this
NN	kind	kind
IN	of	of
NN	content	content
VBZ	be	is
RB	not	not
VBN	associate	associated
IN	with	with
JJ	political	political
NN	discussion	discussion
DT	the	The
NNS	author	authors
VBP	expect	expect
DT	the	the
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
NNS	platform	platforms
TO	to	to
VB	promote	promote
JJR	more	more
NN	transparency	transparency
CC	and	and
JJ	public	public
NN	deliberation	deliberation
DT	a	A
JJ	combined	combined
NN	perspective	perspective
IN	of	of
NN	twitter	Twitter
CC	and	and
NNP	YouTube	YouTube
VBZ	be	is
VBN	present	presented
IN	by	by
NNP	Rodrigo	Rodrigo
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CC	and	and
NNP	David	David
NNP	Valle	Valle
NNP	Cruz	Cruz
IN	in	in
IN	towards	Towards
DT	a	an
NN	understanding	understanding
IN	of	of
NN	twitter	Twitter
NNS	network	networks
DT	the	The
NN	case	case
IN	of	of
DT	the	the
NN	state	state
IN	of	of
NNP	Mexico	Mexico
DT	the	The
NNS	author	authors
VBP	analyze	analyze
NN	state	State
IN	of	of
DT	the	the
NN	union	Union
NNS	address	addresses
IN	by	by
NN	governor	Governor
NNP	Eruviel	Eruviel
NNP	Avila	Avila
IN	during	during
DT	the	the
CD	two	two
NNS	year	years
CD	2015	2015
CD	2016	2016
WDT	that	that
VBD	be	were
VBN	diffuse	diffused
IN	by	by
NN	streaming	streaming
IN	through	through
NNP	YouTube	YouTube
CC	and	and
NNS	conversation	conversations
IN	via	via
NN	twitter	Twitter
VBG	use	Using
DT	the	the
JJ	netlytic	Netlytic
NN	platform	platform
TO	to	to
VB	analyze	analyze
CD	2	2
CD	406	406
NNS	tweet	tweets
PRP	they	they
VBD	find	found
IN	that	that
NNS	node	nodes
CC	and	and
NNS	link	links
IN	among	among
NN	twitter	Twitter
NNS	user	users
VBP	be	are
VBN	relate	related
PRP$	they	Their
NNS	result	results
VBP	reveal	reveal
CD	four	four
JJ	different	different
NNS	group	groups
IN	of	of
NNS	user	users
NNS	journalist	journalists
JJ	political	political
NN	party	party
NNS	follower	followers
JJ	public	public
NNS	official	officials
CC	and	and
NNS	other	others
IN	than	than
MD	can	can
VB	be	be
VBN	consider	considered
NNS	citizen	citizens
DT	a	A
JJ	main	main
NN	contribution	contribution
IN	of	of
DT	this	this
NN	paper	paper
VBZ	be	is
TO	to	to
VB	provide	provide
DT	some	some
NNS	idea	ideas
IN	about	about
NN	twitter	Twitter
NN	networking	networking
IN	among	among
NNS	user	users
DT	this	This
NN	network	network
NN	link	link
VBZ	have	has
VBN	be	been
RB	poorly	poorly
VBN	study	studied
CC	and	and
MD	could	could
VB	be	be
JJ	important	important
TO	to	to
VB	understand	understand
DT	the	the
NN	impact	impact
IN	of	of
NN	twitter	Twitter
IN	on	on
NN	government	government
NNS	interaction	interactions
DT	these	These
VBN	select	selected
NNS	papers	papers
VBP	provide	provide
DT	a	a
JJ	timely	timely
NN	collection	collection
IN	of	of
JJ	social	social
NNS	media	media
CC	and	and
NN	government	government
NN	research	research
IN	from	from
DT	a	an
JJ	empirical	empirical
NN	point	point
IN	of	of
NN	view	view
RB	as	as
RB	well	well
IN	as	as
DT	a	a
RBR	more	more
JJ	theoretical	theoretical
CC	and	and
JJ	conceptual	conceptual
NN	perspective	perspective
RB	collectively	Collectively
PRP	they	they
VBP	contribute	contribute
TO	to	to
DT	this	this
JJ	emergent	emergent
NN	field	field
CC	and	and
VB	provide	provide
JJ	useful	useful
NNS	milestone	milestones
IN	for	for
JJ	future	future
NN	research	research
NN	image	image
NN	end	End
IN	of	of
NN	article	article
NN	bookmark	bookmark
NN	author	author
IN	about	About
DT	the	the
NNS	author	authors
NNP	Rodrigo	Rodrigo
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
VBZ	be	is
JJ	associate	associate
NN	professor	professor
IN	on	on
DT	the	the
JJ	political	political
NNS	science	sciences
NN	faculty	faculty
IN	at	at
DT	the	the
JJ	autonomous	Autonomous
NN	university	University
IN	of	of
DT	the	the
NN	state	State
IN	of	of
NNP	Mexico	Mexico
IN	in	in
NNP	Toluca	Toluca
NNP	Mexico	Mexico
NNP	E	E
NNP	mail	mail
NNP	rsandovala	rsandovala
IN	at	at
NNP	uaemex	uaemex
NNP	dot	dot
NNP	mx	mx
NNP	Andrea	Andrea
NNP	L	L
NNP	Kavanaugh	Kavanaugh
VBZ	be	is
JJ	senior	senior
NN	research	research
NN	scientist	scientist
CC	and	and
JJ	associate	associate
NN	director	director
IN	of	of
DT	the	the
NN	center	Center
IN	for	for
JJ	human	Human
NN	computer	Computer
NN	interaction	Interaction
IN	at	at
NNP	Virginia	Virginia
NNP	Polytechnic	Polytechnic
NNP	Institute	Institute
CC	and	and
NNP	State	State
NNP	University	University
IN	in	in
NNP	Blacksburg	Blacksburg
NNP	Virginia	Virginia
NNP	E	E
NNP	mail	mail
NNP	kavan	kavan
IN	at	at
NNP	vt	vt
NNP	dot	dot
NNP	edu	edu
NN	editorial	Editorial
NN	history	history
VBD	receive	Received
CD	2	2
NNP	March	March
CD	2018	2018
VBD	accept	accepted
CD	6	6
NNP	March	March
CD	2018	2018
NN	copyright	Copyright
CD	2018	2018
NNP	Rodrigo	Rodrigo
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CC	and	and
NNP	Andrea	Andrea
NNP	L	L
NNP	Kavanaugh	Kavanaugh
NN	introduction	Introduction
TO	to	to
DT	the	the
JJ	special	special
NN	issue	issue
IN	on	on
JJ	social	social
NNS	media	media
CC	and	and
NN	government	government
IN	by	by
NNP	Rodrigo	Rodrigo
NNP	Sandoval	Sandoval
NNP	Almaz	Almaz
NNP	n	n
CC	and	and
NNP	Andrea	Andrea
NNP	L	L
NNP	Kavanaugh	Kavanaugh
NNP	First	First
NNP	Monday	Monday
NN	volume	Volume
CD	23	23
NN	number	Number
CD	4	4
CD	2	2
NNP	April	April
CD	2018	2018
NNP	http	http
NNP	firstmonday	firstmonday
NNP	org	org
NNP	ojs	ojs
NNP	index	index
NNP	php	php
NNP	fm	fm
NNP	article	article
NNP	view	view
CD	8317	8317
CD	6659	6659
NNP	doi	doi
NNP	http	http
NNP	dx	dx
NNP	doi	doi
NNP	org	org
CD	10	10
CD	5210	5210
NNP	fm	fm
NNP	v23i4	v23i4
CD	8317	8317
NN	image	image
NN	bookmark	Bookmark
CC	and	and
NN	share	Share
DT	a	A
JJ	great	Great
NNS	city	Cities
NN	initiative	Initiative
IN	of	of
DT	the	the
NNP	University	University
IN	of	of
NNP	Illinois	Illinois
IN	at	at
NNP	Chicago	Chicago
NNP	University	University
NNP	Library	Library
NNP	First	First
NNP	Monday	Monday
CD	1995	1995
CD	2018	2018
NNP	ISSN	ISSN
CD	1396	1396
CD	0466	0466
