POS	lemma	word
NN	webinar	webinar
IN	with	with
NNS	member	members
IN	from	from
JJ	different	different
NNS	country	countries
WP	who	who
MD	can	can
VB	highlight	highlight
NNS	difference	differences
PRP	they	they
VBP	have	have
VBN	find	found
IN	if	If
JJ	such	such
DT	a	a
NN	webinar	webinar
MD	could	could
VB	be	be
VBN	promote	promoted
IN	on	on
DT	the	the
NNP	AM	AM
NN	web	web
NN	page	page
JJ	first	first
NN	time	time
NNS	attendee	attendees
MD	could	could
VB	get	get
DT	some	some
NNS	insight	insights
IN	into	into
DT	the	the
NNP	AM	AM
IN	in	in
NN	advance	advance
PRP	it	It
VBD	be	was
RB	also	also
VBN	suggest	suggested
IN	that	that
DT	the	the
CD	2	2
NN	minute	minute
NN	madness	madness
IN	in	in
WDT	which	which
NN	paper	paper
CC	and	and
NN	panel	panel
NNS	author	authors
VBD	present	presented
CD	two	two
JJ	minute	minute
NNS	overview	overviews
IN	of	of
PRP$	they	their
NNS	papers	papers
CC	or	or
NNS	panel	panels
VB	be	be
VBN	bring	brought
RB	back	back
DT	this	This
NN	event	event
MD	would	would
VB	allow	allow
NNS	individual	individuals
TO	to	to
VB	promote	promote
PRP$	they	their
NNS	session	sessions
CC	and	and
VB	provide	provide
DT	a	a
JJ	good	good
NN	overview	overview
IN	of	of
NNS	idea	ideas
CC	and	and
NNS	topic	topics
TO	to	to
NNS	attendee	attendees
DT	another	Another
NN	suggestion	suggestion
VBD	focus	focused
IN	on	on
VBG	bring	bringing
RP	back	back
NNS	bird	birds
IN	of	of
DT	a	a
NN	feather	feather
NNS	dinner	dinners
CC	or	or
JJ	other	other
JJ	social	social
NNS	event	events
WDT	that	that
VBD	bring	brought
NNS	people	people
RB	together	together
TO	to	to
VB	share	share
NN	information	information
NNS	bird	Birds
IN	of	of
DT	a	a
NN	feather	feather
NNS	dinner	dinners
MD	could	could
RB	perhaps	perhaps
VB	be	be
VBN	schedule	scheduled
TO	to	to
VB	take	take
NN	place	place
IN	after	after
DT	the	the
NN	sig	SIG
NN	rush	Rush
NN	event	event
JJ	other	Other
NNS	suggestion	suggestions
VBD	include	included
VBG	use	using
NN	qr	QR
NNS	code	codes
JJ	quick	quick
NN	response	response
NNS	code	codes
TO	to	to
VB	facilitate	facilitate
VBG	exchange	exchanging
NNS	slide	slides
CC	and	and
NN	contact	contact
NN	information	information
NN	etc	etc
CC	and	and
VBG	have	having
CD	one	one
CC	or	or
JJR	more	more
JJ	open	open
JJ	mic	mic
NNS	period	periods
IN	for	For
NN	example	example
NN	one	one
MD	might	might
VB	be15	be15
NNS	minute	minutes
IN	in	in
NN	length	length
NN	offering	offering
NNS	individual	individuals
CD	1	1
NN	minute	minute
TO	to	to
VB	introduce	introduce
JJ	other	other
NNS	event	events
CC	and	and
NNS	activity	activities
CC	and	and
VBG	celebrate	celebrating
NN	diversity	diversity
IN	of	of
NNS	idea	ideas
CC	and	and
NNS	activity	activities
RB	still	Still
DT	another	another
NN	suggestion	suggestion
VBD	be	was
TO	to	to
VB	increase	increase
NN	contribution	contribution
NNS	format	formats
JJ	such	such
IN	as	as
TO	to	to
VB	have	have
DT	a	a
NNP	un	un
NN	conference	conference
NN	event	event
JJ	additional	additional
NN	bar	bar
NNS	camp	camps
CC	and	and
CC	or	or
JJ	interactive	interactive
NNS	experience	experiences
NNS	session	sessions
JJ	such	such
IN	as	as
DT	those	those
IN	at	at
NNS	iconference	iConferences
NN	participation	Participation
IN	of	of
NNS	practitioner	practitioners
PRP	it	It
VBD	be	was
VBN	recommend	recommended
IN	that	that
NN	participation	participation
IN	of	of
NNS	practitioner	practitioners
IN	at	at
DT	the	the
NNP	AM	AM
MD	would	would
VB	increase	increase
NN	diversity	diversity
NNS	idea	Ideas
VBG	regard	regarding
WRB	how	how
TO	to	to
VB	encourage	encourage
NNS	practitioner	practitioners
TO	to	to
VB	participate	participate
VBN	include	included
VBG	invite	inviting
NNS	practitioner	practitioners
CC	and	and
NNS	professor	professors
IN	of	of
NN	practice	practice
TO	to	to
VB	come	come
IN	as	as
NNS	speaker	speakers
CC	and	and
VBG	hold	holding
NNS	workshop	workshops
WRB	where	where
NNS	practitioner	practitioners
CC	and	and
NNS	academic	academics
RB	jointly	jointly
VB	explore	explore
NNS	issue	issues
NNS	professor	Professors
IN	of	of
NN	practice	practice
VBP	be	are
NNS	individual	individuals
VBG	work	working
IN	in	in
NN	academia	academia
WP	who	who
VBP	have	have
NN	experience	experience
CC	and	and
NN	expertise	expertise
IN	in	in
NN	work	work
NNS	practice	practices
IN	in	In
JJ	different	different
NNS	country	countries
DT	a	a
NN	variety	variety
IN	of	of
NNS	term	terms
VBP	be	are
VBN	use	used
IN	for	for
DT	these	these
NNS	type	types
IN	of	of
NN	position	position
RB	perhaps	Perhaps
DT	a	a
JJ	separate	separate
NN	practitioner	practitioner
NN	track	track
IN	at	at
DT	the	the
NNP	AM	AM
MD	could	could
VB	be	be
VBN	establish	established
TO	to	to
VB	provide	provide
JJR	more	more
NN	balance	balance
IN	between	between
JJ	theoretical	theoretical
CC	and	and
JJ	applied	applied
NNS	presentation	presentations
NNS	sig	SIGs
WDT	that	that
VBP	be	are
RBR	more	more
NN	practice	practice
VBN	orient	oriented
MD	could	could
VB	be	be
VBN	enlist	enlisted
TO	to	to
VB	draw	draw
NNS	practitioner	practitioners
TO	to	to
VB	submit	submit
TO	to	to
DT	a	a
NN	practitioner	practitioner
NN	track	track
JJ	additional	Additional
NNS	activity	activities
IN	for	for
NNS	student	students
DT	the	The
NN	issue	issue
IN	of	of
NNS	master	masters
NN	degree	degree
NN	student	student
NN	participant	participant
IN	at	at
DT	the	the
NNP	AM	AM
VBD	be	was
VBN	raise	raised
PRP	it	It
VBD	be	was
VBN	suggest	suggested
IN	that	that
NN	sig	SIG
NNP	ED	ED
MD	could	could
VB	have	have
DT	a	a
JJ	valuable	valuable
NN	role	role
IN	in	in
VBG	develop	developing
NNS	relationship	relationships
IN	between	between
NNS	master	masters
NNS	student	students
CC	and	and
NNS	academic	academics
IN	for	For
NN	instance	instance
NN	sig	SIG
NNP	ED	ED
MD	could	could
VB	sponsor	sponsor
NNS	panel	panels
WDT	that	that
VBP	discuss	discuss
NNS	topic	topics
JJ	pertinent	pertinent
TO	to	to
VB	master	master
NNS	student	students
JJ	such	such
IN	as	as
IN	after	After
PRP$	you	your
NNS	master	masters
CC	and	and
VBG	get	Getting
PRP$	you	your
NN	ph	Ph
NN	d	D
RB	not	Not
RB	unexpectedly	unexpectedly
JJR	more	more
NN	funding	funding
IN	for	for
NNS	student	students
TO	to	to
VB	attend	attend
DT	the	the
NNP	AM	AM
VBD	be	was
VBN	raise	raised
DT	another	Another
NN	suggestion	suggestion
VBD	be	was
VBG	provide	providing
DT	a	an
JJ	early	early
NN	career	career
VBD	discount	discounted
NN	registration	registration
NN	fee	fee
JJ	analogous	analogous
TO	to	to
DT	the	the
VBG	exist	existing
JJ	transitional	transitional
NN	membership	membership
NN	fee	fee
NN	discount	discount
NN	increase	Increase
NN	visibility	visibility
CC	and	and
NN	celebration	celebration
IN	of	of
NN	diversity	diversity
IN	at	at
DT	the	the
NNP	AM	AM
NN	diversity	Diversity
NN	inclusion	inclusion
NN	guidance	guidance
IN	for	for
VBG	create	creating
CC	and	and
VBG	review	reviewing
NNS	panel	panels
MD	could	could
VB	be	be
VBN	provide	provided
CC	and	and
RB	perhaps	perhaps
NN	diversity	diversity
IN	with	with
NN	respect	respect
TO	to	to
NN	panel	panel
NN	composition	composition
MD	could	could
VB	be	be
DT	a	a
NN	requirement	requirement
CC	or	or
VBN	include	included
IN	as	as
DT	a	a
NN	review	review
NN	criterion	criterion
NNS	panel	Panels
MD	could	could
VB	be	be
VBN	ask	asked
TO	to	to
VB	address	address
NN	diversity	diversity
IN	in	in
PRP$	they	their
NNS	proposal	proposals
IN	with	with
NNS	proposer	proposers
VBG	suggest	suggesting
WDT	which	which
NN	type	type
IN	of	of
NN	diversity	diversity
PRP$	they	their
NN	panel	panel
VBZ	include	includes
IN	for	For
NN	example	example
NN	diversity	diversity
MD	could	could
VB	be	be
VBN	consider	considered
IN	from	from
NN	participant	participant
NN	perspective	perspective
NNS	panelist	panelists
VBP	come	come
IN	from	from
JJ	different	different
NNS	culture	cultures
CC	or	or
IN	from	from
DT	a	a
NN	topic	topic
NN	perspective	perspective
NN	e	e
NN	g	g
DT	a	a
NN	panel	panel
IN	on	on
JJ	diverse	diverse
NNS	definition	definitions
IN	of	of
NN	information	information
VBN	find	found
IN	in	in
NN	library	library
CC	and	and
NN	information	information
NN	science	science
NN	information	information
NN	technology	technology
CC	and	and
NN	philosophy	philosophy
JJ	plenary	Plenary
NNS	topic	topics
CC	and	and
NNS	speaker	speakers
MD	should	should
VB	continue	continue
TO	to	to
VB	reflect	reflect
NN	diversity	diversity
CC	and	and
NN	regionalism	regionalism
CC	and	and
DT	the	the
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
NN	lunch	lunch
MD	should	should
VB	continue	continue
IN	in	In
NN	addition	addition
VBG	hold	holding
DT	a	a
JJ	multi	multi
JJ	cultural	cultural
NN	diversity	diversity
NN	talent	talent
NN	show	show
IN	in	in
NN	conjunction	conjunction
IN	with	with
DT	the	the
NN	sig	SIG
NNP	III	III
NNP	international	international
NN	reception	reception
CC	or	or
NN	sig	SIG
NN	con	CON
MD	could	could
VB	help	help
VB	celebrate	celebrate
NN	diversity	diversity
NNS	suggestion	Suggestions
TO	to	to
VB	increase	Increase
NN	diversity	Diversity
CC	and	and
NN	inclusion	Inclusion
IN	throughout	Throughout
NN	asis	ASIS
NN	amp	amp
NN	t	T
VBD	increase	Increased
JJ	international	international
NN	competence	competence
IN	of	of
NN	staff	staff
PRP	it	It
VBD	be	was
VBN	mention	mentioned
IN	that	that
PRP	it	it
MD	would	would
VB	be	be
JJ	helpful	helpful
IN	for	for
NN	headquarters	Headquarters
NN	staff	staff
TO	to	to
VB	increase	increase
PRP$	they	their
NN	knowledge	knowledge
CC	and	and
NN	competence	competence
IN	with	with
NN	respect	respect
TO	to	to
JJ	multiple	multiple
JJ	international	international
NNS	perspective	perspectives
VBG	include	including
JJ	different	different
NNS	sensitivity	sensitivities
NNS	way	ways
IN	of	of
VBG	work	working
JJ	organizational	organizational
NNS	structure	structures
CC	and	and
NNS	s	S
NN	o	O
NN	n	N
NN	n	N
NN	e	E
NNP	NWA	NWA
NNP	L	L
NNP	D	D
NN	h	H
DT	a	A
NN	r	R
NN	r	R
CD	i	I
NNS	s	S
NN	o	O
NN	n	N
NN	b	B
DT	a	A
NN	r	R
PRP	I	I
NN	l	L
DT	a	A
NN	n	N
NN	b	B
NN	r	R
NNP	U	U
NNP	C	C
NNP	E	E
NNP	C	C
DT	a	A
NN	r	R
NN	b	B
NN	o	O
NN	c	C
NN	o	O
NN	n	N
NN	n	N
RB	away	AWAY
NN	f	F
DT	a	A
NN	n	N
PRP	I	I
NN	e	E
NN	l	L
NN	h	H
PRP	I	I
NN	r	R
NNS	s	S
NN	h	H
PRP	I	I
NN	b	B
NN	e	E
NNP	K	K
NNP	W	W
NNP	E	E
VBZ	be	S
DT	a	A
NN	n	N
NN	j	J
NN	u	U
DT	a	A
NN	n	N
DT	a	A
NN	n	N
NN	d	D
NN	w	W
NN	o	O
NN	r	R
NN	r	R
DT	a	A
NN	l	L
NN	l	L
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
NN	feature	Feature
NN	con	CON
NN	t	T
NN	e	E
NN	n	N
NN	t	T
NNS	s	S
VBP	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	page	PAGE
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	41	41
NNS	practice	practices
CC	and	and
NNS	method	methods
IN	of	of
NN	communication	communication
IN	for	For
NN	example	example
NNS	certificate	certificates
IN	for	for
VBG	chair	chairing
NNS	committee	committees
FW	etc	etc
VBP	be	are
JJ	meaningful	meaningful
IN	in	in
DT	the	the
NNP	North	North
NNP	America	America
NN	context	context
CC	but	but
RB	not	not
RB	so	so
JJ	meaningful	meaningful
IN	in	in
JJ	other	other
NNS	context	contexts
NNS	recipient	Recipients
MD	should	should
VB	be	be
VBN	ask	asked
IN	whether	whether
JJ	other	other
NNS	form	forms
IN	of	of
NN	recognition	recognition
MD	would	would
VB	be	be
JJ	helpful	helpful
IN	for	for
PRP$	they	their
NNS	career	careers
IN	for	For
NN	example	example
IN	in	in
DT	some	some
NNS	situation	situations
DT	a	an
NN	appreciation	appreciation
NN	letter	letter
CC	or	or
NN	email	email
VBD	send	sent
TO	to	to
DT	a	a
NN	member	member
NNS	s	s
NN	director	director
VBZ	carry	carries
JJR	more	more
NN	weight	weight
IN	in	in
CC	both	both
JJ	academic	academic
CC	and	and
NN	business	business
NNS	setting	settings
IN	than	than
DT	a	a
NN	certificate	certificate
IN	in	In
JJ	other	other
NNS	culture	cultures
CC	and	and
NNS	situation	situations
DT	a	a
JJ	personal	personal
NN	gift	gift
VBZ	be	is
VBN	value	valued
RB	furthermore	Furthermore
NN	language	language
CC	and	and
NNS	term	terms
WDT	that	that
VBP	be	are
NNP	North	North
NNP	America	America
NNP	centric	centric
MD	should	should
VB	be	be
VBN	eliminate	eliminated
IN	from	from
FW	asis	ASIS
NN	amp	amp
NN	t	T
NNS	communication	communications
IN	for	For
NN	example	example
VBG	use	using
NNS	name	names
JJ	such	such
IN	as	as
DT	the	the
NNP	National	National
NNP	Office	Office
VBP	be	are
JJ	confusing	confusing
CC	and	and
CC	or	or
VBG	discourage	discouraging
TO	to	to
NNS	member	members
CC	and	and
JJ	potential	potential
NNS	member	members
IN	outside	outside
DT	the	the
NNP	United	United
NNPS	States	States
VBD	increase	Increased
JJ	international	international
NN	participation	participation
IN	in	in
NN	governance	governance
NN	lunch	Lunch
NNS	participant	participants
VBD	suggest	suggested
IN	that	that
DT	the	the
NN	board	Board
VB	consider	consider
NNS	way	ways
WDT	that	that
NNP	Board	Board
NN	membership	membership
MD	could	could
RBR	better	better
VB	reflect	reflect
DT	the	the
JJ	international	international
NN	composition	composition
IN	of	of
DT	the	the
NN	membership	membership
CC	and	and
NN	asis	ASIS
NN	amp	amp
NN	t	T
NNS	s	s
NNS	goal	goals
IN	for	for
JJ	international	international
NN	participation	participation
IN	for	For
NN	example	example
MD	could	could
RB	there	there
VB	be	be
DT	a	a
NN	requirement	requirement
IN	that	that
EX	there	there
VBZ	be	is
IN	at	at
JJS	least	least
CD	one	one
NN	board	Board
NN	member	member
IN	from	from
DT	every	every
NN	continent	continent
DT	this	This
MD	may	may
VB	require	require
DT	a	a
NN	change	change
TO	to	to
DT	the	the
NN	asis	ASIS
NN	amp	amp
NN	t	T
NN	constitution	constitution
CC	or	or
NNS	bylaw	bylaws
CC	and	and
VBP	require	require
JJ	virtual	virtual
NN	board	board
NN	meeting	meeting
NN	attendance	attendance
IN	in	in
NN	conjunction	conjunction
IN	with	with
DT	the	the
JJ	current	current
NN	face	face
TO	to	to
VB	face	face
NN	board	board
NNS	meeting	meetings
PRP	it	It
VBD	be	was
VBN	note	noted
IN	that	that
RB	even	even
IN	if	if
NNS	member	members
VBD	be	were
IN	from	from
JJ	outside	outside
NNP	North	North
NNP	America	America
RB	originally	originally
WRB	when	when
PRP	they	they
VBP	have	have
VBN	live	lived
CC	and	and
VBN	work	worked
IN	in	in
NNP	North	North
NNP	America	America
IN	for	for
JJ	several	several
NNS	year	years
PRP$	they	their
NNS	perspective	perspectives
RB	often	often
VBP	change	change
CC	and	and
MD	may	may
VB	become	become
JJ	north	North
JJ	american	American
JJ	centric	centric
IN	although	Although
RB	recently	recently
JJ	several	several
JJ	international	international
NNS	candidate	candidates
VBP	have	have
RB	not	not
VBN	be	been
VBN	elect	elected
RB	perhaps	perhaps
DT	this	this
MD	could	could
VB	be	be
VBN	solve	solved
IN	by	by
VBG	have	having
NNS	member	members
IN	from	from
DT	each	each
JJ	geographic	geographic
NN	region	region
VBP	elect	elect
DT	a	a
NN	board	board
NN	member	member
IN	from	from
PRP$	they	their
NN	region	region
DT	another	Another
NN	proposal	proposal
VBD	be	was
IN	that	that
NN	asis	ASIS
NN	amp	amp
NN	t	T
MD	should	should
VB	grow	grow
NN	leadership	leadership
IN	in	in
JJ	different	different
JJ	regional	regional
NNS	area	areas
CC	and	and
VB	explore	explore
WRB	how	how
NNS	synergy	synergies
IN	between	between
NN	student	student
CC	and	and
JJ	regional	regional
NNS	chapter	chapters
MD	could	could
VB	be	be
VBN	increase	increased
VBG	allow	allowing
RB	perhaps	perhaps
IN	for	for
JJ	new	new
NNS	combination	combinations
IN	of	of
NN	student	student
CC	and	and
JJ	regional	regional
NNS	chapter	chapters
VBD	increase	Increased
NNS	communication	communications
TO	to	to
DT	a	an
JJ	international	international
NN	audience	audience
DT	the	The
NN	asis	ASIS
NN	amp	amp
NN	t	T
NN	website	website
CC	and	and
NN	listserv	listserv
MD	should	should
VB	continue	continue
TO	to	to
VB	promote	promote
CC	and	and
NN	value	value
NN	plurality	plurality
IN	of	of
NNS	voice	voices
IN	for	for
NN	example	example
DT	a	a
NN	person	person
IN	from	from
DT	a	a
JJ	different	different
NN	country	country
CC	or	or
NN	continent	continent
MD	could	could
VB	be	be
VBN	feature	featured
DT	each	each
NN	month	month
DT	the	The
NN	person	person
MD	would	would
RB	not	not
VB	have	have
TO	to	to
VB	be	be
JJ	famous	famous
CC	or	or
VB	be	be
DT	a	a
JJ	luminary	luminary
NN	asis	ASIS
NN	amp	amp
NN	t	T
MD	should	should
RB	further	further
VB	promote	promote
CC	or	or
VB	advertise	advertise
DT	the	the
JJ	new	new
NN	membership	membership
NN	fee	fee
NN	structure	structure
CC	and	and
NN	membership	membership
NNS	benefit	benefits
NNS	benefit	Benefits
WDT	that	that
VBP	be	are
RB	not	not
JJ	applicable	applicable
IN	outside	outside
NNP	North	North
NNP	America	America
MD	should	should
VB	be	be
VBN	examine	examined
CC	and	and
JJ	corresponding	corresponding
NNS	benefit	benefits
IN	for	for
JJ	international	international
NNS	member	members
VBD	find	found
DT	the	The
NN	asis	ASIS
NN	amp	amp
NN	t	T
NNS	brochure	brochures
VBN	write	written
IN	in	in
DT	a	a
NN	variety	variety
IN	of	of
NNS	language	languages
MD	should	should
VB	be	be
NNP	re	re
VBD	instate	instated
EX	there	There
MD	should	should
VB	be	be
JJR	better	better
NN	communication	communication
VBG	regard	regarding
NN	asis	ASIS
NN	amp	amp
NN	t	T
NN	communication	communication
NNS	mechanism	mechanisms
JJ	many	Many
VBP	do	do
RB	not	not
VB	know	know
WRB	how	how
TO	to	to
VB	sign	sign
RP	up	up
IN	for	for
NNS	newsletter	newsletters
CC	and	and
NNS	sig	SIGs
MD	can	Can
DT	any	any
NN	member	member
NN	post	post
TO	to	to
NN	asis	ASIS
NN	amp	amp
NN	t	T
JJ	social	social
NNS	media	media
NNS	site	sites
CC	and	and
IN	if	if
RB	so	so
WRB	how	how
VBN	increase	Increased
NN	visibility	visibility
CC	and	and
NN	consideration	consideration
IN	of	of
NN	diversity	diversity
IN	throughout	throughout
NN	asis	ASIS
NN	amp	amp
NN	t	T
NN	asis	ASIS
NN	amp	amp
NN	t	T
MD	should	should
VB	develop	develop
DT	a	a
NN	code	code
IN	of	of
NN	conduct	conduct
CC	and	and
NN	inclusion	inclusion
DT	the	The
NN	award	award
NNS	process	processes
VBG	include	including
NN	nomination	nomination
NNS	process	processes
MD	should	should
VB	be	be
RBR	more	more
JJ	transparent	transparent
CC	and	and
JJ	inclusive	inclusive
IN	for	For
DT	some	some
NNS	award	awards
PRP	it	it
VBZ	be	is
JJ	difficult	difficult
IN	for	for
DT	those	those
JJ	outside	outside
NNP	North	North
NNP	America	America
TO	to	to
VB	understand	understand
DT	the	the
NNS	requirement	requirements
DT	a	A
NN	membership	membership
NN	survey	survey
MD	should	should
VB	be	be
VBN	conduct	conducted
IN	on	on
DT	a	an
JJ	annual	annual
NN	basis	basis
CC	and	and
VBP	include	include
NNS	question	questions
VBG	regard	regarding
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
RB	perhaps	Perhaps
DT	a	a
NN	survey	survey
MD	could	could
VB	be	be
VBN	include	included
IN	as	as
DT	a	a
NN	component	component
IN	of	of
DT	the	the
NN	membership	membership
NN	renewal	renewal
NN	process	process
NN	asis	ASIS
NN	amp	amp
NN	t	T
MD	should	should
VB	look	look
IN	for	for
JJS	best	best
NN	practice	practice
NNS	example	examples
IN	with	with
NN	respect	respect
TO	to	to
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
IN	in	in
JJ	other	other
JJ	professional	professional
CC	and	and
JJ	scholarly	scholarly
NNS	organization	organizations
IN	for	For
NN	example	example
DT	the	the
JJ	british	British
NN	computer	Computer
NN	society	Society
RB	recently	recently
VBD	offer	offered
DT	a	a
CD	one	one
NN	year	year
JJ	free	free
NN	student	student
NN	membership	membership
TO	to	to
NNS	student	students
IN	in	in
VBG	develop	developing
NNS	country	countries
RB	perhaps	Perhaps
NNP	ASIS	ASIS
NN	amp	amp
NN	t	T
MD	could	could
VB	do	do
DT	this	this
RB	as	as
RB	well	well
NN	summary	Summary
NNS	recommendation	Recommendations
NN	diversity	Diversity
CC	and	and
NN	inclusion	inclusion
VBP	take	take
NN	time	time
CC	and	and
NN	effort	effort
CC	but	but
RB	ultimately	ultimately
VB	make	make
PRP	we	us
JJR	wiser	wiser
CC	and	and
JJR	stronger	stronger
IN	as	as
DT	a	an
NN	organization	organization
CC	and	and
IN	as	as
NNS	individual	individuals
JJS	best	Best
NNS	practice	practices
IN	with	with
NN	respect	respect
TO	to	to
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
MD	should	should
VB	be	be
VBN	integrate	integrated
IN	throughout	throughout
DT	all	all
NNS	component	components
IN	of	of
NN	asis	ASIS
NN	amp	amp
NN	t	T
RB	continually	continually
VBG	build	building
IN	on	on
NN	asis	ASIS
NN	amp	amp
NN	t	T
NNS	s	s
NNS	strength	strengths
CC	and	and
JJ	past	past
NNS	success	successes
IN	with	with
NN	respect	respect
TO	to	to
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
CC	and	and
VBG	form	forming
DT	a	a
RBR	more	more
JJ	perfect	perfect
NN	association	association
PRP	we	We
VBP	recommend	recommend
IN	that	that
NN	diversity	diversity
CC	and	and
NN	inclusion	inclusion
VB	be	be
DT	a	a
JJ	high	high
NN	priority	priority
IN	for	for
NN	asis	ASIS
NN	amp	amp
NN	t	T
TO	to	To
VB	help	help
VB	achieve	achieve
DT	this	this
PRP	we	we
RB	respectfully	respectfully
VBD	recommend	recommended
DT	the	the
VBG	follow	following
TO	to	to
DT	the	the
NN	asis	ASIS
NN	amp	amp
NN	t	T
NNP	Board	Board
NNP	Board	Board
NNS	liaison	liaisons
MD	should	should
VB	share	share
DT	this	this
NN	report	report
IN	with	with
PRP$	they	their
JJ	respective	respective
NNS	committee	committees
CC	and	and
NN	task	task
NN	force	force
NNS	group	groups
CC	and	and
VB	discuss	discuss
WRB	how	how
PRP	they	they
MD	can	can
VB	incorporate	incorporate
JJ	pertinent	pertinent
NNS	aspect	aspects
IN	into	into
PRP$	they	their
NN	work	work
NNS	s	S
NN	o	O
NN	n	N
NN	n	N
NN	e	E
NNP	NWA	NWA
NNP	L	L
NNP	D	D
NN	h	H
DT	a	A
NN	r	R
NN	r	R
CD	i	I
NNS	s	S
NN	o	O
NN	n	N
NN	b	B
DT	a	A
NN	r	R
PRP	I	I
NN	l	L
DT	a	A
NN	n	N
NN	b	B
NN	r	R
NNP	U	U
NNP	C	C
NNP	E	E
NNP	C	C
DT	a	A
NN	r	R
NN	b	B
NN	o	O
NN	c	C
NN	o	O
NN	n	N
NN	n	N
RB	away	AWAY
NN	f	F
DT	a	A
NN	n	N
PRP	I	I
NN	e	E
NN	l	L
NN	h	H
PRP	I	I
NN	r	R
NNS	s	S
NN	h	H
PRP	I	I
NN	b	B
NN	e	E
NNP	K	K
NNP	W	W
NNP	E	E
VBZ	be	S
DT	a	A
NN	n	N
NN	j	J
NN	u	U
DT	a	A
NN	n	N
DT	a	A
NN	n	N
NN	d	D
NN	w	W
NN	o	O
NN	r	R
NN	r	R
DT	a	A
NN	l	L
NN	l	L
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
NN	feature	Feature
NN	con	CON
NN	t	T
NN	e	E
NN	n	N
NN	t	T
NNS	s	S
VBP	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	page	PAGE
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	42	42
DT	a	A
NN	task	task
NN	force	force
MD	should	should
VB	be	be
VBN	establish	established
TO	to	to
VB	identify	identify
NNS	priority	priorities
CC	and	and
JJ	specific	specific
NNS	action	actions
TO	to	to
VB	be	be
VBN	take	taken
IN	by	by
DT	the	the
NN	board	Board
NNS	sig	SIGs
NNS	chapter	chapters
VBP	be	AM
NNS	chair	chairs
CC	and	and
CC	or	or
