POS	lemma	word
JJ	applicable	applicable
IN	in	in
JJ	many	many
NNS	discipline	disciplines
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	still	Still
DT	some	some
NNS	field	fields
JJ	such	such
IN	as	as
NNS	linguistics	linguistics
CC	or	or
NN	philosophy	philosophy
VBP	be	are
VBN	organize	organized
IN	in	in
DT	a	a
NN	way	way
WDT	that	that
MD	may	may
IN	at	at
JJS	least	least
TO	to	to
DT	a	a
JJ	limited	limited
NN	extent	extent
VB	allow	allow
IN	for	for
DT	the	the
NN	use	use
IN	of	of
JJ	such	such
NNS	method	methods
RB	consequently	Consequently
DT	the	the
NN	statement	statement
IN	that	that
NNS	bibliometric	bibliometrics
VBP	be	are
RB	not	not
JJ	suitable	suitable
IN	for	for
DT	the	the
NNS	humanities	humanities
MD	can	can
VB	be	be
VBN	question	questioned
IN	as	as
PRP	it	it
VBZ	build	builds
IN	on	on
DT	a	a
JJ	reductive	reductive
CC	and	and
VBD	simplify	simplified
NN	definition	definition
IN	of	of
NNS	humanities	humanities
NN	research	research
NN	claim	Claim
CD	2	2
JJR	greater	Greater
NN	coverage	coverage
MD	will	will
RB	not	not
VB	solve	solve
DT	all	all
NNS	problem	problems
JJ	much	Much
NN	research	research
IN	on	on
JJ	bibliometric	bibliometric
NN	evaluation	evaluation
IN	of	of
DT	the	the
NNS	humanities	humanities
NNS	point	points
TO	to	to
DT	the	the
NNS	limitation	limitations
IN	of	of
VBG	exist	existing
NNS	database	databases
TO	to	to
RB	adequately	adequately
VB	capture	capture
NNS	humanities	humanities
NN	research	research
DT	the	The
NN	problem	problem
VBZ	be	is
IN	that	that
VBG	lead	leading
NNS	database	databases
RB	primarily	primarily
NN	index	index
NNS	article	articles
IN	in	in
JJ	english	English
NN	language	language
NNS	journal	journals
CC	and	and
DT	this	this
NN	focus	focus
VBZ	be	is
DT	the	the
JJ	main	main
NN	reason	reason
WRB	why	why
JJ	bibliometric	bibliometric
NN	evaluation	evaluation
IN	in	in
DT	the	the
NNS	humanities	humanities
VBZ	be	is
RBR	less	less
JJ	feasible	feasible
IN	than	than
IN	in	in
JJ	other	other
NNS	area	areas
DT	a	A
JJ	crucial	crucial
NN	step	step
IN	for	for
VBG	solve	solving
DT	these	these
NNS	difficulty	difficulties
MD	would	would
VB	be	be
TO	to	to
VB	include	include
JJ	other	other
NNS	type	types
IN	of	of
NNS	source	sources
IN	like	like
NNS	monograph	monographs
NN	book	book
NNS	chapter	chapters
CC	and	and
NNS	journal	journals
IN	in	in
NNS	language	languages
JJ	other	other
IN	than	than
JJ	english	English
IN	within	within
DT	the	the
NN	scope	scope
IN	of	of
DT	these	these
NNS	database	databases
DT	the	The
JJ	recent	recent
NN	introduction	introduction
IN	of	of
DT	a	a
NN	book	Book
NN	citation	Citation
NN	index	Index
MD	could	could
RB	also	also
VB	be	be
VBN	view	viewed
IN	against	against
DT	this	this
NN	background	background
IN	while	While
DT	the	the
NNS	limitation	limitations
IN	of	of
JJ	bibliometric	bibliometric
NNS	datum	data
WDT	which	which
RB	also	also
VBZ	affect	affects
NN	stem	STEM
NNS	field	fields
VBZ	be	is
DT	a	a
JJ	major	major
NN	issue	issue
IN	for	for
NNS	attempt	attempts
TO	to	to
VB	evaluate	evaluate
NN	research	research
VBG	use	using
NN	citation	citation
VBZ	count	counts
PRP	it	it
VBZ	be	is
RB	not	not
DT	the	the
JJ	only	only
CC	and	and
RB	perhaps	perhaps
RB	not	not
RB	even	even
DT	the	the
RBS	most	most
JJ	important	important
NN	reason	reason
WRB	why	why
NN	citation	citation
NN	analysis	analysis
VBZ	be	is
RBR	less	less
JJ	applicable	applicable
IN	in	in
JJ	many	many
NNS	humanities	humanities
NNS	field	fields
NN	citation	Citation
NN	analysis	analysis
NNS	demand	demands
IN	that	that
DT	the	the
JJ	intended	intended
NN	audience	audience
VBZ	be	is
RB	rather	rather
JJ	narrow	narrow
CC	but	but
DT	the	the
NN	audience	audience
IN	of	of
NNS	humanities	humanities
NN	research	research
VBZ	be	is
RB	quite	quite
JJ	diverse	diverse
CC	and	and
RB	not	not
RB	easily	easily
VBN	demarcate	demarcated
NN	nederhof	Nederhof
VBZ	distinguish	distinguishes
CD	three	three
JJ	major	major
NNS	audience	audiences
JJ	international	international
NNS	scholar	scholars
JJ	national	national
NNS	scholar	scholars
CC	and	and
DT	a	a
JJ	lay	lay
NN	h	H
DT	a	A
NN	m	M
NN	m	M
DT	a	A
NN	r	R
NN	f	F
NN	e	E
NN	l	L
NN	t	T
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	35	35
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
JJ	european	EUROPEAN
NN	reference	REFERENCE
NN	index	INDEX
NN	web	WEB
IN	of	OF
NN	science	SCIENCE
JJ	subject	SUBJECT
NNP	OECD	OECD
NN	field	FIELD
NN	classification	CLASSIFICATION
IN	for	FOR
DT	the	THE
NNS	humanities	HUMANITIES
NNS	category	CATEGORIES
NNP	Anthropology	Anthropology
NNP	Archaeology	Archaeology
NN	history	History
CC	and	and
NN	archaeology	Archaeology
NN	archaeology	Archaeology
NN	architecture	Architecture
NN	history	History
NN	history	history
IN	of	of
NN	science	science
IN	under	under
NN	philosophy	Philosophy
NNS	ethic	Ethics
CC	and	and
NN	art	Art
JJ	architectural	Architectural
CC	and	and
NN	design	Design
NN	history	History
NN	art	Art
NN	religion	Religion
NN	archeology	Archeology
JJ	classical	Classical
NNS	study	Studies
JJ	asian	Asian
NNS	study	Studies
VBP	gender	Gender
NNS	study	Studies
NNS	classic	Classics
NN	language	Language
CC	and	and
NN	literature	Literature
NN	history	History
NN	dance	Dance
JJ	general	General
NN	language	language
NNS	study	studies
JJ	specific	Specific
NNS	language	languages
JJ	general	General
NN	history	History
CC	and	and
NN	philosophy	Philosophy
IN	of	of
NN	science	Science
NN	film	Film
NN	radio	Radio
NN	television	Television
NN	literature	literature
NNS	study	studies
JJ	literary	Literary
NNS	linguistics	Linguistics
NN	folklore	Folklore
NN	theory	theory
JJ	specific	Specific
NNS	literature	literatures
NNS	linguistics	Linguistics
NN	literature	Literature
NNS	humanities	Humanities
JJ	multidisciplinary	multidisciplinary
NN	musicology	Musicology
NNS	language	Languages
NN	amp	amp
NNS	linguistics	Linguistics
NN	philosophy	Philosophy
NNS	ethic	Ethics
CC	and	and
NN	religion	Religion
NN	pedagogical	Pedagogical
CC	and	and
JJ	literary	Literary
NNS	review	reviews
NN	philosophy	Philosophy
NN	history	History
CC	and	and
JJ	educational	Educational
NN	research	Research
NN	philosophy	Philosophy
IN	of	of
NN	science	Science
CC	and	and
NN	technology	Technology
NNS	ethic	Ethics
NN	theology	Theology
NN	philosophy	Philosophy
JJ	literary	Literary
NN	criticism	criticism
CC	and	and
NN	theory	theory
JJ	religious	Religious
NNS	study	studies
NN	psychology	Psychology
NN	literature	Literature
JJ	religious	Religious
NNS	study	Studies
NN	literature	Literature
JJ	african	African
JJ	australian	Australian
JJ	canadian	Canadian
NN	literature	Literature
JJ	american	American
NNS	art	Arts
NNS	art	arts
NN	history	history
IN	of	of
NNS	art	arts
VBG	perform	performing
NNS	art	arts
NN	music	music
NN	literature	Literature
JJ	british	British
NNP	Isles	Isles
NNS	art	Arts
NN	art	Art
NN	history	history
JJ	architectural	Architectural
NN	literature	Literature
JJ	german	German
JJ	dutch	Dutch
NN	design	design
VBG	perform	Performing
NNS	art	arts
NNS	study	studies
JJ	scandinavian	Scandinavian
NN	musicology	Musicology
NN	theatre	Theatre
NN	science	science
NN	literature	Literature
JJ	roman	Roman
NN	dramaturgy	Dramaturgy
NN	folklore	Folklore
NNS	study	studies
NNS	study	Studies
IN	on	on
NN	film	Film
NN	radio	Radio
CC	and	and
NN	literature	Literature
JJ	slavic	Slavic
NN	television	Television
JJ	medieval	Medieval
NN	amp	amp
NN	renaissance	Renaissance
NNS	study	Studies
NN	music	Music
NNP	Oher	Oher
NNS	humanities	humanities
NN	philosophy	Philosophy
NN	poetry	Poetry
NN	religion	Religion
NN	theatre	Theatre
NN	table	TABLE
CD	1	1
DT	the	The
NNS	humanities	humanities
NN	audience	audience
IN	with	with
NNS	professional	professionals
IN	for	for
NN	example	example
NNS	journalist	journalists
NNS	librarian	librarians
NNS	archivist	archivists
FW	etc	etc
VBG	be	being
VBN	see	seen
IN	as	as
DT	a	a
JJ	possible	possible
JJ	fourth	fourth
NN	audience	audience
CD	1	1
RB	only	Only
DT	the	the
JJ	first	first
NN	audience	audience
JJ	international	international
NNS	scholar	scholars
VBZ	be	is
VBN	represent	represented
IN	in	in
JJ	major	major
NN	citation	citation
NNS	database	databases
JJ	such	such
IN	as	as
NN	web	Web
IN	of	of
NN	science	Science
CC	and	and
NNP	Scopus	Scopus
CC	and	and
RB	even	even
IN	for	for
DT	this	this
NN	group	group
DT	the	the
NN	coverage	coverage
VBZ	be	is
JJ	low	low
IN	while	While
VBG	extend	extending
DT	the	the
NNS	database	databases
MD	might	might
VB	lead	lead
TO	to	to
JJR	greater	greater
NN	coverage	coverage
JJ	important	important
NNS	group	groups
DT	the	the
NN	public	public
CC	and	and
NNS	professional	professionals
VBP	be	are
RB	still	still
VBN	omit	omitted
DT	the	The
JJ	heterogeneous	heterogeneous
NN	audience	audience
IN	for	for
DT	the	the
NNS	humanities	humanities
VBZ	suggest	suggests
IN	that	that
NNS	researcher	researchers
RB	potentially	potentially
VBP	have	have
DT	a	a
JJ	broad	broad
NN	reach	reach
VBG	include	including
DT	a	an
NN	audience	audience
IN	outside	outside
DT	the	the
NN	academy	academy
WDT	which	which
VBZ	mean	means
IN	that	that
IN	in	in
DT	some	some
NNS	humanities	humanities
NNS	field	fields
NN	recognition	recognition
IN	from	from
NNS	peer	peers
VBZ	be	is
RB	not	not
DT	the	the
JJ	only	only
NN	way	way
IN	of	of
NN	building	building
NN	reputation	reputation
DT	this	This
NN	diversity	diversity
VBZ	give	gives
NNS	scholar	scholars
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	a	a
JJ	considerable	considerable
NN	degree	degree
IN	of	of
NN	freedom	freedom
WRB	when	when
VBG	choose	choosing
NN	research	research
NNS	topic	topics
CC	but	but
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
PRP	it	it
VBZ	limit	limits
DT	the	the
NN	possibility	possibility
IN	of	of
VBG	attract	attracting
NNS	citation	citations
DT	the	The
JJ	rural	rural
NN	organization	organization
IN	of	of
NN	research	research
RB	also	also
VBZ	suggest	suggests
IN	that	that
PRP	it	it
MD	may	may
VB	take	take
JJ	considerable	considerable
NN	time	time
IN	for	for
NN	research	research
IN	in	in
DT	the	the
NNS	humanities	humanities
TO	to	to
VB	gather	gather
NNS	citation	citations
DT	a	a
NN	window	window
IN	of	of
RB	up	up
TO	to	to
CD	10	10
NNS	year	years
VBZ	have	has
VBN	be	been
VBN	suggest	suggested
IN	by	by
NN	gl	Gl
NN	nzel	nzel
CD	7	7
CC	yet	yet
NN	research	research
MD	might	might
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
VBP	remain	remain
JJ	relevant	relevant
RB	hence	Hence
JJ	temporal	temporal
NNS	dimension	dimensions
WDT	which	which
RB	so	so
RB	far	far
VBP	have	have
RB	largely	largely
VBN	be	been
VBN	overlook	overlooked
IN	in	in
NNS	study	studies
IN	of	of
NN	research	research
NN	evaluation	evaluation
VBP	be	are
JJ	key	key
NN	aspect	aspect
TO	to	to
VB	consider	consider
WRB	when	when
VBG	scrutinize	scrutinizing
NN	assessment	assessment
NNS	procedure	procedures
DT	another	Another
NN	reason	reason
WRB	why	why
JJR	greater	greater
NN	coverage	coverage
MD	will	will
RB	not	not
RB	automatically	automatically
VB	allow	allow
IN	for	for
VBG	measure	measuring
NN	impact	impact
IN	through	through
NN	citation	citation
VBZ	be	is
DT	the	the
VBG	reference	referencing
NNS	practice	practices
WRB	why	why
CC	and	and
WRB	how	how
PRP	you	you
VBP	cite	cite
IN	of	of
JJ	many	many
NNS	field	fields
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	not	Not
RB	only	only
VBP	do	do
NNS	reference	references
TO	to	to
NN	source	source
NNS	material	materials
NN	e	e
NN	g	g
JJ	literary	literary
NNS	work	works
CC	or	or
JJ	historical	historical
NNS	document	documents
VBP	make	make
RP	up	up
DT	a	a
JJ	considerable	considerable
NN	amount	amount
IN	of	of
DT	the	the
NNS	citation	citations
IN	in	in
DT	some	some
NNS	field	fields
CC	but	but
DT	these	these
NNS	reference	references
VBP	be	are
VBN	use	used
IN	for	for
DT	a	a
NN	variety	variety
IN	of	of
NNS	purpose	purposes
CC	and	and
JJ	contradictory	contradictory
CC	or	or
JJ	negative	negative
NNS	reference	references
VBP	be	are
RB	relatively	relatively
JJ	common	common
VBN	compare	compared
TO	to	to
VB	stem	STEM
NNS	field	fields
RB	consequently	Consequently
DT	the	the
JJ	diverse	diverse
NN	audience	audience
CC	and	and
JJ	specific	specific
VBG	reference	referencing
NN	practice	practice
RB	as	as
RB	well	well
IN	as	as
DT	the	the
JJ	overall	overall
JJ	intellectual	intellectual
NN	organization	organization
IN	of	of
JJ	many	many
NNS	field	fields
IN	in	in
NNS	humanities	humanities
VBZ	be	is
DT	the	the
JJ	chief	chief
NN	reason	reason
WRB	why	why
NN	citation	citation
VBN	base	based
NN	evaluation	evaluation
VBZ	be	is
RBR	less	less
JJ	usable	usable
DT	these	These
NNS	matter	matters
MD	will	will
RB	not	not
RB	automatically	automatically
VB	go	go
RB	away	away
IN	with	with
JJR	greater	greater
NN	coverage	coverage
NN	claim	Claim
CD	3	3
NNS	metric	Metrics
CC	and	and
NN	indicator	indicator
NN	use	use
RB	already	already
VBZ	affect	affects
NN	research	research
NNS	practice	practices
IN	in	in
DT	the	the
NNS	humanities	humanities
JJ	numerous	Numerous
NNS	study	studies
VBP	suggest	suggest
IN	that	that
JJ	bibliometric	bibliometric
NNS	method	methods
VBP	be	are
JJ	ill	ill
VBN	suit	suited
IN	for	for
VBG	evaluate	evaluating
NN	research	research
IN	in	in
DT	the	the
NNS	humanities	humanities
CC	but	but
PRP	they	they
VBP	be	are
RB	still	still
RB	often	often
VBN	employ	employed
IN	for	for
VBG	assess	assessing
NNS	institution	institutions
CC	or	or
NNS	individual	individuals
RB	even	Even
IN	if	if
RB	not	not
RB	directly	directly
VBN	affect	affected
IN	by	by
NN	evaluation	evaluation
NNS	system	systems
CC	or	or
NN	performance	performance
VBN	base	based
NN	resource	resource
NN	allocation	allocation
JJ	many	many
NNS	scholar	scholars
IN	in	in
DT	the	the
NNS	humanities	humanities
VBP	feel	feel
VBN	target	targeted
CC	and	and
VBN	bias	biased
IN	against	against
IN	in	In
PRP$	my	my
NN	study	study
IN	with	with
FW	de	de
FW	rijcke	Rijcke
DT	a	a
NN	historian	historian
VBD	be	was
RB	quite	quite
JJ	frank	frank
IN	in	in
PRP$	he	his
NNS	view	views
IN	on	on
JJ	bibliometric	bibliometric
NN	measurement	measurement
PRP	I	I
VBP	know	know
RB	quite	quite
DT	a	a
NN	lot	lot
IN	about	about
JJ	bibliometric	bibliometric
NN	evaluation	evaluation
CC	but	but
PRP	I	I
VBP	ignore	ignore
PRP	it	it
PRP	it	It
VBZ	be	is
DT	a	a
JJ	crazy	crazy
NN	system	system
VBD	develop	developed
IN	for	for
JJ	other	other
NNS	discipline	disciplines
IN	than	than
PRP$	my	my
JJ	own	own
CD	8	8
NN	p	p
CD	73	73
RB	moreover	Moreover
JJ	other	other
NNS	respondent	respondents
IN	in	in
PRP$	we	our
NN	study	study
VBD	suggest	suggested
IN	that	that
NN	publication	publication
NNS	practice	practices
VBP	be	are
VBG	change	changing
IN	from	from
NNS	book	books
TO	to	to
NNS	article	articles
JJ	due	due
TO	to	to
DT	the	the
NN	implementation	implementation
IN	of	of
JJ	bibliometric	bibliometric
NN	measurement	measurement
IN	while	While
JJ	empirical	empirical
NNS	finding	findings
VBP	do	do
RB	not	not
VB	show	show
DT	a	a
JJ	general	general
NN	trend	trend
IN	toward	toward
NNP	journal	journal
VBG	publish	publishing
DT	a	a
JJ	strong	strong
NN	tendency	tendency
IN	toward	toward
NN	publishing	publishing
IN	in	in
NNP	English	English
CC	and	and
DT	a	an
NN	increase	increase
IN	in	in
NN	peer	peer
VBN	review	reviewed
NNS	publication	publications
VBZ	be	is
JJ	evident	evident
IN	at	at
JJS	least	least
IN	in	in
DT	a	a
JJ	local	local
NN	context	context
RB	still	Still
JJ	many	many
NN	evaluation	evaluation
NNS	system	systems
VBP	accentuate	accentuate
DT	the	the
NN	importance	importance
IN	of	of
NN	publishing	publishing
NNS	article	articles
WDT	which	which
MD	may	may
VB	result	result
IN	in	in
NNS	tension	tensions
IN	between	between
JJ	disciplinary	disciplinary
NN	quality	quality
NNS	standard	standards
CC	and	and
DT	the	the
NNS	criterion	criteria
VBN	use	used
IN	for	for
NN	evaluation	evaluation
DT	a	A
JJ	young	young
JJ	literary	literary
NN	scholar	scholar
VBD	note	noted
PRP	it	It
VBZ	be	s
DT	a	a
NN	problem	problem
IN	that	that
DT	the	the
NN	status	status
IN	of	of
NNS	monograph	monographs
VBZ	be	is
RB	very	very
JJ	uneven	uneven
PRP	they	they
RB	definitely	definitely
VBP	count	count
IN	as	as
DT	a	an
NN	advantage	advantage
IN	in	in
PRP$	my	my
NN	field	field
CC	but	but
RB	not	not
IN	in	in
NN	funding	funding
CC	and	and
JJ	general	general
NN	academia	academia
RB	thus	Thus
PRP	I	I
VBP	have	have
VBN	focus	focused
IN	on	on
VBG	write	writing
NNS	article	articles
TO	to	to
VB	be	be
IN	on	on
DT	the	the
JJ	safe	safe
NN	side	side
CD	8	8
NN	p	p
CD	70	70
JJR	younger	Younger
NNS	researcher	researchers
MD	might	might
VB	be	be
RBR	more	more
VBN	affect	affected
IN	by	by
JJ	bibliometric	bibliometric
NN	evaluation	evaluation
CC	and	and
JJ	other	other
JJ	outside	outside
NNS	pressure	pressures
IN	as	as
PRP	they	they
VBP	have	have
RB	not	not
RB	yet	yet
VBN	secure	secured
DT	a	a
JJ	permanent	permanent
NN	position	position
JJ	many	Many
VBP	perceive	perceive
DT	the	the
NN	focus	focus
IN	on	on
NN	publication	publication
NNS	strategy	strategies
IN	by	by
JJ	young	young
NNS	scholar	scholars
IN	as	as
JJ	negative	negative
IN	for	for
NN	research	research
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	however	However
DT	this	this
NN	focus	focus
MD	can	can
RB	also	also
VB	be	be
VBN	see	seen
IN	as	as
NN	part	part
IN	of	of
DT	a	an
JJ	intra	intra
JJ	disciplinary	disciplinary
NN	debate	debate
IN	between	between
NNS	generation	generations
WRB	where	where
DT	the	the
NN	criticism	criticism
VBN	voice	voiced
IN	against	against
NN	publication	publication
NNS	strategy	strategies
MD	can	can
VB	be	be
VBN	interpret	interpreted
IN	as	as
DT	a	a
NN	conflict	conflict
IN	between	between
JJR	older	older
NNS	tradition	traditions
IN	of	of
NN	publishing	publishing
CC	and	and
JJ	new	new
NNS	practice	practices
VBN	orient	oriented
IN	towards	towards
DT	a	an
JJ	international	international
NN	audience	audience
IN	while	While
DT	the	the
NNS	finding	findings
VBN	present	presented
IN	above	above
VB	give	give
DT	some	some
NN	indication	indication
WRB	how	how
NNS	humanities	humanities
NNS	scholar	scholars
VBP	react	react
TO	to	to
JJ	bibliometric	bibliometric
NN	measurement	measurement
PRP	it	it
VBZ	be	is
RB	still	still
RB	too	too
JJ	early	early
TO	to	to
VB	grasp	grasp
WRB	how	how
JJ	disciplinary	disciplinary
NNS	practice	practices
MD	might	might
VB	change	change
JJ	due	due
TO	to	to
DT	the	the
NN	implementation	implementation
IN	of	of
DT	these	these
NNS	measure	measures
RB	nonetheless	Nonetheless
PRP	it	it
VBZ	be	is
JJ	clear	clear
IN	that	that
NNS	bibliometric	bibliometrics
MD	can	can
VB	play	play
DT	a	a
NN	role	role
RB	also	also
IN	in	in
DT	the	the
NNS	humanities	humanities
CC	and	and
DT	a	an
IN	on	on
VBG	go	going
NN	study	study
IN	that	that
PRP	I	I
VBP	be	am
VBN	involve	involved
IN	in	in
VBZ	suggest	suggests
IN	that	that
IN	about	about
CD	one	one
JJ	third	third
CD	32	32
IN	of	of
DT	all	all
NNS	researcher	researchers
IN	in	in
DT	the	the
NNS	humanities	humanities
VBP	have	have
VBN	use	used
NNS	citation	citations
CC	or	or
NNS	ranking	rankings
IN	in	in
VBG	assess	assessing
CC	or	or
VBG	promote	promoting
PRP$	they	their
NN	work	work
RB	moreover	Moreover
NNS	finding	findings
VBP	indicate	indicate
IN	that	that
NNS	humanities	humanities
NNS	scholar	scholars
VBP	use	use
DT	a	a
NN	range	range
IN	of	of
NNS	measure	measures
IN	from	from
RB	well	well
VBN	know	known
NNP	journal	journal
NNS	indicator	indicators
CC	and	and
DT	the	the
NN	h	h
NN	index	index
TO	to	to
VBG	emerge	emerging
JJ	alternative	alternative
NNS	measure	measures
JJ	such	such
IN	as	as
NN	h	H
DT	a	A
NN	m	M
NN	m	M
DT	a	A
NN	r	R
NN	f	F
NN	e	E
NN	l	L
NN	t	T
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	36	36
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
JJ	researchgate	ResearchGate
NNS	score	scores
CC	or	or
NNS	view	views
IN	on	on
NN	academia	Academia
NN	edu	edu
DT	the	The
NN	uptake	uptake
IN	of	of
NNS	measure	measures
VBN	base	based
IN	on	on
NN	usage	usage
NNS	statistics	statistics
CC	or	or
JJ	social	social
NNS	media	media
VBZ	mention	mentions
MD	could	could
VB	support	support
NNS	notion	notions
WDT	that	that
RB	so	so
VBD	call	called
JJ	altmetric	altmetric
NNS	measure	measures
RB	indeed	indeed
VBP	provide	provide
DT	a	a
JJ	feasible	feasible
NN	alternative	alternative
TO	to	to
JJR	more	more
JJ	conventional	conventional
NNS	indicator	indicators
RB	however	However
VBP	claim	Claim
CD	4	4
JJ	alternative	Alternative
NNS	metric	metrics
VBP	be	are
RB	rather	rather
JJ	conventional	conventional
IN	during	During
JJ	recent	recent
NNS	year	years
NNS	altmetric	altmetrics
VBZ	have	has
VBN	be	been
VBN	suggest	suggested
IN	as	as
DT	a	an
NN	alternative	alternative
IN	for	for
VBG	study	studying
NN	impact	impact
IN	outside	outside
VBN	establish	established
NNS	database	databases
CC	and	and
PRP$	its	its
NN	usefulness	usefulness
IN	for	for
VBG	evaluate	evaluating
NNS	discipline	disciplines
WDT	that	that
VBP	be	are
RB	not	not
RB	easily	easily
VBN	cover	covered
IN	by	by
JJ	current	current
NNS	method	methods
VBZ	have	has
VBN	be	been
VBN	highlight	highlighted
IN	while	While
DT	the	the
NN	possibility	possibility
TO	to	to
VB	assess	assess
NN	impact	impact
IN	outside	outside
JJ	academic	academic
NNS	journal	journals
VBN	index	indexed
IN	in	in
NN	citation	citation
NNS	database	databases
VBZ	be	is
DT	a	a
JJ	major	major
NN	improvement	improvement
IN	as	as
VBZ	be	is
DT	the	the
NN	possibility	possibility
TO	to	to
VB	measure	measure
NN	impact	impact
RB	instantly	instantly
RB	not	not
VBG	have	having
TO	to	to
VB	wait	wait
IN	for	for
NNS	citation	citations
TO	to	to
VB	accumulate	accumulate
PRP	I	I
VBP	suggest	suggest
IN	that	that
JJ	many	many
JJ	alternative	alternative
NNS	metric	metrics
VBP	suffer	suffer
IN	from	from
DT	the	the
JJ	same	same
NNS	limitation	limitations
IN	as	as
JJR	more	more
JJ	conventional	conventional
NNS	approach	approaches
RB	hence	Hence
JJ	several	several
NNS	altmetric	altmetrics
NNS	measure	measures
VBP	be	are
RB	still	still
VBN	limit	limited
TO	to	to
VBG	evaluate	evaluating
NNP	journal	journal
NNS	article	articles
JJ	many	many
IN	of	of
PRP	they	them
VBP	tend	tend
TO	to	to
RB	still	still
VB	focus	focus
IN	on	on
DT	a	an
JJ	academic	academic
NN	audience	audience
CC	and	and
DT	the	the
NN	coverage	coverage
IN	of	of
JJ	non	non
JJ	english	English
NNS	source	sources
VBZ	be	is
JJ	low	low
IN	in	In
CD	2014	2014
RB	only	only
CD	10	10
IN	of	of
DT	all	all
NN	output	output
IN	from	from
NNS	humanities	humanities
NNS	scholar	scholars
IN	in	in
NNP	Sweden	Sweden
