POS	lemma	word
VBG	microblogg	microblogging
IN	as	as
DT	a	a
NN	broadcasting	broadcasting
NN	tool	tool
TO	to	to
VB	disseminate	disseminate
JJ	critical	critical
NN	information	information
IN	like	like
NNS	warning	warnings
VBZ	alert	alerts
CC	and	and
NNS	suggestion	suggestions
NNP	Sutton	Sutton
FW	et	et
NNP	al	al
CD	2013	2013
NNP	Bennett	Bennett
CD	2014	2014
NNP	Bruns	Bruns
NNP	et	et
NNP	al	al
CD	2012	2012
IN	by	By
VBG	provide	providing
JJR	broader	broader
NN	accessibility	accessibility
CC	and	and
JJR	lower	lower
NNS	cost	costs
IN	for	for
JJ	rapid	rapid
NN	information	information
NN	dissemination	dissemination
NNP	Keim	Keim
CC	and	and
NNP	Noji	Noji
CD	2011	2011
JJ	social	social
NNS	media	media
VBZ	enable	enables
JJ	public	public
NNS	organization	organizations
TO	to	to
VB	reach	reach
DT	a	a
JJ	wide	wide
NN	range	range
IN	of	of
NNS	people	people
VBN	affect	affected
IN	by	by
NNS	disaster	disasters
NN	d	D
NNP	az	az
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Tucker	Tucker
NNP	et	et
NNP	al	al
CD	2012	2012
CC	and	and
TO	to	to
VB	disseminate	disseminate
JJ	customized	customized
NN	information	information
NN	latonero	Latonero
CC	and	and
NN	shklovski	Shklovski
CD	2011	2011
NNP	Tseng	Tseng
NNP	et	et
NNP	al	al
CD	2011	2011
NNP	Wukich	Wukich
CD	2015	2015
VBD	refer	referred
TO	to	to
DT	this	this
NN	strategy	strategy
IN	of	of
VBG	use	using
JJ	social	social
NNS	media	media
IN	during	during
NN	emergency	emergency
IN	as	as
CD	one	one
IN	of	of
DT	the	the
CD	three	three
NNS	strategy	strategies
NN	information	information
NN	dissemination	dissemination
DT	the	The
JJ	other	other
CD	two	two
JJ	additional	additional
NNS	strategy	strategies
VBD	be	were
VBG	monitor	monitoring
IN	of	of
JJ	real	real
NN	time	time
NNS	datum	data
TO	to	to
VB	accrue	accrue
JJ	situational	situational
NN	awareness	awareness
CC	and	and
VBG	engage	engaging
DT	the	the
NN	public	public
IN	in	in
NNS	conversation	conversations
CC	or	or
DT	the	the
NN	coordination	coordination
IN	of	of
NNS	action	actions
VBG	include	including
VBG	crowdsource	crowdsourcing
IN	while	While
CD	one	one
IN	of	of
DT	these	these
NNS	use	uses
MD	may	may
VB	be	be
RBR	more	more
JJ	prominent	prominent
VBG	depend	depending
IN	on	on
DT	the	the
NN	situation	situation
NN	wukich	Wukich
CD	2015	2015
VBD	suggest	suggested
IN	that	that
NNS	practitioner	practitioners
MD	might	might
VB	maximize	maximize
NNS	outcome	outcomes
IN	by	by
VBG	use	using
DT	all	all
CD	three	three
NNS	strategy	strategies
IN	in	in
NN	concert	concert
CC	and	and
RB	thus	thus
VB	implement	implement
DT	a	a
JJR	wider	wider
CD	three	three
NN	step	step
NN	strategy	strategy
DT	all	all
CD	three	three
NNS	strategy	strategies
VBP	complement	complement
DT	each	each
JJ	other	other
CC	and	and
VB	enable	enable
NN	emergency	emergency
NNS	manager	managers
TO	to	to
RB	effectively	effectively
VB	augment	augment
JJ	traditional	traditional
NN	communication	communication
NNS	practice	practices
VBP	bookmark	bookmark
NN	7a	7a
CD	7	7
DT	these	These
CD	three	three
NNS	use	uses
IN	of	of
NN	microblogging	microblogging
IN	in	in
NN	emergency	emergency
NN	management	management
VBP	have	have
VBN	be	been
RB	well	well
VBN	document	documented
NN	heverin	Heverin
CC	and	and
NNP	Zach	Zach
CD	2010	2010
IN	for	For
NN	example	example
NN	landwehr	Landwehr
CC	and	and
NNP	Carley	Carley
CD	2014	2014
VBD	show	showed
DT	the	the
NN	use	use
IN	of	of
NN	twitter	Twitter
IN	by	by
DT	the	the
NNP	Portland	Portland
NN	branch	branch
IN	of	of
DT	the	the
JJ	national	National
NN	incident	Incident
NN	management	Management
NN	organization	Organization
NNP	NIMO	NIMO
IN	during	during
DT	the	the
CD	2011	2011
NNP	Shadow	Shadow
NNP	Lake	Lake
NNP	fire	fire
TO	to	to
VB	gain	gain
JJ	situational	situational
NN	awareness	awareness
IN	about	about
NN	fire	fire
NN	risk	risk
CC	and	and
VBN	update	updated
NNS	message	messages
TO	to	to
VB	address	address
NNS	citizen	citizens
VBZ	need	needs
NNP	Sutton	Sutton
NNP	et	et
NNP	al	al
CD	2013	2013
RB	also	also
VBD	show	showed
IN	that	that
NN	emergency	emergency
NNS	manager	managers
MD	can	can
VB	engage	engage
IN	with	with
NNS	citizen	citizens
IN	by	by
VBG	use	using
NNS	reply	replies
VBZ	mention	mentions
CC	or	or
VBZ	hashtag	hashtags
TO	to	to
VB	encourage	encourage
NN	citizen	citizen
VBN	generate	generated
NN	content	content
CC	and	and
JJ	open	open
NN	dialogue	dialogue
NN	miorandi	Miorandi
CC	and	and
NNP	Maggi	Maggi
CD	2014	2014
VBD	find	found
IN	that	that
DT	the	the
JJ	public	public
VBN	collaborate	collaborated
IN	with	with
JJ	governmental	governmental
NNS	agency	agencies
VBN	provide	provided
NN	language	language
NN	translation	translation
CC	and	and
VBD	draw	drew
DT	the	the
NN	disaster	disaster
NN	area	area
NN	map	map
IN	through	through
JJ	social	social
NNS	media	media
NNS	platform	platforms
IN	in	In
VBG	do	doing
RB	so	so
JJ	social	social
NNS	media	media
VBD	become	became
DT	a	an
JJ	interactive	interactive
NN	platform	platform
IN	for	for
VBG	crowdsource	crowdsourcing
TO	to	to
VB	connect	connect
IN	with	with
NNS	citizen	citizens
CC	and	and
TO	to	to
VB	integrate	integrate
NN	information	information
IN	from	from
DT	both	both
NNS	government	governments
CC	and	and
NNS	citizen	citizens
NNP	Mergel	Mergel
CD	2014	2014
IN	despite	Despite
JJ	wide	wide
NN	research	research
IN	about	about
DT	the	the
NN	potential	potential
IN	of	of
JJ	social	social
NNS	media	media
NN	use	use
IN	by	by
NNS	government	governments
IN	during	during
NN	emergency	emergency
NNS	event	events
JJ	few	few
NNS	study	studies
VBP	have	have
VBN	discuss	discussed
NNS	citizen	citizens
NN	communication	communication
CC	and	and
NN	behavior	behavior
IN	on	on
NN	microblogging	microblogging
NNS	platform	platforms
DT	the	The
JJ	few	few
WDT	which	which
VBD	do	did
VBN	describe	described
NNS	citizen	citizens
NN	behavior	behavior
IN	as	as
NN	information	information
NN	milling	milling
WDT	that	that
VBD	help	helped
PRP	they	them
TO	to	to
VB	assess	assess
NNS	risk	risks
TO	to	to
PRP$	they	their
JJ	own	own
NNS	life	lives
NNP	Mergel	Mergel
CD	2014	2014
NNP	Liu	Liu
FW	et	et
NNP	al	al
CD	2010	2010
NNP	Purohit	Purohit
NNP	et	et
NNP	al	al
CD	2014	2014
IN	in	In
DT	this	this
NN	respect	respect
NNS	citizen	citizens
VBN	use	used
JJ	social	social
NNS	media	media
IN	as	as
DT	a	an
NN	information	information
NN	source	source
TO	to	to
VB	seek	seek
RP	out	out
NN	information	information
WDT	that	that
MD	might	might
VB	help	help
PRP	they	them
VB	understand	understand
NNS	emergency	emergencies
NNP	Palen	Palen
CC	and	and
NNP	Liu	Liu
CD	2007	2007
NNP	Tseng	Tseng
FW	et	et
FW	al	al
CD	2011	2011
JJ	social	Social
NNS	media	media
RB	therefore	therefore
MD	might	might
VB	bridge	bridge
DT	the	the
NN	information	information
NNS	gap	gaps
IN	of	of
JJ	traditional	traditional
NNS	media	media
NNS	report	reports
CC	and	and
VB	reduce	reduce
DT	the	the
NN	plight	plight
IN	of	of
DT	the	the
VBN	affect	affected
NN	public	public
JJ	due	due
TO	to	to
DT	a	a
NN	lack	lack
IN	of	of
NN	information	information
NNP	Alexander	Alexander
CD	2014	2014
IN	in	In
NN	addition	addition
NNS	citizen	citizens
MD	may	may
VB	use	use
NN	microblogging	microblogging
TO	to	to
JJ	timely	timely
VBP	convey	convey
JJ	first	first
NN	hand	hand
NN	information	information
TO	to	to
DT	both	both
JJ	first	first
NNS	responder	responders
CC	and	and
JJ	other	other
NNS	citizen	citizens
NNP	Sutton	Sutton
FW	et	et
NNP	al	al
CD	2008	2008
NN	information	Information
VBN	convey	conveyed
TO	to	to
JJ	governmental	governmental
NNS	agency	agencies
RB	often	often
VBZ	include	includes
NN	evaluation	evaluation
IN	of	of
PRP$	they	their
NN	emergency	emergency
NNS	response	responses
CC	and	and
NNS	action	actions
WDT	which	which
VBZ	help	helps
PRP	they	them
VB	adapt	adapt
NN	response	response
NNS	strategy	strategies
NNP	Alexander	Alexander
CD	2014	2014
NNP	Reuter	Reuter
NNP	et	et
NNP	al	al
CD	2012	2012
WRB	when	When
NNS	citizen	citizens
VBP	address	address
IN	that	that
NN	information	information
TO	to	to
JJ	other	other
NNS	citizen	citizens
DT	a	a
NN	bottom	bottom
RP	up	up
NN	citizen	citizen
VBD	lead	led
NN	network	network
MD	can	can
VB	emerge	emerge
TO	to	to
JJ	timely	timely
VB	assist	assist
DT	each	each
JJ	other	other
IN	in	in
NNS	emergency	emergencies
JJ	poblet	Poblet
FW	et	et
FW	al	al
CD	2014	2014
NNP	Alexander	Alexander
CD	2014	2014
NNP	Palen	Palen
CC	and	and
NNP	Liu	Liu
CD	2007	2007
IN	as	As
NNP	Sutton	Sutton
NNP	et	et
NNP	al	al
CD	2008	2008
VBD	show	showed
VBG	share	sharing
NNS	doubt	doubts
VBG	show	showing
NN	support	support
CC	and	and
VBG	confirm	confirming
JJ	critical	critical
NN	situation	situation
IN	on	on
DT	a	a
NN	microblogging	microblogging
NN	platform	platform
VBZ	raise	raises
NN	awareness	awareness
IN	on	on
DT	the	the
NN	event	event
CC	and	and
VBZ	create	creates
DT	a	an
NN	online	online
NN	community	community
WDT	which	which
VBZ	contribute	contributes
TO	to	to
VBG	address	addressing
DT	those	those
NNS	issue	issues
NN	citizen	Citizen
VBD	generate	generated
NN	content	content
IN	on	on
JJ	social	social
NNS	media	media
MD	may	may
VB	contribute	contribute
TO	to	to
JJ	first	first
NNS	responder	responders
RBR	more	more
JJ	informed	informed
NNS	decision	decisions
CC	and	and
MD	may	may
VB	provide	provide
DT	a	a
RBR	more	more
JJ	targeted	targeted
NN	response	response
TO	to	to
DT	the	the
NN	situation	situation
NNP	Purohit	Purohit
NNP	et	et
NNP	al	al
CD	2013	2013
NNP	Eismann	Eismann
FW	et	et
NNP	al	al
CD	2016	2016
NNP	Palen	Palen
FW	et	et
FW	al	al
CD	2010	2010
NN	d	D
NNP	az	az
NNP	et	et
NNP	al	al
CD	2014	2014
RB	actually	Actually
JJ	public	public
NNS	organization	organizations
VBP	be	are
VBG	start	starting
TO	to	to
VB	recognize	recognize
DT	the	the
NN	value	value
IN	of	of
NN	citizen	citizen
VBD	generate	generated
NN	content	content
CC	and	and
JJ	social	social
NNS	media	media
CC	and	and
TO	to	to
VB	incorporate	incorporate
PRP	it	it
IN	as	as
DT	a	a
JJ	necessary	necessary
NN	instrument	instrument
IN	in	in
DT	the	the
NN	emergency	emergency
NN	response	response
NN	d	D
NNP	az	az
NNP	et	et
NNP	al	al
CD	2014	2014
NNP	Hughes	Hughes
CD	2014	2014
DT	this	This
MD	may	may
VB	result	result
IN	in	in
DT	a	a
NN	change	change
IN	of	of
DT	the	the
NNS	citizen	citizens
NN	role	role
IN	during	during
NNS	crisis	crises
DT	a	an
NN	evolution	evolution
IN	from	from
DT	a	a
NN	passive	passive
NN	service	service
NN	receiver	receiver
NNP	Branicki	Branicki
CC	and	and
NNP	Agyei	Agyei
CD	2015	2015
TO	to	to
DT	a	a
NN	network	network
NN	member	member
NNP	Panagiotopoulos	Panagiotopoulos
NNP	et	et
NNP	al	al
CD	2013	2013
WP	who	who
MD	can	can
VB	become	become
DT	a	an
JJ	active	active
CC	and	and
JJ	responsible	responsible
NN	agent	agent
JJ	capable	capable
IN	of	of
VBG	contribute	contributing
TO	to	to
NN	emergency	emergency
NN	response	response
NN	ginige	Ginige
FW	et	et
FW	al	al
CD	2014	2014
RB	however	However
VBG	analyze	analyzing
CC	and	and
VBG	use	using
NN	citizen	citizen
VBD	generate	generated
NN	information	information
MD	may	may
VB	face	face
CD	two	two
NNS	challenge	challenges
IN	on	On
CD	one	one
NN	hand	hand
NN	microblogging	microblogging
NNS	platform	platforms
VBP	be	are
RB	usually	usually
VBN	own	owned
IN	by	by
JJ	third	third
NNS	party	parties
IN	outside	outside
DT	the	the
JJ	public	public
NN	sector	sector
NN	ecosystem	ecosystem
DT	this	This
MD	may	may
VB	result	result
IN	in	in
DT	a	a
JJ	high	high
NN	level	level
IN	of	of
NN	uncertainty	uncertainty
JJ	due	due
TO	to	to
JJ	unexpected	unexpected
NNS	change	changes
IN	in	in
DT	the	the
NNS	platform	platforms
CC	and	and
JJ	uncontrollable	uncontrollable
NN	cybersecurity	cybersecurity
NNS	risk	risks
JJ	public	Public
NNS	organization	organizations
RB	also	also
VBP	need	need
TO	to	to
VB	deal	deal
IN	with	with
JJ	emergent	emergent
NN	citizen	citizen
NNS	behavior	behaviors
VBN	characterize	characterized
IN	by	by
DT	the	the
JJ	constant	constant
NN	change	change
IN	of	of
NNS	opinion	opinions
CC	and	and
NNS	message	messages
WDT	which	which
RB	often	often
VBP	cause	cause
NNS	difficulty	difficulties
IN	in	in
CC	both	both
JJ	social	social
NNS	media	media
NNS	policy	policies
CC	and	and
NN	government	government
JJ	organizational	organizational
NNS	structure	structures
NNP	Kavanaugh	Kavanaugh
FW	et	et
NNP	al	al
CD	2012	2012
NNP	Mergel	Mergel
CC	and	and
NNP	Bretschneider	Bretschneider
CD	2013	2013
JJ	further	Further
JJ	inaccurate	inaccurate
NN	information	information
VBN	disseminate	disseminated
IN	by	by
NNS	citizen	citizens
MD	may	may
VB	result	result
IN	in	in
VBG	spread	spreading
JJ	viral	viral
NNS	rumor	rumors
CC	and	and
JJ	false	false
NN	information	information
NNP	Starbird	Starbird
CC	and	and
NNP	Palen	Palen
CD	2011	2011
WDT	which	which
VBZ	require	requires
DT	the	the
NN	ability	ability
TO	to	to
JJ	separate	separate
JJ	key	key
NN	information	information
IN	from	from
NN	noise	noise
CC	and	and
TO	to	to
VB	connect	connect
NNS	citizen	citizens
TO	to	to
JJ	right	right
NN	response	response
NNS	action	actions
VBP	wukich	Wukich
CC	and	and
NNP	Mergel	Mergel
CD	2016	2016
NNP	Hughes	Hughes
NNP	et	et
NNP	al	al
CD	2014	2014
DT	these	These
NNS	challenge	challenges
VBP	show	show
WRB	how	how
JJ	important	important
PRP	it	it
VBZ	be	is
TO	to	to
VB	understand	understand
WRB	how	how
NNS	citizen	citizens
RB	actually	actually
VBP	use	use
NN	microblogging	microblogging
NNS	platform	platforms
IN	during	during
NNS	emergency	emergencies
CC	and	and
WRB	how	how
DT	that	that
NN	use	use
VBZ	offer	offers
DT	a	a
NN	tool	tool
IN	for	for
JJ	first	first
NNS	responder	responders
CC	and	and
JJ	governmental	governmental
NNS	agency	agencies
TO	to	to
VB	improve	improve
NNS	decision	decisions
CC	and	and
JJ	consequent	consequent
NN	impact	impact
IN	of	of
NN	crisis	crisis
NNS	response	responses
NNS	government	Governments
VBP	need	need
TO	to	to
VB	adapt	adapt
TO	to	to
DT	the	the
VBN	observe	observed
NNS	user	users
NNS	behavior	behaviors
IN	within	within
NN	microblogging	microblogging
NNS	platform	platforms
PRP$	we	Our
NN	study	study
VBZ	aim	aims
IN	at	at
VBG	shed	shedding
NN	light	light
IN	on	on
DT	this	this
JJ	unexplored	unexplored
NN	topic	topic
IN	by	by
VBG	answer	answering
DT	the	the
VBG	follow	following
NNS	question	questions
CD	1	1
WRB	how	How
VBP	do	do
NNS	citizen	citizens
VB	use	use
NN	microblogging	microblogging
TO	to	to
VB	communicate	communicate
CC	and	and
VB	participate	participate
NN	online	online
IN	during	during
NNS	emergency	emergencies
CD	2	2
WRB	how	How
VBP	do	do
JJ	governmental	governmental
NNS	agency	agencies
VBP	use	use
VBG	microblogg	microblogging
TO	to	to
VB	communicate	communicate
IN	with	with
NNS	citizen	citizens
NN	image	image
NN	bookmark	bookmark
NN	p3	p3
NN	research	Research
NN	design	design
TO	to	To
VB	investigate	investigate
NNS	citizen	citizens
CC	and	and
NNS	government	governments
NN	use	use
IN	of	of
JJ	social	social
NNS	media	media
IN	during	during
NN	emergency	emergency
NNS	situation	situations
PRP	we	we
VBP	examine	examine
DT	a	an
JJ	illustrative	illustrative
NN	case	case
IN	of	of
DT	a	a
NN	water	water
NN	contamination	contamination
NN	incident	incident
IN	in	in
NNP	Shanghai	Shanghai
WDT	that	that
VBD	take	took
NN	place	place
IN	in	in
CD	2013	2013
NN	case	Case
NNS	study	studies
VBP	be	are
JJ	suitable	suitable
TO	to	to
VB	answer	answer
JJ	descriptive	descriptive
NN	exploratory	exploratory
CC	or	or
JJ	explanatory	explanatory
NNS	question	questions
IN	about	about
IN	in	in
NN	depth	depth
NN	understanding	understanding
IN	of	of
JJ	real	real
NN	life	life
NNS	context	contexts
PRP	they	They
VBP	provide	provide
DT	the	the
NN	flexibility	flexibility
TO	to	to
VB	explore	explore
NN	complex	complex
CC	and	and
RB	relatively	relatively
JJ	unstructured	unstructured
CC	and	and
JJ	infrequent	infrequent
NNS	phenomenon	phenomena
DT	this	This
VBZ	leave	leaves
NN	room	room
IN	for	for
JJ	unexpected	unexpected
JJ	interesting	interesting
NNS	finding	findings
WDT	that	that
MD	can	can
VB	form	form
DT	the	the
NN	basis	basis
IN	for	for
JJ	specific	specific
NNS	hypothesis	hypotheses
TO	to	to
VB	be	be
VBN	test	tested
IN	in	in
JJ	future	future
NN	research	research
NN	yin	Yin
CD	2014	2014
NNP	Bennett	Bennett
CC	and	and
NNP	Elman	Elman
CD	2007	2007
NN	case	Case
NN	background	background
IN	on	On
CD	4	4
NNP	March	March
CD	2013	2013
DT	a	a
NN	citizen	citizen
VBD	spot	spotted
DT	a	a
JJ	few	few
JJ	dead	dead
NN	pig	pig
NNS	body	bodies
IN	on	on
DT	the	the
JJ	upstream	upstream
IN	of	of
DT	the	the
NNP	Huangpu	Huangpu
NNP	River	River
IN	in	in
NNP	Shanghai	Shanghai
CC	and	and
VBD	post	posted
PRP$	he	his
NN	finding	finding
IN	on	on
NNP	Weibo	Weibo
NNP	com	com
DT	the	The
JJ	original	original
NN	post	post
VBD	be	was
VBN	follow	followed
IN	by	by
JJ	huge	huge
NNS	media	media
NN	coverage	coverage
DT	the	The
NN	incident	incident
VBN	catch	caught
NNS	citizen	citizens
NN	attention	attention
CC	and	and
JJR	more	more
NNS	citizen	citizens
VBD	post	posted
IN	on	on
NNP	Weibo	Weibo
NNP	com	com
PRP	it	It
VBD	raise	raised
JJ	great	great
JJ	public	public
NN	concern	concern
IN	since	since
DT	the	the
NNP	Huangpu	Huangpu
NNP	River	River
VBZ	be	is
DT	the	the
JJ	main	main
NN	water	water
NN	source	source
IN	for	for
DT	the	the
NNS	resident	residents
IN	in	in
NNP	Shanghai	Shanghai
CC	and	and
NN	everyone	everyone
VBD	have	had
DT	a	a
NN	stake	stake
IN	in	in
NN	water	water
NN	safety	safety
RB	therefore	Therefore
JJ	such	such
DT	a	an
NN	event	event
VBD	trigger	triggered
DT	a	a
JJ	wide	wide
VBD	range	ranged
JJ	public	public
NN	reaction	reaction
CC	and	and
VBD	lead	led
TO	to	to
DT	a	a
JJ	strong	strong
NN	desire	desire
IN	for	for
JJ	public	public
NN	participation	participation
IN	on	on
DT	the	the
NN	microblogging	microblogging
NN	platform	platform
IN	on	On
CD	9	9
NNP	March	March
DT	the	the
NNP	Shanghai	Shanghai
JJ	municipal	municipal
NN	government	government
VBD	launch	launched
DT	a	a
JJ	systematic	systematic
NN	emergency	emergency
NN	response	response
IN	while	While
VBG	reinforce	reinforcing
NN	field	field
VBG	clean	cleaning
DT	the	the
JJ	local	local
NN	government	government
IN	of	of
NNP	Shanghai	Shanghai
IN	along	along
IN	with	with
DT	the	the
NNS	government	governments
IN	of	of
NN	jiaxing	Jiaxing
CC	and	and
NNP	Zhejiang	Zhejiang
VBD	start	started
TO	to	to
VB	locate	locate
DT	the	the
NN	source	source
IN	of	of
NN	contamination	contamination
IN	after	After
DT	a	a
CD	three	three
NN	day	day
NN	investigation	investigation
DT	the	the
CD	three	three
NNS	government	governments
VBD	come	came
RP	up	up
IN	with	with
JJ	inconsistent	inconsistent
NNS	result	results
DT	the	The
JJ	local	local
NN	government	government
IN	of	of
NNP	Shanghai	Shanghai
VBD	identify	identified
NN	jiaxing	Jiaxing
IN	as	as
DT	the	the
NN	source	source
IN	of	of
DT	the	the
NN	water	water
NN	contamination	contamination
IN	while	while
CC	both	both
DT	the	the
NNS	government	governments
IN	of	of
NN	jiaxing	Jiaxing
CC	and	and
NNP	Zhejiang	Zhejiang
VBD	deny	denied
DT	this	this
NN	accusation	accusation
DT	the	The
NN	absence	absence
IN	of	of
JJ	conclusive	conclusive
NNS	explanation	explanations
VBD	lead	led
RB	later	later
IN	on	on
TO	to	to
DT	a	a
JJ	wide	wide
VBD	range	ranged
JJ	online	online
NN	discussion	discussion
IN	on	on
DT	the	the
NN	cause	cause
IN	of	of
DT	the	the
NN	incident	incident
CC	and	and
DT	the	the
NN	effectiveness	effectiveness
IN	of	of
DT	the	the
JJ	governmental	governmental
NN	response	response
JJ	multiple	Multiple
NN	government	government
VBG	microblogg	microblogging
NNS	account	accounts
VBD	start	started
TO	to	to
VB	post	post
JJ	official	official
NNS	message	messages
TO	to	to
VB	inform	inform
NNS	citizen	citizens
IN	about	about
DT	the	the
NN	incident	incident
NN	investigation	investigation
CC	and	and
DT	the	the
NN	field	field
NN	cleaning	cleaning
NN	process	process
PRP	they	They
VBD	post	posted
NN	information	information
IN	about	about
DT	the	the
NNS	number	numbers
IN	of	of
JJ	dead	dead
NNS	pig	pigs
CC	and	and
IN	about	about
WRB	how	how
DT	the	the
NN	investigation	investigation
VBD	be	was
VBG	progress	progressing
CD	seven	Seven
NN	government	government
NN	microblogging	microblogging
VBZ	account	accounts
VBN	engage	engaged
IN	in	in
DT	this	this
NN	process	process
DT	the	The
NN	contamination	contamination
NN	incident	incident
VBD	become	became
RBR	more	more
JJ	visible	visible
WRB	when	when
DT	the	the
JJ	central	central
NN	government	government
VBD	begin	began
TO	to	to
VB	intervene	intervene
IN	on	On
CD	16	16
NNP	March	March
DT	a	a
NN	group	group
IN	of	of
NNS	inspector	inspectors
IN	from	from
DT	the	the
NN	department	Department
IN	of	of
NN	agriculture	Agriculture
VBD	arrive	arrived
IN	in	in
NNP	Shanghai	Shanghai
CC	and	and
NNP	Jiaxing	Jiaxing
TO	to	to
VB	conduct	conduct
JJ	further	further
NNS	investigation	investigations
VBZ	result	Results
VBN	confirm	confirmed
IN	that	that
NN	jiaxing	Jiaxing
VBD	be	was
DT	the	the
NN	source	source
IN	of	of
DT	the	the
NN	water	water
NN	contamination	contamination
DT	the	The
NNS	government	governments
IN	of	of
NN	jiaxing	Jiaxing
CC	and	and
NNP	Zhejiang	Zhejiang
VBD	be	were
VBN	require	required
TO	to	to
VB	take	take
NN	responsibility	responsibility
TO	to	to
VB	control	control
DT	the	the
NN	amount	amount
IN	of	of
NN	water	water
NN	contamination	contamination
IN	on	On
CD	24	24
NNP	March	March
DT	the	the
NNP	Shanghai	Shanghai
JJ	municipal	municipal
NN	government	government
VBD	announce	announced
DT	the	the
NN	end	end
IN	of	of
DT	the	the
NN	emergency	emergency
NN	response	response
CC	and	and
VBD	switch	switched
TO	to	to
JJ	routine	routine
NNS	operation	operations
IN	on	on
NN	water	water
NN	quality	quality
NN	control	control
CC	and	and
NN	contamination	contamination
VBG	monitor	monitoring
DT	the	The
VBG	follow	following
NN	table	table
VBZ	show	shows
DT	the	the
CD	four	four
NNS	stage	stages
PRP	we	we
VBD	identify	identified
IN	in	in
DT	this	this
NN	water	water
NN	contamination	contamination
NN	incident	incident
NN	bookmark	bookmark
NN	tab1	tab1
NN	table	Table
CD	1	1
DT	the	The
NN	evolution	evolution
IN	of	of
DT	the	the
NN	water	water
NN	contamination	contamination
NN	incident	incident
NN	stage	Stage
JJ	initial	Initial
NN	stage	stage
JJ	early	Early
NN	stage	stage
JJ	later	Later
NN	stage	stage
NN	end	End
NN	date	Date
CD	4	4
NNP	March	March
CD	8	8
NNP	March	March
CD	9	9
NNP	March	March
CD	16	16
NNP	March	March
CD	16	16
NNP	March	March
CD	24	24
NNP	March	March
CD	25	25
NNP	March	March
CD	28	28
NNP	March	March
NN	incident	Incident
JJ	many	Many
JJ	dead	dead
NNS	pig	pigs
RB	suddenly	suddenly
VBD	appear	appeared
IN	in	in
DT	the	the
NNP	Shanghai	Shanghai
NNP	Huangpu	Huangpu
NNP	River	River
NNP	Shanghai	Shanghai
VBD	start	started
TO	to	to
VB	implement	implement
DT	a	a
JJ	comprehensive	comprehensive
NN	plan	plan
IN	of	of
NN	emergency	emergency
NN	response	response
DT	the	The
JJ	central	central
NN	government	government
VBD	intervene	intervened
JJ	multiple	Multiple
NN	government	government
NNS	agency	agencies
VBD	participate	participated
IN	in	in
DT	the	the
NN	emergency	emergency
NN	response	response
NNP	Shanghai	Shanghai
VBD	announce	announced
IN	that	that
DT	the	the
NN	field	field
NN	cleaning	cleaning
IN	in	in
DT	the	the
NNP	Huangpu	Huangpu
NNP	River	River
VBD	be	was
VBN	complete	completed
IN	during	During
DT	this	this
NN	emergency	emergency
NN	incident	incident
NNS	citizen	citizens
VBN	use	used
NN	microblogging	microblogging
TO	to	to
VB	express	express
PRP$	they	their
NNS	opinion	opinions
IN	on	on
NN	water	water
NN	contamination	contamination
CC	and	and
NN	emergency	emergency
NN	response	response
VBN	base	based
IN	on	on
DT	the	the
NN	information	information
IN	from	from
NNP	Weibo	Weibo
NNP	com	com
NNP	governmental	governmental
NNS	announcement	announcements
CC	and	and
NNS	media	media
NNS	report	reports
NNS	citizen	Citizens
VBN	collect	collected
CC	and	and
VBN	disseminate	disseminated
NN	information	information
IN	on	on
DT	a	a
JJ	continuous	continuous
NN	basis	basis
TO	to	to
VB	share	share
PRP$	they	their
JJ	own	own
NNS	opinion	opinions
CC	and	and
NNS	assessment	assessments
IN	about	about
DT	the	the
NN	emergency	emergency
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
JJ	governmental	governmental
NNS	agency	agencies
NNP	Songjiang	Songjiang
NNP	District	District
NN	government	government
NNP	Shanghai	Shanghai
NNP	Municipal	Municipal
NNP	Shanghai	Shanghai
NNP	Department	Department
IN	of	of
NNP	Agriculture	Agriculture
NNP	Shanghai	Shanghai
NNP	Bureau	Bureau
IN	of	of
NN	water	Water
CC	and	and
NN	sea	Sea
NNP	Shanghai	Shanghai
NNP	Police	Police
NNP	Department	Department
NNP	Jiaxing	Jiaxing
NNP	City	City
NN	government	Government
CC	and	and
VBG	jiax	Jiaxing
JJ	environmental	Environmental
NN	protection	Protection
NN	agency	Agency
VBD	use	used
PRP$	they	their
NN	microblogging	microblogging
VBZ	account	accounts
TO	to	to
VB	post	post
JJ	official	official
NNS	message	messages
IN	about	about
DT	this	this
NN	incident	incident
IN	in	In
JJ	total	total
CD	94	94
NNS	message	messages
VBD	be	were
VBN	post	posted
IN	from	from
CD	seven	seven
NN	microblogging	microblogging
NNS	account	accounts
IN	within	within
DT	a	a
NN	month	month
NNS	datum	Data
NN	collection	collection
NN	microblogging	Microblogging
NNS	datum	data
VBD	be	was
VBN	collect	collected
IN	in	in
CD	two	two
NNS	phase	phases
RB	first	First
PRP	we	we
VBD	start	started
IN	by	by
VBG	collect	collecting
CC	and	and
VBG	analyze	analyzing
CD	1	1
CD	834	834
NNS	message	messages
VBN	post	posted
IN	by	by
NNS	citizen	citizens
IN	between	between
CD	4	4
NNP	March	March
CC	and	and
CD	28	28
NNP	March	March
IN	on	on
NNP	Weibo	Weibo
NNP	com	com
NNP	Second	Second
PRP	we	we
VBD	collect	collected
