POS	lemma	word
NNS	undergraduate	undergraduates
VBN	explore	explored
JJ	new	new
NNS	method	methods
IN	of	of
NN	peer	peer
NN	learning	learning
CC	and	and
NN	teaching	teaching
JJ	interdisciplinary	interdisciplinary
NN	research	research
NNS	collaboration	collaborations
JJ	experiential	experiential
VBG	learn	learning
JJ	new	new
NNP	digital	digital
NNS	tool	tools
CC	and	and
JJ	public	public
NN	online	online
NNS	contribution	contributions
TO	to	to
NN	knowledge	knowledge
NN	syllabus	Syllabus
WDT	that	that
VBP	be	are
JJ	critical	critical
IN	for	for
JJ	21st	21st
NN	century	century
NN	knowledge	knowledge
NNS	producer	producers
CD	8	8
NN	mapping	Mapping
VBD	build	built
DT	a	a
JJ	networked	networked
NN	community	community
WDT	that	that
VBD	extend	extended
IN	beyond	beyond
DT	the	the
CD	13	13
NN	graduate	graduate
NNS	student	students
VBN	enrol	enrolled
IN	in	in
DT	the	the
NN	course	course
TO	to	to
DT	the	the
CD	365	365
NNPS	undergraduates	undergraduates
PRP	they	they
VBD	be	were
VBG	teach	teaching
IN	across	across
CD	ten	ten
IN	of	of
DT	the	the
NNP	CUNY	CUNY
NNS	campus	campuses
IN	throughout	throughout
DT	the	the
NN	city	city
IN	at	at
NNS	school	schools
IN	like	like
NNP	Lehman	Lehman
NNP	College	College
NNP	Queens	Queens
NNP	College	College
CC	and	and
NNP	Kingsborough	Kingsborough
NNP	Community	Community
NNP	College	College
IN	while	While
DT	the	the
NN	graduate	graduate
NN	student	student
NNS	teacher	teachers
VBD	come	came
IN	from	from
JJ	many	many
NNS	discipline	disciplines
CC	and	and
VBD	be	were
VBG	teach	teaching
JJ	undergraduate	undergraduate
NNS	course	courses
IN	in	in
NNS	topic	topics
VBG	range	ranging
IN	from	from
NN	chemistry	chemistry
TO	to	to
NN	theater	theater
RB	all	all
VBD	use	used
NN	student	student
JJ	centered	centered
NN	peer	peer
VBN	drive	driven
NN	pedagogy	pedagogy
TO	to	to
VB	achieve	achieve
JJ	successful	successful
NN	student	student
NNS	outcome	outcomes
IN	in	In
NN	addition	addition
PRP	they	they
DT	all	all
VBD	help	helped
PRP$	they	their
JJ	undergraduate	undergraduate
NNS	student	students
VBP	increase	increase
PRP$	they	their
JJ	digital	digital
NNS	literacy	literacies
IN	through	through
PRP$	they	their
NN	use	use
IN	of	of
DT	the	the
JJ	networked	networked
NNS	future	Futures
NN	initiative	Initiative
NN	online	online
NN	community	community
NN	site	site
CC	and	and
VBD	guide	guided
PRP	they	them
IN	in	in
NNS	experiment	experiments
IN	with	with
NNP	digital	digital
NN	knowledge	knowledge
NN	production	production
IN	while	While
RB	not	not
DT	all	all
IN	of	of
DT	the	the
JJ	undergraduate	undergraduate
NNS	course	courses
VBD	be	were
VBN	teach	taught
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	the	the
NN	graduate	graduate
CC	and	and
JJ	undergraduate	undergraduate
NN	student	student
NNS	instructor	instructors
VBD	engage	engaged
IN	in	in
NNP	interdisciplinary	interdisciplinary
NNP	digital	digital
NNS	humanities	humanities
VBP	praxi	praxis
IN	through	through
PRP$	they	their
JJ	frequent	frequent
NN	interaction	interaction
IN	with	with
DT	the	the
NN	course	course
NN	website	website
PRP$	they	their
JJ	final	final
JJ	collaborative	collaborative
NN	mapping	mapping
NNS	project	projects
CC	and	and
PRP$	they	their
JJ	critical	critical
NNS	reflection	reflections
IN	on	on
DT	the	the
NNS	affordance	affordances
IN	of	of
NNP	digital	digital
NNP	technology	technology
IN	for	for
JJ	scholarly	scholarly
NN	inquiry	inquiry
CC	and	and
DT	the	the
NN	process	process
IN	of	of
NN	teaching	teaching
CC	and	and
VBG	learn	learning
NN	image	image
NN	figure	Figure
CD	1	1
NN	visualization	Visualization
IN	of	of
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
IN	by	by
NNP	Kalle	Kalle
NNP	Westerling	Westerling
NNP	http	http
NNS	future	futures
NN	gc	gc
NNP	cuny	cuny
NNP	edu	edu
NN	wp	wp
NN	content	content
VBZ	upload	uploads
CD	2015	2015
NN	02	02
RB	just	just
DT	the	the
NN	map	map
NNP	png	png
CD	9	9
IN	in	In
DT	a	a
NN	moment	moment
IN	of	of
VBN	decrease	decreased
JJ	educational	educational
NN	funding	funding
VBG	promote	promoting
NN	education	education
IN	as	as
DT	a	a
JJ	public	public
NN	good	good
VBZ	have	has
RB	never	never
VBN	be	been
JJR	more	more
JJ	urgent	urgent
IN	as	As
PRP$	they	their
JJ	final	final
NN	project	project
IN	for	for
DT	the	the
NN	course	course
DT	the	the
NN	graduate	graduate
NN	student	student
NNS	instructor	instructors
CC	and	and
PRP$	they	their
JJ	undergraduate	undergraduate
NNS	student	students
VBD	use	used
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NN	site	site
IN	as	as
DT	a	a
NN	space	space
TO	to	to
VB	collaborate	collaborate
IN	on	on
PRP$	they	their
NNS	contribution	contributions
TO	to	to
DT	the	the
NNP	CUNY	CUNY
NNS	map	Maps
IN	of	of
NNP	New	New
NNP	York	York
NN	project	project
DT	a	a
NN	compendium	compendium
IN	of	of
NNS	map	maps
NNS	film	films
NNS	visualization	visualizations
NNS	website	websites
CC	and	and
NNS	timeline	timelines
DT	all	all
IN	of	of
WDT	which	which
VBP	testify	testify
TO	to	to
DT	the	the
JJ	tremendous	tremendous
NNS	resource	resources
WDT	that	that
JJ	public	public
NN	education	education
VBZ	contribute	contributes
TO	to	to
DT	a	a
NN	city	city
NNS	future	futures
NN	gc	gc
NNP	cuny	cuny
NNP	edu	edu
VBZ	map	maps
IN	while	While
JJ	many	many
NNP	digital	digital
NNS	humanities	humanities
NNS	project	projects
JJ	such	such
IN	as	as
VBG	map	Mapping
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
NNS	hypercity	HyperCities
CC	and	and
IN	around	Around
NN	dh	DH
IN	in	in
CD	80	80
NNS	day	Days
VBP	revolve	revolve
IN	around	around
VBG	map	mapping
JJ	few	few
NN	showcase	showcase
DT	the	the
JJ	creative	creative
JJ	diverse	diverse
JJ	interdisciplinary	interdisciplinary
NN	work	work
VBN	produce	produced
IN	by	by
RB	predominantly	predominantly
VBG	work	working
NN	class	class
JJ	undergraduate	undergraduate
NNS	student	students
NNS	future	Futures
NN	initiative	Initiative
NNS	scholar	Scholars
IN	from	from
IN	across	across
CD	two	two
CC	and	and
CD	four	four
NN	year	year
NNS	college	colleges
DT	these	These
JJ	multifaceted	multifaceted
JJ	public	public
NNS	map	maps
VBP	illustrate	illustrate
WP	what	what
NNS	student	students
VBN	learn	learned
IN	during	during
PRP$	they	their
NN	semester	semester
IN	of	of
RB	intensely	intensely
NN	student	student
JJ	centered	centered
NN	pedagogy	pedagogy
VBG	demonstrate	demonstrating
WRB	how	how
JJ	undergraduate	undergraduate
NN	education	education
VBZ	be	is
RB	not	not
NN	something	something
PRP	we	we
VBP	invest	invest
IN	in	in
RB	only	only
IN	for	for
NNS	individual	individuals
CC	but	but
IN	that	that
VBZ	radiate	radiates
RP	out	out
TO	to	to
VB	benefit	benefit
JJR	larger	larger
NNS	public	publics
NN	image	image
NN	figure	Figure
CD	2	2
NN	cuny	CUNY
NNS	map	Maps
IN	of	of
NNP	NYC	NYC
NNP	https	https
JJ	futuresinitiative	futuresinitiative
NN	org	org
VBZ	map	maps
DT	the	The
JJ	initial	initial
NN	installation	installation
CD	10	10
IN	as	As
NNS	future	Futures
NN	initiative	Initiative
NN	research	Research
NNS	fellow	Fellows
PRP	we	we
VBD	be	were
VBN	charge	charged
IN	with	with
DT	the	the
NN	task	task
IN	of	of
NN	adapting	adapting
CC	and	and
VBG	implement	implementing
DT	a	a
NN	platform	platform
WDT	that	that
MD	would	would
VB	allow	allow
DT	these	these
JJ	undergraduate	undergraduate
CC	and	and
JJ	graduate	graduate
NNS	student	students
TO	to	to
VB	find	find
DT	a	a
JJ	supportive	supportive
NN	online	online
NN	community	community
IN	as	as
PRP	they	they
VBD	try	tried
VBG	teach	teaching
CC	and	and
VBG	learn	learning
NNS	method	methods
JJ	such	such
IN	as	as
NN	student	student
VBG	blogg	blogging
NN	student	student
VBD	lead	led
NN	class	class
NNP	facilitation	facilitation
NNP	student	student
VBN	design	designed
NN	study	study
NNS	guide	guides
CC	and	and
RB	even	even
VBZ	quiz	quizzes
CC	and	and
JJ	final	final
NNS	project	projects
WDT	that	that
VBD	be	were
DT	both	both
RB	collaboratively	collaboratively
VBN	create	created
CC	and	and
RB	publicly	publicly
JJ	shared	shared
VBN	give	Given
IN	that	that
DT	the	the
JJ	traditional	traditional
NNS	pedagogy	pedagogies
IN	of	of
JJR	higher	higher
NN	education	education
VBP	have	have
VBN	change	changed
RB	far	far
RBR	more	more
RB	slowly	slowly
IN	than	than
DT	the	the
NNS	mode	modes
IN	of	of
JJ	inventive	inventive
JJ	collaborative	collaborative
JJ	participatory	participatory
NN	learning	learning
VBN	offer	offered
IN	by	by
DT	the	the
NN	internet	Internet
CC	and	and
DT	a	an
NN	array	array
IN	of	of
JJ	contemporary	contemporary
NNS	technology	technologies
NNP	Davidson	Davidson
CC	and	and
NNP	Goldberg	Goldberg
CD	2010	2010
CD	9	9
PRP	we	we
VBD	design	designed
DT	the	the
NNP	digital	digital
NNP	environment	environment
IN	for	for
DT	this	this
NN	course	course
TO	to	to
VB	encourage	encourage
DT	these	these
VBN	engage	engaged
NNS	mode	modes
IN	of	of
VBG	learn	learning
CD	11	11
IN	in	In
NN	order	order
TO	to	to
VB	help	help
CC	both	both
DT	the	the
NN	graduate	graduate
NN	student	student
NNS	instructor	instructors
CC	and	and
DT	the	the
NNPS	undergraduates	undergraduates
IN	in	in
PRP$	they	their
NNS	course	courses
VB	connect	connect
IN	across	across
JJ	geographic	geographic
VBZ	divide	divides
PRP	we	we
VBD	choose	chose
DT	the	the
NNPS	Commons	Commons
IN	in	In
DT	a	A
NN	box	Box
NN	cbox	CBOX
NN	platform	platform
DT	a	a
JJ	free	free
JJ	open	open
NN	source	source
NN	software	software
NN	project	project
VBN	develop	developed
IN	by	by
DT	a	a
NN	team	team
VBN	lead	led
IN	by	by
NNP	Matthew	Matthew
NNP	K	K
NNP	Gold	Gold
CC	and	and
VBN	base	based
IN	at	at
DT	the	the
NN	graduate	Graduate
NN	center	Center
WDT	that	that
VBZ	provide	provides
NNS	user	users
IN	with	with
JJ	various	various
NNS	way	ways
TO	to	to
VB	engage	engage
IN	in	in
JJ	online	online
NNS	conversation	conversations
VBP	collaborate	collaborate
IN	on	on
NNS	project	projects
CC	and	and
NN	share	share
NN	content	content
NNP	Commons	Commons
IN	in	In
DT	a	A
NN	box	Box
IN	since	Since
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NNS	advocate	advocates
IN	for	for
JJR	greater	greater
NN	equity	equity
CC	and	and
NN	innovation	innovation
IN	at	at
DT	every	every
NN	level	level
IN	of	of
DT	the	the
NN	university	university
PRP	it	it
VBD	be	was
JJ	important	important
TO	to	to
VB	have	have
DT	a	a
NN	website	website
WDT	that	that
VBD	be	was
JJ	accessible	accessible
VBD	serve	served
TO	to	to
VB	facilitate	facilitate
NN	learning	learning
CC	and	and
NN	exploration	exploration
MD	could	could
VB	be	be
VBN	use	used
IN	by	by
NNS	instructor	instructors
IN	across	across
JJ	different	different
NNS	discipline	disciplines
CC	and	and
RB	also	also
VBN	connect	connected
NN	community	community
NNS	member	members
VBG	use	Using
NN	cbox	CBOX
IN	with	with
PRP$	its	its
JJ	open	open
NN	source	source
CC	and	and
NN	cuny	CUNY
VBN	base	based
NNS	root	roots
VBD	be	was
DT	a	a
JJ	logical	logical
NN	choice	choice
IN	for	for
PRP	we	us
IN	as	as
PRP	it	it
VBD	align	aligned
IN	with	with
PRP$	we	our
NNS	expectation	expectations
CC	and	and
NNS	need	needs
IN	for	for
DT	a	a
JJ	dynamic	dynamic
NN	website	website
NN	structure	structure
VBG	accord	According
TO	to	to
DT	the	the
NN	platform	platform
NNS	designer	designers
VBP	cbox	CBOX
MD	will	will
VB	be	be
JJ	useful	useful
TO	to	to
DT	any	any
NN	organization	organization
WDT	that	that
VBZ	be	is
VBG	look	looking
IN	for	for
DT	a	a
JJ	shared	shared
NN	space	space
IN	in	in
WDT	which	which
TO	to	to
VB	build	build
DT	a	an
VBN	engage	engaged
NN	community	community
IN	of	of
NNS	user	users
CC	and	and
NNS	developer	developers
NNPS	Commons	Commons
IN	in	In
DT	a	A
NN	box	Box
NN	cbox	CBOX
VBZ	utilize	utilizes
CC	both	both
NNS	group	groups
CC	and	and
NNS	site	sites
IN	as	as
NNS	space	spaces
IN	for	for
NNS	user	users
TO	to	to
VB	create	create
NN	content	content
CC	and	and
VB	engage	engage
IN	with	with
DT	each	each
JJ	other	other
NNS	group	Groups
VBP	have	have
DT	a	a
NN	user	user
NN	interface	interface
JJ	similar	similar
TO	to	to
NN	discussion	discussion
NNS	forum	forums
VBG	present	presenting
DT	a	an
JJ	easy	easy
NN	way	way
TO	to	to
VB	create	create
NNS	conversation	conversations
CC	or	or
IN	for	for
NNS	instructor	instructors
TO	to	to
VB	ask	ask
NNS	question	questions
IN	of	of
NNS	student	students
NN	image	image
NN	figure	Figure
CD	3	3
JJ	private	Private
NN	group	group
NN	forum	forum
IN	for	for
NNS	student	students
IN	in	in
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
CD	12	12
JJ	networked	Networked
NNS	site	sites
MD	can	can
VB	function	function
IN	as	as
JJ	static	static
NN	course	course
NNS	site	sites
NN	course	course
NNS	blog	blogs
IN	with	with
NN	student	student
NNS	author	authors
JJ	personal	personal
NNS	blog	blogs
CC	or	or
JJ	personal	personal
NNS	site	sites
NN	image	image
NN	figure	Figure
CD	4	4
JJ	public	Public
VBG	face	facing
NN	blog	blog
IN	for	for
NNS	student	students
IN	in	in
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
IN	with	with
NNS	link	links
TO	to	to
NN	student	student
VBN	design	designed
NN	seminar	seminar
NNS	session	sessions
VBZ	http	https
JJ	futuresinitiative	futuresinitiative
NN	org	org
IN	about	about
VBG	map	mapping
NNS	future	futures
CD	13	13
IN	for	For
PRP$	we	our
VBN	customize	customized
NN	version	version
IN	of	of
DT	the	the
NN	platform	platform
PRP	we	we
VBD	work	worked
TO	to	to
VB	create	create
DT	a	a
NN	site	site
WDT	that	that
RB	further	further
VBD	consider	considered
NN	accessibility	accessibility
IN	with	with
DT	a	a
JJ	safe	safe
CC	and	and
JJ	open	open
NN	feel	feel
IN	while	while
VBG	increase	increasing
DT	the	the
NN	likelihood	likelihood
IN	of	of
DT	a	a
NN	user	user
TO	to	to
VB	explore	explore
NN	content	content
CC	and	and
VB	connect	connect
TO	to	to
NNS	people	people
IN	through	through
NNS	group	groups
CC	and	and
NNS	site	sites
VBN	affiliate	affiliated
IN	with	with
DT	the	the
JJ	primary	primary
CC	or	or
JJ	parent	parent
NN	site	site
CD	14	14
JJ	prior	Prior
TO	to	to
DT	the	the
JJ	first	first
NN	meeting	meeting
IN	of	of
VBG	map	Mapping
DT	the	the
NNS	future	Futures
IN	of	of
JJR	higher	Higher
NN	education	Education
NNS	future	Futures
NN	initiative	Initiative
NN	deputy	Deputy
NN	director	Director
NNP	Katina	Katina
NNP	Rogers	Rogers
CC	and	and
NNP	Graduate	Graduate
NNP	Fellow	Fellow
NNP	Lisa	Lisa
NNP	Tagliaferri	Tagliaferri
VBD	ensure	ensured
IN	that	that
DT	a	an
JJ	initial	initial
NN	iteration	iteration
IN	of	of
PRP$	we	our
NN	cbox	CBOX
VBN	base	based
NN	site	site
VBD	be	was
RB	up	up
CC	and	and
VBG	run	running
IN	at	At
RB	first	first
DT	the	the
NN	site	site
VBD	be	was
VBN	set	set
RP	up	up
IN	as	as
DT	a	a
NN	hub	hub
NN	site	site
VBN	affiliate	affiliated
IN	with	with
DT	the	the
NN	graduate	graduate
NN	level	level
NN	course	course
VBN	teach	taught
IN	by	by
NNP	Davidson	Davidson
CC	and	and
NNP	Kelly	Kelly
IN	with	with
DT	the	the
NN	understanding	understanding
IN	that	that
DT	the	the
NN	graduate	graduate
NN	student	student
NNS	instructor	instructors
MD	would	would
VB	be	be
VBG	create	creating
JJ	connected	connected
NNS	site	sites
IN	for	for
PRP$	they	their
JJ	undergraduate	undergraduate
NN	level	level
NNS	course	courses
TO	to	To
DT	that	that
NN	end	end
PRP$	we	our
JJ	initial	initial
NN	version	version
IN	of	of
DT	the	the
NN	site	site
VBD	utilize	utilized
DT	a	a
VBN	customize	customized
NN	version	version
IN	of	of
DT	the	the
NNP	CBOX	CBOX
NNP	Infinity	Infinity
NN	theme	Theme
IN	with	with
DT	a	a
JJ	few	few
JJ	essential	essential
NNS	plugin	plugins
JJ	such	such
IN	as	as
NNP	iframe	iframe
CC	and	and
NNP	document	document
NNP	embedders	embedders
TO	to	to
VB	encourage	encourage
DT	the	the
NN	use	use
IN	of	of
NNS	multimedia	multimedia
PRP	we	We
VBP	have	have
RB	also	also
VBN	include	included
NN	leaflet	Leaflet
NNS	s	s
VBZ	map	Maps
NN	marker	Marker
JJ	pro	Pro
NNP	plugin	plugin
IN	since	since
DT	the	the
NN	beginning	beginning
IN	of	of
DT	the	the
NN	course	course
IN	in	in
NN	order	order
TO	to	to
VB	supplement	supplement
DT	the	the
NN	mapping	mapping
NN	component	component
IN	of	of
DT	the	the
NN	graduate	graduate
NN	course	course
VBG	balance	Balancing
JJ	public	public
NN	pedagogy	pedagogy
CC	and	and
JJ	supportive	supportive
NN	learning	learning
NNS	space	spaces
CD	15	15
JJ	many	Many
IN	of	of
PRP$	we	our
NNS	decision	decisions
VBG	regard	regarding
PRP$	we	our
NN	cbox	CBOX
NN	installation	installation
VBN	involve	involved
VBG	find	finding
DT	a	a
NN	balance	balance
IN	between	between
DT	the	the
NNS	benefit	benefits
IN	of	of
JJ	public	public
VBG	face	facing
NN	pedagogy	pedagogy
CC	and	and
DT	the	the
NN	need	need
TO	to	to
VB	create	create
DT	a	a
JJ	supportive	supportive
NN	learning	learning
NN	environment	environment
IN	in	in
WDT	which	which
NNS	student	students
MD	could	could
NN	experiment	experiment
IN	with	with
JJ	new	new
NNS	idea	ideas
CC	and	and
VB	take	take
JJ	intellectual	intellectual
NNS	risk	risks
IN	without	without
DT	the	the
NN	fear	fear
IN	of	of
JJ	public	public
NN	scrutiny	scrutiny
IN	while	While
EX	there	there
VBP	be	are
RB	certainly	certainly
NNS	benefit	benefits
TO	to	to
VBG	have	having
NNS	undergraduate	undergraduates
VB	write	write
CC	and	and
VB	learn	learn
IN	in	in
JJ	public	public
VBG	do	doing
RB	so	so
MD	can	can
VB	make	make
PRP	they	them
JJ	susceptible	susceptible
TO	to	to
NNS	troll	trolls
NNS	people	people
VBG	prowl	prowling
DT	the	the
NN	internet	Internet
VBG	look	looking
TO	to	to
NN	attack	attack
RB	rather	rather
IN	than	than
RB	meaningfully	meaningfully
VB	engage	engage
IN	with	with
DT	those	those
WP$	whose	whose
NNS	viewpoint	viewpoints
VBP	differ	differ
IN	from	from
PRP$	they	their
JJ	own	own
VBP	see	see
NN	e	e
NN	g	g
NNP	Berg	Berg
CD	2015	2015
IN	though	Though
PRP	we	we
VBP	be	are
VBN	commit	committed
TO	to	to
VBG	work	working
RB	transparently	transparently
IN	in	in
NN	public	public
PRP	we	we
RB	also	also
VBP	respect	respect
DT	the	the
NN	privacy	privacy
IN	of	of
DT	the	the
NNS	individual	individuals
VBG	participate	participating
IN	in	in
PRP$	we	our
NN	program	program
RB	therefore	Therefore
PRP	we	we
VBP	have	have
VBN	give	given
NNS	course	courses
CC	and	and
NNS	group	groups
DT	the	the
NN	option	option
TO	to	to
VB	be	be
JJ	private	private
CC	or	or
RB	partially	partially
JJ	private	private
IN	on	on
DT	the	the
NN	site	site
RB	so	so
IN	that	that
NNS	student	students
CC	and	and
PRP$	they	their
NNS	instructor	instructors
MD	can	can
VB	decide	decide
WRB	how	how
JJ	public	public
PRP	they	they
MD	would	would
VB	like	like
PRP$	they	their
NN	learning	learning
CC	and	and
NN	teaching	teaching
TO	to	to
VB	be	be
IN	upon	Upon
VBG	create	creating
DT	a	a
NN	site	site
CC	or	or
NN	group	group
NNS	user	users
VB	determine	determine
DT	the	the
NN	level	level
IN	of	of
NN	privacy	privacy
IN	though	though
PRP	they	they
MD	can	can
RB	later	later
VB	change	change
NNS	permission	permissions
CC	and	and
NN	access	access
NNS	level	levels
IN	through	through
PRP$	they	their
JJ	administrative	administrative
NN	dashboard	dashboard
TO	to	To
VB	ensure	ensure
DT	a	a
JJ	safe	safe
CC	and	and
JJ	inclusive	inclusive
JJ	online	online
NN	area	area
IN	for	for
NNS	user	users
CC	and	and
NNS	course	courses
JJ	independent	independent
NNS	group	groups
CC	and	and
JJ	individual	individual
NNS	site	sites
MD	can	can
VB	be	be
VBN	set	set
IN	by	by
DT	each	each
JJ	networked	networked
NN	site	site
NNS	s	s
NN	administrator	administrator
IN	in	in
DT	this	this
NN	case	case
DT	the	the
JJ	doctoral	doctoral
NNS	student	students
VBG	teach	teaching
JJ	undergraduate	undergraduate
NNS	course	courses
TO	to	to
VB	be	be
RB	completely	completely
JJ	public	public
JJ	open	open
TO	to	to
DT	the	the
NN	site	site
NNS	s	s
NN	network	network
NNS	member	members
CC	but	but
VBD	close	closed
TO	to	to
DT	the	the
JJ	public	public
RB	completely	completely
JJ	private	private
CC	or	or
JJ	public	public
IN	with	with
DT	a	a
VBN	lock	locked
NN	area	area
DT	this	This
NN	degree	degree
IN	of	of
NN	user	user
NN	autonomy	autonomy
VBZ	offer	offers
NNS	user	users
DT	a	a
NN	level	level
IN	of	of
NN	freedom	freedom
CC	and	and
NN	authority	authority
TO	to	to
VB	choose	choose
WRB	how	how
JJS	best	best
TO	to	to
VB	generate	generate
CC	and	and
VB	share	share
PRP$	they	their
NN	content	content
CC	and	and
TO	to	to
WP	what	what
NN	audience	audience
NNS	s	s
CD	16	16
DT	these	These
JJ	various	various
NNS	level	levels
IN	of	of
NN	privacy	privacy
VBP	allow	allow
NNS	course	courses
TO	to	to
VB	operate	operate
IN	without	without
DT	the	the
JJ	public	public
VBG	watch	watching
IN	if	if
NNS	user	users
VB	choose	choose
CC	or	or
NNS	user	users
MD	can	can
RB	alternately	alternately
VB	run	run
DT	a	a
RB	very	very
JJ	transparent	transparent
NN	course	course
IN	so	so
IN	that	that
JJ	other	other
NNS	instructor	instructors
MD	can	can
VB	make	make
NN	use	use
IN	of	of
NNS	resource	resources
CC	and	and
NNS	method	methods
VBG	come	coming
IN	out	out
IN	of	of
NN	student	student
JJ	centered	centered
NN	learning	learning
NNS	practice	practices
IN	of	Of
DT	the	the
NNS	site	sites
IN	on	on
DT	the	the
NNS	future	Futures
NN	initiative	Initiative
NN	network	network
IN	about	about
CD	40	40
VBP	be	are
JJ	visible	visible
TO	to	to
DT	the	the
NN	public	public
TO	to	to
DT	some	some
NN	degree	degree
IN	while	while
CD	60	60
VBP	be	are
JJ	visible	visible
RB	only	only
TO	to	to
NNS	user	users
VBN	affiliate	affiliated
IN	with	with
DT	that	that
JJ	specific	specific
NN	site	site
IN	of	Of
DT	the	the
NNS	group	groups
CD	38	38
VBP	be	are
JJ	public	public
CD	50	50
VBP	be	are
JJ	private	private
CC	and	and
CD	12	12
VBP	be	are
VBN	hide	hidden
IN	as	As
VBZ	be	is
VBN	evidence	evidenced
IN	by	by
DT	these	these
NNS	number	numbers
DT	the	the
NN	level	level
IN	of	of
NN	privacy	privacy
VBN	select	selected
IN	by	by
NNS	user	users
WP	who	who
VBP	administer	administer
NNS	site	sites
CC	and	and
NNS	group	groups
RB	greatly	greatly
VBZ	vary	varies
IN	with	with
JJ	many	many
VBG	choose	choosing
DT	each	each
NN	option	option
DT	the	The
NN	control	control
VBN	afford	afforded
TO	to	to
NNS	user	users
IN	in	in
DT	this	this
NN	case	case
DT	both	both
NN	course	course
NNS	instructor	instructors
CC	and	and
JJ	undergraduate	undergraduate
NNS	student	students
IN	in	in
VBG	determine	determining
DT	the	the
NN	degree	degree
IN	of	of
NN	access	access
WDT	that	that
NNS	other	others
VBP	have	have
TO	to	to
PRP$	they	their
NN	content	content
RB	therefore	therefore
VBZ	seem	seems
TO	to	to
VB	be	be
JJ	valuable	valuable
IN	as	as
DT	some	some
VBP	prefer	prefer
JJ	public	public
NNS	space	spaces
IN	for	for
VBG	convene	convening
IN	while	while
NNS	other	others
VBP	opt	opt
IN	for	for
NN	privacy	privacy
TO	to	to
VB	conduct	conduct
NNS	course	courses
CC	or	or
VB	write	write
DT	a	a
JJ	personal	personal
NN	blog	blog
IN	outside	outside
IN	of	of
DT	the	the
JJ	general	general
JJ	public	public
NNS	s	s
NN	eye	eye
DT	this	This
NN	balance	balance
VBZ	provide	provides
CC	both	both
DT	a	a
NN	haven	haven
IN	for	for
NNS	discussion	discussions
TO	to	to
VB	take	take
NN	place	place
CC	and	and
DT	a	a
JJ	public	public
NN	platform	platform
TO	to	to
DT	those	those
WP	who	who
VBP	feel	feel
JJ	comfortable	comfortable
VBG	share	sharing
PRP$	they	their
NNS	classroom	classrooms
CD	17	17
JJ	collaborative	Collaborative
CC	and	and
NN	user	user
VBN	drive	driven
NNS	environment	environments
MD	can	can
VB	create	create
NNS	risk	risks
IN	for	for
NNS	user	users
RB	particularly	particularly
IN	in	in
NNS	term	terms
IN	of	of
NN	privacy	privacy
CC	and	and
NNS	datum	data
NN	security	security
IN	as	As
NN	privacy	privacy
CC	and	and
NN	internet	Internet
NNS	ethic	ethics
NN	scholar	scholar
NNP	Michael	Michael
NNP	Zimmer	Zimmer
VBZ	note	notes
NN	web	Web
CD	2	2
CD	0	0
RB	also	also
VBZ	embody	embodies
DT	a	a
NN	set	set
IN	of	of
JJ	unintended	unintended
NNS	consequence	consequences
VBG	include	including
VBN	increase	increased
NN	flow	flow
IN	of	of
JJ	personal	personal
NN	information	information
IN	across	across
NNS	network	networks
DT	the	the
NN	diffusion	diffusion
IN	of	of
CD	one	one
NNS	s	s
NN	identity	identity
IN	across	across
JJ	fractured	fractured
NNS	space	spaces
DT	the	the
NN	emergence	emergence
IN	of	of
JJ	powerful	powerful
NNS	tool	tools
IN	for	for
NN	peer	peer
NN	surveillance	surveillance
DT	the	the
NN	exploitation	exploitation
IN	of	of
JJ	free	free
NN	labor	labor
IN	for	for
JJ	commercial	commercial
NN	gain	gain
CC	and	and
DT	the	the
NN	fear	fear
IN	of	of
VBN	increase	increased
NN	corporatization	corporatization
IN	of	of
JJ	online	online
JJ	social	social
CC	and	and
JJ	collaborative	collaborative
NNS	space	spaces
CC	and	and
NNS	output	outputs
NNP	Zimmer	Zimmer
CD	2008	2008
TO	to	To
VB	counteract	counteract
DT	that	that
NN	risk	risk
PRP	we	we
VBD	advise	advised
JJ	graduate	graduate
NN	student	student
NNS	instructor	instructors
IN	in	in
JJS	best	best
NNS	practice	practices
IN	for	for
NNP	digital	digital
NN	identity	identity
NN	management	management
CC	and	and
VBD	recommend	recommended
IN	that	that
PRP	they	they
VBP	do	do
DT	the	the
JJ	same	same
IN	with	with
PRP$	they	their
NNS	student	students
IN	for	For
NN	example	example
RB	early	early
IN	in	in
DT	the	the
NN	semester	semester
WRB	when	when
VBG	create	creating
DT	a	a
JJ	digital	digital
NN	map	map
IN	of	of
PRP$	they	their
NNS	course	courses
VBG	use	using
NNP	selfies	selfies
NNP	graduate	graduate
NNP	student	student
NNS	instructor	instructors
VBD	encourage	encouraged
JJ	undergraduate	undergraduate
NNS	student	students
TO	to	to
VB	use	use
JJ	representational	representational
RB	rather	rather
IN	than	than
RB	personally	personally
JJ	identifiable	identifiable
