POS	lemma	word
NN	source	source
VBZ	mean	means
CC	or	or
IN	at	at
JJS	least	least
NN	software	software
WDT	that	that
VBZ	be	is
RB	widely	widely
VBN	use	used
CC	and	and
JJ	amenable	amenable
TO	to	to
JJ	multiple	multiple
NNS	source	sources
IN	of	of
NN	distribution	distribution
DT	this	This
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	continue	continue
PRP$	they	their
JJ	creative	creative
JJ	civic	civic
CC	and	and
JJ	personal	personal
NN	communication	communication
CC	or	or
NNS	media	media
NN	production	production
IN	with	with
NN	platform	platform
CC	and	and
NN	service	service
JJ	agnostic	agnostic
NNS	tool	tools
CC	and	and
DT	a	a
JJR	better	better
NN	understanding	understanding
IN	of	of
NN	production	production
CD	6	6
VBP	consider	Consider
DT	the	the
VBG	follow	following
NN	example	example
IN	if	If
DT	a	a
NN	person	person
VBD	wish	wished
TO	to	to
VB	promote	promote
DT	a	a
NNP	social	social
NNP	justice	justice
NNP	group	group
PRP	she	she
MD	may	may
VB	do	do
RB	so	so
RB	easily	easily
VBG	use	using
NNS	platform	platforms
IN	like	like
NNP	Facebook	Facebook
NNP	Twitter	Twitter
CC	and	and
NNP	Snapchat	Snapchat
PRP	she	She
MD	could	could
VB	develop	develop
DT	a	a
NNP	Facebook	Facebook
NN	page	page
IN	with	with
DT	a	a
NN	text	text
NN	description	description
CC	and	and
VB	distribute	distribute
NNS	photo	photos
NN	video	video
CC	and	and
VBZ	call	calls
TO	to	to
NN	action	action
IN	via	via
DT	all	all
CD	three	three
NNS	platform	platforms
RB	however	However
PRP	she	she
VBZ	be	is
VBN	force	forced
TO	to	to
VB	adhere	adhere
TO	to	to
NNS	limit	limits
IN	of	of
DT	each	each
NN	platform	platform
JJ	such	such
IN	as	as
NN	design	design
NNS	constraint	constraints
NN	inability	inability
TO	to	to
VB	use	use
NN	custom	custom
NNP	HTML	HTML
NNP	CSS	CSS
CC	and	and
NN	size	size
CC	and	and
NN	space	space
NNS	constraint	constraints
PRP	she	She
MD	may	may
RB	also	also
VB	be	be
VBN	force	forced
TO	to	to
VB	pay	pay
TO	to	to
VB	promote	promote
NN	content	content
IN	for	for
NNS	other	others
TO	to	to
VB	see	see
PRP$	she	her
NN	group	group
NNS	s	s
NNS	media	media
RB	furthermore	Furthermore
PRP	she	she
VBZ	be	is
JJ	subject	subject
TO	to	to
DT	the	the
NNS	limit	limits
IN	of	of
DT	the	the
NNS	platform	platforms
NNS	term	terms
IN	of	of
NN	use	use
MD	should	Should
PRP	she	she
VB	experience	experience
NN	harassment	harassment
CC	or	or
NN	misbehavior	misbehavior
IN	on	on
DT	these	these
NNS	platform	platforms
PRP	she	she
MD	will	will
RB	likely	likely
VB	be	be
JJ	powerless	powerless
TO	to	to
VB	prevent	prevent
PRP	it	it
IN	on	On
NNP	Facebook	Facebook
IN	for	for
NN	example	example
PRP	she	she
VBZ	be	is
VBN	require	required
TO	to	to
VB	use	use
PRP$	she	her
JJ	full	full
JJ	legal	legal
NN	name	name
CC	and	and
MD	would	would
VB	be	be
VBN	require	required
TO	to	to
VB	provide	provide
JJ	legal	legal
NN	documentation	documentation
IN	if	if
VBN	challenge	challenged
RB	meanwhile	Meanwhile
DT	the	the
NN	content	content
PRP	she	she
VBZ	produce	produces
VBZ	be	is
VBN	monetize	monetized
IN	by	by
DT	the	the
NN	platform	platform
IN	on	on
WDT	which	which
PRP	she	she
VBZ	publish	publishes
IN	if	If
IN	on	on
DT	the	the
JJ	other	other
NN	hand	hand
PRP	she	she
VBD	be	were
JJ	skilled	skilled
IN	at	at
VBG	create	creating
NNS	media	media
PRP	she	she
MD	would	would
VB	be	be
JJ	able	able
TO	to	to
VB	create	create
DT	a	a
JJ	standalone	standalone
NN	website	website
TO	to	to
NN	host	host
NNS	media	media
IN	in	in
WDT	whatever	whatever
NN	size	size
CC	and	and
NN	form	form
PRP	she	she
NNS	desire	desires
PRP	she	she
MD	would	would
VB	have	have
NN	freedom	freedom
TO	to	to
NN	style	style
CC	and	and
NN	hyperlink	hyperlink
DT	any	any
NN	text	text
CC	and	and
PRP	she	she
CC	and	and
PRP$	she	her
NN	organization	organization
VBZ	retain	retains
JJ	sole	sole
NNS	rights	rights
TO	to	to
DT	the	the
NN	use	use
CC	and	and
NN	reuse	reuse
IN	of	of
PRP$	they	their
NN	content	content
RB	once	Once
NN	content	content
VBZ	be	is
VBN	produce	produced
TO	to	to
DT	the	the
NN	website	website
JJ	social	social
NNS	media	media
NNS	platform	platforms
MD	may	may
VB	be	be
VBN	leverage	leveraged
TO	to	to
VB	generate	generate
NN	site	site
NN	traffic	traffic
JJ	liberal	Liberal
NNS	art	Arts
IN	in	in
DT	the	the
NNP	Digital	Digital
NN	age	Age
CD	7	7
IN	while	While
JJ	many	many
IN	in	in
JJR	higher	higher
NN	education	education
VBP	be	are
VBG	call	calling
IN	for	for
JJR	more	more
CC	and	and
JJR	better	better
NNP	digital	digital
NNP	pedagogy	pedagogy
IN	for	for
NNS	student	students
DT	the	the
NN	field	field
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
VBZ	continue	continues
TO	to	to
VB	experience	experience
JJ	substantial	substantial
NN	growth	growth
NNP	Hirsch	Hirsch
CD	2012	2012
NNP	Thomas	Thomas
CC	and	and
NNP	Lorang	Lorang
CD	2014	2014
DT	a	An
VBG	increase	increasing
NN	number	number
IN	of	of
NNS	university	universities
VBP	be	are
VBG	offer	offering
NNS	minor	minors
NNS	major	majors
CC	and	and
NNS	specialization	specializations
IN	in	in
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
JJ	similar	similar
NNS	field	fields
CC	and	and
RB	still	still
JJR	more	more
VBP	be	are
VBG	include	including
NNP	digital	digital
NNP	project	project
NNP	development	development
CC	and	and
NN	critique	critique
IN	of	of
VBG	exist	existing
JJ	digital	digital
NNS	project	projects
IN	in	in
NN	coursework	coursework
RB	rather	Rather
IN	than	than
VBG	continue	continuing
TO	to	to
VB	produce	produce
NNS	student	students
WP	who	who
VBP	be	are
JJ	unfamiliar	unfamiliar
IN	with	with
JJ	many	many
IN	of	of
DT	the	the
JJ	common	common
NN	communication	communication
NN	analysis	analysis
CC	and	and
NN	research	research
NNS	method	methods
IN	of	of
DT	the	the
JJ	modern	modern
NN	day	day
DT	this	this
NN	framework	framework
VBZ	seek	seeks
TO	to	to
VB	apply	apply
DT	a	a
JJ	liberal	liberal
NNS	art	arts
NN	rationale	rationale
IN	for	for
DT	the	the
NN	development	development
IN	of	of
JJ	critical	critical
NN	analysis	analysis
CC	and	and
NN	development	development
IN	of	of
NN	web	web
NN	interaction	interaction
CC	and	and
VBG	write	writing
JJ	multimodal	multimodal
NNS	project	projects
NN	data	data
NN	analysis	analysis
CC	and	and
NN	visualization	visualization
CC	and	and
JJ	large	large
NN	scale	scale
NN	analysis	analysis
CD	2	2
DT	these	These
NNS	skill	skills
DT	all	all
VBP	have	have
NNS	parallel	parallels
IN	in	in
JJ	liberal	liberal
NNS	art	arts
NNS	classroom	classrooms
WDT	that	that
VBP	have	have
VBN	be	been
VBN	teach	taught
IN	for	for
NNS	generation	generations
JJ	such	such
IN	as	as
JJ	effective	effective
JJ	persuasive	persuasive
VBG	write	writing
JJ	critical	critical
NN	analysis	analysis
IN	of	of
NNS	argument	arguments
CC	and	and
NNS	technique	techniques
IN	for	for
NN	research	research
CC	and	and
NN	information	information
NN	source	source
NN	analysis	analysis
IN	if	If
NNS	instructor	instructors
VBP	be	are
RB	not	not
JJ	familiar	familiar
RB	enough	enough
IN	with	with
DT	these	these
NNS	technology	technologies
TO	to	to
VB	teach	teach
PRP	they	them
PRP	themselves	themselves
NNS	partnership	partnerships
IN	with	with
NNP	digital	digital
NNS	humanities	humanities
NNS	specialist	specialists
NNS	librarian	librarians
CC	or	or
JJ	instructional	instructional
NNS	designer	designers
MD	can	can
VB	be	be
JJ	productive	productive
DT	the	The
NN	lab	Lab
NN	model	Model
IN	for	for
NNP	Digital	Digital
NNP	Research	Research
CD	8	8
VBN	found	Founded
IN	in	in
NNP	August	August
IN	of	of
CD	2014	2014
NN	leadr	LEADR
VBZ	be	is
CC	both	both
DT	a	a
JJ	physical	physical
NN	space	space
CC	and	and
DT	a	a
NN	curriculum	curriculum
NN	development	development
NN	initiative	initiative
VBD	develop	developed
IN	as	as
DT	a	a
NN	collaboration	collaboration
IN	between	between
DT	the	the
NN	department	Department
IN	of	of
NN	history	History
DT	the	the
NN	department	Department
IN	of	of
NNP	Anthropology	Anthropology
CC	and	and
NNP	Matrix	Matrix
DT	the	The
NN	center	Center
IN	for	for
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
JJ	social	Social
NN	science	Science
IN	at	at
NNP	Michigan	Michigan
NNP	State	State
NNP	University	University
DT	a	a
JJ	large	large
JJ	public	public
NN	research	research
NN	university	university
IN	in	in
DT	the	the
NNP	United	United
NNPS	States	States
NNP	LEADR	LEADR
VBD	emerge	emerged
IN	out	out
IN	of	of
NN	feeling	feeling
WDT	that	that
NNS	student	students
VBN	need	needed
TO	to	to
VB	engage	engage
JJR	more	more
RB	critically	critically
IN	with	with
DT	the	the
NNP	digital	digital
NNPS	materials	materials
CC	and	and
NNS	technique	techniques
WDT	that	that
NN	faculty	faculty
VBD	be	were
VBG	use	using
IN	for	for
PRP$	they	their
JJ	own	own
NN	research	research
DT	the	The
NN	space	space
PRP	itself	itself
VBD	be	was
VBN	design	designed
TO	to	to
VB	facilitate	facilitate
NN	collaboration	collaboration
CC	and	and
NN	openness	openness
IN	in	in
DT	a	a
JJ	decentralized	decentralized
NN	learning	learning
NN	space	space
RB	nearly	Nearly
DT	all	all
IN	of	of
DT	the	the
NN	furniture	furniture
VBZ	be	is
JJ	movable	movable
VBG	facilitate	facilitating
NNS	shift	shifts
IN	between	between
NN	seminar	seminar
NN	style	style
NN	arrangement	arrangement
CC	and	and
NN	group	group
NN	project	project
NN	work	work
IN	in	in
NN	addition	addition
TO	to	to
VBN	decentralize	decentralized
NN	poster	poster
IN	like	like
NN	presentation	presentation
NNS	space	spaces
NN	leadr	LEADR
VBZ	be	is
RB	also	also
RB	fully	fully
VBN	equip	equipped
IN	with	with
JJ	large	large
NNS	screen	screens
IN	for	for
NN	group	group
NN	work	work
NNS	machine	machines
NNS	camera	cameras
JJ	audio	audio
CC	and	and
JJ	light	light
NNS	kit	kits
NN	3d	3D
NNS	printer	printers
JJ	micro	micro
NN	computing	computing
NN	equipment	equipment
CC	and	and
JJ	other	other
NN	technology	technology
TO	to	to
VB	facilitate	facilitate
JJ	innovative	innovative
JJ	digital	digital
NN	work	work
DT	the	The
NN	leadr	LEADR
NN	staff	staff
VBN	comprise	comprised
IN	of	of
CD	two	two
JJ	full	full
NN	time	time
JJ	academic	academic
NN	staff	staff
NNS	member	members
CC	and	and
CD	three	three
NN	phd	PhD
NNS	student	students
IN	from	from
DT	the	the
NN	history	History
CC	and	and
NNP	Anthropology	Anthropology
NNP	departments	departments
VB	assist	assist
NN	faculty	faculty
IN	with	with
DT	the	the
NN	development	development
IN	of	of
NNS	assignment	assignments
VBP	develop	develop
CC	and	and
VBP	teach	teach
RB	digitally	digitally
VBN	focus	focused
NN	instruction	instruction
CC	and	and
NN	discussion	discussion
NNS	session	sessions
VBP	provide	provide
NN	assistance	assistance
IN	in	in
VBG	develop	developing
VBG	grade	grading
NNS	guideline	guidelines
CC	and	and
NN	staff	staff
DT	the	the
NN	lab	lab
NN	space	space
WDT	which	which
VBZ	be	is
JJ	open	open
RB	nearly	nearly
CD	fifty	fifty
NNS	hour	hours
IN	per	per
NN	week	week
CD	9	9
NN	leadr	LEADR
VBZ	work	works
IN	with	with
NNS	course	courses
IN	at	at
DT	all	all
NNS	level	levels
VBP	graduate	graduate
RB	as	as
RB	well	well
IN	as	as
JJ	undergraduate	undergraduate
CC	and	and
IN	across	across
DT	a	a
NN	number	number
IN	of	of
NNS	department	departments
NNS	program	programs
CC	and	and
NNS	college	colleges
NN	faculty	Faculty
IN	in	in
NN	history	History
CC	and	and
NNP	Anthropology	Anthropology
VBP	teach	teach
DT	the	the
JJ	vast	vast
NN	majority	majority
IN	of	of
NNS	course	courses
CC	but	but
DT	these	these
NNS	course	courses
MD	can	can
VB	be	be
VBN	list	listed
IN	as	as
NN	history	History
NNP	Anthropology	Anthropology
NNP	Integrated	Integrated
NNP	Social	Social
NNP	Science	Science
JJ	residential	residential
NNS	college	colleges
CC	or	or
JJ	other	other
NNS	program	programs
IN	although	Although
DT	some	some
NNS	course	courses
VBP	be	are
RB	specifically	specifically
VBN	develop	developed
IN	as	as
JJ	digital	Digital
NN	history	History
CC	or	or
JJ	digital	Digital
NNS	humanities	Humanities
NNS	course	courses
RBS	most	most
NNS	course	courses
VB	visit	visit
DT	the	the
NN	lab	lab
DT	a	a
JJ	few	few
NNS	time	times
IN	per	per
NN	semester	semester
RB	often	often
IN	with	with
IN	at	at
JJS	least	least
CD	one	one
NN	visit	visit
VBN	aim	aimed
RB	solely	solely
IN	at	at
DT	a	a
VBN	flip	flipped
NN	classroom	classroom
NN	style	style
NN	work	work
NN	session	session
WRB	where	where
NNS	student	students
VBP	read	read
CC	or	or
VBP	watch	watch
NN	content	content
RB	ahead	ahead
IN	of	of
NN	time	time
CC	and	and
JJ	complete	complete
NNS	activity	activities
CC	or	or
NN	project	project
NN	work	work
IN	in	in
DT	the	the
NN	classroom	classroom
DT	the	The
NN	leadr	LEADR
NN	component	component
IN	for	for
DT	these	these
NNS	course	courses
VBZ	be	is
JJ	similar	similar
TO	to	to
DT	the	the
NN	use	use
IN	of	of
NNS	lab	labs
IN	in	in
JJ	many	many
NN	science	science
NNS	course	courses
PRP	it	it
VBZ	be	is
DT	a	an
NN	opportunity	opportunity
IN	for	for
NNS	student	students
TO	to	to
VB	take	take
DT	the	the
NN	content	content
CC	and	and
NNS	method	methods
IN	that	that
PRP	they	they
VBP	have	have
VBN	read	read
CC	and	and
VBN	discuss	discussed
CC	and	and
VB	apply	apply
PRP	they	them
IN	in	in
NNS	hand	hands
IN	on	on
NNS	experience	experiences
WRB	where	where
PRP	they	they
MD	can	can
VB	build	build
NN	experiment	experiment
CC	and	and
NN	play	play
CC	and	and
RB	then	then
VBP	reflect	reflect
IN	on	on
PRP$	they	their
NNS	experience	experiences
CD	10	10
IN	for	For
PRP$	we	our
NNS	student	students
VBG	enter	entering
DT	the	the
NNS	field	fields
IN	of	of
NN	history	History
NNP	Anthropology	Anthropology
CC	or	or
JJ	related	related
NNS	field	fields
IN	as	as
JJ	graduate	graduate
NNS	student	students
NNS	researcher	researchers
CC	or	or
NNS	career	careers
IN	in	in
NNS	library	libraries
NNS	gallery	galleries
CC	or	or
NNS	museum	museums
DT	the	the
NNS	benefit	benefits
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
NNS	skill	skills
MD	may	may
VB	be	be
RB	fairly	fairly
JJ	apparent	apparent
DT	these	These
NNS	skill	skills
VBP	enable	enable
PRP	they	them
TO	to	to
VB	engage	engage
IN	with	with
VBG	emerge	emerging
NN	work	work
CC	and	and
TO	to	to
VB	produce	produce
PRP$	they	their
JJ	own	own
NN	research	research
NNS	project	projects
CC	or	or
NNS	critique	critiques
JJ	capable	capable
IN	of	of
VBG	make	making
JJ	public	public
CC	and	and
JJ	scholarly	scholarly
NN	impact	impact
RB	however	However
IN	for	for
NNS	student	students
VBG	take	taking
DT	these	these
NNS	course	courses
IN	as	as
JJ	non	non
NNS	major	majors
VBG	fulfil	fulfilling
NN	degree	degree
NNS	requirement	requirements
DT	the	the
NNS	benefit	benefits
MD	may	may
VB	be	be
RBR	less	less
JJ	obvious	obvious
RB	especially	especially
TO	to	to
DT	the	the
NNS	student	students
PRP	themselves	themselves
IN	for	For
DT	these	these
NNS	reason	reasons
PRP	it	it
VBZ	be	is
JJ	important	important
TO	to	to
VB	break	break
RP	down	down
DT	the	the
NNS	skill	skills
NNS	methodology	methodologies
CC	and	and
NNS	literacy	literacies
WDT	that	that
VBP	comprise	comprise
CC	or	or
MD	could	could
VB	comprise	comprise
NNP	digital	digital
NNS	humanities	humanities
NN	coursework	coursework
CC	and	and
TO	to	to
RB	subsequently	subsequently
VB	focus	focus
IN	on	on
DT	these	these
NNS	skill	skills
WRB	when	when
VBG	create	creating
NNP	digital	digital
NNP	curricula	curricula
CC	and	and
VBG	add	adding
JJ	digital	digital
NNS	activity	activities
CC	and	and
NNS	assignment	assignments
TO	to	to
VBG	exist	existing
NNS	course	courses
CD	11	11
RB	rather	Rather
IN	than	than
VBG	teach	teaching
NNP	Digital	Digital
NNS	humanities	Humanities
PRP	we	we
VBD	begin	began
VBG	think	thinking
IN	about	about
NN	project	project
NN	building	building
IN	as	as
DT	a	an
NN	entryway	entryway
TO	to	to
NN	teaching	teaching
JJ	essential	essential
JJ	liberal	liberal
NNS	art	arts
NNS	skill	skills
VBG	use	using
JJ	new	new
NNS	media	media
CC	and	and
NN	web	web
NN	publishing	publishing
CC	and	and
NN	visualization	visualization
CC	and	and
NN	analysis	analysis
NNS	tool	tools
EX	there	There
VBP	be	are
JJ	many	many
JJ	great	great
NNS	reason	reasons
TO	to	to
VB	incorporate	incorporate
NNP	digital	digital
NNP	project	project
NN	creation	creation
IN	into	into
NNS	course	courses
NNS	student	students
VBP	build	build
JJ	technical	technical
NNS	skill	skills
VBP	create	create
NN	scholarship	scholarship
WDT	that	that
VBZ	be	is
JJ	accessible	accessible
TO	to	to
NNS	other	others
VBP	approach	approach
PRP$	they	their
NN	research	research
NNS	object	objects
IN	in	in
JJ	new	new
CC	and	and
JJ	dynamic	dynamic
NNS	way	ways
VBP	collaborate	collaborate
CC	and	and
VBP	develop	develop
NN	project	project
NN	management	management
NNS	skill	skills
VBP	learn	learn
VBG	emerge	emerging
NNS	method	methods
IN	of	of
NN	knowledge	knowledge
NN	production	production
CC	and	and
VB	build	build
PRP$	they	their
NN	portfolio	portfolio
IN	if	If
VBN	construct	constructed
RB	thoughtfully	thoughtfully
DT	the	the
NNS	literacy	literacies
JJ	hard	hard
NNS	skill	skills
CC	and	and
JJ	soft	soft
NNS	skill	skills
WDT	that	that
VBP	go	go
IN	into	into
NNP	digital	digital
NNS	humanities	humanities
NN	work	work
MD	can	can
VB	contribute	contribute
DT	both	both
RB	directly	directly
TO	to	to
DT	the	the
NN	growth	growth
IN	of	of
NN	knowledge	knowledge
CC	and	and
NNS	capability	capabilities
IN	within	within
NNS	student	students
JJ	own	own
NNS	discipline	disciplines
PRP	they	They
MD	can	can
RB	also	also
VB	contribute	contribute
JJR	more	more
JJ	generalizable	generalizable
NNS	skill	skills
WDT	that	that
MD	can	can
VB	be	be
VBN	understand	understood
IN	as	as
NNP	digital	digital
NNS	extension	extensions
IN	of	of
JJ	long	long
NN	standing	standing
JJ	liberal	liberal
NNS	art	arts
NNS	skill	skills
WDT	that	that
NN	history	History
NNP	Anthropology	Anthropology
CC	and	and
JJ	other	other
NNS	discipline	disciplines
VBP	have	have
JJ	long	long
VBN	impart	imparted
TO	to	to
NNS	student	students
JJ	such	such
IN	as	as
VBG	write	writing
NN	evaluation	evaluation
JJ	critical	critical
NN	thinking	thinking
CC	and	and
NN	synthesis	synthesis
DT	the	The
NN	ability	ability
TO	to	to
VB	break	break
DT	these	these
RB	down	down
CC	and	and
VB	understand	understand
PRP	they	them
IN	as	as
NN	teaching	teaching
JJ	liberal	liberal
NNS	art	arts
IN	in	in
DT	the	the
NNP	digital	digital
NN	age	age
VBZ	allow	allows
IN	for	for
JJR	more	more
NN	clarity	clarity
IN	in	in
DT	the	the
NN	development	development
IN	of	of
NNS	assignment	assignments
CC	and	and
PRP	it	it
VBZ	be	is
RB	also	also
DT	a	a
JJ	useful	useful
NN	way	way
TO	to	to
VB	encourage	encourage
NNS	instructor	instructors
TO	to	to
VB	integrate	integrate
DT	these	these
NNS	project	projects
CC	and	and
NNS	activity	activities
IN	into	into
PRP$	they	their
NNS	classroom	classrooms
VBP	dh	DH
NN	pedagogy	Pedagogy
IN	as	as
JJ	essential	Essential
JJ	liberal	Liberal
NNS	art	Arts
CD	12	12
DT	the	The
NN	framework	framework
VBN	employ	employed
IN	in	in
NN	leadr	LEADR
VBZ	consist	consists
IN	of	of
CD	four	four
JJ	flexible	flexible
VBG	learn	learning
NNS	objective	objectives
WDT	that	that
MD	can	can
VB	be	be
VBN	package	packaged
CC	and	and
VBN	build	built
IN	upon	upon
TO	to	to
VB	meet	meet
DT	the	the
NNS	need	needs
IN	of	of
DT	the	the
NN	course	course
CC	and	and
DT	the	the
VBN	desire	desired
NNS	outcome	outcomes
IN	of	of
DT	the	the
NN	faculty	faculty
NN	member	member
CC	and	and
NNS	partner	partners
DT	the	The
NNS	objective	objectives
VBP	be	are
CD	1	1
NN	information	Information
NN	literacy	Literacy
CD	2	2
NNP	Digital	Digital
NN	literacy	Literacy
CD	3	3
NN	data	Data
NN	literacy	Literacy
CC	and	and
CD	4	4
JJ	computational	Computational
NN	analysis	Analysis
NN	information	Information
NN	literacy	Literacy
CD	13	13
NNS	student	Students
IN	in	in
NN	leadr	LEADR
VBP	be	are
RB	often	often
VBN	require	required
TO	to	to
VB	develop	develop
JJ	digital	digital
NNS	project	projects
WDT	that	that
VBP	include	include
NNP	digital	digital
JJ	primary	primary
NNS	source	sources
VBG	include	including
NNP	digital	digital
NNS	collection	collections
CC	and	and
NN	narrative	narrative
VBN	drive	driven
NNS	website	websites
NN	usage	Usage
IN	of	of
NNP	digital	digital
NNS	object	objects
MD	can	can
VB	range	range
IN	from	from
DT	a	a
JJ	few	few
NNS	photograph	photographs
VBN	use	used
TO	to	to
VB	illustrate	illustrate
JJ	central	central
NNS	concept	concepts
IN	in	in
VBG	write	writing
TO	to	to
VBG	create	creating
NNS	exhibit	exhibits
WDT	that	that
VBP	draw	draw
IN	upon	upon
JJ	large	large
NNS	collection	collections
IN	of	of
JJ	digitized	digitized
NNS	document	documents
NNS	artifact	artifacts
CC	and	and
NNS	photograph	photographs
IN	because	Because
JJ	primary	primary
NN	source	source
NN	discovery	discovery
CC	and	and
NN	evaluation	evaluation
VBZ	be	is
DT	a	a
JJ	critical	critical
NN	component	component
IN	of	of
RB	nearly	nearly
DT	all	all
NNS	project	projects
NN	information	information
NN	literacy	literacy
NN	instruction	instruction
IN	in	in
NN	conjunction	conjunction
IN	with	with
NN	leadr	LEADR
RB	often	often
VBZ	begin	begins
IN	with	with
DT	a	a
JJ	strong	strong
NN	focus	focus
IN	on	on
VBG	find	finding
VBG	evaluate	evaluating
CC	and	and
VBG	understand	understanding
JJ	digital	digital
NN	information	information
NNS	librarian	Librarians
IN	at	at
NNP	MSU	MSU
NNS	library	Libraries
VBP	be	are
RB	often	often
VBN	bring	brought
IN	into	into
NNS	classroom	classrooms
TO	to	to
VB	fulfill	fulfill
DT	this	this
NN	learning	learning
NN	frame	frame
VBG	draw	drawing
IN	upon	upon
PRP$	they	their
NN	expertise	expertise
IN	in	in
NN	information	information
NN	literacy	literacy
CC	and	and
DT	the	the
NN	usage	usage
IN	of	of
NNP	digital	digital
NNP	resources	resources
CD	14	14
DT	the	The
JJ	american	American
NN	library	Library
NN	association	Association
VBZ	define	defines
NN	information	information
NN	literacy	literacy
IN	as	as
DT	a	an
JJ	overarching	overarching
NN	set	set
IN	of	of
NNS	ability	abilities
IN	in	in
WDT	which	which
NNS	student	students
VBP	be	are
NNS	consumer	consumers
CC	and	and
NNS	creator	creators
IN	of	of
NN	information	information
WP	who	who
MD	can	can
VB	participate	participate
RB	successfully	successfully
IN	in	in
JJ	collaborative	collaborative
NNS	space	spaces
JJ	acrl	ACRL
CD	2015	2015
DT	the	The
NN	information	information
NN	literacy	literacy
NNS	objective	objectives
VBN	use	used
IN	in	in
NN	leadr	LEADR
VBP	be	are
VBN	inform	informed
IN	by	by
DT	the	the
NN	acrl	ACRL
NNS	s	s
NN	framework	Framework
IN	for	for
NN	information	Information
NN	literacy	Literacy
IN	for	for
JJR	higher	Higher
NN	education	Education
WDT	which	which
VBZ	include	includes
CD	six	six
NNS	frame	frames
JJ	acrl	ACRL
CD	2015	2015
NN	authority	Authority
VBZ	be	Is
VBN	construct	Constructed
CC	and	and
JJ	contextual	Contextual
NN	information	Information
NN	creation	Creation
IN	as	as
DT	a	a
NN	process	Process
NN	information	Information
VBZ	have	Has
NN	value	Value
NN	research	Research
IN	as	as
NN	inquiry	Inquiry
NN	scholarship	Scholarship
IN	as	as
NN	conversation	Conversation
NN	searching	Searching
IN	as	as
JJ	strategic	Strategic
NN	exploration	Exploration
CD	15	15
DT	the	The
NNS	source	sources
NNS	student	students
VBP	use	use
IN	for	for
PRP$	they	their
JJ	digital	digital
NNS	project	projects
NNS	image	images
NNS	dataset	datasets
NNS	document	documents
NN	film	film
NN	etc	etc
MD	can	can
VB	be	be
VBN	find	found
DT	all	all
IN	over	over
DT	the	the
NN	web	web
JJ	many	Many
NNS	resource	resources
RB	especially	especially
NNS	image	images
MD	can	can
VB	be	be
VBN	locate	located
IN	with	with
JJ	incomplete	incomplete
NNP	metadata	metadata
JJ	incorrect	incorrect
NN	information	information
CC	or	or
IN	with	with
JJ	questionable	questionable
NN	provenance	provenance
IN	although	Although
NNS	study	studies
VBP	have	have
VBN	show	shown
IN	that	that
NNS	student	students
VBP	do	do
RB	usually	usually
VB	end	end
RP	up	up
IN	in	in
NN	library	library
NN	journal	journal
NNS	database	databases
WRB	when	when
VBG	seek	seeking
JJ	reliable	reliable
CC	or	or
JJ	scholarly	scholarly
NNS	source	sources
VBN	base	based
IN	on	on
NNS	experience	experiences
IN	in	in
DT	the	the
NN	leadr	LEADR
NN	classroom	classroom
NNS	student	students
RB	rarely	rarely
VBP	think	think
IN	about	about
JJ	similar	similar
NNS	repository	repositories
IN	for	for
VBG	access	accessing
JJ	primary	primary
NN	source	source
NN	material	material
NNP	Asher	Asher
CC	and	and
NNP	Duke	Duke
CD	2012	2012
NN	source	Source
NN	location	location
CC	and	and
NN	evaluation	evaluation
NNS	exercise	exercises
IN	in	in
NN	leadr	LEADR
VBP	have	have
VBN	show	shown
IN	that	that
DT	the	the
JJ	great	great
NN	majority	majority
IN	of	of
NNS	student	students
VBP	turn	turn
RB	directly	directly
TO	to	to
NNP	Google	Google
NN	image	Image
NN	search	Search
WRB	when	when
VBN	ask	asked
TO	to	to
VB	find	find
DT	a	a
JJ	historic	historic
NN	photograph	photograph
TO	to	to
VB	use	use
IN	as	as
DT	a	a
NN	source	source
TO	to	To
VB	alleviate	alleviate
DT	this	this
NN	problem	problem
NNS	student	students
VBP	be	are
VBN	introduce	introduced
TO	to	to
NNS	librarian	librarians
RB	early	early
IN	on	on
CC	and	and
VB	have	have
DT	a	a
NN	session	session
IN	on	on
NN	finding	finding
CC	and	and
VBG	work	working
IN	with	with
JJ	primary	primary
NN	source	source
NN	material	material
WRB	whenever	whenever
JJ	relevant	relevant
IN	in	In
NN	addition	addition
TO	to	to
VBG	learn	learning
IN	about	about
JJ	available	available
NNS	resource	resources
IN	through	through
NN	library	library
NNS	database	databases
NNS	student	students
VBP	be	are
VBN	show	shown
JJ	local	local
NNS	collection	collections
IN	in	in
DT	the	the
NNP	MSU	MSU
NNP	Museum	Museum
CC	or	or
DT	the	the
NNP	MSU	MSU
NN	library	Library
JJ	special	Special
NNS	collection	Collections
DT	this	This
VBZ	give	gives
NNS	student	students
DT	the	the
JJ	additional	additional
NN	benefit	benefit
IN	of	of
NN	meeting	meeting
CC	and	and
VBG	speak	speaking
IN	with	with
DT	the	the
NNS	curator	curators
CC	and	and
NNS	librarian	librarians
WP	who	who
VBP	possess	possess
JJ	relevant	relevant
NN	expertise	expertise
IN	about	about
DT	the	the
NNS	collection	collections
CC	and	and
NNS	student	students
VBP	be	are
RB	strongly	strongly
