POS	lemma	word
DT	a	a
JJ	disparate	disparate
NN	team	team
IN	around	around
DT	a	a
JJ	common	common
NN	goal	goal
VBG	develop	developing
JJ	new	new
NNS	practice	practices
IN	for	for
JJ	combined	combined
NNS	methodology	methodologies
NN	terminology	terminology
NN	manner	manner
IN	of	of
NN	discourse	discourse
CC	and	and
JJ	personal	personal
NN	conduct	conduct
VBG	accord	According
TO	to	to
DT	the	the
CD	2010	2010
NNP	NESTA	NESTA
NNP	report	report
VBG	create	Creating
NN	value	Value
IN	across	Across
NNS	boundary	Boundaries
CD	2	2
NN	p	p
CD	21	21
DT	the	the
NNS	skill	skills
RBS	most	most
JJ	relevant	relevant
TO	to	to
JJ	successful	successful
JJ	interdisciplinary	interdisciplinary
NN	innovation	innovation
VBP	appear	appear
TO	to	to
VB	arise	arise
IN	from	from
JJ	personal	personal
NNS	attribute	attributes
CC	and	and
JJ	good	good
NN	leadership	leadership
DT	the	The
NN	ability	ability
TO	to	to
VB	create	create
NN	cohesion	cohesion
IN	among	among
DT	the	the
NN	team	team
NN	display	display
NN	congeniality	congeniality
VBP	recognize	recognize
VB	accept	accept
CC	and	and
VB	celebrate	celebrate
NNS	success	successes
WDT	that	that
VBP	do	do
RB	not	not
VB	arise	arise
RB	directly	directly
IN	from	from
PRP$	they	their
JJ	own	own
NN	work	work
CC	or	or
NN	vision	vision
VBD	be	were
VBN	cite	cited
IN	as	as
NN	feminization	feminization
IN	while	while
DT	a	an
NN	alpha	alpha
JJ	male	male
NN	style	style
IN	of	of
NN	leadership	leadership
VBD	be	was
VBN	describe	described
IN	as	as
JJ	counterproductive	counterproductive
TO	to	to
DT	these	these
NNS	collaboration	collaborations
DT	a	A
JJR	wider	wider
NN	combination	combination
IN	of	of
NN	personality	personality
NNS	type	types
VBZ	be	is
VBN	need	needed
IN	for	for
DT	a	an
JJ	interdisciplinary	interdisciplinary
NN	team	team
TO	to	to
VB	be	be
JJ	successful	successful
IN	with	with
DT	a	an
VBN	update	updated
NN	understanding	understanding
IN	of	of
WP	what	what
JJ	good	good
NN	leadership	leadership
NNS	quality	qualities
VBP	be	are
CD	2	2
NN	p	p
CD	21	21
IN	if	If
NN	collaboration	collaboration
NNS	skill	skills
JJ	such	such
IN	as	as
NN	communication	communication
CC	and	and
NN	flexibility	flexibility
VBP	be	are
DT	a	a
NN	challenge	challenge
IN	in	in
DT	a	a
JJ	collaborative	collaborative
NN	enterprise	enterprise
WRB	how	how
MD	can	can
PRP	we	we
VB	minimize	minimize
DT	this	this
NN	risk	risk
DT	this	This
NN	question	question
VBZ	bring	brings
PRP	I	me
TO	to	to
DT	the	the
JJR	wider	wider
JJ	environmental	environmental
NNS	issue	issues
VBN	relate	related
TO	to	to
DT	the	the
VBG	vary	varying
NNS	pursuit	pursuits
IN	of	of
DT	the	the
NNP	academic	academic
NNP	institute	institute
CC	and	and
DT	the	the
JJ	artistic	artistic
NN	domain	domain
DT	the	The
JJR	bigger	Bigger
NN	picture	Picture
DT	the	The
NN	music	Music
NN	environment	Environment
DT	the	The
NNS	purpose	Purposes
IN	for	for
VBG	create	Creating
NN	music	Music
VB	let	Let
PRP	I	me
VB	clarify	clarify
CD	four	four
JJ	distinct	distinct
CC	and	and
JJ	important	important
NNS	aspect	aspects
IN	within	within
DT	the	the
NN	music	music
NN	realm	realm
DT	these	These
VBP	be	are
RB	not	not
DT	the	the
JJ	structural	structural
NN	nature	nature
IN	of	of
NN	music	music
JJ	such	such
IN	as	as
NN	pitch	pitch
NN	tempo	tempo
CC	or	or
NNS	dynamics	dynamics
CC	nor	nor
DT	the	the
NN	performance	performance
NNS	element	elements
IN	of	of
JJ	emotional	emotional
NN	communication	communication
NN	stage	stage
NN	presence	presence
NN	gesture	gesture
CC	and	and
RB	so	so
RB	forth	forth
PRP	they	They
VBP	be	are
RB	not	not
DT	the	the
NN	listener	listener
NNS	s	s
NN	reaction	reaction
TO	to	to
DT	the	the
NN	performance	performance
CC	nor	nor
DT	the	the
NN	setting	setting
IN	of	of
PRP	it	it
DT	these	These
CD	four	four
VBP	be	are
DT	the	the
NNS	dynamics	dynamics
DT	the	the
NNS	magnet	magnets
WDT	which	which
NN	interplay	interplay
RB	overtly	overtly
CC	and	and
RB	subtly	subtly
IN	throughout	throughout
NN	music	music
NNS	s	s
NN	practice	practice
CC	and	and
NN	purpose	purpose
PRP	they	They
VBP	answer	answer
DT	the	the
NN	question	question
IN	of	of
WRB	why	why
PRP	we	we
VBP	engage	engage
IN	in	in
NN	music	music
DT	these	These
VBP	be	are
DT	the	the
CD	four	four
NNS	aspect	aspects
NN	education	education
NN	entertainment	entertainment
NN	economy	economy
NN	artistry	artistry
RB	regardless	Regardless
IN	of	of
CD	one	one
NNS	s	s
NN	music	music
VBG	play	playing
NN	ability	ability
PRP	we	we
DT	all	all
VBP	engage	engage
IN	in	in
NN	music	music
IN	on	on
DT	some	some
NN	level	level
IN	for	for
JJ	different	different
NNS	purpose	purposes
RB	there	There
VBZ	be	s
DT	a	an
NN	interaction	interaction
IN	between	between
DT	each	each
CC	but	but
PRP	I	I
VBP	think	think
PRP	it	it
VBZ	be	s
JJ	helpful	helpful
TO	to	to
VB	distinguish	distinguish
PRP	they	them
TO	to	to
VB	understand	understand
PRP$	they	their
NNS	influence	influences
IN	on	on
DT	each	each
JJ	other	other
CC	and	and
TO	to	to
VB	distinguish	distinguish
DT	the	the
JJ	artistic	artistic
NN	nature	nature
IN	of	of
NN	music	music
DT	the	the
JJS	least	least
JJ	tangible	tangible
IN	of	of
DT	the	the
CD	four	four
IN	while	While
PRP	we	we
VBP	have	have
DT	some	some
JJ	clear	clear
NN	understanding	understanding
IN	of	of
NN	music	music
IN	as	as
DT	a	an
NN	entertainment	entertainment
CC	or	or
NN	education	education
CC	and	and
IN	of	of
PRP$	its	its
NN	economy	economy
JJ	artistic	artistic
NN	practice	practice
IN	within	within
NN	music	music
VBZ	remain	remains
DT	a	a
VBN	misunderstand	misunderstood
NN	domain	domain
IN	for	for
DT	both	both
JJ	non	non
NNS	musician	musicians
CC	and	and
IN	at	at
JJ	many	many
NNS	time	times
NNS	musician	musicians
PRP	themselves	themselves
RB	once	Once
CD	one	one
VBZ	identify	identifies
WDT	which	which
IN	of	of
DT	these	these
NNS	function	functions
IN	of	of
NN	music	music
DT	a	a
NN	collaboration	collaboration
VBZ	be	is
VBG	exploit	exploiting
CC	or	or
VBG	research	researching
DT	the	the
NN	value	value
IN	of	of
DT	the	the
JJ	artistic	artistic
NN	contribution	contribution
MD	may	may
VB	become	become
JJR	clearer	clearer
RB	however	However
VBG	set	setting
RP	aside	aside
DT	the	the
JJR	more	more
JJ	immeasurable	immeasurable
NNS	question	questions
IN	around	around
NN	art	art
JJ	such	such
IN	as	as
PRP$	its	its
NN	meaning	meaning
NN	function	function
CC	and	and
NN	importance	importance
VBD	let	let
PRP	s	s
VB	look	look
IN	at	at
DT	the	the
NNS	economics	economics
VBG	surround	surrounding
NN	art	art
WP	what	What
VBZ	be	is
DT	the	the
JJ	good	good
DT	the	the
NN	product	product
DT	the	the
NN	service	service
WDT	that	that
VBZ	be	is
VBG	be	being
VBN	produce	produced
CC	and	and
WP	what	what
NN	framework	framework
VBZ	support	supports
DT	this	this
NN	product	product
DT	these	These
NNS	question	questions
VBP	be	are
JJR	easier	easier
TO	to	to
VB	answer	answer
IN	for	for
NN	research	research
NNS	institution	institutions
CC	but	but
VBP	be	are
JJ	murky	murky
NNS	water	waters
IN	for	for
JJ	creative	creative
NN	expression	expression
JJ	economic	Economic
NNS	reality	Realities
IN	of	of
NN	music	Music
CC	and	and
PRP$	they	Their
JJ	possible	Possible
NN	impact	Impact
IN	on	on
JJ	academic	Academic
NN	collaboration	Collaboration
JJ	first	First
WRB	how	how
VBZ	be	is
NN	value	value
VBN	measure	measured
IN	in	in
NN	something	something
IN	as	as
JJ	subjective	subjective
IN	as	as
NN	music	music
DT	a	A
NN	look	look
IN	at	at
CD	one	one
IN	of	of
NN	music	music
NNS	s	s
JJ	own	own
NN	ecosystem	ecosystem
VBZ	reveal	reveals
DT	a	an
NN	h	H
DT	a	A
NN	y	Y
NN	e	E
NNS	s	S
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	29	29
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
JJ	uncomfortable	uncomfortable
NN	truth	truth
VB	let	Let
PRP	s	s
VB	look	look
IN	at	at
NNS	orchestra	orchestras
IN	as	as
CD	one	one
JJ	financial	financial
NN	model	model
DT	the	The
NNP	United	United
NNP	Kingdom	Kingdom
VBZ	have	has
NN	world	world
VBG	lead	leading
NNS	orchestra	orchestras
IN	with	with
DT	a	an
VBN	earn	earned
NN	income	income
IN	of	of
NN	56m	56m
IN	in	in
CD	2016	2016
CD	3	3
RB	however	However
DT	this	this
NN	figure	figure
VBZ	represent	represents
JJR	less	less
IN	than	than
CD	50	50
IN	of	of
JJ	total	total
NN	orchestra	orchestra
NN	income	income
DT	the	the
NN	rest	rest
VBG	come	coming
IN	from	from
JJ	public	public
NN	investment	investment
CC	and	and
VBD	contribute	contributed
NN	income	income
IN	in	In
DT	the	the
JJ	same	same
NN	year	year
DT	the	the
NNS	orchestra	orchestras
VBN	employ	employed
CD	2	2
CD	411	411
NNS	musician	musicians
IN	in	in
JJ	regular	regular
CC	or	or
JJ	full	full
NN	time	time
NNS	position	positions
NNS	orchestra	Orchestras
VBP	represent	represent
DT	the	the
NNP	pinnacle	pinnacle
IN	of	of
JJ	instrumental	instrumental
NN	skill	skill
VBG	select	selecting
DT	the	the
JJS	best	best
NNS	candidate	candidates
IN	from	from
VBG	lead	leading
NNS	conservatory	conservatories
CC	but	But
DT	the	the
NN	student	student
NN	intake	intake
IN	for	for
DT	the	the
NNP	UK	UK
NNP	s	s
CD	eight	eight
NNS	conservatory	conservatories
IN	between	between
CD	2013	2013
CC	and	and
CD	2015	2015
VBD	be	was
CD	2	2
CD	900	900
IN	in	In
DT	this	this
NN	market	market
EX	there	there
VBZ	be	is
DT	a	a
JJ	clear	clear
IN	over	over
NN	supply	supply
VBN	compound	compounded
IN	by	by
DT	the	the
NN	fact	fact
IN	that	that
DT	the	the
NN	industry	industry
NN	isn	isn
NN	t	t
RB	financially	financially
NN	self	self
JJ	sufficient	sufficient
IN	on	On
NN	top	top
IN	of	of
DT	these	these
NNS	problem	problems
DT	the	the
JJ	classical	classical
NN	industry	industry
VBZ	be	is
IN	in	in
JJ	steady	steady
NN	decline	decline
IN	as	as
NNS	audience	audiences
VBP	seek	seek
JJ	immersive	immersive
JJ	unpredictable	unpredictable
CC	and	and
RBR	more	more
JJ	personalized	personalized
NN	music	music
VBZ	experience	experiences
DT	the	The
NN	takeaway	takeaway
RB	here	here
VBZ	be	is
DT	this	this
JJ	top	top
JJ	instrumental	instrumental
NN	skill	skill
VBZ	do	does
RB	not	not
VB	equate	equate
TO	to	to
JJ	top	top
NNS	earnings	earnings
IN	of	Of
NN	course	course
NNS	orchestra	orchestras
VBP	add	add
JJR	more	more
IN	than	than
JJ	financial	financial
NN	value	value
TO	to	to
DT	a	an
NN	economy	economy
CC	but	but
DT	the	the
NN	dichotomy	dichotomy
IN	between	between
DT	the	the
NN	pursuit	pursuit
IN	of	of
NN	excellence	excellence
CC	and	and
DT	the	the
NN	lack	lack
IN	of	of
JJ	public	public
NN	demand	demand
VBZ	be	is
DT	a	a
VBG	recur	recurring
NN	theme	theme
IN	across	across
DT	the	the
JJ	orchestral	orchestral
NN	music	music
NN	sector	sector
NN	question	Question
WRB	how	How
MD	can	can
DT	the	the
NN	music	music
NN	sector	sector
VB	be	be
JJ	explicit	explicit
IN	in	in
PRP$	its	its
NN	value	value
IN	in	in
DT	a	a
NN	cross	cross
NN	sector	sector
NN	collaboration	collaboration
WRB	when	when
PRP	it	it
VBZ	lack	lacks
NN	transparency	transparency
IN	within	within
PRP$	its	its
JJ	own	own
NN	sector	sector
JJ	second	Second
WRB	how	how
VBZ	be	is
JJ	individual	individual
NN	contribution	contribution
VBN	value	valued
IN	in	in
NN	music	music
IN	in	In
DT	the	the
JJ	18th	18th
CC	and	and
JJ	early	early
JJ	19th	19th
NNS	century	centuries
NNS	musician	musicians
VBD	have	had
DT	the	the
NN	freedom	freedom
TO	to	to
VB	express	express
PRP	themselves	themselves
IN	in	in
DT	the	the
NNS	work	works
IN	of	of
NNS	composer	composers
IN	with	with
NNS	composer	composers
IN	like	like
NNP	Mozart	Mozart
VBG	leave	leaving
NN	room	room
IN	in	in
DT	the	the
NN	music	music
IN	for	for
JJ	individual	individual
NN	improvisation	improvisation
NNS	musician	Musicians
VBD	gain	gained
NN	fame	fame
IN	through	through
PRP$	they	their
JJ	individual	individual
NN	flair	flair
VBD	demonstrate	demonstrated
IN	in	in
DT	these	these
NNS	improvisation	improvisations
IN	in	In
DT	the	the
JJ	late	late
JJ	19th	19th
NN	century	century
DT	the	the
NN	focus	focus
VBD	shift	shifted
RB	away	away
IN	from	from
DT	the	the
JJ	individual	individual
NN	musician	musician
NNS	s	s
NN	improvisation	improvisation
CC	and	and
JJR	more	more
TO	to	to
DT	the	the
NN	musician	musician
NNS	s	s
NN	interpretation	interpretation
IN	of	of
DT	the	the
NN	composer	composer
NNS	s	s
VBP	work	work
NN	music	Music
NNS	institution	institutions
VBD	become	became
DT	the	the
NNS	guardian	guardians
IN	of	of
DT	these	these
NNS	work	works
VBG	focus	focusing
IN	on	on
JJ	instrumental	instrumental
NN	skill	skill
IN	above	above
DT	all	all
RB	else	else
DT	a	A
JJ	similar	similar
NN	narrowing	narrowing
IN	of	of
NN	focus	focus
VBZ	have	has
VBN	occur	occurred
IN	in	in
DT	the	the
NN	record	record
NN	industry	industry
IN	in	In
DT	the	the
CD	1970s	1970s
NNS	band	bands
VBD	dominate	dominated
DT	the	the
NN	music	music
NN	industry	industry
IN	with	with
NNS	act	acts
JJ	such	such
IN	as	as
VBN	lead	Led
NNP	Zeppelin	Zeppelin
NNP	Pink	Pink
NNP	Floyd	Floyd
NNP	Queen	Queen
DT	the	the
NNPS	Eagles	Eagles
CC	and	and
NNP	Fleetwood	Fleetwood
NNP	Mac	Mac
VBG	usher	ushering
IN	in	in
DT	a	an
NN	era	era
IN	of	of
NNP	stadium	stadium
NNP	rock	rock
IN	while	While
IN	in	in
CD	2016	2016
VBG	accord	according
TO	to	to
DT	the	the
NNP	Forbes	Forbes
JJ	ranking	ranking
NNP	www	www
NNP	forbes	forbes
NNP	com	com
NNS	celebrity	celebrities
VBP	list	list
DT	the	the
JJS	highest	highest
VBN	pay	paid
NN	music	music
NNS	act	acts
VBD	be	were
RBR	more	more
RB	noticeably	noticeably
RB	solo	solo
NNS	artist	artists
IN	with	with
DT	the	the
NN	exception	exception
IN	of	of
CD	one	one
NN	boyband	boyband
CD	1	1
NNP	Taylor	Taylor
NNP	Swift	Swift
NN	170m	170m
CD	2	2
CD	one	One
NN	direction	Direction
NN	110m	110m
CD	3	3
JJ	adele	Adele
CD	80	80
NN	5m	5m
CD	4	4
NNP	Madonna	Madonna
CD	76	76
NN	5m	5m
CD	5	5
NNP	Rihanna	Rihanna
CD	75m	75m
DT	these	These
JJ	massive	massive
NNS	income	incomes
IN	from	from
NN	music	music
VBP	be	are
RB	not	not
VBG	be	being
VBN	distribute	distributed
IN	across	across
DT	the	the
NN	music	music
NN	sector	sector
WRB	where	where
DT	a	a
JJ	staggering	staggering
CD	78	78
IN	of	of
NNS	musician	musicians
IN	in	in
DT	the	the
NNP	UK	UK
VBP	earn	earn
JJR	less	less
IN	than	than
CD	30k	30k
CD	36	36
NN	6k	6k
IN	per	per
NN	year	year
CD	4	4
NN	question	Question
WRB	when	When
NN	income	income
NN	doesn	doesn
NN	t	t
VBP	reflect	reflect
DT	the	the
NN	talent	talent
CC	and	and
NN	experience	experience
IN	of	of
DT	a	a
NN	musician	musician
WRB	how	how
MD	will	will
DT	this	this
NN	reality	reality
NN	impact	impact
NNS	collaboration	collaborations
IN	between	between
DT	the	the
NN	music	music
NN	industry	industry
CC	and	and
DT	the	the
NN	research	research
NN	industry	industry
DT	the	The
JJ	third	third
CC	and	and
JJ	final	final
NN	issue	issue
VBZ	lie	lies
IN	around	around
NN	ownership	ownership
JJ	intellectual	Intellectual
NN	property	property
NNS	rights	rights
NN	ipr	IPR
VBP	be	are
DT	the	the
JJ	economic	economic
NN	framework	framework
WDT	that	that
VBZ	underpin	underpins
NN	music	music
IN	with	with
NN	copyright	copyright
PRP$	its	its
NN	currency	currency
RB	historically	Historically
DT	a	a
NN	musician	musician
NNS	s	s
JJ	creative	creative
NN	expression	expression
VBD	be	was
VBN	encapsulate	encapsulated
IN	in	in
DT	the	the
VBG	follow	following
JJ	live	live
NNS	performance	performances
VBG	protect	protecting
NNS	performer	performers
NNS	rights	rights
IN	through	through
NN	attendance	attendance
NNS	fee	fees
VBP	print	print
NN	score	score
NNS	writings	writings
CC	and	and
RB	so	so
RB	forth	forth
VBG	protect	protecting
NNS	composer	composers
NNS	rights	rights
IN	through	through
NNS	sale	sales
NNS	recording	recordings
NN	vinyl	vinyl
NNS	cd	CDs
CC	and	and
RB	so	so
RB	forth	forth
VBG	protect	protecting
VBG	record	recording
NNS	musician	musicians
NNS	rights	rights
IN	through	through
NN	licensing	licensing
NN	ownership	Ownership
IN	of	of
NN	copyright	copyright
VBZ	have	has
VBN	be	been
DT	a	a
RB	brutally	brutally
VBN	fight	fought
NN	battle	battle
IN	within	within
DT	the	the
NN	industry	industry
IN	since	since
DT	the	the
NN	rise	rise
IN	of	of
VBG	record	recording
NN	technology	technology
IN	with	with
NNP	recording	recording
NNP	industries	industries
VBG	exploit	exploiting
NNS	musician	musicians
CC	and	and
NNS	musician	musicians
VBG	exploit	exploiting
JJ	fellow	fellow
NNS	musician	musicians
RB	however	However
IN	since	since
DT	the	the
NN	growth	growth
IN	of	of
DT	the	the
NN	internet	internet
NN	copyright	copyright
VBZ	be	is
RB	rapidly	rapidly
VBG	become	becoming
JJ	uncontrollable	uncontrollable
DT	each	Each
RB	previously	previously
VBN	protect	protected
NN	realm	realm
VBZ	be	is
VBN	shatter	shattered
IN	by	by
DT	the	the
NN	ease	ease
IN	with	with
WDT	which	which
NNS	recording	recordings
VBP	be	are
VBN	reproduce	reproduced
JJ	online	online
JJ	live	live
NNS	show	shows
VBN	record	recorded
IN	by	by
NNS	individual	individuals
NNS	smartphone	smartphones
CC	and	and
NNS	lyric	lyrics
CC	and	and
NNS	score	scores
VBP	be	are
VBN	share	shared
IN	across	across
DT	a	a
NNP	digital	digital
NNP	community	community
NN	question	Question
IN	as	As
NN	music	music
NNS	s	s
JJ	own	own
NN	framework	framework
VBZ	dismantle	dismantles
WP	what	what
NNS	assumption	assumptions
IN	of	of
NN	ownership	ownership
VBP	need	need
VBG	address	addressing
IN	for	for
NN	cross	cross
NNS	collaboration	collaborations
TO	to	to
RB	correctly	correctly
VB	accredit	accredit
NN	contribution	contribution
DT	the	The
NNS	possibility	Possibilities
IN	with	With
DT	the	the
RB	rapidly	rapidly
VBG	change	changing
NN	landscape	landscape
IN	of	of
DT	the	the
NN	music	music
NN	industry	industry
CC	and	and
IN	from	from
PRP$	my	my
NN	experience	experience
IN	of	of
DT	the	the
JJ	open	Open
NN	symphony	Symphony
NN	collaboration	collaboration
PRP	I	I
RB	certainly	certainly
VBP	believe	believe
IN	that	that
EX	there	there
VBZ	be	is
JJ	great	great
NN	potential	potential
IN	in	in
VBG	explore	exploring
DT	the	the
NN	territory	territory
IN	between	between
JJ	academic	academic
NN	research	research
CC	and	and
JJ	artistic	artistic
NN	output	output
EX	there	There
VBP	be	are
JJ	obvious	obvious
NNS	clash	clashes
JJ	such	such
IN	as	as
NN	opinion	opinion
NN	bias	bias
CC	and	and
DT	the	the
NN	length	length
IN	of	of
NN	time	time
PRP	it	it
VBZ	take	takes
TO	to	to
VB	establish	establish
NNS	art	arts
NN	impact	impact
CC	but	but
EX	there	there
VBP	be	are
NNS	sign	signs
IN	that	that
VBG	pursue	pursuing
DT	these	these
NNS	collaboration	collaborations
MD	would	would
VB	benefit	benefit
DT	both	both
NNS	community	communities
NN	h	H
DT	a	A
NN	y	Y
NN	e	E
NNS	s	S
NN	c	c
NN	o	o
NN	n	n
NN	t	t
PRP	i	i
NN	n	n
NN	u	u
NN	e	e
NN	d	d
JJ	special	Special
NN	section	Section
NN	nex	NEX
NN	t	T
NN	page	PAGE
NN	gt	gt
NN	n	N
FW	ex	EX
NN	t	T
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	gt	gt
NN	lt	lt
JJ	top	TOP
NN	o	O
NN	f	F
DT	a	A
NN	rt	RT
PRP	I	I
NN	c	C
NN	l	L
NN	e	E
NN	lt	lt
JJ	pre	PRE
NN	v	V
PRP	I	I
JJ	ous	OUS
NN	pagecontents	PAGECONTENTS
NN	b	B
NNP	U	U
NNP	L	L
NNP	L	L
NNP	E	E
NN	t	T
IN	in	IN
NN	o	O
NN	f	F
NN	t	T
NN	h	H
NN	e	E
DT	a	A
NNS	s	S
NNS	s	S
NN	o	O
NN	c	C
NN	ia	IA
NN	t	T
NNP	IO	IO
NNP	N	N
NN	f	F
NN	o	O
NN	r	R
PRP	I	I
NN	n	N
NN	f	F
NN	o	O
NN	r	R
NN	m	M
DT	a	A
NN	t	T
NNP	IO	IO
NNP	N	N
NNP	S	S
NNP	C	C
FW	ie	IE
NNP	N	N
NNP	C	C
NNP	E	E
DT	a	A
NN	n	N
NN	d	D
NN	t	T
NN	e	E
NN	c	C
NN	h	H
NN	n	N
NN	o	O
NN	l	L
NN	o	O
NN	g	G
NN	y	Y
NN	ju	JU
NN	n	N
NN	e	E
NN	j	J
NNP	U	U
NNP	LY	LY
CD	2	2
CD	0	0
CD	1	1
CD	7	7
NN	v	V
NN	o	O
NN	l	L
NN	u	U
NN	m	M
NN	e	E
CD	4	4
CD	3	3
NN	n	N
NN	u	U
NN	m	M
NN	b	B
NN	e	E
NN	r	R
CD	5	5
CD	30	30
DT	a	A
JJ	new	New
JJ	open	Open
NNS	humanities	Humanities
VBP	www	www
NNP	forbes	forbes
NNP	com	com
NNS	celebrity	celebrities
NN	list	list
IN	during	During
DT	the	the
NN	height	height
IN	of	of
DT	the	the
NN	record	record
NN	industry	industry
NN	record	record
NNS	company	companies
VBD	act	acted
IN	in	in
DT	a	a
JJ	similar	similar
NN	way	way
TO	to	to
NN	research	research
NNS	academy	academies
VBG	provide	providing
JJ	financial	financial
NN	support	support
IN	for	for
VBG	record	recording
NNS	album	albums
NN	studio	studio
NN	time	time
TO	to	to
VB	develop	develop
DT	the	the
NN	work	work
CC	and	and
VBG	be	being
DT	the	the
NN	spokesperson	spokesperson
IN	for	for
DT	the	the
NN	artist	artist
IN	in	In
NN	return	return
DT	the	the
NN	artist	artist
VBN	assign	assigned
JJ	creative	creative
NNS	rights	rights
TO	to	to
DT	the	the
NN	record	record
NN	label	label
IN	with	With
DT	the	the
NN	demise	demise
IN	of	of
DT	the	the
NN	record	record
NN	industry	industry
DT	this	this
NN	structure	structure
VBZ	have	has
VBN	be	been
VBN	lose	lost
IN	within	within
DT	the	the
NN	music	music
NN	sector	sector
DT	this	This
VBZ	bode	bodes
RB	well	well
IN	for	for
NN	art	art
CC	and	and
NN	research	research
NNS	collaboration	collaborations
WDT	which	which
MD	could	could
NNP	re	re
VB	establish	establish
DT	this	this
NN	framework	framework
IN	in	in
DT	another	another
NN	context	context
IN	in	In
DT	the	the
JJ	20th	20th
NN	century	century
DT	the	the
NN	arrival	arrival
IN	of	of
DT	the	the
NN	record	record
NN	industry	industry
VBN	transform	transformed
JJ	popular	popular
NN	music	music
NN	culture	culture
IN	in	in
TO	to	to
DT	a	a
JJ	commercial	commercial
NN	entity	entity
IN	as	As
NN	money	money
VBZ	have	has
VBN	interact	interacted
IN	with	with
NN	music	music
PRP	it	it
VBZ	have	has
VBN	transform	transformed
DT	the	the
NNS	relationship	relationships
IN	within	within
PRP	it	it
IN	within	Within
JJ	certain	certain
NNS	genre	genres
DT	the	the
NN	concept	concept
IN	of	of
NN	copyright	copyright
VBZ	disrupt	disrupts
DT	the	the
NN	tradition	tradition
IN	of	of
DT	the	the
NN	music	music
PRP	itself	itself
NN	quotation	Quotation
IN	within	within
NN	jazz	jazz
IN	for	for
NN	example	example
CC	and	and
JJ	recycled	recycled
NNS	lyric	lyrics
IN	in	in
NN	blues	blues
CC	and	and
NN	folk	folk
VBP	display	display
DT	the	the
NNS	musician	musicians
NN	expertise	expertise
IN	of	of
DT	that	that
NN	genre	genre
RB	rather	rather
IN	than	than
NN	plagiarism	plagiarism
NN	copyright	Copyright
VBZ	have	has
CC	and	and
VBZ	continue	continues
TO	to	to
VB	serve	serve
IN	as	as
DT	a	a
JJ	significant	significant
NN	part	part
IN	of	of
NN	music	music
NNS	s	s
JJ	economic	economic
NN	framework	framework
CC	but	but
PRP	it	it
VBZ	be	is
RB	far	far
IN	from	from
DT	a	a
CD	one	one
NN	size	size
VBZ	fit	fits
DT	all	all
VBG	organize	Organizing
JJ	intellectual	intellectual
NN	property	property
NNS	rights	rights
IN	in	in
NN	affiliation	affiliation
IN	with	with
DT	a	an
NN	organization	organization
JJ	such	such
IN	as	as
DT	a	a
NN	university	university
RB	rather	rather
IN	than	than
DT	a	a
RB	purely	purely
JJ	commercial	commercial
NN	entity	entity
JJ	such	such
IN	as	as
DT	the	the
NN	record	record
NN	industry	industry
MD	could	could
VB	protect	protect
JJ	genuine	genuine
JJ	artistic	artistic
NN	research	research
CC	and	and
NN	development	development
NNS	musician	Musicians
VBP	be	are
DT	a	an
JJ	underused	underused
RB	yet	yet
RB	highly	highly
JJ	skilled	skilled
NN	resource	resource
IN	of	of
NN	creativity	creativity
NN	flexibility	flexibility
CC	and	and
NN	curiosity	curiosity
NNS	musician	Musicians
JJ	intense	intense
NN	dedication	dedication
TO	to	to
PRP$	they	their
NN	craft	craft
CC	and	and
