POS	lemma	word
NN	leadership	leadership
VBN	provide	provided
IN	by	by
NNP	Brett	Brett
NNP	Bobley	Bobley
DT	a	a
JJ	charismatic	charismatic
CC	and	and
JJ	imaginative	imaginative
NN	individual	individual
WP	who	who
VBZ	double	doubles
IN	as	as
DT	the	the
NN	agency	agency
NNS	s	s
NNP	CIO	CIO
IN	in	In
DT	a	an
NN	e	e
NN	mail	mail
TO	to	to
PRP	I	me
NN	bobley	Bobley
VBZ	describe	describes
DT	a	a
NNP	January	January
CD	2006	2006
NN	lunch	lunch
IN	with	with
DT	another	another
NN	neh	NEh
NN	staffer	staffer
IN	at	at
WDT	which	which
PRP	they	they
VBD	be	were
VBG	brainstorm	brainstorming
NNS	idea	ideas
IN	for	for
WP	what	what
MD	would	would
VB	become	become
DT	the	the
NNP	Digital	Digital
NNS	humanities	humanities
NN	initiative	Initiative
IN	at	at
DT	the	the
NN	lunch	lunch
PRP	I	I
VBD	jot	jotted
RP	down	down
DT	a	a
NN	bunch	bunch
IN	of	of
NNS	name	names
VBG	include	including
NNS	humanities	humanities
VBG	compute	computing
NNS	ehumanity	ehumanities
CC	and	and
NNP	digital	digital
NNS	humanities	humanities
WRB	when	When
PRP	I	I
VBD	get	got
RB	back	back
TO	to	to
DT	the	the
NN	office	office
PRP	I	I
VBD	google	Googled
DT	all	all
CD	three	three
IN	of	of
PRP	they	them
CC	and	and
NNP	digital	digital
NNS	humanities	humanities
VBD	seem	seemed
TO	to	to
VB	be	be
DT	the	the
NN	winner	winner
PRP	I	I
VBD	like	liked
PRP	it	it
IN	for	for
DT	a	a
JJ	few	few
NNS	reason	reasons
JJ	due	due
TO	to	to
NN	adho	aDhO
CC	and	and
PRP$	they	their
JJ	annual	annual
NNP	Digital	Digital
NNS	humanities	humanities
NN	conference	conference
DT	the	the
NN	name	name
VBD	bring	brought
RP	up	up
DT	a	a
NN	lot	lot
IN	of	of
JJ	relevant	relevant
NNS	hit	hits
PRP	I	I
VBP	believe	believe
PRP	I	I
NN	d	d
RB	also	also
VBD	hear	heard
IN	from	from
NNP	Julia	Julia
NNP	Flanders	Flanders
IN	about	about
DT	the	the
JJ	forthcoming	forthcoming
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	quarterly	Quarterly
NN	journal	journal
NN	i	I
RB	also	also
VBD	appreciate	appreciated
DT	the	the
NN	fact	fact
IN	that	that
PRP	it	it
VBD	seem	seemed
TO	to	to
VB	cast	cast
DT	a	a
JJR	wider	wider
NN	net	net
IN	than	than
NNS	humanities	humanities
VBG	compute	computing
WDT	which	which
VBD	seem	seemed
TO	to	to
VB	imply	imply
DT	a	a
NN	form	form
IN	of	of
VBG	compute	computing
IN	whereas	whereas
NNP	digital	digital
NNS	humanities	humanities
VBD	imply	implied
DT	a	a
NN	form	form
IN	of	of
JJ	human	human
NN	ism	ism
NN	i	I
RB	also	also
VBD	think	thought
PRP	it	it
MD	would	would
VB	be	be
DT	a	an
JJR	easier	easier
NN	sell	sell
TO	to	to
DT	the	the
NNS	humanities	humanities
NN	community	community
TO	to	to
VB	have	have
DT	the	the
NN	emphasis	emphasis
IN	on	on
NNS	humanities	humanities
IN	in	In
CD	2008	2008
DT	the	the
NNP	Digital	Digital
NNS	humanities	humanities
NN	initiative	Initiative
VBD	become	became
DT	the	the
NN	office	Office
IN	of	of
NNP	Digital	Digital
NNP	humani	humani
VBZ	tie	ties
DT	the	the
NN	designation	designation
IN	of	of
NN	office	office
VBG	assign	assigning
DT	the	the
NN	program	program
CC	and	and
PRP$	its	its
NN	budget	budget
NN	line	line
DT	a	a
NN	perma	perma
NN	nent	nent
NN	place	place
IN	within	within
DT	the	the
NN	agency	agency
IN	that	That
DT	the	the
JJ	major	major
JJ	federal	federal
VBG	grant	granting
NN	agency	agency
IN	for	for
NN	scholarship	scholarship
IN	in	in
DT	the	the
NNS	humanities	humanities
VBG	take	taking
PRP$	its	its
NNS	cue	cues
RB	directly	directly
IN	from	from
DT	a	a
JJ	small	small
CC	but	but
JJ	active	active
CC	and	and
JJ	influential	influential
NN	group	group
IN	of	of
NNS	scholar	scholars
VBD	have	had
VBN	devote	devoted
JJ	scarce	scarce
NNS	resource	resources
TO	to	to
VBG	launch	launching
DT	a	a
NN	number	number
IN	of	of
JJ	new	new
NN	grant	grant
NNS	burn	Burns
NNS	document	Documents
IN	ade	ADE
CD	150	150
CD	2010	2010
NN	file	File
NN	kirschenbaum_ade150	Kirschenbaum_ade150
JJ	indd	indd
NN	job	Job
CD	320	320
CD	30	30
CD	1	1
CD	5	5
CD	11	11
NN	lg	LG
NN	dc	DC
NNP	LG	LG
NNP	ADE	ADE
NNP	BullEtin	BullEtin
NN	number	numBEr
CD	150	150
CD	2010	2010
CD	4	4
WP	what	What
VBZ	be	Is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	Departments
NNP	Matthew	Matthew
NNP	G	G
NNP	Kirschenbaum	Kirschenbaum
NNS	opportunity	opportunities
JJ	many	many
IN	of	of
PRP	they	them
RB	programmatically	programmatically
JJ	innovative	innovative
IN	in	in
CC	and	and
IN	of	of
PRP	themselves	themselves
IN	around	around
DT	a	an
NN	endeavor	endeavor
VBN	term	termed
NNP	digital	digital
NNS	humanities	humanities
VBD	be	was
JJ	doubtless	doubtless
DT	the	the
JJ	tipping	tipping
NN	point	point
IN	for	for
DT	the	the
NN	branding	branding
IN	of	of
NN	dh	Dh
IN	at	at
JJS	least	least
IN	in	in
DT	the	the
NNP	United	United
NNPS	States	States
DT	these	These
NNS	event	events
MD	will	will
PRP	I	I
VB	think	think
VB	earn	earn
DT	a	a
NN	place	place
IN	in	in
NNS	history	histories
IN	of	of
DT	the	the
NN	profession	profession
IN	alongside	alongside
JJ	other	other
JJ	major	major
JJ	critical	critical
NNS	movement	movements
IN	like	like
DT	the	the
NNP	Birmingham	Birmingham
NN	school	school
CC	or	or
NNP	Yale	Yale
NN	deconstruction	deconstruction
IN	in	In
DT	the	the
NN	space	space
IN	of	of
DT	a	a
RB	little	little
JJR	more	more
IN	than	than
CD	five	five
NNS	year	years
JJ	digital	digital
NNS	humanities	humanities
VBD	have	had
VBN	go	gone
IN	from	from
VBG	be	being
DT	a	a
NN	term	term
IN	of	of
NN	convenience	convenience
VBN	use	used
IN	by	by
DT	a	a
NN	group	group
IN	of	of
NNS	researcher	researchers
WP	who	who
VBD	have	had
RB	already	already
VBN	be	been
VBG	work	working
RB	together	together
IN	for	for
NNS	year	years
TO	to	to
NN	something	something
IN	like	like
DT	a	a
NN	movement	movement
JJ	individual	Individual
NNS	scholar	scholars
RB	routinely	routinely
RB	now	now
NN	self	self
VBP	identify	identify
IN	as	as
NNP	digital	digital
NNPS	humanists	humanists
CC	or	or
NNPS	Dhers	Dhers
EX	there	There
VBZ	be	is
DT	a	an
RB	unusually	unusually
JJ	strong	strong
NN	sense	sense
IN	of	of
NN	community	community
CC	and	and
JJ	common	common
NN	purpose	purpose
VBN	manifest	manifested
IN	for	for
NN	example	example
IN	in	in
NNS	event	events
JJ	such	such
IN	as	as
DT	the	the
NN	day	Day
IN	of	of
NNP	Digital	Digital
NNS	humanities	humanities
VBN	organize	organized
IN	by	by
DT	a	a
NN	team	team
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	alberta	alberta
PRP$	its	Its
JJ	second	second
JJ	annual	annual
NN	iteration	iteration
VBD	feature	featured
IN	over	over
CD	150	150
NNS	participant	participants
RB	up	up
IN	from	from
IN	around	around
CD	one	one
NNP	hun	hun
VBD	dred	dred
DT	the	the
JJ	first	first
NN	year	year
WP	who	who
VBD	blogg	blogged
IN	on	on
DT	a	a
JJ	shared	shared
NN	site	site
IN	about	about
DT	the	the
NNS	detail	details
IN	of	of
PRP$	they	their
NN	workday	workday
VBD	post	posted
NNS	photograph	photographs
IN	of	of
PRP$	they	their
NNS	office	offices
CC	and	and
NNS	screen	screens
CC	and	and
VBN	reflect	reflected
IN	on	on
DT	the	the
NN	nature	nature
IN	of	of
PRP$	they	their
NN	enterprise	enterprise
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	have	has
RB	even	even
VBN	be	been
DT	the	the
JJ	recipient	recipient
IN	of	of
PRP$	its	its
JJ	own	own
NN	downfall	Downfall
NNP	re	re
NNP	mix	mix
DT	the	the
NNP	Internet	Internet
NNP	meme	meme
WRB	whereby	whereby
DT	the	the
JJ	climactic	climactic
NN	scene	scene
IN	from	from
DT	the	the
NNP	hBO	hBO
NN	film	film
VBG	depict	depicting
NNP	hitler	hitler
NNS	s	s
JJ	final	final
NNS	day	days
IN	in	in
DT	the	the
NNP	bunker	bunker
VBZ	be	is
VBN	close	closed
VBN	caption	captioned
IN	with	with
IN	in	in
DT	this	this
NN	instance	instance
DT	a	a
NN	tirade	tirade
IN	about	about
DT	the	the
JJ	pernicious	pernicious
NN	influence	influence
IN	of	of
JJ	online	online
NN	scholarship	scholarship
NNP	Digital	Digital
NNS	humanities	humanities
VBD	be	was
RB	also	also
PRP	you	you
MD	may	may
VB	have	have
VBN	hear	heard
JJ	big	big
NN	news	news
IN	at	at
DT	the	the
CD	2009	2009
NNP	MLa	MLa
DT	a	an
NNP	nual	nual
NNP	Convention	Convention
IN	in	in
NNP	Philadelphia	Philadelphia
IN	on	On
CD	28	28
NNP	December	December
NN	midway	midway
IN	through	through
DT	the	the
NN	conven	conven
NN	tion	tion
NNP	William	William
NNP	Pannapacker	Pannapacker
CD	one	one
IN	of	of
DT	the	the
NN	chronicle	Chronicle
IN	of	of
JJR	higher	Higher
NN	education	Education
NNS	s	s
RB	officially	officially
VBN	appoint	appointed
NNS	blogger	bloggers
VBD	write	wrote
DT	the	the
VBG	follow	following
IN	for	for
DT	the	the
JJ	online	online
NN	brainstorm	Brainstorm
NN	section	section
IN	amid	amid
PDT	all	all
DT	the	the
NN	doom	doom
CC	and	and
NN	gloom	gloom
IN	of	of
DT	the	the
CD	2009	2009
NNP	MLa	MLa
NNP	Convention	Convention
CD	one	one
NN	field	field
VBZ	seem	seems
TO	to	to
VB	be	be
JJ	alive	alive
CC	and	and
RB	well	well
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
JJR	more	More
IN	than	than
DT	that	that
IN	among	among
PDT	all	all
DT	the	the
VBG	contend	contending
NN	sub	sub
NNS	field	fields
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBP	seem	seem
IN	like	like
DT	the	the
JJ	first	first
JJ	next	next
JJ	big	big
NN	thing	thing
IN	in	in
DT	a	a
JJ	long	long
NN	time	time
PRP	it	It
VBZ	seem	seems
JJ	fair	fair
TO	to	to
VB	say	say
IN	that	that
NN	pannapacker	Pannapacker
WP	who	who
VBZ	be	is
DT	the	the
NN	author	author
IN	of	of
NNP	Graduate	Graduate
NNP	School	School
IN	in	in
DT	the	the
NNS	humanities	humanities
RB	just	Just
VBP	don	Don
NN	t	t
VB	go	Go
IN	under	under
DT	the	the
NN	pseudonym	pseudonym
NNP	Thomas	Thomas
NNP	Benton	Benton
VBZ	be	is
RB	not	not
DT	a	a
NN	man	man
RB	easily	easily
JJ	impressed	impressed
NNP	Jennifer	Jennifer
NNP	howard	howard
RB	meanwhile	meanwhile
DT	a	a
NN	veteran	veteran
NN	chronicle	Chronicle
NN	reporter	reporter
WP	who	who
VBZ	have	has
VBN	cover	covered
DT	the	the
NN	convention	convention
IN	before	before
VBD	note	noted
DT	the	the
NN	vitality	vitality
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
IN	with	with
PRP$	its	its
NN	overflow	overflow
NNS	crowd	crowds
TO	to	to
RB	too	too
JJ	small	small
NN	conference	conference
NNS	room	rooms
EX	there	There
VBD	be	were
JJ	several	several
NN	dozen	dozen
NNS	panel	panels
VBN	devote	devoted
TO	to	to
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	at	at
DT	the	the
NNP	MLa	MLa
NNP	convention	convention
CC	and	and
CD	one	one
MD	could	could
CC	and	and
VBD	do	did
RB	easily	easily
VB	navigate	navigate
DT	the	the
CD	three	three
NN	day	day
NN	convention	convention
IN	by	by
VBG	move	moving
IN	among	among
PRP	they	them
RB	crucially	Crucially
NNP	digital	digital
NNS	humanities	humanities
VBD	be	was
JJ	visible	visible
IN	in	in
DT	another	another
NN	way	way
IN	at	at
DT	the	the
NN	conference	conference
DT	the	the
JJ	social	social
NN	networking	networking
NN	service	service
NN	twitter	Twitter
NN	twitter	Twitter
VBZ	be	is
DT	the	the
NN	love	love
PRP	it	it
CC	or	or
VB	hate	hate
PRP	it	it
NN	web	Web
CD	2	2
CD	0	0
NN	application	application
RB	often	often
VBN	malign	maligned
IN	as	as
DT	the	the
JJ	final	final
NN	triumph	triumph
IN	of	of
DT	the	the
NN	attention	attention
NN	deficit	deficit
NN	generation	generation
IN	because	because
PRP	it	it
NN	lim	lim
PRP$	its	its
NNS	posting	postings
TO	to	to
DT	a	a
JJ	mere	mere
CD	140	140
NNS	character	characters
RB	not	not
CD	140	140
NNS	word	words
CD	140	140
NNS	character	characters
DT	the	The
NN	reason	reason
VBZ	have	has
JJR	less	less
TO	to	to
VB	do	do
IN	with	with
NN	attention	attention
VBZ	span	spans
IN	than	than
NN	twitter	Twitter
NNS	s	s
NNS	origin	origins
IN	in	in
DT	the	the
NN	messaging	messaging
NNS	protocol	protocols
IN	of	of
JJ	mobile	mobile
NNS	device	devices
CC	but	but
DT	the	the
NN	format	format
VBZ	encourage	encourages
JJ	brief	brief
JJ	conversational	conversational
NNS	post	posts
NNS	tweet	tweets
WDT	that	that
RB	also	also
VBP	tend	tend
TO	to	to
VB	contain	contain
DT	a	a
JJ	fair	fair
NN	measure	measure
IN	of	of
NN	flair	flair
CC	and	and
NN	wit	wit
IN	unlike	Unlike
NNP	Facebook	Facebook
NNP	Twitter	Twitter
VBZ	allow	allows
IN	for	for
JJ	asymmetrical	asymmetrical
NNS	relationship	relationships
PRP	you	you
MD	can	can
VB	follow	follow
NN	someone	someone
CC	or	or
PRP	they	they
MD	can	can
VB	follow	follow
PRP	you	you
IN	without	without
DT	the	the
NN	relationship	relationship
NNS	s	s
VBG	be	being
VBN	reciprocate	reciprocated
NN	tweeting	tweeting
VBZ	have	has
RB	rapidly	rapidly
VB	become	become
DT	a	an
NNP	inte	inte
NNP	gral	gral
NN	part	part
IN	of	of
DT	the	the
NN	conference	conference
NN	scene	scene
IN	with	with
DT	a	a
NN	subset	subset
IN	of	of
NNS	attendee	attendees
IN	on	on
NN	twitter	Twitter
VBG	provide	providing
JJ	real	real
NN	time	time
VBG	run	running
NN	commentary	commentary
IN	through	through
DT	a	a
JJ	common	common
NN	tag	tag
NN	mla09	mla09
IN	for	for
NN	example	example
WDT	which	which
VBZ	allow	allows
NN	everyone	everyone
WP	who	who
VBZ	follow	follows
PRP	it	it
TO	to	to
VB	tune	tune
RP	in	in
TO	to	to
DT	the	the
NN	conversation	conversation
DT	this	This
NN	phenomenon	phenomenon
VBZ	have	has
NNS	burn	Burns
NNS	document	Documents
IN	ade	ADE
CD	150	150
CD	2010	2010
NN	file	File
NN	kirschenbaum_ade150	Kirschenbaum_ade150
JJ	indd	indd
NN	job	Job
CD	320	320
CD	30	30
CD	1	1
CD	5	5
CD	11	11
NN	lg	LG
NN	dc	DC
NNP	LG	LG
NNP	ADE	ADE
NNP	BullEtin	BullEtin
NN	number	numBEr
CD	150	150
CD	2010	2010
CD	5	5
WP	what	What
VBZ	be	Is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	Departments
NNP	Matthew	Matthew
NNP	G	G
NNP	Kirschenbaum	Kirschenbaum
DT	some	some
RB	very	very
JJ	specific	specific
NNS	ramification	ramifications
NNP	amanda	amanda
NNP	French	French
VBD	run	ran
DT	the	the
NNS	number	numbers
CC	and	and
VBD	conclude	concluded
IN	that	that
RB	nearly	nearly
JJ	half	half
CD	48	48
IN	of	of
NNS	attendee	attendees
IN	at	at
DT	the	the
NNP	Digital	Digital
NNS	humanities	humanities
CD	2009	2009
NN	conference	conference
VBD	be	were
VBG	tweet	tweeting
DT	the	the
NNS	session	sessions
IN	by	By
NN	contrast	contrast
RB	only	only
CD	3	3
IN	of	of
NNP	MLa	MLa
NNP	convention	convention
NNS	attendee	attendees
VBD	tweet	tweeted
VBG	accord	according
TO	to	to
JJ	french	French
NNS	s	s
NNS	datum	data
IN	out	out
IN	of	of
IN	about	about
CD	7	7
CD	800	800
NNS	attendee	attendees
IN	at	at
DT	the	the
NNP	MLa	MLa
NNP	convention	convention
RB	only	only
CD	256	256
VBN	tweet	tweeted
IN	of	Of
DT	these	these
DT	the	the
JJ	vast	vast
NN	majority	majority
VBD	be	were
NNS	people	people
RB	already	already
VBN	associate	associated
IN	with	with
NNP	digital	digital
NNS	humanities	humanities
IN	through	through
PRP$	they	their
VBG	exist	existing
NNS	network	networks
IN	of	of
NNS	follower	followers
NNP	Jennifer	Jennifer
NNP	howard	howard
RB	again	again
VBG	write	writing
IN	for	for
DT	the	the
NN	chronicle	Chronicle
VBD	note	noted
DT	the	the
NN	centrality	centrality
IN	of	of
NN	twitter	Twitter
TO	to	to
DT	the	the
NN	dh	Dh
NN	crowd	crowd
CC	and	and
PRP$	its	its
NNP	im	im
NN	pact	pact
IN	on	on
JJ	scholarly	scholarly
NN	communication	communication
VBG	go	going
RB	so	so
RB	far	far
IN	as	as
TO	to	to
VB	include	include
NNS	people	people
NNS	s	s
NN	twitter	Twitter
NNS	identity	identities
IN	in	in
PRP$	she	her
NN	roundup	roundup
IN	of	of
JJ	major	major
NNS	story	stories
IN	from	from
DT	the	the
NN	convention	convention
IN	inside	Inside
JJR	higher	Higher
NNP	Ed	Ed
RB	also	also
JJ	devoted	devoted
NN	coverage	coverage
TO	to	to
NN	twitter	Twitter
IN	at	at
DT	the	the
NNP	MLa	MLa
NNP	convention	convention
VBG	note	noting
IN	that	that
NNP	Rosemary	Rosemary
NNP	G	G
NNP	Feal	Feal
VBD	be	was
VBG	use	using
PRP	it	it
TO	to	to
VB	connect	connect
IN	with	with
JJ	individual	individual
NNS	member	members
IN	of	of
DT	the	the
NN	organization	organization
RB	not	not
RB	surprisingly	surprisingly
JJ	many	many
IN	of	of
PRP	they	them
VBZ	dher	Dhers
NN	feal	Feal
IN	in	in
NN	fact	fact
VBD	keep	kept
RP	up	up
DT	a	a
JJ	lively	lively
NN	stream	stream
IN	of	of
NNS	tweet	tweets
IN	throughout	throughout
DT	the	the
NNP	confer	confer
NN	ence	ence
RB	gamely	gamely
VBG	mix	mixing
PRP	it	it
RP	up	up
IN	with	with
DT	the	the
RB	sometimes	sometimes
JJ	irreverent	irreverent
RB	back	back
NNP	channel	channel
NN	conversation	conversation
CC	and	and
IN	in	in
DT	a	a
NN	scene	scene
IN	out	out
IN	of	of
JJ	small	Small
NN	world	World
VBD	have	had
PRP	it	it
RB	only	only
VBN	be	been
VBN	write	written
CD	twenty	twenty
NNS	year	years
RB	later	later
VBD	issue	issued
DT	a	an
JJ	impromptu	impromptu
VB	invite	invite
IN	for	for
PRP$	she	her
NNS	tweep	tweeps
TO	to	to
VB	join	join
DT	the	the
NN	association	association
NNS	s	s
NN	elite	elite
IN	for	for
NNS	nightcap	nightcaps
IN	in	in
DT	the	the
NN	penthouse	penthouse
IN	of	of
CD	one	one
IN	of	of
DT	the	the
NN	convention	convention
NNS	hotel	hotels
IN	while	While
PRP	it	it
VBZ	be	s
RB	not	not
JJ	hard	hard
TO	to	to
VB	see	see
WRB	why	why
DT	the	the
NNP	academic	academic
NNP	press	press
VBD	devour	devoured
DT	the	the
NN	story	story
RB	there	there
VBZ	be	s
RBR	more	more
VBG	go	going
IN	on	on
IN	than	than
JJ	mere	mere
NNS	shenanigan	shenanigans
NN	twitter	Twitter
IN	along	along
IN	with	with
NNS	blog	blogs
CC	and	and
JJ	other	other
JJ	online	online
NNS	outlet	outlets
VBZ	have	has
VBN	inscribe	inscribed
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
IN	as	as
DT	a	a
NN	network	network
NN	topology	topology
WDT	that	that
VBZ	be	is
TO	to	to
VB	say	say
NNS	line	lines
VBN	draw	drawn
IN	by	by
NNS	aggregate	aggregates
IN	of	of
NNS	affinity	affinities
RB	formally	formally
CC	and	and
RB	functionally	functionally
JJ	manifest	manifest
IN	in	in
WP	who	who
VBZ	follow	follows
WP	whom	whom
WP	who	who
NNPS	friends	friends
WP	whom	whom
WP	who	who
VBZ	tweet	tweets
WP	whom	whom
CC	and	and
WP	who	who
VBZ	link	links
TO	to	to
WP	what	what
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	have	has
RB	also	also
PRP	I	I
MD	would	would
VB	propose	propose
RB	lately	lately
VBN	be	been
VBN	galvanize	galvanized
IN	by	by
DT	a	a
NN	group	group
IN	of	of
JJR	younger	younger
CC	or	or
RB	not	not
RB	so	so
JJ	young	young
JJ	graduate	graduate
NNS	student	students
NN	faculty	faculty
NNS	member	members
CC	both	both
NN	tenure	tenure
NN	line	line
CC	and	and
NN	contingent	contingent
CC	and	and
JJ	other	other
JJ	academic	academic
NNS	professional	professionals
WP	who	who
RB	now	now
VBP	wield	wield
DT	the	the
NN	label	label
NNP	digital	digital
NNS	humanities	humanities
NNP	instru	instru
RB	mentally	mentally
IN	amid	amid
DT	a	an
RB	increasingly	increasingly
JJ	monstrous	monstrous
JJ	institutional	institutional
NN	terrain	terrain
VBN	define	defined
IN	by	by
NN	declin	declin
NNP	ing	ing
JJ	public	public
NN	support	support
IN	for	for
JJR	higher	higher
NN	education	education
VBG	rise	rising
NNS	tuition	tuitions
VBG	shrink	shrinking
NNS	endowment	endowments
DT	the	the
NN	proliferation	proliferation
IN	of	of
NN	distance	distance
NN	education	education
CC	and	and
DT	the	the
IN	for	for
NN	profit	profit
NN	university	university
CC	and	and
VBG	underlie	underlying
PRP	it	it
PDT	all	all
DT	the	the
NN	conversion	conversion
IN	of	of
JJ	full	full
NN	time	time
NN	tenure	tenure
NN	track	track
JJ	academic	academic
NN	labor	labor
TO	to	to
DT	a	a
NN	part	part
NN	time	time
NN	adjunct	adjunct
NN	workforce	workforce
CD	one	One
NN	example	example
VBZ	be	is
DT	the	the
JJ	remarkable	remarkable
NN	tale	tale
IN	of	of
NNP	Brian	Brian
NNP	Croxall	Croxall
DT	the	the
JJ	recent	recent
NNP	Emory	Emory
NN	phd	PhD
WP	who	who
VBD	go	went
JJ	viral	viral
NN	online	online
IN	for	for
DT	a	a
NN	period	period
IN	of	of
JJ	several	several
NNS	week	weeks
IN	during	during
CC	and	and
IN	after	after
DT	the	the
NN	mla	MLa
NN	croxall	Croxall
VBD	have	had
PRP$	he	his
NN	paper	paper
DT	the	The
JJ	absent	absent
NN	presence	Presence
NN	today	today
NNS	s	s
NN	faculty	Faculty
VBD	read	read
IN	at	at
DT	the	the
NN	con	con
NN	vention	vention
IN	in	in
NN	absentia	absentia
IN	while	while
PRP	he	he
RB	simultaneously	simultaneously
VBD	publish	published
PRP	it	it
IN	on	on
PRP$	he	his
NN	blog	blog
IN	after	after
VBG	find	finding
PRP	himself	himself
JJ	unable	unable
TO	to	to
VB	afford	afford
TO	to	to
VB	travel	travel
TO	to	to
NNP	Philadelphia	Philadelphia
IN	because	because
PRP	he	he
VBD	hadn	hadn
NN	t	t
VBD	land	landed
DT	any	any
NN	con	con
NN	vention	vention
NNS	interview	interviews
IN	as	as
JJ	numerous	numerous
NNS	observer	observers
VBD	point	pointed
RP	out	out
NN	croxall	Croxall
NNS	s	s
NN	paper	paper
WDT	which	which
VBD	be	was
RB	heavily	heavily
VBN	blogg	blogged
CC	and	and
VBN	tweet	tweeted
CC	and	and
VBN	receive	received
NN	coverage	coverage
IN	in	in
CC	both	both
DT	the	the
NN	chronicle	Chronicle
CC	and	and
IN	inside	Inside
JJR	higher	Higher
NNP	Ed	Ed
VBD	be	was
RB	undoubtedly	undoubtedly
CC	and	and
IN	by	by
JJ	many	many
NNS	order	orders
IN	of	of
NN	magnitude	magnitude
DT	the	the
RBS	most	most
RB	widely	widely
VBN	see	seen
CC	and	and
VBN	read	read
NN	paper	paper
IN	from	from
DT	the	the
CD	2009	2009
NNP	MLa	MLa
NNP	convention	convention
DT	these	These
NNS	event	events
VBD	be	were
RB	subsequently	subsequently
JJ	dis	dis
VBN	cuss	cussed
IN	in	in
DT	a	a
NN	series	series
IN	of	of
NN	cross	cross
NNS	posting	postings
CC	and	and
NNS	conversation	conversations
WDT	that	that
VBD	spill	spilled
IN	across	across
NN	twitter	Twitter
CC	and	and
DT	the	the
NN	blogosphere	blogosphere
IN	for	for
JJ	several	several
NNS	week	weeks
IN	after	after
DT	the	the
NN	convention	convention
VBD	end	ended
JJ	many	Many
VBD	seem	seemed
TO	to	to
VB	feel	feel
IN	that	that
DT	the	the
NN	connection	connection
TO	to	to
JJR	wider	wider
JJ	academic	academic
NNS	issue	issues
VBD	be	was
RB	not	not
JJ	incidental	incidental
CC	or	or
JJ	accidental	accidental
CC	and	and
IN	that	that
NNP	digital	digital
NNS	humanities	humanities
IN	with	with
DT	a	a
NN	culture	culture
WDT	that	that
VBZ	value	values
NN	collaboration	collaboration
NN	openness	openness
NN	nonhier	nonhier
JJ	archical	archical
NNS	relation	relations
CC	and	and
NN	agility	agility
MD	might	might
VB	be	be
DT	a	an
NN	instrument	instrument
IN	for	for
JJ	real	real
NN	resistance	resistance
CC	or	or
NN	reform	reform
RB	so	So
WP	what	what
VBZ	be	is
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
WP	what	what
VBZ	be	is
PRP	it	it
VBG	do	doing
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	departments
DT	the	The
NN	answer	answer
TO	to	to
DT	the	the
JJ	latter	latter
NN	portion	portion
IN	of	of
DT	the	the
NN	question	question
VBZ	be	is
JJR	easier	easier
PRP	I	I
MD	can	can
VB	think	think
IN	of	of
DT	some	some
PDT	half	half
DT	a	a
NN	dozen	dozen
NNS	reason	reasons
WRB	why	why
IN	en	En
JJ	glish	glish
NNS	department	departments
VBP	have	have
RB	historically	historically
VBN	be	been
JJ	hospitable	hospitable
NNS	setting	settings
IN	for	for
DT	this	this
NNS	burn	Burns
NNS	document	Documents
IN	ade	ADE
CD	150	150
CD	2010	2010
NN	file	File
NN	kirschenbaum_ade150	Kirschenbaum_ade150
JJ	indd	indd
NN	job	Job
CD	320	320
CD	30	30
CD	1	1
CD	5	5
CD	11	11
NN	lg	LG
NN	dc	DC
NNP	LG	LG
NNP	ADE	ADE
NNP	BullEtin	BullEtin
NN	number	numBEr
CD	150	150
CD	2010	2010
CD	6	6
WP	what	What
VBZ	be	Is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WDT	what	What
NNS	s	s
PRP	it	It
VBG	do	Doing
IN	in	in
FW	en	En
FW	glish	glish
NNS	department	Departments
NNP	Matthew	Matthew
NNP	G	G
NNP	Kirschenbaum	Kirschenbaum
NN	kind	kind
IN	of	of
NN	work	work
RB	first	First
IN	after	after
JJ	numeric	numeric
NN	input	input
NN	text	text
VBZ	have	has
VBN	be	been
IN	by	by
RB	far	far
DT	the	the
RBS	most	most
JJ	tractable	tractable
NNS	datum	data
NN	type	type
IN	for	for
NNS	computer	computers
TO	to	to
VB	manipulate	manipulate
IN	unlike	Unlike
NNS	image	images
JJ	audio	audio
NN	video	video
CC	and	and
RB	so	so
IN	on	on
EX	there	there
VBZ	be	is
DT	a	a
JJ	long	long
NN	tradition	tradition
IN	of	of
NN	text	text
VBN	base	based
NNS	datum	data
NN	processing	processing
WDT	that	that
VBD	be	was
