POS	lemma	word
VBP	do	Do
PRP	you	you
VB	have	have
TO	to	to
VB	know	know
WRB	how	how
TO	to	to
VB	code	code
PRP	I	I
NN	m	m
DT	a	a
JJ	tenured	tenured
NN	professor	professor
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
PRP	I	I
VBP	say	say
UH	yes	yes
RB	naturally	Naturally
RBS	most	most
NNS	humanities	humanities
NNS	professor	professors
RB	even	even
JJ	digital	digital
NNS	one	ones
VBP	do	do
RB	not	not
VB	know	know
WRB	how	how
TO	to	to
NN	code	code
CC	and	and
NN	ramsay	Ramsay
NNS	s	s
NN	bluntness	bluntness
VBD	cause	caused
DT	a	a
NN	backlash	backlash
NN	boy	boy
VBD	do	did
DT	this	this
VB	get	get
PRP	I	me
IN	in	in
NN	trouble	trouble
PRP	he	he
VBZ	write	writes
IN	in	in
DT	a	a
NN	note	note
TO	to	to
PRP$	he	his
NN	essay	essay
EX	there	There
VBZ	be	is
NN	something	something
JJ	admirable	admirable
IN	about	about
DT	this	this
NN	frankness	frankness
IN	if	if
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
TO	to	to
VB	be	be
DT	a	a
JJ	distinctive	distinctive
NN	discipline	discipline
PRP	it	it
MD	should	should
VB	require	require
JJ	distinctive	distinctive
NNS	skill	skills
CC	but	But
VBP	be	are
PRP	they	they
JJ	humanistic	humanistic
NNS	skill	skills
VBD	be	Was
PRP	it	it
JJ	necessary	necessary
IN	for	for
DT	a	a
JJ	humanist	humanist
IN	in	in
DT	the	the
JJ	past	past
CD	five	five
CD	hundred	hundred
NNS	year	years
TO	to	to
VB	know	know
WRB	how	how
TO	to	to
VB	set	set
NN	type	type
CC	and	and
VB	publish	publish
DT	a	a
NN	book	book
RB	moreover	Moreover
VBZ	be	is
PRP	it	it
JJ	practical	practical
IN	for	for
DT	a	a
NNS	humanities	humanities
NN	curriculum	curriculum
WDT	that	that
MD	can	can
RB	already	already
VB	stretch	stretch
IN	for	for
CD	ten	ten
NNS	year	years
CC	or	or
JJR	more	more
IN	from	from
NN	freshman	freshman
NN	year	year
TO	to	to
NN	ph	Ph
NN	d	D
TO	to	to
VB	be	be
VBN	expand	expanded
TO	to	to
VB	include	include
NN	programming	programming
NNS	skill	skills
RB	not	Not
TO	to	to
VB	mention	mention
DT	the	the
NN	possibility	possibility
IN	that	that
DT	the	the
NN	kind	kind
IN	of	of
NNS	people	people
WP	who	who
VBP	be	are
VBN	draw	drawn
TO	to	to
NNP	English	English
CC	and	and
NNP	art	art
NN	history	history
MD	may	may
RB	not	not
VB	be	be
JJ	interested	interested
IN	in	in
CC	or	or
JJ	good	good
IN	at	at
NN	computer	computer
NN	programming	programming
IN	like	Like
JJ	many	many
NNS	question	questions
IN	in	in
NNP	digital	digital
NNS	humanities	humanities
DT	this	this
NN	one	one
VBZ	remain	remains
JJ	open	open
CC	but	But
DT	the	the
JJ	basic	basic
NN	emphasis	emphasis
IN	on	on
NN	teamwork	teamwork
CC	and	and
NN	building	building
IN	as	as
VBN	oppose	opposed
TO	to	to
JJ	solitary	solitary
NN	intellection	intellection
VBZ	be	is
JJ	common	common
TO	to	to
DT	all	all
NNS	stripe	stripes
IN	of	of
NNP	digital	digital
NNPS	humanists	humanists
NNS	digital_humanities	Digital_Humanities
VBZ	leave	leaves
DT	no	no
NN	doubt	doubt
IN	that	that
DT	the	the
NN	future	future
IN	of	of
DT	the	the
NN	field	field
VBZ	belong	belongs
TO	to	to
JJ	democratic	democratic
NNS	group	groups
RB	not	not
JJ	elitist	elitist
NNS	individual	individuals
DT	the	The
NN	myth	myth
IN	of	of
DT	the	the
NNS	humanities	humanities
IN	as	as
DT	the	the
NN	terrain	terrain
IN	of	of
DT	the	the
JJ	solitary	solitary
NN	genius	genius
VBG	labor	laboring
RB	alone	alone
IN	on	on
DT	a	a
JJ	creative	creative
NN	work	work
WDT	which	which
WRB	when	when
VBN	complete	completed
MD	would	would
VB	be	be
JJ	remarkable	remarkable
IN	for	for
PRP$	its	its
NN	singularity	singularity
DT	a	a
JJ	philosophical	philosophical
NN	text	text
DT	a	a
JJ	definitive	definitive
JJ	historical	historical
NN	study	study
DT	a	a
NN	paradigm	paradigm
VBG	shift	shifting
NN	work	work
IN	of	of
JJ	literary	literary
NN	criticism	criticism
VBZ	be	is
IN	of	of
NN	course	course
DT	a	a
NN	myth	myth
NN	genius	Genius
VBZ	do	does
VB	exist	exist
CC	but	but
NN	knowledge	knowledge
VBZ	have	has
RB	always	always
VBN	be	been
VBN	produce	produced
CC	and	and
VBN	access	accessed
IN	in	in
NNS	way	ways
WDT	that	that
VBP	be	are
RB	fundamentally	fundamentally
VBN	distribute	distributed
IN	although	although
NN	today	today
DT	this	this
VBZ	be	is
RBR	more	more
JJ	true	true
IN	than	than
RB	ever	ever
RB	once	Once
RB	again	again
DT	the	the
IN	of	of
NN	course	course
NNS	signal	signals
IN	that	that
PRP	we	we
VBP	be	are
IN	in	in
DT	the	the
NN	realm	realm
IN	of	of
NN	ideology	ideology
IN	as	As
DT	a	an
JJ	empirical	empirical
NN	matter	matter
DT	the	the
JJ	solitary	solitary
NN	scholar	scholar
VBG	labor	laboring
IN	on	on
DT	a	a
JJ	singular	singular
NN	paradigm	paradigm
VBG	shift	shifting
NN	work	work
VBZ	be	is
RB	quite	quite
JJ	real	real
NN	mimesis	Mimesis
VBZ	be	is
RB	not	not
DT	a	a
NN	myth	myth
CC	and	and
CC	neither	neither
VBZ	be	is
JJ	major	Major
NNS	trend	Trends
IN	in	in
JJ	jewish	Jewish
NN	mysticism	Mysticism
CC	or	or
NN	philosophy	Philosophy
IN	in	in
DT	a	a
JJ	new	New
NN	key	Key
CC	or	or
DT	the	The
NN	civilization	Civilization
IN	of	of
DT	the	the
NNP	Renaissance	Renaissance
IN	in	in
NNP	Italy	Italy
PRP	you	you
MD	can	can
VB	go	go
TO	to	to
DT	the	the
NN	library	library
CC	and	and
VB	check	check
PRP	they	them
RP	out	out
CC	or	or
IN	if	if
DT	that	that
VBZ	take	takes
RB	too	too
JJ	long	long
VB	download	download
PRP	they	them
EX	there	There
VBZ	be	is
DT	no	no
NN	contradiction	contradiction
IN	between	between
DT	this	this
NN	fact	fact
CC	and	and
DT	the	the
NN	idea	idea
IN	that	that
NN	knowledge	knowledge
VBZ	be	is
RB	fundamentally	fundamentally
VBN	distribute	distributed
NN	scholarship	Scholarship
VBZ	be	is
RB	always	always
DT	a	a
NN	conversation	conversation
CC	and	and
DT	every	every
NN	scholar	scholar
VBZ	need	needs
NNS	book	books
TO	to	to
VB	write	write
NNS	book	books
JJ	humanistic	Humanistic
NN	scholarship	scholarship
VBZ	have	has
RB	always	always
VBN	be	been
JJ	additive	additive
CC	and	and
JJ	collaborative	collaborative
RB	even	even
IN	if	if
PRP	it	it
VBZ	have	has
RB	not	not
VBN	be	been
IN	in	in
DT	the	the
JJ	strict	strict
NN	sense	sense
JJ	collective	collective
PRP	it	It
VBZ	be	is
RB	not	not
RB	immediately	immediately
JJ	clear	clear
WRB	why	why
NNS	thing	things
MD	should	should
VB	change	change
RB	just	just
IN	because	because
DT	the	the
NN	book	book
VBZ	be	is
VBN	read	read
IN	on	on
DT	a	a
NN	screen	screen
RB	rather	rather
IN	than	than
DT	a	a
NN	page	page
DT	this	This
VBZ	be	is
RB	not	not
TO	to	to
VB	say	say
IN	of	of
NN	course	course
WDT	that	that
JJ	traditional	traditional
NNS	scholar	scholars
RB	even	even
JJ	solitary	solitary
NNS	genius	geniuses
MD	can	can
RB	not	not
VB	make	make
NN	use	use
IN	of	of
NNP	digital	digital
NNS	tool	tools
PRP	they	They
RB	already	already
VBP	do	do
RB	just	just
IN	about	about
DT	every	every
JJ	scholarly	scholarly
NN	book	book
VBN	write	written
NN	today	today
VBZ	be	is
VBN	write	written
IN	on	on
DT	a	a
NN	computer	computer
CC	and	and
DT	every	every
NN	query	query
VBZ	take	takes
DT	the	the
NN	form	form
IN	of	of
DT	a	an
NN	e	e
NN	mail	mail
CC	and	and
DT	some	some
JJ	advanced	advanced
JJ	scholarly	scholarly
NNS	method	methods
VBP	rely	rely
IN	on	on
JJ	exciting	exciting
JJ	new	new
JJ	technological	technological
NNS	tool	tools
DT	the	The
NN	translation	translation
IN	of	of
NNS	book	books
IN	into	into
NNP	digital	digital
VBZ	file	files
JJ	accessible	accessible
IN	on	on
DT	the	the
NN	internet	Internet
IN	around	around
DT	the	the
NN	world	world
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
RB	just	just
DT	another	another
JJ	practical	practical
NN	tool	tool
IN	like	like
DT	these	these
WDT	which	which
VBZ	facilitate	facilitates
CC	but	but
VBZ	do	does
RB	not	not
VB	change	change
DT	the	the
JJ	actual	actual
JJ	humanistic	humanistic
NN	work	work
IN	of	of
VBG	think	thinking
CC	and	and
VBG	write	writing
RB	indeed	Indeed
IN	as	as
NNP	McGann	McGann
VBZ	argue	argues
IN	in	in
PRP$	he	his
JJ	new	new
NN	essay	essay
NN	collection	collection
DT	a	A
JJ	new	New
NN	republic	Republic
IN	of	of
NNS	letter	Letters
DT	the	the
NN	translation	translation
IN	of	of
DT	the	the
NN	world	world
NNS	s	s
NNS	library	libraries
IN	into	into
JJ	digital	digital
NN	form	form
VBZ	represent	represents
DT	a	a
JJ	major	major
NN	opportunity	opportunity
IN	for	for
DT	a	a
NN	revival	revival
IN	of	of
NN	philology	philology
DT	the	the
RBS	most	most
JJ	traditional	traditional
NN	kind	kind
IN	of	of
JJ	textual	textual
NN	scholarship	scholarship
RB	so	So
RB	far	far
PRP	he	he
VBZ	point	points
IN	out	out
PRP	we	we
VBP	be	are
RB	not	not
RB	even	even
VB	close	close
TO	to	to
VBG	develop	developing
NN	browser	browser
NNS	interface	interfaces
TO	to	to
VB	compare	compare
IN	with	with
DT	the	the
NNS	interface	interfaces
WDT	that	that
VBP	have	have
VBN	evolve	evolved
IN	in	in
DT	the	the
JJ	past	past
CD	500	500
NNS	year	years
IN	of	of
NN	print	print
NN	technology	technology
IN	if	If
DT	some	some
NNP	digital	digital
NNPS	humanists	humanists
VBP	do	do
VB	see	see
DT	a	a
NN	contradiction	contradiction
IN	between	between
JJ	individual	individual
NN	genius	genius
CC	and	and
JJ	digital	digital
NN	practice	practice
PRP	it	it
VBZ	be	is
IN	because	because
JJR	more	more
VBZ	be	is
IN	at	at
NN	stake	stake
RB	here	here
IN	than	than
IN	whether	whether
PRP	you	you
VBP	read	read
IN	on	on
DT	the	the
NN	page	page
CC	or	or
NN	online	online
IN	for	For
DT	the	the
NNS	author	authors
IN	of	of
NNS	digital_humanities	Digital_Humanities
PRP	it	it
VBZ	be	is
DT	a	a
NN	truism	truism
IN	that	that
DT	a	a
NN	change	change
IN	in	in
DT	the	the
NN	medium	medium
IN	of	of
NN	knowledge	knowledge
VBZ	mean	means
DT	a	a
NN	change	change
IN	in	in
DT	the	the
NN	structure	structure
CC	and	and
RB	even	even
DT	the	the
NN	essence	essence
IN	of	of
NN	knowledge	knowledge
VBN	inspire	Inspired
IN	by	by
DT	a	a
TO	na	na
NNP	ve	ve
NNP	kind	kind
IN	of	of
JJ	historical	historical
NN	materialism	materialism
PRP	they	they
VBP	take	take
IN	for	for
VBN	grant	granted
IN	that	that
DT	the	the
NN	kind	kind
IN	of	of
NN	knowledge	knowledge
JJ	available	available
TO	to	to
DT	the	the
NN	reader	reader
IN	of	of
DT	a	a
NN	scroll	scroll
VBZ	be	is
JJ	different	different
IN	from	from
DT	that	that
IN	of	of
DT	a	a
NN	codex	codex
WDT	which	which
VBZ	be	is
JJ	different	different
IN	from	from
DT	that	that
IN	of	of
DT	a	a
VBN	print	printed
NN	book	book
WDT	which	which
VBZ	be	is
JJ	different	different
IN	from	from
DT	that	that
IN	of	of
DT	a	a
NN	screen	screen
WDT	that	That
VBZ	be	is
WRB	why	why
NNP	digital	digital
NNP	humanists	humanists
VB	imagine	imagine
DT	the	the
NN	past	past
CC	and	and
DT	the	the
NN	future	future
IN	in	in
NNS	way	ways
WDT	that	that
RB	fundamentally	fundamentally
VBP	transform	transform
DT	the	the
NN	authoring	authoring
NNS	practice	practices
IN	of	of
NNS	poet	poets
CC	and	and
NNS	historian	historians
VBG	use	using
JJ	new	new
NNS	set	sets
IN	of	of
NNS	tool	tools
NNS	technology	technologies
CC	and	and
NN	design	design
NNS	strategy	strategies
IN	for	For
NNP	digital	digital
NNPS	humanists	humanists
NN	authorship	authorship
VBZ	be	is
VBN	root	rooted
IN	in	in
DT	the	the
NNS	process	processes
IN	of	of
NN	design	design
CC	and	and
DT	the	the
NN	creation	creation
IN	of	of
DT	the	the
JJ	experiential	experiential
DT	the	the
JJ	social	social
CC	and	and
DT	the	the
JJ	communal	communal
NN	none	None
IN	of	of
DT	these	these
NNS	assumption	assumptions
VBP	be	are
RB	obviously	obviously
JJ	correct	correct
CC	and	And
PDT	all	all
DT	this	this
VBZ	be	is
RB	perhaps	perhaps
TO	to	to
NN	state	state
NNS	thing	things
DT	the	the
JJ	wrong	wrong
NN	way	way
IN	around	around
PRP	it	it
VBZ	be	is
RB	not	not
IN	that	that
NNP	digital	digital
NNPS	humanists	humanists
VBP	have	have
VBN	create	created
PRP$	they	their
NNS	tool	tools
IN	out	out
IN	of	of
DT	a	a
NN	commitment	commitment
TO	to	to
DT	the	the
JJ	social	social
CC	but	but
IN	that	that
DT	the	the
NNS	tool	tools
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBP	be	are
RB	only	only
VBN	suit	suited
TO	to	to
VBG	understand	understanding
NNS	thing	things
IN	in	in
DT	the	the
NN	mass	mass
NNP	Franco	Franco
NNP	Moretti	Moretti
DT	the	the
JJ	pioneering	pioneering
NN	scholar	scholar
IN	of	of
DT	the	the
NN	history	history
IN	of	of
DT	the	the
JJ	novel	novel
VBZ	give	gives
DT	a	a
NN	name	name
TO	to	to
DT	the	the
NN	kind	kind
IN	of	of
NN	encounter	encounter
IN	with	with
NNS	text	texts
WDT	that	that
NNS	machine	machines
VBP	facilitate	facilitate
JJ	distant	distant
NN	reading	reading
PRP	he	he
VBZ	call	calls
PRP	it	it
DT	the	The
JJ	new	New
NNS	critic	Critics
VBD	give	gave
PRP	we	us
RB	close	close
VBG	read	reading
DT	the	the
NN	engagement	engagement
IN	with	with
DT	the	the
NN	minute	minute
JJ	verbal	verbal
NNS	nuance	nuances
IN	of	of
DT	a	a
NN	text	text
CC	and	and
DT	the	the
NN	mode	mode
RB	still	still
VBZ	thrive	thrives
NNP	Helen	Helen
NNP	Vendler	Vendler
NNP	s	s
NNP	studies	studies
IN	of	of
NNP	Shakespeare	Shakespeare
NNP	s	s
NNS	sonnet	sonnets
CC	and	and
NNP	Dickinson	Dickinson
NNP	s	s
NNS	poem	poems
VBP	be	are
JJ	classic	classic
JJ	contemporary	contemporary
NNS	example	examples
CC	but	But
IN	as	as
NNP	Moretti	Moretti
VBZ	argue	argues
IN	in	in
NNS	conjecture	Conjectures
IN	on	on
NN	world	World
NN	literature	Literature
CD	one	one
IN	of	of
DT	the	the
NNS	essay	essays
IN	in	in
PRP$	he	his
JJ	new	new
NN	collection	collection
JJ	distant	Distant
NN	reading	Reading
JJ	close	close
NN	reading	reading
VBZ	imply	implies
IN	that	that
JJ	certain	certain
NNS	text	texts
VBP	be	are
RB	especially	especially
JJ	worthy	worthy
IN	of	of
DT	this	this
NN	kind	kind
IN	of	of
NN	scrutiny	scrutiny
WDT	that	that
VBZ	be	is
PRP	it	it
VBZ	imply	implies
DT	a	a
NNP	canon	canon
IN	if	If
PRP	you	you
VBP	want	want
TO	to	to
VB	look	look
IN	beyond	beyond
DT	the	the
NNP	canon	canon
JJ	close	close
NN	reading	reading
MD	will	will
RB	not	not
VB	do	do
PRP	it	it
PRP	he	he
VBZ	observe	observes
PRP	you	you
MD	can	can
RB	closely	closely
VB	read	read
CD	two	two
CD	hundred	hundred
NNS	poem	poems
CC	but	but
RB	not	not
CD	twenty	twenty
CD	thousand	thousand
NNS	poem	poems
TO	to	To
VB	analyze	analyze
JJ	such	such
DT	a	a
JJ	large	large
NN	quantity	quantity
IN	of	of
NNS	text	texts
PRP	you	you
VBP	need	need
TO	to	to
VB	focus	focus
IN	on	on
NNS	unit	units
WDT	that	that
VBP	be	are
RB	much	much
JJR	smaller	smaller
CC	or	or
RB	much	much
JJR	larger	larger
IN	than	than
DT	the	the
NN	text	text
NNS	device	devices
NNS	theme	themes
NNS	trope	tropes
CC	or	or
NNS	genre	genres
CC	and	and
NNS	system	systems
CC	and	And
DT	this	this
VBZ	be	is
DT	the	the
NN	kind	kind
IN	of	of
JJ	concrete	concrete
NN	pattern	pattern
NN	finding	finding
IN	that	that
NNS	computer	computers
VBP	specialize	specialize
IN	in	in
JJ	distant	Distant
NN	reading	reading
VBZ	be	is
VBG	read	reading
IN	like	like
DT	a	a
NN	computer	computer
RB	not	not
IN	like	like
DT	a	a
JJ	human	human
VBG	be	being
IN	as	as
NNP	Moretti	Moretti
RB	forthrightly	forthrightly
VBZ	say	says
PRP	we	We
VBP	know	know
WRB	how	how
TO	to	to
VB	read	read
NNS	text	texts
RB	now	now
VBP	let	let
PRP	s	s
VB	learn	learn
WRB	how	how
RB	not	not
TO	to	to
VB	read	read
PRP	they	them
NNP	Moretti	Moretti
VBZ	give	gives
DT	a	an
NN	example	example
IN	of	of
DT	this	this
NN	kind	kind
IN	of	of
RB	not	not
VBG	read	reading
IN	in	in
DT	a	an
NN	essay	essay
RB	revealingly	revealingly
VBN	title	titled
NN	style	Style
NNP	Inc	Inc
NNS	reflection	Reflections
IN	on	on
CD	7	7
CD	000	000
NNS	title	Titles
RB	rather	Rather
IN	than	than
VB	read	read
DT	every	every
JJ	novel	novel
VBN	publish	published
IN	in	in
NNP	Britain	Britain
IN	between	between
CD	1740	1740
CC	and	and
CD	1850	1850
DT	a	a
NN	task	task
WDT	that	that
MD	would	would
VB	fill	fill
DT	a	a
NN	lifetime	lifetime
PRP	he	he
VBZ	take	takes
RB	only	only
DT	the	the
NNS	title	titles
IN	of	of
PDT	all	all
DT	those	those
NNS	novel	novels
CC	and	and
VBZ	use	uses
DT	a	a
NN	computer	computer
NN	program	program
TO	to	to
VB	find	find
NNS	pattern	patterns
IN	in	in
DT	the	the
NNS	datum	data
CD	one	One
JJ	such	such
NN	pattern	pattern
VBZ	emerge	emerges
RB	right	right
RB	away	away
IN	over	over
DT	the	the
NN	period	period
IN	in	in
NN	question	question
DT	the	the
JJ	average	average
NN	length	length
IN	of	of
DT	a	a
NN	title	title
VBZ	decrease	decreases
RB	dramatically	dramatically
IN	from	from
CD	fifteen	fifteen
TO	to	to
CD	twenty	twenty
NNS	word	words
IN	at	at
DT	the	the
VBG	begin	beginning
TO	to	to
CD	six	six
NNS	word	words
IN	at	at
DT	the	the
NN	end	end
DT	this	This
VBZ	be	is
VBN	owe	owed
RB	especially	especially
TO	to	to
DT	the	the
NN	disappearance	disappearance
IN	of	of
RB	very	very
JJ	long	long
NNS	title	titles
WDT	which	which
VBD	be	were
JJ	conventional	conventional
IN	in	in
JJ	early	early
NNS	novel	novels
CC	but	but
VBD	become	became
JJ	unfashionable	unfashionable
IN	by	By
VBG	examine	examining
DT	those	those
JJ	long	long
NNS	title	titles
NN	moretti	Moretti
VBZ	show	shows
IN	that	that
WP	what	what
VBD	change	changed
VBD	be	was
DT	the	the
NN	function	function
IN	of	of
DT	the	the
NN	title	title
PRP	itself	itself
IN	from	From
DT	a	a
JJ	miniature	miniature
NN	summary	summary
IN	of	of
DT	the	the
NN	book	book
PRP	it	it
VBD	evolve	evolved
IN	into	into
DT	a	a
JJ	catchy	catchy
NN	attention	attention
VBG	grab	grabbing
NN	advertisement	advertisement
IN	for	for
DT	the	the
NN	book	book
DT	the	The
NN	proliferation	proliferation
IN	of	of
NNS	novel	novels
IN	in	in
DT	a	a
JJ	crowded	crowded
NN	market	market
VBZ	help	helps
TO	to	to
VB	explain	explain
DT	this	this
NN	trend	trend
NNS	title	Titles
VBP	allow	allow
PRP	we	us
TO	to	to
VB	see	see
DT	a	a
JJR	larger	larger
JJ	literary	literary
NN	field	field
CC	and	and
DT	the	the
JJ	first	first
NN	thing	thing
PRP	we	we
VBP	see	see
IN	in	in
DT	this	this
JJR	larger	larger
NN	field	field
VBZ	be	is
DT	the	the
NN	force	force
IN	of	of
DT	the	the
NN	market	market
NN	moretti	Moretti
VBZ	go	goes
IN	on	on
TO	to	to
VB	draw	draw
JJ	other	other
JJ	salient	salient
NNS	observation	observations
IN	from	from
DT	the	the
NNS	datum	data
IN	for	for
NN	instance	instance
WRB	why	why
DT	the	the
NNS	title	titles
IN	of	of
JJ	sensationalistic	sensationalistic
NNS	novel	novels
VBP	tend	tend
TO	to	to
VB	begin	begin
IN	with	with
DT	the	the
DT	the	The
NNP	Vampyre	Vampyre
DT	the	The
NNP	Pirate	Pirate
DT	the	The
NN	rebel	Rebel
IN	while	while
JJ	pioneering	pioneering
JJ	feminist	feminist
NNS	novel	novels
VBP	opt	opt
IN	for	for
DT	a	a
DT	a	A
JJ	hard	Hard
NN	woman	Woman
DT	a	A
NN	daughter	Daughter
IN	of	of
NN	today	Today
IN	as	As
PRP	he	he
VBZ	explain	explains
WP	what	What
DT	the	the
NN	article	article
VBZ	say	says
VBZ	be	is
IN	that	that
PRP	we	we
VBP	be	are
VBG	encounter	encountering
PDT	all	all
DT	these	these
NNS	figure	figures
IN	for	for
DT	the	the
JJ	first	first
NN	time	time
PRP	we	we
VBP	think	think
PRP	we	we
VB	know	know
WP	what	what
NNS	daughter	daughters
CC	and	and
NNS	wife	wives
VBP	be	are
CC	but	but
PRP	we	we
RB	actually	actually
VBP	don	don
NN	t	t
CC	and	and
MD	must	must
VB	understand	understand
PRP	they	them
JJ	afresh	afresh
NN	style	Style
NNP	Inc	Inc
VBZ	present	presents
IN	as	as
JJ	good	good
DT	a	a
NN	case	case
IN	for	for
DT	the	the
NN	usefulness	usefulness
IN	of	of
NNP	digital	digital
NNS	tool	tools
IN	in	in
DT	the	the
NNS	humanities	humanities
IN	as	as
CD	one	one
MD	can	can
VB	find	find
IN	in	in
DT	any	any
IN	of	of
DT	these	these
JJ	new	new
NNS	book	books
CC	and	And
RB	yet	yet
PRP$	its	its
NNS	finding	findings
VBP	be	are
RB	not	not
RB	very	very
JJ	exciting	exciting
PRP	it	It
VBZ	be	is
JJ	striking	striking
IN	that	that
NNP	digital	digital
NNS	tool	tools
DT	no	no
NN	matter	matter
WRB	how	how
JJ	powerful	powerful
VBP	be	are
PRP	themselves	themselves
JJ	incapable	incapable
IN	of	of
VBG	generate	generating
JJ	significant	significant
JJ	new	new
NNS	idea	ideas
IN	about	about
DT	the	the
JJ	subject	subject
NN	matter	matter
IN	of	of
JJ	humanistic	humanistic
NN	study	study
PRP	they	They
JJ	aggregate	aggregate
NNS	datum	data
CC	and	and
PRP	they	they
VBP	reveal	reveal
NNS	pattern	patterns
IN	in	in
DT	the	the
NNS	datum	data
CC	but	but
TO	to	to
VB	know	know
WP	what	what
NNS	kind	kinds
IN	of	of
NNS	question	questions
TO	to	to
VB	ask	ask
IN	about	about
DT	the	the
NNS	datum	data
CC	and	and
PRP$	its	its
NNS	pattern	patterns
VBZ	require	requires
DT	a	a
NN	reader	reader
WP	who	who
VBZ	be	is
RB	already	already
RB	well	well
VBN	verse	versed
IN	in	in
NN	literature	literature
DT	the	The
NN	computer	computer
MD	can	can
VB	tell	tell
PRP	you	you
IN	that	that
NNS	title	titles
VBP	have	have
VBN	shrink	shrunk
CC	and	and
PRP	you	you
RB	hardly	hardly
VBP	need	need
DT	a	a
NN	computer	computer
TO	to	to
VB	tell	tell
PRP	you	you
IN	that	that
DT	the	the
JJ	bulky	bulky
JJ	eighteenth	eighteenth
NN	century	century
NN	title	title
VBZ	be	is
JJ	commonplace	commonplace
CC	and	and
DT	a	a
NN	target	target
IN	of	of
NNS	joke	jokes
RB	even	even
NN	today	today
CC	but	but
PRP	it	it
VBZ	take	takes
DT	a	a
NN	scholar	scholar
IN	with	with
DT	a	a
JJ	broad	broad
NN	knowledge	knowledge
IN	of	of
JJ	literary	literary
NN	history	history
WDT	that	that
VBZ	be	is
DT	a	a
NN	scholar	scholar
WP	who	who
VBZ	have	has
VBN	examine	examined
DT	the	the
NNS	inside	insides
CC	and	and
RB	not	not
RB	just	just
DT	the	the
NNS	outside	outsides
IN	of	of
JJ	literary	literary
CC	and	and
JJ	artistic	artistic
NNS	work	works
TO	to	to
VB	speculate	speculate
IN	about	about
DT	the	the
NNS	reason	reasons
NNS	title	titles
VB	shrink	shrink
CC	and	and
WRB	why	why
PRP	it	it
VBZ	matter	matters
RB	likewise	Likewise
PRP	you	you
VBP	have	have
TO	to	to
VB	know	know
IN	about	about
DT	the	the
NNS	nuance	nuances
IN	of	of
DT	the	the
NNP	English	English
NN	language	language
CC	and	and
DT	the	the
NN	history	history
IN	of	of
NN	feminism	feminism
IN	in	in
NN	order	order
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	explain	explain
WRB	why	why
NNS	title	titles
JJ	such	such
IN	as	as
DT	a	A
JJ	hard	Hard
NN	woman	Woman
VBD	appeal	appealed
TO	to	to
DT	the	the
NNS	writer	writers
IN	of	of
JJ	new	new
NN	woman	woman
NNS	novel	novels
VBZ	be	Is
DT	a	a
JJ	computerized	computerized
NN	list	list
IN	of	of
NNS	title	titles
JJ	necessary	necessary
TO	to	to
VB	generate	generate
PDT	such	such
DT	a	an
NN	insight	insight
CC	or	or
MD	could	could
PRP	it	it
VB	be	be
VBN	deduce	deduced
RB	simply	simply
IN	by	by
VBG	read	reading
CC	and	and
VBG	think	thinking
IN	about	about
DT	some	some
IN	of	of
DT	the	the
JJ	relevant	relevant
NNS	book	books
VBZ	do	Does
DT	the	the
NNP	digital	digital
NN	component	component
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBP	give	give
PRP	we	us
JJ	new	new
NNS	way	ways
TO	to	to
VB	think	think
CC	or	or
RB	only	only
NNS	way	ways
TO	to	to
VB	illustrate	illustrate
WP	what	what
PRP	we	we
RB	already	already
VBP	know	know
RB	certainly	Certainly
IN	if	if
PRP	we	we
VBP	ask	ask
DT	the	the
NNS	datum	data
JJ	unsophisticated	unsophisticated
CC	or	or
JJ	banal	banal
NNS	question	questions
PRP	we	we
MD	will	will
VB	get	get
RB	only	only
JJ	unsophisticated	unsophisticated
CC	and	and
JJ	banal	banal
NNS	answer	answers
WDT	that	That
VBZ	be	is
DT	the	the
NN	lesson	lesson
IN	of	of
JJ	uncharted	Uncharted
IN	in	in
WDT	which	which
NNP	Erez	Erez
NNP	Aiden	Aiden
CC	and	and
NNP	Jean	Jean
NNP	Baptiste	Baptiste
NNP	Michel	Michel
VB	play	play
NNS	trick	tricks
IN	with	with
DT	the	the
NNP	Google	Google
NNP	Ngram	Ngram
NN	viewer	Viewer
IN	in	In
DT	a	an
JJ	odd	odd
CC	but	but
JJ	revealing	revealing
NN	moment	moment
PRP	they	they
VBP	quote	quote
DT	a	a
NN	list	list
IN	of	of
NNS	thing	things
WDT	that	that
NNS	publication	publications
VBD	say	said
IN	about	about
PRP$	they	their
NN	invention	invention
WRB	when	when
PRP	it	it
VBD	launch	launched
VBG	include	including
DT	this	this
NN	mother	Mother
NNP	Jones	Jones
VBD	hail	hailed
PRP	it	it
IN	as	as
RB	perhaps	perhaps
DT	the	the
JJS	greatest	greatest
NN	timewaster	timewaster
IN	in	in
DT	the	the
NN	history	history
IN	of	of
DT	the	the
NN	internet	Internet
VBD	hail	Hailed
VBZ	do	does
RB	not	not
VB	seem	seem
IN	like	like
RB	quite	quite
DT	the	the
JJ	right	right
NN	word	word
RB	here	here
CC	but	but
NNP	Aiden	Aiden
CC	and	and
