POS	lemma	word
JJ	modern	modern
NNS	language	languages
DT	a	A
JJ	general	general
NN	principle	principle
RB	nonetheless	nonetheless
VBZ	hold	holds
NNS	institution	institutions
WDT	that	that
VBP	recruit	recruit
CC	or	or
VBP	review	review
NNS	scholar	scholars
VBG	work	working
IN	in	in
NNP	digital	digital
NNP	media	media
CC	or	or
NNP	digital	digital
NNS	humanities	humanities
MD	must	must
VB	give	give
JJ	full	full
NN	regard	regard
TO	to	to
PRP$	they	their
NN	work	work
WRB	when	when
VBG	evaluate	evaluating
PRP	they	them
IN	for	for
NN	reappointment	reappointment
NN	tenure	tenure
CC	and	and
NN	promotion	promotion
DT	these	These
NNS	guideline	guidelines
VBD	be	were
JJ	last	last
VBN	revise	revised
IN	by	by
DT	the	the
NN	committee	Committee
IN	on	on
NN	information	Information
NN	technology	Technology
IN	in	in
NNP	January	January
CD	2012	2012
CC	and	and
VBN	approve	approved
IN	by	by
DT	the	the
NNP	MLA	MLA
NNP	Executive	Executive
NNP	Council	Council
IN	at	at
PRP$	its	its
NNP	February	February
CD	2012	2012
VBG	meet	meeting
DT	the	The
JJ	original	original
NNS	guideline	guidelines
VBD	be	were
VBN	approve	approved
IN	by	by
DT	the	the
NN	council	council
IN	at	at
PRP$	its	its
MD	may	May
CD	2000	2000
NN	meeting	meeting
IN	in	In
DT	this	This
NN	section	Section
NN	computer	Computer
JJ	related	Related
JJ	repetitive	Repetitive
NN	strain	Strain
NNS	injury	Injuries
DT	a	An
JJ	advisory	Advisory
NNS	guideline	Guidelines
IN	for	for
NNS	author	Authors
IN	of	of
NNP	Digital	Digital
NNP	Resources	Resources
NNS	guideline	Guidelines
IN	for	for
VBG	evaluate	Evaluating
NN	work	Work
IN	in	in
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
JJ	digital	Digital
NNS	media	Media
NNS	guideline	Guidelines
IN	for	for
NN	information	Information
NN	technology	Technology
NN	access	Access
CC	and	and
NN	support	Support
IN	for	for
DT	the	the
JJ	modern	Modern
NNS	language	Languages
JJ	special	Special
NNS	consideration	Considerations
IN	for	for
NN	language	Language
CC	and	and
NN	literature	Literature
DT	the	The
NN	aaup	AAUP
NN	statement	Statement
IN	on	on
NN	distance	Distance
NN	education	Education
NN	statement	Statement
IN	on	on
JJ	electronic	Electronic
NN	publication	Publication
VBG	upcome	Upcoming
NN	bookmark	bookmark
NN	event	event
CD	84419	84419
CD	12	12
CD	13	13
NN	apr	Apr
NNS	publication	Publications
NN	committee	Committee
NN	meeting	meeting
NN	bookmark	bookmark
NN	event	event
CD	84421	84421
CD	3	3
CD	4	4
MD	may	May
VB	pmla	PMLA
NN	editorial	Editorial
NN	board	Board
NN	meeting	meeting
NN	bookmark	bookmark
NN	event	event
CD	84422	84422
CD	7	7
CD	8	8
MD	may	May
VB	program	Program
NN	committee	Committee
NN	meeting	meeting
NN	bookmark	bookmark
NN	event	event
CD	84423	84423
CD	11	11
MD	may	May
NN	meeting	Meeting
IN	of	of
DT	the	the
NN	committee	Committee
IN	on	on
DT	the	the
JJ	new	New
NN	variorum	Variorum
NN	edition	Edition
IN	of	of
NNP	Shakespeare	Shakespeare
VBP	view	View
DT	all	All
NNS	event	Events
IN	about	About
DT	the	the
NNP	MLA	MLA
NN	contact	Contact
VBP	donate	Donate
TO	to	to
DT	the	the
NNP	MLA	MLA
NNP	Facebook	Facebook
NNP	LinkedIn	LinkedIn
NNP	Twitter	Twitter
CD	2018	2018
JJ	modern	Modern
NN	language	Language
NN	association	Association
IN	of	of
NNP	America	America
