POS	lemma	word
CD	1910	1910
JJ	green	green
CC	and	and
CD	1950	1950
JJ	red	red
NN	inset	Inset
PRP	we	We
VBP	forget	forget
RBR	faster	faster
DT	the	The
NN	half	half
NN	life	life
IN	of	of
DT	the	the
NNS	curve	curves
JJ	grey	grey
NNS	dot	dots
VBZ	be	is
VBG	get	getting
JJR	shorter	shorter
JJ	grey	grey
NN	line	line
VBG	move	moving
JJ	average	average
NN	b	B
JJ	cultural	Cultural
NN	adoption	adoption
VBZ	occur	occurs
RBR	faster	faster
JJ	median	Median
NN	trajectory	trajectory
IN	for	for
CD	three	three
NNS	cohort	cohorts
IN	of	of
NNS	invention	inventions
IN	from	from
CD	three	three
JJ	different	different
NN	time	time
NNS	period	periods
CD	1800	1800
CD	1840	1840
JJ	blue	blue
CD	1840	1840
NNP	1880	1880
NNP	green	green
NNP	1880	1880
NNP	1920	1920
NNP	red	red
NNP	Inset	Inset
DT	the	The
NN	telephone	telephone
JJ	green	green
NN	date	date
IN	of	of
NN	invention	invention
JJ	green	green
NN	arrow	arrow
CC	and	and
NN	radio	radio
JJ	blue	blue
NN	date	date
IN	of	of
NN	invention	invention
JJ	blue	blue
NN	arrow	arrow
NN	c	C
NN	fame	Fame
IN	of	of
JJ	various	various
NNS	personality	personalities
VBN	bear	born
IN	between	between
CD	1920	1920
CC	and	and
CD	1930	1930
NN	d	D
NN	frequency	Frequency
IN	of	of
DT	the	the
CD	50	50
RBS	most	most
JJ	famous	famous
NNS	people	people
VBN	bear	born
IN	in	in
CD	1871	1871
JJ	grey	grey
NNS	line	lines
JJ	median	median
JJ	dark	dark
JJ	gray	gray
CD	five	Five
NNS	example	examples
VBP	be	are
VBN	highlight	highlighted
NN	e	E
DT	the	The
JJ	median	median
NN	trajectory	trajectory
IN	of	of
DT	the	the
CD	1865	1865
NN	cohort	cohort
VBZ	be	is
VBN	characterize	characterized
IN	by	by
CD	four	four
NNS	parameter	parameters
PRP	i	i
JJ	initial	initial
NN	age	age
IN	of	of
NN	celebrity	celebrity
CD	34	34
NNS	year	years
JJ	old	old
VB	tick	tick
NNP	mark	mark
NNP	ii	ii
VBG	double	doubling
NN	time	time
IN	of	of
DT	the	the
JJ	subsequent	subsequent
NN	rise	rise
TO	to	to
NN	fame	fame
CD	4	4
NNS	year	years
JJ	blue	blue
NN	line	line
CD	iii	iii
NN	age	age
IN	of	of
JJ	peak	peak
NN	celebrity	celebrity
CD	70	70
NNS	year	years
IN	after	after
NN	birth	birth
VB	tick	tick
NN	mark	mark
CC	and	and
CD	iv	iv
NN	half	half
NN	life	life
IN	of	of
DT	the	the
NN	post	post
NN	peak	peak
VBG	forget	forgetting
NN	phase	phase
CD	73	73
NNS	year	years
JJ	red	red
NN	line	line
NN	inset	Inset
DT	the	The
VBG	double	doubling
NN	time	time
CC	and	and
NN	half	half
NN	life	life
IN	over	over
NN	time	time
NN	f	F
DT	the	The
JJ	median	median
NN	trajectory	trajectory
IN	of	of
DT	the	the
CD	25	25
RBS	most	most
JJ	famous	famous
NNS	personality	personalities
VBN	bear	born
IN	between	between
CD	1800	1800
CC	and	and
CD	1920	1920
IN	in	in
JJ	various	various
NNS	career	careers
JJ	quantitative	Quantitative
NN	analysis	analysis
IN	of	of
NN	culture	culture
VBG	use	using
NNS	million	millions
IN	of	of
JJ	digitized	digitized
NNS	book	books
NN	science	Science
CD	331 6014 176 182	331 6014 176 182
NN	image	image
NNP	Fig	Fig
CD	4	4
NNP	Fig	Fig
CD	4	4
NNS	culturomic	Culturomics
MD	can	can
VB	be	be
VBN	use	used
TO	to	to
VB	detect	detect
NN	censorship	censorship
DT	a	A
NN	usage	Usage
NN	frequency	frequency
IN	of	of
NNP	Marc	Marc
NNP	Chagall	Chagall
IN	in	in
NNP	German	German
NNP	red	red
IN	as	as
VBN	compare	compared
TO	to	to
NNP	English	English
NNP	blue	blue
NNP	B	B
NN	suppression	Suppression
IN	of	of
NNP	Leon	Leon
NNP	Trotsky	Trotsky
NNP	blue	blue
NNP	Grigory	Grigory
NNP	Zinoviev	Zinoviev
NNP	green	green
CC	and	and
NNP	Lev	Lev
NNP	Kamenev	Kamenev
NNP	red	red
IN	in	in
NNP	Russian	Russian
NNS	text	texts
IN	with	with
JJ	noteworthy	noteworthy
NNS	event	events
VBD	indicate	indicated
NN	trotsky	Trotsky
NNS	s	s
NN	assassination	assassination
JJ	blue	blue
NN	arrow	arrow
NN	zinoviev	Zinoviev
CC	and	and
NN	kamenev	Kamenev
VBD	execute	executed
JJ	red	red
NN	arrow	arrow
DT	the	the
JJ	great	Great
NN	purge	Purge
JJ	red	red
NN	highlight	highlight
FW	perestroika	perestroika
JJ	grey	grey
NN	arrow	arrow
NN	c	C
DT	the	The
CD	1976	1976
CC	and	and
CD	1989	1989
NNP	Tiananmen	Tiananmen
NNP	Square	Square
NNS	incident	incidents
CC	both	both
VBP	lead	lead
TO	to	to
JJ	elevated	elevated
NN	discussion	discussion
IN	in	in
NNP	English	English
NNS	text	texts
NN	response	Response
TO	to	to
DT	the	the
CD	1989	1989
NN	incident	incident
VBZ	be	is
RB	largely	largely
JJ	absent	absent
IN	in	in
JJ	chinese	Chinese
NNS	text	texts
JJ	blue	blue
VBG	suggest	suggesting
NN	government	government
NN	censorship	censorship
NN	d	D
IN	after	After
DT	the	the
NNP	Hollywood	Hollywood
CD	ten	Ten
VBD	be	were
VBN	blacklist	blacklisted
JJ	red	red
NN	highlight	highlight
IN	from	from
JJ	american	American
NN	movie	movie
NNS	studio	studios
PRP$	they	their
NN	fame	fame
VBD	decline	declined
JJ	median	median
JJ	wide	wide
JJ	grey	grey
NN	none	None
IN	of	of
PRP	they	them
VBD	be	were
VBN	credit	credited
IN	in	in
DT	a	a
NN	film	film
IN	until	until
CD	1960	1960
NNS	s	s
RB	aptly	aptly
VBN	name	named
NN	exodus	Exodus
NN	e	E
NNS	writer	Writers
IN	in	in
JJ	various	various
NNS	discipline	disciplines
VBD	be	were
VBN	suppress	suppressed
IN	by	by
DT	the	the
JJ	nazi	Nazi
NN	regime	regime
JJ	red	red
NN	highlight	highlight
IN	in	In
NN	contrast	contrast
DT	the	the
NNPS	Nazis	Nazis
PRP	themselves	themselves
JJ	thick	thick
JJ	red	red
VBD	exhibit	exhibited
DT	a	a
JJ	strong	strong
NN	fame	fame
NN	peak	peak
IN	during	during
DT	the	the
NN	war	war
NNS	year	years
NN	f	F
NN	distribution	Distribution
IN	of	of
NN	suppression	suppression
NNS	index	indices
IN	for	for
CC	both	both
JJ	english	English
NN	blue	blue
CC	and	and
JJ	german	German
JJ	red	red
IN	for	for
DT	the	the
NN	period	period
IN	from	from
CD	1933	1933
CD	1945	1945
CD	three	Three
NNS	victim	victims
IN	of	of
JJ	nazi	Nazi
NN	suppression	suppression
VBP	be	are
VBN	highlight	highlighted
IN	at	at
JJ	left	left
JJ	red	red
NNS	arrow	arrows
JJ	inset	Inset
NN	calculation	Calculation
IN	of	of
DT	the	the
NN	suppression	suppression
NN	index	index
IN	for	for
NNP	Henri	Henri
NNP	Matisse	Matisse
JJ	quantitative	Quantitative
NN	analysis	analysis
IN	of	of
NN	culture	culture
VBG	use	using
NNS	million	millions
IN	of	of
JJ	digitized	digitized
NNS	book	books
NN	science	Science
CD	331 6014 176 182	331 6014 176 182
NN	image	image
NNP	Fig	Fig
CD	5	5
NNP	Fig	Fig
CD	5	5
NNS	culturomic	Culturomics
VBZ	provide	provides
JJ	quantitative	quantitative
NN	evidence	evidence
IN	for	for
NNS	scholar	scholars
IN	in	in
JJ	many	many
NNS	field	fields
DT	a	A
JJ	historical	Historical
NN	epidemiology	Epidemiology
NN	influenza	influenza
VBZ	be	is
VBN	show	shown
IN	in	in
JJ	blue	blue
DT	the	the
JJ	russian	Russian
JJ	spanish	Spanish
CC	and	and
JJ	asian	Asian
NN	flu	flu
NNS	epidemic	epidemics
VBP	be	are
VBN	highlight	highlighted
NN	b	B
NN	history	History
IN	of	of
DT	the	the
JJ	civil	Civil
NN	war	War
NN	c	C
JJ	comparative	Comparative
NN	history	History
NN	d	D
NN	gender	Gender
NNS	study	studies
NN	e	E
NN	f	F
NN	history	History
IN	of	of
NN	science	Science
NN	g	G
JJ	historical	Historical
NN	gastronomy	Gastronomy
NN	h	H
NN	history	History
IN	of	of
NNP	Religion	Religion
NNP	God	God
JJ	quantitative	Quantitative
NN	analysis	analysis
IN	of	of
NN	culture	culture
VBG	use	using
NNS	million	millions
IN	of	of
JJ	digitized	digitized
NNS	book	books
NN	science	Science
CD	331 6014 176 182	331 6014 176 182
NN	publication	Publication
NNS	type	types
VBP	mesh	MeSH
NNS	term	terms
VB	grant	Grant
NN	support	support
NN	publication	Publication
NNS	type	types
NN	research	Research
NN	support	Support
NN	n	N
CD	i	I
NN	h	H
JJ	extramural	Extramural
NN	research	Research
NN	support	Support
JJ	non	Non
NNP	U	U
NNP	S	S
NNP	Gov	Gov
NN	t	t
NN	research	Research
NN	support	Support
NNP	U	U
NNP	S	S
NNP	Gov	Gov
NN	t	t
JJ	non	Non
NN	p	P
NN	h	H
NNS	s	S
VBP	mesh	MeSH
NNS	term	terms
NNS	algorithm	Algorithms
NNS	book	Books
JJ	cultural	Cultural
NN	evolution	Evolution
NN	culture	Culture
NNS	datum	Data
NN	collection	Collection
NNS	dictionary	Dictionaries
IN	as	as
NN	topic	Topic
NNS	encyclopedia	Encyclopedias
IN	as	as
NN	topic	Topic
JJ	famous	Famous
NNS	person	Persons
NNS	humanities	Humanities
NNS	linguistics	Linguistics
NN	literature	Literature
NNP	Social	Social
NNP	Sciences	Sciences
NNP	Technology	Technology
NN	vocabulary	Vocabulary
NN	grant	Grant
NN	support	support
NN	r01	R01
CD	gm078986	GM078986
NNP	GM	GM
NNPS	NIGMS	NIGMS
NNP	NIH	NIH
NNP	HHS	HHS
NNP	United	United
NNPS	States	States
NNP	R01GM078986	R01GM078986
NNP	GM	GM
NNPS	NIGMS	NIGMS
NNP	NIH	NIH
NNP	HHS	HHS
NNP	United	United
NNPS	States	States
NNP	HD	HD
CD	18381	18381
NNP	HD	HD
NNP	NICHD	NICHD
NNP	NIH	NIH
NNP	HHS	HHS
NNP	United	United
NNPS	States	States
NN	r01	R01
CD	gm078986	GM078986
NN	04	04
NNP	GM	GM
NNPS	NIGMS	NIGMS
NNP	NIH	NIH
NNP	HHS	HHS
NNP	United	United
NNPS	States	States
NNP	T32	T32
NN	hg002295	HG002295
NNP	HG	HG
NNP	NHGRI	NHGRI
NNP	NIH	NIH
NNP	HHS	HHS
NNP	United	United
NNPS	States	States
NNP	LinkOut	LinkOut
RBR	more	more
NNS	resource	resources
JJ	full	Full
NN	text	Text
NNS	source	Sources
VBP	highwire	HighWire
NNP	Europe	Europe
VBD	pubm	PubMed
JJ	central	Central
NN	author	Author
NN	manuscript	Manuscript
NNP	Ovid	Ovid
NNPS	Technologies	Technologies
NNP	Inc	Inc
NNP	PubMed	PubMed
NNP	Central	Central
NN	author	Author
NN	manuscript	Manuscript
JJ	other	Other
NN	literature	Literature
NNS	source	Sources
NN	cos	COS
NN	scholar	Scholar
NN	universe	Universe
VBN	cite	Cited
IN	by	by
NNS	patent	Patents
IN	in	in
DT	the	The
NN	lens	Lens
JJ	supplemental	Supplemental
NN	content	Content
JJ	full	Full
NN	text	text
NNS	link	links
NN	image	image
NN	icon	Icon
IN	for	for
NN	highwire	HighWire
NN	image	image
NN	icon	Icon
IN	for	for
JJ	pubmed	PubMed
JJ	central	Central
NN	image	image
VBG	load	Loading
PRP	you	You
VBP	be	are
RB	here	here
RB	ncbi	NCBI
NN	gt	gt
NN	literature	Literature
NN	gt	gt
VBD	pubm	PubMed
NN	support	Support
NN	center	Center
NN	image	image
JJ	simple	Simple
NN	ncbi	NCBI
NN	directory	Directory
VBG	get	Getting
VBD	start	Started
NNP	NCBI	NCBI
NNP	Education	Education
NNP	NCBI	NCBI
VB	help	Help
NN	manual	Manual
NN	ncbi	NCBI
NN	handbook	Handbook
NN	training	Training
NN	amp	amp
NNS	tutorial	Tutorials
VBP	submit	Submit
NNS	datum	Data
NNS	resource	Resources
NNS	chemical	Chemicals
NN	amp	amp
NNP	Bioassays	Bioassays
NNP	Data	Data
NN	amp	amp
NN	software	Software
NN	dna	DNA
NN	amp	amp
NN	rna	RNA
NNS	domain	Domains
NN	amp	amp
NNS	structure	Structures
NNS	gene	Genes
NN	amp	amp
NN	expression	Expression
NNS	genetics	Genetics
NN	amp	amp
NN	medicine	Medicine
NNS	genome	Genomes
NN	amp	amp
VBZ	map	Maps
NN	homology	Homology
NN	literature	Literature
NNS	protein	Proteins
NN	sequence	Sequence
NN	analysis	Analysis
NN	taxonomy	Taxonomy
NN	variation	Variation
JJ	popular	Popular
JJ	pubmed	PubMed
NN	bookshelf	Bookshelf
VBD	pubm	PubMed
JJ	central	Central
JJ	pubmed	PubMed
NN	health	Health
NN	blast	BLAST
NN	nucleotide	Nucleotide
NN	genome	Genome
NN	snp	SNP
NN	gene	Gene
NN	protein	Protein
NN	pubchem	PubChem
VBD	feature	Featured
JJ	genetic	Genetic
NN	testing	Testing
NN	registry	Registry
VBD	pubm	PubMed
NN	health	Health
NN	genbank	GenBank
NN	reference	Reference
NNS	sequence	Sequences
NN	gene	Gene
NN	expression	Expression
NN	omnibus	Omnibus
NN	genome	Genome
NNS	datum	Data
NN	viewer	Viewer
JJ	human	Human
NN	genome	Genome
NN	mouse	Mouse
NN	genome	Genome
NN	influenza	Influenza
NN	virus	Virus
NN	primer	Primer
NN	blast	BLAST
NN	sequence	Sequence
VBD	read	Read
NNP	Archive	Archive
NNP	NCBI	NCBI
NN	information	Information
IN	about	About
NNP	NCBI	NCBI
NNP	Research	Research
IN	at	at
NNP	NCBI	NCBI
NNP	NCBI	NCBI
NNP	News	News
NN	amp	amp
NN	blog	Blog
NN	ncbi	NCBI
NN	ftp	FTP
NN	site	Site
NN	ncbi	NCBI
IN	on	on
NNP	Facebook	Facebook
NNP	NCBI	NCBI
IN	on	on
NNP	Twitter	Twitter
NNP	NCBI	NCBI
IN	on	on
NNP	YouTube	YouTube
NNP	External	External
NN	link	link
VB	please	Please
VB	review	review
PRP$	we	our
NN	privacy	privacy
NN	policy	policy
NN	nlm	NLM
NNP	NIH	NIH
NNP	DHHS	DHHS
NNP	USA	USA
NNP	gov	gov
NNP	National	National
NNP	Center	Center
IN	for	for
NNP	Biotechnology	Biotechnology
NNP	Information	Information
NNP	U	U
NNP	S	S
NNP	National	National
NNP	Library	Library
IN	of	of
NNP	Medicine	Medicine
CD	8600	8600
NNP	Rockville	Rockville
NNP	Pike	Pike
NNP	Bethesda	Bethesda
NNP	MD	MD
CD	20894	20894
NNP	USA	USA
NNS	policy	Policies
CC	and	and
NNS	guideline	Guidelines
NN	contact	Contact
