POS	lemma	word
PRP	they	they
VBP	be	are
VBG	study	studying
IN	since	since
PRP	they	they
VBP	perceive	perceive
PRP	they	them
IN	as	as
JJ	obsolete	obsolete
CC	and	and
JJ	irrelevant	irrelevant
NNS	student	Students
VBP	want	want
TO	to	to
VB	read	read
NN	literature	literature
IN	that	that
VBZ	reflect	reflects
PRP$	they	their
NNS	concern	concerns
CC	and	and
IN	that	that
VBZ	offer	offers
PRP	they	them
NNS	way	ways
TO	to	to
VB	address	address
DT	those	those
NNS	concern	concerns
IN	from	from
JJ	varied	varied
NNS	perspective	perspectives
DT	the	The
JJ	main	main
JJ	pedagogical	pedagogical
NN	challenge	challenge
RB	then	then
VBZ	lie	lies
IN	in	in
VBG	guide	guiding
NNS	student	students
TO	to	to
VB	see	see
DT	the	the
NN	interconnectedness	interconnectedness
IN	between	between
JJ	early	early
JJ	modern	modern
CC	and	and
JJ	contemporary	contemporary
NN	language	language
NN	usage	usage
IN	at	at
DT	the	the
JJ	semantic	semantic
CC	and	and
JJ	syntactic	syntactic
NNS	level	levels
CD	7	7
PRP$	we	Our
NN	research	research
VBZ	have	has
VBN	demonstrate	demonstrated
IN	that	that
DT	the	the
NN	keyword	keyword
NN	analysis	analysis
VBN	develop	developed
IN	by	by
JJ	british	British
JJ	cultural	cultural
NN	historian	historian
NNP	Raymond	Raymond
NNP	Williams	Williams
VBZ	provide	provides
DT	a	a
RB	particularly	particularly
JJ	amenable	amenable
NN	approach	approach
IN	for	for
JJ	engaging	engaging
NNS	student	students
IN	in	in
DT	the	the
NN	study	study
IN	of	of
JJ	foreign	foreign
NN	language	language
CC	and	and
NN	literature	literature
NN	honing	honing
IN	in	in
IN	as	as
PRP	it	it
VBZ	do	does
IN	on	on
VBN	charge	charged
JJ	social	social
CC	and	and
JJ	political	political
NNS	term	terms
WDT	that	that
VBP	span	span
NNS	society	societies
CC	and	and
NN	time	time
NNS	period	periods
NNP	Alonso	Alonso
NNP	Garc	Garc
DT	a	a
CC	and	and
NNP	Caplan	Caplan
CD	2014	2014
NNP	Williams	Williams
NN	methodology	methodology
RB	namely	namely
VBG	identify	identifying
NN	problem	problem
JJ	laden	laden
NNS	word	words
CC	or	or
NNS	keyword	keywords
VBG	interpret	interpreting
PRP$	they	their
NNS	meaning	meanings
IN	in	in
JJ	various	various
NNS	context	contexts
CC	and	and
VBG	reflect	reflecting
RB	critically	critically
IN	on	on
NNS	cluster	clusters
IN	of	of
VBN	associate	associated
NNS	word	words
VBZ	serve	serves
TO	to	to
VB	bring	bring
TO	to	to
DT	the	the
NN	fore	fore
IN	in	in
DT	any	any
NN	text	text
DT	a	an
NN	array	array
IN	of	of
JJ	linguistic	linguistic
CC	and	and
JJ	historical	historical
NNS	question	questions
TO	to	to
VB	be	be
VBN	research	researched
CC	and	and
VBN	discuss	discussed
DT	the	The
JJ	keyword	keyword
JJ	sociolinguistic	sociolinguistic
NN	framework	framework
VBZ	allow	allows
IN	for	for
DT	a	an
NN	exploration	exploration
IN	of	of
DT	the	the
NN	vocabulary	vocabulary
IN	of	of
DT	a	a
JJ	crucial	crucial
NN	area	area
IN	of	of
JJ	social	social
CC	and	and
JJ	cultural	cultural
NN	discussion	discussion
WDT	which	which
VBZ	have	has
VBN	be	been
VBN	inherit	inherited
IN	within	within
JJ	precise	precise
JJ	historical	historical
CC	and	and
JJ	social	social
NNS	condition	conditions
CC	and	and
WDT	which	which
VBZ	have	has
TO	to	to
VB	be	be
VBN	make	made
IN	at	at
RB	once	once
JJ	conscious	conscious
CC	and	and
JJ	critical	critical
NN	subject	subject
TO	to	to
VB	change	change
RB	as	as
RB	well	well
IN	as	as
TO	to	to
NN	continuity	continuity
NNP	Williams	Williams
CD	1983	1983
CD	24	24
NNS	keyword	Keywords
VBP	be	are
JJ	large	large
NNS	word	words
NNP	Hart	Hart
FW	et	et
NNP	al	al
CD	2005	2005
CD	5	5
WDT	that	that
VBP	be	are
JJ	polysemic	polysemic
VBN	use	used
RB	often	often
CC	and	and
IN	in	in
IN	at	at
JJS	least	least
CD	two	two
JJ	different	different
JJ	situational	situational
NNS	context	contexts
CC	and	and
VBN	pattern	patterned
IN	towards	towards
JJ	important	important
JJ	social	social
NNS	end	ends
NNP	Halliday	Halliday
CC	and	and
NNP	Hasan	Hasan
CD	1989	1989
NNP	vii	vii
IN	for	For
NNP	Williams	Williams
IN	in	in
DT	the	the
JJ	mid	mid
JJ	20th	20th
NN	century	century
PRP	they	they
VBD	be	were
NN	culture	culture
NN	society	society
NN	democracy	democracy
NN	class	class
NN	etc	etc
IN	for	For
NNS	student	students
IN	of	of
JJ	golden	Golden
NN	age	Age
NNP	Spain	Spain
PRP	they	they
VBP	tend	tend
TO	to	to
VB	be	be
JJ	moral	moral
CC	and	and
JJ	social	social
NNS	term	terms
VBN	inflect	inflected
IN	by	by
DT	the	the
NN	period	period
NNS	s	s
JJ	dominant	dominant
JJ	philosophical	philosophical
NNS	concern	concerns
IN	for	for
NN	example	example
NN	fuerza	fuerza
CD	1	1
NN	courage	courage
CD	2	2
JJ	brute	brute
NN	strength	strength
CD	3	3
DT	the	the
NN	force	force
IN	of	of
NN	truth	truth
CC	and	and
NN	gentileza	gentileza
CD	1	1
VBN	cultivate	cultivated
NN	manner	manner
CC	and	and
NN	appearance	appearance
CD	2	2
JJ	moral	moral
NN	uprightness	uprightness
DT	the	The
NN	polysemy	polysemy
IN	of	of
DT	a	a
NN	word	word
MD	can	can
VB	be	be
RB	so	so
JJ	extensive	extensive
IN	that	that
PRP	it	it
MD	may	may
VB	include	include
VBG	conflict	conflicting
NNS	meaning	meanings
IN	as	as
IN	in	in
NNP	voluntad	voluntad
CD	1	1
DT	the	the
JJ	rational	rational
NN	will	will
NN	part	part
IN	of	of
DT	the	the
JJ	human	human
NN	soul	soul
WDT	that	that
VBZ	seek	seeks
DT	the	the
JJ	moral	moral
JJ	good	good
CD	2	2
JJ	free	free
NN	choice	choice
CD	3	3
JJ	uncontrolled	uncontrolled
JJ	sexual	sexual
NN	desire	desire
CD	8	8
NN	undergirding	Undergirding
NNP	William	William
NNP	s	s
NNP	keyword	keyword
NN	study	study
VBZ	be	is
DT	a	a
JJ	social	social
JJ	semiotic	semiotic
NN	theory	theory
IN	of	of
NN	language	language
WDT	which	which
VBZ	understand	understands
NN	language	language
IN	as	as
NN	text	text
VBN	deliver	delivered
IN	in	in
DT	a	a
JJ	specific	specific
NN	context	context
IN	of	of
JJ	social	social
NN	interaction	interaction
CC	and	and
VBN	construct	constructed
IN	from	from
JJ	linguistic	linguistic
NNS	code	codes
VBN	derive	derived
IN	from	from
DT	the	the
NN	culture	culture
NNP	Halliday	Halliday
CC	and	and
NNP	Hasan	Hasan
CD	1989	1989
IN	from	From
DT	this	this
JJ	theoretical	theoretical
NN	perspective	perspective
DT	the	the
JJ	situational	situational
NN	context	context
VBZ	determine	determines
DT	the	the
NN	text	text
CC	and	and
NN	textual	textual
NN	analysis	analysis
MD	should	should
VB	reflect	reflect
DT	a	a
NN	movement	movement
IN	from	from
DT	the	the
JJ	outside	outside
RB	inwards	inwards
PRP	we	We
VBP	have	have
VBN	take	taken
IN	as	as
PRP$	we	our
VBG	start	starting
NN	point	point
DT	the	the
NN	observation	observation
IN	that	that
NNS	meaning	meanings
VBP	be	are
VBN	create	created
IN	by	by
DT	the	the
JJ	social	social
NN	system	system
CC	and	and
VBP	be	are
VBN	exchange	exchanged
IN	by	by
DT	the	the
NNS	member	members
IN	in	in
DT	the	the
NN	form	form
IN	of	of
NN	text	text
NN	persistence	Persistence
CC	and	and
NN	change	change
IN	in	in
DT	the	the
JJ	social	social
NN	system	system
VBP	be	are
DT	both	both
VBN	reflect	reflected
IN	in	in
NN	text	text
CC	and	and
VBD	bring	brought
RB	about	about
IN	by	by
NNS	means	means
IN	of	of
NN	text	text
NN	text	text
IN	as	as
DT	the	the
JJ	semantic	semantic
NN	process	process
IN	of	of
NNP	social	social
NNP	dynamics	dynamics
NNP	Halliday	Halliday
CD	1978	1978
CD	141	141
CD	9	9
NNP	Yuri	Yuri
NNP	Lotman	Lotman
IN	in	in
PRP$	he	his
JJ	groundbreaking	groundbreaking
NN	work	work
IN	on	on
DT	a	a
JJ	semiotic	semiotic
NN	theory	theory
IN	of	of
NN	culture	culture
VBZ	find	finds
DT	the	the
NN	language	language
IN	of	of
JJ	literary	literary
NNS	text	texts
TO	to	to
VB	be	be
DT	the	the
JJS	best	best
NN	vehicle	vehicle
IN	for	for
VBG	identify	identifying
JJ	specific	specific
JJ	semiotic	semiotic
NNS	code	codes
JJ	prevalent	prevalent
IN	among	among
JJ	different	different
JJ	social	social
NNS	group	groups
IN	in	in
JJ	different	different
JJ	historical	historical
NNS	period	periods
IN	in	In
DT	the	the
JJ	literary	literary
NN	text	text
EX	there	there
VBZ	be	is
DT	a	an
JJ	optimal	optimal
NN	correlation	correlation
IN	whereby	whereby
DT	the	the
JJ	conflicting	conflicting
NNS	structure	structures
VBP	be	are
VBN	dispose	disposed
RB	not	not
RB	hierarchically	hierarchically
CC	but	but
RB	dialogically	dialogically
IN	on	on
DT	the	the
JJ	same	same
NN	level	level
DT	this	This
VBZ	be	is
WRB	why	why
DT	a	a
JJ	literary	literary
NN	narrative	narrative
VBZ	be	is
DT	the	the
RBS	most	most
JJ	flexible	flexible
CC	and	and
JJ	effective	effective
NN	modeling	modeling
NN	mechanism	mechanism
IN	for	for
VBG	describe	describing
RB	extremely	extremely
JJ	complex	complex
NNS	structure	structures
CC	and	and
NNS	situation	situations
IN	in	in
PRP$	they	their
NN	entirety	entirety
NNP	Lotman	Lotman
CD	1990	1990
CD	163	163
JJ	cultural	Cultural
NNS	semiotic	semiotics
VBZ	justify	justifies
DT	the	the
NN	study	study
IN	of	of
DT	the	the
JJ	literary	literary
NN	canon	canon
IN	as	as
DT	a	a
JJ	rich	rich
NN	source	source
IN	of	of
JJ	cultural	cultural
NN	memory	memory
DT	a	a
NN	portrait	portrait
IN	of	of
DT	the	the
JJ	peculiar	peculiar
NN	idiosyncrasy	idiosyncrasy
IN	of	of
DT	a	an
NN	era	era
CC	and	and
DT	a	an
JJ	open	open
NN	examination	examination
IN	of	of
NNP	social	social
CC	and	and
JJ	racial	racial
NNS	taboo	taboos
IN	in	In
DT	the	the
NN	case	case
IN	of	of
JJ	spanish	Spanish
NN	culture	culture
NN	reading	reading
NNP	Cervantes	Cervantes
CC	and	and
PRP$	he	his
JJ	golden	Golden
NN	age	Age
NNS	contemporary	contemporaries
VBZ	bear	bears
DT	this	this
IN	out	out
NNP	Los	Los
NNP	caracteres	caracteres
NNP	peculiares	peculiares
IN	de	de
NNP	nuestro	nuestro
NNP	idioma	idioma
DT	no	no
NNP	han	han
NNP	tenido	tenido
NN	manifestaci	manifestaci
NN	n	n
NN	literaria	literaria
NN	m	m
NNS	s	s
NNP	amplia	amplia
NNP	varia	varia
NN	y	y
NNP	plena	plena
NNP	que	que
IN	en	en
NNP	las	las
NNP	obras	obras
VBZ	cervantina	cervantinas
DT	the	The
NNS	work	works
IN	of	of
NNP	Cervantes	Cervantes
VBP	exhibit	exhibit
DT	the	the
RBS	most	most
JJ	sweeping	sweeping
RBS	most	most
JJ	varied	varied
CC	and	and
JJS	fullest	fullest
NN	representation	representation
IN	of	of
DT	the	the
JJ	unique	unique
NNS	attribute	attributes
IN	of	of
PRP$	we	our
NN	language	language
NNP	Lapesa	Lapesa
CD	1962	1962
NNP	vii	vii
CD	10	10
NNP	GALGO	GALGO
DT	a	an
JJ	online	online
NN	glossary	glossary
IN	of	of
JJ	select	select
NNS	keyword	keywords
IN	from	from
DT	the	the
JJ	spanish	Spanish
JJ	golden	Golden
NN	age	Age
CD	1	1
VBZ	seek	seeks
TO	to	to
VB	instantiate	instantiate
NN	language	language
IN	as	as
JJ	social	social
JJ	semiotic	semiotic
IN	by	by
VBG	link	linking
DT	the	the
JJ	semantic	semantic
NNS	configuration	configurations
IN	of	of
DT	a	a
JJ	literary	literary
NN	text	text
RB	simultaneously	simultaneously
TO	to	to
DT	the	the
JJ	cultural	cultural
NN	environment	environment
DT	the	the
JJ	linguistic	linguistic
NN	system	system
CC	and	and
DT	the	the
JJ	social	social
NN	system	system
NNP	Halliday	Halliday
CD	1978	1978
CD	142	142
DT	the	The
NN	computer	computer
VBZ	be	is
DT	a	an
JJ	ideal	ideal
JJ	semiotic	semiotic
NN	machine	machine
NNP	Olsen	Olsen
CD	1993 1994 313	1993 1994 313
TO	to	to
VB	expose	expose
DT	these	these
VBG	overlap	overlapping
NNS	layer	layers
IN	of	of
VBG	mean	meaning
VBG	apply	Applying
DT	the	the
JJ	conceptual	conceptual
NN	design	design
IN	of	of
NN	m	M
DT	a	A
NN	k	K
NN	halliday	Halliday
NNS	s	s
JJ	social	social
JJ	semiotic	semiotic
NN	model	model
NN	galgo	GALGO
NNS	s	s
JJ	interpretive	interpretive
NN	apparatus	apparatus
VBZ	provide	provides
DT	the	the
NN	field	field
IN	of	of
NN	discourse	discourse
CC	or	or
NN	context	context
IN	of	of
NN	situation	situation
IN	for	for
DT	the	the
NN	text	text
IN	in	in
WDT	which	which
DT	a	a
JJ	specific	specific
NN	keyword	keyword
VBZ	appear	appears
DT	the	The
NN	field	field
IN	of	of
NN	discourse	discourse
VBZ	present	presents
NNS	cluster	clusters
NN	word	word
NNS	grouping	groupings
IN	of	of
JJ	semiotic	semiotic
NN	affinity	affinity
WDT	that	that
VBP	describe	describe
DT	the	the
JJ	social	social
NN	action	action
WDT	that	that
VBZ	be	is
VBG	take	taking
NN	place	place
IN	in	in
DT	the	the
NN	text	text
NN	galgo	GALGO
RB	also	also
VBZ	perform	performs
DT	a	an
NN	interpretation	interpretation
IN	of	of
DT	the	the
NN	tenor	tenor
IN	of	of
NN	discourse	discourse
VBG	highlight	highlighting
JJ	sociological	sociological
NNS	variable	variables
VBN	connect	connected
TO	to	to
NN	class	class
NN	status	status
NN	gender	gender
NN	role	role
CC	and	and
JJ	racial	racial
NN	category	category
WDT	that	that
VB	refine	refine
DT	a	a
JJ	keyword	keyword
NNS	s	s
VBG	mean	meaning
IN	from	from
DT	the	the
NN	perspective	perspective
IN	of	of
JJ	interpersonal	interpersonal
NNS	relationship	relationships
RB	finally	Finally
NNP	GALGO	GALGO
VBZ	add	adds
NN	commentary	commentary
IN	on	on
JJ	discursive	discursive
NNS	structure	structures
JJ	such	such
IN	as	as
NNS	pattern	patterns
IN	of	of
NN	grammar	grammar
NN	syntactic	syntactic
NNS	nuance	nuances
CC	and	and
JJ	figurative	figurative
NN	language	language
WDT	that	that
VBP	surround	surround
DT	the	the
NN	keyword	keyword
IN	in	in
DT	the	the
NN	text	text
CD	11	11
DT	this	This
NN	method	method
VBZ	encourage	encourages
NNS	student	students
TO	to	to
VB	unravel	unravel
DT	the	the
JJ	cultural	cultural
NN	genealogy	genealogy
IN	of	of
JJ	pivotal	pivotal
NNS	term	terms
WDT	that	that
VBP	resist	resist
JJ	easy	easy
NN	signification	signification
CC	and	and
WP$	whose	whose
JJ	lexical	lexical
NN	value	value
NNS	s	s
RB	often	often
VBP	differ	differ
IN	from	from
NN	today	today
NNS	s	s
DT	all	All
JJ	keyword	keyword
NNS	definition	definitions
VBP	undergo	undergo
DT	a	a
JJ	multilayered	multilayered
JJ	social	social
JJ	semiotic	semiotic
NN	analysis	analysis
WDT	that	that
MD	can	can
VB	be	be
VBN	compare	compared
CC	and	and
VBN	contrast	contrasted
IN	across	across
NNS	text	texts
PRP	you	You
VBP	have	ve
VBD	get	got
TO	to	to
VB	see	see
DT	the	the
NN	text	text
IN	as	as
DT	a	an
VBN	actualize	actualized
NN	potential	potential
WDT	which	which
VBZ	mean	means
IN	that	that
PRP	you	you
VBP	have	have
VBN	get	got
TO	to	to
VB	study	study
DT	the	the
NN	potential	potential
PRP	we	We
VBP	be	are
JJ	interested	interested
IN	in	in
WP	what	what
DT	a	a
JJ	particular	particular
NN	writer	writer
VBZ	have	has
VBN	write	written
RB	comparatively	comparatively
IN	against	against
DT	the	the
NN	background	background
IN	of	of
WP	what	what
PRP	he	he
MD	might	might
VB	have	have
VBN	write	written
IN	against	against
DT	the	the
NN	background	background
IN	of	of
JJ	other	other
NNS	thing	things
PRP	he	he
VBZ	have	has
VBN	write	written
CC	or	or
IN	that	that
JJ	other	other
NNS	people	people
VBP	have	have
VBN	write	written
NNP	Halliday	Halliday
CD	1978	1978
CD	57	57
CD	58	58
IN	in	In
DT	this	this
NN	way	way
NN	galgo	GALGO
NNS	guide	guides
NNS	learner	learners
TO	to	to
VB	pursue	pursue
DT	the	the
JJ	deep	deep
NNS	connection	connections
WDT	that	that
VBP	exist	exist
IN	between	between
NN	language	language
NN	literature	literature
CC	and	and
NN	society	society
CD	2	2
DT	the	The
NNP	Digital	Digital
NNP	Tool	Tool
VBG	navigate	Navigating
NNP	GALGO	GALGO
CD	2	2
CD	12	12
NN	galgo	GALGO
NNS	s	s
NN	strength	strength
VBZ	reside	resides
IN	in	in
DT	the	the
NNP	synchronic	synchronic
NN	connectivity	connectivity
IN	that	that
DT	the	the
NN	system	system
VBZ	facilitate	facilitates
WRB	when	when
VBG	identify	identifying
DT	the	the
NN	constellation	constellation
IN	of	of
NNS	meaning	meanings
IN	for	for
DT	any	any
VBN	give	given
NN	keyword	keyword
IN	from	From
DT	a	a
JJ	technical	technical
NN	perspective	perspective
DT	the	the
NN	database	database
NN	development	development
VBZ	have	has
VBN	be	been
DT	a	a
JJ	complex	complex
NN	process	process
VBG	require	requiring
JJ	multiple	multiple
NNS	prototype	prototypes
IN	of	of
DT	the	the
NN	glossary	glossary
CC	and	and
JJ	many	many
NNS	iteration	iterations
IN	of	of
NN	interface	interface
NNS	application	applications
DT	the	The
NN	system	system
MD	must	must
VB	have	have
DT	the	the
NN	ability	ability
TO	to	to
VB	identify	identify
DT	the	the
JJ	absolute	absolute
NN	position	position
IN	of	of
DT	all	all
NNS	use	uses
IN	of	of
DT	a	a
NN	keyword	keyword
IN	across	across
JJ	multiple	multiple
NNS	text	texts
CC	and	and
VB	perform	perform
DT	this	this
NN	task	task
IN	in	in
DT	a	an
JJ	efficient	efficient
NN	way	way
IN	so	so
IN	that	that
JJ	large	large
NNS	text	texts
MD	can	can
VB	be	be
VBN	manage	managed
CC	and	and
VB	search	search
NNS	time	times
VBN	minimize	minimized
IN	for	for
DT	both	both
NNS	user	users
CC	and	and
NN	system	system
NNS	administrator	administrators
NN	galgo	GALGO
VBZ	be	is
VBN	construct	constructed
IN	in	in
JJ	such	such
DT	a	a
NN	way	way
IN	that	that
NNS	user	users
MD	can	can
RB	not	not
RB	only	only
NN	access	access
VBG	exist	existing
NN	analysis	analysis
IN	within	within
DT	the	the
NN	database	database
CC	but	but
RB	also	also
MD	can	can
VB	assume	assume
WRB	when	when
VBN	instruct	instructed
TO	to	to
VB	do	do
RB	so	so
DT	the	the
NN	role	role
IN	of	of
DT	the	the
NN	system	system
NN	administrator	administrator
CC	and	and
VBP	contribute	contribute
PRP$	they	their
JJ	own	own
NNS	annotation	annotations
CD	13	13
WRB	when	When
DT	a	a
NN	user	user
NNS	log	logs
IN	on	on
TO	to	to
VB	read	read
DT	a	a
JJ	particular	particular
JJ	literary	literary
NN	work	work
DT	the	the
NN	document	document
VBZ	be	is
VBN	load	loaded
RB	first	first
IN	into	into
DT	a	a
NN	browser	browser
NN	frame	frame
IN	once	Once
DT	the	the
NN	work	work
VBZ	be	is
VBN	load	loaded
PRP	it	it
VBZ	open	opens
DT	the	the
NN	user	user
NN	side	side
NN	interface	interface
DT	the	The
NN	user	user
NN	interface	interface
VBZ	be	is
JJ	straightforward	straightforward
IN	so	so
IN	that	that
PRP	one	one
MD	can	can
RB	quickly	quickly
VB	locate	locate
JJ	specific	specific
NNS	keyword	keywords
IN	in	in
DT	the	the
NN	work	work
NN	view	view
NNS	definition	definitions
CC	and	and
VBP	visualize	visualize
DT	the	the
NN	web	web
IN	of	of
JJ	semantic	semantic
NNS	relationship	relationships
WDT	that	that
VBP	surround	surround
DT	those	those
NNS	keyword	keywords
DT	a	A
JJ	persistent	persistent
NN	navigation	navigation
NN	system	system
VBZ	list	lists
DT	the	the
NNS	keyword	keywords
IN	in	in
DT	the	the
NN	database	database
TO	to	to
DT	the	the
RB	far	far
JJ	right	right
IN	of	of
DT	the	the
JJ	literary	literary
NN	work	work
CC	and	and
VBZ	give	gives
DT	the	the
JJ	multiple	multiple
NNS	definition	definitions
IN	for	for
DT	each	each
NN	word	word
EX	there	There
VBP	be	are
NN	hyperlinks	hyperlinks
TO	to	to
DT	the	the
JJ	17th	17th
CC	and	and
JJ	18th	18th
NN	century	century
JJ	spanish	Spanish
NNS	dictionary	dictionaries
IN	from	from
WDT	which	which
DT	the	the
NNS	definition	definitions
VBP	be	are
VBN	take	taken
CC	and	and
NNP	GALGO	GALGO
NNP	s	s
NNP	English	English
NNS	translation	translations
VBP	be	are
VBN	derive	derived
CD	3	3
NN	figure	Figure
CD	1	1
VBZ	be	is
DT	a	a
NN	screenshot	screenshot
VBN	take	taken
IN	from	from
NNP	GALGO	GALGO
WDT	that	that
VBZ	illustrate	illustrates
DT	the	the
JJ	multiple	multiple
NNS	definition	definitions
IN	for	for
DT	the	the
JJ	keyword	keyword
NN	honra	honra
PRP$	its	its
NNS	conjugation	conjugations
IN	under	under
NNS	variation	Variations
IN	in	in
DT	the	the
NNP	La	La
NNP	Celestina	Celestina
CC	and	and
NNS	link	links
TO	to	to
DT	all	all
IN	of	of
DT	the	the
NNS	use	uses
IN	of	of
NNP	honra	honra
CD	one	One
MD	can	can
IN	at	at
DT	any	any
NN	time	time
VB	browse	browse
DT	a	a
NN	work	work
IN	by	by
NNP	keyword	keyword
VBG	click	clicking
IN	on	on
DT	a	a
JJ	specific	specific
NN	instance	instance
IN	through	through
NNS	use	Uses
IN	in	in
DT	this	this
NN	work	Work
CC	and	and
VB	navigate	navigate
TO	to	to
DT	that	that
NN	textual	textual
NN	location	location
NN	image	image
NN	figure	Figure
CD	1	1
CD	14	14
NNS	user	Users
MD	can	can
VB	opt	opt
TO	to	to
VB	read	read
DT	the	the
JJ	entire	entire
NN	work	work
RB	linearly	linearly
VBG	view	viewing
PRP	it	it
IN	as	as
DT	a	a
JJ	single	single
JJ	continuous	continuous
NN	page	page
WRB	when	When
PRP	they	they
VBP	come	come
TO	to	to
DT	a	a
VBN	highlight	highlighted
NN	keyword	keyword
PRP	they	they
VBP	click	click
IN	on	on
DT	that	that
NN	word	word
TO	to	to
VB	see	see
DT	the	the
JJ	specific	specific
VBN	contextualize	contextualized
NN	definition	definition
WDT	that	That
JJ	specific	specific
NN	definition	definition
VBZ	be	is
VBN	give	given
RP	along	along
IN	with	with
NNS	link	links
TO	to	to
JJ	other	other
NNS	place	places
WRB	where	where
DT	that	that
NN	definition	definition
VBZ	appear	appears
CC	both	both
IN	in	in
DT	the	the
NN	work	work
VBG	be	being
VBN	read	read
RB	as	as
RB	well	well
IN	as	as
IN	in	in
JJ	other	other
NNS	work	works
IN	in	in
DT	the	the
NN	database	database
DT	the	The
NN	purpose	purpose
IN	of	of
DT	the	the
NN	glossary	glossary
VBZ	be	is
RB	not	not
RB	simply	simply
TO	to	to
VB	trace	trace
DT	the	the
NN	usage	usage
IN	of	of
DT	a	a
JJ	particular	particular
NN	word	word
CC	but	but
RB	rather	rather
TO	to	to
VB	trace	trace
DT	the	the
NN	usage	usage
IN	of	of
DT	a	a
JJ	particular	particular
NN	definition	definition
IN	of	of
DT	a	a
JJ	particular	particular
NN	word	word
IN	across	across
JJ	many	many
NNS	text	texts
NN	figure	Figure
CD	2	2
CC	and	and
NN	figure	Figure
CD	3	3
NN	show	show
NNS	screenshot	screenshots
IN	of	of
DT	the	the
JJ	same	same
NN	definition	definition
IN	for	for
NNP	honra	honra
IN	in	in
CD	two	two
JJ	different	different
NNS	work	works
NNP	La	La
NNP	Celestina	Celestina
CC	and	and
NNP	El	El
NNP	Abencerraje	Abencerraje
VBG	compare	Comparing
DT	these	these
JJ	distinct	distinct
NNS	analysis	analyses
IN	of	of
DT	the	the
NN	definition	definition
IN	by	by
VBG	explore	exploring
JJ	other	Other
NNS	place	Places
DT	this	this
NN	definition	Definition
VBZ	be	is
VBN	find	Found
VBZ	serve	serves
TO	to	to
VB	expand	expand
CC	and	and
VB	clarify	clarify
PRP$	its	its
NN	meaning	meaning
IN	for	for
DT	the	the
NNP	reader	reader
CD	15	15
NN	image	image
NN	figure	Figure
CD	2	2
CD	16	16
NN	image	image
NN	figure	Figure
CD	3	3
CD	17	17
NN	galgo	GALGO
NNS	s	s
JJ	main	main
NN	feature	feature
VBZ	be	is
DT	a	a
JJ	powerful	powerful
NN	clustering	clustering
NN	analysis	analysis
NN	tool	tool
WDT	that	that
VBZ	allow	allows
NNS	user	users
TO	to	to
VB	see	see
WRB	how	how
DT	a	a
JJ	particular	particular
NN	definition	definition
IN	of	of
DT	a	a
NN	keyword	keyword
VBZ	be	is
VBN	determine	determined
DT	a	A
NN	list	list
IN	of	of
VBN	group	grouped
NNS	term	terms
VBN	give	given
IN	in	in
DT	the	the
NN	field	field
IN	of	of
NN	discourse	discourse
VBZ	reveal	reveals
DT	the	the
JJ	pertinent	pertinent
NN	vocabulary	vocabulary
TO	to	to
VB	focus	focus
IN	on	on
IN	in	in
CC	and	and
IN	around	around
DT	the	the
NNP	keyword	keyword
DT	the	The
NN	analysis	analysis
IN	of	of
DT	the	the
NN	role	role
NNS	relationship	relationships
IN	in	in
DT	a	a
JJ	literary	literary
NN	passage	passage
VBZ	appear	appears
IN	as	as
DT	the	the
NN	tenor	tenor
IN	of	of
NN	discourse	discourse
VBG	identify	identifying
JJ	social	social
NN	discourse	discourse
NNS	category	categories
IN	at	at
NN	play	play
JJ	such	such
IN	as	as
NN	identity	identity
NN	class	class
NN	ethnicity	ethnicity
CC	or	or
NN	gender	gender
RB	finally	Finally
DT	the	the
NN	commentary	commentary
NN	box	box
NNS	link	links
VBP	form	form
IN	with	with
JJ	content	content
VBG	decipher	deciphering
DT	the	the
JJ	relevant	relevant
JJ	rhetorical	rhetorical
NNS	strategy	strategies
VBP	figure	Figure
CD	4	4
NN	figure	Figure
CD	5	5
CC	and	and
NN	figure	Figure
CD	6	6
NN	offer	offer
NNS	view	views
IN	across	across
JJ	different	different
NNS	work	works
WDT	that	that
NN	detail	detail
DT	the	the
JJ	interwoven	interwoven
NNS	strand	strands
IN	of	of
VBG	mean	meaning
CD	18	18
NN	image	image
NN	figure	Figure
CD	4	4
CD	19	19
NN	image	image
NN	figure	Figure
CD	5	5
CD	20	20
NN	image	image
NN	figure	Figure
CD	6	6
CD	21	21
DT	the	The
NN	process	process
IN	of	of
NNS	datum	data
NN	entry	entry
CC	and	and
JJ	keyword	keyword
NN	annotation	annotation
VBZ	have	has
VBN	be	been
RB	successfully	successfully
JJ	streamlined	streamlined
IN	for	for
NN	system	system
NNS	administrator	administrators
IN	in	in
DT	this	this
JJ	current	current
NN	version	version
IN	of	of
NNP	GALGO	GALGO
TO	to	To
VB	create	create
DT	a	a
JJ	new	new
NN	text	text
PDT	all	all
DT	the	the
NN	administrator	administrator
VBZ	need	needs
TO	to	to
VB	do	do
VBZ	be	is
VB	fill	fill
RP	out	out
DT	a	a
JJ	simple	simple
NN	web	web
NN	form	form
VBG	provide	providing
DT	a	a
NN	title	title
JJ	specific	specific
NNP	metadata	metadata
CC	and	and
VBG	upload	uploading
DT	a	a
NN	tei	TEI
NN	xml	XML
VBD	encode	encoded
NN	text	text
NN	file	file
RB	once	Once
VBD	upload	uploaded
DT	the	the
NN	text	text
NN	document	document
VBZ	be	is
VBN	read	read
IN	into	into
DT	a	a
NN	buffer	buffer
DT	the	The
NN	document	document
VBZ	be	is
