POS	lemma	word
NNP	Dahlstrom	Dahlstrom
NNP	Walker	Walker
CC	and	and
NNP	Dziuban	Dziuban
CD	2013	2013
DT	the	The
RBS	most	most
JJ	popular	popular
NN	combination	combination
IN	of	of
WRB	how	how
TO	to	to
VB	deliver	deliver
JJR	more	more
NN	technology	technology
NN	training	training
VBZ	be	is
IN	through	through
NN	face	face
TO	to	to
VB	face	face
NN	instruction	instruction
IN	in	in
RB	traditionally	traditionally
VBN	design	designed
NNS	course	courses
WDT	which	which
VBZ	lead	leads
NNS	author	authors
TO	to	to
VB	conclude	conclude
IN	that	that
NNS	student	students
VBN	aren	aren
NN	t	t
RB	really	really
JJ	interested	interested
IN	in	in
VBG	take	taking
JJ	separate	separate
NNP	digital	digital
NN	literacy	literacy
NNS	course	courses
CC	or	or
RB	even	even
VBG	use	using
IN	on	on
NN	demand	demand
NN	web	web
CC	or	or
NN	help	help
NN	desk	desk
NNS	resource	resources
VBG	prefer	preferring
TO	to	to
VB	follow	follow
PRP$	they	their
NNS	teacher	teachers
NN	guidance	guidance
VBG	regard	regarding
NN	technology	technology
NNP	Dahlstrom	Dahlstrom
NNP	Walker	Walker
CC	and	and
NNP	Dziuban	Dziuban
CD	2013	2013
CD	11	11
PRP	it	It
VBZ	make	makes
NN	sense	sense
RB	then	then
IN	for	for
NNS	humanities	humanities
NNS	teacher	teachers
TO	to	to
VB	be	be
DT	the	the
NNS	one	ones
TO	to	to
VB	facilitate	facilitate
NNS	student	students
NN	engagement	engagement
IN	with	with
NN	technology	technology
IN	within	within
DT	the	the
NN	context	context
IN	of	of
PRP$	they	their
NNS	course	courses
IN	as	As
NNP	Cunningham	Cunningham
NNP	et	et
NNP	al	al
VBP	argue	argue
NN	information	Information
NN	literacy	literacy
CC	and	and
DT	a	a
JJ	sophisticated	sophisticated
NN	level	level
IN	of	of
NN	computer	computer
NN	literacy	literacy
MD	can	can
RB	no	no
RB	longer	longer
VB	be	be
VBN	consider	considered
NNS	appendage	appendages
TO	to	to
DT	a	an
NNS	art	Arts
NN	degree	degree
PRP	they	They
MD	must	must
VB	be	be
VBN	incorporate	incorporated
IN	into	into
DT	the	the
NN	course	course
NN	work	work
IN	for	for
DT	the	the
NN	degree	degree
PRP	itself	itself
NNP	Cunningham	Cunningham
NNP	et	et
NNP	al	al
CD	2008	2008
VBG	neglect	Neglecting
TO	to	to
VB	teach	teach
NNP	digital	digital
NN	literacy	literacy
IN	in	in
NNS	humanities	humanities
NNS	course	courses
VBZ	prevent	prevents
NNS	student	students
IN	from	from
VBG	gain	gaining
DT	the	the
JJ	technological	technological
NNS	skill	skills
IN	that	that
PRP	they	they
VBP	hope	hope
IN	for	for
CC	or	or
VB	expect	expect
IN	from	from
PRP$	they	their
JJ	undergraduate	undergraduate
NN	education	education
CD	8	8
RB	certainly	Certainly
DT	the	the
NNS	humanities	humanities
VBP	have	have
RB	always	always
VBN	provide	provided
NN	education	education
IN	for	for
DT	a	an
NN	environment	environment
RB	rather	rather
IN	than	than
VB	focus	focus
IN	on	on
JJ	specific	specific
JJ	vocational	vocational
NN	training	training
CC	but	but
EX	there	there
VBZ	be	is
DT	a	a
NN	risk	risk
IN	of	of
JJ	underpreparing	underpreparing
NNS	student	students
IN	if	if
NNS	teacher	teachers
VBP	assume	assume
IN	that	that
PRP	they	they
RB	inherently	inherently
VBP	know	know
WRB	how	how
TO	to	to
VB	transfer	transfer
DT	the	the
NNP	oft	oft
VBD	repeat	repeated
NNS	skill	skills
IN	of	of
JJ	critical	critical
NN	thinking	thinking
CC	and	and
VBG	write	writing
TO	to	to
DT	the	the
NNP	digital	digital
NN	realm	realm
NNS	student	Students
VBP	be	are
RB	not	not
JJ	digital	digital
NNS	native	natives
RB	just	just
IN	by	by
NN	virtue	virtue
IN	of	of
NN	living	living
CC	and	and
NN	breathing	breathing
NNS	app	apps
CC	and	and
JJ	social	social
NNS	media	media
IN	in	in
DT	a	a
NN	world	world
IN	of	of
NNS	datum	data
JJ	many	Many
VBP	lack	lack
JJ	basic	basic
NNP	digital	digital
NN	literacy	literacy
NNS	skill	skills
IN	from	from
VBG	understand	understanding
DT	the	the
NN	logic	logic
IN	of	of
NN	code	code
CC	and	and
VBG	tag	tagging
IN	behind	behind
NNS	webpage	webpages
VBP	ficke	Ficke
CD	2014	2014
CD	207	207
TO	to	to
VBG	know	knowing
IN	about	about
NN	file	file
VBG	name	naming
NNS	convention	conventions
CC	and	and
VBD	advance	advanced
NN	web	web
NNS	search	searches
NNP	Mostern	Mostern
CC	and	and
NNP	Gainor	Gainor
CD	2013	2013
JJ	critical	Critical
NN	evaluation	evaluation
IN	of	of
NNS	source	sources
VBZ	become	becomes
RB	increasingly	increasingly
JJ	complex	complex
NN	online	online
WRB	where	where
NNS	website	websites
VBP	blend	blend
JJ	human	human
CC	and	and
NN	bot	bot
VBD	create	created
JJ	content	content
VBN	sponsor	sponsored
NNS	listing	listings
CC	and	and
JJ	nonlinear	nonlinear
NN	text	text
CC	and	and
NN	hyperlinks	hyperlinks
IN	without	without
JJ	traditional	traditional
NNS	mark	marks
IN	of	of
NN	credibility	credibility
CC	or	or
NN	authority	authority
NNP	McVerry	McVerry
CD	2013	2013
CD	13	13
NNS	student	Students
MD	must	must
VB	be	be
JJ	able	able
TO	to	to
VB	decipher	decipher
DT	the	the
NNS	perspective	perspectives
CC	and	and
NNS	motive	motives
IN	of	of
DT	a	a
NN	webpage	webpage
NNS	s	s
NNS	author	authors
IN	in	in
NN	order	order
TO	to	to
VB	judge	judge
PRP$	its	its
NN	usefulness	usefulness
CC	and	and
NN	truthfulness	truthfulness
NNP	McVerry	McVerry
CD	2013	2013
CD	91	91
CD	95	95
PRP	they	They
VBP	need	need
NN	guidance	guidance
TO	to	to
VB	transfer	transfer
DT	the	the
NNS	skill	skills
VBD	develop	developed
IN	through	through
DT	the	the
JJ	close	close
NN	reading	reading
IN	of	of
DT	a	a
NN	poem	poem
CC	or	or
NN	manuscript	manuscript
TO	to	to
DT	a	an
NN	analysis	analysis
IN	of	of
DT	a	a
JJ	modern	modern
NNS	multimedia	multimedia
NN	website	website
IN	in	In
DT	a	a
NN	time	time
IN	of	of
JJ	significant	significant
JJ	social	social
JJ	political	political
CC	and	and
JJ	ecological	ecological
NNS	challenge	challenges
NNS	humanities	humanities
NNS	teacher	teachers
IN	with	with
JJ	intimate	intimate
CC	and	and
RB	largely	largely
JJ	unsupervised	unsupervised
NN	access	access
TO	to	to
VBG	develop	developing
NNS	mind	minds
VBP	have	have
DT	a	a
JJ	tremendous	tremendous
NN	opportunity	opportunity
TO	to	to
RB	positively	positively
VB	influence	influence
DT	the	the
JJ	next	next
NN	generation	generation
NNP	Menand	Menand
CD	2010	2010
CD	129	129
DT	the	The
NNS	definition	definitions
IN	of	of
JJ	critical	critical
NN	thinking	thinking
CC	and	and
VBG	write	writing
VBP	be	are
JJ	flexible	flexible
JJ	enough	enough
TO	to	to
VB	address	address
DT	the	the
NN	need	need
IN	for	for
JJ	critical	critical
NNP	digital	digital
NN	literacy	literacy
WDT	which	which
MD	will	will
VB	allow	allow
NNS	student	students
TO	to	to
VB	transfer	transfer
JJ	traditional	traditional
NNS	skill	skills
TO	to	to
DT	the	the
VBG	change	changing
NNP	digital	digital
NNP	world	world
CD	9	9
RB	indeed	Indeed
NNS	student	students
VBP	rely	rely
IN	on	on
JJ	transferable	transferable
NNS	skill	skills
IN	like	like
JJ	critical	critical
NN	thinking	thinking
VBN	develop	developed
IN	in	in
NNS	humanities	humanities
NNS	degree	degrees
IN	for	for
PRP$	they	their
JJ	future	future
NN	success	success
VB	be	be
IN	that	that
IN	in	in
DT	the	the
NN	workplace	workplace
NN	graduate	graduate
NN	school	school
CC	or	or
RB	elsewhere	elsewhere
PRP	they	They
RB	therefore	therefore
VBP	need	need
RB	not	not
RB	only	only
JJ	critical	critical
NN	thinking	thinking
CC	and	and
VBG	write	writing
NNS	skill	skills
IN	for	for
NN	print	print
VBN	base	based
CC	and	and
NNP	digital	digital
NNS	environment	environments
CC	but	but
RB	also	also
NN	competence	competence
IN	with	with
NNP	digital	digital
NNP	technology	technology
IN	as	As
DT	the	the
NNP	Learning	Learning
NNPS	Literacies	Literacies
IN	for	for
DT	the	the
NNP	Digital	Digital
NN	age	Age
NN	llida	LLiDA
NN	project	project
VBD	find	found
DT	the	the
NN	nature	nature
IN	of	of
NN	work	work
VBZ	be	is
VBG	change	changing
RB	not	not
RB	just	just
IN	for	for
DT	the	the
VBG	grow	growing
NNS	number	numbers
IN	of	of
NNS	graduate	graduates
RB	directly	directly
VBN	employ	employed
IN	in	in
DT	the	the
NNP	digital	digital
NNPS	industries	industries
IN	with	with
IN	over	over
CD	three	three
NNS	quarter	quarters
IN	of	of
NNS	job	jobs
IN	in	in
DT	the	the
NNP	UK	UK
IN	for	for
NN	example	example
VBG	need	needing
NN	information	information
NN	technology	technology
NN	competence	competence
CC	and	and
DT	a	a
JJ	continual	continual
VBG	update	updating
IN	of	of
NNS	skill	skills
NNP	Beetham	Beetham
NNP	McGill	McGill
CC	and	and
NNP	Littlejohn	Littlejohn
CD	2009	2009
CD	16	16
CD	one	One
IN	of	of
DT	the	the
NN	employment	employment
NNS	field	fields
RB	closely	closely
VBN	connect	connected
TO	to	to
DT	the	the
NNS	humanities	humanities
VBZ	be	is
DT	the	the
NN	glam	GLAM
NNS	gallery	Galleries
NNS	library	Libraries
NNS	archive	Archives
CC	and	and
NNS	museum	Museums
NN	sector	sector
WDT	which	which
VBZ	need	needs
NN	staff	staff
TO	to	to
VB	be	be
RB	digitally	digitally
JJ	literate	literate
TO	to	to
RB	properly	properly
VB	digitize	digitize
JJ	content	content
VBP	manage	manage
NNS	database	databases
CC	and	and
VB	deliver	deliver
NN	technology	technology
VBN	base	based
JJ	educational	educational
NNS	program	programs
CC	but	But
RB	historically	historically
NNS	humanities	humanities
NNS	teacher	teachers
VBP	have	have
VBN	be	been
JJ	resistant	resistant
TO	to	to
DT	the	the
NN	notion	notion
IN	of	of
NN	practicality	practicality
IN	in	in
PRP$	they	their
NNS	course	courses
PRP	they	they
VBP	espouse	espouse
VBG	learn	learning
IN	for	for
VBG	learn	learning
NNS	s	s
NN	sake	sake
CC	and	and
VB	assign	assign
NNS	essay	essays
WDT	that	that
VBP	seem	seem
TO	to	to
VB	be	be
VBG	train	training
JJR	more	more
NNS	researcher	researchers
IN	like	like
PRP	themselves	themselves
RB	rather	rather
IN	than	than
VBG	enable	enabling
NNS	student	students
TO	to	to
VB	have	have
DT	a	an
NN	impact	impact
IN	on	on
PRP$	they	their
NN	world	world
CD	6	6
CC	yet	Yet
DT	the	the
NN	reality	reality
VBZ	be	is
IN	that	that
JJS	most	most
JJ	undergraduate	undergraduate
NNS	student	students
MD	will	will
RB	not	not
VB	go	go
IN	into	into
NN	academia	academia
RB	indeed	indeed
EX	there	there
VBP	be	are
RB	not	not
JJ	enough	enough
NNS	job	jobs
IN	for	for
DT	those	those
WP	who	who
VBP	have	have
VBN	train	trained
IN	for	for
PRP	they	them
NNP	Menand	Menand
CD	2010	2010
NNS	humanities	Humanities
NNS	student	students
MD	may	may
RB	not	not
VB	have	have
VBN	choose	chosen
DT	a	a
JJ	vocational	vocational
NN	path	path
CC	but	but
JJ	many	many
RB	still	still
VB	view	view
DT	a	an
JJ	undergraduate	undergraduate
NN	degree	degree
IN	as	as
DT	a	a
NN	means	means
IN	of	of
VBG	obtain	obtaining
DT	a	a
JJ	good	good
NN	job	job
TO	to	to
VB	support	support
PRP	themselves	themselves
PRP	they	They
VBP	want	want
NN	education	education
IN	with	with
NN	labour	labour
NN	market	market
NN	value	value
WDT	that	that
VBZ	provide	provides
PRP	they	them
IN	with	with
NNS	skill	skills
JJ	relevant	relevant
IN	for	for
NN	today	today
CC	and	and
NN	tomorrow	tomorrow
NN	hoidn	Hoidn
CC	and	and
NN	k	K
NN	rkk	rkk
NN	inen	inen
CD	2014	2014
CD	13	13
NNS	teacher	Teachers
WP	who	who
VBP	extend	extend
DT	the	the
VBG	learn	learning
NN	experience	experience
TO	to	to
VB	include	include
NNP	digital	digital
NN	literacy	literacy
VB	prepare	prepare
NNS	student	students
IN	with	with
DT	a	an
VBN	expand	expanded
NN	set	set
IN	of	of
NNS	skill	skills
IN	for	for
WDT	whichever	whichever
NN	path	path
PRP	they	they
VBP	choose	choose
TO	to	to
VB	pursue	pursue
CD	10	10
RB	furthermore	Furthermore
VBG	foster	fostering
NNP	digital	digital
NN	literacy	literacy
MD	can	can
VB	be	be
VBN	see	seen
IN	as	as
VBG	have	having
JJ	positive	positive
JJ	feminist	feminist
NNS	implication	implications
IN	by	by
VBG	empower	empowering
NNS	woman	women
TO	to	to
VB	engage	engage
CC	and	and
NN	experiment	experiment
IN	with	with
NNP	digital	digital
NNP	technology	technology
IN	for	for
WRB	when	when
PRP	we	we
VBP	imagine	imagine
DT	the	the
NNS	humanities	humanities
JJ	undergraduate	undergraduate
DT	the	the
NN	likelihood	likelihood
VBZ	be	is
IN	that	that
DT	the	the
NN	person	person
MD	will	will
VB	be	be
DT	a	a
NN	woman	woman
IN	in	In
JJ	much	much
IN	of	of
DT	the	the
NN	world	world
NNS	woman	women
VBP	be	are
VBG	pursue	pursuing
JJR	higher	higher
NN	education	education
IN	in	in
VBG	increase	increasing
NNS	number	numbers
CC	and	and
RB	now	now
VB	outnumber	outnumber
NNS	man	men
VBG	accord	According
TO	to	to
DT	the	the
NNP	UNESCO	UNESCO
NNP	Institute	Institute
IN	for	for
NNPS	Statistics	Statistics
NNP	Global	Global
NNP	Education	Education
NNP	Digest	Digest
CD	2010	2010
IN	with	with
DT	a	a
JJ	special	special
NN	focus	focus
IN	on	on
NN	gender	gender
NNS	woman	women
VBP	be	are
VBG	enrol	enrolling
IN	in	in
CC	and	and
VBG	graduate	graduating
IN	from	from
JJ	tertiary	tertiary
NNS	institution	institutions
IN	at	at
JJR	higher	higher
NNS	rate	rates
IN	than	than
NNS	man	men
IN	in	in
JJS	most	most
NNS	country	countries
VBP	see	see
NN	figure	Figure
CD	2	2
NNP	UNESCO	UNESCO
CD	2010	2010
NNP	UNESCO	UNESCO
NNP	s	s
NNP	report	report
RB	also	also
VBZ	show	shows
IN	that	that
JJ	overall	overall
NNS	woman	women
VBP	comprise	comprise
DT	a	a
NN	majority	majority
IN	of	of
NNS	graduate	graduates
IN	in	in
DT	the	the
NNS	humanities	humanities
CC	and	and
NNS	art	arts
VBP	see	see
NN	figure	Figure
CD	3	3
RB	therefore	Therefore
VBG	ensure	ensuring
IN	that	that
DT	these	these
NNS	class	classes
VBP	promote	promote
NNP	digital	digital
NN	literacy	literacy
NNS	skill	skills
MD	will	will
VB	benefit	benefit
DT	a	a
JJR	higher	higher
NN	percentage	percentage
IN	of	of
NNS	woman	women
IN	than	than
NNS	man	men
NN	image	image
NN	figure	Figure
CD	2	2
JJ	female	Female
NNS	graduate	graduates
IN	as	as
DT	a	a
NN	percentage	percentage
IN	of	of
JJ	total	total
NNS	graduate	graduates
IN	from	from
JJ	tertiary	tertiary
NN	education	education
NN	image	image
NN	figure	Figure
CD	3	3
NNS	humanities	Humanities
CC	and	and
NNS	art	arts
VBZ	graduate	graduates
IN	as	as
DT	a	a
NN	percentage	percentage
IN	of	of
JJ	total	total
NNS	graduate	graduates
IN	from	from
JJ	tertiary	tertiary
NN	education	education
CD	11	11
VBG	improve	Improving
NNP	digital	digital
NN	literacy	literacy
IN	among	among
NNS	woman	women
IN	in	in
JJ	particular	particular
VBZ	be	is
JJ	important	important
IN	because	because
IN	of	of
DT	the	the
NN	research	research
VBG	show	showing
PRP	they	they
VBP	be	are
RB	already	already
IN	at	at
DT	a	a
NN	disadvantage	disadvantage
WRB	when	when
PRP	it	it
VBZ	come	comes
TO	to	to
NN	technology	technology
NNS	researcher	Researchers
VBP	have	have
VBN	find	found
DT	a	a
JJ	strong	strong
VBP	overlap	overlap
IN	between	between
NNS	attitude	attitudes
IN	of	of
VBG	compute	computing
NN	culture	culture
CC	and	and
DT	those	those
IN	of	of
JJ	masculine	masculine
NN	culture	culture
VBG	include	including
NNS	theme	themes
IN	of	of
NN	aggression	aggression
NN	hierarchy	hierarchy
CC	and	and
NN	dominance	dominance
NN	cohoon	Cohoon
CC	and	and
NN	aspray	Aspray
CD	2006	2006
CD	145	145
JJ	male	Male
NNS	trait	traits
VBP	be	are
VBN	link	linked
IN	with	with
NN	competence	competence
IN	in	in
NN	computing	computing
CC	and	and
PRP	it	it
VBZ	be	is
VBN	assume	assumed
IN	that	that
NNS	female	females
VBP	be	are
JJ	disinterested	disinterested
CC	or	or
RB	naturally	naturally
JJ	afraid	afraid
IN	of	of
VBG	tinker	tinkering
IN	with	with
NNS	computer	computers
NNP	Burke	Burke
CD	2007	2007
CD	7	7
NN	varma	Varma
CD	2007	2007
CD	361	361
DT	these	These
NNS	kind	kinds
IN	of	of
NN	gender	gender
NNS	stereotype	stereotypes
VBP	help	help
VB	contribute	contribute
TO	to	to
NNS	woman	women
NNS	s	s
JJR	lower	lower
NN	self	self
NN	confidence	confidence
IN	than	than
NNS	man	men
IN	in	in
NN	relation	relation
TO	to	to
NN	computing	computing
CC	and	and
MD	may	may
VB	cause	cause
PRP	they	them
TO	to	to
VB	reject	reject
PRP	it	it
IN	as	as
JJ	unappealing	unappealing
NN	cohoon	Cohoon
CC	and	and
NN	aspray	Aspray
CD	2006	2006
CD	165	165
NNP	Margolis	Margolis
CC	and	and
NNP	Fisher	Fisher
CD	2002	2002
RB	even	Even
IN	with	with
NNS	effort	efforts
TO	to	to
VB	address	address
DT	the	the
NN	underrepresentation	underrepresentation
IN	of	of
NNS	woman	women
CC	and	and
JJ	other	other
NN	minority	minority
NNS	group	groups
IN	in	in
NN	science	science
NN	technology	technology
NN	engineering	engineering
CC	and	and
NN	mathematics	mathematics
NN	stem	STEM
NNS	field	fields
NN	progress	progress
VBZ	have	has
VBN	be	been
JJ	slow	slow
NN	bystydzienski	Bystydzienski
CC	and	and
NN	bird	Bird
CD	2006	2006
JJ	cultural	Cultural
NNS	stereotype	stereotypes
VBG	label	labelling
NN	stem	STEM
NNS	field	fields
IN	as	as
JJ	masculine	masculine
CC	and	and
RBR	more	more
JJ	human	human
JJ	centered	centered
NNS	field	fields
JJ	such	such
IN	as	as
DT	the	the
NNS	art	arts
IN	as	as
JJ	feminine	feminine
RB	still	still
VB	exert	exert
DT	a	a
JJ	strong	strong
NN	influence	influence
IN	on	on
NNS	individual	individuals
NNS	choice	choices
IN	of	of
NN	degree	degree
NNS	program	programs
NNP	Charles	Charles
CC	and	and
NNP	Bradley	Bradley
CD	2006	2006
VBN	give	Given
IN	that	that
DT	a	a
NN	majority	majority
IN	of	of
NNS	humanities	humanities
NNS	major	majors
VBP	be	are
NNS	woman	women
CC	and	and
DT	this	this
NN	trend	trend
VBZ	be	is
JJ	likely	likely
TO	to	to
VB	continue	continue
PRP	it	it
VBZ	be	is
JJ	essential	essential
IN	that	that
NNS	student	students
VBP	have	have
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	gain	gain
NNP	digital	digital
NN	literacy	literacy
NNS	skill	skills
CC	and	and
VB	build	build
PRP$	they	their
NN	confidence	confidence
IN	with	with
NN	technology	technology
IN	within	within
DT	the	the
NNS	humanities	humanities
NN	classroom	classroom
CD	12	12
VBG	sit	Sitting
IN	at	at
DT	the	the
NN	intersection	intersection
IN	of	of
NNP	digital	digital
NNP	technology	technology
CC	and	and
DT	the	the
NNS	humanities	humanities
NNP	Digital	Digital
NNS	humanities	Humanities
VBZ	offer	offers
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	engage	engage
JJ	female	female
NNS	student	students
IN	with	with
NN	technology	technology
IN	in	in
DT	the	the
NN	degree	degree
NNS	program	programs
IN	that	that
PRP	they	they
RB	already	already
VB	choose	choose
CC	and	and
VB	enjoy	enjoy
NNS	woman	Women
MD	may	may
VB	be	be
RBR	more	more
JJ	likely	likely
TO	to	to
VB	become	become
JJ	interested	interested
IN	in	in
CC	and	and
VB	gain	gain
NN	confidence	confidence
IN	with	with
NN	technology	technology
IN	if	if
PRP	it	it
VBZ	be	is
VBN	take	taken
IN	out	out
IN	of	of
DT	a	a
NN	male	male
VBD	dominate	dominated
NN	context	context
CC	and	and
VB	put	put
RP	in	in
PRP$	they	their
NN	literature	literature
NN	history	history
NN	philosophy	philosophy
CC	and	and
JJ	other	other
NNS	humanities	humanities
NNS	course	courses
NNS	humanities	Humanities
NNS	teacher	teachers
VBP	be	are
IN	in	in
DT	a	a
JJ	unique	unique
NN	position	position
TO	to	to
VB	link	link
NN	technology	technology
CC	and	and
NN	computing	computing
TO	to	to
NN	culture	culture
CC	and	and
VBP	emphasize	emphasize
DT	the	the
JJ	social	social
NN	relevance	relevance
NN	factor	factor
WDT	that	that
NNS	woman	women
VBP	prioritize	prioritize
NNP	American	American
NNP	Association	Association
IN	of	of
NNP	University	University
NNS	woman	Women
CD	2015	2015
NNP	Margolis	Margolis
CC	and	and
NNP	Fisher	Fisher
CD	2002	2002
CD	7	7
DT	the	The
NNS	humanities	humanities
RB	already	already
VBP	have	have
DT	a	an
NN	abundance	abundance
IN	of	of
JJ	rich	rich
NNS	narrative	narratives
DT	the	the
NN	allure	allure
IN	of	of
NN	dh	DH
TO	to	to
DT	the	the
JJ	female	female
JJ	undergraduate	undergraduate
MD	may	may
VB	be	be
VBN	relate	related
TO	to	to
PRP$	its	its
NN	ability	ability
TO	to	to
VB	connect	connect
NN	something	something
JJ	technical	technical
CC	and	and
NNP	digital	digital
IN	like	like
VBG	enter	entering
NN	information	information
IN	into	into
DT	a	a
NN	database	database
CC	or	or
VBG	create	creating
DT	a	a
NN	website	website
IN	with	with
DT	the	the
JJ	human	human
NN	element	element
VBG	curate	curating
NNS	thousand	thousands
IN	of	of
NNS	image	images
CC	and	and
NN	material	material
JJ	related	related
TO	to	to
DT	the	the
NNP	Canterbury	Canterbury
NNS	earthquake	Earthquakes
IN	in	in
NNP	New	New
NNP	Zealand	Zealand
NN	online	online
IN	for	for
DT	a	a
NN	community	community
IN	of	of
NNS	people	people
IN	in	in
NN	recovery	recovery
CD	8	8
WRB	when	When
VBN	introduce	introduced
RB	gradually	gradually
IN	into	into
DT	the	the
NN	classroom	classroom
NN	dh	DH
MD	can	can
VB	offer	offer
DT	a	a
RBR	more	more
JJ	palatable	palatable
JJR	less	less
JJ	intimidating	intimidating
NN	experience	experience
IN	with	with
NN	technology	technology
IN	for	for
NNS	woman	women
RB	ultimately	ultimately
PRP	it	it
MD	may	may
VB	surprise	surprise
DT	those	those
WP	who	who
MD	would	would
RB	never	never
VB	have	have
VBN	think	thought
PRP	themselves	themselves
JJ	capable	capable
IN	of	of
VBG	tinker	tinkering
IN	with	with
NN	technology	technology
CC	but	but
WP	who	who
VBP	appreciate	appreciate
IN	that	that
NN	dh	DH
VBZ	encourage	encourages
NN	experimentation	experimentation
CC	and	and
DT	a	a
NN	self	self
VBD	teach	taught
NN	ethos	ethos
IN	while	while
VBG	keep	keeping
DT	the	the
JJ	human	human
IN	at	at
DT	the	the
NN	center	center
RB	rather	rather
IN	than	than
DT	the	the
NNP	tech	tech
RB	thus	Thus
IN	if	if
NNS	teacher	teachers
VBP	place	place
NN	dh	DH
NNS	method	methods
IN	into	into
PRP$	they	their
NNS	course	courses
PRP	they	they
VBP	offer	offer
NNS	woman	women
IN	in	in
DT	those	those
NNS	course	courses
DT	the	the
NN	chance	chance
TO	to	to
NN	experiment	experiment
IN	with	with
NN	technology	technology
IN	as	as
DT	a	a
JJ	different	different
NN	way	way
IN	of	of
VBG	study	studying
DT	the	the
NN	subject	subject
PRP	they	They
RB	also	also
VBP	promote	promote
NNP	digital	digital
NN	literacy	literacy
NNS	skill	skills
IN	in	in
DT	a	a
JJ	particular	particular
NNS	humanities	humanities
NN	context	context
WDT	which	which
MD	can	can
VB	have	have
DT	a	a
JJ	positive	positive
NN	impact	impact
IN	on	on
NNS	woman	women
NNS	s	s
NN	confidence	confidence
IN	with	with
NN	technology	technology
CC	and	and
JJ	future	future
NN	success	success
CD	13	13
VBG	incorporate	Incorporating
NN	dh	DH
NNS	method	methods
IN	into	into
JJ	non	non
NN	dh	DH
NNS	classroom	classrooms
MD	may	may
RB	also	also
VB	help	help
VB	address	address
DT	the	the
NN	lack	lack
IN	of	of
NN	diversity	diversity
WDT	that	that
VBZ	have	has
VBN	be	been
VBN	raise	raised
IN	as	as
DT	a	an
NN	issue	issue
IN	within	within
DT	the	the
NN	field	field
IN	of	of
NN	dh	DH
PRP	itself	itself
NNS	concern	Concerns
VBP	continue	continue
TO	to	to
VB	be	be
VBN	raise	raised
IN	by	by
NN	dh	DH
NNS	scholar	scholars
VBG	include	including
NNP	Tara	Tara
NNP	McPherson	McPherson
IN	with	with
WRB	why	Why
VBP	be	are
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
RB	so	So
JJ	white	White
NNP	McPherson	McPherson
CD	2012	2012
NNP	Adeline	Adeline
NNP	Koh	Koh
CC	and	and
NNP	Roopika	Roopika
NN	risam	Risam
IN	with	with
PRP$	they	their
JJ	postcolonial	Postcolonial
NNP	Digital	Digital
NNS	humanities	Humanities
NN	website	website
NNP	Koh	Koh
CC	and	and
NNP	Risam	Risam
CC	and	and
NNS	initiator	initiators
IN	of	of
DT	the	the
NNP	transformDH	transformDH
NN	movement	movement
NNP	Brett	Brett
NNP	D	D
NNP	Hirsch	Hirsch
NNP	s	s
NN	introduction	introduction
TO	to	to
NNP	Digital	Digital
NNS	humanities	Humanities
NN	pedagogy	Pedagogy
VBZ	acknowledge	acknowledges
IN	that	that
NN	dh	DH
NN	pedagogy	pedagogy
MD	could	could
VB	be	be
VBG	discuss	discussing
NNS	issue	issues
IN	of	of
NN	class	class
NN	disability	disability
NN	ethnicity	ethnicity
NN	gender	gender
NN	race	race
CC	and	and
NN	sexuality	sexuality
CC	and	and
JJ	limited	limited
NN	diversity	diversity
IN	in	in
DT	the	the
NN	dh	DH
NN	community	community
CC	but	but
VBZ	fall	falls
JJ	short	short
IN	of	of
DT	this	this
JJ	potential	potential
NNP	Hirsch	Hirsch
CD	2012	2012
CD	27	27
IN	though	Though
DT	the	the
NN	number	number
IN	of	of
NN	dh	DH
NNS	center	centers
CC	and	and
NN	degree	degree
NNS	program	programs
VBZ	be	is
VBG	increase	increasing
PRP	they	they
VBP	be	are
RB	still	still
VBN	house	housed
IN	in	in
DT	a	a
NN	minority	minority
IN	of	of
NNS	institution	institutions
WDT	which	which
VBP	tend	tend
TO	to	to
VB	be	be
VBN	locate	located
IN	in	in
NNP	North	North
NNP	America	America
CC	or	or
NNP	Europe	Europe
JJ	many	Many
NNS	student	students
MD	will	will
RB	not	not
VB	have	have
DT	the	the
NN	option	option
IN	of	of
VBG	choose	choosing
DT	a	a
NN	dh	DH
JJ	minor	minor
JJ	major	major
CC	or	or
NN	certificate	certificate
CC	or	or
VBG	go	going
TO	to	to
DT	the	the
NNP	University	University
IN	of	of
NNP	Victoria	Victoria
NNP	s	s
NNP	popular	popular
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Summer	Summer
NNP	Institute	Institute
IN	though	though
PRP	they	they
MD	may	may
VB	be	be
JJ	able	able
TO	to	to
VB	attend	attend
DT	a	a
JJ	local	local
NN	thatcamp	THATCamp
CD	9	9
NNS	obstacle	Obstacles
IN	like	like
VBG	fund	funding
NN	institution	institution
NN	size	size
NN	infrastructure	infrastructure
NN	language	language
NNS	barrier	barriers
CC	and	and
JJ	geographical	geographical
NN	proximity	proximity
NN	limit	limit
WDT	what	what
NNS	institution	institutions
MD	can	can
VB	offer	offer
IN	in	in
NN	support	support
IN	of	of
NN	dh	DH
NNS	project	projects
CC	and	and
