POS	lemma	word
CD	1	1
CC	and	and
RB	thus	thus
PRP	they	they
VBP	have	have
VBN	prove	proven
TO	to	to
VB	be	be
RB	relatively	relatively
JJ	unsound	unsound
NNS	foundation	foundations
IN	upon	upon
WDT	which	which
TO	to	to
VB	build	build
NN	policy	policy
NNS	decision	decisions
VBG	regard	regarding
NN	education	education
EX	there	There
VBP	be	are
JJ	few	few
NNS	study	studies
JJ	available	available
IN	that	that
NN	look	look
RB	directly	directly
IN	at	at
NN	student	student
NNS	attitude	attitudes
IN	towards	towards
JJ	sessional	sessional
NN	adjunct	adjunct
NN	labour	labour
CC	or	or
TO	to	to
NNS	attitude	attitudes
IN	towards	towards
NNP	digital	digital
NN	delivery	delivery
IN	of	of
NNS	course	courses
CC	and	and
EX	there	there
VBP	be	are
DT	no	no
NNS	study	studies
WDT	that	that
VBP	look	look
IN	at	at
DT	the	the
NN	confluence	confluence
IN	between	between
DT	the	the
CD	two	two
NNS	issue	issues
WRB	when	When
NN	student	student
NNS	leader	leaders
VBP	have	have
VBN	be	been
RB	directly	directly
VBN	ask	asked
TO	to	to
VB	participate	participate
IN	in	in
NN	policy	policy
NN	making	making
NNS	project	projects
JJ	such	such
IN	as	as
DT	the	the
NN	aucc	AUCC
NN	report	report
DT	the	The
JJ	revitalization	Revitalization
IN	of	of
JJ	undergraduate	Undergraduate
NN	education	Education
IN	in	in
NNP	Canada	Canada
PRP	they	they
VBD	provide	provided
JJ	specific	specific
NNS	recommendation	recommendations
TO	to	to
VB	expand	expand
VBG	learn	learning
NNS	method	methods
VBG	include	including
JJ	interactive	interactive
CC	and	and
JJ	participatory	participatory
NNS	method	methods
RB	not	not
RB	only	only
IN	across	across
NNS	course	courses
CC	but	but
IN	within	within
NNS	course	courses
NNP	Kaznowska	Kaznowska
FW	et	et
NNP	al	al
CD	2011	2011
CD	8	8
VBG	suggest	suggesting
IN	that	that
VBN	increase	increased
JJ	blended	blended
NN	delivery	delivery
IN	of	of
NNS	course	courses
MD	would	would
VB	be	be
JJ	welcome	welcome
RB	indeed	Indeed
JJ	online	online
NN	learning	learning
NN	policy	policy
NNS	statement	statements
JJ	such	such
IN	as	as
DT	the	the
NNP	Ministry	Ministry
NN	report	report
VB	tend	tend
TO	to	to
VB	resonate	resonate
IN	with	with
CC	and	and
VB	echo	echo
NN	student	student
JJ	centred	centred
NNS	mode	modes
IN	of	of
NN	engagement	engagement
WDT	that	that
VBP	posit	posit
DT	the	the
NN	student	student
IN	as	as
DT	a	a
NN	kind	kind
IN	of	of
NN	consumer	consumer
WRB	wherein	wherein
DT	the	the
NN	value	value
IN	that	that
DT	the	the
NN	student	student
VBZ	see	sees
IN	in	in
PRP$	they	their
NN	education	education
MD	can	can
VB	be	be
VBN	measure	measured
VBN	define	defined
CC	and	and
VBN	manipulate	manipulated
IN	in	in
DT	the	the
NN	context	context
IN	of	of
DT	a	an
NN	objective	objective
JJ	logical	logical
JJ	positivist	positivist
NN	world	world
NN	view	view
NNP	Woodall	Woodall
NNP	et	et
NNP	al	al
CD	2014	2014
CD	52	52
DT	this	This
NN	view	view
MD	would	would
VB	suggest	suggest
IN	that	that
IN	by	by
NNS	university	universities
VBG	increase	increasing
NNP	digital	digital
NNPS	resources	resources
CC	and	and
JJ	participatory	participatory
NNS	method	methods
IN	of	of
NN	pedagogy	pedagogy
JJ	such	such
IN	as	as
JJ	blended	blended
NN	learning	learning
NNS	course	courses
WDT	which	which
NNS	student	students
VBP	be	are
RB	already	already
VBG	request	requesting
NNS	student	students
MD	should	should
VB	respond	respond
IN	by	by
VBN	increase	increased
NNS	perception	perceptions
IN	of	of
JJ	educational	educational
NN	value	value
CC	and	and
NN	interest	interest
IN	in	in
JJ	measurable	measurable
JJ	deliverable	deliverable
NNS	way	ways
IN	despite	Despite
DT	this	this
CD	one	one
IN	of	of
DT	the	the
JJ	few	few
NNS	study	studies
JJ	available	available
IN	on	on
JJ	canadian	Canadian
NN	student	student
NNS	attitude	attitudes
IN	toward	toward
JJ	online	online
NN	learning	learning
VBZ	show	shows
DT	a	a
RB	far	far
RBR	more	more
JJ	contradictory	contradictory
CC	and	and
JJ	confused	confused
NN	response	response
TO	to	to
DT	the	the
NN	increase	increase
IN	in	in
JJ	online	online
NNS	resource	resources
CC	and	and
JJ	traditional	traditional
NNS	form	forms
IN	of	of
NN	online	online
NN	engagement	engagement
JJ	such	such
IN	as	as
NN	discussion	discussion
NNS	board	boards
IN	in	In
DT	the	the
NN	report	report
DT	the	The
NN	state	State
IN	of	of
NN	e	E
NN	learning	Learning
IN	in	in
JJ	canadian	Canadian
NNS	university	Universities
CD	2011	2011
IN	if	If
NNS	student	Students
VBP	be	are
JJ	digital	Digital
NNS	native	Natives
WRB	why	Why
NNP	Don	Don
NN	t	t
PRP	they	they
VBP	like	Like
NN	e	E
VBG	learn	Learning
DT	the	the
NNS	author	authors
VBP	conclude	conclude
IN	if	If
NNS	student	students
VBP	do	do
RB	not	not
IN	as	as
DT	the	the
JJ	foregoing	foregoing
NNS	page	pages
VBP	have	have
VBN	demonstrate	demonstrated
VBP	think	think
RB	very	very
RB	much	much
IN	of	of
JJ	blended	blended
VBG	learn	learning
WRB	why	why
VBP	do	do
PRP	they	they
VB	want	want
RBR	more	more
JJ	electronic	electronic
NNS	resource	resources
DT	the	the
JJS	best	best
NN	explanation	explanation
VBZ	seem	seems
TO	to	to
VB	have	have
TO	to	to
VB	do	do
IN	with	with
NN	convenience	convenience
NNS	student	Students
VBP	prefer	prefer
JJ	physical	physical
NNS	text	texts
CC	but	but
PRP	they	they
NN	d	d
IN	like	like
TO	to	to
VB	have	have
DT	the	the
NN	option	option
IN	of	of
VBG	have	having
DT	a	an
NN	e	e
NN	resource	resource
TO	to	to
VB	read	read
PRP	it	it
WRB	wherever	wherever
CC	and	and
WRB	whenever	whenever
PRP	they	they
VBP	need	need
NNP	Kaznowska	Kaznowska
NNP	et	et
NNP	al	al
CD	2011	2011
CD	15	15
CD	16	16
CD	4	4
NNS	student	Students
IN	in	in
DT	the	the
NN	study	study
RB	repeatedly	repeatedly
VBD	suggest	suggested
JJR	more	more
NN	availability	availability
IN	of	of
JJ	online	online
NNS	resource	resources
IN	in	in
JJ	particular	particular
JJ	electronic	electronic
NNS	version	versions
IN	of	of
NN	course	course
NNS	reading	readings
VBP	lecture	lecture
NNS	note	notes
CC	and	and
NN	audio	audio
CC	or	or
NN	video	video
NNS	version	versions
IN	of	of
VBZ	lecture	lectures
RB	yet	yet
PRP	they	they
VBD	resist	resisted
JJ	interactive	interactive
NNS	forum	forums
CC	and	and
NN	discussion	discussion
NNS	board	boards
IN	with	with
NNS	instructor	instructors
CC	and	and
JJ	fellow	fellow
NNS	student	students
CC	and	and
VB	live	live
NNS	stream	streams
IN	of	of
VBZ	lecture	lectures
NNP	Kaznowska	Kaznowska
NNP	et	et
NNP	al	al
CD	2011	2011
CD	15	15
IN	despite	Despite
DT	the	the
VBN	articulate	articulated
NN	student	student
NN	desire	desire
IN	for	for
JJR	more	more
NNS	resource	resources
TO	to	to
VB	be	be
VBN	make	made
JJ	available	available
RB	electronically	electronically
NNS	student	students
IN	in	in
DT	the	the
NN	study	study
WP	who	who
VBD	be	were
IN	in	in
RB	largely	largely
JJ	online	online
NNS	course	courses
VBD	be	were
RBR	less	less
JJ	likely	likely
TO	to	to
VB	agree	agree
IN	with	with
DT	the	the
NN	statement	statement
PRP	I	I
VBP	find	find
NNS	course	courses
IN	with	with
JJR	more	more
JJ	online	online
NNS	resource	resources
RB	generally	generally
RBR	more	more
JJ	interesting	interesting
IN	than	than
NNS	course	courses
IN	with	with
JJR	fewer	fewer
JJ	online	online
NNS	resource	resources
IN	than	than
JJ	similar	similar
NNS	student	students
WP	who	who
VBD	be	were
IN	in	in
NNS	course	courses
IN	with	with
JJR	fewer	fewer
JJ	online	online
NNS	resource	resources
NNP	Kaznowska	Kaznowska
FW	et	et
NNP	al	al
CD	2011	2011
CD	12	12
IN	though	Though
NNS	student	students
VBP	want	want
DT	the	the
NN	convenience	convenience
IN	of	of
DT	the	the
JJ	online	online
NN	material	material
VBG	provide	providing
JJR	more	more
NNS	resource	resources
VBZ	result	results
IN	in	in
DT	the	the
NN	course	course
VBG	be	being
JJR	less	less
JJ	interesting	interesting
NNP	Kaznowska	Kaznowska
FW	et	et
NNP	al	al
CD	2011	2011
CD	12	12
CD	13	13
CC	and	and
IN	in	in
NNS	student	students
VBG	be	being
RBR	more	more
JJ	likely	likely
TO	to	to
VB	skip	skip
NNS	class	classes
NNP	Kaznowska	Kaznowska
FW	et	et
NNP	al	al
CD	2011	2011
CD	14	14
RB	perhaps	Perhaps
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
NNP	illuminating	illuminating
NNS	aspect	aspects
IN	of	of
DT	the	the
NN	study	study
IN	for	for
DT	the	the
JJ	sessional	sessional
NN	instructor	instructor
VBZ	be	is
IN	that	that
NNS	student	students
VBP	note	note
IN	that	that
RB	entirely	entirely
IN	in	in
NN	person	person
NN	delivery	delivery
VBZ	be	is
JJS	best	best
IN	for	for
VBG	evaluate	evaluating
DT	the	the
NN	quality	quality
IN	of	of
NNS	instructor	instructors
CD	67	67
CD	3	3
IN	of	of
NNS	student	students
VBD	find	found
IN	that	that
DT	a	an
NN	instructor	instructor
NNS	s	s
NN	quality	quality
VBZ	be	is
JJS	best	best
VBN	gauge	gauged
NN	face	face
TO	to	to
VB	face	face
IN	while	while
RB	only	only
CD	4	4
CD	5	5
VBN	believe	believed
RB	entirely	entirely
CC	or	or
RB	partially	partially
JJ	online	online
NNS	course	courses
VBP	allow	allow
NNS	student	students
TO	to	to
VB	assess	assess
DT	a	an
NN	instructor	instructor
NNS	s	s
NN	quality	quality
NNP	Kaznowska	Kaznowska
NNP	et	et
NNP	al	al
CD	2011	2011
CD	14	14
DT	this	This
JJ	last	last
NN	point	point
VBZ	be	is
RB	particularly	particularly
JJ	noteworthy	noteworthy
IN	for	for
JJ	sessional	sessional
NNS	instructor	instructors
IN	as	as
PRP	it	it
VBZ	act	acts
IN	as	as
DT	a	a
NN	disincentive	disincentive
IN	for	for
NNS	sessional	sessionals
TO	to	to
VB	engage	engage
IN	with	with
JJ	online	online
NN	learning	learning
CC	and	and
NN	pedagogy	pedagogy
WDT	which	which
RB	then	then
VBZ	put	puts
PRP	they	them
IN	at	at
NNS	odds	odds
IN	with	with
DT	the	the
NN	policy	policy
IN	of	of
VBG	increase	increasing
NN	student	student
NN	engagement	engagement
IN	through	through
VBG	increase	increasing
JJ	online	online
VBG	learn	learning
NNS	opportunity	opportunities
CD	5	5
DT	the	The
NN	policy	policy
NN	suggestion	suggestion
VBN	make	made
IN	by	by
DT	the	the
NNP	Ministry	Ministry
NN	report	report
CC	and	and
IN	by	by
JJ	similar	similar
NNS	papers	papers
VBN	table	tabled
IN	by	by
NN	think	think
NNS	tank	tanks
CC	and	and
NN	government	government
NNS	body	bodies
IN	across	across
DT	the	the
NN	world	world
VBZ	ecory	ECORYS
NNP	UK	UK
CD	2016	2016
CD	5	5
CD	7	7
NN	feltag	FELTAG
CD	2014	2014
CD	6	6
CD	9	9
JJ	australian	Australian
NN	core	Core
NNS	skill	Skills
CD	2016	2016
VBZ	be	is
DT	a	a
NN	call	call
IN	for	for
VBN	increase	increased
NN	efficiency	efficiency
CC	and	and
JJ	deliverable	deliverable
NN	success	success
IN	as	As
JJ	milliken	Milliken
CC	and	and
NNP	Barnes	Barnes
VBP	note	note
DT	this	this
NN	appeal	appeal
VBZ	be	is
PRP	itself	itself
NN	nothing	nothing
JJ	new	new
NNP	John	John
NNP	Amos	Amos
NNP	Cornelius	Cornelius
DT	a	a
JJ	16th	16th
NN	century	Century
NN	scholar	scholar
VBD	speak	spoke
IN	of	of
DT	the	the
NN	need	need
IN	for	for
DT	a	a
NN	methodology	methodology
WRB	whereby	whereby
NNS	teacher	teachers
VBP	teach	teach
JJR	less	less
CC	but	but
NNS	learner	learners
VBP	learn	learn
JJR	more	more
CD	two	Two
NNS	century	centuries
RB	later	later
IN	in	in
CD	1780	1780
NNP	Adam	Adam
NNP	Smith	Smith
VBD	state	stated
IN	that	that
DT	the	the
NN	discipline	discipline
IN	of	of
NNS	college	colleges
CC	and	and
NNS	university	universities
VBZ	be	is
IN	in	in
JJ	general	general
JJ	contrived	contrived
RB	not	not
IN	for	for
DT	the	the
NN	benefit	benefit
IN	of	of
DT	the	the
NNS	student	students
CC	but	but
IN	for	for
DT	the	the
NN	ease	ease
IN	of	of
DT	the	the
NNS	master	masters
CC	both	Both
NNS	view	views
MD	would	would
VB	indicate	indicate
IN	that	that
JJ	current	current
NNS	complaint	complaints
VBP	have	have
JJ	noble	noble
NNS	pedigree	pedigrees
JJ	milliken	Milliken
CC	and	and
NNP	Barnes	Barnes
CD	2002	2002
CD	224	224
DT	the	The
NN	result	result
IN	of	of
DT	these	these
RBS	most	most
JJ	recent	recent
NNS	call	calls
IN	for	for
JJ	deliverable	deliverable
NNS	result	results
IN	for	for
NNS	instructor	instructors
VBZ	have	has
VBN	be	been
IN	that	that
NNS	university	universities
VBP	have	have
RB	increasingly	increasingly
VBN	download	downloaded
NN	responsibility	responsibility
IN	for	for
JJ	technological	technological
NN	competence	competence
IN	onto	onto
NN	faculty	faculty
CC	and	and
JJ	non	non
NN	faculty	faculty
NNS	instructor	instructors
DT	the	The
NN	problem	problem
VBZ	be	is
CD	one	one
IN	of	of
NN	funding	funding
RBS	most	Most
NNS	institution	institutions
IN	across	across
NNP	North	North
NNP	America	America
VBP	be	are
VBG	incorporate	incorporating
JJ	educational	educational
NN	technology	technology
NNS	tool	tools
JJ	such	such
IN	as	as
JJ	smart	SMART
NNS	board	Boards
NNS	starboard	starboards
NNS	ipad	iPads
NN	collaboration	collaboration
NNS	tool	tools
NNP	WebCT	WebCT
CC	and	and
RB	so	so
RB	forth	forth
IN	into	into
NNS	classroom	classrooms
IN	in	in
NN	order	order
TO	to	to
VB	improve	improve
DT	the	the
NN	quality	quality
IN	of	of
NN	education	education
IN	for	for
NNS	learner	learners
CC	and	and
NNS	educator	educators
VBP	be	are
VBN	expect	expected
TO	to	to
RB	fully	fully
VB	integrate	integrate
DT	those	those
NNS	tool	tools
RB	as	as
RB	soon	soon
IN	as	as
DT	the	the
NN	technology	technology
VBZ	become	becomes
JJ	available	available
RBS	most	Most
NNS	institution	institutions
VBP	have	have
VBN	limit	limited
NN	funding	funding
JJ	available	available
RB	only	only
TO	to	to
VB	train	train
JJ	full	full
NN	time	time
NN	faculty	faculty
IN	on	on
WRB	how	how
TO	to	to
VB	integrate	integrate
NN	technology	technology
IN	into	into
PRP$	they	their
NN	classroom	classroom
NNP	Mosley	Mosley
CD	2014	2014
CD	25	25
DT	this	This
NN	set	set
IN	of	of
NNS	policy	policies
WDT	that	that
VBP	be	are
VBG	be	being
VBN	develop	developed
CC	and	and
VBN	implement	implemented
IN	across	across
NNP	North	North
NNP	America	America
IN	though	though
PRP	they	they
VBP	make	make
NNS	university	universities
RBR	more	more
JJ	efficient	efficient
IN	by	by
VBG	ask	asking
JJR	more	more
IN	of	of
NN	faculty	faculty
IN	while	while
VBG	provide	providing
PRP	they	them
IN	with	with
JJR	fewer	fewer
NNS	resource	resources
IN	in	in
WDT	which	which
TO	to	to
VB	achieve	achieve
JJ	intended	intended
JJ	educational	educational
NNS	target	targets
WRB	when	when
VBN	put	put
IN	into	into
NN	discussion	discussion
IN	with	with
DT	the	the
JJ	permanent	permanent
NN	rise	rise
IN	of	of
DT	the	the
JJ	sessional	sessional
NN	instructor	instructor
CC	and	and
DT	the	the
NN	movement	movement
IN	towards	towards
NN	online	online
NN	course	course
NN	delivery	delivery
VBZ	have	has
DT	a	a
NN	number	number
IN	of	of
JJ	unintended	unintended
NNS	consequence	consequences
TO	to	To
VB	explore	explore
DT	those	those
JJ	unintended	unintended
NNS	consequence	consequences
PRP	I	I
VBP	want	want
TO	to	to
VB	focus	focus
PRP$	my	my
NN	discussion	discussion
IN	on	on
DT	the	the
NN	creation	creation
CC	and	and
NN	implementation	implementation
IN	of	of
PRP$	my	my
JJ	recent	recent
JJ	blended	blended
NN	learning	learning
NN	class	class
IN	at	at
NNP	Wilfrid	Wilfrid
NNP	Laurier	Laurier
NNP	University	University
NNP	English	English
CD	245	245
DT	the	The
NNP	English	English
JJ	literary	Literary
NN	tradition	Tradition
NNS	beginning	Beginnings
TO	to	to
CD	1660	1660
VBG	devise	Devising
DT	the	the
NN	course	Course
CD	6	6
IN	in	In
DT	the	the
NN	fall	fall
NN	semester	semester
IN	of	of
CD	2015	2015
PRP	I	I
VBD	be	was
VBN	hire	hired
IN	as	as
NN	contract	contract
JJ	academic	academic
NN	staff	staff
IN	at	at
NNP	Wilfrid	Wilfrid
NNP	Laurier	Laurier
NNP	University	University
NNP	s	s
NNP	Department	Department
IN	of	of
NNP	English	English
CC	and	and
NN	film	Film
NNS	study	Studies
TO	to	to
VB	teach	teach
DT	the	the
NN	half	half
NN	credit	credit
NN	foundation	foundation
NN	course	course
NN	en245	EN245
DT	this	This
VBD	be	was
DT	the	the
JJ	first	first
NN	time	time
PRP	I	I
VBD	teach	taught
DT	the	the
NN	course	course
CC	and	and
DT	the	the
JJ	first	first
NN	time	time
IN	that	that
DT	the	the
NN	course	course
VBD	have	had
RB	ever	ever
VBN	be	been
VBN	offer	offered
IN	in	in
DT	a	a
JJ	blended	blended
NN	learning	learning
NN	format	format
DT	the	The
NN	course	course
VBZ	be	is
DT	a	a
JJ	junior	junior
JJ	undergraduate	undergraduate
JJ	canonical	canonical
JJ	literary	literary
NN	history	history
NN	course	course
VBG	cover	covering
DT	the	the
NN	breadth	breadth
IN	of	of
NN	literature	literature
IN	from	from
NNP	Beowulf	Beowulf
TO	to	to
NNP	Milton	Milton
IN	though	though
EX	there	there
VBZ	be	is
DT	some	some
NN	room	room
IN	for	for
NN	experimentation	experimentation
VBG	regard	regarding
DT	the	the
NN	interpretation	interpretation
IN	of	of
DT	the	the
NNP	canon	canon
IN	as	as
VBN	teach	taught
TO	to	to
NNS	undergraduate	undergraduates
IN	for	For
NN	instance	instance
PRP	I	I
VBD	teach	taught
NN	hrotsvitha	Hrotsvitha
IN	of	of
NN	gandersheim	Gandersheim
WP	who	who
VBD	write	wrote
DT	the	the
JJ	first	first
NN	post	post
JJ	classical	classical
NN	drama	drama
IN	in	in
NNP	Europe	Europe
RB	even	even
IN	though	though
PRP	she	she
VBZ	be	is
RB	criminally	criminally
VBN	understudy	understudied
IN	in	in
JJ	junior	junior
JJ	undergraduate	undergraduate
NN	survey	survey
NNS	course	courses
DT	every	Every
JJ	english	English
NN	student	student
IN	at	at
NNP	Wilfrid	Wilfrid
NNP	Laurier	Laurier
VBZ	be	is
VBN	oblige	obliged
TO	to	to
VB	take	take
NN	en245	EN245
CC	and	and
PRP$	its	its
NN	companion	companion
NN	course	course
NN	en246	EN246
CD	1660	1660
TO	to	to
NN	today	Today
IN	as	as
NN	part	part
IN	of	of
PRP$	they	their
NN	degree	degree
NNS	requirement	requirements
WDT	which	which
IN	in	in
NN	practice	practice
VBZ	mean	means
IN	that	that
DT	the	the
NN	class	class
VBZ	be	is
RB	usually	usually
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
RB	well	well
VBN	populate	populated
IN	in	in
DT	the	the
NN	department	department
IN	with	with
NNS	student	students
WP	who	who
VBP	be	are
VBN	motivate	motivated
TO	to	to
VB	succeed	succeed
CD	7	7
IN	for	For
DT	the	the
JJ	first	first
NN	time	time
IN	in	in
DT	the	the
NN	history	history
IN	of	of
DT	the	the
NN	course	course
PRP	I	I
VBD	choose	chose
TO	to	to
VB	offer	offer
NN	en245	EN245
IN	as	as
DT	a	a
JJ	blended	blended
NN	learning	learning
VBD	flip	flipped
NN	classroom	classroom
WRB	where	where
DT	all	all
IN	of	of
DT	the	the
NN	lecture	lecture
NN	material	material
VBD	be	was
JJ	available	available
NN	online	online
CC	and	and
DT	the	the
NN	classroom	classroom
NNS	meeting	meetings
MD	would	would
VB	be	be
VBN	devote	devoted
TO	to	to
NNS	exercise	exercises
CC	and	and
NNS	discussion	discussions
IN	of	of
DT	the	the
NNS	text	texts
CC	and	and
DT	the	the
VBZ	lecture	lectures
DT	the	The
VBG	host	hosting
IN	of	of
NNS	material	materials
JJ	online	online
JJ	accessible	accessible
IN	in	in
NN	part	part
IN	through	through
DT	a	a
JJ	gated	gated
NN	course	course
NN	management	management
NN	system	system
VBZ	be	is
IN	in	in
VBG	keep	keeping
IN	with	with
JJ	blended	blended
JJS	best	best
NNS	practice	practices
JJ	such	such
IN	as	as
DT	those	those
VBN	outline	outlined
IN	by	by
NNP	Michael	Michael
NNP	Munger	Munger
NNP	Munger	Munger
CD	2016	2016
NNP	Koh	Koh
CD	2015	2015
PRP	I	I
VBP	say	say
VBZ	lecture	lectures
IN	because	because
DT	the	the
NN	material	material
IN	that	that
PRP	I	I
VBD	create	created
IN	for	for
DT	the	the
NNS	student	students
TO	to	to
VB	consider	consider
VBD	be	was
JJ	multimodal	multimodal
PRP	I	I
VBD	create	created
NN	text	text
IN	for	for
PRP	they	them
TO	to	to
VB	read	read
CC	and	and
VB	consider	consider
JJ	audio	audio
VBZ	lecture	lectures
IN	for	for
PRP	they	them
TO	to	to
VB	listen	listen
TO	to	to
RB	as	as
RB	well	well
IN	as	as
NN	video	video
NN	material	material
IN	that	that
PRP	I	I
VBD	create	created
VBG	use	using
NN	cyberlink	CyberLink
NN	powerdirector	PowerDirector
DT	a	a
RB	fairly	fairly
JJ	common	common
NN	video	video
NN	editing	editing
NN	software	software
NN	suite	suite
IN	by	By
NN	obligation	obligation
DT	all	all
IN	of	of
DT	the	the
NN	material	material
VBD	be	was
VBN	host	hosted
IN	on	on
DT	the	the
NN	wlu	WLU
NN	mylearningspace	MyLearningSpace
NN	website	website
WDT	which	which
VBZ	be	is
DT	a	a
NN	desire2learn	Desire2Learn
VBN	base	based
NN	content	content
NN	delivery	delivery
NN	system	system
NN	video	Video
NN	lecture	lecture
NN	material	material
VBD	be	was
CC	and	and
VBZ	be	is
VBN	host	hosted
IN	on	on
NNP	YouTube	YouTube
IN	for	for
NN	ease	ease
IN	of	of
NN	access	access
JJ	major	Major
NNS	assignment	assignments
JJ	such	such
IN	as	as
DT	a	a
JJ	final	final
NN	paper	paper
VBD	be	were
VBN	workshopp	workshopped
IN	during	during
IN	in	in
NN	class	class
JJ	tutorial	tutorial
NNS	session	sessions
IN	while	while
JJ	minor	minor
NNS	assignment	assignments
WDT	which	which
VBD	include	included
DT	the	the
NN	creation	creation
IN	of	of
DT	a	a
NN	timeline	timeline
VBG	use	using
NN	knight	Knight
NN	lab	Lab
NNS	s	s
JJ	free	free
NN	timeline	timeline
NN	creation	creation
NN	website	website
VBD	be	were
VBN	create	created
IN	as	as
NNP	digital	digital
NNS	entity	entities
DT	the	The
VBN	flip	flipped
NN	classroom	classroom
JJ	blended	blended
VBG	learn	learning
NN	style	style
IN	of	of
NN	course	course
NN	delivery	delivery
VBZ	have	has
RB	repeatedly	repeatedly
VBN	be	been
VBN	show	shown
TO	to	to
VB	have	have
JJ	positive	positive
NNS	result	results
IN	in	in
NNS	term	terms
IN	of	of
NN	student	student
NN	retention	retention
CC	and	and
JJ	long	long
NN	term	term
NN	recall	recall
RB	however	however
PRP	it	it
RB	also	also
RB	normally	normally
VBZ	require	requires
DT	a	an
JJ	intense	intense
NN	period	period
IN	of	of
JJ	preparatory	preparatory
NN	work	work
IN	in	in
NN	consultation	consultation
IN	with	with
JJ	educational	educational
CC	and	and
NNS	media	media
NNS	expert	experts
IN	in	in
NN	order	order
TO	to	to
VB	develop	develop
DT	the	the
NN	course	course
IN	in	in
NN	accordance	accordance
IN	with	with
JJS	best	best
NNS	practice	practices
VBP	lecture	Lecture
NN	material	material
MD	must	must
VB	be	be
VBN	write	written
VBN	rewrite	rewritten
CC	and	and
VBN	edit	edited
NN	film	film
MD	must	must
VB	be	be
VBN	shoot	shot
NN	reshot	reshot
CC	and	and
VBN	edit	edited
NN	audio	audio
MD	must	must
VB	be	be
VBN	record	recorded
RB	again	again
CC	and	and
RB	again	again
DT	each	each
NN	phase	phase
IN	of	of
DT	the	the
NN	process	process
MD	should	should
RB	ideally	ideally
VB	be	be
VBN	think	thought
IN	through	through
IN	in	in
NNS	term	terms
IN	of	of
DT	the	the
JJ	deliverable	deliverable
JJ	educational	educational
NNS	goal	goals
IN	in	In
JJ	many	many
NNS	way	ways
DT	the	the
NN	amount	amount
IN	of	of
JJ	cooperative	cooperative
NN	effort	effort
WDT	that	that
MD	ought	ought
TO	to	to
VB	go	go
IN	into	into
PDT	such	such
DT	a	a
VBN	flip	flipped
NN	classroom	classroom
NN	course	course
MD	should	should
VB	be	be
RB	primarily	primarily
VBN	do	done
IN	before	before
DT	the	the
NN	course	course
VBZ	have	has
RB	even	even
VBN	begin	begun
CC	and	and
MD	should	should
VB	be	be
RB	effectively	effectively
JJ	invisible	invisible
TO	to	to
NNS	student	students
PDT	such	Such
DT	a	a
NN	model	model
IN	of	of
NN	course	course
NN	creation	creation
RB	however	however
VBZ	be	is
RB	primarily	primarily
VBN	gear	geared
IN	towards	towards
JJ	tenured	tenured
CC	or	or
NN	tenure	tenure
NN	track	track
NNS	instructor	instructors
WP	who	who
VBP	have	have
DT	the	the
NN	time	time
TO	to	to
VB	prepare	prepare
NNS	course	courses
IN	in	in
NN	cooperation	cooperation
IN	with	with
JJ	multiple	multiple
NNS	institution	institutions
IN	within	within
DT	the	the
NNP	home	home
NNP	university	university
PDT	such	Such
DT	a	a
NN	period	period
IN	of	of
NN	preparation	preparation
CC	and	and
JJ	careful	careful
NN	consideration	consideration
VBZ	be	is
RB	not	not
JJ	possible	possible
IN	for	for
JJ	sessional	sessional
NNS	instructor	instructors
CC	and	and
VBD	be	was
RB	not	not
JJ	available	available
IN	in	in
DT	the	the
NN	case	case
IN	of	of
NN	en245	EN245
CD	8	8
NNS	sessional	Sessionals
VBP	be	are
RB	often	often
JJ	unable	unable
TO	to	to
VB	access	access
DT	the	the
NNP	digital	digital
NN	infrastructure	infrastructure
IN	of	of
DT	the	the
NNP	university	university
IN	outside	outside
IN	of	of
DT	the	the
NN	term	term
IN	of	of
PRP$	they	their
NN	contract	contract
NNP	Marie	Marie
NNP	Vander	Vander
NNP	Kloet	Kloet
VBG	speak	speaking
IN	at	at
DT	the	the
NN	workshop	workshop
VBG	lead	leading
TO	to	to
DT	the	the
NN	aucc	AUCC
NN	report	report
IN	on	on
VBG	revitalize	Revitalizing
JJ	undergraduate	Undergraduate
NN	education	Education
IN	in	in
NNP	Canada	Canada
VBD	pose	posed
DT	the	the
NN	problem	problem
IN	of	of
JJ	sessional	sessional
NN	access	access
TO	to	to
NNP	digital	digital
NN	infrastructure	infrastructure
RB	succinctly	succinctly
PRP	I	I
MD	can	can
NN	t	t
NN	access	access
DT	the	the
NN	library	library
NN	system	system
IN	at	at
DT	the	the
NNP	university	university
IN	until	until
DT	the	the
JJ	first	first
NN	day	day
IN	of	of
PRP$	my	my
NN	contract	contract
WDT	which	which
VBZ	be	is
RB	typically	typically
CD	six	six
NNS	day	days
IN	before	before
PRP	I	I
VBP	start	start
VBG	teach	teaching
IN	so	So
PRP	I	I
MD	can	can
NN	t	t
VB	set	set
RP	up	up
PRP$	my	my
JJ	own	own
NN	course	course
NN	website	website
PRP	I	I
MD	can	can
NN	t	t
NN	figure	figure
IN	out	out
WP	what	what
PRP	I	I
MD	could	could
RB	potentially	potentially
VB	put	put
NN	online	online
PRP	I	I
MD	can	can
NN	t	t
VB	activate	activate
PRP$	my	my
NN	e	e
NN	mail	mail
NN	address	address
PRP	I	I
VBP	know	know
EX	there	there
VBP	be	are
JJ	huge	huge
