POS	lemma	word
JJ	other	other
NNS	agency	agencies
CC	or	or
NNS	foundation	foundations
IN	in	in
DT	the	the
NNS	area	areas
IN	of	of
NN	energy	energy
NN	environment	environment
NN	biomedicine	biomedicine
NN	food	food
NN	water	water
NN	education	education
CC	and	and
RB	so	so
IN	on	on
DT	that	that
VBZ	do	does
RB	not	not
VB	require	require
JJ	humanistic	humanistic
CC	and	and
JJ	digital	digital
JJ	humanistic	humanistic
NN	involvement	involvement
PDT	all	All
DT	these	these
NNS	issue	issues
VBP	have	have
DT	a	a
JJ	necessary	necessary
JJ	cultural	cultural
NN	dimension	dimension
IN	whether	whether
IN	as	as
NN	cause	cause
CC	or	or
NN	effect	effect
CC	and	and
DT	all	all
RB	therefore	therefore
VBP	need	need
NNS	humanities	humanities
CC	and	and
RB	increasingly	increasingly
JJ	digital	digital
NNS	humanities	humanities
NNS	participant	participants
VBN	distinguish	Distinguished
NNP	Professor	Professor
NNP	Department	Department
IN	of	of
NNP	English	English
NN	uc	UC
NNP	Santa	Santa
NNP	Barbara	Barbara
NN	image	image
NNP	Alan	Alan
NNP	Liu	Liu
NNP	Affiliated	Affiliated
NN	faculty	Faculty
IN	in	in
NN	image	image
NN	center	Center
IN	for	for
NN	information	Information
NN	technology	Technology
NN	amp	amp
NN	society	Society
NN	center	Center
IN	for	for
NN	information	Information
NN	technology	Technology
NN	amp	amp
NN	society	Society
NN	image	image
NNS	media	Media
NNS	art	Arts
NN	amp	amp
NN	technology	Technology
NN	mat	MAT
NNS	media	Media
NNS	art	Arts
NN	amp	amp
NN	technology	Technology
NNS	category	Categories
VBG	upcome	Upcoming
NNS	talk	Talks
CD	2	2
NNS	talk	Talks
CD	270	270
NNS	publication	Publications
NNS	book	Books
CD	3	3
NNS	essay	Essays
CD	48	48
NNS	edition	Editions
CD	1	1
JJ	other	Other
NNS	writings	Writings
CD	7	7
NN	blog	Blog
NNS	essay	Essays
CD	14	14
IN	in	In
NN	press	press
CD	1	1
NNP	Digital	Digital
NNS	humanities	Humanities
NN	amp	amp
JJ	new	New
NNS	media	Media
NNS	project	Projects
VBN	fund	Funded
JJ	collaborative	Collaborative
NNS	project	Projects
CD	4	4
JJ	other	Other
NNS	project	Projects
CD	4	4
NNS	oldy	Oldies
CC	but	But
NNS	goody	Goodies
RB	early	Early
JJ	digital	Digital
NN	work	Work
CD	8	8
NNS	interview	Interviews
CD	12	12
JJ	audio	Audio
NN	video	Video
NN	image	image
NN	video	Video
CD	31	31
VBN	select	Selected
JJ	recent	Recent
NNS	course	Courses
VBP	graduate	Graduate
NNS	course	Courses
CD	5	5
NN	undergrad	Undergrad
NNS	course	Courses
CD	9	9
JJ	full	Full
NN	c	c
NN	v	v
NN	pdf	pdf
NN	email	Email
NN	ayliu	ayliu
IN	at	at
NNP	english	english
NNP	ucsbedu	ucsbedu
NNP	Twitter	Twitter
NNP	alanyliu	alanyliu
NNP	ORCID	ORCID
NN	id	ID
NN	0000 0003 2921 3037	0000 0003 2921 3037
NNS	tweet	Tweets
IN	by	by
NN	alanyliu	alanyliu
NN	log	Log
IN	in	in
NNP	Alan	Alan
NNP	Liu	Liu
CD	2017	2017
VBN	power	Powered
IN	by	by
NN	wordpress	WordPress
NN	redbud	Redbud
NN	design	design
IN	by	by
NNP	Alan	Alan
NNP	Liu	Liu
VBD	adapt	adapted
IN	from	from
NNS	connection	Connections
NN	theme	theme
NN	www	www
NN	vanillamist	vanillamist
NN	com	com
