POS	lemma	word
NN	level	level
WDT	which	Which
VBZ	go	goes
RB	back	back
TO	to	to
NNP	Martha	Martha
NNP	s	s
NNP	original	original
NN	essay	essay
CC	and	And
TO	to	to
WDT	which	which
RB	again	again
PRP	I	I
VBP	think	think
NNP	Tara	Tara
NNP	McPherson	McPherson
NNP	s	s
NNS	question	questions
IN	about	about
JJ	feminist	feminist
NN	software	software
NN	amp	amp
NN	implementation	implementation
IN	of	of
NN	scalar	SCALAR
CC	and	and
DT	some	some
JJ	similar	similar
NNS	effort	efforts
IN	on	on
NN	hastac	HASTAC
VBP	have	have
VBN	be	been
DT	the	the
NNS	exception	exceptions
NN	image	image
NNP	Matthew	Matthew
NNP	Kirschenbaum	Kirschenbaum
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	12	12
NN	01	01
NN	pm	pm
NNP	David	David
CC	and	and
DT	all	all
PRP	I	I
RB	really	really
VBP	wish	wish
PRP	we	we
MD	could	could
VB	go	go
RB	further	further
IN	than	than
VBN	detach	detached
NNS	observation	observations
IN	like	like
EX	there	there
VBZ	have	has
VBN	be	been
DT	a	a
JJ	distinct	distinct
NN	impulse	impulse
IN	within	within
DT	some	some
NNS	part	parts
IN	of	of
NN	dh	DH
CC	and	and
RB	thereby	thereby
VBZ	discourage	discourages
NNS	other	others
FW	etc	etc
UH	please	Please
PRP	I	I
NN	m	m
RB	not	not
VBG	ask	asking
IN	for	for
NN	anyone	anyone
NNS	s	s
JJ	good	good
NN	name	name
CC	and	and
NN	reputation	reputation
TO	to	to
VB	be	be
VBN	drag	dragged
IN	through	through
DT	the	the
NN	mud	mud
CC	but	but
PRP	I	I
NN	m	m
RB	honestly	honestly
JJ	curious	curious
IN	as	as
TO	to	to
WP	who	who
PRP	it	it
VBZ	be	is
DT	that	that
VBZ	be	is
VBG	make	making
JJ	influential	influential
NNS	argument	arguments
IN	about	about
DT	the	the
NNP	digital	digital
RB	not	not
VBG	be	being
RB	culturally	culturally
VBN	construct	constructed
WDT	which	which
NNS	other	others
IN	among	among
PRP	we	us
RB	then	then
VB	take	take
RP	up	up
IN	as	as
JJ	influential	influential
CC	and	and
VB	propagate	propagate
IN	in	in
JJ	such	such
JJ	influential	influential
NNS	way	ways
IN	as	as
TO	to	to
VB	discourage	discourage
CC	or	or
VB	prohibit	prohibit
RB	counter	counter
NNS	argument	arguments
MD	can	Can
PRP	we	we
VB	be	be
JJ	good	good
RB	enough	enough
JJ	disciplinary	disciplinary
NNS	historian	historians
TO	to	to
VB	get	get
RP	down	down
TO	to	to
DT	the	the
NN	level	level
IN	of	of
NN	something	something
IN	like	like
DT	a	a
JJ	particular	particular
NN	series	series
IN	of	of
NNS	papers	papers
PRP$	its	its
NNS	derivative	derivatives
CC	and	and
NN	impact	impact
RB	not	Not
TO	to	to
NN	indite	indite
CC	but	but
TO	to	to
IN	at	at
JJS	least	least
NN	place	place
DT	a	a
RB	commonly	commonly
VBN	hold	held
NN	example	example
IN	before	before
PRP	we	us
JJ	wouldn	Wouldn
NN	t	t
WDT	that	that
VB	be	be
DT	the	the
NN	thing	thing
TO	to	to
RB	genuinely	genuinely
JJ	further	further
NN	discussion	discussion
NN	image	image
NNP	Ian	Ian
NNP	Bogost	Bogost
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	2	2
CD	39	39
NN	pm	pm
IN	notwithstanding	Notwithstanding
DT	the	the
NN	branch	branch
IN	of	of
NN	conversation	conversation
NNP	Matt	Matt
VBD	open	opened
RP	up	up
CC	and	and
IN	that	that
VBZ	continue	continues
IN	below	below
PRP	I	I
VBP	do	do
VB	think	think
DT	this	this
NN	characterization	characterization
VBZ	describe	describes
DT	a	a
JJ	real	real
NN	pattern	pattern
NNP	Tara	Tara
NNP	McPherson	McPherson
VBZ	be	s
NN	work	work
IN	on	on
JJ	feminist	feminist
NN	software	software
VBZ	offer	offers
DT	a	a
NN	window	window
IN	into	into
DT	the	the
NN	degree	degree
IN	of	of
NN	difficulty	difficulty
IN	at	at
NN	work	work
RB	here	here
TO	to	to
RB	really	really
VB	show	show
WRB	how	how
NN	gender	gender
NNS	assumption	assumptions
VBP	be	are
JJ	baked	baked
IN	into	into
NN	computer	computer
NNS	system	systems
VBZ	be	is
JJ	such	such
DT	a	an
JJ	enormous	enormous
NN	task	task
PRP	it	it
VBZ	be	s
JJ	hard	hard
TO	to	to
VB	know	know
WRB	how	how
TO	to	to
VB	begin	begin
RB	sometimes	sometimes
RB	so	So
PRP	I	I
VBP	fear	fear
PRP	we	we
RB	often	often
VBP	see	see
DT	a	a
NN	kind	kind
IN	of	of
NN	centrifuge	centrifuge
NN	effect	effect
IN	in	in
WDT	which	which
DT	the	the
JJS	easiest	easiest
JJS	heaviest	heaviest
NNS	observation	observations
NN	e	e
NN	g	g
RB	rightfully	rightfully
VBG	observe	observing
DT	the	the
NN	connection	connection
IN	between	between
NNS	issue	issues
IN	of	of
NN	identity	identity
CC	and	and
NN	computation	computation
VBP	spin	spin
RP	out	out
TO	to	to
DT	the	the
NNS	edge	edges
CC	and	and
VB	take	take
DT	the	the
NN	place	place
IN	of	of
DT	the	the
JJR	more	more
JJ	intricate	intricate
JJR	harder	harder
CC	and	and
RB	often	often
RBR	less	less
RB	immediately	immediately
VBG	gratify	gratifying
NN	analysis	analysis
CC	and	and
NN	system	system
NN	building	building
IN	that	that
PRP	we	we
RB	truly	truly
VBP	require	require
TO	to	to
VB	make	make
NN	progress	progress
IN	on	on
DT	this	this
NN	matter	matter
NN	image	image
NNP	Ted	Ted
NNP	Underwood	Underwood
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	9	9
CD	00	00
VBP	be	am
NN	reply	Reply
PRP	I	I
VBP	think	think
EX	there	there
NNS	s	s
RB	actually	actually
DT	a	a
NN	lot	lot
IN	of	of
JJ	good	good
NN	work	work
VBG	be	being
VBN	do	done
IN	that	that
VBZ	grapple	grapples
IN	with	with
NNS	category	categories
IN	of	of
NN	identity	identity
IN	from	From
DT	the	the
JJ	brown	Brown
NNS	woman	Women
NNS	writer	Writers
NN	project	Project
TO	to	to
DT	that	that
NN	piece	piece
IN	by	by
NNP	Neal	Neal
NNP	Caren	Caren
IN	about	about
DT	the	the
NN	representation	representation
IN	of	of
NN	gender	gender
IN	in	in
NNP	NYT	NYT
NNP	http	http
NNP	nbviewer	nbviewer
NNP	ipython	ipython
NNP	org	org
CD	5105037	5105037
TO	to	to
NNP	Matt	Matt
NNP	Jockers	Jockers
NNP	Macroanalysis	Macroanalysis
WDT	which	which
VBZ	have	has
RB	quite	quite
DT	a	a
NN	lot	lot
IN	about	about
NN	race	race
CC	and	and
NN	ethnicity	ethnicity
RB	as	as
RB	well	well
IN	as	as
NN	gender	gender
RB	basically	Basically
DT	these	these
NNS	topic	topics
NN	interest	interest
NNS	people	people
PRP	you	You
NN	d	d
VBP	have	have
TO	to	to
VB	be	be
RB	peculiarly	peculiarly
NN	self	self
JJ	destructive	destructive
TO	to	to
VB	seek	seek
DT	a	a
NN	refuge	refuge
IN	from	from
PRP	they	them
NN	postcoloniality	Postcoloniality
VBZ	be	is
RB	probably	probably
CD	one	one
IN	of	of
DT	the	the
JJR	harder	harder
NNS	category	categories
TO	to	to
VB	get	get
IN	at	at
IN	because	because
JJ	digitized	digitized
NNS	collection	collections
VBN	aren	aren
NN	t	t
RB	evenly	evenly
JJ	global	global
IN	in	in
NN	scope	scope
IN	because	because
PRP	you	you
MD	might	might
VB	have	have
TO	to	to
VB	work	work
IN	in	in
JJ	multiple	multiple
NNS	language	languages
CC	and	and
IN	because	because
DT	the	the
CD	1923	1923
NN	wall	wall
VBZ	be	is
RB	especially	especially
JJ	frustrating	frustrating
RB	here	here
CC	but	But
PRP	I	I
VBP	don	don
NN	t	t
VB	see	see
DT	any	any
NNS	obstacle	obstacles
WDT	that	that
MD	can	can
NN	t	t
VB	be	be
VBN	overcome	overcome
NN	hathitrust	HathiTrust
NN	research	Research
NN	center	Center
VBZ	be	is
VBG	work	working
RB	hard	hard
TO	to	to
VB	find	find
NNS	way	ways
IN	around	around
NN	copyright	copyright
NNS	barrier	barriers
CC	and	and
PRP	I	I
NN	m	m
RB	guardedly	guardedly
JJ	optimistic	optimistic
NN	pingback	Pingback
NN	ted_underwood	Ted_Underwood
NN	image	image
NNP	David	David
NNP	Golumbia	Golumbia
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	12	12
CD	46	46
NN	pm	pm
NN	reply	Reply
IN	in	in
NN	reply	reply
TO	to	to
NNP	Matt	Matt
PRP	I	I
VBP	ll	ll
NN	risk	risk
CD	two	two
NNS	example	examples
CD	1	1
DT	the	the
NNP	MIT	MIT
NNP	Press	Press
NNP	Digital_Humanities	Digital_Humanities
NN	book	book
WDT	which	which
IN	on	on
PRP$	my	my
NN	reading	reading
VBZ	stay	stays
RB	far	far
RB	away	away
IN	from	from
VBG	discuss	discussing
DT	the	the
NNS	tool	tools
IN	as	as
JJ	cultural	cultural
NNS	product	products
CC	and	and
MD	could	could
RB	only	only
RB	even	even
VB	mount	mount
DT	a	a
JJ	legitimate	legitimate
NN	claim	claim
TO	to	to
VB	do	do
RB	so	so
IN	in	in
DT	a	a
JJ	positive	positive
NN	valence	valence
PRP	it	It
VBZ	repeat	repeats
DT	a	a
JJ	great	great
NN	number	number
IN	of	of
NNS	canard	canards
IN	with	with
DT	a	an
JJ	anti	anti
JJ	corporate	corporate
NN	valence	valence
CC	but	but
RB	not	not
VBG	seem	seeming
TO	to	to
VB	realize	realize
IN	that	that
DT	these	these
VBP	be	are
RB	routinely	routinely
VBN	promote	promoted
IN	within	within
DT	the	the
NN	business	business
NN	world	world
IN	about	about
DT	the	the
JJ	revolutionary	revolutionary
NNS	aspect	aspects
IN	of	of
NN	tool	tool
NN	use	use
CC	but	but
RB	rarely	rarely
IN	if	if
RB	ever	ever
VBZ	discuss	discusses
DT	the	the
NN	circulation	circulation
IN	of	of
JJ	particular	particular
NNS	tool	tools
CC	and	and
NNS	method	methods
IN	in	in
NN	culture	culture
IN	as	as
DT	a	a
NN	whole	whole
WDT	that	that
VBZ	be	is
PRP	it	it
VBZ	appear	appears
RB	not	not
TO	to	to
VB	take	take
RB	seriously	seriously
DT	any	any
IN	of	of
DT	the	the
NN	sort	sort
IN	of	of
JJ	cultural	cultural
NN	analysis	analysis
IN	of	of
NNS	computer	computers
CC	and	and
NN	computation	computation
VBN	find	found
IN	in	in
NN	work	work
IN	like	like
JJ	mine	mine
NNP	Paul	Paul
NNP	Edwards	Edwards
NNP	Phil	Phil
NNP	Agre	Agre
NNP	Wendy	Wendy
NNP	Chun	Chun
NNP	s	s
NNP	Tara	Tara
NNP	McPherson	McPherson
NNP	s	s
IN	although	although
PRP$	she	her
NN	project	project
VBZ	be	is
RB	actually	actually
VBN	mention	mentioned
RB	favorably	favorably
CC	but	but
RB	not	not
PRP$	she	her
NN	line	line
IN	of	of
NN	critique	critique
NNP	Lisa	Lisa
NNP	Nakamura	Nakamura
NNP	s	s
CC	and	and
JJ	many	many
NNS	other	others
CC	and	and
VBZ	move	moves
RB	forward	forward
IN	as	as
IN	if	if
DT	these	these
NNS	line	lines
IN	of	of
NN	reasoning	reasoning
VBP	do	do
RB	not	not
VB	exist	exist
CD	2	2
NN	speclab	Speclab
DT	a	a
JJ	foundational	foundational
NN	dh	DH
NN	project	project
NN	lab	lab
CC	and	and
DT	a	an
NN	experience	experience
IN	in	in
WDT	which	which
PRP	I	I
VBD	be	was
VBN	force	forced
TO	to	to
VB	participate	participate
IN	in	in
NN	violation	violation
IN	of	of
DT	the	the
NNP	University	University
NNS	s	s
JJ	own	own
NNS	guideline	guidelines
CC	and	and
NNS	practice	practices
IN	on	on
NN	use	use
IN	of	of
JJ	junior	junior
NN	faculty	faculty
IN	in	in
WDT	which	which
PRP	we	we
VBD	be	were
RB	routinely	routinely
VBN	tell	told
IN	that	that
DT	the	the
NNP	codex	codex
NN	book	book
VBZ	be	is
DT	a	an
JJ	unstable	unstable
NN	object	object
CC	or	or
NN	machine	machine
IN	for	for
VBG	produce	producing
NNS	interpretation	interpretations
RB	yet	yet
IN	on	on
DT	the	the
JJ	few	few
NNS	occasion	occasions
WRB	when	when
PRP	I	I
VBD	dare	dared
TO	to	to
VB	ask	ask
VBP	be	are
NNS	representation	representations
IN	on	on
DT	the	the
NN	computer	computer
PRP	itself	itself
RB	not	not
RB	also	also
JJ	unstable	unstable
IN	in	in
RB	just	just
DT	the	the
JJ	same	same
NN	way	way
PRP$	my	my
NNS	question	questions
VBD	be	were
VBN	toss	tossed
RP	off	off
IN	with	with
JJ	bemused	bemused
NNS	grin	grins
CC	and	And
IN	in	in
NN	return	return
IN	for	for
PRP$	my	my
JJ	forced	forced
CC	and	and
JJ	involuntary	involuntary
NN	service	service
TO	to	to
JJ	other	other
NNS	people	people
NNS	s	s
NN	research	research
NNS	project	projects
IN	although	although
VBN	give	given
IN	as	as
RB	cheerfully	cheerfully
CC	and	and
RB	willingly	willingly
IN	as	as
PRP	I	I
VBD	know	knew
WRB	how	how
PRP	I	I
VBP	have	have
RB	now	now
VBN	be	been
VBN	write	written
IN	out	out
IN	of	of
DT	that	that
NN	history	history
RB	entirely	entirely
NN	someone	Someone
MD	might	might
RB	even	even
VB	have	have
VBN	publish	published
DT	a	a
NN	book	book
IN	about	about
PRP	it	it
IN	in	in
WDT	which	which
PRP$	my	my
NN	name	name
VBZ	do	does
RB	not	not
VB	appear	appear
DT	a	a
JJ	single	single
NN	time	time
IN	despite	despite
VBG	be	being
CD	one	one
IN	of	of
RB	only	only
CD	two	two
NN	faculty	faculty
NNS	member	members
WP	who	who
VBD	participate	participated
IN	in	in
PRP	it	it
RB	anywhere	anywhere
IN	near	near
RB	as	as
JJ	long	long
IN	as	as
PRP	I	I
VBD	do	did
CC	and	and
DT	the	the
JJ	only	only
JJ	english	English
NN	professor	professor
PRP	I	I
VBP	don	don
NN	t	t
VB	think	think
PRP	it	it
VBZ	be	s
JJ	fair	fair
TO	to	to
VB	ask	ask
PRP	I	me
TO	to	to
VB	read	read
DT	that	that
NN	book	book
CC	but	but
PRP	I	I
VBP	have	ve
VBN	hear	heard
NN	nothing	nothing
IN	about	about
PRP	it	it
VBG	suggest	suggesting
IN	that	that
EX	there	there
VBZ	be	is
DT	any	any
NN	consideration	consideration
RB	there	there
IN	of	of
DT	the	the
NNS	tool	tools
IN	as	as
JJ	cultural	cultural
NNS	object	objects
IN	as	as
PRP	I	I
VBP	understand	understand
DT	the	the
NN	concept	concept
CD	3	3
NN	building	Building
IN	on	on
DT	that	that
PRP	I	I
VBP	don	don
NN	t	t
VB	think	think
JJ	radiant	Radiant
NN	textuality	Textuality
VBZ	apply	applies
NN	anything	anything
IN	like	like
DT	the	the
JJ	critical	critical
NN	pressure	pressure
TO	to	to
DT	the	the
NN	computer	computer
IN	that	that
PRP$	its	its
NN	author	author
VBZ	do	does
RB	so	so
RB	ably	ably
TO	to	to
JJ	textual	textual
NNS	object	objects
NNP	Photoshop	Photoshop
VBZ	be	is
RB	not	not
DT	a	an
JJ	unstable	unstable
NN	interpretation	interpretation
NN	machine	machine
PRP	it	it
VBZ	be	s
DT	a	a
JJ	transparent	transparent
NN	tool	tool
WDT	that	that
MD	can	can
VB	be	be
VBN	use	used
TO	to	to
VB	produce	produce
NNS	deformation	deformations
FW	etc	etc
IN	in	In
JJR	more	more
JJ	recent	recent
NN	work	work
PRP$	its	its
NN	author	author
VBZ	have	has
VBN	take	taken
DT	a	a
RBR	more	more
JJ	expansive	expansive
NN	view	view
IN	from	from
WP	what	what
PRP	I	I
MD	can	can
VB	tell	tell
CC	but	but
PRP	I	I
VBP	see	see
JJ	little	little
IN	of	of
PRP	it	it
IN	in	in
DT	that	that
NN	book	book
NN	image	image
NNP	David	David
NNP	Golumbia	Golumbia
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	12	12
CD	46	46
NN	pm	pm
NN	reply	Reply
PRP	i	i
VBD	risk	risked
CD	three	three
NN	image	image
NNP	Alan	Alan
NNP	Liu	Liu
CD	11	11
MD	may	May
CD	2013	2013
IN	at	at
CD	1	1
CD	15	15
NN	pm	pm
NN	reply	Reply
DT	this	This
NN	post	post
VBZ	be	is
RB	also	also
JJ	online	online
IN	on	on
PRP$	my	my
NN	site	site
NNP	http	http
NNP	liu	liu
NNP	english	english
NNP	ucsb	ucsb
NNP	edu	edu
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
NN	identity	identity
NNS	issue	issues
PRP	I	I
VBP	think	think
IN	that	that
DT	the	the
JJ	distinctive	distinctive
NN	identity	identity
NN	issue	issue
TO	to	to
VB	address	address
IN	in	in
VBG	consider	considering
DT	the	the
NN	intermingling	intermingling
IN	of	of
NN	race	race
NN	class	class
NN	gender	gender
NN	sexuality	sexuality
CC	and	and
NN	disability	disability
CC	and	and
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
DT	the	the
JJ	political	political
NN	economy	economy
IN	of	of
JJ	digital	digital
JJ	human	human
NN	identity	identity
NN	today	today
JJ	such	Such
NN	identity	identity
VBZ	consist	consists
IN	in	in
DT	a	a
JJ	relational	relational
NN	set	set
IN	of	of
VBZ	overlap	overlaps
CC	and	and
NNS	difference	differences
IN	between	between
IN	at	at
JJS	least	least
CD	two	two
NNS	group	groups
IN	of	of
DT	the	the
NNP	digital	digital
NNP	human	human
DT	those	those
WP	who	who
VBP	stand	stand
IN	in	in
DT	the	the
NN	position	position
IN	of	of
NNS	producer	producers
CC	or	or
NNS	manager	managers
IN	of	of
DT	the	the
NNS	technology	technologies
CC	and	and
NNS	media	media
WDT	that	that
VBP	shape	shape
NN	life	life
IN	in	in
DT	the	the
NN	information	information
NN	age	age
CC	and	and
DT	those	those
WP$	whose	whose
NN	power	power
IN	of	of
NN	identity	identity
TO	to	to
VB	use	use
NNP	Manuel	Manuel
NNP	Castells	Castells
NN	term	term
IN	from	from
PRP$	he	his
NN	trilogy	trilogy
IN	about	about
NN	network	network
NN	society	society
VBZ	be	is
VBN	shape	shaped
IN	by	by
CC	or	or
IN	against	against
DT	those	those
NNS	technology	technologies
CC	and	and
NNS	media	media
IN	without	without
VBG	have	having
JJ	direct	direct
NN	access	access
TO	to	to
VBG	produce	producing
CC	or	or
VBG	manage	managing
PRP	they	them
RBR	more	More
RB	accurately	accurately
NN	agency	agency
IN	over	over
NNS	technology	technologies
VBZ	be	is
NN	fluid	fluid
IN	for	for
DT	each	each
JJ	individual	individual
JJ	such	such
IN	that	that
CD	one	one
NNS	s	s
NN	experience	experience
IN	as	as
DT	a	a
NNP	digital	digital
NN	identity	identity
VBZ	be	is
RB	constantly	constantly
IN	in	in
NN	flux	flux
IN	between	between
VBG	control	controlling
CC	and	and
VBN	control	controlled
NN	e	e
NN	g	g
RB	even	even
DT	the	the
JJS	savviest	savviest
NN	tech	tech
NN	person	person
VBZ	be	is
NNS	cattle	cattle
IN	in	in
DT	a	a
NNP	TSA	TSA
NNP	security	security
NNP	line	line
IN	though	though
PRP	it	it
VBZ	be	is
JJ	certain	certain
IN	that	that
DT	some	some
JJ	national	national
JJ	racial	racial
NN	gender	gender
CC	and	and
JJ	other	other
NN	population	population
CC	or	or
JJ	sociological	sociological
NNS	group	groups
VBP	have	have
JJR	greater	greater
NN	agency	agency
CC	or	or
JJR	more	more
RB	always	always
IN	on	on
NN	agency	agency
IN	than	than
NNS	other	others
PRP	I	I
NN	bracket	bracket
DT	the	the
NN	word	word
NNS	group	groups
IN	above	above
IN	because	because
PRP	it	it
VBZ	be	is
DT	a	a
NN	placeholder	placeholder
NN	term	term
WDT	what	What
PRP	I	I
VBP	find	find
RB	generally	generally
JJ	unsatisfactory	unsatisfactory
RB	so	so
RB	far	far
IN	about	about
DT	the	the
NN	way	way
PRP	we	we
VBP	try	try
TO	to	to
VB	discuss	discuss
NN	identity	identity
CC	and	and
NNP	social	social
NNP	justice	justice
NNS	issue	issues
IN	in	in
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
RB	as	as
RB	well	well
IN	as	as
NN	technology	technology
CC	and	and
NNS	media	media
RB	generally	generally
IN	in	in
JJ	new	new
NNS	media	media
NNS	study	studies
VBZ	be	is
IN	that	that
PRP	we	we
VBP	seek	seek
TO	to	to
VB	factor	factor
NN	identity	identity
CC	and	and
JJ	social	social
NNS	group	groups
RB	directly	directly
IN	into	into
DT	the	the
JJ	political	political
NN	economy	economy
IN	of	of
DT	the	the
JJ	digital	digital
JJ	human	human
CC	and	and
NN	vice	vice
RB	versa	versa
VBG	miss	Missing
IN	in	in
PRP$	we	our
NN	discourse	discourse
VBZ	be	is
DT	a	a
JJ	whole	whole
NN	set	set
IN	of	of
JJ	meso	meso
NN	level	level
NN	group	group
NNS	identity	identities
WDT	that	that
VBP	act	act
IN	as	as
NN	transmission	transmission
NNS	agent	agents
NNS	filter	filters
NNS	frame	frames
NN	etc	etc
CC	but	but
DT	that	that
VBP	be	are
CC	neither	neither
DT	the	the
NN	home	home
CC	nor	nor
DT	the	the
NN	refuge	refuge
IN	of	of
NNS	human	humans
IN	in	in
DT	the	the
NNP	digital	digital
NN	age	age
CC	but	but
RB	uncannily	uncannily
CC	both	both
EX	there	There
VBP	be	are
IN	at	at
JJS	least	least
CD	two	two
IN	of	of
DT	these	these
FW	meso	meso
NN	identity	identity
NNS	formation	formations
WDT	that	that
RB	really	really
VBP	matter	matter
NNS	institution	institutions
CC	and	and
NNS	profession	professions
WDT	what	What
PRP	I	I
VBP	mean	mean
MD	can	can
VB	be	be
RB	quickly	quickly
VBN	sketch	sketched
IN	in	in
DT	the	the
NNS	portrait	portraits
CC	or	or
RB	perhaps	perhaps
NN	passport	passport
NNS	picture	pictures
IN	of	of
DT	the	the
JJ	many	many
NNS	engineer	engineers
CC	and	and
NNS	programmer	programmers
WP$	whose	whose
JJ	entire	entire
JJ	social	social
JJ	cultural	cultural
JJ	national	national
CC	and	and
JJ	ethnic	ethnic
NN	identity	identity
VBZ	have	has
VBN	be	been
VBN	mediate	mediated
JJ	shaped	shaped
VBN	constrain	constrained
CC	but	but
RB	also	also
VBN	emancipate	emancipated
IN	by	by
VBG	find	finding
NN	refuge	refuge
RB	sometimes	sometimes
PRP	they	they
VBP	be	are
RB	literally	literally
NNS	refugee	refugees
IN	in	in
DT	a	an
NN	institution	institution
CC	and	and
DT	a	a
NN	profession	profession
VBG	recognize	Recognizing
DT	the	the
NN	agency	agency
IN	of	of
DT	these	these
JJ	meso	meso
NN	level	level
NN	identity	identity
NNS	formation	formations
VBZ	move	moves
PRP	we	us
IN	into	into
DT	a	a
JJ	whole	whole
JJ	other	other
NN	register	register
IN	of	of
NNS	issue	issues
IN	about	about
NN	identity	identity
EX	there	There
VBP	be	are
NN	plenty	plenty
IN	of	of
NNS	problem	problems
CC	and	and
NNS	contradiction	contradictions
IN	at	at
DT	that	that
NN	level	level
VBG	include	including
NN	hypocrisy	hypocrisy
CC	and	and
NN	injustice	injustice
CC	but	But
PRP	it	it
MD	can	can
RB	not	not
VB	be	be
VBN	say	said
IN	that	that
DT	the	the
NNS	institution	institutions
CC	and	and
NNS	profession	professions
VBN	involve	involved
IN	with	with
PRP$	they	their
NN	diversity	diversity
NN	management	management
NNS	program	programs
VBG	lobby	lobbying
IN	for	for
NN	h	H
NN	1b	1B
NNS	visa	visas
JJ	domestic	domestic
NN	partner	partner
NNS	policy	policies
FW	etc	etc
RB	not	not
TO	to	to
VB	mention	mention
DT	the	the
NNS	institution	institutions
WDT	that	that
VBP	be	are
IN	against	against
DT	all	all
WDT	that	that
VBP	be	are
RB	simply	simply
JJ	neutral	neutral
CC	or	or
JJ	oblivious	oblivious
IN	in	in
NN	regard	regard
TO	to	to
NN	race	race
NN	class	class
NN	gender	gender
NN	sexuality	sexuality
CC	and	and
NN	disability	disability
PRP	it	It
VBZ	be	s
IN	that	that
DT	the	the
NNS	problem	problems
VBP	be	are
VBN	shift	shifted
IN	onto	onto
DT	a	an
JJ	additional	additional
NN	level	level
WDT	that	that
MD	must	must
VB	be	be
JJ	factored	factored
IN	in	in
IN	alongside	alongside
DT	the	the
JJ	social	social
CC	and	and
JJ	cultural	cultural
NN	group	group
NNS	level	levels
IN	at	At
DT	that	that
FW	meso	meso
NN	level	level
PRP	we	we
NNP	re	re
VBG	witness	witnessing
NN	today	today
DT	a	a
JJ	gigantic	gigantic
JJ	historical	historical
NN	change	change
IN	in	in
DT	the	the
NN	relation	relation
IN	between	between
DT	the	the
CD	two	two
NNS	formation	formations
PRP	I	I
VBD	mention	mentioned
NNS	institution	institutions
CC	and	and
NNS	profession	professions
WDT	which	which
VBP	overlap	overlap
CC	but	but
VBP	be	are
RB	not	not
JJ	isometric	isometric
IN	with	with
DT	each	each
JJ	other	other
RB	operationally	Operationally
WP	what	what
PRP	we	we
VBP	call	call
NN	neoliberalism	neoliberalism
CC	and	and
NN	postindustrialism	postindustrialism
NNS	proceeds	proceeds
IN	through	through
DT	a	a
NN	shift	shift
IN	in	in
NN	power	power
IN	within	within
NNS	institution	institutions
IN	from	from
NNS	professional	professionals
TO	to	to
JJ	upper	upper
NNS	manager	managers
CC	and	and
IN	within	within
DT	the	the
NN	phylum	phylum
IN	of	of
NNS	manager	managers
RB	specifically	specifically
TO	to	to
VB	finance	finance
NNS	people	people
VBG	restructure	Restructuring
VBZ	be	is
RB	thus	thus
DT	a	a
NN	kind	kind
IN	of	of
JJ	internal	internal
NN	colonization	colonization
IN	of	of
NNS	professional	professionals
JJ	many	many
IN	of	of
WP	whom	whom
IN	in	in
NN	tech	tech
NNS	firm	firms
IN	by	by
DT	the	the
NN	way	way
VBD	immigrate	immigrated
IN	from	from
DT	the	the
JJ	original	original
NNS	colony	colonies
WDT	what	What
PRP	we	we
VBP	call	call
NN	privatization	privatization
VBZ	be	is
DT	the	the
JJ	aggressive	aggressive
NN	propagation	propagation
IN	of	of
DT	this	this
NN	trend	trend
IN	from	from
NN	business	business
NNS	institution	institutions
IN	in	in
JJ	particular	particular
TO	to	to
DT	the	the
RB	so	so
VBN	call	called
JJ	soft	soft
NNS	institution	institutions
IN	like	like
NNS	university	universities
CC	and	and
NN	government	government
NNS	agency	agencies
WDT	that	that
RB	either	either
VBP	have	have
JJ	indirect	indirect
NNS	relation	relations
TO	to	to
NN	efficiency	efficiency
NNS	metric	metrics
CC	or	or
WDT	that	that
VBP	have	have
JJ	multiple	multiple
CC	or	or
JJ	contradictory	contradictory
NNS	mission	missions
DT	all	all
IN	of	of
WDT	which	which
VBZ	make	makes
PRP	they	them
JJ	susceptible	susceptible
TO	to	to
VB	pressure	pressure
TO	to	to
VB	conform	conform
TO	to	to
DT	the	the
NNS	trend	trends
IN	of	of
JJ	hard	hard
NNS	institution	institutions
IN	with	with
JJR	clearer	clearer
NNS	metric	metrics
CC	and	and
NNS	mission	missions
RB	much	Much
IN	of	of
DT	this	this
VBZ	be	is
IN	from	from
NN	neoinstitutionalism	neoinstitutionalism
NN	scholarship	scholarship
IN	in	in
DT	the	the
NN	sociology	sociology
NN	field	field
WDT	which	which
VBZ	theorize	theorizes
CC	and	and
VBZ	study	studies
RB	empirically	empirically
DT	the	the
JJ	non	non
JJ	rational	rational
NNS	force	forces
WDT	that	that
VBP	drive	drive
DT	the	the
NN	formation	formation
CC	and	and
NN	propagation	propagation
IN	of	of
NNS	institution	institutions
NN	e	e
NN	g	g
JJ	normative	normative
JJ	cultural	cultural
JJ	cognitive	cognitive
JJ	symbolic	symbolic
CC	and	and
JJ	other	other
NNS	force	forces
RB	so	So
IN	in	in
PRP$	my	my
NN	view	view
VBG	think	thinking
IN	about	about
DT	the	the
NN	intermingling	intermingling
IN	of	of
NN	race	race
NN	class	class
NN	gender	gender
