POS	lemma	word
JJ	preferable	preferable
IN	for	for
VBG	catalog	cataloging
JJ	traumatic	traumatic
NNS	material	materials
IN	than	than
VBG	hold	holding
RB	too	too
RB	rigidly	rigidly
CC	or	or
RB	singularly	singularly
TO	to	to
VB	top	top
RP	down	down
RB	institutionally	institutionally
VBN	develop	developed
NN	nomenclature	nomenclature
NNS	precedent	precedents
NN	database	database
NNS	structure	structures
CC	and	and
NN	labeling	labeling
NNS	standard	standards
NN	e	e
NN	g	g
DT	the	the
NN	library	Library
IN	of	of
NNP	Congress	Congress
JJ	subject	subject
NNS	heading	headings
DT	the	the
JJ	visual	Visual
NNS	resource	Resources
NN	association	Association
CC	and	and
DT	the	the
NN	j	J
NNP	Paul	Paul
NNP	Getty	Getty
NNP	Trust	Trust
NNP	s	s
NNS	category	Categories
IN	for	for
DT	the	the
NN	description	Description
IN	of	of
NNS	work	Works
IN	of	of
NN	art	Art
PRP	I	I
MD	will	will
VB	suggest	suggest
IN	that	that
JJ	rich	rich
CC	or	or
JJ	heavy	heavy
NN	editing	editing
VBZ	offer	offers
NN	ally	ally
NNS	archivist	archivists
DT	the	the
JJS	best	best
NNS	means	means
IN	for	for
VBG	promote	promoting
NN	accountability	accountability
IN	because	because
PRP	it	it
VBZ	permit	permits
DT	a	a
JJR	greater	greater
NN	number	number
IN	of	of
NNS	voice	voices
TO	to	to
VB	be	be
VBN	hear	heard
IN	than	than
DT	that	that
WDT	which	which
VBZ	be	is
VBN	afford	afforded
IN	by	by
JJR	more	more
JJ	conventional	conventional
NN	labeling	labeling
CC	and	and
NN	keyword	keyword
NN	attribution	attribution
NNS	technique	techniques
JJ	several	Several
NNP	digital	digital
NNS	archivist	archivists
VBP	have	have
RB	already	already
VBN	call	called
IN	for	for
DT	this	this
JJ	expansive	expansive
NN	type	type
IN	of	of
NNP	metadata	metadata
NN	creation	creation
WRB	when	When
NNP	Mukurtu	Mukurtu
NNS	researcher	researchers
VBD	find	found
IN	that	that
JJ	traditional	traditional
NN	library	library
NNS	catalog	catalogs
RB	often	often
VBD	lack	lacked
JJ	essential	essential
NNS	detail	details
IN	beyond	beyond
DT	a	a
JJ	short	short
NN	quote	quote
CC	or	or
JJ	internal	internal
NN	tracking	tracking
NN	number	number
VBG	provide	providing
JJ	little	little
NN	information	information
TO	to	to
NNS	user	users
PRP	they	they
VBD	push	pushed
RB	back	back
IN	against	against
DT	these	these
JJ	incomplete	incomplete
CC	and	and
JJ	unrepresentative	unrepresentative
JJ	westernized	Westernized
NNS	standard	standards
IN	of	of
JJ	content	content
NN	management	management
NNS	iml	IMLS
CD	2015	2015
NN	p4	P4
NNS	thanks	Thanks
TO	to	to
PRP$	its	its
JJ	collaborative	collaborative
CC	and	and
JJ	inclusive	inclusive
NN	development	development
NN	process	process
NN	mukurtu	Mukurtu
RB	now	now
VBZ	permit	permits
NNS	user	users
TO	to	to
VB	implement	implement
PRP$	they	their
JJ	own	own
JJ	cultural	cultural
NNS	practice	practices
IN	for	for
VBG	share	sharing
NNS	material	materials
CC	and	and
TO	to	to
RB	richly	richly
VB	narrate	narrate
DT	those	those
NNS	material	materials
NNS	iml	IMLS
CD	2015	2015
NN	p4	P4
RB	similarly	Similarly
NNP	Amanda	Amanda
NNP	Gailey	Gailey
NNP	co	co
NN	editor	editor
IN	of	of
DT	the	the
JJ	unpublished	unpublished
NN	race	Race
CC	and	and
NNS	child	Children
NNS	s	s
NN	literature	Literature
IN	of	of
DT	the	the
JJ	gilded	Gilded
NN	age	Age
NN	project	project
WDT	which	which
VBZ	be	is
VBN	intend	intended
TO	to	to
VB	allow	allow
NNS	researcher	researchers
TO	to	to
VB	examine	examine
WRB	how	how
DT	this	this
NN	body	body
IN	of	of
NN	literature	literature
CC	and	and
NNS	illustration	illustrations
VBD	help	helped
NN	construct	construct
NNS	notion	notions
IN	of	of
NN	race	race
CC	and	and
NN	childhood	childhood
IN	during	during
DT	a	a
JJ	pivotal	pivotal
NN	period	period
IN	in	in
NNP	U	U
NNP	S	S
NN	history	history
NN	wustl	WUSTL
CD	2017	2017
VBZ	have	has
VBN	be	been
DT	a	a
JJ	vocal	vocal
NN	proponent	proponent
IN	of	of
JJ	heavy	heavy
NN	editing	editing
TO	to	to
VB	make	make
DT	this	this
JJ	digital	digital
NN	archive	archive
NNS	s	s
NNP	metadata	metadata
JJ	useful	useful
IN	for	for
NNS	student	students
CC	and	and
NNS	researcher	researchers
RB	alike	alike
NNP	Gailey	Gailey
CD	2011	2011
CD	125	125
PRP	I	I
VBP	extend	extend
DT	these	these
VBG	exist	existing
NNS	call	calls
IN	for	for
RB	richly	richly
JJ	narrate	narrate
NN	d	d
CC	and	and
JJ	heavy	heavy
NN	editing	editing
TO	to	to
DT	all	all
NN	image	image
NNS	archive	archives
VBG	contain	containing
NNS	object	objects
WDT	that	that
MD	might	might
VB	cause	cause
NN	distress	distress
IN	because	because
DT	this	this
NN	strategy	strategy
VBZ	provide	provides
DT	the	the
JJS	best	best
NNS	means	means
IN	for	for
VBG	hold	holding
JJ	digital	digital
NNS	project	projects
JJ	accountable	accountable
TO	to	to
DT	the	the
NNS	group	groups
CC	and	and
NNS	individual	individuals
PRP	they	they
VBP	continue	continue
TO	to	to
VB	traumatize	traumatize
IN	by	By
VBG	include	including
DT	a	a
NN	plurality	plurality
IN	of	of
NNS	voice	voices
IN	within	within
DT	a	a
NN	database	database
NNS	s	s
NNP	metadata	metadata
NNPS	archives	archives
MD	may	may
VB	become	become
RBR	more	more
JJ	diverse	diverse
JJ	critical	critical
CC	and	and
JJ	inclusive	inclusive
DT	the	The
NN	museum	Museum
NN	database	Database
CD	6	6
WRB	when	When
NNS	museum	museums
CC	and	and
NNS	archive	archives
VBD	move	moved
JJ	online	online
PRP$	they	their
NNS	role	roles
VBD	shift	shifted
CC	and	and
RB	nowhere	nowhere
VBZ	be	is
DT	this	this
RB	so	so
JJ	apparent	apparent
IN	as	as
IN	with	with
JJ	visual	visual
NNS	object	objects
NNS	thanks	Thanks
TO	to	to
DT	the	the
JJ	tremendous	tremendous
NNS	effort	efforts
IN	of	of
NNP	digital	digital
NNP	archivists	archivists
JJ	primary	primary
NNS	text	texts
VBN	write	written
JJ	aural	aural
CC	and	and
JJ	visual	visual
VBP	be	are
RB	no	no
RB	longer	longer
VBN	cordon	cordoned
RP	off	off
IN	behind	behind
NN	marble	marble
NNS	wall	walls
WDT	that	that
VBP	admit	admit
RB	only	only
JJ	willing	willing
NNS	patron	patrons
RB	once	Once
VBN	make	made
JJ	available	available
NN	online	online
CC	and	and
IN	in	in
JJ	open	open
NN	access	access
NN	form	form
VBD	encode	encoded
NNS	tag	tags
NNS	keyword	keywords
CC	and	and
NNS	annotation	annotations
VBP	exist	exist
IN	as	as
NN	part	part
IN	of	of
DT	the	the
JJ	entire	entire
NN	internet	Internet
CC	and	and
RB	not	not
RB	merely	merely
IN	within	within
DT	the	the
NN	context	context
IN	of	of
CD	one	one
JJ	single	single
NN	database	database
NN	typing	Typing
DT	a	a
NN	database	database
NNS	s	s
NNP	metadata	metadata
NNS	keyword	keywords
CC	or	or
NNS	phrase	phrases
IN	into	into
DT	a	a
NN	search	search
NN	engine	engine
IN	like	like
NNP	Google	Google
VBZ	draw	draws
IN	in	in
NNS	individual	individuals
RB	previously	previously
JJ	unaware	unaware
IN	of	of
DT	a	an
NN	archive	archive
CC	and	and
PRP$	its	its
JJ	subject	subject
NN	matter	matter
NN	search	Search
NN	engine	engine
VBZ	result	results
VB	create	create
NN	continuity	continuity
IN	between	between
JJ	various	various
NNS	website	websites
PRP	they	they
VBP	be	are
JJ	dependent	dependent
IN	on	on
NNS	algorithm	algorithms
CC	and	and
IN	for	for
DT	that	that
NN	reason	reason
DT	the	the
RBS	most	most
JJ	useful	useful
CC	and	and
JJ	discoverable	discoverable
NNP	metadata	metadata
MD	must	must
VB	be	be
IN	that	that
WDT	which	which
RBS	most	most
RB	fully	fully
NNS	accord	accords
IN	with	with
DT	the	the
NN	logic	logic
IN	of	of
DT	the	the
NN	search	search
NN	engine	engine
RB	yet	Yet
VBG	facilitate	facilitating
NN	discovery	discovery
VBZ	pose	poses
JJ	numerous	numerous
NNS	challenge	challenges
IN	while	While
DT	the	the
JJ	judicious	judicious
NN	implementation	implementation
IN	of	of
NNS	tag	tags
VBZ	be	is
JJ	necessary	necessary
TO	to	to
DT	the	the
NN	work	work
IN	of	of
DT	the	the
NNP	digital	digital
NNP	archivist	archivist
VBG	achieve	achieving
DT	a	a
JJ	complete	complete
JJ	universal	universal
CC	or	or
JJ	unbiased	unbiased
NN	set	set
IN	of	of
NNP	metadata	metadata
NNS	tag	tags
VBZ	be	is
RB	obviously	obviously
JJ	impossible	impossible
DT	no	No
NN	object	object
MD	can	can
RB	ever	ever
VB	be	be
RB	completely	completely
JJ	searchable	searchable
RB	relatedly	Relatedly
DT	some	some
NNS	search	searches
VBP	return	return
JJ	false	false
NNS	connection	connections
IN	through	through
NNS	synonym	synonyms
CC	or	or
VBG	trend	trending
NNS	search	searches
RB	however	However
VBG	use	using
JJ	descriptive	descriptive
NNS	metadatum	metadata
WDT	that	that
VBZ	serve	serves
DT	the	the
JJ	same	same
NN	purpose	purpose
IN	as	as
NNS	annotation	annotations
MD	might	might
VB	illuminate	illuminate
JJ	basic	basic
NN	content	content
JJ	such	such
IN	as	as
DT	the	the
NN	intent	intent
IN	of	of
DT	the	the
JJ	original	original
NN	creator	creator
CC	and	and
NN	information	information
IN	about	about
DT	the	the
NN	reading	reading
NN	experience	experience
IN	of	of
JJ	historical	historical
NNS	audience	audiences
NNS	annotation	Annotations
MD	should	should
VB	anticipate	anticipate
DT	the	the
JJ	likely	likely
NNS	need	needs
IN	of	of
JJ	scholarly	scholarly
CC	and	and
JJ	lay	lay
NNS	reader	readers
IN	while	while
VBG	forecast	forecasting
DT	the	the
JJ	possible	possible
NNS	interest	interests
IN	of	of
NNS	audience	audiences
IN	in	in
DT	the	the
JJ	future	future
NN	today	Today
PRP	it	it
VBZ	be	is
JJ	rare	rare
IN	for	for
NN	object	object
NNS	tag	tags
TO	to	to
VB	achieve	achieve
RB	even	even
DT	a	a
NN	portion	portion
IN	of	of
DT	these	these
JJ	worthwhile	worthwhile
NNS	quality	qualities
CC	and	and
RB	possibly	possibly
IN	for	for
JJ	good	good
NN	reason	reason
CD	7	7
JJ	descriptive	Descriptive
NNP	metadata	metadata
VBZ	make	makes
JJ	primary	primary
NNS	material	materials
JJ	available	available
RB	immediately	immediately
RB	unexpectedly	unexpectedly
CC	and	and
RB	intimately	intimately
DT	this	This
NN	accessibility	accessibility
VBZ	affect	affects
JJR	more	more
IN	than	than
RB	just	just
NNS	scholar	scholars
VBG	discover	Discovering
JJ	historical	historical
NNS	document	documents
CC	and	and
NNS	artifact	artifacts
MD	can	can
VB	lead	lead
TO	to	to
JJ	creative	creative
NNS	interpretation	interpretations
CC	and	and
NNS	remix	remixes
IN	in	in
JJ	popular	popular
NN	culture	culture
IN	in	In
NN	fact	fact
NN	cyberpunk	cyberpunk
NN	novelist	novelist
NNP	William	William
NNP	Gibson	Gibson
VBZ	state	states
PRP$	we	Our
NN	culture	culture
RB	no	no
RB	longer	longer
VBZ	bother	bothers
TO	to	to
VB	use	use
NNS	word	words
IN	like	like
NN	appropriation	appropriation
CC	or	or
VBG	borrow	borrowing
DT	the	The
NN	record	record
RB	not	not
DT	the	the
NN	remix	remix
VBZ	be	is
DT	the	the
NN	anomaly	anomaly
NN	today	today
DT	the	The
NN	remix	remix
VBZ	be	is
DT	the	the
RB	very	very
NN	nature	nature
IN	of	of
DT	the	the
NNP	digital	digital
NNP	Gibson	Gibson
CD	2005	2005
NN	p10	P10
CD	2	2
VBG	place	Placing
JJ	digitized	digitized
JJ	archival	archival
NNS	material	materials
NN	online	online
VBZ	expand	expands
CC	and	and
NNP	re	re
VBZ	contextualize	contextualizes
PRP$	they	their
NN	significance	significance
CC	and	and
JJ	visual	visual
NNS	text	texts
VBP	be	are
RB	particularly	particularly
JJ	liable	liable
TO	to	to
VBG	remix	remixing
VB	consider	Consider
DT	the	the
NN	internet	Internet
NN	meme	meme
VBN	create	created
VBG	use	using
DT	the	the
CD	1793	1793
NN	self	self
NN	portrait	portrait
IN	of	of
JJ	french	French
NN	painter	painter
NNP	Joseph	Joseph
NNP	Ducreaux	Ducreaux
NN	portrait	Portrait
IN	de	de
NN	l	l
NN	artiste	artiste
JJ	sous	sous
FW	les	les
NNS	trait	traits
NN	d	d
NNP	un	un
NNP	moqueur	moqueur
NNP	Louvre	Louvre
NNP	Museum	Museum
DT	these	These
JJ	witty	witty
JJ	entertaining	entertaining
CC	and	and
JJ	topical	topical
JJ	remixed	remixed
NNS	meme	memes
VBP	represent	represent
DT	the	the
JJS	best	best
IN	of	of
JJ	online	online
NN	culture	culture
NNP	Joseph	Joseph
NNP	Ducreaux	Ducreaux
NNP	s	s
JJ	impish	impish
NN	expression	expression
CC	and	and
VBG	point	pointing
NNS	finger	fingers
VBP	have	have
VBN	inspire	inspired
JJ	meme	meme
NNS	creator	creators
TO	to	to
VB	make	make
NNS	comic	comics
VBG	combine	combining
JJ	contemporary	contemporary
NNS	sentiment	sentiments
IN	with	with
JJ	archaic	archaic
NN	phrasing	phrasing
CD	one	One
JJ	anonymous	anonymous
NN	author	author
IN	for	for
NN	example	example
VBD	attach	attached
DT	the	the
NN	phrase	phrase
NNS	gentleman	Gentlemen
PRP	I	I
VBP	inquire	inquire
WP	who	who
VBP	have	hath
VBN	release	released
DT	the	the
NNS	hound	hounds
WDT	which	which
DT	a	a
JJ	little	little
NN	thinking	thinking
VBZ	reveal	reveals
TO	to	to
VB	be	be
DT	a	an
JJ	overwrought	overwrought
NN	parody	parody
IN	of	of
DT	the	the
NN	baha	Baha
NNS	man	Men
NN	song	song
WP	who	Who
VBD	let	Let
DT	the	the
NNS	dog	Dogs
IN	out	Out
CD	2000	2000
JJR	more	More
CC	and	and
JJR	more	more
NNS	educator	educators
VBP	hold	hold
RP	up	up
DT	the	the
NN	meme	meme
NN	form	form
CC	and	and
DT	this	this
NN	subset	subset
RB	specifically	specifically
IN	as	as
JJ	exemplary	exemplary
IN	for	for
VBG	expand	expanding
NN	vocabulary	vocabulary
JJ	encouraging	encouraging
JJ	critical	critical
NN	thinking	thinking
CC	and	and
VBG	introduce	introducing
DT	the	the
NN	public	public
TO	to	to
NN	art	art
NN	history	history
RB	unfortunately	Unfortunately
VBG	facilitate	facilitating
NN	access	access
TO	to	to
JJ	primary	primary
NNS	material	materials
RB	also	also
VBZ	have	has
DT	the	the
JJ	potential	potential
TO	to	to
VB	perpetuate	perpetuate
CC	and	and
RB	even	even
VBP	proliferate	proliferate
NNS	stereotype	stereotypes
IN	about	about
RB	historically	historically
JJ	oppressed	oppressed
NNS	group	groups
IN	as	As
DT	the	the
JJ	numerous	numerous
JJ	black	Black
NN	sambo	Sambo
NNS	caricature	caricatures
IN	of	of
NNP	Barack	Barack
NNP	Obama	Obama
JJ	available	available
NN	online	online
VBZ	suggest	suggests
JJ	racist	racist
JJ	primary	primary
NNS	material	materials
RB	also	also
VBP	have	have
DT	the	the
NN	ability	ability
TO	to	to
VB	resurface	resurface
IN	as	as
NN	inspiration	inspiration
IN	for	for
JJ	contemporary	contemporary
NN	hate	hate
NN	speech	speech
NN	access	Access
TO	to	to
JJ	historical	historical
NNS	image	images
VBZ	be	is
DT	a	a
NN	reality	reality
CC	and	and
IN	in	in
JJ	many	many
NNS	respects	respects
DT	a	a
JJ	positive	positive
CD	one	one
CC	but	but
WRB	how	how
DT	these	these
NNS	text	texts
VBP	be	are
VBN	discover	discovered
CC	and	and
VBN	contextualize	contextualized
IN	by	by
NN	way	way
IN	of	of
NNP	metadata	metadata
NNS	tag	tags
CC	and	and
NN	database	database
NN	structure	structure
VBZ	remain	remains
JJ	unsettled	unsettled
CD	8	8
DT	the	The
NN	object	object
NN	collection	collection
NN	database	database
IN	for	for
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
DT	a	an
NN	institution	institution
NN	housing	housing
IN	over	over
PDT	half	half
DT	a	a
CD	million	million
JJ	anthropological	anthropological
CC	and	and
JJ	ethnological	ethnological
NNS	artifact	artifacts
VBZ	provide	provides
DT	a	a
JJ	useful	useful
NN	example	example
IN	of	of
NNP	metadata	metadata
NNP	s	s
NN	role	role
IN	in	in
JJ	archival	archival
NN	practice	practice
IN	in	In
NN	addition	addition
TO	to	to
JJR	more	more
JJ	concrete	concrete
NN	information	information
IN	about	about
DT	each	each
NN	artifact	artifact
NNS	s	s
NNS	dimension	dimensions
CC	and	and
NN	material	material
DT	this	this
NN	archive	archive
NNS	sort	sorts
NNS	entry	entries
VBG	use	using
NNS	keyword	Keywords
JJ	amulet	amulet
NN	hook	hook
NN	quiver	quiver
CC	and	and
NNS	classification	Classifications
NN	agriculture	agriculture
NN	clothing	clothing
VBG	write	writing
RB	generally	Generally
JJ	absent	absent
IN	though	though
VBZ	be	is
JJ	interpretative	interpretative
NN	information	information
JJ	such	such
IN	as	as
VBP	say	say
DT	a	an
NN	amulet	amulet
NNS	s	s
JJ	possible	possible
NN	significance	significance
CC	or	or
DT	the	the
JJ	likely	likely
JJ	ceremonial	ceremonial
NN	function	function
IN	of	of
DT	a	a
NN	piece	piece
IN	of	of
NN	clothing	clothing
DT	this	This
VBZ	be	is
DT	no	no
JJ	great	great
NN	surprise	surprise
VBG	consider	considering
IN	that	that
IN	as	as
NNP	Jeremy	Jeremy
NNP	Coote	Coote
DT	a	a
NN	curator	curator
CC	and	and
JJ	joint	joint
NN	head	head
IN	of	of
NNS	collection	collections
IN	at	at
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
VBZ	explain	explains
DT	the	the
NNS	database	databases
VBD	be	were
RB	initially	initially
VBN	construct	constructed
IN	for	for
JJ	internal	internal
NN	use	use
PRP	it	It
VBD	be	was
RB	then	then
VBN	decide	decided
TO	to	to
VB	make	make
PRP	they	them
JJ	available	available
NN	online	online
IN	for	for
DT	the	the
NN	benefit	benefit
IN	of	of
NNS	researcher	researchers
CC	and	and
DT	the	the
JJR	wider	wider
JJ	public	public
NNP	Coote	Coote
CD	2016	2016
DT	the	The
NNS	repercussion	repercussions
IN	of	of
RB	openly	openly
VBG	release	releasing
NN	museum	museum
NNS	record	records
NN	online	online
VBP	be	are
JJ	numerous	numerous
NNS	scholar	Scholars
MD	may	may
RB	now	now
VB	conduct	conduct
NN	research	research
IN	in	in
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
NN	object	object
NNS	collection	collections
RB	virtually	virtually
IN	at	at
RB	anytime	anytime
CC	and	and
IN	from	from
DT	any	any
NN	place	place
IN	in	in
DT	the	the
NN	world	world
IN	while	While
NN	access	access
VBZ	democratize	democratizes
DT	the	the
NN	collection	collection
PRP	it	it
VBZ	have	has
RB	also	also
VBN	divorce	divorced
DT	these	these
NNS	artifact	artifacts
IN	from	from
JJ	curatorial	curatorial
NN	supervision	supervision
NNS	expert	Experts
MD	may	may
RB	not	not
VB	require	require
NN	guidance	guidance
IN	by	by
NN	way	way
IN	of	of
JJ	heavy	heavy
NN	editorializing	editorializing
TO	to	to
VB	glean	glean
VBN	need	needed
NN	information	information
IN	from	from
DT	the	the
NN	archive	archive
CC	but	but
DT	the	the
NN	absence	absence
IN	of	of
JJ	historical	historical
CC	and	and
JJ	cultural	cultural
NN	context	context
MD	may	may
VB	be	be
JJ	disadvantageous	disadvantageous
TO	to	to
JJ	non	non
NNS	academic	academics
VBN	task	tasked
IN	with	with
VBG	interpret	interpreting
DT	these	these
NNS	object	objects
IN	from	from
NNP	metadata	metadata
VBD	create	created
TO	to	to
VB	assist	assist
NNS	scholar	scholars
DT	the	The
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
NN	object	object
NNS	collection	collections
NN	interface	interface
VBZ	provide	provides
DT	the	the
NN	public	public
IN	with	with
NN	access	access
TO	to	to
NNS	identifier	identifiers
IN	like	like
DT	the	the
NN	accession	accession
NN	number	number
JJ	geographical	geographical
NN	region	region
JJ	cultural	cultural
NN	group	group
CC	and	and
NN	field	field
NNP	collector	collector
CC	but	but
IN	without	without
JJ	interpretive	interpretive
CC	and	and
JJ	contextual	contextual
NN	information	information
PRP	it	it
VBZ	remain	remains
RBS	most	most
JJ	appropriate	appropriate
IN	for	for
NNS	academic	academics
NNS	archivist	archivists
CC	and	and
NNS	anthropologist	anthropologists
IN	although	Although
DT	the	the
NN	site	site
VBZ	offer	offers
VBN	curate	curated
NN	blog	blog
NNS	post	posts
CC	and	and
NN	education	education
NNS	guide	guides
DT	a	a
NN	lack	lack
IN	of	of
NN	editorial	editorial
NN	commentary	commentary
IN	within	within
DT	the	the
NN	structure	structure
IN	of	of
DT	the	the
NN	database	database
PRP	itself	itself
MD	can	can
VB	make	make
VBG	visit	visiting
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
VBP	object	object
NNS	collection	collections
NN	database	database
RB	rather	rather
VBG	disconcert	disconcerting
IN	for	for
JJ	non	non
NNS	specialist	specialists
CC	and	and
RB	possibly	possibly
JJ	traumatic	traumatic
TO	to	to
NNS	visitor	visitors
VBG	encounter	encountering
PRP$	its	its
JJ	offensive	offensive
NN	content	content
CD	9	9
WDT	what	What
NNS	interest	interests
PRP	I	me
IN	about	about
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
NNS	s	s
NNP	digital	digital
NNP	archive	archive
VBZ	be	is
PRP$	its	its
NN	historicity	historicity
DT	this	This
NN	database	database
VBZ	highlight	highlights
DT	the	the
NN	museum	museum
NNS	s	s
NN	role	role
IN	as	as
RB	not	not
RB	only	only
DT	a	an
JJ	active	active
CC	and	and
VBG	grow	growing
JJ	anthropological	anthropological
NN	collection	collection
CC	but	but
RB	also	also
DT	a	an
NN	institution	institution
VBN	bound	bounded
IN	by	by
JJ	nineteenth	nineteenth
NN	century	century
NNS	tradition	traditions
CC	and	and
JJ	ideological	ideological
NNS	assumption	assumptions
RBR	more	More
RB	so	so
IN	than	than
JJ	other	other
NNS	institution	institutions
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
VBZ	contain	contains
CC	and	and
VBD	be	was
IN	in	in
JJ	previous	previous
NNS	decade	decades
JJ	responsible	responsible
IN	for	for
VBG	generate	generating
RB	ideologically	ideologically
JJ	contentious	contentious
CC	and	and
RB	sometimes	sometimes
JJ	hateful	hateful
NN	content	content
IN	for	For
DT	this	this
NN	reason	reason
DT	the	the
NN	collection	collection
VBZ	provide	provides
NN	access	access
TO	to	to
RB	not	not
RB	only	only
NNS	image	images
CC	and	and
NNP	metadata	metadata
VBG	pertain	pertaining
TO	to	to
DT	the	the
NNS	artifact	artifacts
IN	of	of
JJ	ancient	ancient
CC	and	and
JJ	diverse	diverse
NNS	people	peoples
CC	but	but
RB	also	also
NNS	letter	letters
NNS	manuscript	manuscripts
CC	and	and
NNS	photograph	photographs
VBG	document	documenting
DT	the	the
NN	work	work
IN	of	of
NNP	Pitt	Pitt
NNS	river	Rivers
CC	and	and
PRP$	he	his
NNS	colleague	colleagues
IN	in	in
DT	the	the
NN	field	field
IN	in	In
NN	order	order
TO	to	to
VB	ensure	ensure
IN	that	that
NNS	user	users
VBP	be	are
VBN	make	made
JJ	aware	aware
IN	of	of
DT	the	the
NN	status	status
IN	of	of
DT	these	these
NNS	record	records
DT	the	the
NN	database	database
VBZ	include	includes
DT	the	the
NN	statement	statement
PRP	it	It
VBZ	be	is
JJ	important	important
TO	to	to
VB	see	see
WRB	how	how
NNS	object	objects
VBD	be	were
VBN	perceive	perceived
IN	in	in
DT	the	the
JJ	past	past
RB	therefore	therefore
PRP	we	we
VBP	preserve	preserve
PDT	all	all
DT	the	the
NN	information	information
RB	ever	ever
VBD	record	recorded
DT	some	Some
IN	of	of
DT	the	the
JJ	historic	historic
NN	wording	wording
MD	may	may
RB	now	now
VB	appear	appear
JJ	outdated	outdated
CC	and	and
RB	even	even
JJ	offensive	offensive
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
CD	2015	2015
NNS	curator	Curators
IN	at	at
NNP	Pitt	Pitt
NNS	river	Rivers
VBP	consider	consider
DT	this	this
NN	statement	statement
TO	to	to
VB	be	be
RB	so	so
JJ	important	important
IN	that	that
DT	the	the
NN	popup	popup
NNS	window	windows
VBG	accompany	accompanying
DT	every	every
NN	object	object
IN	in	in
DT	the	the
NN	database	database
NN	paraphrase	paraphrase
DT	this	this
JJ	last	last
NN	sentence	sentence
NN	mr	Mr
NNP	Coote	Coote
VBZ	explain	explains
DT	the	the
NN	necessity	necessity
IN	of	of
VBG	repeat	repeating
DT	this	this
NN	disclaimer	disclaimer
IN	for	for
VBG	ensure	ensuring
IN	that	that
PDT	such	such
DT	a	an
NN	explanation	explanation
VBD	be	was
JJ	present	present
IN	on	on
DT	any	any
JJ	single	single
NN	record	record
WDT	which	which
MD	might	might
IN	of	of
NN	course	course
VB	be	be
VBN	print	printed
RP	out	out
NNP	Coote	Coote
CD	2016	2016
CC	both	Both
JJ	historical	historical
NN	integrity	integrity
CC	and	and
NN	transparency	transparency
IN	about	about
DT	the	the
NN	information	information
NNS	s	s
NN	status	status
VBZ	be	is
JJ	laudable	laudable
CC	but	but
JJ	limited	limited
NNS	disclaimer	Disclaimers
VBP	resemble	resemble
NN	trigger	trigger
NNS	warning	warnings
IN	because	because
PRP	they	they
VBP	notify	notify
NNS	visitor	visitors
IN	of	of
JJ	offensive	offensive
NN	content	content
RB	yet	Yet
NNS	disclaimer	disclaimers
RB	also	also
VBP	serve	serve
TO	to	to
VB	disassociate	disassociate
DT	the	the
NN	mission	mission
CC	and	and
NN	ideology	ideology
IN	of	of
DT	a	an
NN	institution	institution
IN	from	from
DT	the	the
NN	content	content
PRP	it	it
VBZ	host	hosts
CC	and	and
VBZ	disseminate	disseminates
IN	in	In
NN	fact	fact
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
RB	implicitly	implicitly
VBZ	support	supports
DT	the	the
NN	notion	notion
IN	that	that
VBG	publish	publishing
NN	information	information
VBZ	differ	differs
IN	from	from
VBG	uphold	upholding
PRP	it	it
IN	while	While
PRP	I	I
VBP	have	have
DT	no	no
NN	interest	interest
IN	in	in
VBG	tackle	tackling
DT	the	the
JJ	philosophical	philosophical
CC	and	and
JJ	ethical	ethical
NN	question	question
IN	of	of
IN	whether	whether
DT	some	some
NNS	document	documents
MD	ought	ought
TO	to	to
VB	be	be
VBN	make	made
JJ	public	public
RB	ever	ever
DT	a	an
NN	issue	issue
IN	about	about
WDT	which	which
NNP	Wikileaks	Wikileaks
VBZ	continue	continues
TO	to	to
VB	grapple	grapple
NNP	Zifcak	Zifcak
CD	2012	2012
DT	the	the
NN	disclaimer	disclaimer
NN	paradigm	paradigm
VBZ	be	is
JJ	passive	passive
CC	and	and
RB	typically	typically
VBZ	neglect	neglects
DT	the	the
NN	opportunity	opportunity
TO	to	to
VB	engage	engage
IN	with	with
NNS	visitor	visitors
NN	scaffold	scaffold
NN	user	user
NN	experience	experience
CC	and	and
NN	critique	critique
DT	the	the
JJ	past	past
CD	10	10
PRP	I	I
VBP	pause	pause
TO	to	to
VB	consider	consider
DT	a	a
RB	particularly	particularly
VBG	upset	upsetting
NN	example	example
VBN	take	taken
IN	from	from
DT	the	the
NNP	Pitt	Pitt
NNS	river	Rivers
NN	museum	Museum
NN	manuscript	manuscript
NN	collection	collection
IN	albeit	albeit
DT	a	a
NN	transcription	transcription
RB	rather	rather
IN	than	than
DT	a	an
NN	image	image
CC	and	and
RB	then	then
VB	consider	consider
NNS	opportunity	opportunities
