POS	lemma	word
NN	couldn	couldn
NN	t	t
VBP	accommodate	accommodate
NNS	letter	letters
IN	with	with
VBG	miss	missing
CC	or	or
JJ	incomplete	incomplete
NN	location	location
NNS	datum	data
PRP$	we	Our
JJ	social	social
NN	scientist	scientist
NNS	friend	friends
VBD	say	said
UH	oh	oh
PRP	you	you
MD	can	can
VB	fix	fix
DT	the	the
NNS	datum	data
PRP	you	you
MD	can	can
VB	interpolate	interpolate
VBZ	say	says
NNP	Coleman	Coleman
RB	clearly	clearly
VBD	appal	appalled
IN	by	by
DT	the	the
NN	idea	idea
IN	of	of
VBG	tinker	tinkering
IN	with	with
DT	the	the
JJ	historical	historical
NN	record	record
TO	to	to
VB	fit	fit
DT	a	a
NN	computer	computer
NN	program	program
DT	the	The
NN	point	point
IN	for	for
PRP	we	us
VBD	be	was
TO	to	to
VB	make	make
NNS	visualization	visualizations
WDT	that	that
RB	actually	actually
VBP	suit	suit
PRP$	we	our
NNS	datum	data
CC	and	and
VB	tell	tell
PRP	we	us
WP	what	what
PRP	we	we
VBP	want	want
TO	to	to
VB	know	know
CC	or	or
VB	help	help
PRP	we	us
VB	discover	discover
NNS	thing	things
IN	if	If
PRP	they	they
VBD	want	wanted
TO	to	to
VB	reflect	reflect
DT	the	the
NN	untidiness	untidiness
IN	of	of
DT	the	the
JJ	historical	historical
NN	record	record
DT	the	the
NNP	Stanford	Stanford
NN	team	team
VBD	realize	realized
PRP	they	they
VBD	be	were
VBG	go	going
TO	to	to
VB	have	have
TO	to	to
VB	make	make
DT	the	the
NNS	tool	tools
PRP	themselves	themselves
NN	none	None
IN	of	of
DT	the	the
NN	out	out
IN	of	of
DT	the	the
NN	box	box
NNS	analytic	analytics
NNS	package	packages
MD	could	could
VB	manage	manage
NN	ambiguity	ambiguity
PRP	we	We
NNP	re	re
RB	not	not
VBG	use	using
NN	visualization	visualization
IN	for	for
NNS	analytic	analytics
VBZ	say	says
NNP	Coleman	Coleman
WRB	when	When
PRP	you	you
NNP	re	re
VBG	look	looking
IN	at	at
DT	the	the
NN	past	past
PRP	you	you
NNP	re	re
VBG	look	looking
IN	at	at
NN	incompleteness	incompleteness
CC	and	and
JJ	fragmentary	fragmentary
NNS	datum	data
WDT	that	That
VBZ	be	s
RB	just	just
DT	a	a
VBN	give	given
CC	and	And
NN	none	none
IN	of	of
DT	those	those
NNS	package	packages
VBP	know	know
WRB	how	how
TO	to	to
VB	handle	handle
DT	that	that
NN	trial	TRIAL
CC	and	AND
NN	error	ERROR
IN	in	In
CD	2009	2009
DT	the	the
VBG	map	Mapping
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
NN	project	project
VBD	win	won
DT	a	a
NN	digging	Digging
IN	into	into
NNS	datum	Data
NN	challenge	Challenge
NN	grant	grant
DT	a	an
JJ	international	international
NN	program	program
VBN	support	supported
IN	by	by
NN	neh	NEH
IN	that	that
NNS	fund	funds
NNS	scholar	scholars
TO	to	to
VB	develop	develop
NNS	tool	tools
TO	to	to
VB	help	help
NNS	humanist	humanists
VB	parse	parse
DT	the	the
VBG	grow	growing
NN	body	body
IN	of	of
NNP	digital	digital
NNPS	archives	archives
IN	for	For
DT	the	the
NN	digging	Digging
IN	into	into
NNS	datum	Data
NN	grant	grant
NNP	Edelstein	Edelstein
NNP	Findlen	Findlen
CC	and	and
NNP	Coleman	Coleman
VBD	assemble	assembled
DT	a	a
NN	team	team
IN	at	at
DT	the	the
NNP	Stanford	Stanford
NNS	humanities	Humanities
NN	center	Center
WDT	that	that
VBD	include	included
NNS	scholar	scholars
NNS	programmer	programmers
CC	and	and
JJ	graduate	graduate
NNS	student	students
IN	from	from
DT	the	the
NNP	University	University
IN	of	of
NNP	Oklahoma	Oklahoma
NNP	Oxford	Oxford
NNP	University	University
CC	and	and
NNP	Stanford	Stanford
PRP	they	They
RB	also	also
VBD	form	formed
DT	a	a
NN	partnership	partnership
IN	with	with
JJ	densitydesign	DensityDesign
NN	research	Research
NN	lab	Lab
IN	at	at
NNP	Politecnico	Politecnico
NNP	di	di
NNP	Milano	Milano
TO	to	to
VB	develop	develop
DT	the	the
NN	visualization	visualization
NNS	tool	tools
IN	for	For
DT	this	this
JJ	new	new
NN	phase	phase
DT	the	the
NN	project	project
VBD	expand	expanded
PRP$	its	its
NN	dataset	dataset
TO	to	to
VB	include	include
NN	correspondence	correspondence
IN	by	by
JJ	italian	Italian
NN	physician	physician
CC	and	and
NN	naturalist	naturalist
NNP	Antonio	Antonio
NNP	Vallisneri	Vallisneri
CD	13	13
CD	600	600
NNS	letter	letters
JJ	dutch	Dutch
NN	scholar	scholar
NNP	Joseph	Joseph
NNP	Scaliger	Scaliger
CD	1	1
CD	650	650
NNS	letter	letters
NNP	Linnaeus	Linnaeus
CD	6	6
CD	000	000
NNS	letter	letters
VBZ	descarte	Descartes
CD	20	20
CD	000	000
NNS	letter	letters
JJ	german	German
JJ	jesuit	Jesuit
NN	scholar	scholar
NNP	Athanasius	Athanasius
NNP	Kircher	Kircher
CD	2	2
CD	291	291
NNS	letter	letters
CC	and	and
NNP	Benjamin	Benjamin
NNP	Franklin	Franklin
CD	22	22
CD	700	700
NNS	letter	letters
IN	along	along
IN	with	with
DT	the	the
NNS	correspondence	correspondences
VBN	collect	collected
IN	by	by
DT	the	the
JJ	international	International
NN	centre	Centre
IN	for	for
DT	the	the
NN	history	History
IN	of	of
NNS	university	Universities
CC	and	and
NN	science	Science
IN	at	at
DT	the	the
NNP	University	University
IN	of	of
NNP	Bologna	Bologna
DT	the	The
JJ	first	first
NN	tool	tool
VBD	develop	developed
NN	corrispondenza	Corrispondenza
RB	not	not
RB	only	only
VBD	map	mapped
NNS	letter	letters
CC	but	but
RB	also	also
VBD	generate	generated
NNS	chart	charts
VBG	show	showing
WRB	how	how
JJ	many	many
NNS	letter	letters
VBD	have	had
VBN	be	been
VBN	plot	plotted
IN	on	on
DT	the	the
NN	map	map
CC	and	and
WRB	how	how
JJ	many	many
VBD	lack	lacked
JJ	sufficient	sufficient
NNS	datum	data
TO	to	to
VB	be	be
VBN	represent	represented
RB	next	Next
VBD	come	came
NN	inquiry	Inquiry
WDT	which	which
VBD	seek	sought
TO	to	to
VB	rethink	rethink
WRB	how	how
NNS	scholar	scholars
VBP	access	access
DT	a	an
JJ	online	online
NN	collection	collection
RB	typically	Typically
WRB	when	when
DT	a	a
NN	user	user
VBZ	search	searches
DT	a	a
JJ	digital	digital
NN	archive	archive
PRP	they	they
VBP	start	start
IN	by	by
NN	typing	typing
NN	something	something
IN	into	into
DT	a	a
NN	query	query
NN	box	box
VBP	click	click
VB	go	go
CC	and	and
VB	wait	wait
TO	to	to
VB	see	see
WP	what	what
DT	the	the
NN	database	database
VBZ	churn	churns
RP	out	out
IN	with	With
NN	inquiry	Inquiry
DT	a	a
NN	user	user
MD	can	can
VB	browse	browse
DT	the	the
NN	collection	collection
IN	via	via
NN	map	map
CC	or	or
NN	timeline	timeline
TO	to	To
VB	help	help
NNS	user	users
VB	dig	dig
JJR	deeper	deeper
PRP	they	they
VBD	develop	developed
NN	ink	Ink
WDT	which	which
VBZ	combine	combines
DT	a	a
JJ	clickable	clickable
NN	map	map
IN	with	with
NNS	chart	charts
WDT	that	that
VBP	show	show
WRB	how	how
JJ	many	many
NNS	letter	letters
VBD	be	were
VBN	send	sent
IN	by	by
NN	year	year
PRP	it	It
RB	also	also
VBZ	use	uses
DT	another	another
NN	tool	tool
VBN	call	called
NNP	Fineo	Fineo
WDT	that	that
MD	can	can
VB	sort	sort
DT	the	the
NNP	biographical	biographical
NNS	datum	data
IN	of	of
NNS	correspondent	correspondents
WRB	when	When
NNP	Giovanna	Giovanna
NNP	Ceserani	Ceserani
DT	a	a
NN	professor	professor
IN	of	of
NNS	classic	classics
IN	at	at
NNP	Stanford	Stanford
VBD	join	joined
DT	the	the
NN	project	project
PRP	she	she
VBD	introduce	introduced
DT	a	a
JJ	new	new
NN	challenge	challenge
WRB	how	how
TO	to	to
VB	visualize	visualize
NNS	people	people
VBG	visit	visiting
DT	the	the
JJ	same	same
NN	city	city
NNS	scholar	Scholars
VBP	be	are
RB	always	always
JJ	interested	interested
IN	in	in
VBG	figure	figuring
RP	out	out
IN	if	if
JJ	historical	historical
NNS	figure	figures
MD	might	might
VB	have	have
VBN	cross	crossed
NNS	path	paths
PRP	it	It
VBZ	raise	raises
NN	fun	fun
CC	and	and
RB	sometimes	sometimes
JJ	productive	productive
WP	what	what
IN	if	if
NNS	question	questions
WP	what	What
IN	if	if
PRP	they	they
VBD	attend	attended
DT	the	the
JJ	same	same
NN	lecture	lecture
WDT	what	What
IN	if	if
PRP	they	they
VBD	be	were
VBN	invite	invited
TO	to	to
DT	the	the
JJ	same	same
NN	dinner	dinner
NN	party	party
WDT	what	What
IN	if	if
PRP	they	they
VBD	stay	stayed
IN	at	at
DT	the	the
JJ	same	same
NN	hotel	hotel
NNS	friendship	Friendships
VBN	make	made
IN	during	during
NN	travel	travel
MD	could	could
VB	generate	generate
NNS	correspondence	correspondences
IN	that	that
JJ	last	last
IN	for	for
NNS	year	years
CC	and	and
VB	expand	expand
JJ	social	social
NNS	circle	circles
IN	if	If
CD	two	two
NNS	englishman	Englishmen
RB	previously	previously
JJ	unknown	unknown
TO	to	to
DT	each	each
JJ	other	other
VBD	strike	struck
RP	up	up
DT	a	a
NN	friendship	friendship
IN	while	while
IN	on	on
NN	holiday	holiday
IN	in	in
NNP	Florence	Florence
WDT	that	that
NN	friendship	friendship
MD	might	might
VB	continue	continue
WRB	when	when
PRP	they	they
VBD	return	returned
NN	home	home
TO	to	to
NNP	London	London
DT	the	The
JJ	shared	shared
NN	connection	connection
IN	of	of
NN	travel	travel
MD	can	can
VB	become	become
DT	a	a
NN	springboard	springboard
IN	for	for
NNS	politics	politics
NN	business	business
NNS	deal	deals
CC	and	and
NN	marriage	marriage
IN	since	Since
DT	the	the
NNS	letter	letters
NN	dataset	dataset
NN	wouldn	wouldn
NN	t	t
NN	work	work
IN	for	for
VBG	map	mapping
NN	travel	travel
NNS	ceseranus	Ceserani
VBN	propose	proposed
VBG	use	using
DT	the	the
NN	information	information
VBD	contain	contained
IN	in	in
DT	a	A
NN	dictionary	Dictionary
IN	of	of
JJ	british	British
CC	and	and
JJ	irish	Irish
NNS	traveler	Travelers
TO	to	to
NNP	Italy	Italy
CD	1701	1701
CD	1800	1800
DT	the	The
JJ	latter	latter
NN	part	part
IN	of	of
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
VBZ	coincide	coincides
IN	with	with
DT	the	the
NN	era	era
IN	of	of
DT	the	the
NNP	Grand	Grand
NN	tour	Tour
WRB	when	when
NNS	lord	lords
NNS	lady	ladies
VBG	bud	budding
NNS	artist	artists
CC	and	and
JJ	young	young
NNS	man	men
IN	of	of
NNS	means	means
VBN	embark	embarked
IN	on	on
JJ	extensive	extensive
NNS	trip	trips
IN	throughout	throughout
NNP	Europe	Europe
DT	the	The
NN	dictionary	dictionary
VBZ	contain	contains
NN	information	information
IN	about	about
JJR	more	more
IN	than	than
CD	six	six
CD	thousand	thousand
NNS	briton	Britons
WP	who	who
VBD	tour	toured
DT	the	the
JJ	italian	Italian
NN	peninsula	peninsula
DT	a	An
NN	entry	entry
IN	on	on
DT	the	the
NNP	Earl	Earl
IN	of	of
NNP	Abingdon	Abingdon
IN	for	for
NN	example	example
NNS	note	notes
IN	that	that
PRP	he	he
VBD	journey	journeyed
TO	to	to
NNP	Rome	Rome
NNP	February	February
CD	1763	1763
NNP	Naples	Naples
NNP	March	March
CD	1763	1763
NNP	Turin	Turin
NNP	September	September
CD	1764	1764
NNP	Rome	Rome
NNP	February	February
TO	to	to
NNP	April	April
CD	1765	1765
CC	and	and
NNP	Florence	Florence
MD	may	May
VB	1765	1765
DT	the	The
NN	entry	entry
RB	also	also
VBZ	note	notes
IN	that	that
NNP	Voltaire	Voltaire
WP	who	who
VBD	meet	met
NNP	Abingdon	Abingdon
IN	in	in
NNP	Geneva	Geneva
VBD	think	thought
DT	the	the
NNP	earl	earl
VBD	have	had
DT	a	a
NN	weakness	weakness
IN	for	for
NN	drink	drink
NNS	dog	dogs
CC	and	and
NNS	woman	women
IN	after	After
VBG	experiment	experimenting
IN	with	with
JJ	different	different
NNS	approach	approaches
DT	the	the
NN	team	team
VBN	hit	hit
IN	upon	upon
DT	the	the
NN	idea	idea
IN	of	of
VBG	represent	representing
DT	the	the
NNS	traveler	travelers
NNS	itinerary	itineraries
IN	in	in
DT	a	a
JJ	chronological	chronological
NN	view	view
RB	rather	rather
IN	than	than
VBG	group	grouping
PRP	they	them
RB	geographically	geographically
IN	by	By
VBG	do	doing
PRP	it	it
DT	this	this
NN	way	way
NNS	user	users
MD	can	can
VB	see	see
WP	who	who
VBD	be	was
IN	in	in
NNP	Italy	Italy
IN	in	in
CD	1732	1732
CC	and	and
RB	then	then
VB	dig	dig
RP	down	down
TO	to	to
VB	find	find
RP	out	out
WP	who	who
VBD	be	was
IN	in	in
DT	the	the
JJ	same	same
NN	city	city
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
DT	the	The
NN	experiment	experiment
IN	with	with
DT	the	the
JJ	british	British
NNS	traveler	travelers
VBD	prompt	prompted
DT	the	the
NNP	Stanford	Stanford
NN	team	team
TO	to	to
VB	return	return
TO	to	to
DT	the	the
NN	idea	idea
IN	of	of
VBG	use	using
NNS	graph	graphs
TO	to	to
VB	represent	represent
NN	correspondence	correspondence
NNS	network	networks
RB	initially	Initially
PRP	we	we
VBD	be	were
VBN	concern	concerned
IN	with	with
DT	a	a
JJ	literal	literal
NN	map	map
VBD	say	said
NNP	Findlen	Findlen
DT	the	The
JJR	more	more
NN	time	time
VBZ	go	goes
IN	on	on
PRP	we	we
VBP	have	ve
VBN	come	come
TO	to	to
VB	see	see
DT	that	that
IN	as	as
DT	a	a
NN	limit	limit
IN	although	Although
PRP	they	they
VBD	be	were
VBG	get	getting
JJR	closer	closer
TO	to	to
VBG	visualize	visualizing
DT	the	the
NNS	complexity	complexities
IN	of	of
DT	a	a
NN	correspondence	correspondence
NN	network	network
DT	the	the
NN	software	software
VBD	keep	kept
NN	weighting	weighting
DT	the	the
NNS	line	lines
IN	on	on
DT	the	the
NN	map	map
TO	to	to
VB	favor	favor
JJ	heavy	heavy
NN	traffic	traffic
NNS	route	routes
DT	the	The
NN	team	team
VBD	want	wanted
NN	something	something
WDT	that	that
MD	would	would
VB	treat	treat
DT	each	each
NN	connection	connection
IN	as	as
VBG	have	having
JJ	equal	equal
NN	value	value
PRP	it	It
MD	would	would
VB	be	be
RB	even	even
RBR	better	better
IN	if	if
NNS	user	users
MD	could	could
VB	make	make
NNS	connection	connections
IN	between	between
NNS	correspondent	correspondents
TO	to	to
VB	identify	identify
NNS	commonality	commonalities
VB	think	Think
IN	of	of
PRP	it	it
IN	as	as
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
NN	version	version
IN	of	of
CD	six	Six
NNS	degree	Degrees
IN	of	of
NN	separation	Separation
IN	in	In
NNP	August	August
CD	2012	2012
DT	the	the
NNP	Stanford	Stanford
NN	team	team
VBD	assemble	assembled
NNS	scholar	scholars
NNS	programmer	programmers
CC	and	and
NNS	designer	designers
TO	to	to
VB	build	build
DT	a	a
NN	tool	tool
WDT	that	that
MD	could	could
VB	apply	apply
NN	network	network
NN	graph	graph
NN	logic	logic
TO	to	to
DT	a	a
JJ	historical	historical
NN	data	data
NN	set	set
CC	or	Or
TO	to	to
VB	put	put
PRP	it	it
DT	a	a
JJ	different	different
NN	way	way
PRP	they	They
VBD	want	wanted
DT	a	a
NN	tool	tool
WDT	that	that
MD	would	would
VB	let	let
NNS	user	users
VB	decide	decide
WP	what	what
TO	to	to
VB	emphasize	emphasize
CC	and	and
WP	what	what
NNS	connection	connections
TO	to	to
VB	explore	explore
RB	rather	rather
IN	than	than
VBG	have	having
DT	the	the
NN	tool	tool
VB	decide	decide
IN	for	for
PRP	they	them
PRP	they	They
VBD	come	came
RP	up	up
IN	with	with
NN	knot	Knot
NN	voltaire	VOLTAIRE
NN	encore	ENCORE
WP	what	What
VBP	do	do
PDT	all	all
DT	these	these
NNS	tool	tools
VBP	mean	mean
IN	for	for
VBG	look	looking
IN	at	at
DT	a	a
NN	correspondence	correspondence
NN	network	network
VB	let	Let
PRP	s	s
VB	return	return
TO	to	to
VB	voltaire	Voltaire
WRB	when	When
NNP	Edelstein	Edelstein
CC	and	and
PRP$	he	his
NNS	colleague	colleagues
RB	first	first
VBD	map	mapped
NNP	Voltaire	Voltaire
NNP	s	s
NN	correspondence	correspondence
PRP	they	they
MD	could	could
VB	account	account
IN	for	for
RB	only	only
RB	about	about
CD	12	12
NN	percent	percent
IN	of	of
PRP$	he	his
NN	network	network
PRP	they	They
VBP	didn	didn
NN	t	t
VB	know	know
DT	the	the
NN	location	location
IN	of	of
DT	both	both
NN	sender	sender
CC	and	and
JJ	recipient	recipient
IN	for	for
DT	the	the
JJ	other	other
CD	88	88
NN	percent	percent
DT	the	The
NN	map	map
VBN	generate	generated
IN	from	from
DT	that	that
CD	12	12
NN	percent	percent
VBD	show	showed
NNP	Voltaire	Voltaire
NNP	s	s
NNP	network	network
VBD	center	centered
RB	primarily	primarily
IN	in	in
NNP	France	France
VBD	be	Was
NNP	Voltaire	Voltaire
WP	who	who
VBZ	be	is
RB	usually	usually
VBN	consider	considered
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
NNP	cosmopolitan	cosmopolitan
NNS	man	men
IN	of	of
PRP$	he	his
NN	time	time
RB	really	really
RB	so	so
NNP	Franco	Franco
NNP	centric	centric
NNP	Location	Location
NNS	datum	data
MD	might	might
VB	have	have
VBN	be	been
JJ	sparse	sparse
CC	but	but
JJ	ample	ample
NNP	biographical	biographical
NN	information	information
VBD	reveal	revealed
IN	that	that
CD	70	70
NN	percent	percent
IN	of	of
NNP	Voltaire	Voltaire
NNP	s	s
NNS	correspondent	correspondents
VBD	be	were
JJ	french	French
CD	one	One
IN	of	of
DT	the	the
JJ	dominant	dominant
NNS	narrative	narratives
IN	of	of
DT	the	the
NN	enlightenment	Enlightenment
VBZ	posit	posits
DT	a	a
JJ	direct	direct
NN	line	line
VBG	connect	connecting
NNP	John	John
NNP	Locke	Locke
TO	to	to
DT	the	the
JJ	glorious	Glorious
NN	revolution	Revolution
TO	to	to
DT	the	the
NN	advent	advent
IN	of	of
NN	liberty	liberty
CC	and	and
NN	freedom	freedom
IN	of	of
NN	expression	expression
IN	in	in
NNP	England	England
WDT	which	which
VBZ	be	is
RB	then	then
VBN	transfer	transferred
TO	to	to
NNP	France	France
WRB	where	where
NNP	Voltaire	Voltaire
CC	and	and
NNS	other	others
VBP	run	run
IN	with	with
PRP	it	it
NNS	scholar	Scholars
RB	frequently	frequently
VBP	portray	portray
NNP	Voltaire	Voltaire
IN	as	as
VBG	have	having
DT	a	a
JJ	special	special
NN	connection	connection
TO	to	to
NNP	England	England
CC	and	and
VBP	be	are
JJ	fond	fond
IN	of	of
VBG	highlight	highlighting
NNP	Voltaire	Voltaire
NNS	s	s
NNS	letter	letters
TO	to	to
NNP	Jonathan	Jonathan
NNP	Swift	Swift
CC	and	and
NNP	Alexander	Alexander
NNP	Pope	Pope
DT	the	The
NN	map	map
RB	however	however
VBD	show	showed
RB	only	only
DT	a	a
JJ	tiny	tiny
NN	number	number
IN	of	of
NNS	letter	letters
IN	between	between
NNP	France	France
CC	and	and
NNP	England	England
IN	at	At
NNP	first	first
NNP	Edelstein	Edelstein
VBD	think	thought
PRP	it	it
MD	might	might
VB	be	be
DT	a	a
NN	data	data
NN	problem	problem
CC	but	but
WRB	when	when
PRP	he	he
VBD	use	used
NN	ink	Ink
TO	to	to
VB	drill	drill
RP	down	down
IN	into	into
DT	the	the
NNS	nationality	nationalities
IN	of	of
NNP	Voltaire	Voltaire
NNP	s	s
NNS	correspondent	correspondents
PRP	he	he
VBD	find	found
JJ	few	few
NNS	englishman	Englishmen
VBP	voltaire	Voltaire
NNS	s	s
JJ	primary	primary
JJ	english	English
NNS	correspondent	correspondents
VBP	be	are
NNP	Sir	Sir
NNP	Everard	Everard
NNP	Fawkener	Fawkener
DT	a	a
NN	silk	silk
NN	merchant	merchant
PRP	he	he
VBD	meet	met
IN	before	before
PRP$	he	his
NNP	London	London
NN	exile	exile
CC	and	and
NNP	George	George
NNP	Keate	Keate
DT	a	an
NNP	English	English
NN	poet	poet
PRP	he	he
VBD	meet	met
IN	in	in
NNP	Rome	Rome
CC	and	and
NNP	Geneva	Geneva
IN	as	As
IN	for	for
NN	swift	Swift
CC	and	and
NNP	Pope	Pope
PRP	you	you
MD	can	can
VB	count	count
DT	those	those
NNS	letter	letters
IN	on	on
CD	one	one
NN	hand	hand
VBG	look	Looking
IN	for	for
DT	a	an
NN	answer	answer
NNP	Edelstein	Edelstein
VBD	go	went
RB	back	back
TO	to	to
VB	voltaire	Voltaire
NNS	s	s
NNS	writings	writings
PRP	it	It
VBZ	be	s
RB	right	right
RB	there	there
IN	in	in
NN	front	front
IN	of	of
PRP	we	us
NNP	Voltaire	Voltaire
VBZ	be	is
RB	pretty	pretty
JJ	clear	clear
IN	that	that
IN	after	after
DT	the	the
NN	death	death
IN	of	of
NNP	Newton	Newton
NN	nothing	nothing
JJ	interesting	interesting
VBZ	be	is
VBG	happen	happening
IN	in	in
NNP	England	England
NNP	The	The
NNP	England	England
NN	problem	problem
VBD	be	was
DT	a	a
JJ	clear	clear
NN	example	example
IN	of	of
DT	the	the
NN	map	map
CC	and	and
NNS	visualization	visualizations
VBG	serve	serving
DT	a	a
NN	discovery	discovery
NN	function	function
PRP	it	It
VBZ	be	s
JJ	inspired	inspired
NNP	Edelstein	Edelstein
TO	to	to
VB	rethink	rethink
DT	the	the
NN	place	place
IN	of	of
NNP	English	English
VBD	think	thought
IN	in	in
NNP	Voltaire	Voltaire
NNP	s	s
VB	work	work
WP	what	WHAT
IN	about	ABOUT
NNP	BEN	BEN
IN	if	If
NNP	Voltaire	Voltaire
VBD	leave	left
DT	a	an
JJ	indelible	indelible
NN	mark	mark
IN	on	on
JJ	eighteenth	eighteenth
NN	century	century
NNP	France	France
RB	then	then
DT	the	the
JJ	same	same
MD	can	can
VB	be	be
VBN	say	said
IN	of	of
NNP	Benjamin	Benjamin
NNP	Franklin	Franklin
CC	and	and
NNP	America	America
IN	before	Before
NNP	Franklin	Franklin
VBD	become	became
CD	one	one
IN	of	of
DT	the	the
NN	founding	Founding
NNS	father	Fathers
PRP	he	he
VBD	make	made
DT	a	a
NN	name	name
IN	for	for
PRP	himself	himself
IN	in	in
NNP	Philadelphia	Philadelphia
IN	as	as
DT	a	a
NN	publisher	publisher
CC	and	and
NN	innovator	innovator
IN	in	In
CD	1727	1727
IN	at	at
DT	the	the
NN	age	age
IN	of	of
CD	twenty	twenty
CD	one	one
PRP	he	he
VBD	form	formed
NNP	Junto	Junto
DT	a	a
NN	group	group
IN	of	of
NNS	tradesman	tradesmen
CC	and	and
NNS	artisan	artisans
WP	who	who
VBD	gather	gathered
TO	to	to
VB	discuss	discuss
JJ	key	key
NNS	issue	issues
IN	of	of
DT	the	the
NN	day	day
CD	four	Four
NNS	year	years
RB	later	later
PRP	he	he
VBD	come	came
RP	up	up
IN	with	with
DT	the	the
NN	idea	idea
IN	of	of
VBG	create	creating
DT	a	a
NN	subscription	subscription
NN	library	library
WDT	which	which
VBD	make	made
PRP	it	it
JJ	possible	possible
IN	for	for
NNS	member	members
TO	to	to
VB	read	read
CC	and	and
VB	share	share
NNS	book	books
PRP	they	they
MD	might	might
RB	not	not
RB	otherwise	otherwise
VB	be	be
JJ	able	able
TO	to	to
VB	afford	afford
PRP	he	He
RB	also	also
VBD	found	founded
DT	the	the
NN	academy	Academy
CC	and	and
NN	college	College
IN	of	of
NNP	Philadelphia	Philadelphia
RB	now	now
DT	the	the
NNP	University	University
IN	of	of
NNP	Pennsylvania	Pennsylvania
VBG	become	becoming
PRP$	its	its
JJ	first	first
NN	president	president
IN	in	in
CD	1749	1749
IN	along	Along
IN	with	with
VBG	run	running
PRP$	he	his
JJ	own	own
NN	printing	printing
NN	business	business
NNP	Franklin	Franklin
RB	also	also
VBD	serve	served
IN	as	as
DT	the	the
NN	publisher	publisher
IN	of	of
DT	the	the
NNP	Pennsylvania	Pennsylvania
NNP	Gazette	Gazette
WRB	when	When
PRP	he	he
VBD	wasn	wasn
NN	t	t
VBG	move	moving
NN	type	type
CC	and	and
VBG	discuss	discussing
NNS	politics	politics
NNP	Franklin	Franklin
VBD	conduct	conducted
JJ	scientific	scientific
NNS	experiment	experiments
VBG	invent	inventing
DT	the	the
NNP	Franklin	Franklin
NN	stove	stove
DT	a	a
NN	metal	metal
VBD	line	lined
NN	fireplace	fireplace
CC	and	and
JJ	bifocal	bifocal
NNS	glass	glasses
RB	not	not
TO	to	to
VB	mention	mention
PRP$	he	his
JJ	famous	famous
NN	proposal	proposal
IN	of	of
VBG	fly	flying
DT	a	a
NN	kite	kite
IN	with	with
DT	a	a
NN	key	key
IN	during	during
DT	a	an
JJ	electrical	electrical
NN	storm	storm
TO	to	to
VB	prove	prove
DT	that	that
NN	lightning	lightning
VBZ	be	is
NN	electricity	electricity
IN	if	If
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
VBD	be	was
DT	a	an
VBN	imagine	imagined
NN	community	community
IN	of	of
JJ	western	Western
NNS	thinker	thinkers
RB	then	then
NNP	Franklin	Franklin
VBD	be	was
RB	certainly	certainly
DT	a	a
NN	member	member
CC	but	But
IN	as	as
DT	a	a
NN	resident	resident
IN	of	of
NNP	Philadelphia	Philadelphia
WDT	which	which
VBD	have	had
DT	a	a
NN	population	population
IN	of	of
CD	25	25
CD	000	000
IN	in	in
CD	1750	1750
NNP	Franklin	Franklin
NNP	didn	didn
NN	t	t
VBP	have	have
DT	the	the
JJ	same	same
NNS	resource	resources
IN	as	as
NN	someone	someone
WP	who	who
VBD	live	lived
IN	in	in
DT	a	a
JJ	european	European
NN	capital	capital
NNP	Paris	Paris
VBD	have	had
CD	565	565
CD	000	000
NNS	resident	residents
IN	while	while
NNP	London	London
VBD	be	was
VBG	burst	bursting
IN	with	with
CD	700	700
CD	000	000
EX	there	There
NNS	s	s
RB	also	also
DT	the	the
NN	matter	matter
IN	of	of
DT	the	the
NNP	Atlantic	Atlantic
NNP	Ocean	Ocean
WDT	which	which
VBD	present	presented
DT	a	a
JJ	vast	vast
JJ	physical	physical
NN	obstacle	obstacle
TO	to	to
VBG	connect	connecting
IN	with	with
PRP$	he	his
JJ	european	European
NNS	counterpart	counterparts
JJ	intellectual	Intellectual
NN	life	life
IN	as	as
PRP	it	it
VBZ	have	has
TO	to	to
VB	be	be
VBN	form	formed
IN	in	in
DT	a	a
NN	colonial	colonial
NN	setting	setting
VBZ	have	has
DT	a	a
JJ	whole	whole
NN	series	series
IN	of	of
JJ	different	different
NNS	feature	features
VBZ	say	says
NNP	Caroline	Caroline
NNP	Winterer	Winterer
WP	who	who
VBD	be	was
RB	recently	recently
VBN	appoint	appointed
NN	director	director
IN	of	of
DT	the	the
NNP	Stanford	Stanford
NNS	humanities	Humanities
NN	center	Center
IN	for	For
NN	winterer	Winterer
DT	a	a
NN	historian	historian
IN	of	of
NNP	colonial	colonial
NNP	America	America
CD	one	one
IN	of	of
DT	the	the
NNS	attraction	attractions
IN	of	of
VBG	join	joining
DT	the	the
NN	project	project
VBD	be	was
VBG	get	getting
IN	at	at
DT	the	the
NN	question	question
IN	of	of
WRB	how	how
NNP	cosmopolitan	cosmopolitan
NNP	Franklin	Franklin
VBD	be	was
VBD	do	Did
PRP	he	he
VB	have	have
DT	a	an
JJ	international	international
NN	network	network
IN	of	of
