POS	lemma	word
VBZ	be	is
RB	so	so
JJ	new	new
IN	that	that
PRP$	its	its
NNS	practitioner	practitioners
VBP	be	are
RB	frequently	frequently
VBN	surprise	surprised
IN	by	by
WDT	what	what
VBZ	develop	develops
WRB	when	When
DT	the	the
VBN	collect	collected
VBN	publish	published
NNS	work	works
IN	of	of
NNP	Abraham	Abraham
NNP	Lincoln	Lincoln
VBD	be	were
VBN	post	posted
NN	online	online
DT	a	a
JJ	few	few
NNS	year	years
IN	ago	ago
DT	the	the
NN	director	director
IN	of	of
DT	the	the
NNS	papers	Papers
IN	of	of
NNP	Abraham	Abraham
NNP	Lincoln	Lincoln
NNP	Daniel	Daniel
NNP	W	W
NNP	Stowell	Stowell
VBD	say	said
PRP	he	he
VBD	expect	expected
NNS	historian	historians
TO	to	to
VB	be	be
DT	the	the
RBS	most	most
JJ	frequent	frequent
NNS	visitor	visitors
TO	to	to
PRP$	he	his
NN	project	project
NNS	s	s
NN	site	site
CC	but	But
PRP	he	he
VBD	be	was
VBN	surprise	surprised
TO	to	to
VB	discover	discover
IN	that	that
DT	the	the
JJS	heaviest	heaviest
NNS	user	users
VBD	be	were
VBN	connect	connected
TO	to	to
NNP	Oxford	Oxford
NNP	University	University
NNP	Press	Press
NNS	editor	editors
IN	of	of
DT	the	the
NNP	Oxford	Oxford
NNP	English	English
NNP	Dictionary	Dictionary
VBD	have	had
VBN	be	been
VBG	search	searching
DT	the	the
NNS	papers	papers
TO	to	to
VB	track	track
RP	down	down
DT	the	the
JJ	first	first
NN	appearance	appearance
IN	of	of
JJ	particular	particular
NNS	word	words
NNS	people	People
MD	will	will
VB	use	use
DT	this	this
NNS	datum	data
IN	in	in
NNS	way	ways
PRP	we	we
MD	can	can
NN	t	t
RB	even	even
VB	imagine	imagine
RB	yet	yet
NNP	Mr	Mr
NNP	Stowell	Stowell
VBD	say	said
CC	and	and
PRP	I	I
VBP	think	think
DT	that	that
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	exciting	exciting
NNS	development	developments
IN	in	in
DT	the	the
NNS	humanities	humanities
NNS	humanities	HUMANITIES
CD	2	2
CD	0	0
DT	this	This
VBZ	be	is
DT	the	the
JJ	first	first
IN	in	in
DT	a	a
NN	series	series
IN	about	about
WRB	how	how
JJ	digital	digital
NNS	tool	tools
VBP	be	are
VBG	change	changing
NN	scholarship	scholarship
IN	in	in
NN	history	history
NN	literature	literature
CC	and	and
DT	the	the
NNS	art	arts
DT	a	A
NN	version	version
IN	of	of
DT	this	this
NN	article	article
VBZ	appear	appears
IN	in	in
NN	print	print
IN	on	on
NNP	November	November
CD	17	17
CD	2010	2010
IN	on	on
NN	page	Page
NN	c1	C1
IN	of	of
DT	the	the
NNP	New	New
NNP	York	York
NN	edition	edition
IN	with	with
DT	the	the
NN	headline	headline
NNS	humanities	HUMANITIES
CD	2	2
CD	0	0
DT	a	A
JJ	new	New
NN	enlightenment	Enlightenment
NNP	Digital	Digital
NNP	Keys	Keys
TO	to	to
DT	the	the
NNS	humanities	Humanities
NNS	riches	Riches
NN	order	Order
VBZ	reprint	Reprints
NN	today	Today
NNS	s	s
NN	paper	Paper
VBP	subscribe	Subscribe
VBP	continue	Continue
VBG	read	reading
DT	the	the
JJ	main	main
NN	story	story
PRP	we	We
NNP	re	re
JJ	interested	interested
IN	in	in
PRP$	you	your
NN	feedback	feedback
IN	on	on
DT	this	this
NN	page	page
VB	tell	Tell
PRP	we	us
WP	what	what
PRP	you	you
VBP	think	think
JJ	related	Related
NN	coverage	Coverage
VBG	map	Mapping
DT	the	the
NN	enlightenment	Enlightenment
NNP	NOV	NOV
CD	16	16
CD	2010	2010
NNP	ARTSBEAT	ARTSBEAT
NN	blog	BLOG
RB	digitally	Digitally
VBG	map	Mapping
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
NNP	NOV	NOV
CD	16	16
CD	2010	2010
JJ	related	Related
NN	coverage	Coverage
VBG	map	Mapping
DT	the	the
NN	enlightenment	Enlightenment
NNP	NOV	NOV
CD	16	16
CD	2010	2010
NNP	ARTSBEAT	ARTSBEAT
NN	blog	BLOG
RB	digitally	Digitally
VBG	map	Mapping
DT	the	the
NN	republic	Republic
IN	of	of
NNS	letter	Letters
NNP	NOV	NOV
CD	16	16
CD	2010	2010
WDT	what	What
NNS	s	s
IN	next	Next
VBG	load	Loading
VB	go	Go
TO	to	to
NN	home	Home
NN	page	Page
NN	site	Site
NN	index	Index
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NN	site	Site
NN	index	Index
NNP	Navigation	Navigation
NNP	News	News
NNP	World	World
NNP	U	U
NNP	S	S
NNP	Politics	Politics
NNP	N	N
NN	y	Y
NN	business	Business
NN	tech	Tech
NN	science	Science
NN	health	Health
NNS	sport	Sports
NN	education	Education
NNS	obituary	Obituaries
NN	today	Today
NNS	s	s
NN	paper	Paper
NNS	correction	Corrections
NN	opinion	Opinion
NN	today	Today
NNS	s	s
NN	opinion	Opinion
NN	op	Op
NNP	Ed	Ed
NNS	columnist	Columnists
NNS	editorial	Editorials
NN	op	Op
NNP	Ed	Ed
NNS	contributor	Contributors
NNS	letter	Letters
NNP	Sunday	Sunday
NN	review	Review
NN	video	Video
NN	opinion	Opinion
NNS	art	Arts
NN	today	Today
NNS	s	s
NNS	art	Arts
NN	art	Art
NN	amp	amp
NN	design	Design
NNS	book	Books
VBP	dance	Dance
NNS	movie	Movies
NN	music	Music
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
NN	television	Television
NN	theater	Theater
NN	video	Video
NNS	art	Arts
VBG	live	Living
NNS	automobile	Automobiles
NN	crossword	Crossword
NN	food	Food
NN	education	Education
NN	fashion	Fashion
NN	amp	amp
NN	style	Style
NN	health	Health
NNS	job	Jobs
NN	magazine	Magazine
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
JJ	real	Real
NN	estate	Estate
NN	t	T
NN	magazine	Magazine
NN	travel	Travel
NNS	wedding	Weddings
NN	amp	amp
NNS	celebration	Celebrations
NNS	listing	Listings
NN	amp	amp
JJR	more	More
NN	reader	Reader
NN	center	Center
NNS	classified	Classifieds
NNS	tool	Tools
NN	amp	amp
NNS	service	Services
NN	n	N
NN	y	Y
NN	c	C
NNS	event	Events
VBP	guide	Guide
NNS	multimedia	Multimedia
NNP	Photography	Photography
NNP	Video	Video
NNP	NYT	NYT
NNP	Store	Store
NNP	Times	Times
NNS	journey	Journeys
VBP	subscribe	Subscribe
VB	manage	Manage
PRP$	my	My
NN	account	Account
NN	nytco	NYTCo
VBP	subscribe	Subscribe
VB	subscribe	Subscribe
NN	home	Home
NN	delivery	Delivery
NNP	Digital	Digital
NNS	subscription	Subscriptions
NN	crossword	Crossword
NN	email	Email
NNS	newsletter	Newsletters
VBZ	alert	Alerts
NN	gift	Gift
NNS	subscription	Subscriptions
NN	group	Group
NNS	subscription	Subscriptions
NN	education	Education
NN	rate	Rate
JJ	mobile	Mobile
NNS	application	Applications
NN	replica	Replica
NN	edition	Edition
NN	site	Site
NN	information	Information
NNP	Navigation	Navigation
CD	2018	2018
DT	the	The
NNP	New	New
NNP	York	York
NNP	Times	Times
NNP	Company	Company
NNP	Home	Home
VB	search	Search
NN	accessibility	Accessibility
NNS	concern	concerns
VBP	email	Email
PRP	we	us
IN	at	at
NN	accessibility	accessibility
NNS	nytime	nytimes
NN	com	com
PRP	we	We
MD	would	would
VB	love	love
TO	to	to
VB	hear	hear
IN	from	from
PRP	you	you
VBP	contact	Contact
PRP	we	Us
VB	work	Work
IN	with	With
PRP	we	Us
VB	advertise	Advertise
PRP$	you	Your
NN	ad	Ad
NNS	choice	Choices
NN	privacy	Privacy
NNS	term	Terms
IN	of	of
NN	service	Service
NNS	term	Terms
IN	of	of
NN	sale	Sale
NN	site	Site
NN	information	Information
NN	navigation	Navigation
NN	site	Site
NN	map	Map
NN	help	Help
NN	site	Site
NN	feedback	Feedback
NNS	subscription	Subscriptions
