POS	lemma	word
DT	the	the
NNS	aim	aims
IN	of	of
VBG	connive	conniving
NNS	dean	deans
CC	and	and
NNS	administrator	administrators
CC	and	and
NN	foundation	foundation
NNS	officer	officers
WP	who	who
VBP	be	are
RB	actively	actively
VBG	seek	seeking
TO	to	to
VB	dismantle	dismantle
DT	the	the
JJ	bare	bare
VBN	ruin	ruined
NNS	choir	choirs
IN	of	of
DT	the	the
NN	professoriate	professoriate
IN	as	As
PRP	I	I
RB	previously	previously
VBD	respond	responded
NN	f	F
CC	or	or
DT	those	those
IN	of	of
PRP	we	us
WP	who	who
VBP	have	have
VBN	build	built
NNS	center	centers
NNS	program	programs
VBP	curricula	curricula
WP	what	what
VBP	have	have
PRP	you	you
CD	one	one
NN	proposal	proposal
CD	one	one
NN	hire	hire
CD	one	one
NN	lecture	lecture
NN	series	series
CD	one	one
NN	grant	grant
CD	one	one
NN	server	server
CD	one	one
NN	basement	basement
NN	room	room
IN	at	at
DT	a	a
NN	time	time
DT	the	the
JJ	institutional	institutional
NN	interiority	interiority
CC	and	and
JJ	strategic	strategic
NN	complicity	complicity
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBZ	seem	seems
RB	perhaps	perhaps
RB	equally	equally
JJ	unpersuasive	unpersuasive
NN	comment	Comment
VB	be	Be
IN	that	that
IN	as	as
PRP	it	it
MD	may	may
WRB	why	Why
VB	write	write
DT	a	a
JJ	third	third
NN	piece	piece
IN	on	on
DT	the	the
NN	topic	topic
IN	while	While
NNS	question	questions
IN	about	about
NNP	digital	digital
NNS	humanities	humanities
VBD	do	did
RB	not	not
VB	originate	originate
IN	with	with
DT	the	the
CD	2013	2013
NNP	MLA	MLA
WDT	that	that
NN	moment	moment
VBZ	do	does
VB	seem	seem
TO	to	to
PRP	I	me
TO	to	to
VB	mark	mark
DT	the	the
NN	onset	onset
IN	of	of
DT	a	an
RB	increasingly	increasingly
JJ	aggressive	aggressive
NN	challenge	challenge
WDT	that	that
VBZ	deserve	deserves
NN	recognition	recognition
CC	and	and
NN	response	response
DT	some	Some
NNS	element	elements
IN	of	of
DT	that	that
NN	challenge	challenge
IN	like	like
DT	the	the
NNP	MLA	MLA
NN	session	session
CC	or	or
DT	this	this
NN	journal	journal
NN	issue	issue
VB	assume	assume
NN	kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
CD	5	5
JJ	conventional	conventional
NNS	shape	shapes
CC	and	and
NNS	form	forms
WDT	that	that
MD	will	will
VB	be	be
JJ	familiar	familiar
TO	to	to
DT	the	the
JJ	uninitiated	uninitiated
CC	and	and
RB	easily	easily
VBN	process	processed
NNS	other	Others
IN	like	like
NN	blog	blog
NNS	entry	entries
RB	perhaps	perhaps
IN	with	with
NNS	comment	comments
VBN	append	appended
VBP	be	are
RB	also	also
RB	increasingly	increasingly
VBN	accept	accepted
IN	as	as
NN	part	part
IN	of	of
DT	the	the
NN	space	space
IN	of	of
PRP$	we	our
NNS	conversation	conversations
DT	a	a
JJ	grey	grey
NN	literature	literature
WDT	that	that
VBZ	require	requires
RB	only	only
DT	a	a
NN	link	link
VBN	pass	passed
IN	in	in
DT	a	an
NN	email	email
CC	or	or
IN	on	on
NNP	Facebook	Facebook
TO	to	to
NN	access	access
CC	and	and
VB	assimilate	assimilate
RB	yet	Yet
JJ	other	other
NNS	maneuver	maneuvers
VBP	have	have
VBN	unfold	unfolded
IN	in	in
JJR	more	more
JJ	hermetic	hermetic
NNS	environment	environments
RB	largely	largely
JJ	inaccessible	inaccessible
TO	to	to
NNS	outsider	outsiders
VBN	define	defined
RB	especially	especially
IN	by	by
NN	twitter	Twitter
CC	but	but
JJR	more	more
RB	specifically	specifically
IN	by	by
DT	the	the
NN	interaction	interaction
IN	between	between
NN	twitter	Twitter
CC	and	and
JJ	other	other
NN	online	online
NNS	service	services
VBG	include	including
NNP	Facebook	Facebook
CC	and	and
NNS	blog	blogs
DT	the	the
NN	result	result
VBG	be	being
DT	a	a
JJ	complex	complex
RB	always	always
VBG	evolve	evolving
NN	ecology	ecology
WDT	that	that
VBZ	reward	rewards
DT	the	the
CD	24	24
CD	7	7
NN	attention	attention
NN	cycle	cycle
DT	this	This
JJ	particular	particular
NN	discourse	discourse
NN	network	network
VBZ	be	is
VBN	characterize	characterized
IN	by	by
JJ	subtle	subtle
NNS	layer	layers
IN	of	of
NN	indirection	indirection
CC	and	and
NN	innuendo	innuendo
RB	sometimes	sometimes
VBN	call	called
NNS	subtweet	subtweets
IN	for	for
JJ	subliminal	subliminal
NNS	tweet	tweets
PRP	i	i
NN	e	e
JJ	oblique	oblique
NNS	commentary	commentaries
IN	in	in
WDT	which	which
JJ	particular	particular
NNS	individual	individuals
MD	may	may
CC	or	or
MD	may	may
RB	not	not
VB	recognize	recognize
PRP	themselves	themselves
DT	a	a
NN	kind	kind
IN	of	of
JJ	social	social
NN	steganography	steganography
NNP	danah	danah
NNP	boyd	boyd
NNP	s	s
NNP	term	term
WP$	whose	whose
NNS	stratification	stratifications
VBP	render	render
JJ	individual	individual
NNS	agenda	agendas
JJ	transparent	transparent
TO	to	to
DT	the	the
VBN	initiate	initiated
CC	and	and
JJ	opaque	opaque
TO	to	to
DT	the	the
JJ	neophyte	neophyte
IN	while	While
DT	no	no
NN	one	one
MD	can	can
VB	be	be
VBN	plug	plugged
IN	in	in
PDT	all	all
DT	the	the
NN	time	time
IN	for	for
DT	a	a
NN	number	number
IN	of	of
DT	the	the
NNS	contributor	contributors
TO	to	to
DT	this	this
NN	issue	issue
DT	these	these
NNS	discussion	discussions
VBP	form	form
DT	a	a
JJ	normative	normative
NN	part	part
IN	of	of
PRP$	they	their
NNS	routine	routines
DT	a	an
NN	extension	extension
CC	or	or
NN	facet	facet
IN	of	of
PRP$	they	their
JJ	critical	critical
NN	engagement	engagement
IN	over	over
DT	the	the
NN	course	course
IN	of	of
DT	a	a
NN	day	day
IN	as	as
DT	the	the
NN	feed	feed
VBZ	refresh	refreshes
CC	and	and
DT	the	the
NNS	notification	notifications
VBP	chime	chime
PRP	I	I
VB	pause	pause
IN	for	for
DT	these	these
NNS	detail	details
IN	because	because
JJ	online	online
NN	speech	speech
VBZ	denaturalize	denaturalizes
DT	the	the
NN	register	register
IN	of	of
DT	the	the
NN	discourse	discourse
RB	here	here
CC	and	and
PRP	I	I
VBD	lay	lay
NN	emphasis	emphasis
IN	on	on
PRP	they	them
TO	to	to
VB	break	break
RP	down	down
DT	the	the
NN	dualism	dualism
IN	between	between
DT	the	the
NN	landscape	landscape
IN	of	of
JJ	social	social
NNS	media	media
CC	and	and
JJ	traditional	traditional
NNS	venue	venues
IN	of	of
JJ	professional	professional
NN	record	record
IN	like	like
DT	a	a
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
NNP	journal	journal
IN	if	If
PRP	you	you
VBP	follow	follow
DT	the	the
JJ	right	right
NN	twitter	Twitter
NNS	account	accounts
RB	then	then
IN	if	if
PRP	you	you
VBP	read	read
DT	the	the
JJ	right	right
NNS	blog	blogs
IN	if	if
PRP	you	you
NNP	re	re
IN	on	on
DT	the	the
JJ	right	right
NNS	list	lists
CC	and	and
IN	if	if
PRP	you	you
NNP	re	re
VBD	include	included
IN	in	in
DT	the	the
JJ	right	right
NNS	backchannel	backchannels
IN	if	if
PRP	you	you
VBP	do	do
DT	these	these
NNS	thing	things
PRP	you	you
VBP	ll	ll
VB	be	be
IN	within	within
PRP$	you	your
NNS	rights	rights
TO	to	to
VB	wonder	wonder
DT	all	all
RB	over	over
RB	again	again
WP	what	what
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
RB	anyway	anyway
CC	and	and
WRB	why	why
IN	on	on
NNP	earth	earth
NN	anyone	anyone
MD	would	would
VB	want	want
PRP	it	it
IN	in	in
PRP$	they	their
JJ	english	English
CC	or	or
DT	any	any
JJ	other	other
NN	department	department
RB	herewith	Herewith
RB	then	then
VBP	be	are
DT	some	some
IN	of	of
DT	the	the
JJ	terrible	terrible
NNS	thing	things
IN	of	of
PRP$	my	my
NN	title	title
RB	hardly	hardly
DT	any	any
IN	of	of
WDT	which	which
VBP	be	are
VBN	exaggerate	exaggerated
IN	for	for
NN	effect	effect
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
DT	a	a
NN	nest	nest
IN	of	of
NNP	big	big
NNP	data	data
NNS	ideologue	ideologues
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	dig	digs
NNP	MOOCs	MOOCs
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
DT	a	an
NN	artifact	artifact
IN	of	of
DT	the	the
NN	post	post
CD	9	9
CD	11	11
NN	security	security
CC	and	and
NN	surveillance	surveillance
NN	state	state
DT	the	the
NNP	NSA	NSA
IN	of	of
DT	the	the
NNP	MLA	MLA
IN	like	Like
NNP	Johnny	Johnny
NNP	digital	digital
NNS	humanities	humanities
MD	can	can
NN	t	t
VB	read	read
NNP	Digital	Digital
NNS	humanities	humanities
VBP	doesn	doesn
NN	t	t
VBP	do	do
NN	theory	theory
JJ	digital	Digital
NNS	humanities	humanities
RB	never	never
VBZ	historicize	historicizes
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
NNP	complicit	complicit
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
JJ	naive	naive
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
JJ	hollow	hollow
NN	huckster	huckster
NN	boosterism	boosterism
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
JJ	managerial	managerial
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	be	is
DT	the	the
JJ	academic	academic
NN	import	import
IN	of	of
NNP	Silicon	Silicon
NNP	Valley	Valley
NNP	solutionism	solutionism
DT	the	the
NN	term	term
WDT	that	that
VBZ	be	is
DT	the	the
NN	shibboleth	shibboleth
IN	of	of
JJ	bad	bad
NN	boy	boy
NN	tech	tech
NN	critic	critic
NNP	Evgeny	Evgeny
NNP	Morozov	Morozov
NNP	Digital	Digital
NNS	humanities	humanities
MD	can	can
RB	not	not
VB	abide	abide
NN	critique	critique
JJ	digital	Digital
NNS	humanities	humanities
NNS	appeal	appeals
TO	to	to
DT	those	those
IN	in	in
NN	search	search
IN	of	of
DT	a	an
NN	oasis	oasis
IN	from	from
DT	the	the
NNS	concern	concerns
IN	of	of
NN	race	race
NN	kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
CD	6	6
NN	class	class
NN	gender	gender
CC	and	and
NN	sexuality	sexuality
JJ	digital	Digital
NNS	humanities	humanities
VBZ	do	does
RB	not	not
VB	inhale	inhale
RB	easily	easily
DT	the	the
JJS	best	best
NN	line	line
IN	of	of
DT	the	the
NN	bunch	bunch
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	wear	wears
NNP	Google	Google
NNP	Glass	Glass
NNP	Digital	Digital
NNS	humanities	humanities
VBZ	wear	wears
JJ	thick	thick
JJ	thick	thick
NNS	glass	glasses
JJ	guilty	guilty
RB	perhaps	Perhaps
RBS	most	most
JJ	damning	damning
IN	of	of
DT	all	all
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
NN	something	something
JJ	separate	separate
IN	from	from
DT	the	the
NN	rest	rest
IN	of	of
DT	the	the
NNS	humanities	humanities
CC	and	and
DT	this	this
VBZ	be	is
DT	the	the
JJ	real	real
NN	secret	secret
NNP	digital	digital
NNS	humanities	humanities
VBZ	want	wants
PRP	it	it
DT	that	that
NN	way	way
CD	1	1
JJ	terrible	Terrible
NNS	thing	things
RB	indeed	indeed
DT	these	these
VBP	be	are
CC	but	But
IN	while	while
JJ	terrible	terrible
MD	can	can
VB	mean	mean
JJ	repugnant	repugnant
DT	the	the
NN	etymology	etymology
IN	of	of
DT	the	the
NN	word	word
JJ	greek	Greek
NN	tre	tre
IN	in	in
TO	to	to
VB	tremble	tremble
RB	also	also
VBZ	encompass	encompasses
IN	that	that
WDT	which	which
VBZ	be	is
JJ	terrific	terrific
IN	by	by
WDT	which	which
PRP	we	we
MD	can	can
VB	mean	mean
VBN	possess	possessed
IN	of	of
JJ	great	great
NN	intensity	intensity
VB	see	see
RB	also	also
JJ	contemporary	contemporary
JJ	french	French
NN	usage	usage
PRP	it	It
VBZ	be	is
RB	not	not
RB	then	then
RB	so	so
JJ	inappropriate	inappropriate
TO	to	to
VB	be	be
VBG	say	saying
JJ	terrible	terrible
NNS	thing	things
IN	about	about
NNP	digital	digital
NNS	humanities	humanities
IN	at	at
DT	this	this
JJ	particular	particular
NN	moment	moment
DT	a	a
NN	moment	moment
WRB	when	when
DT	the	the
NNS	institution	institutions
PRP	we	we
VBP	inhabit	inhabit
VBP	be	are
RB	indeed	indeed
IN	at	at
DT	the	the
NN	epicenter	epicenter
IN	of	of
JJ	seismic	seismic
NNS	shift	shifts
IN	in	in
NN	attitude	attitude
NNS	means	means
CC	and	and
NN	mission	mission
CC	but	But
PRP	we	we
MD	should	should
VB	be	be
JJ	clear	clear
IN	about	about
RB	exactly	exactly
WP	what	what
PRP	it	it
VBZ	be	is
PRP	we	we
VBP	be	are
VBG	address	addressing
IN	with	with
DT	these	these
JJ	terrible	terrible
NNS	allegation	allegations
PRP	we	we
VBP	be	are
RB	almost	almost
RB	always	always
VBG	address	addressing
CC	and	and
VBG	invest	investing
DT	a	a
NN	construct	construct
DT	a	a
NN	construct	construct
WDT	that	that
VBZ	be	is
RB	variously	variously
JJ	journalistic	journalistic
NN	note	note
DT	the	the
JJ	straight	straight
NN	line	line
IN	from	from
NNP	Grusin	Grusin
NNP	s	s
NNP	MLA	MLA
NNS	comment	comments
TO	to	to
NN	pannapacker	Pannapacker
JJ	administrative	administrative
JJ	algorithmic	algorithmic
CC	and	and
JJ	opportunistic	opportunistic
IN	for	for
WDT	which	which
NN	one	one
MD	might	might
VB	read	read
RB	yes	yes
JJ	tactical	tactical
RB	collectively	Collectively
CC	and	and
IN	above	above
DT	all	all
RB	else	else
PRP	it	it
VBZ	be	is
JJ	discursive	discursive
IN	as	as
NNP	Raley	Raley
RB	so	so
RB	astutely	astutely
VBD	note	noted
DT	the	The
RB	very	very
JJ	orthographic	orthographic
NNS	contour	contours
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
VBP	have	have
VBN	be	been
JJ	subject	subject
TO	to	to
JJ	unprecedented	unprecedented
NN	scrutiny	scrutiny
RB	not	not
RB	long	long
RB	ago	ago
NNP	William	William
NNP	Germano	Germano
RB	now	now
NNP	Dean	Dean
IN	of	of
NNS	humanities	Humanities
CC	and	and
NNP	Social	Social
NNPS	Sciences	Sciences
IN	at	at
NNP	Cooper	Cooper
NNP	Union	Union
VBD	pronounce	pronounced
IN	upon	upon
NN	t	t
PRP	he	he
JJ	spectacular	spectacular
NN	rise	rise
IN	of	of
NN	dh	DH
IN	as	as
DT	the	the
RBS	most	most
JJ	powerful	powerful
NN	digraph	digraph
IN	in	in
DT	the	the
JJ	non	non
NN	stem	STEM
NN	academy	academy
PRP	it	It
VBZ	be	is
JJ	appropriate	appropriate
IN	that	that
NNP	Germano	Germano
NN	editor	editor
IN	in	in
NN	chief	chief
IN	for	for
CD	twenty	twenty
NNS	year	years
IN	at	at
NNP	Columbia	Columbia
NNP	University	University
NNP	Press	Press
RB	prior	prior
TO	to	to
PRP$	he	his
NNP	Cooper	Cooper
NNP	Union	Union
NN	appointment	appointment
VBZ	select	selects
RB	exactly	exactly
DT	the	the
JJ	right	right
NN	term	term
IN	of	of
NN	art	art
RB	here	here
DT	the	The
NN	digraph	digraph
NN	dh	DH
RB	variously	variously
RB	also	also
VBP	dh	dh
NN	dh	DH
NN	d_h	D_H
NN	dh	dh
RB	as	as
RB	well	well
IN	as	as
NN	transformdh	transformdh
CC	and	and
NN	dhpoco	dhpoco
VBZ	be	is
RB	especially	especially
JJ	conspicuous	conspicuous
IN	on	on
NN	twitter	Twitter
WRB	where	where
PRP	it	it
VBZ	function	functions
RB	not	not
RB	only	only
IN	as	as
JJ	economical	economical
NN	shorthand	shorthand
CC	but	but
RB	also	also
IN	as	as
PRP	I	I
VBP	have	have
VBN	note	noted
RB	previously	previously
IN	as	as
DT	a	a
NN	hashtag	hashtag
NN	metadata	metadata
TO	to	to
VB	be	be
VBN	operationalize	operationalized
IN	through	through
NN	search	search
NNS	engine	engines
NNS	aggregator	aggregators
CC	and	and
NN	notification	notification
NNS	service	services
DT	the	The
JJ	orthographic	orthographic
CC	and	and
RB	very	very
RB	often	often
JJ	orthogonal	orthogonal
NNS	tension	tensions
IN	around	around
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
PRP	it	it
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	or	or
RB	just	just
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
PRP	it	it
JJ	capitalized	capitalized
CC	or	or
RB	not	not
VBN	capitalize	capitalized
VBP	be	are
JJ	further	further
JJ	emblematic	emblematic
IN	in	in
DT	this	this
NN	regard	regard
DT	the	The
JJ	agon	agon
NN	par	par
NN	excellence	excellence
IN	of	of
DT	the	the
NN	construct	construct
VBZ	be	is
IN	of	of
NN	course	course
DT	the	the
NN	question	question
IN	of	of
NN	definition	definition
WP	what	what
VBZ	be	is
NNP	digital	digital
NNS	humanities	humanities
DT	the	The
NN	insistence	insistence
IN	on	on
DT	the	the
NN	question	question
VBZ	be	is
WP	what	what
VBZ	allow	allows
DT	the	the
NN	construct	construct
TO	to	to
VB	do	do
PRP$	its	its
NN	work	work
TO	to	to
VB	function	function
IN	as	as
DT	a	a
NN	space	space
IN	of	of
NN	contest	contest
IN	for	for
VBG	compete	competing
NNS	agenda	agendas
CC	but	But
JJR	more	more
RB	importantly	importantly
CC	and	and
DT	this	this
VBZ	be	is
RB	precisely	precisely
WRB	where	where
DT	the	the
NN	logic	logic
IN	of	of
DT	the	the
NN	construct	construct
RBS	most	most
RB	readily	readily
VBZ	reveal	reveals
PRP	itself	itself
EX	there	there
VBZ	be	is
DT	no	no
JJ	actual	actual
NN	shortage	shortage
IN	of	of
NNS	definition	definitions
IN	of	of
NNP	digital	digital
NNS	humanities	humanities
PRP	they	They
VBP	be	are
IN	by	by
NN	contrast	contrast
RB	always	always
JJ	latent	latent
CC	and	and
RB	very	very
RB	often	often
JJ	explicit	explicit
IN	in	in
DT	every	every
NN	curriculum	curriculum
CC	and	and
NN	program	program
NN	proposal	proposal
DT	every	every
NN	search	search
NN	kirschenbaum	Kirschenbaum
WP	what	What
VBZ	be	is
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
WRB	why	Why
VBP	be	Are
PRP	they	They
VBG	say	Saying
JJ	such	Such
JJ	terrible	Terrible
NNS	thing	Things
IN	about	about
PRP	it	It
NNS	difference	differences
CD	25	25
CD	1	1
CD	2014	2014
CD	46	46
CD	63	63
NN	copyright	Copyright
CD	2014	2014
NNP	Duke	Duke
NNP	University	University
NNP	Press	Press
CD	7	7
NN	committee	committee
NN	charge	charge
CC	and	and
VBG	hire	hiring
JJ	brief	brief
DT	every	every
NN	grant	grant
NN	application	application
CC	and	and
NN	book	book
NN	project	project
WDT	that	that
VBZ	see	sees
JJ	fit	fit
TO	to	to
VB	invoke	invoke
DT	the	the
NN	term	term
DT	the	The
NNS	definition	definitions
MD	may	may
RB	not	not
VB	align	align
RB	indeed	indeed
PRP	they	they
MD	may	may
IN	at	at
NNS	time	times
VBP	prove	prove
JJ	inimical	inimical
TO	to	to
CD	one	one
DT	another	another
CC	but	But
NN	variegation	variegation
VBZ	be	is
RB	not	not
DT	the	the
JJ	same	same
IN	as	as
NN	absence	absence
CC	or	or
NN	ineffability	ineffability
CC	and	and
IN	so	so
PRP	we	we
MD	may	may
VB	conclude	conclude
IN	that	that
DT	the	the
VBN	continue	continued
NN	insistence	insistence
IN	on	on
NN	definition	definition
VBZ	be	is
RB	precisely	precisely
WP	what	what
VBZ	allow	allows
DT	the	the
NN	construct	construct
TO	to	to
VB	function	function
IN	as	as
DT	a	a
NN	self	self
JJ	evident	evident
VBN	give	given
VBG	perpetuate	perpetuating
PRP	itself	itself
IN	through	through
JJ	brute	brute
NN	repetition	repetition
CC	and	and
DT	the	the
NN	proliferation	proliferation
IN	of	of
JJ	localized	localized
RB	sometimes	sometimes
NNS	media	media
JJ	specific	specific
JJ	digraphic	digraphic
NNS	focalizer	focalizers
PRP	you	You
MD	may	may
VB	recall	recall
IN	that	that
DT	the	the
NN	construct	Construct
VBD	be	was
RB	also	also
DT	the	the
NN	name	name
VBN	give	given
TO	to	to
DT	the	the
NN	self	self
VBD	contain	contained
NN	emulation	emulation
IN	of	of
DT	the	the
NN	matrix	Matrix
IN	in	in
DT	the	the
NNPS	Wachowskis	Wachowskis
NNS	film	films
DT	the	the
NN	dojo	dojo
WRB	where	where
NN	neo	Neo
VBZ	spar	spars
IN	with	with
NN	morpheus	Morpheus
TO	to	to
VB	hone	hone
PRP$	he	his
NNP	Kung	Kung
NN	fu	Fu
NN	technique	technique
DT	the	The
NN	construct	construct
IN	in	in
DT	this	this
NN	sense	sense
VBZ	be	is
RB	overtly	overtly
DT	a	a
NN	place	place
IN	of	of
JJ	ritualized	ritualized
CC	and	and
JJ	dematerialized	dematerialized
NN	contest	contest
DT	this	This
VBZ	be	is
RB	not	not
JJ	incidental	incidental
TO	to	to
DT	the	the
NN	sense	sense
IN	in	in
WDT	which	which
PRP	I	I
VBP	use	use
PRP	it	it
RB	here	here
VBG	literalize	literalizing
DT	the	the
NN	meaning	meaning
IN	of	of
DT	the	the
NN	term	term
IN	beyond	beyond
PRP	I	I
VBP	be	am
JJ	sure	sure
NN	raley	Raley
NNS	s	s
NNS	intention	intentions
IN	in	In
DT	the	the
NN	construct	construct
DT	the	the
NN	habitus	habitus
IN	of	of
JJ	social	social
NNS	media	media
VBZ	disrupt	disrupts
DT	the	the
JJ	traditional	traditional
NN	comity	comity
IN	of	of
JJ	academic	academic
NN	exchange	exchange
RB	just	Just
IN	as	as
NN	neo	Neo
VBZ	learn	learns
TO	to	to
VB	bend	bend
NN	hack	hack
DT	the	the
NN	physics	physics
IN	of	of
PRP$	he	his
VBN	program	programmed
NN	reality	reality
RB	here	here
CD	one	one
VBZ	bend	bends
JJ	collegial	collegial
NNS	nicety	niceties
IN	in	in
NN	competition	competition
IN	for	for
NNS	hit	hits
NNS	retweet	retweets
VBZ	like	likes
CC	and	and
VBZ	reply	replies
DT	the	the
RB	very	very
NN	stuff	stuff
DT	the	the
NN	fu	Fu
IN	in	in
NNP	Internet	Internet
NN	parlance	parlance
IN	of	of
JJ	such	such
JJ	odious	odious
NN	reputation	reputation
NNS	tracker	trackers
IN	as	as
NN	klout	Klout
RB	indeed	Indeed
PRP	we	we
VBP	know	know
IN	that	that
WRB	when	when
DT	this	this
NN	journal	journal
NN	issue	issue
VBZ	be	is
VBN	publish	published
PRP$	its	its
NN	availability	availability
MD	will	will
VB	be	be
RB	widely	widely
VBN	tweet	tweeted
JJ	brief	Brief
NNS	excerpt	excerpts
IN	from	from
DT	the	the
NNS	essay	essays
CD	140	140
NNS	character	characters
VBP	remember	remember
MD	will	will
VB	circulate	circulate
IN	on	on
NN	twitter	Twitter
NN	blog	Blog
NNS	post	posts
VBG	characterize	characterizing
CC	or	or
VBG	respond	responding
TO	to	to
DT	the	the
NNS	essay	essays
IN	at	at
JJR	greater	greater
NN	length	length
MD	will	will
VB	appear	appear
DT	the	the
NNS	essay	essays
PRP	themselves	themselves
MD	may	may
VB	be	be
VBN	upload	uploaded
TO	to	to
JJ	personal	personal
NNS	site	sites
CC	or	or
JJ	institutional	institutional
NNS	repository	repositories
IN	by	by
PRP$	they	their
NNS	author	authors
DT	the	The
NNS	author	authors
CC	and	and
NNS	other	others
MD	will	will
VB	engage	engage
CD	one	one
DT	another	another
IN	in	in
DT	the	the
NNS	tweet	tweets
CC	and	and
NN	blog	blog
NNS	comment	comments
DT	all	All
IN	of	of
DT	this	this
MD	will	will
VB	happen	happen
IN	over	over
DT	a	a
NN	course	course
IN	of	of
NNS	day	days
NNS	week	weeks
CC	and	and
NNS	month	months
IN	while	While
DT	the	the
NNS	record	records
IN	of	of
DT	those	those
NNS	response	responses
MD	will	will
VB	linger	linger
RB	thereafter	thereafter
IN	on	on
DT	the	the
NN	web	Web
PRP	they	they
MD	will	will
VB	be	be
JJ	mute	mute
NNS	remainder	remainders
JJ	mere	mere
NNS	husk	husks
IN	of	of
DT	the	the
NN	frisson	frisson
DT	the	the
NN	serotonin	serotonin
CC	and	and
NN	caffeine	caffeine
VBD	fuel	fueled
NNS	jag	jags
WDT	that	that
VBP	propel	propel
JJ	real	real
NN	time	time
JJ	online	online
NN	exchange	exchange
RB	only	Only
RB	much	much
RBR	more	more
RB	slowly	slowly
MD	will	will
DT	these	these
NNS	essay	essays
VBP	pass	pass
IN	into	into
DT	the	the
VBN	collect	collected
JJ	professional	professional
NN	literature	literature
WRB	where	where
PRP	they	they
MD	will	will
VB	be	be
JJ	indexed	indexed
VBN	quote	quoted
CC	and	and
VBN	reference	referenced
IN	in	in
DT	the	the
JJ	usual	usual
NN	way	way
DT	this	This
NN	issue	issue
IN	on	on
DT	the	the
JJ	dark	dark
NN	side	side
IN	of	of
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
VBZ	be	is
PRP	itself	itself
DT	a	an
NN	artifact	artifact
DT	a	an
NN	issue	issue
IN	of	of
DT	the	the
NN	construct	construct
CC	and	and
MD	will	will
VB	serve	serve
TO	to	to
VB	sustain	sustain
PRP	it	it
RB	not	not
JJS	least	least
IN	through	through
RB	again	again
DT	the	the
NN	cascade	cascade
IN	of	of
JJ	agonistic	agonistic
NN	reductionism	reductionism
WDT	that	that
MD	will	will
RB	inevitably	inevitably
VB	characterize	characterize
DT	those	those
VBG	engage	engaging
PRP	it	it
IN	through	through
NNS	channel	channels
IN	of	of
JJ	metrical	metrical
DT	that	that
VBZ	be	is
NN	reputation	reputation
VBN	base	based
NN	circulation	circulation
IN	on	on
JJ	social	social
NNS	media	media
JJ	metrical	Metrical
CC	and	and
RB	often	often
JJ	brutal	brutal
NN	brutalism	Brutalism
CC	or	or
WP	what	what
DT	some	some
VBP	have	have
VBN	dub	dubbed
DT	the	the
NN	rhetoric	rhetoric
IN	of	of
NN	contempt	contempt
IN	like	like
FW	ex	ex
FW	cathedra	cathedra
NN	pronouncement	pronouncement
CC	and	and
NN	aphorism	aphorism
VBZ	be	is
DT	a	a
VBN	recognize	recognized
NN	online	online
JJ	interactive	interactive
NN	mode	mode
CC	and	and
DT	the	the
VB	take	take
RP	down	down
VBZ	be	is
PRP$	its	its
JJ	consummate	consummate
NN	expression	expression
IN	as	as
NN	genre	genre
CC	and	and
NN	form	form
JJ	such	Such
VBZ	be	is
IN	in	in
NN	fact	fact
DT	the	the
NN	signature	signature
NN	style	style
IN	of	of
NNP	Evgeny	Evgeny
NNP	Morozov	Morozov
DT	the	the
JJ	caustic	caustic
NN	technology	technology
NN	critic	critic
