POS	lemma	word
NNP	DH	DH
VBG	define	Defining
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NN	part	Part
CD	ii	II
VBG	theorize	Theorizing
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	5	5
VBG	develop	Developing
NNS	thing	Things
NNS	note	Notes
IN	toward	toward
DT	a	an
NN	epistemology	Epistemology
IN	of	of
NN	building	Building
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Stephen	Stephen
NNP	Ramsay	Ramsay
CC	and	and
NNP	Geoffrey	Geoffrey
NNP	Rockwell	Rockwell
CD	6	6
JJ	humanistic	Humanistic
NN	theory	Theory
CC	and	and
JJ	digital	Digital
NN	scholarship	Scholarship
NNP	Johanna	Johanna
NNP	Drucker	Drucker
CD	7	7
DT	this	This
JJ	digital	Digital
NNS	humanities	Humanities
WDT	which	which
VBZ	be	Is
RB	not	Not
CD	one	One
NNP	Jamie	Jamie
NNP	Skye	Skye
NNP	Bianco	Bianco
CD	8	8
DT	a	A
NN	telescope	Telescope
IN	for	for
DT	the	the
NN	mind	Mind
NNP	Willard	Willard
NNP	McCarty	McCarty
NNP	Blog	Blog
NNS	post	Posts
NNP	Sunset	Sunset
IN	for	for
NN	ideology	Ideology
NN	sunrise	Sunrise
IN	for	for
NN	methodology	Methodology
NNP	Tom	Tom
NNP	Scheinfeldt	Scheinfeldt
VBZ	have	Has
JJ	critical	Critical
NN	theory	Theory
VBN	run	Run
IN	out	Out
IN	of	of
NN	time	Time
IN	for	for
NNS	datum	Data
VBN	drive	Driven
NN	scholarship	Scholarship
NNP	Gary	Gary
NNP	Hall	Hall
EX	there	There
VBP	be	Are
DT	no	No
JJ	digital	Digital
NNS	humanities	Humanities
NNP	Gary	Gary
NNP	Hall	Hall
NNP	Part	Part
NNP	III	III
VBG	critique	Critiquing
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	9	9
WRB	why	Why
VBP	be	Are
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
RB	so	So
JJ	white	White
CC	or	or
VBG	think	Thinking
DT	the	the
NNS	history	Histories
IN	of	of
NN	race	Race
CC	and	and
NN	computation	Computation
NNP	Tara	Tara
NNP	McPherson	McPherson
CD	10	10
NN	hacktivism	Hacktivism
CC	and	and
DT	the	the
NNS	humanities	Humanities
VBG	program	Programming
NN	protest	Protest
IN	in	in
DT	the	the
NN	era	Era
IN	of	of
DT	the	the
NNP	Digital	Digital
NNP	University	University
NNP	Elizabeth	Elizabeth
NNP	Losh	Losh
CD	11	11
JJ	unseen	Unseen
CC	and	and
JJ	unremarked	Unremarked
IN	on	On
NNP	Don	Don
NNP	DeLillo	DeLillo
CC	and	and
DT	the	the
NN	failure	Failure
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBP	mark	Mark
NN	l	L
NN	sample	Sample
CD	12	12
NN	disability	Disability
JJ	universal	Universal
NN	design	Design
CC	and	and
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	George	George
NNP	H	H
NNP	Williams	Williams
CD	13	13
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
PRP$	its	Its
NNS	user	Users
NNP	Charlie	Charlie
NNP	Edwards	Edwards
NNP	Blog	Blog
NNS	post	Posts
NNP	Digital	Digital
NNS	humanities	Humanities
JJ	triumphant	Triumphant
NNP	William	William
NNP	Pannapacker	Pannapacker
WP	what	What
VBP	do	Do
NNS	girl	Girls
VB	dig	Dig
NNP	Bethany	Bethany
NNP	Nowviskie	Nowviskie
DT	the	The
JJ	turtlenecked	Turtlenecked
NN	hairshirt	Hairshirt
NNP	Ian	Ian
NNP	Bogost	Bogost
JJ	eternal	Eternal
NNP	September	September
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Bethany	Bethany
NNP	Nowviskie	Nowviskie
NN	part	Part
CD	iv	IV
VBG	practice	Practicing
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	14	14
NNS	canon	Canons
JJ	close	Close
NN	reading	Reading
CC	and	and
DT	the	the
NN	evolution	Evolution
IN	of	of
NN	method	Method
NNP	Matthew	Matthew
NNP	Wilkens	Wilkens
CD	15	15
JJ	electronic	Electronic
NNS	erratum	Errata
NNP	Digital	Digital
NNP	Publishing	Publishing
JJ	open	Open
NN	review	Review
CC	and	and
DT	the	the
NNS	future	Futures
IN	of	of
NN	correction	Correction
NNP	Paul	Paul
NNP	Fyfe	Fyfe
CD	16	16
DT	the	The
NN	function	Function
IN	of	of
NNP	Digital	Digital
NNS	humanities	Humanities
NNS	center	Centers
IN	at	at
DT	the	the
JJ	present	Present
NN	time	Time
NNP	Neil	Neil
NNP	Fraistat	Fraistat
CD	17	17
NN	time	Time
NN	labor	Labor
CC	and	and
JJ	alternate	Alternate
NNS	career	Careers
IN	in	in
NNP	Digital	Digital
NNS	humanities	Humanities
NN	knowledge	Knowledge
NN	work	Work
NNP	Julia	Julia
NNP	Flanders	Flanders
CD	18	18
MD	can	Can
NN	information	Information
VB	be	Be
JJ	unfettered	Unfettered
NN	race	Race
CC	and	and
DT	the	the
JJ	new	New
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Canon	Canon
NNP	Amy	Amy
NNP	E	E
NNP	Earhart	Earhart
NNP	Blog	Blog
VBZ	post	Posts
DT	the	The
JJ	social	Social
NN	contract	Contract
IN	of	of
JJ	scholarly	Scholarly
NN	publishing	Publishing
NNP	Daniel	Daniel
NNP	J	J
NNP	Cohen	Cohen
VBG	introduce	Introducing
NNP	Digital	Digital
NNS	humanities	Humanities
RB	now	Now
NNP	Daniel	Daniel
NNP	J	J
NNP	Cohen	Cohen
VB	text	Text
DT	a	A
RB	massively	Massively
JJ	addressable	Addressable
NN	object	Object
NNP	Michael	Michael
NNP	Witmore	Witmore
DT	the	The
JJ	ancestral	Ancestral
NN	text	Text
NNP	Michael	Michael
NNP	Witmore	Witmore
NNP	Part	Part
NNP	V	V
VBG	teach	Teaching
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	19	19
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
DT	the	the
JJ	ugly	Ugly
NN	stepchildren	Stepchildren
IN	of	of
NNP	American	American
JJR	higher	Higher
NN	education	Education
NNP	Luke	Luke
NNP	Waltzer	Waltzer
CD	20	20
JJ	graduate	Graduate
NN	education	Education
CC	and	and
DT	the	the
NNS	ethic	Ethics
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Alexander	Alexander
NNP	Reid	Reid
CD	21	21
MD	should	Should
JJ	liberal	Liberal
NNS	art	Arts
NNS	campus	Campuses
VBP	do	Do
NNP	Digital	Digital
NNS	humanities	Humanities
NN	process	Process
CC	and	and
NNS	product	Products
IN	in	in
DT	the	the
JJ	small	Small
NN	college	College
NN	world	World
NNP	Bryan	Bryan
NNP	Alexander	Alexander
CC	and	and
NNP	Rebecca	Rebecca
NNP	Frost	Frost
NNP	Davis	Davis
CD	22	22
WRB	where	Where
VBZ	be	s
DT	the	the
NN	pedagogy	Pedagogy
DT	the	The
NN	role	Role
IN	of	of
NN	teaching	Teaching
CC	and	and
NN	learning	Learning
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Stephen	Stephen
NNP	Brier	Brier
NNP	Blog	Blog
NNS	post	Posts
VBG	visualize	Visualizing
NNS	million	Millions
IN	of	of
NNS	word	Words
NNS	mill	Mills
NNP	Kelly	Kelly
WDT	what	What
NNS	s	s
JJ	wrong	Wrong
IN	with	with
VBG	write	Writing
NNS	essay	Essays
NNP	Mark	Mark
NNP	L	L
NN	sample	Sample
VBG	look	Looking
IN	for	for
NNP	Whitman	Whitman
DT	a	A
NNP	Grand	Grand
VBD	aggregate	Aggregated
NN	experiment	Experiment
NNP	Matthew	Matthew
NNP	K	K
NNP	Gold	Gold
CC	and	and
NNP	Jim	Jim
NNP	Groom	Groom
DT	the	The
JJ	public	Public
NN	course	Course
NN	blog	Blog
DT	the	The
JJ	required	Required
NN	reading	Reading
PRP	we	We
VBP	write	Write
PRP	ourselves	Ourselves
IN	for	for
DT	the	the
NN	course	Course
WDT	that	that
RB	never	Never
VBZ	end	Ends
NNP	Trevor	Trevor
NNP	Owens	Owens
NN	part	Part
NNP	VI	VI
VBG	envision	Envisioning
DT	the	the
NN	future	Future
IN	of	of
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	23	23
NNP	Digital	Digital
NNS	humanities	Humanities
IN	as	As
VBZ	be	Is
DT	a	a
JJ	tactical	Tactical
NN	term	Term
NNP	Matthew	Matthew
NNP	Kirschenbaum	Kirschenbaum
CD	24	24
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
CC	or	or
DT	a	a
NNP	Digital	Digital
NN	humanism	Humanism
NNP	Dave	Dave
VB	parry	Parry
CD	25	25
DT	the	The
NN	resistance	Resistance
TO	to	to
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	David	David
NNP	Greetham	Greetham
CD	26	26
IN	beyond	Beyond
NNS	metric	Metrics
NN	community	Community
NN	authorization	Authorization
CC	and	and
JJ	open	Open
NN	peer	Peer
NN	review	Review
NNP	Kathleen	Kathleen
NNP	Fitzpatrick	Fitzpatrick
CD	27	27
VBG	trend	Trending
DT	the	The
NNS	promise	Promises
CC	and	and
DT	the	the
NNS	challenge	Challenges
IN	of	of
JJ	big	Big
NNP	Social	Social
NNP	Data	Data
NNP	Lev	Lev
NNP	Manovich	Manovich
CD	28	28
NNS	humanities	Humanities
CD	2	2
CD	0	0
NN	promise	Promise
NNS	peril	Perils
NNS	prediction	Predictions
NN	cathy	Cathy
NN	n	N
NNP	Davidson	Davidson
CD	29	29
WRB	where	Where
VBZ	be	Is
JJ	cultural	Cultural
NN	criticism	Criticism
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Alan	Alan
NNP	Liu	Liu
NNS	acknowledgment	Acknowledgments
NN	image	image
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NN	image	image
JJ	ddh_infographic	DDH_infographic
NN	download	Download
DT	a	an
JJ	infographic	infographic
DT	the	The
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
NNP	s	s
NNP	Institute	Institute
IN	for	for
JJ	advanced	Advanced
NN	study	Study
VBZ	have	has
VBN	post	posted
NN	video	video
IN	from	from
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NN	editor	editor
NNP	Matt	Matt
NNP	Gold	Gold
NNP	s	s
VB	visit	visit
TO	to	to
NN	campus	campus
NN	ump	UMP
NN	blog	blog
NN	representation	Representation
CC	and	and
DT	the	the
NNP	digital	digital
NNP	environment	environment
JJ	essential	Essential
NNS	challenge	challenges
IN	for	for
NNS	humanist	humanists
IN	by	By
NNP	Johanna	Johanna
NNP	Drucker	Drucker
DT	the	The
JJ	basic	basic
NN	challenge	challenge
IN	for	for
NNS	humanist	humanists
VBZ	come	comes
IN	from	from
VBG	adopt	adopting
NNS	visualization	visualizations
WDT	that	that
VBP	don	don
NN	t	t
NN	suit	suit
PRP$	we	our
JJ	fundamental	fundamental
JJ	epistemological	epistemological
NNS	value	values
RB	obviously	Obviously
NN	humanism	humanism
VBZ	be	is
RB	not	not
JJ	monolithic	monolithic
CC	but	But
NNS	method	methods
IN	of	of
JJ	statistical	statistical
NN	analysis	analysis
CC	and	and
JJ	empirical	empirical
NN	observation	observation
VBP	be	are
VBN	graft	grafted
IN	onto	onto
DT	the	the
NNS	humanities	humanities
PRP	they	they
VBD	be	were
RB	not	not
VBN	create	created
IN	from	from
IN	within	within
DT	the	the
NNS	tradition	traditions
IN	of	of
JJ	textual	textual
NN	analysis	analysis
CC	and	and
NN	study	study
VBD	put	Put
RB	simply	simply
DT	the	the
NN	distinction	distinction
IN	between	between
JJ	humanistic	humanistic
CC	and	and
JJ	empirical	empirical
NNS	method	methods
VBZ	be	is
DT	the	the
NN	difference	difference
IN	between	between
NN	interpretation	interpretation
CC	and	and
JJ	scientific	scientific
NN	positivism	positivism
PRP	I	I
VBP	have	have
DT	no	no
VBP	quarrel	quarrel
IN	with	with
DT	the	the
JJ	latter	latter
RB	only	only
IN	with	with
DT	the	the
NNS	way	ways
NN	visualization	visualization
NNS	technique	techniques
IN	from	from
DT	the	the
JJ	natural	natural
CC	and	and
NNP	social	social
NNPS	sciences	sciences
VBP	have	have
VBN	be	been
VBN	adopt	adopted
IN	for	for
NN	use	use
IN	in	in
DT	the	the
NNS	humanities	humanities
DT	the	The
NN	result	result
VBZ	be	is
JJ	reductive	reductive
CC	and	and
IN	in	in
JJS	most	most
NNS	instance	instances
VBZ	produce	produces
DT	a	a
NN	reification	reification
IN	of	of
NN	misinformation	misinformation
NNS	exception	Exceptions
VBP	exist	exist
VB	read	Read
DT	the	the
JJ	full	full
NN	article	article
NN	purchase	Purchase
NN	paperback	Paperback
CD	34	34
CD	95	95
NN	paperback	Paperback
CD	34	34
CD	95	95
IN	about	About
NN	e	E
NNS	book	books
IN	about	About
DT	this	This
NN	book	Book
NN	overview	Overview
JJ	full	Full
NNS	detail	Details
NN	author	Author
NNP	Bio	Bio
VBZ	review	Reviews
NN	table	Table
IN	of	of
NNS	contents	Contents
IN	beyond	Beyond
DT	the	the
NN	book	Book
JJ	related	Related
NNS	publication	Publications
NN	image	image
JJ	comparative	Comparative
JJ	textual	Textual
NNS	media	Media
VBG	transform	Transforming
DT	the	the
NNS	humanities	Humanities
IN	in	in
DT	the	the
NNP	Postprint	Postprint
NN	era	Era
JJ	comparative	Comparative
JJ	textual	Textual
NNS	media	Media
VBG	transform	Transforming
DT	the	the
NNS	humanities	Humanities
IN	in	in
DT	the	the
NNP	Postprint	Postprint
NN	era	Era
VBZ	propose	Proposes
DT	a	a
JJ	new	new
NN	paradigm	paradigm
IN	for	for
DT	the	the
NNS	humanities	humanities
IN	by	by
VBG	recognize	recognizing
NN	print	print
IN	as	as
DT	a	a
NN	medium	medium
IN	within	within
DT	a	a
JJ	comparative	comparative
NN	context	context
NN	image	image
DT	the	The
NNP	Imperial	Imperial
NNP	University	University
NNP	Academic	Academic
NN	repression	Repression
CC	and	and
JJ	scholarly	Scholarly
NN	dissent	Dissent
DT	the	The
NNP	Imperial	Imperial
NNP	University	University
NNP	Academic	Academic
NN	repression	Repression
CC	and	and
JJ	scholarly	Scholarly
NN	dissent	Dissent
IN	from	From
DT	the	the
NN	front	front
NNS	line	lines
IN	of	of
DT	the	the
NN	war	war
IN	on	on
JJ	academic	academic
NN	freedom	freedom
VBG	link	linking
DT	the	the
VBG	police	policing
IN	of	of
NN	knowledge	knowledge
TO	to	to
DT	the	the
NN	relationship	relationship
IN	between	between
NNS	university	universities
NN	militarism	militarism
CC	and	and
NN	neoliberalism	neoliberalism
NN	image	image
NN	reading	Reading
VBG	write	Writing
NNS	interface	Interfaces
IN	from	From
DT	the	the
NNP	Digital	Digital
TO	to	to
DT	the	the
JJ	bookbound	Bookbound
NN	reading	Reading
VBG	write	Writing
NNS	interface	Interfaces
IN	from	From
DT	the	the
NNP	Digital	Digital
TO	to	to
DT	the	the
NN	bookbound	Bookbound
VBZ	uncover	Uncovers
DT	a	a
NN	lineage	lineage
IN	of	of
NNS	writer	writers
CC	and	and
NNS	thinker	thinkers
WP	who	who
VBP	have	have
VBN	rebel	rebelled
IN	against	against
DT	the	the
NNS	means	means
IN	of	of
NN	production	production
NN	image	image
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2016	2016
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
CD	2016	2016
IN	if	If
DT	the	the
NN	publication	publication
IN	of	of
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
IN	in	in
CD	2012	2012
VBD	mark	marked
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
NN	moment	moment
DT	this	this
NN	book	book
DT	the	the
JJ	first	first
IN	in	in
DT	a	a
NN	series	series
IN	of	of
JJ	annual	annual
NNS	volume	volumes
MD	will	will
VB	chart	chart
DT	the	the
NNS	possibility	possibilities
CC	and	and
NNS	tension	tensions
IN	of	of
DT	the	the
NN	field	field
IN	as	as
PRP	it	it
VBZ	grow	grows
NN	image	image
JJ	deaf	Deaf
NN	gain	Gain
VBG	raise	Raising
DT	the	the
NNS	stake	Stakes
IN	for	for
JJ	human	Human
NN	diversity	Diversity
JJ	deaf	Deaf
NN	gain	Gain
VBG	raise	Raising
DT	the	the
NNS	stake	Stakes
IN	for	for
JJ	human	Human
NN	diversity	Diversity
NN	understanding	Understanding
NN	deafness	deafness
RB	not	not
IN	as	as
DT	a	a
NN	disability	disability
CC	but	but
IN	as	as
DT	a	a
NN	benefit	benefit
CC	and	and
JJ	vital	vital
NN	aspect	aspect
IN	of	of
NN	humanity	humanity
NNS	s	s
NN	diversity	diversity
NN	image	image
VB	digitize	Digitize
DT	this	This
NN	book	Book
DT	the	The
NNS	politics	Politics
IN	of	of
JJ	new	New
NNS	media	Media
CC	or	or
WRB	why	Why
PRP	we	We
VBP	need	Need
JJ	open	Open
NN	access	Access
RB	now	Now
VBP	digitize	Digitize
DT	this	This
NN	book	Book
DT	the	The
NNS	politics	Politics
IN	of	of
JJ	new	New
NNS	media	Media
CC	or	or
WRB	why	Why
PRP	we	We
VBP	need	Need
JJ	open	Open
NN	access	Access
RB	now	Now
WRB	how	How
JJ	open	open
NN	access	access
MD	can	can
VB	transform	transform
NN	academia	academia
IN	for	for
DT	the	the
JJR	better	better
NN	image	image
JJ	open	Open
PRP$	you	Your
NNS	eye	Eyes
JJ	deaf	Deaf
NNS	study	Studies
VBG	talk	Talking
JJ	open	Open
PRP$	you	Your
NNS	eye	Eyes
JJ	deaf	Deaf
NNS	study	Studies
VBG	talk	Talking
DT	a	A
NN	landmark	landmark
NN	work	work
IN	on	on
DT	the	the
NN	history	history
NN	future	future
CC	and	and
NNS	implication	implications
IN	of	of
JJ	deaf	deaf
NNS	study	studies
NN	image	image
IN	from	From
DT	a	A
TO	to	to
NN	lt	lt
DT	a	A
NN	gt	gt
NNS	keyword	Keywords
IN	of	of
NN	markup	Markup
IN	from	From
DT	a	A
TO	to	to
NN	lt	lt
DT	a	A
NN	gt	gt
NNS	keyword	Keywords
IN	of	of
NN	markup	Markup
NNS	essay	Essays
VBG	explore	exploring
DT	the	the
NN	role	role
IN	of	of
NN	markup	markup
IN	in	in
JJ	contemporary	contemporary
NN	discourse	discourse
NN	image	image
VBG	make	Making
NNS	thing	Things
JJ	international	International
CD	1	1
NNS	circuit	Circuits
CC	and	and
NN	motion	Motion
VBG	make	Making
NNS	thing	Things
JJ	international	International
CD	1	1
NNS	circuit	Circuits
CC	and	and
NN	motion	Motion
VBG	consider	Considering
DT	the	the
NNS	movement	movements
IN	of	of
NNS	thing	things
VBZ	expand	expands
PRP$	we	our
NNS	notion	notions
IN	of	of
NN	globalization	globalization
JJ	related	Related
NN	news	News
NN	amp	amp
NNS	event	Events
IN	in	In
DT	the	the
NN	news	News
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBD	feature	featured
IN	on	on
NNP	Delicious	Delicious
NNP	com	com
NNP	Leonardo	Leonardo
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NN	profhacker	ProfHacker
NN	summer	Summer
NN	reading	Reading
NN	guide	Guide
CD	2012	2012
DT	all	All
JJ	related	Related
NN	news	News
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBD	feature	featured
IN	on	on
NNP	Delicious	Delicious
NNP	com	com
NNP	Delicious	Delicious
NNP	com	com
VBZ	feature	features
NNS	article	articles
CC	and	and
NNS	post	posts
VBG	surround	surrounding
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Leonardo	Leonardo
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
NNP	Leonardo	Leonardo
VBZ	review	reviews
DT	this	this
NN	volume	volume
VBN	edit	edited
IN	by	by
NNP	Matthew	Matthew
NNP	Gold	Gold
IN	though	Though
NNS	debate	Debates
IN	in	in
DT	the	the
NNP	Digital	Digital
NNS	humanities	Humanities
VBZ	be	is
RB	well	well
IN	over	over
CD	500	500
NNS	page	pages
IN	in	in
NN	length	length
EX	there	there
VBZ	be	is
DT	no	no
NN	fat	fat
IN	in	in
PRP	it	it
DT	all	all
NNS	essay	essays
VBP	contain	contain
JJ	important	important
NN	information	information
CC	and	and
NNS	concept	concepts
VBG	relate	relating
TO	to	to
NN	dh	DH
NN	profhacker	ProfHacker
NN	summer	Summer
NN	reading	Reading
NN	guide	Guide
CD	2012	2012
NNS	debate	DEBATES
IN	in	IN
DT	the	THE
NNP	DIGITAL	DIGITAL
NNS	humanities	HUMANITIES
VBD	feature	featured
IN	among	among
NN	summer	summer
NN	reading	reading
NN	guide	guide
VBZ	pick	picks
IN	inside	Inside
JJR	higher	Higher
NNP	Ed	Ed
DT	the	The
NN	prison	Prison
NN	house	House
IN	of	of
NNS	datum	Data
IN	inside	Inside
JJR	higher	Higher
NNP	Ed	Ed
VBZ	discuss	discusses
DT	the	the
NNP	digital	digital
NNS	humanities	humanities
CC	and	and
VBZ	mention	mentions
NNS	debate	DEBATES
IN	in	IN
DT	the	THE
NNP	DIGITAL	DIGITAL
NNS	humanities	HUMANITIES
VBN	edit	edited
IN	by	by
NNP	Matt	Matt
NNP	Gold	Gold
VB	mind	Mind
PRP$	you	Your
NN	p	P
NNS	s	s
CC	and	and
NN	b	B
NNS	s	s
DT	the	The
NNP	Digital	Digital
NNS	humanities	Humanities
CC	and	and
NN	interpretation	Interpretation
NNP	Stanley	Stanley
NN	fish	Fish
VBZ	mention	mentions
NNS	debate	DEBATES
IN	in	IN
DT	the	THE
NNP	DIGITAL	DIGITAL
NNS	humanities	HUMANITIES
IN	in	in
DT	the	the
NNP	New	New
NNP	York	York
NNP	Times	Times
VBG	come	Coming
RB	soon	soon
VBZ	discipline	Disciplines
JJ	american	American
NNS	study	Studies
NNP	Anthropology	Anthropology
NN	architecture	Architecture
CC	and	and
NN	design	Design
NN	art	Art
CC	and	and
NN	performance	Performance
JJ	cultural	Cultural
NN	criticism	Criticism
NNS	economics	Economics
CC	and	and
NN	business	Business
NN	education	Education
CC	and	and
NN	law	Law
NN	environment	Environment
NN	film	Film
CC	and	and
NNS	media	Media
NN	geography	Geography
NN	history	History
NN	literature	Literature
NNP	Minnesota	Minnesota
CC	and	and
DT	the	the
JJ	upper	Upper
NN	midwest	Midwest
JJ	native	Native
JJ	american	American
CC	and	and
JJ	indigenous	Indigenous
NNS	study	Studies
JJ	political	Political
NN	science	Science
NN	psychology	Psychology
NN	sociology	Sociology
NN	theory	Theory
CC	and	and
NN	philosophy	Philosophy
CD	2011	2011
CD	2016	2016
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
NNP	Press	Press
NN	privacy	Privacy
NN	policy	Policy
DT	the	The
NNP	University	University
IN	of	of
NNP	Minnesota	Minnesota
VBZ	be	is
DT	a	an
JJ	equal	equal
NN	opportunity	opportunity
NNP	educator	educator
CC	and	and
NN	employer	employer
