POS	lemma	word
IN	of	of
DT	the	the
NN	conscience	Conscience
VBP	be	are
NN	_	_
RB	essentially	essentially
JJ	_	_
JJ	absolute	absolute
PRP	they	they
VBP	be	are
JJ	_	_
RB	historically	historically
NN	_	_
JJ	limitary	limitary
NN	wisdom	Wisdom
VBZ	do	does
RB	not	not
VB	seek	seek
DT	a	a
JJ	literal	literal
NN	rectitude	rectitude
CC	but	but
DT	a	an
JJ	useful	useful
DT	that	that
VBZ	be	is
DT	a	a
JJ	conditioned	conditioned
CD	one	one
PDT	such	such
DT	a	a
CD	one	one
IN	as	as
DT	the	the
NNS	faculty	faculties
IN	of	of
NN	man	man
CC	and	and
DT	the	the
NNP	constitution	constitution
IN	of	of
NNS	thing	things
MD	will	will
VB	warrant	warrant
DT	the	The
JJ	reformer	reformer
DT	the	the
JJ	partisan	partisan
VBZ	lose	loses
PRP	himself	himself
IN	in	in
VBG	drive	driving
TO	to	to
DT	the	the
JJ	utmost	utmost
DT	some	some
NN	specialty	specialty
IN	of	of
JJ	right	right
NN	conduct	conduct
IN	until	until
PRP$	he	his
JJ	own	own
NN	nature	nature
CC	and	and
DT	all	all
NN	nature	nature
VB	resist	resist
PRP	he	him
CC	but	but
NN	wisdom	Wisdom
VBZ	attempt	attempts
NN	nothing	nothing
JJ	enormous	enormous
CC	and	and
JJ	disproportioned	disproportioned
TO	to	to
PRP$	its	its
NNS	power	powers
NN	nothing	nothing
WDT	which	which
PRP	it	it
MD	can	can
RB	not	not
VB	perform	perform
CC	or	or
RB	nearly	nearly
VB	perform	perform
PRP	we	We
VBP	have	have
PDT	all	all
DT	a	a
JJ	certain	certain
NN	intellection	intellection
CC	or	or
NN	presentiment	presentiment
IN	of	of
NN	reform	reform
VBG	exist	existing
IN	in	in
DT	the	the
NN	mind	mind
WDT	which	which
VBZ	do	does
RB	not	not
RB	yet	yet
VB	descend	descend
IN	into	into
DT	the	the
NN	character	character
CC	and	and
DT	those	those
WP	who	who
VBP	throw	throw
PRP	themselves	themselves
RB	blindly	blindly
IN	on	on
DT	this	this
VBP	lose	lose
PRP	themselves	themselves
WDT	whatever	Whatever
PRP	they	they
VBP	attempt	attempt
IN	in	in
DT	that	that
NN	direction	direction
VBZ	fail	fails
CC	and	and
VBZ	react	reacts
RB	suicidally	suicidally
IN	on	on
DT	the	the
NN	actor	actor
PRP	himself	himself
DT	this	This
VBZ	be	is
DT	the	the
NN	penalty	penalty
IN	of	of
VBG	have	having
VBN	transcend	transcended
NN	nature	nature
IN	for	For
DT	the	the
VBG	exist	existing
NN	world	world
VBZ	be	is
RB	not	not
DT	a	a
NN	dream	dream
CC	and	and
MD	can	can
RB	not	not
IN	with	with
NN	impunity	impunity
VB	be	be
VBN	treat	treated
IN	as	as
DT	a	a
NN	dream	dream
CC	neither	neither
VBZ	be	is
PRP	it	it
DT	a	a
NN	disease	disease
CC	but	but
PRP	it	it
VBZ	be	is
DT	the	the
NN	ground	ground
IN	on	on
WDT	which	which
PRP	you	you
VBP	stand	stand
PRP	it	it
VBZ	be	is
DT	the	the
NN	mother	mother
IN	of	of
WP	whom	whom
PRP	you	you
VBD	be	were
VBN	bear	born
NN	reform	Reform
VBZ	converse	converses
IN	with	with
NNS	possibility	possibilities
VBP	perchance	perchance
IN	with	with
NNS	impossibility	impossibilities
CC	but	but
RB	here	here
VBZ	be	is
JJ	sacred	sacred
NN	fact	fact
DT	this	This
RB	also	also
VBD	be	was
JJ	true	true
CC	or	or
PRP	it	it
MD	could	could
RB	not	not
VB	be	be
PRP	it	it
VBD	have	had
NN	life	life
IN	in	in
PRP	it	it
CC	or	or
PRP	it	it
MD	could	could
RB	not	not
VB	have	have
VBN	exist	existed
PRP	it	it
VBZ	have	has
NN	life	life
IN	in	in
PRP	it	it
CC	or	or
PRP	it	it
MD	could	could
RB	not	not
VB	continue	continue
PRP$	you	Your
NNS	scheme	schemes
MD	may	may
VB	be	be
JJ	feasible	feasible
CC	or	or
MD	may	may
RB	not	not
VB	be	be
CC	but	but
DT	this	this
VBZ	have	has
DT	the	the
NN	endorsement	endorsement
IN	of	of
NN	nature	nature
CC	and	and
DT	a	a
JJ	long	long
NN	friendship	friendship
CC	and	and
NN	cohabitation	cohabitation
IN	with	with
DT	the	the
NNS	power	powers
IN	of	of
NN	nature	nature
DT	this	This
MD	will	will
VB	stand	stand
IN	until	until
DT	a	a
JJR	better	better
NN	cast	cast
IN	of	of
DT	the	the
NNS	dice	dice
VBZ	be	is
VBN	make	made
DT	the	The
NN	contest	contest
IN	between	between
DT	the	the
NN	future	Future
CC	and	and
DT	the	the
NN	past	Past
VBZ	be	is
CD	one	one
IN	between	between
NN	divinity	Divinity
VBG	enter	entering
CC	and	and
NN	divinity	Divinity
VBG	depart	departing
PRP	you	You
VBP	be	are
JJ	welcome	welcome
TO	to	to
VB	try	try
PRP$	you	your
NNS	experiment	experiments
CC	and	and
IN	if	if
PRP	you	you
MD	can	can
TO	to	to
VB	displace	displace
DT	the	the
JJ	actual	actual
NN	order	order
IN	by	by
DT	that	that
JJ	ideal	ideal
NN	republic	republic
PRP	you	you
VBP	announce	announce
IN	for	for
NN	nothing	nothing
CC	but	but
NNP	God	God
MD	will	will
VB	expel	expel
NNP	God	God
CC	but	But
RB	plainly	plainly
DT	the	the
NN	burden	burden
IN	of	of
NN	proof	proof
MD	must	must
VB	lie	lie
IN	with	with
DT	the	the
NN	projector	projector
PRP	we	We
VBP	hold	hold
TO	to	to
DT	this	this
IN	until	until
PRP	you	you
MD	can	can
VB	demonstrate	demonstrate
NN	something	something
JJR	better	better
DT	the	The
NN	system	system
IN	of	of
NN	property	property
CC	and	and
NN	law	law
VBZ	go	goes
RB	back	back
IN	for	for
PRP$	its	its
NN	origin	origin
TO	to	to
JJ	barbarous	barbarous
CC	and	and
JJ	sacred	sacred
NNS	time	times
PRP	it	it
VBZ	be	is
DT	the	the
NN	fruit	fruit
IN	of	of
DT	the	the
JJ	same	same
JJ	mysterious	mysterious
NN	cause	cause
IN	as	as
DT	the	the
NN	mineral	mineral
CC	or	or
NN	animal	animal
NN	world	world
EX	there	There
VBZ	be	is
DT	a	a
JJ	natural	natural
NN	sentiment	sentiment
CC	and	and
NN	prepossession	prepossession
IN	in	in
NN	favor	favor
IN	of	of
NN	age	age
IN	of	of
NNS	ancestor	ancestors
IN	of	of
JJ	barbarous	barbarous
CC	and	and
JJ	aboriginal	aboriginal
NNS	usage	usages
WDT	which	which
VBZ	be	is
DT	a	a
NN	homage	homage
TO	to	to
DT	the	the
NN	element	element
IN	of	of
NN	necessity	necessity
CC	and	and
NN	divinity	divinity
WDT	which	which
VBZ	be	is
IN	in	in
PRP	they	them
DT	the	The
NN	respect	respect
IN	for	for
DT	the	the
JJ	old	old
NNS	name	names
IN	of	of
NNS	place	places
IN	of	of
NNS	mountain	mountains
CC	and	and
NNS	stream	streams
VBZ	be	is
JJ	universal	universal
DT	the	The
JJ	indian	Indian
CC	and	and
JJ	barbarous	barbarous
NN	name	name
MD	can	can
RB	never	never
VB	be	be
VBN	supplant	supplanted
IN	without	without
NN	loss	loss
DT	the	The
NNPS	ancients	ancients
VBP	tell	tell
PRP	we	us
IN	that	that
DT	the	the
NNS	god	gods
VBD	love	loved
DT	the	the
NNPS	Ethiopians	Ethiopians
IN	for	for
PRP$	they	their
JJ	stable	stable
NNS	custom	customs
CC	and	and
DT	the	the
NNP	Egyptians	Egyptians
CC	and	and
NNPS	Chaldeans	Chaldeans
WP$	whose	whose
NN	origin	origin
MD	could	could
RB	not	not
VB	be	be
VBN	explore	explored
VBN	pass	passed
IN	among	among
DT	the	the
NN	junior	junior
NNS	tribe	tribes
IN	of	of
NNP	Greece	Greece
CC	and	and
NNP	Italy	Italy
IN	for	for
JJ	sacred	sacred
NNS	nation	nations
RB	moreover	Moreover
RB	so	so
JJ	deep	deep
VBZ	be	is
DT	the	the
NN	foundation	foundation
IN	of	of
DT	the	the
VBG	exist	existing
JJ	social	social
NN	system	system
IN	that	that
PRP	it	it
VBZ	leave	leaves
DT	no	no
PRP	one	one
IN	out	out
IN	of	of
PRP	it	it
PRP	we	We
MD	may	may
VB	be	be
JJ	partial	partial
CC	but	but
NN	fate	Fate
VBZ	be	is
RB	not	not
DT	all	All
NNS	man	men
VBP	have	have
PRP$	they	their
NN	root	root
IN	in	in
PRP	it	it
PRP	you	You
WP	who	who
VBP	quarrel	quarrel
IN	with	with
DT	the	the
NNS	arrangement	arrangements
IN	of	of
NN	society	society
CC	and	and
VBP	be	are
JJ	willing	willing
TO	to	to
VB	embroil	embroil
DT	all	all
CC	and	and
VB	risk	risk
DT	the	the
JJ	indisputable	indisputable
JJ	good	good
IN	that	that
VBZ	exist	exists
IN	for	for
DT	the	the
NN	chance	chance
IN	of	of
JJR	better	better
JJ	live	live
NN	move	move
CC	and	and
VB	have	have
PRP$	you	your
VBG	be	being
IN	in	in
DT	this	this
CC	and	and
PRP$	you	your
NNS	deed	deeds
VB	contradict	contradict
PRP$	you	your
NNS	word	words
DT	every	every
NN	day	day
IN	for	For
IN	as	as
PRP	you	you
MD	can	can
RB	not	not
VB	jump	jump
IN	from	from
DT	the	the
NN	ground	ground
IN	without	without
VBG	use	using
DT	the	the
NN	resistance	resistance
IN	of	of
DT	the	the
NN	ground	ground
CC	nor	nor
VBD	put	put
RP	out	out
DT	the	the
NN	boat	boat
TO	to	to
NN	sea	sea
IN	without	without
VBG	shove	shoving
IN	from	from
DT	the	the
NN	shore	shore
CC	nor	nor
VB	attain	attain
NN	liberty	liberty
IN	without	without
VBG	reject	rejecting
NN	obligation	obligation
IN	so	so
PRP	you	you
VBP	be	are
IN	under	under
DT	the	the
NN	necessity	necessity
IN	of	of
VBG	use	using
DT	the	the
JJ	actual	Actual
NN	order	order
IN	of	of
NNS	thing	things
IN	in	in
NN	order	order
TO	to	to
VB	disuse	disuse
PRP	it	it
TO	to	to
VB	live	live
IN	by	by
PRP	it	it
IN	whilst	whilst
PRP	you	you
VBP	wish	wish
TO	to	to
VB	take	take
RP	away	away
PRP$	its	its
NN	life	life
DT	the	The
NN	past	past
VBZ	have	has
JJ	baked	baked
PRP$	you	your
NN	loaf	loaf
CC	and	and
IN	in	in
DT	the	the
NN	strength	strength
IN	of	of
PRP$	its	its
NN	bread	bread
PRP	you	you
MD	would	would
VB	break	break
RP	up	up
DT	the	the
NN	oven	oven
CC	but	But
PRP	you	you
VBP	be	are
VBN	betray	betrayed
IN	by	by
PRP$	you	your
JJ	own	own
NN	nature	nature
PRP	you	You
RB	also	also
VBP	be	are
NNS	conservative	conservatives
RB	however	However
NNS	man	men
VB	please	please
TO	to	to
NN	style	style
PRP	themselves	themselves
PRP	I	I
VBP	see	see
DT	no	no
JJ	other	other
IN	than	than
DT	a	a
JJ	conservative	conservative
NN	party	party
PRP	you	You
VBP	be	are
RB	not	not
RB	only	only
JJ	identical	identical
IN	with	with
PRP	we	us
IN	in	in
PRP$	you	your
NNS	need	needs
CC	but	but
RB	also	also
IN	in	in
PRP$	you	your
NNS	method	methods
CC	and	and
NNS	aim	aims
PRP	you	You
VBP	quarrel	quarrel
IN	with	with
PRP$	my	my
NN	conservatism	conservatism
CC	but	but
PRP	it	it
VBZ	be	is
TO	to	to
VB	build	build
RP	up	up
CD	one	one
IN	of	of
PRP$	you	your
JJ	own	own
PRP	it	it
MD	will	will
VB	have	have
DT	a	a
JJ	new	new
NN	beginning	beginning
CC	but	but
DT	the	the
JJ	same	same
NN	course	course
CC	and	and
VB	end	end
DT	the	the
JJ	same	same
NNS	trial	trials
DT	the	the
JJ	same	same
NNS	passion	passions
IN	among	among
DT	the	the
NNS	lover	lovers
IN	of	of
DT	the	the
JJ	new	new
PRP	I	I
VBP	observe	observe
IN	that	that
EX	there	there
VBZ	be	is
DT	a	a
NN	jealousy	jealousy
IN	of	of
DT	the	the
JJS	newest	newest
CC	and	and
IN	that	that
DT	the	the
NN	seceder	seceder
IN	from	from
DT	the	the
NN	seceder	seceder
VBZ	be	is
IN	as	as
JJ	damnable	damnable
IN	as	as
DT	the	the
NNP	pope	pope
PRP	himself	himself
IN	on	On
DT	these	these
CC	and	and
DT	the	the
JJ	like	like
NNS	grounds	grounds
IN	of	of
JJ	general	general
NN	statement	statement
NN	conservatism	conservatism
NNS	plant	plants
PRP	itself	itself
IN	without	without
NN	danger	danger
IN	of	of
VBG	be	being
JJ	displaced	displaced
RB	especially	Especially
IN	before	before
DT	this	this
NN	_	_
JJ	personal	personal
NN	_	_
NN	appeal	appeal
DT	the	the
NN	innovator	innovator
MD	must	must
VB	confess	confess
PRP$	he	his
NN	weakness	weakness
MD	must	must
VB	confess	confess
IN	that	that
DT	no	no
NN	man	man
VBZ	be	is
TO	to	to
VB	be	be
VBN	find	found
JJ	good	good
RB	enough	enough
TO	to	to
VB	be	be
VBN	entitle	entitled
TO	to	to
VB	stand	stand
NN	champion	champion
IN	for	for
DT	the	the
NN	principle	principle
CC	but	But
WRB	when	when
DT	this	this
JJ	great	great
NN	tendency	tendency
VBZ	come	comes
TO	to	to
JJ	practical	practical
NNS	encounter	encounters
CC	and	and
VBZ	be	is
VBN	challenge	challenged
IN	by	by
JJ	young	young
NNS	man	men
TO	to	to
WP	whom	whom
PRP	it	it
VBZ	be	is
DT	no	no
NN	abstraction	abstraction
CC	but	but
DT	a	a
NN	fact	fact
IN	of	of
NN	hunger	hunger
NN	distress	distress
CC	and	and
NN	exclusion	exclusion
IN	from	from
NNS	opportunity	opportunities
PRP	it	it
MD	must	must
VBZ	need	needs
VBP	seem	seem
JJ	injurious	injurious
DT	the	The
NN	youth	youth
IN	of	of
NN	course	course
VBZ	be	is
DT	a	an
NN	innovator	innovator
IN	by	by
DT	the	the
NN	fact	fact
IN	of	of
PRP$	he	his
NN	birth	birth
RB	there	There
PRP	he	he
VBZ	stand	stands
RB	newly	newly
VBN	bear	born
IN	on	on
DT	the	the
NN	planet	planet
DT	a	a
JJ	universal	universal
NN	beggar	beggar
IN	with	with
PDT	all	all
DT	the	the
NN	reason	reason
IN	of	of
NNS	thing	things
CD	one	one
MD	would	would
VB	say	say
IN	on	on
PRP$	he	his
NN	side	side
IN	in	In
PRP$	he	his
JJ	first	first
NN	consideration	consideration
WRB	how	how
TO	to	to
VB	feed	feed
NN	clothe	clothe
CC	and	and
JJ	warm	warm
PRP	himself	himself
PRP	he	he
VBZ	be	is
VBN	meet	met
IN	by	by
NNS	warning	warnings
IN	on	on
DT	every	every
NN	hand	hand
IN	that	that
DT	this	this
NN	thing	thing
CC	and	and
IN	that	that
NN	thing	thing
VBP	have	have
NNS	owner	owners
CC	and	and
PRP	he	he
MD	must	must
VB	go	go
RB	elsewhere	elsewhere
RB	then	Then
PRP	he	he
VBZ	say	says
IN	if	If
PRP	I	I
VBP	be	am
VBN	bear	born
IN	into	into
DT	the	the
NN	earth	earth
WRB	where	where
VBZ	be	is
PRP$	my	my
NN	part	part
VBP	have	have
DT	the	the
NN	goodness	goodness
NNS	gentleman	gentlemen
IN	of	of
DT	this	this
NN	world	world
TO	to	to
VB	show	show
PRP	I	me
PRP$	my	my
NN	wood	wood
NN	lot	lot
WRB	where	where
PRP	I	I
MD	may	may
VBD	fall	fell
PRP$	my	my
NN	wood	wood
PRP$	my	my
NN	field	field
WRB	where	where
TO	to	to
VB	plant	plant
PRP$	my	my
NN	corn	corn
PRP$	my	my
JJ	pleasant	pleasant
NN	ground	ground
WRB	where	where
TO	to	to
VB	build	build
PRP$	my	my
NN	cabin	cabin
VB	touch	Touch
DT	any	any
NN	wood	wood
CC	or	or
NN	field	field
CC	or	or
NN	house	house
NN	lot	lot
IN	on	on
PRP$	you	your
NN	peril	peril
NN	cry	cry
PDT	all	all
DT	the	the
NNS	gentleman	gentlemen
IN	of	of
DT	this	this
NN	world	world
CC	but	but
PRP	you	you
MD	may	may
VB	come	come
CC	and	and
VB	work	work
IN	in	in
JJ	ours	ours
IN	for	for
PRP	we	us
CC	and	and
PRP	we	we
MD	will	will
VB	give	give
PRP	you	you
DT	a	a
NN	piece	piece
IN	of	of
NN	bread	bread
CC	and	And
WP	what	what
VBZ	be	is
IN	that	that
NN	peril	peril
NNS	knife	Knives
CC	and	and
NNS	musket	muskets
IN	if	if
PRP	we	we
VBP	meet	meet
PRP	you	you
IN	in	in
DT	the	the
NN	act	act
NN	imprisonment	imprisonment
IN	if	if
PRP	we	we
VBP	find	find
PRP	you	you
RB	afterward	afterward
CC	and	And
IN	by	by
WDT	what	what
NN	authority	authority
NN	kind	kind
NNS	gentleman	gentlemen
IN	by	By
PRP$	we	our
NN	law	law
CC	and	And
PRP$	you	your
NN	law	law
VBZ	be	is
PRP	it	it
RB	just	just
RB	as	As
RB	just	just
IN	for	for
PRP	you	you
IN	as	as
PRP	it	it
VBD	be	was
IN	for	for
PRP	we	us
PRP	we	We
VBD	work	wrought
IN	for	for
NNS	other	others
IN	under	under
DT	this	this
NN	law	law
CC	and	and
VBD	get	got
PRP$	we	our
NNS	land	lands
IN	so	so
PRP	I	I
VBP	repeat	repeat
DT	the	the
NN	question	question
VBZ	be	Is
PRP$	you	your
NN	law	law
RB	just	just
RB	not	Not
RB	quite	quite
RB	just	just
CC	but	but
JJ	necessary	necessary
RB	moreover	Moreover
PRP	it	it
VBZ	be	is
NNP	juster	juster
RB	now	now
IN	than	than
PRP	it	it
VBD	be	was
WRB	when	when
PRP	we	we
VBD	be	were
VBN	bear	born
PRP	we	we
VBP	have	have
VBN	make	made
PRP	it	it
JJR	milder	milder
CC	and	and
RBR	more	more
JJ	equal	equal
PRP	I	I
MD	will	will
NN	none	none
IN	of	of
PRP$	you	your
NN	law	law
VBZ	return	returns
DT	the	the
NN	youth	youth
PRP	it	it
VBZ	encumber	encumbers
PRP	I	me
PRP	I	I
MD	can	can
RB	not	not
VB	understand	understand
CC	or	or
RB	so	so
RB	much	much
IN	as	as
JJ	spare	spare
NN	time	time
TO	to	to
VB	read	read
DT	that	that
JJ	needless	needless
NN	library	library
IN	of	of
PRP$	you	your
NNS	law	laws
NN	nature	Nature
VBZ	have	has
RB	sufficiently	sufficiently
VBN	provide	provided
PRP	I	me
IN	with	with
NNS	reward	rewards
CC	and	and
JJ	sharp	sharp
NNS	penalty	penalties
TO	to	to
VB	bind	bind
PRP	I	me
RB	not	not
TO	to	to
VB	transgress	transgress
IN	like	Like
DT	the	the
NNP	Persian	Persian
NNP	noble	noble
IN	of	of
NNP	old	old
NNP	I	I
VBP	ask	ask
IN	that	that
PRP	I	I
MD	may	may
RB	neither	neither
VB	command	command
CC	nor	nor
VB	obey	obey
PRP	I	I
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	enter	enter
IN	into	into
PRP$	you	your
NN	complex	complex
JJ	social	social
NN	system	system
PRP	I	I
MD	shall	shall
VB	serve	serve
DT	those	those
WP	whom	whom
PRP	I	I
MD	can	can
CC	and	and
PRP	they	they
WP	who	who
MD	can	can
MD	will	will
VB	serve	serve
PRP	I	me
PRP	I	I
MD	shall	shall
VB	seek	seek
DT	those	those
WP	whom	whom
PRP	I	I
VBP	love	love
CC	and	and
VBP	shun	shun
DT	those	those
WP	whom	whom
PRP	I	I
VBP	love	love
RB	not	not
CC	and	and
WP	what	what
RBR	more	more
MD	can	can
DT	all	all
PRP$	you	your
NNS	law	laws
VBP	render	render
PRP	I	me
IN	with	With
JJ	equal	equal
NN	earnestness	earnestness
CC	and	and
JJ	good	good
NN	faith	faith
VBZ	reply	replies
TO	to	to
DT	this	this
NN	plaintiff	plaintiff
DT	a	an
NN	upholder	upholder
IN	of	of
DT	the	the
NN	establishment	establishment
DT	a	a
NN	man	man
IN	of	of
JJ	many	many
NNS	virtue	virtues
PRP$	you	Your
NN	opposition	opposition
VBZ	be	is
NNP	feather	feather
NNP	brained	brained
CC	and	and
NNP	overfine	overfine
NNP	Young	Young
NNP	man	man
PRP	I	I
VBP	have	have
DT	no	no
NN	skill	skill
TO	to	to
VB	talk	talk
IN	with	with
PRP	you	you
CC	but	but
VB	look	look
IN	at	at
PRP	I	me
PRP	I	I
VBP	have	have
VBN	rise	risen
JJ	early	early
CC	and	and
VBD	sit	sat
JJ	late	late
CC	and	and
VBD	toil	toiled
RB	honestly	honestly
CC	and	and
RB	painfully	painfully
IN	for	for
RB	very	very
JJ	many	many
NNS	year	years
PRP	I	I
RB	never	never
VBD	dream	dreamed
IN	about	about
NNS	method	methods
PRP	I	I
VBD	lay	laid
PRP$	my	my
NNS	bone	bones
TO	to	to
CC	and	and
VBN	drudge	drudged
IN	for	for
DT	the	the
JJ	good	good
PRP	I	I
VBP	possess	possess
PRP	it	it
VBD	be	was
RB	not	not
VBN	get	got
IN	by	by
NN	fraud	fraud
CC	nor	nor
IN	by	by
NN	luck	luck
CC	but	but
IN	by	by
NN	work	work
CC	and	and
PRP	you	you
MD	must	must
VB	show	show
PRP	I	me
DT	a	a
NN	warrant	warrant
IN	like	like
DT	these	these
JJ	stubborn	stubborn
NNS	fact	facts
IN	in	in
PRP$	you	your
JJ	own	own
NNP	fidelity	fidelity
CC	and	and
NNP	labor	labor
IN	before	before
PRP	I	I
VBP	suffer	suffer
PRP	you	you
IN	on	on
DT	the	the
NN	faith	faith
IN	of	of
DT	a	a
JJ	few	few
JJ	fine	fine
NNS	word	words
TO	to	to
VB	ride	ride
IN	into	into
PRP$	my	my
NN	estate	estate
CC	and	and
NN	claim	claim
TO	to	to
VB	scatter	scatter
PRP	it	it
IN	as	as
PRP$	you	your
JJ	own	own
RB	now	Now
PRP	you	you
VBP	touch	touch
DT	the	the
NN	heart	heart
IN	of	of
DT	the	the
NN	matter	matter
VBZ	reply	replies
DT	the	the
JJ	reformer	reformer
TO	to	To
DT	that	that
NNP	fidelity	fidelity
CC	and	and
NNP	labor	labor
PRP	I	I
VBP	pay	pay
NN	homage	homage
PRP	I	I
VBP	be	am
JJ	unworthy	unworthy
TO	to	to
VB	arraign	arraign
PRP$	you	your
NN	manner	manner
IN	of	of
VBG	live	living
IN	until	until
PRP	I	I
RB	too	too
VBP	have	have
VBN	be	been
VBN	try	tried
CC	but	But
PRP	I	I
MD	should	should
VB	be	be
RBR	more	more
JJ	unworthy	unworthy
IN	if	if
PRP	I	I
VBD	do	did
RB	not	not
VB	tell	tell
PRP	you	you
WRB	why	why
PRP	I	I
MD	can	can
RB	not	not
VB	walk	walk
IN	in	in
PRP$	you	your
NNS	step	steps
PRP	I	I
VBP	find	find
DT	this	this
JJ	vast	vast
NN	network	network
WDT	which	which
PRP	you	you
VBP	call	call
NN	property	property
VBD	extend	extended
IN	over	over
DT	the	the
JJ	whole	whole
NN	planet	planet
PRP	I	I
MD	can	can
RB	not	not
VB	occupy	occupy
DT	the	the
JJS	bleakest	bleakest
NN	crag	crag
IN	of	of
DT	the	the
NNP	White	White
NNPS	Hills	Hills
CC	or	or
DT	the	the
NNP	Alleghany	Alleghany
NN	range	Range
CC	but	but
DT	some	some
NN	man	man
CC	or	or
NN	corporation	corporation
NNS	step	steps
RB	up	up
TO	to	to
PRP	I	me
TO	to	to
VB	show	show
PRP	I	me
IN	that	that
PRP	it	it
VBZ	be	is
PRP$	he	his
RB	now	Now
IN	though	though
PRP	I	I
VBP	be	am
RB	very	very
JJ	peaceable	peaceable
CC	and	and
IN	on	on
PRP$	my	my
JJ	private	private
NN	account	account
MD	could	could
RB	well	well
RB	enough	enough
VB	die	die
IN	since	since
PRP	it	it
VBZ	appear	appears
EX	there	there
VBD	be	was
DT	some	some
NN	mistake	mistake
IN	in	in
PRP$	my	my
NN	creation	creation
CC	and	and
IN	that	that
PRP	I	I
VBP	have	have
VBN	be	been
JJ	_	_
NN	mis_sent	mis_sent
TO	to	to
DT	this	this
NN	earth	earth
WRB	where	where
PDT	all	all
DT	the	the
NNS	seat	seats
VBD	be	were
RB	already	already
VBN	take	taken
RB	yet	yet
PRP	I	I
VBP	feel	feel
VBN	call	called
RP	upon	upon
IN	in	in
NN	behalf	behalf
IN	of	of
JJ	rational	rational
NN	nature	nature
WDT	which	which
PRP	I	I
VBP	represent	represent
TO	to	to
VB	declare	declare
TO	to	to
PRP	you	you
PRP$	my	my
NN	opinion	opinion
IN	that	that
IN	if	if
DT	the	the
NN	earth	Earth
VBZ	be	is
PRP$	yours	yours
IN	so	so
RB	also	also
VBZ	be	is
PRP	it	it
PRP	mine	mine
DT	all	All
PRP$	you	your
NN	aggregate	aggregate
NNS	existence	existences
VBP	be	are
JJR	less	less
TO	to	to
PRP	I	me
DT	a	a
NN	fact	fact
IN	than	than
VBZ	be	is
PRP$	my	my
JJ	own	own
IN	as	as
PRP	I	I
VBP	be	am
VBN	bear	born
TO	to	to
DT	the	the
NNP	earth	earth
IN	so	so
DT	the	the
NN	earth	Earth
VBZ	be	is
VBN	give	given
TO	to	to
PRP	I	me
WP	what	what
PRP	I	I
VBP	want	want
IN	of	of
PRP	it	it
TO	to	to
IN	till	till
CC	and	and
TO	to	to
NN	plant	plant
CC	nor	nor
MD	could	could
PRP	I	I
IN	without	without
NN	pusillanimity	pusillanimity
VBP	omit	omit
TO	to	to
VB	claim	claim
RB	so	so
JJ	much	much
PRP	I	I
MD	must	must
RB	not	not
RB	only	only
VBP	have	have
DT	a	a
NN	name	name
TO	to	to
VB	live	live
PRP	I	I
MD	must	must
VB	live	live
PRP$	my	My
NN	genius	genius
VBZ	lead	leads
PRP	I	me
TO	to	to
VB	build	build
DT	a	a
JJ	different	different
NN	manner	manner
IN	of	of
NN	life	life
IN	from	from
DT	any	any
IN	of	of
PRP$	yours	yours
PRP	I	I
MD	can	can
RB	not	not
RB	then	then
JJ	spare	spare
PRP	you	you
DT	the	the
JJ	whole	whole
NN	world	world
PRP	I	I
VBP	love	love
PRP	you	you
JJR	better	better
PRP	I	I
MD	must	must
VB	tell	tell
PRP	you	you
DT	the	the
NN	truth	truth
RB	practically	practically
CC	and	and
VB	take	take
DT	that	that
WDT	which	which
PRP	you	you
VBP	call	call
PRP$	yours	yours
PRP	it	It
VBZ	be	is
NNP	God	God
NNP	s	s
NNP	world	world
CC	and	and
JJ	mine	mine
PRP$	yours	yours
RB	as	as
JJ	much	much
IN	as	as
PRP	you	you
VBP	want	want
PRP	mine	mine
RB	as	as
RB	much	much
IN	as	as
PRP	I	I
VBP	want	want
IN	besides	Besides
PRP	I	I
VBP	know	know
PRP$	you	your
NNS	way	ways
PRP	I	I
VBP	know	know
DT	the	the
NNS	symptom	symptoms
IN	of	of
DT	the	the
NN	disease	disease
TO	to	To
DT	the	the
NN	end	end
IN	of	of
PRP$	you	your
NN	power	power
PRP	you	you
MD	will	will
VB	serve	serve
DT	this	this
NN	lie	lie
WDT	which	which
VBZ	cheat	cheats
PRP	you	you
PRP$	you	Your
VBP	want	want
VBZ	be	is
DT	a	a
NN	gulf	gulf
WDT	which	which
DT	the	the
NN	possession	possession
IN	of	of
DT	the	the
JJ	broad	broad
NN	earth	earth
MD	would	would
RB	not	not
VB	fill	fill
JJR	yonder	Yonder
NN	sun	sun
IN	in	in
NNP	heaven	heaven
PRP	you	you
MD	would	would
VB	pluck	pluck
RP	down	down
IN	from	from
VBG	shine	shining
IN	on	on
DT	the	the
NN	universe	universe
CC	and	and
VB	make	make
PRP	he	him
DT	a	a
NN	property	property
CC	and	and
NN	privacy	privacy
IN	if	if
PRP	you	you
MD	could	could
CC	and	and
DT	the	the
NN	moon	moon
CC	and	and
DT	the	the
NNP	north	north
NNP	star	star
PRP	you	you
MD	would	would
RB	quickly	quickly
VB	have	have
NN	occasion	occasion
IN	for	for
IN	in	in
PRP$	you	your
NN	closet	closet
CC	and	and
NN	bed	bed
NN	chamber	chamber
WDT	what	What
PRP	you	you
VBP	do	do
RB	not	not
VB	want	want
IN	for	for
NN	use	use
PRP	you	you
