POS	lemma	word
NN	charm	charm
IN	with	With
DT	these	these
JJ	various	various
NNS	attempt	attempts
DT	the	the
JJ	18th	18th
NN	century	century
VBD	be	was
VBN	bring	brought
TO	to	to
DT	a	an
NN	end	end
IN	in	In
CD	200	200
NNS	year	years
DT	no	no
JJ	literary	literary
NN	classic	classic
VBD	have	had
VBN	be	been
VBN	produce	produced
IN	in	in
NNP	America	America
DT	the	The
JJ	new	new
NN	nation	nation
WDT	which	which
IN	with	with
DT	the	the
JJ	19th	19th
NN	century	century
VBD	begin	began
PRP$	its	its
JJ	integral	integral
NN	career	career
RB	still	still
VBD	retain	retained
DT	the	the
JJ	great	great
NNS	disparity	disparities
WDT	which	which
RB	originally	originally
VBD	exist	existed
IN	between	between
DT	the	the
JJ	diverse	diverse
NNS	colony	colonies
JJ	political	Political
NN	unity	unity
DT	the	the
JJS	simplest	simplest
IN	of	of
DT	the	the
JJ	social	social
NNS	unity	unities
DT	the	The
JJ	new	new
NN	nation	nation
VBD	have	had
VBN	be	been
VBN	achieve	achieved
DT	a	a
RBR	more	more
JJ	perfect	perfect
NN	union	union
IN	in	in
DT	the	the
NN	language	language
IN	of	of
DT	the	the
NNS	founder	founders
VBD	have	had
VBN	be	been
VBN	form	formed
CC	but	but
RB	even	even
IN	in	in
DT	the	the
JJ	political	political
NN	sphere	sphere
DT	the	the
JJ	new	new
NN	state	state
VBD	bear	bore
IN	in	in
PRP$	its	its
NN	bosom	bosom
JJ	disuniting	disuniting
NNS	force	forces
WDT	which	which
RB	again	again
CC	and	and
RB	again	again
VBN	threaten	threatened
TO	to	to
VB	rive	rive
PRP	it	it
RB	apart	apart
IN	until	until
PRP	they	they
VBD	be	were
VBN	dissipate	dissipated
IN	in	in
DT	the	the
JJ	civil	Civil
NN	war	War
CC	and	and
IN	in	in
DT	the	the
JJ	other	other
NNS	sphere	spheres
IN	of	of
PRP$	its	its
NN	existence	existence
RB	intellectually	intellectually
RB	morally	morally
RB	socially	socially
PRP$	its	its
NN	unity	unity
VBD	be	was
RB	far	far
IN	from	from
VBG	be	being
VBN	accomplish	accomplished
DT	the	The
NN	expansion	expansion
IN	of	of
PRP$	its	its
NN	territory	territory
IN	over	over
DT	the	the
JJ	continental	continental
NN	area	area
VBD	bring	brought
JJ	new	new
JJ	local	local
NN	diversity	diversity
CC	and	and
VBD	prolong	prolonged
DT	the	the
VBZ	contrast	contrasts
IN	of	of
NN	border	border
NNS	condition	conditions
IN	with	with
DT	those	those
IN	of	of
DT	the	the
JJ	long	long
VBN	settle	settled
NNS	community	communities
DT	this	This
NN	state	state
IN	of	of
NNS	affair	affairs
VBD	be	was
VBN	reflect	reflected
IN	in	in
DT	the	the
NN	capital	capital
NN	fact	fact
IN	that	that
EX	there	there
VBD	be	was
DT	no	no
JJ	metropolitan	metropolitan
NN	centre	centre
IN	in	in
WDT	which	which
DT	the	the
NN	tradition	tradition
CC	and	and
NNS	force	forces
IN	of	of
DT	the	the
NN	nation	nation
VBD	be	were
VBN	concentrate	concentrated
NNP	Washington	Washington
VBD	be	was
DT	a	a
NN	centre	centre
IN	of	of
JJ	political	political
NN	administration	administration
CC	but	but
DT	that	that
VBD	be	was
PDT	all	all
DT	the	The
NN	nation	nation
VBD	grow	grew
RB	slowly	slowly
RB	indeed	indeed
IN	into	into
NN	consciousness	consciousness
IN	of	of
PRP$	its	its
JJ	own	own
NN	existence	existence
CC	but	but
PRP	it	it
VBD	be	was
IN	without	without
NNP	united	united
NN	history	history
IN	without	without
JJ	national	national
NNS	tradition	traditions
IN	of	of
NN	civilization	civilization
CC	and	and
NN	culture	culture
CC	and	and
PRP	it	it
VBD	be	was
VBN	commit	committed
TO	to	to
DT	the	the
JJ	untried	untried
NN	idea	idea
IN	of	of
NN	democracy	democracy
PRP	it	It
VBD	be	was
VBN	found	founded
IN	in	in
DT	a	a
JJ	new	new
NN	faith	faith
RB	yet	yet
IN	at	at
DT	the	the
NN	moment	moment
IN	that	that
PRP	it	it
VBD	proclaim	proclaimed
DT	the	the
NN	equality	equality
IN	of	of
NNS	man	men
PRP$	its	its
JJ	own	own
JJ	social	social
NN	structure	structure
CC	and	and
NN	habit	habit
NN	north	north
CC	and	and
JJ	south	south
VBD	contradict	contradicted
DT	the	the
NN	declaration	declaration
RB	not	not
RB	merely	merely
IN	by	by
DT	the	the
NN	fact	fact
IN	of	of
NN	slavery	slavery
CC	but	but
IN	by	by
DT	the	the
NN	life	life
IN	of	of
PRP$	its	its
NNS	class	classes
DT	the	The
NNP	south	south
NNP	long	long
VBD	remain	remained
JJ	oligarchic	oligarchic
IN	in	in
DT	the	the
JJ	north	north
NN	aristocracy	aristocracy
RB	slowly	slowly
VBN	melt	melted
RP	away	away
DT	the	The
NN	coincidence	coincidence
IN	of	of
DT	a	an
JJ	economic	economic
NN	opportunity	opportunity
IN	with	with
DT	a	a
JJ	philosophic	philosophic
NN	principle	principle
VBZ	be	is
DT	the	the
NN	secret	secret
IN	of	of
DT	the	the
NN	career	career
IN	of	of
JJ	american	American
NN	democracy	democracy
IN	in	in
PRP$	its	its
JJ	first	first
NN	century	century
DT	the	The
JJ	vast	vast
NNS	resource	resources
IN	of	of
DT	a	an
JJ	undeveloped	undeveloped
NN	country	country
VBD	give	gave
DT	this	this
NN	opportunity	opportunity
TO	to	to
DT	the	the
NN	individual	individual
IN	while	while
DT	the	the
NN	nation	nation
VBD	be	was
VBN	pledge	pledged
IN	by	by
PRP$	its	its
JJ	fundamental	fundamental
NN	idea	idea
TO	to	to
NN	material	material
NN	prosperity	prosperity
IN	for	for
DT	the	the
NNS	mass	masses
JJ	popular	popular
NN	education	education
CC	and	and
DT	the	the
JJ	common	common
NN	welfare	welfare
IN	as	as
DT	the	the
NNP	supreme	supreme
NNP	test	test
IN	of	of
NN	government	government
IN	in	In
DT	this	this
NN	labour	labour
VBG	subdue	subduing
DT	the	the
JJ	new	new
NN	world	world
TO	to	to
NNP	agriculture	agriculture
NNP	trade	trade
CC	and	and
VBZ	manufacture	manufactures
DT	the	the
NNS	force	forces
IN	of	of
DT	the	the
NN	nation	nation
VBD	be	were
VBN	spend	spent
IN	under	under
DT	the	the
NN	complication	complication
IN	of	of
VBG	maintain	maintaining
DT	the	the
NN	will	will
IN	of	of
DT	the	the
NNS	people	people
IN	as	as
DT	the	the
VBG	direct	directing
NN	power	power
DT	the	the
NN	subjugation	subjugation
IN	of	of
DT	the	the
NN	soil	soil
CC	and	and
NN	experience	experience
IN	in	in
JJ	popular	popular
NN	government	government
VBP	be	are
DT	the	the
JJ	main	main
NNS	fact	facts
IN	of	of
JJ	american	American
NN	history	history
IN	in	In
DT	the	the
NN	course	course
IN	of	of
DT	this	this
NN	task	task
DT	the	the
NN	practice	practice
IN	of	of
DT	the	the
JJ	fine	fine
NNS	art	arts
VBD	be	was
RB	hardly	hardly
JJR	more	more
IN	than	than
DT	a	an
NN	incident	incident
WRB	when	When
NN	anyone	anyone
VBZ	think	thinks
IN	of	of
NNP	Greece	Greece
PRP	he	he
VBZ	think	thinks
RB	first	first
IN	of	of
PRP$	she	her
NNS	art	arts
WRB	when	when
NN	anyone	anyone
VBZ	think	thinks
IN	of	of
NNP	America	America
PRP	he	he
VBZ	think	thinks
IN	of	of
PRP$	she	her
NNS	art	arts
JJ	last	last
NN	literature	Literature
IN	in	in
DT	the	the
NN	sense	sense
IN	of	of
DT	the	the
VBN	print	printed
NN	word	word
VBZ	have	has
VBN	have	had
DT	a	a
JJ	great	great
NN	career	career
IN	in	in
NNP	America	America
IN	as	as
DT	the	the
NN	vehicle	vehicle
IN	of	of
NN	use	use
NNS	book	books
NNS	journal	journals
JJ	literary	literary
NN	communication	communication
JJ	educational	educational
NNS	work	works
CC	and	and
NNS	library	libraries
VBP	have	have
VBN	fill	filled
DT	the	the
NN	land	land
RB	nowhere	nowhere
VBZ	have	has
DT	the	the
NN	power	power
IN	of	of
DT	the	the
VBN	print	printed
NN	word	word
RB	ever	ever
VBN	be	been
RB	so	so
JJ	great	great
RB	nowhere	nowhere
VBZ	have	has
DT	the	the
NN	man	man
IN	of	of
JJ	literary	literary
NN	genius	genius
RB	ever	ever
VBD	have	had
RB	so	so
JJ	broad	broad
DT	a	an
NN	opportunity	opportunity
TO	to	to
VB	affect	affect
DT	the	the
NNS	mind	minds
IN	of	of
NNS	man	men
RB	contemporaneously	contemporaneously
CC	but	But
IN	in	in
DT	the	the
JJ	artistic	artistic
NN	sense	sense
NN	literature	literature
IN	at	at
JJS	most	most
VBZ	have	has
VBN	be	been
RB	locally	locally
VBN	illustrate	illustrated
IN	by	by
DT	a	a
JJ	few	few
JJ	eminent	eminent
NNS	name	names
DT	the	The
RBS	most	most
JJ	obvious	obvious
NN	fact	fact
IN	with	with
NN	regard	regard
TO	to	to
DT	this	this
NN	literature	literature
VBZ	be	is
IN	that	that
TO	to	to
VB	adopt	adopt
DT	a	a
JJ	convenient	convenient
NN	word	word
PRP	it	it
VBZ	have	has
VBN	be	been
JJ	regional	regional
PRP	it	It
VBZ	have	has
VBN	flourish	flourished
IN	in	in
NNS	part	parts
IN	of	of
DT	the	the
NN	country	country
RB	very	very
RB	distinctly	distinctly
JJ	marked	marked
CC	and	and
VBZ	be	is
IN	in	in
DT	each	each
NN	case	case
VBN	affect	affected
IN	by	by
PRP$	its	its
NN	environment	environment
CC	and	and
JJ	local	local
NN	culture	culture
IN	if	if
PRP	it	it
VBZ	incorporate	incorporates
JJ	national	national
NNS	element	elements
IN	at	at
NNS	time	times
PRP	it	it
VBZ	seem	seems
TO	to	to
NN	graft	graft
PRP	they	them
IN	on	on
PRP$	its	its
JJ	own	own
NN	stock	stock
DT	the	The
NN	growth	growth
IN	of	of
NN	literature	literature
IN	in	in
DT	these	these
JJ	favoured	favoured
NNS	soil	soils
VBD	be	was
JJ	slow	slow
CC	and	and
JJ	humble	humble
EX	there	There
VBD	be	was
DT	no	no
NN	outburst	outburst
IN	of	of
NN	genius	genius
DT	no	no
JJ	sudden	sudden
NN	movement	movement
DT	no	no
NN	renaissance	renaissance
CC	but	but
RB	very	very
RB	gradually	gradually
DT	a	a
NN	step	step
VBD	be	was
VBN	take	taken
IN	in	in
NN	advance	advance
IN	of	of
DT	the	the
JJ	last	last
NN	generation	generation
IN	as	as
DT	that	that
VBD	have	had
VBN	advance	advanced
IN	upon	upon
PRP$	its	its
NNS	forefather	forefathers
DT	the	The
JJ	first	first
NNS	book	books
IN	of	of
JJ	true	true
NN	excellence	excellence
VBD	be	were
NNS	experiment	experiments
PRP	they	they
VBP	seem	seem
RB	almost	almost
NNS	accident	accidents
DT	the	The
NNS	city	cities
IN	of	of
NNP	Boston	Boston
NNP	New	New
NNP	York	York
CC	and	and
NNP	Philadelphia	Philadelphia
VBD	be	were
VBN	letter	lettered
NNS	community	communities
PRP	they	they
VBD	possess	possessed
VBN	import	imported
NNS	book	books
JJ	professional	professional
NNS	class	classes
NNS	man	men
IN	of	of
NN	education	education
CC	and	and
VBP	taste	taste
DT	the	The
NN	tradition	tradition
IN	of	of
NN	literature	literature
VBD	be	was
JJ	strong	strong
RB	especially	especially
IN	in	in
NNP	New	New
NNP	England	England
EX	there	there
VBD	be	were
NNS	reader	readers
VBN	use	used
TO	to	to
DT	the	the
JJ	polite	polite
NNS	letter	letters
IN	of	of
DT	the	the
NN	past	past
PRP	it	It
VBD	be	was
RB	however	however
IN	in	in
DT	the	the
JJ	main	main
DT	the	the
NN	past	past
IN	of	of
NN	puritanism	Puritanism
CC	both	both
IN	in	in
NNP	England	England
CC	and	and
IN	at	at
NN	home	home
CC	and	and
IN	of	of
DT	the	the
JJ	18th	18th
NN	century	century
IN	in	in
JJ	general	general
IN	on	on
WDT	which	which
PRP	they	they
VBD	be	were
VBN	breed	bred
IN	with	with
DT	a	a
NN	touch	touch
RB	ever	ever
VBG	grow	growing
JJR	stronger	stronger
IN	of	of
DT	the	the
JJ	new	new
JJ	european	European
JJ	romanticism	romanticism
PDT	all	All
DT	the	the
JJ	philosophic	philosophic
NNS	idea	ideas
IN	of	of
DT	the	the
JJ	18th	18th
NN	century	century
VBD	be	were
JJ	current	current
WP	what	What
VBD	be	was
RBS	most	most
VBG	lack	lacking
VBD	be	was
DT	a	a
JJ	standard	standard
NN	self	self
VBN	apply	applied
IN	by	by
JJ	original	original
NNS	writer	writers
CC	and	and
IN	in	in
DT	the	the
NN	absence	absence
IN	of	of
DT	a	a
JJ	great	great
JJ	national	national
NN	centre	centre
IN	of	of
NNS	standard	standards
CC	and	and
NNS	tradition	traditions
CC	and	and
IN	amid	amid
DT	the	the
NN	poverty	poverty
IN	of	of
JJ	such	such
JJ	small	small
JJ	local	local
NNS	centre	centres
IN	as	as
DT	the	the
NNS	writer	writers
VBD	be	were
VBN	breed	bred
IN	in	in
PRP	they	they
VBD	seek	sought
WP	what	what
PRP	they	they
VBD	desire	desired
RB	not	not
IN	in	in
NNP	England	England
RB	not	not
IN	in	in
DT	any	any
CD	one	one
NN	country	country
CC	nor	nor
IN	in	in
DT	any	any
CD	one	one
NN	literature	literature
CC	but	but
IN	in	in
DT	the	the
NNP	solidarity	solidarity
IN	of	of
NN	literature	literature
PRP	itself	itself
IN	in	in
DT	the	the
NN	republic	republic
IN	of	of
NNS	letter	letters
DT	the	the
NN	world	world
NN	state	state
PRP	itself	itself
DT	the	the
NN	master	master
NNS	work	works
IN	of	of
DT	all	all
JJ	european	European
NNS	land	lands
PRP	they	they
VBD	become	became
CC	either	either
JJ	actual	actual
NNS	pilgrim	pilgrims
IN	on	on
JJ	foreign	foreign
NN	soil	soil
CC	or	or
NNS	pilgrim	pilgrims
IN	of	of
DT	the	the
NN	mind	mind
IN	in	in
NN	fireside	fireside
VBZ	travel	travels
DT	the	The
JJ	foreign	foreign
NNS	influence	influences
WDT	that	that
RB	thus	thus
VBD	enter	entered
IN	into	into
JJ	american	American
NN	literature	literature
VBP	be	are
JJ	obvious	obvious
CC	and	and
VB	make	make
DT	a	a
JJ	large	large
NN	part	part
IN	of	of
PRP$	its	its
NN	history	history
CC	but	but
DT	the	the
NN	fact	fact
RB	here	here
VBD	bring	brought
RP	out	out
VBZ	be	is
IN	that	that
JJ	european	European
NN	literature	literature
CC	and	and
NN	experience	experience
VBD	stand	stood
TO	to	to
JJ	american	American
NNS	writer	writers
IN	in	in
NN	lieu	lieu
IN	of	of
DT	a	a
JJ	national	national
NN	centre	centre
PRP	it	it
VBD	be	was
EX	there	there
WDT	that	that
CC	both	both
JJ	standard	standard
CC	and	and
NN	tradition	tradition
VBD	be	were
VBN	find	found
JJ	american	American
NN	literature	literature
JJ	first	first
VBD	begin	began
TO	to	to
VB	exist	exist
IN	for	for
DT	the	the
JJR	larger	larger
NN	world	world
IN	in	in
DT	the	the
NNS	person	persons
IN	of	of
NNP	Washington	Washington
NNP	Irving	Irving
CD	1785	1785
CD	1859	1859
CC	and	and
NNP	James	James
NNP	Fenimore	Fenimore
NNP	Cooper	Cooper
CD	1789	1789
CD	1851	1851
PRP$	they	Their
NN	recognition	recognition
VBD	be	was
RB	almost	almost
JJ	contemporaneous	contemporaneous
DT	the	The
NN	sketch	Sketch
RB	bookearly	BookEarly
JJ	19th	19th
NN	century	century
NNS	classic	classics
CD	1810	1810
VBD	be	was
DT	the	the
JJ	first	first
NNP	American	American
NN	book	book
TO	to	to
VB	win	win
DT	a	a
JJ	great	great
NN	reputation	reputation
IN	in	in
NNP	England	England
CC	and	and
DT	the	The
NN	spy	Spy
CD	1821	1821
VBD	be	was
DT	the	the
JJ	first	first
TO	to	to
VB	obtain	obtain
DT	a	a
JJ	similar	similar
NN	vogue	vogue
IN	on	on
DT	the	the
NN	continent	continent
DT	the	The
NN	fame	fame
IN	of	of
DT	both	both
NNS	author	authors
VBZ	be	is
VBN	associate	associated
IN	with	with
NNP	New	New
NNP	York	York
CC	and	and
WDT	that	that
NNP	city	city
VBD	take	took
DT	the	the
JJ	first	first
NN	place	place
IN	as	as
DT	the	the
NN	centre	centre
IN	of	of
DT	the	the
NN	literature	literature
IN	of	of
DT	the	the
NN	period	period
PRP	it	It
VBD	be	was
RB	not	not
IN	that	that
NNP	New	New
NNP	York	York
VBD	be	was
RBR	more	more
JJ	intellectual	intellectual
IN	than	than
JJ	other	other
NNS	part	parts
IN	of	of
DT	the	the
NN	country	country
CC	but	but
PRP	it	it
VBD	be	was
DT	a	a
RB	highly	highly
JJ	prosperous	prosperous
NN	community	community
WRB	where	where
DT	a	a
NNP	mercantile	mercantile
NNP	society	society
VBD	flourish	flourished
CC	and	and
RB	consequently	consequently
DT	a	a
JJ	certain	certain
NN	degree	degree
IN	of	of
NN	culture	culture
VBD	obtain	obtained
DT	the	The
JJ	first	first
JJ	american	American
NN	literature	literature
VBD	be	was
RB	not	not
DT	the	the
NN	product	product
IN	of	of
DT	a	a
JJ	raw	raw
NN	democracy	democracy
CC	nor	nor
IN	of	of
DT	the	the
JJ	new	new
NN	nationality	nationality
IN	in	in
DT	any	any
NN	sense	sense
EX	there	there
VBD	be	was
NN	nothing	nothing
JJ	sudden	sudden
CC	or	or
JJ	vehement	vehement
IN	in	in
PRP$	its	its
NN	generation	generation
CC	but	but
IN	as	as
RB	always	always
PRP	it	it
VBD	be	was
DT	the	the
NN	product	product
IN	of	of
JJR	older	older
NNS	element	elements
IN	in	in
DT	the	the
NN	society	society
WRB	where	where
PRP	it	it
VBD	arise	arose
CC	and	and
VBD	flourish	flourished
IN	under	under
DT	the	the
NNS	condition	conditions
IN	of	of
NN	precedent	precedent
NN	culture	culture
DT	the	The
NN	family	family
IN	of	of
NNP	Irving	Irving
VBD	be	were
IN	in	in
NN	trade	trade
NNP	Cooper	Cooper
NNP	s	s
NNP	father	father
VBD	be	was
IN	in	in
DT	the	the
NN	law	law
DT	a	A
JJ	third	third
NN	writer	writer
NNP	William	William
NNP	Cullen	Cullen
NNP	Bryant	Bryant
CD	1794	1794
CD	1878	1878
VBZ	be	is
VBN	associate	associated
IN	with	with
PRP	they	them
CC	and	and
IN	though	though
PRP	he	he
VBD	announce	announced
PRP$	he	his
JJ	poetic	poetic
NN	talent	talent
RB	precociously	precociously
IN	by	by
NNP	Thanatopsis	Thanatopsis
CD	1807	1807
PRP$	he	his
NNS	poem	Poems
CD	1832	1832
RB	immediately	immediately
VBN	republish	republished
IN	in	in
NNP	London	London
VBD	be	were
DT	the	the
NN	basis	basis
IN	of	of
PRP$	he	his
JJ	true	true
NN	fame	fame
VBN	bear	Born
IN	in	in
NNP	Massachusetts	Massachusetts
PRP	he	he
VBD	live	lived
PRP$	he	his
JJ	long	long
NN	life	life
IN	in	in
NNP	New	New
NNP	York	York
CC	and	and
VBD	be	was
EX	there	there
DT	a	a
JJ	distinguished	distinguished
NN	citizen	citizen
PRP$	he	His
NN	father	father
VBD	be	was
DT	a	a
NN	physician	physician
DT	all	All
CD	three	three
NNS	man	men
VBD	be	were
RB	not	not
RB	supremely	supremely
JJ	endowed	endowed
PRP	they	they
VBP	do	do
RB	not	not
VB	show	show
DT	the	the
NN	passion	passion
IN	of	of
NN	genius	genius
IN	for	for
PRP$	its	its
NN	work	work
WDT	which	which
VBZ	mark	marks
DT	the	the
JJ	great	great
NNS	writer	writers
PRP	they	they
VBD	be	were
IN	like	like
JJS	most	most
JJ	american	American
NNS	writer	writers
NNS	man	men
IN	with	with
DT	the	the
JJ	literary	literary
NN	temperament	temperament
RB	characteristically	characteristically
NNS	gentleman	gentlemen
WP	who	who
VBD	essay	essayed
NN	literature	literature
IN	with	with
VBG	vary	varying
NN	power	power
IN	if	If
DT	the	the
NN	quality	quality
IN	of	of
DT	this	this
JJ	early	early
NN	literature	literature
VBZ	be	is
TO	to	to
VB	be	be
VBN	appreciate	appreciated
RB	truly	truly
DT	the	the
NN	fact	fact
IN	of	of
PRP$	its	its
NN	provenance	provenance
IN	from	from
DT	a	a
NN	society	society
WP$	whose	whose
NN	cultivation	cultivation
VBD	be	was
JJ	simple	simple
CC	and	and
JJ	normal	normal
DT	a	a
JJ	provincial	provincial
JJ	bourgeois	bourgeois
NN	society	society
IN	of	of
DT	a	a
JJ	prosperous	prosperous
NN	democracy	democracy
MD	must	must
VB	be	be
VBN	bear	borne
IN	in	in
NN	mind	mind
PRP	it	It
VBD	come	came
RB	not	not
IN	from	from
DT	the	the
NNS	people	people
CC	but	but
IN	from	from
DT	the	the
JJS	best	best
NNS	class	classes
VBN	develop	developed
IN	under	under
VBG	precede	preceding
NNS	condition	conditions
NNP	Irving	Irving
PDT	all	all
PRP$	he	his
NN	life	life
VBD	be	was
IN	in	in
DT	the	the
NNS	eye	eyes
IN	of	of
PRP$	he	his
NNS	countryman	countrymen
WDT	whatever	whatever
PRP$	they	their
NN	pride	pride
MD	might	might
VB	be	be
IN	in	in
PRP	he	him
JJR	more	more
DT	a	a
VBN	travel	travelled
NN	gentleman	gentleman
IN	than	than
CD	one	one
IN	of	of
PRP	themselves	themselves
PRP	he	He
VBD	have	had
VBN	come	come
NN	home	home
TO	to	to
VB	end	end
PRP$	he	his
NNS	day	days
IN	at	at
NNP	Sunnyside	Sunnyside
IN	by	by
NNP	Irving	Irving
DT	the	the
NNP	Hudson	Hudson
CC	but	but
PRP	he	he
VBD	have	had
VBN	win	won
PRP$	he	his
NN	fame	fame
IN	in	in
JJ	foreign	foreign
NNS	field	fields
IN	in	In
PRP$	he	his
NN	youth	youth
DT	the	the
NNS	beginning	beginnings
IN	of	of
PRP$	he	his
JJ	literary	literary
NN	work	work
VBD	be	were
RBS	most	most
JJ	humble	humble
NN	light	light
NNS	contribution	contributions
TO	to	to
DT	the	the
NN	press	press
PRP	he	He
VBD	be	was
IN	of	of
DT	a	a
RBS	most	most
JJ	social	social
NN	nature	nature
JJ	warm	warm
JJ	refined	refined
JJ	humorous	humorous
DT	a	a
NN	man	man
VBG	belong	belonging
TO	to	to
DT	the	the
NN	town	town
PRP	he	He
VBD	be	was
RB	not	not
RB	seriously	seriously
JJ	disposed	disposed
VBN	idle	idled
RB	much	much
CC	and	and
VBD	surprise	surprised
PRP$	he	his
JJ	fellow	fellow
NNS	citizen	citizens
RB	suddenly	suddenly
IN	by	by
DT	a	a
JJ	grotesque	grotesque
NN	history	History
IN	of	of
NNP	New	New
NNP	York	York
CD	1809	1809
DT	a	an
NN	extravaganza	extravaganza
VBG	satirize	satirizing
DT	the	the
JJ	dutch	Dutch
NN	element	element
IN	of	of
DT	the	the
NN	province	province
PRP	he	He
VBD	discover	discovered
IN	in	in
VBG	write	writing
DT	this	this
NN	work	work
PRP$	he	his
NN	talent	talent
IN	for	for
NN	humour	humour
CC	and	and
RB	also	also
CD	one	one
NN	part	part
IN	of	of
PRP$	he	his
JJ	literary	literary
NN	theme	theme
DT	the	the
JJ	dutch	Dutch
NN	tradition	tradition
CC	but	but
PRP	he	he
VBD	do	did
RB	not	not
RB	so	so
VB	convince	convince
PRP	himself	himself
IN	of	of
PRP$	he	his
NNS	power	powers
IN	as	as
TO	to	to
VB	continue	continue
CC	and	and
PRP	it	it
VBD	be	was
RB	only	only
IN	after	after
DT	the	the
NN	failure	failure
IN	of	of
PRP$	he	his
JJ	commercial	commercial
NNS	interest	interests
WDT	that	that
VBG	be	being
VBN	throw	thrown
IN	on	on
PRP	himself	himself
IN	for	for
NN	support	support
PRP	he	he
VBD	publish	published
IN	in	in
NNP	London	London
CD	ten	ten
NNS	year	years
RB	later	later
IN	at	at
DT	the	the
NN	age	age
IN	of	of
CD	thirty	thirty
CD	six	six
DT	the	the
NN	volume	volume
IN	of	of
NNS	sketch	sketches
WDT	which	which
IN	by	by
PRP$	its	its
NN	success	success
VBD	commit	committed
PRP	he	him
TO	to	to
DT	a	a
JJ	literary	literary
NN	career	career
IN	in	In
DT	that	that
NN	work	work
PRP	he	he
VBD	find	found
PRP	himself	himself
NN	sentiment	sentiment
CC	and	and
NN	distinction	distinction
IN	of	of
NN	style	style
VBD	characterize	characterized
PRP	it	it
CC	and	and
DT	these	these
VBD	be	were
PRP$	he	his
JJ	main	main
NNS	trait	traits
PRP	he	He
VBD	remain	remained
RB	abroad	abroad
RB	always	always
VBN	favour	favoured
IN	in	in
NN	society	society
CC	and	and
NN	living	living
IN	in	in
JJ	diplomatic	diplomatic
NNS	post	posts
IN	in	in
NNP	Spain	Spain
CC	and	and
NNP	England	England
IN	for	for
CD	seventeen	seventeen
NNS	year	years
CC	and	and
PRP	he	he
RB	later	later
VBD	spend	spent
CD	four	four
NNS	year	years
IN	in	in
NNP	Spain	Spain
IN	as	as
NNP	minister	minister
NNP	Spain	Spain
VBD	give	gave
PRP	he	him
DT	a	a
JJR	larger	larger
NN	opportunity	opportunity
IN	than	than
NNP	England	England
IN	for	for
DT	the	the
NN	cultivation	cultivation
IN	of	of
JJ	romantic	romantic
NN	sentiment	sentiment
CC	and	and
PRP	he	he
VBD	find	found
EX	there	there
PRP$	he	his
JJS	best	best
NNS	theme	themes
IN	in	in
JJ	moorish	Moorish
NN	legend	legend
CC	and	and
NN	history	history
IN	on	On
PRP$	he	his
NN	return	return
TO	to	to
NNP	America	America
PRP	he	he
VBD	add	added
TO	to	to
PRP$	he	his
NNS	subject	subjects
DT	the	the
NN	exploration	exploration
IN	of	of
DT	the	the
NNP	west	west
CC	and	and
PRP	he	he
VBD	write	wrote
IN	besides	besides
NNS	biography	biographies
IN	of	of
NNP	Goldsmith	Goldsmith
CC	and	and
NNP	Washington	Washington
PRP	he	He
VBD	be	was
IN	as	as
PRP	it	it
VBD	turn	turned
RP	out	out
DT	a	a
JJ	voluminous	voluminous
NN	writer	writer
RB	yet	yet
PRP$	he	his
NNS	book	books
RB	successively	successively
VBP	seem	seem
DT	the	the
NN	accident	accident
IN	of	of
PRP$	he	his
NN	situation	situation
DT	the	The
NN	excellence	excellence
IN	of	of
PRP$	he	his
NN	work	work
VBZ	lie	lies
RB	rather	rather
IN	in	in
DT	the	the
NN	treatment	treatment
IN	than	than
DT	the	the
NN	substance	substance
RB	primarily	primarily
EX	there	there
VBZ	be	is
DT	the	the
JJ	pellucid	pellucid
NN	style	style
WDT	which	which
PRP	he	he
VBD	draw	drew
IN	from	from
PRP$	he	his
NN	love	love
IN	of	of
NNP	Goldsmith	Goldsmith
CC	and	and
DT	the	the
NN	charm	charm
IN	of	of
PRP$	he	his
NN	personality	personality
VBN	show	shown
IN	in	in
PRP$	he	his
JJ	romantic	romantic
NN	interest	interest
PRP$	he	his
NN	pathos	pathos
CC	and	and
NN	humour	humour
RB	ever	ever
VBG	grow	growing
IN	in	in
NN	delicacy	delicacy
CC	and	and
PRP$	he	his
JJ	familiar	familiar
NN	touch	touch
IN	with	with
NN	humanity	humanity
PRP	he	He
VBD	make	made
PRP$	he	his
NN	name	name
JJ	american	American
RB	mainly	mainly
IN	by	by
VBG	create	creating
DT	the	the
NN	legend	legend
IN	of	of
DT	the	the
NNP	Hudson	Hudson
CC	and	and
PRP	he	he
RB	alone	alone
VBZ	have	has
VBN	link	linked
PRP$	he	his
NN	memory	memory
RB	locally	locally
IN	with	with
PRP$	he	his
NN	country	country
IN	so	so
IN	that	that
PRP	it	it
VBZ	hang	hangs
IN	over	over
DT	the	the
NN	landscape	landscape
CC	and	and
VBZ	blend	blends
IN	with	with
PRP	it	it
IN	for	for
RB	ever	ever
PRP	he	he
VBD	own	owned
PRP$	he	his
NN	nativity	nativity
RB	too	too
IN	by	by
PRP$	he	his
NNS	picture	pictures
IN	of	of
DT	the	the
NNP	prairie	prairie
CC	and	and
DT	the	the
NN	fur	fur
NN	trade	trade
CC	and	and
IN	by	by
PRP$	he	his
NN	life	life
IN	of	of
NNP	Washington	Washington
WP	who	who
VBD	have	had
VBN	lay	laid
PRP$	he	his
NN	hand	hand
IN	upon	upon
PRP$	he	his
NN	head	head
