POS	lemma	word
NN	arrival	arrival
PRP	he	he
RB	still	still
VBD	follow	followed
DT	the	the
JJ	same	same
NN	profession	profession
WRB	when	When
IN	for	for
NN	instance	instance
PRP	he	he
VBD	see	saw
DT	a	a
NN	knot	knot
IN	of	of
DT	the	the
NNS	ruffian	ruffians
IN	on	on
DT	the	the
NNP	prairie	prairie
VBG	discuss	discussing
IN	of	of
NN	course	course
DT	the	the
JJ	single	single
NN	topic	topic
WDT	which	which
RB	then	then
VBD	occupy	occupied
PRP$	they	their
NNS	mind	minds
PRP	he	he
MD	would	would
RB	perhaps	perhaps
VB	take	take
PRP$	he	his
NN	compass	compass
CC	and	and
CD	one	one
IN	of	of
PRP$	he	his
NNS	son	sons
CC	and	and
VB	proceed	proceed
TO	to	to
VB	run	run
DT	a	an
JJ	imaginary	imaginary
NN	line	line
NN	right	right
IN	through	through
DT	the	the
RB	very	very
NN	spot	spot
IN	on	on
WDT	which	which
WDT	that	that
NN	conclave	conclave
VBD	have	had
VBN	assemble	assembled
CC	and	and
WRB	when	when
PRP	he	he
VBD	come	came
RP	up	up
TO	to	to
PRP	they	them
PRP	he	he
MD	would	would
RB	naturally	naturally
VB	pause	pause
CC	and	and
VB	have	have
DT	some	some
NN	talk	talk
IN	with	with
PRP	they	them
VBG	learn	learning
PRP$	they	their
NN	news	news
CC	and	and
IN	at	at
JJ	last	last
DT	all	all
PRP$	they	their
NNS	plan	plans
RB	perfectly	perfectly
CC	and	and
VBG	have	having
RB	thus	thus
VBN	complete	completed
PRP$	he	his
JJ	real	real
NN	survey	survey
PRP	he	he
MD	would	would
VB	resume	resume
PRP$	he	his
JJ	imaginary	imaginary
CD	one	one
CC	and	and
VB	run	run
IN	on	on
PRP$	he	his
NN	line	line
IN	till	till
PRP	he	he
VBD	be	was
IN	out	out
IN	of	of
NN	sight	sight
WRB	when	When
PRP	I	I
VBD	express	expressed
NN	surprise	surprise
IN	that	that
PRP	he	he
MD	could	could
VB	live	live
IN	in	in
NNP	Kansas	Kansas
IN	at	at
DT	all	all
IN	with	with
DT	a	a
NN	price	price
VBN	set	set
IN	upon	upon
PRP$	he	his
NN	head	head
CC	and	and
RB	so	so
JJ	large	large
DT	a	a
NN	number	number
VBG	include	including
DT	the	the
NNS	authority	authorities
VBD	exasperate	exasperated
IN	against	against
PRP	he	him
PRP	he	he
VBD	account	accounted
IN	for	for
PRP	it	it
IN	by	by
VBG	say	saying
PRP	it	It
VBZ	be	is
RB	perfectly	perfectly
RB	well	well
VBN	understand	understood
IN	that	that
PRP	I	I
MD	will	will
RB	not	not
VB	be	be
VBN	take	taken
RB	much	Much
IN	of	of
DT	the	the
NN	time	time
IN	for	for
DT	some	some
NNS	year	years
PRP	he	he
VBZ	have	has
VBN	have	had
TO	to	to
VB	skulk	skulk
IN	in	in
NNS	swamp	swamps
VBG	suffer	suffering
IN	from	from
NN	poverty	poverty
CC	and	and
IN	from	from
NN	sickness	sickness
WDT	which	which
VBD	be	was
DT	the	the
NN	consequence	consequence
IN	of	of
NN	exposure	exposure
VBD	befriend	befriended
RB	only	only
IN	by	by
NNPS	Indians	Indians
CC	and	and
DT	a	a
JJ	few	few
NNS	whites	whites
CC	but	But
IN	though	though
PRP	it	it
MD	might	might
VB	be	be
VBN	know	known
IN	that	that
PRP	he	he
VBD	be	was
VBG	lurk	lurking
IN	in	in
DT	a	a
JJ	particular	particular
VB	swamp	swamp
PRP$	he	his
NNS	foe	foes
RB	commonly	commonly
VBD	do	did
RB	not	not
VB	care	care
TO	to	to
VB	go	go
IN	in	in
IN	after	after
PRP	he	him
PRP	he	He
MD	could	could
RB	even	even
VB	come	come
RP	out	out
IN	into	into
DT	a	a
NN	town	town
WRB	where	where
EX	there	there
VBD	be	were
JJR	more	more
NN	border	Border
NNS	ruffian	Ruffians
IN	than	than
JJ	free	Free
NN	state	State
NNS	man	men
CC	and	and
VB	transact	transact
DT	some	some
NN	business	business
IN	without	without
VBG	delay	delaying
JJ	long	long
CC	and	and
RB	yet	yet
RB	not	not
VB	be	be
VBN	molest	molested
IN	for	for
VBD	say	said
PRP	he	he
DT	no	no
JJ	little	little
NN	handful	handful
IN	of	of
NNS	man	men
VBD	be	were
JJ	willing	willing
TO	to	to
VB	undertake	undertake
PRP	it	it
CC	and	and
DT	a	a
JJ	large	large
NN	body	body
MD	could	could
RB	not	not
VB	be	be
VBN	get	got
RB	together	together
IN	in	in
NN	season	season
IN	as	As
IN	for	for
PRP$	he	his
JJ	recent	recent
NN	failure	failure
PRP	we	we
VBP	do	do
RB	not	not
VB	know	know
DT	the	the
NNS	fact	facts
IN	about	about
PRP	it	it
PRP	it	It
VBD	be	was
RB	evidently	evidently
RB	far	far
IN	from	from
VBG	be	being
DT	a	a
JJ	wild	wild
CC	and	and
JJ	desperate	desperate
NN	attempt	attempt
PRP$	he	His
NN	enemy	enemy
NN	mr	Mr
NN	vallandigham	Vallandigham
VBZ	be	is
VBN	compel	compelled
TO	to	to
VB	say	say
IN	that	that
PRP	it	it
VBD	be	was
IN	among	among
DT	the	the
JJS	best	best
VBN	plan	planned
CC	and	and
VBN	execute	executed
NNS	conspiracy	conspiracies
WDT	that	that
RB	ever	ever
VBD	fail	failed
RB	not	Not
TO	to	to
VB	mention	mention
PRP$	he	his
JJ	other	other
NNS	success	successes
VBD	be	was
PRP	it	it
DT	a	a
NN	failure	failure
CC	or	or
VBD	do	did
PRP	it	it
VB	show	show
DT	a	a
VB	want	want
IN	of	of
JJ	good	good
NN	management	management
TO	to	to
VB	deliver	deliver
IN	from	from
FW	bondage	bondage
DT	a	a
NN	dozen	dozen
JJ	human	human
NNS	being	beings
CC	and	and
VB	walk	walk
RP	off	off
IN	with	with
PRP	they	them
IN	by	by
JJ	broad	broad
NN	daylight	daylight
IN	for	for
NNS	week	weeks
IN	if	if
RB	not	not
NNS	month	months
IN	at	at
DT	a	a
JJ	leisurely	leisurely
NN	pace	pace
IN	through	through
CD	one	one
NN	state	State
IN	after	after
DT	another	another
IN	for	for
PDT	half	half
DT	the	the
NN	length	length
IN	of	of
DT	the	the
JJ	north	North
JJ	conspicuous	conspicuous
TO	to	to
DT	all	all
NNS	party	parties
IN	with	with
DT	a	a
NN	price	price
VBN	set	set
IN	upon	upon
PRP$	he	his
NN	head	head
VBG	go	going
IN	into	into
DT	a	a
NN	court	court
NN	room	room
IN	on	on
PRP$	he	his
NN	way	way
CC	and	and
VBG	tell	telling
WP	what	what
PRP	he	he
VBD	have	had
VBN	do	done
RB	thus	thus
JJ	convincing	convincing
NNP	Missouri	Missouri
IN	that	that
PRP	it	it
VBD	be	was
RB	not	not
JJ	profitable	profitable
TO	to	to
VB	try	try
TO	to	to
VB	hold	hold
NNS	slave	slaves
IN	in	in
PRP$	he	his
NN	neighborhood	neighborhood
CC	and	and
DT	this	this
RB	not	not
IN	because	because
DT	the	the
NN	government	government
NNS	menial	menials
VBD	be	were
JJ	lenient	lenient
CC	but	but
IN	because	because
PRP	they	they
VBD	be	were
JJ	afraid	afraid
IN	of	of
PRP	he	him
RB	yet	Yet
PRP	he	he
VBD	do	did
RB	not	not
VB	attribute	attribute
PRP$	he	his
NN	success	success
RB	foolishly	foolishly
TO	to	to
PRP$	he	his
NN	star	star
CC	or	or
TO	to	to
DT	any	any
NN	magic	magic
PRP	he	He
VBD	say	said
RB	truly	truly
IN	that	that
DT	the	the
NN	reason	reason
WRB	why	why
JJ	such	such
RB	greatly	greatly
JJ	superior	superior
NNS	number	numbers
VBD	quail	quailed
IN	before	before
PRP	he	him
VBD	be	was
IN	as	as
CD	one	one
IN	of	of
PRP$	he	his
NNS	prisoner	prisoners
VBD	confess	confessed
IN	because	because
PRP	they	they
VBD	lack	lacked
DT	a	a
NN	cause	cause
DT	a	a
NN	kind	kind
IN	of	of
NN	armor	armor
WDT	which	which
PRP	he	he
CC	and	and
PRP$	he	his
NN	party	party
RB	never	never
VBD	lack	lacked
WRB	when	When
DT	the	the
NN	time	time
VBD	come	came
JJ	few	few
NNS	man	men
VBD	be	were
VBN	find	found
JJ	willing	willing
TO	to	to
VB	lay	lay
RP	down	down
PRP$	they	their
NNS	life	lives
IN	in	in
NN	defence	defence
IN	of	of
WP	what	what
PRP	they	they
VBD	know	knew
TO	to	to
VB	be	be
JJ	wrong	wrong
PRP	they	they
VBD	do	did
RB	not	not
IN	like	like
IN	that	that
DT	this	this
MD	should	should
VB	be	be
PRP$	they	their
JJ	last	last
NN	act	act
IN	in	in
DT	this	this
NN	world	world
CC	but	But
TO	to	to
VB	make	make
NN	haste	haste
TO	to	to
PRP$	he	his
JJ	last	last
NN	act	act
CC	and	and
PRP$	its	its
NNS	effect	effects
DT	the	The
NNS	newspaper	newspapers
VBP	seem	seem
TO	to	to
VB	ignore	ignore
CC	or	or
RB	perhaps	perhaps
VBP	be	are
RB	really	really
JJ	ignorant	ignorant
IN	of	of
DT	the	the
NN	fact	fact
IN	that	that
EX	there	there
VBP	be	are
IN	at	at
JJS	least	least
RB	as	as
JJ	many	many
IN	as	as
CD	two	two
CC	or	or
CD	three	three
NNS	individual	individuals
TO	to	to
DT	a	a
NN	town	town
IN	throughout	throughout
DT	the	the
NN	north	North
WP	who	who
VBP	think	think
RB	much	much
IN	as	as
DT	the	the
JJ	present	present
NN	speaker	speaker
VBZ	do	does
IN	about	about
PRP	he	him
CC	and	and
PRP$	he	his
NN	enterprise	enterprise
PRP	I	I
VBP	do	do
RB	not	not
VB	hesitate	hesitate
TO	to	to
VB	say	say
IN	that	that
PRP	they	they
VBP	be	are
DT	a	an
JJ	important	important
CC	and	and
VBG	grow	growing
NN	party	party
PRP	we	We
VBP	aspire	aspire
TO	to	to
VB	be	be
NN	something	something
JJR	more	more
IN	than	than
JJ	stupid	stupid
CC	and	and
JJ	timid	timid
NNS	chattel	chattels
VBG	pretend	pretending
TO	to	to
VB	read	read
NN	history	history
CC	and	and
PRP$	we	our
NNS	bible	Bibles
CC	but	but
VBG	desecrate	desecrating
DT	every	every
NN	house	house
CC	and	and
DT	every	every
NN	day	day
PRP	we	we
VBP	breathe	breathe
IN	in	in
RB	perhaps	Perhaps
JJ	anxious	anxious
NNS	politician	politicians
MD	may	may
VB	prove	prove
IN	that	that
RB	only	only
CD	seventeen	seventeen
JJ	white	white
NNS	man	men
CC	and	and
CD	five	five
NNS	negro	negroes
VBD	be	were
VBN	concern	concerned
IN	in	in
DT	the	the
JJ	late	late
NN	enterprise	enterprise
CC	but	but
PRP$	they	their
RB	very	very
NN	anxiety	anxiety
TO	to	to
VB	prove	prove
DT	this	this
MD	might	might
VB	suggest	suggest
TO	to	to
PRP	themselves	themselves
IN	that	that
DT	all	all
VBZ	be	is
RB	not	not
VBN	tell	told
WRB	why	Why
VBP	do	do
PRP	they	they
RB	still	still
VBP	dodge	dodge
DT	the	the
NN	truth	truth
PRP	they	They
VBP	be	are
RB	so	so
JJ	anxious	anxious
IN	because	because
IN	of	of
DT	a	a
JJ	dim	dim
NN	consciousness	consciousness
IN	of	of
DT	the	the
NN	fact	fact
WDT	which	which
PRP	they	they
VBD	do	did
RB	not	not
RB	distinctly	distinctly
VB	face	face
DT	that	that
IN	at	at
JJS	least	least
DT	a	a
CD	million	million
IN	of	of
DT	the	the
JJ	free	free
NNS	inhabitant	inhabitants
IN	of	of
DT	the	the
NNP	United	United
NNPS	States	States
MD	would	would
VB	have	have
VBN	rejoice	rejoiced
IN	if	if
PRP	it	it
VBD	have	had
VBN	succeed	succeeded
PRP	they	They
IN	at	at
JJS	most	most
RB	only	only
VB	criticise	criticise
DT	the	the
NNS	tacty	tacties
IN	though	Though
PRP	we	we
VBP	wear	wear
DT	no	no
VBP	crape	crape
DT	the	the
NN	thought	thought
IN	of	of
DT	that	that
NN	man	man
NNS	s	s
NN	position	position
CC	and	and
JJ	probable	probable
NN	fate	fate
VBZ	be	is
VBG	spoil	spoiling
JJ	many	many
DT	a	a
NN	man	man
NNS	s	s
NN	day	day
RB	here	here
IN	at	at
DT	the	the
NN	north	North
IN	for	for
JJ	other	other
VBG	think	thinking
IN	if	If
DT	any	any
CD	one	one
WP	who	who
VBZ	have	has
VBN	see	seen
PRP	he	him
RB	here	here
MD	can	can
VB	pursue	pursue
RB	successfully	successfully
DT	any	any
JJ	other	other
NN	train	train
IN	of	of
NN	thought	thought
PRP	I	I
VBP	do	do
RB	not	not
VB	know	know
WP	what	what
PRP	he	he
VBZ	be	is
VBN	make	made
IN	of	of
IN	if	If
EX	there	there
VBZ	be	is
DT	any	any
JJ	such	such
WP	who	who
VBZ	get	gets
PRP$	he	his
JJ	usual	usual
NN	allowance	allowance
IN	of	of
NN	sleep	sleep
PRP	I	I
MD	will	will
VB	warrant	warrant
PRP	he	him
TO	to	to
VB	fatten	fatten
RB	easily	easily
IN	under	under
DT	any	any
NNS	circumstance	circumstances
WDT	which	which
VBP	do	do
RB	not	not
VB	touch	touch
PRP$	he	his
NN	body	body
CC	or	or
NN	purse	purse
PRP	I	I
VBD	put	put
DT	a	a
NN	piece	piece
IN	of	of
NN	paper	paper
CC	and	and
DT	a	a
NN	pencil	pencil
IN	under	under
PRP$	my	my
NN	pillow	pillow
CC	and	and
WRB	when	when
PRP	I	I
MD	could	could
RB	not	not
VB	sleep	sleep
PRP	I	I
VBD	write	wrote
IN	in	in
DT	the	the
JJ	dark	dark
IN	on	On
DT	the	the
JJ	whole	whole
PRP$	my	my
NN	respect	respect
IN	for	for
PRP$	my	my
JJ	fellow	fellow
NNS	man	men
IN	except	except
IN	as	as
CD	one	one
MD	may	may
VB	outweigh	outweigh
DT	a	a
CD	million	million
VBZ	be	is
RB	not	not
VBG	be	being
VBN	increase	increased
DT	these	these
NNS	day	days
PRP	I	I
VBP	have	have
VBN	notice	noticed
DT	the	the
JJ	cold	cold
JJ	blooded	blooded
NN	way	way
IN	in	in
WDT	which	which
NN	newspaper	newspaper
NNS	writer	writers
CC	and	and
NNS	man	men
RB	generally	generally
VBP	speak	speak
IN	of	of
DT	this	this
NN	event	event
IN	as	as
IN	if	if
DT	a	an
JJ	ordinary	ordinary
NN	malefactor	malefactor
IN	though	though
CD	one	one
IN	of	of
JJ	unusual	unusual
VBP	pluck	pluck
IN	as	as
DT	the	the
NN	governor	Governor
IN	of	of
NNP	Virginia	Virginia
VBZ	be	is
VBN	report	reported
TO	to	to
VB	have	have
VBN	say	said
VBG	use	using
DT	the	the
NN	language	language
IN	of	of
DT	the	the
NN	cockpit	cockpit
DT	the	the
JJS	gamest	gamest
NN	man	man
VB	be	be
RB	ever	ever
VBD	see	saw
VBD	have	had
VBN	be	been
VBN	catch	caught
CC	and	and
VBD	be	were
RB	about	about
TO	to	to
VB	be	be
VBN	hang	hung
PRP	he	He
VBD	be	was
RB	not	not
VBG	dream	dreaming
IN	of	of
PRP$	he	his
NNS	foe	foes
WRB	when	when
DT	the	the
NN	governor	governor
VBD	think	thought
PRP	he	he
VBD	look	looked
RB	so	so
VB	brave	brave
PRP	it	It
VBZ	turn	turns
WP	what	what
NN	sweetness	sweetness
PRP	I	I
VBP	have	have
TO	to	to
NN	gall	gall
TO	to	to
VB	hear	hear
CC	or	or
VB	hear	hear
IN	of	of
DT	the	the
NNS	remark	remarks
IN	of	of
DT	some	some
IN	of	of
PRP$	my	my
NNS	neighbor	neighbors
WRB	when	When
PRP	we	we
VBD	hear	heard
IN	at	at
RB	first	first
DT	that	that
PRP	he	he
VBD	be	was
JJ	dead	dead
CD	one	one
IN	of	of
PRP$	my	my
NN	townsmen	townsmen
VBD	observe	observed
IN	that	that
PRP	he	he
VBD	die	died
IN	as	as
DT	the	the
NN	fool	fool
NN	dieth	dieth
WDT	which	which
NN	pardon	pardon
PRP	I	me
IN	for	for
DT	a	an
JJ	instant	instant
VBD	suggest	suggested
DT	a	a
NN	likeness	likeness
IN	in	in
PRP	he	him
VBG	die	dying
TO	to	to
PRP$	my	my
NN	neighbor	neighbor
VBG	live	living
NNS	other	Others
VBP	craven	craven
VBN	heart	hearted
VBD	say	said
RB	disparagingly	disparagingly
IN	that	that
PRP	he	he
VBD	throw	threw
PRP$	he	his
NN	life	life
RB	away	away
IN	because	because
PRP	he	he
VBD	resist	resisted
DT	the	the
NN	government	government
WDT	which	Which
NN	way	way
VBP	have	have
PRP	they	they
VBN	throw	thrown
PRP$	they	their
NNS	life	lives
VB	pray	pray
JJ	such	such
IN	as	as
MD	would	would
VB	praise	praise
DT	a	a
NN	man	man
IN	for	for
VBG	attack	attacking
RB	singly	singly
DT	a	an
JJ	ordinary	ordinary
NN	band	band
IN	of	of
NNS	thief	thieves
CC	or	or
NNS	murderer	murderers
PRP	I	I
VBP	hear	hear
DT	another	another
VB	ask	ask
NNP	Yankee	Yankee
IN	like	like
WP	what	What
MD	will	will
PRP	he	he
VB	gain	gain
IN	by	by
PRP	it	it
IN	as	as
IN	if	if
PRP	he	he
VBD	expect	expected
TO	to	to
VB	fill	fill
PRP$	he	his
NNS	pocket	pockets
IN	by	by
DT	this	this
NN	enterprise	enterprise
JJ	such	Such
DT	a	a
CD	one	one
VBZ	have	has
DT	no	no
NN	idea	idea
IN	of	of
NN	gain	gain
CC	but	but
IN	in	in
DT	this	this
JJ	worldly	worldly
NN	sense	sense
IN	if	If
PRP	it	it
VBZ	do	does
RB	not	not
VB	lead	lead
TO	to	to
DT	a	a
NN	surprise	surprise
NN	party	party
IN	if	if
PRP	he	he
VBZ	do	does
RB	not	not
VB	get	get
DT	a	a
JJ	new	new
NN	pair	pair
IN	of	of
NNS	boot	boots
CC	or	or
DT	a	a
NN	vote	vote
IN	of	of
NNS	thanks	thanks
PRP	it	it
MD	must	must
VB	be	be
DT	a	a
NN	failure	failure
CC	but	But
PRP	he	he
VBD	win	won
NN	t	t
NN	gain	gain
NN	anything	anything
IN	by	by
PRP	it	it
RB	well	Well
DT	no	no
PRP	I	I
VBP	don	don
NN	t	t
VB	suppose	suppose
PRP	he	he
MD	could	could
VB	get	get
CD	four	four
CC	and	and
NN	sixpence	sixpence
DT	a	a
NN	day	day
IN	for	for
VBG	be	being
VBD	hang	hung
VB	take	take
DT	the	the
NN	year	year
NN	round	round
CC	but	but
RB	then	then
PRP	he	he
VBZ	stand	stands
DT	a	a
NN	chance	chance
TO	to	to
VB	save	save
DT	a	a
JJ	considerable	considerable
NN	part	part
IN	of	of
PRP$	he	his
NN	soul	soul
CC	and	and
JJ	such	such
DT	a	a
NN	soul	soul
WRB	when	when
PRP	you	you
VBP	do	do
RB	not	not
DT	no	No
NN	doubt	doubt
PRP	you	you
MD	can	can
VB	get	get
JJR	more	more
IN	in	in
PRP$	you	your
NN	market	market
IN	for	for
DT	a	a
NN	quart	quart
IN	of	of
NN	milk	milk
IN	than	than
IN	for	for
DT	a	a
NN	quart	quart
IN	of	of
NN	blood	blood
CC	but	but
DT	that	that
VBZ	be	is
RB	not	not
DT	the	the
NN	market	market
IN	that	that
NNS	hero	heroes
VBP	carry	carry
PRP$	they	their
NN	blood	blood
TO	to	to
JJ	such	Such
VBP	do	do
RB	not	not
VB	know	know
IN	that	that
IN	like	like
DT	the	the
NN	seed	seed
VBZ	be	is
DT	the	the
NN	fruit	fruit
CC	and	and
IN	that	that
IN	in	in
DT	the	the
JJ	moral	moral
NN	world	world
WRB	when	when
JJ	good	good
NN	seed	seed
VBZ	be	is
VBN	plant	planted
JJ	good	good
NN	fruit	fruit
VBZ	be	is
JJ	inevitable	inevitable
CC	and	and
VBZ	do	does
RB	not	not
VB	depend	depend
IN	on	on
PRP$	we	our
NN	watering	watering
CC	and	and
VBG	cultivate	cultivating
IN	that	that
WRB	when	when
PRP	you	you
NN	plant	plant
CC	or	or
VB	bury	bury
DT	a	a
NN	hero	hero
IN	in	in
PRP$	he	his
NN	field	field
DT	a	a
NN	crop	crop
IN	of	of
NNS	hero	heroes
VBZ	be	is
JJ	sure	sure
TO	to	to
VB	spring	spring
RP	up	up
DT	this	This
VBZ	be	is
DT	a	a
NN	seed	seed
IN	of	of
JJ	such	such
NN	force	force
CC	and	and
NN	vitality	vitality
IN	that	that
PRP	it	it
VBZ	do	does
RB	not	not
VB	ask	ask
PRP$	we	our
NN	leave	leave
TO	to	to
VB	germinate	germinate
DT	the	The
JJ	momentary	momentary
NN	charge	charge
IN	at	at
NNP	Balaklava	Balaklava
IN	in	in
NN	obedience	obedience
TO	to	to
DT	a	a
VBG	blunder	blundering
NN	command	command
VBG	prove	proving
WP	what	what
DT	a	a
JJ	perfect	perfect
NN	machine	machine
DT	the	the
NN	soldier	soldier
VBZ	be	is
VBZ	have	has
RB	properly	properly
RB	enough	enough
VBN	be	been
VBN	celebrate	celebrated
IN	by	by
DT	a	a
NN	poet	poet
NN	laureate	laureate
CC	but	but
DT	the	the
JJ	steady	steady
CC	and	and
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
JJ	successful	successful
NN	charge	charge
IN	of	of
DT	this	this
NN	man	man
IN	for	for
DT	some	some
NNS	year	years
IN	against	against
DT	the	the
NNS	legion	legions
IN	of	of
NN	slavery	Slavery
IN	in	in
NN	obedience	obedience
TO	to	to
DT	a	an
RB	infinitely	infinitely
JJR	higher	higher
NN	command	command
VBZ	be	is
RB	as	as
RB	much	much
RBR	more	more
JJ	memorable	memorable
IN	than	than
DT	that	that
IN	as	as
DT	a	an
JJ	intelligent	intelligent
CC	and	and
JJ	conscientious	conscientious
NN	man	man
VBZ	be	is
JJ	superior	superior
TO	to	to
DT	a	a
NN	machine	machine
VBP	do	Do
PRP	you	you
VB	think	think
IN	that	that
DT	that	that
MD	will	will
VB	go	go
JJ	unsung	unsung
VBD	serve	Served
PRP	he	him
RB	right	right
DT	a	A
JJ	dangerous	dangerous
NN	man	man
PRP	he	He
VBZ	be	is
RB	undoubtedly	undoubtedly
JJ	insane	insane
IN	so	So
PRP	they	they
VBP	proceed	proceed
TO	to	to
VB	live	live
PRP$	they	their
JJ	sane	sane
CC	and	and
JJ	wise	wise
CC	and	and
RB	altogether	altogether
JJ	admirable	admirable
NNS	life	lives
VBG	read	reading
PRP$	they	their
NNP	Plutarch	Plutarch
DT	a	a
JJ	little	little
CC	but	but
RB	chiefly	chiefly
VBG	pause	pausing
IN	at	at
DT	that	that
NN	feat	feat
IN	of	of
NNP	Putnam	Putnam
WP	who	who
VBD	be	was
VB	let	let
RP	down	down
IN	into	into
DT	a	a
NNP	wolf	wolf
NNP	s	s
NNP	den	den
CC	and	and
IN	in	in
DT	this	this
JJ	wise	wise
PRP	they	they
VBP	nourish	nourish
PRP	themselves	themselves
IN	for	for
NNP	brave	brave
CC	and	and
JJ	patriotic	patriotic
NNS	deed	deeds
DT	some	some
NN	time	time
CC	or	or
JJ	other	other
DT	the	The
NN	tract	Tract
NN	society	Society
MD	could	could
VB	afford	afford
TO	to	to
VB	print	print
IN	that	that
NN	story	story
IN	of	of
NNP	Putnam	Putnam
PRP	you	You
MD	might	might
VB	open	open
DT	the	the
NN	district	district
NNS	school	schools
IN	with	with
DT	the	the
NN	reading	reading
IN	of	of
PRP	it	it
IN	for	for
EX	there	there
VBZ	be	is
NN	nothing	nothing
IN	about	about
NN	slavery	Slavery
CC	or	or
DT	the	the
NN	church	Church
IN	in	in
PRP	it	it
IN	unless	unless
PRP	it	it
VBZ	occur	occurs
TO	to	to
DT	the	the
NN	reader	reader
IN	that	that
DT	some	some
NNS	pastor	pastors
VBP	be	are
NNS	wolf	wolves
IN	in	in
NN	sheep	sheep
NNS	s	s
NN	clothing	clothing
DT	the	The
NNP	American	American
NNP	Board	Board
IN	of	of
NNS	commissioner	Commissioners
IN	for	for
JJ	foreign	Foreign
NNS	mission	Missions
RB	even	even
MD	might	might
VB	dare	dare
TO	to	to
VB	protest	protest
IN	against	against
DT	that	that
NNP	wolf	wolf
PRP	I	I
VBP	have	have
VBN	hear	heard
IN	of	of
NNS	board	boards
CC	and	and
IN	of	of
JJ	american	American
NNS	board	boards
CC	but	but
PRP	it	it
NNS	chance	chances
IN	that	that
PRP	I	I
RB	never	never
VBD	hear	heard
IN	of	of
DT	this	this
JJ	particular	particular
NN	lumber	lumber
IN	till	till
RB	lately	lately
CC	and	And
RB	yet	yet
PRP	I	I
VBP	hear	hear
IN	of	of
JJ	northern	Northern
NNS	man	men
CC	and	and
NNS	woman	women
CC	and	and
NNS	child	children
IN	by	by
NNS	family	families
VBG	buy	buying
DT	a	a
NN	life	life
NN	membership	membership
IN	in	in
JJ	such	such
NNS	society	societies
IN	as	as
DT	these	these
DT	a	A
NN	life	life
NN	membership	membership
IN	in	in
DT	the	the
NN	grave	grave
PRP	you	You
MD	can	can
VB	get	get
VBN	bury	buried
JJR	cheaper	cheaper
IN	than	than
DT	that	that
PRP$	we	Our
NNS	foe	foes
VBP	be	are
IN	in	in
PRP$	we	our
NN	midst	midst
CC	and	and
DT	all	all
IN	about	about
PRP	we	us
EX	there	There
VBZ	be	is
RB	hardly	hardly
DT	a	a
NN	house	house
CC	but	but
VBZ	be	is
VBN	divide	divided
IN	against	against
PRP	itself	itself
IN	for	for
PRP$	we	our
NN	foe	foe
VBZ	be	is
DT	the	the
DT	all	all
CC	but	but
JJ	universal	universal
NN	woodenness	woodenness
IN	of	of
DT	both	both
NN	head	head
CC	and	and
NN	heart	heart
DT	the	the
VBP	want	want
IN	of	of
NN	vitality	vitality
IN	in	in
NN	man	man
WDT	which	which
VBZ	be	is
DT	the	the
NN	effect	effect
IN	of	of
PRP$	we	our
NN	vice	vice
CC	and	and
RB	hence	hence
VBP	be	are
JJ	begotten	begotten
NN	fear	fear
NN	superstition	superstition
NN	bigotry	bigotry
NN	persecution	persecution
CC	and	and
NN	slavery	slavery
IN	of	of
DT	all	all
NNS	kind	kinds
PRP	we	We
VBP	be	are
JJ	mere	mere
NN	figure	figure
NNS	head	heads
IN	upon	upon
DT	a	a
NN	bulk	bulk
IN	with	with
NNS	liver	livers
IN	in	in
DT	the	the
NN	place	place
IN	of	of
NNS	heart	hearts
DT	the	The
NN	curse	curse
VBZ	be	is
DT	the	the
NN	worship	worship
IN	of	of
NNS	idol	idols
WDT	which	which
IN	at	at
NN	length	length
VBZ	change	changes
DT	the	the
NN	worshipper	worshipper
IN	into	into
DT	a	a
NN	stone	stone
NN	image	image
PRP	himself	himself
CC	and	and
DT	the	the
JJ	new	New
NNP	Englander	Englander
VBZ	be	is
RB	just	just
RB	as	as
JJ	much	much
DT	a	an
NN	idolater	idolater
IN	as	as
DT	the	the
NN	hindoo	Hindoo
DT	this	This
NN	man	man
VBD	be	was
DT	a	an
NN	exception	exception
IN	for	for
PRP	he	he
VBD	do	did
RB	not	not
VBN	set	set
RP	up	up
RB	even	even
DT	a	a
JJ	political	political
NN	graven	graven
NN	image	image
IN	between	between
PRP	he	him
CC	and	and
PRP$	he	his
NNP	God	God
DT	a	A
NN	church	church
WDT	that	that
MD	can	can
RB	never	never
VB	have	have
VBN	do	done
IN	with	with
VBG	excommunicate	excommunicating
NNP	Christ	Christ
IN	while	while
PRP	it	it
VBZ	exist	exists
RB	away	Away
IN	with	with
PRP$	you	your
JJ	broad	broad
CC	and	and
JJ	flat	flat
NNS	church	churches
CC	and	and
PRP$	you	your
JJ	narrow	narrow
CC	and	and
JJ	tall	tall
NNS	church	churches
VBP	take	Take
DT	a	a
NN	step	step
RB	forward	forward
CC	and	and
VB	invent	invent
DT	a	a
JJ	new	new
NN	style	style
IN	of	of
JJ	out	out
NNS	house	houses
VB	invent	Invent
DT	a	a
NN	salt	salt
WDT	that	that
MD	will	will
VB	save	save
PRP	you	you
CC	and	and
VB	defend	defend
PRP$	we	our
NNS	nostril	nostrils
DT	the	The
JJ	modern	modern
NNP	Christian	Christian
VBZ	be	is
DT	a	a
NN	man	man
WP	who	who
VBZ	have	has
VBN	consent	consented
TO	to	to
VB	say	say
