POS	lemma	word
NNS	jailer	jailers
TO	to	to
VB	do	do
DT	the	the
NN	firing	firing
CC	and	and
NN	ringing	ringing
IN	for	for
PRP	they	them
IN	while	while
PRP	they	they
VBD	enjoy	enjoyed
PRP	it	it
IN	through	through
DT	the	the
VBG	grate	grating
DT	this	This
VBZ	be	is
WP	what	what
PRP	I	I
VBD	think	thought
IN	about	about
PRP$	my	my
NNS	neighbor	neighbors
DT	every	Every
NN	humane	humane
CC	and	and
JJ	intelligent	intelligent
NN	inhabitant	inhabitant
IN	of	of
NNP	Concord	Concord
WRB	when	when
PRP	he	he
CC	or	or
PRP	she	she
VBD	hear	heard
DT	those	those
NNS	bell	bells
CC	and	and
DT	those	those
NNS	cannon	cannons
VBD	think	thought
RB	not	not
IN	with	with
NN	pride	pride
IN	of	of
DT	the	the
NNS	event	events
IN	of	of
DT	the	the
JJ	19th	19th
IN	of	of
NNP	April	April
CD	1775	1775
CC	but	but
IN	with	with
NN	shame	shame
IN	of	of
DT	the	the
NNS	event	events
IN	of	of
DT	the	the
JJ	12th	12th
IN	of	of
NNP	April	April
CD	1851	1851
CC	but	But
RB	now	now
PRP	we	we
VBP	have	have
JJ	half	half
VBN	bury	buried
IN	that	that
JJ	old	old
NN	shame	shame
IN	under	under
DT	a	a
JJ	new	new
CD	one	one
NNP	Massachusetts	Massachusetts
VBD	sit	sat
VBG	wait	waiting
NN	mr	Mr
NNP	Loring	Loring
NNP	s	s
NN	decision	decision
IN	as	as
IN	if	if
PRP	it	it
MD	could	could
IN	in	in
DT	any	any
NN	way	way
VB	affect	affect
PRP$	she	her
JJ	own	own
NN	criminality	criminality
PRP$	she	Her
NN	crime	crime
DT	the	the
RBS	most	most
JJ	conspicuous	conspicuous
CC	and	and
JJ	fatal	fatal
NN	crime	crime
IN	of	of
DT	all	all
VBD	be	was
VBG	permit	permitting
PRP	he	him
TO	to	to
VB	be	be
DT	the	the
NN	umpire	umpire
IN	in	in
JJ	such	such
DT	a	a
NN	case	case
PRP	it	It
VBD	be	was
RB	really	really
DT	the	the
NN	trial	trial
IN	of	of
NNP	Massachusetts	Massachusetts
DT	every	Every
NN	moment	moment
IN	that	that
PRP	she	she
VBD	hesitate	hesitated
TO	to	to
VB	set	set
DT	this	this
NN	man	man
JJ	free	free
DT	every	every
NN	moment	moment
IN	that	that
PRP	she	she
RB	now	now
VBZ	hesitate	hesitates
TO	to	to
VB	atone	atone
IN	for	for
PRP$	she	her
NN	crime	crime
PRP	she	she
VBZ	be	is
VBN	convict	convicted
DT	the	The
NN	commissioner	Commissioner
IN	on	on
PRP$	she	her
NN	case	case
VBZ	be	is
NNP	God	God
RB	not	not
NNP	Edward	Edward
NNP	G	G
NNP	God	God
CC	but	but
RB	simply	simply
NNP	God	God
PRP	I	I
VBP	wish	wish
PRP$	my	my
NNS	countryman	countrymen
TO	to	to
VB	consider	consider
DT	that	that
WDT	whatever	whatever
DT	the	the
JJ	human	human
NN	law	law
MD	may	may
VB	be	be
CC	neither	neither
DT	a	an
JJ	individual	individual
CC	nor	nor
DT	a	a
NN	nation	nation
MD	can	can
RB	ever	ever
VB	commit	commit
DT	the	the
JJS	least	least
NN	act	act
IN	of	of
NN	injustice	injustice
IN	against	against
DT	the	the
JJS	obscurest	obscurest
NN	individual	individual
IN	without	without
VBG	have	having
TO	to	to
VB	pay	pay
DT	the	the
NN	penalty	penalty
IN	for	for
PRP	it	it
DT	a	A
NN	government	government
WDT	which	which
RB	deliberately	deliberately
VBZ	enact	enacts
NN	injustice	injustice
CC	and	and
VBZ	persist	persists
IN	in	in
PRP	it	it
MD	will	will
IN	at	at
NN	length	length
RB	even	even
VB	become	become
DT	the	the
VBG	laugh	laughing
NN	stock	stock
IN	of	of
DT	the	the
NN	world	world
RB	much	Much
VBZ	have	has
VBN	be	been
VBN	say	said
IN	about	about
JJ	american	American
NN	slavery	slavery
CC	but	but
PRP	I	I
VBP	think	think
IN	that	that
PRP	we	we
VBP	do	do
RB	not	not
RB	even	even
RB	yet	yet
VB	realize	realize
WP	what	what
NN	slavery	slavery
VBZ	be	is
IN	if	If
PRP	I	I
VBD	be	were
RB	seriously	seriously
TO	to	to
VB	propose	propose
TO	to	to
NNP	Congress	Congress
TO	to	to
VB	make	make
NN	mankind	mankind
IN	into	into
NNS	sausage	sausages
PRP	I	I
VBP	have	have
DT	no	no
NN	doubt	doubt
IN	that	that
JJS	most	most
IN	of	of
DT	the	the
NNS	member	members
MD	would	would
VB	smile	smile
IN	at	at
PRP$	my	my
NN	proposition	proposition
CC	and	and
IN	if	if
DT	any	any
VBN	believe	believed
PRP	I	me
TO	to	to
VB	be	be
IN	in	in
NN	earnest	earnest
PRP	they	they
MD	would	would
VB	think	think
IN	that	that
PRP	I	I
VBD	propose	proposed
NN	something	something
RB	much	much
JJR	worse	worse
IN	than	than
NNP	Congress	Congress
VBD	have	had
RB	ever	ever
VBN	do	done
CC	but	But
IN	if	if
DT	any	any
IN	of	of
PRP	they	them
MD	will	will
VB	tell	tell
PRP	I	me
IN	that	that
TO	to	to
VB	make	make
DT	a	a
NN	man	man
IN	into	into
DT	a	a
NN	sausage	sausage
MD	would	would
VB	be	be
RB	much	much
JJR	worse	worse
MD	would	would
VB	be	be
DT	any	any
JJR	worse	worse
IN	than	than
TO	to	to
VB	make	make
PRP	he	him
IN	into	into
DT	a	a
NN	slave	slave
IN	than	than
PRP	it	it
VBD	be	was
TO	to	to
VB	enact	enact
DT	the	the
JJ	fugitive	Fugitive
NN	slave	Slave
NN	law	Law
PRP	I	I
MD	will	will
VB	accuse	accuse
PRP	he	him
IN	of	of
NN	foolishness	foolishness
IN	of	of
JJ	intellectual	intellectual
NN	incapacity	incapacity
IN	of	of
VBG	make	making
DT	a	a
NN	distinction	distinction
IN	without	without
DT	a	a
NN	difference	difference
DT	the	The
CD	one	one
VBZ	be	is
RB	just	just
IN	as	as
JJ	sensible	sensible
DT	a	a
NN	proposition	proposition
IN	as	as
DT	the	the
JJ	other	other
PRP	I	I
VBP	hear	hear
DT	a	a
JJ	good	good
NN	deal	deal
VBD	say	said
IN	about	about
VBG	trample	trampling
DT	this	this
NN	law	law
IN	under	under
NN	foot	foot
WRB	why	Why
CD	one	one
MD	need	need
RB	not	not
VB	go	go
IN	out	out
IN	of	of
PRP$	he	his
NN	way	way
TO	to	to
VB	do	do
IN	that	that
DT	this	This
NN	law	law
VBZ	rise	rises
RB	not	not
TO	to	to
DT	the	the
NN	level	level
IN	of	of
DT	the	the
NN	head	head
CC	or	or
DT	the	the
NN	reason	reason
PRP$	its	its
JJ	natural	natural
NN	habitat	habitat
VBZ	be	is
IN	in	in
DT	the	the
NN	dirt	dirt
PRP	it	It
VBD	be	was
VBN	bear	born
CC	and	and
VBN	breed	bred
CC	and	and
VBZ	have	has
PRP$	its	its
NN	life	life
RB	only	only
IN	in	in
DT	the	the
NN	dust	dust
CC	and	and
NN	mire	mire
IN	on	on
DT	a	a
NN	level	level
IN	with	with
DT	the	the
NNS	foot	feet
CC	and	and
PRP	he	he
WP	who	who
VBZ	walk	walks
IN	with	with
NN	freedom	freedom
CC	and	and
VBZ	do	does
RB	not	not
IN	with	with
JJ	hindoo	Hindoo
NN	mercy	mercy
VB	avoid	avoid
VBG	tread	treading
IN	on	on
DT	every	every
JJ	venomous	venomous
NN	reptile	reptile
MD	will	will
RB	inevitably	inevitably
VB	tread	tread
IN	on	on
PRP	it	it
CC	and	and
RB	so	so
VB	trample	trample
PRP	it	it
IN	under	under
NN	foot	foot
CC	and	and
NNP	Webster	Webster
PRP$	its	its
NN	maker	maker
IN	with	with
PRP	it	it
IN	like	like
DT	the	the
NN	dirt	dirt
NN	bug	bug
CC	and	and
PRP$	its	its
NN	ball	ball
JJ	recent	Recent
NNS	event	events
MD	will	will
VB	be	be
JJ	valuable	valuable
IN	as	as
DT	a	a
NN	criticism	criticism
IN	on	on
DT	the	the
NN	administration	administration
IN	of	of
NN	justice	justice
IN	in	in
PRP$	we	our
NN	midst	midst
CC	or	or
RB	rather	rather
IN	as	as
VBG	show	showing
WP	what	what
VBP	be	are
DT	the	the
JJ	true	true
NNS	resource	resources
IN	of	of
NN	justice	justice
IN	in	in
DT	any	any
NN	community	community
PRP	it	It
VBZ	have	has
VBN	come	come
TO	to	to
DT	this	this
IN	that	that
DT	the	the
NNS	friend	friends
IN	of	of
NN	liberty	liberty
DT	the	the
NNS	friend	friends
IN	of	of
DT	the	the
NN	slave	slave
VBP	have	have
VBN	shudder	shuddered
WRB	when	when
PRP	they	they
VBP	have	have
VBN	understand	understood
IN	that	that
PRP$	he	his
NN	fate	fate
VBD	be	was
VBN	leave	left
TO	to	to
DT	the	the
JJ	legal	legal
NNS	tribunal	tribunals
IN	of	of
DT	the	the
NN	country	country
TO	to	to
VB	be	be
VBN	decide	decided
JJ	free	Free
NNS	man	men
VBP	have	have
DT	no	no
NN	faith	faith
WDT	that	that
NNP	justice	justice
MD	will	will
VB	be	be
VBN	award	awarded
IN	in	in
JJ	such	such
DT	a	a
NN	case	case
DT	the	The
NN	judge	judge
MD	may	may
VB	decide	decide
DT	this	this
NN	way	way
CC	or	or
IN	that	that
PRP	it	it
VBZ	be	is
DT	a	a
NN	kind	kind
IN	of	of
NN	accident	accident
IN	at	at
JJS	best	best
PRP	it	It
VBZ	be	is
JJ	evident	evident
IN	that	that
PRP	he	he
VBZ	be	is
RB	not	not
DT	a	a
JJ	competent	competent
NN	authority	authority
IN	in	in
RB	so	so
JJ	important	important
DT	a	a
NN	case	case
PRP	it	It
VBZ	be	is
DT	no	no
NN	time	time
RB	then	then
TO	to	to
VB	be	be
VBG	judge	judging
VBG	accord	according
TO	to	to
PRP$	he	his
NNS	precedent	precedents
CC	but	but
TO	to	to
VB	establish	establish
DT	a	a
NN	precedent	precedent
IN	for	for
DT	the	the
NN	future	future
PRP	I	I
MD	would	would
RB	much	much
RB	rather	rather
NN	trust	trust
TO	to	to
DT	the	the
NN	sentiment	sentiment
IN	of	of
DT	the	the
NNS	people	people
IN	in	In
PRP$	they	their
NN	vote	vote
PRP	you	you
MD	would	would
VB	get	get
NN	something	something
IN	of	of
DT	some	some
NN	value	value
IN	at	at
JJS	least	least
RB	however	however
JJ	small	small
CC	but	but
IN	in	in
DT	the	the
JJ	other	other
NN	case	case
RB	only	only
DT	the	the
JJ	trammeled	trammeled
NN	judgment	judgment
IN	of	of
DT	a	an
NN	individual	individual
IN	of	of
DT	no	no
NN	significance	significance
VB	be	be
PRP	it	it
WDT	which	which
NN	way	way
PRP	it	it
MD	might	might
PRP	it	It
VBZ	be	is
TO	to	to
DT	some	some
NN	extent	extent
JJ	fatal	fatal
TO	to	to
DT	the	the
NNS	court	courts
WRB	when	when
DT	the	the
NNS	people	people
VBP	be	are
VBN	compel	compelled
TO	to	to
VB	go	go
IN	behind	behind
PRP	they	them
PRP	I	I
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	believe	believe
IN	that	that
DT	the	the
NNS	court	courts
VBD	be	were
VBN	make	made
IN	for	for
JJ	fair	fair
NN	weather	weather
CC	and	and
IN	for	for
RB	very	very
JJ	civil	civil
NNS	case	cases
RB	merely	merely
CC	but	but
VB	think	think
IN	of	of
VBG	leave	leaving
PRP	it	it
TO	to	to
DT	any	any
NN	court	court
IN	in	in
DT	the	the
NN	land	land
TO	to	to
VB	decide	decide
IN	whether	whether
JJR	more	more
IN	than	than
CD	three	three
NNS	million	millions
IN	of	of
NNS	people	people
IN	in	in
DT	this	this
NN	case	case
DT	a	a
JJ	sixth	sixth
NN	part	part
IN	of	of
DT	a	a
NN	nation	nation
VBP	have	have
DT	a	a
NN	right	right
TO	to	to
VB	be	be
NNS	freeman	freemen
CC	or	or
RB	not	not
CC	but	But
PRP	it	it
VBZ	have	has
VBN	be	been
VBN	leave	left
TO	to	to
DT	the	the
NNS	court	courts
IN	of	of
NNP	justice	justice
RB	so	so
VBD	call	called
TO	to	to
DT	the	the
NNP	Supreme	Supreme
NNP	Court	Court
IN	of	of
DT	the	the
NN	land	land
CC	and	and
IN	as	as
PRP	you	you
DT	all	all
VBP	know	know
VBG	recognize	recognizing
DT	no	no
NN	authority	authority
CC	but	but
DT	the	the
NN	constitution	Constitution
PRP	it	it
VBZ	have	has
VBN	decide	decided
IN	that	that
DT	the	the
CD	three	three
NNS	million	millions
VBP	be	are
CC	and	and
MD	shall	shall
VB	continue	continue
TO	to	to
VB	be	be
NNS	slave	slaves
JJ	such	Such
NNS	judge	judges
IN	as	as
DT	these	these
VBP	be	are
RB	merely	merely
DT	the	the
NNS	inspector	inspectors
IN	of	of
DT	a	a
NN	pick	pick
NN	lock	lock
CC	and	and
NN	murderer	murderer
NNS	s	s
NNS	tool	tools
TO	to	to
VB	tell	tell
PRP	he	him
IN	whether	whether
PRP	they	they
VBP	be	are
IN	in	in
VBG	work	working
NN	order	order
CC	or	or
RB	not	not
CC	and	and
RB	there	there
PRP	they	they
VBP	think	think
IN	that	that
PRP$	they	their
NN	responsibility	responsibility
VBZ	end	ends
EX	there	There
VBD	be	was
DT	a	a
JJ	prior	prior
NN	case	case
IN	on	on
DT	the	the
NN	docket	docket
WDT	which	which
PRP	they	they
IN	as	as
NNS	judge	judges
VBN	appoint	appointed
IN	by	by
NNP	God	God
VBD	have	had
DT	no	no
NN	right	right
TO	to	to
VB	skip	skip
WDT	which	which
VBG	have	having
VBN	be	been
RB	justly	justly
VBN	settle	settled
PRP	they	they
MD	would	would
VB	have	have
VBN	be	been
VBN	save	saved
IN	from	from
DT	this	this
NN	humiliation	humiliation
PRP	it	It
VBD	be	was
DT	the	the
NN	case	case
IN	of	of
DT	the	the
NN	murderer	murderer
PRP	himself	himself
DT	the	The
NN	law	law
MD	will	will
RB	never	never
VB	make	make
NNS	man	men
VB	free	free
PRP	it	it
VBZ	be	is
NNS	man	men
WP	who	who
VBP	have	have
VBN	get	got
TO	to	to
VB	make	make
DT	the	the
NN	law	law
JJ	free	free
PRP	they	They
VBP	be	are
DT	the	the
NNS	lover	lovers
IN	of	of
NN	law	law
CC	and	and
NN	order	order
WP	who	who
VBP	observe	observe
DT	the	the
NN	law	law
WRB	when	when
DT	the	the
NN	government	government
VBZ	break	breaks
PRP	it	it
IN	among	Among
JJ	human	human
NNS	being	beings
DT	the	the
NN	judge	judge
WP$	whose	whose
NNS	word	words
VBP	seal	seal
DT	the	the
NN	fate	fate
IN	of	of
DT	a	a
NN	man	man
JJS	furthest	furthest
IN	into	into
NN	eternity	eternity
VBZ	be	is
RB	not	not
PRP	he	he
WP	who	who
RB	merely	merely
VBZ	pronounce	pronounces
DT	the	the
NN	verdict	verdict
IN	of	of
DT	the	the
NN	law	law
CC	but	but
PRP	he	he
WP	whoever	whoever
PRP	he	he
MD	may	may
VB	be	be
WP	who	who
IN	from	from
DT	a	a
NN	love	love
IN	of	of
NN	truth	truth
CC	and	and
JJ	unprejudiced	unprejudiced
IN	by	by
DT	any	any
NN	custom	custom
CC	or	or
NN	enactment	enactment
IN	of	of
NNS	man	men
VBZ	utter	utters
DT	a	a
JJ	true	true
NN	opinion	opinion
CC	or	or
NN	sentence	sentence
VBG	concern	concerning
PRP	he	him
PRP	he	He
PRP	it	it
VBZ	be	is
IN	that	that
NNS	sentence	sentences
PRP	he	him
WP	whoever	Whoever
MD	can	can
VB	discern	discern
NN	truth	truth
VBZ	have	has
VBN	receive	received
PRP$	he	his
NN	commission	commission
IN	from	from
DT	a	a
JJR	higher	higher
NN	source	source
IN	than	than
DT	the	the
NNP	chiefest	chiefest
NNP	justice	justice
IN	in	in
DT	the	the
NN	world	world
WP	who	who
MD	can	can
VB	discern	discern
RB	only	only
NN	law	law
PRP	he	He
VBZ	find	finds
PRP	himself	himself
VBN	constitute	constituted
NN	judge	judge
IN	of	of
DT	the	the
NN	judge	judge
JJ	strange	Strange
IN	that	that
PRP	it	it
MD	should	should
VB	be	be
JJ	necessary	necessary
TO	to	to
NN	state	state
JJ	such	such
JJ	simple	simple
NNS	truth	truths
PRP	I	I
VBP	be	am
RBR	more	more
CC	and	and
RBR	more	more
JJ	convinced	convinced
IN	that	that
IN	with	with
NN	reference	reference
TO	to	to
DT	any	any
JJ	public	public
NN	question	question
PRP	it	it
VBZ	be	is
RBR	more	more
JJ	important	important
TO	to	to
VB	know	know
WP	what	what
DT	the	the
NN	country	country
VBZ	think	thinks
IN	of	of
PRP	it	it
IN	than	than
WP	what	what
DT	the	the
NN	city	city
VBZ	think	thinks
DT	the	The
NN	city	city
VBZ	do	does
RB	not	not
VB	think	think
RB	much	much
IN	on	On
DT	any	any
JJ	moral	moral
NN	question	question
PRP	I	I
MD	would	would
RB	rather	rather
VB	have	have
DT	the	the
NN	opinion	opinion
IN	of	of
NNP	Boxboro	Boxboro
IN	than	than
IN	of	of
NNP	Boston	Boston
CC	and	and
NNP	New	New
NNP	York	York
VBD	put	put
RB	together	together
WRB	when	When
DT	the	the
JJ	former	former
VBZ	speak	speaks
PRP	I	I
VBP	feel	feel
IN	as	as
IN	if	if
NN	somebody	somebody
VBD	have	had
VBN	speak	spoken
IN	as	as
IN	if	if
NN	humanity	humanity
VBD	be	was
RB	yet	yet
CC	and	and
DT	a	a
JJ	reasonable	reasonable
NN	being	being
VBD	have	had
VBN	assert	asserted
PRP$	its	its
NNS	rights	rights
IN	as	as
IN	if	if
DT	some	some
JJ	unprejudiced	unprejudiced
NNS	man	men
IN	among	among
DT	the	the
NN	country	country
NNP	s	s
NNP	hills	hills
VBD	have	had
IN	at	at
NN	length	length
VBD	turn	turned
PRP$	they	their
NN	attention	attention
TO	to	to
DT	the	the
JJ	subject	subject
CC	and	and
IN	by	by
DT	a	a
JJ	few	few
JJ	sensible	sensible
NNS	word	words
VBD	redeem	redeemed
DT	the	the
NN	reputation	reputation
IN	of	of
DT	the	the
NN	race	race
WRB	when	When
IN	in	in
DT	some	some
JJ	obscure	obscure
NN	country	country
NN	town	town
DT	the	the
NNS	farmer	farmers
VBP	come	come
RB	together	together
TO	to	to
DT	a	a
JJ	special	special
NN	town	town
NN	meeting	meeting
TO	to	to
VB	express	express
PRP$	they	their
NN	opinion	opinion
IN	on	on
DT	some	some
NN	subject	subject
WDT	which	which
VBZ	be	is
VBG	vex	vexing
DT	the	the
NN	land	land
IN	that	that
PRP	I	I
VBP	think	think
VBZ	be	is
DT	the	the
JJ	true	true
NNP	Congress	Congress
CC	and	and
DT	the	the
RBS	most	most
JJ	respectable	respectable
NN	one	one
WDT	that	that
VBZ	be	is
RB	ever	ever
VBN	assemble	assembled
IN	in	in
DT	the	the
NNP	United	United
NNPS	States	States
PRP	it	It
VBZ	be	is
JJ	evident	evident
IN	that	that
EX	there	there
VBP	be	are
IN	in	in
DT	this	this
NN	commonwealth	Commonwealth
IN	at	at
JJS	least	least
CD	two	two
NNS	party	parties
VBG	become	becoming
RBR	more	more
CC	and	and
RBR	more	more
JJ	distinct	distinct
DT	the	the
NN	party	party
IN	of	of
DT	the	the
NN	city	city
CC	and	and
DT	the	the
NN	party	party
IN	of	of
DT	the	the
NN	country	country
PRP	I	I
VBP	know	know
IN	that	that
DT	the	the
NN	country	country
VBZ	be	is
JJ	mean	mean
JJ	enough	enough
CC	but	but
PRP	I	I
VBP	be	am
JJ	glad	glad
TO	to	to
VB	believe	believe
IN	that	that
EX	there	there
VBZ	be	is
DT	a	a
JJ	slight	slight
NN	difference	difference
IN	in	in
PRP$	she	her
NN	favor	favor
CC	but	But
RB	as	as
RB	yet	yet
PRP	she	she
VBZ	have	has
JJ	few	few
IN	if	if
DT	any	any
NNS	organ	organs
IN	through	through
WDT	which	which
TO	to	to
VB	express	express
PRP	herself	herself
DT	the	The
NNS	editorial	editorials
WDT	which	which
PRP	she	she
VBZ	read	reads
IN	like	like
DT	the	the
NN	news	news
VBN	come	come
IN	from	from
DT	the	the
NN	seaboard	seaboard
VB	let	Let
PRP	we	us
DT	the	the
NNS	inhabitant	inhabitants
IN	of	of
DT	the	the
NN	country	country
VBP	cultivate	cultivate
NN	self	self
NN	respect	respect
VB	let	Let
PRP	we	us
RB	not	not
VB	send	send
TO	to	to
DT	the	the
NN	city	city
IN	for	for
NNP	aught	aught
RBR	more	more
JJ	essential	essential
IN	than	than
PRP$	we	our
NNS	broadcloth	broadcloths
CC	and	and
NNS	grocery	groceries
CC	or	or
IN	if	if
PRP	we	we
VBP	read	read
DT	the	the
NNS	opinion	opinions
IN	of	of
DT	the	the
NN	city	city
VB	let	let
PRP	we	us
VB	entertain	entertain
NNS	opinion	opinions
IN	of	of
PRP$	we	our
JJ	own	own
IN	among	Among
NNS	measure	measures
TO	to	to
VB	be	be
VBN	adopt	adopted
PRP	I	I
MD	would	would
VB	suggest	suggest
TO	to	to
VB	make	make
IN	as	as
NN	earnest	earnest
CC	and	and
JJ	vigorous	vigorous
DT	a	an
NN	assault	assault
IN	on	on
DT	the	the
NN	press	press
IN	as	as
VBZ	have	has
RB	already	already
VBN	be	been
VBN	make	made
CC	and	and
IN	with	with
NN	effect	effect
IN	on	on
DT	the	the
NN	church	church
DT	the	The
NN	church	church
VBZ	have	has
RB	much	much
VBN	improve	improved
IN	within	within
DT	a	a
JJ	few	few
NNS	year	years
CC	but	but
DT	the	the
NN	press	press
VBZ	be	is
RB	almost	almost
IN	without	without
NN	exception	exception
JJ	corrupt	corrupt
PRP	I	I
VBP	believe	believe
IN	that	that
IN	in	in
DT	this	this
NN	country	country
DT	the	the
NN	press	press
VBZ	exert	exerts
DT	a	a
JJR	greater	greater
CC	and	and
DT	a	a
RBR	more	more
JJ	pernicious	pernicious
NN	influence	influence
IN	than	than
DT	the	the
NN	church	church
VBD	do	did
IN	in	in
PRP$	its	its
JJS	worst	worst
NN	period	period
PRP	we	We
VBP	be	are
RB	not	not
DT	a	a
JJ	religious	religious
NNS	people	people
CC	but	but
PRP	we	we
VBP	be	are
DT	a	a
NN	nation	nation
IN	of	of
NNS	politician	politicians
PRP	we	We
VBP	do	do
RB	not	not
VB	care	care
IN	for	for
DT	the	the
NNP	Bible	Bible
CC	but	but
PRP	we	we
VBP	do	do
VB	care	care
IN	for	for
DT	the	the
NN	newspaper	newspaper
IN	at	At
DT	any	any
NN	meeting	meeting
IN	of	of
NNS	politician	politicians
IN	like	like
DT	that	that
IN	at	at
NNP	Concord	Concord
DT	the	the
JJ	other	other
NN	evening	evening
IN	for	for
NN	instance	instance
WRB	how	how
JJ	impertinent	impertinent
PRP	it	it
MD	would	would
VB	be	be
TO	to	to
VB	quote	quote
IN	from	from
DT	the	the
NNP	Bible	Bible
WRB	how	how
JJ	pertinent	pertinent
TO	to	to
VB	quote	quote
IN	from	from
DT	a	a
NN	newspaper	newspaper
CC	or	or
IN	from	from
DT	the	the
NNP	Constitution	Constitution
DT	the	The
NN	newspaper	newspaper
VBZ	be	is
DT	a	a
NN	bible	Bible
WDT	which	which
PRP	we	we
VBD	read	read
DT	every	every
NN	morning	morning
CC	and	and
DT	every	every
NN	afternoon	afternoon
NN	standing	standing
CC	and	and
VBG	sit	sitting
VBG	ride	riding
CC	and	and
VBG	walk	walking
PRP	it	It
VBZ	be	is
DT	a	a
NN	bible	Bible
WDT	which	which
DT	every	every
NN	man	man
VBZ	carry	carries
IN	in	in
PRP$	he	his
NN	pocket	pocket
WDT	which	which
VBZ	lie	lies
IN	on	on
DT	every	every
NN	table	table
CC	and	and
NN	counter	counter
CC	and	and
WDT	which	which
DT	the	the
NN	mail	mail
CC	and	and
NNS	thousand	thousands
IN	of	of
NNS	missionary	missionaries
VBP	be	are
RB	continually	continually
VBG	disperse	dispersing
PRP	it	It
VBZ	be	is
IN	in	in
JJ	short	short
DT	the	the
JJ	only	only
NN	book	book
WDT	which	which
NNP	America	America
VBZ	have	has
VBN	print	printed
CC	and	and
WDT	which	which
NNP	America	America
VBZ	read	reads
RB	so	So
JJ	wide	wide
VBZ	be	is
PRP$	its	its
NN	influence	influence
DT	the	The
NN	editor	editor
VBZ	be	is
DT	a	a
NN	preacher	preacher
WP	whom	whom
PRP	you	you
RB	voluntarily	voluntarily
VBP	support	support
PRP$	you	Your
NN	tax	tax
VBZ	be	is
RB	commonly	commonly
CD	one	one
NN	cent	cent
JJ	daily	daily
CC	and	and
PRP	it	it
VBZ	cost	costs
NN	nothing	nothing
IN	for	for
NN	pew	pew
NN	hire	hire
CC	but	But
WRB	how	how
JJ	many	many
IN	of	of
DT	these	these
NNS	preacher	preachers
VBP	preach	preach
DT	the	the
NN	truth	truth
PRP	I	I
VBP	repeat	repeat
DT	the	the
NN	testimony	testimony
IN	of	of
JJ	many	many
DT	a	an
JJ	intelligent	intelligent
NN	foreigner	foreigner
RB	as	as
RB	well	well
IN	as	as
PRP$	my	my
JJ	own	own
NNS	conviction	convictions
WRB	when	when
PRP	I	I
VBP	say	say
IN	that	that
RB	probably	probably
DT	no	no
NN	country	country
VBD	be	was
RB	ever	ever
VBN	ruble	rubled
IN	by	by
RB	so	so
VB	mean	mean
DT	a	a
NN	class	class
IN	of	of
NNS	tyrant	tyrants
IN	as	as
IN	with	with
DT	a	a
JJ	few	few
JJ	noble	noble
NNS	exception	exceptions
VBP	be	are
DT	the	the
NNS	editor	editors
IN	of	of
DT	the	the
JJ	periodical	periodical
NN	press	press
IN	in	in
DT	this	this
NN	country	country
CC	and	And
IN	as	as
PRP	they	they
VBP	live	live
CC	and	and
VBP	rule	rule
RB	only	only
IN	by	by
PRP$	they	their
NN	servility	servility
CC	and	and
VBG	appeal	appealing
TO	to	to
DT	the	the
JJR	worse	worse
CC	and	and
RB	not	not
DT	the	the
JJR	better	better
NN	nature	nature
IN	of	of
NN	man	man
DT	the	the
NNS	people	people
WP	who	who
VBP	read	read
PRP	they	them
VBP	be	are
IN	in	in
DT	the	the
NN	condition	condition
IN	of	of
DT	the	the
NN	dog	dog
WDT	that	that
VBZ	return	returns
TO	to	to
PRP$	he	his
NN	vomit	vomit
DT	the	The
NN	liberator	Liberator
CC	and	and
DT	the	the
NNP	Commonwealth	Commonwealth
VBD	be	were
DT	the	the
JJ	only	only
NNS	papers	papers
IN	in	in
NNP	Boston	Boston
IN	as	as
RB	far	far
IN	as	as
PRP	I	I
VBP	know	know
WDT	which	which
VBD	make	made
PRP	themselves	themselves
VBD	hear	heard
IN	in	in
NN	condemnation	condemnation
IN	of	of
DT	the	the
NN	cowardice	cowardice
CC	and	and
NN	meanness	meanness
IN	of	of
DT	the	the
NNS	authority	authorities
IN	of	of
DT	that	that
NN	city	city
IN	as	as
VBN	exhibit	exhibited
IN	in	in
CD	51	51
DT	the	The
JJ	other	other
NNS	journal	journals
RB	almost	almost
IN	without	without
NN	exception	exception
IN	by	by
PRP$	they	their
NN	manner	manner
IN	of	of
VBG	refer	referring
TO	to	to
CC	and	and
NN	speaking	speaking
IN	of	of
DT	the	the
JJ	fugitive	Fugitive
NN	slave	Slave
NN	law	Law
CC	and	and
DT	the	the
VBG	carry	carrying
NN	back	back
IN	of	of
DT	the	the
NN	slave	slave
NN	sims	Sims
VBD	insult	insulted
DT	the	the
JJ	common	common
NN	sense	sense
IN	of	of
DT	the	the
NN	country	country
IN	at	at
JJS	least	least
CC	and	And
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
PRP	they	they
VBD	do	did
DT	this	this
CD	one	one
MD	would	would
VB	say	say
IN	because	because
PRP	they	they
VBD	think	thought
RB	so	so
TO	to	to
VB	secure	secure
DT	the	the
NN	approbation	approbation
IN	of	of
PRP$	they	their
NNS	patron	patrons
RB	not	not
VBG	be	being
JJ	aware	aware
IN	that	that
DT	a	a
JJR	sounder	sounder
NN	sentiment	sentiment
VBD	prevail	prevailed
TO	to	to
DT	any	any
NN	extent	extent
IN	in	in
DT	the	the
NN	heart	heart
IN	of	of
DT	the	the
