POS	lemma	word
NN	goodness	goodness
IN	of	of
NN	humanity	humanity
NN	sentimentalism	Sentimentalism
VBZ	be	is
RB	often	often
VBN	think	thought
TO	to	to
VB	be	be
DT	a	a
NN	reaction	reaction
IN	against	against
DT	the	the
JJ	calvinistic	Calvinistic
NN	belief	belief
IN	in	in
DT	the	the
NN	depravity	depravity
IN	of	of
JJ	human	human
NN	nature	nature
CD	8	8
IN	while	While
JJ	many	many
IN	of	of
DT	these	these
NNS	novel	novels
VBD	be	were
JJ	popular	popular
DT	the	the
JJ	economic	economic
NN	infrastructure	infrastructure
IN	of	of
DT	the	the
NN	time	time
VBD	do	did
RB	not	not
VB	allow	allow
DT	these	these
NNS	writer	writers
TO	to	to
VB	make	make
DT	a	a
NN	living	living
IN	through	through
PRP$	they	their
NN	writing	writing
RB	alone	alone
CD	9	9
NNP	Charles	Charles
NNP	Brockden	Brockden
NNP	Brown	Brown
VBZ	be	is
DT	the	the
JJS	earliest	earliest
JJ	american	American
NN	novelist	novelist
WP$	whose	whose
NNS	work	works
VBP	be	are
RB	still	still
RB	commonly	commonly
VB	read	read
PRP	he	He
VBN	publish	published
NNP	Wieland	Wieland
IN	in	in
CD	1798	1798
CC	and	and
IN	in	in
CD	1799	1799
VBN	publish	published
NNP	Ormond	Ormond
NNP	Edgar	Edgar
NNP	Huntly	Huntly
CC	and	and
NNP	Arthur	Arthur
NNP	Mervyn	Mervyn
DT	these	These
NNS	novel	novels
VBP	be	are
IN	of	of
DT	the	the
JJ	gothic	Gothic
NN	genre	genre
DT	the	The
JJ	first	first
NN	writer	writer
TO	to	to
VB	be	be
JJ	able	able
TO	to	to
VB	support	support
PRP	himself	himself
IN	through	through
DT	the	the
NN	income	income
VBN	generate	generated
IN	by	by
PRP$	he	his
NNS	publication	publications
RB	alone	alone
VBD	be	was
NNP	Washington	Washington
NNP	Irving	Irving
PRP	he	He
VBD	complete	completed
PRP$	he	his
JJ	first	first
JJ	major	major
NN	book	book
IN	in	in
CD	1809	1809
VBN	entitle	entitled
DT	a	A
NN	history	History
IN	of	of
NNP	New	New
NNP	York	York
IN	from	from
DT	the	the
NN	beginning	Beginning
IN	of	of
DT	the	the
NN	world	World
TO	to	to
DT	the	the
NN	end	End
IN	of	of
DT	the	the
JJ	dutch	Dutch
NN	dynasty	Dynasty
CD	10	10
IN	of	Of
DT	the	the
JJ	picaresque	picaresque
NN	genre	genre
NNP	Hugh	Hugh
NNP	Henry	Henry
NNP	Brackenridge	Brackenridge
VBD	publish	published
JJ	modern	Modern
NN	chivalry	Chivalry
IN	in	in
CD	1792	1792
CD	1815	1815
NNP	Tabitha	Tabitha
NNP	Gilman	Gilman
NNP	Tenney	Tenney
VBD	write	wrote
JJ	female	Female
NN	quixotism	Quixotism
VBD	exhibit	Exhibited
IN	in	in
DT	the	the
JJ	romantic	Romantic
NNS	opinion	Opinions
CC	and	and
JJ	extravagant	Extravagant
NN	adventure	Adventure
IN	of	of
NNP	Dorcasina	Dorcasina
NNP	Sheldon	Sheldon
IN	in	in
CD	1801	1801
NNP	Royall	Royall
NNP	Tyler	Tyler
VBD	write	wrote
DT	the	The
JJ	algerine	Algerine
NN	captive	Captive
IN	in	in
CD	1797	1797
CD	8	8
JJ	other	Other
JJ	notable	notable
NNS	author	authors
VBP	include	include
NNP	William	William
NNP	Gilmore	Gilmore
NNP	Simms	Simms
WP	who	who
VBD	write	wrote
NNP	Martin	Martin
NNP	Faber	Faber
IN	in	in
CD	1833	1833
NN	guy	Guy
NNS	river	Rivers
IN	in	in
CD	1834	1834
CC	and	and
DT	the	The
NNP	Yemassee	Yemassee
IN	in	in
NNP	1835	1835
NNP	Lydia	Lydia
NNP	Maria	Maria
NN	child	Child
VBD	write	wrote
NN	hobomok	Hobomok
IN	in	in
CD	1824	1824
CC	and	and
DT	the	The
NNS	rebel	Rebels
IN	in	in
CD	1825	1825
NNP	John	John
NNP	Neal	Neal
VBD	write	wrote
NNP	Logan	Logan
DT	a	A
NN	family	Family
NN	history	History
IN	in	in
CD	1822	1822
NNP	Rachel	Rachel
NNP	Dyer	Dyer
IN	in	in
CD	1828	1828
CC	and	and
DT	the	The
JJ	down	Down
NNS	easter	Easters
IN	in	in
CD	1833	1833
NNP	Catherine	Catherine
NNP	Maria	Maria
NNP	Sedgwick	Sedgwick
VBD	write	wrote
DT	a	A
NNP	New	New
NNP	England	England
NNP	Tale	Tale
IN	in	in
NNP	1822	1822
NNP	Redwood	Redwood
IN	in	in
CD	1824	1824
NN	hope	Hope
NNP	Leslie	Leslie
IN	in	in
CD	1827	1827
CC	and	and
DT	the	The
NNS	linwood	Linwoods
IN	in	in
NNP	1835	1835
NNP	James	James
NNP	Kirke	Kirke
NNP	Paulding	Paulding
VBD	write	wrote
DT	the	The
NN	lion	Lion
IN	of	of
DT	the	the
NNP	West	West
IN	in	in
CD	1830	1830
DT	the	The
NN	dutchman	Dutchman
NNS	s	s
NN	fireside	Fireside
IN	in	in
CD	1831	1831
CC	and	and
RB	westward	Westward
NNP	Ho	Ho
IN	in	in
CD	1832	1832
NNP	Robert	Robert
NNP	Montgomery	Montgomery
NN	bird	Bird
VBD	write	wrote
NN	calavar	Calavar
IN	in	in
CD	1834	1834
CC	and	and
NNP	Nick	Nick
IN	of	of
DT	the	the
NNS	wood	Woods
IN	in	in
CD	1837	1837
NNP	James	James
NNP	Fenimore	Fenimore
NNP	Cooper	Cooper
VBD	be	was
RB	also	also
DT	a	a
JJ	notable	notable
NN	author	author
RB	best	best
VBN	know	known
IN	for	for
PRP$	he	his
JJ	novel	novel
DT	the	The
JJ	last	Last
IN	of	of
DT	the	the
NNPS	Mohicans	Mohicans
VBN	write	written
IN	in	in
CD	1826	1826
CD	8	8
NNP	George	George
NNP	Tucker	Tucker
VBD	produce	produced
IN	in	in
CD	1824	1824
DT	the	the
JJ	first	first
NN	fiction	fiction
IN	of	of
NNP	Virginia	Virginia
NNP	colonial	colonial
NN	life	life
IN	with	with
DT	the	The
NNP	Valley	Valley
IN	of	of
NNP	Shenandoah	Shenandoah
PRP	he	He
VBD	follow	followed
IN	in	in
CD	1827	1827
IN	with	with
CD	one	one
IN	of	of
DT	the	the
NN	country	country
NNS	s	s
RB	first	first
NNP	science	science
NNS	fiction	fictions
DT	a	A
NN	voyage	Voyage
TO	to	to
DT	the	the
NN	moon	Moon
IN	with	With
DT	some	Some
NN	account	Account
IN	of	of
DT	the	the
NNS	manners	Manners
CC	and	and
NNS	custom	Customs
NN	science	Science
CC	and	and
NN	philosophy	Philosophy
IN	of	of
DT	the	the
NNS	people	People
IN	of	of
NN	morosofia	Morosofia
CC	and	and
JJ	other	Other
NNS	lunarian	Lunarians
JJ	unique	Unique
JJ	american	American
NN	style	style
VB	edit	edit
NN	image	image
NNP	Edgar	Edgar
NNP	Allan	Allan
NNP	Poe	Poe
IN	after	After
DT	the	the
NN	war	War
IN	of	of
CD	1812	1812
EX	there	there
VBD	be	was
DT	a	an
VBG	increase	increasing
NN	desire	desire
TO	to	to
VB	produce	produce
DT	a	a
RB	uniquely	uniquely
JJ	american	American
NN	literature	literature
CC	and	and
NN	culture	culture
CC	and	and
DT	a	a
NN	number	number
IN	of	of
JJ	literary	literary
NNS	figure	figures
VBD	emerge	emerged
IN	among	among
PRP	they	them
NNP	Washington	Washington
NNP	Irving	Irving
NNP	William	William
NNP	Cullen	Cullen
NNP	Bryant	Bryant
CC	and	and
NNP	James	James
NNP	Fenimore	Fenimore
NNP	Cooper	Cooper
NNP	Irving	Irving
VBD	write	wrote
JJ	humorous	humorous
NNS	work	works
IN	in	in
NNP	Salmagundi	Salmagundi
CC	and	and
DT	the	the
NN	satire	satire
DT	a	A
NN	history	History
IN	of	of
NNP	New	New
NNP	York	York
IN	by	by
NNP	Diedrich	Diedrich
NNP	Knickerbocker	Knickerbocker
NNP	1809	1809
NNP	Bryant	Bryant
VBD	write	wrote
JJ	early	early
JJ	romantic	romantic
CC	and	and
NN	nature	nature
VBD	inspire	inspired
NN	poetry	poetry
WDT	which	which
VBD	evolve	evolved
RB	away	away
IN	from	from
PRP$	they	their
JJ	european	European
NNS	origin	origins
NNP	Cooper	Cooper
NNP	s	s
VBG	leatherstock	Leatherstocking
NNS	tale	Tales
IN	about	about
JJ	natty	Natty
NN	bumppo	Bumppo
WDT	which	which
VBZ	include	includes
DT	the	The
JJ	last	Last
IN	of	of
DT	the	the
NNPS	Mohicans	Mohicans
VBD	be	were
JJ	popular	popular
CC	both	both
IN	in	in
DT	the	the
JJ	new	new
NN	country	country
CC	and	and
RB	abroad	abroad
IN	in	In
CD	1832	1832
NNP	Edgar	Edgar
NNP	Allan	Allan
NNP	Poe	Poe
VBD	begin	began
VBG	write	writing
JJ	short	short
NNS	story	stories
VBG	include	including
DT	the	The
NN	masque	Masque
IN	of	of
DT	the	the
JJ	red	Red
NN	death	Death
DT	the	The
NN	pit	Pit
CC	and	and
DT	the	the
NN	pendulum	Pendulum
DT	the	The
NN	fall	Fall
IN	of	of
DT	the	the
NNP	House	House
IN	of	of
NNP	Usher	Usher
CC	and	and
DT	the	The
NNS	murder	Murders
IN	in	in
DT	the	the
NNP	Rue	Rue
NN	morgue	Morgue
WDT	that	that
VBP	explore	explore
RB	previously	previously
VBN	hide	hidden
NNS	level	levels
IN	of	of
JJ	human	human
NN	psychology	psychology
CC	and	and
VB	push	push
DT	the	the
NNS	boundary	boundaries
IN	of	of
NN	fiction	fiction
IN	toward	toward
NN	mystery	mystery
CC	and	and
NN	fantasy	fantasy
JJ	humorous	Humorous
NNS	writer	writers
VBD	be	were
RB	also	also
JJ	popular	popular
CC	and	and
VBD	include	included
NNP	Seba	Seba
NNP	Smith	Smith
CC	and	and
NNP	Benjamin	Benjamin
NNP	Penhallow	Penhallow
NNP	Shillaber	Shillaber
IN	in	in
NNP	New	New
NNP	England	England
CC	and	and
NNP	Davy	Davy
NNP	Crockett	Crockett
NNP	Augustus	Augustus
NNP	Baldwin	Baldwin
NNP	Longstreet	Longstreet
NNP	Johnson	Johnson
NNP	J	J
NNP	Hooper	Hooper
NNP	Thomas	Thomas
VBZ	bang	Bangs
NNP	Thorpe	Thorpe
CC	and	and
NNP	George	George
NNP	Washington	Washington
NNP	Harris	Harris
VBG	write	writing
IN	about	about
DT	the	the
JJ	american	American
NN	frontier	frontier
DT	the	The
NNP	New	New
NNP	England	England
NNS	brahmin	Brahmins
VBD	be	were
DT	a	a
NN	group	group
IN	of	of
NNS	writer	writers
VBN	connect	connected
TO	to	to
NNP	Harvard	Harvard
NNP	University	University
CC	and	and
NNP	Cambridge	Cambridge
NNP	Massachusetts	Massachusetts
PRP	they	They
VBD	include	included
NNP	James	James
NNP	Russell	Russell
NNP	Lowell	Lowell
NNP	Henry	Henry
NNP	Wadsworth	Wadsworth
NNP	Longfellow	Longfellow
CC	and	and
NNP	Oliver	Oliver
NNP	Wendell	Wendell
NNP	Holmes	Holmes
NNP	Sr	Sr
NN	image	image
NNP	Ralph	Ralph
NNP	Waldo	Waldo
NNP	Emerson	Emerson
IN	in	In
CD	1836	1836
NNP	Ralph	Ralph
NNP	Waldo	Waldo
NNP	Emerson	Emerson
DT	a	a
JJ	former	former
NN	minister	minister
VBD	publish	published
PRP$	he	his
NN	essay	essay
NN	nature	Nature
WDT	which	which
VBD	argue	argued
DT	that	that
NNS	man	men
MD	should	should
VB	dispense	dispense
IN	with	with
VBN	organize	organized
NN	religion	religion
CC	and	and
VB	reach	reach
DT	a	a
JJ	lofty	lofty
JJ	spiritual	spiritual
NN	state	state
IN	by	by
VBG	study	studying
CC	and	and
VBG	interact	interacting
IN	with	with
DT	the	the
JJ	natural	natural
NN	world	world
NNP	Emerson	Emerson
NNP	s	s
NNP	work	work
VBD	influence	influenced
DT	the	the
NNS	writer	writers
WP	who	who
VBD	form	formed
DT	the	the
NN	movement	movement
RB	now	now
VBN	know	known
IN	as	as
NN	transcendentalism	Transcendentalism
IN	while	while
NNP	Emerson	Emerson
RB	also	also
VBD	influence	influenced
DT	the	the
NN	public	public
IN	through	through
PRP$	he	his
VBZ	lecture	lectures
IN	among	Among
DT	the	the
NNS	leader	leaders
IN	of	of
DT	the	the
JJ	transcendental	Transcendental
NN	movement	movement
VBD	be	was
NNP	Henry	Henry
NNP	David	David
NNP	Thoreau	Thoreau
DT	a	a
JJ	nonconformist	nonconformist
CC	and	and
DT	a	a
JJ	close	close
NN	friend	friend
IN	of	of
NNP	Emerson	Emerson
IN	after	After
VBG	live	living
RB	mostly	mostly
IN	by	by
PRP	himself	himself
IN	for	for
CD	two	two
NNS	year	years
IN	in	in
DT	a	a
NN	cabin	cabin
IN	by	by
DT	a	a
JJ	wooded	wooded
NNP	pond	pond
NNP	Thoreau	Thoreau
VBD	write	wrote
NNP	Walden	Walden
DT	a	a
NN	memoir	memoir
WDT	that	that
VBZ	urge	urges
NN	resistance	resistance
TO	to	to
DT	the	the
NNS	dictate	dictates
IN	of	of
NN	society	society
NN	thoreau	Thoreau
NNS	s	s
NNS	writings	writings
VBP	demonstrate	demonstrate
DT	a	a
JJ	strong	strong
JJ	american	American
NN	tendency	tendency
IN	toward	toward
NN	individualism	individualism
JJ	other	Other
NNS	transcendentalist	Transcendentalists
VBD	include	included
NNP	Amos	Amos
NNP	Bronson	Bronson
NNP	Alcott	Alcott
NNP	Margaret	Margaret
NNP	Fuller	Fuller
NNP	George	George
NNP	Ripley	Ripley
NNP	Orestes	Orestes
NNP	Brownson	Brownson
CC	and	and
NNP	Jones	Jones
RB	very	Very
CD	11	11
IN	as	As
CD	one	one
IN	of	of
DT	the	the
JJ	great	great
NNS	work	works
IN	of	of
DT	the	the
JJ	revolutionary	Revolutionary
NN	period	period
VBD	be	was
VBN	write	written
IN	by	by
DT	a	a
NN	frenchman	Frenchman
RB	so	so
RB	too	too
VBD	be	was
DT	a	a
NN	work	work
IN	about	about
NNP	America	America
IN	from	from
DT	this	this
NN	generation	generation
NNP	Alexis	Alexis
NNP	de	de
NNP	Tocqueville	Tocqueville
VBZ	be	s
CD	two	two
NN	volume	volume
NN	democracy	Democracy
IN	in	in
NNP	America	America
VBD	describe	described
PRP$	he	his
NNS	travels	travels
IN	through	through
DT	the	the
JJ	young	young
NN	nation	nation
VBG	make	making
NNS	observation	observations
IN	about	about
DT	the	the
NNS	relation	relations
IN	between	between
JJ	american	American
NNS	politics	politics
NN	individualism	individualism
CC	and	and
NN	community	community
DT	the	The
JJ	political	political
NN	conflict	conflict
VBG	surround	surrounding
NN	abolitionism	abolitionism
VBD	inspire	inspired
DT	the	the
NNS	writings	writings
IN	of	of
NNP	William	William
NNP	Lloyd	Lloyd
NNP	Garrison	Garrison
CC	and	and
PRP$	he	his
NN	paper	paper
DT	the	The
NN	liberator	Liberator
IN	along	along
IN	with	with
NN	poet	poet
NNP	John	John
NNP	Greenleaf	Greenleaf
NNP	Whittier	Whittier
CC	and	and
NNP	Harriet	Harriet
NNP	Beecher	Beecher
NNP	Stowe	Stowe
IN	in	in
PRP$	she	her
NN	world	world
JJ	famous	famous
NN	uncle	Uncle
NNP	Tom	Tom
NNP	s	s
NNP	Cabin	Cabin
DT	these	These
NNS	effort	efforts
VBD	be	were
VBN	support	supported
IN	by	by
DT	the	the
NN	continuation	continuation
IN	of	of
DT	the	the
NN	slave	slave
NN	narrative	narrative
NN	autobiography	autobiography
IN	of	of
WDT	which	which
DT	the	the
JJS	best	best
VBN	know	known
NNS	example	examples
IN	from	from
DT	this	this
NN	period	period
VBP	include	include
NNP	Frederick	Frederick
NNP	Douglass	Douglass
VBZ	be	s
NN	narrative	Narrative
IN	of	of
DT	the	the
NN	life	Life
IN	of	of
NNP	Frederick	Frederick
NNP	Douglass	Douglass
DT	a	an
JJ	american	American
NN	slave	Slave
CC	and	and
NNP	Harriet	Harriet
NNP	Jacobs	Jacobs
NNP	s	s
NNS	incident	Incidents
IN	in	in
DT	the	the
NN	life	Life
IN	of	of
DT	a	a
NN	slave	Slave
NN	girl	Girl
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
JJ	american	American
JJ	indian	Indian
NN	autobiography	autobiography
VBZ	develop	develops
RBS	most	most
RB	notably	notably
IN	in	in
NNP	William	William
NNP	Apess	Apess
VBZ	be	s
DT	a	A
NN	son	Son
IN	of	of
DT	the	the
NN	forest	Forest
CC	and	and
NNP	George	George
NNP	Copway	Copway
VBZ	be	s
DT	the	The
NN	life	Life
NN	history	History
CC	and	and
NNS	travels	Travels
IN	of	of
NNP	Kah	Kah
NNP	ge	ge
NNP	ga	ga
NNP	gah	gah
NNP	bowh	bowh
RB	moreover	Moreover
NN	minority	minority
NNS	author	authors
VBD	be	were
VBG	begin	beginning
TO	to	to
VB	publish	publish
NN	fiction	fiction
IN	as	as
IN	in	in
NNP	William	William
NNP	Wells	Wells
NNP	Brown	Brown
NNP	s	s
NNP	Clotel	Clotel
CC	or	or
DT	the	The
NN	president	President
NNS	s	s
NN	daughter	Daughter
NNP	Frank	Frank
NNP	J	J
NNP	Webb	Webb
VBZ	be	s
DT	the	The
NNS	gary	Garies
CC	and	and
PRP$	they	Their
NNS	friend	Friends
NNP	Martin	Martin
NNP	Delany	Delany
NNP	s	s
NNP	Blake	Blake
CC	or	or
DT	the	The
NNS	hut	Huts
IN	of	of
NNP	America	America
CC	and	and
NNP	Harriet	Harriet
NNP	E	E
NNP	Wilson	Wilson
VBZ	be	s
PRP$	we	Our
NN	nig	Nig
IN	as	as
JJ	early	early
JJ	african	African
JJ	american	American
NNS	novel	novels
CC	and	and
NNP	John	John
NNP	Rollin	Rollin
NNP	Ridge	Ridge
VBZ	be	s
DT	the	The
NN	life	Life
CC	and	and
NNS	adventure	Adventures
IN	of	of
NNP	Joaquin	Joaquin
NNP	Murieta	Murieta
DT	the	The
JJ	celebrated	Celebrated
NNP	California	California
NN	bandit	Bandit
WDT	which	which
VBZ	be	is
VBN	consider	considered
DT	the	the
JJ	first	first
JJ	native	Native
JJ	american	American
NN	novel	novel
CC	but	but
WDT	which	which
RB	also	also
VBZ	be	is
DT	a	an
JJ	early	early
NN	story	story
IN	about	about
JJ	mexican	Mexican
JJ	american	American
NNS	issue	issues
NN	image	image
NNP	Nathaniel	Nathaniel
NNP	Hawthorne	Hawthorne
IN	in	In
CD	1837	1837
DT	the	the
JJ	young	young
NNP	Nathaniel	Nathaniel
NNP	Hawthorne	Hawthorne
NNP	1804	1804
NNP	1864	1864
VBD	collect	collected
DT	some	some
IN	of	of
PRP$	he	his
NNS	story	stories
IN	as	as
JJ	twice	Twice
VBD	tell	Told
NNS	tale	Tales
DT	a	a
NN	volume	volume
JJ	rich	rich
IN	in	in
NN	symbolism	symbolism
CC	and	and
NN	occult	occult
NNS	incident	incidents
NN	hawthorne	Hawthorne
VBD	go	went
IN	on	on
TO	to	to
VB	write	write
JJ	full	full
NN	length	length
NNS	romance	romances
JJ	quasi	quasi
JJ	allegorical	allegorical
NNS	novel	novels
WDT	that	that
VBP	explore	explore
DT	the	the
NNS	theme	themes
IN	of	of
NN	guilt	guilt
NN	pride	pride
CC	and	and
JJ	emotional	emotional
NN	repression	repression
IN	in	in
NNP	New	New
NNP	England	England
PRP$	he	His
NN	masterpiece	masterpiece
DT	the	The
JJ	scarlet	Scarlet
NN	letter	Letter
VBZ	be	is
DT	a	a
NN	drama	drama
IN	about	about
DT	a	a
NN	woman	woman
VBD	cast	cast
IN	out	out
IN	of	of
PRP$	she	her
NN	community	community
IN	for	for
VBG	commit	committing
JJ	adultery	adultery
NN	hawthorne	Hawthorne
NNS	s	s
NN	fiction	fiction
VBD	have	had
DT	a	a
JJ	profound	profound
NN	impact	impact
IN	on	on
PRP$	he	his
NN	friend	friend
NNP	Herman	Herman
NNP	Melville	Melville
CD	1819	1819
CD	1891	1891
WP	who	who
RB	first	first
VBD	make	made
DT	a	a
NN	name	name
IN	for	for
PRP	himself	himself
IN	by	by
VBG	turn	turning
NN	material	material
IN	from	from
PRP$	he	his
JJ	seafaring	seafaring
NNS	day	days
IN	into	into
JJ	exotic	exotic
NN	sea	sea
NN	narrative	narrative
NNS	novel	novels
VBN	inspire	Inspired
IN	by	by
NN	hawthorne	Hawthorne
NNS	s	s
VBP	focus	focus
IN	on	on
NNS	allegory	allegories
CC	and	and
NN	psychology	psychology
NNP	Melville	Melville
VBD	go	went
IN	on	on
TO	to	to
VB	write	write
NNS	romance	romances
JJ	replete	replete
IN	with	with
JJ	philosophical	philosophical
NN	speculation	speculation
IN	in	In
NNP	Moby	Moby
NNP	Dick	Dick
DT	a	an
JJ	adventurous	adventurous
NN	whaling	whaling
NN	voyage	voyage
VBZ	become	becomes
DT	the	the
NN	vehicle	vehicle
IN	for	for
VBG	examine	examining
JJ	such	such
NNS	theme	themes
IN	as	as
NN	obsession	obsession
DT	the	the
NN	nature	nature
IN	of	of
NN	evil	evil
CC	and	and
JJ	human	human
NN	struggle	struggle
IN	against	against
DT	the	the
NNS	element	elements
IN	in	In
DT	the	the
JJ	short	short
JJ	novel	novel
NNP	Billy	Billy
NNP	Budd	Budd
NNP	Melville	Melville
VBZ	dramatize	dramatizes
DT	the	the
VBG	conflict	conflicting
NNS	claim	claims
IN	of	of
NN	duty	duty
CC	and	and
NN	compassion	compassion
IN	on	on
NN	board	board
DT	a	a
NN	ship	ship
IN	in	in
NN	time	time
IN	of	of
NN	war	war
PRP$	he	His
JJR	more	more
JJ	profound	profound
NNS	book	books
VBD	sell	sold
RB	poorly	poorly
CC	and	and
PRP	he	he
VBD	have	had
VBN	be	been
RB	long	long
VBN	forget	forgotten
IN	by	by
DT	the	the
NN	time	time
IN	of	of
PRP$	he	his
NN	death	death
PRP	he	He
VBD	be	was
VBN	rediscover	rediscovered
IN	in	in
DT	the	the
JJ	early	early
JJ	20th	20th
NN	century	century
JJ	anti	Anti
JJ	transcendental	transcendental
NNS	work	works
IN	from	from
NNP	Melville	Melville
NNP	Hawthorne	Hawthorne
CC	and	and
NNP	Poe	Poe
DT	all	all
VBP	comprise	comprise
DT	the	the
JJ	dark	Dark
JJ	romanticism	Romanticism
NN	sub	sub
NN	genre	genre
IN	of	of
JJ	popular	popular
NN	literature	literature
IN	at	at
DT	this	this
NN	time	time
JJ	american	American
JJ	dramatic	dramatic
NN	literature	literature
IN	by	by
NN	contrast	contrast
VBD	remain	remained
JJ	dependent	dependent
IN	on	on
JJ	european	European
NNS	model	models
IN	although	although
JJ	many	many
NNP	playwrights	playwrights
VBD	do	did
VB	attempt	attempt
TO	to	to
VB	apply	apply
DT	these	these
NNS	form	forms
TO	to	to
JJ	american	American
NNS	topic	topics
CC	and	and
NNS	theme	themes
JJ	such	such
IN	as	as
NNS	immigrant	immigrants
RB	westward	westward
NN	expansion	expansion
NN	temperance	temperance
NN	etc	etc
IN	at	At
DT	the	the
JJ	same	same
NN	time	time
JJ	american	American
NNP	playwrights	playwrights
VBD	create	created
JJ	several	several
JJ	long	long
JJ	lasting	lasting
JJ	american	American
NN	character	character
NNS	type	types
RB	especially	especially
DT	the	the
NNP	Yankee	Yankee
DT	the	the
NNP	Negro	Negro
CC	and	and
DT	the	the
JJ	indian	Indian
VBN	exemplify	exemplified
IN	by	by
DT	the	the
NNS	character	characters
IN	of	of
NNP	Jonathan	Jonathan
NNP	Sambo	Sambo
CC	and	and
NNP	Metamora	Metamora
IN	in	In
NN	addition	addition
JJ	new	new
JJ	dramatic	dramatic
NNS	form	forms
VBD	be	were
VBN	create	created
IN	in	in
DT	the	the
NNP	Tom	Tom
VBZ	show	Shows
DT	the	the
NNP	showboat	showboat
NNP	theater	theater
CC	and	and
DT	the	the
NN	minstrel	minstrel
NN	show	show
IN	among	Among
DT	the	the
JJS	best	best
NNS	play	plays
IN	of	of
DT	the	the
NN	period	period
VBP	be	are
NNP	James	James
NNP	Nelson	Nelson
NNP	Barker	Barker
NNP	s	s
NNP	Superstition	Superstition
CC	or	or
DT	the	the
JJ	fanatic	Fanatic
NN	father	Father
NNP	Anna	Anna
NNP	Cora	Cora
NNP	Mowatt	Mowatt
VBZ	be	s
NN	fashion	Fashion
CC	or	or
NN	life	Life
IN	in	in
NNP	New	New
NNP	York	York
NNP	Nathaniel	Nathaniel
NNP	Bannister	Bannister
NNP	s	s
NNP	Putnam	Putnam
DT	the	the
NN	iron	Iron
NN	son	Son
IN	of	of
CD	76	76
NN	dion	Dion
JJ	boucicault	Boucicault
NNS	s	s
DT	the	The
NN	octoroon	Octoroon
CC	or	or
NN	life	Life
IN	in	in
NNP	Louisiana	Louisiana
CC	and	and
NNP	Cornelius	Cornelius
NNP	Mathews	Mathews
NNP	s	s
NN	witchcraft	Witchcraft
CC	or	or
DT	the	the
NNS	martyr	Martyrs
IN	of	of
NNP	Salem	Salem
NN	history	History
IN	of	of
JJ	modern	modern
NN	literature	literature
IN	by	By
NN	decade	decade
NN	list	List
IN	of	of
NNS	year	years
IN	in	in
NN	literature	literature
JJ	early	Early
JJ	modern	modern
IN	by	by
NN	century	century
JJ	16th	16th
JJ	17th	17th
JJ	mid	Mid
JJ	modern	modern
IN	by	by
NN	century	century
JJ	18th	18th
JJ	19th	19th
JJ	20th	20th
JJ	21st	21st
NN	century	century
NN	modernism	Modernism
NN	structuralism	Structuralism
NN	deconstruction	Deconstruction
NN	poststructuralism	Poststructuralism
NN	postmodernism	Postmodernism
NN	post	Post
NN	colonialism	colonialism
NNS	hypertext	Hypertexts
IN	by	By
NN	region	region
NNP	Africa	Africa
NNP	Nigerian	Nigerian
NNP	South	South
NNP	African	African
NNP	Americas	Americas
NNP	American	American
JJ	argentine	Argentine
JJ	brazilian	Brazilian
JJ	canadian	Canadian
JJ	colombian	Colombian
JJ	cuban	Cuban
JJ	jamaican	Jamaican
JJ	mexican	Mexican
JJ	peruvian	Peruvian
NNP	Asia	Asia
NNP	Bengali	Bengali
NNP	Bangladeshi	Bangladeshi
NNP	English	English
NNPS	Chinese	Chinese
NNP	Gujarati	Gujarati
NNP	Hindi	Hindi
NNP	Indian	Indian
NNP	Indian	Indian
NNP	English	English
NNPS	Japanese	Japanese
NNP	Kannada	Kannada
NNP	Kashmiri	Kashmiri
NNP	Korean	Korean
NNP	Malayalam	Malayalam
NNP	Marathi	Marathi
NNP	Pakistani	Pakistani
NNP	Pakistani	Pakistani
NNP	English	English
NNP	Pashto	Pashto
NNP	Punjabi	Punjabi
NNP	Sindhi	Sindhi
NNP	Tamil	Tamil
NNP	Telugu	Telugu
NNP	Urdu	Urdu
NNP	Vietnamese	Vietnamese
NNP	Australasia	Australasia
NNP	Australian	Australian
NNP	New	New
NNP	Zealand	Zealand
NNP	Europe	Europe
JJ	related	Related
NNS	topic	topics
NN	history	History
IN	of	of
NN	science	science
NN	fiction	fiction
NN	literature	Literature
IN	by	by
NN	country	country
NN	history	History
IN	of	of
NN	theater	theater
NN	history	History
IN	of	of
NNS	idea	ideas
JJ	intellectual	Intellectual
NN	history	history
NN	image	image
NNS	book	Books
VBP	aj	aj
NNP	svg	svg
NNP	aj	aj
NNP	ashton	ashton
NNP	01	01
NNP	svg	svg
NN	literature	Literature
NN	portal	portal
NN	v	v
NN	t	t
NN	e	e
JJ	early	Early
JJ	american	American
NN	poetry	poetry
VB	edit	edit
VB	see	See
RB	also	also
JJ	american	American
NN	poetry	poetry
NN	image	image
NNP	Walt	Walt
NNP	Whitman	Whitman
CD	1856	1856
DT	the	The
NN	fireside	Fireside
NNS	poet	Poets
RB	also	also
VBN	know	known
IN	as	as
DT	the	the
NN	schoolroom	Schoolroom
CC	or	or
NN	household	Household
NNS	poet	Poets
VBD	be	were
DT	some	some
IN	of	of
NNP	America	America
NNP	s	s
NNP	first	first
NNP	major	major
NNS	poet	poets
RB	domestically	domestically
CC	and	and
RB	internationally	internationally
PRP	they	They
VBD	be	were
VBN	know	known
