POS	lemma	word
MD	can	can
RB	not	not
VB	raise	raise
NN	money	money
RB	enough	enough
TO	to	to
VB	hire	hire
DT	a	a
NN	man	man
WP	who	who
VBZ	be	is
VBG	mind	minding
PRP$	he	his
JJ	own	own
NN	business	business
DT	a	An
JJ	efficient	efficient
CC	and	and
JJ	valuable	valuable
NN	man	man
VBZ	do	does
WP	what	what
PRP	he	he
MD	can	can
IN	whether	whether
DT	the	the
NN	community	community
VB	pay	pay
PRP	he	him
IN	for	for
PRP	it	it
CC	or	or
RB	not	not
DT	the	The
JJ	inefficient	inefficient
NN	offer	offer
PRP$	they	their
NN	inefficiency	inefficiency
TO	to	to
DT	the	the
JJS	highest	highest
NN	bidder	bidder
CC	and	and
VBP	be	are
RB	forever	forever
VBG	expect	expecting
TO	to	to
VB	be	be
VBN	put	put
IN	into	into
NN	office	office
CD	one	One
MD	would	would
VB	suppose	suppose
IN	that	that
PRP	they	they
VBD	be	were
RB	rarely	rarely
JJ	disappointed	disappointed
RB	perhaps	Perhaps
PRP	I	I
VBP	be	am
JJR	more	more
IN	than	than
RB	usually	usually
JJ	jealous	jealous
IN	with	with
NN	respect	respect
TO	to	to
PRP$	my	my
NN	freedom	freedom
PRP	I	I
VBP	feel	feel
IN	that	that
PRP$	my	my
NN	connection	connection
IN	with	with
CC	and	and
NN	obligation	obligation
TO	to	to
NN	society	society
VBP	be	are
RB	still	still
RB	very	very
JJ	slight	slight
CC	and	and
JJ	transient	transient
DT	those	Those
JJ	slight	slight
NNS	labor	labors
WDT	which	which
VBP	afford	afford
PRP	I	me
DT	a	a
NN	livelihood	livelihood
CC	and	and
IN	by	by
WDT	which	which
PRP	it	it
VBZ	be	is
VBN	allow	allowed
IN	that	that
PRP	I	I
VBP	be	am
TO	to	to
DT	some	some
NN	extent	extent
JJ	serviceable	serviceable
TO	to	to
PRP$	my	my
NNS	contemporary	contemporaries
VBP	be	are
RB	as	as
RB	yet	yet
RB	commonly	commonly
DT	a	a
NN	pleasure	pleasure
TO	to	to
PRP	I	me
CC	and	and
PRP	I	I
VBP	be	am
RB	not	not
RB	often	often
VBD	remind	reminded
IN	that	that
PRP	they	they
VBP	be	are
DT	a	a
NN	necessity	necessity
RB	so	So
RB	far	far
PRP	I	I
VBP	be	am
JJ	successful	successful
CC	but	But
PRP	I	I
VBP	foresee	foresee
IN	that	that
IN	if	if
PRP$	my	my
VBZ	want	wants
MD	should	should
VB	be	be
RB	much	much
VBN	increase	increased
DT	the	the
NN	labor	labor
VBN	require	required
TO	to	to
VB	supply	supply
PRP	they	them
MD	would	would
VB	become	become
DT	a	a
NN	drudgery	drudgery
IN	if	If
PRP	I	I
MD	should	should
VB	sell	sell
DT	both	both
PRP$	my	my
NNS	forenoon	forenoons
CC	and	and
NNS	afternoon	afternoons
TO	to	to
NN	society	society
IN	as	as
JJS	most	most
VBP	appear	appear
TO	to	to
VB	do	do
PRP	I	I
VBP	be	am
JJ	sure	sure
IN	that	that
IN	for	for
PRP	I	me
EX	there	there
MD	would	would
VB	be	be
NN	nothing	nothing
JJ	left	left
JJ	worth	worth
VBG	live	living
IN	for	for
PRP	I	I
VBP	trust	trust
IN	that	that
PRP	I	I
MD	shall	shall
RB	never	never
RB	thus	thus
VB	sell	sell
PRP$	my	my
NN	birthright	birthright
IN	for	for
DT	a	a
NN	mess	mess
IN	of	of
NN	pottage	pottage
PRP	I	I
VBP	wish	wish
TO	to	to
VB	suggest	suggest
IN	that	that
DT	a	a
NN	man	man
MD	may	may
VB	be	be
RB	very	very
JJ	industrious	industrious
CC	and	and
RB	yet	yet
RB	not	not
VB	spend	spend
PRP$	he	his
NN	time	time
RB	well	well
EX	there	There
VBZ	be	is
DT	no	no
RBR	more	more
JJ	fatal	fatal
NN	blunderer	blunderer
IN	than	than
PRP	he	he
WP	who	who
VBZ	consume	consumes
DT	the	the
JJR	greater	greater
NN	part	part
IN	of	of
PRP$	he	his
NN	life	life
VBG	get	getting
PRP$	he	his
VBG	live	living
DT	all	All
JJ	great	great
NNS	enterprise	enterprises
VBP	be	are
NN	self	self
VBG	support	supporting
DT	the	The
NN	poet	poet
IN	for	for
NN	instance	instance
MD	must	must
VB	sustain	sustain
PRP$	he	his
NN	body	body
IN	by	by
PRP$	he	his
NN	poetry	poetry
IN	as	as
DT	a	a
NN	steam	steam
VBG	plane	planing
NN	mill	mill
VBZ	feed	feeds
PRP$	its	its
NNS	boiler	boilers
IN	with	with
DT	the	the
NNS	shaving	shavings
PRP	it	it
VBZ	make	makes
PRP	you	You
MD	must	must
VB	get	get
PRP$	you	your
NN	living	living
IN	by	by
JJ	loving	loving
CC	but	But
IN	as	as
PRP	it	it
VBZ	be	is
VBN	say	said
IN	of	of
DT	the	the
NNS	merchant	merchants
WDT	that	that
CD	ninety	ninety
CD	seven	seven
IN	in	in
DT	a	a
CD	hundred	hundred
VBP	fail	fail
IN	so	so
DT	the	the
NN	life	life
IN	of	of
NNS	man	men
RB	generally	generally
VBN	try	tried
IN	by	by
DT	this	this
NN	standard	standard
VBZ	be	is
DT	a	a
NN	failure	failure
CC	and	and
NN	bankruptcy	bankruptcy
MD	may	may
VB	be	be
RB	surely	surely
VBD	prophesy	prophesied
RB	merely	Merely
TO	to	to
VB	come	come
IN	into	into
DT	the	the
NN	world	world
DT	the	the
NN	heir	heir
IN	of	of
DT	a	a
NN	fortune	fortune
VBZ	be	is
RB	not	not
TO	to	to
VB	be	be
VBN	bear	born
CC	but	but
TO	to	to
VB	be	be
RB	still	still
VBN	bear	born
RB	rather	rather
TO	to	To
VB	be	be
VBN	support	supported
IN	by	by
DT	the	the
NN	charity	charity
IN	of	of
NNS	friend	friends
CC	or	or
DT	a	a
NN	government	government
NN	pension	pension
VBN	provide	provided
PRP	you	you
VBP	continue	continue
TO	to	to
VB	breathe	breathe
IN	by	by
WDT	whatever	whatever
JJ	fine	fine
NNS	synonym	synonyms
PRP	you	you
VBP	describe	describe
DT	these	these
NNS	relation	relations
VBZ	be	is
TO	to	to
VB	go	go
IN	into	into
DT	the	the
NN	almshouse	almshouse
IN	on	On
NNS	sunday	Sundays
DT	the	the
JJ	poor	poor
NN	debtor	debtor
VBZ	go	goes
TO	to	to
NN	church	church
TO	to	to
VB	take	take
DT	a	an
NN	account	account
IN	of	of
NN	stock	stock
CC	and	and
VBZ	find	finds
IN	of	of
NN	course	course
IN	that	that
PRP$	he	his
NNS	outgo	outgoes
VBP	have	have
VBN	be	been
JJR	greater	greater
IN	than	than
PRP$	he	his
NN	income	income
IN	in	In
DT	the	the
NNP	Catholic	Catholic
NNP	Church	Church
RB	especially	especially
PRP	they	they
VBP	go	go
IN	into	into
NNP	chancery	chancery
VBP	make	make
DT	a	a
JJ	clean	clean
NN	confession	confession
VB	give	give
RP	up	up
DT	all	all
CC	and	and
VB	think	think
TO	to	to
VB	start	start
RB	again	again
RB	thus	Thus
NNS	man	men
MD	will	will
VB	lie	lie
IN	on	on
PRP$	they	their
NNS	back	backs
VBG	talk	talking
IN	about	about
DT	the	the
NN	fall	fall
IN	of	of
NN	man	man
CC	and	and
RB	never	never
VBP	make	make
DT	a	an
NN	effort	effort
TO	to	to
VB	get	get
RP	up	up
IN	as	As
IN	for	for
DT	the	the
JJ	comparative	comparative
NN	demand	demand
WDT	which	which
NNS	man	men
VBP	make	make
IN	on	on
NN	life	life
PRP	it	it
VBZ	be	is
DT	a	an
JJ	important	important
NN	difference	difference
IN	between	between
CD	two	two
IN	that	that
DT	the	the
CD	one	one
VBZ	be	is
VBN	satisfy	satisfied
IN	with	with
DT	a	a
NN	level	level
NN	success	success
IN	that	that
PRP$	he	his
NNS	mark	marks
MD	can	can
DT	all	all
VB	be	be
VBN	hit	hit
IN	by	by
NN	point	point
JJ	blank	blank
NNS	shot	shots
CC	but	but
DT	the	the
JJ	other	other
RB	however	however
JJ	low	low
CC	and	and
JJ	unsuccessful	unsuccessful
PRP$	he	his
NN	life	life
MD	may	may
VB	be	be
RB	constantly	constantly
VBZ	elevate	elevates
PRP$	he	his
NN	aim	aim
IN	though	though
IN	at	at
DT	a	a
RB	very	very
JJ	slight	slight
NN	angle	angle
TO	to	to
DT	the	the
NN	horizon	horizon
PRP	I	I
MD	should	should
RB	much	much
RB	rather	rather
VB	be	be
DT	the	the
JJ	last	last
NN	man	man
IN	though	though
IN	as	as
DT	the	the
NNS	oriental	Orientals
VBP	say	say
NN	greatness	Greatness
NN	doth	doth
RB	not	not
VB	approach	approach
PRP	he	him
WP	who	who
VBZ	be	is
RB	forever	forever
VBG	look	looking
RB	down	down
CC	and	and
PDT	all	all
DT	those	those
WP	who	who
VBP	be	are
VBG	look	looking
JJ	high	high
VBP	be	are
VBG	grow	growing
JJ	poor	poor
PRP	it	It
VBZ	be	is
JJ	remarkable	remarkable
IN	that	that
EX	there	there
VBZ	be	is
JJ	little	little
CC	or	or
NN	nothing	nothing
TO	to	to
VB	be	be
VBN	remember	remembered
VBN	write	written
IN	on	on
DT	the	the
NN	subject	subject
IN	of	of
VBG	get	getting
DT	a	a
VBG	live	living
WRB	how	how
TO	to	to
VB	make	make
VBG	get	getting
DT	a	a
NN	living	living
RB	not	not
RB	merely	merely
JJS	holiest	holiest
CC	and	and
JJ	honorable	honorable
CC	but	but
RB	altogether	altogether
VBG	invite	inviting
CC	and	and
JJ	glorious	glorious
IN	for	for
IN	if	if
VBG	get	getting
DT	a	a
NN	living	living
VBZ	be	is
RB	not	not
RB	so	so
RB	then	then
VBG	live	living
VBZ	be	is
RB	not	not
CD	one	One
MD	would	would
VB	think	think
IN	from	from
VBG	look	looking
IN	at	at
NN	literature	literature
IN	that	that
DT	this	this
NN	question	question
VBD	have	had
RB	never	never
VBN	disturb	disturbed
DT	a	a
JJ	solitary	solitary
JJ	individual	individual
NNS	s	s
NNS	musing	musings
VBZ	be	Is
PRP	it	it
IN	that	that
NNS	man	men
VBP	be	are
RB	too	too
JJ	much	much
VBN	disgust	disgusted
IN	with	with
PRP$	they	their
NN	experience	experience
TO	to	to
VB	speak	speak
IN	of	of
PRP	it	it
DT	the	The
NN	lesson	lesson
IN	of	of
NN	value	value
WDT	which	which
NN	money	money
VBZ	teach	teaches
WDT	which	which
DT	the	the
NN	author	Author
IN	of	of
DT	the	the
NN	universe	Universe
VBZ	have	has
VBN	take	taken
RB	so	so
JJ	much	much
NNS	pain	pains
TO	to	to
VB	teach	teach
PRP	we	us
PRP	we	we
VBP	be	are
VBN	incline	inclined
TO	to	to
VB	skip	skip
RB	altogether	altogether
IN	as	As
IN	for	for
DT	the	the
NNS	means	means
IN	of	of
VBG	live	living
PRP	it	it
VBZ	be	is
JJ	wonderful	wonderful
WRB	how	how
JJ	indifferent	indifferent
NNS	man	men
IN	of	of
DT	all	all
NNS	class	classes
VBP	be	are
IN	about	about
PRP	it	it
RB	even	even
NNS	reformer	reformers
RB	so	so
VBD	call	called
IN	whether	whether
PRP	they	they
VBP	inherit	inherit
CC	or	or
VBP	earn	earn
CC	or	or
VBP	steal	steal
PRP	it	it
PRP	I	I
VBP	think	think
IN	that	that
NN	society	Society
VBZ	have	has
VBN	do	done
NN	nothing	nothing
IN	for	for
PRP	we	us
IN	in	in
DT	this	this
NN	respect	respect
CC	or	or
IN	at	at
JJS	least	least
VBZ	have	has
VBN	undo	undone
WP	what	what
PRP	she	she
VBZ	have	has
VBN	do	done
JJ	cold	Cold
CC	and	and
NN	hunger	hunger
VBP	seem	seem
JJR	more	more
JJ	friendly	friendly
TO	to	to
PRP$	my	my
NN	nature	nature
IN	than	than
DT	those	those
NNS	method	methods
WDT	which	which
NNS	man	men
VBP	have	have
VBN	adopt	adopted
CC	and	and
VB	advise	advise
TO	to	to
VB	ward	ward
PRP	they	them
RP	off	off
DT	the	The
NN	title	title
JJ	wise	wise
VBZ	be	is
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
RB	falsely	falsely
VBD	apply	applied
WRB	how	How
MD	can	can
PRP	one	one
VB	be	be
DT	a	a
JJ	wise	wise
NN	man	man
IN	if	if
PRP	he	he
VBZ	do	does
RB	not	not
VB	know	know
DT	any	any
JJR	better	better
WRB	how	how
TO	to	to
VB	live	live
IN	than	than
JJ	other	other
NNS	man	men
IN	if	if
PRP	he	he
VBZ	be	is
RB	only	only
RBR	more	more
JJ	cunning	cunning
CC	and	and
RB	intellectually	intellectually
JJ	subtle	subtle
VBZ	do	Does
NN	wisdom	Wisdom
NN	work	work
IN	in	in
DT	a	a
VB	tread	tread
NN	mill	mill
CC	or	or
VBZ	do	does
PRP	she	she
VB	teach	teach
WRB	how	how
TO	to	to
VB	succeed	succeed
IN	by	by
PRP$	she	her
NN	example	example
VBZ	be	Is
EX	there	there
DT	any	any
JJ	such	such
NN	thing	thing
IN	as	as
NN	wisdom	wisdom
RB	not	not
VBN	apply	applied
TO	to	to
NN	life	life
VBZ	be	Is
PRP	she	she
RB	merely	merely
DT	the	the
NNP	miller	miller
WP	who	who
VBZ	grind	grinds
DT	the	the
JJS	finest	finest
NN	logic	logic
PRP	it	It
VBZ	be	is
JJ	pertinent	pertinent
TO	to	to
VB	ask	ask
IN	if	if
NNP	Plato	Plato
VBD	get	got
PRP$	he	his
NN	living	living
IN	in	in
DT	a	a
JJR	better	better
NN	way	way
CC	or	or
JJR	more	more
RB	successfully	successfully
IN	than	than
PRP$	he	his
NNS	contemporary	contemporaries
CC	or	or
VBD	do	did
PRP	he	he
VB	succumb	succumb
TO	to	to
DT	the	the
NNS	difficulty	difficulties
IN	of	of
NN	life	life
IN	like	like
JJ	other	other
NNS	man	men
VBD	do	Did
PRP	he	he
VB	seem	seem
TO	to	to
VB	prevail	prevail
IN	over	over
DT	some	some
IN	of	of
PRP	they	them
RB	merely	merely
IN	by	by
NN	indifference	indifference
CC	or	or
IN	by	by
VBG	assume	assuming
JJ	grand	grand
NNS	air	airs
CC	or	or
VB	find	find
PRP	it	it
JJR	easier	easier
TO	to	to
VB	live	live
IN	because	because
PRP$	he	his
NN	aunt	aunt
VBD	remember	remembered
PRP	he	him
IN	in	in
PRP$	she	her
MD	will	will
DT	the	The
NNS	way	ways
IN	in	in
WDT	which	which
RBS	most	most
NNS	man	men
VB	get	get
PRP$	they	their
NN	living	living
WDT	that	that
VBZ	be	is
JJ	live	live
VBP	be	are
JJ	mere	mere
NNS	makeshift	makeshifts
CC	and	and
DT	a	a
VBG	shirk	shirking
IN	of	of
DT	the	the
JJ	real	real
NN	business	business
IN	of	of
NN	life	life
RB	chiefly	chiefly
IN	because	because
PRP	they	they
VBP	do	do
RB	not	not
VB	know	know
CC	but	but
RB	partly	partly
IN	because	because
PRP	they	they
VBP	do	do
RB	not	not
VB	mean	mean
DT	any	any
JJR	better	better
DT	the	The
NN	rush	rush
TO	to	to
NNP	California	California
IN	for	for
NN	instance	instance
CC	and	and
DT	the	the
NN	attitude	attitude
RB	not	not
RB	merely	merely
IN	of	of
NNS	merchant	merchants
CC	but	but
IN	of	of
NNS	philosopher	philosophers
CC	and	and
NNS	prophet	prophets
RB	so	so
VBN	call	called
IN	in	in
NN	relation	relation
TO	to	to
PRP	it	it
VBP	reflect	reflect
DT	the	the
JJS	greatest	greatest
NN	disgrace	disgrace
IN	on	on
NN	mankind	mankind
WDT	that	That
RB	so	so
JJ	many	many
VBP	be	are
JJ	ready	ready
TO	to	to
VB	live	live
IN	by	by
NN	luck	luck
CC	and	and
RB	so	so
VB	get	get
DT	the	the
NNS	means	means
IN	of	of
VBG	command	commanding
DT	the	the
NN	labor	labor
IN	of	of
NNS	other	others
RBR	less	less
JJ	lucky	lucky
IN	without	without
VBG	contribute	contributing
DT	any	any
NN	value	value
TO	to	to
NN	society	society
CC	and	And
DT	that	that
VBZ	be	is
VBN	call	called
NNP	enterprise	enterprise
PRP	I	I
VBP	know	know
IN	of	of
DT	no	no
JJR	more	more
JJ	startling	startling
NN	development	development
IN	of	of
DT	the	the
NN	immorality	immorality
IN	of	of
NN	trade	trade
CC	and	and
PDT	all	all
DT	the	the
JJ	common	common
NNS	mode	modes
IN	of	of
VBG	get	getting
DT	a	a
VBG	live	living
DT	the	The
NN	philosophy	philosophy
CC	and	and
NN	poetry	poetry
CC	and	and
NN	religion	religion
IN	of	of
PDT	such	such
DT	a	a
NN	mankind	mankind
VBP	be	are
RB	not	not
JJ	worth	worth
DT	the	the
NN	dust	dust
IN	of	of
DT	a	a
NN	puffball	puffball
DT	the	The
NN	hog	hog
WDT	that	that
VBZ	get	gets
PRP$	he	his
NN	living	living
IN	by	by
VBG	root	rooting
VBG	stir	stirring
RP	up	up
DT	the	the
NN	soil	soil
RB	so	so
MD	would	would
VB	be	be
JJ	ashamed	ashamed
IN	of	of
JJ	such	such
NN	company	company
IN	if	If
PRP	I	I
MD	could	could
VB	command	command
DT	the	the
NN	wealth	wealth
IN	of	of
PDT	all	all
DT	the	the
NNS	world	worlds
IN	by	by
VBG	lift	lifting
PRP$	my	my
NN	finger	finger
PRP	I	I
MD	would	would
RB	not	not
VB	pay	pay
PDT	such	such
DT	a	a
NN	price	price
IN	for	for
PRP	it	it
RB	even	Even
NNP	Mahomet	Mahomet
VBD	know	knew
IN	that	that
NNP	God	God
VBD	do	did
RB	not	not
VB	make	make
DT	this	this
NN	world	world
IN	in	in
IN	jest	jest
PRP	it	It
VBZ	make	makes
NNP	God	God
TO	to	to
VB	be	be
DT	a	a
JJ	moneyed	moneyed
NN	gentleman	gentleman
WP	who	who
VBZ	scatter	scatters
DT	a	a
NN	handful	handful
IN	of	of
NNS	penny	pennies
IN	in	in
NN	order	order
TO	to	to
VB	see	see
NN	mankind	mankind
NN	scramble	scramble
IN	for	for
PRP	they	them
DT	the	The
NN	world	world
NNS	s	s
VBP	raffle	raffle
DT	a	A
NN	subsistence	subsistence
IN	in	in
DT	the	the
NNS	domain	domains
IN	of	of
NN	nature	Nature
DT	a	a
NN	thing	thing
TO	to	to
VB	be	be
VBN	raffle	raffled
IN	for	for
WP	what	What
DT	a	a
NN	comment	comment
WDT	what	what
DT	a	a
NN	satire	satire
IN	on	on
PRP$	we	our
NNS	institution	institutions
DT	the	The
NN	conclusion	conclusion
MD	will	will
VB	be	be
IN	that	that
NN	mankind	mankind
MD	will	will
VB	hang	hang
PRP	itself	itself
IN	upon	upon
DT	a	a
NN	tree	tree
CC	and	And
VBP	have	have
PDT	all	all
DT	the	the
NNS	precept	precepts
IN	in	in
PDT	all	all
DT	the	the
NNS	bible	Bibles
VBD	teach	taught
NNS	man	men
RB	only	only
DT	this	this
CC	and	and
VBZ	be	is
DT	the	the
JJ	last	last
CC	and	and
RBS	most	most
JJ	admirable	admirable
NN	invention	invention
IN	of	of
DT	the	the
JJ	human	human
NN	race	race
RB	only	only
DT	a	an
VBN	improve	improved
NN	muck	muck
NN	rake	rake
VBZ	be	Is
DT	this	this
DT	the	the
NN	ground	ground
IN	on	on
WDT	which	which
NNS	oriental	Orientals
CC	and	and
NNS	occidental	Occidentals
VBP	meet	meet
VBD	do	Did
NNP	God	God
VB	direct	direct
PRP	we	us
RB	so	so
TO	to	to
VB	get	get
PRP$	we	our
VBG	live	living
NN	digging	digging
WRB	where	where
PRP	we	we
RB	never	never
VBD	plant	planted
CC	and	and
PRP	he	He
MD	would	would
VB	perchance	perchance
VB	reward	reward
PRP	we	us
IN	with	with
NNS	lump	lumps
IN	of	of
NN	gold	gold
NNP	God	God
VBD	give	gave
DT	the	the
JJ	righteous	righteous
NN	man	man
DT	a	a
NN	certificate	certificate
VBG	entitle	entitling
PRP	he	him
TO	to	to
NN	food	food
CC	and	and
NN	raiment	raiment
CC	but	but
DT	the	the
JJ	unrighteous	unrighteous
NN	man	man
VBD	find	found
DT	a	a
NN	facsimile	facsimile
IN	of	of
DT	the	the
JJ	same	same
IN	in	in
NNP	God	God
NNP	s	s
NNS	coffer	coffers
CC	and	and
VBN	appropriate	appropriated
PRP	it	it
CC	and	and
VBN	obtain	obtained
NN	food	food
CC	and	and
NN	raiment	raiment
IN	like	like
DT	the	the
JJ	former	former
PRP	it	It
VBZ	be	is
CD	one	one
IN	of	of
DT	the	the
RBS	most	most
JJ	extensive	extensive
NNS	system	systems
IN	of	of
NN	counterfeiting	counterfeiting
IN	that	that
DT	the	the
NN	world	world
VBZ	have	has
VBN	see	seen
PRP	I	I
VBD	do	did
RB	not	not
VB	know	know
IN	that	that
NN	mankind	mankind
VBD	be	was
VBG	suffer	suffering
IN	for	for
VB	want	want
IN	of	of
JJ	old	old
PRP	I	I
VBP	have	have
VBN	see	seen
DT	a	a
JJ	little	little
IN	of	of
PRP	it	it
PRP	I	I
VBP	know	know
IN	that	that
PRP	it	it
VBZ	be	is
RB	very	very
JJ	malleable	malleable
CC	but	but
RB	not	not
RB	so	so
JJ	malleable	malleable
IN	as	as
NN	wit	wit
DT	a	A
NN	grain	grain
IN	of	of
NN	gold	gold
VBP	gild	gild
DT	a	a
JJ	great	great
NN	surface	surface
CC	but	but
RB	not	not
RB	so	so
JJ	much	much
IN	as	as
DT	a	a
NN	grain	grain
IN	of	of
NN	wisdom	wisdom
DT	the	The
NN	gold	gold
NN	digger	digger
IN	in	in
DT	the	the
NNS	ravine	ravines
IN	of	of
DT	the	the
NNS	mountain	mountains
VBZ	be	is
RB	as	as
RB	much	much
DT	a	a
NN	gambler	gambler
IN	as	as
PRP$	he	his
NN	fellow	fellow
IN	in	in
DT	the	the
NNS	saloon	saloons
IN	of	of
NNP	San	San
NNP	Francisco	Francisco
WDT	what	What
NN	difference	difference
VBZ	do	does
PRP	it	it
VB	make	make
IN	whether	whether
PRP	you	you
VBP	shake	shake
NN	dirt	dirt
CC	or	or
VB	shake	shake
NNS	dice	dice
IN	if	If
PRP	you	you
VBP	win	win
NN	society	society
VBZ	be	is
DT	the	the
NN	loser	loser
DT	the	The
NN	gold	gold
NN	digger	digger
VBZ	be	is
DT	the	the
NN	enemy	enemy
IN	of	of
DT	the	the
JJ	honest	honest
NN	laborer	laborer
WDT	whatever	whatever
NNS	check	checks
CC	and	and
NNS	compensation	compensations
RB	there	there
MD	may	may
VB	be	be
PRP	it	It
VBZ	be	is
RB	not	not
JJ	enough	enough
TO	to	to
VB	tell	tell
PRP	I	me
IN	that	that
PRP	you	you
VBD	work	worked
JJ	hard	hard
TO	to	to
VB	get	get
PRP$	you	your
NN	gold	gold
RB	so	So
VBZ	do	does
DT	the	the
NNP	Devil	Devil
NN	work	work
RB	hard	hard
DT	the	The
NN	way	way
IN	of	of
NNS	transgressor	transgressors
MD	may	may
VB	be	be
JJ	hard	hard
IN	in	in
JJ	many	many
NNS	respects	respects
DT	the	The
JJS	humblest	humblest
NN	observer	observer
WP	who	who
VBZ	go	goes
TO	to	to
DT	the	the
NNS	mine	mines
VBZ	see	sees
CC	and	and
VBZ	say	says
IN	that	that
NN	gold	gold
NN	digging	digging
VBZ	be	is
IN	of	of
DT	the	the
NN	character	character
IN	of	of
DT	a	a
NN	lottery	lottery
DT	the	the
NN	gold	gold
RB	thus	thus
VBN	obtain	obtained
VBZ	be	is
RB	not	not
DT	the	the
JJ	same	same
JJ	same	same
NN	thing	thing
IN	with	with
DT	the	the
NNS	wages	wages
IN	of	of
JJ	honest	honest
VBP	toil	toil
CC	but	But
RB	practically	practically
PRP	he	he
VBZ	forget	forgets
WP	what	what
PRP	he	he
VBZ	have	has
VBN	see	seen
IN	for	for
PRP	he	he
VBZ	have	has
VBN	see	seen
RB	only	only
DT	the	the
NN	fact	fact
RB	not	not
DT	the	the
NN	principle	principle
CC	and	and
VBZ	go	goes
IN	into	into
NN	trade	trade
RB	there	there
DT	that	that
VBZ	be	is
VBZ	buy	buys
DT	a	a
NN	ticket	ticket
IN	in	in
WP	what	what
RB	commonly	commonly
VBZ	prove	proves
DT	another	another
NN	lottery	lottery
WRB	where	where
DT	the	the
NN	fact	fact
VBZ	be	is
RB	not	not
RB	so	so
JJ	obvious	obvious
IN	after	After
VBG	read	reading
NNP	Howitt	Howitt
NNP	s	s
NNP	account	account
IN	of	of
DT	the	the
JJ	australian	Australian
NN	gold	gold
NNS	digging	diggings
CD	one	one
NN	evening	evening
PRP	I	I
VBD	have	had
IN	in	in
PRP$	my	my
NN	mind	mind
NNS	s	s
NN	eye	eye
DT	all	all
NN	night	night
DT	the	the
JJ	numerous	numerous
NNS	valley	valleys
IN	with	with
PRP$	they	their
NNS	stream	streams
DT	all	all
VBD	cut	cut
RP	up	up
IN	with	with
JJ	foul	foul
NNS	pit	pits
IN	from	from
CD	ten	ten
TO	to	to
CD	one	one
CD	hundred	hundred
NNS	foot	feet
JJ	deep	deep
CC	and	and
PDT	half	half
DT	a	a
NN	dozen	dozen
NNS	foot	feet
IN	across	across
RB	as	as
JJ	close	close
IN	as	as
PRP	they	they
MD	can	can
VB	be	be
VBN	dig	dug
CC	and	and
RB	partly	partly
VBN	fill	filled
IN	with	with
NN	water	water
DT	the	the
NN	locality	locality
TO	to	to
WDT	which	which
NNS	man	men
RB	furiously	furiously
VBP	rush	rush
TO	to	to
VB	probe	probe
IN	for	for
PRP$	they	their
NNS	fortune	fortunes
JJ	uncertain	uncertain
WRB	where	where
PRP	they	they
MD	shall	shall
VB	break	break
NN	ground	ground
RB	not	not
VBG	know	knowing
CC	but	but
DT	the	the
NN	gold	gold
VBZ	be	is
IN	under	under
PRP$	they	their
NN	camp	camp
PRP	itself	itself
RB	sometimes	sometimes
NN	digging	digging
CD	one	one
CD	hundred	hundred
CC	and	and
CD	sixty	sixty
NNS	foot	feet
IN	before	before
PRP	they	they
VBP	strike	strike
DT	the	the
NN	vein	vein
CC	or	or
RB	then	then
VBG	miss	missing
PRP	it	it
IN	by	by
DT	a	a
NN	foot	foot
VBD	turn	turned
IN	into	into
NNS	demon	demons
CC	and	and
RB	regardless	regardless
IN	of	of
DT	each	each
NNS	other	others
NNS	rights	rights
IN	in	in
PRP$	they	their
NN	thirst	thirst
IN	for	for
NNS	riches	riches
JJ	whole	whole
NNS	valley	valleys
IN	for	for
CD	thirty	thirty
NNS	mile	miles
RB	suddenly	suddenly
VBN	honeycomb	honeycombed
IN	by	by
DT	the	the
NNS	pit	pits
IN	of	of
DT	the	the
NNS	miner	miners
IN	so	so
IN	that	that
RB	even	even
NNS	hundred	hundreds
VBP	be	are
VBN	drown	drowned
IN	in	in
PRP	they	them
VBG	stand	standing
IN	in	in
NN	water	water
CC	and	and
VBN	cover	covered
IN	with	with
NN	mud	mud
CC	and	and
NN	clay	clay
PRP	they	they
VBP	work	work
NN	night	night
CC	and	and
NN	day	day
VBG	die	dying
IN	of	of
NN	exposure	exposure
CC	and	and
NN	disease	disease
VBG	have	Having
VBN	read	read
DT	this	this
CC	and	and
RB	partly	partly
VBN	forget	forgotten
PRP	it	it
PRP	I	I
VBD	be	was
VBG	think	thinking
RB	accidentally	accidentally
IN	of	of
PRP$	my	my
JJ	own	own
JJ	unsatisfactory	unsatisfactory
NN	life	life
VBG	do	doing
IN	as	as
NNS	other	others
VBP	do	do
CC	and	and
IN	with	with
DT	that	that
NN	vision	vision
IN	of	of
DT	the	the
NNS	digging	diggings
RB	still	still
IN	before	before
PRP	I	me
PRP	I	I
VBD	ask	asked
PRP	myself	myself
WRB	why	why
PRP	I	I
MD	might	might
RB	not	not
VB	be	be
VBG	wash	washing
DT	some	some
NN	gold	gold
RB	daily	daily
IN	though	though
PRP	it	it
VBD	be	were
RB	only	only
DT	the	the
JJS	finest	finest
NNS	particle	particles
WRB	why	why
PRP	I	I
MD	might	might
RB	not	not
VB	sink	sink
DT	a	a
NN	shaft	shaft
IN	down	down
TO	to	to
DT	the	the
NN	gold	gold
IN	within	within
PRP	I	me
CC	and	and
VB	work	work
DT	that	that
NN	mine	mine
EX	there	There
VBZ	be	is
DT	a	a
NN	ballarat	Ballarat
DT	a	a
