POS	lemma	word
DT	this	this
JJ	grievous	grievous
NN	fall	fall
CC	but	But
PRP	he	he
VBZ	oppose	opposes
TO	to	to
PRP	I	me
IN	with	with
DT	a	a
JJ	young	young
NN	man	man
NNS	s	s
IN	over	over
NN	softness	softness
IN	albeit	albeit
JJ	wise	wise
IN	beyond	beyond
PRP$	he	his
NNS	year	years
IN	that	that
PRP	it	it
VBD	be	were
VBG	wrong	wronging
DT	the	the
JJ	very	very
NN	nature	nature
IN	of	of
NN	woman	woman
TO	to	to
VB	force	force
PRP	she	her
TO	to	to
VB	lay	lay
JJ	open	open
PRP$	she	her
NN	heart	heart
NNS	s	s
NNS	secret	secrets
IN	in	in
JJ	such	such
JJ	broad	broad
NN	daylight	daylight
CC	and	and
IN	in	in
NN	presence	presence
IN	of	of
RB	so	so
JJ	great	great
DT	a	a
NN	multitude	multitude
RB	truly	Truly
IN	as	as
PRP	I	I
VBD	seek	sought
TO	to	to
VB	convince	convince
PRP	he	him
DT	the	the
NN	shame	shame
VBD	lay	lay
IN	in	in
DT	the	the
NN	commission	commission
IN	of	of
DT	the	the
NN	sin	sin
CC	and	and
RB	not	not
IN	in	in
DT	the	the
NN	showing	showing
IN	of	of
PRP	it	it
RB	forth	forth
WP	what	What
VBP	say	say
PRP	you	you
TO	to	to
PRP	it	it
RB	once	once
RB	again	again
NN	brother	brother
NNP	Dimmesdale	Dimmesdale
MD	must	Must
PRP	it	it
VB	be	be
PRP	thou	thou
CC	or	or
PRP	I	I
WDT	that	that
MD	shall	shall
VB	deal	deal
IN	with	with
DT	this	this
JJ	poor	poor
NN	sinner	sinner
NNS	s	s
NN	soul	soul
EX	there	There
VBD	be	was
DT	a	a
NN	murmur	murmur
IN	among	among
DT	the	the
JJ	dignified	dignified
CC	and	and
JJ	reverend	reverend
NNS	occupant	occupants
IN	of	of
DT	the	the
NN	balcony	balcony
CC	and	and
NN	governor	Governor
NNP	Bellingham	Bellingham
VBD	give	gave
NN	expression	expression
TO	to	to
PRP$	its	its
VB	purport	purport
VBG	speak	speaking
IN	in	in
DT	a	an
JJ	authoritative	authoritative
NN	voice	voice
IN	although	although
VBN	temper	tempered
IN	with	with
NN	respect	respect
IN	towards	towards
DT	the	the
JJ	youthful	youthful
NN	clergyman	clergyman
WP	whom	whom
PRP	he	he
VBD	address	addressed
JJ	good	Good
NN	master	Master
NN	dimmesdale	Dimmesdale
VBD	say	said
PRP	he	he
DT	the	the
NN	responsibility	responsibility
IN	of	of
DT	this	this
NN	woman	woman
NNS	s	s
NN	soul	soul
VBZ	lie	lies
RB	greatly	greatly
IN	with	with
PRP	you	you
PRP	it	It
VBZ	behoove	behooves
PRP	you	you
RB	therefore	therefore
TO	to	to
VB	exhort	exhort
PRP	she	her
TO	to	to
NN	repentance	repentance
CC	and	and
TO	to	to
NN	confession	confession
IN	as	as
DT	a	a
NN	proof	proof
CC	and	and
NN	consequence	consequence
RB	thereof	thereof
DT	the	The
NN	directness	directness
IN	of	of
DT	this	this
NN	appeal	appeal
VBD	draw	drew
DT	the	the
NNS	eye	eyes
IN	of	of
DT	the	the
JJ	whole	whole
NN	crowd	crowd
IN	upon	upon
DT	the	the
NN	reverend	Reverend
NN	mr	Mr
NN	dimmesdale	Dimmesdale
DT	a	a
JJ	young	young
NN	clergyman	clergyman
WP	who	who
VBD	have	had
VBN	come	come
IN	from	from
CD	one	one
IN	of	of
DT	the	the
JJ	great	great
NNP	English	English
NNS	university	universities
VBG	bring	bringing
PDT	all	all
DT	the	the
NN	learning	learning
IN	of	of
DT	the	the
NN	age	age
IN	into	into
PRP$	we	our
JJ	wild	wild
NN	forest	forest
NN	land	land
PRP$	he	His
NN	eloquence	eloquence
CC	and	and
JJ	religious	religious
NN	fervour	fervour
VBD	have	had
RB	already	already
VBN	give	given
DT	the	the
NN	earnest	earnest
IN	of	of
JJ	high	high
NN	eminence	eminence
IN	in	in
PRP$	he	his
NN	profession	profession
PRP	he	He
VBD	be	was
DT	a	a
NN	person	person
IN	of	of
RB	very	very
JJ	striking	striking
NN	aspect	aspect
IN	with	with
DT	a	a
JJ	white	white
JJ	lofty	lofty
CC	and	and
JJ	impending	impending
NN	brow	brow
JJ	large	large
JJ	brown	brown
JJ	melancholy	melancholy
NNS	eye	eyes
CC	and	and
DT	a	a
NN	mouth	mouth
WDT	which	which
IN	unless	unless
WRB	when	when
PRP	he	he
RB	forcibly	forcibly
VBD	compress	compressed
PRP	it	it
VBD	be	was
JJ	apt	apt
TO	to	to
VB	be	be
JJ	tremulous	tremulous
VBG	express	expressing
CC	both	both
JJ	nervous	nervous
NN	sensibility	sensibility
CC	and	and
DT	a	a
JJ	vast	vast
NN	power	power
IN	of	of
NN	self	self
NN	restraint	restraint
IN	notwithstanding	Notwithstanding
PRP$	he	his
JJ	high	high
JJ	native	native
NNS	gift	gifts
CC	and	and
NN	scholar	scholar
IN	like	like
NNS	attainment	attainments
EX	there	there
VBD	be	was
DT	a	an
NN	air	air
IN	about	about
DT	this	this
JJ	young	young
NN	minister	minister
DT	a	an
JJ	apprehensive	apprehensive
DT	a	a
VBD	startle	startled
DT	a	a
NN	half	half
JJ	frightened	frightened
NN	look	look
IN	as	as
IN	of	of
DT	a	a
VBG	be	being
WP	who	who
VBD	feel	felt
PRP	himself	himself
RB	quite	quite
RB	astray	astray
CC	and	and
IN	at	at
DT	a	a
NN	loss	loss
IN	in	in
DT	the	the
NN	pathway	pathway
IN	of	of
JJ	human	human
NN	existence	existence
CC	and	and
MD	could	could
RB	only	only
VB	be	be
IN	at	at
NN	ease	ease
IN	in	in
DT	some	some
NN	seclusion	seclusion
IN	of	of
PRP$	he	his
JJ	own	own
RB	therefore	Therefore
RB	so	so
RB	far	far
IN	as	as
PRP$	he	his
NNS	duty	duties
MD	would	would
VB	permit	permit
PRP	he	he
VB	tread	trod
IN	in	in
DT	the	the
JJ	shadowy	shadowy
NNS	bypath	bypaths
CC	and	and
RB	thus	thus
VBD	keep	kept
PRP	himself	himself
JJ	simple	simple
CC	and	and
JJ	childlike	childlike
VBG	come	coming
RB	forth	forth
WRB	when	when
NN	occasion	occasion
VBD	be	was
IN	with	with
DT	a	a
NN	freshness	freshness
CC	and	and
NN	fragrance	fragrance
CC	and	and
JJ	dewy	dewy
NN	purity	purity
IN	of	of
NN	thought	thought
WDT	which	which
RB	as	as
JJ	many	many
NNS	people	people
VBD	say	said
VBN	affect	affected
PRP	they	them
IN	like	like
DT	the	the
NN	speech	speech
IN	of	of
DT	a	an
NNP	angel	angel
JJ	such	Such
VBD	be	was
DT	the	the
JJ	young	young
NN	man	man
WP	whom	whom
DT	the	the
NN	reverend	Reverend
NN	mr	Mr
NNP	Wilson	Wilson
CC	and	and
DT	the	the
NN	governor	Governor
VBD	have	had
VBN	introduce	introduced
RB	so	so
RB	openly	openly
TO	to	to
DT	the	the
JJ	public	public
NN	notice	notice
NN	bidding	bidding
PRP	he	him
VBP	speak	speak
IN	in	in
DT	the	the
NN	hearing	hearing
IN	of	of
DT	all	all
NNS	man	men
TO	to	to
DT	that	that
NN	mystery	mystery
IN	of	of
DT	a	a
NN	woman	woman
NNS	s	s
NN	soul	soul
RB	so	so
JJ	sacred	sacred
RB	even	even
IN	in	in
PRP$	its	its
NN	pollution	pollution
DT	the	The
VBG	try	trying
NN	nature	nature
IN	of	of
PRP$	he	his
NN	position	position
VBD	drive	drove
DT	the	the
NN	blood	blood
IN	from	from
PRP$	he	his
NN	cheek	cheek
CC	and	and
VBD	make	made
PRP$	he	his
NNS	lip	lips
JJ	tremulous	tremulous
VBP	speak	Speak
TO	to	to
DT	the	the
NN	woman	woman
PRP$	my	my
NN	brother	brother
VBD	say	said
NNP	Mr	Mr
NNP	Wilson	Wilson
PRP	it	It
VBZ	be	is
IN	of	of
NN	moment	moment
TO	to	to
PRP$	she	her
NN	soul	soul
CC	and	and
RB	therefore	therefore
IN	as	as
DT	the	the
JJ	worshipful	worshipful
NN	governor	Governor
VBZ	say	says
JJ	momentous	momentous
TO	to	to
PRP$	thine	thine
JJ	own	own
IN	in	in
WP$	whose	whose
NN	charge	charge
JJ	hers	hers
VBZ	be	is
VB	exhort	Exhort
PRP	she	her
TO	to	to
VB	confess	confess
DT	the	the
NN	truth	truth
DT	the	The
NN	reverend	Reverend
NN	mr	Mr
NNP	Dimmesdale	Dimmesdale
NNP	bent	bent
PRP$	he	his
NN	head	head
IN	in	in
JJ	silent	silent
NN	prayer	prayer
IN	as	as
PRP	it	it
VBD	seem	seemed
CC	and	and
RB	then	then
VBD	come	came
RB	forward	forward
NNP	Hester	Hester
NNP	Prynne	Prynne
VBD	say	said
PRP	he	he
VBG	lean	leaning
IN	over	over
DT	the	the
NN	balcony	balcony
CC	and	and
VBG	look	looking
RP	down	down
RB	steadfastly	steadfastly
IN	into	into
PRP$	she	her
NNS	eye	eyes
PRP	thou	thou
JJS	hearest	hearest
WP	what	what
DT	this	this
JJ	good	good
NN	man	man
VBZ	say	says
CC	and	and
VBZ	seest	seest
DT	the	the
NN	accountability	accountability
IN	under	under
WDT	which	which
PRP	I	I
NN	labour	labour
IN	if	If
PRP	thou	thou
IN	feelest	feelest
PRP	it	it
TO	to	to
VB	be	be
IN	for	for
PRP$	thy	thy
NN	soul	soul
NNS	s	s
NN	peace	peace
CC	and	and
IN	that	that
PRP$	thy	thy
JJ	earthly	earthly
NN	punishment	punishment
MD	will	will
RB	thereby	thereby
VB	be	be
VBN	make	made
RBR	more	more
JJ	effectual	effectual
TO	to	to
NN	salvation	salvation
PRP	I	I
VBP	charge	charge
PRP	thee	thee
TO	to	to
VB	speak	speak
IN	out	out
DT	the	the
NN	name	name
IN	of	of
PRP$	thy	thy
JJ	fellow	fellow
NN	sinner	sinner
CC	and	and
JJ	fellow	fellow
NN	sufferer	sufferer
VB	be	Be
RB	not	not
JJ	silent	silent
IN	from	from
DT	any	any
JJ	mistaken	mistaken
NN	pity	pity
CC	and	and
NN	tenderness	tenderness
IN	for	for
PRP	he	him
IN	for	for
VB	believe	believe
PRP	I	me
NNP	Hester	Hester
IN	though	though
PRP	he	he
VBD	be	were
TO	to	to
VB	step	step
RP	down	down
IN	from	from
DT	a	a
JJ	high	high
NN	place	place
CC	and	and
VB	stand	stand
EX	there	there
IN	beside	beside
PRP	thee	thee
IN	on	on
PRP$	thy	thy
NN	pedestal	pedestal
IN	of	of
NN	shame	shame
RB	yet	yet
RBR	better	better
VBD	be	were
PRP	it	it
RB	so	so
IN	than	than
TO	to	to
VB	hide	hide
DT	a	a
JJ	guilty	guilty
NN	heart	heart
IN	through	through
NN	life	life
WDT	what	What
MD	can	can
PRP$	thy	thy
NN	silence	silence
VBP	do	do
IN	for	for
PRP	he	him
IN	except	except
PRP	it	it
VB	tempt	tempt
PRP	he	him
FW	yea	yea
VB	compel	compel
PRP	he	him
IN	as	as
PRP	it	it
VBD	be	were
TO	to	to
VB	add	add
NN	hypocrisy	hypocrisy
TO	to	to
NN	sin	sin
NN	heaven	Heaven
VBP	have	hath
VBN	grant	granted
PRP	thee	thee
DT	a	an
JJ	open	open
NN	ignominy	ignominy
WDT	that	that
RB	thereby	thereby
PRP	thou	thou
JJ	mayest	mayest
NN	work	work
IN	out	out
DT	a	an
JJ	open	open
NN	triumph	triumph
IN	over	over
DT	the	the
NN	evil	evil
IN	within	within
PRP	thee	thee
CC	and	and
DT	the	the
NN	sorrow	sorrow
IN	without	without
VB	take	Take
VB	heed	heed
WRB	how	how
PRP	thou	thou
JJS	deniest	deniest
TO	to	to
PRP	he	him
WP	who	who
VBP	perchance	perchance
VBP	have	hath
RB	not	not
DT	the	the
NN	courage	courage
TO	to	to
VB	grasp	grasp
PRP	it	it
IN	for	for
PRP	himself	himself
DT	the	the
JJ	bitter	bitter
CC	but	but
JJ	wholesome	wholesome
NN	cup	cup
WDT	that	that
VBZ	be	is
RB	now	now
VBN	present	presented
TO	to	to
PRP$	thy	thy
NNS	lip	lips
DT	the	The
JJ	young	young
NN	pastor	pastor
NNS	s	s
NNP	voice	voice
VBD	be	was
RB	tremulously	tremulously
JJ	sweet	sweet
JJ	rich	rich
JJ	deep	deep
CC	and	and
JJ	broken	broken
DT	the	The
NN	feeling	feeling
IN	that	that
PRP	it	it
RB	so	so
RB	evidently	evidently
VBN	manifest	manifested
RB	rather	rather
IN	than	than
DT	the	the
JJ	direct	direct
VB	purport	purport
IN	of	of
DT	the	the
NNS	word	words
VBD	cause	caused
PRP	it	it
TO	to	to
VB	vibrate	vibrate
IN	within	within
DT	all	all
NNS	heart	hearts
CC	and	and
VBD	bring	brought
DT	the	the
NNS	listener	listeners
IN	into	into
CD	one	one
NN	accord	accord
IN	of	of
NN	sympathy	sympathy
RB	even	Even
DT	the	the
JJ	poor	poor
NN	baby	baby
IN	at	at
NNP	Hester	Hester
NNP	s	s
NN	bosom	bosom
VBD	be	was
VBN	affect	affected
IN	by	by
DT	the	the
JJ	same	same
NN	influence	influence
IN	for	for
PRP	it	it
VBD	direct	directed
PRP$	its	its
RB	hitherto	hitherto
JJ	vacant	vacant
VBP	gaze	gaze
IN	towards	towards
NN	mr	Mr
NN	dimmesdale	Dimmesdale
CC	and	and
VBD	hold	held
RP	up	up
PRP$	its	its
JJ	little	little
NNS	arm	arms
IN	with	with
DT	a	a
NN	half	half
JJ	pleased	pleased
NN	half	half
JJ	plaintive	plaintive
NN	murmur	murmur
RB	so	So
JJ	powerful	powerful
VBD	seem	seemed
DT	the	the
NN	minister	minister
NNS	s	s
VBP	appeal	appeal
IN	that	that
DT	the	the
NNS	people	people
MD	could	could
RB	not	not
VB	believe	believe
CC	but	but
IN	that	that
NNP	Hester	Hester
NNP	Prynne	Prynne
MD	would	would
VB	speak	speak
IN	out	out
DT	the	the
JJ	guilty	guilty
NN	name	name
CC	or	or
RB	else	else
IN	that	that
DT	the	the
JJ	guilty	guilty
CD	one	one
PRP	himself	himself
IN	in	in
WDT	whatever	whatever
JJ	high	high
CC	or	or
JJ	lowly	lowly
NN	place	place
PRP	he	he
VBD	stand	stood
MD	would	would
VB	be	be
VBN	draw	drawn
RB	forth	forth
IN	by	by
DT	a	an
JJ	inward	inward
CC	and	and
JJ	inevitable	inevitable
NN	necessity	necessity
CC	and	and
VBN	compel	compelled
TO	to	to
VB	ascend	ascend
DT	the	the
NN	scaffold	scaffold
NN	hester	Hester
VBD	shake	shook
PRP$	she	her
NN	head	head
NN	woman	Woman
VBP	transgress	transgress
RB	not	not
IN	beyond	beyond
DT	the	the
NNS	limit	limits
IN	of	of
NN	heaven	Heaven
NNS	s	s
NN	mercy	mercy
VBD	cry	cried
DT	the	the
NN	reverend	Reverend
NN	mr	Mr
NNP	Wilson	Wilson
RBR	more	more
RB	harshly	harshly
IN	than	than
IN	before	before
DT	that	That
JJ	little	little
NNP	babe	babe
VBP	have	hath
VBN	be	been
JJ	gifted	gifted
IN	with	with
DT	a	a
NN	voice	voice
TO	to	to
JJ	second	second
CC	and	and
VBP	confirm	confirm
DT	the	the
NN	counsel	counsel
WDT	which	which
PRP	thou	thou
IN	hast	hast
VBN	hear	heard
VBP	speak	Speak
IN	out	out
DT	the	the
NN	name	name
WDT	that	That
CC	and	and
PRP$	thy	thy
NN	repentance	repentance
MD	may	may
NN	avail	avail
TO	to	to
VB	take	take
DT	the	the
JJ	scarlet	scarlet
NN	letter	letter
IN	off	off
PRP$	thy	thy
NN	breast	breast
RB	never	Never
VBD	reply	replied
NNP	Hester	Hester
NNP	Prynne	Prynne
VBG	look	looking
RB	not	not
IN	at	at
NNP	Mr	Mr
NNP	Wilson	Wilson
CC	but	but
IN	into	into
DT	the	the
JJ	deep	deep
CC	and	and
JJ	troubled	troubled
NNS	eye	eyes
IN	of	of
DT	the	the
JJR	younger	younger
NN	clergyman	clergyman
PRP	it	It
VBZ	be	is
RB	too	too
RB	deeply	deeply
JJ	branded	branded
PRP	ye	Ye
MD	can	can
RB	not	not
VB	take	take
PRP	it	it
RP	off	off
CC	and	And
MD	would	would
IN	that	that
PRP	I	I
MD	might	might
VB	endure	endure
PRP$	he	his
NN	agony	agony
RB	as	as
RB	well	well
IN	as	as
JJ	mine	mine
VBP	speak	Speak
NN	woman	woman
VBD	say	said
DT	another	another
NN	voice	voice
RB	coldly	coldly
CC	and	and
RB	sternly	sternly
VBG	proceed	proceeding
IN	from	from
DT	the	the
NN	crowd	crowd
IN	about	about
DT	the	the
NN	scaffold	scaffold
VB	speak	Speak
CC	and	and
VB	give	give
PRP$	you	your
NN	child	child
DT	a	a
NN	father	father
PRP	I	I
MD	will	will
RB	not	not
VB	speak	speak
VBN	answer	answered
NN	hester	Hester
VBG	turn	turning
NN	pale	pale
IN	as	as
NN	death	death
CC	but	but
VBG	respond	responding
TO	to	to
DT	this	this
NN	voice	voice
WDT	which	which
PRP	she	she
RB	too	too
RB	surely	surely
VBN	recognize	recognized
CC	and	And
PRP$	my	my
NN	child	child
MD	must	must
VB	seek	seek
DT	a	a
JJ	heavenly	heavenly
NN	father	Father
PRP	she	she
MD	shall	shall
RB	never	never
VB	know	know
DT	a	an
JJ	earthly	earthly
CD	one	one
PRP	she	She
MD	will	will
RB	not	not
VB	speak	speak
JJ	murmured	murmured
NN	mr	Mr
NN	dimmesdale	Dimmesdale
WP	who	who
VBG	lean	leaning
IN	over	over
DT	the	the
NN	balcony	balcony
IN	with	with
PRP$	he	his
NN	hand	hand
IN	upon	upon
PRP$	he	his
NN	heart	heart
VBD	have	had
VBN	await	awaited
DT	the	the
NN	result	result
IN	of	of
PRP$	he	his
NN	appeal	appeal
PRP	he	He
RB	now	now
VBD	draw	drew
RB	back	back
IN	with	with
DT	a	a
JJ	long	long
NN	respiration	respiration
JJ	wondrous	Wondrous
NN	strength	strength
CC	and	and
NN	generosity	generosity
IN	of	of
DT	a	a
NN	woman	woman
NNS	s	s
NN	heart	heart
PRP	she	She
MD	will	will
RB	not	not
VB	speak	speak
JJ	discerning	Discerning
DT	the	the
JJ	impractible	impractible
NN	state	state
IN	of	of
DT	the	the
JJ	poor	poor
NN	culprit	culprit
NNS	s	s
VB	mind	mind
DT	the	the
JJR	elder	elder
NN	clergyman	clergyman
WP	who	who
VBD	have	had
RB	carefully	carefully
JJ	prepared	prepared
PRP	himself	himself
IN	for	for
DT	the	the
NN	occasion	occasion
VBD	address	addressed
TO	to	to
DT	the	the
NN	multitude	multitude
DT	a	a
NN	discourse	discourse
IN	on	on
NN	sin	sin
IN	in	in
DT	all	all
PRP$	its	its
NNS	branch	branches
CC	but	but
IN	with	with
JJ	continual	continual
NN	reference	reference
TO	to	to
DT	the	the
JJ	ignominious	ignominious
NN	letter	letter
RB	so	So
RB	forcibly	forcibly
VBD	do	did
PRP	he	he
VB	dwell	dwell
IN	upon	upon
DT	this	this
NN	symbol	symbol
IN	for	for
DT	the	the
NN	hour	hour
CC	or	or
JJR	more	more
IN	during	during
WDT	which	which
PRP$	he	his
NNS	period	periods
VBD	be	were
VBG	roll	rolling
IN	over	over
DT	the	the
NNS	people	people
NNS	s	s
NNS	head	heads
IN	that	that
PRP	it	it
VBD	assume	assumed
JJ	new	new
NNS	terror	terrors
IN	in	in
PRP$	they	their
NN	imagination	imagination
CC	and	and
VBD	seem	seemed
TO	to	to
VB	derive	derive
PRP$	its	its
JJ	scarlet	scarlet
NN	hue	hue
IN	from	from
DT	the	the
NNS	flame	flames
IN	of	of
DT	the	the
JJ	infernal	infernal
NN	pit	pit
NNP	Hester	Hester
NNP	Prynne	Prynne
RB	meanwhile	meanwhile
VBD	keep	kept
PRP$	she	her
NN	place	place
IN	upon	upon
DT	the	the
NN	pedestal	pedestal
IN	of	of
NN	shame	shame
IN	with	with
JJ	glazed	glazed
NNS	eye	eyes
CC	and	and
DT	a	an
NN	air	air
IN	of	of
JJ	weary	weary
NN	indifference	indifference
PRP	she	She
VBD	have	had
VBN	bear	borne
IN	that	that
NN	morning	morning
PDT	all	all
DT	that	that
NN	nature	nature
MD	could	could
VB	endure	endure
CC	and	and
IN	as	as
PRP$	she	her
NN	temperament	temperament
VBD	be	was
RB	not	not
IN	of	of
DT	the	the
NN	order	order
WDT	that	that
VBZ	escape	escapes
IN	from	from
RB	too	too
JJ	intense	intense
NN	suffering	suffering
IN	by	by
DT	a	a
NN	swoon	swoon
PRP$	she	her
NN	spirit	spirit
MD	could	could
RB	only	only
NN	shelter	shelter
PRP	itself	itself
IN	beneath	beneath
DT	a	a
NN	stony	stony
NN	crust	crust
IN	of	of
NN	insensibility	insensibility
IN	while	while
DT	the	the
NNS	faculty	faculties
IN	of	of
NN	animal	animal
NN	life	life
VBD	remain	remained
JJ	entire	entire
IN	in	In
DT	this	this
NN	state	state
DT	the	the
NN	voice	voice
IN	of	of
DT	the	the
NN	preacher	preacher
VBD	thunder	thundered
RB	remorselessly	remorselessly
CC	but	but
RB	unavailingly	unavailingly
IN	upon	upon
PRP$	she	her
NNS	ear	ears
DT	the	The
NN	infant	infant
IN	during	during
DT	the	the
JJ	latter	latter
NN	portion	portion
IN	of	of
PRP$	she	her
NN	ordeal	ordeal
VBD	pierce	pierced
DT	the	the
NN	air	air
IN	with	with
PRP$	its	its
NNS	wailing	wailings
CC	and	and
NNS	scream	screams
PRP	she	she
VBD	strive	strove
TO	to	to
VB	hush	hush
PRP	it	it
RB	mechanically	mechanically
CC	but	but
VBD	seem	seemed
RB	scarcely	scarcely
TO	to	to
VB	sympathise	sympathise
IN	with	with
PRP$	its	its
NN	trouble	trouble
IN	with	With
DT	the	the
JJ	same	same
JJ	hard	hard
NN	demeanour	demeanour
PRP	she	she
VBD	be	was
VBN	lead	led
RB	back	back
TO	to	to
NN	prison	prison
CC	and	and
VBD	vanish	vanished
IN	from	from
DT	the	the
JJ	public	public
VB	gaze	gaze
IN	within	within
PRP$	its	its
NN	iron	iron
VBN	clamp	clamped
NN	portal	portal
PRP	it	It
VBD	be	was
VBN	whisper	whispered
IN	by	by
DT	those	those
WP	who	who
VBD	peer	peered
IN	after	after
PRP$	she	her
IN	that	that
DT	the	the
JJ	scarlet	scarlet
NN	letter	letter
VBD	throw	threw
DT	a	a
JJ	lurid	lurid
NN	gleam	gleam
IN	along	along
DT	the	the
JJ	dark	dark
NN	passage	passage
NN	way	way
IN	of	of
DT	the	the
NN	interior	interior
CD	iv	IV
DT	the	THE
NN	interview	INTERVIEW
IN	after	AFTER
PRP$	she	her
NN	return	return
TO	to	to
DT	the	the
NN	prison	prison
NN	hester	Hester
NN	prynne	Prynne
VBD	be	was
VBN	find	found
TO	to	to
VB	be	be
IN	in	in
DT	a	a
NN	state	state
IN	of	of
JJ	nervous	nervous
NN	excitement	excitement
WDT	that	that
VBD	demand	demanded
JJ	constant	constant
NN	watchfulness	watchfulness
IN	lest	lest
PRP	she	she
MD	should	should
VB	perpetrate	perpetrate
NN	violence	violence
IN	on	on
PRP	herself	herself
CC	or	or
VB	do	do
DT	some	some
NN	half	half
JJ	frenzied	frenzied
NN	mischief	mischief
TO	to	to
DT	the	the
JJ	poor	poor
NNP	babe	babe
IN	as	As
NNP	night	night
VBD	approach	approached
PRP	it	it
VBG	prove	proving
JJ	impossible	impossible
TO	to	to
VB	quell	quell
PRP$	she	her
NN	insubordination	insubordination
IN	by	by
NN	rebuke	rebuke
CC	or	or
NNS	threat	threats
IN	of	of
NN	punishment	punishment
NN	master	Master
NNP	Brackett	Brackett
DT	the	the
NN	jailer	jailer
VBD	think	thought
NN	fit	fit
TO	to	to
VB	introduce	introduce
DT	a	a
NN	physician	physician
PRP	he	He
VBD	describe	described
PRP	he	him
IN	as	as
DT	a	a
NN	man	man
IN	of	of
NN	skill	skill
IN	in	in
DT	all	all
JJ	christian	Christian
NNS	mode	modes
IN	of	of
JJ	physical	physical
NN	science	science
CC	and	and
RB	likewise	likewise
JJ	familiar	familiar
IN	with	with
WDT	whatever	whatever
DT	the	the
JJ	savage	savage
NNS	people	people
MD	could	could
VB	teach	teach
IN	in	in
NN	respect	respect
TO	to	to
JJ	medicinal	medicinal
NNS	herb	herbs
CC	and	and
NNS	root	roots
WDT	that	that
VBD	grow	grew
IN	in	in
DT	the	the
NN	forest	forest
TO	to	To
VB	say	say
DT	the	the
NN	truth	truth
EX	there	there
VBD	be	was
JJ	much	much
NN	need	need
IN	of	of
JJ	professional	professional
NN	assistance	assistance
RB	not	not
RB	merely	merely
IN	for	for
NNP	Hester	Hester
PRP	herself	herself
CC	but	but
RB	still	still
RBR	more	more
RB	urgently	urgently
IN	for	for
DT	the	the
NN	child	child
WP	who	who
VBG	draw	drawing
PRP$	its	its
NN	sustenance	sustenance
IN	from	from
DT	the	the
JJ	maternal	maternal
NN	bosom	bosom
VBD	seem	seemed
TO	to	to
VB	have	have
VBN	drink	drank
IN	in	in
IN	with	with
PRP	it	it
PDT	all	all
DT	the	the
NN	turmoil	turmoil
DT	the	the
NN	anguish	anguish
CC	and	and
NN	despair	despair
WDT	which	which
VBD	pervade	pervaded
DT	the	the
NN	mother	mother
NNS	s	s
NN	system	system
PRP	it	It
RB	now	now
VBD	writhe	writhed
IN	in	in
NNS	convulsion	convulsions
IN	of	of
NN	pain	pain
CC	and	and
VBD	be	was
DT	a	a
JJ	forcible	forcible
NN	type	type
IN	in	in
PRP$	its	its
JJ	little	little
NN	frame	frame
IN	of	of
DT	the	the
JJ	moral	moral
NN	agony	agony
WDT	which	which
NNP	Hester	Hester
NNP	Prynne	Prynne
VBD	have	had
VBN	bear	borne
IN	throughout	throughout
DT	the	the
NN	day	day
RB	closely	Closely
VBG	follow	following
DT	the	the
NN	jailer	jailer
IN	into	into
DT	the	the
JJ	dismal	dismal
NN	apartment	apartment
VBD	appear	appeared
IN	that	that
NN	individual	individual
IN	of	of
JJ	singular	singular
NN	aspect	aspect
WP$	whose	whose
NN	presence	presence
IN	in	in
DT	the	the
NN	crowd	crowd
VBD	have	had
VBN	be	been
IN	of	of
JJ	such	such
JJ	deep	deep
NN	interest	interest
TO	to	to
DT	the	the
NN	wearer	wearer
IN	of	of
DT	the	the
JJ	scarlet	scarlet
NN	letter	letter
PRP	he	He
VBD	be	was
VBN	lodge	lodged
IN	in	in
DT	the	the
NN	prison	prison
RB	not	not
IN	as	as
VBN	suspect	suspected
IN	of	of
DT	any	any
NN	offence	offence
CC	but	but
IN	as	as
DT	the	the
RBS	most	most
JJ	convenient	convenient
CC	and	and
JJ	suitable	suitable
NN	mode	mode
IN	of	of
VBG	dispose	disposing
IN	of	of
PRP	he	him
IN	until	until
DT	the	the
NNS	magistrate	magistrates
MD	should	should
VB	have	have
VBN	confer	conferred
IN	with	with
DT	the	the
JJ	indian	Indian
FW	sagamores	sagamores
VBG	respect	respecting
PRP$	he	his
NN	ransom	ransom
PRP$	he	His
NN	name	name
VBD	be	was
VBN	announce	announced
IN	as	as
NNP	Roger	Roger
NNP	Chillingworth	Chillingworth
DT	the	The
NN	jailer	jailer
IN	after	after
VBG	usher	ushering
PRP	he	him
IN	into	into
DT	the	the
NN	room	room
VBD	remain	remained
DT	a	a
NN	moment	moment
VBG	marvel	marvelling
IN	at	at
DT	the	the
JJ	comparative	comparative
NN	quiet	quiet
WDT	that	that
VBD	follow	followed
PRP$	he	his
NN	entrance	entrance
IN	for	for
NNP	Hester	Hester
NNP	Prynne	Prynne
VBD	have	had
RB	immediately	immediately
VBN	become	become
IN	as	as
RB	still	still
IN	as	as
NN	death	death
IN	although	although
DT	the	the
NN	child	child
VBD	continue	continued
TO	to	to
VB	moan	moan
NNP	Prithee	Prithee
NN	friend	friend
VB	leave	leave
PRP	I	me
RB	alone	alone
IN	with	with
PRP$	my	my
NN	patient	patient
VBD	say	said
DT	the	the
NN	practitioner	practitioner
NN	trust	Trust
PRP	I	me
JJ	good	good
NN	jailer	jailer
PRP	you	you
MD	shall	shall
