POS	lemma	word
DT	the	the
NN	court	court
RB	here	Here
IN	as	as
RB	elsewhere	elsewhere
PRP	he	he
VBZ	be	s
DT	a	a
NN	figure	figure
IN	on	on
DT	the	the
NN	edge	edge
IN	of	of
DT	the	the
NN	community	community
CC	and	and
IN	at	at
NNS	odds	odds
IN	with	with
PRP	it	it
CC	but	but
RB	here	here
DT	the	the
NN	community	community
VBZ	hold	holds
VB	sway	sway
IN	over	over
PRP	he	him
PRP	he	he
VBZ	be	s
VBN	diminish	diminished
IN	in	in
NN	stature	stature
IN	through	through
PRP$	he	his
NN	contact	contact
IN	with	with
PRP	it	it
NN	commentary	Commentary
DT	a	A
JJ	great	great
NN	obstacle	obstacle
TO	to	to
JJ	good	good
NN	education	education
VBZ	be	is
DT	the	the
JJ	inordinate	inordinate
NN	passion	passion
JJ	prevalent	prevalent
IN	for	for
NNS	novel	novels
CC	and	and
DT	the	the
NN	time	time
VBN	lose	lost
IN	in	in
DT	that	that
NN	reading	reading
WDT	which	which
MD	should	should
VB	be	be
RB	instructively	instructively
VBN	employ	employed
WRB	when	When
DT	this	this
NN	poison	poison
VBZ	infect	infects
DT	the	the
NN	mind	mind
PRP	it	it
VBZ	destroy	destroys
PRP$	its	its
NN	tone	tone
CC	and	and
NNS	revolt	revolts
PRP	it	it
IN	against	against
JJ	wholesome	wholesome
NN	reading	reading
NN	reason	Reason
CC	and	and
NN	fact	fact
NN	plain	plain
CC	and	and
JJ	unadorned	unadorned
VBP	be	are
VBN	reject	rejected
NN	nothing	Nothing
MD	can	can
VB	engage	engage
NN	attention	attention
IN	unless	unless
VBN	dress	dressed
IN	in	in
PDT	all	all
DT	the	the
NNS	figment	figments
IN	of	of
JJ	fancy	fancy
CC	and	and
NN	nothing	nothing
RB	so	so
JJ	bedecked	bedecked
VBZ	come	comes
JJ	amiss	amiss
DT	the	The
NN	result	result
VBZ	be	is
DT	a	a
JJ	bloated	bloated
NN	imagination	imagination
JJ	sickly	sickly
NN	judgment	judgment
CC	and	and
NN	disgust	disgust
IN	towards	towards
PDT	all	all
DT	the	the
JJ	real	real
NNS	business	businesses
IN	of	of
NN	life	life
DT	this	This
NN	mass	mass
IN	of	of
NN	trash	trash
RB	however	however
VBZ	be	is
RB	not	not
IN	without	without
DT	some	some
NN	distinction	distinction
DT	some	some
JJ	few	few
NN	modeling	modeling
PRP$	they	their
NNS	narrative	narratives
IN	although	although
JJ	fictitious	fictitious
IN	on	on
DT	the	the
NNS	incident	incidents
IN	of	of
JJ	real	real
NN	life	life
VBP	have	have
VBN	be	been
JJ	able	able
TO	to	to
VB	make	make
PRP	they	them
JJ	interesting	interesting
CC	and	and
JJ	useful	useful
NNS	vehicle	vehicles
IN	of	of
DT	a	a
JJ	sound	sound
NN	morality	morality
NNP	Thomas	Thomas
NNP	Jefferson	Jefferson
NNS	comment	Comments
IN	about	about
JJ	novel	Novel
NNS	reader	Readers
IN	in	in
DT	the	the
JJ	nineteenth	Nineteenth
NN	century	Century
IN	from	from
NNP	Nina	Nina
NNP	Baym	Baym
NNS	novel	Novels
NNS	reader	Readers
CC	and	and
NNS	reviewer	Reviewers
NNS	lady	Ladies
JJ	repository	Repository
NNP	January	January
CD	1845	1845
PRP	it	It
VBZ	be	is
NN	romance	romance
VBG	read	reading
JJR	more	more
IN	than	than
NN	everything	everything
RB	else	else
VBD	put	put
RP	together	together
DT	that	that
VBZ	have	has
RB	so	so
RB	universally	universally
VBD	corrupt	corrupted
DT	the	the
VBN	taste	tasted
IN	of	of
DT	the	the
JJ	present	present
NN	age	age
IN	if	If
DT	a	a
NN	man	man
VBZ	write	writes
DT	a	a
NN	book	book
DT	a	a
NN	work	work
IN	of	of
JJ	profound	profound
NN	study	study
CC	and	and
JJ	solid	solid
NN	merit	merit
DT	no	no
NN	body	body
MD	will	will
VB	read	read
PRP	it	it
JJ	southern	Southern
JJ	literary	Literary
NN	messenger	Messenger
NNP	September	September
CD	1849	1849
JJ	novel	Novel
NNS	reader	readers
VBP	be	are
DT	a	an
JJ	enormous	enormous
NN	class	class
WP	who	who
VBP	have	have
CC	neither	neither
NN	leisure	leisure
CC	nor	nor
NN	inclination	inclination
IN	of	of
JJR	graver	graver
CC	and	and
RBR	more	more
JJ	solid	solid
NNS	study	studies
NNP	Harper	Harper
NNP	s	s
NNP	June	June
CD	1853	1853
NNS	hundred	Hundreds
IN	of	of
NNS	reader	readers
WP	who	who
MD	would	would
VB	sleep	sleep
IN	over	over
DT	a	a
NN	sermon	sermon
CC	or	or
NN	drone	drone
IN	over	over
DT	a	an
NN	essay	essay
CC	or	or
VB	yield	yield
DT	a	a
JJ	cold	cold
CC	and	and
JJ	barren	barren
NN	assent	assent
TO	to	to
DT	the	the
NNS	deduction	deductions
IN	of	of
DT	a	an
JJ	ethical	ethical
NN	treatise	treatise
MD	will	will
VB	be	be
VBN	startle	startled
IN	into	into
NN	reflection	reflection
CC	or	or
VBN	win	won
TO	to	to
NN	emulation	emulation
CC	or	or
VBD	rouse	roused
IN	into	into
NN	effort	effort
IN	by	by
DT	the	the
NNS	delineation	delineations
PRP	they	they
VBP	meet	meet
IN	with	with
IN	in	in
DT	a	a
NN	tale	tale
WDT	which	which
PRP	they	they
VBD	open	opened
RB	only	only
IN	for	for
DT	the	the
NN	amusement	amusement
IN	of	of
DT	a	an
NN	hour	hour
TO	to	To
VB	cite	cite
DT	this	this
NN	page	page
IN	on	on
DT	a	a
NNS	work	Works
VBD	cite	Cited
NN	page	page
VBG	accord	according
TO	to	to
JJ	current	current
NN	mla	MLA
NNS	guideline	guidelines
VBP	supply	supply
DT	the	the
JJ	correct	correct
NNS	date	dates
CC	and	and
VB	use	use
DT	the	the
VBN	suggest	suggested
NN	format	format
IN	below	below
IN	if	If
PRP	you	you
VBP	be	are
VBG	quote	quoting
DT	another	another
NN	author	author
VBN	quote	quoted
IN	on	on
DT	this	this
NN	page	page
CC	either	either
VB	look	look
RP	up	up
DT	the	the
JJ	original	original
NN	source	source
NN	information	information
IN	in	in
DT	the	the
NN	bibliography	bibliography
CC	or	or
VBP	indicate	indicate
IN	that	that
JJ	original	original
NN	quotation	quotation
VBZ	be	is
VBN	cite	cited
IN	on	on
NN	qtd	Qtd
IN	in	in
DT	this	this
NN	page	page
DT	these	These
NNS	note	notes
VBP	be	are
RB	primarily	primarily
VBN	derive	derived
IN	from	from
DT	the	the
NNS	source	sources
VBN	list	listed
IN	above	above
PRP	I	I
RB	strongly	strongly
VBP	encourage	encourage
PRP	you	you
TO	to	to
VB	look	look
RP	up	up
DT	the	the
JJ	original	original
NNS	source	sources
NNP	Campbell	Campbell
NNP	Donna	Donna
NN	m	M
DT	the	The
JJ	early	Early
JJ	american	American
JJ	novel	Novel
JJ	introductory	Introductory
NNS	note	Notes
JJ	literary	Literary
NNS	movement	Movements
NN	date	Date
IN	of	of
NN	publication	publication
CC	or	or
RBS	most	most
JJ	recent	recent
NNP	update	update
VBN	list	listed
IN	below	below
IN	as	as
DT	the	the
JJ	last	last
JJ	modified	modified
NN	date	date
PRP	you	you
VBP	don	don
NN	t	t
NN	need	need
TO	to	to
VB	indicate	indicate
DT	the	the
NN	time	time
NN	date	Date
PRP	you	you
VBD	access	accessed
DT	the	the
NN	page	page
NN	lt	lt
NN	http	http
NN	www	www
NNP	wsu	wsu
NNP	edu	edu
NNP	campbelld	campbelld
NNP	amlit	amlit
NNP	earamnov	earamnov
NNP	htm	htm
NN	gt	gt
IN	about	About
DT	this	this
NN	site	site
