POS	lemma	word
NN	aforesaid	aforesaid
VBZ	remain	remains
TO	to	to
DT	the	the
VBD	say	said
NNP	Eliza	Eliza
NNP	beth	beth
NNP	Young	Young
CC	and	and
VBD	do	did
VB	demand	demand
CD	one	one
NN	bushel	bushel
IN	of	of
NNS	yam	yams
IN	in	in
NN	satisfaction	satisfaction
IN	of	of
DT	the	the
NN	damage	damage
VBN	do	done
CC	but	But
NNP	Elizabeth	Elizabeth
NNP	Young	Young
VBD	consider	considered
DT	the	the
NN	demand	demand
JJ	exorbitant	exorbitant
DT	the	the
NNS	party	parties
MD	could	could
RB	not	not
VB	agree	agree
RB	therefore	therefore
JJ	christian	Christian
VBD	bring	brought
NN	suit	suit
IN	in	in
DT	the	the
NNS	court	courts
PRP	he	He
VBD	lose	lost
PRP$	he	his
NN	case	case
IN	in	in
DT	the	the
NNP	justice	justice
NNS	s	s
NN	court	court
IN	at	at
JJS	least	least
PRP	he	he
VBD	be	was
VBN	award	awarded
RB	only	only
DT	a	a
NN	half	half
NNP	peck	peck
IN	of	of
NNPS	yams	yams
WDT	which	which
PRP	he	he
VBD	consider	considered
JJ	insufficient	insufficient
CC	and	and
IN	in	in
DT	the	the
NN	nature	nature
IN	of	of
DT	a	a
NN	defeat	defeat
PRP	he	He
VBD	appeal	appealed
DT	the	The
NN	case	case
VBD	linger	lingered
JJ	several	several
NNS	year	years
IN	in	in
DT	a	an
VBG	ascend	ascending
NN	grade	grade
IN	of	of
NNS	court	courts
CC	and	and
RB	always	always
VBD	result	resulted
IN	in	in
NNS	decree	decrees
VBG	sustain	sustaining
DT	the	the
JJ	original	original
NN	verdict	verdict
CC	and	and
RB	finally	finally
DT	the	the
NN	thing	thing
VBD	get	got
IN	into	into
DT	the	the
NNP	supreme	supreme
NNP	court	court
CC	and	and
EX	there	there
PRP	it	it
VBD	stick	stuck
IN	for	for
CD	twenty	twenty
NNS	year	years
CC	but	But
JJ	last	last
NN	summer	summer
RB	even	even
DT	the	the
NNP	supreme	supreme
NNP	court	court
VBD	manage	managed
TO	to	to
VB	arrive	arrive
IN	at	at
DT	a	a
NN	decision	decision
IN	at	at
JJ	last	last
RB	once	Once
JJR	more	more
DT	the	the
JJ	original	original
NN	verdict	verdict
VBD	be	was
JJ	sustained	sustained
JJ	christian	Christian
RB	then	then
VBD	say	said
PRP	he	he
VBD	be	was
JJ	satisfied	satisfied
CC	but	but
RB	stavely	Stavely
VBD	be	was
JJ	present	present
CC	and	and
VBD	whisper	whispered
TO	to	to
PRP	he	him
CC	and	and
TO	to	to
PRP$	he	his
NN	lawyer	lawyer
VBG	suggest	suggesting
IN	as	as
DT	a	a
JJ	mere	mere
NN	form	form
IN	that	that
DT	the	the
JJ	original	original
NN	law	law
VB	be	be
VBN	exhibit	exhibited
IN	in	in
NN	order	order
TO	to	to
VB	make	make
JJ	sure	sure
IN	that	that
PRP	it	it
RB	still	still
VBD	exist	existed
PRP	it	It
VBD	seem	seemed
DT	a	an
JJ	odd	odd
NN	idea	idea
CC	but	but
DT	a	an
JJ	ingenious	ingenious
CD	one	one
IN	so	So
DT	the	the
NN	demand	demand
VBD	be	was
VBN	make	made
DT	a	A
NN	messenger	messenger
VBD	be	was
VBN	send	sent
TO	to	to
DT	the	the
NN	magistrate	magistrate
NNS	s	s
NNP	house	house
PRP	he	he
RB	presently	presently
VBD	return	returned
IN	with	with
DT	the	the
NNS	tiding	tidings
IN	that	that
PRP	it	it
VBD	have	had
VBN	disappear	disappeared
IN	from	from
IN	among	among
DT	the	the
NN	state	state
NNS	archive	archives
DT	the	The
NN	court	court
RB	now	now
VBD	pronounce	pronounced
PRP$	its	its
JJ	late	late
NN	decision	decision
NN	void	void
IN	since	since
PRP	it	it
VBD	have	had
VBN	be	been
VBN	make	made
IN	under	under
DT	a	a
NN	law	law
WDT	which	which
VBD	have	had
DT	no	no
JJ	actual	actual
NN	existence	existence
JJ	great	Great
NN	excitement	excitement
VBD	ensue	ensued
RB	immediately	immediately
DT	the	The
NN	news	news
VBD	sweep	swept
RB	abroad	abroad
IN	over	over
DT	the	the
JJ	whole	whole
NN	island	island
IN	that	that
DT	the	the
NN	palladium	palladium
IN	of	of
DT	the	the
JJ	public	public
NNP	liberties	liberties
VBD	be	was
VBN	lose	lost
RB	maybe	maybe
RB	treasonably	treasonably
VBN	destroy	destroyed
IN	within	Within
CD	thirty	thirty
NNS	minute	minutes
RB	almost	almost
DT	the	the
JJ	entire	entire
NN	nation	nation
VBD	be	were
IN	in	in
DT	the	the
NN	courtroom	courtroom
WDT	that	that
VBZ	be	is
TO	to	to
VB	say	say
DT	the	the
NN	church	church
DT	the	The
NN	impeachment	impeachment
IN	of	of
DT	the	the
NN	chief	chief
NN	magistrate	magistrate
VBD	follow	followed
IN	upon	upon
RB	stavely	Stavely
NNS	s	s
NN	motion	motion
DT	the	The
VBN	accuse	accused
VBD	meet	met
PRP$	he	his
NN	misfortune	misfortune
IN	with	with
DT	the	the
NN	dignity	dignity
WDT	which	which
VBD	become	became
PRP$	he	his
JJ	great	great
NN	office	office
PRP	he	He
VBD	do	did
RB	not	not
VB	plead	plead
CC	or	or
RB	even	even
VBP	argue	argue
PRP	he	he
VBD	offer	offered
DT	the	the
JJ	simple	simple
NN	defense	defense
IN	that	that
PRP	he	he
VBD	have	had
RB	not	not
VBN	meddle	meddled
IN	with	with
DT	the	the
VBG	miss	missing
NN	law	law
IN	that	that
PRP	he	he
VBD	have	had
VBN	keep	kept
DT	the	the
NN	state	state
NNS	archive	archives
IN	in	in
DT	the	the
JJ	same	same
NN	candle	candle
NN	box	box
WDT	that	that
VBD	have	had
VBN	be	been
VBN	use	used
IN	as	as
PRP$	they	their
NN	depository	depository
IN	from	from
DT	the	the
NN	beginning	beginning
CC	and	and
IN	that	that
PRP	he	he
VBD	be	was
JJ	innocent	innocent
IN	of	of
DT	the	the
NN	removal	removal
CC	or	or
NN	destruction	destruction
IN	of	of
DT	the	the
VBN	lose	lost
NN	document	document
CC	but	But
NN	nothing	nothing
MD	could	could
VB	save	save
PRP	he	him
PRP	he	he
VBD	be	was
VBN	find	found
JJ	guilty	guilty
IN	of	of
NN	misprision	misprision
IN	of	of
NNS	treason	treason
CC	and	and
VBN	degrade	degraded
IN	from	from
PRP$	he	his
NN	office	office
CC	and	and
PDT	all	all
PRP$	he	his
NN	property	property
VBD	be	was
VBN	confiscate	confiscated
DT	the	The
JJS	lamest	lamest
NN	part	part
IN	of	of
DT	the	the
JJ	whole	whole
JJ	shameful	shameful
NN	matter	matter
VBD	be	was
DT	the	the
NN	reason	REASON
VBN	suggest	suggested
IN	by	by
PRP$	he	his
NNS	enemy	enemies
IN	for	for
PRP$	he	his
NN	destruction	destruction
IN	of	of
DT	the	the
NN	law	law
TO	to	to
NN	wit	wit
IN	that	that
PRP	he	he
VBD	do	did
PRP	it	it
TO	to	to
VB	favor	favor
JJ	christian	Christian
IN	because	because
NNP	Christian	Christian
VBD	be	was
PRP$	he	his
NN	cousin	cousin
IN	whereas	Whereas
NN	stavely	Stavely
VBD	be	was
DT	the	the
JJ	only	only
NN	individual	individual
IN	in	in
DT	the	the
JJ	entire	entire
NN	nation	nation
WP	who	who
VBD	be	was
RB	not	NOT
PRP$	he	his
NN	cousin	cousin
DT	the	The
NN	reader	reader
MD	must	must
VB	remember	remember
IN	that	that
PDT	all	all
DT	these	these
NNS	people	people
VBP	be	are
DT	the	the
NNS	descendant	descendants
IN	of	of
PDT	half	half
DT	a	a
NN	dozen	dozen
NNS	man	men
IN	that	that
DT	the	the
JJ	first	first
NNS	child	children
VBN	intermarry	intermarried
RB	together	together
CC	and	and
VBD	bear	bore
NNS	grandchild	grandchildren
TO	to	to
DT	the	the
NNS	mutineer	mutineers
IN	that	that
DT	these	these
JJ	grand	grand
NNS	child	children
VBN	intermarry	intermarried
IN	after	after
PRP	they	them
JJ	great	great
CC	and	and
JJ	great	great
JJ	great	great
NNS	grandchild	grandchildren
VBD	intermarry	intermarried
RB	so	so
IN	that	that
TO	to	to
NN	day	day
DT	every	every
NN	body	body
VBZ	be	is
NN	blood	blood
NN	kin	kin
TO	to	to
NN	everybody	everybody
RB	moreover	Moreover
DT	the	the
NN	rela	rela
NNS	tionship	tionships
VBP	be	are
RB	wonderfully	wonderfully
RB	even	even
RB	astoundingly	astoundingly
VBN	mix	mixed
RP	up	up
CC	and	and
VBD	complicate	complicated
DT	a	A
NN	stranger	stranger
IN	for	for
NN	instance	instance
VBZ	say	says
TO	to	to
DT	a	an
NNP	islander	islander
PRP	you	You
VBP	speak	speak
IN	of	of
DT	that	that
JJ	young	young
NN	woman	woman
IN	as	as
PRP$	you	your
NN	cousin	cousin
DT	a	a
NN	while	while
IN	ago	ago
PRP	you	you
VBD	call	called
PRP$	she	her
PRP$	you	your
NN	aunt	aunt
RB	well	Well
PRP	she	she
VBZ	be	IS
PRP$	my	my
NN	aunt	aunt
CC	and	and
PRP$	my	my
NN	cousin	cousin
RB	too	too
CC	and	And
RB	also	also
PRP$	my	my
NN	step	step
NN	sister	sister
PRP$	my	my
NN	niece	niece
PRP$	my	my
JJ	fourth	fourth
NN	cousin	cousin
PRP$	my	my
CD	thirty	thirty
JJ	third	third
NN	cousin	cousin
PRP$	my	my
CD	forty	forty
JJ	second	second
NN	cousin	cousin
PRP$	my	my
JJ	great	great
NN	aunt	aunt
PRP$	my	my
NN	grandmother	grandmother
PRP$	my	my
VBN	widow	widowed
NN	sister	sister
IN	in	in
NN	law	law
CC	and	and
JJ	next	next
NN	week	week
PRP	she	she
MD	will	will
VB	be	be
PRP$	my	my
NN	wife	wife
IN	so	So
DT	the	the
NN	charge	charge
IN	of	of
NN	nepotism	nepotism
IN	against	against
DT	the	the
NN	chief	chief
NNP	magis	magis
NNP	trate	trate
VBD	be	was
JJ	weak	weak
CC	but	But
DT	no	no
NN	matter	matter
JJ	weak	weak
CC	or	or
JJ	strong	strong
PRP	it	it
VBD	suit	suited
RB	stavely	Stavely
RB	stavely	Stavely
VBD	be	was
RB	immediately	immediately
VBN	elect	elected
TO	to	to
DT	the	the
JJ	vacant	vacant
NN	magistracy	magistracy
CC	and	and
VBG	ooze	oozing
NN	reform	reform
IN	from	from
DT	every	every
NN	pore	pore
PRP	he	he
VBD	go	went
RB	vigorously	vigorously
TO	to	to
VB	work	work
IN	in	In
DT	no	no
JJ	long	long
NN	time	time
JJ	religious	religious
NNS	service	services
VBD	rage	raged
RB	everywhere	everywhere
CC	and	and
RB	unceasingly	unceasingly
IN	by	By
NN	command	command
DT	the	the
JJ	second	second
NN	prayer	prayer
IN	of	of
DT	the	the
NNP	Sunday	Sunday
NNP	morn	morn
NNP	ing	ing
NN	service	service
WDT	which	which
VBD	have	had
RB	customarily	customarily
VBN	endure	endured
DT	some	some
CD	thirty	thirty
CD	five	five
CC	or	or
CD	forty	forty
NNS	minute	minutes
CC	and	and
VBD	have	had
VBN	plead	pleaded
IN	for	for
DT	the	the
NN	world	world
RB	first	first
IN	by	by
NN	continent	continent
CC	and	and
RB	then	then
IN	by	by
NNP	national	national
CC	and	and
NNP	tribal	tribal
NN	detail	detail
VBD	be	was
VBN	extend	extended
TO	to	to
DT	a	an
NN	hour	hour
CC	and	and
DT	a	a
NN	half	half
CC	and	and
VBN	make	made
TO	to	to
IN	in	in
NN	clude	clude
NNS	supplication	supplications
IN	in	in
NN	behalf	behalf
IN	of	of
DT	the	the
JJ	possible	possible
NNS	people	peoples
IN	in	in
DT	the	the
JJ	several	several
NNS	planet	planets
NN	everybody	Everybody
VBD	be	was
VBN	please	pleased
IN	with	with
DT	this	this
NN	everybody	everybody
VBD	say	said
RB	now	Now
DT	this	THIS
VBZ	be	is
NN	something	something
IN	like	LIKE
IN	by	By
NN	command	command
DT	the	the
JJ	usual	usual
CD	three	three
NN	hour	hour
NNS	sermon	sermons
VBD	be	were
VBN	double	doubled
IN	in	in
NN	length	length
DT	the	The
NN	nation	nation
VBD	come	came
IN	in	in
DT	a	a
NN	body	body
TO	to	to
VB	testify	testify
PRP$	they	their
NN	gratitude	gratitude
TO	to	to
DT	the	the
JJ	new	new
NN	magistrate	magistrate
DT	the	The
JJ	old	old
NN	law	law
IN	for	for
NN	bidding	bidding
NN	cooking	cooking
IN	on	on
DT	the	the
NN	sabbath	Sabbath
VBD	be	was
VBN	extend	extended
TO	to	to
DT	the	the
NN	prohibition	prohibition
IN	of	of
NN	eating	eating
RB	also	also
IN	by	By
NN	command	command
NNP	Sunday	Sunday
NNP	school	school
VBD	be	was
JJ	privileged	privileged
TO	to	to
VB	spread	spread
RB	over	over
IN	into	into
DT	the	the
NN	week	week
DT	the	The
NN	joy	joy
IN	of	of
DT	all	all
NNS	class	classes
VBD	be	was
JJ	complete	complete
IN	in	In
CD	one	one
JJ	short	short
NN	month	month
DT	the	the
JJ	new	new
NN	magistrate	magistrate
VBD	have	had
VBN	become	become
DT	the	the
NNS	people	people
NNS	s	s
VBP	idol	idol
DT	the	The
NN	time	time
VBD	be	was
JJ	ripe	ripe
IN	for	for
DT	this	this
NN	man	man
NNS	s	s
JJ	next	next
NN	move	move
PRP	he	He
VBD	begin	began
RB	cautiously	cautiously
IN	at	at
JJ	first	first
TO	to	to
NN	poison	poison
DT	the	the
JJ	public	public
NN	mind	mind
IN	against	against
NNP	England	England
PRP	he	He
VBD	take	took
DT	the	the
JJ	chief	chief
NNS	citizen	citizens
RB	aside	aside
CD	one	one
IN	by	by
CD	one	one
CC	and	and
VBD	converse	conversed
IN	with	with
PRP	they	them
IN	on	on
DT	this	this
NN	topic	topic
RB	presently	Presently
PRP	he	he
VBD	grow	grew
JJR	bolder	bolder
CC	and	and
VBD	speak	spoke
IN	out	out
PRP	he	He
VBD	say	said
DT	the	the
NN	nation	nation
VBD	owe	owed
PRP	it	it
TO	to	to
PRP	itself	itself
TO	to	to
PRP$	its	its
NN	honor	honor
TO	to	to
PRP$	its	its
JJ	great	great
NNS	tradus	tradi
NNS	tion	tions
TO	to	to
VB	rise	rise
IN	in	in
PRP$	its	its
MD	might	might
CC	and	and
VB	throw	throw
RP	off	off
DT	this	this
JJ	galling	galling
JJ	english	English
NN	yoke	yoke
CC	but	But
DT	the	the
JJ	simple	simple
NNPS	islanders	islanders
VBN	answer	answered
PRP	we	We
VBD	have	had
RB	not	not
VBN	notice	noticed
IN	that	that
PRP	it	it
VBD	gall	galled
WRB	how	How
VBZ	do	does
PRP	it	it
NN	gall	gall
NNP	England	England
VBZ	send	sends
DT	a	a
NN	ship	ship
RB	once	once
IN	in	in
CD	three	three
CC	or	or
CD	four	four
NNS	year	years
TO	to	to
VB	give	give
PRP	we	us
NN	soap	soap
CC	and	and
NN	clothing	clothing
CC	and	and
NNS	thing	things
WDT	which	which
PRP	we	we
RB	sorely	sorely
VBP	need	need
CC	and	and
RB	gratefully	gratefully
VBP	receive	receive
CC	but	but
PRP	she	she
RB	never	never
NNS	trouble	troubles
PRP	we	us
PRP	she	she
VBZ	let	lets
PRP	we	us
VB	go	go
PRP$	we	our
JJ	own	own
NN	way	way
PRP	she	She
VBZ	let	lets
PRP	you	you
VB	go	go
PRP$	you	your
JJ	own	own
NN	way	way
IN	so	So
NNS	slave	slaves
VBP	have	have
VBN	feel	felt
CC	and	and
VBN	speak	spoken
IN	in	in
PDT	all	all
DT	the	the
NNS	age	ages
DT	this	This
NN	speech	speech
VBZ	show	shows
WRB	how	how
VBN	fall	fallen
PRP	you	you
VBP	be	are
WRB	how	how
JJ	base	base
WRB	how	how
VBN	brutalize	brutalized
PRP	you	you
VBP	have	have
VBN	become	become
IN	under	under
DT	this	this
VBG	grind	grinding
NN	tyranny	tyranny
WDT	what	What
VBZ	have	has
DT	all	all
JJ	manly	manly
NN	pride	pride
VBN	forsake	forsaken
PRP	you	you
VBZ	be	Is
NNP	liberty	liberty
NN	nothing	nothing
VBP	be	Are
PRP	you	you
JJ	content	content
TO	to	to
VB	be	be
DT	a	a
JJ	mere	mere
NN	appendage	appendage
TO	to	to
DT	a	a
JJ	foreign	foreign
CC	and	and
JJ	hateful	hateful
NN	sovereignty	sovereignty
WRB	when	when
PRP	you	you
MD	might	might
VB	rise	rise
RB	up	up
CC	and	and
VB	take	take
PRP$	you	your
JJ	rightful	rightful
NN	place	place
IN	in	in
DT	the	the
NNP	august	august
NN	family	family
IN	of	of
NNS	nation	nations
JJ	great	great
JJ	free	free
VBN	enlighten	enlightened
JJ	independent	independent
DT	the	the
NN	minion	minion
IN	of	of
DT	no	no
JJ	sceptered	sceptered
NN	master	master
CC	but	but
DT	the	the
NN	arbiter	arbiter
IN	of	of
PRP$	you	your
JJ	own	own
NN	destiny	destiny
CC	and	and
DT	a	a
NN	voice	voice
CC	and	and
DT	a	a
NN	power	power
IN	in	in
VBG	decree	decreeing
DT	the	the
NNS	destiny	destinies
IN	of	of
PRP$	you	your
NN	sister	sister
NNS	sovereignty	sovereignties
IN	of	of
DT	the	the
NN	world	world
NNS	speech	Speeches
IN	like	like
DT	this	this
VBD	produce	produced
DT	a	an
NN	effect	effect
IN	by	by
CC	and	and
IN	by	by
NNS	citizen	Citizens
VBD	begin	began
TO	to	to
VB	feel	feel
DT	the	the
NNP	English	English
NN	yoke	yoke
PRP	they	they
VBD	do	did
RB	not	not
VB	know	know
RB	exactly	exactly
WRB	how	how
CC	or	or
NN	whereabouts	whereabouts
PRP	they	they
VBD	feel	felt
PRP	it	it
CC	but	but
PRP	they	they
VBD	be	were
RB	perfectly	perfectly
JJ	certain	certain
PRP	they	they
VBD	do	did
VB	feel	feel
PRP	it	it
PRP	they	They
VBD	get	got
TO	to	to
VB	grumble	grumbling
DT	a	a
JJ	good	good
NN	deal	deal
CC	and	and
VBG	chafe	chafing
IN	under	under
PRP$	they	their
NNS	chain	chains
CC	and	and
NN	longing	longing
IN	for	for
NN	relief	relief
CC	and	and
NN	release	release
PRP	they	They
RB	presently	presently
VBD	fall	fell
TO	to	to
VBG	hate	hating
DT	the	the
JJ	english	English
NN	flag	flag
WDT	that	that
NN	sign	sign
CC	and	and
NN	symbol	symbol
IN	of	of
PRP$	they	their
NN	nation	nation
NNS	s	s
NN	degradation	degradation
PRP	they	they
VBD	cease	ceased
TO	to	to
NN	glance	glance
RP	up	up
IN	at	at
PRP	it	it
IN	as	as
PRP	they	they
VBD	pass	passed
DT	the	the
NNP	capitol	capitol
CC	but	but
VBD	avert	averted
PRP$	they	their
NNS	eye	eyes
CC	and	and
VBD	grate	grated
PRP$	they	their
NNS	tooth	teeth
CC	and	and
CD	one	one
NN	morning	morning
WRB	when	when
PRP	it	it
VBD	be	was
VBN	find	found
VBN	trample	trampled
IN	into	into
DT	the	the
NN	mud	mud
IN	at	at
DT	the	the
NN	foot	foot
IN	of	of
DT	the	the
NN	staff	staff
PRP	they	they
VBD	leave	left
PRP	it	it
EX	there	there
CC	and	and
DT	no	no
NN	man	man
VBD	put	put
PRP$	he	his
NN	hand	hand
TO	to	to
PRP	it	it
TO	to	to
VB	hoist	hoist
PRP	it	it
RB	again	again
DT	a	A
JJ	certain	certain
NN	thing	thing
WDT	which	which
VBD	be	was
JJ	sure	sure
TO	to	to
NN	hap	hap
NN	pen	pen
RBR	sooner	sooner
CC	or	or
RBR	later	later
VBD	happen	happened
RB	now	now
DT	some	Some
IN	of	of
DT	the	the
NN	chief	chief
NNS	citizen	citizens
VBD	go	went
TO	to	to
DT	the	the
NN	magistrate	magistrate
IN	by	by
NN	night	night
CC	and	and
VBD	say	said
PRP	we	We
MD	can	can
VB	endure	endure
DT	this	this
JJ	hated	hated
NN	tyranny	tyranny
RB	no	no
RB	longer	longer
WRB	how	How
MD	can	can
PRP	we	we
VBD	cast	cast
PRP	it	it
RP	off	off
IN	by	By
DT	a	a
NN	coup	coup
NN	d	d
NN	etat	etat
WRB	how	How
DT	a	A
NN	coup	coup
NN	d	d
VBD	etat	etat
PRP	it	It
VBZ	be	is
IN	like	like
DT	this	this
NN	everything	everything
VBZ	be	is
VBN	get	got
JJ	ready	ready
CC	and	and
IN	at	at
DT	the	the
VBN	appoint	appointed
NN	moment	moment
PRP	I	I
IN	as	as
DT	the	the
JJ	official	official
NN	head	head
IN	of	of
DT	the	the
NN	nation	nation
RB	publicly	publicly
CC	and	and
RB	solemnly	solemnly
VB	proclaim	proclaim
PRP$	its	its
NN	independence	independence
CC	and	and
VB	absolve	absolve
PRP	it	it
IN	from	from
NN	allegiance	allegiance
TO	to	to
DT	any	any
CC	and	and
DT	all	all
JJ	other	other
NNS	power	powers
RB	whatsoever	whatsoever
IN	that	That
VBZ	sound	sounds
JJ	simple	simple
CC	and	and
JJ	easy	easy
PRP	we	We
MD	can	can
VB	do	do
DT	that	that
JJ	right	right
RB	away	away
RB	then	Then
WP	what	what
MD	will	will
VB	be	be
DT	the	the
JJ	next	next
NN	thing	thing
TO	to	to
VB	do	do
VB	seize	Seize
PDT	all	all
DT	the	the
NNS	defens	defenses
CC	and	and
JJ	public	public
NNS	property	properties
IN	of	of
DT	all	all
NNS	kind	kinds
VBP	establish	establish
JJ	martial	martial
NN	law	law
VBD	put	put
DT	the	the
NNP	army	army
CC	and	and
NNP	navy	navy
IN	on	on
DT	a	a
NN	war	war
NN	footing	footing
CC	and	and
VB	proclaim	proclaim
DT	the	the
NN	empire	empire
DT	this	This
JJ	fine	fine
NN	program	program
VBD	dazzle	dazzled
DT	these	these
NNS	innocent	innocents
PRP	they	They
VBD	say	said
DT	this	This
VBZ	be	is
NNP	grand	grand
DT	this	this
VBZ	be	is
JJ	splendid	splendid
CC	but	but
MD	will	will
RB	not	not
NNP	Eng	Eng
NNP	land	land
VB	resist	resist
VB	let	Let
PRP	she	her
DT	this	This
NN	rock	rock
VBZ	be	is
DT	a	a
NNP	Gibraltar	Gibraltar
JJ	true	True
CC	but	But
IN	about	about
DT	the	the
NN	empire	empire
VBP	do	Do
PRP	we	we
VB	need	NEED
DT	a	an
NN	empire	empire
CC	and	and
DT	a	an
NN	emperor	emperor
WDT	what	What
PRP	you	you
VBP	need	NEED
PRP$	my	my
NNS	friend	friends
VBZ	be	is
NNP	unification	unification
VB	look	Look
IN	at	at
NNP	Germany	Germany
VB	look	look
IN	at	at
NNP	Italy	Italy
PRP	they	They
VBP	be	are
VBN	unify	unified
NNP	Unifi	Unifi
NNP	cation	cation
VBZ	be	is
DT	the	the
NN	thing	thing
PRP	it	It
VBZ	make	makes
VBG	live	living
RB	dear	dear
IN	that	That
NN	con	con
NNS	stitute	stitutes
NN	progress	progress
PRP	we	We
MD	must	must
VB	have	have
DT	a	a
NN	standing	standing
NN	army	army
CC	and	and
DT	a	a
NN	navy	navy
NNS	tax	Taxes
VBP	follow	follow
IN	as	as
DT	a	a
NN	matter	matter
IN	of	of
NN	course	course
DT	all	All
DT	these	these
NNS	thing	things
VBD	sum	summed
RP	up	up
VB	make	make
NN	grandeur	grandeur
IN	with	With
NNP	unifica	unifica
NNP	tion	tion
CC	and	and
NN	grandeur	grandeur
WDT	what	what
RBR	more	more
MD	can	can
PRP	you	you
VB	want	want
RB	very	Very
RB	well	well
RB	only	only
DT	the	the
NN	empire	empire
MD	can	can
VB	confer	confer
DT	these	these
NNS	boon	boons
RB	so	So
IN	on	on
DT	the	the
JJ	8th	8th
NN	day	day
IN	of	of
NNP	December	December
NNP	Pitcairn	Pitcairn
NNP	s	s
NNP	Island	Island
VBD	be	was
VBN	proclaim	proclaimed
DT	a	a
JJ	free	free
CC	and	and
JJ	independent	independent
NN	nation	nation
CC	and	and
IN	on	on
DT	the	the
JJ	same	same
NN	day	day
DT	the	the
JJ	solemn	solemn
NN	coronation	coronation
IN	of	of
NN	butterworth	Butterworth
PRP	I	I
NNP	emperor	emperor
IN	of	of
NNP	Pitcairn	Pitcairn
NNP	s	s
NNP	Island	Island
VBD	take	took
NN	place	place
IN	amid	amid
NNP	great	great
NNP	re	re
NNP	joicings	joicings
CC	and	and
NNS	festivity	festivities
DT	the	The
JJ	entire	entire
NN	nation	nation
IN	with	with
DT	the	the
FW	ex	ex
NN	ception	ception
IN	of	of
CD	fourteen	fourteen
NNS	person	persons
RB	mainly	mainly
JJ	little	little
NNS	child	children
VBD	march	marched
IN	past	past
DT	the	the
NN	throne	throne
IN	in	in
JJ	single	single
NN	file	file
IN	with	with
NNS	banner	banners
CC	and	and
NN	music	music
DT	the	the
NN	procession	procession
VBG	be	being
NNS	upward	upwards
IN	of	of
CD	ninety	ninety
NNS	foot	feet
JJ	long	long
CC	and	and
DT	some	some
VBD	say	said
PRP	it	it
VBD	be	was
RB	as	as
JJ	much	much
IN	as	as
CD	three	three
NNS	quarter	quarters
IN	of	of
DT	a	a
NN	minute	minute
VBG	pass	passing
DT	a	a
VBN	give	given
NN	point	point
NN	nothing	Nothing
IN	like	like
PRP	it	it
VBD	have	had
RB	ever	ever
VBN	be	been
VBN	see	seen
IN	in	in
DT	the	the
NN	history	history
IN	of	of
DT	the	the
NN	island	island
IN	before	before
JJ	public	Public
NN	enthusiasm	enthusiasm
VBD	be	was
JJ	measureless	measureless
RB	now	Now
JJ	straightway	straightway
NNP	imperial	imperial
NNS	reform	reforms
VBD	begin	began
NNS	order	Orders
IN	of	of
NN	nobility	nobility
VBD	be	were
VBN	institute	instituted
DT	a	A
NN	minister	minister
IN	of	of
DT	the	the
NNP	navy	navy
VBD	be	was
VBN	appoint	appointed
CC	and	and
DT	the	the
NN	whale	whale
NN	boat	boat
VBN	put	put
IN	in	in
NN	commission	commission
DT	a	A
NN	minister	minister
IN	of	of
NN	war	war
VBD	be	was
VBN	create	created
CC	and	and
VBN	order	ordered
TO	to	to
VB	proceed	proceed
IN	at	at
RB	once	once
IN	with	with
DT	the	the
NN	formation	formation
IN	of	of
DT	a	a
NN	standing	standing
NN	army	army
DT	a	A
JJ	first	first
NN	lord	lord
IN	of	of
DT	the	the
NNP	treasury	treasury
VBD	be	was
VBN	name	named
CC	and	and
VBN	command	commanded
TO	to	to
VB	get	get
RP	up	up
DT	a	a
NN	taxation	taxation
NN	scheme	scheme
CC	and	and
RB	also	also
JJ	open	open
NNS	negotiation	negotiations
IN	for	for
NNS	treaty	treaties
JJ	offensive	offensive
NN	defensive	defensive
CC	and	and
JJ	commercial	commercial
IN	with	with
IN	for	for
JJ	eign	eign
NNS	power	powers
DT	some	Some
NNS	general	generals
CC	and	and
NNS	admiral	admirals
VBD	be	were
NN	ap	ap
VBD	point	pointed
RB	also	also
DT	some	some
NNS	chamberlain	chamberlains
DT	some	some
NNS	equerry	equerries
IN	in	in
VBG	wait	waiting
CC	and	and
DT	some	some
NNS	lord	lords
IN	of	of
DT	the	the
NN	bedchamber	bedchamber
IN	at	At
DT	this	this
NN	point	point
PDT	all	all
DT	the	the
NN	material	material
VBD	be	was
VBN	use	used
IN	up	up
DT	the	The
NNP	Grand	Grand
NNP	Duke	Duke
IN	of	of
NNP	Galilee	Galilee
NNP	minister	minister
IN	of	of
NNP	war	war
VBD	complain	complained
IN	that	that
PDT	all	all
DT	the	the
CD	sixteen	sixteen
VBN	grow	grown
NNS	man	men
IN	in	in
DT	the	the
NN	empire	empire
VBD	have	had
VBN	be	been
VBN	give	given
JJ	great	great
NNS	office	offices
CC	and	and
RB	consequently	consequently
MD	would	would
RB	not	not
VB	consent	consent
TO	to	to
VB	serve	serve
IN	in	in
DT	the	the
NNS	rank	ranks
VBP	wherefore	wherefore
PRP$	he	his
NN	standing	standing
NN	army	army
VBD	be	was
IN	at	at
DT	a	a
NN	standstill	standstill
DT	the	The
NNP	Marquis	Marquis
IN	of	of
NNP	Ararat	Ararat
NNP	minister	minister
IN	of	of
DT	the	the
NNP	navy	navy
VBD	make	made
DT	a	a
JJ	similar	similar
NN	complaint	complaint
PRP	he	He
VBD	say	said
PRP	he	he
VBD	be	was
MD	will	will
