POS	lemma	word
DT	a	a
JJ	great	great
IN	while	while
RB	ever	ever
IN	since	since
PRP$	my	my
NN	sister	sister
VBN	marry	married
PRP	he	He
VBD	be	was
DT	a	a
JJ	particular	particular
NN	friend	friend
IN	of	of
NNP	Sir	Sir
NNP	John	John
NNP	s	s
NNP	I	I
VBP	believe	believe
PRP	she	she
VBD	add	added
IN	in	in
DT	a	a
JJ	low	low
NN	voice	voice
PRP	he	he
MD	would	would
VB	have	have
VBN	be	been
RB	very	very
JJ	glad	glad
TO	to	to
VB	have	have
VBD	have	had
PRP	I	me
IN	if	if
PRP	he	he
MD	could	could
NNP	Sir	Sir
NNP	John	John
CC	and	and
NNP	Lady	Lady
NNP	Middleton	Middleton
VBD	wish	wished
PRP	it	it
RB	very	very
RB	much	much
CC	but	But
NN	mama	mama
VBD	do	did
RB	not	not
VB	think	think
DT	the	the
NN	match	match
JJ	good	good
RB	enough	enough
IN	for	for
PRP	I	me
RB	otherwise	otherwise
NNP	Sir	Sir
NNP	John	John
MD	would	would
VB	have	have
VBN	mention	mentioned
PRP	it	it
TO	to	to
DT	the	the
NNP	Colonel	Colonel
CC	and	and
PRP	we	we
MD	should	should
VB	have	have
VBN	be	been
VBN	marry	married
RB	immediately	immediately
VBD	do	Did
RB	not	not
NNP	Colonel	Colonel
NNP	Brandon	Brandon
NNP	know	know
IN	of	of
NNP	Sir	Sir
NNP	John	John
NNP	s	s
NN	proposal	proposal
TO	to	to
PRP$	you	your
NN	mother	mother
IN	before	before
PRP	it	it
VBD	be	was
VBN	make	made
VBD	have	Had
PRP	he	he
RB	never	never
VBD	own	owned
PRP$	he	his
NN	affection	affection
TO	to	to
PRP	yourself	yourself
UH	oh	Oh
DT	no	no
CC	but	but
IN	if	if
NN	mama	mama
VBD	have	had
RB	not	not
VBN	object	objected
TO	to	to
PRP	it	it
PRP	I	I
VBP	dare	dare
VB	say	say
PRP	he	he
MD	would	would
VB	have	have
VBN	like	liked
PRP	it	it
IN	of	of
DT	all	all
NNS	thing	things
PRP	he	He
VBD	have	had
RB	not	not
VBN	see	seen
PRP	I	me
RB	then	then
IN	above	above
RB	twice	twice
IN	for	for
PRP	it	it
VBD	be	was
IN	before	before
PRP	I	I
VBD	leave	left
NN	school	school
RB	however	However
PRP	I	I
VBP	be	am
JJ	much	much
JJR	happier	happier
IN	as	as
PRP	I	I
VBP	be	am
NN	mr	Mr
NNP	Palmer	Palmer
VBZ	be	is
DT	the	the
NN	kind	kind
IN	of	of
NN	man	man
PRP	I	I
VBP	like	like
NN	chapter	CHAPTER
NN	xxi	XXI
DT	the	The
NNPS	Palmers	Palmers
VBD	return	returned
TO	to	to
NNP	Cleveland	Cleveland
DT	the	the
JJ	next	next
NN	day	day
CC	and	and
DT	the	the
CD	two	two
NNS	family	families
IN	at	at
NNP	Barton	Barton
VBD	be	were
RB	again	again
VBN	leave	left
TO	to	to
VB	entertain	entertain
DT	each	each
JJ	other	other
CC	but	But
DT	this	this
VBD	do	did
RB	not	not
JJ	last	last
JJ	long	long
NN	elinor	Elinor
VBD	have	had
RB	hardly	hardly
VBN	get	got
PRP$	they	their
JJ	last	last
NNS	visitor	visitors
IN	out	out
IN	of	of
PRP$	she	her
NN	head	head
VBD	have	had
RB	hardly	hardly
VBN	do	done
VBG	wonder	wondering
IN	at	at
NNP	Charlotte	Charlotte
NNP	s	s
VBG	be	being
RB	so	so
JJ	happy	happy
IN	without	without
DT	a	a
NN	cause	cause
IN	at	at
NN	mr	Mr
NNP	Palmer	Palmer
NNP	s	s
NNP	acting	acting
RB	so	so
RB	simply	simply
IN	with	with
JJ	good	good
NNS	ability	abilities
CC	and	and
IN	at	at
DT	the	the
JJ	strange	strange
NN	unsuitableness	unsuitableness
WDT	which	which
RB	often	often
VBD	exist	existed
IN	between	between
NN	husband	husband
CC	and	and
NN	wife	wife
IN	before	before
NNP	Sir	Sir
NNP	John	John
NNP	s	s
CC	and	and
NNP	Mrs	Mrs
NNP	Jennings	Jennings
NNP	s	s
JJ	active	active
NNP	zeal	zeal
IN	in	in
DT	the	the
NN	cause	cause
IN	of	of
NN	society	society
VBD	procure	procured
PRP$	she	her
DT	some	some
JJ	other	other
JJ	new	new
NN	acquaintance	acquaintance
TO	to	to
VB	see	see
CC	and	and
VB	observe	observe
IN	in	In
DT	a	a
NN	morning	morning
NNS	s	s
NN	excursion	excursion
TO	to	to
VB	exeter	Exeter
PRP	they	they
VBD	have	had
VBN	meet	met
IN	with	with
CD	two	two
JJ	young	young
NNS	lady	ladies
WP	whom	whom
NNP	Mrs	Mrs
NNP	Jennings	Jennings
VBD	have	had
DT	the	the
NN	satisfaction	satisfaction
IN	of	of
VBG	discover	discovering
TO	to	to
VB	be	be
PRP$	she	her
NNS	relation	relations
CC	and	and
DT	this	this
VBD	be	was
RB	enough	enough
IN	for	for
NNP	Sir	Sir
NNP	John	John
TO	to	to
VB	invite	invite
PRP	they	them
RB	directly	directly
TO	to	to
DT	the	the
NN	park	park
RB	as	as
RB	soon	soon
IN	as	as
PRP$	they	their
JJ	present	present
NNS	engagement	engagements
IN	at	at
NNP	Exeter	Exeter
VBD	be	were
IN	over	over
PRP$	they	Their
NNS	engagement	engagements
IN	at	at
NNP	Exeter	Exeter
RB	instantly	instantly
VBD	give	gave
NN	way	way
IN	before	before
PDT	such	such
DT	a	an
NN	invitation	invitation
CC	and	and
NN	lady	Lady
NN	middleton	Middleton
VBD	be	was
VBN	throw	thrown
IN	into	into
DT	no	no
JJ	little	little
NN	alarm	alarm
IN	on	on
DT	the	the
NN	return	return
IN	of	of
NNP	Sir	Sir
NNP	John	John
IN	by	by
VBG	hear	hearing
IN	that	that
PRP	she	she
VBD	be	was
RB	very	very
RB	soon	soon
TO	to	to
VB	receive	receive
DT	a	a
NN	visit	visit
IN	from	from
CD	two	two
NNS	girl	girls
WP	whom	whom
PRP	she	she
VBD	have	had
RB	never	never
VBN	see	seen
IN	in	in
PRP$	she	her
NN	life	life
CC	and	and
IN	of	of
WP$	whose	whose
NN	elegance	elegance
WP$	whose	whose
JJ	tolerable	tolerable
NN	gentility	gentility
RB	even	even
PRP	she	she
MD	could	could
VB	have	have
DT	no	no
NN	proof	proof
IN	for	for
DT	the	the
NNS	assurance	assurances
IN	of	of
PRP$	she	her
NN	husband	husband
CC	and	and
NN	mother	mother
IN	on	on
DT	that	that
JJ	subject	subject
VBD	go	went
IN	for	for
NN	nothing	nothing
IN	at	at
DT	all	all
PRP$	they	Their
VBG	be	being
PRP$	she	her
NNS	relation	relations
RB	too	too
VBD	make	made
PRP	it	it
RB	so	so
RB	much	much
DT	the	the
JJR	worse	worse
CC	and	and
NNP	Mrs	Mrs
NNP	Jennings	Jennings
NNP	s	s
VBZ	attempt	attempts
IN	at	at
NN	consolation	consolation
VBD	be	were
RB	therefore	therefore
RB	unfortunately	unfortunately
VBN	found	founded
WRB	when	when
PRP	she	she
VBD	advise	advised
PRP	she	her
NN	daughter	daughter
RB	not	not
TO	to	to
VB	care	care
IN	about	about
PRP$	they	their
VBG	be	being
RB	so	so
JJ	fashionable	fashionable
IN	because	because
PRP	they	they
VBD	be	were
DT	all	all
NNS	cousin	cousins
CC	and	and
MD	must	must
VB	put	put
RP	up	up
IN	with	with
CD	one	one
DT	another	another
IN	as	As
PRP	it	it
VBD	be	was
JJ	impossible	impossible
RB	however	however
RB	now	now
TO	to	to
VB	prevent	prevent
PRP$	they	their
VBG	come	coming
NN	lady	Lady
NNP	Middleton	Middleton
VBD	resign	resigned
PRP	herself	herself
TO	to	to
DT	the	the
NN	idea	idea
IN	of	of
PRP	it	it
IN	with	with
PDT	all	all
DT	the	the
NN	philosophy	philosophy
IN	of	of
DT	a	a
RB	well	well
VBN	breed	bred
NN	woman	woman
VBG	content	contenting
PRP	herself	herself
IN	with	with
RB	merely	merely
VBG	give	giving
PRP$	she	her
NN	husband	husband
DT	a	a
JJ	gentle	gentle
NN	reprimand	reprimand
IN	on	on
DT	the	the
JJ	subject	subject
CD	five	five
CC	or	or
CD	six	six
NNS	time	times
DT	every	every
NN	day	day
DT	the	The
JJ	young	young
NNS	lady	ladies
VBD	arrive	arrived
PRP$	they	their
NN	appearance	appearance
VBD	be	was
IN	by	by
DT	no	no
NNS	means	means
NN	ungenteel	ungenteel
CC	or	or
JJ	unfashionable	unfashionable
PRP$	they	Their
NN	dress	dress
VBD	be	was
RB	very	very
JJ	smart	smart
PRP$	they	their
NNS	manners	manners
RB	very	very
JJ	civil	civil
PRP	they	they
VBD	be	were
JJ	delighted	delighted
IN	with	with
DT	the	the
NNP	house	house
CC	and	and
IN	in	in
NNS	rapture	raptures
IN	with	with
DT	the	the
NN	furniture	furniture
CC	and	and
PRP	they	they
VBD	happen	happened
TO	to	to
VB	be	be
RB	so	so
RB	doatingly	doatingly
JJ	fond	fond
IN	of	of
NNS	child	children
WDT	that	that
NNP	Lady	Lady
NNP	Middleton	Middleton
NNP	s	s
JJ	good	good
NN	opinion	opinion
VBD	be	was
VBN	engage	engaged
IN	in	in
PRP$	they	their
NN	favour	favour
IN	before	before
PRP	they	they
VBD	have	had
VBN	be	been
DT	a	an
NN	hour	hour
IN	at	at
DT	the	the
NN	park	Park
PRP	she	She
VBD	declare	declared
PRP	they	them
TO	to	to
VB	be	be
RB	very	very
JJ	agreeable	agreeable
NNS	girl	girls
RB	indeed	indeed
WDT	which	which
IN	for	for
PRP$	she	her
NN	ladyship	ladyship
VBD	be	was
JJ	enthusiastic	enthusiastic
NN	admiration	admiration
NNP	Sir	Sir
NNP	John	John
NNP	s	s
NNP	confidence	confidence
IN	in	in
PRP$	he	his
JJ	own	own
NN	judgment	judgment
VBD	rise	rose
IN	with	with
DT	this	this
JJ	animated	animated
NN	praise	praise
CC	and	and
PRP	he	he
VBD	set	set
RP	off	off
RB	directly	directly
IN	for	for
DT	the	the
NN	cottage	cottage
TO	to	to
VB	tell	tell
DT	the	the
NNP	Miss	Miss
NNS	dashwood	Dashwoods
IN	of	of
DT	the	the
NNP	Miss	Miss
NNP	Steeles	Steeles
NN	arrival	arrival
CC	and	and
TO	to	to
VB	assure	assure
PRP	they	them
IN	of	of
PRP$	they	their
VBG	be	being
DT	the	the
JJS	sweetest	sweetest
NNS	girl	girls
IN	in	in
DT	the	the
NN	world	world
IN	from	From
JJ	such	such
NN	commendation	commendation
IN	as	as
DT	this	this
RB	however	however
EX	there	there
VBD	be	was
RB	not	not
JJ	much	much
TO	to	to
VB	be	be
VBN	learn	learned
NNP	Elinor	Elinor
RB	well	well
VBD	know	knew
IN	that	that
DT	the	the
JJS	sweetest	sweetest
NNS	girl	girls
IN	in	in
DT	the	the
NN	world	world
VBD	be	were
TO	to	to
VB	be	be
VBN	meet	met
IN	with	with
IN	in	in
DT	every	every
NN	part	part
IN	of	of
NNP	England	England
IN	under	under
DT	every	every
JJ	possible	possible
NN	variation	variation
IN	of	of
NN	form	form
NN	face	face
NN	temper	temper
CC	and	and
NN	understanding	understanding
NNP	Sir	Sir
NNP	John	John
VBD	want	wanted
DT	the	the
JJ	whole	whole
NN	family	family
TO	to	to
VB	walk	walk
TO	to	to
DT	the	the
NN	park	Park
RB	directly	directly
CC	and	and
VB	look	look
IN	at	at
PRP$	he	his
NNS	guest	guests
JJ	benevolent	Benevolent
NNP	philanthropic	philanthropic
NN	man	man
PRP	it	It
VBD	be	was
JJ	painful	painful
TO	to	to
PRP	he	him
RB	even	even
TO	to	to
VB	keep	keep
DT	a	a
JJ	third	third
NN	cousin	cousin
TO	to	to
PRP	himself	himself
VBP	do	Do
VB	come	come
RB	now	now
VBD	say	said
PRP	he	he
VB	pray	pray
VB	come	come
PRP	you	you
MD	must	must
VB	come	come
PRP	I	I
VB	declare	declare
PRP	you	you
MD	shall	shall
VB	come	come
PRP	you	You
MD	can	can
NN	t	t
VB	think	think
WRB	how	how
PRP	you	you
MD	will	will
VB	like	like
PRP	they	them
NNP	Lucy	Lucy
VBZ	be	is
JJ	monstrous	monstrous
RB	pretty	pretty
CC	and	and
RB	so	so
JJ	good	good
JJ	humoured	humoured
CC	and	and
JJ	agreeable	agreeable
DT	the	The
NNS	child	children
VBP	be	are
DT	all	all
VBG	hang	hanging
IN	about	about
PRP$	she	her
RB	already	already
IN	as	as
IN	if	if
PRP	she	she
VBD	be	was
DT	a	an
JJ	old	old
NN	acquaintance	acquaintance
CC	and	And
PRP	they	they
DT	both	both
JJ	long	long
TO	to	to
VB	see	see
PRP	you	you
IN	of	of
DT	all	all
NNS	thing	things
IN	for	for
PRP	they	they
VBP	have	have
VBN	hear	heard
IN	at	at
NNP	Exeter	Exeter
IN	that	that
PRP	you	you
VBP	be	are
DT	the	the
RBS	most	most
JJ	beautiful	beautiful
NNS	creature	creatures
IN	in	in
DT	the	the
NN	world	world
CC	and	and
PRP	I	I
VBP	have	have
VBN	tell	told
PRP	they	them
PRP	it	it
VBZ	be	is
DT	all	all
RB	very	very
JJ	true	true
CC	and	and
DT	a	a
JJ	great	great
NN	deal	deal
RBR	more	more
PRP	you	You
MD	will	will
VB	be	be
JJ	delighted	delighted
IN	with	with
PRP	they	them
PRP	I	I
VBP	be	am
JJ	sure	sure
PRP	they	They
VBP	have	have
VBN	bring	brought
DT	the	the
JJ	whole	whole
NN	coach	coach
JJ	full	full
IN	of	of
NNS	plaything	playthings
IN	for	for
DT	the	the
NNS	child	children
WRB	how	How
MD	can	can
PRP	you	you
VB	be	be
RB	so	so
JJ	cross	cross
IN	as	as
RB	not	not
TO	to	to
VB	come	come
WRB	why	Why
PRP	they	they
VBP	be	are
PRP$	you	your
NNS	cousin	cousins
PRP	you	you
VBP	know	know
IN	after	after
DT	a	a
NN	fashion	fashion
NN	_	_
PRP	you	You
VBP	_	_
VBP	be	are
PRP$	my	my
NNS	cousin	cousins
CC	and	and
PRP	they	they
VBP	be	are
PRP$	my	my
NN	wife	wife
NNS	s	s
IN	so	so
PRP	you	you
MD	must	must
VB	be	be
JJ	related	related
CC	but	But
NNP	Sir	Sir
NNP	John	John
MD	could	could
RB	not	not
VB	prevail	prevail
PRP	he	He
MD	could	could
RB	only	only
VB	obtain	obtain
DT	a	a
NN	promise	promise
IN	of	of
PRP$	they	their
VBG	call	calling
IN	at	at
DT	the	the
NN	park	Park
IN	within	within
DT	a	a
NN	day	day
CC	or	or
CD	two	two
CC	and	and
RB	then	then
VBD	leave	left
PRP	they	them
IN	in	in
NN	amazement	amazement
IN	at	at
PRP$	they	their
NN	indifference	indifference
TO	to	to
VB	walk	walk
NN	home	home
CC	and	and
NN	boast	boast
RB	anew	anew
IN	of	of
PRP$	they	their
NNS	attraction	attractions
TO	to	to
DT	the	the
NNP	Miss	Miss
NNPS	Steeles	Steeles
IN	as	as
PRP	he	he
VBD	have	had
VBN	be	been
RB	already	already
VBG	boast	boasting
IN	of	of
DT	the	the
NNP	Miss	Miss
NNPS	Steeles	Steeles
TO	to	to
PRP	they	them
WRB	when	When
PRP$	they	their
VBN	promise	promised
NN	visit	visit
TO	to	to
DT	the	the
NN	park	Park
CC	and	and
JJ	consequent	consequent
NN	introduction	introduction
TO	to	to
DT	these	these
JJ	young	young
NNS	lady	ladies
VBD	take	took
NN	place	place
PRP	they	they
VBD	find	found
IN	in	in
DT	the	the
NN	appearance	appearance
IN	of	of
DT	the	the
JJS	eldest	eldest
WP	who	who
VBD	be	was
RB	nearly	nearly
CD	thirty	thirty
IN	with	with
DT	a	a
RB	very	very
JJ	plain	plain
CC	and	and
RB	not	not
DT	a	a
JJ	sensible	sensible
NN	face	face
NN	nothing	nothing
TO	to	to
VB	admire	admire
CC	but	but
IN	in	in
DT	the	the
JJ	other	other
WP	who	who
VBD	be	was
RB	not	not
JJR	more	more
IN	than	than
CD	two	two
CC	or	or
CD	three	three
CC	and	and
CD	twenty	twenty
PRP	they	they
VBD	acknowledge	acknowledged
JJ	considerable	considerable
NN	beauty	beauty
PRP$	she	her
NNS	feature	features
VBD	be	were
RB	pretty	pretty
CC	and	and
PRP	she	she
VBD	have	had
DT	a	a
JJ	sharp	sharp
JJ	quick	quick
NN	eye	eye
CC	and	and
DT	a	a
NN	smartness	smartness
IN	of	of
NN	air	air
WDT	which	which
IN	though	though
PRP	it	it
VBD	do	did
RB	not	not
VB	give	give
JJ	actual	actual
NN	elegance	elegance
CC	or	or
NN	grace	grace
VBD	give	gave
NN	distinction	distinction
TO	to	to
PRP$	she	her
NN	person	person
PRP$	they	Their
NNS	manners	manners
VBD	be	were
RB	particularly	particularly
JJ	civil	civil
CC	and	and
NNP	Elinor	Elinor
RB	soon	soon
VBD	allow	allowed
PRP	they	them
NN	credit	credit
IN	for	for
DT	some	some
NN	kind	kind
IN	of	of
NN	sense	sense
WRB	when	when
PRP	she	she
VBD	see	saw
IN	with	with
WP	what	what
JJ	constant	constant
CC	and	and
JJ	judicious	judicious
NN	attention	attention
PRP	they	they
VBD	be	were
VBG	make	making
PRP	themselves	themselves
JJ	agreeable	agreeable
TO	to	to
NN	lady	Lady
NN	middleton	Middleton
IN	with	With
PRP$	she	her
NNS	child	children
PRP	they	they
VBD	be	were
IN	in	in
JJ	continual	continual
NNS	rapture	raptures
VBG	extol	extolling
PRP$	they	their
NN	beauty	beauty
VBG	court	courting
PRP$	they	their
NN	notice	notice
CC	and	and
VBG	humour	humouring
PRP$	they	their
NNS	whim	whims
CC	and	and
JJ	such	such
IN	of	of
PRP$	they	their
NN	time	time
IN	as	as
MD	could	could
VB	be	be
VBN	spare	spared
IN	from	from
DT	the	the
JJ	importunate	importunate
NNS	demand	demands
WDT	which	which
DT	this	this
NN	politeness	politeness
VBN	make	made
IN	on	on
PRP	it	it
VBD	be	was
VBN	spend	spent
IN	in	in
NN	admiration	admiration
IN	of	of
WDT	whatever	whatever
PRP$	she	her
NN	ladyship	ladyship
VBD	be	was
VBG	do	doing
IN	if	if
PRP	she	she
VBD	happen	happened
TO	to	to
VB	be	be
VBG	do	doing
DT	any	any
NN	thing	thing
CC	or	or
IN	in	in
VBG	take	taking
NNS	pattern	patterns
IN	of	of
DT	some	some
JJ	elegant	elegant
JJ	new	new
NN	dress	dress
IN	in	in
WDT	which	which
PRP$	she	her
NN	appearance	appearance
DT	the	the
NN	day	day
RB	before	before
VBD	have	had
VBN	throw	thrown
PRP	they	them
IN	into	into
JJ	unceasing	unceasing
NN	delight	delight
RB	fortunately	Fortunately
IN	for	for
DT	those	those
WP	who	who
VBP	pay	pay
PRP$	they	their
NN	court	court
IN	through	through
JJ	such	such
NNS	foible	foibles
DT	a	a
JJ	fond	fond
NN	mother	mother
IN	though	though
IN	in	in
NN	pursuit	pursuit
IN	of	of
NN	praise	praise
IN	for	for
PRP$	she	her
NNS	child	children
DT	the	the
RBS	most	most
JJ	rapacious	rapacious
IN	of	of
JJ	human	human
NNS	being	beings
VBZ	be	is
RB	likewise	likewise
DT	the	the
RBS	most	most
JJ	credulous	credulous
PRP$	she	her
NNS	demand	demands
VBP	be	are
JJ	exorbitant	exorbitant
CC	but	but
PRP	she	she
MD	will	will
VB	swallow	swallow
DT	any	any
NN	thing	thing
CC	and	and
DT	the	the
JJ	excessive	excessive
NN	affection	affection
CC	and	and
JJ	endurance	endurance
IN	of	of
DT	the	the
NNP	Miss	Miss
NNP	Steeles	Steeles
IN	towards	towards
PRP$	she	her
NN	offspring	offspring
VBD	be	were
VBN	view	viewed
RB	therefore	therefore
IN	by	by
NN	lady	Lady
NN	middleton	Middleton
IN	without	without
DT	the	the
JJS	smallest	smallest
NN	surprise	surprise
CC	or	or
VB	distrust	distrust
PRP	she	She
VBD	see	saw
IN	with	with
JJ	maternal	maternal
NN	complacency	complacency
PDT	all	all
DT	the	the
JJ	impertinent	impertinent
NNS	encroachment	encroachments
CC	and	and
JJ	mischievous	mischievous
NNS	trick	tricks
TO	to	to
WDT	which	which
PRP$	she	her
NNS	cousin	cousins
VBN	submit	submitted
PRP	she	She
VBD	see	saw
PRP$	they	their
NNS	sash	sashes
VBD	untie	untied
PRP$	they	their
NN	hair	hair
VBD	pull	pulled
IN	about	about
PRP$	they	their
NNS	ear	ears
PRP$	they	their
NN	work	work
NNS	bag	bags
VBD	search	searched
CC	and	and
PRP$	they	their
NNS	knife	knives
CC	and	and
NNS	scissors	scissors
VBN	steal	stolen
RB	away	away
CC	and	and
VBD	feel	felt
DT	no	no
NN	doubt	doubt
IN	of	of
PRP$	its	its
VBG	be	being
DT	a	a
JJ	reciprocal	reciprocal
NN	enjoyment	enjoyment
PRP	it	It
VBD	suggest	suggested
DT	no	no
JJ	other	other
NN	surprise	surprise
IN	than	than
DT	that	that
NNP	Elinor	Elinor
CC	and	and
NNP	Marianne	Marianne
MD	should	should
VB	sit	sit
RB	so	so
RB	composedly	composedly
IN	by	by
IN	without	without
VBG	claim	claiming
DT	a	a
NN	share	share
IN	in	in
WP	what	what
VBD	be	was
VBG	pass	passing
NNP	John	John
VBZ	be	is
IN	in	in
JJ	such	such
NNS	spirit	spirits
NN	today	today
VBD	say	said
PRP	she	she
IN	on	on
PRP$	he	his
VBG	take	taking
NNP	Miss	Miss
NNP	Steele	Steele
NNP	s	s
NN	pocket	pocket
NN	handkerchief	handkerchief
CC	and	and
VBG	throw	throwing
PRP	it	it
IN	out	out
IN	of	of
NN	window	window
PRP	he	He
VBZ	be	is
JJ	full	full
IN	of	of
NN	monkey	monkey
NNS	trick	tricks
CC	and	And
RB	soon	soon
RB	afterwards	afterwards
IN	on	on
DT	the	the
JJ	second	second
NN	boy	boy
NNS	s	s
RB	violently	violently
VBG	pinch	pinching
CD	one	one
IN	of	of
DT	the	the
JJ	same	same
NN	lady	lady
NNS	s	s
NNS	finger	fingers
PRP	she	she
RB	fondly	fondly
VBD	observe	observed
WRB	how	How
JJ	playful	playful
NNP	William	William
VBZ	be	is
NN	illustration	Illustration
NN	_	_
JJ	mischievous	Mischievous
NNS	trick	tricks
NN	_	_
CC	and	And
RB	here	here
VBZ	be	is
PRP$	my	my
JJ	sweet	sweet
JJ	little	little
NNP	Annamaria	Annamaria
PRP	she	she
VBD	add	added
RB	tenderly	tenderly
VBG	caress	caressing
DT	a	a
JJ	little	little
NN	girl	girl
IN	of	of
CD	three	three
NNS	year	years
JJ	old	old
WP	who	who
VBD	have	had
RB	not	not
VBN	make	made
DT	a	a
NN	noise	noise
IN	for	for
DT	the	the
JJ	last	last
CD	two	two
NNS	minute	minutes
CC	and	And
PRP	she	she
VBZ	be	is
RB	always	always
RB	so	so
JJ	gentle	gentle
CC	and	and
JJ	quiet	quiet
RB	never	Never
VBD	be	was
EX	there	there
PDT	such	such
DT	a	a
JJ	quiet	quiet
JJ	little	little
NN	thing	thing
CC	but	But
RB	unfortunately	unfortunately
IN	in	in
VBG	bestow	bestowing
DT	these	these
VBZ	embrace	embraces
DT	a	a
NN	pin	pin
IN	in	in
PRP$	she	her
NN	ladyship	ladyship
NNS	s	s
VBP	head	head
NN	dress	dress
RB	slightly	slightly
VBG	scratch	scratching
DT	the	the
NN	child	child
NNS	s	s
NN	neck	neck
VBN	produce	produced
IN	from	from
DT	this	this
NN	pattern	pattern
IN	of	of
NN	gentleness	gentleness
JJ	such	such
JJ	violent	violent
NNS	scream	screams
IN	as	as
MD	could	could
RB	hardly	hardly
VB	be	be
VBN	outdo	outdone
IN	by	by
DT	any	any
NN	creature	creature
RB	professedly	professedly
JJ	noisy	noisy
DT	the	The
NN	mother	mother
NNS	s	s
NN	consternation	consternation
VBD	be	was
JJ	excessive	excessive
CC	but	but
PRP	it	it
MD	could	could
RB	not	not
VB	surpass	surpass
DT	the	the
NN	alarm	alarm
IN	of	of
DT	the	the
NNP	Miss	Miss
NNPS	Steeles	Steeles
CC	and	and
DT	every	every
NN	thing	thing
VBD	be	was
VBN	do	done
IN	by	by
DT	all	all
CD	three	three
IN	in	in
RB	so	so
JJ	critical	critical
DT	a	an
NN	emergency	emergency
WDT	which	which
NN	affection	affection
MD	could	could
VB	suggest	suggest
IN	as	as
JJ	likely	likely
TO	to	to
VB	assuage	assuage
DT	the	the
NNS	agony	agonies
IN	of	of
DT	the	the
JJ	little	little
NN	sufferer	sufferer
PRP	she	She
VBD	be	was
VBN	seat	seated
IN	in	in
PRP$	she	her
NN	mother	mother
NNS	s	s
NN	lap	lap
VBN	cover	covered
IN	with	with
NNS	kiss	kisses
PRP$	she	her
NN	wound	wound
VBN	bath	bathed
IN	with	with
NN	lavender	lavender
NN	water	water
IN	by	by
CD	one	one
IN	of	of
DT	the	the
NNP	Miss	Miss
NNPS	Steeles	Steeles
WP	who	who
VBD	be	was
IN	on	on
PRP$	she	her
NNS	knee	knees
TO	to	to
VB	attend	attend
PRP	she	her
CC	and	and
PRP$	she	her
NN	mouth	mouth
VBD	stuff	stuffed
IN	with	with
NN	sugar	sugar
NNS	plum	plums
IN	by	by
DT	the	the
JJ	other	other
IN	with	With
JJ	such	such
DT	a	a
NN	reward	reward
IN	for	for
PRP$	she	her
NNS	tear	tears
DT	the	the
NN	child	child
VBD	be	was
RB	too	too
JJ	wise	wise
TO	to	to
VB	cease	cease
VBG	cry	crying
PRP	she	She
RB	still	still
VBD	scream	screamed
CC	and	and
VBD	sob	sobbed
RB	lustily	lustily
VBN	kick	kicked
PRP$	she	her
CD	two	two
NNS	brother	brothers
IN	for	for
VBG	offer	offering
TO	to	to
VB	touch	touch
PRP	she	her
CC	and	and
PDT	all	all
PRP$	they	their
NNP	united	united
NNPS	soothings	soothings
VBD	be	were
JJ	ineffectual	ineffectual
IN	till	till
NN	lady	Lady
NNP	Middleton	Middleton
RB	luckily	luckily
VBG	remember	remembering
IN	that	that
IN	in	in
DT	a	a
NN	scene	scene
IN	of	of
JJ	similar	similar
NN	distress	distress
JJ	last	last
NN	week	week
DT	some	some
NNP	apricot	apricot
NNP	marmalade	marmalade
VBD	have	had
VBN	be	been
RB	successfully	successfully
VBN	apply	applied
IN	for	for
DT	a	a
JJ	bruised	bruised
NN	temple	temple
DT	the	the
JJ	same	same
NN	remedy	remedy
VBD	be	was
RB	eagerly	eagerly
VBN	propose	proposed
IN	for	for
DT	this	this
JJ	unfortunate	unfortunate
NN	scratch	scratch
CC	and	and
DT	a	a
JJ	slight	slight
NN	intermission	intermission
IN	of	of
NNS	scream	screams
IN	in	in
DT	the	the
JJ	young	young
NN	lady	lady
IN	on	on
VBG	hear	hearing
PRP	it	it
VBD	give	gave
PRP	they	them
NN	reason	reason
TO	to	to
VB	hope	hope
IN	that	that
PRP	it	it
MD	would	would
RB	not	not
VB	be	be
VBN	reject	rejected
PRP	she	She
VBD	be	was
VBN	carry	carried
IN	out	out
IN	of	of
DT	the	the
NN	room	room
RB	therefore	therefore
IN	in	in
PRP$	she	her
NN	mother	mother
NNS	s	s
NNS	arm	arms
IN	in	in
NN	quest	quest
IN	of	of
DT	this	this
NN	medicine	medicine
CC	and	and
IN	as	as
DT	the	the
CD	two	two
NNS	boy	boys
VBD	choose	chose
TO	to	to
VB	follow	follow
IN	though	though
RB	earnestly	earnestly
VBN	entreat	entreated
IN	by	by
PRP$	they	their
NN	mother	mother
TO	to	to
VB	stay	stay
IN	behind	behind
DT	the	the
CD	four	four
JJ	young	young
NNS	lady	ladies
VBD	be	were
VBN	leave	left
IN	in	in
DT	a	a
NN	quietness	quietness
WDT	which	which
DT	the	the
NN	room	room
VBD	have	had
RB	not	not
VBN	know	known
IN	for	for
JJ	many	many
NNS	hour	hours
JJ	poor	Poor
JJ	little	little
NNS	creature	creatures
VBD	say	said
NNP	Miss	Miss
NNP	Steele	Steele
RB	as	as
RB	soon	soon
IN	as	as
PRP	they	they
VBD	be	were
VBN	go	gone
PRP	it	It
MD	might	might
VB	have	have
VBN	be	been
DT	a	a
RB	very	very
JJ	sad	sad
NN	accident	accident
RB	yet	Yet
PRP	I	I
