POS	lemma	word
NN	transmigration	transmigration
IN	as	as
DT	a	a
NN	tartar	Tartar
MD	would	would
VB	say	say
CC	and	and
VB	devour	devour
PRP	he	him
RB	partly	partly
IN	for	for
NN	experiment	experiment
NNS	s	s
NN	sake	sake
CC	but	but
IN	though	though
PRP	it	it
VBD	afford	afforded
PRP	I	me
DT	a	a
JJ	momentary	momentary
NN	enjoyment	enjoyment
IN	notwithstanding	notwithstanding
DT	a	a
JJ	musky	musky
NN	flavor	flavor
PRP	I	I
VBD	see	saw
IN	that	that
DT	the	the
JJS	longest	longest
NN	use	use
MD	would	would
RB	not	not
VB	make	make
IN	that	that
DT	a	a
JJ	good	good
NN	practice	practice
RB	however	however
PRP	it	it
MD	might	might
VB	seem	seem
TO	to	to
VB	have	have
PRP$	you	your
NNS	woodchuck	woodchucks
JJ	ready	ready
VBN	dress	dressed
IN	by	by
DT	the	the
NN	village	village
NN	butcher	butcher
NN	clothing	Clothing
CC	and	and
DT	some	some
JJ	incidental	incidental
NNS	expense	expenses
IN	within	within
DT	the	the
JJ	same	same
NNS	date	dates
RB	though	though
RB	little	little
MD	can	can
VB	be	be
VBN	infer	inferred
IN	from	from
DT	this	this
NN	item	item
VBD	amount	amounted
TO	to	to
CD	8	8
CD	40	40
CD	3	3
CD	4	4
NN	oil	Oil
CC	and	and
DT	some	some
NN	household	household
NNS	utensil	utensils
CD	2	2
CD	00	00
IN	so	So
IN	that	that
PDT	all	all
DT	the	the
JJ	pecuniary	pecuniary
NNS	outgo	outgoes
VBG	except	excepting
IN	for	for
VBG	wash	washing
CC	and	and
VBG	mend	mending
WDT	which	which
IN	for	for
DT	the	the
JJS	most	most
NN	part	part
VBD	be	were
VBN	do	done
IN	out	out
IN	of	of
DT	the	the
NNP	house	house
CC	and	and
PRP$	they	their
NNS	bill	bills
VBP	have	have
RB	not	not
RB	yet	yet
VBN	be	been
VBN	receive	received
CC	and	and
DT	these	these
VBP	be	are
DT	all	all
CC	and	and
JJR	more	more
IN	than	than
PDT	all	all
DT	the	the
NNS	way	ways
IN	by	by
WDT	which	which
NN	money	money
RB	necessarily	necessarily
VBZ	go	goes
RP	out	out
IN	in	in
DT	this	this
NN	part	part
IN	of	of
DT	the	the
NN	world	world
VBD	be	were
NNP	House	House
CD	28	28
CD	12	12
CD	1	1
CD	2	2
NN	farm	Farm
CD	one	one
NN	year	year
CD	14	14
CD	72	72
CD	1	1
CD	2	2
NN	food	Food
CD	eight	eight
NNS	month	months
CD	8	8
CD	74	74
NN	clothing	Clothing
NN	etc	etc
CD	eight	eight
NNS	month	months
CD	8	8
CD	40	40
CD	3	3
CD	4	4
NN	oil	Oil
NN	etc	etc
CD	eight	eight
NNS	month	months
CD	2	2
CD	00	00
IN	in	In
DT	all	all
CD	61	61
CD	99	99
CD	3	3
CD	4	4
PRP	I	I
VBP	address	address
PRP	myself	myself
RB	now	now
TO	to	to
DT	those	those
IN	of	of
PRP$	my	my
NNS	reader	readers
WP	who	who
VBP	have	have
DT	a	a
NN	living	living
TO	to	to
VB	get	get
CC	and	And
TO	to	to
VB	meet	meet
DT	this	this
PRP	I	I
VBP	have	have
IN	for	for
NN	farm	farm
VBP	produce	produce
VBN	sell	sold
CD	23	23
CD	44	44
VBN	earn	Earned
IN	by	by
NN	day	day
NN	labor	labor
CD	13	13
CD	34	34
IN	in	In
DT	all	all
CD	36	36
CD	78	78
WDT	which	which
VBD	subtract	subtracted
IN	from	from
DT	the	the
NN	sum	sum
IN	of	of
DT	the	the
NNS	outgo	outgoes
VBZ	leave	leaves
DT	a	a
NN	balance	balance
IN	of	of
CD	25	25
CD	21	21
CD	3	3
CD	4	4
IN	on	on
DT	the	the
CD	one	one
NN	side	side
DT	this	this
VBG	be	being
RB	very	very
RB	nearly	nearly
DT	the	the
NNS	means	means
IN	with	with
WDT	which	which
PRP	I	I
VBD	start	started
CC	and	and
DT	the	the
NN	measure	measure
IN	of	of
NNS	expense	expenses
TO	to	to
VB	be	be
VBN	incur	incurred
CC	and	and
IN	on	on
DT	the	the
JJ	other	other
IN	beside	beside
DT	the	the
NN	leisure	leisure
CC	and	and
NN	independence	independence
CC	and	and
NN	health	health
RB	thus	thus
VBN	secure	secured
DT	a	a
JJ	comfortable	comfortable
NN	house	house
IN	for	for
PRP	I	me
RB	as	as
RB	long	long
IN	as	as
PRP	I	I
VBP	choose	choose
TO	to	to
VB	occupy	occupy
PRP	it	it
DT	these	These
NNS	statistics	statistics
RB	however	however
JJ	accidental	accidental
CC	and	and
RB	therefore	therefore
JJ	uninstructive	uninstructive
PRP	they	they
MD	may	may
VB	appear	appear
IN	as	as
PRP	they	they
VBP	have	have
DT	a	a
JJ	certain	certain
NN	completeness	completeness
VBP	have	have
DT	a	a
JJ	certain	certain
NN	value	value
RB	also	also
NN	nothing	Nothing
VBD	be	was
VBN	give	given
PRP	I	me
IN	of	of
WDT	which	which
PRP	I	I
VBP	have	have
RB	not	not
VBN	render	rendered
DT	some	some
VBP	account	account
PRP	it	It
VBZ	appear	appears
IN	from	from
DT	the	the
JJ	above	above
NN	estimate	estimate
WDT	that	that
PRP$	my	my
NN	food	food
RB	alone	alone
VBD	cost	cost
PRP	I	me
IN	in	in
NN	money	money
IN	about	about
CD	twenty	twenty
CD	seven	seven
NNS	cent	cents
DT	a	a
NN	week	week
PRP	it	It
VBD	be	was
IN	for	for
RB	nearly	nearly
CD	two	two
NNS	year	years
IN	after	after
DT	this	this
NN	rye	rye
CC	and	and
JJ	indian	Indian
NN	meal	meal
IN	without	without
NN	yeast	yeast
NNS	potato	potatoes
NN	rice	rice
DT	a	a
RB	very	very
JJ	little	little
NN	salt	salt
NN	pork	pork
NNS	molasses	molasses
CC	and	and
NN	salt	salt
CC	and	and
PRP$	my	my
NN	drink	drink
NN	water	water
PRP	it	It
VBD	be	was
VBN	fit	fit
IN	that	that
PRP	I	I
MD	should	should
VB	live	live
IN	on	on
NN	rice	rice
RB	mainly	mainly
WP	who	who
VBP	love	love
RB	so	so
RB	well	well
DT	the	the
NN	philosophy	philosophy
IN	of	of
NNP	India	India
TO	to	To
VB	meet	meet
DT	the	the
NNS	objection	objections
IN	of	of
DT	some	some
JJ	inveterate	inveterate
NNS	caviller	cavillers
PRP	I	I
MD	may	may
RB	as	as
RB	well	well
NN	state	state
IN	that	that
IN	if	if
PRP	I	I
VBD	dine	dined
RP	out	out
RB	occasionally	occasionally
IN	as	as
PRP	I	I
RB	always	always
VBD	have	had
VBN	do	done
CC	and	and
PRP	I	I
VBP	trust	trust
MD	shall	shall
VB	have	have
NNS	opportunity	opportunities
TO	to	to
VB	do	do
RB	again	again
PRP	it	it
VBD	be	was
RB	frequently	frequently
TO	to	to
DT	the	the
NN	detriment	detriment
IN	of	of
PRP$	my	my
JJ	domestic	domestic
NNS	arrangement	arrangements
CC	but	But
DT	the	the
VBG	dine	dining
RP	out	out
VBG	be	being
IN	as	as
PRP	I	I
VBP	have	have
VBN	state	stated
DT	a	a
JJ	constant	constant
NN	element	element
VBZ	do	does
RB	not	not
IN	in	in
DT	the	the
JJS	least	least
VB	affect	affect
DT	a	a
JJ	comparative	comparative
NN	statement	statement
IN	like	like
DT	this	this
PRP	I	I
VBD	learn	learned
IN	from	from
PRP$	my	my
CD	two	two
NNS	year	years
VBP	experience	experience
IN	that	that
PRP	it	it
MD	would	would
VB	cost	cost
RB	incredibly	incredibly
JJ	little	little
NN	trouble	trouble
TO	to	to
VB	obtain	obtain
CD	one	one
NNS	s	s
JJ	necessary	necessary
NN	food	food
RB	even	even
IN	in	in
DT	this	this
NN	latitude	latitude
IN	that	that
DT	a	a
NN	man	man
MD	may	may
VB	use	use
RB	as	as
JJ	simple	simple
DT	a	a
NN	diet	diet
IN	as	as
DT	the	the
NNS	animal	animals
CC	and	and
RB	yet	yet
VB	retain	retain
NN	health	health
CC	and	and
NN	strength	strength
PRP	I	I
VBP	have	have
VBN	make	made
DT	a	a
JJ	satisfactory	satisfactory
NN	dinner	dinner
JJ	satisfactory	satisfactory
IN	on	on
JJ	several	several
NNS	account	accounts
RB	simply	simply
IN	off	off
DT	a	a
NN	dish	dish
IN	of	of
NN	purslane	purslane
NN	portulaca	Portulaca
NN	oleracea	oleracea
WDT	which	which
PRP	I	I
VBD	gather	gathered
IN	in	in
PRP$	my	my
NN	cornfield	cornfield
VBN	boil	boiled
CC	and	and
VBN	salt	salted
PRP	I	I
VBP	give	give
DT	the	the
NN	latin	Latin
IN	on	on
NN	account	account
IN	of	of
DT	the	the
NN	savoriness	savoriness
IN	of	of
DT	the	the
JJ	trivial	trivial
NN	name	name
CC	and	And
VB	pray	pray
WP	what	what
RBR	more	more
MD	can	can
DT	a	a
JJ	reasonable	reasonable
NN	man	man
NN	desire	desire
IN	in	in
JJ	peaceful	peaceful
NNS	time	times
IN	in	in
JJ	ordinary	ordinary
NNS	noon	noons
IN	than	than
DT	a	a
JJ	sufficient	sufficient
NN	number	number
IN	of	of
NNS	ear	ears
IN	of	of
JJ	green	green
JJ	sweet	sweet
NN	corn	corn
VBN	boil	boiled
IN	with	with
DT	the	the
NN	addition	addition
IN	of	of
NN	salt	salt
RB	even	Even
DT	the	the
JJ	little	little
NN	variety	variety
WDT	which	which
PRP	I	I
VBD	use	used
VBD	be	was
DT	a	a
VBG	yield	yielding
TO	to	to
DT	the	the
NNS	demand	demands
IN	of	of
NN	appetite	appetite
CC	and	and
RB	not	not
IN	of	of
NN	health	health
RB	yet	Yet
NNS	man	men
VBP	have	have
VBN	come	come
TO	to	to
PDT	such	such
DT	a	a
NN	pass	pass
IN	that	that
PRP	they	they
RB	frequently	frequently
VBP	starve	starve
RB	not	not
IN	for	for
VB	want	want
IN	of	of
NNS	necessaries	necessaries
CC	but	but
IN	for	for
VBP	want	want
IN	of	of
NNS	luxury	luxuries
CC	and	and
PRP	I	I
VBP	know	know
DT	a	a
JJ	good	good
NN	woman	woman
WP	who	who
VBZ	think	thinks
IN	that	that
PRP$	she	her
NN	son	son
VBD	lose	lost
PRP$	he	his
NN	life	life
IN	because	because
PRP	he	he
VBD	take	took
TO	to	to
NN	drinking	drinking
NN	water	water
RB	only	only
DT	the	The
NN	reader	reader
MD	will	will
VB	perceive	perceive
IN	that	that
PRP	I	I
VBP	be	am
VBG	treat	treating
DT	the	the
JJ	subject	subject
RB	rather	rather
IN	from	from
DT	a	an
JJ	economic	economic
IN	than	than
DT	a	a
JJ	dietetic	dietetic
NN	point	point
IN	of	of
NN	view	view
CC	and	and
PRP	he	he
MD	will	will
RB	not	not
VB	venture	venture
TO	to	to
VB	put	put
PRP$	my	my
NN	abstemiousness	abstemiousness
TO	to	to
DT	the	the
NN	test	test
IN	unless	unless
PRP	he	he
VBZ	have	has
DT	a	a
RB	well	well
VBN	stock	stocked
NN	larder	larder
NN	bread	Bread
PRP	I	I
IN	at	at
RB	first	first
VBN	make	made
IN	of	of
JJ	pure	pure
JJ	indian	Indian
NN	meal	meal
CC	and	and
NN	salt	salt
JJ	genuine	genuine
VBP	hoe	hoe
NNS	cake	cakes
WDT	which	which
PRP	I	I
JJ	baked	baked
IN	before	before
PRP$	my	my
NN	fire	fire
IN	out	out
IN	of	of
NNS	door	doors
IN	on	on
DT	a	a
NN	shingle	shingle
CC	or	or
DT	the	the
NN	end	end
IN	of	of
DT	a	a
NNP	stick	stick
IN	of	of
NN	timber	timber
VBD	saw	sawed
RP	off	off
IN	in	in
VBG	build	building
PRP$	my	my
NN	house	house
CC	but	but
PRP	it	it
VBD	be	was
VBN	wont	wont
TO	to	to
VB	get	get
VBN	smoke	smoked
CC	and	and
TO	to	to
VB	have	have
DT	a	a
NN	piny	piny
NN	flavor	flavor
PRP	I	I
VBD	try	tried
NN	flour	flour
RB	also	also
CC	but	but
VBP	have	have
IN	at	at
JJ	last	last
VBD	find	found
DT	a	a
NN	mixture	mixture
IN	of	of
NN	rye	rye
CC	and	and
JJ	indian	Indian
NN	meal	meal
RBS	most	most
JJ	convenient	convenient
CC	and	and
JJ	agreeable	agreeable
IN	in	In
JJ	cold	cold
NN	weather	weather
PRP	it	it
VBD	be	was
DT	no	no
JJ	little	little
NN	amusement	amusement
TO	to	to
VB	bake	bake
JJ	several	several
JJ	small	small
NNS	loaf	loaves
IN	of	of
DT	this	this
IN	in	in
NN	succession	succession
VBG	tend	tending
CC	and	and
VBG	turn	turning
PRP	they	them
IN	as	as
RB	carefully	carefully
IN	as	as
DT	a	an
JJ	egyptian	Egyptian
PRP$	he	his
VBG	hatch	hatching
NNS	egg	eggs
PRP	they	They
VBD	be	were
DT	a	a
JJ	real	real
NN	cereal	cereal
NN	fruit	fruit
WDT	which	which
PRP	I	I
VBD	ripen	ripened
CC	and	and
PRP	they	they
VBD	have	had
TO	to	to
PRP$	my	my
NNS	sens	senses
DT	a	a
NN	fragrance	fragrance
IN	like	like
DT	that	that
IN	of	of
JJ	other	other
JJ	noble	noble
NNS	fruit	fruits
WDT	which	which
PRP	I	I
VBD	keep	kept
IN	in	in
RB	as	as
JJ	long	long
IN	as	as
JJ	possible	possible
IN	by	by
VBG	wrap	wrapping
PRP	they	them
IN	in	in
NNS	cloth	cloths
PRP	I	I
VBD	make	made
DT	a	a
NN	study	study
IN	of	of
DT	the	the
JJ	ancient	ancient
CC	and	and
JJ	indispensable	indispensable
NN	art	art
IN	of	of
NN	bread	bread
VBG	make	making
VBG	consult	consulting
JJ	such	such
NNS	authority	authorities
IN	as	as
VBN	offer	offered
VBG	go	going
RB	back	back
TO	to	to
DT	the	the
JJ	primitive	primitive
NNS	day	days
CC	and	and
JJ	first	first
NN	invention	invention
IN	of	of
DT	the	the
JJ	unleavened	unleavened
NN	kind	kind
WRB	when	when
IN	from	from
DT	the	the
NN	wildness	wildness
IN	of	of
NNS	nut	nuts
CC	and	and
NNS	meat	meats
NNS	man	men
RB	first	first
VBD	reach	reached
DT	the	the
NN	mildness	mildness
CC	and	and
NN	refinement	refinement
IN	of	of
DT	this	this
NN	diet	diet
CC	and	and
VBG	travel	travelling
RB	gradually	gradually
RB	down	down
IN	in	in
PRP$	my	my
NNS	study	studies
IN	through	through
DT	that	that
JJ	accidental	accidental
NN	souring	souring
IN	of	of
DT	the	the
NN	dough	dough
WDT	which	which
PRP	it	it
VBZ	be	is
VBN	suppose	supposed
VBD	teach	taught
DT	the	the
NN	leavening	leavening
NN	process	process
CC	and	and
IN	through	through
DT	the	the
JJ	various	various
NNS	fermentation	fermentations
RB	thereafter	thereafter
IN	till	till
PRP	I	I
VBD	come	came
TO	to	to
JJ	good	good
JJ	sweet	sweet
JJ	wholesome	wholesome
NN	bread	bread
DT	the	the
NN	staff	staff
IN	of	of
NN	life	life
NN	leaven	Leaven
WDT	which	which
DT	some	some
VBP	deem	deem
DT	the	the
NN	soul	soul
IN	of	of
NN	bread	bread
DT	the	the
NN	spiritus	spiritus
WDT	which	which
VBZ	fill	fills
PRP$	its	its
JJ	cellular	cellular
NN	tissue	tissue
WDT	which	which
VBZ	be	is
RB	religiously	religiously
VBN	preserve	preserved
IN	like	like
DT	the	the
NNP	vestal	vestal
NNP	fire	fire
DT	some	some
JJ	precious	precious
NN	bottleful	bottleful
PRP	I	I
VBP	suppose	suppose
RB	first	first
VBN	bring	brought
RP	over	over
IN	in	in
DT	the	the
NN	mayflower	Mayflower
VBD	do	did
DT	the	the
NN	business	business
IN	for	for
NNP	America	America
CC	and	and
PRP$	its	its
NN	influence	influence
VBZ	be	is
RB	still	still
VBG	rise	rising
VBG	swell	swelling
NN	spreading	spreading
IN	in	in
JJ	cerealian	cerealian
NNS	billow	billows
IN	over	over
DT	the	the
NN	land	land
DT	this	this
NN	seed	seed
PRP	I	I
RB	regularly	regularly
CC	and	and
RB	faithfully	faithfully
VBN	procure	procured
IN	from	from
DT	the	the
NN	village	village
IN	till	till
IN	at	at
NN	length	length
CD	one	one
NN	morning	morning
PRP	I	I
VBD	forget	forgot
DT	the	the
NNS	rule	rules
CC	and	and
VBD	scald	scalded
PRP$	my	my
NN	yeast	yeast
IN	by	by
WDT	which	which
NN	accident	accident
PRP	I	I
VBD	discover	discovered
IN	that	that
RB	even	even
DT	this	this
VBD	be	was
RB	not	not
JJ	indispensable	indispensable
IN	for	for
PRP$	my	my
NNS	discovery	discoveries
VBD	be	were
RB	not	not
IN	by	by
DT	the	the
JJ	synthetic	synthetic
CC	but	but
JJ	analytic	analytic
NN	process	process
CC	and	and
PRP	I	I
VBP	have	have
RB	gladly	gladly
VBN	omit	omitted
PRP	it	it
IN	since	since
IN	though	though
JJS	most	most
NNS	housewife	housewives
RB	earnestly	earnestly
VBD	assure	assured
PRP	I	me
IN	that	that
JJ	safe	safe
CC	and	and
JJ	wholesome	wholesome
NN	bread	bread
IN	without	without
NN	yeast	yeast
MD	might	might
RB	not	not
VB	be	be
CC	and	and
JJ	elderly	elderly
NNS	people	people
VBD	prophesy	prophesied
DT	a	a
JJ	speedy	speedy
NN	decay	decay
IN	of	of
DT	the	the
JJ	vital	vital
NNS	force	forces
CC	yet	Yet
PRP	I	I
VBP	find	find
PRP	it	it
RB	not	not
TO	to	to
VB	be	be
DT	a	an
JJ	essential	essential
NN	ingredient	ingredient
CC	and	and
IN	after	after
VBG	go	going
IN	without	without
PRP	it	it
IN	for	for
DT	a	a
NN	year	year
VBP	be	am
RB	still	still
IN	in	in
DT	the	the
NN	land	land
IN	of	of
DT	the	the
NN	living	living
CC	and	and
PRP	I	I
VBP	be	am
JJ	glad	glad
TO	to	to
VB	escape	escape
DT	the	the
NN	trivialness	trivialness
IN	of	of
VBG	carry	carrying
DT	a	a
NN	bottleful	bottleful
IN	in	in
PRP$	my	my
NN	pocket	pocket
WDT	which	which
MD	would	would
RB	sometimes	sometimes
VB	pop	pop
CC	and	and
VB	discharge	discharge
PRP$	its	its
NNS	contents	contents
TO	to	to
PRP$	my	my
NN	discomfiture	discomfiture
PRP	it	It
VBZ	be	is
JJR	simpler	simpler
CC	and	and
RBR	more	more
JJ	respectable	respectable
TO	to	to
VB	omit	omit
PRP	it	it
NN	man	Man
VBZ	be	is
DT	a	an
NN	animal	animal
WP	who	who
JJR	more	more
IN	than	than
DT	any	any
JJ	other	other
MD	can	can
VB	adapt	adapt
PRP	himself	himself
TO	to	to
DT	all	all
NNS	climate	climates
CC	and	and
NNS	circumstance	circumstances
CC	neither	Neither
VBD	do	did
PRP	I	I
VBD	put	put
DT	any	any
NN	sal	sal
NN	soda	soda
CC	or	or
JJ	other	other
NN	acid	acid
CC	or	or
NN	alkali	alkali
IN	into	into
PRP$	my	my
NN	bread	bread
PRP	it	It
MD	would	would
VB	seem	seem
IN	that	that
PRP	I	I
VBD	make	made
PRP	it	it
VBG	accord	according
TO	to	to
DT	the	the
NN	recipe	recipe
WDT	which	which
NNP	Marcus	Marcus
NNP	Porcius	Porcius
NNP	Cato	Cato
VBD	give	gave
IN	about	about
CD	two	two
NNS	century	centuries
IN	before	before
NNP	Christ	Christ
NNP	Panem	Panem
NN	depsticium	depsticium
NNP	sic	sic
NNP	facito	facito
NNP	Manus	Manus
NNP	mortariumque	mortariumque
NNP	bene	bene
NNP	lavato	lavato
NNP	Farinam	Farinam
IN	in	in
NNP	mortarium	mortarium
NNP	indito	indito
NNP	aquae	aquae
NNP	paulatim	paulatim
NNP	addito	addito
JJ	subigitoque	subigitoque
NN	pulchre	pulchre
NN	ubi	Ubi
NN	bene	bene
NN	subegeris	subegeris
NN	defingito	defingito
NN	coquitoque	coquitoque
NN	sub	sub
NN	testu	testu
WDT	which	Which
PRP	I	I
VBP	take	take
TO	to	to
VB	mean	mean
VB	make	Make
VBN	knead	kneaded
NN	bread	bread
RB	thus	thus
VB	wash	Wash
PRP$	you	your
NNS	hand	hands
CC	and	and
NN	trough	trough
RB	well	well
VBD	put	Put
DT	the	the
NN	meal	meal
IN	into	into
DT	the	the
NN	trough	trough
VB	add	add
NN	water	water
RB	gradually	gradually
CC	and	and
VB	knead	knead
PRP	it	it
RB	thoroughly	thoroughly
WRB	when	When
PRP	you	you
VBP	have	have
VBN	knead	kneaded
PRP	it	it
RB	well	well
VBD	mould	mould
PRP	it	it
CC	and	and
VB	bake	bake
PRP	it	it
IN	under	under
DT	a	a
NN	cover	cover
WDT	that	that
VBZ	be	is
IN	in	in
DT	a	a
VBG	bake	baking
NN	kettle	kettle
RB	not	Not
DT	a	a
NN	word	word
IN	about	about
NN	leaven	leaven
CC	but	But
PRP	I	I
VBD	do	did
RB	not	not
RB	always	always
VB	use	use
DT	this	this
NN	staff	staff
IN	of	of
NN	life	life
IN	at	At
CD	one	one
NN	time	time
NN	owing	owing
TO	to	to
DT	the	the
NN	emptiness	emptiness
IN	of	of
PRP$	my	my
NN	purse	purse
PRP	I	I
VBD	see	saw
NN	none	none
IN	of	of
PRP	it	it
IN	for	for
JJR	more	more
IN	than	than
DT	a	a
NN	month	month
DT	every	Every
JJ	new	New
NNP	Englander	Englander
MD	might	might
RB	easily	easily
VB	raise	raise
PDT	all	all
PRP$	he	his
JJ	own	own
NNS	breadstuff	breadstuffs
IN	in	in
DT	this	this
NN	land	land
IN	of	of
NN	rye	rye
CC	and	and
JJ	indian	Indian
NN	corn	corn
CC	and	and
RB	not	not
VB	depend	depend
IN	on	on
JJ	distant	distant
CC	and	and
JJ	fluctuating	fluctuating
NNS	market	markets
IN	for	for
PRP	they	them
RB	yet	Yet
RB	so	so
RB	far	far
VBP	be	are
PRP	we	we
IN	from	from
NN	simplicity	simplicity
CC	and	and
NN	independence	independence
IN	that	that
IN	in	in
NNP	Concord	Concord
JJ	fresh	fresh
CC	and	and
JJ	sweet	sweet
NN	meal	meal
VBZ	be	is
RB	rarely	rarely
VBN	sell	sold
IN	in	in
DT	the	the
NNS	shop	shops
CC	and	and
NN	hominy	hominy
CC	and	and
NN	corn	corn
IN	in	in
DT	a	a
RB	still	still
JJR	coarser	coarser
NN	form	form
VBP	be	are
RB	hardly	hardly
VBN	use	used
IN	by	by
DT	any	any
IN	for	For
DT	the	the
JJS	most	most
NN	part	part
DT	the	the
NN	farmer	farmer
VBZ	give	gives
TO	to	to
PRP$	he	his
NNS	cattle	cattle
CC	and	and
NNS	hog	hogs
DT	the	the
NN	grain	grain
IN	of	of
PRP$	he	his
JJ	own	own
NN	producing	producing
CC	and	and
VBZ	buy	buys
NN	flour	flour
WDT	which	which
VBZ	be	is
IN	at	at
JJS	least	least
DT	no	no
JJR	more	more
JJ	wholesome	wholesome
IN	at	at
DT	a	a
JJR	greater	greater
NN	cost	cost
IN	at	at
DT	the	the
NN	store	store
PRP	I	I
VBD	see	saw
IN	that	that
PRP	I	I
MD	could	could
RB	easily	easily
VB	raise	raise
PRP$	my	my
NN	bushel	bushel
CC	or	or
CD	two	two
IN	of	of
NN	rye	rye
CC	and	and
JJ	indian	Indian
NN	corn	corn
IN	for	for
DT	the	the
JJ	former	former
MD	will	will
VB	grow	grow
IN	on	on
DT	the	the
JJS	poorest	poorest
NN	land	land
CC	and	and
DT	the	the
JJ	latter	latter
VBZ	do	does
RB	not	not
VB	require	require
DT	the	the
JJS	best	best
CC	and	and
VB	grind	grind
PRP	they	them
IN	in	in
DT	a	a
NN	hand	hand
NN	mill	mill
CC	and	and
RB	so	so
VBP	do	do
IN	without	without
NN	rice	rice
CC	and	and
NN	pork	pork
CC	and	and
IN	if	if
PRP	I	I
MD	must	must
VB	have	have
DT	some	some
JJ	concentrated	concentrated
JJ	sweet	sweet
NN	i	I
VBN	find	found
IN	by	by
NN	experiment	experiment
IN	that	that
PRP	I	I
MD	could	could
VB	make	make
DT	a	a
RB	very	very
JJ	good	good
NNS	molasses	molasses
CC	either	either
IN	of	of
NNS	pumpkin	pumpkins
CC	or	or
NNS	beet	beets
CC	and	and
PRP	I	I
VBD	know	knew
IN	that	that
PRP	I	I
VBD	need	needed
RB	only	only
TO	to	to
VB	set	set
RP	out	out
DT	a	a
JJ	few	few
NNS	maple	maples
TO	to	to
VB	obtain	obtain
PRP	it	it
RBR	more	more
RB	easily	easily
RB	still	still
CC	and	and
IN	while	while
DT	these	these
VBD	be	were
VBG	grow	growing
PRP	I	I
MD	could	could
VB	use	use
JJ	various	various
NNS	substitute	substitutes
IN	beside	beside
DT	those	those
WDT	which	which
PRP	I	I
VBP	have	have
VBN	name	named
IN	for	For
IN	as	as
DT	the	the
NNS	forefather	Forefathers
VBD	sing	sang
PRP	we	we
MD	can	can
VB	make	make
NN	liquor	liquor
TO	to	to
VB	sweeten	sweeten
PRP$	we	our
NNS	lip	lips
IN	of	Of
NNS	pumpkin	pumpkins
CC	and	and
NNS	parsnip	parsnips
CC	and	and
NNP	walnut	walnut
NN	tree	tree
NNS	chip	chips
RB	finally	Finally
IN	as	as
IN	for	for
NN	salt	salt
WDT	that	that
JJS	grossest	grossest
IN	of	of
NNS	grocery	groceries
TO	to	to
VB	obtain	obtain
DT	this	this
MD	might	might
VB	be	be
DT	a	a
JJ	fit	fit
NN	occasion	occasion
IN	for	for
DT	a	a
NN	visit	visit
TO	to	to
DT	the	the
NN	seashore	seashore
CC	or	or
IN	if	if
PRP	I	I
VBD	do	did
IN	without	without
PRP	it	it
RB	altogether	altogether
PRP	I	I
MD	should	should
RB	probably	probably
VB	drink	drink
DT	the	the
JJR	less	less
NN	water	water
PRP	I	I
VBP	do	do
RB	not	not
VB	learn	learn
IN	that	that
DT	the	the
NNPS	Indians	Indians
RB	ever	ever
VBN	trouble	troubled
PRP	themselves	themselves
TO	to	to
VB	go	go
IN	after	after
PRP	it	it
RB	thus	Thus
PRP	I	I
MD	could	could
VB	avoid	avoid
DT	all	all
NN	trade	trade
CC	and	and
NN	barter	barter
RB	so	so
RB	far	far
IN	as	as
PRP$	my	my
NN	food	food
VBD	be	was
JJ	concerned	concerned
CC	and	and
VBG	have	having
DT	a	a
NN	shelter	shelter
RB	already	already
PRP	it	it
MD	would	would
RB	only	only
VB	remain	remain
TO	to	to
VB	get	get
NN	clothing	clothing
CC	and	and
NN	fuel	fuel
DT	the	The
NNS	pantaloons	pantaloons
WDT	which	which
PRP	I	I
RB	now	now
VBP	wear	wear
VBD	be	were
VBN	weave	woven
IN	in	in
DT	a	a
NN	farmer	farmer
NNS	s	s
NN	family	family
VB	thank	thank
NNP	Heaven	Heaven
EX	there	there
VBZ	be	is
RB	so	so
JJ	much	much
NN	virtue	virtue
RB	still	still
IN	in	in
NN	man	man
IN	for	for
PRP	I	I
VBP	think	think
DT	the	the
NN	fall	fall
IN	from	from
DT	the	the
NN	farmer	farmer
TO	to	to
DT	the	the
NN	operative	operative
IN	as	as
JJ	great	great
CC	and	and
JJ	memorable	memorable
IN	as	as
DT	that	that
IN	from	from
DT	the	the
NN	man	man
TO	to	to
DT	the	the
NN	farmer	farmer
CC	and	and
IN	in	in
DT	a	a
JJ	new	new
NN	country	country
NN	fuel	fuel
VBZ	be	is
DT	a	an
NN	encumbrance	encumbrance
IN	as	As
IN	for	for
DT	a	a
NN	habitat	habitat
IN	if	if
PRP	I	I
VBD	be	were
RB	not	not
VBN	permit	permitted
RB	still	still
TO	to	to
JJ	squat	squat
PRP	I	I
MD	might	might
VB	purchase	purchase
CD	one	one
NN	acre	acre
IN	at	at
DT	the	the
JJ	same	same
NN	price	price
IN	for	for
WDT	which	which
DT	the	the
NN	land	land
PRP	I	I
VBD	cultivate	cultivated
VBD	be	was
VBN	sell	sold
RB	namely	namely
CD	eight	eight
NNS	dollar	dollars
CC	and	and
CD	eight	eight
NNS	cent	cents
CC	but	But
IN	as	as
PRP	it	it
VBD	be	was
PRP	I	I
VBD	consider	considered
IN	that	that
PRP	I	I
VBD	enhance	enhanced
DT	the	the
NN	value	value
IN	of	of
DT	the	the
NN	land	land
IN	by	by
VBG	squat	squatting
IN	on	on
PRP	it	it
EX	there	There
