POS	lemma	word
DT	the	the
NNS	plain	Plains
DT	the	The
NN	river	River
NNP	https	https
NN	t	t
NNP	co	co
NNP	MT8pXkQr4e	MT8pXkQr4e
NNPS	https	https
NN	t	t
NNP	co	co
NNP	G6g21F8Otz	G6g21F8Otz
NN	rt	RT
NN	keribrary	keribrary
PRP$	my	My
JJ	new	new
NN	artinstitutechi	artinstitutechi
NN	membership	membership
NN	card	card
VB	let	let
PRP	s	s
PRP	I	me
VBP	carry	carry
DT	a	a
JJ	favorite	favorite
NN	piece	piece
CC	but	but
NN	pocket	pocket
VBD	size	sized
NNP	https	https
NN	t	t
NNP	co	co
NNP	zlrC5x56LN	zlrC5x56LN
NN	tomorrow	TOMORROW
NN	poet	Poet
NNP	Reginald	Reginald
NNP	Gibbons	Gibbons
NNP	poemthink	poemthink
VBZ	read	reads
IN	in	in
NN	response	response
TO	to	to
JJ	contemporary	contemporary
NNS	work	works
IN	on	on
NN	view	view
NNS	http	https
NN	t	t
NNP	co	co
NNP	0QojiSoE0n	0QojiSoE0n
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UmCun5NZgM	UmCun5NZgM
RB	fourthofjuly	FourthofJuly
NNS	whirligig	Whirligigs
VBP	have	have
VBN	be	been
VBN	use	used
IN	as	as
NNS	weathervane	weathervanes
NNS	scarecrow	scarecrows
CC	and	and
NNS	object	objects
IN	of	of
NN	play	play
NNS	http	https
NN	t	t
NNP	co	co
NNP	ta9ZqEdDmo	ta9ZqEdDmo
NNPS	https	https
NN	t	t
NNP	co	co
NNP	fAFduQeLQt	fAFduQeLQt
NN	rt	RT
NN	mespeltz	mespeltz
RB	incredibly	Incredibly
JJ	impressed	impressed
IN	with	with
NN	artinstitutechi	artinstitutechi
NNS	park	Parks
NN	amp	amp
NN	amp	amp
NNP	Ellison	Ellison
JJ	invisible	Invisible
NN	man	Man
NNP	photography	photography
NNP	show	show
RB	well	Well
IN	worth	worth
CD	9	9
NN	hr	hr
NN	bus	bus
NN	trip	trip
VBZ	http	https
NNP	Instagram	Instagram
NN	takeover	Takeover
IN	by	by
NN	cadaily	cadaily
NNP	Dominique	Dominique
NNP	Gonzalez	Gonzalez
NNP	Foerster	Foerster
VBD	untitle	Untitled
CD	1986	1986
CD	2015	2015
NNP	https	https
NN	t	t
NNP	co	co
NNP	J21PlHdhv0	J21PlHdhv0
NNPS	https	https
NN	t	t
NNP	co	co
NNP	A2K8726aWk	A2K8726aWk
NNP	Instagram	Instagram
NN	takeover	Takeover
IN	by	by
NNP	cadaily	cadaily
NNP	Greer	Greer
NNP	Lankton	Lankton
NNP	Rachel	Rachel
CD	1985	1985
NNP	https	https
NN	t	t
NNP	co	co
NNP	IMmwPdmFAL	IMmwPdmFAL
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1ku11thS71	1ku11thS71
NN	glimpse	Glimpse
DT	the	the
NN	splendor	splendor
IN	of	of
JJ	asian	Asian
NN	jewelry	jewelry
CC	and	and
NN	ritual	ritual
NNS	object	objects
IN	with	with
DT	a	a
NN	preview	preview
IN	of	of
DT	the	the
JJ	new	new
NN	exhibition	exhibition
VBG	vanish	Vanishing
NN	beauty	Beauty
NNS	http	https
NN	t	t
NNP	co	co
NNP	Uw41DNnQtx	Uw41DNnQtx
NNP	Instagram	Instagram
NN	takeover	Takeover
IN	by	by
NN	cadaily	cadaily
NNP	Katharina	Katharina
NNP	Fritsch	Fritsch
NN	woman	Woman
IN	with	with
NN	dog	Dog
CD	2004	2004
PRP	we	We
VBP	be	are
VBN	thrill	thrilled
NNS	http	https
NN	t	t
NNP	co	co
NNP	GZlzIxZ3Zd	GZlzIxZ3Zd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	AVcVX6YFq8	AVcVX6YFq8
NNP	Contemporary	Contemporary
NNP	Art	Art
NNP	Daily	Daily
NNP	cadaily	cadaily
VBZ	be	is
VBG	take	taking
RP	over	over
PRP$	we	our
NNP	Instagram	Instagram
NN	feed	feed
NN	today	today
VBP	follow	Follow
IN	along	along
NNP	https	https
NN	t	t
NNP	co	co
NNP	kwj1alu22W	kwj1alu22W
NNPS	https	https
NN	t	t
NNP	co	co
NNP	pO78UtIVg8	pO78UtIVg8
NNP	Discover	Discover
JJ	many	many
JJ	unique	unique
NNS	product	products
VBN	make	made
IN	in	in
DT	the	the
NNP	USA	USA
IN	at	at
DT	the	the
NN	museum	Museum
NN	shop	Shop
NN	online	Online
NN	shop	SHOP
VBZ	http	https
NN	t	t
NNP	co	co
NNP	MkZsuXIE6R	MkZsuXIE6R
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ljHppSu62f	ljHppSu62f
NNP	SATURDAY	SATURDAY
VB	join	Join
PRP	we	us
IN	at	at
DT	the	the
NN	boathouse	Boathouse
IN	in	in
NNP	Humboldt	Humboldt
NNP	Park	Park
IN	for	for
JJ	free	FREE
NN	art	art
VBG	make	making
NN	fun	fun
NNP	KALEIDOSCOPE	KALEIDOSCOPE
NNP	https	https
NN	t	t
NNP	co	co
NNP	UMAScJAhSZ	UMAScJAhSZ
NNPS	https	https
NN	t	t
NNP	co	co
NNP	FeSdrk0DT6	FeSdrk0DT6
NNP	TBT	TBT
CD	1996	1996
PRP$	we	Our
NN	faithful	faithful
JJ	feline	feline
NNS	companion	companions
VBP	look	look
IN	over	over
NNP	Michigan	Michigan
NN	ave	Ave
CD	103	103
NNS	year	years
IN	after	after
PRP	they	they
RB	first	first
VBD	arrive	arrived
IN	at	at
DT	the	the
NN	museum	museum
VBZ	http	https
NN	t	t
NNP	co	co
NNP	p4QjGFPpWn	p4QjGFPpWn
NN	rt	RT
NN	lisafronek	LisaFronek
NN	artinstitutechi	artinstitutechi
NN	artinstitutechi	artinstitutechi
VBZ	http	https
NN	t	t
NNP	co	co
NNP	rF7HPC2EBG	rF7HPC2EBG
NNP	TONIGHT	TONIGHT
DT	the	The
NN	curator	curator
IN	of	of
JJ	invisible	Invisible
NN	man	Man
VBZ	take	takes
PRP	we	us
IN	behind	behind
DT	the	the
NNS	scene	scenes
IN	of	of
DT	a	a
JJ	historic	historic
NN	collaboration	collaboration
NNS	http	https
NN	t	t
NNP	co	co
NNP	hAJWZAk5Kr	hAJWZAk5Kr
NNPS	https	https
NN	t	t
NNP	co	co
NN	eazcrtoox1	EAZCRTOoX1
CD	i	I
NN	m	m
JJ	interested	interested
IN	in	in
NNS	thing	things
WDT	which	which
VBP	suggest	suggest
DT	the	the
NN	world	world
RB	rather	rather
IN	than	than
VB	suggest	suggest
DT	the	the
NN	personality	personality
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HbDlePJTqi	HbDlePJTqi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	1K9BwuHVow	1K9BwuHVow
NN	rt	RT
NN	cheyannewolfe	cheyannewolfe
NN	_	_
NNP	Pablo	Pablo
NNP	Picasso	Picasso
NNP	artinstitutechi	artinstitutechi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	05wp9ddSnY	05wp9ddSnY
NN	tomorrow	TOMORROW
VB	go	Go
IN	behind	behind
DT	the	the
NNS	scene	scenes
IN	of	of
DT	the	the
NN	exhibition	exhibition
JJ	invisible	Invisible
NN	man	Man
NN	w	w
DT	a	a
NN	lecture	lecture
IN	from	from
DT	the	the
NN	curator	curator
VBZ	http	https
NN	t	t
NNP	co	co
NNP	pE1OowqAaj	pE1OowqAaj
NNPS	https	https
NN	t	t
NNP	co	co
NNP	N1ozYntGTL	N1ozYntGTL
VBG	close	CLOSING
RB	soon	SOON
DT	the	The
JJ	inspired	Inspired
JJ	chinese	Chinese
NN	brush	Brush
JJ	chinese	Chinese
NNS	artist	artists
IN	of	of
DT	the	the
JJ	16th	16th
IN	through	through
JJ	18th	18th
NN	century	century
NNS	http	https
NN	t	t
NNP	co	co
NNP	Qm14X4PRx7	Qm14X4PRx7
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3xHHNSTP8g	3xHHNSTP8g
RB	now	NOW
IN	on	ON
NN	view	VIEW
VBP	explore	Explore
DT	the	the
JJ	sartorial	sartorial
NN	swagger	swagger
IN	of	of
DT	the	the
NN	landsknechte	Landsknechte
NNS	warrior	warriors
WP	who	who
VBD	behave	behaved
RB	badly	badly
JJ	https	https
NN	t	t
NNP	co	co
NNP	TPpm3xV81m	TPpm3xV81m
NNPS	https	https
NN	t	t
NNP	co	co
NNP	vRlD2vo345	vRlD2vo345
NNP	THURSDAY	THURSDAY
DT	the	The
NN	curator	curator
IN	of	of
JJ	invisible	Invisible
NN	man	Man
VBZ	take	takes
PRP	we	us
IN	behind	behind
DT	the	the
NNS	scene	scenes
IN	of	of
DT	a	a
JJ	historic	historic
NN	collaboration	collaboration
NNS	http	https
NN	t	t
NNP	co	co
NNP	Ge4iJw7nHS	Ge4iJw7nHS
NNPS	https	https
NN	t	t
NNP	co	co
NNP	kxrfQQzjUW	kxrfQQzjUW
NN	rt	RT
JJ	dgrahamkostic	dgrahamkostic
PRP	I	I
VBD	become	became
DT	a	an
NN	artinstitutechi	artinstitutechi
NN	member	member
NN	today	today
PRP	I	I
VBP	feel	feel
IN	like	like
DT	the	the
NN	girl	girl
IN	in	in
DT	the	the
JJ	red	red
NN	dress	dress
NNS	http	https
NN	t	t
NNP	co	co
NNP	9WDvhxRKZQ	9WDvhxRKZQ
JJ	happy	Happy
NN	nationalsunglassesday	NationalSunglassesDay
NNP	Richard	Richard
NNP	Prince	Prince
NNP	s	s
NNP	Untitled	Untitled
NNP	fashion	fashion
NNP	nowonview	nowonview
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Gb2XW4qSBW	Gb2XW4qSBW
NNPS	https	https
NN	t	t
NNP	co	co
NNP	5nZsL8I1Yt	5nZsL8I1Yt
RB	now	NOW
JJ	open	OPEN
NN	head	Head
VBG	dress	Dressing
DT	the	The
NN	art	Art
IN	of	of
NNS	crown	Crowns
NNS	helmet	Helmets
NNS	hat	Hats
NN	amp	amp
NN	amp	amp
NNS	hairstyle	Hairstyles
IN	in	in
NNP	Africa	Africa
VBP	learn	LEARN
JJR	more	MORE
NNS	http	https
NN	t	t
NNP	co	co
NNP	G1oskCnp7w	G1oskCnp7w
NNPS	https	https
NN	t	t
NNP	co	co
NNP	DdA0NMXGdb	DdA0NMXGdb
NN	painting	Painting
VBZ	be	is
DT	a	an
NN	illusion	illusion
DT	a	a
NN	piece	piece
IN	of	of
NN	magic	magic
IN	so	so
WP	what	what
PRP	you	you
VBP	see	see
VBZ	be	is
RB	not	not
WP	what	what
PRP	you	you
VBP	see	see
JJ	happy	Happy
NN	birthday	birthday
TO	to	to
NNP	Philip	Philip
NNP	Guston	Guston
NNP	https	https
NN	t	t
NNP	co	co
NNP	OF3V4GebVj	OF3V4GebVj
RB	now	NOW
JJ	open	OPEN
NN	artist	Artist
NNP	Ragnar	Ragnar
NNP	Kjartansson	Kjartansson
NNS	team	teams
RP	up	up
IN	with	with
JJ	the_national	The_National
IN	for	for
DT	a	a
CD	six	six
NN	hour	hour
NN	concert	concert
NN	film	film
VBZ	http	https
NN	t	t
NNP	co	co
NNP	C7oI8NV0sc	C7oI8NV0sc
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6jBU9VdWuF	6jBU9VdWuF
JJ	homophonous	homophonous
PRP	I	I
VBP	understand	understand
PRP	we	We
RB	really	really
VB	appreciate	appreciate
PRP$	you	your
NNS	photo	photos
IN	of	of
DT	the	the
JJ	islamic	Islamic
NN	art	Art
NNS	gallery	galleries
CD	i	I
NN	m	m
VBG	pass	passing
PRP$	you	your
NNS	comment	comments
IN	along	along
TO	to	to
PRP$	we	our
NN	team	team
NN	thx	Thx
JJ	homophonous	homophonous
NN	gotcha	Gotcha
RB	yes	Yes
PRP	we	we
RB	also	also
VBP	make	make
JJ	sure	sure
EX	there	there
VBP	be	are
DT	no	no
NN	food	food
CC	and	and
NN	water	water
IN	at	at
NN	coat	coat
NN	check	check
IN	so	so
IN	that	that
PRP	we	we
VBP	don	don
NN	t	t
VB	attract	attract
NNS	pest	pests
NNS	apology	Apologies
RB	again	again
CC	and	and
NN	ty	TY
JJ	homophonous	homophonous
UH	hi	Hi
NNS	s	S
NNP	J	J
NNS	thanks	thanks
IN	for	for
VBG	share	sharing
PRP$	you	your
NN	visit	visit
PRP$	we	Our
NN	water	water
NN	bottle	bottle
NN	policy	policy
VBZ	be	is
IN	in	in
NN	place	place
TO	to	to
VB	protect	protect
DT	the	the
NN	art	art
NNS	apology	Apologies
IN	for	for
DT	the	the
NN	frustration	frustration
NN	tonight	TONIGHT
DT	a	A
JJ	few	few
NNS	ticket	tickets
VBP	be	are
RB	still	still
JJ	available	available
IN	for	for
NN	night	Night
NN	heist	Heist
NN	vip	VIP
NN	reception	reception
VBD	sell	sold
RP	out	out
NNP	TIX	TIX
NNP	https	https
NN	t	t
NNP	co	co
NNP	yq674o4yZf	yq674o4yZf
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Xyki2CTjkh	Xyki2CTjkh
CD	seven	Seven
NNS	fact	facts
PRP	you	you
RB	probably	probably
VBP	didn	didn
NN	t	t
VB	know	know
IN	about	about
NNP	Edward	Edward
NNP	Hopper	Hopper
NNP	s	s
NNP	New	New
NNP	York	York
NN	movie	Movie
NN	nowonview	nowonview
NN	blog	BLOG
VBZ	http	https
NN	t	t
NNP	co	co
NNP	e0v6NpLL7X	e0v6NpLL7X
NNPS	https	https
NN	t	t
NNP	co	co
NNP	Cx0hRtujxI	Cx0hRtujxI
NNP	TONIGHT	TONIGHT
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	performance	performance
IN	of	of
JJ	nepalese	Nepalese
NN	dance	dance
NN	amp	amp
NN	amp	amp
NN	music	music
NN	w	w
JJ	prajwal	Prajwal
NN	vajracharya	Vajracharya
NNS	http	https
NN	t	t
NNP	co	co
NNP	t9McjQOaMN	t9McjQOaMN
NNPS	https	https
NN	t	t
NNP	co	co
NNP	LxmMPXSPAu	LxmMPXSPAu
NNP	TBT	TBT
CD	1933	1933
CD	two	Two
RB	impeccably	impeccably
VBN	dress	dressed
NNS	visitor	visitors
VBG	attend	attending
NNP	Chicago	Chicago
NNS	s	s
JJ	100th	100th
NN	birthday	birthday
NN	party	party
VBZ	http	https
NN	t	t
NNP	co	co
NNP	5V7cP9ztu3	5V7cP9ztu3
NNPS	https	https
NN	t	t
NNP	co	co
NNP	juBolqRBrq	juBolqRBrq
NN	tomorrow	TOMORROW
DT	a	A
JJ	few	few
NNS	ticket	tickets
VBP	be	are
RB	still	still
JJ	available	available
IN	for	for
NN	night	Night
NN	heist	Heist
NN	vip	VIP
NN	reception	reception
RB	too	too
RB	night	NIGHT
NN	heist	HEIST
VBZ	http	https
NN	t	t
NNP	co	co
NNP	HDbKYHQuqA	HDbKYHQuqA
NNPS	https	https
NN	t	t
NNP	co	co
NNP	8YNnjKsMLO	8YNnjKsMLO
VB	browse	Browse
PRP$	we	our
NN	collection	collection
IN	of	of
NN	mother	mother
IN	of	of
NNP	pearl	pearl
NN	jewelry	jewelry
CC	and	and
NNS	accessory	accessories
IN	at	at
DT	the	the
NN	museum	Museum
NN	shop	Shop
NN	online	Online
NNS	http	https
NN	t	t
NNP	co	co
NNP	qqtqiqWW2w	qqtqiqWW2w
NNPS	https	https
NN	t	t
NNP	co	co
NNP	siIxic1Q61	siIxic1Q61
NN	rt	RT
NNP	ThirdCoastRvw	ThirdCoastRvw
NNP	Aaron	Aaron
NNP	Siskind	Siskind
NNP	s	s
NN	abstract	abstract
NN	expressionist	expressionist
NNS	photo	photos
VB	soar	soar
CC	and	and
VB	shimmer	shimmer
IN	at	at
DT	the	the
NN	artinstitutechi	artinstitutechi
PRP	it	It
VBZ	be	s
DT	a	a
NNP	don	don
NN	t	t
NNP	miss	miss
VBP	exhibit	exhibit
NNS	http	https
RB	now	NOW
JJ	open	OPEN
VBG	vanish	Vanishing
NN	beauty	Beauty
NNS	present	presents
NN	jewelry	jewelry
NN	amp	amp
NN	amp	amp
NN	ritual	ritual
NNS	object	objects
IN	from	from
DT	the	the
JJ	tribal	tribal
NNS	culture	cultures
IN	of	of
NNP	Asia	Asia
NNP	https	https
NN	t	t
NNP	co	co
NNP	bXtzpxgCyA	bXtzpxgCyA
NNPS	https	https
NN	t	t
NNP	co	co
NNP	14ewzC1IAv	14ewzC1IAv
NN	rt	RT
NN	ekvisualartist	EKvisualartist
UH	hey	Hey
FW	artinstitutechi	artinstitutechi
FW	musemoji	MusEmoji
FW	https	https
NN	t	t
NNP	co	co
NNP	OZVbEeqnKc	OZVbEeqnKc
NNP	Renoir	Renoir
VBZ	be	s
NNS	acrobat	Acrobats
IN	at	at
DT	the	the
NNP	Cirque	Cirque
NNP	Fernando	Fernando
WRB	how	How
MD	would	would
PRP	you	you
VB	describe	describe
PRP$	we	our
NNS	work	works
IN	in	in
NNP	emoji	emoji
NN	form	form
IN	for	for
NNP	MusEmoji	MusEmoji
NNP	day	day
NNP	https	https
NN	t	t
NNP	co	co
NNP	k0481DHDhv	k0481DHDhv
VBP	want	Want
DT	a	a
NN	cure	cure
IN	for	for
DT	this	this
JJ	rainy	rainy
NNP	Chicago	Chicago
NN	day	day
VB	grab	Grab
PRP$	you	your
CC	and	and
NN	head	head
IN	over	over
TO	to	to
DT	the	the
NNP	Art	Art
NNP	Institute	Institute
TO	to	to
VB	celebrate	celebrate
NNP	MusEmoji	MusEmoji
NNP	day	day
NNP	https	https
NN	t	t
NNP	co	co
NNP	k1ZQ1xvukY	k1ZQ1xvukY
DT	a	A
JJ	new	new
NN	exhibit	exhibit
VBZ	put	puts
PRP$	we	our
JJ	present	present
JJ	racial	racial
NNS	division	divisions
IN	in	in
JJ	historic	historic
NN	perspective	perspective
NNS	http	https
NN	t	t
NNP	co	co
NNP	M4ugD7QYrR	M4ugD7QYrR
NNP	thedailybeast	thedailybeast
NNPS	https	https
NN	t	t
NNP	co	co
NNP	JcZPVqzBIH	JcZPVqzBIH
NN	tomorrow	TOMORROW
IN	at	at
CD	6	6
CD	00	00
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	performance	performance
IN	of	of
JJ	nepalese	Nepalese
NN	dance	dance
NN	amp	amp
NN	amp	amp
NN	music	music
NN	w	w
JJ	prajwal	Prajwal
NN	vajracharya	Vajracharya
NNS	http	https
NN	t	t
NNP	co	co
NNP	x3H8u4cbbb	x3H8u4cbbb
NNPS	https	https
NN	t	t
NNP	co	co
NNP	UrpwKISdpc	UrpwKISdpc
NN	today	Today
VBZ	be	is
NN	nationalselfieday	NationalSelfieDay
IN	in	In
NN	celebration	celebration
PRP	we	we
VBP	have	ve
VBN	select	selected
NNS	work	works
IN	from	from
DT	the	the
NN	collection	collection
WDT	that	that
VBZ	http	https
NN	t	t
NNP	co	co
NNP	8V0CPNtwjh	8V0CPNtwjh
NNPS	https	https
NN	t	t
NNP	co	co
NNP	VoydPaCTeQ	VoydPaCTeQ
NN	rt	RT
NN	thedailybeast	thedailybeast
WRB	when	When
NNP	Ralph	Ralph
NNP	Ellison	Ellison
NN	amp	amp
NN	amp	amp
NNP	Gordon	Gordon
NNP	Parks	Parks
VBD	take	took
RP	on	on
NNP	Harlem	Harlem
NNP	https	https
NN	t	t
NNP	co	co
NNP	LnVRdY7fry	LnVRdY7fry
NNPS	https	https
NN	t	t
NNP	co	co
NN	dnz1wgftop	dNZ1wgFtOp
NN	tomorrow	TOMORROW
IN	at	at
NN	noon	noon
NN	poet	Poet
NNP	Kelly	Kelly
NNP	Norman	Norman
NNP	Ellis	Ellis
VBZ	give	gives
DT	a	a
NN	reading	reading
VBN	inspire	inspired
IN	by	by
DT	the	The
JJ	new	New
JJ	contemporary	Contemporary
NNPS	https	https
NN	t	t
NNP	co	co
NNP	ThficaB7ze	ThficaB7ze
NNPS	https	https
NN	t	t
NNP	co	co
NNP	RlooUjkVaZ	RlooUjkVaZ
PRP	we	We
NNP	re	re
DT	a	a
JJ	proud	proud
NN	partner	partner
IN	of	of
NNS	museum	Museums
IN	for	for
DT	all	All
VBG	offer	offering
JJ	free	free
NN	admission	admission
IN	for	for
NNS	family	families
VBG	qualify	qualifying
IN	for	for
NN	state	state
NN	food	food
NN	assistance	assistance
VBZ	http	https
NN	t	t
NNP	co	co
NNP	CiOCtkbC5G	CiOCtkbC5G
NNP	FRIDAY	FRIDAY
NNS	ticket	Tickets
VBP	be	are
VBG	go	going
RB	fast	fast
IN	for	for
DT	the	the
JJ	sixth	sixth
JJ	annual	annual
NN	night	Night
NN	heist	Heist
NN	benefit	benefit
VB	buy	Buy
PRP$	yours	yours
NN	today	today
VBZ	http	https
NN	t	t
NNP	co	co
NNP	s0S3Zh7TVO	s0S3Zh7TVO
NNPS	https	https
NN	t	t
NNP	co	co
NNP	3hhqfwJYsT	3hhqfwJYsT
NN	rt	RT
NN	designapplause	DesignApplause
NN	21june16	21june16
NNP	dana	dana
NNP	arnett	arnett
IN	in	in
NN	conversation	conversation
NN	w	w
NNP	michael	michael
NNP	bierut	bierut
NNP	artinstitutechi	artinstitutechi
NNPS	https	https
NN	t	t
NNP	co	co
NNP	YrhPSw3XgJ	YrhPSw3XgJ
NNP	chicago	chicago
NN	book	book
NN	sign	sign
NN	http	http
NN	djspooky	djspooky
NNS	thanks	Thanks
IN	for	for
VBG	visit	visiting
RB	so	so
JJ	glad	glad
PRP	you	you
VBD	enjoy	enjoyed
DT	the	the
NN	show	show
NN	plenty	Plenty
IN	of	of
NNPS	Chicagoans	Chicagoans
VBG	look	looking
RB	forward	forward
TO	to	to
NN	tonight	tonight
NNS	s	s
JJ	millennium_park	Millennium_Park
NN	performance	performance
NN	rt	RT
NN	djspooky	djspooky
CD	i	I
NN	m	m
IN	in	in
NNP	Chicago	Chicago
NNP	Gordon	Gordon
NNP	Parks	Parks
NNP	Ralph	Ralph
NNP	Ellison	Ellison
VBP	exhibit	exhibit
IN	at	at
NNP	artinstitutechi	artinstitutechi
JJ	brilliant	Brilliant
NNS	http	https
NN	t	t
NNP	co	co
NNP	4tEbWNeIoN	4tEbWNeIoN
NNPS	https	https
NN	t	t
NNP	co	co
NNP	g866m	g866m
DT	the	The
JJ	perfect	perfect
NN	ode	ode
TO	to	to
JJ	sunny	sunny
NNS	day	days
IN	on	on
DT	the	the
JJ	first	first
NN	day	day
IN	of	of
NN	summer	summer
RB	now	Now
IN	on	on
NN	view	view
IN	in	in
NN	gallery	Gallery
CD	247	247
NNS	http	https
NN	t	t
NNP	co	co
NNP	OIEsB30txH	OIEsB30txH
NNPS	https	https
NN	t	t
NNP	co	co
NNP	6YQyLciaL7	6YQyLciaL7
NN	tomorrow	TOMORROW
JJ	renowned	Renowned
JJ	graphic	graphic
NNS	designer	designers
NNP	Dana	Dana
NNP	Arnett	Arnett
NN	amp	amp
NN	amp	amp
NNP	Michael	Michael
NNP	Bierut	Bierut
VB	join	join
PRP	we	us
IN	in	in
NN	conversation	conversation
NNS	http	https
NN	t	t
NNP	co	co
NNP	ajVAMXEeGW	ajVAMXEeGW
NNPS	https	https
NN	t	t
NNP	co	co
NNP	QYKDlxS2f7	QYKDlxS2f7
NN	rt	RT
NN	gerardwozek	gerardwozek
DT	the	The
NNP	Gordon	Gordon
NNP	Parks	Parks
NNP	Ralph	Ralph
NNP	Ellison	Ellison
JJ	invisible	Invisible
NN	man	Man
NN	exhibit	exhibit
VBZ	be	is
DT	a	a
MD	must	must
VB	see	see
JJ	powerful	Powerful
NNS	image	images
CC	and	and
VBZ	quote	quotes
NN	artinstitutechi	artinstitutechi
NNS	http	https
NN	t	t
NNP	JUNE	JUNE
CD	24	24
NNS	ticket	Tickets
VBP	be	are
VBG	go	going
RB	fast	fast
IN	for	for
DT	the	the
JJ	sixth	sixth
JJ	annual	annual
NN	night	Night
NN	heist	Heist
NN	benefit	benefit
VB	buy	Buy
PRP$	yours	yours
NN	today	today
VBZ	http	https
NN	t	t
NNP	co	co
NNP	YfoqVYZ2hd	YfoqVYZ2hd
NNPS	https	https
NN	t	t
NNP	co	co
NNP	NslPwXTE0G	NslPwXTE0G
NN	rt	RT
NNP	br_tton	br_tton
NNP	Museum	Museum
NNP	glass	glass
CD	1946	1946
NN	version	version
IN	from	from
DT	the	the
NN	artinstitutechi	artinstitutechi
NN	exhibition	exhibition
NNS	archive	archives
VBZ	http	https
NN	t	t
NNP	co	co
NNP	jfmUnI3NmI	jfmUnI3NmI
NN	rt	RT
NN	therealjrbrown	therealjrbrown
DT	a	A
JJ	great	great
NN	sign	sign
NNP	artinstitutechi	artinstitutechi
NNP	https	https
NN	t	t
NNP	co	co
NNP	qN52Qw3Ywd	qN52Qw3Ywd
NNP	TUESDAY	TUESDAY
VB	join	Join
PRP	we	us
IN	for	for
DT	a	a
NN	conversation	conversation
NN	w	w
NNP	Dana	Dana
NNP	Arnett	Arnett
NNP	VSAPartners	VSAPartners
NN	amp	amp
NN	amp	amp
NN	michaelbierut	michaelbierut
NN	pentagram	pentagram
VBZ	http	https
NN	t	t
NNP	co	co
NNP	ajVAMXmDim	ajVAMXmDim
NNPS	https	https
NN	t	t
NNP	co	co
NNP	5YXsOjhQK0	5YXsOjhQK0
NN	tomorrow	TOMORROW
CD	12	12
CD	00	00
CD	4	4
CD	00	00
VB	join	Join
PRP	we	us
IN	at	at
NNP	Loyola	Loyola
NNP	Park	Park
IN	for	for
NNP	family	family
NNP	art	art
VBG	make	making
NNS	activity	activities
NNP	KALEIDOSCOPE	KALEIDOSCOPE
NNP	https	https
NN	t	t
NNP	co	co
NNP	ggz3CJcaNM	ggz3CJcaNM
NNPS	https	https
NN	t	t
NNP	co	co
NN	cld2ozj8e5	ClD2OZJ8E5
PRP	we	We
NNP	re	re
NN	proud	proud
TO	to	to
VB	be	be
DT	a	a
NN	bluestarmuseum	BlueStarMuseum
VBG	offer	offering
JJ	free	free
NN	admission	admission
TO	to	to
JJ	active	active
NN	duty	duty
JJ	military	military
NN	amp	amp
NN	amp	amp
PRP$	they	their
NNS	family	families
RB	now	now
IN	until	until
CD	9	9
CD	5	5
NNS	http	https
NN	t	t
NNP	co	co
NN	efasd1jcth	eFAsD1JCth
NN	tomorrow	TOMORROW
VB	join	Join
PRP$	we	our
NN	family	Family
NN	workshop	Workshop
CC	and	and
VB	create	create
PRP$	you	your
JJ	own	own
NN	photo	photo
NN	story	story
IN	with	with
DT	a	a
NN	teaching	teaching
NN	artist	artist
NNS	http	https
NN	t	t
NNP	co	co
NNP	pc6bDPZvOu	pc6bDPZvOu
NNPS	https	https
NN	t	t
NNP	co	co
NNP	xCOyeiVHJd	xCOyeiVHJd
NN	rt	RT
NNP	AprilUhlir	AprilUhlir
NNP	Bill	Bill
NNP	Murray	Murray
VBZ	talk	talks
IN	about	about
DT	the	the
NN	importance	importance
IN	of	of
NN	art	art
NNS	http	https
NN	t	t
NNP	co	co
NNP	Ie6TveP9B7	Ie6TveP9B7
NNP	Song	Song
IN	of	of
DT	the	the
NN	lark	Lark
NN	artinstitutechi	artinstitutechi
NNP	tbt	tbt
NNP	https	https
NN	t	t
NNP	co	co
CD	0	0
NNP	TBT	TBT
CD	1940	1940
WRB	when	When
VBD	be	was
DT	the	the
JJ	last	last
NN	time	time
PRP	you	you
VBD	gaze	gazed
IN	at	at
DT	a	a
NN	work	work
IN	of	of
NN	art	art
DT	this	this
RB	lovingly	lovingly
VB	stop	Stop
IN	by	by
DT	the	the
NNP	https	https
NN	t	t
NNP	co	co
NNP	j8ZYcYMg6d	j8ZYcYMg6d
NNPS	https	https
NN	t	t
NNP	co	co
NNP	cVdILx6ZFE	cVdILx6ZFE
NN	today	TODAY
IN	at	at
CD	6	6
CD	00	00
JJ	former	Former
NNS	student	students
IN	of	of
NNP	photographer	photographer
NNP	Aaron	Aaron
