POS	lemma	word
TO	to	to
PRP$	my	my
NNS	class	classes
PRP$	my	my
NN	experience	experience
MD	may	may
RB	possibly	possibly
VB	be	be
IN	of	of
NN	use	use
TO	to	to
NNS	other	others
PRP	it	It
VBD	do	did
RB	not	not
VB	require	require
RB	very	very
JJ	keen	keen
NN	observation	observation
TO	to	to
VB	detect	detect
DT	the	the
NN	character	character
IN	of	of
DT	the	the
NN	youth	youth
IN	of	of
NN	brabant	Brabant
CC	but	but
PRP	it	it
VBD	need	needed
DT	a	a
JJ	certain	certain
NN	degree	degree
IN	of	of
NN	tact	tact
TO	to	to
VB	adopt	adopt
CD	one	one
NNS	s	s
VBZ	measure	measures
TO	to	to
PRP$	they	their
NN	capacity	capacity
PRP$	they	Their
JJ	intellectual	intellectual
NNS	faculty	faculties
VBD	be	were
RB	generally	generally
JJ	weak	weak
PRP$	they	their
NN	animal	animal
NNS	propensity	propensities
JJ	strong	strong
RB	thus	thus
EX	there	there
VBD	be	was
IN	at	at
RB	once	once
DT	a	an
NN	impotence	impotence
CC	and	and
DT	a	a
NN	kind	kind
IN	of	of
JJ	inert	inert
NN	force	force
IN	in	in
PRP$	they	their
NNS	nature	natures
PRP	they	they
VBD	be	were
JJ	dull	dull
CC	but	but
PRP	they	they
VBD	be	were
RB	also	also
RB	singularly	singularly
JJ	stubborn	stubborn
NN	heavy	heavy
IN	as	as
NN	lead	lead
CC	and	and
IN	like	like
NN	lead	lead
RBS	most	most
JJ	difficult	difficult
TO	to	to
VB	move	move
JJ	such	Such
VBG	be	being
DT	the	the
NN	case	case
PRP	it	it
MD	would	would
VB	have	have
VBN	be	been
RB	truly	truly
JJ	absurd	absurd
TO	to	to
JJ	exact	exact
IN	from	from
PRP	they	them
RB	much	much
IN	in	in
DT	the	the
NN	way	way
IN	of	of
JJ	mental	mental
NN	exertion	exertion
VBG	have	having
JJ	short	short
NNS	memory	memories
JJ	dense	dense
NN	intelligence	intelligence
JJ	feeble	feeble
JJ	reflective	reflective
NNS	power	powers
PRP	they	they
VBD	recoil	recoiled
IN	with	with
NN	repugnance	repugnance
IN	from	from
DT	any	any
NN	occupation	occupation
WDT	that	that
VBD	demand	demanded
JJ	close	close
NN	study	study
CC	or	or
JJ	deep	deep
NN	thought	thought
VBD	have	Had
DT	the	the
JJ	abhorred	abhorred
NN	effort	effort
VBN	be	been
VBN	extort	extorted
IN	from	from
PRP	they	them
IN	by	by
JJ	injudicious	injudicious
CC	and	and
JJ	arbitrary	arbitrary
NNS	measure	measures
IN	on	on
DT	the	the
NN	part	part
IN	of	of
DT	the	the
NN	professor	Professor
PRP	they	they
MD	would	would
VB	have	have
VBN	resist	resisted
IN	as	as
RB	obstinately	obstinately
IN	as	as
RB	clamorously	clamorously
IN	as	as
JJ	desperate	desperate
NNS	swine	swine
CC	and	and
IN	though	though
RB	not	not
VB	brave	brave
RB	singly	singly
PRP	they	they
VBD	be	were
JJ	relentless	relentless
VBG	act	acting
IN	en	EN
NN	masse	MASSE
PRP	I	I
VBD	understand	understood
IN	that	that
IN	before	before
PRP$	my	my
NN	arrival	arrival
IN	in	in
NN	m	M
NN	pelet	Pelet
NNS	s	s
NN	establishment	establishment
DT	the	the
JJ	combined	combined
NN	insubordination	insubordination
IN	of	of
DT	the	the
NNS	pupil	pupils
VBD	have	had
VBN	effect	effected
DT	the	the
NN	dismissal	dismissal
IN	of	of
JJR	more	more
IN	than	than
CD	one	one
JJ	english	English
NN	master	master
PRP	it	It
VBD	be	was
JJ	necessary	necessary
RB	then	then
TO	to	to
JJ	exact	exact
RB	only	only
DT	the	the
RBS	most	most
JJ	moderate	moderate
NN	application	application
IN	from	from
NNS	nature	natures
RB	so	so
JJ	little	little
VBN	qualify	qualified
TO	to	to
VB	apply	apply
TO	to	to
VB	assist	assist
IN	in	in
DT	every	every
JJ	practicable	practicable
NN	way	way
VBZ	understanding	understandings
RB	so	so
JJ	opaque	opaque
CC	and	and
VBD	contract	contracted
TO	to	to
VB	be	be
RB	ever	ever
JJ	gentle	gentle
JJ	considerate	considerate
NN	yielding	yielding
RB	even	even
TO	to	to
DT	a	a
JJ	certain	certain
NN	point	point
IN	with	with
NNS	disposition	dispositions
RB	so	so
RB	irrationally	irrationally
JJ	perverse	perverse
CC	but	but
VBG	have	having
VBN	reach	reached
IN	that	that
VBG	culminate	culminating
NN	point	point
IN	of	of
NN	indulgence	indulgence
PRP	you	you
MD	must	must
VB	fix	fix
PRP$	you	your
NN	foot	foot
NN	plant	plant
PRP	it	it
VBP	root	root
PRP	it	it
IN	in	in
NN	rock	rock
VBP	become	become
JJ	immutable	immutable
IN	as	as
DT	the	the
NNP	towers	towers
IN	of	of
NNP	Ste	Ste
NNP	Gudule	Gudule
IN	for	for
DT	a	a
NN	step	step
CC	but	but
PDT	half	half
DT	a	a
NN	step	step
RB	farther	farther
CC	and	and
PRP	you	you
MD	would	would
VB	plunge	plunge
RB	headlong	headlong
IN	into	into
DT	the	the
NNP	gulf	gulf
IN	of	of
NN	imbecility	imbecility
RB	there	there
VBD	lodge	lodged
PRP	you	you
MD	would	would
RB	speedily	speedily
VB	receive	receive
NNS	proof	proofs
IN	of	of
JJ	flemish	Flemish
NN	gratitude	gratitude
CC	and	and
NN	magnanimity	magnanimity
IN	in	in
NNS	shower	showers
IN	of	of
JJ	brabant	Brabant
NN	saliva	saliva
CC	and	and
NNS	handful	handfuls
IN	of	of
JJ	low	Low
NN	country	Country
NN	mud	mud
PRP	you	You
MD	might	might
VB	smooth	smooth
TO	to	to
DT	the	the
JJ	utmost	utmost
DT	the	the
NN	path	path
IN	of	of
VBG	learn	learning
VB	remove	remove
DT	every	every
NN	pebble	pebble
IN	from	from
DT	the	the
NN	track	track
CC	but	but
RB	then	then
PRP	you	you
MD	must	must
RB	finally	finally
VB	insist	insist
IN	with	with
NN	decision	decision
IN	on	on
DT	the	the
NN	pupil	pupil
VBG	take	taking
PRP$	you	your
NN	arm	arm
CC	and	and
VBG	allow	allowing
PRP	himself	himself
TO	to	to
VB	be	be
VBN	lead	led
RB	quietly	quietly
IN	along	along
DT	the	the
JJ	prepared	prepared
NN	road	road
WRB	when	When
PRP	I	I
VBD	have	had
VBN	bring	brought
RP	down	down
PRP$	my	my
NN	lesson	lesson
TO	to	to
DT	the	the
JJS	lowest	lowest
NN	level	level
IN	of	of
PRP$	my	my
JJS	dullest	dullest
NN	pupil	pupil
NNS	s	s
NN	capacity	capacity
WRB	when	when
PRP	I	I
VBD	have	had
VBN	show	shown
PRP	myself	myself
DT	the	the
JJS	mildest	mildest
DT	the	the
RBS	most	most
JJ	tolerant	tolerant
IN	of	of
NNS	master	masters
DT	a	a
NN	word	word
IN	of	of
NN	impertinence	impertinence
DT	a	a
NN	movement	movement
IN	of	of
NN	disobedience	disobedience
VBD	change	changed
PRP	I	me
IN	at	at
RB	once	once
IN	into	into
DT	a	a
NN	despot	despot
PRP	I	I
VBD	offer	offered
RB	then	then
CC	but	but
CD	one	one
JJ	alternative	alternative
NN	submission	submission
CC	and	and
NN	acknowledgment	acknowledgment
IN	of	of
NN	error	error
CC	or	or
JJ	ignominious	ignominious
NN	expulsion	expulsion
DT	this	This
NN	system	system
VBN	answer	answered
CC	and	and
PRP$	my	my
NN	influence	influence
IN	by	by
NNS	degree	degrees
VBD	become	became
VBN	establish	established
IN	on	on
DT	a	a
JJ	firm	firm
NN	basis	basis
DT	the	The
NN	boy	boy
VBZ	be	is
NN	father	father
TO	to	to
DT	the	the
NN	man	man
PRP	it	it
VBZ	be	is
VBN	say	said
CC	and	and
IN	so	so
PRP	I	I
RB	often	often
VBD	think	thought
WRB	when	when
VBN	look	looked
IN	at	at
PRP$	my	my
NNS	boy	boys
CC	and	and
VBD	remember	remembered
DT	the	the
JJ	political	political
NN	history	history
IN	of	of
PRP$	they	their
NNS	ancestor	ancestors
VBP	pelet	Pelet
NNS	s	s
NN	school	school
VBD	be	was
RB	merely	merely
DT	a	an
NN	epitome	epitome
IN	of	of
DT	the	the
JJ	belgian	Belgian
NN	nation	nation
NN	chapter	CHAPTER
NNP	VIII	VIII
CC	and	AND
NNP	Pelet	Pelet
PRP	himself	himself
WRB	how	How
VBD	do	did
CD	i	I
VBP	continue	continue
TO	to	to
VB	like	like
PRP	he	him
UH	oh	Oh
RB	extremely	extremely
RB	well	well
NN	nothing	Nothing
MD	could	could
VB	be	be
RBR	more	more
JJ	smooth	smooth
JJ	gentlemanlike	gentlemanlike
CC	and	and
RB	even	even
JJ	friendly	friendly
IN	than	than
PRP$	he	his
NN	demeanour	demeanour
TO	to	to
PRP	I	me
PRP	I	I
VBD	have	had
TO	to	to
VB	endure	endure
IN	from	from
PRP	he	him
DT	neither	neither
JJ	cold	cold
NN	neglect	neglect
JJ	irritating	irritating
NN	interference	interference
CC	nor	nor
JJ	pretentious	pretentious
NN	assumption	assumption
IN	of	of
NN	superiority	superiority
PRP	I	I
VBP	fear	fear
RB	however	however
CD	two	two
JJ	poor	poor
JJ	hard	hard
VBD	work	worked
JJ	belgian	Belgian
NNS	usher	ushers
IN	in	in
DT	the	the
NN	establishment	establishment
MD	could	could
RB	not	not
VB	have	have
VBN	say	said
RB	as	as
JJ	much	much
TO	to	to
PRP	they	them
DT	the	the
NN	director	director
NNS	s	s
NN	manner	manner
VBD	be	was
RB	invariably	invariably
JJ	dry	dry
JJ	stern	stern
CC	and	and
JJ	cool	cool
PRP	I	I
VBP	believe	believe
PRP	he	he
VBN	perceive	perceived
RB	once	once
CC	or	or
RB	twice	twice
IN	that	that
PRP	I	I
VBD	be	was
DT	a	a
JJ	little	little
JJ	shocked	shocked
IN	at	at
DT	the	the
NN	difference	difference
PRP	he	he
VBD	make	made
IN	between	between
PRP	they	them
CC	and	and
PRP	I	me
CC	and	and
VBD	account	accounted
IN	for	for
PRP	it	it
IN	by	by
VBG	say	saying
IN	with	with
DT	a	a
JJ	quiet	quiet
JJ	sarcastic	sarcastic
NN	smile	smile
NN	ce	Ce
NN	ne	ne
NN	sont	sont
NN	que	que
NNP	des	des
NNP	Flamands	Flamands
NNP	allez	allez
CC	and	And
RB	then	then
PRP	he	he
VBD	take	took
PRP$	he	his
NN	cigar	cigar
RB	gently	gently
IN	from	from
PRP$	he	his
NNS	lip	lips
CC	and	and
NN	spat	spat
IN	on	on
DT	the	the
VBN	paint	painted
NN	floor	floor
IN	of	of
DT	the	the
NN	room	room
IN	in	in
WDT	which	which
PRP	we	we
VBD	be	were
VBG	sit	sitting
NNS	flamand	Flamands
RB	certainly	certainly
PRP	they	they
VBD	be	were
CC	and	and
DT	both	both
VBD	have	had
DT	the	the
JJ	true	true
NN	flamand	Flamand
NN	physiognomy	physiognomy
WRB	where	where
JJ	intellectual	intellectual
NN	inferiority	inferiority
VBZ	be	is
VBN	mark	marked
IN	in	in
NNS	line	lines
NN	none	none
MD	can	can
NN	mistake	mistake
RB	still	still
PRP	they	they
VBD	be	were
NNS	man	men
CC	and	and
IN	in	in
DT	the	the
JJ	main	main
JJ	honest	honest
NNS	man	men
CC	and	and
PRP	I	I
MD	could	could
RB	not	not
VB	see	see
WRB	why	why
PRP$	they	their
VBG	be	being
NNS	aboriginal	aboriginals
IN	of	of
DT	the	the
JJ	flat	flat
JJ	dull	dull
NN	soil	soil
MD	should	should
VB	serve	serve
IN	as	as
DT	a	a
NN	pretext	pretext
IN	for	for
VBG	treat	treating
PRP	they	them
IN	with	with
JJ	perpetual	perpetual
NN	severity	severity
CC	and	and
NN	contempt	contempt
DT	this	This
NN	idea	idea
IN	of	of
NN	injustice	injustice
RB	somewhat	somewhat
VBD	poison	poisoned
DT	the	the
NN	pleasure	pleasure
PRP	I	I
MD	might	might
RB	otherwise	otherwise
VB	have	have
VBN	derive	derived
IN	from	from
JJ	pelet	Pelet
NNS	s	s
JJ	soft	soft
JJ	affable	affable
NN	manner	manner
TO	to	to
PRP	myself	myself
RB	certainly	Certainly
PRP	it	it
VBD	be	was
JJ	agreeable	agreeable
WRB	when	when
DT	the	the
NN	day	day
NNS	s	s
NN	work	work
VBD	be	was
IN	over	over
TO	to	to
VB	find	find
CD	one	one
NNS	s	s
NN	employer	employer
DT	a	an
JJ	intelligent	intelligent
CC	and	and
JJ	cheerful	cheerful
NN	companion	companion
CC	and	and
IN	if	if
PRP	he	he
VBD	be	was
RB	sometimes	sometimes
DT	a	a
JJ	little	little
JJ	sarcastic	sarcastic
CC	and	and
RB	sometimes	sometimes
DT	a	a
JJ	little	little
RB	too	too
VBG	insinuate	insinuating
CC	and	and
IN	if	if
PRP	I	I
VBD	do	did
VB	discover	discover
DT	that	that
PRP$	he	his
NN	mildness	mildness
VBD	be	was
RBR	more	more
DT	a	a
NN	matter	matter
IN	of	of
NN	appearance	appearance
IN	than	than
IN	of	of
NN	reality	reality
IN	if	if
PRP	I	I
VBD	do	did
RB	occasionally	occasionally
VB	suspect	suspect
DT	the	the
NN	existence	existence
IN	of	of
NNP	flint	flint
CC	or	or
NN	steel	steel
IN	under	under
DT	a	an
JJ	external	external
NN	covering	covering
IN	of	of
NN	velvet	velvet
RB	still	still
PRP	we	we
VBP	be	are
NN	none	none
IN	of	of
PRP	we	us
JJ	perfect	perfect
CC	and	and
JJ	weary	weary
IN	as	as
PRP	I	I
VBD	be	was
IN	of	of
DT	the	the
NN	atmosphere	atmosphere
IN	of	of
NN	brutality	brutality
CC	and	and
NN	insolence	insolence
IN	in	in
WDT	which	which
PRP	I	I
VBD	have	had
RB	constantly	constantly
VBN	live	lived
IN	at	at
NN	x	X
PRP	I	I
VBD	have	had
DT	no	no
NN	inclination	inclination
RB	now	now
IN	on	on
NN	casting	casting
NN	anchor	anchor
IN	in	in
JJR	calmer	calmer
NNS	region	regions
TO	to	to
VB	institute	institute
IN	at	at
RB	once	once
DT	a	a
JJ	prying	prying
NN	search	search
IN	after	after
NNS	defect	defects
WDT	that	that
VBD	be	were
RB	scrupulously	scrupulously
VBN	withdraw	withdrawn
CC	and	and
RB	carefully	carefully
VBN	veil	veiled
IN	from	from
PRP$	my	my
NN	view	view
PRP	I	I
VBD	be	was
JJ	willing	willing
TO	to	to
VB	take	take
NN	pelet	Pelet
IN	for	for
WP	what	what
PRP	he	he
VBD	seem	seemed
TO	to	to
VB	believe	believe
PRP	he	him
JJ	benevolent	benevolent
CC	and	and
JJ	friendly	friendly
IN	until	until
DT	some	some
JJ	untoward	untoward
NN	event	event
MD	should	should
VB	prove	prove
PRP	he	him
RB	otherwise	otherwise
PRP	he	He
VBD	be	was
RB	not	not
VBN	marry	married
CC	and	and
PRP	I	I
RB	soon	soon
VBN	perceive	perceived
PRP	he	he
VBD	have	had
PDT	all	all
DT	a	a
NN	frenchman	Frenchman
NNS	s	s
PDT	all	all
DT	a	a
JJ	parisian	Parisian
NNS	s	s
NNS	notion	notions
IN	about	about
NN	matrimony	matrimony
CC	and	and
NNS	woman	women
PRP	I	I
VBD	suspect	suspected
DT	a	a
NN	degree	degree
IN	of	of
NN	laxity	laxity
IN	in	in
PRP$	he	his
NN	code	code
IN	of	of
NNS	moral	morals
EX	there	there
VBD	be	was
NN	something	something
RB	so	so
JJ	cold	cold
CC	and	and
NN	blase	BLASE
IN	in	in
PRP$	he	his
NN	tone	tone
WRB	whenever	whenever
PRP	he	he
VBD	allude	alluded
TO	to	to
WP	what	what
PRP	he	he
VBD	call	called
NNP	le	le
NNP	beau	beau
NNP	sexe	sexe
CC	but	but
PRP	he	he
VBD	be	was
RB	too	too
JJ	gentlemanlike	gentlemanlike
TO	to	to
VB	intrude	intrude
NNS	topic	topics
PRP	I	I
VBD	do	did
RB	not	not
VB	invite	invite
CC	and	and
IN	as	as
PRP	he	he
VBD	be	was
RB	really	really
JJ	intelligent	intelligent
CC	and	and
RB	really	really
JJ	fond	fond
IN	of	of
JJ	intellectual	intellectual
NNS	subject	subjects
IN	of	of
NN	discourse	discourse
PRP	he	he
CC	and	and
PRP	I	I
RB	always	always
VBD	find	found
RB	enough	enough
TO	to	to
VB	talk	talk
IN	about	about
IN	without	without
VBG	seek	seeking
NNS	theme	themes
IN	in	in
DT	the	the
NN	mire	mire
PRP	I	I
VBD	hate	hated
PRP$	he	his
NN	fashion	fashion
IN	of	of
VBG	mention	mentioning
NN	love	love
PRP	I	I
VBD	abhor	abhorred
IN	from	from
PRP$	my	my
NN	soul	soul
JJ	mere	mere
NN	licentiousness	licentiousness
PRP	he	He
VBD	feel	felt
DT	the	the
NN	difference	difference
IN	of	of
PRP$	we	our
NNS	notion	notions
CC	and	and
IN	by	by
JJ	mutual	mutual
NN	consent	consent
PRP	we	we
VBD	keep	kept
RP	off	off
NN	ground	ground
JJ	debateable	debateable
NN	pelet	Pelet
NNS	s	s
NNP	house	house
VBD	be	was
VBN	keep	kept
CC	and	and
PRP$	he	his
NN	kitchen	kitchen
VBN	manage	managed
IN	by	by
PRP$	he	his
NN	mother	mother
DT	a	a
JJ	real	real
JJ	old	old
NN	frenchwoman	Frenchwoman
PRP	she	she
VBD	have	had
VBN	be	been
JJ	handsome	handsome
IN	at	at
JJS	least	least
PRP	she	she
VBD	tell	told
PRP	I	me
RB	so	so
CC	and	and
PRP	I	I
VBP	strive	strove
TO	to	to
VB	believe	believe
PRP$	she	her
PRP	she	she
VBD	be	was
RB	now	now
JJ	ugly	ugly
IN	as	as
RB	only	only
JJ	continental	continental
JJ	old	old
NNS	woman	women
MD	can	can
VB	be	be
RB	perhaps	perhaps
IN	though	though
PRP$	she	her
NN	style	style
IN	of	of
NN	dress	dress
VBD	make	made
PRP$	she	her
NN	look	look
JJR	uglier	uglier
IN	than	than
PRP	she	she
RB	really	really
VBD	be	was
RB	indoors	Indoors
PRP	she	she
MD	would	would
VB	go	go
RB	about	about
IN	without	without
NN	cap	cap
PRP$	she	her
JJ	grey	grey
NN	hair	hair
RB	strangely	strangely
JJ	dishevelled	dishevelled
RB	then	then
WRB	when	when
IN	at	at
NN	home	home
PRP	she	she
RB	seldom	seldom
VBD	wear	wore
DT	a	a
NN	gown	gown
RB	only	only
DT	a	a
JJ	shabby	shabby
NN	cotton	cotton
NN	camisole	camisole
NNS	shoe	shoes
RB	too	too
VBD	be	were
NNS	stranger	strangers
TO	to	to
PRP$	she	her
NNS	foot	feet
CC	and	and
IN	in	in
NN	lieu	lieu
IN	of	of
PRP	they	them
PRP	she	she
VBD	sport	sported
JJ	roomy	roomy
NNS	slipper	slippers
JJ	trodden	trodden
RB	down	down
IN	at	at
DT	the	the
NNS	heel	heels
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
WRB	whenever	whenever
PRP	it	it
VBD	be	was
PRP$	she	her
NN	pleasure	pleasure
TO	to	to
VB	appear	appear
RB	abroad	abroad
RB	as	as
IN	on	on
NNS	sunday	Sundays
CC	and	and
NN	fete	fete
NNS	day	days
PRP	she	she
MD	would	would
VB	put	put
IN	on	on
DT	some	some
RB	very	very
JJ	brilliant	brilliant
VBN	colour	coloured
NN	dress	dress
RB	usually	usually
IN	of	of
JJ	thin	thin
NN	texture	texture
DT	a	a
NN	silk	silk
NN	bonnet	bonnet
IN	with	with
DT	a	a
NN	wreath	wreath
IN	of	of
NNS	flower	flowers
CC	and	and
DT	a	a
RB	very	very
JJ	fine	fine
NN	shawl	shawl
PRP	she	She
VBD	be	was
RB	not	not
IN	in	in
DT	the	the
JJ	main	main
DT	a	an
JJ	ill	ill
JJ	natured	natured
JJ	old	old
NN	woman	woman
CC	but	but
DT	a	an
JJ	incessant	incessant
CC	and	and
RBS	most	most
JJ	indiscreet	indiscreet
NN	talker	talker
PRP	she	she
VBD	keep	kept
RB	chiefly	chiefly
IN	in	in
CC	and	and
IN	about	about
DT	the	the
NN	kitchen	kitchen
CC	and	and
VBD	seem	seemed
RB	rather	rather
TO	to	to
VB	avoid	avoid
PRP$	she	her
NN	son	son
NNS	s	s
NNP	august	august
NN	presence	presence
IN	of	of
PRP	he	him
RB	indeed	indeed
PRP	she	she
RB	evidently	evidently
VBD	stand	stood
IN	in	in
NN	awe	awe
WRB	when	When
PRP	he	he
VBD	reprove	reproved
PRP$	she	her
PRP$	he	his
NNS	reproof	reproofs
VBD	be	were
JJ	bitter	bitter
CC	and	and
JJ	unsparing	unsparing
CC	but	but
PRP	he	he
RB	seldom	seldom
VBD	give	gave
PRP	himself	himself
IN	that	that
NN	trouble	trouble
FW	madame	Madame
FW	pelet	Pelet
VBD	have	had
PRP$	she	her
JJ	own	own
NN	society	society
PRP$	she	her
JJ	own	own
NN	circle	circle
IN	of	of
VBN	choose	chosen
NNS	visitor	visitors
WP	whom	whom
RB	however	however
PRP	I	I
RB	seldom	seldom
VBD	see	saw
IN	as	as
PRP	she	she
RB	generally	generally
VBD	entertain	entertained
PRP	they	them
IN	in	in
WP	what	what
PRP	she	she
VBD	call	called
PRP$	she	her
NN	cabinet	cabinet
DT	a	a
JJ	small	small
NN	den	den
IN	of	of
DT	a	a
NN	place	place
JJ	adjoining	adjoining
DT	the	the
NN	kitchen	kitchen
CC	and	and
VBG	descend	descending
IN	into	into
PRP	it	it
IN	by	by
CD	one	one
CC	or	or
CD	two	two
NNS	step	steps
IN	on	On
DT	these	these
NNS	step	steps
IN	by	by
DT	the	the
IN	by	by
PRP	I	I
VBP	have	have
RB	not	not
RB	unfrequently	unfrequently
VBN	see	seen
NNP	Madame	Madame
NNP	Pelet	Pelet
VBN	seat	seated
IN	with	with
DT	a	a
NN	trencher	trencher
IN	on	on
PRP$	she	her
NN	knee	knee
VBD	engage	engaged
IN	in	in
DT	the	the
JJ	threefold	threefold
NN	employment	employment
IN	of	of
VBG	eat	eating
PRP$	she	her
NN	dinner	dinner
VBG	gossip	gossiping
IN	with	with
PRP$	she	her
JJ	favourite	favourite
NN	servant	servant
DT	the	the
NN	housemaid	housemaid
CC	and	and
VBG	scold	scolding
PRP$	she	her
NN	antagonist	antagonist
DT	the	the
NN	cook	cook
PRP	she	she
RB	never	never
VBD	dine	dined
CC	and	and
RB	seldom	seldom
RB	indeed	indeed
VBD	take	took
DT	any	any
NN	meal	meal
IN	with	with
PRP$	she	her
NN	son	son
CC	and	and
IN	as	as
TO	to	to
VBG	show	showing
PRP$	she	her
NN	face	face
IN	at	at
DT	the	the
NNS	boy	boys
NN	table	table
WDT	that	that
VBD	be	was
RB	quite	quite
IN	out	out
IN	of	of
DT	the	the
NN	question	question
DT	these	These
NNS	detail	details
MD	will	will
VB	sound	sound
RB	very	very
JJ	odd	odd
IN	in	in
JJ	english	English
NNS	ear	ears
CC	but	but
NNP	Belgium	Belgium
VBZ	be	is
RB	not	not
NNP	England	England
CC	and	and
PRP$	its	its
NNS	way	ways
VBP	be	are
RB	not	not
PRP$	we	our
NNS	way	ways
FW	madame	Madame
FW	pelet	Pelet
NNS	s	s
NNS	habit	habits
IN	of	of
NN	life	life
RB	then	then
VBG	be	being
VBN	take	taken
IN	into	into
NN	consideration	consideration
PRP	I	I
VBD	be	was
DT	a	a
JJ	good	good
NN	deal	deal
VBD	surprise	surprised
WRB	when	when
CD	one	one
NNP	Thursday	Thursday
NN	evening	evening
NNP	Thursday	Thursday
VBD	be	was
RB	always	always
DT	a	a
NN	half	half
NN	holiday	holiday
IN	as	as
PRP	I	I
VBD	be	was
VBG	sit	sitting
DT	all	all
RB	alone	alone
IN	in	in
PRP$	my	my
NN	apartment	apartment
VBG	correct	correcting
DT	a	a
JJ	huge	huge
NN	pile	pile
IN	of	of
NNP	English	English
CC	and	and
NNP	Latin	Latin
VBZ	exercise	exercises
DT	a	a
JJ	servant	servant
VBN	tap	tapped
IN	at	at
DT	the	the
NN	door	door
CC	and	and
IN	on	on
PRP$	its	its
VBG	be	being
VBN	open	opened
VBN	present	presented
FW	madame	Madame
FW	pelet	Pelet
NNS	s	s
NNS	compliment	compliments
CC	and	and
PRP	she	she
MD	would	would
VB	be	be
JJ	happy	happy
TO	to	to
VB	see	see
PRP	I	me
TO	to	to
VB	take	take
PRP$	my	my
NN	gouter	gouter
DT	a	a
NN	meal	meal
WDT	which	which
VBZ	answer	answers
TO	to	to
PRP$	we	our
JJ	english	English
NN	tea	tea
IN	with	with
PRP$	she	her
IN	in	in
DT	the	the
NN	dining	dining
NN	room	room
NNP	Plait	Plait
NN	il	il
VBD	say	said
PRP	I	I
IN	for	for
PRP	I	I
VBD	think	thought
PRP	I	I
MD	must	must
VB	have	have
VBN	misunderstand	misunderstood
DT	the	the
NN	message	message
CC	and	and
NN	invitation	invitation
VBD	be	were
RB	so	so
JJ	unusual	unusual
DT	the	the
JJ	same	same
NNS	word	words
VBD	be	were
VBN	repeat	repeated
PRP	I	I
VBD	accept	accepted
IN	of	of
NN	course	course
CC	and	and
IN	as	as
PRP	I	I
VBD	descend	descended
DT	the	the
NNS	stair	stairs
PRP	I	I
VBD	wonder	wondered
WP	what	what
NN	whim	whim
VBD	have	had
VBN	enter	entered
DT	the	the
JJ	old	old
NN	lady	lady
NNS	s	s
NN	brain	brain
PRP$	she	her
NN	son	son
VBD	be	was
IN	out	out
VBN	go	gone
TO	to	to
VB	pass	pass
DT	the	the
NN	evening	evening
IN	at	at
DT	the	the
NN	salle	Salle
IN	of	of
DT	the	the
NNP	Grande	Grande
NNP	Harmonie	Harmonie
CC	or	or
DT	some	some
JJ	other	other
NN	club	club
IN	of	of
WDT	which	which
PRP	he	he
VBD	be	was
DT	a	a
NN	member	member
RB	just	Just
IN	as	as
PRP	I	I
VBD	lay	laid
PRP$	my	my
NN	hand	hand
IN	on	on
DT	the	the
VB	handle	handle
IN	of	of
DT	the	the
NN	dining	dining
NN	room	room
NN	door	door
DT	a	a
NN	queer	queer
NN	idea	idea
VBD	glance	glanced
IN	across	across
PRP$	my	my
NN	mind	mind
RB	surely	Surely
PRP	she	she
VBZ	be	s
RB	not	not
VBG	go	going
TO	to	to
VB	make	make
NN	love	love
TO	to	to
PRP	I	me
VBD	say	said
PRP	I	I
PRP	I	I
VBP	have	ve
VBN	hear	heard
IN	of	of
JJ	old	old
NNS	frenchwoman	Frenchwomen
VBG	do	doing
JJ	odd	odd
NNS	thing	things
IN	in	in
DT	that	that
NN	line	line
CC	and	and
DT	the	the
NN	gouter	gouter
PRP	they	They
RB	generally	generally
VBP	begin	begin
JJ	such	such
NNS	affair	affairs
IN	with	with
NN	eating	eating
CC	and	and
NN	drinking	drinking
PRP	I	I
VBP	believe	believe
EX	there	There
VBD	be	was
DT	a	a
JJ	fearful	fearful
NN	dismay	dismay
IN	in	in
DT	this	this
NN	suggestion	suggestion
IN	of	of
PRP$	my	my
JJ	excited	excited
NN	imagination	imagination
CC	and	and
IN	if	if
PRP	I	I
VBD	have	had
VBN	allow	allowed
PRP	myself	myself
NN	time	time
TO	to	to
NN	dwell	dwell
IN	upon	upon
PRP	it	it
PRP	I	I
MD	should	should
DT	no	no
NN	doubt	doubt
VBP	have	have
VBN	cut	cut
RB	there	there
CC	and	and
RB	then	then
VBD	rush	rushed
RB	back	back
TO	to	to
PRP$	my	my
NN	chamber	chamber
CC	and	and
VBD	bolt	bolted
PRP	myself	myself
IN	in	in
CC	but	but
WRB	whenever	whenever
DT	a	a
NN	danger	danger
CC	or	or
DT	a	a
NN	horror	horror
VBZ	be	is
VBN	veil	veiled
IN	with	with
NN	uncertainty	uncertainty
DT	the	the
JJ	primary	primary
NN	wish	wish
IN	of	of
DT	the	the
NN	mind	mind
VBZ	be	is
TO	to	to
VB	ascertain	ascertain
RB	first	first
DT	the	the
JJ	naked	naked
NN	truth	truth
VBG	reserve	reserving
DT	the	the
NN	expedient	expedient
IN	of	of
NN	flight	flight
IN	for	for
DT	the	the
NN	moment	moment
WRB	when	when
PRP$	its	its
NN	dread	dread
NN	anticipation	anticipation
MD	shall	shall
VB	be	be
VBN	realize	realized
PRP	I	I
VBD	turn	turned
DT	the	the
