POS	lemma	word
NN	heart	heart
CC	and	and
NN	dearest	dearest
TO	to	to
PRP$	my	my
NN	brain	brain
IN	of	of
PDT	all	all
DT	this	this
NN	world	world
NNS	s	s
NN	philosophy	philosophy
NN	economy	economy
VBZ	be	is
NNP	heaven	heaven
NNP	s	s
JJS	best	best
NN	boon	boon
TO	to	to
NN	man	man
WRB	when	When
DT	the	the
JJ	loose	loose
CC	but	but
JJ	gifted	gifted
NNP	Byron	Byron
VBD	lay	lay
IN	in	in
PRP$	he	his
JJ	venetian	Venetian
NN	exile	exile
PRP	he	he
VBD	observe	observed
IN	that	that
IN	if	if
PRP	it	it
MD	could	could
VB	be	be
VBN	grant	granted
PRP	he	him
TO	to	to
VB	go	go
RB	back	back
CC	and	and
VB	live	live
PRP$	he	his
VBN	misspend	misspent
NN	life	life
IN	over	over
RB	again	again
PRP	he	he
MD	would	would
VB	give	give
PRP$	he	his
JJ	lucid	lucid
CC	and	and
JJ	unintoxicated	unintoxicated
NNS	interval	intervals
TO	to	to
DT	the	the
NN	composition	composition
RB	not	not
IN	of	of
JJ	frivolous	frivolous
NNS	rhyme	rhymes
CC	but	but
IN	of	of
NNS	essay	essays
IN	upon	upon
JJ	political	political
NN	economy	economy
NNP	Washington	Washington
VBD	love	loved
DT	this	this
JJ	exquisite	exquisite
NN	science	science
JJ	such	such
NNS	name	names
IN	as	as
NNP	Baker	Baker
NNP	Beckwith	Beckwith
NNP	Judson	Judson
NNP	Smith	Smith
VBP	be	are
RB	imperishably	imperishably
VBN	link	linked
IN	with	with
PRP	it	it
CC	and	and
RB	even	even
JJ	imperial	imperial
NN	homer	Homer
IN	in	in
DT	the	the
JJ	ninth	ninth
NN	book	book
IN	of	of
DT	the	the
NNP	Iliad	Iliad
VBZ	have	has
VBN	say	said
NNP	Fiat	Fiat
NNP	justitia	justitia
NNP	ruat	ruat
NNP	coelum	coelum
NNP	Post	Post
FW	mortem	mortem
NNP	unum	unum
FW	ante	ante
NNP	bellum	bellum
NNP	Hic	Hic
NNP	jacet	jacet
NNP	hoc	hoc
FW	ex	ex
NNP	parte	parte
NNP	res	res
NNP	Politicum	Politicum
NNP	e	e
NNP	conomico	conomico
NNP	est	est
DT	the	The
NN	grandeur	grandeur
IN	of	of
DT	these	these
NNS	conception	conceptions
IN	of	of
DT	the	the
JJ	old	old
NN	poet	poet
RB	together	together
IN	with	with
DT	the	the
NNP	felicity	felicity
IN	of	of
DT	the	the
NN	wording	wording
WDT	which	which
NNS	clothes	clothes
PRP	they	them
CC	and	and
DT	the	the
NN	sublimity	sublimity
IN	of	of
DT	the	the
NN	imagery	imagery
IN	whereby	whereby
PRP	they	they
VBP	be	are
VBN	illustrate	illustrated
VBP	have	have
VBN	single	singled
RP	out	out
IN	that	that
NNP	stanza	stanza
CC	and	and
VBD	make	made
PRP	it	it
RBR	more	more
JJ	celebrated	celebrated
IN	than	than
DT	any	any
WDT	that	that
RB	ever	ever
RB	now	Now
RB	not	not
DT	a	a
NN	word	word
IN	out	out
IN	of	of
PRP	you	you
RB	not	not
DT	a	a
JJ	single	single
NN	word	word
RB	just	Just
NN	state	state
PRP$	you	your
NN	bill	bill
CC	and	and
NN	relapse	relapse
IN	into	into
NN	impene	impene
JJ	trable	trable
NN	silence	silence
IN	for	for
RB	ever	ever
CC	and	and
RB	ever	ever
IN	on	on
DT	these	these
NNS	premise	premises
CD	nine	Nine
CD	hundred	hundred
NNS	dollar	dollars
VBZ	be	Is
IN	that	that
PDT	all	all
DT	this	This
NN	check	check
IN	for	for
DT	the	the
NN	amount	amount
MD	will	will
VB	be	be
VBN	honor	honored
IN	at	at
DT	any	any
JJ	respectable	respectable
NN	bank	bank
IN	in	in
NNP	America	America
WP	what	What
VBZ	be	is
IN	that	that
NN	multitude	multitude
IN	of	of
NNS	people	people
VBN	gather	gathered
IN	in	in
DT	the	the
NN	street	street
IN	for	for
WRB	how	How
VBG	look	looking
IN	at	at
DT	the	the
NN	lightning	lightning
NNS	rod	rods
VBP	bless	Bless
PRP$	my	my
NN	life	life
VBD	do	did
PRP	they	they
RB	never	never
VBP	see	see
DT	any	any
NN	lightning	lightning
NNS	rod	rods
IN	before	before
RB	never	Never
VBD	see	saw
PDT	such	such
DT	a	a
VB	stack	stack
IN	of	of
PRP	they	them
IN	on	on
CD	one	one
NN	establishment	establishment
VBD	do	did
PRP	I	I
IN	under	under
NN	stand	stand
PRP	you	you
TO	to	to
VB	say	say
PRP	I	I
MD	will	will
VB	step	step
RB	down	down
CC	and	and
RB	critically	critically
VB	observe	observe
DT	this	this
JJ	popular	popular
NN	ebullition	ebullition
IN	of	of
NN	ignorance	ignorance
CD	three	THREE
NNS	day	DAYS
RB	later	LATER
PRP	we	We
VBP	be	are
DT	all	all
IN	about	about
VBN	wear	worn
RP	out	out
IN	for	For
CD	four	four
CC	and	and
CD	twenty	twenty
NNS	hour	hours
PRP$	we	our
VBG	bristle	bristling
NNP	prem	prem
NNP	ises	ises
VBD	be	were
DT	the	the
NN	talk	talk
CC	and	and
NN	wonder	wonder
IN	of	of
DT	the	the
NN	town	town
DT	the	The
NNS	theater	theaters
VBD	languish	languished
IN	for	for
PRP$	they	their
JJS	happiest	happiest
JJ	scenic	scenic
NNP	inven	inven
NNS	tion	tions
VBD	be	were
JJ	tame	tame
CC	and	and
JJ	commonplace	commonplace
VBN	compare	compared
IN	with	with
PRP$	my	my
NN	lightning	lightning
VBZ	rod	rods
PRP$	we	Our
NN	street	street
VBD	be	was
VBN	block	blocked
NN	night	night
CC	and	and
NN	day	day
IN	with	with
NNS	spectator	spectators
CC	and	and
IN	among	among
PRP	they	them
VBD	be	were
JJ	many	many
WP	who	who
VBD	come	came
IN	from	from
DT	the	the
NN	country	country
TO	to	to
VB	see	see
PRP	it	It
VBD	be	was
DT	a	a
VBN	bless	blessed
NN	relief	relief
IN	on	on
DT	the	the
JJ	second	second
NN	day	day
WRB	when	when
DT	a	a
NN	thunder	thunder
NN	storm	storm
VBD	come	came
RB	up	up
CC	and	and
DT	the	the
NN	lightning	lightning
VBD	begin	began
TO	to	to
VB	go	go
IN	for	for
PRP$	my	my
NN	house	house
IN	as	as
DT	the	the
NN	historian	historian
NNP	Josephus	Josephus
RB	quaintly	quaintly
NNS	phrase	phrases
PRP	it	it
PRP	it	It
VBD	clear	cleared
DT	the	the
NNS	gallery	galleries
RB	so	so
TO	to	to
VB	speak	speak
IN	in	In
CD	five	five
NNS	minute	minutes
EX	there	there
VBD	be	was
RB	not	not
DT	a	a
NN	spectator	spectator
IN	within	within
PDT	half	half
DT	a	a
NN	mile	mile
IN	of	of
PRP$	my	my
NN	place	place
CC	but	but
PDT	all	all
DT	the	the
JJ	high	high
NNS	house	houses
IN	about	about
DT	that	that
NN	dis	dis
NN	tance	tance
RB	away	away
VBD	be	were
JJ	full	full
NNS	window	windows
NN	roof	roof
CC	and	and
DT	all	all
CC	and	And
RB	well	well
PRP	they	they
MD	might	might
VB	be	be
IN	for	for
PDT	all	all
DT	the	the
VBG	fall	falling
NNS	star	stars
CC	and	and
JJ	fourth	Fourth
IN	of	of
NNP	July	July
NNS	firework	fireworks
IN	of	of
DT	a	a
NN	generation	generation
VBD	put	put
RB	together	together
CC	and	and
VBD	rain	rained
RP	down	down
RB	simultaneously	simultaneously
IN	out	out
IN	of	of
NNP	heaven	heaven
IN	in	in
CD	one	one
JJ	brilliant	brilliant
NN	shower	shower
IN	upon	upon
CD	one	one
JJ	helpless	helpless
NN	roof	roof
MD	would	would
RB	not	not
VB	have	have
DT	any	any
NN	advantage	advantage
IN	of	of
DT	the	the
JJ	pyrotechnic	pyrotechnic
NN	display	display
WDT	that	that
VBD	be	was
VBG	make	making
PRP$	my	my
NNP	house	house
IN	so	so
RB	magnificently	magnificently
JJ	conspicuous	conspicuous
IN	in	in
DT	the	the
JJ	general	general
NN	gloom	gloom
IN	of	of
DT	the	the
NN	storm	storm
IN	by	By
JJ	actual	actual
NN	count	count
DT	the	the
NN	lightning	lightning
VBD	strike	struck
IN	at	at
PRP$	my	my
NN	establishment	establishment
CD	seven	seven
NNP	hun	hun
NNP	dred	dred
CC	and	and
CD	sixty	sixty
CD	four	four
NNS	time	times
IN	in	in
CD	forty	forty
NNS	minute	minutes
CC	but	but
VBD	trip	tripped
IN	on	on
CD	one	one
IN	of	of
DT	those	those
JJ	faithful	faithful
NNS	rod	rods
DT	every	every
NN	time	time
CC	and	and
VBD	slide	slid
RP	down	down
DT	the	the
NN	spiral	spiral
NN	twist	twist
CC	and	and
NN	shot	shot
IN	into	into
DT	the	the
NN	earth	earth
IN	before	before
PRP	it	it
RB	probably	probably
VBD	have	had
NN	time	time
TO	to	to
VB	be	be
VBN	surprise	surprised
IN	at	at
DT	the	the
NN	way	way
DT	the	the
NN	thing	thing
VBD	be	was
VBN	do	done
CC	and	And
IN	through	through
DT	all	all
DT	that	that
NN	bombardment	bombardment
RB	only	only
CD	one	one
NN	patch	patch
IN	of	of
NNS	slate	slates
VBD	be	was
VBN	rip	ripped
RB	up	up
CC	and	and
DT	that	that
VBD	be	was
IN	because	because
IN	for	for
DT	a	a
JJ	single	single
NN	instant	instant
DT	the	the
NNS	rod	rods
IN	in	in
DT	the	the
NN	vicinity	vicinity
VBD	be	were
VBG	transport	transporting
PDT	all	all
DT	the	the
JJ	light	light
NN	ning	ning
PRP	they	they
MD	could	could
RB	possibly	possibly
VB	accommodate	accommodate
RB	well	Well
JJ	noth	noth
NNP	ing	ing
VBD	be	was
RB	ever	ever
VBN	see	seen
IN	like	like
PRP	it	it
IN	since	since
DT	the	the
NN	world	world
VBD	begin	began
IN	for	For
CD	one	one
JJ	whole	whole
NN	day	day
CC	and	and
NN	night	night
RB	not	not
DT	a	a
NN	member	member
IN	of	of
PRP$	my	my
NN	family	family
VBD	stick	stuck
PRP$	he	his
NN	head	head
IN	out	out
IN	of	of
DT	the	the
NN	window	window
CC	but	but
PRP	he	he
VBD	get	got
DT	the	the
NN	hair	hair
VBD	snatch	snatched
IN	off	off
PRP	it	it
IN	as	as
JJ	smooth	smooth
IN	as	as
DT	a	a
JJ	billiard	billiard
NN	ball	ball
CC	and	and
IN	if	if
DT	the	the
NN	reader	reader
MD	will	will
VB	believe	believe
PRP	I	me
RB	not	not
CD	one	one
IN	of	of
PRP	we	us
RB	ever	ever
VBD	dream	dreamt
IN	of	of
VBG	stir	stirring
RB	abroad	abroad
CC	but	But
IN	at	at
JJ	last	last
DT	the	the
JJ	awful	awful
NN	siege	siege
VBD	come	came
TO	to	to
DT	a	an
NN	end	end
IN	because	because
EX	there	there
VBD	be	was
RB	absolutely	absolutely
RB	no	no
RBR	more	more
NN	electricity	electricity
VBD	leave	left
IN	in	in
DT	the	the
NNS	cloud	clouds
IN	above	above
PRP	we	us
IN	within	within
VBG	grapple	grappling
NN	distance	distance
IN	of	of
PRP$	my	my
JJ	insatiable	insatiable
NNS	rod	rods
RB	then	Then
PRP	I	I
VBD	sally	sallied
RB	forth	forth
CC	and	and
VBD	gather	gathered
JJ	daring	daring
NNS	workman	workmen
RB	together	together
CC	and	and
RB	not	not
DT	a	a
NN	bite	bite
CC	or	or
DT	a	a
NN	nap	nap
VBD	do	did
PRP	we	we
VBP	take	take
IN	till	till
DT	the	the
NNS	premise	premises
VBD	be	were
RB	utterly	utterly
VBN	strip	stripped
IN	of	of
DT	all	all
PRP$	they	their
JJ	terrific	terrific
NN	armament	armament
IN	except	except
RB	just	just
CD	three	three
NNS	rod	rods
IN	on	on
DT	the	the
NNP	house	house
CD	one	one
IN	on	on
DT	the	the
NN	kitchen	kitchen
CC	and	and
CD	one	one
IN	on	on
DT	the	the
NN	barn	barn
CC	and	and
VB	behold	behold
DT	these	these
VBP	remain	remain
EX	there	there
RB	even	even
VB	unto	unto
DT	this	this
NN	day	day
CC	and	And
RB	then	then
CC	and	and
RB	not	not
IN	till	till
RB	then	then
DT	the	the
NNS	people	people
VBD	venture	ventured
TO	to	to
VB	use	use
PRP$	we	our
NN	street	street
RB	again	again
PRP	I	I
MD	will	will
VB	remark	remark
RB	here	here
IN	in	in
VBG	pass	passing
DT	that	that
IN	during	during
DT	that	that
JJ	fearful	fearful
NN	time	time
PRP	I	I
VBD	do	did
RB	not	not
VB	continue	continue
PRP$	my	my
NN	essay	essay
IN	upon	upon
JJ	political	political
NN	economy	economy
PRP	I	I
VBP	be	am
RB	not	not
RB	even	even
RB	yet	yet
VBN	settle	settled
RB	enough	enough
IN	in	in
NN	nerve	nerve
CC	and	and
NN	brain	brain
TO	to	to
VB	resume	resume
PRP	it	it
TO	to	TO
WP	whom	WHOM
PRP	it	IT
MD	may	MAY
NN	concern	CONCERN
NNS	party	Parties
VBG	have	having
NN	need	need
IN	of	of
CD	three	three
CD	thousand	thousand
CD	two	two
CD	hundred	hundred
CC	and	and
CD	eleven	eleven
NNS	foot	feet
IN	of	of
JJS	best	best
NN	quality	quality
NN	zinc	zinc
VBN	plate	plated
NN	spiral	spiral
NN	twist	twist
NN	lightning	lightning
NN	rod	rod
NN	stuff	stuff
CC	and	and
CD	sixteen	sixteen
CD	hundred	hundred
CC	and	and
CD	thirty	thirty
CD	one	one
NN	silver	silver
VBD	tip	tipped
NNS	point	points
DT	all	all
IN	in	in
JJ	tolerable	tolerable
NN	repair	repair
CC	and	and
IN	although	although
JJ	much	much
VBN	wear	worn
IN	by	by
NN	use	use
RB	still	still
JJ	equal	equal
TO	to	to
DT	any	any
JJ	ordinary	ordinary
NN	emer	emer
NN	gency	gency
MD	can	can
VB	hear	hear
IN	of	of
DT	a	a
NN	bargain	bargain
IN	by	by
VBG	address	addressing
DT	the	the
NN	publisher	publisher
NN	end	END
