POS	lemma	word
JJ	second	second
NN	age	age
DT	each	Each
NN	age	age
PRP	it	it
VBZ	be	is
VBN	find	found
MD	must	must
VB	write	write
PRP$	its	its
JJ	own	own
NNS	book	books
CC	or	or
RB	rather	rather
DT	each	each
NN	generation	generation
IN	for	for
DT	the	the
JJ	next	next
VBG	succeed	succeeding
DT	the	The
NNS	book	books
IN	of	of
DT	a	an
JJR	older	older
NN	period	period
MD	will	will
RB	not	not
VB	fit	fit
DT	this	this
CC	yet	Yet
RB	hence	hence
VBZ	arise	arises
DT	a	a
JJ	grave	grave
NN	mischief	mischief
DT	the	The
NN	sacredness	sacredness
WDT	which	which
VBZ	attach	attaches
TO	to	to
DT	the	the
NN	act	act
IN	of	of
NN	creation	creation
DT	the	the
NN	act	act
IN	of	of
NN	thought	thought
VBZ	be	is
VBN	transfer	transferred
TO	to	to
DT	the	the
NN	record	record
DT	the	The
NN	poet	poet
NN	chanting	chanting
VBD	be	was
VBN	feel	felt
TO	to	to
VB	be	be
DT	a	a
JJ	divine	divine
NN	man	man
VBP	henceforth	henceforth
DT	the	the
NN	chant	chant
VBZ	be	is
NN	divine	divine
RB	also	also
DT	the	The
NN	writer	writer
VBD	be	was
DT	a	a
RB	just	just
CC	and	and
JJ	wise	wise
NN	spirit	spirit
VBD	henceforward	henceforward
PRP	it	it
VBZ	be	is
VBN	settle	settled
DT	the	the
NN	book	book
VBZ	be	is
JJ	perfect	perfect
IN	as	as
NN	love	love
IN	of	of
DT	the	the
NN	hero	hero
VBZ	corrupt	corrupts
IN	into	into
NN	worship	worship
IN	of	of
PRP$	he	his
NN	statue	statue
RB	instantly	Instantly
DT	the	the
NN	book	book
VBZ	become	becomes
JJ	noxious	noxious
DT	the	the
NN	guide	guide
VBZ	be	is
DT	a	a
NN	tyrant	tyrant
DT	the	The
JJ	sluggish	sluggish
CC	and	and
JJ	perverted	perverted
NN	mind	mind
IN	of	of
DT	the	the
NN	multitude	multitude
JJ	slow	slow
TO	to	to
VB	open	open
TO	to	to
DT	the	the
NNS	incursion	incursions
IN	of	of
NN	reason	Reason
VBG	have	having
RB	once	once
RB	so	so
VBN	open	opened
VBG	have	having
RB	once	once
VBN	receive	received
DT	this	this
NN	book	book
VBZ	stand	stands
IN	upon	upon
PRP	it	it
CC	and	and
VBZ	make	makes
DT	a	an
NN	outcry	outcry
IN	if	if
PRP	it	it
VBZ	be	is
JJ	disparaged	disparaged
NNS	college	Colleges
VBP	be	are
VBN	build	built
IN	on	on
PRP	it	it
NNS	book	Books
VBP	be	are
VBN	write	written
IN	on	on
PRP	it	it
IN	by	by
NNS	thinker	thinkers
RB	not	not
IN	by	by
NN	man	Man
NN	thinking	Thinking
IN	by	by
NNS	man	men
IN	of	of
NN	talent	talent
WDT	that	that
VBZ	be	is
WP	who	who
VBP	start	start
JJ	wrong	wrong
WP	who	who
VBD	set	set
RP	out	out
IN	from	from
VBN	accept	accepted
NNS	dogma	dogmas
RB	not	not
IN	from	from
PRP$	they	their
JJ	own	own
NN	sight	sight
IN	of	of
NNS	principle	principles
NNP	Meek	Meek
NNP	young	young
NNP	men	men
VB	grow	grow
RP	up	up
IN	in	in
NNS	library	libraries
VBG	believe	believing
PRP	it	it
PRP$	they	their
NN	duty	duty
TO	to	to
VB	accept	accept
DT	the	the
NNS	view	views
WDT	which	which
NNP	Cicero	Cicero
WDT	which	which
NNP	Locke	Locke
WDT	which	which
NNP	Bacon	Bacon
VBP	have	have
VBN	give	given
JJ	forgetful	forgetful
IN	that	that
NNP	Cicero	Cicero
NNP	Locke	Locke
CC	and	and
NNP	Bacon	Bacon
VBD	be	were
RB	only	only
JJ	young	young
NNS	man	men
IN	in	in
NNS	library	libraries
WRB	when	when
PRP	they	they
VBD	write	wrote
DT	these	these
NNS	book	books
RB	hence	Hence
RB	instead	instead
IN	of	of
NN	man	Man
NN	thinking	Thinking
PRP	we	we
VBP	have	have
DT	the	the
NN	bookworm	bookworm
RB	hence	Hence
DT	the	the
NN	book	book
VBD	learn	learned
NN	class	class
WP	who	who
VBP	value	value
NNS	book	books
IN	as	as
JJ	such	such
RB	not	not
IN	as	as
JJ	related	related
TO	to	to
NN	nature	nature
CC	and	and
DT	the	the
JJ	human	human
NN	constitution	constitution
CC	but	but
IN	as	as
VBG	make	making
DT	a	a
NN	sort	sort
IN	of	of
JJ	third	Third
NN	estate	Estate
IN	with	with
DT	the	the
NN	world	world
CC	and	and
DT	the	the
NN	soul	soul
RB	hence	Hence
DT	the	the
NNS	restorer	restorers
IN	of	of
NNS	reading	readings
DT	the	the
NNS	emendator	emendators
DT	the	the
NNS	bibliomaniac	bibliomaniacs
IN	of	of
DT	all	all
NNS	degree	degrees
NNS	book	Books
VBP	be	are
DT	the	the
JJS	best	best
IN	of	of
NNS	thing	things
RB	well	well
VBN	use	used
JJ	abused	abused
IN	among	among
DT	the	the
JJS	worst	worst
WP	what	What
VBZ	be	is
DT	the	the
JJ	right	right
NN	use	use
WP	what	What
VBZ	be	is
DT	the	the
CD	one	one
NN	end	end
WDT	which	which
DT	all	all
NNS	means	means
VBP	go	go
TO	to	to
VB	effect	effect
PRP	they	They
VBP	be	are
IN	for	for
NN	nothing	nothing
CC	but	but
TO	to	to
VB	inspire	inspire
PRP	I	I
VBD	have	had
RBR	better	better
RB	never	never
VB	see	see
DT	a	a
NN	book	book
IN	than	than
TO	to	to
VB	be	be
JJ	warped	warped
IN	by	by
PRP$	its	its
NN	attraction	attraction
JJ	clean	clean
IN	out	out
IN	of	of
PRP$	my	my
JJ	own	own
NN	orbit	orbit
CC	and	and
VBD	make	made
DT	a	a
NN	satellite	satellite
RB	instead	instead
IN	of	of
DT	a	a
NN	system	system
DT	the	The
CD	one	one
NN	thing	thing
IN	in	in
DT	the	the
NN	world	world
IN	of	of
NN	value	value
VBZ	be	is
DT	the	the
JJ	active	active
NN	soul	soul
DT	this	This
DT	every	every
NN	man	man
VBZ	be	is
VBN	entitle	entitled
TO	to	to
DT	this	this
DT	every	every
NN	man	man
VBZ	contain	contains
IN	within	within
PRP	he	him
IN	although	although
IN	in	in
RB	almost	almost
DT	all	all
NNS	man	men
VBN	obstruct	obstructed
CC	and	and
RB	as	as
RB	yet	yet
JJ	unborn	unborn
DT	the	The
NN	soul	soul
JJ	active	active
VBZ	see	sees
JJ	absolute	absolute
NN	truth	truth
CC	and	and
NNS	utter	utters
NN	truth	truth
CC	or	or
VBZ	create	creates
IN	in	In
DT	this	this
NN	action	action
PRP	it	it
VBZ	be	is
NN	genius	genius
RB	not	not
DT	the	the
NN	privilege	privilege
IN	of	of
RB	here	here
CC	and	and
RB	there	there
DT	a	a
JJ	favorite	favorite
CC	but	but
DT	the	the
JJ	sound	sound
NN	estate	estate
IN	of	of
DT	every	every
NN	man	man
IN	in	In
PRP$	its	its
NN	essence	essence
PRP	it	it
VBZ	be	is
JJ	progressive	progressive
DT	the	The
NN	book	book
DT	the	the
NN	college	college
DT	the	the
NN	school	school
IN	of	of
NN	art	art
DT	the	the
NN	institution	institution
IN	of	of
DT	any	any
NN	kind	kind
NN	stop	stop
IN	with	with
DT	some	some
JJ	past	past
NN	utterance	utterance
IN	of	of
NN	genius	genius
DT	this	This
VBZ	be	is
JJ	good	good
VBP	say	say
PRP	they	they
VB	let	let
PRP	we	us
VB	hold	hold
IN	by	by
DT	this	this
PRP	they	They
VBP	pin	pin
PRP	I	me
IN	down	down
PRP	they	They
VBP	look	look
RB	backward	backward
CC	and	and
RB	not	not
RB	forward	forward
CC	but	But
NN	genius	genius
VBZ	look	looks
RB	forward	forward
DT	the	the
NNS	eye	eyes
IN	of	of
NN	man	man
VBP	be	are
VBN	set	set
IN	in	in
PRP$	he	his
NN	forehead	forehead
RB	not	not
IN	in	in
PRP$	he	his
NN	hindhead	hindhead
NN	man	man
VBZ	hope	hopes
NN	genius	genius
VBZ	create	creates
WDT	whatever	Whatever
NNS	talent	talents
MD	may	may
VB	be	be
IN	if	if
DT	the	the
NN	man	man
VB	create	create
RB	not	not
DT	the	the
JJ	pure	pure
NN	efflux	efflux
IN	of	of
DT	the	the
NN	deity	Deity
VBZ	be	is
RB	not	not
PRP$	he	his
NNS	cinder	cinders
CC	and	and
NN	smoke	smoke
EX	there	there
MD	may	may
VB	be	be
CC	but	but
RB	not	not
RB	yet	yet
NN	flame	flame
EX	there	There
VBP	be	are
JJ	creative	creative
NNS	manners	manners
EX	there	there
VBP	be	are
JJ	creative	creative
NNS	action	actions
CC	and	and
JJ	creative	creative
NNS	word	words
NNS	manners	manners
NNS	action	actions
NNS	word	words
WDT	that	that
VBZ	be	is
JJ	indicative	indicative
IN	of	of
DT	no	no
NN	custom	custom
CC	or	or
NN	authority	authority
CC	but	but
VBG	spring	springing
JJ	spontaneous	spontaneous
IN	from	from
DT	the	the
NN	mind	mind
NNS	s	s
JJ	own	own
NN	sense	sense
IN	of	of
JJ	good	good
CC	and	and
JJ	fair	fair
IN	on	On
DT	the	the
JJ	other	other
NN	part	part
RB	instead	instead
IN	of	of
VBG	be	being
PRP$	its	its
JJ	own	own
NN	seer	seer
VB	let	let
PRP	it	it
VB	receive	receive
IN	from	from
DT	another	another
NN	mind	mind
PRP$	its	its
NN	truth	truth
IN	though	though
PRP	it	it
VBD	be	were
IN	in	in
NNS	torrent	torrents
IN	of	of
NN	light	light
IN	without	without
NNS	period	periods
IN	of	of
NN	solitude	solitude
NN	inquest	inquest
CC	and	and
NN	self	self
NN	recovery	recovery
CC	and	and
DT	a	a
JJ	fatal	fatal
NN	disservice	disservice
VBZ	be	is
VBN	do	done
NN	genius	Genius
VBZ	be	is
RB	always	always
RB	sufficiently	sufficiently
DT	the	the
NN	enemy	enemy
IN	of	of
NN	genius	genius
IN	by	by
IN	over	over
NN	influence	influence
DT	the	The
NN	literature	literature
IN	of	of
DT	every	every
NN	nation	nation
VB	bear	bear
PRP	I	me
VB	witness	witness
DT	the	The
NNP	English	English
JJ	dramatic	dramatic
NNS	poet	poets
VBP	have	have
VBN	shakspearize	Shakspearized
RB	now	now
IN	for	for
CD	two	two
CD	hundred	hundred
NNS	year	years
RB	undoubtedly	Undoubtedly
EX	there	there
VBZ	be	is
DT	a	a
JJ	right	right
NN	way	way
IN	of	of
VBG	read	reading
IN	so	so
PRP	it	it
VB	be	be
RB	sternly	sternly
VBN	subordinate	subordinated
NN	man	Man
VBG	think	Thinking
MD	must	must
RB	not	not
VB	be	be
VBN	subdue	subdued
IN	by	by
PRP$	he	his
NNS	instrument	instruments
NNS	book	Books
VBP	be	are
IN	for	for
DT	the	the
NN	scholar	scholar
NNS	s	s
JJ	idle	idle
NNS	time	times
WRB	when	When
PRP	he	he
MD	can	can
VB	read	read
NNP	God	God
RB	directly	directly
DT	the	the
NN	hour	hour
VBZ	be	is
RB	too	too
JJ	precious	precious
TO	to	to
VB	be	be
VBN	waste	wasted
IN	in	in
JJ	other	other
NNS	man	men
NNS	s	s
NNS	transcript	transcripts
IN	of	of
PRP$	they	their
NNS	reading	readings
CC	but	But
WRB	when	when
DT	the	the
NNS	interval	intervals
IN	of	of
NN	darkness	darkness
VBN	come	come
IN	as	as
VBN	come	come
PRP	they	they
MD	must	must
WRB	when	when
DT	the	the
NN	sun	sun
VBZ	be	is
VBN	hide	hid
CC	and	and
DT	the	the
NNS	star	stars
VBP	withdraw	withdraw
PRP$	they	their
VBG	shine	shining
PRP	we	we
VB	repair	repair
TO	to	to
DT	the	the
NNS	lamp	lamps
WDT	which	which
VBD	be	were
VBN	kindle	kindled
IN	by	by
PRP$	they	their
NNP	ray	ray
TO	to	to
VB	guide	guide
PRP$	we	our
NNS	step	steps
TO	to	to
DT	the	the
NNP	East	East
RB	again	again
WRB	where	where
DT	the	the
NN	dawn	dawn
VBZ	be	is
PRP	we	We
VBP	hear	hear
IN	that	that
PRP	we	we
MD	may	may
VB	speak	speak
DT	the	The
JJ	arabian	Arabian
NN	proverb	proverb
VBZ	say	says
DT	a	A
NNP	fig	fig
NN	tree	tree
VBG	look	looking
IN	on	on
DT	a	a
NNP	fig	fig
NN	tree	tree
NN	becometh	becometh
JJ	fruitful	fruitful
PRP	it	It
VBZ	be	is
JJ	remarkable	remarkable
DT	the	the
NN	character	character
IN	of	of
DT	the	the
NN	pleasure	pleasure
PRP	we	we
VBP	derive	derive
IN	from	from
DT	the	the
JJS	best	best
NNS	book	books
PRP	they	They
VBP	impress	impress
PRP	we	us
IN	with	with
DT	the	the
NN	conviction	conviction
IN	that	that
CD	one	one
NN	nature	nature
VBD	write	wrote
CC	and	and
DT	the	the
JJ	same	same
VBZ	read	reads
PRP	we	We
VBD	read	read
DT	the	the
NNS	verse	verses
IN	of	of
CD	one	one
IN	of	of
DT	the	the
JJ	great	great
NNP	English	English
NNS	poet	poets
IN	of	of
NNP	Chaucer	Chaucer
IN	of	of
NNP	Marvell	Marvell
IN	of	of
NNP	Dryden	Dryden
IN	with	with
DT	the	the
RBS	most	most
JJ	modern	modern
NN	joy	joy
IN	with	with
DT	a	a
NN	pleasure	pleasure
PRP	I	I
VBP	mean	mean
WDT	which	which
VBZ	be	is
IN	in	in
JJ	great	great
NN	part	part
VBN	cause	caused
IN	by	by
DT	the	the
NN	abstraction	abstraction
IN	of	of
DT	all	all
JJ	_	_
NN	time	time
NN	_	_
IN	from	from
PRP$	they	their
NNS	verse	verses
EX	there	There
VBZ	be	is
DT	some	some
NN	awe	awe
VBN	mix	mixed
IN	with	with
DT	the	the
NN	joy	joy
IN	of	of
PRP$	we	our
NN	surprise	surprise
WRB	when	when
DT	this	this
NN	poet	poet
WP	who	who
VBD	live	lived
IN	in	in
DT	some	some
JJ	past	past
NN	world	world
CD	two	two
CC	or	or
CD	three	three
CD	hundred	hundred
NNS	year	years
IN	ago	ago
VBZ	say	says
IN	that	that
WDT	which	which
VBZ	lie	lies
RB	close	close
TO	to	to
PRP$	my	my
JJ	own	own
NN	soul	soul
IN	that	that
WDT	which	which
PRP	I	I
RB	also	also
VBD	have	had
JJ	wellnigh	wellnigh
NN	thought	thought
CC	and	and
VBD	say	said
CC	but	But
IN	for	for
DT	the	the
NN	evidence	evidence
RB	thence	thence
VBN	afford	afforded
TO	to	to
DT	the	the
JJ	philosophical	philosophical
NN	doctrine	doctrine
IN	of	of
DT	the	the
NN	identity	identity
IN	of	of
DT	all	all
NNS	mind	minds
PRP	we	we
MD	should	should
VB	suppose	suppose
DT	some	some
JJ	preestablished	preestablished
NN	harmony	harmony
DT	some	some
NN	foresight	foresight
IN	of	of
NNS	soul	souls
WDT	that	that
VBD	be	were
TO	to	to
VB	be	be
CC	and	and
DT	some	some
NN	preparation	preparation
IN	of	of
NNS	store	stores
IN	for	for
PRP$	they	their
JJ	future	future
VBZ	want	wants
IN	like	like
DT	the	the
NN	fact	fact
VBN	observe	observed
IN	in	in
NNS	insect	insects
WP	who	who
VBD	lay	lay
RP	up	up
NN	food	food
IN	before	before
NN	death	death
IN	for	for
DT	the	the
JJ	young	young
NN	grub	grub
PRP	they	they
MD	shall	shall
RB	never	never
VB	see	see
PRP	I	I
MD	would	would
RB	not	not
VB	be	be
VBN	hurry	hurried
IN	by	by
DT	any	any
NN	love	love
IN	of	of
NN	system	system
IN	by	by
DT	any	any
NN	exaggeration	exaggeration
IN	of	of
NNS	instinct	instincts
TO	to	to
VB	underrate	underrate
DT	the	the
NN	book	Book
PRP	we	We
DT	all	all
VBP	know	know
IN	that	that
IN	as	as
DT	the	the
JJ	human	human
NN	body	body
MD	can	can
VB	be	be
VBN	nourish	nourished
IN	on	on
DT	any	any
NN	food	food
IN	though	though
PRP	it	it
VBD	be	were
VBN	boil	boiled
NN	grass	grass
CC	and	and
DT	the	the
NN	broth	broth
IN	of	of
NNS	shoe	shoes
IN	so	so
DT	the	the
JJ	human	human
NN	mind	mind
MD	can	can
VB	be	be
VBN	feed	fed
IN	by	by
DT	any	any
NN	knowledge	knowledge
CC	and	And
JJ	great	great
CC	and	and
JJ	heroic	heroic
NNS	man	men
VBP	have	have
VBN	exist	existed
WP	who	who
VBD	have	had
RB	almost	almost
DT	no	no
JJ	other	other
NN	information	information
IN	than	than
IN	by	by
DT	the	the
VBN	print	printed
NN	page	page
PRP	I	I
RB	only	only
MD	would	would
VB	say	say
IN	that	that
PRP	it	it
VBZ	need	needs
DT	a	a
JJ	strong	strong
NN	head	head
TO	to	to
VB	bear	bear
IN	that	that
NNP	diet	diet
CD	one	One
MD	must	must
VB	be	be
DT	a	an
NN	inventor	inventor
TO	to	to
VB	read	read
RB	well	well
IN	as	As
DT	the	the
NN	proverb	proverb
VBZ	say	says
PRP	he	He
WDT	that	that
MD	would	would
VB	bring	bring
NN	home	home
DT	the	the
NN	wealth	wealth
IN	of	of
DT	the	the
NNP	Indies	Indies
MD	must	must
VB	carry	carry
RP	out	out
DT	the	the
NN	wealth	wealth
IN	of	of
DT	the	the
NNP	Indies	Indies
EX	there	There
VBZ	be	is
RB	then	then
JJ	creative	creative
NN	reading	reading
RB	as	as
RB	well	well
IN	as	as
JJ	creative	creative
NN	writing	writing
WRB	when	When
DT	the	the
NN	mind	mind
VBZ	be	is
VBN	brace	braced
IN	by	by
NN	labor	labor
CC	and	and
NN	invention	invention
DT	the	the
NN	page	page
IN	of	of
WDT	whatever	whatever
NN	book	book
PRP	we	we
VBD	read	read
VBZ	become	becomes
JJ	luminous	luminous
IN	with	with
NN	manifold	manifold
NN	allusion	allusion
DT	every	Every
NN	sentence	sentence
VBZ	be	is
RB	doubly	doubly
JJ	significant	significant
CC	and	and
DT	the	the
NN	sense	sense
IN	of	of
PRP$	we	our
NN	author	author
VBZ	be	is
IN	as	as
JJ	broad	broad
IN	as	as
DT	the	the
NN	world	world
PRP	we	We
RB	then	then
VBP	see	see
WP	what	what
VBZ	be	is
RB	always	always
JJ	true	true
IN	that	that
IN	as	as
DT	the	the
NN	seer	seer
NNS	s	s
NN	hour	hour
IN	of	of
NN	vision	vision
VBZ	be	is
JJ	short	short
CC	and	and
JJ	rare	rare
IN	among	among
JJ	heavy	heavy
NNS	day	days
CC	and	and
NNS	month	months
RB	so	so
VBZ	be	is
PRP$	its	its
NN	record	record
NN	perchance	perchance
DT	the	the
JJS	least	least
NN	part	part
IN	of	of
PRP$	he	his
NN	volume	volume
DT	the	The
JJ	discerning	discerning
MD	will	will
VB	read	read
IN	in	in
PRP$	he	his
NN	plato	Plato
CC	or	or
NN	shakspeare	Shakspeare
RB	only	only
IN	that	that
JJS	least	least
NN	part	part
RB	only	only
DT	the	the
JJ	authentic	authentic
NNS	utterance	utterances
IN	of	of
DT	the	the
NNP	oracle	oracle
PDT	all	all
DT	the	the
NN	rest	rest
PRP	he	he
VBZ	reject	rejects
VBD	be	were
PRP	it	it
RB	never	never
RB	so	so
JJ	many	many
NNS	time	times
JJ	plato	Plato
NNS	s	s
CC	and	and
NN	shakspeare	Shakspeare
NNS	s	s
IN	of	Of
NN	course	course
EX	there	there
VBZ	be	is
DT	a	a
NN	portion	portion
IN	of	of
VBG	read	reading
RB	quite	quite
JJ	indispensable	indispensable
TO	to	to
DT	a	a
JJ	wise	wise
NN	man	man
NN	history	History
CC	and	and
JJ	exact	exact
NN	science	science
PRP	he	he
MD	must	must
VB	learn	learn
IN	by	by
JJ	laborious	laborious
NN	reading	reading
NNS	college	Colleges
IN	in	in
JJ	like	like
NN	manner	manner
VBP	have	have
PRP$	they	their
JJ	indispensable	indispensable
NN	office	office
TO	to	to
VB	teach	teach
NNS	element	elements
CC	but	But
PRP	they	they
MD	can	can
RB	only	only
RB	highly	highly
VB	serve	serve
PRP	we	us
WRB	when	when
PRP	they	they
VBP	aim	aim
RB	not	not
TO	to	to
VB	drill	drill
CC	but	but
TO	to	to
VB	create	create
WRB	when	when
PRP	they	they
VBP	gather	gather
IN	from	from
RB	far	far
DT	every	every
NNP	ray	ray
IN	of	of
JJ	various	various
NN	genius	genius
TO	to	to
PRP$	they	their
JJ	hospitable	hospitable
NNS	hall	halls
CC	and	and
IN	by	by
DT	the	the
JJ	concentrated	concentrated
NNS	fire	fires
VBD	set	set
DT	the	the
NNS	heart	hearts
IN	of	of
PRP$	they	their
NN	youth	youth
IN	on	on
NN	flame	flame
NN	thought	Thought
CC	and	and
NN	knowledge	knowledge
VBP	be	are
NNS	nature	natures
IN	in	in
WDT	which	which
NN	apparatus	apparatus
CC	and	and
NN	pretension	pretension
NN	avail	avail
NN	nothing	nothing
NNS	gown	Gowns
CC	and	and
JJ	pecuniary	pecuniary
NNS	foundation	foundations
IN	though	though
IN	of	of
NNS	town	towns
IN	of	of
NN	gold	gold
MD	can	can
RB	never	never
VB	countervail	countervail
DT	the	the
JJS	least	least
NN	sentence	sentence
CC	or	or
NN	syllable	syllable
IN	of	of
NN	wit	wit
VB	forget	Forget
DT	this	this
CC	and	and
PRP$	we	our
JJ	american	American
NNS	college	colleges
MD	will	will
VB	recede	recede
IN	in	in
PRP$	they	their
JJ	public	public
NN	importance	importance
IN	whilst	whilst
PRP	they	they
VBP	grow	grow
JJR	richer	richer
DT	every	every
NN	year	year
CD	iii	III
EX	there	There
VBZ	go	goes
IN	in	in
DT	the	the
NN	world	world
DT	a	a
NN	notion	notion
IN	that	that
DT	the	the
NN	scholar	scholar
MD	should	should
VB	be	be
DT	a	a
NN	recluse	recluse
DT	a	a
NN	valetudinarian	valetudinarian
IN	as	as
JJ	unfit	unfit
IN	for	for
DT	any	any
NN	handiwork	handiwork
CC	or	or
JJ	public	public
NN	labor	labor
IN	as	as
DT	a	a
NN	penknife	penknife
IN	for	for
DT	a	an
NNP	axe	axe
DT	the	The
RB	so	so
VBN	call	called
JJ	practical	practical
NNS	man	men
VBP	sneer	sneer
IN	at	at
JJ	speculative	speculative
NNS	man	men
IN	as	as
IN	if	if
IN	because	because
PRP	they	they
VBP	speculate	speculate
CC	or	or
VBP	_	_
VB	see	see
IN	_	_
PRP	they	they
MD	could	could
VB	do	do
NN	nothing	nothing
PRP	I	I
VBP	have	have
VBN	hear	heard
PRP	it	it
VBD	say	said
IN	that	that
DT	the	the
NNS	clergy	clergy
WP	who	who
VBP	be	are
RB	always	always
RBR	more	more
RB	universally	universally
IN	than	than
DT	any	any
JJ	other	other
NN	class	class
DT	the	the
NNS	scholar	scholars
IN	of	of
PRP$	they	their
NN	day	day
VBP	be	are
VBN	address	addressed
IN	as	as
NNS	woman	women
IN	that	that
DT	the	the
JJ	rough	rough
JJ	spontaneous	spontaneous
NN	conversation	conversation
IN	of	of
NNS	man	men
PRP	they	they
VBP	do	do
RB	not	not
VB	hear	hear
CC	but	but
RB	only	only
DT	a	a
JJ	mincing	mincing
CC	and	and
JJ	diluted	diluted
NN	speech	speech
PRP	they	They
VBP	be	are
RB	often	often
RB	virtually	virtually
VBN	disfranchise	disfranchised
CC	and	and
RB	indeed	indeed
EX	there	there
VBP	be	are
NNS	advocate	advocates
IN	for	for
PRP$	they	their
NN	celibacy	celibacy
IN	as	As
RB	far	far
IN	as	as
DT	this	this
VBZ	be	is
JJ	true	true
IN	of	of
DT	the	the
JJ	studious	studious
NNS	class	classes
PRP	it	it
VBZ	be	is
RB	not	not
RB	just	just
CC	and	and
JJ	wise	wise
NN	action	Action
VBZ	be	is
IN	with	with
DT	the	the
NN	scholar	scholar
NN	subordinate	subordinate
CC	but	but
PRP	it	it
VBZ	be	is
JJ	essential	essential
IN	without	Without
PRP	it	it
PRP	he	he
VBZ	be	is
RB	not	not
RB	yet	yet
NN	man	man
IN	without	Without
PRP	it	it
VBD	think	thought
MD	can	can
RB	never	never
VB	ripen	ripen
IN	into	into
NN	truth	truth
IN	whilst	Whilst
DT	the	the
NN	world	world
VBZ	hang	hangs
IN	before	before
DT	the	the
NN	eye	eye
IN	as	as
DT	a	a
NN	cloud	cloud
IN	of	of
NN	beauty	beauty
PRP	we	we
MD	can	can
RB	not	not
RB	even	even
VB	see	see
PRP$	its	its
NN	beauty	beauty
NN	inaction	Inaction
VBZ	be	is
NN	cowardice	cowardice
CC	but	but
EX	there	there
MD	can	can
VB	be	be
DT	no	no
NN	scholar	scholar
IN	without	without
DT	the	the
JJ	heroic	heroic
NN	mind	mind
DT	the	The
NN	preamble	preamble
IN	of	of
VBN	think	thought
DT	the	the
NN	transition	transition
IN	through	through
WDT	which	which
PRP	it	it
VBZ	pass	passes
IN	from	from
DT	the	the
JJ	unconscious	unconscious
TO	to	to
DT	the	the
JJ	conscious	conscious
VBZ	be	is
NN	action	action
RB	only	Only
RB	so	so
JJ	much	much
VBP	do	do
PRP	I	I
VB	know	know
IN	as	as
PRP	I	I
VBP	have	have
VBN	live	lived
RB	instantly	Instantly
PRP	we	we
VBP	know	know
WP$	whose	whose
NNS	word	words
VBP	be	are
VBN	load	loaded
IN	with	with
NN	life	life
CC	and	and
WP$	whose	whose
RB	not	not
DT	the	The
NN	world	world
DT	this	this
NN	shadow	shadow
IN	of	of
DT	the	the
NN	soul	soul
CC	or	or
NN	_	_
JJ	other	other
PRP	I	me
NN	_	_
VBZ	lie	lies
JJ	wide	wide
IN	around	around
PRP$	its	Its
NNS	attraction	attractions
VBP	be	are
DT	the	the
NNS	key	keys
WDT	which	which
VBP	unlock	unlock
PRP$	my	my
NNS	thought	thoughts
CC	and	and
VB	make	make
PRP	I	me
VBN	acquaint	acquainted
IN	with	with
PRP	myself	myself
PRP	I	I
VBP	run	run
RB	eagerly	eagerly
IN	into	into
DT	this	this
JJ	resounding	resounding
NN	tumult	tumult
PRP	I	I
VBP	grasp	grasp
DT	the	the
NNS	hand	hands
IN	of	of
DT	those	those
JJ	next	next
PRP	I	me
CC	and	and
VB	take	take
PRP$	my	my
NN	place	place
IN	in	in
DT	the	the
NN	ring	ring
TO	to	to
VB	suffer	suffer
CC	and	and
TO	to	to
VB	work	work
VBN	teach	taught
IN	by	by
DT	a	an
NN	instinct	instinct
WDT	that	that
RB	so	so
MD	shall	shall
DT	the	the
JJ	dumb	dumb
NN	abyss	abyss
VB	be	be
JJ	vocal	vocal
IN	with	with
NN	speech	speech
CD	i	I
NNP	pierce	pierce
PRP$	its	its
NN	order	order
PRP	I	I
VBP	dissipate	dissipate
PRP$	its	its
NN	fear	fear
PRP	I	I
VBP	dispose	dispose
IN	of	of
PRP	it	it
IN	within	within
DT	the	the
NN	circuit	circuit
IN	of	of
PRP$	my	my
VBG	expand	expanding
NN	life	life
RB	so	So
RB	much	much
RB	only	only
IN	of	of
NN	life	life
IN	as	as
PRP	I	I
VBP	know	know
IN	by	by
NN	experience	experience
RB	so	so
RB	much	much
IN	of	of
DT	the	the
NN	wilderness	wilderness
VBP	have	have
PRP	I	I
VBN	vanquish	vanquished
CC	and	and
VBN	plant	planted
CC	or	or
RB	so	so
RB	far	far
VBP	have	have
PRP	I	I
VBD	extend	extended
PRP$	my	my
VBG	be	being
PRP$	my	my
NN	dominion	dominion
PRP	I	I
VBP	do	do
RB	not	not
VB	see	see
WRB	how	how
DT	any	any
NN	man	man
MD	can	can
VB	afford	afford
IN	for	for
DT	the	the
NN	sake	sake
IN	of	of
PRP$	he	his
NNS	nerve	nerves
CC	and	and
PRP$	he	his
NN	nap	nap
TO	to	to
VB	spare	spare
DT	any	any
NN	action	action
IN	in	in
WDT	which	which
PRP	he	he
MD	can	can
VB	partake	partake
PRP	it	It
VBZ	be	is
NNS	pearl	pearls
CC	and	and
NNS	ruby	rubies
TO	to	to
PRP$	he	his
NN	discourse	discourse
NN	drudgery	Drudgery
NN	calamity	calamity
NN	exasperation	exasperation
VBP	want	want
VBP	be	are
NNS	instructer	instructers
IN	in	in
NN	eloquence	eloquence
CC	and	and
NN	wisdom	wisdom
DT	the	The
JJ	true	true
NN	scholar	scholar
NNS	grudge	grudges
DT	every	every
NN	opportunity	opportunity
IN	of	of
NN	action	action
NN	past	past
IN	by	by
