POS	lemma	word
RP	off	off
NN	watch	watch
CC	and	and
DT	the	the
NN	darkness	darkness
VB	begin	begin
TO	to	to
VB	blanket	blanket
DT	the	the
NN	river	river
CC	but	But
IN	in	in
DT	a	a
JJ	little	little
IN	while	while
PRP	I	I
VBP	see	see
DT	a	a
JJ	pale	pale
NN	streak	streak
IN	over	over
DT	the	the
NN	tree	tree
NNS	top	tops
CC	and	and
VBD	know	knowed
DT	the	the
NN	day	day
VBD	be	was
VBG	come	coming
RB	so	So
PRP	I	I
VBD	take	took
PRP$	my	my
NN	gun	gun
CC	and	and
VBD	slip	slipped
RP	off	off
IN	towards	towards
WRB	where	where
PRP	I	I
VBD	have	had
VBN	run	run
IN	across	across
DT	that	that
NN	camp	camp
NN	fire	fire
VBG	stop	stopping
DT	every	every
NN	minute	minute
CC	or	or
CD	two	two
TO	to	to
VB	listen	listen
CC	but	But
PRP	I	I
VBP	hadn	hadn
NN	t	t
DT	no	no
NN	luck	luck
RB	somehow	somehow
PRP	I	I
VBP	couldn	couldn
NN	t	t
VBP	seem	seem
TO	to	to
VB	find	find
DT	the	the
NN	place	place
CC	but	But
IN	by	by
CC	and	and
IN	by	by
JJ	sure	sure
JJ	enough	enough
PRP	I	I
VBD	catch	catched
DT	a	a
NN	glimpse	glimpse
IN	of	of
NN	fire	fire
RB	away	away
IN	through	through
DT	the	the
NNS	tree	trees
PRP	I	I
VBD	go	went
IN	for	for
PRP	it	it
JJ	cautious	cautious
CC	and	and
JJ	slow	slow
IN	by	By
CC	and	and
IN	by	by
PRP	I	I
VBD	be	was
RB	close	close
JJ	enough	enough
TO	to	to
VB	have	have
DT	a	a
NN	look	look
CC	and	and
EX	there	there
VBD	lay	laid
DT	a	a
NN	man	man
IN	on	on
DT	the	the
NN	ground	ground
PRP	it	It
RBS	most	most
VB	give	give
PRP	I	me
DT	the	the
NN	fan	fan
NNS	tod	tods
PRP	he	He
VBD	have	had
DT	a	a
NN	blanket	blanket
IN	around	around
PRP$	he	his
NN	head	head
CC	and	and
PRP$	he	his
NN	head	head
VBD	be	was
RB	nearly	nearly
IN	in	in
DT	the	the
NN	fire	fire
PRP	I	I
VBP	set	set
EX	there	there
IN	behind	behind
DT	a	a
NN	clump	clump
IN	of	of
NNS	bush	bushes
IN	in	in
RB	about	about
CD	six	six
NN	foot	foot
IN	of	of
PRP	he	him
CC	and	and
VBD	keep	kept
PRP$	my	my
NNS	eye	eyes
IN	on	on
PRP	he	him
JJ	steady	steady
PRP	it	It
VBD	be	was
VBG	get	getting
JJ	gray	gray
NN	daylight	daylight
RB	now	now
RB	pretty	Pretty
RB	soon	soon
PRP	he	he
VBD	gap	gapped
CC	and	and
VBD	stretch	stretched
PRP	himself	himself
CC	and	and
NNP	hove	hove
IN	off	off
DT	the	the
NN	blanket	blanket
CC	and	and
PRP	it	it
VBD	be	was
NNP	Miss	Miss
NNP	Watson	Watson
NNP	s	s
NNP	Jim	Jim
PRP	I	I
VBP	bet	bet
PRP	I	I
VBD	be	was
JJ	glad	glad
TO	to	to
VB	see	see
PRP	he	him
PRP	I	I
VBZ	say	says
UH	hello	Hello
NNP	Jim	Jim
CC	and	and
VBD	skip	skipped
IN	out	out
PRP	he	He
VBD	bounce	bounced
RP	up	up
CC	and	and
VBD	stare	stared
IN	at	at
PRP	I	me
JJ	wild	wild
RB	then	Then
PRP	he	he
VBZ	drop	drops
RP	down	down
IN	on	on
PRP$	he	his
NNS	knee	knees
CC	and	and
VBZ	put	puts
PRP$	he	his
NNS	hand	hands
RB	together	together
CC	and	and
VBZ	say	says
NNP	Doan	Doan
VB	hurt	hurt
PRP	I	me
VB	don	don
NN	t	t
PRP	I	I
VBP	hain	hain
NN	t	t
RB	ever	ever
VBN	do	done
DT	no	no
NN	harm	harm
TO	to	to
DT	a	a
NN	ghos	ghos
PRP	I	I
VBP	awluz	awluz
VBD	like	liked
JJ	dead	dead
NNS	people	people
IN	en	en
VBN	do	done
DT	all	all
PRP	I	I
MD	could	could
IN	for	for
NNP	em	em
PRP	you	You
VBP	go	go
IN	en	en
NN	git	git
IN	in	in
NNP	de	de
NNP	river	river
NNP	agin	agin
NNP	whah	whah
PRP	you	you
NN	b	b
NNS	long	longs
IN	en	en
NN	doan	doan
VBP	do	do
NN	nuffn	nuffn
TO	to	to
JJ	ole	Ole
NNP	Jim	Jim
IN	at	at
NNP	uz	uz
NNP	awluz	awluz
NNP	yo	yo
NNP	fren	fren
RB	well	Well
PRP	I	I
VBP	warn	warn
NN	t	t
JJ	long	long
VBG	make	making
PRP	he	him
VB	understand	understand
PRP	I	I
VBP	warn	warn
NN	t	t
JJ	dead	dead
PRP	I	I
VBD	be	was
RB	ever	ever
RB	so	so
JJ	glad	glad
TO	to	to
VB	see	see
NNP	Jim	Jim
PRP	I	I
VBP	warn	warn
NN	t	t
JJ	lonesome	lonesome
RB	now	now
PRP	I	I
VBD	tell	told
PRP	he	him
PRP	I	I
VBP	warn	warn
NN	t	t
JJ	afraid	afraid
IN	of	of
PRP	he	him
VBG	tell	telling
DT	the	the
NNS	people	people
WRB	where	where
PRP	I	I
VBD	be	was
PRP	I	I
VBD	talk	talked
IN	along	along
CC	but	but
PRP	he	he
RB	only	only
VBD	set	set
EX	there	there
CC	and	and
VBD	look	looked
IN	at	at
PRP	I	me
RB	never	never
VBD	say	said
NN	nothing	nothing
RB	then	Then
PRP	I	I
VBZ	say	says
PRP	it	It
VBZ	be	s
JJ	good	good
NN	daylight	daylight
DT	le	Le
NNS	s	s
VBP	get	get
NN	breakfast	breakfast
VB	make	Make
RP	up	up
PRP$	you	your
NN	camp	camp
NN	fire	fire
JJ	good	good
WDT	what	What
NNS	s	s
IN	de	de
NN	use	use
NN	er	er
NNP	makin	makin
IN	up	up
NNP	de	de
NNP	camp	camp
NN	fire	fire
TO	to	to
VB	cook	cook
NNS	strawbry	strawbries
IN	en	en
NNP	sich	sich
NN	truck	truck
CC	but	But
PRP	you	you
VBD	get	got
DT	a	a
NN	gun	gun
NN	hain	hain
NN	t	t
PRP	you	you
NN	den	Den
PRP	we	we
VBP	kin	kin
NN	git	git
NN	sumfn	sumfn
JJR	better	better
NN	den	den
NNS	strawbry	strawbries
NNS	strawberry	Strawberries
CC	and	and
JJ	such	such
NN	truck	truck
NN	i	I
VBZ	say	says
VBZ	be	Is
IN	that	that
WP	what	what
PRP	you	you
VBP	live	live
IN	on	on
PRP	I	I
VBP	couldn	couldn
NN	git	git
NN	nuffn	nuffn
RB	else	else
PRP	he	he
VBZ	say	says
WRB	why	Why
WRB	how	how
RB	long	long
PRP	you	you
VBN	be	been
IN	on	on
DT	the	the
NN	island	island
NNP	Jim	Jim
PRP	I	I
VBP	come	come
NNP	heah	heah
NNP	de	de
NNP	night	night
NNP	arter	arter
PRP	you	you
NNS	s	s
VBD	kill	killed
RB	yes	Yes
RB	indeedy	indeedy
WP	what	What
DT	all	all
DT	that	that
NN	time	time
CC	and	And
NN	ain	ain
NN	t	t
PRP	you	you
VBD	have	had
NN	nothing	nothing
CC	but	but
DT	that	that
NN	kind	kind
IN	of	of
NN	rubbage	rubbage
TO	to	to
VB	eat	eat
DT	no	No
NN	sah	sah
NN	nuffn	nuffn
RB	else	else
RB	well	Well
PRP	you	you
MD	must	must
VB	be	be
RBS	most	most
VBN	starve	starved
NN	ain	ain
NN	t	t
PRP	you	you
PRP	I	I
VBP	reckon	reckon
PRP	I	I
MD	could	could
VB	eat	eat
DT	a	a
NNP	hoss	hoss
PRP	I	I
VBP	think	think
PRP	I	I
MD	could	could
WRB	how	How
RB	long	long
PRP	you	you
NNP	ben	ben
IN	on	on
NNP	de	de
NNP	islan	islan
IN	since	Since
DT	the	the
NN	night	night
PRP	I	I
VBD	get	got
VBN	kill	killed
DT	no	No
NN	w	W
NN	y	y
WDT	what	what
VBZ	have	has
PRP	you	you
VBD	live	lived
IN	on	on
CC	but	But
PRP	you	you
VBD	get	got
DT	a	a
NN	gun	gun
NN	oh	Oh
RB	yes	yes
PRP	you	you
VBD	get	got
DT	a	a
NN	gun	gun
NNP	Dat	Dat
NNP	s	s
NNP	good	good
RB	now	Now
PRP	you	you
VBP	kill	kill
JJ	sumfn	sumfn
IN	en	en
PRP	I	I
VBP	ll	ll
VB	make	make
RP	up	up
IN	de	de
NN	fire	fire
IN	so	So
PRP	we	we
VBD	go	went
IN	over	over
TO	to	to
WRB	where	where
DT	the	the
NN	canoe	canoe
VBD	be	was
CC	and	and
IN	while	while
PRP	he	he
VBD	build	built
DT	a	a
NN	fire	fire
IN	in	in
DT	a	a
JJ	grassy	grassy
JJ	open	open
NN	place	place
IN	amongst	amongst
DT	the	the
NNS	tree	trees
PRP	I	I
VBD	fetch	fetched
NN	meal	meal
CC	and	and
NN	bacon	bacon
CC	and	and
NN	coffee	coffee
CC	and	and
NN	coffee	coffee
NN	pot	pot
CC	and	and
JJ	frying	frying
NN	pan	pan
CC	and	and
NN	sugar	sugar
CC	and	and
NN	tin	tin
NNS	cup	cups
CC	and	and
DT	the	the
NNP	nigger	nigger
VBD	be	was
VBN	set	set
RB	back	back
JJ	considerable	considerable
IN	because	because
PRP	he	he
VBD	reckon	reckoned
PRP	it	it
VBD	be	was
DT	all	all
VBN	do	done
IN	with	with
NN	witchcraft	witchcraft
PRP	I	I
VBD	catch	catched
DT	a	a
JJ	good	good
JJ	big	big
NN	cat	cat
NN	fish	fish
RB	too	too
CC	and	and
NNP	Jim	Jim
VBD	clean	cleaned
PRP	he	him
IN	with	with
PRP$	he	his
NN	knife	knife
CC	and	and
NNP	fried	fried
PRP	he	him
WRB	when	When
NN	breakfast	breakfast
VBD	be	was
JJ	ready	ready
PRP	we	we
VBD	loll	lolled
IN	on	on
DT	the	the
NN	grass	grass
CC	and	and
VB	eat	eat
PRP	it	it
NN	smoking	smoking
JJ	hot	hot
NNP	Jim	Jim
VBD	lay	laid
PRP	it	it
IN	in	in
IN	with	with
PDT	all	all
PRP$	he	his
MD	might	might
IN	for	for
PRP	he	he
VBD	be	was
RBS	most	most
RB	about	about
VBN	starve	starved
RB	then	Then
WRB	when	when
PRP	we	we
VBD	have	had
VBN	get	got
RB	pretty	pretty
RB	well	well
VBD	stuff	stuffed
PRP	we	we
VBD	lay	laid
RP	off	off
CC	and	and
VBN	lazy	lazied
IN	by	By
CC	and	and
IN	by	by
NNP	Jim	Jim
VBZ	say	says
CC	but	But
VBZ	looky	looky
RB	here	here
NNP	Huck	Huck
WP	who	who
VBP	wuz	wuz
PRP	it	it
NNP	dat	dat
NNP	uz	uz
VBD	kill	killed
IN	in	in
NNP	dat	dat
NNP	shanty	shanty
NNP	ef	ef
PRP	it	it
VBP	warn	warn
NN	t	t
PRP	you	you
RB	then	Then
PRP	I	I
VBD	tell	told
PRP	he	him
DT	the	the
JJ	whole	whole
NN	thing	thing
CC	and	and
PRP	he	he
VBD	say	said
PRP	it	it
VBD	be	was
JJ	smart	smart
PRP	he	He
VBD	say	said
NNP	Tom	Tom
NNP	Sawyer	Sawyer
NN	couldn	couldn
NN	t	t
VB	get	get
IN	up	up
RB	no	no
JJR	better	better
NN	plan	plan
IN	than	than
WP	what	what
PRP	I	I
VBD	have	had
RB	then	Then
PRP	I	I
VBZ	say	says
WRB	how	How
VBP	do	do
PRP	you	you
VB	come	come
TO	to	to
VB	be	be
RB	here	here
NNP	Jim	Jim
CC	and	and
WRB	how	how
NN	d	d
PRP	you	you
VBP	get	get
RB	here	here
PRP	he	He
VBD	look	looked
RB	pretty	pretty
JJ	uneasy	uneasy
CC	and	and
JJ	didn	didn
NN	t	t
VBP	say	say
NN	nothing	nothing
IN	for	for
DT	a	a
NN	minute	minute
RB	then	Then
PRP	he	he
VBZ	say	says
RB	maybe	Maybe
PRP	I	I
JJR	better	better
RB	not	not
VB	tell	tell
WRB	why	Why
NNP	Jim	Jim
RB	well	Well
NN	dey	dey
NNS	s	s
NNS	reason	reasons
CC	but	But
PRP	you	you
VBP	wouldn	wouldn
VB	tell	tell
IN	on	on
PRP	I	me
NN	ef	ef
PRP	I	I
VBP	uz	uz
TO	to	to
VB	tell	tell
PRP	you	you
MD	would	would
PRP	you	you
VB	huck	Huck
VBN	blame	Blamed
IN	if	if
PRP	I	I
MD	would	would
NNP	Jim	Jim
RB	well	Well
PRP	I	I
NN	b	b
NN	lieve	lieve
PRP	you	you
VBP	huck	Huck
PRP	I	I
PRP	I	I
VBP	run	run
RP	off	off
CC	but	But
VB	mind	mind
PRP	you	you
VBD	say	said
PRP	you	you
JJ	wouldn	wouldn
NN	t	t
VBP	tell	tell
PRP	you	you
VB	know	know
PRP	you	you
VBD	say	said
PRP	you	you
JJ	wouldn	wouldn
NN	t	t
VBP	tell	tell
NNP	Huck	Huck
RB	well	Well
PRP	I	I
VBD	do	did
PRP	I	I
VBD	say	said
PRP	I	I
VBP	wouldn	wouldn
NN	t	t
CC	and	and
PRP	I	I
VBP	ll	ll
NNP	stick	stick
TO	to	to
PRP	it	it
JJ	honest	Honest
NN	injun	injun
PRP	I	I
MD	will	will
NNS	people	People
MD	would	would
VB	call	call
PRP	I	me
DT	a	a
JJ	low	low
IN	down	down
NN	abolitionist	Abolitionist
CC	and	and
VBP	despise	despise
PRP	I	me
IN	for	for
VBG	keep	keeping
NN	mum	mum
CC	but	but
IN	that	that
NNP	don	don
NN	t	t
VB	make	make
DT	no	no
NN	difference	difference
PRP	I	I
VBP	ain	ain
NN	t	t
JJ	agoing	agoing
TO	to	to
VB	tell	tell
CC	and	and
PRP	I	I
VBP	ain	ain
NN	t	t
JJ	agoing	agoing
RB	back	back
EX	there	there
VBZ	anyway	anyways
RB	so	So
RB	now	now
DT	le	le
NNS	s	s
VBP	know	know
DT	all	all
IN	about	about
PRP	it	it
RB	well	Well
PRP	you	you
VBP	see	see
PRP	it	it
JJ	uz	uz
NN	dis	dis
NN	way	way
JJ	ole	Ole
NNP	Missus	Missus
NNP	dat	dat
NNP	s	s
NNP	Miss	Miss
NNP	Watson	Watson
PRP	she	she
NNS	peck	pecks
IN	on	on
PRP	I	me
DT	all	all
FW	de	de
NN	time	time
IN	en	en
VBZ	treat	treats
PRP	I	me
JJ	pooty	pooty
JJ	rough	rough
CC	but	but
PRP	she	she
NNP	awluz	awluz
VBD	say	said
PRP	she	she
VB	wouldn	wouldn
VB	sell	sell
PRP	I	me
IN	down	down
TO	to	to
NNP	Orleans	Orleans
CC	but	But
PRP	I	I
VBD	notice	noticed
NNP	dey	dey
NNP	wuz	wuz
DT	a	a
NNP	nigger	nigger
NN	trader	trader
NNP	roun	roun
IN	de	de
NNP	place	place
JJ	considable	considable
RB	lately	lately
IN	en	en
PRP	I	I
VBP	begin	begin
TO	to	to
VB	git	git
JJ	oneasy	oneasy
RB	well	Well
CD	one	one
NN	night	night
PRP	I	I
NNPS	creeps	creeps
TO	to	to
FW	de	de
VBP	do	do
NN	pooty	pooty
JJ	late	late
FW	en	en
FW	de	de
VBP	do	do
VB	warn	warn
NN	t	t
RB	quite	quite
JJ	shet	shet
IN	en	en
PRP	I	I
VBP	hear	hear
JJ	ole	ole
NNPS	missus	missus
VBP	tell	tell
IN	de	de
NNP	widder	widder
PRP	she	she
VBP	gwyne	gwyne
TO	to	to
VB	sell	sell
PRP	I	me
IN	down	down
TO	to	to
NNP	Orleans	Orleans
CC	but	but
PRP	she	she
VBZ	didn	didn
VBP	want	want
TO	to	to
CC	but	but
PRP	she	she
MD	could	could
VB	git	git
CD	eight	eight
NNP	hund	hund
NNP	d	d
NNS	dollar	dollars
IN	for	for
PRP	I	me
IN	en	en
PRP	it	it
NNP	uz	uz
NNP	sich	sich
DT	a	a
JJ	big	big
VB	stack	stack
IN	of	of
NN	money	money
PRP	she	she
VBD	couldn	couldn
NNP	resis	resis
IN	de	De
NNP	widder	widder
PRP	she	she
VB	try	try
TO	to	to
VB	git	git
PRP	she	her
TO	to	to
VB	say	say
PRP	she	she
VB	wouldn	wouldn
VB	do	do
PRP	it	it
CC	but	but
PRP	I	I
RB	never	never
VBD	wait	waited
TO	to	to
VB	hear	hear
IN	de	de
NNP	res	res
PRP	I	I
VBD	light	lit
RP	out	out
RB	mighty	mighty
JJ	quick	quick
PRP	I	I
VBP	tell	tell
PRP	you	you
PRP	I	I
VBP	tuck	tuck
RP	out	out
IN	en	en
NNP	shin	shin
NNP	down	down
NNP	de	de
NNP	hill	hill
IN	en	en
NNP	spec	spec
TO	to	to
VB	steal	steal
DT	a	a
NN	skit	skit
RB	long	long
IN	de	de
NNP	sho	sho
NNP	som	som
NNPS	ers	ers
NNP	bove	bove
IN	de	de
NNP	town	town
CC	but	but
NNP	dey	dey
NNP	wuz	wuz
NNS	people	people
DT	a	a
NN	stirrin	stirrin
NN	yit	yit
IN	so	so
PRP	I	I
VBD	hide	hid
IN	in	in
FW	de	de
JJ	ole	ole
NN	tumble	tumble
IN	down	down
NNP	cooper	cooper
NNP	shop	shop
IN	on	on
NNP	de	de
NNP	bank	bank
TO	to	to
VB	wait	wait
IN	for	for
NN	everybody	everybody
TO	to	to
VB	go	go
RB	way	way
RB	well	Well
PRP	I	I
VBP	wuz	wuz
NN	dah	dah
DT	all	all
NN	night	night
NNP	Dey	Dey
NNP	wuz	wuz
NN	somebody	somebody
NN	roun	roun
DT	all	all
FW	de	de
NN	time	time
JJ	long	Long
NN	bout	bout
CD	six	six
IN	in	in
FW	de	de
FW	mawnin	mawnin
NNS	skift	skifts
VBP	begin	begin
TO	to	to
VB	go	go
IN	by	by
IN	en	en
NN	bout	bout
CD	eight	eight
NN	er	er
CD	nine	nine
DT	every	every
NN	skit	skit
NNP	dat	dat
VBD	go	went
RB	long	long
JJ	wuz	wuz
NN	talkin	talkin
NN	bout	bout
WRB	how	how
NNP	yo	yo
NNP	pap	pap
VB	come	come
IN	over	over
TO	to	to
FW	de	de
NN	town	town
IN	en	en
VBP	say	say
PRP	you	you
NNS	s	s
VBD	kill	killed
NNP	Dese	Dese
NNP	las	las
NNP	skifts	skifts
NNP	wuz	wuz
JJ	full	full
NN	o	o
NNS	lady	ladies
IN	en	en
NN	genlmen	genlmen
NN	agoin	agoin
IN	over	over
IN	for	for
TO	to	to
VB	see	see
IN	de	de
NN	place	place
RB	sometimes	Sometimes
NN	dey	dey
NN	d	d
VB	pull	pull
RB	up	up
IN	at	at
FW	de	de
FW	sho	sho
FW	en	en
VB	take	take
DT	a	a
NNP	res	res
NNP	b	b
NNP	fo	fo
NNP	dey	dey
VBD	start	started
IN	acrost	acrost
RB	so	so
IN	by	by
FW	de	de
NN	talk	talk
PRP	I	I
VBD	get	got
TO	to	to
VB	know	know
DT	all	all
NN	bout	bout
IN	de	de
NNP	killin	killin
PRP	I	I
VBP	uz	uz
JJ	powerful	powerful
JJ	sorry	sorry
PRP	you	you
PRP	s	s
VBD	kill	killed
NNP	Huck	Huck
CC	but	but
PRP	I	I
VBP	ain	ain
NN	t	t
DT	no	no
NN	mo	mo
RB	now	now
PRP	I	I
VBD	lay	laid
NNP	dah	dah
IN	under	under
NNP	de	de
NNP	shavins	shavins
DT	all	all
NN	day	day
CD	i	I
NN	uz	uz
JJ	hungry	hungry
CC	but	but
PRP	I	I
VBP	warn	warn
NN	t	t
JJ	afeared	afeared
NN	bekase	bekase
PRP	I	I
VBD	know	knowed
JJ	ole	ole
NNP	missus	missus
IN	en	en
NNP	de	de
NNP	widder	widder
NNP	wuz	wuz
NNP	goin	goin
TO	to	to
VB	start	start
TO	to	to
FW	de	de
NN	camp	camp
NN	meetn	meetn
JJ	right	right
NN	arter	arter
NNS	breakfa	breakfas
IN	en	en
VB	be	be
VBN	go	gone
DT	all	all
NN	day	day
IN	en	en
NN	dey	dey
VBZ	know	knows
PRP	I	I
VBZ	go	goes
RP	off	off
NN	wid	wid
IN	de	de
NNS	cattle	cattle
NN	bout	bout
NN	daylight	daylight
IN	so	so
NNP	dey	dey
NNP	wouldn	wouldn
NNP	spec	spec
TO	to	to
VB	see	see
PRP	I	me
FW	roun	roun
FW	de	de
NN	place	place
IN	en	en
RB	so	so
JJ	dey	dey
NN	wouldn	wouldn
VBP	miss	miss
PRP	I	me
VB	tell	tell
NNP	arter	arter
JJ	dark	dark
IN	in	in
FW	de	de
FW	evenin	evenin
FW	de	De
FW	yuther	yuther
NNS	servant	servants
VBP	wouldn	wouldn
NNP	miss	miss
PRP	I	me
NNP	kase	kase
NNP	dey	dey
NNP	d	d
NNP	shin	shin
IN	out	out
IN	en	en
VB	take	take
NN	holiday	holiday
RB	soon	soon
IN	as	as
FW	de	de
JJ	ole	ole
NNS	folk	folks
VBP	uz	uz
RP	out	out
NNP	n	n
NNP	de	de
NNP	way	way
RB	well	Well
WRB	when	when
PRP	it	it
VBD	come	come
JJ	dark	dark
PRP	I	I
VBP	tuck	tuck
RP	out	out
RB	up	up
IN	de	de
NN	river	river
NN	road	road
IN	en	en
VBD	go	went
NN	bout	bout
CD	two	two
NN	mile	mile
NN	er	er
RBR	more	more
TO	to	to
NNP	whah	whah
NNP	dey	dey
VBP	warn	warn
NN	t	t
DT	no	no
NNS	house	houses
PRP	I	I
NN	d	d
VBD	make	made
RP	up	up
PRP$	my	my
NN	mine	mine
NN	bout	bout
WDT	what	what
PRP	I	I
NNS	s	s
VBP	agwyne	agwyne
TO	to	to
VB	do	do
PRP	you	You
VB	see	see
NN	ef	ef
PRP	I	I
VBP	kep	kep
IN	on	on
NN	tryin	tryin
TO	to	to
VB	git	git
RB	away	away
RB	afoot	afoot
IN	de	de
NNS	dog	dogs
NNP	ud	ud
VB	track	track
PRP	I	me
NN	ef	ef
PRP	I	I
VBD	steal	stole
DT	a	a
NN	skift	skift
TO	to	to
VB	cross	cross
IN	over	over
NN	dey	dey
NN	d	d
NNP	miss	miss
NNP	dat	dat
NNP	skift	skift
PRP	you	you
VBP	see	see
IN	en	en
NN	dey	dey
NN	d	d
VBP	know	know
NN	bout	bout
NN	whah	whah
NN	i	I
NN	d	d
NN	lan	lan
IN	on	on
FW	de	de
FW	yuther	yuther
NN	side	side
IN	en	en
NN	whah	whah
TO	to	to
VB	pick	pick
RP	up	up
PRP$	my	my
NN	track	track
IN	so	So
PRP	I	I
VBZ	say	says
DT	a	a
NN	raff	raff
VBZ	be	is
WP	what	what
PRP	I	I
NNS	s	s
VBP	arter	arter
PRP	it	it
VB	doan	doan
VB	make	make
DT	no	no
NN	track	track
PRP	I	I
VBP	see	see
DT	a	a
NN	light	light
DT	a	a
NNP	comin	comin
NNP	roun	roun
IN	de	de
NN	p	p
NN	int	int
NN	bymeby	bymeby
IN	so	so
PRP	I	I
VBP	wade	wade
IN	in	in
FW	en	en
VBP	shove	shove
DT	a	a
NN	log	log
RB	ahead	ahead
NN	o	o
PRP	I	me
IN	en	en
NN	swum	swum
RBR	more	more
NN	n	n
NN	half	half
NN	way	way
IN	acrost	acrost
NNP	de	de
NNP	river	river
IN	en	en
NNP	got	got
IN	in	in
NNP	mongst	mongst
IN	de	de
NN	drift	drift
NN	wood	wood
IN	en	en
NN	kep	kep
PRP$	my	my
NN	head	head
RB	down	down
JJ	low	low
IN	en	en
JJR	kinder	kinder
NN	swum	swum
NNP	agin	agin
NNP	de	de
JJ	current	current
VBP	tell	tell
IN	de	de
NN	raff	raff
VBN	come	come
IN	along	along
NN	den	Den
PRP	I	I
VBP	swim	swum
TO	to	to
NNP	de	de
NNP	stern	stern
NN	uv	uv
PRP	it	it
IN	en	en
VB	tuck	tuck
JJ	aholt	aholt
PRP	it	It
VBD	cloud	clouded
RP	up	up
IN	en	en
NN	uz	uz
NN	pooty	pooty
NN	dark	dark
IN	for	for
DT	a	a
JJ	little	little
NN	while	while
IN	so	So
PRP	I	I
VBP	clumb	clumb
RP	up	up
IN	en	en
VBN	lay	laid
RP	down	down
IN	on	on
FW	de	de
NNS	plank	planks
IN	de	De
NNS	man	men
VBP	uz	uz
DT	all	all
NN	way	way
NN	yonder	yonder
IN	in	in
FW	de	de
JJ	middle	middle
NNP	whah	whah
IN	de	de
NNP	lantern	lantern
NNP	wuz	wuz
NNP	De	De
NNP	river	river
NNP	wuz	wuz
NNP	arisin	arisin
IN	en	en
NNP	dey	dey
NNP	wuz	wuz
DT	a	a
JJ	good	good
JJ	current	current
IN	so	so
PRP	I	I
VBP	reck	reck
NN	n	n
NN	d	d
IN	at	at
IN	by	by
NN	fo	fo
IN	in	in
FW	de	de
FW	mawnin	mawnin
PRP	I	I
NN	d	d
VB	be	be
CD	twenty	twenty
CD	five	five
NN	mile	mile
IN	down	down
NNP	de	de
NNP	river	river
IN	en	en
NNP	den	den
NNP	I	I
NNP	d	d
VBP	slip	slip
IN	in	in
NN	jis	jis
NN	b	b
NN	fo	fo
NN	daylight	daylight
IN	en	en
VBP	swim	swim
FW	asho	asho
FW	en	en
VB	take	take
TO	to	to
FW	de	de
NNS	wood	woods
IN	on	on
FW	de	de
FW	illinoi	Illinoi
NN	side	side
CC	but	But
PRP	I	I
VBP	didn	didn
VBP	have	have
DT	no	no
NN	luck	luck
WRB	when	When
PRP	we	we
VBP	uz	uz
NNS	mo	mos
IN	down	down
TO	to	to
JJ	de	de
NN	head	head
NN	er	er
IN	de	de
NNP	islan	islan
DT	a	a
NN	man	man
VB	begin	begin
TO	to	to
VB	come	come
NN	aft	aft
NN	wid	wid
IN	de	de
NNP	lantern	lantern
PRP	I	I
VBP	see	see
PRP	it	it
VB	warn	warn
NN	t	t
DT	no	no
NN	use	use
NN	fer	fer
TO	to	to
VB	wait	wait
IN	so	so
PRP	I	I
VBD	slide	slid
RB	overboard	overboard
IN	en	en
VBN	strike	struck
RP	out	out
NNP	fer	fer
NNP	de	de
NNP	islan	islan
RB	well	Well
PRP	I	I
VBD	have	had
DT	a	a
NN	notion	notion
PRP	I	I
MD	could	could
VB	lan	lan
NN	mos	mos
NNS	anywhere	anywheres
CC	but	but
PRP	I	I
VBP	couldn	couldn
NN	t	t
NN	bank	bank
RB	too	too
NNP	bluff	bluff
PRP	I	I
VBP	uz	uz
NNS	mo	mos
TO	to	to
IN	de	de
NN	foot	foot
NN	er	er
IN	de	de
NNP	islan	islan
NNP	b	b
NNP	fo	fo
PRP	I	I
VBP	foun	foun
DT	a	a
JJ	good	good
NN	place	place
PRP	I	I
VBD	go	went
IN	into	into
FW	de	de
NNS	wood	woods
IN	en	en
VBN	jedge	jedged
PRP	I	I
VBP	wouldn	wouldn
NN	fool	fool
NN	wid	wid
NNS	raff	raffs
DT	no	no
NN	mo	mo
RB	long	long
IN	as	as
NN	dey	dey
NN	move	move
IN	de	de
NNP	lantern	lantern
NNP	roun	roun
IN	so	so
PRP	I	I
VBD	have	had
PRP$	my	my
NN	pipe	pipe
IN	en	en
DT	a	a
NN	plug	plug
NN	er	er
NN	dog	dog
NN	leg	leg
IN	en	en
DT	some	some
NNS	match	matches
IN	in	in
PRP$	my	my
NN	cap	cap
IN	en	en
NNP	dey	dey
VBP	warn	warn
NN	t	t
JJ	wet	wet
IN	so	so
PRP	I	I
VBP	uz	uz
RB	all	all
RB	right	right
CC	and	And
RB	so	so
PRP	you	you
VBP	ain	ain
NN	t	t
VBD	have	had
DT	no	no
NN	meat	meat
CC	nor	nor
NN	bread	bread
TO	to	to
VB	eat	eat
PDT	all	all
DT	this	this
NN	time	time
WRB	why	Why
NN	didn	didn
NN	t	t
PRP	you	you
VBP	get	get
NN	mud	mud
NNS	turkle	turkles
WRB	how	How
PRP	you	you
VBP	gwyne	gwyne
TO	to	to
VB	git	git
NN	m	m
PRP	you	You
MD	can	can
NN	t	t
VBP	slip	slip
RP	up	up
IN	on	on
NN	um	um
IN	en	en
NN	grab	grab
NN	um	um
IN	en	en
WRB	how	how
NNS	s	s
DT	a	a
NN	body	body
NN	gwyne	gwyne
TO	to	to
VB	hit	hit
NN	um	um
