POS	lemma	word
PRP	it	it
VBD	be	was
RB	not	not
PRP	I	I
VBP	emilia	Emilia
VBZ	reply	replies
DT	the	The
RBR	more	more
NNP	angel	angel
PRP	she	she
CC	and	and
PRP	thou	thou
DT	the	the
NNP	blacker	blacker
NNP	devil	devil
IN	of	Of
DT	this	this
JJ	fine	fine
NN	incident	incident
NNP	Jacobi	Jacobi
DT	the	the
JJ	transcendental	Transcendental
NN	moralist	moralist
VBZ	make	makes
NN	use	use
IN	with	with
JJ	other	other
JJ	parallel	parallel
NNS	instance	instances
IN	in	in
PRP$	he	his
NN	reply	reply
TO	to	to
NNP	Fichte	Fichte
NNP	Jacobi	Jacobi
VBG	refuse	refusing
DT	all	all
NN	measure	measure
IN	of	of
NN	right	right
CC	and	and
JJ	wrong	wrong
IN	except	except
DT	the	the
NNS	determination	determinations
IN	of	of
DT	the	the
JJ	private	private
NN	spirit	spirit
NNS	remark	remarks
IN	that	that
EX	there	there
VBZ	be	is
DT	no	no
NN	crime	crime
CC	but	but
VBZ	have	has
RB	sometimes	sometimes
VBN	be	been
DT	a	a
NN	virtue	virtue
PRP	I	I
PRP	he	he
VBZ	say	says
VBP	be	am
IN	that	that
NN	atheist	atheist
IN	that	that
JJ	godless	godless
NN	person	person
WP	who	who
IN	in	in
NN	opposition	opposition
TO	to	to
DT	a	an
JJ	imaginary	imaginary
NN	doctrine	doctrine
IN	of	of
NN	calculation	calculation
MD	would	would
VB	lie	lie
IN	as	as
DT	the	the
VBG	die	dying
NN	desdemona	Desdemona
VBD	lie	lied
MD	would	would
VB	lie	lie
CC	and	and
VB	deceive	deceive
IN	as	as
NNS	pylade	Pylades
WRB	when	when
PRP	he	he
VBD	personate	personated
NNS	oreste	Orestes
MD	would	would
VB	assassinate	assassinate
IN	like	like
NNP	Timoleon	Timoleon
MD	would	would
VB	perjure	perjure
PRP	myself	myself
IN	like	like
NNP	Epaminondas	Epaminondas
CC	and	and
NNP	John	John
NNP	de	de
NNP	Witt	Witt
PRP	I	I
MD	would	would
VB	resolve	resolve
IN	on	on
NN	suicide	suicide
IN	like	like
NNP	Cato	Cato
PRP	I	I
MD	would	would
VB	commit	commit
JJ	sacrilege	sacrilege
IN	with	with
NNP	David	David
NNP	yea	yea
CC	and	and
VB	pluck	pluck
NNS	ear	ears
IN	of	of
NN	corn	corn
IN	on	on
DT	the	the
NN	sabbath	Sabbath
IN	for	for
DT	no	no
JJ	other	other
NN	reason	reason
IN	than	than
DT	that	that
PRP	I	I
VBD	be	was
VBG	faint	fainting
IN	for	for
NN	lack	lack
IN	of	of
NN	food	food
IN	for	For
PRP	I	I
VBP	have	have
NN	assurance	assurance
IN	in	in
PRP	myself	myself
IN	that	that
IN	in	in
VBG	pardon	pardoning
DT	these	these
NNS	fault	faults
VBG	accord	according
TO	to	to
DT	the	the
NN	letter	letter
NN	man	man
VBZ	exert	exerts
DT	the	the
JJ	sovereign	sovereign
NN	right	right
WDT	which	which
DT	the	the
NN	majesty	majesty
IN	of	of
PRP$	he	his
VBG	be	being
VBZ	confer	confers
IN	on	on
PRP	he	him
PRP	he	he
VBZ	set	sets
DT	the	the
NN	seal	seal
IN	of	of
PRP$	he	his
JJ	divine	divine
NN	nature	nature
TO	to	to
DT	the	the
NN	grace	grace
PRP	he	he
NNS	accord	accords
IN	in	In
JJ	like	like
NN	manner	manner
IN	if	if
EX	there	there
VBZ	be	is
NN	anything	anything
JJ	grand	grand
CC	and	and
JJ	daring	daring
IN	in	in
JJ	human	human
NN	thought	thought
CC	or	or
NN	virtue	virtue
DT	any	any
NN	reliance	reliance
IN	on	on
DT	the	the
JJ	vast	vast
DT	the	the
JJ	unknown	unknown
DT	any	any
NN	presentiment	presentiment
DT	any	any
NN	extravagance	extravagance
IN	of	of
NN	faith	faith
DT	the	the
NN	spiritualist	spiritualist
VBZ	adopt	adopts
PRP	it	it
IN	as	as
JJS	most	most
IN	in	in
NN	nature	nature
DT	the	The
JJ	oriental	oriental
NN	mind	mind
VBZ	have	has
RB	always	always
VBN	tend	tended
TO	to	to
DT	this	this
NN	largeness	largeness
NN	buddhism	Buddhism
VBZ	be	is
DT	a	an
NN	expression	expression
IN	of	of
PRP	it	it
DT	the	The
NNP	Buddhist	Buddhist
WP	who	who
NNS	thanks	thanks
DT	no	no
NN	man	man
WP	who	who
VBZ	say	says
VB	do	do
RB	not	not
VB	flatter	flatter
PRP$	you	your
NNS	benefactor	benefactors
CC	but	but
WP	who	who
IN	in	in
PRP$	he	his
NN	conviction	conviction
IN	that	that
DT	every	every
JJ	good	good
NN	deed	deed
MD	can	can
IN	by	by
DT	no	no
NN	possibility	possibility
VB	escape	escape
PRP$	its	its
NN	reward	reward
MD	will	will
RB	not	not
VB	deceive	deceive
DT	the	the
NN	benefactor	benefactor
IN	by	by
VBG	pretend	pretending
IN	that	that
PRP	he	he
VBZ	have	has
VBN	do	done
JJR	more	more
IN	than	than
PRP	he	he
MD	should	should
VBZ	be	is
DT	a	a
JJ	transcendentalist	Transcendentalist
PRP	you	You
MD	will	will
VB	see	see
IN	by	by
DT	this	this
NN	sketch	sketch
IN	that	that
EX	there	there
VBZ	be	is
DT	no	no
JJ	such	such
NN	thing	thing
IN	as	as
DT	a	a
JJ	transcendental	Transcendental
NN	_	_
NN	party	party
NN	_	_
IN	that	that
EX	there	there
VBZ	be	is
DT	no	no
JJ	pure	pure
NN	transcendentalist	Transcendentalist
IN	that	that
PRP	we	we
VBP	know	know
IN	of	of
NN	none	none
CC	but	but
NNS	prophet	prophets
CC	and	and
NNS	herald	heralds
IN	of	of
PDT	such	such
DT	a	a
NN	philosophy	philosophy
IN	that	that
DT	all	all
WP	who	who
IN	by	by
JJ	strong	strong
NN	bias	bias
IN	of	of
NN	nature	nature
VBP	have	have
VBN	lean	leaned
TO	to	to
DT	the	the
JJ	spiritual	spiritual
NN	side	side
IN	in	in
NN	doctrine	doctrine
VBP	have	have
VBN	stop	stopped
RB	short	short
IN	of	of
PRP$	they	their
NN	goal	goal
PRP	we	We
VBP	have	have
VBD	have	had
JJ	many	many
NNS	harbinger	harbingers
CC	and	and
NNS	forerunner	forerunners
CC	but	but
IN	of	of
DT	a	a
RB	purely	purely
JJ	spiritual	spiritual
NN	life	life
NN	history	history
VBZ	have	has
VBN	afford	afforded
DT	no	no
NN	example	example
PRP	I	I
VBP	mean	mean
PRP	we	we
VBP	have	have
RB	yet	yet
DT	no	no
NN	man	man
WP	who	who
VBZ	have	has
VBN	lean	leaned
RB	entirely	entirely
IN	on	on
PRP$	he	his
NN	character	character
CC	and	and
VBD	eat	eaten
NNPS	angels	angels
NNP	food	food
WP	who	who
VBG	trust	trusting
TO	to	to
PRP$	he	his
NNS	sentiment	sentiments
VBD	find	found
NN	life	life
VBN	make	made
IN	of	of
NNS	miracle	miracles
WP	who	who
VBG	work	working
IN	for	for
JJ	universal	universal
NNS	aim	aims
VBD	find	found
PRP	himself	himself
NNP	fed	fed
PRP	he	he
VBD	know	knew
RB	not	not
WRB	how	how
VBN	clothe	clothed
JJ	sheltered	sheltered
CC	and	and
JJ	weaponed	weaponed
PRP	he	he
VBD	know	knew
RB	not	not
WRB	how	how
CC	and	and
RB	yet	yet
PRP	it	it
VBD	be	was
VBN	do	done
IN	by	by
PRP$	he	his
JJ	own	own
NNS	hand	hands
RB	only	Only
IN	in	in
DT	the	the
NN	instinct	instinct
IN	of	of
DT	the	the
JJR	lower	lower
NNS	animal	animals
PRP	we	we
VBP	find	find
DT	the	the
NN	suggestion	suggestion
IN	of	of
DT	the	the
NNS	method	methods
IN	of	of
PRP	it	it
CC	and	and
NN	something	something
JJR	higher	higher
IN	than	than
PRP$	we	our
VBG	understand	understanding
DT	the	The
NN	squirrel	squirrel
NNS	hoard	hoards
NNS	nut	nuts
CC	and	and
DT	the	the
NN	bee	bee
VBZ	gather	gathers
NN	honey	honey
IN	without	without
VBG	know	knowing
WP	what	what
PRP	they	they
VBP	do	do
CC	and	and
PRP	they	they
VBP	be	are
RB	thus	thus
VBN	provide	provided
IN	for	for
IN	without	without
NN	selfishness	selfishness
CC	or	or
NN	disgrace	disgrace
MD	shall	Shall
PRP	we	we
VB	say	say
RB	then	then
IN	that	that
NN	transcendentalism	Transcendentalism
VBZ	be	is
DT	the	the
NN	saturnalia	Saturnalia
CC	or	or
NN	excess	excess
IN	of	of
NN	faith	Faith
DT	the	the
NN	presentiment	presentiment
IN	of	of
DT	a	a
NN	faith	faith
JJ	proper	proper
TO	to	to
NN	man	man
IN	in	in
PRP$	he	his
NN	integrity	integrity
JJ	excessive	excessive
RB	only	only
WRB	when	when
PRP$	he	his
JJ	imperfect	imperfect
NN	obedience	obedience
VBZ	hinder	hinders
DT	the	the
NN	satisfaction	satisfaction
IN	of	of
PRP$	he	his
NN	wish	wish
NN	nature	Nature
VBZ	be	is
JJ	transcendental	transcendental
VBZ	exist	exists
RB	primarily	primarily
RB	necessarily	necessarily
RB	ever	ever
VBZ	work	works
CC	and	and
NNS	advance	advances
RB	yet	yet
VBZ	take	takes
DT	no	no
NN	thought	thought
IN	for	for
DT	the	the
NNP	morrow	morrow
NNP	Man	Man
VBZ	own	owns
DT	the	the
NN	dignity	dignity
IN	of	of
DT	the	the
NN	life	life
WDT	which	which
VBZ	throb	throbs
IN	around	around
PRP	he	him
IN	in	in
NN	chemistry	chemistry
CC	and	and
NN	tree	tree
CC	and	and
NN	animal	animal
CC	and	and
IN	in	in
DT	the	the
JJ	involuntary	involuntary
NNS	function	functions
IN	of	of
PRP$	he	his
JJ	own	own
NN	body	body
RB	yet	yet
PRP	he	he
VBZ	be	is
VBN	balk	balked
WRB	when	when
PRP	he	he
VBZ	try	tries
TO	to	to
VB	fling	fling
PRP	himself	himself
IN	into	into
DT	this	this
JJ	enchanted	enchanted
NN	circle	circle
WRB	where	where
DT	all	all
VBZ	be	is
VBN	do	done
IN	without	without
NN	degradation	degradation
RB	yet	Yet
NN	genius	genius
CC	and	and
NN	virtue	virtue
VBP	predict	predict
IN	in	in
NN	man	man
DT	the	the
JJ	same	same
NN	absence	absence
IN	of	of
JJ	private	private
NNS	end	ends
CC	and	and
IN	of	of
NN	condescension	condescension
TO	to	to
NNS	circumstance	circumstances
VBN	unite	united
IN	with	with
DT	every	every
NN	trait	trait
CC	and	and
NN	talent	talent
IN	of	of
NN	beauty	beauty
CC	and	and
NN	power	power
DT	this	This
NN	way	way
IN	of	of
VBG	think	thinking
VBG	fall	falling
IN	on	on
NNP	Roman	Roman
NNP	times	times
VBD	make	made
JJ	stoic	Stoic
NNS	philosopher	philosophers
VBG	fall	falling
IN	on	on
JJ	despotic	despotic
NNS	time	times
VBD	make	made
NN	patriot	patriot
NNS	cato	Catos
CC	and	and
NNS	brutus	Brutuses
VBG	fall	falling
IN	on	on
JJ	superstitious	superstitious
NNS	time	times
VBD	make	made
NNS	prophet	prophets
CC	and	and
NNS	apostle	apostles
IN	on	on
JJ	popish	popish
NNS	time	times
VBD	make	made
NNPS	protestants	protestants
CC	and	and
JJ	ascetic	ascetic
NNPS	monks	monks
NNS	preacher	preachers
IN	of	of
NN	faith	Faith
IN	against	against
DT	the	the
NNS	preacher	preachers
IN	of	of
NNS	work	Works
IN	on	on
JJ	prelatical	prelatical
NNS	time	times
VBD	make	made
NNPS	Puritans	Puritans
CC	and	and
NNPS	Quakers	Quakers
CC	and	and
VBG	fall	falling
IN	on	on
NNP	Unitarian	Unitarian
CC	and	and
NNP	commercial	commercial
NNP	times	times
VBZ	make	makes
DT	the	the
JJ	peculiar	peculiar
NNS	shades	shades
IN	of	of
NN	idealism	Idealism
WDT	which	which
PRP	we	we
VBP	know	know
PRP	it	It
VBZ	be	is
RB	well	well
VBN	know	known
TO	to	to
JJS	most	most
IN	of	of
PRP$	my	my
NN	audience	audience
IN	that	that
DT	the	the
NN	idealism	Idealism
IN	of	of
DT	the	the
JJ	present	present
NN	day	day
VBD	acquire	acquired
DT	the	the
NN	name	name
IN	of	of
JJ	transcendental	Transcendental
IN	from	from
DT	the	the
NN	use	use
IN	of	of
DT	that	that
NN	term	term
IN	by	by
NNP	Immanuel	Immanuel
NNP	Kant	Kant
IN	of	of
NNP	Konigsberg	Konigsberg
WP	who	who
VBD	reply	replied
TO	to	to
DT	the	the
JJ	skeptical	skeptical
NN	philosophy	philosophy
IN	of	of
NNP	Locke	Locke
WDT	which	which
VBD	insist	insisted
IN	that	that
EX	there	there
VBD	be	was
NN	nothing	nothing
IN	in	in
DT	the	the
NN	intellect	intellect
WDT	which	which
VBD	be	was
RB	not	not
RB	previously	previously
IN	in	in
DT	the	the
NN	experience	experience
IN	of	of
DT	the	the
NNS	sens	senses
IN	by	by
VBG	show	showing
IN	that	that
EX	there	there
VBD	be	was
DT	a	a
RB	very	very
JJ	important	important
NN	class	class
IN	of	of
NNS	idea	ideas
CC	or	or
JJ	imperative	imperative
NNS	form	forms
WDT	which	which
VBD	do	did
RB	not	not
VBN	come	come
IN	by	by
NN	experience	experience
CC	but	but
IN	through	through
WDT	which	which
NN	experience	experience
VBD	be	was
VBN	acquire	acquired
IN	that	that
DT	these	these
VBD	be	were
NNS	intuition	intuitions
IN	of	of
DT	the	the
NN	mind	mind
PRP	itself	itself
CC	and	and
PRP	he	he
VBD	denominate	denominated
PRP	they	them
RB	_	_
JJ	transcendental	Transcendental
NN	_	_
VBZ	form	forms
DT	the	The
JJ	extraordinary	extraordinary
NN	profoundness	profoundness
CC	and	and
NN	precision	precision
IN	of	of
DT	that	that
NN	man	man
NNS	s	s
VBG	think	thinking
VB	have	have
VBN	give	given
NN	vogue	vogue
TO	to	to
PRP$	he	his
NN	nomenclature	nomenclature
IN	in	in
NNP	Europe	Europe
CC	and	and
NNP	America	America
TO	to	to
DT	that	that
NN	extent	extent
IN	that	that
WDT	whatever	whatever
VBZ	belong	belongs
TO	to	to
DT	the	the
NN	class	class
IN	of	of
JJ	intuitive	intuitive
NN	thought	thought
VBZ	be	is
RB	popularly	popularly
VBN	call	called
IN	at	at
DT	the	the
JJ	present	present
NN	day	day
NN	_	_
JJ	transcendental	Transcendental
NN	_	_
IN	although	Although
IN	as	as
PRP	we	we
VBP	have	have
VBN	say	said
EX	there	there
VBZ	be	is
DT	no	no
JJ	pure	pure
JJ	transcendentalist	Transcendentalist
RB	yet	yet
DT	the	the
NN	tendency	tendency
TO	to	to
VB	respect	respect
DT	the	the
NNS	intuition	intuitions
CC	and	and
TO	to	to
VB	give	give
PRP	they	them
IN	at	at
JJS	least	least
IN	in	in
PRP$	we	our
NN	creed	creed
DT	all	all
NN	authority	authority
IN	over	over
PRP$	we	our
NN	experience	experience
VBZ	have	has
RB	deeply	deeply
VBN	color	colored
DT	the	the
NN	conversation	conversation
CC	and	and
NN	poetry	poetry
IN	of	of
DT	the	the
JJ	present	present
NN	day	day
CC	and	and
DT	the	the
NN	history	history
IN	of	of
NN	genius	genius
CC	and	and
IN	of	of
NN	religion	religion
IN	in	in
DT	these	these
NNS	time	times
IN	though	though
JJ	impure	impure
CC	and	and
RB	as	as
RB	yet	yet
RB	not	not
VBN	incarnate	incarnated
IN	in	in
DT	any	any
JJ	powerful	powerful
NN	individual	individual
MD	will	will
VB	be	be
DT	the	the
NN	history	history
IN	of	of
DT	this	this
NN	tendency	tendency
PRP	it	It
VBZ	be	is
DT	a	a
NN	sign	sign
IN	of	of
PRP$	we	our
NNS	time	times
JJ	conspicuous	conspicuous
TO	to	to
DT	the	the
JJS	coarsest	coarsest
NN	observer	observer
IN	that	that
JJ	many	many
JJ	intelligent	intelligent
CC	and	and
JJ	religious	religious
NNS	person	persons
VBP	withdraw	withdraw
PRP	themselves	themselves
IN	from	from
DT	the	the
JJ	common	common
NNS	labor	labors
CC	and	and
NNS	competition	competitions
IN	of	of
DT	the	the
NN	market	market
CC	and	and
DT	the	the
NNP	caucus	caucus
CC	and	and
NNP	betake	betake
PRP	themselves	themselves
TO	to	to
DT	a	a
JJ	certain	certain
JJ	solitary	solitary
CC	and	and
JJ	critical	critical
NN	way	way
IN	of	of
VBG	live	living
IN	from	from
WDT	which	which
DT	no	no
JJ	solid	solid
NN	fruit	fruit
VBZ	have	has
RB	yet	yet
VBN	appear	appeared
TO	to	to
VB	justify	justify
PRP$	they	their
NN	separation	separation
PRP	they	They
VBP	hold	hold
PRP	themselves	themselves
JJ	aloof	aloof
PRP	they	they
VBP	feel	feel
DT	the	the
NN	disproportion	disproportion
IN	between	between
PRP$	they	their
NNS	faculty	faculties
CC	and	and
DT	the	the
NN	work	work
VBD	offer	offered
PRP	they	them
CC	and	and
PRP	they	they
VBP	prefer	prefer
TO	to	to
VB	ramble	ramble
IN	in	in
DT	the	the
NN	country	country
CC	and	and
VBP	perish	perish
IN	of	of
NN	ennui	ennui
TO	to	to
DT	the	the
NN	degradation	degradation
IN	of	of
JJ	such	such
NNS	charity	charities
CC	and	and
JJ	such	such
NNS	ambition	ambitions
IN	as	as
DT	the	the
NN	city	city
MD	can	can
VB	propose	propose
TO	to	to
PRP	they	them
PRP	they	They
VBP	be	are
JJ	striking	striking
NN	work	work
CC	and	and
VBG	cry	crying
RP	out	out
IN	for	for
RB	somewhat	somewhat
JJ	worthy	worthy
TO	to	to
VB	do	do
WP	what	What
PRP	they	they
VBP	do	do
VBZ	be	is
VBN	do	done
RB	only	only
IN	because	because
PRP	they	they
VBP	be	are
VBN	overpower	overpowered
IN	by	by
DT	the	the
NNS	humanities	humanities
WDT	that	that
VBP	speak	speak
IN	on	on
DT	all	all
NNS	side	sides
CC	and	and
PRP	they	they
VBP	consent	consent
TO	to	to
JJ	such	such
NN	labor	labor
IN	as	as
VBZ	be	is
JJ	open	open
TO	to	to
PRP	they	them
IN	though	though
TO	to	to
PRP$	they	their
JJ	lofty	lofty
NN	dream	dream
DT	the	the
NN	writing	writing
IN	of	of
NNS	iliad	Iliads
CC	or	or
NNS	hamlet	Hamlets
CC	or	or
DT	the	the
NN	building	building
IN	of	of
NNS	city	cities
CC	or	or
NNS	empire	empires
VBZ	seem	seems
NN	drudgery	drudgery
RB	now	Now
DT	every	every
CD	one	one
MD	must	must
VB	do	do
IN	after	after
PRP$	he	his
NN	kind	kind
VB	be	be
PRP	he	he
NN	asp	asp
CC	or	or
NNP	angel	angel
CC	and	and
DT	these	these
MD	must	must
DT	the	The
NN	question	question
WDT	which	which
DT	a	a
JJ	wise	wise
NN	man	man
CC	and	and
DT	a	a
NN	student	student
IN	of	of
JJ	modern	modern
NN	history	history
MD	will	will
VB	ask	ask
VBZ	be	is
WP	what	what
DT	that	that
NN	kind	kind
VBZ	be	is
CC	and	And
RB	truly	truly
IN	as	as
IN	in	in
JJ	ecclesiastical	ecclesiastical
NN	history	history
PRP	we	we
VBP	take	take
RB	so	so
JJ	much	much
NNS	pain	pains
TO	to	to
VB	know	know
WP	what	what
DT	the	the
NNPS	Gnostics	Gnostics
WP	what	what
DT	the	the
NNPS	Essenes	Essenes
WP	what	what
DT	the	the
NNS	manichee	Manichees
CC	and	and
WP	what	what
DT	the	the
NNS	reformer	Reformers
VBD	believe	believed
PRP	it	it
MD	would	would
RB	not	not
VB	misbecome	misbecome
PRP	we	us
TO	to	to
VB	inquire	inquire
IN	nearer	nearer
NN	home	home
WDT	what	what
DT	these	these
NNS	companion	companions
CC	and	and
NNS	contemporary	contemporaries
IN	of	of
JJ	ours	ours
NN	think	think
CC	and	and
VBP	do	do
IN	at	at
JJS	least	least
RB	so	so
RB	far	far
IN	as	as
DT	these	these
NNS	thought	thoughts
CC	and	and
NNS	action	actions
VBP	appear	appear
TO	to	to
VB	be	be
RB	not	not
JJ	accidental	accidental
CC	and	and
JJ	personal	personal
CC	but	but
JJ	common	common
TO	to	to
JJ	many	many
CC	and	and
DT	the	the
JJ	inevitable	inevitable
NN	flower	flower
IN	of	of
DT	the	the
NN	tree	Tree
IN	of	of
NN	time	Time
PRP$	we	Our
JJ	american	American
NN	literature	literature
CC	and	and
JJ	spiritual	spiritual
NN	history	history
VBP	be	are
PRP	we	we
VBP	confess	confess
IN	in	in
DT	the	the
JJ	optative	optative
NN	mood	mood
CC	but	but
JJ	whoso	whoso
VBZ	know	knows
DT	these	these
JJ	seething	seething
NNS	brain	brains
DT	these	these
JJ	admirable	admirable
NNS	radical	radicals
DT	these	these
JJ	unsocial	unsocial
NNS	worshipper	worshippers
DT	these	these
NNS	talker	talkers
WP	who	who
VBP	talk	talk
DT	the	the
NN	sun	sun
CC	and	and
NN	moon	moon
RB	away	away
MD	will	will
VB	believe	believe
IN	that	that
DT	this	this
NN	heresy	heresy
MD	can	can
RB	not	not
VB	pass	pass
RB	away	away
IN	without	without
VBG	leave	leaving
PRP$	its	its
NN	mark	mark
PRP	they	They
VBP	be	are
JJ	lonely	lonely
DT	the	the
NN	spirit	spirit
IN	of	of
PRP$	they	their
NN	writing	writing
CC	and	and
NN	conversation	conversation
VBZ	be	is
JJ	lonely	lonely
PRP	they	they
VBP	repel	repel
NNS	influence	influences
PRP	they	they
VBP	shun	shun
JJ	general	general
NN	society	society
PRP	they	they
VBP	incline	incline
TO	to	to
VB	shut	shut
PRP	themselves	themselves
IN	in	in
PRP$	they	their
NN	chamber	chamber
IN	in	in
DT	the	the
NNP	house	house
TO	to	to
VB	live	live
IN	in	in
DT	the	the
NN	country	country
RB	rather	rather
IN	than	than
IN	in	in
DT	the	the
NN	town	town
CC	and	and
TO	to	to
VB	find	find
PRP$	they	their
NNS	task	tasks
CC	and	and
NNS	amusement	amusements
IN	in	in
NN	solitude	solitude
NN	society	Society
TO	to	to
VB	be	be
JJ	sure	sure
VBZ	do	does
RB	not	not
VB	like	like
DT	this	this
RB	very	very
RB	well	well
PRP	it	it
VBD	saith	saith
NNP	Whoso	Whoso
VBZ	go	goes
TO	to	to
VB	walk	walk
RB	alone	alone
VBZ	accuse	accuses
DT	the	the
JJ	whole	whole
NN	world	world
PRP	he	he
VBP	declareth	declareth
DT	all	all
TO	to	to
VB	be	be
JJ	unfit	unfit
TO	to	to
VB	be	be
PRP$	he	his
NNS	companion	companions
PRP	it	it
VBZ	be	is
RB	very	very
JJ	uncivil	uncivil
NN	nay	nay
JJ	insulting	insulting
NN	society	Society
MD	will	will
VB	retaliate	retaliate
RB	meantime	Meantime
DT	this	this
NN	retirement	retirement
VBZ	do	does
RB	not	not
VB	proceed	proceed
IN	from	from
DT	any	any
NN	whim	whim
IN	on	on
DT	the	the
NN	part	part
IN	of	of
DT	these	these
NNS	separator	separators
CC	but	but
IN	if	if
DT	any	any
CD	one	one
MD	will	will
VB	take	take
NNS	pain	pains
TO	to	to
VB	talk	talk
IN	with	with
PRP	they	them
PRP	he	he
MD	will	will
VB	find	find
IN	that	that
DT	this	this
NN	part	part
VBZ	be	is
VBN	choose	chosen
DT	both	both
IN	from	from
NN	temperament	temperament
CC	and	and
IN	from	from
NN	principle	principle
IN	with	with
DT	some	some
NN	unwillingness	unwillingness
RB	too	too
CC	and	and
IN	as	as
DT	a	a
NN	choice	choice
IN	of	of
DT	the	the
JJR	less	less
IN	of	of
CD	two	two
NNS	evil	evils
IN	for	for
DT	these	these
NNS	person	persons
VBP	be	are
RB	not	not
IN	by	by
NN	nature	nature
JJ	melancholy	melancholy
JJ	sour	sour
CC	and	and
JJ	unsocial	unsocial
PRP	they	they
VBP	be	are
RB	not	not
JJ	stockish	stockish
CC	or	or
JJ	brute	brute
CC	but	but
JJ	joyous	joyous
JJ	susceptible	susceptible
JJ	affectionate	affectionate
PRP	they	they
VBP	have	have
RB	even	even
JJR	more	more
IN	than	than
NNS	other	others
DT	a	a
JJ	great	great
NN	wish	wish
TO	to	to
VB	be	be
VBN	love	loved
IN	like	Like
DT	the	the
JJ	young	young
NNP	Mozart	Mozart
PRP	they	they
VBP	be	are
RB	rather	rather
JJ	ready	ready
TO	to	to
VB	cry	cry
CD	ten	ten
NNS	time	times
DT	a	a
NN	day	day
CC	but	But
VBP	be	are
PRP	you	you
JJ	sure	sure
PRP	you	you
VBP	love	love
PRP	I	me
NN	nay	Nay
IN	if	if
PRP	they	they
VBP	tell	tell
PRP	you	you
PRP$	they	their
JJ	whole	whole
NN	thought	thought
PRP	they	they
MD	will	will
VB	own	own
DT	that	that
NN	love	love
VBZ	seem	seems
TO	to	to
PRP	they	them
DT	the	the
JJ	last	last
CC	and	and
JJS	highest	highest
NN	gift	gift
IN	of	of
NN	nature	nature
IN	that	that
EX	there	there
VBP	be	are
NNS	person	persons
WP	whom	whom
IN	in	in
PRP$	they	their
NNS	heart	hearts
PRP	they	they
RB	daily	daily
VB	thank	thank
IN	for	for
VBG	exist	existing
NNS	person	persons
WP$	whose	whose
NNS	face	faces
VBP	be	are
RB	perhaps	perhaps
JJ	unknown	unknown
TO	to	to
PRP	they	them
CC	but	but
WP$	whose	whose
NN	fame	fame
CC	and	and
NN	spirit	spirit
VBP	have	have
VBN	penetrate	penetrated
PRP$	they	their
NN	solitude	solitude
CC	and	and
IN	for	for
WP$	whose	whose
NN	sake	sake
PRP	they	they
VBP	wish	wish
TO	to	to
VB	exist	exist
TO	to	To
VB	behold	behold
DT	the	the
NN	beauty	beauty
IN	of	of
DT	another	another
NN	character	character
WDT	which	which
VBZ	inspire	inspires
DT	a	a
JJ	new	new
NN	interest	interest
IN	in	in
PRP$	we	our
JJ	own	own
TO	to	to
VB	behold	behold
DT	the	the
NN	beauty	beauty
VBD	lodge	lodged
IN	in	in
DT	a	a
JJ	human	human
VBG	be	being
IN	with	with
JJ	such	such
NN	vivacity	vivacity
IN	of	of
NN	apprehension	apprehension
IN	that	that
PRP	I	I
VBP	be	am
RB	instantly	instantly
VBN	force	forced
NN	home	home
TO	to	to
VB	inquire	inquire
IN	if	if
PRP	I	I
VBP	be	am
RB	not	not
NN	deformity	deformity
PRP	itself	itself
TO	to	to
VB	behold	behold
IN	in	in
DT	another	another
DT	the	the
NN	expression	expression
IN	of	of
DT	a	a
NN	love	love
RB	so	so
JJ	high	high
IN	that	that
PRP	it	it
VBZ	assure	assures
PRP	itself	itself
VBZ	assure	assures
PRP	itself	itself
RB	also	also
TO	to	to
PRP	I	me
IN	against	against
DT	every	every
JJ	possible	possible
NN	casualty	casualty
IN	except	except
PRP$	my	my
NN	unworthiness	unworthiness
DT	these	these
VBP	be	are
NNS	degree	degrees
IN	on	on
DT	the	the
NN	scale	scale
IN	of	of
JJ	human	human
NN	happiness	happiness
TO	to	to
WDT	which	which
PRP	they	they
VBP	have	have
VBN	ascend	ascended
CC	and	and
PRP	it	it
VBZ	be	is
DT	a	a
NNP	fidelity	fidelity
TO	to	to
DT	this	this
NN	sentiment	sentiment
WDT	which	which
VBZ	have	has
VBN	make	made
JJ	common	common
NN	association	association
JJ	distasteful	distasteful
TO	to	to
PRP	they	them
PRP	they	They
VBP	wish	wish
DT	a	a
RB	just	just
CC	and	and
RB	even	even
NNP	fellowship	fellowship
CC	or	or
NN	none	none
PRP	they	They
MD	can	can
RB	not	not
NN	gossip	gossip
IN	with	with
PRP	you	you
CC	and	and
PRP	they	they
VBP	do	do
RB	not	not
VB	wish	wish
IN	as	as
PRP	they	they
VBP	be	are
JJ	sincere	sincere
CC	and	and
JJ	religious	religious
TO	to	to
VB	gratify	gratify
DT	any	any
JJ	mere	mere
NN	curiosity	curiosity
WDT	which	which
PRP	you	you
MD	may	may
VB	entertain	entertain
IN	like	Like
NNS	fairy	fairies
PRP	they	they
VBP	do	do
RB	not	not
VB	wish	wish
TO	to	to
VB	be	be
VBN	speak	spoken
IN	of	of
NN	love	Love
PRP	I	me
PRP	they	they
VBP	say	say
CC	but	but
VBP	do	do
RB	not	not
VB	ask	ask
WP	who	who
VBZ	be	is
PRP$	my	my
NN	cousin	cousin
CC	and	and
PRP$	my	my
NN	uncle	uncle
IN	if	If
PRP	you	you
