POS	lemma	word
DT	a	a
NN	plank	plank
IN	from	from
DT	a	a
VBG	drown	drowning
NN	man	man
PRP	I	I
MD	must	must
VB	restore	restore
PRP	it	it
TO	to	to
PRP	he	him
IN	though	though
PRP	I	I
VBP	drown	drown
PRP	myself	myself
DT	this	This
VBG	accord	according
TO	to	to
NNP	Paley	Paley
MD	would	would
VB	be	be
JJ	inconvenient	inconvenient
CC	but	But
PRP	he	he
WDT	that	that
MD	would	would
VB	save	save
PRP$	he	his
NN	life	life
IN	in	in
JJ	such	such
DT	a	a
NN	case	case
MD	shall	shall
VB	lose	lose
PRP	it	it
DT	this	This
NNS	people	people
MD	must	must
VB	cease	cease
TO	to	to
VB	hold	hold
NNS	slave	slaves
CC	and	and
TO	to	to
VB	make	make
NN	war	war
IN	on	on
NNP	Mexico	Mexico
IN	though	though
PRP	it	it
VBD	cost	cost
PRP	they	them
PRP$	they	their
NN	existence	existence
IN	as	as
DT	a	a
NNS	people	people
IN	in	In
PRP$	they	their
NN	practice	practice
NNS	nation	nations
VBP	agree	agree
IN	with	with
NN	paley	Paley
CC	but	but
VBZ	do	does
DT	any	any
CD	one	one
VBP	think	think
IN	that	that
NNP	Massachusetts	Massachusetts
VBZ	do	does
RB	exactly	exactly
WP	what	what
VBZ	be	is
RB	right	right
IN	at	at
DT	the	the
JJ	present	present
NN	crisis	crisis
DT	a	A
JJ	drab	drab
IN	of	of
NN	state	state
DT	a	a
NN	cloth	cloth
NN	o	o
NN	silver	silver
NN	slut	slut
TO	to	To
VB	have	have
PRP$	she	her
NN	train	train
VBD	bear	borne
RB	up	up
CC	and	and
PRP$	she	her
NN	soul	soul
NN	trail	trail
IN	in	in
DT	the	the
NN	dirt	dirt
RB	practically	Practically
VBG	speak	speaking
DT	the	the
NNS	opponent	opponents
TO	to	to
DT	a	a
NN	reform	reform
IN	in	in
NNP	Massachusetts	Massachusetts
VBP	be	are
RB	not	not
DT	a	a
CD	hundred	hundred
CD	thousand	thousand
NNS	politician	politicians
IN	at	at
DT	the	the
NNP	South	South
CC	but	but
DT	a	a
CD	hundred	hundred
CD	thousand	thousand
NNS	merchant	merchants
CC	and	and
NNS	farmer	farmers
RB	here	here
WP	who	who
VBP	be	are
RBR	more	more
JJ	interested	interested
IN	in	in
NN	commerce	commerce
CC	and	and
NN	agriculture	agriculture
IN	than	than
PRP	they	they
VBP	be	are
IN	in	in
NN	humanity	humanity
CC	and	and
VBP	be	are
RB	not	not
VBN	prepare	prepared
TO	to	to
VB	do	do
NN	justice	justice
TO	to	to
DT	the	the
NN	slave	slave
CC	and	and
TO	to	to
NNP	Mexico	Mexico
VBD	cost	cost
WP	what	what
PRP	it	it
MD	may	may
PRP	I	I
VB	quarrel	quarrel
RB	not	not
IN	with	with
RB	far	far
RB	off	off
NNS	foe	foes
CC	but	but
IN	with	with
DT	those	those
WP	who	who
RB	near	near
IN	at	at
NN	home	home
VBP	cooperate	cooperate
IN	with	with
CC	and	and
VB	do	do
DT	the	the
NN	bidding	bidding
IN	of	of
DT	those	those
RB	far	far
RB	away	away
CC	and	and
IN	without	without
WP	whom	whom
DT	the	the
JJ	latter	latter
MD	would	would
VB	be	be
JJ	harmless	harmless
PRP	we	We
VBP	be	are
VBN	accustom	accustomed
TO	to	to
VB	say	say
IN	that	that
DT	the	the
NN	mass	mass
IN	of	of
NNS	man	men
VBP	be	are
JJ	unprepared	unprepared
CC	but	but
NN	improvement	improvement
VBZ	be	is
JJ	slow	slow
IN	because	because
DT	the	the
JJ	few	few
VBP	be	are
RB	not	not
RB	materially	materially
JJR	wiser	wiser
CC	or	or
JJR	better	better
IN	than	than
DT	the	the
JJ	many	many
PRP	it	It
VBZ	be	is
RB	not	not
RB	so	so
JJ	important	important
IN	that	that
JJ	many	many
MD	should	should
VB	be	be
RB	as	as
JJ	good	good
IN	as	as
PRP	you	you
IN	as	as
IN	that	that
EX	there	there
VB	be	be
DT	some	some
JJ	absolute	absolute
NN	goodness	goodness
RB	somewhere	somewhere
IN	for	for
DT	that	that
MD	will	will
VB	leaven	leaven
DT	the	the
JJ	whole	whole
NN	lump	lump
EX	there	There
VBP	be	are
NNS	thousand	thousands
WP	who	who
VBP	be	are
IN	in	in
NN	opinion	opinion
VBN	oppose	opposed
TO	to	to
NN	slavery	slavery
CC	and	and
TO	to	to
DT	the	the
NN	war	war
WP	who	who
RB	yet	yet
IN	in	in
NN	effect	effect
VBP	do	do
NN	nothing	nothing
TO	to	to
VB	put	put
DT	a	an
NN	end	end
TO	to	to
PRP	they	them
WP	who	who
VBG	esteem	esteeming
PRP	themselves	themselves
NNS	child	children
IN	of	of
NNP	Washington	Washington
CC	and	and
NNP	Franklin	Franklin
VBP	sit	sit
RP	down	down
IN	with	with
PRP$	they	their
NNS	hand	hands
IN	in	in
PRP$	they	their
NNS	pocket	pockets
CC	and	and
VBP	say	say
IN	that	that
PRP	they	they
VBP	know	know
RB	not	not
WP	what	what
TO	to	to
VB	do	do
CC	and	and
VB	do	do
NN	nothing	nothing
WP	who	who
RB	even	even
VBP	postpone	postpone
DT	the	the
NN	question	question
IN	of	of
NN	freedom	freedom
TO	to	to
DT	the	the
NN	question	question
IN	of	of
JJ	free	free
NN	trade	trade
CC	and	and
RB	quietly	quietly
VB	read	read
DT	the	the
NNS	price	prices
JJ	current	current
IN	along	along
IN	with	with
DT	the	the
JJS	latest	latest
NNS	advice	advices
IN	from	from
NNP	Mexico	Mexico
IN	after	after
NN	dinner	dinner
CC	and	and
PRP	it	it
MD	may	may
VB	be	be
NN	fall	fall
RB	asleep	asleep
IN	over	over
PRP	they	them
DT	both	both
WP	what	What
VBZ	be	is
DT	the	the
NN	price	price
JJ	current	current
IN	of	of
DT	a	an
JJ	honest	honest
NN	man	man
CC	and	and
NN	patriot	patriot
NN	today	today
PRP	they	They
VBP	hesitate	hesitate
CC	and	and
PRP	they	they
VBP	regret	regret
CC	and	and
RB	sometimes	sometimes
PRP	they	they
VBP	petition	petition
CC	but	but
PRP	they	they
VBP	do	do
NN	nothing	nothing
IN	in	in
NN	earnest	earnest
CC	and	and
IN	with	with
NN	effect	effect
PRP	they	They
MD	will	will
VB	wait	wait
RB	well	well
JJ	disposed	disposed
IN	for	for
NNS	other	others
TO	to	to
VB	remedy	remedy
DT	the	the
NN	evil	evil
IN	that	that
PRP	they	they
MD	may	may
RB	no	no
RB	longer	longer
VBP	have	have
PRP	it	it
TO	to	to
VB	regret	regret
IN	at	At
JJS	most	most
PRP	they	they
VBP	give	give
RB	only	only
DT	a	a
JJ	cheap	cheap
NN	vote	vote
CC	and	and
DT	a	a
JJ	feeble	feeble
VBP	countenance	countenance
CC	and	and
NNP	God	God
NN	speed	speed
TO	to	to
DT	the	the
NN	right	right
IN	as	as
PRP	it	it
VBZ	go	goes
IN	by	by
PRP	they	them
EX	there	There
VBP	be	are
CD	nine	nine
CD	hundred	hundred
CC	and	and
CD	ninety	ninety
CD	nine	nine
NNS	patron	patrons
IN	of	of
NN	virtue	virtue
TO	to	to
CD	one	one
JJ	virtuous	virtuous
NN	man	man
CC	but	But
PRP	it	it
VBZ	be	is
JJR	easier	easier
TO	to	to
VB	deal	deal
IN	with	with
DT	the	the
JJ	real	real
NN	possessor	possessor
IN	of	of
DT	a	a
NN	thing	thing
IN	than	than
IN	with	with
DT	the	the
JJ	temporary	temporary
NN	guardian	guardian
IN	of	of
PRP	it	it
DT	all	All
NN	voting	voting
VBZ	be	is
DT	a	a
NN	sort	sort
IN	of	of
NN	gaming	gaming
IN	like	like
NNS	checkers	checkers
CC	or	or
NNS	backgammon	backgammon
IN	with	with
DT	a	a
JJ	slight	slight
JJ	moral	moral
NN	tinge	tinge
TO	to	to
PRP	it	it
DT	a	a
VBG	play	playing
IN	with	with
JJ	right	right
CC	and	and
JJ	wrong	wrong
IN	with	with
JJ	moral	moral
NNS	question	questions
CC	and	and
VBG	bet	betting
RB	naturally	naturally
VBZ	accompany	accompanies
PRP	it	it
DT	the	The
NN	character	character
IN	of	of
DT	the	the
NNS	voter	voters
VBZ	be	is
RB	not	not
VBN	stake	staked
PRP	I	I
VBD	cast	cast
PRP$	my	my
NN	vote	vote
NN	perchance	perchance
IN	as	as
PRP	I	I
VBP	think	think
JJ	right	right
CC	but	but
PRP	I	I
VBP	be	am
RB	not	not
RB	vitally	vitally
VBN	concern	concerned
IN	that	that
DT	that	that
NN	right	right
MD	should	should
VB	prevail	prevail
PRP	I	I
VBP	be	am
JJ	willing	willing
TO	to	to
VB	leave	leave
PRP	it	it
TO	to	to
DT	the	the
NN	majority	majority
PRP$	its	Its
NN	obligation	obligation
RB	therefore	therefore
RB	never	never
VBZ	exceed	exceeds
IN	that	that
IN	of	of
NN	expediency	expediency
RB	even	Even
VBG	vote	voting
IN	for	for
DT	the	the
NN	right	right
VBZ	be	is
VBG	do	doing
NN	nothing	nothing
IN	for	for
PRP	it	it
PRP	it	It
VBZ	be	is
RB	only	only
VBG	express	expressing
TO	to	to
NNS	man	men
RB	feebly	feebly
PRP$	you	your
NN	desire	desire
IN	that	that
PRP	it	it
MD	should	should
VB	prevail	prevail
DT	a	A
JJ	wise	wise
NN	man	man
MD	will	will
RB	not	not
VB	leave	leave
DT	the	the
NN	right	right
TO	to	to
DT	the	the
NN	mercy	mercy
IN	of	of
NN	chance	chance
CC	nor	nor
NN	wish	wish
PRP	it	it
TO	to	to
VB	prevail	prevail
IN	through	through
DT	the	the
NN	power	power
IN	of	of
DT	the	the
NN	majority	majority
EX	there	There
VBZ	be	is
CC	but	but
JJ	little	little
NN	virtue	virtue
IN	in	in
DT	the	the
NN	action	action
IN	of	of
NNS	mass	masses
IN	of	of
NNS	man	men
WRB	when	When
DT	the	the
NN	majority	majority
MD	shall	shall
IN	at	at
NN	length	length
NN	vote	vote
IN	for	for
DT	the	the
NN	abolition	abolition
IN	of	of
NN	slavery	slavery
PRP	it	it
MD	will	will
VB	be	be
IN	because	because
PRP	they	they
VBP	be	are
JJ	indifferent	indifferent
TO	to	to
NN	slavery	slavery
CC	or	or
IN	because	because
EX	there	there
VBZ	be	is
CC	but	but
JJ	little	little
NN	slavery	slavery
VBD	leave	left
TO	to	to
VB	be	be
VBN	abolish	abolished
IN	by	by
PRP$	they	their
NN	vote	vote
PRP	they	They
MD	will	will
RB	then	then
VB	be	be
DT	the	the
JJ	only	only
NNS	slave	slaves
RB	only	Only
PRP$	he	his
NN	vote	vote
MD	can	can
VB	hasten	hasten
DT	the	the
NN	abolition	abolition
IN	of	of
NN	slavery	slavery
WP	who	who
VBZ	assert	asserts
PRP$	he	his
JJ	own	own
NN	freedom	freedom
IN	by	by
PRP$	he	his
NN	vote	vote
PRP	I	I
VBP	hear	hear
IN	of	of
DT	a	a
NN	convention	convention
TO	to	to
VB	be	be
VBN	hold	held
IN	at	at
NNP	Baltimore	Baltimore
CC	or	or
RB	elsewhere	elsewhere
IN	for	for
DT	the	the
NN	selection	selection
IN	of	of
DT	a	a
NN	candidate	candidate
IN	for	for
DT	the	the
NN	presidency	Presidency
VBD	make	made
RP	up	up
RB	chiefly	chiefly
IN	of	of
NNS	editor	editors
CC	and	and
NNS	man	men
WP	who	who
VBP	be	are
NNS	politician	politicians
IN	by	by
NN	profession	profession
CC	but	but
PRP	I	I
VBP	think	think
WP	what	what
VBZ	be	is
PRP	it	it
TO	to	to
DT	any	any
JJ	independent	independent
JJ	intelligent	intelligent
CC	and	and
JJ	respectable	respectable
NN	man	man
WDT	what	what
NN	decision	decision
PRP	they	they
MD	may	may
VB	come	come
TO	to	to
MD	shall	Shall
PRP	we	we
RB	not	not
VBP	have	have
DT	the	the
NN	advantage	advantage
IN	of	of
PRP$	he	his
NN	wisdom	wisdom
CC	and	and
NN	honesty	honesty
RB	nevertheless	nevertheless
MD	can	Can
PRP	we	we
RB	not	not
VB	count	count
IN	upon	upon
DT	some	some
JJ	independent	independent
NNS	vote	votes
VBP	be	Are
EX	there	there
RB	not	not
JJ	many	many
NNS	individual	individuals
IN	in	in
DT	the	the
NN	country	country
WP	who	who
VBP	do	do
RB	not	not
VB	attend	attend
NNS	convention	conventions
CC	but	But
DT	no	no
PRP	I	I
VBP	find	find
IN	that	that
DT	the	the
JJ	respectable	respectable
NN	man	man
RB	so	so
VBN	call	called
VBZ	have	has
RB	immediately	immediately
VBN	drift	drifted
IN	from	from
PRP$	he	his
NN	position	position
CC	and	and
VBZ	despair	despairs
IN	of	of
PRP$	he	his
NN	country	country
WRB	when	when
PRP$	he	his
NN	country	country
VBZ	have	has
JJR	more	more
NN	reason	reason
TO	to	to
NN	despair	despair
IN	of	of
PRP	he	him
PRP	he	He
RB	forthwith	forthwith
VBZ	adopt	adopts
CD	one	one
IN	of	of
DT	the	the
NNS	candidate	candidates
RB	thus	thus
VBN	select	selected
IN	as	as
DT	the	the
JJ	only	only
JJ	available	available
CD	one	one
RB	thus	thus
VBG	prove	proving
IN	that	that
PRP	he	he
VBZ	be	is
PRP	himself	himself
JJ	available	available
IN	for	for
DT	any	any
NNS	purpose	purposes
IN	of	of
DT	the	the
NN	demagogue	demagogue
PRP$	he	His
NN	vote	vote
VBZ	be	is
IN	of	of
DT	no	no
RBR	more	more
JJ	worth	worth
IN	than	than
DT	that	that
IN	of	of
DT	any	any
JJ	unprincipled	unprincipled
NN	foreigner	foreigner
CC	or	or
NN	hireling	hireling
NN	native	native
WP	who	who
MD	may	may
VB	have	have
VBN	be	been
VBN	buy	bought
NN	o	O
IN	for	for
DT	a	a
NN	man	man
WP	who	who
VBZ	be	is
DT	a	a
NN	man	man
CC	and	and
IN	as	as
PRP$	my	my
NN	neighbor	neighbor
VBZ	say	says
VBZ	have	has
DT	a	a
NN	bone	bone
IN	in	in
PRP$	he	his
NN	back	back
WDT	which	which
PRP	you	you
MD	can	can
RB	not	not
VB	pass	pass
PRP$	you	your
NN	hand	hand
IN	through	through
PRP$	we	Our
NNS	statistics	statistics
VBP	be	are
IN	at	at
NN	fault	fault
DT	the	the
NN	population	population
VBZ	have	has
VBN	be	been
VBN	return	returned
RB	too	too
JJ	large	large
WRB	how	How
JJ	many	many
NNS	man	men
VBP	be	are
EX	there	there
TO	to	to
DT	a	a
JJ	square	square
CD	thousand	thousand
NNS	mile	miles
IN	in	in
DT	this	this
NN	country	country
RB	hardly	Hardly
CD	one	one
VBZ	do	Does
RB	not	not
NNP	America	America
VB	offer	offer
DT	any	any
NN	inducement	inducement
IN	for	for
NNS	man	men
TO	to	to
VB	settle	settle
RB	here	here
DT	the	The
NNP	American	American
VBZ	have	has
VBN	dwindle	dwindled
IN	into	into
DT	a	an
JJ	odd	Odd
JJ	fellow	Fellow
NN	one	one
WP	who	who
MD	may	may
VB	be	be
VBN	know	known
IN	by	by
DT	the	the
NN	development	development
IN	of	of
PRP$	he	his
NN	organ	organ
IN	of	of
NN	gregariousness	gregariousness
CC	and	and
DT	a	a
JJ	manifest	manifest
NN	lack	lack
IN	of	of
NN	intellect	intellect
CC	and	and
JJ	cheerful	cheerful
NN	self	self
NN	reliance	reliance
WP$	whose	whose
JJ	first	first
CC	and	and
JJ	chief	chief
NN	concern	concern
IN	on	on
VBG	come	coming
IN	into	into
DT	the	the
NN	world	world
VBZ	be	is
TO	to	to
VB	see	see
IN	that	that
DT	the	the
NNS	almshouse	almshouses
VBP	be	are
IN	in	in
JJ	good	good
NN	repair	repair
CC	and	and
RB	before	before
RB	yet	yet
PRP	he	he
VBZ	have	has
RB	lawfully	lawfully
VBN	don	donned
DT	the	the
JJ	virile	virile
NN	garb	garb
TO	to	to
VB	collect	collect
DT	a	a
NN	fund	fund
IN	for	for
DT	the	the
NN	support	support
IN	of	of
DT	the	the
NNS	widow	widows
CC	and	and
NNS	orphan	orphans
WDT	that	that
MD	may	may
VB	be	be
WP	who	who
IN	in	in
JJ	short	short
NNS	venture	ventures
TO	to	to
VB	live	live
RB	only	only
IN	by	by
DT	the	the
NN	aid	aid
IN	of	of
DT	the	the
JJ	mutual	Mutual
NN	insurance	Insurance
NN	company	company
WDT	which	which
VBZ	have	has
VBN	promise	promised
TO	to	to
VB	bury	bury
PRP	he	him
RB	decently	decently
PRP	it	It
VBZ	be	is
RB	not	not
DT	a	a
NN	man	man
NNS	s	s
NN	duty	duty
IN	as	as
DT	a	a
NN	matter	matter
IN	of	of
NN	course	course
TO	to	to
VB	devote	devote
PRP	himself	himself
TO	to	to
DT	the	the
NN	eradication	eradication
IN	of	of
DT	any	any
RB	even	even
DT	the	the
RBS	most	most
JJ	enormous	enormous
JJ	wrong	wrong
PRP	he	he
MD	may	may
RB	still	still
RB	properly	properly
VB	have	have
JJ	other	other
NNS	concern	concerns
TO	to	to
VB	engage	engage
PRP	he	him
CC	but	but
PRP	it	it
VBZ	be	is
PRP$	he	his
NN	duty	duty
IN	at	at
JJS	least	least
TO	to	to
VB	wash	wash
PRP$	he	his
NNS	hand	hands
IN	of	of
PRP	it	it
CC	and	and
IN	if	if
PRP	he	he
VBZ	give	gives
PRP	it	it
DT	no	no
NN	thought	thought
RBR	longer	longer
RB	not	not
TO	to	to
VB	give	give
PRP	it	it
RB	practically	practically
PRP$	he	his
NN	support	support
IN	if	If
PRP	I	I
VBP	devote	devote
PRP	myself	myself
TO	to	to
JJ	other	other
NNS	pursuit	pursuits
CC	and	and
NNS	contemplation	contemplations
PRP	I	I
MD	must	must
RB	first	first
VB	see	see
IN	at	at
JJS	least	least
IN	that	that
PRP	I	I
VBP	do	do
RB	not	not
VB	pursue	pursue
PRP	they	them
VBG	sit	sitting
IN	upon	upon
DT	another	another
NN	man	man
NNS	s	s
NNS	shoulder	shoulders
PRP	I	I
MD	must	must
VB	get	get
RP	off	off
PRP	he	him
RB	first	first
IN	that	that
PRP	he	he
MD	may	may
VB	pursue	pursue
PRP$	he	his
NNS	contemplation	contemplations
RB	too	too
VBP	see	See
WP	what	what
JJ	gross	gross
NN	inconsistency	inconsistency
VBZ	be	is
VBN	tolerate	tolerated
PRP	I	I
VBP	have	have
VBN	hear	heard
DT	some	some
IN	of	of
PRP$	my	my
NNS	townsman	townsmen
VBP	say	say
PRP	I	I
MD	should	should
VB	like	like
TO	to	to
VB	have	have
PRP	they	them
VB	order	order
PRP	I	me
RP	out	out
TO	to	to
VB	help	help
VB	put	put
RP	down	down
DT	a	an
NN	insurrection	insurrection
IN	of	of
DT	the	the
NNS	slave	slaves
CC	or	or
TO	to	to
NNP	march	march
TO	to	to
NNP	Mexico	Mexico
VB	see	see
IN	if	if
PRP	I	I
MD	would	would
VB	go	go
CC	and	and
RB	yet	yet
DT	these	these
RB	very	very
NNS	man	men
VBP	have	have
DT	each	each
RB	directly	directly
IN	by	by
PRP$	they	their
NN	allegiance	allegiance
CC	and	and
RB	so	so
RB	indirectly	indirectly
IN	at	at
JJS	least	least
IN	by	by
PRP$	they	their
NN	money	money
VBD	furnish	furnished
DT	a	a
NN	substitute	substitute
DT	the	The
NN	soldier	soldier
VBZ	be	is
VBN	applaud	applauded
WP	who	who
VBZ	refuse	refuses
TO	to	to
VB	serve	serve
IN	in	in
DT	a	an
JJ	unjust	unjust
NN	war	war
IN	by	by
DT	those	those
WP	who	who
VBP	do	do
RB	not	not
VB	refuse	refuse
TO	to	to
VB	sustain	sustain
DT	the	the
JJ	unjust	unjust
NN	government	government
WDT	which	which
VBZ	make	makes
DT	the	the
NN	war	war
VBZ	be	is
VBN	applaud	applauded
IN	by	by
DT	those	those
WP$	whose	whose
JJ	own	own
NN	act	act
CC	and	and
NN	authority	authority
PRP	he	he
VBZ	disregard	disregards
CC	and	and
VBZ	set	sets
IN	at	at
NNP	naught	naught
IN	as	as
IN	if	if
DT	the	the
NN	state	state
VBD	be	were
JJ	penitent	penitent
TO	to	to
DT	that	that
NN	degree	degree
IN	that	that
PRP	it	it
VBD	differ	differed
CD	one	one
TO	to	to
NN	scourge	scourge
PRP	it	it
IN	while	while
PRP	it	it
VBD	sin	sinned
CC	but	but
RB	not	not
TO	to	to
DT	that	that
NN	degree	degree
IN	that	that
PRP	it	it
VBD	leave	left
RP	off	off
VBG	sin	sinning
IN	for	for
DT	a	a
NN	moment	moment
RB	thus	Thus
IN	under	under
DT	the	the
NN	name	name
IN	of	of
NN	order	Order
CC	and	and
JJ	civil	Civil
NN	government	Government
PRP	we	we
VBP	be	are
DT	all	all
VBN	make	made
IN	at	at
JJ	last	last
TO	to	to
VB	pay	pay
NN	homage	homage
TO	to	to
CC	and	and
VB	support	support
PRP$	we	our
JJ	own	own
NN	meanness	meanness
IN	after	After
DT	the	the
JJ	first	first
VB	blush	blush
IN	of	of
NN	sin	sin
VBZ	come	comes
PRP$	its	its
NN	indifference	indifference
CC	and	and
IN	from	from
JJ	immoral	immoral
PRP	it	it
VBZ	become	becomes
IN	as	as
PRP	it	it
VBD	be	were
JJ	unmoral	unmoral
CC	and	and
RB	not	not
RB	quite	quite
JJ	unnecessary	unnecessary
TO	to	to
DT	that	that
NN	life	life
WDT	which	which
PRP	we	we
VBP	have	have
VBN	make	made
DT	the	The
JJS	broadest	broadest
CC	and	and
RBS	most	most
JJ	prevalent	prevalent
NN	error	error
VBZ	require	requires
DT	the	the
RBS	most	most
JJ	disinterested	disinterested
NN	virtue	virtue
TO	to	to
VB	sustain	sustain
PRP	it	it
DT	the	The
JJ	slight	slight
NN	reproach	reproach
TO	to	to
WDT	which	which
DT	the	the
NN	virtue	virtue
IN	of	of
NN	patriotism	patriotism
VBZ	be	is
RB	commonly	commonly
JJ	liable	liable
DT	the	the
JJ	noble	noble
VBP	be	are
RBS	most	most
JJ	likely	likely
TO	to	to
VB	incur	incur
DT	those	Those
WP	who	who
IN	while	while
PRP	they	they
VBP	disapprove	disapprove
IN	of	of
DT	the	the
NN	character	character
CC	and	and
NNS	measure	measures
IN	of	of
DT	a	a
NN	government	government
NN	yield	yield
TO	to	to
PRP	it	it
PRP$	they	their
NN	allegiance	allegiance
CC	and	and
NN	support	support
VBP	be	are
RB	undoubtedly	undoubtedly
PRP$	its	its
RBS	most	most
JJ	conscientious	conscientious
NNS	supporter	supporters
CC	and	and
RB	so	so
RB	frequently	frequently
DT	the	the
RBS	most	most
JJ	serious	serious
NNS	obstacle	obstacles
TO	to	to
VB	reform	reform
DT	some	Some
VBP	be	are
VBG	petition	petitioning
DT	the	the
NN	state	State
TO	to	to
VB	dissolve	dissolve
DT	the	the
NN	union	Union
TO	to	to
VB	disregard	disregard
DT	the	the
NNS	requisition	requisitions
IN	of	of
DT	the	the
NN	president	President
WRB	why	Why
VBP	do	do
PRP	they	they
RB	not	not
VB	dissolve	dissolve
PRP	it	it
PRP	themselves	themselves
DT	the	the
NN	union	union
IN	between	between
PRP	themselves	themselves
CC	and	and
DT	the	the
NN	state	State
CC	and	and
NN	refuse	refuse
TO	to	to
VB	pay	pay
PRP$	they	their
NN	quota	quota
IN	into	into
PRP$	its	its
NNP	treasury	treasury
VBP	do	Do
RB	not	not
PRP	they	they
VBP	stand	stand
IN	in	in
DT	the	the
JJ	same	same
NN	relation	relation
TO	to	to
DT	the	the
NN	state	State
IN	that	that
DT	the	the
NN	state	State
VBZ	do	does
TO	to	to
DT	the	the
NN	union	Union
CC	and	And
VBP	have	have
RB	not	not
DT	the	the
JJ	same	same
NNS	reason	reasons
VBD	prevent	prevented
DT	the	the
NN	state	State
IN	from	from
VBG	resist	resisting
DT	the	the
NN	union	Union
WDT	which	which
VBP	have	have
VBN	prevent	prevented
PRP	they	them
IN	from	from
VBG	resist	resisting
DT	the	the
NN	state	State
WRB	how	How
MD	can	can
DT	a	a
NN	man	man
VB	be	be
VBN	satisfy	satisfied
TO	to	to
VB	entertain	entertain
DT	a	an
NN	opinion	opinion
RB	merely	merely
CC	and	and
VB	enjoy	enjoy
PRP	it	it
VBZ	be	Is
EX	there	there
DT	any	any
NN	enjoyment	enjoyment
IN	in	in
PRP	it	it
IN	if	if
PRP$	he	his
NN	opinion	opinion
VBZ	be	is
IN	that	that
PRP	he	he
VBZ	be	is
JJ	aggrieved	aggrieved
IN	if	If
PRP	you	you
VBP	be	are
VBN	cheat	cheated
IN	out	out
IN	of	of
DT	a	a
JJ	single	single
NN	dollar	dollar
IN	by	by
PRP$	you	your
NN	neighbor	neighbor
PRP	you	you
VBP	do	do
RB	not	not
VB	rest	rest
JJ	satisfied	satisfied
IN	with	with
VBG	know	knowing
IN	that	that
PRP	you	you
VBP	be	are
VBN	cheat	cheated
CC	or	or
IN	with	with
VBG	say	saying
IN	that	that
PRP	you	you
VBP	be	are
VBN	cheat	cheated
CC	or	or
RB	even	even
IN	with	with
VBG	petition	petitioning
PRP	he	him
TO	to	to
VB	pay	pay
PRP	you	you
PRP$	you	your
JJ	due	due
CC	but	but
PRP	you	you
VBP	take	take
JJ	effectual	effectual
NNS	step	steps
IN	at	at
RB	once	once
TO	to	to
VB	obtain	obtain
DT	the	the
JJ	full	full
NN	amount	amount
CC	and	and
VB	see	see
IN	that	that
PRP	you	you
VBP	be	are
RB	never	never
VBN	cheat	cheated
RB	again	again
NN	action	Action
IN	from	from
NN	principle	principle
DT	the	the
NN	perception	perception
CC	and	and
DT	the	the
NN	performance	performance
IN	of	of
JJ	right	right
NNS	change	changes
NNS	thing	things
CC	and	and
NNS	relation	relations
PRP	it	it
VBZ	be	is
RB	essentially	essentially
JJ	revolutionary	revolutionary
CC	and	and
VBZ	do	does
RB	not	not
VB	consist	consist
RB	wholly	wholly
IN	with	with
NN	anything	anything
WDT	which	which
VBD	be	was
PRP	it	It
RB	not	not
RB	only	only
VBZ	divide	divides
NNS	state	States
CC	and	and
NNS	church	churches
PRP	it	it
VBZ	divide	divides
NNS	family	families
IN	ay	ay
PRP	it	it
VBZ	divide	divides
DT	the	the
JJ	individual	individual
VBG	separate	separating
DT	the	the
JJ	diabolical	diabolical
IN	in	in
PRP	he	him
IN	from	from
DT	the	the
JJ	divine	divine
JJ	unjust	Unjust
NNS	law	laws
VBP	exist	exist
MD	shall	shall
PRP	we	we
VB	be	be
JJ	content	content
TO	to	to
VB	obey	obey
PRP	they	them
CC	or	or
MD	shall	shall
PRP	we	we
VB	endeavor	endeavor
TO	to	to
VB	amend	amend
PRP	they	them
CC	and	and
VB	obey	obey
PRP	they	them
IN	until	until
PRP	we	we
VBP	have	have
VBN	succeed	succeeded
CC	or	or
MD	shall	shall
PRP	we	we
VBP	transgress	transgress
PRP	they	them
IN	at	at
RB	once	once
NNS	man	Men
RB	generally	generally
IN	under	under
PDT	such	such
DT	a	a
NN	government	government
IN	as	as
DT	this	this
NN	think	think
IN	that	that
PRP	they	they
MD	ought	ought
TO	to	to
VB	wait	wait
IN	until	until
PRP	they	they
VBP	have	have
VBN	persuade	persuaded
DT	the	the
NN	majority	majority
TO	to	to
VB	alter	alter
PRP	they	them
PRP	they	They
VBP	think	think
IN	that	that
IN	if	if
PRP	they	they
MD	should	should
VB	resist	resist
DT	the	the
NN	remedy	remedy
MD	would	would
VB	be	be
JJR	worse	worse
IN	than	than
DT	the	the
NN	evil	evil
CC	but	But
PRP	it	it
VBZ	be	is
DT	the	the
NN	fault	fault
IN	of	of
DT	the	the
NN	government	government
PRP	itself	itself
IN	that	that
DT	the	the
NN	remedy	remedy
VBZ	be	is
JJR	worse	worse
IN	than	than
DT	the	the
NN	evil	evil
PRP	it	It
VBZ	make	makes
PRP	it	it
JJR	worse	worse
WRB	why	Why
VBZ	be	is
PRP	it	it
RB	not	not
RBR	more	more
JJ	apt	apt
TO	to	to
VB	anticipate	anticipate
CC	and	and
VB	provide	provide
IN	for	for
NN	reform	reform
WRB	why	Why
VBZ	do	does
PRP	it	it
RB	not	not
VBP	cherish	cherish
PRP$	its	its
JJ	wise	wise
NN	minority	minority
WRB	why	Why
VBZ	do	does
PRP	it	it
VB	cry	cry
CC	and	and
