POS	lemma	word
CC	and	and
VBN	lead	led
IN	by	by
NNP	God	God
WDT	which	which
VBZ	be	is
JJ	much	much
IN	in	in
NN	advance	advance
IN	of	of
DT	the	the
NN	rest	rest
RB	quite	quite
IN	beyond	beyond
PRP$	they	their
NN	sympathy	sympathy
CC	but	but
VBZ	predict	predicts
WP	what	what
MD	shall	shall
RB	soon	soon
VB	be	be
DT	the	the
JJ	general	general
NN	fulness	fulness
IN	as	as
WRB	when	when
PRP	we	we
VBP	stand	stand
IN	by	by
DT	the	the
NNP	seashore	seashore
IN	whilst	whilst
DT	the	the
NN	tide	tide
VBZ	be	is
VBG	come	coming
IN	in	in
DT	a	a
NN	wave	wave
VBZ	come	comes
RP	up	up
DT	the	the
NN	beach	beach
RB	far	far
JJR	higher	higher
IN	than	than
DT	any	any
JJ	foregoing	foregoing
CD	one	one
CC	and	and
VBZ	recede	recedes
CC	and	and
IN	for	for
DT	a	a
JJ	long	long
IN	while	while
NN	none	none
VBZ	come	comes
RP	up	up
TO	to	to
IN	that	that
NN	mark	mark
CC	but	but
IN	after	after
DT	some	some
NN	time	time
DT	the	the
JJ	whole	whole
NN	sea	sea
VBZ	be	is
RB	there	there
CC	and	and
IN	beyond	beyond
PRP	it	it
CC	but	But
PRP	we	we
VBP	be	are
RB	not	not
VBN	permit	permitted
TO	to	to
VB	stand	stand
IN	as	as
NNS	spectator	spectators
IN	of	of
DT	the	the
NN	pageant	pageant
WDT	which	which
DT	the	the
NNS	time	times
VBP	exhibit	exhibit
PRP	we	we
VBP	be	are
NNS	party	parties
RB	also	also
CC	and	and
VB	have	have
DT	a	a
NN	responsibility	responsibility
WDT	which	which
VBZ	be	is
RB	not	not
TO	to	to
VB	be	be
VBN	decline	declined
DT	a	A
JJ	little	little
IN	while	while
DT	this	this
NN	interval	interval
IN	of	of
NN	wonder	wonder
CC	and	and
NN	comparison	comparison
VBZ	be	is
VBN	permit	permitted
PRP	we	us
CC	but	but
TO	to	to
DT	the	the
NN	end	end
IN	that	that
PRP	we	we
MD	shall	shall
VB	play	play
DT	a	a
JJ	manly	manly
NN	part	part
IN	as	As
DT	the	the
JJ	solar	solar
NN	system	system
VBZ	move	moves
RB	forward	forward
IN	in	in
DT	the	the
NNS	heaven	heavens
JJ	certain	certain
NNS	star	stars
JJ	open	open
IN	before	before
PRP	we	us
CC	and	and
JJ	certain	certain
NNS	star	stars
VB	close	close
RP	up	up
IN	behind	behind
PRP	we	us
RB	so	so
VBZ	be	is
NN	man	man
NNS	s	s
NN	life	life
DT	the	The
NNS	reputation	reputations
WDT	that	that
VBD	be	were
JJ	great	great
CC	and	and
JJ	inaccessible	inaccessible
NN	change	change
CC	and	and
VB	tarnish	tarnish
WRB	how	How
JJ	great	great
VBD	be	were
RB	once	once
NNP	Lord	Lord
NNP	Bacon	Bacon
NNP	s	s
NNS	dimension	dimensions
PRP	he	he
VBZ	be	is
RB	now	now
VBN	reduce	reduced
RB	almost	almost
TO	to	to
DT	the	the
JJ	middle	middle
NN	height	height
CC	and	and
JJ	many	many
DT	another	another
NN	star	star
VBZ	have	has
VBN	turn	turned
RP	out	out
TO	to	to
VB	be	be
DT	a	a
NN	planet	planet
CC	or	or
DT	a	an
NN	asteroid	asteroid
RB	only	only
DT	a	a
JJ	few	few
VBP	be	are
DT	the	the
VBN	fix	fixed
NNS	star	stars
WDT	which	which
VBP	have	have
DT	no	no
NN	parallax	parallax
CC	or	or
NN	none	none
IN	for	for
PRP	we	us
DT	the	The
NN	change	change
CC	and	and
NN	decline	decline
IN	of	of
JJ	old	old
NNS	reputation	reputations
VBP	be	are
DT	the	the
JJ	gracious	gracious
NNS	mark	marks
IN	of	of
PRP$	we	our
JJ	own	own
NN	growth	growth
RB	slowly	Slowly
IN	like	like
NN	light	light
IN	of	of
NN	morning	morning
PRP	it	it
VBZ	steal	steals
IN	on	on
PRP	we	us
DT	the	the
JJ	new	new
NN	fact	fact
IN	that	that
PRP	we	we
WP	who	who
VBD	be	were
NNS	pupil	pupils
CC	or	or
NNS	aspirant	aspirants
VBP	be	are
RB	now	now
NN	society	society
VBP	do	do
VB	compose	compose
DT	a	a
NN	portion	portion
IN	of	of
DT	that	that
NN	head	head
CC	and	and
NN	heart	heart
PRP	we	we
VBP	be	are
JJ	wont	wont
TO	to	to
VB	think	think
JJ	worthy	worthy
IN	of	of
DT	all	all
NN	reverence	reverence
CC	and	and
VB	heed	heed
PRP	we	We
VBP	be	are
DT	the	the
NNS	representative	representatives
IN	of	of
NN	religion	religion
CC	and	and
NN	intellect	intellect
CC	and	and
VB	stand	stand
IN	in	in
DT	the	the
NN	light	light
IN	of	of
NNS	idea	Ideas
WP$	whose	whose
NNS	ray	rays
NN	stream	stream
IN	through	through
PRP	we	us
TO	to	to
DT	those	those
JJR	younger	younger
CC	and	and
RBR	more	more
IN	in	in
DT	the	the
JJ	dark	dark
WDT	what	What
RB	further	further
NNS	relation	relations
PRP	we	we
VBP	sustain	sustain
WP	what	what
JJ	new	new
NNS	lodge	lodges
PRP	we	we
VBP	be	are
VBG	enter	entering
VBZ	be	is
RB	now	now
JJ	unknown	unknown
TO	to	To
NN	day	day
VBZ	be	is
DT	a	a
NN	king	king
IN	in	in
VB	disguise	disguise
TO	to	To
NN	day	day
RB	always	always
VBZ	look	looks
NN	mean	mean
TO	to	to
DT	the	the
JJ	thoughtless	thoughtless
IN	in	in
DT	the	the
NN	face	face
IN	of	of
DT	a	an
JJ	uniform	uniform
NN	experience	experience
IN	that	that
DT	all	all
JJ	good	good
CC	and	and
JJ	great	great
CC	and	and
JJ	happy	happy
NNS	action	actions
VBP	be	are
VBN	make	made
RP	up	up
RB	precisely	precisely
IN	of	of
DT	these	these
JJ	blank	blank
TO	to	to
NNS	day	days
VB	let	Let
PRP	we	us
RB	not	not
VB	be	be
RB	so	so
VBN	deceive	deceived
VB	let	Let
PRP	we	us
VB	unmask	unmask
DT	the	the
NN	king	king
IN	as	as
PRP	he	he
VBZ	pass	passes
VB	let	Let
PRP	we	us
RB	not	not
VB	inhabit	inhabit
NNS	time	times
IN	of	of
JJ	wonderful	wonderful
CC	and	and
JJ	various	various
NN	promise	promise
IN	without	without
VBG	divine	divining
PRP$	they	their
NN	tendency	tendency
VB	let	Let
PRP	we	us
RB	not	not
VB	see	see
DT	the	the
NNS	foundation	foundations
IN	of	of
NNS	nation	nations
CC	and	and
IN	of	of
DT	a	a
JJ	new	new
CC	and	and
JJR	better	better
NN	order	order
IN	of	of
NNS	thing	things
VBN	lay	laid
IN	with	with
JJ	roving	roving
NNS	eye	eyes
CC	and	and
DT	a	an
NN	attention	attention
VBD	preoccupy	preoccupied
IN	with	with
NNS	trifle	trifles
DT	the	The
CD	two	two
JJ	omnipresent	omnipresent
NNS	party	parties
IN	of	of
NN	history	History
DT	the	the
NN	party	party
IN	of	of
DT	the	the
NN	past	Past
CC	and	and
DT	the	the
NN	party	party
IN	of	of
DT	the	the
JJ	future	Future
NN	divide	divide
NN	society	society
TO	to	to
NN	day	day
IN	as	as
IN	of	of
JJ	old	old
RB	here	Here
VBZ	be	is
DT	the	the
JJ	innumerable	innumerable
NN	multitude	multitude
IN	of	of
DT	those	those
WP	who	who
VBP	accept	accept
DT	the	the
NN	state	state
CC	and	and
DT	the	the
NN	church	church
IN	from	from
DT	the	the
JJ	last	last
NN	generation	generation
CC	and	and
VB	stand	stand
IN	on	on
DT	no	no
NN	argument	argument
CC	but	but
NN	possession	possession
PRP	they	They
VBP	have	have
NN	reason	reason
RB	also	also
CC	and	and
IN	as	as
PRP	I	I
VBP	think	think
JJR	better	better
NN	reason	reason
IN	than	than
VBZ	be	is
RB	commonly	commonly
VBN	state	stated
DT	no	No
NNP	Burke	Burke
DT	no	no
NNP	Metternich	Metternich
VBZ	have	has
RB	yet	yet
VBN	do	done
JJ	full	full
NN	justice	justice
TO	to	to
DT	the	the
NN	side	side
IN	of	of
NN	conservatism	conservatism
CC	but	But
DT	this	this
NN	class	class
RB	however	however
JJ	large	large
VBG	rely	relying
RB	not	not
IN	on	on
DT	the	the
NN	intellect	intellect
CC	but	but
IN	on	on
NN	instinct	instinct
VBZ	blend	blends
PRP	itself	itself
IN	with	with
DT	the	the
JJ	brute	brute
NNS	force	forces
IN	of	of
NN	nature	nature
VBZ	be	is
JJ	respectable	respectable
RB	only	only
IN	as	as
NN	nature	nature
VBZ	be	is
CC	but	but
DT	the	the
NNS	individual	individuals
VBP	have	have
DT	no	no
NN	attraction	attraction
IN	for	for
PRP	we	us
PRP	it	It
VBZ	be	is
DT	the	the
NN	dissenter	dissenter
DT	the	the
NN	theorist	theorist
DT	the	the
NN	aspirant	aspirant
WP	who	who
VBZ	be	is
VBG	quit	quitting
DT	this	this
JJ	ancient	ancient
NN	domain	domain
TO	to	to
VB	embark	embark
IN	on	on
NNS	sea	seas
IN	of	of
NN	adventure	adventure
WP	who	who
VBZ	engage	engages
PRP$	we	our
NN	interest	interest
VBG	omit	Omitting
RB	then	then
IN	for	for
DT	the	the
JJ	present	present
DT	all	all
NN	notice	notice
IN	of	of
DT	the	the
JJ	stationary	stationary
NN	class	class
PRP	we	we
MD	shall	shall
VB	find	find
IN	that	that
DT	the	the
NN	movement	movement
NN	party	party
VBZ	divide	divides
PRP	itself	itself
IN	into	into
CD	two	two
NNS	class	classes
DT	the	the
NNS	actor	actors
CC	and	and
DT	the	the
NNS	student	students
DT	the	The
NNS	actor	actors
VBP	constitute	constitute
IN	that	that
JJ	great	great
NNP	army	army
IN	of	of
NNS	martyr	martyrs
WP	who	who
IN	at	at
JJS	least	least
IN	in	in
NNP	America	America
IN	by	by
PRP$	they	their
NN	conscience	conscience
CC	and	and
NN	philanthropy	philanthropy
VBP	occupy	occupy
DT	the	the
NN	ground	ground
WDT	which	which
NN	calvinism	Calvinism
VBD	occupy	occupied
IN	in	in
DT	the	the
JJ	last	last
NN	age	age
CC	and	and
VB	compose	compose
DT	the	the
JJ	visible	visible
NN	church	church
IN	of	of
DT	the	the
VBG	exist	existing
NN	generation	generation
DT	the	The
JJ	present	present
NN	age	age
MD	will	will
VB	be	be
VBN	mark	marked
IN	by	by
PRP$	its	its
NN	harvest	harvest
IN	of	of
NNS	project	projects
IN	for	for
DT	the	the
NN	reform	reform
IN	of	of
JJ	domestic	domestic
JJ	civil	civil
JJ	literary	literary
CC	and	and
JJ	ecclesiastical	ecclesiastical
NNS	institution	institutions
DT	the	The
NNS	leader	leaders
IN	of	of
DT	the	the
NNS	crusade	crusades
IN	against	against
NN	war	War
NNP	Negro	Negro
NN	slavery	slavery
NN	intemperance	Intemperance
NN	government	Government
VBN	base	based
IN	on	on
NN	force	force
NNS	usage	Usages
IN	of	of
NN	trade	trade
NN	court	Court
CC	and	and
NNP	Custom	Custom
NNP	house	house
NNS	oath	Oaths
CC	and	and
RB	so	so
IN	on	on
TO	to	to
DT	the	the
NNS	agitator	agitators
IN	on	on
DT	the	the
NN	system	system
IN	of	of
NN	education	Education
CC	and	and
DT	the	the
NNS	law	laws
IN	of	of
NN	property	Property
VBP	be	are
DT	the	the
JJ	right	right
NNS	successor	successors
IN	of	of
NNP	Luther	Luther
NNP	Knox	Knox
NNP	Robinson	Robinson
NNP	Fox	Fox
NNP	Penn	Penn
NNP	Wesley	Wesley
CC	and	and
NNP	Whitfield	Whitfield
PRP	they	They
VBP	have	have
DT	the	the
JJ	same	same
NNS	virtue	virtues
CC	and	and
NNS	vice	vices
DT	the	the
JJ	same	same
JJ	noble	noble
NN	impulse	impulse
CC	and	and
DT	the	the
JJ	same	same
NN	bigotry	bigotry
DT	these	These
NNS	movement	movements
VBP	be	are
IN	on	on
DT	all	all
NNS	account	accounts
JJ	important	important
PRP	they	they
RB	not	not
RB	only	only
VB	check	check
DT	the	the
JJ	special	special
NNS	abuse	abuses
CC	but	but
PRP	they	they
VBP	educate	educate
DT	the	the
NN	conscience	conscience
CC	and	and
DT	the	the
NN	intellect	intellect
IN	of	of
DT	the	the
NNS	people	people
WRB	how	How
MD	can	can
PDT	such	such
DT	a	a
NN	question	question
IN	as	as
DT	the	the
NN	slave	Slave
NN	trade	trade
VB	be	be
VBN	agitate	agitated
IN	for	for
CD	forty	forty
NNS	year	years
IN	by	by
PDT	all	all
DT	the	the
JJ	christian	Christian
NNS	nation	nations
IN	without	without
VBG	throw	throwing
JJ	great	great
NN	light	light
IN	on	on
NNS	ethic	ethics
IN	into	into
DT	the	the
JJ	general	general
NN	mind	mind
DT	the	The
NN	fury	fury
IN	with	with
WDT	which	which
DT	the	the
NN	slave	slave
NN	trader	trader
VBZ	defend	defends
DT	every	every
NN	inch	inch
IN	of	of
PRP$	he	his
JJ	bloody	bloody
NN	deck	deck
CC	and	and
PRP$	he	his
JJ	howling	howling
NN	auction	auction
NN	platform	platform
VBZ	be	is
DT	a	a
NN	trumpet	trumpet
TO	to	to
NN	alarm	alarm
DT	the	the
NN	ear	ear
IN	of	of
NN	mankind	mankind
TO	to	to
VB	wake	wake
DT	the	the
JJ	dull	dull
CC	and	and
VB	drive	drive
DT	all	all
NNS	neutral	neutrals
TO	to	to
VB	take	take
NNS	side	sides
CC	and	and
TO	to	to
VB	listen	listen
TO	to	to
DT	the	the
NN	argument	argument
CC	and	and
DT	the	the
NN	verdict	verdict
DT	the	The
JJ	temperance	Temperance
NN	question	question
WDT	which	which
NNS	ride	rides
DT	the	the
NN	conversation	conversation
IN	of	of
CD	ten	ten
CD	thousand	thousand
NNS	circle	circles
CC	and	and
VBZ	be	is
RB	tacitly	tacitly
VBN	recall	recalled
IN	at	at
DT	every	every
NN	public	public
CC	and	and
IN	at	at
DT	every	every
JJ	private	private
NN	table	table
VBG	draw	drawing
IN	with	with
PRP	it	it
PDT	all	all
DT	the	the
JJ	curious	curious
NNS	ethic	ethics
IN	of	of
DT	the	the
NN	pledge	Pledge
IN	of	of
DT	the	the
NN	wine	Wine
NN	question	question
IN	of	of
DT	the	the
NN	equity	equity
IN	of	of
DT	the	the
NN	manufacture	manufacture
CC	and	and
DT	the	the
NN	trade	trade
VBZ	be	is
DT	a	a
JJ	gymnastic	gymnastic
NN	training	training
TO	to	to
DT	the	the
NN	casuistry	casuistry
CC	and	and
NN	conscience	conscience
IN	of	of
DT	the	the
NN	time	time
NN	antimasonry	Antimasonry
VBD	have	had
DT	a	a
JJ	deep	deep
NN	right	right
CC	and	and
JJ	wrong	wrong
WDT	which	which
RB	gradually	gradually
VBD	emerge	emerged
TO	to	to
NN	sight	sight
IN	out	out
IN	of	of
DT	the	the
NN	turbid	turbid
NN	controversy	controversy
DT	the	The
JJ	political	political
NNS	question	questions
VBG	touch	touching
DT	the	the
NNS	bank	Banks
DT	the	the
NN	tariff	Tariff
DT	the	the
NNS	limit	limits
IN	of	of
DT	the	the
NN	executive	executive
NN	power	power
DT	the	the
NN	right	right
IN	of	of
DT	the	the
NN	constituent	constituent
TO	to	to
VB	instruct	instruct
DT	the	the
NN	representative	representative
DT	the	the
NN	treatment	treatment
IN	of	of
DT	the	the
NNPS	Indians	Indians
DT	the	the
NN	boundary	Boundary
NNS	war	wars
DT	the	the
NNP	Congress	Congress
IN	of	of
NNS	nation	nations
VBP	be	are
DT	all	all
JJ	pregnant	pregnant
IN	with	with
JJ	ethical	ethical
NNS	conclusion	conclusions
CC	and	and
PRP	it	it
VBZ	be	is
RB	well	well
IN	if	if
NN	government	government
CC	and	and
PRP$	we	our
JJ	social	social
NN	order	order
MD	can	can
VB	extricate	extricate
PRP	themselves	themselves
IN	from	from
DT	these	these
NNS	alembic	alembics
CC	and	and
VB	find	find
PRP	themselves	themselves
RB	still	still
NN	government	government
CC	and	and
JJ	social	social
NN	order	order
DT	the	The
NN	student	student
IN	of	of
NN	history	history
MD	will	will
RB	hereafter	hereafter
VB	compute	compute
DT	the	the
JJ	singular	singular
NN	value	value
IN	of	of
PRP$	we	our
JJ	endless	endless
NN	discussion	discussion
IN	of	of
NNS	question	questions
TO	to	to
DT	the	the
NN	mind	mind
IN	of	of
DT	the	the
NN	period	period
IN	whilst	Whilst
DT	each	each
IN	of	of
DT	these	these
NNS	aspiration	aspirations
CC	and	and
NNS	attempt	attempts
IN	of	of
DT	the	the
NNS	people	people
IN	for	for
DT	the	the
JJR	better	Better
VBZ	be	is
VBN	magnify	magnified
IN	by	by
DT	the	the
JJ	natural	natural
NN	exaggeration	exaggeration
IN	of	of
PRP$	its	its
NNS	advocate	advocates
IN	until	until
PRP	it	it
VBZ	exclude	excludes
DT	the	the
NNS	other	others
IN	from	from
NN	sight	sight
CC	and	and
VBZ	repel	repels
JJ	discreet	discreet
NNS	person	persons
IN	by	by
DT	the	the
NN	unfairness	unfairness
IN	of	of
DT	the	the
NN	plea	plea
DT	the	the
NNS	movement	movements
VBP	be	are
IN	in	in
NN	reality	reality
DT	all	all
NNS	part	parts
IN	of	of
CD	one	one
NN	movement	movement
EX	there	There
VBZ	be	is
DT	a	a
JJ	perfect	perfect
NN	chain	chain
VB	see	see
PRP	it	it
CC	or	or
VB	see	see
PRP	it	it
RB	not	not
IN	of	of
NNS	reform	reforms
VBG	emerge	emerging
IN	from	from
DT	the	the
VBG	surround	surrounding
NN	darkness	darkness
DT	each	each
VBG	cherish	cherishing
DT	some	some
NN	part	part
IN	of	of
DT	the	the
JJ	general	general
NN	idea	idea
CC	and	and
DT	all	all
MD	must	must
VB	be	be
VBN	see	seen
IN	in	in
NN	order	order
TO	to	to
VB	do	do
NN	justice	justice
TO	to	to
DT	any	any
CD	one	one
VBN	see	Seen
IN	in	in
DT	this	this
PRP$	they	their
JJ	natural	natural
NN	connection	connection
PRP	they	they
VBP	be	are
JJ	sublime	sublime
DT	the	The
NN	conscience	conscience
IN	of	of
DT	the	the
NN	age	Age
VBZ	demonstrate	demonstrates
PRP	itself	itself
IN	in	in
DT	this	this
NN	effort	effort
TO	to	to
VB	raise	raise
DT	the	the
NN	life	life
IN	of	of
NN	man	man
IN	by	by
VBG	put	putting
PRP	it	it
IN	in	in
NN	harmony	harmony
IN	with	with
PRP$	he	his
NN	idea	idea
IN	of	of
DT	the	the
JJ	beautiful	Beautiful
CC	and	and
DT	the	the
RB	just	Just
DT	the	The
NN	history	history
IN	of	of
NN	reform	reform
VBZ	be	is
RB	always	always
JJ	identical	identical
PRP	it	it
VBZ	be	is
DT	the	the
NN	comparison	comparison
IN	of	of
DT	the	the
NN	idea	idea
IN	with	with
DT	the	the
NN	fact	fact
PRP$	we	Our
NNS	mode	modes
IN	of	of
VBG	live	living
VBP	be	are
RB	not	not
JJ	agreeable	agreeable
TO	to	to
PRP$	we	our
NN	imagination	imagination
PRP	we	We
VBP	suspect	suspect
PRP	they	they
VBP	be	are
JJ	unworthy	unworthy
PRP	we	We
VBP	arraign	arraign
PRP$	we	our
JJ	daily	daily
NNS	employment	employments
PRP	they	They
VBP	appear	appear
TO	to	to
PRP	we	us
JJ	unfit	unfit
JJ	unworthy	unworthy
IN	of	of
DT	the	the
NNS	faculty	faculties
PRP	we	we
VBP	spend	spend
IN	on	on
PRP	they	them
IN	in	In
NN	conversation	conversation
IN	with	with
DT	a	a
JJ	wise	wise
NN	man	man
PRP	we	we
VBP	find	find
PRP	ourselves	ourselves
VBG	apologize	apologizing
IN	for	for
PRP$	we	our
NNS	employment	employments
PRP	we	we
VBP	speak	speak
IN	of	of
PRP	they	them
IN	with	with
NN	shame	shame
NN	nature	Nature
NN	literature	literature
NN	science	science
NN	childhood	childhood
VBP	appear	appear
TO	to	to
PRP	we	us
JJ	beautiful	beautiful
CC	but	but
RB	not	not
PRP$	we	our
JJ	own	own
JJ	daily	daily
NN	work	work
RB	not	not
DT	the	the
JJ	ripe	ripe
NN	fruit	fruit
CC	and	and
VBN	consider	considered
NNS	labor	labors
IN	of	of
NN	man	man
DT	this	This
NN	beauty	beauty
WDT	which	which
DT	the	the
JJ	fancy	fancy
VBZ	find	finds
IN	in	in
NN	everything	everything
RB	else	else
RB	certainly	certainly
VBZ	accuse	accuses
IN	that	that
NN	manner	manner
IN	of	of
NN	life	life
PRP	we	we
VBP	lead	lead
WRB	why	Why
MD	should	should
PRP	it	it
VB	be	be
JJ	hateful	hateful
WRB	why	Why
MD	should	should
PRP	it	it
VB	contrast	contrast
RB	thus	thus
IN	with	with
DT	all	all
JJ	natural	natural
NN	beauty	beauty
WRB	why	Why
MD	should	should
PRP	it	it
RB	not	not
VB	be	be
JJ	poetic	poetic
CC	and	and
VB	invite	invite
CC	and	and
VB	raise	raise
PRP	we	us
VBZ	be	Is
EX	there	there
DT	a	a
NN	necessity	necessity
IN	that	that
DT	the	the
NNS	work	works
IN	of	of
NN	man	man
MD	should	should
VB	be	be
JJ	sordid	sordid
RB	perhaps	Perhaps
RB	not	not
IN	out	Out
IN	of	of
DT	this	this
JJ	fair	fair
NN	idea	Idea
IN	in	in
DT	the	the
NN	mind	mind
NNP	springs	springs
DT	the	the
NN	effort	effort
IN	at	at
DT	the	the
JJ	perfect	Perfect
PRP	it	It
VBZ	be	is
DT	the	the
JJ	interior	interior
NN	testimony	testimony
TO	to	to
DT	a	a
JJR	fairer	fairer
NN	possibility	possibility
IN	of	of
NN	life	life
CC	and	and
NNS	manners	manners
WDT	which	which
VBZ	agitate	agitates
NN	society	society
DT	every	every
NN	day	day
IN	with	with
DT	the	the
NN	offer	offer
IN	of	of
DT	some	some
JJ	new	new
NN	amendment	amendment
IN	if	If
PRP	we	we
MD	would	would
VB	make	make
JJR	more	more
JJ	strict	strict
NN	inquiry	inquiry
VBG	concern	concerning
PRP$	its	its
NN	origin	origin
PRP	we	we
VBP	find	find
PRP	ourselves	ourselves
RB	rapidly	rapidly
VBG	approach	approaching
DT	the	the
JJ	inner	inner
NNS	boundary	boundaries
IN	of	of
NN	thought	thought
IN	that	that
NN	term	term
WRB	where	where
NN	speech	speech
VBZ	become	becomes
NN	silence	silence
CC	and	and
NN	science	science
NN	conscience	conscience
IN	for	For
DT	the	the
NN	origin	origin
IN	of	of
DT	all	all
NN	reform	reform
VBZ	be	is
IN	in	in
DT	that	that
JJ	mysterious	mysterious
NN	fountain	fountain
IN	of	of
DT	the	the
JJ	moral	moral
NN	sentiment	sentiment
IN	in	in
NN	man	man
WDT	which	which
IN	amidst	amidst
DT	the	the
JJ	natural	natural
RB	ever	ever
VBZ	contain	contains
DT	the	the
JJ	supernatural	supernatural
IN	for	for
NNS	man	men
WDT	that	That
VBZ	be	is
JJ	new	new
CC	and	and
JJ	creative	creative
DT	that	That
VBZ	be	is
JJ	alive	alive
IN	that	That
RB	alone	alone
MD	can	can
VB	make	make
DT	a	a
NN	man	man
JJ	other	other
IN	than	than
PRP	he	he
VBZ	be	is
RB	here	Here
CC	or	or
RB	nowhere	nowhere
VBZ	reside	resides
JJ	unbounded	unbounded
NN	energy	energy
JJ	unbounded	unbounded
NN	power	power
DT	the	The
JJ	new	new
NNS	voice	voices
IN	in	in
DT	the	the
NN	wilderness	wilderness
VBG	cry	crying
NN	repent	Repent
VBP	have	have
VBN	revive	revived
DT	a	a
NN	hope	hope
WDT	which	which
VBD	have	had
RB	well	well
JJ	nigh	nigh
VBD	perish	perished
IN	out	out
IN	of	of
DT	the	the
NN	world	world
IN	that	that
DT	the	the
NNS	thought	thoughts
IN	of	of
DT	the	the
NN	mind	mind
MD	may	may
RB	yet	yet
IN	in	in
DT	some	some
JJ	distant	distant
NN	age	age
IN	in	in
DT	some	some
JJ	happy	happy
NN	hour	hour
VB	be	be
VBN	execute	executed
IN	by	by
DT	the	the
NNS	hand	hands
WDT	that	That
VBZ	be	is
DT	the	the
NN	hope	hope
IN	of	of
WDT	which	which
DT	all	all
JJ	other	other
NNS	hope	hopes
VBP	be	are
NNS	part	parts
IN	for	For
DT	some	some
NNS	age	ages
DT	these	these
NNS	idea	ideas
VBP	have	have
VBN	be	been
VBN	consign	consigned
TO	to	to
DT	the	the
NN	poet	poet
CC	and	and
JJ	musical	musical
NN	composer	composer
TO	to	to
DT	the	the
NNS	prayer	prayers
CC	and	and
DT	the	the
NNS	sermon	sermons
IN	of	of
NNS	church	churches
CC	but	but
DT	the	the
NN	thought	thought
IN	that	that
PRP	they	they
MD	can	can
RB	ever	ever
VB	have	have
DT	any	any
NN	footing	footing
IN	in	in
JJ	real	real
NN	life	life
VBZ	seem	seems
RB	long	long
IN	since	since
TO	to	to
VB	have	have
VBN	be	been
VBN	explode	exploded
IN	by	by
DT	all	all
JJ	judicious	judicious
NNS	person	persons
NNP	Milton	Milton
IN	in	in
PRP$	he	his
JJS	best	best
NN	tract	tract
VBZ	describe	describes
DT	a	a
NN	relation	relation
IN	between	between
NN	religion	religion
CC	and	and
DT	the	the
JJ	daily	daily
NNS	occupation	occupations
WDT	which	which
VBZ	be	is
JJ	true	true
IN	until	until
DT	this	this
NN	time	time
DT	a	A
JJ	wealthy	wealthy
NN	man	man
VBN	addict	addicted
TO	to	to
PRP$	he	his
NN	pleasure	pleasure
CC	and	and
TO	to	to
PRP$	he	his
NNS	profit	profits
VBZ	find	finds
NN	religion	religion
TO	to	to
VB	be	be
DT	a	a
NN	traffic	traffic
RB	so	so
JJ	entangled	entangled
CC	and	and
IN	of	of
RB	so	so
JJ	many	many
VBG	piddle	piddling
NNS	account	accounts
IN	that	that
IN	of	of
DT	all	all
NNS	mystery	mysteries
PRP	he	he
MD	can	can
RB	not	not
NN	skill	skill
TO	to	to
VB	keep	keep
DT	a	a
NN	stock	stock
VBG	go	going
IN	upon	upon
DT	that	that
NN	trade	trade
WDT	what	What
MD	should	should
PRP	he	he
VB	do	do
NNP	Fain	Fain
PRP	he	he
MD	would	would
VB	have	have
DT	the	the
NN	name	name
TO	to	to
VB	be	be
JJ	religious	religious
NN	fain	fain
PRP	he	he
MD	would	would
VB	bear	bear
RP	up	up
IN	with	with
PRP$	he	his
NNS	neighbor	neighbors
IN	in	in
DT	that	that
WP	what	What
VBZ	do	does
PRP	he	he
RB	therefore	therefore
CC	but	but
VB	resolve	resolve
TO	to	to
VB	give	give
RP	over	over
NN	toiling	toiling
CC	and	and
TO	to	to
VB	find	find
PRP	himself	himself
RP	out	out
DT	some	some
NN	factor	factor
TO	to	to
WP$	whose	whose
NN	care	care
CC	and	and
NN	credit	credit
PRP	he	he
MD	may	may
VB	commit	commit
DT	the	the
JJ	whole	whole
NN	managing	managing
IN	of	of
PRP$	he	his
JJ	religious	religious
NNS	affair	affairs
DT	some	some
NN	divine	divine
IN	of	of
NN	note	note
CC	and	and
NN	estimation	estimation
WDT	that	that
MD	must	must
VB	be	be
TO	to	To
PRP	he	him
PRP	he	he
VBZ	adhere	adheres
VBZ	resign	resigns
DT	the	the
JJ	whole	whole
NN	warehouse	warehouse
IN	of	of
PRP$	he	his
NN	religion	religion
IN	with	with
PDT	all	all
DT	the	the
NNS	lock	locks
CC	and	and
NNS	key	keys
IN	into	into
PRP$	he	his
NN	custody	custody
CC	and	and
RB	indeed	indeed
VBZ	make	makes
DT	the	the
RB	very	very
NN	person	person
IN	of	of
DT	that	that
NN	man	man
PRP$	he	his
NN	religion	religion
VBZ	esteem	esteems
PRP$	he	his
VBG	associate	associating
IN	with	with
PRP	he	him
DT	a	a
JJ	sufficient	sufficient
NN	evidence	evidence
CC	and	and
NN	commendatory	commendatory
IN	of	of
PRP$	he	his
JJ	own	own
NN	piety	piety
IN	so	So
IN	that	that
DT	a	a
NN	man	man
MD	may	may
VB	say	say
PRP$	he	his
NN	religion	religion
VBZ	be	is
RB	now	now
RB	no	no
RBR	more	more
IN	within	within
PRP	himself	himself
CC	but	but
VBZ	be	is
VBN	become	become
DT	a	a
JJ	dividual	dividual
JJ	moveable	moveable
CC	and	and
VBZ	go	goes
CC	and	and
VBZ	come	comes
IN	near	near
PRP	he	him
VBG	accord	according
IN	as	as
DT	that	that
