POS	lemma	word
MD	can	can
VB	impart	impart
TO	to	to
DT	the	the
NNS	word	words
CC	and	and
NNS	attitude	attitudes
IN	of	of
DT	the	the
VBN	bear	born
NN	slave	slave
PRP	she	She
VBD	stop	stopped
DT	a	a
NN	yard	yard
IN	from	from
PRP$	she	her
NN	boy	boy
CC	and	and
VBD	make	made
CD	two	two
CC	or	or
CD	three	three
VBG	admire	admiring
NNS	exclamation	exclamations
IN	over	over
PRP$	he	his
JJ	manly	manly
NN	stature	stature
CC	and	and
JJ	general	general
NN	handsomeness	handsomeness
CC	and	and
NNP	Tom	Tom
VBD	put	put
DT	a	an
NN	arm	arm
IN	under	under
PRP$	he	his
NN	head	head
CC	and	and
VBD	hoist	hoisted
DT	a	a
NN	leg	leg
IN	over	over
DT	the	the
NN	sofa	sofa
RB	back	back
IN	in	in
NN	order	order
TO	to	to
VB	look	look
RB	properly	properly
JJ	indifferent	indifferent
PRP$	my	My
NN	lan	lan
WRB	how	how
PRP	you	you
VBZ	be	is
VBN	grow	growed
NN	honey	honey
NN	clah	Clah
TO	to	to
NN	goodness	goodness
PRP	I	I
MD	would	would
NN	n	n
NN	t	t
DT	a	a
JJ	knowed	knowed
PRP	you	you
NNP	Marse	Marse
NNP	Tom	Tom
VBD	deed	deed
PRP	I	I
MD	would	would
NN	n	n
NN	t	t
NN	look	Look
IN	at	at
PRP	I	me
JJ	good	good
VBZ	do	does
PRP	you	you
NN	member	member
JJ	old	old
NN	roxy	Roxy
VBZ	do	does
PRP	you	you
VBP	know	know
NNP	yo	yo
NNP	old	old
NNP	nigger	nigger
NNP	mammy	mammy
NNP	honey	honey
RB	well	Well
RB	now	now
PRP	I	I
VBP	kin	kin
VBD	lay	lay
RP	down	down
IN	en	en
NN	die	die
IN	in	in
NN	peace	peace
NN	ca	ca
NN	se	se
CD	i	I
NNS	s	s
NN	seed	seed
VBD	cut	Cut
PRP	it	it
JJ	short	short
PRP	it	it
VBD	cut	cut
PRP	it	it
JJ	short	short
WP	what	What
VBZ	be	is
PRP	it	it
PRP	you	you
VBP	want	want
PRP	you	You
NNP	heah	heah
NNP	dat	dat
NNP	Jes	Jes
IN	de	de
JJ	same	same
JJ	old	old
NNP	Marse	Marse
NNP	Tom	Tom
NNP	al	al
NNP	ays	ays
RB	so	so
JJ	gay	gay
CC	and	and
JJ	funnin	funnin
NN	wid	wid
IN	de	de
JJ	ole	ole
NN	mammy	mammy
PRP	I	I
VBP	uz	uz
NNS	je	jes
IN	as	as
NN	shore	shore
VBD	cut	Cut
PRP	it	it
JJ	short	short
PRP	I	I
VBP	tell	tell
PRP	you	you
CC	and	and
VB	get	get
IN	along	along
WP	what	What
VBP	do	do
PRP	you	you
VB	want	want
DT	this	This
VBD	be	was
DT	a	a
JJ	bitter	bitter
NN	disappointment	disappointment
NN	roxy	Roxy
VBD	have	had
IN	for	for
RB	so	so
JJ	many	many
NNS	day	days
VBD	nourish	nourished
CC	and	and
VBD	fondle	fondled
CC	and	and
VBD	pet	petted
PRP$	she	her
NN	notion	notion
IN	that	that
NNP	Tom	Tom
MD	would	would
VB	be	be
JJ	glad	glad
TO	to	to
VB	see	see
PRP$	he	his
JJ	old	old
NN	nurse	nurse
CC	and	and
MD	would	would
VB	make	make
PRP$	she	her
NN	proud	proud
CC	and	and
JJ	happy	happy
TO	to	to
DT	the	the
NN	marrow	marrow
IN	with	with
DT	a	a
JJ	cordial	cordial
NN	word	word
CC	or	or
CD	two	two
IN	that	that
PRP	it	it
VBD	take	took
CD	two	two
NNS	rebuff	rebuffs
TO	to	to
VB	convince	convince
PRP$	she	her
IN	that	that
PRP	he	he
VBD	be	was
RB	not	not
JJ	funning	funning
CC	and	and
IN	that	that
PRP$	she	her
JJ	beautiful	beautiful
NN	dream	dream
VBD	be	was
DT	a	a
JJ	fond	fond
CC	and	and
JJ	foolish	foolish
NNP	vanity	vanity
DT	a	a
JJ	shabby	shabby
CC	and	and
NNP	pitiful	pitiful
NNP	mistake	mistake
PRP	she	She
VBD	be	was
VBN	hurt	hurt
TO	to	to
DT	the	the
NN	heart	heart
CC	and	and
RB	so	so
JJ	ashamed	ashamed
IN	that	that
IN	for	for
DT	a	a
NN	moment	moment
PRP	she	she
VBD	do	did
RB	not	not
RB	quite	quite
VB	know	know
WP	what	what
TO	to	to
VB	do	do
CC	or	or
WRB	how	how
TO	to	to
VB	act	act
RB	then	Then
PRP$	she	her
NN	breast	breast
VBD	begin	began
TO	to	to
VB	heave	heave
DT	the	the
NNS	tear	tears
VBD	come	came
CC	and	and
IN	in	in
PRP$	she	her
NN	forlornness	forlornness
PRP	she	she
VBD	be	was
VBN	move	moved
TO	to	to
VB	try	try
IN	that	that
JJ	other	other
NN	dream	dream
IN	of	of
JJ	hers	hers
DT	a	an
NN	appeal	appeal
TO	to	to
PRP$	she	her
NN	boy	boy
NNS	s	s
NN	charity	charity
CC	and	and
RB	so	so
IN	upon	upon
DT	the	the
NN	impulse	impulse
CC	and	and
IN	without	without
NN	reflection	reflection
PRP	she	she
VBD	offer	offered
PRP$	she	her
NN	supplication	supplication
UH	oh	Oh
NNP	Marse	Marse
NNP	Tom	Tom
NNP	de	de
NNP	po	po
JJ	ole	ole
NN	mammy	mammy
VBZ	be	is
IN	in	in
NNP	sich	sich
JJ	hard	hard
NN	luck	luck
NNP	dese	dese
NNS	day	days
IN	en	en
PRP	she	she
VBZ	be	s
JJR	kinder	kinder
VBN	cripple	crippled
IN	in	in
FW	de	de
NNS	arm	arms
IN	en	en
MD	can	can
NN	t	t
NN	work	work
IN	en	en
IN	if	if
PRP	you	you
MD	could	could
VB	gim	gim
PRP	I	me
DT	a	a
NN	dollah	dollah
IN	on	on
NN	y	y
VBZ	je	jes
CD	one	one
JJ	little	little
NN	dol	dol
NNP	Tom	Tom
VBD	be	was
IN	on	on
PRP$	he	his
NNS	foot	feet
RB	so	so
RB	suddenly	suddenly
IN	that	that
DT	the	the
NN	supplicant	supplicant
VBD	be	was
VBN	startle	startled
IN	into	into
DT	a	a
NN	jump	jump
PRP	herself	herself
DT	a	A
NN	dollar	dollar
VB	give	give
PRP	you	you
DT	a	a
NN	dollar	dollar
PRP	I	I
VBP	have	ve
DT	a	a
NN	notion	notion
TO	to	to
VB	strangle	strangle
PRP	you	you
VBZ	be	Is
JJ	lt	lt
IN	that	that
NN	gt	gt
PRP$	you	your
NN	errand	errand
RB	here	here
JJ	clear	Clear
IN	out	out
CC	and	and
VB	be	be
JJ	quick	quick
IN	about	about
PRP	it	it
NN	roxy	Roxy
VBD	back	backed
RB	slowly	slowly
IN	toward	toward
DT	the	the
NN	door	door
WRB	when	When
PRP	she	she
VBD	be	was
JJ	half	half
NN	way	way
PRP	she	she
VBD	stop	stopped
CC	and	and
VBD	say	said
RB	mournfully	mournfully
NNP	Marse	Marse
NNP	Tom	Tom
PRP	I	I
VBD	nuss	nussed
PRP	you	you
WRB	when	when
PRP	you	you
VBD	be	was
DT	a	a
JJ	little	little
NN	baby	baby
IN	en	en
PRP	I	I
VBD	raise	raised
PRP	you	you
DT	all	all
IN	by	by
PRP	myself	myself
VBP	tell	tell
PRP	you	you
VBD	be	was
RBS	most	most
DT	a	a
JJ	young	young
NN	man	man
IN	en	en
RB	now	now
PRP	you	you
VBZ	be	is
JJ	young	young
IN	en	en
JJ	rich	rich
IN	en	en
PRP	I	I
VBZ	be	is
FW	po	po
FW	en	en
NN	gitt	gitt
NN	n	n
JJ	ole	ole
IN	en	en
PRP	I	I
VBP	come	come
NN	heah	heah
NN	b	b
NNP	lievin	lievin
NNP	dat	dat
PRP	you	you
MD	would	would
PRP	he	he
NN	p	p
IN	de	de
JJ	ole	ole
NN	mammy	mammy
RB	long	long
RB	down	down
FW	de	de
JJ	little	little
NN	road	road
NNP	dat	dat
NNP	s	s
NNP	lef	lef
NNP	twix	twix
PRP$	she	her
FW	en	en
FW	de	de
JJ	grave	grave
IN	en	en
NNP	Tom	Tom
VBD	relish	relished
DT	this	this
NN	tune	tune
RBR	less	less
IN	than	than
DT	any	any
WDT	that	that
VBD	have	had
VBN	precede	preceded
PRP	it	it
IN	for	for
PRP	it	it
VBD	begin	began
TO	to	to
VB	wake	wake
RP	up	up
DT	a	a
NN	sort	sort
IN	of	of
NNP	echo	echo
IN	in	in
PRP$	he	his
NN	conscience	conscience
IN	so	so
PRP	he	he
VBD	interrupt	interrupted
CC	and	and
VBD	say	said
IN	with	with
NN	decision	decision
RB	though	though
IN	without	without
NN	asperity	asperity
IN	that	that
PRP	he	he
VBD	be	was
RB	not	not
IN	in	in
DT	a	a
NN	situation	situation
TO	to	to
VB	help	help
PRP	she	her
CC	and	and
VBD	be	was
NN	n	n
NN	t	t
VBG	go	going
TO	to	to
VB	do	do
PRP	it	it
JJ	ain	Ain
NN	t	t
PRP	you	you
RB	ever	ever
VBP	gwine	gwine
TO	to	to
PRP	he	he
NN	p	p
PRP	I	me
NNP	Marse	Marse
NNP	Tom	Tom
RB	no	No
RB	now	Now
VB	go	go
RB	away	away
CC	and	and
NNP	don	don
NN	t	t
VB	bother	bother
PRP	I	me
DT	any	any
JJR	more	more
NN	roxy	Roxy
NNS	s	s
NN	head	head
VBD	be	was
RB	down	down
IN	in	in
DT	a	an
NN	attitude	attitude
IN	of	of
NN	humility	humility
CC	but	But
RB	now	now
DT	the	the
NNS	fire	fires
IN	of	of
PRP$	she	her
JJ	old	old
NNS	wrong	wrongs
VBD	flame	flamed
RP	up	up
IN	in	in
PRP$	she	her
NN	breast	breast
CC	and	and
VBD	begin	began
TO	to	to
VB	burn	burn
RB	fiercely	fiercely
PRP	she	She
VBD	raise	raised
PRP$	she	her
NN	head	head
RB	slowly	slowly
IN	till	till
PRP	it	it
VBD	be	was
RB	well	well
RB	up	up
CC	and	and
IN	at	at
DT	the	the
JJ	same	same
NN	time	time
PRP$	she	her
JJ	great	great
NN	frame	frame
RB	unconsciously	unconsciously
VBD	assume	assumed
DT	a	an
JJ	erect	erect
CC	and	and
JJ	masterful	masterful
NN	attitude	attitude
IN	with	with
PDT	all	all
DT	the	the
NN	majesty	majesty
CC	and	and
NN	grace	grace
IN	of	of
PRP$	she	her
VBN	vanish	vanished
NN	youth	youth
IN	in	in
PRP	it	it
PRP	she	She
VBD	raise	raised
PRP$	she	her
NN	finger	finger
CC	and	and
VBN	punctuate	punctuated
IN	with	with
PRP	it	it
PRP	you	You
VBZ	have	has
VBN	say	said
IN	de	de
NN	word	word
PRP	you	You
VBZ	have	has
VBN	have	had
NNP	yo	yo
NN	chance	chance
IN	en	en
PRP	you	you
VBZ	have	has
VBN	tromple	trompled
PRP	it	it
IN	under	under
NNP	yo	yo
NNP	foot	foot
WRB	when	When
PRP	you	you
VBD	git	git
DT	another	another
CD	one	one
PRP	you	you
VBP	ll	ll
NN	git	git
RB	down	down
IN	on	on
NNP	yo	yo
NNS	knee	knees
IN	en	en
NN	lt	lt
VBP	beg	beg
NN	gt	gt
IN	for	for
PRP	it	it
DT	a	A
JJ	cold	cold
NN	chill	chill
VBD	go	went
TO	to	to
NNP	Tom	Tom
NNP	s	s
NNP	heart	heart
PRP	he	he
VBD	do	did
NN	n	n
NN	t	t
VBP	know	know
WRB	why	why
IN	for	for
PRP	he	he
VBD	do	did
RB	not	not
VB	reflect	reflect
IN	that	that
JJ	such	such
NNS	word	words
IN	from	from
JJ	such	such
DT	a	an
JJ	incongruous	incongruous
NN	source	source
CC	and	and
RB	so	so
RB	solemnly	solemnly
VBN	deliver	delivered
MD	could	could
RB	not	not
RB	easily	easily
VB	fail	fail
IN	of	of
DT	that	that
NN	effect	effect
RB	however	However
PRP	he	he
VBD	do	did
DT	the	the
JJ	natural	natural
NN	thing	thing
PRP	he	he
VBD	reply	replied
IN	with	with
NN	bluster	bluster
CC	and	and
NN	mockery	mockery
NN	lt	lt
PRP	you	You
VBP	ll	ll
NN	gt	gt
VB	give	give
PRP	I	me
DT	a	a
NN	chance	chance
NN	lt	lt
PRP	you	you
NN	gt	gt
RB	perhaps	Perhaps
PRP	I	I
NN	d	d
RBR	better	better
VB	get	get
RP	down	down
IN	on	on
PRP$	my	my
NNS	knee	knees
RB	now	now
CC	but	But
IN	in	in
NN	case	case
PRP	I	I
VBP	don	don
NN	t	t
RB	just	just
IN	for	for
NN	argument	argument
NNS	s	s
NN	sake	sake
WDT	what	what
NNS	s	s
VBG	go	going
TO	to	to
VB	happen	happen
NN	pray	pray
NN	dis	Dis
VBZ	be	is
WP	what	what
VBZ	be	is
NN	gwine	gwine
TO	to	to
VB	happen	happen
PRP	I	I
NNS	s	s
VBP	gwine	gwine
IN	as	as
JJ	straight	straight
TO	to	to
NNP	yo	yo
NNP	uncle	uncle
IN	as	as
PRP	I	I
VBP	kin	kin
NN	walk	walk
IN	en	en
VB	tell	tell
PRP	he	him
DT	every	every
NNP	las	las
NNP	thing	thing
PRP	I	I
VBZ	know	knows
NN	bout	bout
PRP	you	you
NNP	Tom	Tom
NNP	s	s
NN	cheek	cheek
VBN	blench	blenched
CC	and	and
PRP	she	she
VBD	see	saw
PRP	it	it
JJ	disturbing	Disturbing
NNS	thought	thoughts
VBD	begin	began
TO	to	to
VB	chase	chase
DT	each	each
JJ	other	other
IN	through	through
PRP$	he	his
NN	head	head
WRB	how	How
MD	can	can
PRP	she	she
VB	know	know
CC	and	And
RB	yet	yet
PRP	she	she
MD	must	must
VB	have	have
VBN	find	found
IN	out	out
PRP	she	she
VBZ	look	looks
PRP	it	it
PRP	I	I
VBP	have	ve
VBD	have	had
DT	the	the
MD	will	will
RB	back	back
RB	only	only
CD	three	three
NNS	month	months
CC	and	and
VBP	be	am
RB	already	already
JJ	deep	deep
IN	in	in
NN	debt	debt
RB	again	again
CC	and	and
VBG	move	moving
NN	heaven	heaven
CC	and	and
NN	earth	earth
TO	to	to
VB	save	save
PRP	myself	myself
IN	from	from
NN	exposure	exposure
CC	and	and
NN	destruction	destruction
IN	with	with
DT	a	a
RB	reasonably	reasonably
JJ	fair	fair
NN	show	show
IN	of	of
VBG	get	getting
DT	the	the
NN	thing	thing
VBD	cover	covered
RP	up	up
IN	if	if
PRP	I	I
NN	m	m
VB	let	let
RB	alone	alone
CC	and	and
RB	now	now
DT	this	this
NN	fiend	fiend
VBZ	have	has
VBN	go	gone
CC	and	and
VBN	find	found
PRP	I	me
RP	out	out
RB	somehow	somehow
CC	or	or
JJ	other	other
PRP	I	I
VBP	wonder	wonder
WRB	how	how
JJ	much	much
PRP	she	she
VBZ	know	knows
UH	oh	Oh
UH	oh	oh
UH	oh	oh
PRP	it	it
VBZ	be	s
RB	enough	enough
TO	to	to
VB	break	break
DT	a	a
NN	body	body
NNS	s	s
NN	heart	heart
CC	but	But
PRP	I	I
VBP	have	ve
VBD	get	got
TO	to	to
VB	humor	humor
PRP$	she	her
EX	there	there
VBZ	be	s
DT	no	no
JJ	other	other
NN	way	way
RB	then	Then
PRP	he	he
VBD	work	worked
RP	up	up
DT	a	a
RB	rather	rather
JJ	sickly	sickly
NN	sample	sample
IN	of	of
DT	a	a
JJ	gay	gay
NN	laugh	laugh
CC	and	and
DT	a	a
JJ	hollow	hollow
NN	chipperness	chipperness
IN	of	of
NN	manner	manner
CC	and	and
VBD	say	said
RB	well	Well
RB	well	well
NN	roxy	Roxy
RB	dear	dear
JJ	old	old
NNS	friend	friends
IN	like	like
PRP	you	you
CC	and	and
PRP	I	me
MD	must	must
NN	n	n
NN	t	t
VBP	quarrel	quarrel
RB	here	Here
NNS	s	s
PRP$	you	your
NN	dollar	dollar
RB	now	now
VBP	tell	tell
PRP	I	me
WP	what	what
PRP	you	you
VBP	know	know
PRP	he	He
VBD	hold	held
RP	out	out
DT	the	the
JJ	wild	wild
NN	cat	cat
NN	bill	bill
PRP	she	she
VBD	stand	stood
IN	as	as
PRP	she	she
VBD	be	was
CC	and	and
VBD	make	made
DT	no	no
NN	movement	movement
PRP	it	It
VBD	be	was
PRP$	she	her
NN	turn	turn
TO	to	to
VB	scorn	scorn
JJ	persuasive	persuasive
NN	foolery	foolery
RB	now	now
CC	and	and
PRP	she	she
VBD	do	did
RB	not	not
VB	waste	waste
PRP	it	it
PRP	she	She
VBD	say	said
IN	with	with
DT	a	a
JJ	grim	grim
NN	implacability	implacability
IN	in	in
NN	voice	voice
CC	and	and
NN	manner	manner
WDT	which	which
VBD	make	made
NNP	Tom	Tom
RB	almost	almost
VBP	realize	realize
IN	that	that
RB	even	even
DT	a	a
JJ	former	former
NN	slave	slave
MD	can	can
VB	remember	remember
IN	for	for
CD	ten	ten
NNS	minute	minutes
NNS	insult	insults
CC	and	and
NNS	injury	injuries
VBD	return	returned
IN	for	for
NNS	compliment	compliments
CC	and	and
NNS	flattery	flatteries
VBN	receive	received
CC	and	and
MD	can	can
RB	also	also
VB	enjoy	enjoy
VBG	take	taking
NN	revenge	revenge
IN	for	for
PRP	they	them
WRB	when	when
DT	the	the
NN	opportunity	opportunity
VBZ	offer	offers
WP	what	What
VBZ	do	does
PRP	I	I
VBP	know	know
PRP	I	I
VBP	ll	ll
VB	tell	tell
PRP	you	you
WP	what	what
PRP	I	I
VBZ	know	knows
PRP	I	I
VBZ	know	knows
RB	enough	enough
TO	to	to
NNP	bu	bu
NNP	st	st
NNP	dat	dat
MD	will	will
TO	to	to
NNS	flinder	flinders
IN	en	en
JJR	more	more
NN	mind	mind
PRP	you	you
NN	lt	lt
RBR	more	more
NN	gt	gt
NNP	Tom	Tom
VBD	be	was
JJ	aghast	aghast
RBR	more	More
PRP	he	he
VBD	say	said
WP	what	What
VBP	do	do
PRP	you	you
VB	call	call
RBR	more	more
WRB	where	Where
NNS	s	s
RB	there	there
DT	any	any
NN	room	room
IN	for	for
JJR	more	more
NN	roxy	Roxy
VBD	laugh	laughed
DT	a	a
VBG	mock	mocking
NN	laugh	laugh
CC	and	and
VBD	say	said
RB	scoffingly	scoffingly
IN	with	with
DT	a	a
VBP	toss	toss
IN	of	of
PRP$	she	her
NN	head	head
CC	and	and
PRP$	she	her
NNS	hand	hands
IN	on	on
PRP$	she	her
NNS	hip	hips
RB	yes	Yes
UH	oh	oh
PRP	I	I
VBP	reckon	reckon
JJ	lt	lt
NNP	Co	Co
NN	se	se
NN	gt	gt
PRP	you	you
NN	d	d
IN	like	like
TO	to	to
VB	know	know
NN	wid	wid
NNP	yo	yo
NNP	po	po
JJ	little	little
JJ	ole	ole
NN	rag	rag
NN	dollah	dollah
WDT	what	What
PRP	you	you
VBP	reckon	reckon
PRP	I	I
NNS	s	s
VBP	gwine	gwine
TO	to	to
VB	tell	tell
NN	lt	lt
PRP	you	you
NN	gt	gt
IN	for	for
PRP	you	you
VBP	ain	ain
NN	t	t
VBD	get	got
DT	no	no
NN	money	money
PRP	I	I
NNS	s	s
VBP	gwine	gwine
TO	to	to
VB	tell	tell
NNP	yo	yo
NNP	uncle	uncle
IN	en	en
PRP	I	I
VBP	ll	ll
VBP	do	do
PRP	it	it
VBZ	di	dis
NN	minute	minute
RB	too	too
PRP	he	he
RB	ll	ll
VBP	gim	gim
PRP	I	me
JJ	lt	lt
CD	five	five
NN	gt	gt
NNS	dollah	dollahs
IN	for	for
FW	de	de
NN	news	news
IN	en	en
JJ	mighty	mighty
JJ	glad	glad
RB	too	too
PRP	she	She
VBD	swing	swung
PRP	herself	herself
IN	around	around
RB	disdainfully	disdainfully
CC	and	and
VBD	start	started
RB	away	away
NNP	Tom	Tom
VBD	be	was
IN	in	in
DT	a	a
NN	panic	panic
PRP	he	He
VBD	seize	seized
PRP$	she	her
NNP	skirts	skirts
CC	and	and
VBD	implore	implored
PRP	she	her
TO	to	to
VB	wait	wait
PRP	she	She
VBD	turn	turned
CC	and	and
VBD	say	said
RB	loftily	loftily
VB	look	Look
DT	a	a
NN	heah	heah
WDT	what	what
NN	uz	uz
PRP	it	it
PRP	I	I
VBP	tole	tole
PRP	you	you
PRP	you	You
PRP	you	you
PRP	I	I
VBP	don	don
NN	t	t
VB	remember	remember
NN	anything	anything
WP	what	What
VBD	be	was
PRP	it	it
PRP	you	you
VBD	tell	told
PRP	I	me
PRP	I	I
VBP	tole	tole
PRP	you	you
NNP	dat	dat
NNP	de	de
JJ	next	next
NN	time	time
PRP	I	I
VBP	give	give
PRP	you	you
DT	a	a
NN	chance	chance
PRP	you	you
NN	d	d
NN	git	git
RB	down	down
IN	on	on
NNP	yo	yo
NNS	knee	knees
IN	en	en
VBP	beg	beg
IN	for	for
PRP	it	it
NNP	Tom	Tom
VBD	be	was
VBN	stupefy	stupefied
IN	for	for
DT	a	a
NN	moment	moment
PRP	he	He
VBD	be	was
VBG	pant	panting
IN	with	with
NN	excitement	excitement
RB	then	Then
PRP	he	he
VBD	say	said
UH	oh	Oh
NN	roxy	Roxy
PRP	you	you
MD	would	would
NN	n	n
NN	t	t
VB	require	require
PRP$	you	your
JJ	young	young
NN	master	master
TO	to	to
VB	do	do
PDT	such	such
DT	a	a
JJ	horrible	horrible
NN	thing	thing
PRP	you	You
MD	can	can
NN	t	t
VB	mean	mean
PRP	it	it
PRP	I	I
VBP	ll	ll
VB	let	let
PRP	you	you
VB	know	know
JJ	mighty	mighty
JJ	quick	quick
IN	whether	whether
PRP	I	I
VBZ	mean	means
PRP	it	it
CC	or	or
RB	not	not
PRP	you	You
VB	call	call
PRP	I	me
NNS	name	names
IN	en	en
RB	as	as
JJ	good	good
IN	as	as
NN	spit	spit
IN	on	on
PRP	I	me
WRB	when	when
PRP	I	I
VBZ	come	comes
RB	here	here
FW	po	po
FW	en	en
JJ	ornery	ornery
IN	en	en
NN	umble	umble
TO	to	to
VB	praise	praise
PRP	you	you
IN	for	for
NN	bein	bein
VBD	grow	growed
RP	up	up
RB	so	so
JJ	fine	fine
IN	en	en
JJ	handsome	handsome
IN	en	en
VBP	tell	tell
PRP	you	you
WRB	how	how
PRP	I	I
VBD	use	used
TO	to	to
NNP	nuss	nuss
PRP	you	you
IN	en	en
VB	tend	tend
PRP	you	you
IN	en	en
NN	watch	watch
PRP	you	you
WRB	when	when
PRP	you	you
VBP	uz	uz
JJ	sick	sick
IN	en	en
VBD	have	had
NN	n	n
NN	t	t
DT	no	no
NN	mother	mother
CC	but	but
PRP	I	me
IN	in	in
FW	de	de
JJ	whole	whole
NN	worl	worl
IN	en	en
VBP	beg	beg
PRP	you	you
TO	to	to
VB	give	give
IN	de	de
NNP	po	po
JJ	ole	ole
NN	nigger	nigger
DT	a	a
NN	dollah	dollah
IN	for	for
TO	to	to
VB	git	git
PRP$	she	her
NN	sum	sum
NN	n	n
TO	to	to
VB	eat	eat
IN	en	en
PRP	you	you
VBP	call	call
PRP	I	me
NNS	name	names
JJ	lt	lt
NNS	name	names
NN	gt	gt
NN	dad	dad
VBP	blame	blame
PRP	you	you
NNP	Yassir	Yassir
NNP	I	I
VBZ	give	gives
PRP	you	you
VBZ	je	jes
CD	one	one
NN	chance	chance
NN	mo	mo
CC	and	and
NNP	dat	dat
NNP	s	s
NN	lt	lt
RB	now	now
NN	gt	gt
IN	en	en
PRP	it	it
NNP	las	las
IN	on	on
NN	y	y
DT	a	a
NN	half	half
DT	a	a
JJ	second	second
PRP	you	you
VBP	hear	hear
NNP	Tom	Tom
VBD	slump	slumped
TO	to	to
PRP$	he	his
NNS	knee	knees
CC	and	and
VBD	begin	began
TO	to	to
VB	beg	beg
VBG	say	saying
PRP	you	You
VBP	see	see
PRP	I	I
NN	m	m
VBG	beg	begging
CC	and	and
PRP	it	it
VBZ	be	s
JJ	honest	honest
VBG	beg	begging
RB	too	too
RB	now	Now
VB	tell	tell
PRP	I	me
NN	roxy	Roxy
VB	tell	tell
PRP	I	me
DT	the	The
NN	heir	heir
IN	of	of
CD	two	two
NNS	century	centuries
IN	of	of
JJ	unatoned	unatoned
NN	insult	insult
CC	and	and
NN	outrage	outrage
VBD	look	looked
RP	down	down
IN	on	on
PRP	he	him
CC	and	and
VBD	seem	seemed
TO	to	to
VB	drink	drink
IN	in	in
JJ	deep	deep
NNS	draught	draughts
IN	of	of
NN	satisfaction	satisfaction
RB	then	Then
PRP	she	she
VBD	say	said
JJ	fine	Fine
JJ	nice	nice
JJ	young	young
JJ	white	white
NN	gen	gen
NN	l	l
NN	man	man
NNP	kneelin	kneelin
IN	down	down
TO	to	to
DT	a	a
NNP	nigger	nigger
NNP	wench	wench
PRP	I	I
NNS	s	s
VBD	want	wanted
TO	to	to
VB	see	see
NNP	dat	dat
NNP	jes	jes
RB	once	once
FW	befo	befo
FW	i	I
NNS	s	s
VBN	call	called
RB	now	Now
NNP	Gabr	Gabr
NNP	el	el
NN	blow	blow
IN	de	de
NNP	hawn	hawn
PRP	I	I
NNS	s	s
JJ	ready	ready
NN	git	Git
IN	up	up
NNP	Tom	Tom
VBD	do	did
PRP	it	it
PRP	he	He
VBD	say	said
RB	humbly	humbly
RB	now	Now
NN	roxy	Roxy
NNP	don	don
NN	t	t
VB	punish	punish
PRP	I	me
DT	any	any
JJR	more	more
PRP	I	I
VBD	deserve	deserved
WP	what	what
PRP	I	I
VBP	have	ve
VBD	get	got
CC	but	but
VB	be	be
JJ	good	good
CC	and	and
VB	let	let
PRP	I	me
RP	off	off
IN	with	with
DT	that	that
NNP	Don	Don
NN	t	t
VB	go	go
TO	to	to
NNP	uncle	uncle
VB	tell	Tell
PRP	I	me
PRP	I	I
VBP	ll	ll
VB	give	give
PRP	you	you
DT	the	the
CD	five	five
NNS	dollar	dollars
UH	yes	Yes
PRP	I	I
VBP	bet	bet
PRP	you	you
MD	will	will
IN	en	en
PRP	you	you
VBD	win	won
NN	t	t
VB	stop	stop
NNP	dah	dah
NNP	nuther	nuther
CC	but	But
PRP	I	I
VBP	ain	ain
NN	t	t
NN	gwine	gwine
TO	to	to
VB	tell	tell
PRP	you	you
VBP	heah	heah
JJ	good	Good
JJ	gracious	gracious
NN	no	no
VBZ	be	Is
PRP	you	you
VBN	fear	feared
NN	o	o
IN	de	de
NNP	ha	ha
NNP	nted	nted
NNP	house	house
NNP	N	N
RB	no	no
RB	well	Well
NNP	den	den
PRP	you	you
VBP	come	come
TO	to	to
IN	de	de
NNP	ha	ha
NNP	nted	nted
NNP	house	house
NN	bout	bout
CD	ten	ten
CC	or	or
NNP	leven	leven
TO	to	to
NN	night	night
IN	en	en
NN	climb	climb
IN	up	up
FW	de	de
NN	ladder	ladder
MD	can	ca
FW	se	se
FW	de	de
FW	sta	sta
NN	r	r
NNS	step	steps
VBZ	be	is
VBN	break	broke
RP	down	down
IN	en	en
PRP	you	you
VBP	ll	ll
JJ	fine	fine
PRP	I	me
PRP	I	I
VBZ	be	s
DT	a	a
NN	roostin	roostin
IN	in	in
FW	de	de
FW	ha	ha
FW	nted	nted
NN	house	house
NN	ca	ca
NN	se	se
PRP	I	I
MD	can	can
NN	t	t
NNP	ford	ford
TO	to	to
NNP	roos	roos
NNP	nowher	nowher
NNP	s	s
RB	else	else
PRP	she	She
VBD	start	started
IN	toward	toward
DT	the	the
NN	door	door
CC	but	but
VBD	stop	stopped
CC	and	and
VBD	say	said
NNP	Gim	Gim
NNP	me	me
IN	de	de
NNP	dollah	dollah
NNP	bill	bill
PRP	he	He
VBD	give	gave
PRP	it	it
TO	to	to
PRP$	she	her
PRP	she	She
VBD	examine	examined
PRP	it	it
CC	and	and
VBD	say	said
NN	h	H
NN	m	m
IN	like	like
JJ	enough	enough
IN	de	de
NNP	bank	bank
NNP	s	s
NNP	bu	bu
VBD	sted	sted
PRP	she	She
VBD	start	started
RB	again	again
CC	but	but
VBD	halt	halted
RB	again	again
VBZ	have	Has
PRP	you	you
VBD	get	got
DT	any	any
NN	whisky	whisky
RB	yes	Yes
DT	a	a
JJ	little	little
VB	fetch	Fetch
PRP	it	it
PRP	he	He
VBD	run	ran
TO	to	to
