POS	lemma	word
VB	hide	hide
IN	in	in
DT	some	some
JJ	other	other
NN	country	country
IN	before	before
DT	the	the
NN	trouble	trouble
MD	should	should
VB	begin	begin
CC	but	but
PRP	it	it
VBD	be	was
RB	not	not
TO	to	to
VB	be	be
IN	about	About
DT	a	an
NN	hour	hour
IN	after	after
NN	sun	sun
RP	up	up
IN	as	as
PRP	I	I
VBD	be	was
VBG	ride	riding
IN	through	through
DT	a	a
JJ	flowery	flowery
NN	plain	plain
WRB	where	where
NNS	thousand	thousands
IN	of	of
NNS	animal	animals
VBD	be	were
NN	grazing	grazing
NN	slumber	slumber
NNP	ing	ing
CC	or	or
VBG	play	playing
IN	with	with
DT	each	each
JJ	other	other
VBG	accord	according
TO	to	to
PRP$	they	their
NN	wont	wont
DT	all	all
IN	of	of
DT	a	a
JJ	sudden	sudden
PRP	they	they
VBD	break	broke
IN	into	into
DT	a	a
NN	tempest	tempest
IN	of	of
JJ	frightful	frightful
NNS	noise	noises
CC	and	and
IN	in	in
CD	one	one
NN	moment	moment
DT	the	the
NN	plain	plain
VBD	be	was
DT	a	a
JJ	frantic	frantic
NN	commotion	commotion
CC	and	and
DT	every	every
NN	beast	beast
VBD	be	was
VBG	destroy	destroying
PRP$	its	its
NN	neighbor	neighbor
PRP	I	I
VBD	know	knew
WP	what	what
PRP	it	it
VBD	mean	meant
NN	eve	Eve
VBD	have	had
VBN	eat	eaten
IN	that	that
NN	fruit	fruit
CC	and	and
NN	death	death
VBD	be	was
VBN	come	come
IN	into	into
DT	the	the
NN	world	world
DT	the	The
NNP	tigers	tigers
VBD	eat	ate
PRP$	my	my
NN	horse	horse
VBG	pay	paying
DT	no	no
NN	attention	attention
WRB	when	when
PRP	I	I
VBD	order	ordered
PRP	they	them
TO	to	to
VB	desist	desist
CC	and	and
PRP	they	they
MD	would	would
VB	have	have
VBN	eat	eaten
PRP	I	me
IN	if	if
PRP	I	I
VBD	have	had
VBN	stay	stayed
WDT	which	which
PRP	I	I
VBP	didn	didn
NN	t	t
CC	but	but
VBD	go	went
RB	away	away
IN	in	in
JJ	much	much
NN	haste	haste
PRP	I	I
VBD	find	found
DT	this	this
NN	place	place
IN	out	out
NN	side	side
DT	the	the
NN	park	Park
CC	and	and
VBD	be	was
RB	fairly	fairly
JJ	comfortable	comfortable
IN	for	for
DT	a	a
JJ	few	few
NN	t	t
NNS	day	days
CC	but	but
PRP	she	she
VBZ	have	has
VBN	find	found
PRP	I	me
IN	out	out
VBN	find	Found
PRP	I	me
RP	out	out
CC	and	and
VBZ	have	has
VBN	name	named
DT	the	the
NN	place	place
NNP	Tonawanda	Tonawanda
VBZ	say	says
PRP	it	it
VBZ	look	LOOKS
IN	like	like
DT	that	that
IN	in	In
NN	fact	fact
PRP	I	I
VBD	be	was
RB	not	not
JJ	sorry	sorry
PRP	she	she
VBD	come	came
IN	for	for
EX	there	there
VBP	be	are
CC	but	but
JJ	meagre	meagre
NNS	pickings	pickings
RB	here	here
CC	and	and
PRP	she	she
VBD	bring	brought
DT	some	some
IN	of	of
DT	those	those
NNS	apple	apples
PRP	I	I
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	eat	eat
PRP	they	them
PRP	I	I
VBD	be	was
RB	so	so
JJ	hungry	hungry
PRP	it	It
VBD	be	was
IN	against	against
PRP$	my	my
NNS	principle	principles
CC	but	but
PRP	I	I
VBP	find	find
IN	that	that
NNS	principle	principles
VBP	have	have
DT	no	no
JJ	real	real
NN	force	force
IN	except	except
WRB	when	when
CD	one	one
VBZ	be	is
RB	well	well
VBN	feed	fed
PRP	she	She
VBD	come	came
JJ	curtained	curtained
IN	in	in
NNS	bough	boughs
CC	and	and
NNS	bunch	bunches
IN	of	of
NNS	leaf	leaves
CC	and	and
WRB	when	when
PRP	I	I
VBD	ask	asked
PRP$	she	her
WP	what	what
PRP	she	she
VBD	mean	meant
IN	by	by
JJ	such	such
NN	nonsense	nonsense
CC	and	and
VBD	snatch	snatched
PRP	they	them
RB	away	away
CC	and	and
VBD	throw	threw
PRP	they	them
IN	down	down
PRP	she	she
VBD	titter	tittered
CC	and	and
VBD	blush	blushed
PRP	I	I
VBD	have	had
RB	never	never
VBN	see	seen
DT	a	a
NN	person	person
VB	titter	titter
CC	and	and
VB	blush	blush
RB	before	before
CC	and	and
TO	to	to
PRP	I	me
PRP	it	it
VBD	seem	seemed
VBG	unbecome	unbecoming
CC	and	and
JJ	idiotic	idiotic
PRP	she	She
VBD	say	said
PRP	I	I
MD	would	would
RB	soon	soon
VB	know	know
WRB	how	how
PRP	it	it
VBD	be	was
PRP	myself	myself
DT	this	This
VBD	be	was
JJ	correct	correct
JJ	hungry	Hungry
IN	as	as
PRP	I	I
VBD	be	was
PRP	I	I
VBD	lay	laid
RP	down	down
DT	the	the
NN	apple	apple
NN	half	half
VBD	eat	eaten
RB	certainly	certainly
DT	the	the
JJS	best	best
CD	one	one
PRP	I	I
RB	ever	ever
VBD	see	saw
VBG	consider	considering
DT	the	the
NN	lateness	lateness
IN	of	of
DT	the	the
NN	season	season
CC	and	and
VBD	array	arrayed
PRP	myself	myself
IN	in	in
DT	the	the
VBN	discard	discarded
NNS	bough	boughs
CC	and	and
NNS	branch	branches
CC	and	and
RB	then	then
VBD	speak	spoke
TO	to	to
PRP$	she	her
IN	with	with
DT	some	some
NN	severity	severity
CC	and	and
VBD	order	ordered
PRP	she	her
TO	to	to
VB	go	go
CC	and	and
VB	get	get
DT	some	some
JJR	more	more
CC	and	and
RB	not	not
VB	make	make
PDT	such	such
DT	a	a
NN	spectacle	spectacle
IN	of	of
PRP	herself	herself
PRP	she	She
VBD	do	did
PRP	it	it
CC	and	and
IN	after	after
DT	this	this
PRP	we	we
VBD	creep	crept
RP	down	down
TO	to	to
WRB	where	where
DT	the	the
JJ	wild	wild
NN	beast	beast
NN	battle	battle
VBD	have	had
VBN	be	been
CC	and	and
VBN	collect	collected
DT	some	some
NNS	skin	skins
CC	and	and
PRP	I	I
VBD	make	made
PRP$	she	her
NN	patch	patch
RB	together	together
DT	a	a
NN	couple	couple
IN	of	of
NNS	suit	suits
JJ	proper	proper
IN	for	for
JJ	public	public
NNS	occasion	occasions
PRP	they	They
VBP	be	are
JJ	uncomfortable	uncomfortable
PRP	it	it
VBZ	be	is
JJ	true	true
CC	but	but
JJ	stylish	stylish
CC	and	and
DT	that	that
VBZ	be	is
DT	the	the
JJ	main	main
NN	point	point
IN	about	about
NNS	clothes	clothes
PRP	I	I
VBP	find	find
PRP	she	she
VBZ	be	is
DT	a	a
JJ	good	good
NN	deal	deal
IN	of	of
DT	a	a
NN	com	com
NN	panion	panion
PRP	I	I
VBP	see	see
PRP	I	I
MD	should	should
VB	be	be
JJ	lonesome	lonesome
CC	and	and
JJ	depressed	depressed
IN	without	without
PRP$	she	her
RB	now	now
IN	that	that
PRP	I	I
VBP	have	have
VBN	lose	lost
PRP$	my	my
NN	property	property
DT	another	Another
NN	thing	thing
PRP	she	she
VBZ	say	says
PRP	it	it
VBZ	be	is
VBN	order	ordered
IN	that	that
PRP	we	we
VBP	work	work
IN	for	for
PRP$	we	our
VBG	live	living
RB	hereafter	hereafter
PRP	she	She
MD	will	will
VB	be	be
JJ	useful	useful
PRP	I	I
MD	will	will
VB	superintend	superintend
CD	ten	TEN
NNS	day	DAYS
RB	later	LATER
PRP	she	She
VBZ	accuse	accuses
PRP	I	ME
IN	of	of
VBG	be	being
DT	the	the
NN	cause	cause
IN	of	of
PRP$	we	our
NN	disaster	disaster
PRP	she	She
VBZ	say	says
IN	with	with
JJ	apparent	apparent
NN	sincerity	sincerity
CC	and	and
NN	truth	truth
IN	that	that
DT	the	the
NN	serpent	Serpent
VBD	assure	assured
PRP$	she	her
IN	that	that
DT	the	the
VBN	forbid	forbidden
NN	fruit	fruit
VBD	be	was
RB	not	not
NNS	apple	apples
PRP	it	it
VBD	be	was
NNS	chestnut	chestnuts
PRP	I	I
VBD	say	said
PRP	I	I
VBD	be	was
JJ	innocent	innocent
RB	then	then
IN	for	for
PRP	I	I
VBD	have	had
RB	not	not
VBN	eat	eaten
DT	any	any
NNS	chestnut	chestnuts
PRP	she	She
VBD	say	said
DT	the	the
NN	serpent	Serpent
VBD	inform	informed
PRP	she	her
IN	that	that
NN	chestnut	chestnut
VBD	be	was
DT	a	a
JJ	figurative	figurative
NN	term	term
VBG	mean	meaning
DT	a	an
JJ	aged	aged
CC	and	and
JJ	mouldy	mouldy
NN	joke	joke
PRP	I	I
VBD	turn	turned
JJ	pale	pale
IN	at	at
DT	that	that
IN	for	for
PRP	I	I
VBP	have	have
VBN	make	made
JJ	many	many
NNS	joke	jokes
TO	to	to
VB	pass	pass
DT	the	the
JJ	weary	weary
NN	time	time
CC	and	and
DT	some	some
IN	of	of
PRP	they	them
MD	could	could
VB	have	have
VBN	be	been
IN	of	of
DT	that	that
NN	sort	sort
IN	though	though
PRP	I	I
VBD	have	had
RB	honestly	honestly
VBN	suppose	supposed
IN	that	that
PRP	they	they
VBD	be	were
JJ	new	new
WRB	when	when
PRP	I	I
VBD	make	made
PRP	they	them
PRP	she	She
VBD	ask	asked
PRP	I	me
IN	if	if
PRP	I	I
VBD	have	had
VBN	make	made
CD	one	one
RB	just	just
IN	at	at
DT	the	the
NN	time	time
IN	of	of
DT	the	the
NN	catastrophe	catastrophe
PRP	I	I
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	admit	admit
IN	that	that
PRP	I	I
VBD	have	had
VBN	make	made
CD	one	one
TO	to	to
PRP	myself	myself
IN	though	though
RB	not	not
RB	aloud	aloud
PRP	it	It
VBD	be	was
DT	this	this
PRP	I	I
VBD	be	was
VBG	think	thinking
IN	about	about
DT	the	the
NNP	Falls	Falls
CC	and	and
PRP	I	I
VBD	say	said
TO	to	to
PRP	myself	myself
WRB	how	How
JJ	wonderful	wonderful
PRP	it	it
VBZ	be	is
TO	to	to
VB	see	see
DT	that	that
JJ	vast	vast
NN	body	body
IN	of	of
NN	water	water
VB	tumble	tumble
RB	down	down
RB	there	there
RB	then	Then
IN	in	in
DT	a	an
NN	instant	instant
DT	a	a
JJ	bright	bright
NN	thought	thought
VBD	flash	flashed
IN	into	into
PRP$	my	my
NN	head	head
CC	and	and
PRP	I	I
VBP	let	let
PRP	it	it
VB	fly	fly
VBG	say	saying
PRP	it	It
MD	would	would
VB	be	be
DT	a	a
NN	deal	deal
RBR	more	more
JJ	wonderful	wonderful
TO	to	to
VB	see	see
PRP	it	it
VB	tumble	tumble
RP	up	UP
EX	there	there
CC	and	and
PRP	I	I
VBD	be	was
RB	just	just
RB	about	about
TO	to	to
VB	kill	kill
PRP	myself	myself
IN	with	with
VBG	laugh	laughing
IN	at	at
PRP	it	it
WRB	when	when
DT	all	all
NN	nature	nature
VBD	break	broke
JJ	loose	loose
IN	in	in
NN	war	war
CC	and	and
NN	death	death
CC	and	and
PRP	I	I
VBD	have	had
TO	to	to
VB	flee	flee
IN	for	for
PRP$	my	my
NN	life	life
RB	there	There
PRP	she	she
VBD	say	said
IN	with	with
NN	triumph	triumph
WDT	that	that
VBZ	be	is
RB	just	just
PRP	it	it
DT	the	the
NN	serpent	Serpent
VBD	mention	mentioned
IN	that	that
RB	very	very
JJ	jest	jest
CC	and	and
VBD	call	called
PRP	it	it
DT	the	the
JJ	first	First
NN	chestnut	Chestnut
CC	and	and
VBD	say	said
PRP	it	it
VBD	be	was
JJ	coeval	coeval
IN	with	with
DT	the	the
NN	creation	creation
NN	alas	Alas
PRP	I	I
VBP	be	am
RB	indeed	indeed
TO	to	to
VB	blame	blame
MD	would	Would
IN	that	that
PRP	I	I
VBD	be	were
RB	not	not
JJ	witty	witty
NN	oh	oh
IN	that	that
PRP	I	I
VBD	have	had
RB	never	never
VBD	have	had
DT	that	that
JJ	radiant	radiant
NN	thought	thought
JJ	next	NEXT
NN	year	YEAR
PRP	we	We
VBP	have	have
VBN	name	named
PRP	it	it
JJ	cain	Cain
PRP	she	She
VBD	catch	caught
PRP	it	it
IN	while	while
PRP	I	I
VBD	be	was
RB	up	up
NN	country	country
NN	trapping	trapping
IN	on	on
DT	the	the
JJ	north	North
NN	shore	Shore
IN	of	of
DT	the	the
NNP	Erie	Erie
VBD	catch	caught
PRP	it	it
IN	in	in
DT	the	the
NN	timber	timber
DT	a	a
NN	couple	couple
IN	of	of
NNS	mile	miles
IN	from	from
PRP$	we	our
VBN	dig	dug
RP	out	out
CC	or	or
PRP	it	it
MD	might	might
VB	have	have
VBN	be	been
CD	four	four
PRP	she	she
JJ	isn	isn
NN	t	t
JJ	certain	certain
WDT	which	which
PRP	it	It
VBZ	resemble	resembles
PRP	we	us
IN	in	in
DT	some	some
NNS	way	ways
CC	and	and
MD	may	may
VB	be	be
DT	a	a
NN	relation	relation
WDT	that	That
VBZ	be	is
WP	what	what
PRP	she	she
VBZ	think	thinks
CC	but	but
DT	this	this
VBZ	be	is
DT	a	an
NN	error	error
IN	in	in
PRP$	my	my
NN	judgment	judgment
DT	the	The
NN	difference	difference
IN	in	in
NN	size	size
NNS	warrant	warrants
DT	the	the
NN	conclusion	conclusion
IN	that	that
PRP	it	it
VBZ	be	is
DT	a	a
JJ	different	different
CC	and	and
JJ	new	new
NN	kind	kind
IN	of	of
NN	animal	animal
DT	a	a
NN	fish	fish
IN	per	per
NNS	hap	haps
IN	though	though
WRB	when	when
PRP	I	I
VBP	put	put
PRP	it	it
IN	in	in
DT	the	the
NN	water	water
TO	to	to
VB	see	see
PRP	it	it
VBD	sink	sank
CC	and	and
PRP	she	she
VBD	plunge	plunged
IN	in	in
CC	and	and
VBD	snatch	snatched
PRP	it	it
RP	out	out
IN	before	before
EX	there	there
VBD	be	was
NN	opportunity	opportunity
IN	for	for
DT	the	the
NN	experiment	experiment
TO	to	to
VB	deter	deter
PRP	mine	mine
DT	the	the
NN	matter	matter
PRP	I	I
RB	still	still
VBP	think	think
PRP	it	it
VBZ	be	is
DT	a	a
NN	fish	fish
CC	but	but
PRP	she	she
VBZ	be	is
JJ	indifferent	indifferent
IN	about	about
WP	what	what
PRP	it	it
VBZ	be	is
CC	and	and
MD	will	will
RB	not	not
VB	let	let
PRP	I	me
VB	have	have
PRP	it	it
TO	to	to
VB	try	try
PRP	I	I
VBP	do	do
RB	not	not
VB	understand	understand
DT	this	this
DT	the	The
VBG	come	coming
IN	of	of
DT	the	the
NN	creature	creature
VBZ	seem	seems
TO	to	to
VB	have	have
VBN	change	changed
PRP$	she	her
JJ	whole	whole
NN	nature	nature
CC	and	and
VBD	make	made
PRP$	she	her
JJ	unreasonable	unreasonable
IN	about	about
NNP	experi	experi
NNS	ment	ments
PRP	she	She
VBZ	think	thinks
JJR	more	more
IN	of	of
PRP	it	it
IN	than	than
PRP	she	she
VBZ	do	does
IN	of	of
DT	any	any
IN	of	of
DT	the	the
JJ	other	other
NNS	animal	animals
CC	but	but
VBZ	be	is
RB	not	not
JJ	able	able
TO	to	to
VB	explain	explain
WRB	why	why
PRP$	she	Her
NN	mind	mind
VBZ	be	is
VBN	disorder	disordered
NN	everything	everything
VBZ	show	shows
PRP	it	it
RB	sometimes	Sometimes
PRP	she	she
VBZ	carry	carries
DT	the	the
NN	fish	fish
IN	in	in
PRP$	she	her
NNS	arm	arms
PDT	half	half
DT	the	the
NN	night	night
WRB	when	when
PRP	it	it
VBZ	complain	complains
CC	and	and
VBZ	want	wants
TO	to	to
VB	get	get
TO	to	to
DT	the	the
NN	water	water
IN	at	At
JJ	such	such
NNS	time	times
DT	the	the
NN	water	water
VBZ	come	comes
IN	out	out
IN	of	of
DT	the	the
NNS	place	places
IN	in	in
PRP$	she	her
NN	face	face
IN	that	that
PRP	she	she
VBZ	look	looks
IN	out	out
IN	of	of
CC	and	and
PRP	she	she
VBZ	pat	pats
DT	the	the
NN	fish	fish
IN	on	on
DT	the	the
NN	back	back
CC	and	and
VBZ	make	makes
JJ	soft	soft
NNS	sound	sounds
IN	with	with
PRP$	she	her
NN	mouth	mouth
TO	to	to
VB	soothe	soothe
PRP	it	it
CC	and	and
VBZ	betray	betrays
NN	sorrow	sorrow
CC	and	and
NN	solicitude	solicitude
IN	in	in
DT	a	a
CD	hundred	hundred
NNS	way	ways
PRP	I	I
VBP	have	have
RB	never	never
VBN	see	seen
PRP$	she	her
VBP	do	do
IN	like	like
DT	this	this
IN	with	with
DT	any	any
JJ	other	other
NN	fish	fish
CC	and	and
PRP	it	it
NNS	trouble	troubles
PRP	I	me
RB	greatly	greatly
PRP	she	She
VBD	use	used
TO	to	to
VB	carry	carry
DT	the	the
JJ	young	young
NNS	tiger	tigers
IN	around	around
RB	so	so
CC	and	and
VB	play	play
IN	with	with
PRP	they	them
IN	before	before
PRP	we	we
VBD	lose	lost
PRP$	we	our
NN	property	property
CC	but	but
PRP	it	it
VBD	be	was
RB	only	only
VB	play	play
PRP	she	she
RB	never	never
VBD	take	took
RP	on	on
IN	about	about
PRP	they	them
IN	like	like
DT	this	this
WRB	when	when
PRP$	they	their
NN	dinner	dinner
VBD	disagree	disagreed
IN	with	with
PRP	they	them
NNP	SUNDAY	SUNDAY
PRP	she	She
VBZ	doesn	doesn
NN	t	t
NN	work	work
NNS	sunday	Sundays
CC	but	but
VBZ	lie	lies
IN	around	around
DT	all	all
VBN	tire	tired
RP	out	out
CC	and	and
VBZ	like	likes
TO	to	to
VB	have	have
DT	the	the
NN	fish	fish
VB	wallow	wallow
IN	over	over
PRP	she	her
CC	and	and
PRP	she	she
VBZ	make	makes
NN	fool	fool
NNS	noise	noises
TO	to	to
VB	amuse	amuse
PRP	it	it
CC	and	and
VBZ	pretend	pretends
TO	to	to
VB	chew	chew
PRP$	its	its
NNS	paw	paws
CC	and	and
IN	that	that
VBZ	make	makes
PRP	it	it
NN	laugh	laugh
PRP	I	I
VBP	have	have
RB	not	not
VBN	see	seen
DT	a	a
NN	fish	fish
IN	before	before
DT	that	that
MD	could	could
NN	laugh	laugh
DT	this	This
VBZ	make	makes
PRP	I	me
VB	doubt	doubt
PRP	I	I
VBP	have	have
VBN	come	come
TO	to	to
VB	like	like
NNP	Sunday	Sunday
PRP	myself	myself
VBG	superintend	Superintending
PDT	all	all
DT	the	the
NN	week	week
VBZ	tire	tires
DT	a	a
NN	body	body
RB	so	so
RB	there	There
MD	ought	ought
TO	to	to
VB	be	be
RBR	more	more
NNPS	Sundays	Sundays
IN	in	In
DT	the	the
JJ	old	old
NNS	day	days
PRP	they	they
VBD	be	were
JJ	tough	tough
CC	but	but
RB	now	now
PRP	they	they
VBP	come	come
JJ	handy	handy
NNP	WEDNESDAY	WEDNESDAY
PRP	it	It
JJ	isn	isn
NN	t	t
DT	a	a
NN	fish	fish
PRP	I	I
MD	can	can
RB	not	not
RB	quite	quite
VB	make	make
RP	out	out
WP	what	what
PRP	it	it
VBZ	be	is
PRP	it	It
VBZ	make	makes
JJ	curious	curious
JJ	devilish	devilish
NNS	noise	noises
WRB	when	when
RB	not	not
JJ	satisfied	satisfied
CC	and	and
VBZ	say	says
NN	goo	goo
NN	goo	goo
WRB	when	when
PRP	it	it
VBZ	be	is
PRP	it	It
VBZ	be	is
RB	not	not
CD	one	one
IN	of	of
PRP	we	us
IN	for	for
PRP	it	it
JJ	doesn	doesn
NN	t	t
VBP	walk	walk
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
NN	bird	bird
IN	for	for
PRP	it	it
VBD	doesn	doesn
NN	t	t
VB	fly	fly
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
NN	frog	frog
IN	for	for
PRP	it	it
VBD	doesn	doesn
NN	t	t
VB	hop	hop
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
NN	snake	snake
IN	for	for
PRP	it	it
JJ	doesn	doesn
NN	t	t
VBP	crawl	crawl
PRP	I	I
VB	feel	feel
JJ	sure	sure
PRP	it	it
VBZ	be	is
RB	not	not
DT	a	a
NN	fish	fish
IN	though	though
PRP	I	I
MD	can	can
RB	not	not
VB	get	get
DT	a	a
NN	chance	chance
TO	to	to
VB	find	find
RP	out	out
IN	whether	whether
PRP	it	it
MD	can	can
VB	swim	swim
CC	or	or
RB	not	not
PRP	it	It
RB	merely	merely
VBZ	lie	lies
IN	around	around
CC	and	and
RB	mostly	mostly
IN	on	on
PRP$	its	its
NN	back	back
IN	with	with
PRP$	its	its
NNS	foot	feet
IN	up	up
PRP	I	I
VBP	have	have
RB	not	not
VBN	see	seen
DT	any	any
JJ	other	other
NN	animal	animal
VBP	do	do
DT	that	that
IN	before	before
PRP	I	I
VBD	say	said
PRP	I	I
VBD	believe	believed
PRP	it	it
VBD	be	was
DT	a	an
NN	enigma	enigma
CC	but	but
PRP	she	she
RB	only	only
VBD	admire	admired
DT	the	the
NN	word	word
IN	without	without
VBG	understand	understanding
PRP	it	it
IN	in	In
PRP$	my	my
NN	judgment	judgment
PRP	it	it
VBZ	be	is
CC	either	either
DT	a	an
NN	enigma	enigma
CC	or	or
DT	some	some
NN	kind	kind
IN	of	of
DT	a	a
NN	bug	bug
IN	if	If
PRP	it	it
VBZ	die	dies
PRP	I	I
MD	will	will
VB	take	take
PRP	it	it
RB	apart	apart
CC	and	and
VB	see	see
WP	what	what
PRP$	its	its
NNS	arrangement	arrangements
VBP	be	are
PRP	I	I
RB	never	never
VBD	have	had
DT	a	a
NN	thing	thing
VB	perplex	perplex
PRP	I	me
IN	so	so
CD	three	THREE
NNS	month	MONTHS
RB	later	LATER
DT	the	The
NN	perplexity	perplexity
NN	aug	aug
NNS	ment	ments
RB	instead	instead
IN	of	of
VBG	diminish	diminishing
PRP	I	I
VB	sleep	sleep
CC	but	but
JJ	little	little
PRP	it	It
VBZ	have	has
VBN	cease	ceased
IN	from	from
VBG	lie	lying
IN	around	around
CC	and	and
VBZ	go	goes
RB	about	about
IN	on	on
PRP$	its	its
CD	four	four
NNS	leg	legs
RB	now	now
RB	yet	Yet
PRP	it	it
VBZ	differ	differs
IN	from	from
DT	the	the
JJ	other	other
CD	four	four
JJ	legged	legged
NNS	animal	animals
IN	in	in
DT	that	that
PRP$	its	its
JJ	front	front
NNS	leg	legs
VBP	be	are
RB	unusually	unusually
JJ	short	short
RB	consequently	consequently
DT	this	this
VBZ	cause	causes
DT	the	the
JJ	main	main
NN	part	part
IN	of	of
PRP$	its	its
NN	person	person
TO	to	to
VB	stick	stick
RP	up	up
RB	uncomfortably	uncomfortably
JJ	high	high
IN	in	in
DT	the	the
NN	air	air
CC	and	and
DT	this	this
VBZ	be	is
RB	not	not
JJ	attractive	attractive
PRP	it	It
VBZ	be	is
VBN	build	built
RB	much	much
IN	as	as
PRP	we	we
VBP	be	are
CC	but	but
PRP$	its	its
NN	method	method
IN	of	of
VBG	travel	traveling
NNS	show	shows
IN	that	that
PRP	it	it
VBZ	be	is
RB	not	not
IN	of	of
PRP$	we	our
NN	breed	breed
DT	the	The
JJ	short	short
NN	front	front
NNS	leg	legs
CC	and	and
JJ	long	long
JJ	hind	hind
NNS	one	ones
VBP	indicate	indicate
IN	that	that
PRP	it	it
VBZ	be	is
IN	of	of
DT	the	the
NN	kangaroo	kangaroo
NN	family	family
CC	but	but
PRP	it	it
VBZ	be	is
DT	a	a
JJ	marked	marked
NN	variation	variation
IN	of	of
DT	the	the
NNS	species	species
IN	since	since
DT	the	the
JJ	true	true
NNP	kan	kan
NNP	garoo	garoo
VBZ	hop	hops
IN	whereas	whereas
DT	this	this
CD	one	one
RB	never	never
VBZ	do	does
RB	still	Still
PRP	it	it
VBZ	be	is
DT	a	a
JJ	curious	curious
CC	and	and
JJ	interesting	interesting
NN	variety	variety
CC	and	and
VBZ	have	has
RB	not	not
VBN	be	been
VBN	catalogue	catalogued
IN	before	before
IN	as	As
PRP	I	I
VBD	discover	discovered
PRP	it	it
PRP	I	I
VBP	have	have
VBN	feel	felt
JJ	justified	justified
IN	in	in
VBG	secure	securing
DT	the	the
NN	credit	credit
IN	of	of
DT	the	the
NN	discovery	discovery
IN	by	by
VBG	attach	attaching
PRP$	my	my
NN	name	name
TO	to	to
PRP	it	it
CC	and	and
RB	hence	hence
VBP	have	have
VBN	call	called
PRP	it	it
JJ	kangaroorum	KANGAROORUM
NN	adamiensis	ADAMIENSIS
PRP	it	It
MD	must	must
VB	have	have
VBN	be	been
DT	a	a
JJ	young	young
CD	one	one
WRB	when	when
PRP	it	it
VBD	come	came
IN	for	for
PRP	it	it
VBZ	have	has
VBN	grow	grown
VBP	exceed	exceed
RB	ingly	ingly
IN	since	since
PRP	it	It
MD	must	must
VB	be	be
CD	five	five
NNS	time	times
IN	as	as
JJ	big	big
RB	now	now
IN	as	as
PRP	it	it
VBD	be	was
RB	then	then
CC	and	and
WRB	when	when
JJ	discontented	discontented
PRP	it	it
VBZ	be	is
JJ	able	able
TO	to	to
VB	make	make
IN	from	from
CD	twenty	twenty
CD	two	two
TO	to	to
CD	thirty	thirty
CD	eight	eight
NNS	time	times
DT	the	the
NN	noise	noise
PRP	it	it
VBD	make	made
IN	at	at
JJ	first	first
NN	coercion	Coercion
VBZ	do	does
RB	not	not
VB	modify	modify
DT	this	this
CC	but	but
VBZ	have	has
DT	the	the
JJ	contrary	contrary
NN	effect	effect
IN	for	For
DT	this	this
NN	reason	reason
PRP	I	I
VBP	discon	discon
VBN	tinue	tinued
DT	the	the
NN	system	system
PRP	she	She
VBZ	reconcile	reconciles
PRP	it	it
IN	by	by
NN	persuasion	persuasion
CC	and	and
IN	by	by
VBG	give	giving
PRP	it	it
NNS	thing	things
WDT	which	which
PRP	she	she
VBD	have	had
RB	previously	previously
VBN	tell	told
PRP	it	it
PRP	she	she
JJ	wouldn	wouldn
NN	t	t
VB	give	give
PRP	it	it
IN	as	As
RB	already	already
VBN	observe	observed
PRP	I	I
VBD	be	was
RB	not	not
IN	at	at
NN	home	home
WRB	when	when
PRP	it	it
RB	first	first
VBD	come	came
CC	and	and
PRP	she	she
VBD	tell	told
PRP	I	me
PRP	she	she
VBD	find	found
PRP	it	it
IN	in	in
DT	the	the
NNS	wood	woods
PRP	it	It
VBZ	seem	seems
JJ	odd	odd
IN	that	that
PRP	it	it
MD	should	should
VB	be	be
DT	the	the
JJ	only	only
CD	one	one
CC	yet	yet
PRP	it	it
MD	must	must
VB	be	be
RB	so	so
IN	for	for
PRP	I	I
VBP	have	have
VBN	wear	worn
PRP	myself	myself
IN	out	out
DT	these	these
JJ	many	many
NNS	week	weeks
VBG	try	trying
TO	to	to
VB	find	find
DT	another	another
CD	one	one
TO	to	to
VB	add	add
TO	to	to
PRP$	my	my
NN	collection	collection
CC	and	and
IN	for	for
DT	this	this
CD	one	one
TO	to	to
VB	play	play
IN	with	with
IN	for	for
RB	surely	surely
RB	then	then
PRP	it	it
MD	would	would
VB	be	be
JJR	quieter	quieter
CC	and	and
PRP	we	we
MD	could	could
JJ	tame	tame
PRP	it	it
RBR	more	more
RB	easily	easily
CC	but	But
PRP	I	I
VBP	find	find
NN	none	none
CC	nor	nor
DT	any	any
NN	vestige	vestige
IN	of	of
DT	any	any
CC	and	and
JJS	strangest	strangest
IN	of	of
DT	all	all
DT	no	no
NNS	track	tracks
PRP	it	It
VBZ	have	has
TO	to	to
VB	live	live
IN	on	on
DT	the	the
NN	ground	ground
PRP	it	it
MD	can	can
RB	not	not
VB	help	help
PRP	itself	itself
RB	therefore	therefore
WRB	how	how
VBZ	do	does
PRP	it	it
VB	get	get
RB	about	about
IN	without	without
VBG	leave	leaving
DT	a	a
NN	track	track
PRP	I	I
VBP	have	have
VBN	set	set
DT	a	a
NN	dozen	dozen
NNS	trap	traps
CC	but	but
PRP	they	they
VBP	do	do
DT	no	no
JJ	good	good
PRP	I	I
VBP	catch	catch
DT	all	all
JJ	small	small
NNS	animal	animals
IN	except	except
DT	that	that
CD	one	one
