POS	lemma	word
CD	three	three
NNS	yard	yards
PRP	I	I
VBD	chance	chanced
TO	to	to
VB	push	push
RB	aside	aside
DT	a	a
NN	branch	branch
CC	and	and
IN	by	by
RB	so	so
VBG	do	doing
RB	suddenly	suddenly
VBN	disclose	disclosed
TO	to	to
PRP$	my	my
NN	view	view
DT	a	a
NN	scene	scene
WDT	which	which
RB	even	even
RB	now	now
PRP	I	I
MD	can	can
VB	recall	recall
IN	with	with
PDT	all	all
DT	the	the
NN	vividness	vividness
IN	of	of
DT	the	the
JJ	first	first
NN	impression	impression
VBD	have	Had
DT	a	a
NN	glimpse	glimpse
IN	of	of
DT	the	the
NNS	garden	gardens
IN	of	of
NN	paradise	Paradise
VBN	be	been
VBN	reveal	revealed
TO	to	to
PRP	I	me
PRP	I	I
MD	could	could
RB	scarcely	scarcely
VB	have	have
VBN	be	been
RBR	more	more
VBN	ravish	ravished
IN	with	with
DT	the	the
NN	sight	sight
IN	from	From
DT	the	the
NN	spot	spot
WRB	where	where
PRP	I	I
VBD	lay	lay
VBN	transfix	transfixed
IN	with	with
NN	surprise	surprise
CC	and	and
NN	delight	delight
PRP	I	I
VBD	look	looked
RB	straight	straight
RB	down	down
IN	into	into
DT	the	the
NN	bosom	bosom
IN	of	of
DT	a	a
NN	valley	valley
WDT	which	which
VBD	sweep	swept
RB	away	away
IN	in	in
JJ	long	long
JJ	wavy	wavy
NNS	undulation	undulations
TO	to	to
DT	the	the
JJ	blue	blue
NNS	water	waters
IN	in	in
DT	the	the
NN	distance	distance
NN	midway	Midway
IN	towards	towards
DT	the	the
NN	sea	sea
CC	and	and
VBG	peer	peering
RB	here	here
CC	and	and
RB	there	there
IN	amidst	amidst
DT	the	the
NN	foliage	foliage
MD	might	might
VB	be	be
VBN	see	seen
DT	the	the
JJ	palmetto	palmetto
JJ	thatched	thatched
NNS	house	houses
IN	of	of
PRP$	its	its
NNS	inhabitant	inhabitants
VBG	glisten	glistening
IN	in	in
DT	the	the
NN	sun	sun
WDT	that	that
VBD	have	had
JJ	bleached	bleached
PRP	they	them
TO	to	to
DT	a	a
JJ	dazzling	dazzling
NN	whiteness	whiteness
DT	the	The
NN	vale	vale
VBD	be	was
JJR	more	more
IN	than	than
CD	three	three
NNS	league	leagues
IN	in	in
NN	length	length
CC	and	and
IN	about	about
DT	a	a
NN	mile	mile
IN	across	across
IN	at	at
PRP$	its	its
JJS	greatest	greatest
NN	width	width
IN	on	On
DT	either	either
NN	side	side
PRP	it	it
VBD	appear	appeared
VBN	hem	hemmed
IN	in	in
IN	by	by
JJ	steep	steep
CC	and	and
JJ	green	green
NNS	acclivity	acclivities
WDT	which	which
VBG	unite	uniting
IN	near	near
DT	the	the
NN	spot	spot
WRB	where	where
PRP	I	I
VBD	lay	lay
VBN	form	formed
DT	a	an
JJ	abrupt	abrupt
CC	and	and
JJ	semicircular	semicircular
NN	termination	termination
IN	of	of
JJ	grassy	grassy
NNPS	cliffs	cliffs
CC	and	and
NNS	precipice	precipices
NNS	hundred	hundreds
IN	of	of
NNS	foot	feet
IN	in	in
NN	height	height
IN	over	over
WDT	which	which
VBD	flow	flowed
JJ	numberless	numberless
JJ	small	small
NNS	cascade	cascades
CC	but	But
DT	the	the
JJ	crowning	crowning
NN	beauty	beauty
IN	of	of
DT	the	the
NN	prospect	prospect
VBD	be	was
PRP$	its	its
JJ	universal	universal
NN	verdure	verdure
CC	and	and
IN	in	in
DT	this	this
RB	indeed	indeed
VBZ	consist	consists
PRP	I	I
VBP	believe	believe
DT	the	the
JJ	peculiar	peculiar
NN	charm	charm
IN	of	of
DT	every	every
JJ	polynesian	Polynesian
NN	landscape	landscape
RB	everywhere	Everywhere
IN	below	below
PRP	I	me
IN	from	from
DT	the	the
NN	base	base
IN	of	of
DT	the	the
NN	precipice	precipice
IN	upon	upon
WP$	whose	whose
RB	very	very
NN	verge	verge
PRP	I	I
VBD	have	had
VBN	be	been
RB	unconsciously	unconsciously
VBG	repose	reposing
DT	the	the
NN	surface	surface
IN	of	of
DT	the	the
NNP	vale	vale
VBD	present	presented
DT	a	a
NN	mass	mass
IN	of	of
NN	foliage	foliage
NN	spread	spread
IN	with	with
JJ	such	such
JJ	rich	rich
NN	profusion	profusion
IN	that	that
PRP	it	it
VBD	be	was
JJ	impossible	impossible
TO	to	to
VB	determine	determine
IN	of	of
WP	what	what
NN	description	description
IN	of	of
NNS	tree	trees
PRP	it	it
VBD	consist	consisted
CC	but	But
RB	perhaps	perhaps
EX	there	there
VBD	be	was
NN	nothing	nothing
IN	about	about
DT	the	the
NN	scenery	scenery
PRP	I	I
VBD	behold	beheld
RBR	more	more
JJ	impressive	impressive
IN	than	than
DT	those	those
JJ	silent	silent
NNS	cascade	cascades
WP$	whose	whose
JJR	slender	slender
NNS	thread	threads
IN	of	of
NN	water	water
IN	after	after
VBG	leap	leaping
RP	down	down
DT	the	the
JJ	steep	steep
NNPS	cliffs	cliffs
VBD	be	were
VBN	lose	lost
IN	amidst	amidst
DT	the	the
JJ	rich	rich
NN	herbage	herbage
IN	of	of
DT	the	the
NNP	valley	valley
IN	over	Over
PDT	all	all
DT	the	the
NN	landscape	landscape
RB	there	there
VBD	reign	reigned
DT	the	the
RBS	most	most
JJ	hushed	hushed
NN	repose	repose
WDT	which	which
PRP	I	I
RB	almost	almost
VBD	fear	feared
TO	to	to
VB	break	break
IN	lest	lest
IN	like	like
DT	the	the
JJ	enchanting	enchanting
NNS	garden	gardens
IN	in	in
DT	the	the
NN	fairy	fairy
NN	tale	tale
DT	a	a
JJ	single	single
NN	syllable	syllable
MD	might	might
VB	dissolve	dissolve
DT	the	the
NN	spell	spell
IN	for	For
DT	a	a
JJ	long	long
NN	time	time
JJ	forgetful	forgetful
RB	alike	alike
IN	of	of
PRP$	my	my
JJ	own	own
NN	situation	situation
CC	and	and
DT	the	the
NN	vicinity	vicinity
IN	of	of
PRP$	my	my
RB	still	still
VBG	slumber	slumbering
NN	companion	companion
PRP	I	I
VBD	remain	remained
VBG	gaze	gazing
IN	around	around
PRP	I	me
RB	hardly	hardly
JJ	able	able
TO	to	to
VB	comprehend	comprehend
IN	by	by
WDT	what	what
NNS	means	means
PRP	I	I
VBD	have	had
RB	thus	thus
RB	suddenly	suddenly
VBN	be	been
VBN	make	made
DT	a	a
NN	spectator	spectator
IN	of	of
PDT	such	such
DT	a	a
NN	scene	scene
NN	chapter	CHAPTER
NN	vii	VII
NN	journey	JOURNEY
IN	towards	TOWARDS
DT	the	THE
NNP	VALLEY	VALLEY
VBG	recover	RECOVERING
IN	from	from
PRP$	my	my
NN	astonishment	astonishment
IN	at	at
DT	the	the
JJ	beautiful	beautiful
NN	scene	scene
IN	before	before
PRP	I	me
PRP	I	I
RB	quickly	quickly
VBD	awaken	awakened
NNP	Toby	Toby
CC	and	and
VBD	inform	informed
PRP	he	him
IN	of	of
DT	the	the
NN	discovery	discovery
PRP	I	I
VBD	have	had
VBN	make	made
RB	together	Together
PRP	we	we
RB	now	now
VBN	repair	repaired
TO	to	to
DT	the	the
NN	border	border
IN	of	of
DT	the	the
NN	precipice	precipice
CC	and	and
PRP$	my	my
NN	companion	companion
NNS	s	s
NN	admiration	admiration
VBD	be	was
JJ	equal	equal
TO	to	to
PRP$	my	my
JJ	own	own
DT	a	A
JJ	little	little
NN	reflection	reflection
RB	however	however
VBD	abate	abated
PRP$	we	our
NN	surprise	surprise
IN	at	at
VBG	come	coming
RB	so	so
RB	unexpectedly	unexpectedly
IN	upon	upon
DT	this	this
NN	valley	valley
IN	since	since
DT	the	the
JJ	large	large
NNS	vale	vales
IN	of	of
NN	happar	Happar
CC	and	and
NN	typee	Typee
VBG	lie	lying
IN	upon	upon
DT	this	this
NN	side	side
IN	of	of
NN	nukuheva	Nukuheva
CC	and	and
VBG	extend	extending
DT	a	a
JJ	considerable	considerable
NN	distance	distance
IN	from	from
DT	the	the
NN	sea	sea
IN	towards	towards
DT	the	the
NN	interior	interior
MD	must	must
RB	necessarily	necessarily
VB	terminate	terminate
RB	somewhere	somewhere
IN	about	about
DT	this	this
NN	point	point
DT	the	The
NN	question	question
RB	now	now
VBD	be	was
IN	as	as
TO	to	to
WDT	which	which
IN	of	of
DT	those	those
CD	two	two
NNS	place	places
PRP	we	we
VBD	be	were
VBG	look	looking
RP	down	down
IN	upon	upon
NNP	Toby	Toby
VBD	insist	insisted
IN	that	that
PRP	it	it
VBD	be	was
DT	the	the
NN	abode	abode
IN	of	of
DT	the	the
NNS	happar	Happars
CC	and	and
PRP	I	I
IN	that	that
PRP	it	it
VBD	be	was
VBN	tenant	tenanted
IN	by	by
PRP$	they	their
NNS	enemy	enemies
DT	the	the
JJ	ferocious	ferocious
NNS	typee	Typees
TO	to	To
VB	be	be
JJ	sure	sure
PRP	I	I
VBD	be	was
RB	not	not
RB	entirely	entirely
VBN	convince	convinced
IN	by	by
PRP$	my	my
JJ	own	own
NNS	argument	arguments
CC	but	but
NN	toby	Toby
NNS	s	s
NN	proposition	proposition
TO	to	to
VB	descend	descend
IN	at	at
RB	once	once
IN	into	into
DT	the	the
NNP	valley	valley
CC	and	and
VB	partake	partake
IN	of	of
DT	the	the
NN	hospitality	hospitality
IN	of	of
PRP$	its	its
NNS	inmate	inmates
VBD	seem	seemed
TO	to	to
PRP	I	me
TO	to	to
VB	be	be
VBG	risk	risking
RB	so	so
RB	much	much
IN	upon	upon
DT	the	the
NN	strength	strength
IN	of	of
DT	a	a
JJ	mere	mere
NN	supposition	supposition
IN	that	that
PRP	I	I
VBD	resolve	resolved
TO	to	to
VB	oppose	oppose
PRP	it	it
IN	until	until
PRP	we	we
VBD	have	had
RBR	more	more
NN	evidence	evidence
TO	to	to
VB	proceed	proceed
IN	upon	upon
DT	the	The
NN	point	point
VBD	be	was
CD	one	one
IN	of	of
JJ	vital	vital
NN	importance	importance
IN	as	as
DT	the	the
NNS	native	natives
IN	of	of
NN	happar	Happar
VBD	be	were
RB	not	not
RB	only	only
IN	at	at
NN	peace	peace
IN	with	with
NN	nukuheva	Nukuheva
CC	but	but
VBN	cultivate	cultivated
IN	with	with
PRP$	its	its
NNS	inhabitant	inhabitants
DT	the	the
RBS	most	most
JJ	friendly	friendly
NNS	relation	relations
CC	and	and
VBD	enjoy	enjoyed
DT	a	a
NN	reputation	reputation
IN	for	for
NN	gentleness	gentleness
CC	and	and
NN	humanity	humanity
WDT	which	which
VBD	lead	led
PRP	we	us
TO	to	to
VB	expect	expect
IN	from	from
PRP	they	them
IN	if	if
RB	not	not
DT	a	a
JJ	cordial	cordial
NN	reception	reception
IN	at	at
JJS	least	least
DT	a	a
NN	shelter	shelter
IN	during	during
DT	the	the
JJ	short	short
NN	period	period
PRP	we	we
MD	should	should
VB	remain	remain
IN	in	in
PRP$	they	their
NN	territory	territory
IN	on	On
DT	the	the
JJ	other	other
NN	hand	hand
DT	the	the
JJ	very	very
NN	name	name
IN	of	of
NNP	Typee	Typee
VBD	strike	struck
DT	a	a
NN	panic	panic
IN	into	into
PRP$	my	my
NN	heart	heart
WDT	which	which
PRP	I	I
VBD	do	did
RB	not	not
VB	attempt	attempt
TO	to	to
VB	disguise	disguise
DT	the	The
NN	thought	thought
IN	of	of
RB	voluntarily	voluntarily
VBG	throw	throwing
PRP	ourselves	ourselves
IN	into	into
DT	the	the
NNS	hand	hands
IN	of	of
DT	these	these
JJ	cruel	cruel
NNS	savage	savages
VBD	seem	seemed
TO	to	to
PRP	I	me
DT	a	an
NN	act	act
IN	of	of
JJ	mere	mere
NN	madness	madness
CC	and	and
RB	almost	almost
RB	equally	equally
IN	so	so
DT	the	the
NN	idea	idea
IN	of	of
VBG	venture	venturing
IN	into	into
DT	the	the
NNP	valley	valley
NNP	uncertain	uncertain
IN	by	by
WDT	which	which
IN	of	of
DT	these	these
CD	two	two
NNS	tribe	tribes
PRP	it	it
VBD	be	was
VBN	inhabit	inhabited
IN	that	That
DT	the	the
NN	vale	vale
IN	at	at
PRP$	we	our
NNS	foot	feet
VBD	be	was
VBN	tenant	tenanted
IN	by	by
CD	one	one
IN	of	of
PRP	they	them
VBD	be	was
DT	a	a
NN	point	point
WDT	that	that
VBD	appear	appeared
TO	to	to
PRP	we	us
IN	past	past
DT	all	all
NN	doubt	doubt
IN	since	since
PRP	we	we
VBD	know	knew
IN	that	that
PRP	they	they
VBD	reside	resided
IN	in	in
DT	this	this
NN	quarter	quarter
IN	although	although
PRP$	we	our
NN	information	information
VBD	do	did
RB	not	not
VB	enlighten	enlighten
PRP	we	us
RBR	further	further
PRP$	my	My
NN	companion	companion
RB	however	however
JJ	incapable	incapable
IN	of	of
VBG	resist	resisting
DT	the	the
JJ	tempting	tempting
NN	prospect	prospect
WDT	which	which
DT	the	the
NN	place	place
VBD	hold	held
IN	out	out
IN	of	of
DT	a	an
JJ	abundant	abundant
NN	supply	supply
IN	of	of
NN	food	food
CC	and	and
JJ	other	other
NNS	means	means
IN	of	of
NN	enjoyment	enjoyment
RB	still	still
VBZ	cling	clung
TO	to	to
PRP$	he	his
JJ	own	own
JJ	inconsiderate	inconsiderate
NN	view	view
IN	of	of
DT	the	the
JJ	subject	subject
CC	nor	nor
MD	could	could
DT	all	all
PRP$	my	my
NN	reasoning	reasoning
VB	shake	shake
PRP	it	it
WRB	when	When
PRP	I	I
VBD	remind	reminded
PRP	he	him
IN	that	that
PRP	it	it
VBD	be	was
JJ	impossible	impossible
IN	for	for
DT	either	either
IN	of	of
PRP	we	us
TO	to	to
VB	know	know
NN	anything	anything
IN	with	with
NN	certainty	certainty
CC	and	and
WRB	when	when
PRP	I	I
VBP	dwell	dwelt
IN	upon	upon
DT	the	the
JJ	horrible	horrible
NN	fate	fate
PRP	we	we
MD	should	should
VB	encounter	encounter
VBD	be	were
PRP	we	we
RB	rashly	rashly
TO	to	to
VB	descend	descend
IN	into	into
DT	the	the
NNP	valley	valley
CC	and	and
NNP	discover	discover
RB	too	too
RB	late	late
DT	the	the
NN	error	error
PRP	we	we
VBD	have	had
VBN	commit	committed
PRP	he	he
VBD	reply	replied
IN	by	by
VBG	detail	detailing
PDT	all	all
DT	the	the
NNS	evil	evils
IN	of	of
PRP$	we	our
JJ	present	present
NN	condition	condition
CC	and	and
DT	the	the
NNS	suffering	sufferings
PRP	we	we
MD	must	must
VB	undergo	undergo
MD	should	should
PRP	we	we
VB	continue	continue
TO	to	to
VB	remain	remain
WRB	where	where
PRP	we	we
RB	then	then
VBD	be	were
JJ	anxious	Anxious
TO	to	to
VB	draw	draw
PRP	he	him
RB	away	away
IN	from	from
DT	the	the
JJ	subject	subject
IN	if	if
JJ	possible	possible
IN	for	for
PRP	I	I
VBD	see	saw
IN	that	that
PRP	it	it
MD	would	would
VB	be	be
IN	in	in
JJ	vain	vain
TO	to	to
VB	attempt	attempt
VBG	change	changing
PRP$	he	his
NN	mind	mind
PRP	I	I
VBD	direct	directed
PRP$	he	his
NN	attention	attention
TO	to	to
DT	a	a
JJ	long	long
JJ	bright	bright
JJ	unwooded	unwooded
NN	tract	tract
IN	of	of
NN	land	land
WDT	which	which
VBG	sweep	sweeping
RP	down	down
IN	from	from
DT	the	the
NNS	elevation	elevations
IN	in	in
DT	the	the
JJ	interior	interior
VBD	descend	descended
IN	into	into
DT	the	the
NNP	valley	valley
IN	before	before
PRP	we	us
PRP	I	I
RB	then	then
VBD	suggest	suggested
TO	to	to
PRP	he	him
DT	that	that
IN	beyond	beyond
DT	this	this
NNP	ridge	ridge
MD	might	might
VB	lie	lie
DT	a	a
JJ	capacious	capacious
CC	and	and
JJ	untenanted	untenanted
NNP	valley	valley
VBG	abound	abounding
IN	with	with
DT	all	all
NN	manner	manner
IN	of	of
NNP	delicious	delicious
NNS	fruit	fruits
IN	for	for
PRP	I	I
VBD	have	had
VBN	hear	heard
IN	that	that
EX	there	there
VBD	be	were
JJ	several	several
JJ	such	such
IN	upon	upon
DT	the	the
NN	island	island
CC	and	and
VBD	propose	proposed
IN	that	that
PRP	we	we
MD	should	should
VB	endeavour	endeavour
TO	to	to
VB	reach	reach
PRP	it	it
CC	and	and
IN	if	if
PRP	we	we
VBD	find	found
PRP$	we	our
NNS	expectation	expectations
VBD	realize	realized
PRP	we	we
MD	should	should
IN	at	at
RB	once	once
VB	take	take
NN	refuge	refuge
IN	in	in
PRP	it	it
CC	and	and
VBP	remain	remain
EX	there	there
RB	as	as
RB	long	long
IN	as	as
PRP	we	we
VBD	please	pleased
PRP	he	He
VBD	acquiesce	acquiesced
IN	in	in
DT	the	the
NN	suggestion	suggestion
CC	and	and
PRP	we	we
RB	immediately	immediately
RB	therefore	therefore
VBD	begin	began
VBG	survey	surveying
DT	the	the
NN	country	country
VBG	lie	lying
IN	before	before
PRP	we	us
IN	with	with
DT	a	a
NN	view	view
IN	of	of
VBG	determine	determining
IN	upon	upon
DT	the	the
JJS	best	best
NN	route	route
IN	for	for
PRP	we	us
TO	to	to
VB	pursue	pursue
CC	but	but
PRP	it	it
VBD	present	presented
JJ	little	little
NN	choice	choice
DT	the	the
JJ	whole	whole
NN	interval	interval
VBG	be	being
VBN	break	broken
IN	into	into
JJ	steep	steep
NNS	ridge	ridges
VBN	divide	divided
IN	by	by
JJ	dark	dark
NNS	ravine	ravines
VBG	extend	extending
IN	in	in
JJ	parallel	parallel
NNS	line	lines
IN	at	at
JJ	right	right
NNS	angle	angles
TO	to	to
PRP$	we	our
JJ	direct	direct
NN	course	course
DT	all	All
DT	these	these
PRP	we	we
MD	would	would
VB	be	be
VBN	oblige	obliged
TO	to	to
VB	cross	cross
IN	before	before
PRP	we	we
MD	could	could
VB	hope	hope
TO	to	to
VB	arrive	arrive
IN	at	at
PRP$	we	our
NN	destination	destination
DT	a	A
JJ	weary	weary
NN	journey	journey
CC	but	But
PRP	we	we
VBD	decide	decided
TO	to	to
VB	undertake	undertake
PRP	it	it
IN	though	though
IN	for	for
PRP$	my	my
JJ	own	own
NN	part	part
PRP	I	I
VBD	feel	felt
JJ	little	little
JJ	prepared	prepared
TO	to	to
VB	encounter	encounter
PRP$	its	its
NNS	fatigue	fatigues
VBG	shiver	shivering
CC	and	and
VBG	burn	burning
IN	by	by
NNS	turn	turns
IN	with	with
DT	the	the
NN	ague	ague
CC	and	and
NN	fever	fever
IN	for	for
PRP	I	I
VBP	know	know
RB	not	not
WRB	how	how
RB	else	else
TO	to	to
VB	describe	describe
DT	the	the
JJ	alternate	alternate
NNS	sensation	sensations
PRP	I	I
VBD	experience	experienced
CC	and	and
VBG	suffer	suffering
RB	not	not
DT	a	a
JJ	little	little
IN	from	from
DT	the	the
NN	lameness	lameness
WDT	which	which
VBD	afflict	afflicted
PRP	I	me
VBD	add	Added
TO	to	to
DT	this	this
VBD	be	was
DT	the	the
NN	faintness	faintness
JJ	consequent	consequent
IN	on	on
PRP$	we	our
JJ	meagre	meagre
NN	diet	diet
DT	a	a
NN	calamity	calamity
IN	in	in
WDT	which	which
NNP	Toby	Toby
VBD	participate	participated
TO	to	to
DT	the	the
JJ	same	same
NN	extent	extent
IN	as	as
PRP	myself	myself
DT	these	These
NNS	circumstance	circumstances
RB	however	however
RB	only	only
VBD	augment	augmented
PRP$	my	my
NN	anxiety	anxiety
TO	to	to
VB	reach	reach
DT	a	a
NN	place	place
WDT	which	which
VBD	promise	promised
PRP	we	us
RB	plenty	plenty
CC	and	and
NN	repose	repose
IN	before	before
PRP	I	I
MD	should	should
VB	be	be
VBN	reduce	reduced
TO	to	to
DT	a	a
NN	state	state
WDT	which	which
MD	would	would
VB	render	render
PRP	I	me
RB	altogether	altogether
JJ	unable	unable
TO	to	to
VB	perform	perform
DT	the	the
NN	journey	journey
RB	accordingly	Accordingly
PRP	we	we
RB	now	now
VBD	commence	commenced
PRP	it	it
IN	by	by
VBG	descend	descending
DT	the	the
RB	almost	almost
JJ	perpendicular	perpendicular
NN	side	side
IN	of	of
DT	a	a
JJ	steep	steep
CC	and	and
JJ	narrow	narrow
NN	gorge	gorge
VBG	bristle	bristling
IN	with	with
DT	a	a
JJ	thick	thick
NN	growth	growth
IN	of	of
NNS	reed	reeds
RB	here	Here
EX	there	there
VBD	be	was
CC	but	but
CD	one	one
NN	mode	mode
IN	for	for
PRP	we	us
TO	to	to
VB	adopt	adopt
PRP	we	We
VBD	seat	seated
PRP	ourselves	ourselves
IN	upon	upon
DT	the	the
NN	ground	ground
CC	and	and
VBD	guide	guided
PRP$	we	our
NN	descent	descent
IN	by	by
VBG	catch	catching
IN	at	at
DT	the	the
NNS	cane	canes
IN	in	in
PRP$	we	our
NN	path	path
DT	the	The
NN	velocity	velocity
IN	with	with
WDT	which	which
PRP	we	we
RB	thus	thus
VBD	slide	slid
IN	down	down
DT	the	the
NN	side	side
IN	of	of
DT	the	the
NNP	ravine	ravine
RB	soon	soon
VBD	bring	brought
PRP	we	us
TO	to	to
DT	a	a
NN	point	point
WRB	where	where
PRP	we	we
MD	could	could
VB	use	use
PRP$	we	our
NNS	foot	feet
CC	and	and
IN	in	in
DT	a	a
JJ	short	short
NN	time	time
PRP	we	we
VBD	arrive	arrived
IN	at	at
DT	the	the
NN	edge	edge
IN	of	of
DT	the	the
NN	torrent	torrent
WDT	which	which
VBD	roll	rolled
RB	impetuously	impetuously
IN	along	along
DT	the	the
NN	bed	bed
IN	of	of
DT	the	the
NN	chasm	chasm
IN	after	After
VBG	take	taking
DT	a	a
JJ	refreshing	refreshing
NN	draught	draught
IN	from	from
DT	the	the
NN	water	water
IN	of	of
DT	the	the
NN	stream	stream
PRP	we	we
VBD	address	addressed
PRP	ourselves	ourselves
TO	to	to
DT	a	a
RB	much	much
RBR	more	more
JJ	difficult	difficult
NN	undertaking	undertaking
IN	than	than
DT	the	the
JJ	last	last
DT	every	Every
NN	foot	foot
IN	of	of
PRP$	we	our
JJ	late	late
NN	descent	descent
VBD	have	had
TO	to	to
VB	be	be
VBN	regain	regained
IN	in	in
VBG	ascend	ascending
DT	the	the
JJ	opposite	opposite
NN	side	side
IN	of	of
DT	the	the
NNP	gorge	gorge
DT	a	an
NN	operation	operation
VBD	render	rendered
DT	the	the
JJR	less	less
JJ	agreeable	agreeable
IN	from	from
DT	the	the
NN	consideration	consideration
IN	that	that
IN	in	in
DT	these	these
JJ	perpendicular	perpendicular
NNS	episode	episodes
PRP	we	we
VBD	do	did
RB	not	not
VB	progress	progress
DT	a	a
CD	hundred	hundred
NNS	yard	yards
IN	on	on
PRP$	we	our
NN	journey	journey
CC	but	But
JJ	ungrateful	ungrateful
IN	as	as
DT	the	the
NN	task	task
VBD	be	was
PRP	we	we
VBD	set	set
IN	about	about
PRP	it	it
IN	with	with
JJ	exemplary	exemplary
NN	patience	patience
CC	and	and
IN	after	after
DT	a	a
NN	snail	snail
IN	like	like
NN	progress	progress
IN	of	of
DT	a	an
NN	hour	hour
CC	or	or
JJR	more	more
VBD	have	had
VBN	scale	scaled
RB	perhaps	perhaps
CD	one	one
NN	half	half
IN	of	of
DT	the	the
NN	distance	distance
WRB	when	when
DT	the	the
NN	fever	fever
WDT	which	which
VBD	have	had
VBN	leave	left
PRP	I	me
IN	for	for
RB	awhile	awhile
VBN	return	returned
IN	with	with
JJ	such	such
NN	violence	violence
CC	and	and
VBN	accompany	accompanied
IN	by	by
RB	so	so
VBG	rage	raging
DT	a	a
NN	thirst	thirst
IN	that	that
PRP	it	it
VBD	require	required
PDT	all	all
DT	the	the
NNS	entreaty	entreaties
IN	of	of
NNP	Toby	Toby
TO	to	to
VB	prevent	prevent
PRP	I	me
IN	from	from
VBG	lose	losing
PDT	all	all
DT	the	the
NNS	fruit	fruits
IN	of	of
PRP$	my	my
JJ	late	late
NN	exertion	exertion
IN	by	by
VBG	precipitate	precipitating
PRP	myself	myself
RB	madly	madly
IN	down	down
DT	the	the
NNPS	cliffs	cliffs
PRP	we	we
VBD	have	had
RB	just	just
VBN	climb	climbed
IN	in	in
NN	quest	quest
IN	of	of
DT	the	the
NN	water	water
WDT	which	which
VBD	flow	flowed
RB	so	so
RB	temptingly	temptingly
IN	at	at
PRP$	they	their
NN	base	base
IN	at	At
DT	the	the
NN	moment	moment
DT	all	all
PRP$	my	my
NNS	hope	hopes
CC	and	and
NNS	fear	fears
VBD	appear	appeared
TO	to	to
VB	be	be
VBN	merge	merged
IN	in	in
DT	this	this
CD	one	one
NN	desire	desire
JJ	careless	careless
IN	of	of
DT	the	the
NNS	consequence	consequences
WDT	that	that
MD	might	might
VB	result	result
IN	from	from
PRP$	its	its
NN	gratification	gratification
PRP	I	I
VBP	be	am
JJ	aware	aware
IN	of	of
DT	no	no
NN	feeling	feeling
DT	either	either
IN	of	of
NN	pleasure	pleasure
CC	or	or
IN	of	of
NN	pain	pain
WDT	that	that
RB	so	so
RB	completely	completely
VBZ	deprive	deprives
CD	one	one
IN	of	of
DT	all	all
NN	power	power
TO	to	to
VB	resist	resist
PRP$	its	its
NNS	impulse	impulses
IN	as	as
DT	this	this
JJ	same	same
JJ	raging	raging
NN	thirst	thirst
NN	toby	Toby
RB	earnestly	earnestly
VBD	conjure	conjured
PRP	I	me
TO	to	to
VB	continue	continue
DT	the	the
NN	ascent	ascent
VBG	assure	assuring
PRP	I	me
IN	that	that
DT	a	a
RB	little	little
RBR	more	more
NN	exertion	exertion
MD	would	would
VB	bring	bring
PRP	we	us
TO	to	to
DT	the	the
NN	summit	summit
CC	and	and
IN	that	that
RB	then	then
IN	in	in
JJR	less	less
IN	than	than
CD	five	five
NNS	minute	minutes
PRP	we	we
MD	should	should
VB	find	find
PRP	ourselves	ourselves
IN	at	at
DT	the	the
NN	brink	brink
IN	of	of
DT	the	the
NN	stream	stream
WDT	which	which
MD	must	must
RB	necessarily	necessarily
IN	on	on
DT	the	the
JJ	other	other
NN	side	side
IN	of	of
DT	the	the
NNP	ridge	ridge
VBP	do	Do
RB	not	not
PRP	he	he
VBD	exclaim	exclaimed
VB	turn	turn
RB	back	back
RB	now	now
IN	that	that
PRP	we	we
VBP	have	have
VBN	proceed	proceeded
RB	thus	thus
RB	far	far
IN	for	for
PRP	I	I
VBP	tell	tell
PRP	you	you
IN	that	that
DT	neither	neither
IN	of	of
PRP	we	us
MD	will	will
VB	have	have
DT	the	the
NN	courage	courage
TO	to	to
VB	repeat	repeat
DT	the	the
NN	attempt	attempt
IN	if	if
RB	once	once
JJR	more	more
PRP	we	we
VBP	find	find
PRP	ourselves	ourselves
VBG	look	looking
RP	up	up
TO	to	to
WRB	where	where
PRP	we	we
RB	now	now
VBP	be	are
IN	from	from
DT	the	the
NN	bottom	bottom
IN	of	of
DT	these	these
NNS	rock	rocks
PRP	I	I
VBD	be	was
RB	not	not
RB	yet	yet
RB	so	so
RB	perfectly	perfectly
IN	beside	beside
PRP	myself	myself
IN	as	as
TO	to	to
VB	be	be
JJ	heedless	heedless
IN	of	of
DT	these	these
NNS	representation	representations
CC	and	and
RB	therefore	therefore
VBD	toil	toiled
IN	on	on
RB	ineffectually	ineffectually
VBG	endeavour	endeavouring
TO	to	to
VB	appease	appease
DT	the	the
NN	thirst	thirst
WDT	which	which
VBD	consume	consumed
PRP	I	me
IN	by	by
VBG	think	thinking
IN	that	that
IN	in	in
DT	a	a
JJ	short	short
NN	time	time
PRP	I	I
MD	should	should
VB	be	be
JJ	able	able
TO	to	to
VB	gratify	gratify
PRP	it	it
TO	to	to
PRP$	my	my
NN	heart	heart
NNS	s	s
NN	content	content
IN	at	At
JJ	last	last
PRP	we	we
VBD	gain	gained
DT	the	the
NN	top	top
IN	of	of
DT	the	the
JJ	second	second
NN	elevation	elevation
DT	the	the
JJS	loftiest	loftiest
IN	of	of
DT	those	those
PRP	I	I
VBP	have	have
VBN	describe	described
IN	as	as
VBG	extend	extending
IN	in	in
JJ	parallel	parallel
NNS	line	lines
IN	between	between
