POS	lemma	word
IN	for	for
DT	a	a
NN	man	man
TO	to	to
RB	so	so
VB	conduct	conduct
PRP	himself	himself
IN	before	before
VBG	kill	killing
DT	another	another
NN	man	man
IN	as	as
RB	not	not
TO	to	to
VB	be	be
RB	manifestly	manifestly
JJ	insane	insane
IN	if	If
PRP	he	he
VBZ	talk	talks
IN	about	about
DT	the	the
NNS	star	stars
PRP	he	he
VBZ	be	is
JJ	insane	insane
IN	if	If
PRP	he	he
VBZ	appear	appears
JJ	nervous	nervous
CC	and	and
JJ	uneasy	uneasy
DT	a	an
NN	hour	hour
IN	before	before
DT	the	the
NN	killing	killing
PRP	he	he
VBZ	be	is
JJ	insane	insane
IN	if	If
PRP	he	he
VBZ	weep	weeps
IN	over	over
DT	a	a
JJ	great	great
NN	grief	grief
PRP$	he	his
NNS	friend	friends
VB	shake	shake
PRP$	they	their
NNS	head	heads
CC	and	and
VBP	fear	fear
IN	that	that
PRP	he	he
VBZ	be	is
RB	not	not
JJ	right	right
IN	if	If
DT	a	an
NN	hour	hour
IN	after	after
DT	the	the
NN	murder	murder
PRP	he	he
VBZ	seem	seems
RB	ill	ill
IN	at	at
NN	ease	ease
VBD	preoccupy	preoccupied
CC	and	and
VBD	excite	excited
PRP	he	he
VBZ	be	is
RB	unquestionably	unquestionably
JJ	insane	insane
RB	really	Really
WP	what	what
PRP	we	we
VBP	want	want
RB	now	now
VBZ	be	is
RB	not	not
NNS	law	laws
IN	against	against
NN	crime	crime
CC	but	but
DT	a	a
NN	law	law
IN	against	against
NN	insanity	INSANITY
EX	there	There
VBZ	be	is
WRB	where	where
DT	the	the
JJ	true	true
NN	evil	evil
VBZ	lie	lies
NN	end	END
