POS	lemma	word
PRP	she	she
CC	and	and
DT	all	all
PRP$	she	her
NNS	daughter	daughters
VBG	combine	combining
IN	in	in
NN	chorus	chorus
VBD	express	expressed
PRP$	they	their
NN	opinion	opinion
IN	that	that
PRP	he	he
VBD	be	was
DT	a	a
JJ	wonderful	wonderful
NN	man	man
IN	of	of
PRP$	he	his
NNS	year	years
NN	pause	Pause
JJ	second	second
NNP	Miss	Miss
NNP	Mary	Mary
VBG	get	getting
RP	up	up
DT	the	the
NN	steam	steam
IN	in	in
PRP$	she	her
NN	turn	turn
VBD	ask	asked
IN	whether	whether
NNP	Caroline	Caroline
VBD	have	had
VBN	attend	attended
DT	the	the
NNP	Bible	Bible
NNP	Society	Society
NN	meeting	meeting
WDT	which	which
VBD	have	had
VBN	be	been
VBN	hold	held
IN	at	at
RB	nunnely	Nunnely
JJ	last	last
NNP	Thursday	Thursday
NN	night	night
DT	the	The
JJ	negative	negative
NN	answer	answer
WDT	which	which
NN	truth	truth
VBN	compel	compelled
NNP	Caroline	Caroline
TO	to	to
NNP	utter	utter
IN	for	for
JJ	last	last
NNP	Thursday	Thursday
NN	evening	evening
PRP	she	she
VBD	have	had
VBN	be	been
VBG	sit	sitting
IN	at	at
NN	home	home
VBG	read	reading
DT	a	a
JJ	novel	novel
WDT	which	which
NNP	Robert	Robert
VBD	have	had
VBN	lend	lent
PRP$	she	her
VBN	elicit	elicited
DT	a	a
JJ	simultaneous	simultaneous
NN	expression	expression
IN	of	of
NN	surprise	surprise
IN	from	from
DT	the	the
NNS	lip	lips
IN	of	of
DT	the	the
CD	four	four
NNS	lady	ladies
PRP	we	We
VBD	be	were
DT	all	all
EX	there	there
VBD	say	said
NNP	Miss	Miss
NNP	Mary	Mary
NNP	mamma	mamma
CC	and	and
DT	all	all
IN	of	of
PRP	we	us
PRP	we	We
RB	even	even
VBD	persuade	persuaded
NN	papa	papa
TO	to	to
VB	go	go
NNP	Hannah	Hannah
MD	would	would
VB	insist	insist
IN	upon	upon
PRP	it	it
CC	but	But
PRP	he	he
VBD	fall	fell
RB	asleep	asleep
IN	while	while
NN	mr	Mr
NN	langweilig	Langweilig
DT	the	the
JJ	german	German
JJ	moravian	Moravian
NN	minister	minister
VBD	be	was
VBG	speak	speaking
PRP	I	I
VBD	feel	felt
RB	quite	quite
JJ	ashamed	ashamed
PRP	he	he
VBD	nod	nodded
RB	so	so
CC	and	And
EX	there	there
VBD	be	was
NN	dr	Dr
NN	broadbent	Broadbent
VBD	cry	cried
NNP	Hannah	Hannah
PDT	such	such
DT	a	a
JJ	beautiful	beautiful
NN	speaker	speaker
PRP	you	You
VBP	couldn	couldn
NN	t	t
VBP	expect	expect
PRP	it	it
IN	of	of
PRP	he	him
IN	for	for
PRP	he	he
VBZ	be	is
RB	almost	almost
DT	a	a
JJ	vulgar	vulgar
VBG	look	looking
NN	man	man
CC	but	But
PDT	such	such
DT	a	a
RB	dear	dear
NN	man	man
JJ	interrupted	interrupted
NNP	Mary	Mary
CC	and	And
PDT	such	such
DT	a	a
JJ	good	good
NN	man	man
JJ	such	such
DT	a	a
JJ	useful	useful
NN	man	man
VBD	add	added
PRP$	she	her
NN	mother	mother
RB	only	Only
IN	like	like
DT	a	a
NN	butcher	butcher
IN	in	in
NN	appearance	appearance
VBD	interpose	interposed
DT	the	the
JJ	fair	fair
JJ	proud	proud
NNP	Harriet	Harriet
PRP	I	I
VBP	couldn	couldn
NN	t	t
NN	bear	bear
TO	to	to
VB	look	look
IN	at	at
PRP	he	him
PRP	I	I
VBD	listen	listened
IN	with	with
PRP$	my	my
NNS	eye	eyes
VBD	shut	shut
NNP	Miss	Miss
NNP	Helstone	Helstone
VBD	feel	felt
PRP$	she	her
NN	ignorance	ignorance
CC	and	and
NN	incompetency	incompetency
RB	not	Not
VBG	have	having
VBN	see	seen
NN	dr	Dr
NN	broadbent	Broadbent
PRP	she	she
MD	could	could
RB	not	not
VB	give	give
PRP$	she	her
NN	opinion	opinion
NN	pause	Pause
RB	third	third
VBD	come	came
IN	on	on
IN	during	During
PRP$	its	its
NN	continuance	continuance
NNP	Caroline	Caroline
VBD	be	was
VBG	feel	feeling
IN	at	at
PRP$	she	her
NN	heart	heart
NNS	s	s
NN	core	core
WDT	what	what
DT	a	a
VBG	dream	dreaming
NN	fool	fool
PRP	she	she
VBD	be	was
WP	what	what
DT	a	an
JJ	unpractical	unpractical
NN	life	life
PRP	she	she
VBD	lead	led
WRB	how	how
JJ	little	little
NN	fitness	fitness
EX	there	there
VBD	be	was
IN	in	in
PRP$	she	her
IN	for	for
JJ	ordinary	ordinary
NN	intercourse	intercourse
IN	with	with
DT	the	the
JJ	ordinary	ordinary
NN	world	world
PRP	she	She
VBD	be	was
VBG	feel	feeling
WRB	how	how
RB	exclusively	exclusively
PRP	she	she
VBD	have	had
VBN	attach	attached
PRP	herself	herself
TO	to	to
DT	the	the
JJ	white	white
NN	cottage	cottage
IN	in	in
DT	the	the
JJ	hollow	Hollow
WRB	how	how
IN	in	in
DT	the	the
NN	existence	existence
IN	of	of
CD	one	one
NN	inmate	inmate
IN	of	of
DT	that	that
NN	cottage	cottage
PRP	she	she
VBD	have	had
VBN	pen	pent
DT	all	all
PRP$	she	her
NN	universe	universe
PRP	she	She
VBD	be	was
JJ	sensible	sensible
IN	that	that
DT	this	this
MD	would	would
RB	not	not
VB	do	do
CC	and	and
IN	that	that
DT	some	some
NN	day	day
PRP	she	she
MD	would	would
VB	be	be
VBN	force	forced
TO	to	to
VB	make	make
DT	a	an
NN	alteration	alteration
PRP	it	It
MD	could	could
RB	not	not
VB	be	be
VBN	say	said
IN	that	that
PRP	she	she
RB	exactly	exactly
VBD	wish	wished
TO	to	to
VB	resemble	resemble
DT	the	the
NNS	lady	ladies
IN	before	before
PRP$	she	her
CC	but	but
PRP	she	she
VBD	wish	wished
TO	to	to
VB	become	become
JJ	superior	superior
TO	to	to
PRP$	she	her
JJ	present	present
NN	self	self
RB	so	so
IN	as	as
TO	to	to
VB	feel	feel
JJR	less	less
VBN	scare	scared
IN	by	by
PRP$	they	their
NN	dignity	dignity
DT	the	The
JJ	sole	sole
NNS	means	means
PRP	she	she
VBD	find	found
IN	of	of
VBG	revive	reviving
DT	the	the
JJ	flagging	flagging
NN	discourse	discourse
VBD	be	was
IN	by	by
VBG	ask	asking
PRP	they	them
IN	if	if
PRP	they	they
MD	would	would
DT	all	all
VB	stay	stay
TO	to	to
NN	tea	tea
CC	and	and
DT	a	a
JJ	cruel	cruel
NN	struggle	struggle
PRP	it	it
VBD	cost	cost
PRP	she	her
TO	to	to
VB	perform	perform
DT	this	this
NN	piece	piece
IN	of	of
NN	civility	civility
NNP	Mrs	Mrs
NNP	Sykes	Sykes
VBD	have	had
VBN	begin	begun
PRP	we	We
VBP	be	are
JJ	much	much
VBN	oblige	obliged
TO	to	to
PRP	you	you
CC	but	but
WRB	when	when
IN	in	in
VBD	come	came
NN	fanny	Fanny
RB	once	once
RBR	more	more
DT	the	The
NNS	gentleman	gentlemen
MD	will	will
VB	stay	stay
DT	the	the
NN	evening	evening
NNP	ma	ma
NNP	am	am
VBD	be	was
DT	the	the
NN	message	message
PRP	she	she
VBD	bring	brought
IN	from	from
NNP	Mr	Mr
NNP	Helstone	Helstone
WDT	what	What
NNS	gentleman	gentlemen
VBP	have	have
PRP	you	you
RB	now	now
VBD	inquire	inquired
NNP	Mrs	Mrs
NNP	Sykes	Sykes
PRP$	they	Their
NNS	name	names
VBD	be	were
VBN	specify	specified
PRP	she	she
CC	and	and
PRP$	she	her
NNS	daughter	daughters
VBD	interchange	interchanged
VBZ	glance	glances
DT	the	The
NNS	curate	curates
VBD	be	were
RB	not	not
TO	to	to
PRP	they	them
WP	what	what
PRP	they	they
VBD	be	were
TO	to	to
NNP	Caroline	Caroline
NNP	Mr	Mr
NNP	Sweeting	Sweeting
VBD	be	was
RB	quite	quite
DT	a	a
JJ	favourite	favourite
IN	with	with
PRP	they	them
RB	even	even
NNP	Mr	Mr
NNP	Malone	Malone
RB	rather	rather
RB	so	so
IN	because	because
PRP	he	he
VBD	be	was
DT	a	a
NN	clergyman	clergyman
RB	really	Really
IN	since	since
PRP	you	you
VBP	have	have
NN	company	company
RB	already	already
PRP	I	I
VBP	think	think
PRP	we	we
MD	will	will
VB	stay	stay
VBN	remark	remarked
NNP	Mrs	Mrs
NNP	Sykes	Sykes
PRP	we	We
MD	shall	shall
VB	be	be
RB	quite	quite
DT	a	a
JJ	pleasant	pleasant
JJ	little	little
NN	party	party
PRP	I	I
RB	always	always
VBP	like	like
TO	to	to
VB	meet	meet
DT	the	the
NNS	clergy	clergy
CC	and	And
RB	now	now
NNP	Caroline	Caroline
VBD	have	had
TO	to	to
VB	usher	usher
PRP	they	them
RB	upstairs	upstairs
TO	to	to
VB	help	help
PRP	they	them
TO	to	to
NNP	unshawl	unshawl
VB	smooth	smooth
PRP$	they	their
NN	hair	hair
CC	and	and
VBP	make	make
PRP	themselves	themselves
JJ	smart	smart
TO	to	to
VB	reconduct	reconduct
PRP	they	them
TO	to	to
DT	the	the
NN	drawing	drawing
NN	room	room
TO	to	to
VB	distribute	distribute
IN	amongst	amongst
PRP	they	them
NNS	book	books
IN	of	of
NNS	engraving	engravings
CC	or	or
JJ	odd	odd
NNS	thing	things
VBN	purchase	purchased
IN	from	from
DT	the	the
NN	jew	Jew
NN	basket	basket
PRP	she	She
VBD	be	was
VBN	oblige	obliged
TO	to	to
VB	be	be
DT	a	a
NN	purchaser	purchaser
IN	though	though
PRP	she	she
VBD	be	was
CC	but	but
DT	a	a
NN	slack	slack
NN	contributor	contributor
CC	and	and
IN	if	if
PRP	she	she
VBD	have	had
VBN	possess	possessed
NN	plenty	plenty
IN	of	of
NN	money	money
PRP	she	she
MD	would	would
RB	rather	rather
WRB	when	when
PRP	it	it
VBD	be	was
VBN	bring	brought
TO	to	to
DT	the	the
NN	rectory	rectory
DT	a	an
JJ	awful	awful
NN	incubus	incubus
VB	have	have
VBN	purchase	purchased
DT	the	the
JJ	whole	whole
NN	stock	stock
IN	than	than
VBD	contribute	contributed
DT	a	a
JJ	single	single
NN	pin	pin
NN	cushion	cushion
PRP	it	It
MD	ought	ought
RB	perhaps	perhaps
TO	to	to
VB	be	be
VBN	explain	explained
IN	in	in
VBG	pass	passing
IN	for	for
DT	the	the
NN	benefit	benefit
IN	of	of
DT	those	those
WP	who	who
VBP	be	are
RB	not	not
VB	_	_
NN	au	au
NN	fait	fait
NN	_	_
TO	to	to
DT	the	the
NNS	mystery	mysteries
IN	of	of
DT	the	the
NN	jew	Jew
NN	basket	basket
CC	and	and
JJ	missionary	missionary
NN	basket	basket
IN	that	that
DT	these	these
NN	_	_
VBZ	meuble	meubles
NN	_	_
VBP	be	are
NN	willow	willow
NNS	repository	repositories
IN	of	of
DT	the	the
NN	capacity	capacity
IN	of	of
DT	a	a
JJ	good	good
VBN	size	sized
NN	family	family
NNS	clothes	clothes
NN	basket	basket
VBN	dedicate	dedicated
TO	to	to
DT	the	the
NN	purpose	purpose
IN	of	of
VBG	convey	conveying
IN	from	from
NNP	house	house
TO	to	to
VB	house	house
DT	a	a
NN	monster	monster
NN	collection	collection
IN	of	of
NN	pin	pin
NNS	cushion	cushions
NN	needle	needle
NNS	book	books
NN	card	card
NNS	rack	racks
NNS	workbag	workbags
NNS	article	articles
IN	of	of
NN	infant	infant
NN	wear	wear
FW	etc	etc
FW	etc	etc
FW	etc	etc
VBN	make	made
IN	by	by
DT	the	the
JJ	willing	willing
CC	or	or
JJ	reluctant	reluctant
NNS	hand	hands
IN	of	of
DT	the	the
NNP	Christian	Christian
NNS	lady	ladies
IN	of	of
DT	a	a
NN	parish	parish
CC	and	and
VBD	sell	sold
NN	perforce	perforce
TO	to	to
DT	the	the
JJ	heathenish	heathenish
NNS	gentleman	gentlemen
RB	thereof	thereof
IN	at	at
NNS	price	prices
RB	unblushingly	unblushingly
JJ	exorbitant	exorbitant
DT	the	The
NNS	proceeds	proceeds
IN	of	of
JJ	such	such
JJ	compulsory	compulsory
NNS	sale	sales
VBP	be	are
VBN	apply	applied
TO	to	to
DT	the	the
NN	conversion	conversion
IN	of	of
DT	the	the
NNPS	Jews	Jews
DT	the	the
VBG	seek	seeking
NN	up	up
IN	of	of
DT	the	the
CD	ten	ten
VBG	miss	missing
NNS	tribe	tribes
CC	or	or
TO	to	to
DT	the	the
NN	regeneration	regeneration
IN	of	of
DT	the	the
JJ	interesting	interesting
VBN	colour	coloured
NN	population	population
IN	of	of
DT	the	the
NN	globe	globe
DT	each	Each
NN	lady	lady
NN	contributor	contributor
VBZ	take	takes
PRP	it	it
IN	in	in
PRP$	she	her
NN	turn	turn
TO	to	to
VB	keep	keep
DT	the	the
NN	basket	basket
DT	a	a
NN	month	month
TO	to	to
VB	sew	sew
IN	for	for
PRP	it	it
CC	and	and
TO	to	to
VB	foist	foist
RP	off	off
PRP$	its	its
NNS	contents	contents
IN	on	on
DT	a	a
VBG	shrink	shrinking
JJ	male	male
NN	public	public
DT	a	An
JJ	exciting	exciting
NN	time	time
PRP	it	it
VBZ	be	is
WRB	when	when
DT	that	that
NN	turn	turn
VBZ	come	comes
NN	round	round
DT	some	Some
JJ	active	active
VBN	mind	minded
NN	woman	woman
IN	with	with
DT	a	a
JJ	good	good
NN	trading	trading
NN	spirit	spirit
IN	like	like
PRP	it	it
CC	and	and
VB	enjoy	enjoy
RB	exceedingly	exceedingly
DT	the	the
NN	fun	fun
IN	of	of
VBG	make	making
JJ	hard	hard
NN	handed	handed
VBD	worst	worsted
NNS	spinner	spinners
VB	cash	cash
RP	up	up
TO	to	to
DT	the	the
NN	tune	tune
IN	of	of
CD	four	four
CC	or	or
CD	five	five
CD	hundred	hundred
IN	per	per
NN	cent	cent
IN	above	above
NN	cost	cost
NN	price	price
IN	for	for
NNS	article	articles
RB	quite	quite
JJ	useless	useless
TO	to	to
PRP	they	them
JJ	other	other
JJR	feebler	feebler
NNS	soul	souls
VBP	object	object
TO	to	to
PRP	it	it
CC	and	and
MD	would	would
RB	rather	rather
VB	see	see
DT	the	the
NNP	prince	prince
IN	of	of
NN	darkness	darkness
PRP	himself	himself
IN	at	at
PRP$	they	their
NN	door	door
DT	any	any
NN	morning	morning
IN	than	than
DT	that	that
JJ	phantom	phantom
NN	basket	basket
VBN	bring	brought
IN	with	with
NNP	Mrs	Mrs
NNP	Rouse	Rouse
NNP	s	s
NNS	compliment	compliments
CC	and	and
VB	please	please
NNP	ma	ma
NNP	am	am
PRP	she	she
VBZ	say	says
PRP	it	it
VBZ	be	s
PRP$	you	your
NN	turn	turn
RB	now	now
VBP	miss	Miss
JJ	helstone	Helstone
NNS	s	s
NNS	duty	duties
IN	of	of
NNP	hostess	hostess
VBD	perform	performed
RBR	more	more
RB	anxiously	anxiously
IN	than	than
RB	cheerily	cheerily
PRP	she	she
VB	betake	betook
PRP	herself	herself
TO	to	to
DT	the	the
NN	kitchen	kitchen
TO	to	to
VB	hold	hold
DT	a	a
JJ	brief	brief
JJ	privy	privy
NN	council	council
IN	with	with
NN	fanny	Fanny
CC	and	and
NN	eliza	Eliza
IN	about	about
DT	the	the
NN	tea	tea
WDT	what	What
DT	a	a
NN	lot	lot
IN	on	on
NNP	em	em
VBD	cry	cried
NNP	Eliza	Eliza
WP	who	who
VBD	be	was
NNP	cook	cook
CC	and	And
PRP	I	I
VBD	put	put
RP	off	off
DT	the	the
VBG	bake	baking
TO	to	to
NN	day	day
IN	because	because
PRP	I	I
VBD	think	thought
EX	there	there
MD	would	would
VB	be	be
NN	bread	bread
NN	plenty	plenty
TO	to	to
VB	fit	fit
IN	while	while
NN	morning	morning
PRP	we	We
MD	shall	shall
RB	never	never
VB	have	have
NN	enow	enow
VBP	be	Are
EX	there	there
DT	any	any
NN	tea	tea
JJ	cakes	cakes
VBD	ask	asked
DT	the	the
JJ	young	young
NN	mistress	mistress
RB	only	Only
CD	three	three
CC	and	and
DT	a	a
NN	loaf	loaf
PRP	I	I
VBP	wish	wish
DT	these	these
JJ	fine	fine
NN	folk	folk
MD	would	would
VB	stay	stay
IN	at	at
NN	home	home
IN	till	till
PRP	they	they
NNP	re	re
VBD	ask	asked
CC	and	and
PRP	I	I
VBP	want	want
TO	to	to
VB	finish	finish
VBG	trim	trimming
PRP$	my	my
NN	hat	hat
NN	bonnet	bonnet
PRP	she	she
VBD	mean	meant
RB	then	Then
VBN	suggest	suggested
NNP	Caroline	Caroline
TO	to	to
WP	whom	whom
DT	the	the
NN	importance	importance
IN	of	of
DT	the	the
NN	emergency	emergency
VBD	give	gave
DT	a	a
JJ	certain	certain
NN	energy	energy
NN	fanny	Fanny
MD	must	must
VB	run	run
RB	down	down
TO	to	to
NNP	Briarfield	Briarfield
CC	and	and
VB	buy	buy
DT	some	some
NNS	muffin	muffins
CC	and	and
NNS	crumpet	crumpets
CC	and	and
DT	some	some
NNS	biscuit	biscuits
CC	and	And
NNP	don	don
NN	t	t
VB	be	be
JJ	cross	cross
NN	eliza	Eliza
PRP	we	we
MD	can	can
NN	t	t
VB	help	help
PRP	it	it
RB	now	now
CC	and	And
WDT	which	which
NN	tea	tea
NNS	thing	things
VBP	be	are
PRP	we	we
TO	to	to
VB	have	have
UH	oh	Oh
DT	the	the
JJS	best	best
NN	i	I
VBP	suppose	suppose
PRP	I	I
VBP	ll	ll
VB	get	get
RP	out	out
DT	the	the
NN	silver	silver
NN	service	service
CC	and	And
PRP	she	she
VBD	run	ran
RB	upstairs	upstairs
TO	to	to
DT	the	the
NN	plate	plate
NN	closet	closet
CC	and	and
RB	presently	presently
VBD	bring	brought
RP	down	down
NN	teapot	teapot
NN	cream	cream
NN	ewer	ewer
CC	and	and
NN	sugar	sugar
NNP	basin	basin
CC	and	And
NNP	mun	mun
PRP	we	we
VBP	have	have
NN	th	th
NN	urn	urn
RB	yes	Yes
CC	and	and
RB	now	now
VB	get	get
PRP	it	it
JJ	ready	ready
RB	as	as
RB	quickly	quickly
IN	as	as
PRP	you	you
MD	can	can
IN	for	for
DT	the	the
RBR	sooner	sooner
PRP	we	we
VBP	have	have
NN	tea	tea
IN	over	over
DT	the	the
RBR	sooner	sooner
PRP	they	they
MD	will	will
VB	go	go
IN	at	at
JJS	least	least
PRP	I	I
VBP	hope	hope
IN	so	so
NNP	Heigh	Heigh
NNP	ho	ho
PRP	I	I
VBP	wish	wish
PRP	they	they
VBD	be	were
VBN	go	gone
PRP	she	she
VBD	sigh	sighed
IN	as	as
PRP	she	she
VBD	return	returned
TO	to	to
DT	the	the
NN	drawing	drawing
NN	room	room
RB	still	Still
PRP	she	she
VBD	think	thought
IN	as	as
PRP	she	she
VBD	pause	paused
IN	at	at
DT	the	the
NN	door	door
NN	ere	ere
VBG	open	opening
PRP	it	it
IN	if	if
NNP	Robert	Robert
MD	would	would
CC	but	but
VB	come	come
RB	even	even
RB	now	now
WRB	how	how
JJ	bright	bright
DT	all	all
MD	would	would
VB	be	be
WRB	how	How
RB	comparatively	comparatively
JJ	easy	easy
DT	the	the
NN	task	task
IN	of	of
JJ	amusing	amusing
DT	these	these
NNS	people	people
IN	if	if
PRP	he	he
VBD	be	were
JJ	present	present
EX	there	There
MD	would	would
VB	be	be
DT	a	an
NN	interest	interest
IN	in	in
VBG	hear	hearing
PRP	he	him
VB	talk	talk
IN	though	though
PRP	he	he
RB	never	never
VBZ	say	says
RB	much	much
IN	in	in
NN	company	company
CC	and	and
IN	in	in
VBG	talk	talking
IN	in	in
PRP$	he	his
NN	presence	presence
RB	there	There
MD	can	can
VB	be	be
DT	no	no
NN	interest	interest
IN	in	in
VBG	hear	hearing
DT	any	any
IN	of	of
PRP	they	them
CC	or	or
IN	in	in
VBG	speak	speaking
TO	to	to
PRP	they	them
WRB	how	How
PRP	they	they
MD	will	will
VB	gabble	gabble
WRB	when	when
DT	the	the
NNS	curate	curates
VBP	come	come
IN	in	in
CC	and	and
WRB	how	how
JJ	weary	weary
PRP	I	I
MD	shall	shall
VB	grow	grow
IN	with	with
VBG	listen	listening
TO	to	to
PRP	they	them
CC	but	But
PRP	I	I
VBP	suppose	suppose
PRP	I	I
VBP	be	am
DT	a	a
JJ	selfish	selfish
NN	fool	fool
DT	these	These
VBP	be	are
RB	very	very
JJ	respectable	respectable
NNS	gentlefolk	gentlefolks
PRP	I	I
MD	ought	ought
DT	no	no
NN	doubt	doubt
TO	to	to
VB	be	be
JJ	proud	proud
IN	of	of
PRP$	they	their
VBP	countenance	countenance
PRP	I	I
VB	don	don
NN	t	t
VBP	say	say
PRP	they	they
VBP	be	are
RB	not	not
RB	as	as
JJ	good	good
IN	as	as
PRP	I	I
VBP	be	am
RB	far	far
IN	from	from
PRP	it	it
CC	but	but
PRP	they	they
VBP	be	are
JJ	different	different
IN	from	from
PRP	I	me
PRP	she	She
VBD	go	went
IN	in	in
NNP	Yorkshire	Yorkshire
NNS	people	people
IN	in	in
DT	those	those
NNS	day	days
VBD	take	took
PRP$	they	their
NN	tea	tea
JJ	round	round
DT	the	the
NN	table	table
VBG	sit	sitting
RB	well	well
IN	into	into
PRP	it	it
IN	with	with
PRP$	they	their
NNS	knee	knees
RB	duly	duly
VBN	introduce	introduced
IN	under	under
DT	the	the
NN	mahogany	mahogany
PRP	it	It
VBD	be	was
JJ	essential	essential
TO	to	to
VB	have	have
DT	a	a
NN	multitude	multitude
IN	of	of
NNS	plate	plates
IN	of	of
NN	bread	bread
CC	and	and
NN	butter	butter
VBD	vary	varied
IN	in	in
NNS	sort	sorts
CC	and	and
JJ	plentiful	plentiful
IN	in	in
NN	quantity	quantity
PRP	it	It
VBD	be	was
VBN	think	thought
JJ	proper	proper
RB	too	too
IN	that	that
IN	on	on
DT	the	the
NN	centre	centre
NN	plate	plate
MD	should	should
VB	stand	stand
DT	a	a
NN	glass	glass
NN	dish	dish
IN	of	of
NN	marmalade	marmalade
IN	among	Among
DT	the	the
NNS	viand	viands
VBD	be	was
VBN	expect	expected
TO	to	to
VB	be	be
VBN	find	found
DT	a	a
JJ	small	small
NN	assortment	assortment
IN	of	of
NNS	cheesecake	cheesecakes
CC	and	and
NNS	tart	tarts
IN	if	If
EX	there	there
VBD	be	was
RB	also	also
DT	a	a
NN	plate	plate
IN	of	of
JJ	thin	thin
NNS	slice	slices
IN	of	of
JJ	pink	pink
NN	ham	ham
VBN	garnish	garnished
IN	with	with
JJ	green	green
NN	parsley	parsley
RB	so	so
RB	much	much
DT	the	the
JJR	better	better
NNP	Eliza	Eliza
DT	the	the
NNP	rector	rector
NNP	s	s
NNP	cook	cook
RB	fortunately	fortunately
VBD	know	knew
PRP$	she	her
NN	business	business
IN	as	as
NN	provider	provider
PRP	she	She
VBD	have	had
VBN	be	been
VBN	put	put
RP	out	out
IN	of	of
NN	humour	humour
DT	a	a
JJ	little	little
IN	at	at
RB	first	first
WRB	when	when
DT	the	the
NNS	invader	invaders
VBD	come	came
RB	so	so
RB	unexpectedly	unexpectedly
IN	in	in
JJ	such	such
NN	strength	strength
CC	but	but
PRP	it	it
VBD	appear	appeared
IN	that	that
PRP	she	she
VBD	regain	regained
PRP$	she	her
NN	cheerfulness	cheerfulness
IN	with	with
NN	action	action
IN	for	for
IN	in	in
JJ	due	due
NN	time	time
DT	the	the
NN	tea	tea
VBD	be	was
VBN	spread	spread
RB	forth	forth
IN	in	in
JJ	handsome	handsome
NN	style	style
CC	and	and
CC	neither	neither
NN	ham	ham
NNS	tart	tarts
CC	nor	nor
NN	marmalade	marmalade
VBD	be	were
VBG	want	wanting
IN	among	among
PRP$	its	its
NNS	accompaniment	accompaniments
DT	the	The
NNS	curate	curates
VBD	summon	summoned
TO	to	to
DT	this	this
JJ	bounteous	bounteous
NN	repast	repast
VBD	enter	entered
JJ	joyous	joyous
CC	but	but
IN	at	at
RB	once	once
IN	on	on
VBG	see	seeing
DT	the	the
NNS	lady	ladies
IN	of	of
WP$	whose	whose
NN	presence	presence
PRP	they	they
VBD	have	had
RB	not	not
VBN	be	been
VBN	forewarn	forewarned
PRP	they	they
VBD	come	came
TO	to	to
DT	a	a
NN	stand	stand
IN	in	in
DT	the	the
NN	doorway	doorway
NNP	Malone	Malone
VBD	head	headed
DT	the	the
NN	party	party
PRP	he	he
VBD	stop	stopped
JJ	short	short
CC	and	and
VBD	fall	fell
RB	back	back
RB	almost	almost
VBG	capsize	capsizing
NN	donne	Donne
WP	who	who
VBD	be	was
IN	behind	behind
PRP	he	him
VBP	donne	Donne
JJ	staggering	staggering
CD	three	three
NNS	pace	paces
IN	in	in
NN	retreat	retreat
VBD	send	sent
JJ	little	little
NN	sweeting	Sweeting
IN	into	into
DT	the	the
NNS	arm	arms
IN	of	of
JJ	old	old
NNP	Helstone	Helstone
WP	who	who
VBD	bring	brought
RP	up	up
DT	the	the
NN	rear	rear
EX	there	There
VBD	be	was
DT	some	some
NN	expostulation	expostulation
DT	some	some
VBG	titter	tittering
NNP	Malone	Malone
VBD	be	was
VBN	desire	desired
TO	to	to
VB	mind	mind
WP	what	what
PRP	he	he
VBD	be	was
RB	about	about
CC	and	and
VBD	urge	urged
TO	to	to
VB	push	push
RB	forward	forward
WDT	which	which
IN	at	at
JJ	last	last
PRP	he	he
VBD	do	did
IN	though	though
VBG	colour	colouring
TO	to	to
DT	the	the
NN	top	top
IN	of	of
PRP$	he	his
JJ	peaked	peaked
NN	forehead	forehead
DT	a	a
JJ	bluish	bluish
JJ	purple	purple
NN	helstone	Helstone
VBG	advance	advancing
VBN	set	set
DT	the	the
JJ	shy	shy
VBZ	curate	curates
RB	aside	aside
VBN	welcome	welcomed
PDT	all	all
PRP$	he	his
JJ	fair	fair
NNS	guest	guests
VBD	shake	shook
NNS	hand	hands
CC	and	and
VBD	pass	passed
DT	a	a
NN	jest	jest
IN	with	with
DT	each	each
CC	and	and
VBN	seat	seated
PRP	himself	himself
RB	snugly	snugly
IN	between	between
DT	the	the
JJ	lovely	lovely
NNP	Harriet	Harriet
CC	and	and
DT	the	the
NNP	dashing	dashing
NNP	Hannah	Hannah
NNP	Miss	Miss
NNP	Mary	Mary
PRP	he	he
VBD	request	requested
TO	to	to
VB	move	move
TO	to	to
DT	the	the
NN	seat	seat
JJ	opposite	opposite
TO	to	to
PRP	he	him
IN	that	that
PRP	he	he
MD	might	might
VB	see	see
PRP$	she	her
IN	if	if
PRP	he	he
VBD	couldn	couldn
NN	t	t
VB	be	be
IN	near	near
PRP$	she	her
RB	perfectly	Perfectly
JJ	easy	easy
CC	and	and
JJ	gallant	gallant
IN	in	in
PRP$	he	his
NN	way	way
VBD	be	were
PRP$	he	his
NNS	manners	manners
RB	always	always
TO	to	to
JJ	young	young
NNS	lady	ladies
CC	and	and
RBS	most	most
JJ	popular	popular
VBD	be	was
PRP	he	he
IN	amongst	amongst
PRP	they	them
RB	yet	yet
IN	at	at
NN	heart	heart
PRP	he	he
DT	neither	neither
VBN	respect	respected
CC	nor	nor
VBD	like	liked
DT	the	the
NN	sex	sex
CC	and	and
JJ	such	such
IN	of	of
PRP	they	them
IN	as	as
NNS	circumstance	circumstances
VBD	have	had
VBN	bring	brought
IN	into	into
JJ	intimate	intimate
NN	relation	relation
IN	with	with
PRP	he	him
VBD	have	had
RB	ever	ever
VBN	fear	feared
RB	rather	rather
IN	than	than
VBD	love	loved
PRP	he	him
DT	the	The
NNS	curate	curates
VBD	be	were
VBN	leave	left
TO	to	to
VB	shift	shift
IN	for	for
PRP	themselves	themselves
VBG	sweet	Sweeting
WP	who	who
VBD	be	was
DT	the	the
JJS	least	least
JJ	embarrassed	embarrassed
IN	of	of
DT	the	the
CD	three	three
VBD	take	took
NN	refuge	refuge
IN	beside	beside
NNP	Mrs	Mrs
NNP	Sykes	Sykes
WP	who	who
PRP	he	he
