POS	lemma	word
NN	career	career
IN	in	in
JJ	moral	moral
NNS	judgment	judgments
DT	any	any
JJR	more	more
IN	than	than
NNP	Melville	Melville
VBD	be	was
VBN	involve	involved
IN	in	in
JJ	moral	moral
NNS	judgment	judgments
CC	or	or
NNP	Faulkner	Faulkner
VBD	be	was
VBN	involve	involved
IN	in	in
JJ	moral	moral
NNS	judgment	judgments
IN	at	at
JJS	least	least
IN	until	until
PRP	he	he
VBD	get	got
JJ	soft	soft
RB	later	later
IN	on	on
CC	and	and
VBD	produce	produced
DT	a	a
JJ	beastly	beastly
NN	book	book
IN	like	like
DT	a	A
NN	fable	Fable
DT	the	The
NN	kind	kind
IN	of	of
JJ	apocalyptic	apocalyptic
JJ	moral	moral
NNS	judgment	judgments
VBN	make	made
IN	in	in
DT	no	No
NN	country	Country
IN	for	For
JJ	old	Old
NNS	man	Men
VBZ	represent	represents
PRP	I	I
VBP	think	think
DT	a	a
NN	sort	sort
IN	of	of
VBG	fall	falling
RB	away	away
IN	on	on
NNP	McCarthy	McCarthy
NNP	s	s
NNP	part	part
NNP	Blood	Blood
NNP	Meridian	Meridian
VBZ	be	is
RB	too	too
JJ	grand	grand
IN	for	for
DT	that	that
NN	bookmark	bookmark
VBZ	reply	replies
PRP	you	You
MD	may	may
RB	also	also
VB	like	like
NNP	Gizmodo	Gizmodo
NNP	Tesla	Tesla
MD	will	Will
VB	lock	Lock
RP	out	Out
NNS	contractor	Contractors
IN	on	on
NNP	Monday	Monday
IN	unless	Unless
NNS	employee	Employees
VBP	vouch	Vouch
IN	for	For
PRP	they	Them
NNP	AJ	AJ
NNP	Dellinger	Dellinger
NN	yesterday	Yesterday
CD	5	5
CD	45pm	45pm
NN	news	News
CD	one	One
NNP	Infinity	Infinity
NNP	War	War
NN	victim	victim
MD	might	might
RB	really	really
VB	be	be
VBN	do	done
IN	with	with
DT	the	the
NNP	MCU	MCU
NNP	Sam	Sam
NNP	Barsanti	Barsanti
NN	yesterday	Yesterday
CD	1	1
NN	04pm	04pm
NNP	Gizmodo	Gizmodo
NNP	Trump	Trump
VBZ	pick	Picks
NN	tv	TV
NN	snake	Snake
NN	oil	Oil
NN	salesman	Salesman
NN	dr	Dr
NN	oz	Oz
IN	of	of
DT	all	All
NNS	people	People
TO	to	to
VB	serve	Serve
IN	on	on
NNP	Health	Health
NNP	Council	Council
NNP	Tom	Tom
NNP	McKay	McKay
NN	yesterday	Yesterday
CD	3	3
JJ	20pm	20pm
JJ	recent	Recent
IN	from	from
NNP	Leonard	Leonard
NNP	Pierce	Pierce
CD	235	235
NN	image	image
NNS	mile	Miles
NNP	Davis	Davis
NNP	Miles	Miles
NNP	Davis	Davis
NNP	Leonard	Leonard
NNP	Pierce	Pierce
CD	12	12
NN	09	09
CD	10	10
CD	12	12
NN	00pm	00pm
NNP	Jennifer	Jennifer
NNP	Armstrong	Armstrong
WRB	why	Why
IN	because	Because
PRP	we	We
RB	still	Still
IN	like	Like
PRP	you	You
NNP	Leonard	Leonard
NNP	Pierce	Pierce
CD	12	12
NN	09	09
CD	10	10
CD	12	12
NN	00am	00am
CD	218	218
NN	image	image
NNP	December	December
CD	2010	2010
DT	the	The
JJS	best	Best
IN	of	Of
CD	2010	2010
NNP	December	December
CD	2010	2010
DT	the	The
JJS	best	Best
IN	of	Of
CD	2010	2010
NNP	Leonard	Leonard
NNP	Pierce	Pierce
CD	12	12
CD	08	08
CD	10	10
CD	12	12
NN	00am	00am
NN	sharetweet	ShareTweet
NN	image	image
NN	kinja	Kinja
VBZ	be	is
IN	in	in
VBN	read	read
RB	only	only
NN	mode	mode
PRP	we	We
VBP	be	are
VBG	work	working
TO	to	to
VB	restore	restore
NN	service	service
NN	image	image
NN	image	image
